,a,b,c
37767,-2.0709229,0.99456787,1.0900879
37768,-2.0506287,0.9451294,1.0614014
37769,-2.1211243,0.82763672,0.98571777
37770,-2.0925903,0.76797485,0.93505859
37771,-2.0028687,0.78903198,0.8996582
37772,-2.0935059,0.71868897,0.79772949
37773,-2.2428894,0.64086914,0.75637817
37774,-2.3094177,0.61203003,0.69854736
37775,-2.3194885,0.54275513,0.65261841
37776,-2.1688843,0.55984497,0.63659668
37777,-2.1336365,0.59753418,0.60974121
37778,-2.1063232,0.60913086,0.58883667
37779,-2.175293,0.47348022,0.5708313
37780,-2.1095276,0.33157349,0.49362183
37781,-2.1990967,0.33950806,0.44891357
37782,-2.2441101,0.14434815,0.33477783
37783,-2.1147156,0.11749268,0.2355957
37784,-2.0596313,0.057373047,0.1612854
37785,-2.1481323,0.054168701,0.12405395
37786,-2.0414734,0.067138672,0.12054443
37787,-2.118988,0.033111572,0.080108643
37788,-1.9810486,-0.016479492,0.040283203
37789,-2.0622253,0.066223145,0.058135986
37790,-2.1412659,-0.16433716,0.043945313
37791,-2.0892334,-0.45379639,-0.14694214
37792,-2.1382141,-0.47271728,-0.28381348
37793,-2.0440674,-0.41137695,-0.34484863
37794,-2.0925903,-0.3855896,-0.40222168
37795,-2.0944214,-0.52230835,-0.44830322
37796,-2.0742798,-0.62316894,-0.50491333
37797,-1.8742371,-0.58807373,-0.51940918
37798,-1.8328857,-0.64376831,-0.56610107
37799,-1.8675232,-0.88012695,-0.68969727
37800,-1.7955017,-0.87265015,-0.76400757
37801,-1.8606567,-0.98464966,-0.831604
37802,-1.736145,-1.0021973,-0.87692261
37803,-1.758728,-0.94039917,-0.89538574
37804,-1.645813,-1.0545349,-1.0018921
37805,-1.5934753,-1.0873413,-1.1540222
37806,-1.5682983,-1.2173462,-1.2564087
37807,-1.6145325,-1.1308289,-1.2065125
37808,-1.4411926,-1.2413025,-1.224823
37809,-1.5628052,-1.2963867,-1.2489319
37810,-1.4453125,-1.3690186,-1.2878418
37811,-1.3575745,-1.3571167,-1.3098145
37812,-1.3394165,-1.3819885,-1.3717651
37813,-1.3970947,-1.4918518,-1.4007568
37814,-1.2939453,-1.5762329,-1.5011597
37815,-1.1102295,-1.5597534,-1.529541
37816,-1.2565613,-1.9328308,-1.6871643
37817,-1.2011719,-1.6842651,-1.6763306
37818,-1.0862732,-1.7985535,-1.7297363
37819,-0.96160889,-1.7488098,-1.7407227
37820,-0.91888428,-1.7523193,-1.7611694
37821,-0.8152771,-1.8353271,-1.7974854
37822,-0.76004028,-1.8496704,-1.8499756
37823,-0.67855835,-1.7539978,-1.8211365
37824,-0.69122315,-1.842041,-1.8392944
37825,-0.62957764,-1.9827271,-1.9018555
37826,-0.50445557,-1.9897461,-1.9493103
37827,-0.44082642,-1.9937134,-1.9615173
37828,-0.31784058,-2.0443726,-1.9236755
37829,-0.40435791,-2.1788025,-1.9819641
37830,-0.23132324,-2.1936035,-2.0645142
37831,-0.20874023,-2.3120117,-2.1496582
37832,-0.18554688,-2.4029541,-2.2224426
37833,-0.087738037,-2.3028564,-2.2355652
37834,-0.11032105,-2.1911621,-2.2232056
37835,0.009918213,-2.2561646,-2.2299194
37836,0.023040771,-2.3770142,-2.2717285
37837,0.22201538,-2.3457336,-2.2732544
37838,0.10925293,-2.3904419,-2.3059082
37839,0.24734497,-2.1508789,-2.2766113
37840,0.28762817,-2.1769714,-2.2320557
37841,0.36453247,-2.1528625,-2.192688
37842,0.38223267,-2.2566223,-2.2161865
37843,0.284729,-2.3924255,-2.2903442
37844,0.42739868,-2.2239685,-2.2740173
37845,0.51086426,-2.297821,-2.2842407
37846,0.44219971,-2.2509766,-2.2846985
37847,0.52886963,-2.1842957,-2.2613525
37848,0.65155029,-2.1043396,-2.1897888
37849,0.6628418,-2.1923828,-2.1925354
37850,0.7270813,-2.2390747,-2.0977783
37851,0.80886841,-2.2860718,-2.1801758
37852,0.81710815,-2.1640015,-2.1966553
37853,0.82641602,-2.1556091,-2.1815491
37854,0.8706665,-2.0300293,-2.1400452
37855,0.9451294,-2.0309448,-2.1212769
37856,0.91918945,-2.1044922,-2.1206665
37857,0.98266602,-2.0788574,-2.1214294
37858,1.0572815,-2.03125,-2.1339417
37859,1.0209656,-2.0385742,-2.1195984
37860,0.99426269,-2.191925,-2.1400452
37861,1.0253906,-2.1031189,-2.1237183
37862,1.1254883,-1.9833374,-2.0700073
37863,1.1993408,-2.0787048,-2.0544434
37864,1.2097168,-1.8934631,-1.9775391
37865,1.1575317,-1.8885803,-1.9329834
37866,1.1227417,-1.9329834,-1.9119263
37867,1.1636353,-1.8719482,-1.8670654
37868,1.2078857,-1.8406677,-1.8363953
37869,1.3076782,-1.8408203,-1.829071
37870,1.3446045,-1.8870544,-1.8562317
37871,1.4389038,-1.6870117,-1.9528198
37872,1.3397217,-1.7146301,-1.9242859
37873,1.240387,-1.673584,-1.8417358
37874,1.3397217,-1.3885498,-1.6929626
37875,1.2786865,-1.3539124,-1.5936279
37876,1.2666321,-1.4425659,-1.5460205
37877,1.3461304,-1.282959,-1.449585
37878,1.2634277,-1.3021851,-1.3993835
37879,1.333313,-1.3650513,-1.3887024
37880,1.3946533,-1.2750244,-1.3441467
37881,1.3082886,-1.3571167,-1.3427734
37882,1.3397217,-1.1949158,-1.2879944
37883,1.3117981,-1.190033,-1.2477112
37884,1.3536072,-1.0054016,-1.1505127
37885,1.3764954,-0.9992981,-1.1097717
37886,1.1763,-1.0189819,-1.0748291
37887,1.270752,-0.80871582,-0.98175049
37888,1.2171936,-0.72418213,-0.89355469
37889,1.2184143,-0.6842041,-0.80352783
37890,1.2190247,-0.63690185,-0.72113037
37891,1.2229919,-0.56396484,-0.64086914
37892,1.1708069,-0.54962158,-0.45516968
37893,1.1506653,-0.47561645,-0.39047241
37894,1.1003113,-0.34835815,-0.35629272
37895,1.0041809,-0.34042358,-0.33584595
37896,0.96954346,-0.30502319,-0.29724121
37897,0.90133667,-0.31448364,-0.2722168
37898,0.90591431,-0.1864624,-0.20187378
37899,0.85998535,-0.20431519,-0.17227173
37900,0.89889526,-0.11703491,-0.12084961
37901,0.75241089,-0.056762695,-0.083007813
37902,0.79483032,0.089416504,-0.002441406
37903,0.73226929,0.25756836,0.10955811
37904,0.66268921,-0.22003174,-0.01159668
37905,0.67718506,0.040283203,-0.001983643
37906,0.58746338,0.22796631,0.059967041
37907,0.60943603,0.28457642,0.12252808
37908,0.4524231,0.35095215,0.18280029
37909,0.337677,0.42297363,0.25650024
37910,0.40420532,0.55648804,0.34637451
37911,0.36499023,0.61767578,0.42236328
37912,0.29190064,0.60424805,0.47119141
37913,0.16281128,0.71746826,0.54351807
37914,0.045928955,0.69976807,0.58273315
37915,0.12359619,0.73303223,0.62713623
37916,0.024414063,0.83908081,0.69030762
37917,-0.041656494,0.91003418,0.74935913
37918,-0.085601807,0.89309692,0.7875061
37919,-0.083618164,1.018219,0.85510254
37920,-0.16021728,0.95748901,0.88867188
37921,-0.16876221,0.99853516,0.94696045
37922,-0.26245117,1.1035156,1.0115051
37923,-0.32150269,1.053772,1.0505676
37924,-0.365448,1.0450745,1.0844421
37925,-0.4574585,1.1532593,1.15448
37926,-0.47210693,1.1579895,1.1726379
37927,-0.48034668,1.1523438,1.1836243
37928,-0.5154419,1.1962891,1.1923218
37929,-0.61477661,1.159668,1.1921692
37930,-0.55404663,1.3334656,1.2490845
37931,-0.63156128,1.330719,1.2817383
37932,-0.70678711,1.3220215,1.2960815
37933,-0.83801269,1.2619019,1.2405396
37934,-0.88546753,1.317749,1.2524414
37935,-0.97946167,1.2710571,1.2786865
37936,-1.0569763,1.2808228,1.2911987
37937,-1.0079956,1.3386536,1.1157227
37938,-1.0916138,1.2120056,1.1204529
37939,-1.1529541,1.1697388,1.1187744
37940,-1.1732483,1.2400818,1.149292
37941,-1.2535095,1.4038086,1.2072754
37942,-1.4006042,1.2744141,1.2431335
37943,-1.4219666,1.45401,1.3276672
37944,-1.4837646,1.4292908,1.3523865
37945,-1.5715027,1.3301086,1.3417053
37946,-1.5957642,1.4094543,1.3626099
37947,-1.6525269,1.2393188,1.3212585
37948,-1.7570496,1.2513733,1.2817383
37949,-1.7218018,1.2724304,1.2811279
37950,-1.7849731,1.2223816,1.2663269
37951,-1.7178345,1.2416077,1.2576294
37952,-1.7457581,1.2487793,1.2472534
37953,-1.8341064,1.1857605,1.222229
37954,-1.8759155,1.1741638,1.2094116
37955,-1.8928528,1.1891174,1.1935425
37956,-1.8688965,1.2086487,1.2020874
37957,-1.990509,1.0975647,1.3552856
37958,-1.9482422,1.1512756,1.305542
37959,-2.0658875,1.015625,1.2217712
37960,-1.9381714,1.1254883,1.1853027
37961,-1.9787598,0.98068237,1.1019897
37962,-2.0339966,0.93795776,1.056366
37963,-2.0210266,0.90454102,1.006012
37964,-2.164917,0.82305908,0.93765259
37965,-2.076416,0.8883667,0.91995239
37966,-2.2895813,0.75973511,0.85906982
37967,-2.1388245,0.85083008,0.84075928
37968,-2.1394348,0.75942993,0.77819824
37969,-2.2076416,0.74493408,0.73074341
37970,-2.0217896,0.71533203,0.71533203
37971,-2.1469116,0.52581787,0.6288147
37972,-2.2160339,0.49072266,0.56396484
37973,-2.2119141,0.52490234,0.53512573
37974,-2.2343445,0.46417236,0.49118042
37975,-2.0585632,0.38070679,0.43487549
37976,-2.3379517,0.32974243,0.38238525
37977,-2.1214294,0.26794434,0.34240723
37978,-2.0709229,0.27389526,0.32043457
37979,-2.0529175,0.2406311,0.28259277
37980,-2.1069336,0.31433106,0.27175903
37981,-2.1020508,0.020446777,0.17883301
37982,-2.0629883,-0.15045166,0.064086914
37983,-2.0162964,-0.20385742,-0.040588379
37984,-2.0066833,-0.11199951,-0.046386719
37985,-1.9902039,-0.15930176,-0.098266602
37986,-2.0562744,-0.32913208,-0.19012451
37987,-1.9688416,-0.29327393,-0.26382446
37988,-1.965332,-0.34606934,-0.29251099
37989,-1.9700623,-0.58349609,-0.37277222
37990,-1.9595337,-0.76309204,-0.53390503
37991,-1.8695068,-0.56564331,-0.5935669
37992,-2.0317078,-0.75378418,-0.64331055
37993,-1.8408203,-0.58624268,-0.60791016
37994,-1.8737793,-0.62545776,-0.60699463
37995,-1.9441223,-0.72143555,-0.61813354
37996,-1.8603516,-0.9375,-0.71716309
37997,-1.8110657,-0.89767456,-0.78948975
37998,-1.8734741,-0.95245361,-0.87005615
37999,-1.6796875,-1.003418,-0.887146
38000,-1.6629028,-1.0057068,-0.92163086
38001,-1.7649841,-1.0577393,-0.97885132
38002,-1.6333008,-1.3650513,-1.1062622
38003,-1.6635132,-1.2802124,-1.1198425
38004,-1.4570618,-1.3005066,-1.3375854
38005,-1.4137268,-1.3128662,-1.3365173
38006,-1.368866,-1.4369202,-1.3883972
38007,-1.2362671,-1.4874268,-1.4167786
38008,-1.2365723,-1.6151428,-1.4884949
38009,-1.116333,-1.7150879,-1.5988159
38010,-1.2303162,-1.6793823,-1.6311646
38011,-1.1097717,-1.6171265,-1.6265869
38012,-1.0420227,-1.6894531,-1.7047119
38013,-0.94009399,-1.6375732,-1.6856384
38014,-0.85769653,-1.6868591,-1.696167
38015,-0.89736938,-1.9549561,-1.7745972
38016,-0.89706421,-1.844635,-1.7272949
38017,-0.77194214,-1.9265747,-1.762085
38018,-0.76721191,-2.0201111,-1.862793
38019,-0.6842041,-2.0256042,-1.9262695
38020,-0.57617188,-2.0730591,-1.9770813
38021,-0.54992676,-2.1083069,-2.0252991
38022,-0.5368042,-2.0613098,-1.7893982
38023,-0.44265747,-2.1931458,-1.9802856
38024,-0.36972046,-2.1759033,-2.0433044
38025,-0.41671753,-2.2769165,-2.1121216
38026,-0.40664673,-2.2717285,-2.1653748
38027,-0.21789551,-2.1588135,-2.1310425
38028,-0.098571777,-2.2172546,-2.1755981
38029,0.054779053,-2.2271729,-2.1864319
38030,0.073699951,-2.3617554,-2.2299194
38031,0.20355225,-2.396698,-2.2538757
38032,0.17593384,-2.4436951,-2.2961426
38033,0.22506714,-2.3832703,-2.2888184
38034,0.2331543,-2.4185181,-2.285614
38035,0.18951416,-2.4763489,-2.3249817
38036,0.29724121,-2.5111389,-2.3797607
38037,0.28015137,-2.5839233,-2.4279785
38038,0.46279907,-2.515564,-2.4275208
38039,0.44769287,-2.5061035,-2.4385071
38040,0.58258057,-2.4455261,-2.4275208
38041,0.52932739,-2.4710083,-2.4316406
38042,0.62866211,-2.421875,-2.4143982
38043,0.65307617,-2.4008179,-2.4043274
38044,0.69641113,-2.5587463,-2.4514771
38045,0.70343018,-2.4645996,-2.4404907
38046,0.74172974,-2.4047852,-2.4185181
38047,0.81481934,-2.2917175,-2.3522949
38048,0.81665039,-2.3503113,-2.3345947
38049,0.93704224,-2.2729492,-2.3059082
38050,1.0263062,-2.3817444,-2.3248291
38051,1.1207581,-2.2930908,-2.2987366
38052,1.0296631,-2.3510742,-2.3190308
38053,1.1152649,-2.4414063,-2.3483276
38054,1.1799622,-2.2323608,-2.3054504
38055,1.348877,-2.2355652,-2.2775269
38056,1.3049316,-2.2380066,-2.2558594
38057,1.2966919,-1.9549561,-2.2151184
38058,1.2980652,-2.0739746,-2.1281433
38059,1.1581421,-2.1240234,-2.1617126
38060,1.3987732,-2.0320129,-2.0922852
38061,1.2832642,-2.2186279,-2.1463013
38062,1.4260864,-2.0248413,-2.0584106
38063,1.3822937,-1.9656372,-2.0167542
38064,1.4056396,-1.7837524,-1.9250488
38065,1.3790894,-1.7807007,-1.8652344
38066,1.3354492,-1.8746948,-1.8583679
38067,1.428833,-1.7741394,-1.8115234
38068,1.5054321,-1.6569519,-1.7468262
38069,1.4233398,-1.763916,-1.7736816
38070,1.3644409,-1.7576599,-1.9467163
38071,1.3769531,-1.7333984,-1.865387
38072,1.5100098,-1.5658569,-1.7427063
38073,1.4248657,-1.4698791,-1.6455078
38074,1.3789368,-1.2893677,-1.5228271
38075,1.2866211,-1.2744141,-1.4508057
38076,1.3525391,-1.1434937,-1.3493347
38077,1.3972473,-1.1198425,-1.2792969
38078,1.4179993,-1.0110474,-1.2004089
38079,1.3482666,-1.0647583,-1.1697388
38080,1.309967,-1.0153198,-1.1079407
38081,1.2405396,-0.96328735,-1.0449219
38082,1.3111877,-0.79452515,-0.96740723
38083,1.3554382,-0.78292847,-0.90652466
38084,1.2756348,-0.70068359,-0.85113525
38085,1.3015747,-0.75256348,-0.81558228
38086,1.1709595,-0.69976807,-0.78323364
38087,1.231842,-0.58273315,-0.62667847
38088,1.1695862,-0.56991577,-0.56457519
38089,1.1160278,-0.5015564,-0.5392456
38090,1.1865234,-0.33035278,-0.45654297
38091,1.1595154,-0.28137207,-0.39352417
38092,1.1105347,-0.25756836,-0.33859253
38093,1.0398865,-0.21942139,-0.29800415
38094,1.0762024,-0.13809204,-0.24810791
38095,1.007843,-0.08682251,-0.20172119
38096,0.95596313,0.026855469,-0.1272583
38097,0.96862793,0.14099121,-0.042724609
38098,0.86105347,0.028533936,-0.016937256
38099,0.85342407,0.063781738,0.010986328
38100,0.82443237,0.12496948,-0.007324219
38101,0.61431885,0.19897461,0.016326904
38102,0.68145752,0.16235352,0.059356689
38103,0.67825317,0.28762817,0.13046265
38104,0.59814453,0.32775879,0.181427
38105,0.68054199,0.3578186,0.24291992
38106,0.58166504,0.42404175,0.28106689
38107,0.52520752,0.50430298,0.34179688
38108,0.3944397,0.54901123,0.38360596
38109,0.38452148,0.59860229,0.44021606
38110,0.3578186,0.72067261,0.52154541
38111,0.098876953,0.90393066,0.61950684
38112,0.12161255,0.94329834,0.70022583
38113,0.085601807,0.91491699,0.75134277
38114,0.029602051,0.95840454,0.81039429
38115,-0.042419434,1.0197449,0.88150024
38116,-0.11901856,1.0331726,0.92773438
38117,-0.18997192,1.000061,0.95367432
38118,-0.1965332,1.1056519,1.0173035
38119,-0.29296875,1.1221313,1.0432434
38120,-0.26611328,1.1930847,1.1036682
38121,-0.35339356,1.1000061,1.104126
38122,-0.34347534,1.0578918,1.0894775
38123,-0.50613403,1.2112427,1.0945129
38124,-0.52001953,1.3310242,1.1790466
38125,-0.65612793,1.3290405,1.2193298
38126,-0.67581177,1.3926697,1.2670898
38127,-0.68542481,1.2641907,1.2480164
38128,-0.80566406,1.2826538,1.2414551
38129,-0.80459595,1.328125,1.2504578
38130,-0.80429077,1.5661621,1.3497925
38131,-0.809021,1.6499329,1.4215088
38132,-0.88195801,1.5298462,1.4537048
38133,-1.04599,1.4637756,1.4216614
38134,-1.1207581,1.4776611,1.4152527
38135,-1.1552429,1.6304016,1.3925171
38136,-1.2718201,1.6117859,1.3194275
38137,-1.2065125,1.648407,1.4154053
38138,-1.2120056,1.6513062,1.4703369
38139,-1.3270569,1.5875244,1.4788818
38140,-1.4762878,1.4807129,1.4523315
38141,-1.3327026,1.5422058,1.4750671
38142,-1.4509583,1.4938354,1.4569092
38143,-1.5548706,1.4743042,1.4331055
38144,-1.6127014,1.4129639,1.4021301
38145,-1.6900635,1.416626,1.3768005
38146,-1.7504883,1.4752197,1.3856506
38147,-1.8537903,1.4978027,1.3917541
38148,-1.7831421,1.3490295,1.3682556
38149,-1.7153931,1.4671326,1.3742065
38150,-1.6419983,1.4344788,1.3504028
38151,-1.7892456,1.2802124,1.4851379
38152,-1.8606567,1.2072754,1.381073
38153,-1.9432068,1.1799622,1.295166
38154,-1.8663025,1.2268066,1.2387085
38155,-1.9172668,1.2986755,1.2524414
38156,-2.0294189,1.3085938,1.2651062
38157,-1.9541931,1.2272644,1.2434387
38158,-2.0397949,1.0673523,1.1694336
38159,-2.0028687,1.1682129,1.1581421
38160,-1.9923401,1.1434937,1.1477661
38161,-2.056427,1.0488892,1.0952759
38162,-2.1086121,0.96862793,1.0728455
38163,-2.1704102,0.89492798,1.02005
38164,-2.2694397,0.81222534,0.93307495
38165,-2.2689819,0.85952759,0.91079712
38166,-2.2515869,0.87722778,0.89431763
38167,-2.303009,0.72998047,0.81802368
38168,-2.1644592,0.79818726,0.81390381
38169,-2.2599792,0.64178467,0.74447632
38170,-2.2781372,0.62805176,0.69580078
38171,-2.293396,0.51391602,0.59387207
38172,-2.1974182,0.50216675,0.56152344
38173,-2.1812439,0.53634644,0.56732178
38174,-2.2845459,0.32546997,0.46951294
38175,-2.1691895,0.39138794,0.4524231
38176,-2.3016357,0.23330688,0.38482666
38177,-2.1688843,0.18005371,0.33004761
38178,-2.2399902,0.10787964,0.24978638
38179,-2.2737122,0.086364746,0.19287109
38180,-2.2094727,-0.018920898,0.10681152
38181,-2.2225952,-0.042877197,0.067749023
38182,-2.0751953,-0.058441162,0.020751953
38183,-1.9847107,-0.23117065,0.039215088
38184,-2.0082092,-0.21697998,-0.042572021
38185,-2.0193481,-0.41168213,-0.20080566
38186,-2.0387268,-0.23590088,-0.20339966
38187,-2.0925903,-0.80566406,-0.3767395
38188,-1.9506836,-0.60272217,-0.45944214
38189,-1.9921875,-0.65460205,-0.53344727
38190,-1.9059753,-0.69488525,-0.57647705
38191,-1.92276,-0.74157715,-0.65856934
38192,-1.7936707,-0.69854736,-0.66299438
38193,-1.8029785,-0.7409668,-0.68878174
38194,-1.9702148,-0.91445923,-0.74905396
38195,-1.7764282,-1.1604309,-0.90301514
38196,-1.7892456,-1.103363,-0.95687866
38197,-1.870575,-1.1100769,-1.0014343
38198,-1.6487122,-1.1886597,-1.0067749
38199,-1.6546631,-1.0820007,-1.0545349
38200,-1.5994263,-1.1816406,-1.084137
38201,-1.6247559,-1.3690186,-1.1958313
38202,-1.5927124,-1.3742065,-1.3986206
38203,-1.4691162,-1.2466431,-1.3459778
38204,-1.3589478,-1.3084412,-1.3314819
38205,-1.3514709,-1.3557434,-1.3195801
38206,-1.4231873,-1.5248108,-1.4201355
38207,-1.272583,-1.5266418,-1.4328003
38208,-1.3319397,-1.7144775,-1.5409851
38209,-1.328125,-1.8086243,-1.62323
38210,-1.1422729,-1.6967773,-1.6143799
38211,-0.99197388,-1.7114258,-1.6453552
38212,-1.038208,-1.9000244,-1.7201233
38213,-1.0447693,-1.7752075,-1.7204285
38214,-0.92681885,-1.8966675,-1.7655945
38215,-0.90103149,-1.8399048,-1.7918396
38216,-0.7043457,-1.8431091,-1.6493225
38217,-0.69274902,-1.940155,-1.7492676
38218,-0.70663452,-2.1496582,-1.8936157
38219,-0.58898926,-2.1054077,-1.9360352
38220,-0.55633545,-2.1662903,-2.0277405
38221,-0.51330566,-2.1170044,-2.0422363
38222,-0.47088623,-2.1659851,-2.0892334
38223,-0.34729004,-2.1969604,-2.1073914
38224,-0.37124634,-2.2387695,-2.1470642
38225,-0.28167725,-2.1385193,-2.1269226
38226,-0.20141602,-2.1859741,-2.1212769
38227,-0.14480591,-2.2015381,-2.1542358
38228,-0.1159668,-2.3606873,-2.233429
38229,0.001983643,-2.3519897,-2.2393799
38230,0.064544678,-2.3606873,-2.258606
38231,0.05569458,-2.3678589,-2.283783
38232,0.11474609,-2.4031067,-2.3016357
38233,0.12619019,-2.2937012,-2.2895813
38234,0.18096924,-2.4090576,-2.3377991
38235,0.34011841,-2.3771667,-2.341156
38236,0.35827637,-2.4888611,-2.387085
38237,0.32806397,-2.381897,-2.3899841
38238,0.46585083,-2.4172974,-2.3905945
38239,0.42068481,-2.4108887,-2.3849487
38240,0.45059204,-2.2895813,-2.35672
38241,0.58166504,-2.2869873,-2.3262024
38242,0.63552856,-2.2653198,-2.3040771
38243,0.66970825,-2.4028015,-2.3417664
38244,0.69885254,-2.2293091,-2.2973633
38245,0.76873779,-2.1516418,-2.257843
38246,0.79910278,-2.2782898,-2.2750854
38247,0.86013794,-2.2351074,-2.2628784
38248,0.85449219,-2.2229004,-2.2468567
38249,0.91445923,-2.2273254,-2.2360229
38250,0.87234497,-2.4397278,-2.2874451
38251,0.93139648,-2.1914673,-2.2657776
38252,1.0266113,-2.1594238,-2.2181702
38253,1.0392761,-2.2949219,-2.2329712
38254,1.0894775,-2.2621155,-2.2340393
38255,1.1367798,-1.9676209,-2.1627808
38256,1.1553955,-2.0436096,-2.0051575
38257,1.1564636,-2.0593262,-2.0162964
38258,1.1373901,-1.9734192,-2.0153809
38259,1.1419678,-1.829834,-1.9519043
38260,1.1921692,-2.0149231,-1.9871521
38261,1.177063,-2.0352173,-2.0137024
38262,1.2942505,-1.912384,-1.9650269
38263,1.1083984,-1.7752075,-1.8792725
38264,1.1135864,-1.776123,-1.8591309
38265,1.1103821,-1.6346741,-1.7993164
38266,1.2249756,-1.6755676,-1.8119812
38267,1.3729858,-1.6551209,-1.7669678
38268,1.2741089,-1.6622925,-1.9303894
38269,1.3095093,-1.5830994,-1.8109131
38270,1.3595581,-1.6181946,-1.763916
38271,1.3027954,-1.6575623,-1.76651
38272,1.3615417,-1.5101624,-1.7169189
38273,1.4175415,-1.3922119,-1.6265869
38274,1.4164734,-1.312561,-1.5449524
38275,1.3145447,-1.1782837,-1.4556885
38276,1.2438965,-1.1798096,-1.4001465
38277,1.3267517,-1.1114502,-1.3209534
38278,1.3504028,-1.0719299,-1.2548828
38279,1.3114929,-1.0940552,-1.217804
38280,1.3278198,-1.0215759,-1.1560059
38281,1.3589478,-0.92544556,-1.0128784
38282,1.2918091,-0.85342407,-0.93261719
38283,1.3110352,-0.71273804,-0.86669922
38284,1.1184692,-0.73074341,-0.86044312
38285,1.1886597,-0.5430603,-0.77056885
38286,1.1470032,-0.47866821,-0.6842041
38287,1.1169434,-0.43197632,-0.62011719
38288,1.1231995,-0.4335022,-0.57769775
38289,1.1741638,-0.33660889,-0.50842285
38290,1.023407,-0.29525757,-0.46936035
38291,1.0049438,-0.18569946,-0.40390015
38292,0.96282959,-0.10421753,-0.3918457
38293,1.0090637,-0.16159058,-0.36849976
38294,0.92193603,-0.10635376,-0.33020019
38295,0.95214844,-0.009765625,-0.26397705
38296,0.84503174,-0.048370361,-0.24154663
38297,0.82168579,0.059814453,-0.19073486
38298,0.72235107,-0.21392822,-0.26824951
38299,0.7119751,-0.071563721,-0.26000977
38300,0.71487427,0.01739502,-0.20874023
38301,0.72875977,0.26367188,-0.095672607
38302,0.58944702,0.29556274,-0.02243042
38303,0.45013428,0.31066894,0.060882568
38304,0.52688599,0.51040649,0.16082764
38305,0.49438477,0.54092407,0.23376465
38306,0.37597656,0.43838501,0.26779175
38307,0.47058106,0.38009644,0.27069092
38308,0.40405273,0.47866821,0.30395508
38309,0.41351318,0.66604614,0.44067383
38310,0.30151367,0.82000732,0.5796814
38311,0.23925781,0.77285767,0.63140869
38312,0.062408447,0.87280273,0.73287964
38313,0.003814697,0.81420898,0.73654175
38314,0.026397705,0.86471558,0.76354981
38315,-0.068664551,0.86517334,0.80078125
38316,-0.09765625,0.99121094,0.85540772
38317,-0.15716553,1.0269165,0.88882446
38318,-0.20233154,1.166687,0.97457886
38319,-0.28564453,1.1079407,1.0151672
38320,-0.41534424,0.96496582,0.98144531
38321,-0.34103394,1.1376953,0.99121094
38322,-0.5317688,1.0133362,1.015625
38323,-0.47790527,1.1729431,1.075592
38324,-0.60623169,1.2039185,1.1146545
38325,-0.72006226,1.1981201,1.14151
38326,-0.73135376,1.2451172,1.1755371
38327,-0.81497192,1.2266541,1.1857605
38328,-0.88317871,1.3148499,1.2173462
38329,-0.85067749,1.421051,1.2869263
38330,-0.92132568,1.4102173,1.328125
38331,-1.0044861,1.3334656,1.3269043
38332,-1.0540771,1.3269043,1.3021851
38333,-1.0618591,1.3360596,1.3224792
38334,-1.1102295,1.3600159,1.2121582
38335,-1.1172485,1.4146423,1.2724304
38336,-1.1694336,1.4167786,1.3313293
38337,-1.277771,1.3723755,1.3459778
38338,-1.3450623,1.2701416,1.3154602
38339,-1.3238525,1.3496399,1.3250732
38340,-1.4465332,0.96389771,1.1633301
38341,-1.3899231,1.1817932,1.1727905
38342,-1.3349915,1.2329102,1.1990356
38343,-1.4285278,1.265564,1.2088013
38344,-1.6288757,1.1541748,1.1824036
38345,-1.6384888,1.2161255,1.1804199
38346,-1.6099548,1.340332,1.3708496
38347,-1.673584,1.2583923,1.3494873
38348,-1.7179871,1.385498,1.3505554
38349,-1.7425537,1.335144,1.3456726
38350,-1.6882324,1.3879395,1.4868164
38351,-1.7532349,1.2969971,1.4242554
38352,-1.7054749,1.2670898,1.3787842
38353,-1.8383789,1.1123657,1.2915039
38354,-1.9268799,1.0809326,1.2124634
38355,-1.9303894,1.0871887,1.171875
38356,-1.9194031,1.0946655,1.1358643
38357,-1.9581604,1.0321045,1.1050415
38358,-1.9747925,1.0107422,1.0766602
38359,-1.9538879,1.0395813,1.0673523
38360,-2.0394897,0.91262817,1.0165405
38361,-1.9866943,0.95535278,1.0011291
38362,-2.0939636,0.92376709,1.0028076
38363,-2.0777893,0.73410034,0.90377808
38364,-2.076416,0.77636719,0.86639404
38365,-2.0625305,0.67153931,0.81237793
38366,-2.0532227,0.53009033,0.73135376
38367,-1.9987488,0.51269531,0.68450928
38368,-2.0930481,0.50537109,0.64086914
38369,-2.0277405,0.66177368,0.65994263
38370,-2.0401001,0.41168213,0.58135986
38371,-1.9892883,0.53039551,0.58441162
38372,-2.0803833,0.36605835,0.51391602
38373,-2.150116,0.23040772,0.44952393
38374,-2.1739197,0.11672974,0.33996582
38375,-2.0501709,0.13977051,0.2885437
38376,-2.1020508,-0.011138916,0.19485474
38377,-1.9880676,0.21011353,0.18859863
38378,-1.9804382,-0.17852783,0.08026123
38379,-2.0561218,-0.21667481,0.0050354
38380,-2.03125,-0.10375977,-0.021514893
38381,-1.9903564,-0.14190674,-0.045166016
38382,-2.1185303,-0.34484863,-0.12283325
38383,-2.0376587,-0.22689819,-0.17456055
38384,-1.7260742,-0.32836914,-0.22033691
38385,-1.791687,-0.39489746,-0.23513794
38386,-1.8408203,-0.78155518,-0.40176392
