,a,b,c
15636,0.99639893,-0.8581543,-1.0751343
15637,0.9475708,-0.7345581,-1.0028076
15638,0.9274292,-0.70755005,-0.94818115
15639,0.93353272,-0.55175781,-0.85342407
15640,0.87677002,-0.55480957,-0.80047607
15641,0.78903198,-0.46813965,-0.7383728
15642,0.75439453,-0.39596558,-0.67672729
15643,0.85388184,-0.23330688,-0.56350708
15644,0.73425293,-0.18432617,-0.48751831
15645,0.77590942,-0.23376465,-0.43869019
15646,0.84823608,-0.1651001,-0.38314819
15647,0.78399658,-0.17654419,-0.33187866
15648,0.70159912,-0.22827148,-0.32455444
15649,0.7333374,-0.2507019,-0.30532837
15650,0.75805664,-0.19454956,-0.30197144
15651,0.70480347,-0.17425537,-0.28778076
15652,0.59768677,-0.19897461,-0.30563355
15653,0.58532715,-0.24780273,-0.3288269
15654,0.5821228,-0.29327393,-0.36315918
15655,0.56488037,-0.23086548,-0.36468506
15656,0.42388916,-0.14984131,-0.35491943
15657,0.58944702,-0.066375732,-0.32318115
15658,0.46188355,-0.13946533,-0.30395508
15659,0.35354614,-0.30776978,-0.35766602
15660,0.2532959,-0.37689209,-0.4107666
15661,0.41778564,0.067138672,-0.28167725
15662,0.13504028,0.25161743,-0.20126343
15663,0.1663208,0.28625488,-0.094146729
15664,0.29403686,0.31341553,0.008239746
15665,0.34194946,0.32012939,0.029907227
15666,0.13565063,0.2998352,0.042114258
15667,0.3074646,0.32608032,0.087890625
15668,0.18615723,0.27816772,0.092773438
15669,0.10879517,0.22644043,0.10131836
15670,0.23468018,0.3352356,0.15151978
15671,0.21667481,0.39367676,0.18707275
15672,0.10101318,0.4107666,0.24291992
15673,0.1234436,0.37994385,0.28045654
15674,-0.001983643,0.46920776,0.33538818
15675,0.071716309,0.45913696,0.38116455
15676,-0.032196045,0.49209595,0.44189453
15677,0.077056885,0.44433594,0.43487549
15678,0.047149658,0.2961731,0.37841797
15679,-0.21133423,0.39718628,0.41366577
15680,-0.12313843,0.65536499,0.52078247
15681,-0.18508911,0.68206787,0.55175781
15682,-0.099487305,0.94818115,0.65170288
15683,-0.15701294,0.90881348,0.78063965
15684,-0.1876831,0.96115112,0.84671021
15685,-0.18371582,0.89828491,0.85357666
15686,-0.22262573,0.85296631,0.85205078
15687,-0.32791138,0.75866699,0.81298828
15688,-0.37353516,0.650177,0.74890137
15689,-0.30593872,0.79421997,0.76538086
15690,-0.30456543,0.79711914,0.77880859
15691,-0.4460144,0.90148926,0.8102417
15692,-0.28625488,0.82214356,0.82977295
15693,-0.30914307,0.79910278,0.80917358
15694,-0.43182373,0.69061279,0.78674316
15695,-0.61889648,0.7359314,0.76202393
15696,-0.54443359,0.79620361,0.88302612
15697,-0.49835205,0.82351685,0.87539673
15698,-0.56915283,0.80154419,0.84320068
15699,-0.62271118,0.88043213,0.84564209
15700,-0.66223144,0.95291138,0.86975098
15701,-0.68710327,0.89828491,0.86608887
15702,-0.78521728,0.91827393,0.88989258
15703,-0.75820923,0.95474243,0.92758179
15704,-0.85189819,0.99456787,0.9614563
15705,-0.81375122,1.0375977,1.0148621
15706,-0.88729858,1.0388184,1.0494995
15707,-0.8682251,1.076355,1.0906982
15708,-0.97076416,1.0427856,1.0720825
15709,-0.9487915,1.0671997,1.0726929
15710,-0.98480225,1.0163879,1.0742188
15711,-0.91293335,1.0652161,1.0852051
15712,-1.0241699,0.99731445,1.0502625
15713,-0.98526001,1.1082459,1.0653687
15714,-1.0614014,0.98632813,1.1114502
15715,-1.0018921,1.0334778,1.1534119
15716,-1.0543823,0.99975586,0.94467163
15717,-1.0760498,1.0119629,0.86669922
15718,-1.1480713,0.98449707,0.88638306
15719,-1.1953735,0.99075317,0.92651367
15720,-1.2182617,1.0043335,0.94802856
15721,-1.1720276,1.0932922,1.0031128
15722,-1.2963867,1.0420227,1.0137939
15723,-1.2611389,1.1132813,1.0636902
15724,-1.2580872,1.1636353,1.111145
15725,-1.3575745,0.83282471,1.0289001
15726,-1.3525391,0.80947876,0.98007202
15727,-1.4027405,0.87463379,0.95855713
15728,-1.37146,0.88165283,0.96908569
15729,-1.3827515,0.93276978,0.96466065
15730,-1.3652039,0.98251343,0.99960327
15731,-1.3540649,1.0038757,1.0153198
15732,-1.4074707,1.0466003,1.0308838
15733,-1.44104,1.0392761,1.0351563
15734,-1.4360046,0.98434448,1.0263062
15735,-1.3375854,1.0379028,1.0317993
15736,-1.3569641,1.0447693,1.1662292
15737,-1.4950562,0.90270996,1.0835266
15738,-1.4338684,0.9576416,1.0528564
15739,-1.5101624,0.88150024,1.0438538
15740,-1.4431763,1.0101318,1.0499573
15741,-1.602478,0.92178345,1.0345459
15742,-1.5686035,1.0554504,1.0498047
15743,-1.5637207,0.98770142,1.0333252
15744,-1.5977478,0.92285156,0.99578857
15745,-1.6270447,0.9362793,0.97167969
15746,-1.6558838,0.99151611,0.97076416
15747,-1.6113281,0.96313477,0.9664917
15748,-1.6229248,0.94940185,0.94573975
15749,-1.6828918,0.82839966,0.90667725
15750,-1.7861938,0.76385498,0.85128784
15751,-1.7295837,0.77514648,0.82336426
15752,-1.817627,0.75698853,0.79895019
15753,-1.688385,0.76293945,0.79559326
15754,-1.764679,0.83984375,0.81390381
15755,-1.7892456,0.78674316,0.80474853
15756,-1.7324829,0.70220947,0.78659058
15757,-1.7510986,0.69671631,0.75469971
15758,-1.8066406,0.67001343,0.72463989
15759,-1.8603516,0.72494507,0.72067261
15760,-1.7739868,0.77606201,0.74615478
15761,-1.7546082,0.77606201,0.76690674
15762,-1.8939209,0.82580566,0.80261231
15763,-1.9273376,0.65734863,0.76660156
15764,-1.7683411,0.62713623,0.73394775
15765,-1.7671204,0.60974121,0.70144653
15766,-1.8209839,0.48370361,0.64071655
15767,-1.8614197,0.5935669,0.58319092
15768,-1.8067932,0.40893555,0.54763794
15769,-1.8838501,0.40023804,0.51925659
15770,-1.8183899,0.37063599,0.46615601
15771,-1.920929,0.19470215,0.38406372
15772,-1.8766785,0.2532959,0.35293579
15773,-1.7816162,0.30807495,0.34713745
15774,-1.8652344,0.35827637,0.35736084
15775,-2.0599365,0.39825439,0.38208008
15776,-1.9281006,0.20996094,0.31799316
15777,-1.938324,0.21881103,0.27908325
15778,-1.9055176,0.14770508,0.22033691
15779,-1.847229,0.1600647,0.14831543
15780,-1.7886353,0.16693115,0.128479
15781,-1.8310547,0.093078613,0.098419189
15782,-1.6944885,0.12939453,0.086975098
15783,-1.8849182,0.088500977,0.053863525
15784,-1.7630005,0.11383057,0.08102417
15785,-1.6751099,0.067596436,0.072784424
15786,-1.7756653,-0.23406982,-0.007019043
15787,-1.8005371,-0.17532349,-0.033416748
15788,-1.7448425,-0.32714844,-0.095214844
15789,-1.7681885,-0.36727905,-0.1763916
15790,-1.6441345,-0.54931641,-0.32318115
15791,-1.6830444,-0.38864136,-0.35568237
15792,-1.6891479,-0.36499023,-0.38574219
15793,-1.7622375,-0.38238525,-0.38391113
15794,-1.6906738,-0.26123047,-0.35720825
15795,-1.6659546,-0.28045654,-0.35644531
15796,-1.730957,-0.29464722,-0.35308838
15797,-1.6635132,-0.31600952,-0.35888672
15798,-1.6329956,-0.37628174,-0.37139893
15799,-1.7155457,-0.45349121,-0.38314819
15800,-1.6046143,-0.38391113,-0.40115356
15801,-1.6752625,-0.41931152,-0.41381836
15802,-1.6146851,-0.39352417,-0.39489746
15803,-1.6842651,-0.42800903,-0.41290283
15804,-1.6529846,-0.47149658,-0.44967651
15805,-1.7132568,-0.62362671,-0.52001953
15806,-1.6500854,-0.63308716,-0.54977417
15807,-1.6194153,-0.65292358,-0.60180664
15808,-1.7379761,-0.79223633,-0.67733765
15809,-1.6677856,-0.90927124,-0.74752808
15810,-1.4814758,-0.93566894,-0.82702637
15811,-1.4300537,-0.89355469,-0.85006714
15812,-1.6235352,-0.86380005,-0.88058472
15813,-1.5296936,-1.058197,-0.9413147
15814,-1.4544678,-0.97259522,-0.95596313
15815,-1.6091919,-1.048584,-0.97991943
15816,-1.4886475,-0.987854,-0.96160889
15817,-1.5156555,-1.0310364,-0.98098755
15818,-1.5336609,-1.1303711,-1.008606
15819,-1.5187073,-1.0932922,-1.0186768
15820,-1.5100098,-1.1688232,-1.043396
15821,-1.3948059,-0.86761475,-0.9677124
15822,-1.4074707,-0.92926025,-0.94818115
15823,-1.4228821,-0.98464966,-0.95733643
15824,-1.3653564,-0.99365234,-0.98617554
15825,-1.3917541,-1.1482239,-1.0449219
15826,-1.2942505,-1.1657715,-1.1251831
15827,-1.3842773,-1.3233948,-1.1795044
15828,-1.2692261,-1.295166,-1.4233398
15829,-1.2193298,-1.343689,-1.4573669
15830,-1.1488342,-1.4407349,-1.5061951
15831,-1.1349487,-1.3763428,-1.4520264
15832,-1.0899353,-1.4321899,-1.4624023
15833,-1.1270142,-1.4585876,-1.4562988
15834,-1.0281372,-1.4968872,-1.4624023
15835,-1.0183716,-1.5080261,-1.4767456
15836,-1.002655,-1.5184021,-1.4709473
15837,-0.92208862,-1.3873291,-1.4527893
15838,-0.96755981,-1.4257813,-1.4381409
15839,-0.8303833,-1.4572144,-1.4251709
15840,-0.88104248,-1.5579224,-1.4717102
15841,-0.83648682,-1.6079712,-1.5100098
15842,-0.78796387,-1.6357422,-1.5455627
15843,-0.77178955,-1.6900635,-1.4709473
15844,-0.80413818,-1.7344666,-1.5821838
15845,-0.67520142,-1.6064453,-1.5988159
15846,-0.68023682,-1.5856934,-1.5835571
15847,-0.66864014,-1.5849304,-1.5588379
15848,-0.66253662,-1.6273499,-1.5904236
15849,-0.64605713,-1.7623901,-1.660614
15850,-0.66040039,-1.741333,-1.6903687
15851,-0.64819336,-1.8017578,-1.729126
15852,-0.54473877,-1.6900635,-1.7077637
15853,-0.59997559,-1.7893982,-1.7367554
15854,-0.48858643,-1.8603516,-1.7977905
15855,-0.53314209,-1.9515991,-1.8455505
15856,-0.44494629,-1.9995117,-1.8896484
15857,-0.41046143,-2.0196533,-1.9290161
15858,-0.3642273,-1.9659424,-1.9297791
15859,-0.41107178,-2.0013428,-1.9555664
15860,-0.32424927,-1.9113159,-1.9285584
15861,-0.29449463,-1.9326782,-1.9284058
15862,-0.20645142,-1.86203,-1.8008423
15863,-0.2230835,-1.8829346,-1.8086243
15864,-0.15579224,-1.6958618,-1.776123
15865,-0.20996094,-1.6615295,-1.7529297
15866,-0.16647339,-1.672821,-1.7353821
15867,-0.16067505,-1.7713928,-1.7510986
15868,-0.08605957,-1.8231201,-1.7671204
15869,-0.11611939,-1.9116211,-1.8017578
15870,0.043182373,-1.9413757,-1.8191528
15871,0.042114258,-1.9483948,-1.8470764
15872,-0.008850098,-2.0065308,-1.8849182
15873,0.027923584,-1.9723511,-1.8977356
15874,0.062408447,-1.9046021,-1.9244385
15875,0.12969971,-2.0425415,-1.9543457
15876,0.17623901,-2.0526123,-1.9485474
15877,0.11077881,-2.1002197,-1.9891357
15878,0.20202637,-2.1401978,-2.0259094
15879,0.24612427,-2.2496033,-2.0916748
15880,0.31265259,-2.3266602,-2.1478271
15881,0.25558472,-2.3686218,-2.2114563
15882,0.33187866,-2.2801208,-2.2247314
15883,0.38330078,-2.2702026,-2.2052002
15884,0.39367676,-2.2062683,-2.1838379
15885,0.42175293,-2.056427,-2.1286011
15886,0.40161133,-2.0576477,-2.09198
15887,0.33325195,-2.0811462,-2.0896912
15888,0.3717041,-2.0489502,-2.0651245
15889,0.36010742,-2.0881653,-2.0652771
15890,0.44006348,-2.1305847,-2.071228
15891,0.49072266,-1.9946289,-2.0370483
15892,0.40771484,-2.2138977,-2.1000671
15893,0.54718018,-2.1084595,-2.0845032
15894,0.56655884,-2.1028137,-2.0909119
15895,0.51849365,-2.1580505,-2.1498108
15896,0.64086914,-2.1360779,-2.1258545
15897,0.64224243,-2.0053101,-2.0860291
15898,0.63537598,-2.0748901,-2.0654297
15899,0.68115234,-2.0031738,-2.0184326
15900,0.55435181,-2.2599792,-2.061615
15901,0.71060181,-1.9717407,-2.0082092
15902,0.6326294,-2.0918274,-2.0117188
15903,0.73547363,-1.9915771,-2.0108032
15904,0.76522827,-1.8154907,-1.9462585
15905,0.81008911,-1.6447449,-1.8652344
15906,0.85601807,-1.71875,-1.7303467
15907,0.75744629,-1.8478394,-1.8145752
15908,0.85952759,-1.7753601,-1.7662048
15909,0.78826904,-1.8379211,-1.7778015
15910,0.86181641,-1.7202759,-1.756897
15911,0.81466675,-1.9396973,-1.817627
15912,0.88409424,-1.8276978,-1.8103027
15913,0.89172363,-1.9329834,-1.8432617
15914,0.96466065,-1.8551636,-1.8244934
15915,0.9185791,-1.7953491,-1.8215942
15916,0.93048096,-1.7262268,-1.7955017
15917,1.0192871,-1.7111206,-1.7651367
15918,0.98510742,-1.7021179,-1.7576599
15919,0.9425354,-1.7114258,-1.7390442
15920,0.9336853,-1.5727234,-1.6763306
15921,0.9614563,-1.5457153,-1.6259766
15922,0.99426269,-1.5353394,-1.5911865
15923,0.94940185,-1.4797974,-1.572876
15924,0.90087891,-1.3650513,-1.5113831
15925,1.0375977,-1.4427185,-1.4625549
15926,0.95565796,-1.3916016,-1.4024353
15927,1.0922241,-1.4573669,-1.4141846
15928,0.96984863,-1.5800476,-1.4533997
15929,1.030426,-1.4793396,-1.4343262
15930,1.0023499,-1.4552307,-1.4233398
15931,1.0044861,-1.3494873,-1.3894653
15932,0.91918945,-1.3726807,-1.3891602
15933,0.96740723,-1.3256836,-1.378479
15934,0.92102051,-1.4096069,-1.3911438
15935,0.95703125,-1.3987732,-1.4004517
15936,0.94451904,-1.3739014,-1.3720703
15937,1.0298157,-1.0997009,-1.2870789
15938,1.0015869,-1.088562,-1.2188721
15939,0.98831177,-1.1961365,-1.1999512
15940,0.96420288,-1.098175,-1.3873291
15941,0.85281372,-1.0105896,-1.3287354
15942,0.87997437,-1.1819458,-1.3053894
15943,0.94451904,-1.0987854,-1.2501526
15944,0.89111328,-1.0360718,-1.1709595
15945,0.97396851,-1.0066223,-1.1157227
15946,0.92788696,-0.96237183,-1.1547852
15947,0.90759277,-0.97259522,-0.97045898
15948,0.9274292,-0.95245361,-1.0046387
15949,0.9324646,-0.88668823,-0.9841919
15950,0.99533081,-0.83221435,-0.93048096
15951,1.0661316,-0.83435059,-0.90637207
15952,0.93582153,-0.90301514,-0.91369629
15953,1.0028076,-0.78491211,-0.87142944
15954,0.92300415,-0.85632324,-0.8744812
15955,0.9387207,-0.79452515,-0.86029053
15956,0.89660644,-0.80734253,-0.86914063
15957,0.96618652,-0.70159912,-0.82748413
15958,0.90377808,-0.67581177,-0.8126831
15959,0.91369629,-0.64849853,-0.78445435
15960,0.84671021,-0.54077148,-0.73638916
15961,0.85708618,-0.66513062,-0.74050903
15962,0.85021973,-0.53527832,-0.71273804
15963,0.84350586,-0.61553955,-0.71792603
15964,0.93780518,-0.40023804,-0.63980103
15965,0.86776733,-0.40603638,-0.60714722
15966,0.77682495,-0.31921387,-0.56762695
15967,0.82504272,-0.31860352,-0.53039551
15968,0.7649231,-0.23635864,-0.47439575
15969,0.77697754,-0.26947022,-0.45837402
15970,0.82214356,-0.24688721,-0.43365478
15971,0.75866699,-0.27893066,-0.4234314
15972,0.67016602,-0.3364563,-0.44433594
15973,0.75073242,-0.3352356,-0.46203613
15974,0.59875488,-0.40466309,-0.50170898
15975,0.66360474,-0.29418945,-0.48126221
15976,0.52047729,-0.28930664,-0.47271728
15977,0.44647217,-0.24902344,-0.4498291
15978,0.5921936,-0.08026123,-0.34667969
15979,0.54107666,-0.009765625,-0.29205322
15980,0.42938232,-0.094451904,-0.22521973
15981,0.58746338,-0.055236816,-0.20904541
15982,0.48034668,-0.10620117,-0.18447876
15983,0.44509888,0.086364746,-0.12176514
15984,0.35232544,-0.1864624,-0.17593384
15985,0.19927978,-0.12069702,-0.19165039
15986,0.23788452,0.10604858,-0.12924194
15987,0.35797119,0.066070557,-0.10437012
15988,0.27893066,0.25375366,-0.018005371
15989,0.33981323,0.21255493,0.000457764
15990,0.35842895,0.21835327,0.006408691
15991,0.32318115,0.1473999,-0.01083374
15992,0.35766602,0.16113281,-0.022277832
15993,0.25985718,0.24551392,0.018920898
15994,0.21438599,0.33782959,0.046539307
15995,0.26611328,0.26733398,0.043334961
15996,0.15670776,0.33233643,0.10437012
15997,0.088195801,0.3704834,0.16799927
15998,0.006713867,0.61126709,0.28289795
15999,0.047454834,0.54244995,0.34561157
16000,0.013427734,0.5770874,0.40832519
16001,0.09979248,0.57388306,0.45211792
16002,-0.090026855,0.56152344,0.48202515
16003,0.047149658,0.68481445,0.55419922
16004,-0.067443848,0.64407349,0.57495117
16005,-0.099945068,0.61172485,0.5796814
16006,-0.10543823,0.67276001,0.59280396
16007,-0.13366699,0.76599121,0.63796997
16008,-0.17471313,0.8241272,0.71289063
16009,-0.24169922,0.884552,0.74615478
16010,-0.21621704,0.76171875,0.79421997
16011,-0.12542725,0.76599121,0.78384399
16012,-0.24429321,0.76599121,0.77392578
16013,-0.38146973,0.69564819,0.75592041
16014,-0.42175293,0.7800293,0.77911377
16015,-0.48095703,0.62866211,0.730896
16016,-0.34439087,0.6477356,0.64651489
16017,-0.58044434,0.59371948,0.58227539
16018,-0.49942017,0.73059082,0.66894531
16019,-0.54962158,0.68435669,0.68695068
16020,-0.60958862,0.77651978,0.7093811
16021,-0.55603027,0.90698242,0.76095581
16022,-0.57769775,0.90820313,0.81390381
16023,-0.64620972,0.94116211,0.85159302
16024,-0.63049316,0.98937988,0.91644287
16025,-0.69824219,1.0626221,0.96221924
16026,-0.62164307,1.0928345,1.0159302
16027,-0.71929932,1.0839844,1.0348511
16028,-0.77957153,1.1940002,1.0852051
16029,-0.88821411,1.2088013,1.2391663
16030,-0.81100464,1.242981,1.2524414
16031,-0.88775635,1.1621094,1.2153625
16032,-0.88623047,1.1209106,1.1799622
16033,-0.99914551,1.0462952,1.129303
16034,-0.96084595,1.053009,1.0894775
16035,-0.9967041,1.0469055,1.0836792
16036,-1.0105896,1.0470581,1.0847473
16037,-1.0778809,0.87463379,1.0162354
16038,-1.0142517,0.94482422,1.010437
16039,-0.99105835,0.9992981,1.0205078
16040,-1.0444641,0.99777222,1.0348511
16041,-1.0791016,1.1071777,1.0766602
16042,-1.1369324,1.1264038,1.0968018
16043,-1.20224,1.1257935,1.0958862
16044,-1.1677551,1.1575317,1.1160278
16045,-1.1920166,1.2120056,1.1474609
16046,-1.164856,1.2478638,1.1911011
16047,-1.2368774,1.2194824,1.1740112
16048,-1.3090515,1.2231445,1.1720276
16049,-1.3101196,1.1837769,1.2329102
16050,-1.4161682,1.1103821,1.2187195
16051,-1.5454102,0.99182129,0.88012695
16052,-1.5206909,0.89141846,0.90805054
16053,-1.4416504,0.86669922,0.88104248
16054,-1.428833,0.8795166,0.88134766
16055,-1.3020325,1.0978699,0.99365234
16056,-1.4068604,1.1158752,1.0392761
16057,-1.4787292,1.1442566,1.0842896
16058,-1.459198,1.0940552,1.0942078
16059,-1.5951538,1.0205078,1.0710144
16060,-1.5144348,0.93933106,1.0224915
16061,-1.5628052,0.89706421,0.99319458
16062,-1.6621399,0.91888428,0.97930908
16063,-1.625061,0.99700928,1.0079956
16064,-1.6259766,0.96511841,1.0090637
16065,-1.6574097,0.93338013,0.99426269
16066,-1.7285156,0.90240478,0.97381592
16067,-1.8028259,0.8039856,0.92468262
16068,-1.7425537,0.91140747,0.93811035
16069,-1.7843628,0.89355469,0.93551636
16070,-1.7729187,1.0055542,0.97167969
16071,-1.844635,0.94177246,0.97122192
16072,-1.6950989,0.99456787,0.99853516
16073,-1.7797852,0.86090088,0.95748901
16074,-1.7572021,0.89904785,0.9564209
16075,-1.8882751,0.79483032,0.90911865
16076,-1.8772888,0.89797974,0.91079712
16077,-1.9364929,0.79864502,0.87005615
16078,-1.8566895,0.79040527,0.85754394
16079,-1.8670654,0.74768066,0.83190918
16080,-1.8817139,0.79620361,0.82702637
16081,-1.809845,0.79605103,0.82473755
16082,-1.8467712,0.74035644,0.78857422
16083,-1.9581604,0.62866211,0.76080322
16084,-1.9010925,0.83465576,0.71716309
16085,-1.8746948,0.80841065,0.75775147
16086,-1.9911194,0.74111938,0.76538086
16087,-1.9294739,0.79483032,0.76934815
16088,-1.9392395,0.62011719,0.72158813
16089,-1.9638062,0.45333862,0.63201904
16090,-1.942749,0.5859375,0.6211853
16091,-1.9235229,0.58746338,0.61706543
16092,-1.9424438,0.57785034,0.61782837
16093,-1.8952942,0.55007935,0.59143066
16094,-1.9223022,0.44692993,0.54962158
16095,-1.9316101,0.44616699,0.52185059
16096,-1.9619751,0.36849976,0.47134399
16097,-1.9802856,0.37902832,0.44342041
16098,-1.8948364,0.43624878,0.43930054
16099,-1.9737244,0.29785156,0.37963867
16100,-1.9413757,0.27770996,0.34362793
16101,-1.8830872,0.34011841,0.33508301
16102,-1.918335,0.22155762,0.2772522
16103,-1.9367981,0.16662598,0.2053833
16104,-2.0230103,0.19363403,0.20889282
16105,-1.9302368,0.20324707,0.22537231
16106,-1.9696045,0.23254395,0.25009155
16107,-1.9784546,0.21835327,0.18936157
16108,-1.8852234,0.14068603,0.10421753
16109,-1.862793,0.12161255,0.06072998
16110,-1.8638611,0.11566162,-0.041503906
16111,-1.9821167,0.051116943,-0.10116577
16112,-1.9091797,-0.14373779,-0.19729614
16113,-1.8608093,-0.10421753,-0.24658203
16114,-1.9180298,-0.44631958,-0.3855896
16115,-1.8643188,-0.17837524,-0.38497925
16116,-1.8406677,-0.18981934,-0.37109375
16117,-1.8164063,-0.15075684,-0.30273438
16118,-1.9433594,-0.17654419,-0.29220581
16119,-1.9195557,-0.030975342,-0.20202637
16120,-1.8714905,-0.21026611,-0.2154541
16121,-1.8325806,-0.20736694,-0.20874023
16122,-1.8223572,-0.28503418,-0.22369385
16123,-1.8241882,-0.440979,-0.28320313
16124,-1.8634033,-0.40344238,-0.30807495
16125,-1.8363953,-0.52688599,-0.38375855
16126,-1.9104004,-0.46234131,-0.42770386
16127,-1.8241882,-0.63919067,-0.47912598
16128,-1.7221069,-0.50735474,-0.50079346
16129,-1.8408203,-0.48995972,-0.56365967
16130,-1.6697693,-0.70739746,-0.57434082
16131,-1.716156,-0.72128296,-0.63232422
16132,-1.5612793,-0.75637817,-0.67108154
16133,-1.7488098,-0.87036133,-0.77087402
16134,-1.6891479,-0.82565308,-0.77850342
16135,-1.7378235,-0.74493408,-0.78536987
16136,-1.726532,-0.98358154,-0.84609985
16137,-1.607666,-0.90484619,-0.8605957
16138,-1.7370605,-1.0139465,-0.92315674
16139,-1.5634155,-0.90866089,-0.93017578
16140,-1.5335083,-0.88317871,-0.9211731
16141,-1.5093994,-0.94055176,-0.93093872
16142,-1.5264893,-0.99151611,-0.92758179
16143,-1.4476013,-0.94558716,-0.93948364
16144,-1.3549805,-0.96084595,-0.93780518
16145,-1.3513184,-0.93505859,-0.96405029
16146,-1.300354,-1.0777283,-1.0174561
16147,-1.3890076,-1.1782837,-1.0675049
16148,-1.3792419,-1.2364197,-1.1465454
16149,-1.2579346,-1.2153625,-1.2091064
16150,-1.2380981,-1.290741,-1.3084412
16151,-1.2133789,-1.315918,-1.3517761
16152,-1.1483765,-1.4118958,-1.2432861
16153,-1.2858582,-1.2919617,-1.3131714
16154,-1.1552429,-1.4302063,-1.3513184
16155,-1.1383057,-1.4292908,-1.3552856
16156,-1.2136841,-1.3000488,-1.3606262
16157,-1.0377502,-1.3262939,-1.3534546
16158,-1.075592,-1.5176392,-1.4355469
16159,-1.0758972,-1.550293,-1.519165
16160,-1.0357666,-1.6363525,-1.5847778
16161,-0.97259522,-1.7663574,-1.7166138
16162,-0.85952759,-1.6123962,-1.6978455
16163,-0.95581055,-1.6545105,-1.713562
16164,-0.87310791,-1.5446472,-1.7112732
16165,-0.96191406,-1.6381836,-1.7327881
16166,-0.83587647,-1.595459,-1.6650391
16167,-0.81115723,-1.5937805,-1.6113281
16168,-0.82855225,-1.5838623,-1.5884399
16169,-0.82351685,-1.5766907,-1.5727234
16170,-0.75256348,-1.5992737,-1.5618896
16171,-0.86090088,-1.6886902,-1.7211914
16172,-0.75180054,-1.7941284,-1.6482544
16173,-0.69763184,-1.749115,-1.7695618
16174,-0.61523438,-1.7610168,-1.8984985
16175,-0.63766479,-1.8948364,-1.9444275
16176,-0.62606812,-1.9683838,-1.9944763
16177,-0.58486938,-2.10495,-2.0352173
16178,-0.52368164,-2.0129395,-2.01828
16179,-0.56686401,-1.9975281,-2.0091248
16180,-0.61340332,-1.9334412,-2.0002747
16181,-0.45455933,-1.9267273,-1.9770813
16182,-0.4107666,-1.8716431,-1.9429016
16183,-0.39764404,-1.8251038,-1.9125366
16184,-0.33096314,-1.7817688,-1.8873596
16185,-0.3465271,-1.8800354,-1.9100952
16186,-0.26260376,-1.834259,-1.887207
16187,-0.28625488,-1.8185425,-1.8876648
16188,-0.23071289,-1.8170166,-1.8728638
16189,-0.19622803,-1.8132019,-1.8270874
16190,-0.23727417,-1.776886,-1.8704224
16191,-0.20736694,-1.9091797,-1.9361877
16192,-0.20324707,-2.0217896,-1.9567871
16193,-0.16174316,-2.1003723,-2.0368958
16194,-0.040740967,-2.0175171,-2.0236206
16195,-0.043792725,-2.1434021,-2.013092
16196,-0.09185791,-2.106781,-1.9999695
16197,-0.037689209,-2.167511,-2.0925903
16198,0.012969971,-2.2209167,-2.1705627
16199,0.128479,-2.315979,-2.1580505
16200,0.052032471,-2.353363,-2.2279358
16201,0.13854981,-2.2660828,-2.2201538
16202,0.10772705,-2.3532104,-2.2544861
16203,0.24276733,-2.1681213,-2.1965027
16204,0.18966675,-2.2210693,-2.1809387
16205,0.27008057,-2.1047974,-2.1389771
16206,0.20828247,-2.171936,-2.1372986
16207,0.34667969,-1.9816589,-2.0681763
16208,0.32440186,-2.0333862,-2.0429993
16209,0.27526856,-2.0837402,-2.04422
16210,0.37185669,-1.9682312,-1.9657898
16211,0.34179688,-2.1112061,-1.9882202
16212,0.37902832,-2.118988,-2.013092
16213,0.35095215,-2.1777344,-2.0649719
16214,0.3968811,-2.1382141,-2.0863342
16215,0.35949707,-2.204895,-2.1286011
16216,0.46783447,-2.177887,-2.1307373
16217,0.46325684,-2.1504211,-2.1403503
16218,0.56015015,-2.0596313,-2.1101379
16219,0.58364868,-2.0114136,-2.0565796
16220,0.6690979,-1.9737244,-2.0103455
16221,0.65185547,-2.0469666,-2.0324707
16222,0.59967041,-2.0910645,-2.0559692
16223,0.5921936,-2.2261047,-2.1168518
16224,0.73699951,-2.1459961,-2.1131897
16225,0.71594238,-2.1446228,-2.1389771
16226,0.56976318,-2.1131897,-2.1401978
16227,0.73364258,-1.9415283,-2.0991516
16228,0.7409668,-1.9798279,-2.0703125
16229,0.76782227,-2.0552063,-2.0703125
16230,0.75820923,-2.0158386,-2.0582581
16231,0.71289063,-1.9793701,-2.0159912
16232,0.77941894,-1.8504334,-1.9412231
16233,0.82839966,-1.8652344,-1.8786621
16234,0.92163086,-1.8121338,-1.8293762
16235,0.85601807,-1.8557739,-1.807251
16236,0.99487305,-1.8330383,-1.7999268
16237,1.0137939,-1.9673157,-1.8478394
16238,0.87265015,-1.9689941,-1.9200134
16239,0.91979981,-1.8460083,-1.8826294
16240,0.98236084,-1.8157959,-1.8458557
16241,0.97167969,-1.8490601,-1.8487549
16242,0.99792481,-1.9093323,-1.8362427
16243,0.94848633,-1.8463135,-1.8280029
16244,1.0414124,-1.8397522,-1.8167114
16245,1.0113525,-1.8930054,-1.815033
16246,1.0070801,-1.8519592,-1.8455505
16247,1.0368347,-1.7782593,-1.8054199
16248,1.0585022,-1.5838623,-1.7449951
16249,1.0939026,-1.5969849,-1.7173767
16250,1.1262512,-1.5771484,-1.6543579
16251,1.0517883,-1.6673279,-1.6604614
