,a,b,c
15450,0.48355103,-2.2332764,-2.1328735
15451,0.61645508,-2.1733093,-2.1060181
15452,0.64346313,-2.1705627,-2.041626
15453,0.58670044,-2.2940063,-2.1138
15454,0.71014404,-2.2631836,-2.116394
15455,0.69656372,-2.3327637,-2.1806335
15456,0.64361572,-2.4992371,-2.2625732
15457,0.72814941,-2.3597717,-2.2711182
15458,0.7170105,-2.5151062,-2.3196411
15459,0.79086304,-2.2953796,-2.300415
15460,0.77407837,-2.4575806,-2.3085022
15461,0.76248169,-2.2737122,-2.2872925
15462,0.83786011,-2.2564697,-2.2412109
15463,0.83724976,-2.2026062,-2.2061157
15464,0.88546753,-2.2029114,-2.1673584
15465,0.93215942,-2.0249939,-2.0951843
15466,1.0021973,-1.9613647,-2.03125
15467,0.97732544,-1.9906616,-1.9857788
15468,1.0023499,-1.9773865,-1.9888306
15469,0.99426269,-1.9880676,-1.9801331
15470,1.0501099,-2.013855,-1.9935608
15471,1.1372375,-2.0169067,-2.0033264
15472,1.1022949,-2.0152283,-2.0071411
15473,1.1206055,-1.9915771,-2.0002747
15474,1.1244202,-1.9987488,-2.1304321
15475,1.0835266,-2.0684814,-2.0977783
15476,1.1628723,-2.0602417,-2.0994568
15477,1.1599731,-2.0916748,-2.0942688
15478,1.2480164,-2.1337891,-2.0977783
15479,1.2269592,-2.1105957,-2.1002197
15480,1.2284851,-2.0751953,-2.1113586
15481,1.3110352,-2.0053101,-2.0722961
15482,1.2391663,-2.0742798,-2.0826721
15483,1.3117981,-2.008667,-2.0333862
15484,1.3345337,-1.9418335,-1.9824219
15485,1.3294983,-1.9378662,-1.9741821
15486,1.2705994,-1.8630981,-1.9474792
15487,1.3319397,-1.6760254,-1.8441772
15488,1.3220215,-1.6436768,-1.7803955
15489,1.3673401,-1.6410828,-1.7341614
15490,1.3296509,-1.6532898,-1.7227173
15491,1.2649536,-1.6195679,-1.6879272
15492,1.2811279,-1.5812683,-1.6339111
15493,1.3540649,-1.5472412,-1.6119385
15494,1.374054,-1.5869141,-1.6116333
15495,1.3160706,-1.6072083,-1.6252136
15496,1.3446045,-1.5298462,-1.6177368
15497,1.2786865,-1.6123962,-1.6346741
15498,1.4274597,-1.6107178,-1.6418457
15499,1.4399719,-1.5255737,-1.5888977
15500,1.3241577,-1.4653015,-1.5428162
15501,1.2834167,-1.4607239,-1.5115356
15502,1.237793,-1.4225769,-1.4646912
15503,1.3334656,-1.366272,-1.4474487
15504,1.2863159,-1.3673401,-1.434021
15505,1.3627625,-1.3362122,-1.3668823
15506,1.3589478,-1.1296082,-1.3110352
15507,1.3142395,-1.2313843,-1.2731934
15508,1.3897705,-1.0466003,-1.1776733
15509,1.3237,-0.93811035,-1.0910034
15510,1.3748169,-0.85494995,-1.0128784
15511,1.2210083,-0.97839356,-0.99411011
15512,1.2142944,-0.9866333,-0.96832275
15513,1.2519836,-0.90621948,-0.92758179
15514,1.260376,-1.0498047,-0.94207764
15515,1.3330078,-1.3024902,-1.0055542
15516,1.1117554,-1.1105347,-1.0417175
15517,1.1573791,-1.0766602,-1.1035156
15518,1.1273193,-1.063385,-1.0797119
15519,1.121521,-0.30487061,-1.0299683
15520,1.0949707,-0.16693115,-0.67993164
15521,1.1476135,-0.51086426,-0.29190064
15522,1.1889648,-0.63919067,-0.41809082
15523,1.2113953,-0.59127808,-0.4788208
15524,1.1726379,-0.51803589,-0.50643921
15525,1.1994934,-0.54077148,-0.52032471
15526,1.1541748,-0.50064087,-0.5166626
15527,1.1340332,-0.45394897,-0.493927
15528,1.0444641,-0.48568726,-0.49804688
15529,1.0310364,-0.43579102,-0.47698975
15530,0.965271,-0.39230347,-0.44967651
15531,1.0630798,-0.340271,-0.4246521
15532,0.97229004,-0.37261963,-0.41931152
15533,1.0284424,-0.39916992,-0.39993286
15534,0.98815918,-0.36392212,-0.40039063
15535,0.89660644,-0.43670654,-0.45776367
15536,0.89645386,-0.34133911,-0.42312622
15537,0.7901001,-0.28411865,-0.37841797
15538,0.83679199,-0.20690918,-0.30426025
15539,0.78201294,-0.19470215,-0.25238037
15540,0.8732605,-0.076293945,-0.17547607
15541,0.66497803,-0.30303955,-0.20874023
15542,0.84503174,-0.39871216,-0.27359009
15543,0.68481445,-0.33874512,-0.31555176
15544,0.59188843,-0.34179688,-0.32348633
15545,0.39794922,-0.10009766,-0.22460938
15546,0.62347412,-0.12817383,-0.20431519
15547,0.57983398,-0.19134522,-0.21972656
15548,0.52062988,0.1133728,-0.11199951
15549,0.71655273,0.1739502,-0.035095215
15550,0.56289673,0.25177002,0.055389404
15551,0.63934326,0.27740478,0.15945435
15552,0.57373047,0.18936157,0.19348145
15553,0.50415039,0.19607544,0.21240234
15554,0.39596558,0.25024414,0.37246704
15555,0.29418945,0.33325195,0.38772583
15556,0.37063599,0.45196533,0.41427612
15557,0.42892456,0.68771362,0.47973633
15558,0.21850586,0.44509888,0.44448853
15559,0.44525147,0.53771973,0.48446655
15560,0.29724121,0.66680908,0.52886963
15561,0.36468506,0.73562622,0.58761597
15562,0.087280273,0.68557739,0.62149048
15563,0.20599365,0.83801269,0.67962647
15564,0.28717041,0.55969238,0.63827515
15565,0.16998291,0.64788818,0.65109253
15566,0.088806152,0.65551758,0.60882568
15567,0.061035156,0.62774658,0.63537598
15568,0.10620117,0.82473755,0.68084717
15569,-0.02532959,0.79330444,0.71182251
15570,-0.065612793,0.81466675,0.74081421
15571,-0.16235352,0.77896118,0.7220459
15572,-0.20004273,0.91415405,0.78704834
15573,-0.14190674,0.78536987,0.75698853
15574,-0.2456665,0.74127197,0.74356079
15575,-0.25619507,0.9576416,0.84014893
15576,-0.33004761,1.0450745,0.90652466
15577,-0.30502319,1.0949707,0.987854
15578,-0.42907715,1.1004639,1.0308838
15579,-0.45043945,1.2438965,0.94604492
15580,-0.41412353,1.2571716,1.0212708
15581,-0.50888062,1.1309814,1.0983276
15582,-0.48812866,1.1231995,1.0865784
15583,-0.53131103,1.0345459,1.0444641
15584,-0.52978516,1.1270142,1.0693359
15585,-0.56549072,1.0769653,1.0693359
15586,-0.61645508,1.0539246,1.0624695
15587,-0.59997559,1.0470581,1.0668945
15588,-0.60699463,1.0879517,1.0742188
15589,-0.68588257,1.072998,1.073761
15590,-0.68313599,1.1134338,1.0801697
15591,-0.63186646,1.2084961,1.1380005
15592,-0.69442749,1.1956787,1.1572266
15593,-0.72479248,1.2695313,1.2091064
15594,-0.77087402,1.3124084,1.2496948
15595,-0.91705322,1.2838745,1.2939453
15596,-0.88226318,1.3858032,1.3412476
15597,-0.87387085,1.3847351,1.3563538
15598,-0.84030151,1.4830017,1.4202881
15599,-0.9236145,1.3813782,1.4070129
15600,-0.98220825,1.4051819,1.4082336
15601,-1.0568237,1.3113403,1.3555908
15602,-1.0830688,1.275177,1.3090515
15603,-1.1476135,1.3175964,1.3061523
15604,-1.1865234,1.2287903,1.2683105
15605,-1.1801147,1.2425232,1.2469482
15606,-1.1831665,1.0638428,1.1808777
15607,-1.1248779,1.1227417,1.1450195
15608,-1.2663269,1.161499,1.1474609
15609,-1.2417603,1.28479,1.1566162
15610,-1.2295532,1.3320923,1.2641907
15611,-1.3439941,1.3565063,1.3078308
15612,-1.4393616,1.4363098,1.3285828
15613,-1.3827515,1.5136719,1.3977051
15614,-1.4794922,1.44104,1.416626
15615,-1.4941406,1.4041138,1.4006042
15616,-1.5150452,1.3259888,1.3691711
15617,-1.4961243,1.3482666,1.3763428
15618,-1.5730286,1.317749,1.3600159
15619,-1.6455078,1.0804749,1.2947083
15620,-1.5760803,1.2149048,1.2268066
15621,-1.709137,1.3113403,1.2332153
15622,-1.8061829,1.3197327,1.2997437
15623,-1.7004395,1.3954163,1.3601685
15624,-1.6598511,1.3146973,1.3748169
15625,-1.6545105,1.2992859,1.3516235
15626,-1.8197632,1.1380005,1.3189697
15627,-1.8554688,1.1833191,1.3069153
15628,-1.8919373,1.0235596,1.1843872
15629,-1.8380737,1.187439,1.2188721
15630,-1.8505859,1.2113953,1.1708069
15631,-1.812439,2.1766663,1.4216614
15632,-1.8908691,1.1749268,1.619873
15633,-1.8206787,1.2826538,1.5028381
15634,-1.811676,1.2161255,1.4019775
15635,-1.8229675,1.1103821,1.2908936
15636,-1.8847656,1.0719299,1.2109375
15637,-1.8351746,1.1251831,1.187439
15638,-1.9554138,1.0469055,1.1335754
15639,-1.937561,1.0249329,1.1129761
15640,-1.9610596,0.95947266,1.0562134
15641,-1.9277954,1.0153198,1.0531616
15642,-2.0013428,0.98083496,1.0154724
15643,-1.9433594,1.0829163,1.0414124
15644,-1.9927979,0.94360352,1.0147095
15645,-1.9128418,1.0534668,1.0266113
15646,-2.0669556,0.91445923,1.0061646
15647,-2.0582581,0.9375,0.97671509
15648,-2.0523071,0.83023071,0.95886231
15649,-2.069397,0.91247559,0.98205566
15650,-2.094574,0.84594727,0.9437561
15651,-2.0393372,0.7522583,0.88058472
15652,-2.0252991,0.68908691,0.83908081
15653,-2.1005249,0.65139771,0.80886841
15654,-2.104187,0.67260742,0.76766968
15655,-2.1630859,0.56335449,0.73486328
15656,-2.1923828,0.52108765,0.67611694
15657,-2.215271,0.46630859,0.60211182
15658,-2.2073364,0.49468994,0.57815552
15659,-2.2079468,0.39764404,0.49423218
15660,-2.2270203,0.50079346,0.52902222
15661,-2.166748,0.34484863,0.49377441
15662,-2.0903015,0.48904419,0.49224853
15663,-2.1376038,0.33325195,0.46173096
15664,-2.1875,0.35995483,0.43060303
15665,-2.1990967,0.22155762,0.48690796
15666,-2.0944214,0.60211182,0.58441162
15667,-2.2087097,0.23406982,0.4208374
15668,-2.1620178,0.45791626,0.43518066
15669,-2.093811,0.37475586,0.39367676
15670,-2.1292114,0.28060913,0.34637451
15671,-2.2874451,0.17166138,0.28656006
15672,-2.2290039,0.21484375,0.24185181
15673,-2.2669983,0.17288208,0.19622803
15674,-2.2210693,0.17761231,0.17196655
15675,-2.1876526,0.15579224,0.16601563
15676,-2.1286011,0.11535645,0.13137817
15677,-2.0553589,0.48080444,0.24139404
15678,-2.1064758,0.05645752,0.18661499
15679,-2.1044922,-0.11108398,0.062408447
15680,-2.0310974,-0.21209717,-0.036315918
15681,-1.9963074,-0.12878418,-0.070648193
15682,-1.9999695,-0.3793335,-0.16845703
15683,-2.086792,-0.48858643,-0.38665772
15684,-2.1008301,-0.31295776,-0.39550781
15685,-2.0823669,-0.65750122,-0.47363281
15686,-2.0150757,-0.37445068,-0.43228149
15687,-2.0921326,-0.56610107,-0.48721314
15688,-1.940918,-0.43441772,-0.49453735
15689,-2.0230103,-0.52963257,-0.48461914
15690,-1.9122314,-0.67077637,-0.54931641
15691,-1.9387817,-0.68084717,-0.59234619
15692,-1.9789124,-0.65887451,-0.62789917
15693,-1.9915771,-0.55740356,-0.58853149
15694,-2.0016479,-0.53863525,-0.55908203
15695,-1.9767761,-0.70159912,-0.59280396
15696,-1.8988037,-0.85128784,-0.69717407
15697,-1.8492126,-0.97167969,-0.77026367
15698,-1.6835022,-0.76202393,-0.80612183
15699,-1.7782593,-0.94528198,-0.84442139
15700,-1.6854858,-0.89782715,-0.87936401
15701,-1.8013,-1.1721802,-0.95306397
15702,-1.7481995,-1.1856079,-1.0705566
15703,-1.5892029,-1.2550354,-1.1338806
15704,-1.6146851,-1.1578369,-1.0968018
15705,-1.5631104,-1.0638428,-1.0317993
15706,-1.4523315,-1.2120056,-1.0620117
15707,-1.5136719,-1.1367798,-1.1013794
15708,-1.5859985,-1.1781311,-1.0855103
15709,-1.594696,-1.1022949,-1.0520935
15710,-1.5351868,-1.1932373,-1.0699463
15711,-1.4674377,-1.0865784,-1.1065674
15712,-1.5336609,-1.2730408,-1.15448
15713,-1.4730835,-1.3787842,-1.2359619
15714,-1.4840698,-1.5238953,-1.2811279
15715,-1.5447998,-1.2419128,-1.260376
15716,-1.4035034,-1.5127563,-1.3430786
15717,-1.2974548,-1.3977051,-1.3729858
15718,-1.4083862,-1.5245056,-1.401825
15719,-1.3104248,-1.5621948,-1.4675903
15720,-1.3461304,-1.7756653,-1.5570068
15721,-1.3693237,-1.7805481,-1.6470337
15722,-1.2265015,-1.6778564,-1.6769409
15723,-1.2382507,-1.8249512,-1.7359924
15724,-1.0908508,-1.7709351,-1.7773438
15725,-1.038208,-1.7147827,-1.7672729
15726,-1.0786438,-1.5805054,-1.7121887
15727,-0.98342896,-1.6569519,-1.7211914
15728,-1.1932373,-1.6552734,-1.7120361
15729,-0.94039917,-1.6598511,-1.6842651
15730,-1.0476685,-1.7208862,-1.7007446
15731,-0.98190308,-1.7227173,-1.7256165
15732,-1.0028076,-1.7758179,-1.7640686
15733,-0.87478638,-1.643219,-1.7102051
15734,-0.92910767,-1.8013,-1.7094421
15735,-0.88790894,-1.8635559,-1.7414856
15736,-0.8454895,-1.9436646,-1.8083191
15737,-0.6149292,-2.3661804,-1.9548035
15738,-0.70663452,-2.3875427,-2.1263123
15739,-0.62957764,-2.4497986,-2.2416687
15740,-0.62698364,-2.1704102,-2.2471619
15741,-0.62744141,-2.1102905,-2.1865845
15742,-0.50170898,-1.986084,-2.0889282
15743,-0.56488037,-1.958313,-2.0524597
15744,-0.43121338,-1.9213867,-1.968689
15745,-0.49011231,-2.0011902,-1.9844055
15746,-0.39886475,-1.9250488,-1.9673157
15747,-0.44540405,-2.0126343,-1.9909668
15748,-0.44998169,-2.043457,-1.9998169
15749,-0.3894043,-1.9972229,-1.9943237
15750,-0.31982422,-2.0449829,-2.0030212
15751,-0.29205322,-2.0556641,-2.0285034
15752,-0.28839111,-2.1272278,-2.052002
15753,-0.30090332,-2.1166992,-2.0739746
15754,-0.24414063,-2.2175598,-2.116394
15755,-0.16952515,-2.1908569,-2.1379089
15756,-0.20339966,-2.3208618,-2.1948242
15757,-0.13336182,-2.1742249,-2.1780396
15758,-0.1512146,-2.2561646,-2.184906
15759,-0.060272217,-2.2538757,-2.1943665
15760,-0.029296875,-2.272644,-2.1954346
15761,0.058746338,-2.2062683,-2.1723938
15762,0.061035156,-2.202301,-2.1574402
15763,0.13519287,-2.1484375,-2.1316528
15764,0.16204834,-2.0646667,-2.0852661
15765,0.22689819,-1.9558716,-2.0230103
15766,0.19683838,-2.026062,-2.0051575
15767,0.23956299,-1.9528198,-1.9792175
15768,0.20523071,-2.0368958,-2.0062256
15769,0.284729,-2.1238708,-2.049408
15770,0.34362793,-2.1574402,-2.0845032
15771,0.31005859,-2.2183228,-2.1257019
15772,0.34866333,-2.2006226,-2.1177673
15773,0.3414917,-2.2340393,-2.1611023
15774,0.35125732,-2.2875977,-2.3027039
15775,0.39520264,-2.368927,-2.2647095
15776,0.41168213,-2.3205566,-2.0648193
15777,0.42022705,-2.2979736,-2.0809937
15778,0.4385376,-2.2807312,-2.1562195
15779,0.51391602,-2.3800659,-2.2247314
15780,0.57525635,-2.3266602,-2.2442627
15781,0.47698975,-2.4787903,-2.3141479
15782,0.6288147,-2.3757935,-2.3043823
15783,0.62637329,-2.4023438,-2.3376465
15784,0.67962647,-2.3693848,-2.3187256
15785,0.71487427,-2.3806763,-2.3173523
15786,0.65002441,-2.4404907,-2.326355
15787,0.70098877,-2.3590088,-2.3242188
15788,0.77758789,-2.2189331,-2.4217224
15789,0.84320068,-2.1755981,-2.2999573
15790,0.8126831,-2.1871948,-2.2485352
15791,0.90515137,-2.1150208,-2.207489
15792,0.86685181,-2.1534729,-2.1810913
15793,0.88546753,-2.1432495,-2.1669006
15794,0.99517822,-2.0343018,-2.1200562
15795,0.91247559,-1.9621277,-2.04422
15796,0.98510742,-1.7634583,-1.943512
15797,0.9387207,-1.8217468,-1.8902588
15798,1.0757446,-1.8669128,-1.8545532
15799,0.98175049,-1.9143677,-1.8804932
15800,1.0237122,-1.9590759,-1.8992615
15801,0.93551636,-1.9541931,-1.9303894
15802,1.048584,-1.9503784,-1.9322205
15803,1.0687256,-1.9480896,-1.9523621
15804,1.0969543,-1.9651794,-1.9587708
15805,1.0606384,-2.010498,-1.9836426
15806,1.138916,-1.991272,-1.9744873
15807,1.0745239,-2.0259094,-1.9866943
15808,1.1665344,-1.902771,-1.9400024
15809,1.0780334,-1.8554688,-1.9104004
15810,1.1122131,-1.796875,-1.8765259
15811,1.0754395,-1.8745422,-1.879425
15812,1.0302734,-1.9065857,-1.8840027
15813,1.1325073,-1.799469,-1.854248
15814,1.0598755,-1.6893005,-1.8141174
15815,1.0848999,-1.594696,-1.7414856
15816,1.0629272,-1.5434265,-1.6551209
15817,1.1721802,-1.5042114,-1.5814209
15818,1.108551,-1.5356445,-1.6117859
15819,1.1471558,-1.6366577,-1.5504456
15820,1.1502075,-1.4685059,-1.5190125
15821,1.2535095,-1.491394,-1.5164185
15822,1.2690735,-1.5313721,-1.5005493
15823,1.2637329,-1.5089416,-1.4729309
15824,1.2174988,-1.5052795,-1.4781189
15825,1.1592102,-1.5583801,-1.4909363
15826,1.1619568,-1.5905762,-1.5115356
15827,1.2471008,-1.5374756,-1.5032959
15828,1.1308289,-1.4042664,-1.4611816
15829,1.1404419,-1.2844849,-1.401825
15830,1.0678101,-1.3002014,-1.3545227
15831,1.162262,-1.2345886,-1.315155
15832,1.0842896,-1.2902832,-1.3034058
15833,1.0945129,-1.2617493,-1.282196
15834,1.1450195,-1.2113953,-1.2393188
15835,1.1181641,-1.1306763,-1.1897278
15836,1.0617065,-1.1083984,-1.1717224
15837,1.0176086,-0.91201782,-1.061554
15838,1.0505676,-1.0012817,-1.0374451
15839,1.1901855,-0.90240478,-0.97991943
15840,1.1503601,-1.0247803,-0.99273682
15841,1.0476685,-0.95428467,-0.98846435
15842,1.0516357,-0.89096069,-0.94497681
15843,1.0421753,-0.79772949,-0.88989258
15844,1.0516357,-0.84625244,-0.85525513
15845,1.036377,-0.73913574,-0.80078125
15846,1.089325,-0.72906494,-0.75790405
15847,1.157074,-0.82611084,-0.72860718
15848,1.051178,-0.79269409,-0.7409668
15849,1.0281372,-0.74325562,-0.74691772
15850,0.90774536,-0.83389282,-0.75500488
15851,0.99380493,-0.76553345,-0.72006226
15852,0.8644104,-0.18188477,-0.7409668
15853,0.91888428,-0.10055542,-0.3288269
15854,0.91094971,-0.65841675,-0.32333374
15855,0.96084595,-0.59143066,-0.40802002
15856,0.92758179,-0.52520752,-0.46081543
15857,0.96923828,-0.49972534,-0.47973633
15858,0.99212647,-0.45410156,-0.46966553
15859,0.99746704,-0.35583496,-0.42419434
15860,0.9324646,-0.38589478,-0.39901733
15861,0.88577271,-0.26794434,-0.35217285
15862,0.82550049,-0.26428223,-0.31738281
15863,0.82824707,-0.15991211,-0.26367188
15864,0.83496094,-0.13000488,-0.22399902
15865,0.78292847,-0.11413574,-0.19897461
15866,0.7888794,-0.070648193,-0.16677856
15867,0.7736206,-0.066375732,-0.13793945
15868,0.70449829,-0.11032105,-0.14587402
15869,0.70755005,-0.065917969,-0.13275147
15870,0.60546875,-0.045318604,-0.093688965
15871,0.65216065,-0.02746582,-0.063171387
15872,0.35552978,-0.23406982,-0.14205933
15873,0.32867432,-0.56854248,-0.26443481
15874,0.29006958,-0.50506592,-0.3642273
15875,0.33996582,-0.085296631,-0.23025513
15876,0.43502808,0.087280273,-0.13290405
15877,0.44067383,-0.042572021,-0.095214844
15878,0.36605835,0.087585449,-0.045471191
15879,0.29266357,0.1574707,-0.004119873
15880,0.2935791,0.30914307,0.10147095
15881,0.39016724,0.36743164,0.18478394
15882,0.21575928,0.38986206,0.2355957
15883,0.25161743,0.26992798,0.22491455
15884,0.17349243,0.43212891,0.33935547
15885,0.2243042,0.46844482,0.41488647
15886,0.13534546,0.40634155,0.39306641
15887,0.00869751,0.43685913,0.52978516
15888,0.095214844,0.43365478,0.52215576
15889,0.22994995,0.49880981,0.50323486
15890,0.07522583,0.35064697,0.44464111
15891,0.054321289,0.64910889,0.52017212
15892,-0.01083374,0.53665161,0.52627563
15893,0.047912598,0.63583374,0.50949097
15894,-0.00793457,0.69778442,0.45471191
15895,-0.16372681,0.73394775,0.59204102
15896,-0.079956055,0.86959839,0.71304321
15897,-0.1171875,0.84625244,0.72036743
15898,-0.10543823,0.97900391,0.80871582
15899,-0.20431519,0.85800171,0.83099365
15900,-0.22705078,1.0639954,0.90759277
15901,-0.28076172,0.98175049,0.92651367
15902,-0.28808594,0.94436646,0.93231201
15903,-0.29769897,0.93261719,0.94299316
15904,-0.19729614,0.9841919,0.96710205
15905,-0.34973144,0.94390869,0.95001221
15906,-0.28656006,0.90148926,0.95092773
15907,-0.390625,0.94192505,0.94726563
15908,-0.33676147,0.97259522,0.95199585
15909,-0.48019409,0.85037231,0.91537476
15910,-0.37109375,0.9413147,0.91659546
15911,-0.38757324,0.97000122,0.91552734
15912,-0.4814148,0.9854126,0.9312439
15913,-0.62957764,1.0897827,0.9677124
15914,-0.5430603,1.0359192,0.99487305
15915,-0.63293457,1.1158752,1.0192871
15916,-0.61203003,1.1097717,1.0421753
15917,-0.65414429,1.1096191,1.0577393
15918,-0.70678711,1.1283875,1.0791016
15919,-0.75668335,1.1824036,1.1244202
15920,-0.82565308,1.2451172,1.1581421
15921,-0.84686279,1.2246704,1.1700439
15922,-0.9828186,1.1843872,1.1628723
15923,-0.92727661,1.1636353,1.1505127
15924,-1.0354614,1.0913086,1.1315918
15925,-0.9677124,1.0287476,1.1334229
15926,-1.1096191,1.0961914,1.1047363
15927,-1.1416626,0.95520019,1.043396
15928,-1.0766602,0.97396851,1.053009
15929,-1.0720825,1.0554504,1.0687256
15930,-1.0142517,1.1904907,1.1199951
15931,-1.0797119,1.1740112,1.1479187
15932,-1.2142944,1.2365723,1.174469
15933,-1.1752319,1.1654663,1.1698914
15934,-1.2710571,1.2605286,1.181488
15935,-1.2416077,1.2686157,1.2207031
15936,-1.3059998,1.197052,1.2089539
15937,-1.2765503,1.3146973,1.237793
15938,-1.3468933,1.2275696,1.2294006
15939,-1.2794495,1.1256409,1.1720276
15940,-1.468811,1.2103271,1.1616516
15941,-1.5634155,1.0693359,1.1334229
15942,-1.4984131,0.90591431,1.0614014
15943,-1.6189575,0.81619263,0.94085693
15944,-1.62323,1.0839844,1.0081482
15945,-1.525116,1.1778259,1.0671997
15946,-1.5687561,1.2008667,1.1047363
15947,-1.6288757,1.1694336,1.1010742
15948,-1.6020203,1.0986328,1.0879517
15949,-1.6134644,1.0070801,1.0453796
15950,-1.4848328,1.0720825,1.0566711
15951,-1.6287231,1.0148621,1.0429382
15952,-1.6612244,1.0203552,1.0964966
15953,-1.6204834,1.0768127,1.0578918
15954,-1.67099,1.0243225,1.0592651
15955,-1.6773987,0.97793579,1.0699463
15956,-1.7503357,0.93536377,1.0656738
15957,-1.6992188,0.93276978,1.0385132
15958,-1.7814636,0.84518433,1.0147095
15959,-1.7222595,0.91964722,1.0327148
15960,-1.8081665,0.82321167,0.96969604
15961,-1.7344666,0.80230713,0.92193603
15962,-1.7033386,0.77758789,0.87310791
15963,-1.6940308,1.4147949,0.86196899
15964,-1.7218018,1.5875244,1.1529541
15965,-1.9332886,0.75042725,1.2519836
15966,-1.8865967,0.84274292,1.1073303
15967,-1.8989563,0.75897217,0.99365234
15968,-1.8229675,0.73989868,0.89645386
15969,-1.8016052,0.728302,0.83206177
15970,-1.8746948,0.72174072,0.77423096
15971,-1.9189453,0.81069946,0.77209473
15972,-1.8333435,0.85083008,0.80230713
15973,-1.9436646,0.79544067,0.78796387
15974,-2.0349121,0.65490723,0.72616577
15975,-1.9554138,0.66314697,0.6892395
15976,-1.8951416,0.58166504,0.65963745
15977,-1.9102478,0.61721802,0.6362915
15978,-1.8884277,0.56808472,0.61553955
15979,-1.9786072,0.57723999,0.5859375
15980,-1.9796753,0.50827026,0.54153442
15981,-1.8397522,0.42358398,0.50979614
15982,-1.9790649,0.36941528,0.45440674
15983,-1.9062805,0.34851074,0.41549683
15984,-2.028656,0.45013428,0.41946411
15985,-1.9702148,0.37628174,0.42678833
15986,-1.9204712,0.32073975,0.41122436
15987,-2.0614624,0.13366699,0.33279419
15988,-1.9090271,0.28289795,0.30563355
15989,-2.0310974,0.057067871,0.24032593
15990,-1.9247437,0.23834228,0.21560669
15991,-1.9610596,0.33950806,0.24597168
15992,-2.0579529,0.30273438,0.2331543
15993,-1.8632507,0.25619507,0.28167725
15994,-1.839447,0.19241333,0.27404785
15995,-1.9699097,0.18936157,0.31555176
15996,-1.8609619,0.099639893,0.2961731
15997,-1.9670105,0.049133301,0.12084961
15998,-1.8537903,0.10574341,0.030670166
15999,-1.9216919,0.049438477,0.23193359
16000,-1.8226624,-0.054016113,0.14831543
16001,-1.8551636,-0.061645508,0.11535645
16002,-1.8269348,-0.096282959,0.02532959
16003,-1.9711304,-0.1423645,-0.078430176
16004,-1.9110107,-0.32058716,-0.15228272
16005,-1.9256592,-0.2243042,-0.19424438
16006,-1.9433594,-0.26000977,-0.21530151
16007,-1.8960571,-0.42480469,-0.2772522
16008,-1.8325806,-0.38101196,-0.3251648
16009,-1.7752075,-0.56121826,-0.40969849
16010,-1.7478943,-0.60836792,-0.44555664
16011,-1.7340088,-0.53939819,-0.47454834
16012,-1.6647339,-0.6137085,-0.49926758
16013,-1.6635132,-0.5368042,-0.51330566
16014,-1.7565918,-0.48080444,-0.50674438
16015,-1.7340088,-0.51651001,-0.5090332
16016,-1.6976929,-0.77148438,-0.58502197
16017,-1.6578674,-0.55740356,-0.55953979
16018,-1.6891479,-0.69046021,-0.63873291
16019,-1.6622925,-0.78308106,-0.6980896
16020,-1.6494751,-0.8505249,-0.7522583
16021,-1.6885376,-1.1116028,-0.88134766
16022,-1.5203857,-1.1437988,-0.99517822
16023,-1.5927124,-1.2605286,-1.1090088
16024,-1.6238403,-1.2792969,-1.1679077
16025,-1.5678406,-1.2188721,-1.2231445
16026,-1.5716553,-1.1328125,-1.1833191
16027,-1.4331055,-1.2124634,-1.1752319
16028,-1.4985657,-1.0346985,-1.1157227
16029,-1.4785767,-0.98190308,-1.0472107
16030,-1.3739014,-0.95962524,-0.99090576
16031,-1.3938904,-1.0900879,-1.0031128
16032,-1.3591003,-1.0818481,-1.0270691
16033,-1.40625,-1.1448669,-1.0424805
16034,-1.463623,-1.0476685,-1.0372925
16035,-1.2730408,-1.2272644,-1.1109924
16036,-1.1880493,-1.3819885,-1.2010193
16037,-1.3047791,-1.4065552,-1.2634277
16038,-1.098938,-1.3049316,-1.2730408
16039,-1.2213135,-1.2690735,-1.2242126
16040,-1.2103271,-1.3442993,-1.2452698
16041,-1.2205505,-1.5583801,-1.3348389
16042,-1.1474609,-1.5498352,-1.3798523
16043,-1.2098694,-1.9474792,-1.5177917
16044,-1.0905457,-1.7466736,-1.5245056
16045,-1.0171509,-1.761322,-1.5608215
16046,-1.1639404,-1.6662598,-1.6145325
16047,-1.0244751,-1.7675781,-1.7678833
16048,-1.031189,-1.6697693,-1.7564392
16049,-1.0028076,-1.5515137,-1.6712952
16050,-0.93566894,-1.5592957,-1.6238403
16051,-0.93383789,-1.6142273,-1.6052246
16052,-0.83862305,-1.6796875,-1.6409302
16053,-0.89691162,-1.6404724,-1.6687012
16054,-0.83068848,-1.7887878,-1.7218018
16055,-0.75561523,-1.6348267,-1.6893005
16056,-0.63827515,-1.7919922,-1.73172
16057,-0.62286377,-1.8017578,-1.7549133
16058,-0.62545776,-1.8261719,-1.7713928
16059,-0.60424805,-1.9277954,-1.819458
16060,-0.56671143,-1.993866,-1.7308044
16061,-0.50079346,-1.855011,-1.6931152
16062,-0.51727295,-2.026062,-1.7799377
16063,-0.47637939,-1.9973755,-1.7547607
16064,-0.50888062,-2.0135498,-1.7955017
16065,-0.44784546,-1.9619751,-1.8022156
16066,-0.4385376,-1.9207764,-1.8011475
16067,-0.35766602,-1.9049072,-1.7871094
16068,-0.34362793,-2.0027161,-1.8095398
