,a,b,c
5404,-1.4541626,-0.57922363,-0.58029175
5405,-1.3766479,-0.46630859,-0.56442261
5406,-1.3719177,-0.54718018,-0.57785034
5407,-1.3224792,-0.5317688,-0.54077148
5408,-1.2966919,-0.70892334,-0.59768677
5409,-1.3006592,-0.67901611,-0.62744141
5410,-1.3699341,-0.65597534,-0.6539917
5411,-1.4035034,-0.59570313,-0.64666748
5412,-1.5686035,-0.78063965,-0.67901611
5413,-1.3191223,-0.95901489,-0.76461792
5414,-1.1697388,-0.88470459,-0.80001831
5415,-1.3287354,-0.81054688,-0.8190918
5416,-1.229248,-0.79986572,-0.84960938
5417,-1.2280273,-0.80871582,-0.84365845
5418,-1.2054443,-0.75790405,-0.84655762
5419,-1.1294556,-0.91201782,-0.88592529
5420,-1.1076355,-0.84396362,-0.90377808
5421,-1.1779785,-0.93063354,-0.9425354
5422,-1.0935974,-1.0406494,-0.96679688
5423,-1.1221313,-1.0232544,-0.98632813
5424,-1.0873413,-1.0202026,-0.99472046
5425,-1.0617065,-1.0403442,-1.0313416
5426,-1.0241699,-1.0461426,-1.006012
5427,-1.0093689,-1.0717773,-1.0087585
5428,-1.0049438,-1.1682129,-1.1610413
5429,-0.93917847,-1.2080383,-0.9967041
5430,-0.98052978,-1.2509155,-0.96328735
5431,-0.98800659,-1.3085938,-1.1022949
5432,-0.8505249,-1.3671875,-1.1924744
5433,-0.8480835,-1.4112854,-1.2498474
5434,-0.80001831,-1.3381958,-1.2609863
5435,-0.82519531,-1.3227844,-1.2693787
5436,-0.81710815,-1.1735535,-1.2409973
5437,-0.74615478,-1.1102295,-1.1921692
5438,-0.66818237,-1.1889648,-1.1959839
5439,-0.62911987,-1.2937927,-1.2158203
5440,-0.62286377,-1.3743591,-1.2649536
5441,-0.67779541,-1.3301086,-1.289978
5442,-0.61355591,-1.5899658,-1.3964844
5443,-0.57403565,-1.6796875,-1.4784241
5444,-0.52124023,-1.6000366,-1.5086365
5445,-0.47866821,-1.6067505,-1.5310669
5446,-0.51345825,-1.5904236,-1.5415955
5447,-0.51055908,-1.5075684,-1.5367126
5448,-0.42160034,-1.547699,-1.5319824
5449,-0.42770386,-1.5275574,-1.5161133
5450,-0.35049439,-1.3745117,-1.4585876
5451,-0.39108276,-1.4572144,-1.4648438
5452,-0.43411255,-1.5084839,-1.489563
5453,-0.35827637,-1.6007996,-1.5240479
5454,-0.29815674,-1.6203308,-1.5409851
5455,-0.34545898,-1.6723633,-1.5715027
5456,-0.21255493,-1.6117859,-1.5821838
5457,-0.21621704,-1.6067505,-1.5930176
5458,-0.128479,-1.6455078,-1.6072083
5459,-0.13687134,-1.7585754,-1.6624451
5460,-0.14816284,-1.8562317,-1.7367554
5461,-0.17379761,-1.8894959,-1.7906189
5462,-0.078277588,-1.7709351,-1.7927551
5463,-0.12313843,-1.8193054,-1.7919922
5464,-0.059509277,-1.7544556,-1.7767334
5465,-0.089416504,-1.7993164,-1.7694092
5466,0.00213623,-1.709137,-1.7324829
5467,-0.040130615,-1.7098999,-1.7208862
5468,0.007781982,-1.7030334,-1.7126465
5469,0.038909912,-1.7098999,-1.7076111
5470,0.10803223,-1.6868591,-1.6827393
5471,0.13778687,-1.6886902,-1.6459656
5472,0.10696411,-1.6064453,-1.6036987
5473,0.18844605,-1.5565491,-1.5466309
5474,0.15213013,-1.5881348,-1.5405273
5475,0.2104187,-1.5753174,-1.5161133
5476,0.12664795,-1.6670227,-1.554718
5477,0.31265259,-1.5899658,-1.5336609
5478,0.24658203,-1.7095947,-1.5811157
5479,0.34667969,-1.7028809,-1.5106201
5480,0.19241333,-1.7318726,-1.578064
5481,0.30822754,-1.7086792,-1.6157532
5482,0.36132813,-1.6392517,-1.6137695
5483,0.40740967,-1.7375183,-1.6589355
5484,0.39840698,-1.8547058,-1.7160034
5485,0.48370361,-1.8263245,-1.7370605
5486,0.42663574,-1.8013,-1.7498779
5487,0.390625,-1.7497253,-1.8234253
5488,0.41885376,-1.7819214,-1.8721008
5489,0.54626465,-1.6603088,-1.7790222
5490,0.56518555,-1.6331482,-1.7420959
5491,0.6161499,-1.5768433,-1.6741943
5492,0.55892944,-1.6848755,-1.6731262
5493,0.55541992,-1.5966797,-1.6470337
5494,0.5166626,-1.5704346,-1.6293335
5495,0.64300537,-1.5005493,-1.582489
5496,0.57113647,-1.5344238,-1.5733337
5497,0.65460205,-1.5274048,-1.5634155
5498,0.64880371,-1.655426,-1.5898132
5499,0.6880188,-1.5148926,-1.5481567
5500,0.66192627,-1.619873,-1.580658
5501,0.7723999,-1.4987183,-1.5512085
5502,0.66070557,-1.6040039,-1.5719604
5503,0.77407837,-1.5339661,-1.5609741
5504,0.75241089,-1.5226746,-1.5617371
5505,0.77148438,-1.605835,-1.5750122
5506,0.7069397,-1.7373657,-1.6352844
5507,0.58029175,-1.7025757,-1.6436768
5508,0.72631836,-1.5306091,-1.6320801
5509,0.7371521,-1.4964294,-1.5840149
5510,0.65032959,-1.5292358,-1.5875244
5511,0.68908691,-1.3375854,-1.4892578
5512,0.70159912,-1.2591553,-1.4108276
5513,0.70266724,-1.2266541,-1.3519287
5514,0.7460022,-1.3214111,-1.3381958
5515,0.76568603,-1.2599182,-1.2924194
5516,0.70953369,-1.3128662,-1.2902832
5517,0.75698853,-1.3085938,-1.295166
5518,0.79437256,-1.0583496,-1.20224
5519,0.79162598,-1.0362244,-1.1698914
5520,0.7194519,-0.94116211,-1.0942078
5521,0.85952759,-0.97961426,-1.0546875
5522,0.78613281,-1.0894775,-1.0507202
5523,0.81176758,-1.0317993,-1.0388184
5524,0.79544067,-1.1277771,-1.0380554
5525,0.66329956,-1.1601257,-1.0917664
5526,0.73852539,-1.0704041,-0.96832275
5527,0.66085815,-1.1428833,-0.97503662
5528,0.72143555,-0.97640991,-0.96710205
5529,0.69732666,-0.79040527,-0.90057373
5530,0.7723999,-0.76919556,-0.85571289
5531,0.73867798,-0.82107544,-0.82946777
5532,0.69351196,-0.7333374,-0.78857422
5533,0.69946289,-0.67260742,-0.76034546
5534,0.73059082,-0.66650391,-0.72784424
5535,0.7043457,-0.62545776,-0.70922852
5536,0.74569702,-0.64758301,-0.70709228
5537,0.73974609,-0.70281982,-0.72265625
5538,0.67138672,-0.83480835,-0.77377319
5539,0.58700562,-0.79467773,-0.80001831
5540,0.63568115,-0.69976807,-0.77148438
5541,0.59783935,-0.64270019,-0.7383728
5542,0.61019897,-0.60180664,-0.70114136
5543,0.55908203,-0.63781738,-0.68542481
5544,0.64025879,-0.53451538,-0.63201904
5545,0.5796814,-0.53878784,-0.60043335
5546,0.6312561,-0.47790527,-0.56793213
5547,0.59875488,-0.50170898,-0.56365967
5548,0.64834595,-0.34393311,-0.49453735
5549,0.5545044,-0.37200928,-0.48156738
5550,0.6703186,-0.26885986,-0.40817261
5551,0.52642822,-0.35018921,-0.40924072
5552,0.5607605,-0.24734497,-0.36300659
5553,0.57388306,-0.12420654,-0.30319214
5554,0.54443359,-0.1348877,-0.27709961
5555,0.5456543,-0.17089844,-0.25390625
5556,0.44433594,-0.26062012,-0.2772522
5557,0.49865723,-0.21759033,-0.25299072
5558,0.54779053,-0.16235352,-0.21957398
5559,0.48095703,-0.13900757,-0.19515991
5560,0.47515869,-0.12649536,-0.17044067
5561,0.38208008,-0.099182129,-0.15472412
5562,0.37353516,-0.049438477,-0.13763428
5563,0.26916504,-0.1399231,-0.1435852
5564,0.26779175,-0.071105957,-0.12191773
5565,0.21194458,-0.037689209,-0.10192871
5566,0.25146484,0.12649536,-0.033111572
5567,-0.61660767,-0.57678223,-0.27740478
5568,-1.1698914,-0.50460815,-0.34484863
5569,-1.084137,-0.2204895,-0.34561157
5570,-1.0549927,-0.34301758,-0.34515381
5571,-0.55038452,-0.35140991,-0.35140991
5572,-0.60791016,-0.35949707,-0.36987305
5573,-0.1234436,0.042877197,-0.24230957
5574,0.082550049,0.056152344,-0.15060425
5575,-0.74371338,0.022888184,-0.12695313
5576,0.014648438,0.12649536,-0.038146973
5577,-0.059661865,-0.084686279,-0.058135986
5578,0.20690918,0.45928955,0.11642456
5579,-0.14755249,0.58624268,0.25695801
5580,-0.10574341,0.46966553,0.34515381
5581,-0.28717041,0.085754395,0.13458252
5582,0.005187988,0.2494812,0.23025513
5583,-0.28427124,0.1751709,0.23406982
5584,-0.37002564,0.184021,0.22125244
5585,-0.1159668,0.23208618,0.23696899
5586,-0.25650024,0.14404297,0.19622803
5587,-0.15136719,0.49560547,0.28015137
5588,-0.45196533,0.58303833,0.38208008
5589,-0.38162231,0.46340942,0.41717529
5590,-0.68222046,0.49011231,0.40039063
5591,-0.49636841,0.49255371,0.43838501
5592,-0.62301636,0.74493408,0.52337647
5593,-0.52734375,0.69580078,0.56365967
5594,-0.68176269,0.61508179,0.57983398
5595,-0.72891235,0.60546875,0.57296753
5596,-0.58380127,0.35247803,0.48522949
5597,-0.86105347,0.60882568,0.5267334
5598,-0.54519653,0.59143066,0.57418823
5599,-0.69885254,0.42922974,0.5090332
5600,-1.0150146,0.063476563,0.28503418
5601,-0.92193603,-0.03326416,0.19958496
5602,-1.0682678,0.38497925,0.29479981
5603,-1.2026978,0.35812378,0.31860352
5604,-0.69046021,0.53955078,0.40420532
5605,-1.2014771,0.53726196,0.46218872
5606,-0.89248657,0.54733276,0.51513672
5607,-0.8706665,0.60028076,0.56549072
5608,-0.86074829,0.69610596,0.625
5609,-0.84655762,0.79055786,0.68542481
5610,-0.87051392,0.806427,0.69763184
5611,-1.197052,0.64880371,0.64285278
5612,-0.94543457,0.70861816,0.67520142
5613,-0.99609375,0.75042725,0.67993164
5614,-1.105957,0.71685791,0.66894531
5615,-1.0180664,0.74127197,0.66497803
5616,-0.92926025,0.64575195,0.64193726
5617,-1.0656738,0.76797485,0.68023682
5618,-1.0375977,0.85205078,0.72082519
5619,-1.0777283,0.66680908,0.68237305
5620,-1.0752869,0.72677612,0.7194519
5621,-1.104126,0.70281982,0.72250366
5622,-1.0671997,0.77407837,0.69839478
5623,-1.1334229,0.65719604,0.85876465
5624,-1.1470032,0.71212769,0.86791992
5625,-1.1978149,0.58288574,0.76324463
5626,-1.1473084,0.68237305,0.74539185
5627,-1.1914063,0.64300537,0.6942749
5628,-1.1865234,0.66680908,0.69442749
5629,-1.3012695,0.56610107,0.64331055
5630,-1.3627625,0.65261841,0.65597534
5631,-1.381073,0.61584473,0.64529419
5632,-1.2950134,0.7421875,0.70007324
5633,-1.3644409,0.66741943,0.70068359
5634,-1.348114,0.69229126,0.71411133
5635,-1.476593,0.56121826,0.6703186
5636,-1.4123535,0.62255859,0.68161011
5637,-1.4581299,0.56854248,0.66619873
5638,-1.4355469,0.59555054,0.6652832
5639,-1.4593506,0.60562134,0.66818237
5640,-1.4212036,0.71563721,0.70907593
5641,-1.5203857,0.65460205,0.70907593
5642,-1.5110779,0.6716919,0.71014404
5643,-1.5667725,0.55679321,0.66665649
5644,-1.4901733,0.62408447,0.68252563
5645,-1.5969849,0.56503296,0.95626831
5646,-1.5487671,0.64865112,0.8531189
5647,-1.5899658,0.53009033,0.7371521
5648,-1.5313721,0.53085327,0.67504883
5649,-1.5921021,0.4258728,0.58837891
5650,-1.5391541,0.49804688,0.55831909
5651,-1.5394592,0.4800415,0.52764893
5652,-1.494751,0.47302246,0.50689697
5653,-1.4700317,0.5027771,0.51834106
5654,-1.4295959,0.35369873,0.46463013
5655,-1.4465332,0.31921387,0.4170227
5656,-1.5820313,0.30975342,0.38269043
5657,-1.4022827,0.2885437,0.35308838
5658,-1.5258789,0.22567749,0.30548096
5659,-1.6557312,0.29647827,0.26260376
5660,-1.45401,0.29388428,0.21621704
5661,-1.5257263,0.20324707,0.20080566
5662,-1.6627502,0.13122559,0.20568848
5663,-1.5214539,0.12878418,0.18096924
5664,-1.5441895,0.049591064,0.11825561
5665,-1.5968323,-0.057830811,0.019683838
5666,-1.5312195,-0.043182373,-0.009307861
5667,-1.5409851,-0.084533691,-0.046691895
5668,-1.6416931,-0.2204895,-0.099029541
5669,-1.6818237,-0.12237549,-0.11657715
5670,-1.5803528,-0.14404297,-0.12710571
5671,-1.7156982,-0.026855469,-0.12115479
5672,-1.5760803,-0.14312744,-0.15045166
5673,-1.541748,-0.11474609,-0.28518677
5674,-1.5568542,-0.039520264,-0.16983032
5675,-1.4781189,-0.11566162,-0.19180298
5676,-1.4851379,-0.24810791,-0.21820068
5677,-1.4752197,-0.27069092,-0.25619507
5678,-1.403656,-0.30502319,-0.25543213
5679,-1.4782715,-0.36773682,-0.31417847
5680,-1.5246582,-0.40222168,-0.36758423
5681,-1.5660095,-0.65353394,-0.47119141
5682,-1.4401245,-0.41381836,-0.45639038
5683,-1.5812683,-0.49621582,-0.49423218
5684,-1.3168335,-0.45806885,-0.48095703
5685,-1.4810181,-0.47836304,-0.50292969
5686,-1.3674927,-0.4133606,-0.47058106
5687,-1.5904236,-0.48034668,-0.45974731
5688,-1.4051819,-0.34805298,-0.37750244
5689,-1.394043,-0.56884766,-0.45654297
5690,-1.4533997,-0.60806274,-0.51147461
5691,-1.40625,-0.47073364,-0.51147461
5692,-1.3893127,-0.70129394,-0.57312012
5693,-1.3783264,-0.70922852,-0.61676025
5694,-1.381073,-0.57556152,-0.61325073
5695,-1.3569641,-0.7043457,-0.64483643
5696,-1.295929,-0.83938599,-0.73760986
5697,-1.2266541,-0.81237793,-0.73806763
5698,-1.3134766,-0.93444824,-0.80795288
5699,-1.2574768,-0.89065552,-0.82565308
5700,-1.2446594,-0.859375,-0.87615967
5701,-1.1630249,-0.82504272,-0.88653565
5702,-1.199646,-1.0223389,-0.93460083
5703,-1.2445068,-0.99975586,-0.93231201
5704,-1.121521,-1.1279297,-0.94451904
5705,-1.1700439,-1.1669922,-0.99151611
5706,-1.2155151,-1.1253357,-0.98022461
5707,-1.1895752,-1.0992432,-0.99960327
5708,-1.1683655,-1.053772,-0.96939087
5709,-1.1167908,-0.89385986,-0.96481323
5710,-1.0627747,-0.85601807,-0.93231201
5711,-1.1105347,-1.0450745,-0.97961426
5712,-1.131134,-1.0191345,-1.0017395
5713,-1.0508728,-1.2016296,-1.0757446
5714,-0.97579956,-1.307373,-1.1743164
5715,-0.92712402,-1.3615417,-1.2844849
5716,-0.96389771,-1.4141846,-1.3352966
5717,-0.93170166,-1.3227844,-1.3531494
5718,-0.85418701,-1.2042236,-1.3769531
5719,-0.83404541,-1.3891602,-1.2055969
5720,-0.75805664,-1.2574768,-1.2387085
5721,-0.73730469,-1.2602234,-1.270752
5722,-0.70510864,-1.3368225,-1.3052368
5723,-0.67871094,-1.4303589,-1.3427734
5724,-0.53405762,-1.3702393,-1.3392639
5725,-0.54428101,-1.5270996,-1.3989258
5726,-0.56259155,-1.6567993,-1.494751
5727,-0.61508179,-1.7364502,-1.578064
5728,-0.57342529,-1.6358948,-1.6157532
5729,-0.53131103,-1.5208435,-1.6072083
5730,-0.48950195,-1.5707397,-1.5914917
5731,-0.43151856,-1.4471436,-1.5461731
5732,-0.4170227,-1.4700317,-1.5267944
5733,-0.46234131,-1.5710449,-1.5441895
5734,-0.34103394,-1.4756775,-1.5010071
5735,-0.36682129,-1.4776611,-1.4752197
5736,-0.31692505,-1.4718628,-1.4573669
5737,-0.3465271,-1.5939331,-1.4949036
5738,-0.28564453,-1.5600586,-1.504364
5739,-0.38284302,-1.6818237,-1.5620422
5740,-0.26275635,-1.5879822,-1.5493774
5741,-0.31265259,-1.587677,-1.5611267
5742,-0.28259277,-1.5725708,-1.5611267
5743,-0.2986145,-1.7211914,-1.6085815
5744,-0.15457153,-1.6197205,-1.5945435
5745,-0.16723633,-1.6333008,-1.6140747
5746,-0.14633179,-1.599884,-1.6226196
5747,-0.14312744,-1.6275024,-1.6296387
5748,-0.084228516,-1.6287231,-1.706543
5749,-0.072174072,-1.6851807,-1.559906
5750,-0.12664795,-1.8513489,-1.3677979
5751,-0.010223389,-1.6339111,-1.1727905
5752,-0.038299561,-1.1625671,-1.28479
5753,0.060882568,-0.88623047,-1.4375305
5754,0.023345947,-1.2664795,-1.5771484
5755,0.059967041,-1.4404297,-1.6329956
5756,0.090332031,-1.6027832,-1.6815186
5757,0.17288208,-1.6439819,-1.6752625
5758,0.13031006,-1.6571045,-1.7080688
5759,0.17059326,-1.6975403,-1.7219543
5760,0.27160644,-1.6868591,-1.6973877
5761,0.20950317,-1.76651,-1.7080688
5762,0.16906738,-1.784668,-1.7123413
5763,0.16082764,-1.8307495,-1.7279053
5764,0.19897461,-1.8696594,-1.7695618
5765,0.32546997,-1.8955994,-1.7788696
5766,0.28717041,-2.0240784,-2.0370483
5767,0.43243408,-1.9314575,-1.9371033
5768,0.31646728,-1.9418335,-1.9567871
5769,0.39581299,-1.9218445,-1.9221497
5770,0.32440186,-1.9036865,-1.914978
5771,0.45562744,-1.8838501,-1.8907166
5772,0.52993774,-1.7547607,-1.8222046
5773,0.44631958,-1.8057251,-1.7936707
5774,0.51696777,-1.8139648,-1.7823791
5775,0.44616699,-1.7745972,-1.7683411
5776,0.45852661,-1.6070557,-1.7297363
5777,0.41397095,-1.4956665,-1.6705322
5778,0.46447754,-1.5261841,-1.6262817
5779,0.51712036,-1.4341736,-1.6111755
5780,0.56884766,-1.4202881,-1.6186523
5781,0.53817749,-1.3510132,-1.6351318
5782,0.61187744,-1.5174866,-1.6333008
5783,0.51696777,-0.94863892,-1.64505
5784,0.57891846,-1.2409973,-1.6265869
5785,0.50704956,-1.015625,-1.5910339
5786,0.61233521,-1.0202026,-1.5657043
5787,0.55419922,-1.0494995,-1.4457703
5788,0.61706543,-1.5605164,-1.2477112
5789,0.63018799,-1.7887878,-1.1863709
5790,0.67077637,-1.5617371,-1.1270142
5791,0.67718506,-1.6841125,-1.3172913
5792,0.7649231,-1.5994263,-1.3328552
5793,0.7270813,-1.6046143,-1.4007568
5794,0.65124512,-1.567688,-1.451416
5795,0.61065674,-1.4233398,-1.4147949
5796,0.71121216,-1.3183594,-1.3867188
5797,0.64819336,-1.1790466,-1.3235474
5798,0.72387695,-1.2597656,-1.2802124
5799,0.6716919,-1.4135742,-1.295166
5800,0.76156616,-1.3652039,-1.3008118
5801,0.73120117,-1.1967468,-1.2503052
5802,0.72601318,-1.1489868,-1.1950684
5803,0.76538086,-1.0624695,-1.1227417
5804,0.78536987,-1.1584473,-1.1048889
5805,0.76538086,-1.1968994,-1.1262512
5806,0.73974609,-1.0386658,-1.0794067
5807,0.83175659,-1.1083984,-1.0806274
5808,0.71929932,-1.133728,-1.1218262
5809,0.82122803,-1.0821533,-1.1218262
5810,0.79544067,-1.1402893,-1.1442566
5811,0.6678772,-1.0168457,-1.1297607
5812,0.68756103,-0.97640991,-1.0482788
5813,0.65917969,-0.85067749,-1.0025024
5814,0.68847656,-0.75881958,-0.86593628
5815,0.61096191,-0.70449829,-0.78552246
5816,0.59341431,-0.52093506,-0.53588867
5817,0.58898926,-0.63140869,-0.52841187
5818,0.63735962,-0.59204102,-0.53314209
5819,0.7107544,-0.57800293,-0.55084228
5820,0.66925049,-0.64498901,-0.58303833
5821,0.64117432,-0.72128296,-0.61096191
5822,0.65155029,-0.82992554,-0.64605713
5823,0.75775147,-0.68115234,-0.58822632
5824,0.68527222,-0.69320679,-0.65765381
5825,0.72891235,-0.69061279,-0.48797607
5826,0.79223633,-0.56991577,-0.51498413
5827,0.69747925,-0.58181763,-0.27511597
5828,0.66452026,0.37811279,-0.17684937
5829,0.62011719,0.038757324,0.16021728
5830,0.6173706,0.54412842,0.093383789
5831,0.55084228,0.74539185,-0.077362061
5832,0.58120728,0.67932129,-0.083312988
5833,0.52017212,0.33813477,0.20690918
5834,0.55755615,-0.1071167,0.5090332
5835,0.51971435,0.51895142,0.64315796
5836,0.41656494,-0.054779053,0.7762146
5837,0.47637939,-0.29525757,0.85144043
5838,0.44464111,0.035552979,0.88439941
5839,0.49636841,0.54000854,0.72952271
5840,0.55496216,0.82260132,0.39962769
5841,0.43792725,0.38619995,0.12573242
5842,0.51086426,0.11062622,0.000762939
5843,0.46813965,-0.078735352,-0.089111328
5844,0.46127319,-0.15075684,-0.08392334
5845,0.33370972,-0.1902771,-0.13046265
5846,0.36132813,-0.097503662,-0.10681152
5847,0.23147583,-0.13687134,-0.12527466
5848,0.23574829,-0.062713623,-0.099029541
5849,0.20095825,-0.02746582,-0.08026123
5850,0.15045166,-0.31005859,-0.15548706
5851,-0.1171875,-0.37399292,-0.30014038
5852,-0.15991211,-0.093231201,-0.24887085
5853,-0.20553589,-0.3894043,-0.26184082
5854,-0.13153076,-0.10375977,-0.15640259
5855,-0.23086548,-0.21362305,-0.16952515
5856,-0.25604248,-0.28717041,-0.17669678
5857,0.079040527,-0.12786865,-0.12329102
5858,-0.031585693,0.093688965,-0.001831055
5859,0.062408447,0.20904541,-0.086975098
5860,-0.089111328,0.23468018,0.11245728
5861,-0.19515991,0.22903442,0.13442993
5862,-0.28289795,0.077819824,0.13183594
5863,-0.26657105,0.18920898,0.16662598
5864,-0.053710938,0.22232056,0.18890381
5865,-0.055084229,0.29205322,0.20477295
5866,-0.14556885,0.22857666,0.25131226
5867,-0.052337646,0.29632568,0.29708862
5868,-0.39428711,0.12420654,0.21133423
5869,-0.27435303,0.18066406,0.21469116
5870,-0.35476685,0.28945923,0.24551392
5871,-0.36911011,-0.018310547,0.20370483
5872,-0.65704346,-0.082092285,0.14221191
5873,-0.44769287,0.30548096,0.22109985
5874,-0.32089233,0.40878296,0.32226563
5875,-0.36376953,0.26489258,0.35873413
5876,-0.38833618,0.37399292,0.38604736
5877,-0.71258545,0.35064697,0.37002564
5878,-0.49911499,0.28991699,0.35934448
5879,-0.4574585,0.29785156,0.34454346
5880,-0.63140869,0.35766602,0.31143189
5881,-0.66818237,0.15716553,0.29998779
5882,-0.7673645,0.14984131,0.26397705
5883,-0.94345093,0.055084229,0.18798828
5884,-1.058197,0.078125,0.09765625
5885,-0.8392334,1.8005371,0.1574707
5886,-0.82260132,1.0350037,0.71395874
5887,-0.81298828,0.61187744,0.69274902
5888,-0.85693359,0.72067261,0.67687988
5889,-0.83526611,0.61935425,0.63568115
5890,-0.97305298,0.65460205,0.63079834
5891,-0.8581543,0.68435669,0.65811157
5892,-0.81298828,0.68847656,0.65933228
5893,-0.84030151,0.81359863,0.71685791
5894,-1.0665894,0.8921814,0.77301025
5895,-0.94909668,0.76370239,0.7321167
5896,-0.87524414,0.65948486,0.71578979
5897,-0.95672607,0.79833984,0.75469971
5898,-0.93414307,0.65628052,0.72616577
5899,-0.97625732,0.85189819,0.75592041
5900,-1.0638428,0.77270508,0.73028565
5901,-1.0493469,0.72784424,0.74203491
5902,-1.0870361,0.79193115,0.75637817
5903,-1.0197449,0.80200195,0.75653076
5904,-1.0908508,0.75881958,0.75561523
5905,-1.174469,0.71258545,0.73944092
5906,-1.1595154,0.83862305,0.78186035
5907,-1.2307739,0.84106445,0.79101563
5908,-1.2748718,0.71746826,0.75988769
5909,-1.1772156,0.74859619,0.7572937
5910,-1.2579346,0.66940308,0.74386597
5911,-1.2615967,0.67749023,0.74768066
5912,-1.3479614,0.65826416,0.83557129
5913,-1.4125061,0.61431885,0.82305908
5914,-1.3369751,0.66482544,0.7623291
5915,-1.3801575,0.67199707,0.72479248
5916,-1.3586426,0.84106445,0.76538086
5917,-1.4198303,0.7460022,0.7460022
5918,-1.4419556,0.71060181,0.72219849
5919,-1.4762878,0.63873291,0.67672729
5920,-1.4712524,0.7220459,0.69412231
5921,-1.5818787,0.68435669,0.66574097
5922,-1.5710449,0.62347412,0.61233521
5923,-1.5618896,0.56671143,0.57754517
5924,-1.4926147,0.53909302,0.57388306
5925,-1.5473938,0.50567627,0.5368042
5926,-1.504364,0.47714233,0.51223755
5927,-1.5281677,0.46066284,0.47805786
5928,-1.5049744,0.49972534,0.45837402
5929,-1.530304,0.59494019,0.4838562
5930,-1.4872742,0.58944702,0.51147461
5931,-1.5261841,0.52536011,0.49606323
5932,-1.5174866,0.43777466,0.43457031
5933,-1.5190125,0.42068481,0.4107666
5934,-1.4450073,0.36132813,0.39016724
5935,-1.5383911,0.052642822,0.24688721
5936,-1.6236877,0.06729126,0.16967773
5937,-1.5213013,0.016479492,0.14083862
5938,-1.5655518,0.10787964,0.19348145
5939,-1.5704346,-0.032043457,0.14541626
5940,-1.5649414,0.12664795,0.18554688
5941,-1.6940308,0.22964478,0.21881103
5942,-1.5699768,0.31387329,0.30761719
5943,-1.6314697,0.28335571,0.32470703
5944,-1.6090393,-0.12969971,0.20935059
5945,-1.6950989,0.074920654,0.19744873
5946,-1.5657043,0.030975342,0.18585205
5947,-1.4959717,0.024261475,0.16159058
5948,-1.6239929,-0.005950928,0.13458252
5949,-1.5971375,0.22583008,0.18493652
5950,-1.5159607,0.090637207,0.16799927
5951,-1.5512085,-0.096435547,-0.093383789
5952,-1.5905762,-0.23712158,-0.099945068
5953,-1.5011597,-0.24291992,-0.13854981
5954,-1.6297913,-0.019378662,-0.10177612
5955,-1.5872192,-0.061645508,-0.09979248
5956,-1.5621948,-0.019836426,-0.071868896
5957,-1.6859436,-0.14221191,-0.084533691
5958,-1.6851807,-0.20065308,-0.098876953
5959,-1.5203857,0.046386719,-0.049743652
5960,-1.6542053,-0.13427734,-0.054931641
5961,-1.6247559,-0.46218872,-0.13977051
5962,-1.5808105,-0.2784729,-0.16494751
5963,-1.4985657,-0.48522949,-0.21835327
5964,-1.4480591,-0.37948608,-0.24291992
5965,-1.4823914,-0.80322266,-0.38543701
5966,-1.3986206,-0.41046143,-0.33569336
5967,-1.4883423,-1.022644,-0.51086426
5968,-1.4297485,-0.50064087,-0.44631958
5969,-1.4509583,-1.1001587,-0.60943603
5970,-1.5278625,-0.81787109,-0.6149292
5971,-1.3668823,-1.0229492,-0.71273804
5972,-1.5071106,-1.2086487,-0.84411621
5973,-1.4193726,-1.2098694,-0.94650269
5974,-1.4459229,-1.3232422,-1.0716248
5975,-1.3476563,-1.0429382,-1.0212708
5976,-1.4596558,-0.9689331,-0.94070435
5977,-1.4648438,-1.1044312,-0.92041016
5978,-1.4416504,-1.2559509,-0.95947266
5979,-1.3977051,-1.0302734,-0.909729
5980,-1.2359619,-0.99441528,-0.94604492
5981,-1.3108826,-0.97717285,-0.96618652
5982,-1.2785339,-0.95504761,-0.94406128
5983,-1.1309814,-0.96572876,-0.9463501
5984,-1.3063049,-0.82611084,-0.91766357
5985,-1.1703491,-0.79025269,-0.86257935
5986,-1.1833191,-0.98129272,-0.89538574
5987,-1.1895752,-0.87173462,-0.86883545
5988,-1.1476135,-1.0787964,-0.91659546
5989,-1.100769,-1.0240173,-0.95184326
5990,-1.1054993,-0.95703125,-0.91766357
5991,-1.0983276,-1.0830688,-0.95184326
5992,-1.038208,-0.84350586,-0.89614868
5993,-1.0046387,-1.0162354,-0.91415405
5994,-0.93078613,-1.0165405,-0.94070435
5995,-0.96176147,-1.1534119,-0.99517822
5996,-0.93505859,-1.1381531,-1.0339355
5997,-0.99334717,-1.3078308,-1.1222839
5998,-0.87753296,-1.3226318,-1.2046814
5999,-0.92788696,-1.3322449,-1.2750244
6000,-0.93231201,-1.3037109,-1.3000488
6001,-0.81726074,-1.3394165,-1.2913513
6002,-0.84579468,-1.3789368,-1.3166809
6003,-0.71533203,-1.260376,-1.2887573
6004,-0.72219849,-1.2373352,-1.2908936
6005,-0.69076538,-1.2046814,-1.2686157
6006,-0.60760498,-1.2832642,-1.2413025
6007,-0.5960083,-1.3400269,-1.3371277
6008,-0.49316406,-1.4468384,-1.3897705
6009,-0.56045532,-1.5455627,-1.2051392
6010,-0.50415039,-1.572113,-1.288147
6011,-0.55130005,-1.5550232,-1.3652039
6012,-0.46401978,-1.52771,-1.4021301
6013,-0.48629761,-1.5930176,-1.4508057
