,a,b,c
15958,-1.5919495,0.29327393,0.36926269
15959,-1.5682983,0.16967773,0.31204224
15960,-1.5330505,0.29129028,0.30715942
15961,-1.4884949,0.1411438,0.25848389
15962,-1.572876,0.13656616,0.22888184
15963,-1.522522,0.22460938,0.25665283
15964,-1.4517212,0.004425049,0.15350342
15965,-1.5299988,0.05355835,0.12695313
15966,-1.5911865,-0.006103516,0.076141357
15967,-1.5557861,0.071411133,0.067749023
15968,-1.5711975,0.045623779,0.065002441
15969,-1.54953,-0.1499939,0.001831055
15970,-1.4701843,-0.22277832,-0.078125
15971,-1.7564392,-0.25344849,-0.1335144
15972,-1.557312,0.077514648,-0.053405762
15973,-1.6194153,-0.11581421,-0.046844482
15974,-1.640625,-0.19073486,-0.088348389
15975,-1.594696,-0.32546997,-0.16265869
15976,-1.5933228,-0.75195313,-0.38574219
15977,-1.6967773,-0.60974121,-0.46859741
15978,-1.5412903,-0.41427612,-0.47775269
15979,-1.585083,-0.61187744,-0.52764893
15980,-1.497345,-0.44021606,-0.50445557
15981,-1.5341187,-0.51437378,-0.50247192
15982,-1.4299011,-0.46234131,-0.49682617
15983,-1.5206909,-0.50323486,-0.5065918
15984,-1.4331055,-0.52841187,-0.50384522
15985,-1.4785767,-0.60760498,-0.54443359
15986,-1.3208008,-0.69732666,-0.61920166
15987,-1.3536072,-0.74569702,-0.64208984
15988,-1.3171387,-0.72357178,-0.67520142
15989,-1.4389038,-0.85327148,-0.7333374
15990,-1.2738037,-0.69519043,-0.68893433
15991,-1.2971497,-0.76843262,-0.67764282
15992,-1.3137817,-0.81115723,-0.75134277
15993,-1.2023926,-0.80825806,-0.75302124
15994,-1.3174438,-0.92102051,-0.81344604
15995,-1.1103821,-0.80886841,-0.79330444
15996,-1.2335205,-0.97137451,-0.87554932
15997,-1.1343384,-0.93673706,-0.88867188
15998,-1.1555481,-1.0800171,-0.93902588
15999,-1.1135864,-1.1520386,-0.99502563
16000,-1.0310364,-1.134491,-0.97808838
16001,-0.99334717,-1.0462952,-1.0316467
16002,-0.98373413,-0.99761963,-0.98571777
16003,-1.1079407,-1.1056519,-1.0290527
16004,-1.0702515,-1.1405945,-1.0574341
16005,-1.0211182,-1.1657715,-1.0868835
16006,-0.91903687,-1.157074,-1.1126709
16007,-0.86456299,-1.1825562,-1.1468506
16008,-0.86151123,-1.1636353,-1.1553955
16009,-0.86273193,-1.1161804,-1.1315918
16010,-0.83801269,-1.1428833,-1.1325073
16011,-0.85113525,-1.1503601,-1.1228943
16012,-0.7699585,-1.3043213,-1.1677551
16013,-0.66467285,-1.2605286,-1.1819458
16014,-0.61248779,-1.3198853,-1.2162781
16015,-0.56488037,-1.3095093,-1.2350464
16016,-0.5935669,-1.3171387,-1.239624
16017,-0.58242798,-1.2730408,-1.2324524
16018,-0.5847168,-1.2974548,-1.2530518
16019,-0.48553467,-1.4077759,-1.2864685
16020,-0.43884277,-1.4543152,-1.3195801
16021,-0.42785644,-1.6017151,-1.4294434
16022,-0.41534424,-1.6401672,-1.4915466
16023,-0.443573,-1.678772,-1.5524292
16024,-0.33920288,-1.6612244,-1.5682983
16025,-0.41229248,-1.6015625,-1.5737915
16026,-0.35217285,-1.4942932,-1.5252686
16027,-0.42266846,-1.5516663,-1.5258789
16028,-0.30227661,-1.5109253,-1.5000916
16029,-0.28259277,-1.5319824,-1.4883423
16030,-0.17608643,-1.6159058,-1.5045166
16031,-0.29296875,-1.7268372,-1.5940857
16032,-0.21636963,-1.8054199,-1.6720581
16033,-0.19393921,-1.7961121,-1.70578
16034,-0.10314941,-1.7672729,-1.7153931
16035,-0.11291504,-1.9636536,-1.7886353
16036,-0.068969727,-1.8182373,-1.7750549
16037,-0.047454834,-1.8547058,-1.8051147
16038,-0.090942383,-1.8083191,-1.8157959
16039,-0.026702881,-1.7655945,-1.7973328
16040,-0.083465576,-1.7814636,-1.7959595
16041,-0.028991699,-1.7660522,-1.7785645
16042,-0.009460449,-1.8395996,-1.7919922
16043,0.061035156,-1.6662598,-1.7471313
16044,-0.015258789,-1.7399597,-1.7504883
16045,0.047912598,-1.6995239,-1.7243958
16046,0.12115479,-1.7425537,-1.7146301
16047,0.1625061,-1.7048645,-1.7016602
16048,0.12619019,-1.7260742,-1.7112732
16049,0.14984131,-1.6131592,-1.6804504
16050,0.1574707,-1.6227722,-1.6671753
16051,0.14968872,-1.5840149,-1.6246033
16052,0.17486572,-1.6552734,-1.6264343
16053,0.30105591,-1.65802,-1.620636
16054,0.27893066,-1.7102051,-1.645813
16055,0.40527344,-1.6412354,-1.6255188
16056,0.41870117,-1.5507507,-1.5927124
16057,0.45135498,-1.5522766,-1.5582275
16058,0.42800903,-1.5957642,-1.5351868
16059,0.50506592,-1.6644287,-1.5489197
16060,0.50735474,-1.6673279,-1.5670776
16061,0.55297852,-1.645813,-1.6131592
16062,0.51116943,-1.6703796,-1.6810608
16063,0.599823,-1.8353271,-1.681366
16064,0.56594849,-1.8890381,-1.750946
16065,0.6262207,-1.8395996,-1.771698
16066,0.67047119,-1.8215942,-1.7546082
16067,0.63278198,-1.8122864,-1.7340088
16068,0.74584961,-1.651001,-1.650238
16069,0.70800781,-1.7115784,-1.6351318
16070,0.77880859,-1.5080261,-1.5266418
16071,0.72570801,-1.651001,-1.5289307
16072,0.8555603,-1.5087891,-1.4607239
16073,0.72647095,-1.5423584,-1.4511108
16074,0.7043457,-1.509552,-1.4291382
16075,0.75683594,-1.4515686,-1.3879395
16076,0.7043457,-1.4239502,-1.2904358
16077,0.71090698,-1.5090942,-1.3339233
16078,0.78018188,-1.3468933,-1.3124084
16079,0.73028565,-1.35849,-1.3092041
16080,0.67352295,-1.3491821,-1.2915039
16081,0.66223144,-1.2298584,-1.2265015
16082,0.5078125,-1.2089539,-1.2121582
16083,0.66101074,-1.000061,-1.1439514
16084,0.72647095,-1.0820007,-1.1035156
16085,0.65628052,-1.0948181,-1.0980225
16086,0.79345703,-1.1486816,-1.0946655
16087,0.703125,-1.1889648,-1.1376953
16088,0.76293945,-1.1364746,-1.1309814
16089,0.75469971,-1.0250854,-1.0984802
16090,0.70739746,-0.98495483,-1.0600281
16091,0.82855225,-0.76049805,-0.94772339
16092,0.83084106,-0.80703735,-0.89660644
16093,0.80917358,-0.82092285,-0.87112427
16094,0.82092285,-0.88348389,-0.88058472
16095,0.76141357,-0.91918945,-0.89248657
16096,0.85784912,-0.82458496,-0.83175659
16097,0.84228516,-0.70800781,-0.77224731
16098,0.80718994,-0.57449341,-0.67718506
16099,0.8241272,-0.48370361,-0.58868408
16100,0.8430481,-0.52566528,-0.55419922
16101,0.87173462,-0.59921265,-0.53787231
16102,0.82946777,-0.68191528,-0.56594849
16103,0.90621948,-0.57144165,-0.55267334
16104,0.84640503,-0.6388855,-0.5708313
16105,0.91995239,-0.53543091,-0.52307129
16106,0.85922241,-0.52246094,-0.50460815
16107,0.75622559,-0.55664063,-0.51513672
16108,0.76583862,-0.39733887,-0.46875
16109,0.67779541,-0.53222656,-0.47607422
16110,0.70022583,-0.35232544,-0.41412353
16111,0.64788818,-0.36865234,-0.3817749
16112,0.54672241,-0.34973144,-0.37231445
16113,0.56335449,-0.34667969,-0.35949707
16114,0.64544678,-0.25192261,-0.30944824
16115,0.42861939,-0.29067993,-0.31799316
16116,0.60302734,-0.12832642,-0.25161743
16117,0.53375244,-0.077209473,-0.18890381
16118,0.55603027,-0.14312744,-0.17211914
16119,0.37902832,-0.090637207,-0.16189575
16120,0.39764404,-0.1348877,-0.1651001
16121,0.29373169,-0.096130371,-0.15335083
16122,0.27496338,-0.070800781,-0.11871338
16123,0.31097412,0.021362305,-0.05065918
16124,0.29098511,0.010223389,-0.017089844
16125,0.34561157,0.1210022,0.049133301
16126,0.29296875,0.084838867,0.07598877
16127,0.40863037,0.17562866,0.080566406
16128,0.0340271,-0.039367676,0.034942627
16129,-0.13870239,-0.057067871,-0.006408691
16130,-0.029907227,-0.098114014,0.034179688
16131,0.08605957,-0.10940552,-0.006713867
16132,-0.10635376,-0.092163086,-0.031280518
16133,0.036010742,0.10406494,-0.009460449
16134,-0.18692017,0.08605957,0.053710938
16135,-0.008544922,0.41641235,0.19821167
16136,-0.067901611,0.38818359,0.26947022
16137,-0.12634277,0.44998169,0.31021118
16138,-0.10162354,0.10437012,0.27130127
16139,-0.084838867,0.31677246,0.2822876
16140,-0.13183594,0.41305542,0.32775879
16141,-0.27877808,0.52154541,0.36773682
16142,-0.38070679,0.46936035,0.40161133
16143,-0.3717041,0.48217773,0.41168213
16144,-0.26275635,0.49880981,0.46279907
16145,-0.31646728,0.47653198,0.4750061
16146,-0.30853272,0.77285767,0.52917481
16147,-0.46585083,0.53741455,0.38543701
16148,-0.49667358,0.72555542,0.50949097
16149,-0.4814148,0.47515869,0.51345825
16150,-0.46615601,0.62133789,0.5531311
16151,-0.5708313,0.73791504,0.5960083
16152,-0.56427002,0.64208984,0.64071655
16153,-0.57556152,0.70861816,0.6980896
16154,-0.58288574,0.84823608,0.75057983
16155,-0.73669434,0.47042847,0.68908691
16156,-0.83908081,0.66940308,0.70480347
16157,-0.83557129,0.65490723,0.70999146
16158,-0.70831299,0.84182739,0.75164795
16159,-0.75561523,0.86303711,0.77514648
16160,-0.75790405,0.8203125,0.80886841
16161,-0.7182312,0.81924438,0.81619263
16162,-0.7673645,0.80154419,0.78842163
16163,-0.74890137,0.71472168,0.70663452
16164,-0.89477539,0.6954956,0.69717407
16165,-0.83175659,0.7711792,0.69030762
16166,-0.94223022,0.69732666,0.67993164
16167,-0.84533691,0.85418701,0.72982788
16168,-0.96099853,0.83343506,0.77331543
16169,-0.9034729,0.83877563,0.78521728
16170,-0.92803955,0.93505859,0.82443237
16171,-0.95031738,0.79818726,0.80032349
16172,-0.97427368,0.79345703,0.80261231
16173,-1.0583496,0.70083618,0.75958252
16174,-1.0594177,0.68557739,0.73013306
16175,-1.1633301,0.68237305,0.71212769
16176,-1.1843872,0.65429688,0.68984985
16177,-1.1633301,0.76705933,0.70892334
16178,-1.1560059,0.6652832,0.70785522
16179,-1.1256409,0.80657959,0.76354981
16180,-1.2692261,0.68878174,0.75119019
16181,-1.2069702,0.85327148,0.81695557
16182,-1.3380432,0.72998047,0.79055786
16183,-1.2954712,0.80749512,0.79925537
16184,-1.3067627,0.70556641,0.77987671
16185,-1.2663269,0.77880859,0.78445435
16186,-1.3368225,0.62683106,0.74020386
16187,-1.3063049,0.70068359,0.74066162
16188,-1.3787842,0.66116333,0.71792603
16189,-1.2809753,0.65673828,0.70388794
16190,-1.4094543,0.52490234,0.64285278
16191,-1.4289856,0.56640625,0.62423706
16192,-1.5171814,0.53039551,0.58898926
16193,-1.4671326,0.55969238,0.58151245
16194,-1.5019226,0.60577393,0.59158325
16195,-1.5077209,0.56594849,0.58197022
16196,-1.5907288,0.52337647,0.56777954
16197,-1.5560913,0.51254272,0.57098389
16198,-1.5997314,0.46539307,0.5418396
16199,-1.6038513,0.39855957,0.50582886
16200,-1.5959167,0.55099487,0.50842285
16201,-1.6207886,0.35217285,0.4888916
16202,-1.5904236,0.3477478,0.43426514
16203,-1.566925,0.47683716,0.45196533
16204,-1.5431213,0.41946411,0.41687012
16205,-1.5034485,0.27862549,0.3767395
16206,-1.492157,0.3112793,0.36972046
16207,-1.5467834,0.32714844,0.34118652
16208,-1.8630981,0.22216797,0.30136108
16209,-1.6696167,0.23635864,0.29495239
16210,-1.6137695,0.15075684,0.26535034
16211,-1.6162109,0.18920898,0.23483276
16212,-1.5466309,0.092773438,0.22186279
16213,-1.7584229,0.028686523,0.14724731
16214,-1.5339661,0.13763428,0.16555786
16215,-1.555481,0.18417358,0.17913818
16216,-1.5820313,0.089263916,0.16403198
16217,-1.6229248,0.1335144,0.14663696
16218,-1.5385437,0.04486084,0.13244629
16219,-1.5591431,-0.026855469,0.092010498
16220,-1.5457153,-0.087890625,0.035400391
16221,-1.6564941,-0.19775391,-0.018157959
16222,-1.5356445,-0.30609131,-0.10772705
16223,-1.5756226,-0.38146973,-0.18569946
16224,-1.5272522,-0.21820068,-0.18341065
16225,-1.6424561,-0.29220581,-0.21118164
16226,-1.6226196,-0.46844482,-0.26794434
16227,-1.5725708,-0.58425903,-0.34240723
16228,-1.5054321,-0.61569214,-0.3968811
16229,-1.4907837,-0.72479248,-0.52566528
16230,-1.4102173,-0.55328369,-0.546875
16231,-1.5379334,-0.3956604,-0.46035767
16232,-1.413269,-0.57800293,-0.48416138
16233,-1.5419006,-0.67443848,-0.50048828
16234,-1.3264465,-0.51528931,-0.45700073
16235,-1.2712097,-0.53741455,-0.44631958
16236,-1.3583374,-0.61935425,-0.46768189
16237,-1.3742065,-0.68374634,-0.5241394
16238,-1.2611389,-0.67749023,-0.52322388
16239,-1.255188,-0.834198,-0.58700562
16240,-1.2547302,-0.86227417,-0.64193726
16241,-1.2393188,-0.87997437,-0.68862915
16242,-1.23703,-0.82580566,-0.63140869
16243,-1.2524414,-0.88195801,-0.675354
16244,-1.2315369,-0.9022522,-0.71914673
16245,-1.2687683,-0.94100952,-0.80596924
16246,-1.1882019,-1.0551453,-0.87402344
16247,-1.1372375,-0.81222534,-0.85464478
16248,-1.139679,-1.0452271,-0.92071533
16249,-1.0498047,-1.0044861,-0.93811035
16250,-1.0786438,-1.1764526,-1.0235596
16251,-0.91522217,-1.1331177,-1.0388184
16252,-1.0366821,-1.1512756,-1.0881042
16253,-0.92941284,-1.0765076,-1.0679626
16254,-0.96725464,-1.1024475,-1.0678101
16255,-0.8984375,-1.0493469,-1.0516357
16256,-0.8757019,-1.1567688,-1.0754395
16257,-0.82839966,-1.265564,-1.1253357
16258,-0.73760986,-1.2371826,-1.1451721
16259,-0.79208374,-1.2852478,-1.1842346
16260,-0.84136963,-1.3597107,-1.2380981
16261,-0.75256348,-1.315918,-1.2414551
16262,-0.67199707,-1.2341309,-1.2246704
16263,-0.60897827,-1.3796997,-1.2567139
16264,-0.59783935,-1.401062,-1.3031006
16265,-0.55099487,-1.4477539,-1.3246155
16266,-0.54992676,-1.3871765,-1.3284302
16267,-0.53695679,-1.4274597,-1.3543701
16268,-0.56457519,-1.4411926,-1.3566589
16269,-0.53878784,-1.3809204,-1.340332
16270,-0.50765991,-1.4533997,-1.3549805
16271,-0.41748047,-1.4819336,-1.3684082
16272,-0.43426514,-1.552887,-1.4135742
16273,-0.34835815,-1.5040588,-1.4179993
16274,-0.43273926,-1.6822815,-1.499939
16275,-0.3994751,-1.6503906,-1.5396118
16276,-0.43823242,-1.7332459,-1.5994263
16277,-0.33966064,-1.6564941,-1.6142273
16278,-0.27877808,-1.572113,-1.6021729
16279,-0.34698486,-1.4474487,-1.5576172
16280,-0.20217895,-1.5162659,-1.5559387
16281,-0.14877319,-1.5486145,-1.5525818
16282,-0.092773438,-1.5550232,-1.5403748
16283,-0.15518188,-1.5740967,-1.547699
16284,-0.10726929,-1.4489746,-1.5196228
16285,-0.16174316,-1.4289856,-1.5014648
16286,-0.052490234,-1.3459778,-1.4537048
16287,0.042419434,-1.3677979,-1.4315796
16288,0.04486084,-1.57547,-1.4849854
16289,0.046691895,-1.6790771,-1.5402222
16290,0.089416504,-1.640625,-1.5631104
16291,0.11535645,-1.6937256,-1.5963745
16292,0.13366699,-1.6546631,-1.5966797
16293,0.14022827,-1.6177368,-1.5844727
16294,-0.007324219,-1.7030334,-1.5997314
16295,0.13839722,-1.6668701,-1.6142273
16296,0.17715454,-1.6436768,-1.6236877
16297,0.27297974,-1.6888428,-1.6366577
16298,0.1739502,-1.7843628,-1.6885376
16299,0.21133423,-1.9049072,-1.7591858
16300,0.16479492,-1.9889832,-1.8179321
16301,0.29449463,-1.8807983,-1.8403625
16302,0.31600952,-1.8295288,-1.8304443
16303,0.39916992,-1.7219543,-1.7732239
16304,0.43609619,-1.6526794,-1.7373657
16305,0.42861939,-1.7153931,-1.7131042
16306,0.35064697,-1.5930176,-1.6793823
16307,0.3251648,-1.6007996,-1.6799927
16308,0.42373657,-1.5834045,-1.660614
16309,0.52612305,-1.5383911,-1.6156006
16310,0.59967041,-1.4421082,-1.5472412
16311,0.6111145,-1.4009094,-1.4988709
16312,0.5632019,-1.3478088,-1.4584351
16313,0.60089111,-1.3293457,-1.4424133
16314,0.57327271,-1.4242554,-1.4335632
16315,0.55328369,-1.2895203,-1.4529419
16316,0.5506897,-1.4971924,-1.4523315
16317,0.63201904,-1.4082336,-1.4233398
16318,0.64788818,-1.4379883,-1.4228821
16319,0.64407349,-1.4701843,-1.4251709
16320,0.71533203,-1.4219666,-1.4048767
16321,0.66055298,-1.5087891,-1.4274597
16322,0.69396973,-1.3894653,-1.4027405
16323,0.65979004,-1.4439392,-1.3928223
16324,0.66207886,-1.3993835,-1.3763428
16325,0.7107544,-1.2174988,-1.3285828
16326,0.48645019,-1.2321472,-1.3531494
16327,0.6741333,-1.204834,-1.2547302
16328,0.63690185,-1.1923218,-1.2460327
16329,0.58837891,-1.0995483,-1.1686707
16330,0.55511475,-1.2628174,-1.2251282
16331,0.70251465,-1.289978,-1.2554932
16332,0.75057983,-1.2698364,-1.2492371
16333,0.60211182,-1.3078308,-1.2892151
16334,0.65917969,-1.0427856,-1.2094116
16335,0.7649231,-1.0453796,-1.1575317
16336,0.77407837,-1.0430908,-1.1299133
16337,0.66940308,-0.83129883,-1.0400391
16338,0.71426392,-0.95886231,-1.0522461
16339,0.75759888,-0.987854,-1.0603333
16340,0.756073,-1.0612488,-1.0772705
16341,0.75592041,-0.92498779,-1.04599
16342,0.77514648,-0.83496094,-0.9866333
16343,0.63156128,-0.87142944,-0.96130371
16344,0.6842041,-0.74645996,-0.87707519
16345,0.67260742,-0.67428589,-0.80612183
16346,0.70648193,-0.73974609,-0.76507568
16347,0.68557739,-0.67276001,-0.73684692
16348,0.67092896,-0.68771362,-0.7321167
16349,0.68191528,-0.66680908,-0.73242188
16350,0.7421875,-0.53878784,-0.67443848
16351,0.7333374,-0.48965454,-0.62225342
16352,0.70343018,-0.49957275,-0.59799194
16353,0.59051514,-0.55038452,-0.59936523
16354,0.64605713,-0.41198731,-0.55252075
16355,0.53833008,-0.45471191,-0.55725098
16356,0.58898926,-0.45120239,-0.54000854
16357,0.5696106,-0.36651611,-0.48690796
16358,0.54626465,-0.50598144,-0.51361084
16359,0.59265137,-0.42724609,-0.48233032
16360,0.546875,-0.30792236,-0.44647217
16361,0.56411743,-0.21774292,-0.3855896
16362,0.47317505,-0.24841309,-0.33920288
16363,0.49560547,-0.22628784,-0.2885437
16364,0.42663574,-0.19592285,-0.25146484
16365,0.52993774,-0.10543823,-0.19744873
16366,0.51818848,-0.13595581,-0.16937256
16367,0.47363281,-0.22293091,-0.18280029
16368,0.52444458,-0.093994141,-0.13427734
16369,0.39154053,-0.10253906,-0.12161255
16370,0.41748047,0.029449463,-0.059814453
16371,0.33248901,0.073547363,-0.015106201
16372,0.33081055,-0.003814697,0.001525879
16373,0.2003479,0.004425049,0.012817383
16374,0.26809692,0.06652832,0.035705566
16375,0.25512695,0.13748169,0.04486084
16376,0.10665894,-0.064544678,0.02456665
16377,0.044403076,-0.029602051,0.008544922
16378,-0.05065918,-0.13961792,-0.026397705
16379,-0.21713257,0.15731812,0.0440979
16380,-0.092315674,0.000305176,0.037536621
16381,-0.095062256,0.31005859,0.17303467
16382,0.075378418,0.16342163,0.17471313
16383,-0.045166016,0.23834228,0.21530151
16384,-0.20202637,0.31158447,0.24658203
16385,-0.12268066,0.38787842,0.31280518
16386,-0.24627685,0.54168701,0.39276123
16387,-0.18890381,0.47531128,0.41198731
16388,-0.10009766,0.54916382,0.47912598
16389,-0.17349243,0.42617798,0.47546387
16390,-0.15426636,0.48904419,0.496521
16391,-0.1361084,0.50506592,0.49880981
16392,-0.24871826,0.49743652,0.50918579
16393,-0.41610718,0.67352295,0.57006836
16394,-0.42053223,0.53909302,0.58914185
16395,-0.36987305,0.51177978,0.57662964
16396,-0.51940918,0.28915405,0.50674438
16397,-0.54748535,0.41381836,0.48492432
16398,-0.46188355,0.55007935,0.51864624
16399,-0.59860229,0.67947388,0.61187744
16400,-0.54916382,0.68115234,0.66085815
16401,-0.50094604,0.67871094,0.72982788
16402,-0.56488037,0.59265137,0.72891235
16403,-0.650177,0.57907104,0.69107056
16404,-0.62637329,0.59783935,0.71914673
16405,-0.82061768,0.62225342,0.73944092
16406,-0.68542481,0.71563721,0.78659058
16407,-0.72647095,0.80932617,0.88928223
16408,-0.75683594,0.88043213,0.92376709
16409,-0.90087891,0.85464478,1.166687
16410,-0.83343506,0.89477539,1.3217163
16411,-0.92010498,1.0247803,1.4363098
16412,-0.92102051,0.97900391,1.4627075
16413,-0.94818115,0.93338013,1.4691162
16414,-0.91766357,0.79986572,1.3146973
16415,-1.0145569,0.81481934,1.1627197
16416,-1.031189,0.71487427,1.0049438
16417,-1.0391235,0.64697266,0.88973999
16418,-1.0850525,0.67810059,0.82244873
16419,-1.0655212,0.69900513,0.78475952
16420,-1.086731,0.72052002,0.76095581
16421,-1.1509705,0.71548462,0.74417114
16422,-1.1178589,0.69534302,0.73394775
16423,-1.2232971,0.60897827,0.69396973
16424,-1.2365723,0.75469971,0.70800781
16425,-1.2762451,0.68725586,0.71411133
16426,-1.1868286,0.77957153,0.74264526
16427,-1.2309265,0.70846558,0.74142456
16428,-1.2426758,0.7498169,0.73806763
16429,-1.2757874,0.64300537,0.72082519
16430,-1.3809204,0.69488525,0.70907593
16431,-1.3079834,0.66818237,0.71746826
16432,-1.2889099,0.62347412,0.71258545
16433,-1.399231,0.54107666,0.66741943
16434,-1.3418579,0.62072754,0.66589356
16435,-1.4787292,0.64041138,0.66177368
16436,-1.4164734,0.72448731,0.70068359
16437,-1.4962769,0.81710815,0.75027466
16438,-1.4865112,0.78720093,0.7699585
16439,-1.5020752,0.69519043,0.74874878
16440,-1.4349365,0.72769165,0.75286865
16441,-1.493988,0.63659668,0.71182251
16442,-1.4411926,0.57937622,0.6703186
16443,-1.4308166,0.62011719,0.6552124
16444,-1.464386,0.55969238,0.62438965
16445,-1.5315247,0.55877685,0.59432983
16446,-1.6419983,0.42480469,0.52932739
16447,-1.4788818,0.46188355,0.51239014
16448,-1.5153503,0.574646,0.51803589
16449,-1.5614319,0.37246704,0.44738769
16450,-1.4414978,0.41793823,0.42175293
16451,-1.5548706,0.4006958,0.40985107
16452,-1.5531921,0.3717041,0.39581299
16453,-1.6067505,0.29022217,0.33599853
16454,-1.5844727,0.21987915,0.29663086
16455,-1.6345215,0.24536133,0.28427124
16456,-1.678772,0.11260986,0.25970459
16457,-1.6215515,0.17944336,0.23605347
16458,-1.7298889,0.05279541,0.20278931
16459,-1.6717529,0.23223877,0.24795532
16460,-1.6104126,0.22338867,0.25390625
16461,-1.6479492,0.23986816,0.21713257
16462,-1.7276001,0.046539307,0.16616821
16463,-1.7158508,-0.003204346,0.14038086
16464,-1.6011047,-0.00289917,0.10009766
16465,-1.7596436,-0.17700195,0.01373291
16466,-1.7723084,-0.076293945,-0.017242432
16467,-1.7503357,-0.12817383,-0.031890869
16468,-1.668396,-0.069885254,-0.019073486
16469,-1.6424561,-0.10467529,-0.037841797
16470,-1.5975952,-0.12008667,-0.081176758
16471,-1.5953064,-0.2192688,-0.12451172
16472,-1.5658569,-0.29464722,-0.17044067
16473,-1.618042,-0.36178589,-0.22064209
16474,-1.5925598,-0.55358887,-0.3453064
16475,-1.5034485,-0.44296265,-0.3793335
16476,-1.6503906,-0.50445557,-0.46112061
16477,-1.5328979,-0.36132813,-0.44281006
16478,-1.4976501,-0.43075561,-0.39459228
16479,-1.5686035,-0.47180176,-0.38528442
16480,-1.3926697,-0.46859741,-0.39245606
16481,-1.5112305,-0.69335938,-0.52200317
16482,-1.4241028,-0.64178467,-0.55984497
16483,-1.4280701,-0.67718506,-0.60089111
16484,-1.4891052,-0.76675415,-0.52276611
16485,-1.5142822,-0.76660156,-0.59875488
16486,-1.505127,-0.78979492,-0.6338501
16487,-1.4131165,-0.71014404,-0.65032959
16488,-1.3761902,-0.6539917,-0.63613892
16489,-1.2278748,-0.65292358,-0.6312561
16490,-1.2800598,-0.75561523,-0.71090698
16491,-1.315918,-0.86578369,-0.76721191
16492,-1.2557983,-0.92010498,-0.86044312
16493,-1.2289429,-0.95993042,-0.90133667
16494,-1.1540222,-0.96160889,-0.9135437
16495,-1.2535095,-1.0131836,-0.9538269
16496,-1.1964416,-1.0679626,-0.99502563
16497,-1.1981201,-1.0212708,-0.9916687
16498,-1.1576843,-0.98800659,-1.0070801
16499,-1.0650635,-0.92483521,-1.0098267
16500,-1.1260986,-0.98968506,-1.0385132
16501,-1.2004089,-1.1804199,-1.0894775
16502,-0.98648071,-1.1686707,-1.124115
16503,-0.88867188,-1.2252808,-1.1595154
16504,-0.83190918,-1.288147,-1.1975098
16505,-0.83190918,-1.2756348,-1.2257385
16506,-0.88485718,-1.2335205,-1.2371826
16507,-0.86303711,-1.3526916,-1.2820435
16508,-0.82077026,-1.4419556,-1.3342285
16509,-0.77774048,-1.5252686,-1.4053345
16510,-0.62194824,-1.4964294,-1.4205933
16511,-0.63461304,-1.4604187,-1.4060974
16512,-0.63598633,-1.4093018,-1.3951111
16513,-0.69274902,-1.4447021,-1.3851929
16514,-0.56106567,-1.3635254,-1.3545227
16515,-0.52917481,-1.4222717,-1.3609314
16516,-0.59265137,-1.5745544,-1.4201355
16517,-0.51269531,-1.6001892,-1.4732361
16518,-0.52078247,-1.5917969,-1.5020752
16519,-0.42785644,-1.5367126,-1.5011597
16520,-0.42633057,-1.5631104,-1.5115356
16521,-0.43273926,-1.5847778,-1.5380859
16522,-0.44891357,-1.4248657,-1.5072632
16523,-0.43304443,-1.5264893,-1.5258789
16524,-0.39108276,-1.5153503,-1.5213013
16525,-0.38482666,-1.550293,-1.5354919
16526,-0.2885437,-1.6218567,-1.5837097
16527,-0.30532837,-1.809845,-1.6586304
16528,-0.20172119,-1.7701721,-1.7098999
16529,-0.25299072,-1.7478943,-1.723938
16530,-0.13259888,-1.7512512,-1.7355347
16531,-0.26824951,-1.7723084,-1.7553711
16532,-0.15365601,-1.7736816,-1.7538452
16533,-0.1335144,-1.688385,-1.7247009
16534,-0.10345459,-1.7297363,-1.7195129
16535,-0.037689209,-1.8981934,-1.7683411
16536,0.054779053,-1.9314575,-1.7974854
16537,0.044555664,-1.9590759,-1.8309021
16538,0.045471191,-1.8424988,-1.8339539
16539,0.097351074,-1.8418884,-1.8357849
16540,0.1210022,-1.7146301,-1.7875671
16541,0.078277588,-1.8844604,-1.8141174
16542,0.20553589,-1.7071533,-1.7402649
16543,0.20507813,-1.7350769,-1.7344666
16544,0.16326904,-1.7677307,-1.7466736
16545,0.33538818,-1.7025757,-1.7034912
16546,0.27099609,-1.668396,-1.6773987
16547,0.24871826,-1.6526794,-1.6516113
16548,0.34866333,-1.5563965,-1.6308594
16549,0.24307251,-1.572876,-1.6133118
16550,0.36697388,-1.456604,-1.5586853
16551,0.4095459,-1.4691162,-1.530304
16552,0.46051025,-1.579895,-1.5457153
16553,0.38864136,-1.680603,-1.5904236
16554,0.44677734,-1.6624451,-1.6162109
16555,0.39794922,-1.6656494,-1.6357422
16556,0.49697876,-1.6661072,-1.6239929
16557,0.49407959,-1.728363,-1.6537476
16558,0.57540894,-1.6079712,-1.6252136
16559,0.57632446,-1.50177,-1.5568542
16560,0.53619385,-1.603241,-1.5560913
16561,0.61935425,-1.5574646,-1.521759
16562,0.61859131,-1.4863586,-1.4852905
16563,0.57952881,-1.5501404,-1.4816284
16564,0.57037353,-1.6146851,-1.5139771
16565,0.63781738,-1.7216492,-1.5614319
16566,0.55526733,-1.8370056,-1.6453552
16567,0.62896728,-1.6729736,-1.6377258
16568,0.71578979,-1.5466309,-1.5376282
