,a,b,c
2555,-0.08895874,0.42388916,0.2671814
2556,-0.076446533,0.41534424,0.3288269
2557,-0.17669678,0.46447754,0.37979126
2558,-0.29098511,0.48660278,0.42312622
2559,-0.35552978,0.4145813,0.42358398
2560,-0.44219971,0.46325684,0.43670654
2561,-0.49957275,0.51818848,0.39306641
2562,-0.34667969,0.60394287,0.47119141
2563,-0.37994385,0.16021728,0.35552978
2564,-0.63095093,0.20477295,0.30883789
2565,-0.74264526,0.33111572,0.30807495
2566,-0.72662353,0.69396973,0.43777466
2567,-0.6564331,0.61676025,0.50262451
2568,-0.73394775,1.7510986,0.94528198
2569,-0.84396362,0.98770142,0.9085083
2570,-0.75119019,0.82458496,0.9034729
2571,-0.80352783,0.79391479,0.8795166
2572,-0.86410522,0.65582275,0.82336426
2573,-0.97702026,0.66970825,0.72937012
2574,-0.9312439,0.83587647,0.77194214
2575,-0.94268799,0.86853027,0.81542969
2576,-0.99105835,0.84823608,0.82885742
2577,-0.97412109,0.87173462,1.0719299
2578,-1.0458374,0.81787109,1.023407
2579,-1.1376953,0.77957153,0.90820313
2580,-1.12854,0.69396973,0.85128784
2581,-1.1157227,0.76080322,0.84274292
2582,-1.1837769,0.82962036,0.83908081
2583,-1.181488,0.78536987,0.8114624
2584,-1.3024902,0.70297241,0.76675415
2585,-1.2364197,0.73410034,0.74554443
2586,-1.2591553,0.6942749,0.70800781
2587,-1.3139343,0.57815552,0.61126709
2588,-1.3182068,0.61904907,0.61340332
2589,-1.3703918,0.58837891,0.58654785
2590,-1.3627625,0.61294556,0.58258057
2591,-1.5016174,0.41671753,0.51086426
2592,-1.4967346,0.40924072,0.44265747
2593,-1.4990234,0.41870117,0.41595459
2594,-1.5344238,0.30960083,0.38131714
2595,-1.5242004,0.390625,0.35797119
2596,-1.557312,0.26657105,0.31417847
2597,-1.5408325,0.38742065,0.32043457
2598,-1.4814758,0.32714844,0.29678345
2599,-1.583252,0.34439087,0.31661987
2600,-1.5296936,0.29876709,0.31799316
2601,-1.62323,0.12207031,0.20996094
2602,-1.5255737,0.1574707,0.20874023
2603,-1.6433716,-0.032806396,0.13244629
2604,-1.6223145,0.075683594,0.10360718
2605,-1.5637207,0.013427734,0.07019043
2606,-1.4550781,-0.067443848,0.030822754
2607,-1.5281677,-0.14022827,-0.032043457
2608,-1.5452576,-0.17456055,-0.23986816
2609,-1.3519287,-0.045776367,-0.22491455
2610,-1.6645813,-0.24642944,-0.23498535
2611,-1.5342712,-0.16998291,-0.20339966
2612,-1.5101624,-0.28442383,-0.2470398
2613,-1.5835571,-0.31646728,-0.25878906
2614,-1.5620422,-0.20858765,-0.26016235
2615,-1.4892578,-0.36346436,-0.31600952
2616,-1.4968872,-0.50842285,-0.32546997
2617,-1.4682007,-0.68542481,-0.42327881
2618,-1.5185547,-0.63766479,-0.49545288
2619,-1.4065552,-0.65414429,-0.51818848
2620,-1.4065552,-0.85220337,-0.59188843
2621,-1.3294983,-0.68817139,-0.60562134
2622,-1.302948,-0.73486328,-0.65475464
2623,-1.2353516,-0.92910767,-0.72799683
2624,-1.275177,-0.9866333,-0.85632324
2625,-1.257782,-0.91918945,-0.90148926
2626,-1.0491943,-0.87814331,-0.90713501
2627,-1.1105347,-0.91247559,-0.93566894
2628,-1.0748291,-1.1738586,-1.0148621
2629,-1.1248779,-1.0922241,-1.0610962
2630,-1.0824585,-1.1610413,-1.1138916
2631,-1.0592651,-1.1277771,-1.1502075
2632,-1.0092163,-1.1862183,-1.2045288
2633,-0.94650269,-1.2564087,-1.0403442
2634,-0.90805054,-1.2564087,-1.1030579
2635,-0.88256836,-1.1706543,-1.1347961
2636,-0.85678101,-1.2088013,-1.1759949
2637,-0.82519531,-1.1965942,-1.181488
2638,-0.79864502,-1.3757324,-1.2713623
2639,-0.74615478,-1.3824463,-1.3195801
2640,-0.68389893,-1.4648438,-1.3766479
2641,-0.6060791,-1.3897705,-1.343689
2642,-0.51559448,-1.4274597,-1.3577271
2643,-0.54428101,-1.5246582,-1.4245605
2644,-0.59127808,-1.6073608,-1.4682007
2645,-0.3704834,-1.5354919,-1.4971924
2646,-0.46813965,-1.6867065,-1.5687561
2647,-0.32073975,-1.6954041,-1.6073608
2648,-0.22338867,-1.6390991,-1.6181946
2649,-0.14785767,-1.5769959,-1.6026306
2650,-0.11611939,-1.615448,-1.6014099
2651,-0.052490234,-1.5756226,-1.5942383
2652,-0.001678467,-1.5562439,-1.5701294
2653,-0.041809082,-1.6427612,-1.5991211
2654,0.028991699,-1.6027832,-1.6116333
2655,0.081787109,-1.6287231,-1.605072
2656,0.029449463,-1.6534424,-1.6015625
2657,0.184021,-1.5663147,-1.555481
2658,0.18096924,-1.6815186,-1.579895
2659,0.16769409,-1.5878296,-1.5632629
2660,0.21026611,-1.7219543,-1.6099548
2661,0.29190064,-1.7066956,-1.6168213
2662,0.27603149,-1.6481018,-1.6096497
2663,0.41015625,-1.5431213,-1.7172241
2664,0.3767395,-1.5922546,-1.7196655
2665,0.33065796,-1.7012024,-1.6885376
2666,0.43106079,-1.5725708,-1.6210938
2667,0.47027588,-1.4884949,-1.5673828
2668,0.56274414,-1.4633179,-1.5174866
2669,0.54046631,-1.5342712,-1.5040588
2670,0.51879883,-1.5460205,-1.5078735
2671,0.57540894,-1.526947,-1.4968872
2672,0.52612305,-1.5206909,-1.4768982
2673,0.56884766,-1.5353394,-1.4880371
2674,0.59051514,-1.5795898,-1.50177
2675,0.66192627,-1.6212463,-1.5292358
2676,0.67153931,-1.7398071,-1.6059875
2677,0.68878174,-1.6368103,-1.6036987
2678,0.75988769,-1.6316223,-1.622467
2679,0.68435669,-1.7549133,-1.622467
2680,0.68557739,-1.4915466,-1.5805054
2681,0.73394775,-1.355896,-1.4587402
2682,0.72692871,-1.2506104,-1.3713074
2683,0.71151733,-1.2121582,-1.308136
2684,0.79803467,-1.1489868,-1.1433411
2685,0.72235107,-1.136322,-1.1090088
2686,0.75195313,-1.0649109,-1.0820007
2687,0.69259644,-1.1340332,-1.1451721
2688,0.72219849,-0.92254639,-0.98556519
2689,0.70999146,-0.92529297,-0.79833984
2690,0.75942993,-0.9185791,-0.81359863
2691,0.71914673,-0.93276978,-0.83007813
2692,0.78109741,-0.76568603,-0.79406738
2693,0.6930542,-0.91690063,-0.87203979
2694,0.73516846,-0.78643799,-0.81893921
2695,0.6942749,-0.79605103,-0.7975769
2696,0.67352295,-0.75668335,-0.76904297
2697,0.72082519,-0.64254761,-0.70205688
2698,0.7232666,-0.54580688,-0.62362671
2699,0.63995361,-0.56564331,-0.61233521
2700,0.66467285,-0.44052124,-0.55664063
2701,0.55374146,-0.3678894,-0.53527832
2702,0.56304932,-0.45562744,-0.50720215
2703,0.57983398,-0.34759522,-0.45013428
2704,0.45181274,-0.33859253,-0.41503906
2705,0.54016113,-0.17868042,-0.33187866
2706,0.45532227,-0.20309448,-0.28564453
2707,0.41671753,-0.1739502,-0.22827148
2708,0.32501221,-0.16174316,-0.19165039
2709,0.35461426,-0.063934326,-0.12802124
2710,0.32409668,-0.023651123,-0.076904297
2711,0.3388977,0.10406494,0.02456665
2712,0.23986816,0.0831604,0.074157715
2713,0.26321411,0.17700195,0.14785767
2714,0.18218994,0.21179199,0.19134522
2715,0.12207031,0.060577393,0.12084961
2716,0.12023926,0.18722534,0.17440796
2717,0.039672852,0.28366089,0.23727417
2718,0.1663208,0.37567139,0.020294189
2719,0.11688232,0.34820557,0.15884399
2720,0.10650635,0.43136597,0.24414063
2721,0.067749023,0.46966553,0.31799316
2722,-0.086212158,0.48156738,0.36972046
2723,-0.13778687,0.46325684,0.40939331
2724,-0.09185791,0.5267334,0.43792725
2725,-0.19882202,0.55038452,0.46646118
2726,-0.19622803,0.57037353,0.46630859
2727,-0.38513184,0.51101685,0.46783447
2728,-0.50750732,0.73471069,0.55114746
2729,-0.45791626,0.65460205,0.51315308
2730,-0.5279541,0.26702881,0.4170227
2731,-0.60394287,0.27862549,0.40710449
2732,-0.52032471,0.48660278,0.43212891
2733,-0.74386597,0.72082519,0.54290772
2734,-0.6564331,0.51818848,0.56228638
2735,-0.76034546,0.60363769,0.52429199
2736,-0.76583862,0.73883057,0.57220459
2737,-0.75820923,0.80001831,0.64163208
2738,-0.80322266,0.82199097,0.70922852
2739,-0.8883667,0.8279419,0.70999146
2740,-0.97732544,0.65505981,0.71380615
2741,-0.98083496,0.68832397,0.7232666
2742,-1.0400391,0.66345215,0.70541382
2743,-0.99411011,0.77468872,0.73242188
2744,-0.98678589,0.85998535,0.80108643
2745,-1.0769653,0.78689575,0.965271
2746,-1.0758972,0.7421875,0.87112427
2747,-1.1434937,0.68267822,0.81756592
2748,-1.0971069,0.71533203,0.80566406
2749,-1.2016296,0.73287964,0.77819824
2750,-1.178894,0.72219849,0.7460022
2751,-1.2110901,0.69458008,0.73760986
2752,-1.3143921,0.63217163,0.69580078
2753,-1.288147,0.65261841,0.69061279
2754,-1.3766479,0.62438965,0.63873291
2755,-1.3749695,0.59005737,0.58853149
2756,-1.4512634,0.48583984,0.53237915
2757,-1.3882446,0.52536011,0.51589966
2758,-1.4389038,0.50170898,0.50201416
2759,-1.2966919,0.5921936,0.50476074
2760,-1.3627625,0.52429199,0.48965454
2761,-1.4233398,0.36209106,0.43029785
2762,-1.4048767,0.42205811,0.41091919
2763,-1.5739441,0.28259277,0.35583496
2764,-1.5542603,0.23010254,0.29769897
2765,-1.4953613,0.26794434,0.28594971
2766,-1.484375,0.17318726,0.24459839
2767,-1.4990234,0.25817871,0.20965576
2768,-1.4277649,0.20126343,0.20050049
2769,-1.3438416,0.15167236,0.17547607
2770,-1.3365173,0.065307617,0.12466431
2771,-1.479187,0.051879883,0.08605957
2772,-1.4245605,0.052337646,0.071105957
2773,-1.5286255,-0.01159668,-0.14205933
2774,-1.4997864,-0.15182495,-0.18157959
2775,-1.6043091,-0.24169922,-0.19836426
2776,-1.4445496,-0.13656616,-0.16479492
2777,-1.4094543,-0.16326904,-0.15975952
2778,-1.4437866,-0.24230957,-0.23483276
2779,-1.4231873,-0.27160644,-0.23361206
2780,-1.4984131,-0.37780762,-0.287323
2781,-1.4585876,-0.31860352,-0.25970459
2782,-1.4665222,-0.29800415,-0.29296875
2783,-1.3368225,-0.53115845,-0.36224365
2784,-1.559906,-0.62225342,-0.4196167
2785,-1.4056396,-0.6578064,-0.51605225
2786,-1.4329529,-0.5770874,-0.5380249
2787,-1.3249207,-0.59799194,-0.53207397
2788,-1.2927246,-0.77957153,-0.60134888
2789,-1.1959839,-0.76568603,-0.66055298
2790,-1.1354065,-0.82504272,-0.70480347
2791,-1.1758423,-0.89981079,-0.78491211
2792,-1.1174011,-0.84381103,-0.80093384
2793,-1.1349487,-0.95199585,-0.86135864
2794,-1.1378479,-1.0209656,-0.91751099
2795,-0.99243164,-0.98129272,-0.94726563
2796,-0.96481323,-0.99731445,-0.96984863
2797,-0.93475342,-1.072998,-1.000061
2798,-0.89370728,-1.0487366,-1.0118103
2799,-0.91934204,-1.1332703,-1.0221863
2800,-0.90545654,-1.1778259,-0.91033935
2801,-0.83694458,-1.1651611,-0.92666626
2802,-0.82168579,-1.1740112,-1.010437
2803,-0.77163696,-1.230011,-1.081543
2804,-0.75744629,-1.2768555,-1.1410522
2805,-0.66223144,-1.3586426,-1.1935425
2806,-0.66131592,-1.4123535,-1.2579346
2807,-0.59768677,-1.3668823,-1.2864685
2808,-0.57998657,-1.4320374,-1.3352966
2809,-0.49057007,-1.4424133,-1.3545227
2810,-0.32180786,-1.416626,-1.3687134
2811,-0.31356811,-1.4820862,-1.4129639
2812,-0.34835815,-1.5560913,-1.4808655
2813,-0.24978638,-1.5081787,-1.4878845
2814,-0.25695801,-1.5167236,-1.5100098
2815,-0.25024414,-1.5257263,-1.522522
2816,-0.181427,-1.5220642,-1.5324402
2817,-0.093383789,-1.5646362,-1.5551758
2818,-0.003814697,-1.6043091,-1.5785217
2819,0.014038086,-1.7474365,-1.6375732
2820,0.066680908,-1.7070007,-1.6255188
2821,0.007019043,-1.6870117,-1.6233826
2822,0.14648438,-1.6601563,-1.6172791
2823,0.063781738,-1.7333984,-1.6522217
2824,0.18157959,-1.7819214,-1.6835022
2825,0.30700684,-1.7208862,-1.6633606
2826,0.26870728,-1.7074585,-1.6575623
2827,0.27542114,-1.6563416,-1.6455078
2828,0.31021118,-1.6983032,-1.8182373
2829,0.29006958,-1.8066406,-1.8518066
2830,0.41503906,-1.7189026,-1.7926025
2831,0.29479981,-1.698761,-1.761322
2832,0.42312622,-1.7379761,-1.7401123
2833,0.46661377,-1.6123962,-1.6749573
2834,0.41946411,-1.59729,-1.6442871
2835,0.48614502,-1.599884,-1.6197205
2836,0.48614502,-1.5077209,-1.5437317
2837,0.49972534,-1.4738464,-1.5171814
2838,0.59799194,-1.5827942,-1.5203857
2839,0.46768189,-1.5280151,-1.5097046
2840,0.62103272,-1.547699,-1.4898682
2841,0.66604614,-1.580658,-1.5026855
2842,0.61431885,-1.416626,-1.4427185
2843,0.65307617,-1.2358093,-1.348877
2844,0.67871094,-1.3240051,-1.3088989
2845,0.70281982,-1.3490295,-1.3063049
2846,0.69152832,-1.4051819,-1.3017273
2847,0.67993164,-0.85083008,-0.81008911
2848,0.7711792,-1.2158203,-0.90621948
2849,0.72723389,-1.2306213,-1.0031128
2850,0.73501587,-1.1599731,-1.0314941
2851,0.69244385,-1.1456299,-0.96115112
2852,0.7510376,-1.0986328,-0.9967041
2853,0.80001831,-0.97900391,-0.96984863
2854,0.78353882,-1.0006714,-0.97808838
2855,0.81115723,-0.89355469,-0.90179443
2856,0.70495606,-0.94543457,-0.71746826
2857,0.7383728,-0.82565308,-0.70877075
2858,0.67062378,-0.80535889,-0.78155518
2859,0.72540283,-0.70800781,-0.73318481
2860,0.69519043,-0.66650391,-0.70068359
2861,0.68634033,-0.63949585,-0.6741333
2862,0.6640625,-0.6199646,-0.65246582
2863,0.60180664,-0.59295654,-0.63293457
2864,0.62042236,-0.51513672,-0.62866211
2865,0.6652832,-0.48126221,-0.57662964
2866,0.66314697,-0.48370361,-0.5456543
2867,0.74996948,-0.34118652,-0.48553467
2868,0.71121216,-0.29891968,-0.4385376
2869,0.4989624,-0.22125244,-0.39672852
2870,0.58502197,-0.20019531,-0.32409668
2871,0.46051025,-0.20385742,-0.28182983
2872,0.46051025,-0.085449219,-0.22277832
2873,0.42022705,-0.098419189,-0.18127441
2874,0.36590576,-0.042419434,-0.13153076
2875,0.37033081,0.005493164,-0.056762695
2876,0.30166626,0.025634766,-0.014801025
2877,0.31738281,0.1045227,0.043945313
2878,0.2456665,0.057220459,0.064239502
2879,0.21011353,0.14465332,0.11169434
2880,0.16403198,0.12298584,0.13397217
2881,0.18615723,0.23498535,0.19317627
2882,0.081481934,0.19439697,0.21087647
2883,0.098419189,0.29510498,0.051269531
2884,-0.022888184,0.27313232,0.13458252
2885,-0.006713867,0.35522461,0.21209717
2886,-0.070343018,0.32394409,0.25512695
2887,-0.13717651,0.38894653,0.29434204
2888,-0.20401001,0.36651611,0.31204224
2889,-0.18951416,0.44876099,0.34851074
2890,-0.27984619,0.50170898,0.38330078
2891,-0.27374268,0.43731689,0.41671753
2892,-0.35812378,0.51361084,0.44128418
2893,-0.41473389,0.53771973,0.46417236
2894,-0.37994385,0.58059692,0.49621582
2895,-0.33859253,0.64254761,0.53527832
2896,-0.52734375,0.27618408,0.47790527
2897,-0.62927246,0.16937256,0.32608032
2898,-0.63217163,0.39031982,0.3678894
2899,-0.7220459,0.56289673,0.44799805
2900,-0.73532104,0.73745728,0.53405762
2901,-0.77468872,0.62591553,0.58166504
2902,-0.78048706,0.5581665,0.58563232
2903,-0.81176758,0.54275513,1.0099792
2904,-0.87249756,0.597229,0.88256836
2905,-0.78475952,0.76904297,0.80429077
2906,-0.82473755,0.77667236,0.79910278
2907,-0.87203979,0.84243774,0.82061768
2908,-0.96725464,0.76583862,0.80566406
2909,-1.1924744,0.70648193,0.76187134
2910,-1.0638428,0.72662353,0.72341919
2911,-1.1244202,0.80535889,0.78186035
2912,-1.1817932,0.76934815,0.96801758
2913,-1.0948181,0.86746216,0.94711304
2914,-1.1691284,0.7699585,0.89569092
2915,-1.1723328,0.77301025,0.85281372
2916,-1.3339233,0.62820435,0.76217651
2917,-1.3020325,0.74417114,0.75271606
2918,-1.2637329,0.8013916,0.76049805
2919,-1.3494873,0.65322876,0.71151733
2920,-1.4276123,0.60836792,0.65750122
2921,-1.3581848,0.63903809,0.6539917
2922,-1.3900757,0.57723999,0.59936523
2923,-1.4489746,0.54153442,0.54870606
2924,-1.5151978,0.46585083,0.48645019
2925,-1.4048767,0.41503906,0.44677734
2926,-1.4547729,0.51361084,0.44891357
2927,-1.4442444,0.37765503,0.40771484
2928,-1.6525269,0.20950317,0.3251648
2929,-1.4369202,0.39031982,0.32455444
2930,-1.5466309,0.3477478,0.3263855
2931,-1.5748596,0.34851074,0.31036377
2932,-1.6015625,0.18356323,0.2571106
2933,-1.5034485,0.30075073,0.25741577
2934,-1.6174316,0.22232056,0.23803711
2935,-1.619873,0.083465576,0.19546509
2936,-1.5354919,0.046539307,0.15380859
2937,-1.4726257,0.11169434,0.13244629
2938,-1.6786194,-0.022888184,-0.10147095
2939,-1.5777588,-0.058288574,-0.13122559
2940,-1.6645813,0.0,-0.071563721
2941,-1.4704895,-0.19287109,-0.11001587
2942,-1.6218567,-0.22079468,-0.14160156
2943,-1.4477539,-0.12969971,-0.15258789
2944,-1.5203857,-0.22277832,-0.18997192
2945,-1.5144348,-0.27755737,-0.23422241
2946,-1.6091919,-0.24108887,-0.20141602
2947,-1.6168213,-0.38986206,-0.27832031
2948,-1.5527344,-0.40100098,-0.32531738
2949,-1.4491272,-0.44815064,-0.34606934
2950,-1.4543152,-0.46981811,-0.40374756
2951,-1.3928223,-0.65826416,-0.47195435
2952,-1.5002441,-0.69320679,-0.54428101
2953,-1.3072205,-0.64849853,-0.56945801
2954,-1.3658142,-0.74920654,-0.6262207
2955,-1.3119507,-0.80886841,-0.67871094
2956,-1.2927246,-0.66329956,-0.70297241
2957,-1.2756348,-0.85632324,-0.76461792
2958,-1.2800598,-0.95809937,-0.87966919
2959,-1.1904907,-0.94299316,-0.95962524
2960,-1.1221313,-0.93139648,-0.96313477
2961,-1.0624695,-1.0420227,-0.99639893
2962,-1.0063171,-1.0176086,-1.0075378
2963,-1.0031128,-1.1210632,-1.0618591
2964,-0.94970703,-1.1911011,-1.0839844
2965,-0.93338013,-1.2257385,-1.1250305
2966,-0.87219238,-1.232605,-1.1408997
2967,-0.85205078,-1.268158,-1.2069702
2968,-0.7623291,-1.2664795,-0.9677124
2969,-0.74859619,-1.3218689,-1.0702515
2970,-0.80795288,-1.3581848,-1.1520386
2971,-0.81893921,-1.4059448,-1.2356567
2972,-0.71350098,-1.3848877,-1.2722778
2973,-0.64025879,-1.3372803,-1.2931824
2974,-0.54885864,-1.4083862,-1.3218689
2975,-0.52307129,-1.4292908,-1.3601685
2976,-0.50048828,-1.5771484,-1.428833
2977,-0.34255981,-1.4826965,-1.4549255
2978,-0.33935547,-1.5560913,-1.4970398
2979,-0.26184082,-1.5499878,-1.5107727
2980,-0.27954102,-1.650238,-1.5623474
2981,-0.25634766,-1.6429138,-1.6026306
2982,-0.21621704,-1.7451477,-1.6572571
2983,-0.11322022,-1.7085266,-1.6598511
2984,-0.1109314,-1.7622375,-1.6931152
2985,-0.08682251,-1.701355,-1.6751099
2986,-0.04486084,-1.7080688,-1.6741943
2987,0.092773438,-1.6783142,-1.6563416
2988,0.034637451,-1.7111206,-1.6647339
2989,0.10253906,-1.7486572,-1.6758728
2990,0.16265869,-1.6246033,-1.6387939
2991,0.13580322,-1.5704346,-1.6130066
2992,0.25192261,-1.5638733,-1.5863037
2993,0.30303955,-1.5867615,-1.7529297
2994,0.28366089,-1.6682434,-1.7492676
2995,0.36178589,-1.6094971,-1.6778564
2996,0.31295776,-1.5896606,-1.6410828
2997,0.37368774,-1.5057373,-1.5931702
2998,0.33828735,-1.6329956,-1.6160584
2999,0.43273926,-1.6714478,-1.6174316
3000,0.50811768,-1.6259766,-1.5957642
3001,0.40740967,-1.5351868,-1.5820313
3002,0.53649902,-1.5611267,-1.5408325
3003,0.51727295,-1.6282654,-1.5420532
3004,0.62652588,-1.4587402,-1.4875793
3005,0.62652588,-1.5692139,-1.499939
3006,0.57327271,-1.4619446,-1.4689636
3007,0.67504883,-1.4349365,-1.4512634
3008,0.59463501,-1.5655518,-1.4775085
3009,0.64407349,-1.401062,-1.4331055
3010,0.7699585,-1.5351868,-1.4624023
3011,0.80032349,-1.3285828,-1.3912964
3012,0.81802368,-1.3124084,-1.3586426
3013,0.7749939,-1.259613,-1.2863159
3014,0.74417114,-1.1456299,-1.2994385
3015,0.77178955,-1.1186218,-1.2158203
3016,0.9312439,-1.1413574,-1.2051392
3017,0.76629639,-1.0604858,-1.0903931
3018,0.72647095,-1.0614014,-1.0375977
3019,0.73547363,-1.0180664,-1.0107422
3020,0.76171875,-0.93643188,-0.9777832
3021,0.76370239,-0.92712402,-0.9614563
3022,0.76202393,-0.92285156,-0.9866333
3023,0.7673645,-0.76461792,-0.85876465
3024,0.71243286,-0.73730469,-0.65139771
3025,0.73196411,-0.72036743,-0.67306519
3026,0.67260742,-0.70770264,-0.67871094
3027,0.65444946,-0.74584961,-0.6968689
3028,0.68435669,-0.65795898,-0.66162109
3029,0.73425293,-0.59494019,-0.67733765
3030,0.63903809,-0.54321289,-0.62149048
3031,0.599823,-0.51086426,-0.58166504
3032,0.65765381,-0.50079346,-0.55023193
3033,0.61553955,-0.39779663,-0.51986694
3034,0.54534912,-0.45349121,-0.50384522
3035,0.53497315,-0.340271,-0.4498291
3036,0.54382324,-0.1940918,-0.37246704
3037,0.50262451,-0.19226074,-0.31234741
3038,0.50491333,-0.10055542,-0.23071289
3039,0.50949097,-0.097808838,-0.18890381
3040,0.52612305,-0.001983643,-0.11230469
3041,0.34667969,-0.043334961,-0.070037842
3042,0.28808594,-0.028533936,-0.043334961
3043,0.28823853,0.02456665,0.001525879
3044,0.2003479,0.081787109,0.043334961
3045,0.20751953,0.1298523,0.085601807
3046,0.12908935,0.13854981,0.11322022
3047,0.18753052,0.22888184,0.1802063
3048,0.09765625,0.22262573,0.025787354
3049,0.10421753,0.29846191,0.1171875
3050,0.003356934,0.25207519,0.17242432
3051,0.077056885,0.37948608,0.25360107
3052,-0.038452148,0.32470703,0.27328491
3053,-0.015411377,0.45898438,0.34011841
3054,-0.10498047,0.39550781,0.36331177
3055,-0.17181397,0.52154541,0.41412353
3056,-0.18096924,0.39993286,0.44387817
3057,-0.34072876,0.36590576,0.41717529
3058,-0.32501221,0.49926758,0.44677734
3059,-0.43960571,0.51620483,0.46630859
3060,-0.81054688,0.26184082,0.39031982
3061,-0.54885864,0.47119141,0.43411255
3062,-0.98632813,0.56900024,0.50231934
3063,-1.4091492,0.32348633,0.44845581
3064,-0.96923828,0.44830322,0.45623779
3065,-0.74554443,0.51971435,0.47561645
3066,-0.75027466,0.66864014,0.55877685
3067,-0.60882568,0.63919067,0.57373047
3068,-0.71182251,0.80871582,0.66146851
3069,-0.85388184,0.60272217,0.64498901
3070,-0.79879761,1.9546509,0.69442749
3071,-0.9312439,0.59875488,0.64239502
3072,-0.89477539,0.79223633,0.69366455
3073,-1.0073853,0.69091797,0.69778442
3074,-0.98312378,0.76889038,0.72021484
3075,-1.0931396,0.64605713,0.69213867
3076,-1.0708618,0.7107544,0.65246582
3077,-1.0343933,0.78948975,0.72296143
3078,-1.1061096,0.7673645,0.75759888
3079,-1.1512756,0.7131958,0.9362793
3080,-1.1143494,0.65322876,0.87783813
3081,-1.2139893,0.56259155,0.78033447
3082,-1.2138367,0.66482544,0.74295044
3083,-1.2988281,0.57098389,0.67260742
3084,-1.2840271,0.56533813,0.62927246
3085,-1.2704468,0.60516357,0.59738159
3086,-1.3523865,0.57037353,0.58135986
3087,-1.4044189,0.51803589,0.54321289
3088,-1.3682556,0.58135986,0.55328369
3089,-1.3973999,0.53939819,0.51879883
3090,-1.3777161,0.47973633,0.49560547
3091,-1.4950562,0.35858154,0.4309082
3092,-1.4285278,0.42556763,0.4145813
3093,-1.529541,0.52658081,0.44845581
3094,-1.4440918,0.41885376,0.42190552
3095,-1.3903809,0.37139893,0.41473389
3096,-1.5623474,0.27084351,0.35339356
3097,-1.5206909,0.14907837,0.28991699
3098,-1.5382385,0.085296631,0.21652222
3099,-1.4976501,0.10772705,0.19546509
3100,-1.5054321,0.1222229,0.13473511
3101,-1.4759827,0.13534546,0.10894775
3102,-1.4057922,0.089416504,0.093994141
3103,-1.5063477,0.003814697,-0.13305664
3104,-1.4456177,-0.079498291,-0.14511108
3105,-1.4767456,-0.073852539,-0.13015747
3106,-1.4852905,-0.096130371,-0.12115479
3107,-1.4599609,-0.14373779,-0.14068603
3108,-1.3038635,-0.093994141,-0.12863159
3109,-1.4372253,-0.15716553,-0.13824463
3110,-1.7266846,-0.25970459,-0.19836426
3111,-1.4447021,-0.25772095,-0.23956299
3112,-1.444397,-0.35293579,-0.26428223
3113,-1.4682007,-0.39611816,-0.29541016
3114,-1.4219666,-0.34378052,-0.32226563
3115,-1.415863,-0.41015625,-0.32897949
3116,-1.4241028,-0.51849365,-0.37872314
3117,-1.4353943,-0.63751221,-0.47592163
3118,-1.353302,-0.62423706,-0.51086426
3119,-1.5045166,-0.72479248,-0.57693481
3120,-1.3157654,-0.65155029,-0.60653687
3121,-1.3973999,-0.7611084,-0.65002441
3122,-1.2426758,-0.86105347,-0.71548462
3123,-1.1404419,-0.90866089,-0.81390381
3124,-1.1044312,-0.87295532,-0.78582764
3125,-1.1431885,-1.1251831,-0.89599609
3126,-1.0389709,-0.98617554,-0.91781616
3127,-1.1050415,-1.0806274,-0.97793579
3128,-0.97488403,-0.97869873,-0.98358154
3129,-1.0351563,-1.1019897,-1.0162354
3130,-0.9085083,-1.04599,-1.0166931
3131,-0.93109131,-1.1410522,-1.0461426
3132,-0.86135864,-1.0707092,-1.0534668
3133,-0.83740234,-1.1799622,-1.0952759
3134,-0.75912476,-1.1528015,-1.1341858
3135,-0.81634522,-1.3304138,-0.97106934
3136,-0.7383728,-1.2963867,-1.0569763
3137,-0.76705933,-1.3705444,-1.1517334
3138,-0.68771362,-1.3288879,-1.2034607
3139,-0.67871094,-1.41922,-1.2719727
3140,-0.60028076,-1.3989258,-1.3015747
3141,-0.50827026,-1.4248657,-1.3232422
3142,-0.49758911,-1.4813232,-1.3623047
3143,-0.50476074,-1.5753174,-1.427002
3144,-0.41931152,-1.5565491,-1.4552307
3145,-0.40725708,-1.5942383,-1.5104675
3146,-0.22155762,-1.529541,-1.5101624
3147,-0.23696899,-1.6958618,-1.5736389
3148,-0.18371582,-1.6355896,-1.6044617
3149,-0.1852417,-1.6960144,-1.6459656
3150,-0.1524353,-1.6197205,-1.6351318
3151,-0.051116943,-1.5133667,-1.579895
3152,-0.01449585,-1.5859985,-1.5600586
3153,0.057525635,-1.5422058,-1.5486145
3154,0.039825439,-1.6972351,-1.5916443
3155,0.081329346,-1.6073608,-1.5777588
3156,0.097503662,-1.6290283,-1.5856934
3157,0.19943237,-1.5916443,-1.5667725
3158,0.14007568,-1.6452026,-1.7837524
3159,0.23376465,-1.5643311,-1.7214966
3160,0.24856567,-1.6375732,-1.6926575
3161,0.16296387,-1.6581726,-1.6897583
3162,0.36865234,-1.7428589,-1.7018127
3163,0.39749145,-1.6688538,-1.6723633
3164,0.43151856,-1.6125488,-1.6369629
3165,0.37109375,-1.5539551,-1.608429
3166,0.3527832,-1.4164734,-1.5559387
3167,0.4598999,-1.5029907,-1.5332031
3168,0.36987305,-1.5881348,-1.5539551
