,a,b,c
22700,0.59326172,-0.1876831,-0.22857666
22701,0.45791626,-0.16647339,-0.36743164
22702,0.4850769,-0.044708252,-0.2470398
22703,0.50506592,-0.027770996,-0.17120361
22704,0.42678833,0.080871582,-0.08102417
22705,0.38848877,0.085296631,-0.015258789
22706,0.32470703,0.12634277,0.043334961
22707,0.044250488,-0.19760132,-0.064544678
22708,0.098419189,0.004882813,-0.021972656
22709,0.037536621,0.11962891,0.032958984
22710,-0.010528564,0.16159058,0.05859375
22711,0.023498535,0.042114258,0.086669922
22712,-0.018157959,0.19744873,0.13442993
22713,0.069122314,0.34713745,0.22583008
22714,-0.10421753,0.37963867,0.284729
22715,-0.087432861,0.37261963,0.3276062
22716,-0.16098023,0.42373657,0.36758423
22717,-0.19927978,0.4536438,0.38879394
22718,-0.17623901,0.40924072,0.41213989
22719,-0.28076172,0.51879883,0.45211792
22720,-0.44342041,0.46569824,0.46539307
22721,-0.30914307,0.61706543,0.51971435
22722,-0.37643433,0.52154541,0.49987793
22723,-0.44052124,0.58807373,0.53161621
22724,-0.53146362,0.69885254,0.56930542
22725,-0.69778442,0.49362183,0.52658081
22726,-0.89019775,0.20233154,0.30700684
22727,-0.50704956,0.46554565,0.36209106
22728,-0.67626953,0.60394287,0.42724609
22729,-0.90393066,0.50582886,0.48370361
22730,-0.84533691,0.47332764,0.4888916
22731,-0.84747315,0.59616089,0.50857544
22732,-0.74569702,0.85144043,0.65383911
22733,-0.8605957,0.78567505,0.70968628
22734,-1.0076904,0.83602905,0.77209473
22735,-0.92834473,0.70007324,0.74829102
22736,-0.91995239,0.69763184,0.72525024
22737,-1.1938477,0.72723389,0.73806763
22738,-1.0609436,0.44616699,0.63278198
22739,-1.1099243,0.75500488,0.6678772
22740,-1.1645508,0.63461304,0.6954956
22741,-1.2423706,0.75180054,0.70709228
22742,-1.315918,0.8480835,1.0331726
22743,-1.25,0.68374634,0.90896606
22744,-1.2231445,0.81542969,0.86624146
22745,-1.3323975,0.73669434,0.79498291
22746,-1.4039612,0.67977905,0.74539185
22747,-1.3801575,0.76004028,0.73394775
22748,-1.4111328,0.68374634,0.70556641
22749,-1.3806152,0.77453613,0.71212769
22750,-1.4347839,0.6350708,0.65948486
22751,-1.3766479,0.73791504,0.67047119
22752,-1.391449,0.71792603,0.73532104
22753,-1.4343262,0.66497803,0.84686279
22754,-1.4547729,0.68023682,0.77713013
22755,-1.4724731,0.59738159,0.68176269
22756,-1.534729,0.57785034,0.60348511
22757,-1.5515137,0.58776856,0.59814453
22758,-1.5795898,0.67367554,0.61706543
22759,-1.541748,0.39337158,0.53039551
22760,-1.4248657,0.38024902,0.49224853
22761,-1.5080261,0.53604126,0.31814575
22762,-1.5335083,0.37414551,0.29006958
22763,-1.4811707,0.43334961,0.3237915
22764,-1.5397644,0.31829834,0.31829834
22765,-1.5446472,0.22781372,0.29876709
22766,-1.5203857,0.29205322,0.28915405
22767,-1.5899658,0.27618408,0.26641846
22768,-1.5490723,0.030517578,0.15426636
22769,-1.6352844,-0.023803711,0.090332031
22770,-1.4575195,0.077514648,0.090179443
22771,-1.5272522,0.17242432,0.10345459
22772,-1.5629578,0.080108643,0.076904297
22773,-1.5708923,-0.057678223,0.038146973
22774,-1.6668701,-0.128479,-0.001831055
22775,-1.6616821,-0.13885498,-0.057067871
22776,-1.6539001,-0.14770508,-0.084075928
22777,-1.628418,-0.14587402,-0.11108398
22778,-1.6059875,-0.11901856,-0.13015747
22779,-1.5364075,-0.28961182,-0.21118164
22780,-1.6166687,-0.45944214,-0.31021118
22781,-1.5270996,-0.48370361,-0.35705566
22782,-1.4578247,-0.40115356,-0.35797119
22783,-1.5893555,-0.48828125,-0.41183472
22784,-1.4846802,-0.47851563,-0.44555664
22785,-1.4854431,-0.5859375,-0.49636841
22786,-1.5197754,-0.52612305,-0.52490234
22787,-1.401062,-0.64315796,-0.54321289
22788,-1.5820313,-0.75744629,-0.61141968
22789,-1.4805603,-0.56472778,-0.60287476
22790,-1.3397217,-0.76202393,-0.64224243
22791,-1.3812256,-0.7901001,-0.68054199
22792,-1.368866,-0.9173584,-0.73074341
22793,-1.2840271,-0.85830688,-0.77148438
22794,-1.2683105,-0.87356567,-0.76812744
22795,-1.1906433,-0.94070435,-0.80596924
22796,-1.0507202,-0.95352173,-0.83053589
22797,-1.1279297,-1.0340881,-0.88546753
22798,-1.0542297,-1.0627747,-0.93719482
22799,-1.026001,-1.2368774,-1.0473633
22800,-0.90530396,-1.1837769,-1.0809326
22801,-0.91598511,-1.1268616,-1.0864258
22802,-0.9085083,-1.2475586,-1.1734009
22803,-0.84609985,-1.2207031,-1.2075806
22804,-0.8581543,-1.2237549,-1.2217712
22805,-0.73547363,-1.3381958,-1.265564
22806,-0.65368652,-1.3668823,-1.2843323
22807,-0.5480957,-1.398468,-1.3121033
22808,-0.64163208,-1.481781,-1.3658142
22809,-0.47485352,-1.4225769,-1.3783264
22810,-0.54489136,-1.4530945,-1.3922119
22811,-0.53863525,-1.4375305,-1.4144897
22812,-0.53237915,-1.5014648,-1.4144897
22813,-0.39855957,-1.5109253,-1.4147949
22814,-0.39001465,-1.6075134,-1.2937927
22815,-0.29525757,-1.5765381,-1.3667297
22816,-0.27923584,-1.6246033,-1.4494324
22817,-0.20172119,-1.534729,-1.4755249
22818,-0.24719238,-1.6114807,-1.5390015
22819,-0.22277832,-1.625061,-1.5513611
22820,-0.13244629,-1.6650391,-1.5696716
22821,-0.033721924,-1.6706848,-1.7498779
22822,-0.063323975,-1.6667175,-1.7202759
22823,0.026702881,-1.6798401,-1.6671753
22824,-0.047607422,-1.5444946,-1.59729
22825,0.038604736,-1.4994812,-1.5348816
22826,0.045471191,-1.5823364,-1.5306091
22827,0.11444092,-1.5032959,-1.5040588
22828,0.12771606,-1.7080688,-1.5641785
22829,0.2482605,-1.6835022,-1.5719604
22830,0.21316528,-1.6918945,-1.6011047
22831,0.19866943,-1.7196655,-1.6384888
22832,0.23498535,-1.6423035,-1.6215515
22833,0.30578613,-1.6021729,-1.605072
22834,0.35415649,-1.6316223,-1.5933228
22835,0.46356201,-1.6343689,-1.5834045
22836,0.43518066,-1.7382813,-1.6122437
22837,0.54885864,-1.655426,-1.6067505
22838,0.48980713,-1.7138672,-1.6191101
22839,0.56594849,-1.5594482,-1.5063477
22840,0.64575195,-1.5376282,-1.5032959
22841,0.69198608,-1.5113831,-1.4884949
22842,0.67199707,-1.6236877,-1.5222168
22843,0.77667236,-1.6636658,-1.5582275
22844,0.66131592,-1.7399597,-1.6040039
22845,0.71746826,-1.605835,-1.5893555
22846,0.7333374,-1.5522766,-1.5605164
22847,0.62530518,-1.5644836,-1.5531921
22848,0.59036255,-1.4141846,-1.5086365
22849,0.68542481,-1.3383484,-1.4590454
22850,0.74279785,-1.4035034,-1.4239502
22851,0.58410644,-1.4634705,-1.4152527
22852,0.60791016,-1.3896179,-1.4308166
22853,0.60211182,-1.5187073,-1.4271545
22854,0.69274902,-1.3800049,-1.3818359
22855,0.67001343,-1.1772156,-1.2878418
22856,0.62683106,-1.3952637,-1.2919617
22857,0.73608398,-1.1148071,-1.2001038
22858,0.61447144,-0.99060059,-1.1354065
22859,0.75881958,-0.95626831,-1.0786438
22860,0.67382813,-1.1201477,-1.1013794
22861,0.68664551,-1.0952759,-1.0734558
22862,0.82946777,-1.3136291,-1.105957
22863,0.70449829,-1.0583496,-1.1105347
22864,0.72937012,-0.88928223,-1.027832
22865,0.7800293,-0.99960327,-1.0166931
22866,0.86120606,-0.95474243,-0.98754883
22867,0.7800293,-0.83007813,-0.92498779
22868,0.79956055,-0.68466187,-0.83831787
22869,0.76965332,-0.59799194,-0.74020386
22870,0.65689087,-0.59753418,-0.69625854
22871,0.76065063,-0.48828125,-0.61004639
22872,0.68542481,-0.57647705,-0.60516357
22873,0.67138672,-0.51849365,-0.56823731
22874,0.67474365,-0.45654297,-0.51055908
22875,0.63903809,-0.45730591,-0.33447266
22876,0.63583374,-0.35339356,-0.35583496
22877,0.57373047,-0.39749145,-0.37536621
22878,0.56900024,-0.32104492,-0.35995483
22879,0.49499512,-0.37033081,-0.36987305
22880,0.54107666,-0.30609131,-0.33050537
22881,0.42510986,-0.15441895,-0.49682617
22882,0.39321899,-0.023040771,-0.28762817
22883,0.41656494,-0.01083374,-0.1876831
22884,0.37322998,0.079040527,-0.10543823
22885,0.23162842,0.038909912,-0.071868896
22886,0.2746582,0.055084229,-0.037689209
22887,0.2003479,0.007629395,-0.032196045
22888,0.24902344,0.1109314,0.011901855
22889,-0.076904297,-0.06729126,-0.036773682
22890,0.039825439,0.1852417,0.056915283
22891,0.068511963,-0.19348145,-0.022735596
22892,0.007629395,0.17745972,0.07019043
22893,0.11047363,0.31112671,0.15594482
22894,0.015411377,0.41687012,0.25283814
22895,0.053253174,0.44967651,0.3163147
22896,-0.068054199,0.48828125,0.37597656
22897,-0.23132324,0.44647217,0.3817749
22898,-0.16983032,0.52642822,0.4359436
22899,-0.21575928,0.42160034,0.41183472
22900,-0.44311523,0.17623901,0.32684326
22901,-0.66421509,0.26535034,0.32165527
22902,-0.58807373,0.46096802,0.38360596
22903,-0.262146,0.53344727,0.44631958
22904,-0.35400391,0.58883667,0.47607422
22905,-0.41290283,0.39245606,0.48431397
22906,-0.70297241,0.36148071,0.45837402
22907,-0.84259033,0.15579224,0.3125
22908,-0.75897217,0.4133606,0.34637451
22909,-0.74508667,0.56549072,0.4258728
22910,-0.84060669,0.5480957,0.48019409
22911,-0.81604004,0.5909729,0.51361084
22912,-0.90896606,0.73852539,0.61340332
22913,-0.85998535,0.72158813,0.62072754
22914,-0.85403442,0.69168091,0.66757202
22915,-0.89263916,0.77667236,0.69519043
22916,-0.93292236,0.83801269,0.69229126
22917,-1.0214233,0.58624268,0.65444946
22918,-1.0015869,0.59280396,0.60195923
22919,-1.0580444,0.68252563,0.60180664
22920,-1.0446167,0.76187134,0.65917969
22921,-1.1257935,0.7371521,0.67352295
22922,-1.05896,0.78353882,0.66345215
22923,-1.1828613,0.6829834,0.67565918
22924,-1.1253357,0.68527222,0.58059692
22925,-1.2245178,0.63583374,0.60516357
22926,-1.2428284,0.77682495,0.65811157
22927,-1.2054443,0.62286377,0.63491821
22928,-1.2260437,0.77331543,0.68222046
22929,-1.3024902,0.73760986,0.6930542
22930,-1.2971497,0.80871582,0.72982788
22931,-1.3781738,0.68176269,0.71563721
22932,-1.3696289,0.68481445,0.70449829
22933,-1.4942932,0.56793213,0.65429688
22934,-1.4097595,0.6187439,0.64208984
22935,-1.5011597,0.59082031,0.63430786
22936,-1.4596558,0.61965942,0.80596924
22937,-1.5148926,0.65063477,0.74356079
22938,-1.5080261,0.52352905,0.65933228
22939,-1.5713501,0.48919678,0.58761597
22940,-1.6577148,0.41275024,0.52810669
22941,-1.6351318,0.37628174,0.39352417
22942,-1.7088318,0.29769897,0.31143189
22943,-1.4550781,0.32836914,0.30761719
22944,-1.5142822,0.33874512,0.33340454
22945,-1.5890503,0.35568237,0.33782959
22946,-1.5875244,0.30227661,0.32104492
22947,-1.6181946,0.19439697,0.26916504
22948,-1.5396118,0.11962891,0.21209717
22949,-1.6207886,0.006561279,0.16616821
22950,-1.6427612,0.024108887,0.11291504
22951,-1.6017151,0.1638794,0.08682251
22952,-1.5664673,-0.045471191,0.047912598
22953,-1.4955139,0.007171631,0.054931641
22954,-1.6795349,-0.17425537,-0.019989014
22955,-1.4871216,-0.12802124,-0.047302246
22956,-1.6445923,-0.12008667,-0.079650879
22957,-1.555481,-0.1574707,-0.096740723
22958,-1.5231323,-0.29647827,-0.15853882
22959,-1.4414978,-0.26947022,-0.19363403
22960,-1.3847351,-0.42526245,-0.28091431
22961,-1.444397,-0.46600342,-0.3288269
22962,-1.4880371,-0.31723022,-0.32424927
22963,-1.4292908,-0.61340332,-0.42129517
22964,-1.4176941,-0.6173706,-0.47225952
22965,-1.5541077,-0.69412231,-0.53344727
22966,-1.3415527,-0.69564819,-0.56045532
22967,-1.3983154,-0.73959351,-0.59844971
22968,-1.2376404,-0.76324463,-0.65185547
22969,-1.3615417,-0.79742432,-0.69030762
22970,-1.3406372,-0.80505371,-0.72021484
22971,-1.3310242,-0.81848144,-0.73913574
22972,-1.2258911,-0.82000732,-0.75683594
22973,-1.1846924,-0.96328735,-0.81863403
22974,-1.2057495,-0.9715271,-0.85128784
22975,-1.1456299,-1.0400391,-0.88577271
22976,-1.0818481,-1.0458374,-0.93887329
22977,-1.1225891,-1.0360718,-0.94802856
22978,-1.1227417,-0.96435547,-0.93887329
22979,-1.0722351,-1.1932373,-1.0214233
22980,-1.0327148,-1.2409973,-1.0853577
22981,-0.97595215,-1.3900757,-1.1656189
22982,-1.0089111,-1.2260437,-1.1659241
22983,-0.80581665,-1.1186218,-1.10672
22984,-0.76293945,-1.2471008,-1.1334229
22985,-0.703125,-1.1791992,-1.1636353
22986,-0.66543579,-1.315155,-1.2162781
22987,-0.75927734,-1.282196,-1.247406
22988,-0.67108154,-1.3795471,-1.308136
22989,-0.72692871,-1.2957764,-1.2817383
22990,-0.58380127,-1.3885498,-1.3108826
22991,-0.52246094,-1.3769531,-1.3224792
22992,-0.45394897,-1.4019775,-1.3259888
22993,-0.44067383,-1.5228271,-1.3679504
22994,-0.3314209,-1.5060425,-1.3902283
22995,-0.32699585,-1.6099548,-1.4175415
22996,-0.28167725,-1.6511536,-1.3943481
22997,-0.21453857,-1.5939331,-1.3818359
22998,-0.22064209,-1.5901184,-1.4355469
22999,-0.17486572,-1.5892029,-1.4646912
23000,-0.11688232,-1.4619446,-1.4955139
23001,-0.17715454,-1.5673828,-1.569519
23002,-0.17318726,-1.5733337,-1.5704346
23003,-0.048217773,-1.7526245,-1.6052246
23004,-0.11322022,-1.8222046,-1.6549683
23005,-0.027618408,-1.782074,-1.6850281
23006,0.000610352,-1.786499,-1.6094971
23007,0.11810303,-1.6616821,-1.6056824
23008,0.12527466,-1.5985107,-1.569519
23009,0.13595581,-1.6152954,-1.5896606
23010,0.13412476,-1.6828918,-1.6165161
23011,0.2633667,-1.7657471,-1.6769409
23012,0.26626587,-1.82724,-1.7047119
23013,0.36987305,-1.7028809,-1.6915894
23014,0.36193848,-1.6877747,-1.6714478
23015,0.37063599,-1.5544128,-1.628418
23016,0.41183472,-1.6468811,-1.6099548
23017,0.49819946,-1.6169739,-1.5893555
23018,0.4876709,-1.6230774,-1.5829468
23019,0.57357788,-1.6146851,-1.5855408
23020,0.52185059,-1.7459106,-1.635437
23021,0.57342529,-1.6168213,-1.6101074
23022,0.42724609,-1.6433716,-1.6201782
23023,0.52047729,-1.6004944,-1.6073608
23024,0.46447754,-1.5904236,-1.6183472
23025,0.52764893,-1.6120911,-1.6174316
23026,0.58105469,-1.728363,-1.6467285
23027,0.53375244,-1.6442871,-1.6168213
23028,0.59280396,-1.6313171,-1.6018677
23029,0.63034058,-1.5933228,-1.5965271
23030,0.73822022,-1.4596558,-1.5338135
23031,0.66421509,-1.4091492,-1.4903259
23032,0.61279297,-1.5213013,-1.5060425
23033,0.61019897,-1.5670776,-1.5249634
23034,0.63247681,-1.4193726,-1.4916992
23035,0.65032959,-1.3964844,-1.4605713
23036,0.70465088,-1.2208557,-1.3684082
23037,0.59066772,-1.1035156,-1.257019
23038,0.60012817,-1.1100769,-1.1763
23039,0.73989868,-1.0212708,-1.1134338
23040,0.75485229,-1.0241699,-1.086731
23041,0.58029175,-1.0456848,-1.0871887
23042,0.61950684,-1.065979,-1.0688782
23043,0.7623291,-0.93688965,-1.0087585
23044,0.72174072,-0.91720581,-0.96786499
23045,0.60806274,-0.84457397,-0.93231201
23046,0.71640015,0.057678223,-0.9475708
23047,0.63446045,-0.75302124,-0.89019775
23048,0.77453613,-0.80215454,-0.86547852
23049,0.7220459,-0.76507568,-0.82336426
23050,0.77835083,-0.66513062,-0.77072144
23051,0.66894531,-0.66116333,-0.7383728
23052,0.68603516,-0.65673828,-0.7043457
23053,0.67306519,-0.55480957,-0.65002441
23054,0.71304321,-0.47164917,-0.59967041
23055,0.60745239,-0.47332764,-0.57937622
23056,0.64086914,-0.38742065,-0.49423218
23057,0.63568115,-0.32958984,-0.29632568
23058,0.58731079,-0.31799316,-0.26153564
23059,0.53573608,-0.27511597,-0.27496338
23060,0.55160522,-0.284729,-0.35064697
23061,0.4486084,-0.35339356,-0.39871216
23062,0.48278809,-0.26596069,-0.37109375
23063,0.43792725,-0.25024414,-0.32943726
23064,0.5154419,-0.13580322,-0.2420044
23065,0.35980225,-0.14678955,-0.21347046
23066,0.39794922,-0.10070801,-0.16921997
23067,0.25085449,-0.093383789,-0.14770508
23068,0.31860352,-0.035705566,-0.1045227
23069,0.28396606,0.14343262,-0.016937256
23070,-0.048828125,-0.21347046,-0.14129639
23071,0.12115479,0.050048828,-0.081634521
23072,0.072784424,-0.045318604,-0.046386719
23073,0.21743774,0.31356811,0.086669922
23074,-0.00289917,0.23757935,0.12466431
23075,0.065155029,0.37109375,0.2130127
23076,-0.11108398,0.36392212,0.28961182
23077,-0.023498535,0.415802,0.340271
23078,-0.17471313,0.35293579,0.32836914
23079,-0.13778687,0.54931641,0.40618897
23080,-0.46600342,0.47576904,0.42266846
23081,-0.30914307,0.50704956,0.43212891
23082,-0.34835815,0.43045044,0.40283203
23083,-0.34210205,0.55892944,0.41412353
23084,-0.22460938,0.54931641,0.44082642
23085,-0.57662964,0.58517456,0.46890259
23086,-0.62332153,0.53527832,0.46417236
23087,-0.6211853,0.54748535,0.45562744
23088,-0.72372437,0.10055542,0.30303955
23089,-0.61431885,0.58074951,0.36254883
23090,-0.57601929,0.57647705,0.44006348
23091,-0.56091309,0.7522583,0.5380249
23092,-0.6262207,0.76568603,0.60882568
23093,-0.78857422,0.72906494,0.66070557
23094,-0.88684082,0.6161499,0.64483643
23095,-0.80947876,0.76660156,0.66436768
23096,-0.92300415,0.85464478,0.72982788
23097,-0.9866333,0.89614868,0.78582764
23098,-0.88775635,0.8670044,0.80688477
23099,-1.040802,0.79605103,0.79269409
23100,-1.1656189,0.62179565,0.73272705
23101,-1.1500549,0.83007813,0.77072144
23102,-1.1280823,0.73348999,0.75622559
23103,-1.1335754,0.67016602,0.7182312
23104,-1.1578369,0.6954956,0.7107544
23105,-1.1935425,0.66452026,0.71060181
23106,-1.1817932,0.5871582,0.68176269
23107,-1.2504578,1.7648315,0.63598633
23108,-1.3345337,0.74478149,0.6703186
23109,-1.3703918,0.63598633,0.64880371
23110,-1.3407898,0.71929932,0.675354
23111,-1.4195251,0.70861816,0.68359375
23112,-1.3337708,0.73684692,0.703125
23113,-1.4593506,0.66940308,0.67459106
23114,-1.4486694,0.63415527,0.65078735
23115,-1.4401245,0.65505981,0.61157227
23116,-1.5525818,0.64270019,0.58197022
23117,-1.4964294,0.61248779,0.59921265
23118,-1.5536499,0.60974121,0.76751709
23119,-1.4318848,0.597229,0.7585144
23120,-1.5151978,0.50872803,0.47836304
23121,-1.5232849,0.52810669,0.45089722
23122,-1.4785767,0.54870606,0.48034668
23123,-1.5730286,0.38162231,0.45349121
23124,-1.5214539,0.48049927,0.48828125
23125,-1.5763855,0.25360107,0.40649414
23126,-1.7016602,0.33981323,0.38848877
23127,-1.6183472,0.24856567,0.37612915
23128,-1.550293,0.22644043,0.3453064
23129,-1.4628601,0.21987915,0.30838013
23130,-1.7089844,-0.025787354,0.23376465
23131,-1.5348816,0.12557983,0.23193359
23132,-1.6326904,-0.009002686,0.17547607
23133,-1.65802,-0.071868896,0.096282959
23134,-1.6082764,-0.14801025,0.010986328
23135,-1.5275574,-0.05279541,0.011291504
23136,-1.5814209,0.025482178,0.031585693
23137,-1.5505981,-0.04989624,0.009155273
23138,-1.4709473,-0.16235352,-0.054931641
23139,-1.4900208,-0.23010254,-0.093383789
23140,-1.3406372,-0.3666687,-0.16937256
23141,-1.525116,-0.41488647,-0.26580811
23142,-1.5689087,-0.57891846,-0.37139893
23143,-1.5377808,-0.49942017,-0.40145874
23144,-1.5597534,-0.46936035,-0.41213989
23145,-1.5637207,-0.42892456,-0.4057312
23146,-1.2759399,-0.35217285,-0.37139893
23147,-1.2257385,-0.44311523,-0.40481567
23148,-1.1547852,-0.59631348,-0.46234131
23149,-1.2837219,-0.75195313,-0.55770874
23150,-1.2745666,-0.62591553,-0.57815552
23151,-1.2039185,-0.71884155,-0.61920166
23152,-1.3624573,-0.87356567,-0.69564819
23153,-1.2103271,-0.92269897,-0.77728272
23154,-1.3583374,-0.78964233,-0.76126099
23155,-1.0620117,-0.76171875,-0.75012207
23156,-1.2341309,-0.97930908,-0.80490112
23157,-1.1552429,-1.0243225,-0.83572388
23158,-1.1299133,-1.0351563,-0.87982178
23159,-1.072998,-1.0136414,-0.91690063
23160,-1.0142517,-1.1094666,-0.95703125
23161,-0.97366333,-1.1938477,-1.0194397
23162,-0.97442627,-1.1914063,-1.0647583
23163,-0.80718994,-1.0874939,-1.0389709
23164,-0.87020874,-1.2635803,-1.0929871
23165,-0.85159302,-1.1239624,-1.1010742
23166,-0.68542481,-1.2841797,-1.1105347
23167,-0.68710327,-1.4567566,-1.2057495
23168,-0.63690185,-1.441803,-1.264801
23169,-0.67657471,-1.3999939,-1.2831116
23170,-0.58227539,-1.4343262,-1.3192749
23171,-0.57128906,-1.4614868,-1.3424683
23172,-0.62179565,-1.5371704,-1.3397217
23173,-0.50140381,-1.5263367,-1.3485718
23174,-0.54046631,-1.6001892,-1.4337158
23175,-0.42892456,-1.5843201,-1.4819336
23176,-0.43579102,-1.5690613,-1.5284729
23177,-0.36437988,-1.4976501,-1.5258789
23178,-0.33813477,-1.4781189,-1.5734863
23179,-0.2696228,-1.5438843,-1.3493347
23180,-0.2998352,-1.6952515,-1.6401672
23181,-0.19500732,-1.6026306,-1.6574097
23182,-0.1739502,-1.5715027,-1.6369629
23183,-0.02532959,-1.5844727,-1.602478
23184,-0.094604492,-1.6412354,-1.5887451
23185,-0.013122559,-1.5847778,-1.5704346
23186,0.030517578,-1.7314148,-1.6108704
23187,-0.026855469,-1.6969299,-1.6383362
23188,0.075836182,-1.7027283,-1.6592407
23189,0.02822876,-1.7758179,-1.6992188
23190,0.12466431,-1.7852783,-1.6744995
23191,0.19134522,-1.7022705,-1.67099
23192,0.15991211,-1.7608643,-1.6873169
23193,0.29083252,-1.7124939,-1.6647339
23194,0.15197754,-1.7478943,-1.6906738
23195,0.27938843,-1.6879272,-1.6860962
23196,0.2444458,-1.7190552,-1.7022705
23197,0.37063599,-1.6925049,-1.6882324
23198,0.31738281,-1.655426,-1.6908264
23199,0.46447754,-1.6775513,-1.6645813
23200,0.47973633,-1.6566467,-1.6789246
23201,0.53649902,-1.7077637,-1.6769409
23202,0.61294556,-1.6207886,-1.6578674
23203,0.59738159,-1.6615295,-1.6609192
23204,0.64956665,-1.5110779,-1.5936279
23205,0.69885254,-1.5991211,-1.5951538
23206,0.6729126,-1.5434265,-1.5693665
23207,0.62774658,-1.5875244,-1.5847778
23208,0.72479248,-1.6175842,-1.5875244
23209,0.6590271,-1.6267395,-1.5907288
23210,0.70129394,-1.5466309,-1.5678406
23211,0.73852539,-1.4007568,-1.5040588
23212,0.62637329,-1.4323425,-1.451416
23213,0.80657959,-1.4562988,-1.4530945
23214,0.71975708,-1.3261414,-1.4117432
23215,0.62774658,-1.4276123,-1.4074707
23216,0.68084717,-1.2486267,-1.342926
23217,0.75210571,-1.3589478,-1.338501
23218,0.70007324,-1.295166,-1.3143921
23219,0.82214356,-1.1459351,-1.2548828
23220,0.85067749,-1.1422729,-1.1991882
23221,0.91033935,-1.1378479,-1.1889648
23222,0.79101563,-1.0818481,-1.1383057
23223,0.73242188,-0.99792481,-1.0948181
23224,0.79895019,-0.94390869,-1.0263062
23225,0.84487915,-0.81451416,-0.96313477
23226,0.86456299,-0.84381103,-0.91613769
23227,0.84106445,-1.1712646,-0.9777832
23228,0.8114624,-1.0601807,-0.99899292
23229,0.76019287,-0.77682495,-0.95748901
23230,0.78491211,-0.76354981,-0.88500977
23231,0.76599121,-0.74234009,-1.08078
23232,0.79360962,-0.60974121,-0.65856934
23233,0.73822022,-0.6602478,-0.65795898
23234,0.72311401,-0.54763794,-0.61401367
23235,0.70999146,-0.59371948,-0.61843872
23236,0.66726685,-0.59387207,-0.62301636
23237,0.6980896,-0.47744751,-0.5921936
23238,0.64270019,-0.47668457,-0.57556152
23239,0.68283081,-0.28015137,-0.40771484
23240,0.58288574,-0.34698486,-0.41351318
23241,0.5921936,-0.20385742,-0.27374268
23242,0.52536011,-0.17288208,-0.17852783
23243,0.4951477,-0.026092529,-0.14038086
23244,0.44815064,-0.040283203,-0.11978149
23245,0.35598755,-0.081176758,-0.10498047
23246,0.39306641,0.024871826,-0.053405762
23247,0.30258179,0.083007813,-0.030059814
23248,0.28762817,0.012512207,-0.032653809
23249,0.24581909,0.021057129,-0.020446777
23250,0.22064209,-0.40222168,-0.13641357
23251,0.18692017,0.036621094,-0.087890625
23252,-0.11138916,-0.26794434,-0.16815185
23253,-0.077514648,0.065307617,-0.059204102
23254,0.038452148,-0.12023926,-0.060577393
23255,0.047149658,0.33111572,0.07019043
23256,-0.066680908,0.33935547,0.13931274
23257,-0.11749268,0.25039673,0.15380859
23258,-0.12496948,0.37612915,0.22872925
23259,-0.18493652,0.42556763,0.29937744
23260,-0.23452759,0.43182373,0.33996582
23261,-0.41748047,0.27557373,0.30471802
23262,-0.32318115,0.17272949,0.26489258
23263,-0.5015564,0.55160522,0.36193848
23264,-0.55236816,0.53833008,0.42510986
23265,-0.55328369,0.39123535,0.41946411
23266,-0.70770264,0.50384522,0.46188355
23267,-0.50643921,0.46539307,0.45135498
23268,-0.72158813,0.6048584,0.49850464
23269,-0.73669434,0.19973755,0.28564453
23270,-0.62088013,0.45440674,0.39886475
23271,-0.79711914,0.80810547,0.63995361
23272,-0.78277588,0.76126099,0.71365356
23273,-0.7409668,0.78414917,0.76675415
23274,-0.80917358,0.76660156,0.78460693
23275,-0.98800659,0.70602417,0.75195313
23276,-0.8757019,0.63369751,0.73013306
23277,-0.88607788,0.72387695,0.74569702
23278,-1.0469055,0.68893433,0.72113037
23279,-0.99487305,0.70053101,0.57388306
23280,-1.0128784,0.67382813,0.7472229
23281,-0.97793579,0.68817139,0.72265625
23282,-1.0295105,0.66070557,0.75195313
23283,-1.0717773,0.77636719,0.76416016
23284,-1.1433411,0.78338623,0.76873779
23285,-1.2402344,0.76507568,0.7774353
23286,-1.2411499,0.85998535,0.80505371
23287,-1.1923218,0.90148926,0.84854126
23288,-1.3195801,0.75210571,0.84442139
23289,-1.3023376,0.83908081,0.72952271
23290,-1.3111877,0.77148438,0.83724976
23291,-1.4083862,0.69351196,0.64071655
23292,-1.3290405,0.75637817,0.84869385
23293,-1.3995361,0.7345581,0.80657959
23294,-1.3700867,0.70098877,0.78552246
23295,-1.4001465,0.71792603,0.74890137
23296,-1.4300537,0.66864014,0.7144165
23297,-1.3983154,0.65216065,0.71182251
23298,-1.4733887,0.48645019,0.50750732
23299,-1.4607239,0.48019409,0.51712036
23300,-1.5272522,0.4019165,0.47821045
23301,-1.4413452,0.4737854,0.49636841
23302,-1.5428162,0.54336548,0.65612793
23303,-1.4958191,0.47195435,0.65612793
23304,-1.6479492,0.44738769,0.60516357
23305,-1.6125488,0.46112061,0.56259155
23306,-1.6278076,0.27069092,0.44006348
23307,-1.6023254,0.3213501,0.40054321
23308,-1.784668,0.14526367,0.31723022
23309,-1.6113281,0.32318115,0.33157349
23310,-1.630249,0.24597168,0.25161743
23311,-1.6133118,0.12390137,0.22262573
23312,-1.6600037,0.071411133,0.20629883
23313,-1.541748,0.049743652,0.16372681
23314,-1.4720154,-0.070648193,0.099945068
23315,-1.4794922,-0.049743652,0.079956055
