,a,b,c
18098,-1.7492676,0.67276001,0.72158813
18099,-1.7488098,0.66467285,0.68817139
18100,-1.7245483,0.6237793,0.65948486
18101,-1.7581177,0.67092896,0.65322876
18102,-1.8170166,0.62332153,0.6451416
18103,-1.9003296,0.60729981,0.62423706
18104,-1.7373657,0.49026489,0.57662964
18105,-1.9445801,0.4675293,0.52734375
18106,-1.809082,0.47607422,0.51116943
18107,-1.7459106,0.51574707,0.52307129
18108,-1.8728638,0.36621094,0.46447754
18109,-1.7355347,0.25909424,0.37368774
18110,-1.8730164,0.27099609,0.36254883
18111,-1.918335,0.15625,0.29815674
18112,-1.7883301,0.13565063,0.24612427
18113,-1.7449951,0.09475708,0.18844605
18114,-1.8217468,-0.03326416,0.13824463
18115,-1.8211365,0.022888184,0.13763428
18116,-1.9348145,0.10253906,0.13793945
18117,-1.7956543,0.007324219,0.11016846
18118,-1.8367004,0.057983398,0.087432861
18119,-1.8952942,-0.15594482,0.01449585
18120,-1.8200684,-0.17410278,-0.038452148
18121,-1.9389343,-0.30029297,-0.11795044
18122,-1.9758606,-0.4057312,-0.19287109
18123,-1.8170166,-0.39306641,-0.24734497
18124,-1.8403625,-0.28244019,-0.26062012
18125,-1.6586304,-0.21499634,-0.26092529
18126,-1.6503906,-0.41091919,-0.29785156
18127,-1.7256165,-0.4560852,-0.35949707
18128,-1.6941834,-0.54397583,-0.40908814
18129,-1.6888428,-0.58166504,-0.44738769
18130,-1.6046143,-0.72479248,-0.53146362
18131,-1.6149902,-0.67886353,-0.58502197
18132,-1.5135193,-0.71762085,-0.62988281
18133,-1.5441895,-0.83938599,-0.66864014
18134,-1.4616394,-1.0255432,-0.76202393
18135,-1.4337158,-0.8972168,-0.80078125
18136,-1.4555359,-0.93093872,-0.82366943
18137,-1.4248657,-1.0716248,-0.88424683
18138,-1.4456177,-1.0722351,-0.92666626
18139,-1.421814,-1.1416626,-0.97167969
18140,-1.3775635,-1.0778809,-0.98587036
18141,-1.3226318,-1.1003113,-1.0079956
18142,-1.2091064,-1.2626648,-1.0682678
18143,-1.1251831,-1.1218262,-1.0626221
18144,-1.1723328,-1.1872864,-1.1030579
18145,-1.1058044,-1.2084961,-1.1360168
18146,-1.0415649,-1.2580872,-1.1569214
18147,-0.96084595,-1.2730408,-1.1590576
18148,-1.0740662,-1.4326477,-1.2385559
18149,-0.97763062,-1.5164185,-1.3302612
18150,-0.98602295,-1.6392517,-1.4352417
18151,-0.75653076,-1.5643311,-1.4381409
18152,-0.88226318,-1.619873,-1.5161133
18153,-0.81192017,-1.6186523,-1.5509033
18154,-0.71090698,-1.6717529,-1.5823364
18155,-0.74172974,-1.8188477,-1.6590881
18156,-0.61035156,-1.8331909,-1.7100525
18157,-0.52642822,-1.8589783,-1.7370605
18158,-0.47348022,-1.7663574,-1.7276001
18159,-0.47119141,-1.8565369,-1.7658997
18160,-0.47698975,-1.8637085,-1.7999268
18161,-0.39138794,-2.051239,-1.7388916
18162,-0.25085449,-1.920929,-1.7807007
18163,-0.30807495,-2.0397949,-1.8588257
18164,-0.17944336,-1.9572449,-1.8719482
18165,-0.22064209,-1.9320679,-1.8952942
18166,-0.036010742,-1.9319153,-1.885376
18167,-0.13809204,-2.0358276,-1.9395447
18168,-0.039367676,-1.9981384,-1.9567871
18169,0.064086914,-1.9436646,-1.9367981
18170,0.023803711,-1.8743896,-1.8920898
18171,0.098419189,-1.8966675,-1.8707275
18172,0.064239502,-1.8199158,-1.8339539
18173,0.14480591,-1.8351746,-1.8193054
18174,0.2192688,-1.9195557,-1.8356323
18175,0.16220093,-2.06604,-1.889801
18176,0.23696899,-1.8675232,-1.8554688
18177,0.27297974,-1.9024658,-1.8611145
18178,0.46157837,-1.8615723,-1.8261719
18179,0.36209106,-1.9458008,-1.8586731
18180,0.51834106,-1.884613,-1.8380737
18181,0.50033569,-1.942749,-1.849823
18182,0.56549072,-1.9863892,-1.8812561
18183,0.52001953,-2.0452881,-1.9338989
18184,0.4814148,-2.0332336,-1.9683838
18185,0.56304932,-2.0266724,-1.9743347
18186,0.49240112,-1.998291,-1.9804382
18187,0.67474365,-1.8882751,-1.9396973
18188,0.67077637,-1.8876648,-1.9230652
18189,0.76675415,-1.8807983,-1.8972778
18190,0.8581543,-1.7422485,-1.8424988
18191,0.8366394,-1.8159485,-1.8208313
18192,0.76049805,-1.937561,-1.8423462
18193,0.79910278,-1.8969727,-1.8513489
18194,0.9387207,-1.7965698,-1.8095398
18195,0.92834473,-1.7546082,-1.7724609
18196,0.98007202,-1.7449951,-1.7408752
18197,0.8984375,-1.7549133,-1.7349243
18198,1.0412598,-1.4945984,-1.6056824
18199,0.98022461,-1.4949036,-1.5167236
18200,0.94039917,-1.6088867,-1.5060425
18201,0.90805054,-1.4596558,-1.492157
18202,0.97625732,-1.5490723,-1.4305115
18203,0.91384888,-1.6412354,-1.4685059
18204,0.9677124,-1.4855957,-1.4321899
18205,0.95275879,-1.4804077,-1.4224243
18206,1.0974121,-1.3993835,-1.3623047
18207,1.0583496,-1.3577271,-1.2741089
18208,1.0134888,-1.3954163,-1.2133789
18209,1.036377,-1.2231445,-1.1192322
18210,0.90286255,-1.2840271,-1.1244202
18211,0.9451294,-1.1883545,-1.0966492
18212,0.90316772,-1.2608337,-1.1425781
18213,0.95428467,-1.1929321,-1.1360168
18214,0.91934204,-1.1738586,-1.1181641
18215,0.85830688,-1.1639404,-1.0980225
18216,1.0852051,-0.9538269,-1.026001
18217,0.990448,-0.93002319,-0.97991943
18218,1.0171509,-0.81939697,-0.91842651
18219,0.91873169,-0.81451416,-0.88867188
18220,0.89935303,-0.79071045,-0.85983276
18221,0.8430481,-0.73364258,-0.80718994
18222,0.85968018,-0.65750122,-0.76309204
18223,0.75439453,-0.67260742,-0.7498169
18224,0.87692261,-0.53604126,-0.68450928
18225,0.85571289,-0.51025391,-0.60516357
18226,0.74966431,-0.51147461,-0.56869507
18227,0.82901001,-0.38101196,-0.48294067
18228,0.76690674,-0.32943726,-0.42358398
18229,0.73852539,-0.30456543,-0.36605835
18230,0.77484131,-0.16220093,-0.26611328
18231,0.70129394,-0.15625,-0.21530151
18232,0.71777344,-0.14709473,-0.1701355
18233,0.64819336,-0.10650635,-0.13885498
18234,0.519104,-0.071868896,-0.11642456
18235,0.51330566,-0.046386719,-0.090026855
18236,0.51834106,0.025634766,-0.05065918
18237,0.45654297,0.025177002,-0.028839111
18238,0.49835205,0.14587402,0.005187988
18239,0.35400391,-0.009002686,0.00579834
18240,0.31524658,-0.14373779,-0.050354004
18241,0.35217285,-0.11367798,-0.07598877
18242,0.35324097,0.041656494,-0.013275146
18243,0.28015137,0.25253296,0.084838867
18244,0.34759522,0.38452148,0.12054443
18245,0.15167236,0.27801514,0.15350342
18246,0.17196655,0.43014526,0.23529053
18247,0.12359619,0.46325684,0.32302856
18248,0.003967285,0.42098999,0.34912109
18249,-0.091705322,0.47485352,0.37368774
18250,-0.1133728,0.54275513,0.48217773
18251,-0.062408447,0.68618774,0.60806274
18252,-0.15258789,0.71304321,0.47866821
18253,-0.25970459,0.60043335,0.53390503
18254,-0.41351318,0.63430786,0.52764893
18255,-0.27587891,0.69335938,0.62805176
18256,-0.48721314,0.64376831,0.58029175
18257,-0.50476074,0.76049805,0.69458008
18258,-0.42602539,0.9236145,0.73944092
18259,-0.4536438,0.7850647,0.78063965
18260,-0.46783447,0.94696045,0.76629639
18261,-0.49316406,0.86853027,0.80825806
18262,-0.61553955,0.98648071,1.0058594
18263,-0.60974121,0.83679199,1.0435486
18264,-0.75302124,1.0075378,1.0876465
18265,-0.77758789,1.0998535,1.1421204
18266,-0.77407837,0.94543457,1.1004639
18267,-0.912323,0.8265686,1.033783
18268,-0.83633423,0.96099853,1.0096741
18269,-0.91964722,0.75531006,0.96405029
18270,-0.92453003,0.8821106,0.94924927
18271,-1.0549927,0.83114624,0.90942383
18272,-0.99761963,0.99716187,0.92407227
18273,-1.1550903,0.67596435,0.85800171
18274,-1.1309814,0.93048096,0.90148926
18275,-1.0914612,1.0772705,0.95001221
18276,-1.3035584,0.97640991,0.95687866
18277,-1.2509155,1.0821533,0.98815918
18278,-1.2965393,0.99243164,0.97488403
18279,-1.2690735,0.99349976,0.9967041
18280,-1.2942505,1.1132813,1.0456848
18281,-1.3024902,1.0745239,1.0806274
18282,-1.3195801,1.0165405,1.0879517
18283,-1.3238525,0.9928894,1.0522461
18284,-1.3623047,0.97045898,1.0266113
18285,-1.4300537,0.91552734,0.98922729
18286,-1.4605713,0.95855713,0.9777832
18287,-1.5106201,0.94451904,0.9602356
18288,-1.5432739,0.8908081,0.93048096
18289,-1.5541077,0.909729,0.90438843
18290,-1.5634155,0.86853027,0.88409424
18291,-1.6000366,0.83969116,0.85891724
18292,-1.5405273,0.80276489,0.83786011
18293,-1.7022705,0.6942749,0.78781128
18294,-1.675415,0.78216553,0.81054688
18295,-1.7698669,0.7270813,0.77392578
18296,-1.7141724,0.74127197,0.81985474
18297,-1.6990662,0.64453125,0.79605103
18298,-1.6067505,0.72448731,0.78170776
18299,-1.7373657,0.56549072,0.70678711
18300,-1.7253113,0.57678223,0.67993164
18301,-1.7431641,0.49682617,0.62316894
18302,-1.7245483,0.47943115,0.57876587
18303,-1.8008423,0.28808594,0.49728394
18304,-1.791687,0.42022705,0.4750061
18305,-1.9102478,0.35400391,0.44128418
18306,-1.6850281,0.30517578,0.40771484
18307,-1.6677856,0.39962769,0.42709351
18308,-1.7529297,0.35980225,0.41778564
18309,-1.8147278,0.091094971,0.3112793
18310,-1.4727783,0.1789856,0.25558472
18311,-1.6777039,0.033721924,0.20401001
18312,-1.7474365,0.030670166,0.11276245
18313,-1.6899109,-0.024414063,0.11795044
18314,-1.5904236,-0.056152344,0.032806396
18315,-1.6339111,-0.094451904,-0.047302246
18316,-1.7572021,-0.11825561,-0.13946533
18317,-1.5907288,-0.0050354,-0.10467529
18318,-1.6020203,-0.023040771,-0.11322022
18319,-1.6445923,-0.065917969,-0.10147095
18320,-1.583252,-0.27404785,-0.13519287
18321,-1.6229248,-0.40725708,-0.26184082
18322,-1.5927124,-0.46783447,-0.3288269
18323,-1.6360474,-0.42602539,-0.40466309
18324,-1.7092896,-0.47927856,-0.39886475
18325,-1.5905762,-0.52612305,-0.4560852
18326,-1.5306091,-0.56472778,-0.53161621
18327,-1.4834595,-0.57922363,-0.46295166
18328,-1.5382385,-0.61828613,-0.47698975
18329,-1.4877319,-0.7359314,-0.52841187
18330,-1.558075,-0.81787109,-0.58486938
18331,-1.4375305,-0.64193726,-0.52032471
18332,-1.3919067,-0.93978882,-0.51605225
18333,-1.4900208,-1.2669373,-0.63049316
18334,-1.3191223,-1.0656738,-0.73471069
18335,-1.3021851,-1.0969543,-0.87997437
18336,-1.328125,-1.1907959,-0.94238281
18337,-1.2641907,-1.1405945,-0.98327637
18338,-1.257019,-1.1090088,-0.99243164
18339,-1.1534119,-1.0583496,-0.96801758
18340,-1.1785889,-1.2373352,-1.026001
18341,-1.0115051,-1.2438965,-1.0453796
18342,-1.0301209,-1.2356567,-1.0675049
18343,-0.92941284,-1.2556458,-1.0827637
18344,-0.9211731,-1.3069153,-1.1752319
18345,-0.81222534,-1.3011169,-1.1885071
18346,-0.82931519,-1.3693237,-1.244812
18347,-0.87310791,-1.4988709,-1.335144
18348,-0.753479,-1.4878845,-1.3639832
18349,-0.80123901,-1.5985107,-1.4323425
18350,-0.68405151,-1.6061401,-1.4639282
18351,-0.68359375,-1.6152954,-1.492157
18352,-0.56747437,-1.5188599,-1.4401245
18353,-0.62728882,-1.6358948,-1.4622498
18354,-0.50064087,-1.6671753,-1.4953613
18355,-0.52001953,-1.8508911,-1.6270447
18356,-0.42633057,-1.8861389,-1.8612671
18357,-0.43869019,-1.8478394,-1.8507385
18358,-0.28427124,-1.8067932,-1.842041
18359,-0.34301758,-1.8962097,-1.8440247
18360,-0.23849487,-1.8145752,-1.8238831
18361,-0.25512695,-1.8641663,-1.8215942
18362,-0.1473999,-1.867981,-1.8139648
18363,-0.2079773,-1.885376,-1.8412781
18364,0.011444092,-1.7648315,-1.7686462
18365,0.050354004,-1.7247009,-1.76651
18366,0.052185059,-1.7492676,-1.7903137
18367,0.046386719,-1.7652893,-1.6162109
18368,0.11474609,-1.8188477,-1.6113281
18369,0.13595581,-1.839447,-1.6522217
18370,0.17181397,-1.9200134,-1.7144775
18371,0.20080566,-1.8702698,-1.7370605
18372,0.1739502,-1.9047546,-1.7739868
18373,0.28488159,-1.7840576,-1.7544556
18374,0.26580811,-1.8569946,-1.7767334
18375,0.21606445,-2.0074463,-1.817627
18376,0.36834717,-1.9499207,-2.015686
18377,0.37124634,-1.9706726,-1.9842529
18378,0.43685913,-2.040863,-1.98349
18379,0.39321899,-1.9833374,-2.0016479
18380,0.58624268,-1.7893982,-1.9294739
18381,0.56030273,-1.8664551,-1.9107056
18382,0.57357788,-1.8153381,-1.9187927
18383,0.58868408,-1.7536926,-1.8574524
18384,0.59539795,-1.6712952,-1.7834473
18385,0.58837891,-1.8838501,-1.8385315
18386,0.71914673,-1.8531799,-1.8281555
18387,0.57815552,-1.900177,-1.8774414
18388,0.7498169,-1.8315125,-1.8508911
18389,0.75134277,-1.7886353,-1.8444824
18390,0.79833984,-1.6110229,-1.7687988
18391,0.85662842,-1.5791321,-1.6983032
18392,0.84625244,-1.5776062,-1.6590881
18393,0.77957153,-1.6726685,-1.6583252
18394,0.91156006,-1.640625,-1.6244507
18395,0.85968018,-1.7411804,-1.6282654
18396,0.94482422,-1.6659546,-1.5841675
18397,0.90927124,-1.5518188,-1.5322876
18398,0.90652466,-1.5838623,-1.4804077
18399,0.93688965,-1.4733887,-1.4575195
18400,0.90698242,-1.3447571,-1.4297485
18401,0.9298706,-1.1607361,-1.3537598
18402,0.85693359,-1.2236023,-1.157074
18403,0.87966919,-1.1880493,-1.081543
18404,0.83877563,-1.1694336,-1.09375
18405,0.90545654,-1.1889648,-1.096344
18406,0.83877563,-1.2072754,-1.0913086
18407,0.84411621,-1.1183166,-1.1753845
18408,0.79223633,-0.99563599,-1.1376953
18409,0.85830688,-0.9286499,-1.0839844
18410,0.79910278,-0.99578857,-1.0482788
18411,0.86791992,-0.89599609,-1.0690308
18412,0.89553833,-0.86471558,-1.0032654
18413,0.93826294,-0.85235596,-0.95687866
18414,0.90576172,-0.92773438,-0.9451294
18415,0.97717285,-0.80825806,-0.88562012
18416,0.86578369,-0.8354187,-0.87051392
18417,0.88409424,-0.72540283,-0.75210571
18418,0.78948975,-0.64941406,-0.78948975
18419,0.87539673,-0.58380127,-0.67428589
18420,0.84381103,-0.54931641,-0.66680908
18421,0.85754394,-0.39871216,-0.60165405
18422,0.84350586,-0.34667969,-0.54718018
18423,0.81314087,-0.37292481,-0.48812866
18424,0.73287964,-0.35644531,-0.45944214
18425,0.81802368,-0.23605347,-0.3717041
18426,0.7711792,-0.26229858,-0.33020019
18427,0.7119751,-0.26412964,-0.34729004
18428,0.67855835,-0.22003174,-0.32104492
18429,0.6362915,-0.1171875,-0.24246216
18430,0.44937134,-0.075683594,-0.19348145
18431,0.54336548,0.036621094,-0.12390137
18432,0.47546387,-0.0730896,-0.098571777
18433,0.42068481,0.08605957,-0.055236816
18434,0.3604126,-0.11169434,-0.076446533
18435,0.15045166,-0.18753052,-0.15777588
18436,0.2633667,-0.039215088,0.048828125
18437,0.32913208,0.18600464,0.11978149
18438,0.20217895,0.25009155,0.1965332
18439,0.19699097,0.36987305,0.128479
18440,0.10803223,0.30700684,0.19836426
18441,0.0831604,0.33447266,0.23971558
18442,-0.004425049,0.36697388,0.26992798
18443,0.024871826,0.38040161,0.25909424
18444,0.059204102,0.51696777,0.3364563
18445,-0.050811768,0.55267334,0.40206909
18446,0.00579834,0.67367554,0.4927063
18447,0.02746582,0.69030762,0.55603027
18448,-0.10192871,0.6326294,0.60424805
18449,-0.19561768,0.58181763,0.59448242
18450,-0.24124145,0.63796997,0.61676025
18451,-0.30105591,0.63720703,0.62194824
18452,-0.34179688,0.54901123,0.58654785
18453,-0.440979,0.78491211,0.62438965
18454,-0.46035767,0.73699951,0.66864014
18455,-0.36834717,0.87966919,0.71914673
18456,-0.5317688,0.85357666,0.73501587
18457,-0.57174683,0.84487915,0.76019287
18458,-0.61248779,0.98922729,0.83480835
18459,-0.73486328,0.94482422,0.88684082
18460,-0.69091797,1.008606,0.95245361
18461,-0.69488525,0.94604492,0.97686768
18462,-0.77728272,0.88424683,0.97717285
18463,-0.74874878,1.0528564,1.0195923
18464,-0.80444336,1.0894775,1.0523987
18465,-0.88684082,0.90286255,1.0289001
18466,-0.84060669,1.0041809,1.0269165
18467,-0.94284058,0.97595215,1.0327148
18468,-0.8493042,1.0121155,1.0620117
18469,-1.1154175,0.91552734,1.0205078
18470,-1.0760498,0.83328247,1.0908508
18471,-1.0748291,0.94726563,1.0668945
18472,-1.1164856,0.97976685,1.0064697
18473,-1.1463928,0.96923828,1.0269165
18474,-1.1865234,0.887146,0.98892212
18475,-1.2747192,0.88180542,0.95428467
18476,-1.3175964,0.93460083,0.96176147
18477,-1.3473511,0.90133667,0.94589233
18478,-1.3845825,0.94070435,0.93963623
18479,-1.366272,1.0093689,0.9564209
18480,-1.5048218,0.91583252,0.93948364
18481,-1.505127,0.95779419,0.91888428
18482,-1.5611267,0.87554932,0.88653565
18483,-1.479187,0.92666626,0.85739136
18484,-1.5657043,0.76751709,0.8670044
18485,-1.4974976,0.84762573,0.82305908
18486,-1.6377258,0.71228027,0.8190918
18487,-1.5724182,0.83129883,0.81298828
18488,-1.6394043,0.7434082,0.78598022
18489,-1.678772,0.75439453,0.78308106
18490,-1.6447449,0.76858521,0.78018188
18491,-1.5383911,0.81680298,0.80215454
18492,-1.6418457,0.67977905,0.75439453
18493,-1.7201233,0.65765381,0.73562622
18494,-1.867218,0.62301636,0.81375122
18495,-1.7840576,0.64453125,0.79620361
18496,-1.8969727,0.53161621,0.73944092
18497,-1.781311,0.55526733,0.71685791
18498,-1.7617798,0.52688599,0.68161011
18499,-1.7849731,0.60516357,0.67443848
18500,-1.7912292,0.47286987,0.57678223
18501,-1.690979,0.54718018,0.54290772
18502,-1.7196655,0.39855957,0.47225952
18503,-1.7875671,0.30853272,0.48721314
18504,-1.7436218,0.28823853,0.39733887
18505,-1.7175293,0.19256592,0.30990601
18506,-1.7903137,0.2041626,0.31982422
18507,-1.8101501,0.19012451,0.27633667
18508,-1.8823242,0.16418457,0.19882202
18509,-1.8040466,-0.10345459,0.078125
18510,-1.8440247,0.034484863,0.099029541
18511,-1.8505859,-0.03036499,0.033569336
18512,-1.8849182,0.022583008,0.038146973
18513,-1.756897,-0.16098023,-0.05065918
18514,-1.7016602,-0.3755188,-0.17761231
18515,-1.7562866,-0.33447266,-0.23040772
18516,-1.700592,-0.36880493,-0.26397705
18517,-1.6304016,-0.44921875,-0.2923584
18518,-1.7747498,-0.51025391,-0.36575317
18519,-1.4910889,-0.49133301,-0.36727905
18520,-1.7158508,-0.59295654,-0.43624878
18521,-1.5994263,-0.61569214,-0.4536438
18522,-1.5167236,-0.62179565,-0.50140381
18523,-1.5238953,-0.53588867,-0.52215576
18524,-1.6297913,-0.70999146,-0.56365967
18525,-1.5156555,-0.90332031,-0.66314697
18526,-1.6143799,-0.82366943,-0.71090698
18527,-1.4659119,-0.83602905,-0.72021484
18528,-1.426239,-0.97244263,-0.81756592
18529,-1.4772034,-0.81054688,-0.79940796
18530,-1.2957764,-0.83343506,-0.82458496
18531,-1.2934875,-1.0450745,-0.88470459
18532,-1.2860107,-1.2399292,-0.97854614
18533,-1.23703,-1.1279297,-1.0108948
18534,-1.3020325,-1.1581421,-1.0406494
18535,-1.1178589,-1.3520813,-1.1776733
18536,-1.050415,-1.1878967,-1.1357117
18537,-1.0968018,-1.2675476,-0.9916687
18538,-1.0748291,-1.2875366,-1.1282349
18539,-1.0348511,-1.3661194,-1.2083435
18540,-0.93185425,-1.4013672,-1.2614441
18541,-1.0153198,-1.5037537,-1.3328552
18542,-0.88470459,-1.4602661,-1.3652039
18543,-0.85144043,-1.5104675,-1.3925171
18544,-0.87768555,-1.6040039,-1.4595032
18545,-0.73944092,-1.5161133,-1.4509583
18546,-0.7383728,-1.5359497,-1.4846802
18547,-0.69732666,-1.627655,-1.5254211
18548,-0.6262207,-1.6299438,-1.5579224
18549,-0.51132202,-1.6841125,-1.6113281
18550,-0.52215576,-1.7675781,-1.6748047
18551,-0.48751831,-1.7326355,-1.7059326
18552,-0.45425415,-1.7103577,-1.7263794
18553,-0.34301758,-1.7131042,-1.726532
18554,-0.37719727,-1.8537903,-1.7829895
18555,-0.32669067,-1.9769287,-1.8490601
18556,-0.31066894,-2.0257568,-1.9309998
18557,-0.17089844,-1.9271851,-1.9334412
18558,-0.079650879,-1.9354248,-1.9178772
18559,-0.10574341,-1.9224548,-1.905365
18560,-0.047454834,-1.9030762,-1.9038391
18561,-0.077667236,-2.0651245,-1.9572449
18562,-0.032043457,-2.0083618,-1.9473267
18563,-0.054321289,-2.0401001,-1.9718933
18564,-0.073242188,-2.0291138,-1.9888306
18565,0.0730896,-2.0193481,-1.9790649
18566,0.10345459,-2.019043,-1.9714355
18567,0.12496948,-1.9352722,-1.9865417
18568,0.27084351,-1.9715881,-1.9309998
18569,0.25299072,-2.089386,-1.9898987
18570,0.41442871,-2.0401001,-2.0169067
18571,0.30502319,-2.1154785,-2.0561218
18572,0.39581299,-1.925354,-2.0146179
18573,0.51177978,-1.82724,-1.9525146
18574,0.41259766,-1.9158936,-1.9393921
18575,0.4309082,-1.8971252,-1.9328308
18576,0.52062988,-1.8399048,-1.9265747
18577,0.60714722,-1.8998718,-1.9250488
18578,0.52307129,-1.8952942,-1.9702148
18579,0.56793213,-1.8058777,-1.9247437
18580,0.80032349,-1.9592285,-1.9400024
18581,0.78552246,-1.9607544,-1.9384766
18582,0.78170776,-1.7941284,-1.8969727
18583,0.8215332,-1.7077637,-1.8400574
18584,0.8203125,-1.71875,-1.8058777
18585,0.75790405,-1.726532,-1.7970276
18586,0.82305908,-1.701355,-1.7616272
18587,0.86959839,-1.7715454,-1.7559814
18588,1.0353088,-1.7254639,-1.7550659
18589,1.0020447,-1.7036438,-1.7218018
18590,1.0079956,-1.7625427,-1.7030334
18591,1.0404968,-1.6557312,-1.6737366
18592,1.068573,-1.5899658,-1.6464233
18593,1.0037231,-1.5397644,-1.6040039
18594,0.98510742,-1.5193176,-1.5623474
18595,0.99060059,-1.4605713,-1.550293
18596,1.0943604,-1.4492798,-1.4988709
18597,1.0897827,-1.4852905,-1.4826965
18598,1.0697937,-1.4883423,-1.4750671
18599,1.1476135,-1.5330505,-1.4776611
18600,1.1526489,-1.2588501,-1.4505005
18601,1.0531616,-1.3095093,-1.3925171
18602,0.99121094,-1.3238525,-1.4215088
18603,1.0112,-1.235199,-1.1862183
18604,1.0791016,-1.2414551,-1.1676025
18605,1.0562134,-1.0797119,-1.136322
18606,1.0473633,-1.2213135,-1.1717224
18607,1.0180664,-1.0728455,-1.1450195
18608,0.99334717,-0.92697144,-1.0707092
18609,0.94558716,-0.92956543,-1.0345459
18610,0.84381103,-0.90408325,-0.99624634
18611,0.94055176,-0.74020386,-0.90133667
18612,0.95626831,-0.69229126,-0.82214356
18613,0.8454895,-0.70617676,-0.77850342
18614,0.95321655,-0.59661865,-0.69076538
18615,0.86364746,-0.67352295,-0.6741333
18616,0.91964722,-0.56762695,-0.61431885
18617,0.78079224,-0.52490234,-0.59921265
18618,0.77941894,-0.45318603,-0.56259155
18619,0.74584961,-0.40618897,-0.52459717
18620,0.81481934,-0.38269043,-0.48599243
18621,0.76721191,-0.36972046,-0.46783447
18622,0.730896,-0.32577515,-0.44799805
18623,0.7661438,-0.16021728,-0.39123535
18624,0.69076538,-0.15716553,-0.34423828
18625,0.62927246,-0.14801025,-0.30334473
18626,0.55618286,-0.15945435,-0.29052734
18627,0.6539917,-0.090484619,-0.24551392
18628,0.65155029,0.036010742,-0.16479492
18629,0.56808472,0.05065918,-0.11352539
18630,0.54260254,0.14053345,-0.055389404
18631,0.38986206,0.001831055,-0.053253174
18632,0.28564453,0.041503906,-0.032043457
18633,0.45333862,0.12649536,-0.001220703
18634,0.3213501,0.1423645,0.089416504
18635,0.34973144,0.206604,0.12527466
18636,0.36346436,0.3352356,0.20950317
18637,0.31265259,0.44250488,0.31387329
18638,0.27954102,0.51651001,0.38360596
18639,0.2583313,0.59646606,0.46569824
18640,0.14434815,0.57403565,0.49087524
18641,-0.040435791,0.45043945,0.46661377
18642,0.001525879,0.55526733,0.49377441
18643,-0.18539429,0.55038452,0.47698975
18644,-0.15182495,0.52566528,0.50048828
18645,-0.1802063,0.77453613,0.60455322
18646,-0.21408081,0.74539185,0.6539917
18647,-0.17333984,0.80657959,0.72875977
18648,-0.30395508,0.86517334,0.76904297
18649,-0.45166016,0.84121704,0.78720093
18650,-0.48843384,0.87875366,0.81970215
18651,-0.50888062,0.85845947,0.82717896
18652,-0.53771973,0.99914551,0.884552
18653,-0.68084717,0.91842651,0.89904785
18654,-0.59616089,0.85067749,0.90759277
18655,-0.59082031,0.93338013,0.92102051
18656,-0.62988281,0.93963623,0.95779419
18657,-0.68466187,0.95199585,0.96328735
18658,-0.75515747,0.97839356,0.98312378
18659,-0.81512451,0.94589233,0.9803772
18660,-0.82824707,0.8984375,0.9765625
18661,-0.88806152,0.87341309,1.0902405
18662,-0.87539673,0.99227905,1.0684204
18663,-0.90026856,1.0742188,1.0723877
18664,-0.9803772,1.0771179,1.0903931
18665,-0.990448,1.0905457,1.0868835
18666,-1.0211182,1.0585022,0.96084595
18667,-1.0722351,1.2806702,1.0314941
18668,-1.2117004,0.80657959,1.0450745
18669,-1.1735535,1.0562134,1.1355591
18670,-1.3415527,1.0099792,1.2536621
18671,-1.3693237,1.0484314,1.2139893
18672,-1.3230896,1.0845947,1.1791992
18673,-1.3444519,1.0990906,1.1526489
18674,-1.381073,1.1264038,1.1727905
18675,-1.4042664,1.0931396,1.1904907
18676,-1.4164734,1.1203003,1.2637329
18677,-1.4852905,1.0705566,1.295929
18678,-1.5663147,1.0046387,1.3259888
18679,-1.5478516,1.0351563,1.3218689
18680,-1.5963745,0.95596313,1.2294006
18681,-1.5975952,0.97335815,1.1520386
18682,-1.6668701,0.92483521,1.0745239
18683,-1.7103577,0.9034729,1.0174561
18684,-1.7218018,0.81436157,0.94177246
18685,-1.5872192,0.93597412,0.95413208
18686,-1.6607666,0.87020874,0.93170166
18687,-1.6842651,0.87707519,0.91186523
18688,-1.7405701,0.73791504,0.8454895
18689,-1.7939758,0.75164795,0.80718994
18690,-1.8598938,0.66711426,0.75424194
18691,-1.7485046,0.75805664,0.7673645
18692,-1.7904663,0.64056397,0.73669434
18693,-1.7669678,0.59005737,0.70373535
18694,-1.8547058,0.67108154,0.69992065
18695,-1.852417,0.65429688,0.66772461
18696,-1.8365479,0.57373047,0.64071655
18697,-1.8267822,0.5557251,0.62271118
18698,-1.7355347,0.57098389,0.62316894
18699,-1.8388367,0.39077759,0.58166504
18700,-1.8215942,0.44906616,0.47302246
18701,-1.8742371,0.25222778,0.4649353
18702,-1.8597412,0.23132324,0.41137695
18703,-1.8481445,0.21575928,0.36087036
18704,-1.9471741,0.038909912,0.23864746
18705,-1.7797852,0.16143799,0.22689819
18706,-1.8917847,0.082397461,0.16540527
18707,-1.9250488,-0.098876953,0.11199951
18708,-1.9024658,-0.094604492,0.038909912
18709,-1.7185974,-0.02243042,0.027923584
18710,-1.7724609,-0.10925293,-0.026550293
18711,-1.7608643,-0.030975342,-0.026245117
18712,-1.5962219,-0.10192871,-0.06149292
18713,-1.6918945,-0.27450561,-0.1461792
18714,-1.7108154,-0.37582397,-0.21789551
