,a,b,c
16962,0.86303711,-1.5881348,-1.5808105
16963,0.86669922,-1.5586853,-1.4906311
16964,0.80459595,-1.6044617,-1.5864563
16965,0.81848144,-1.6494751,-1.4868164
16966,0.90545654,-1.6702271,-1.4842224
16967,0.86181641,-1.6604614,-1.4752197
16968,0.88867188,-1.7008972,-1.4993286
16969,0.98251343,-1.6040039,-1.444397
16970,0.98464966,-1.6500854,-1.4393616
16971,0.93017578,-1.5699768,-1.4562988
16972,0.89599609,-1.605835,-1.4837646
16973,0.85998535,-1.530304,-1.4683533
16974,0.89279175,-1.5455627,-1.4590454
16975,0.85098267,-1.6326904,-1.461792
16976,0.98480225,-1.4701843,-1.41922
16977,0.98403931,-1.2506104,-1.3356018
16978,1.0215759,-0.98754883,-1.0974121
16979,0.93292236,-1.0864258,-1.0472107
16980,1.0090637,-1.0307312,-0.96817017
16981,0.91629028,-1.1013794,-0.96740723
16982,1.0032654,-1.0627747,-0.94848633
16983,0.97991943,-1.0258484,-0.95321655
16984,0.97076416,-1.0076904,-0.92758179
16985,1.0197449,-1.0360718,-0.94787598
16986,1.0171509,-0.94451904,-0.93948364
16987,1.0194397,-0.87814331,-0.9022522
16988,0.99624634,-0.90820313,-0.87417603
16989,0.91003418,-0.92422485,-0.8605957
16990,0.85418701,-0.83435059,-0.82717896
16991,0.77331543,-0.75012207,-0.79025269
16992,0.85128784,-0.59249878,-0.70220947
16993,0.76202393,-0.67962647,-0.64300537
16994,0.83312988,-0.56747437,-0.58959961
16995,0.84884644,-0.63446045,-0.58242798
16996,0.8001709,-0.67123413,-0.58990478
16997,0.91094971,-0.55297852,-0.56091309
16998,0.84915161,-0.50079346,-0.53771973
16999,0.86898804,-0.45959473,-0.49789429
17000,0.87524414,-0.34118652,-0.42938232
17001,0.80688477,-0.3251648,-0.37445068
17002,0.84320068,-0.28884888,-0.26885986
17003,0.72631836,-0.30960083,-0.23590088
17004,0.71868897,-0.17242432,-0.1399231
17005,0.6980896,-0.18371582,-0.090942383
17006,0.61508179,-0.16876221,-0.059814453
17007,0.71746826,-0.13793945,-0.005340576
17008,0.61050415,-0.13793945,-0.041503906
17009,0.53833008,-0.076904297,-0.065155029
17010,0.56289673,0.006256104,-0.043640137
17011,0.49575806,0.01663208,-0.020904541
17012,0.3187561,-0.12023926,-0.084991455
17013,0.19058228,-0.14526367,-0.11428833
17014,0.36880493,0.011444092,-0.068969727
17015,0.18951416,0.073547363,-0.016021729
17016,0.33905029,0.24017334,0.074920654
17017,0.19348145,0.32302856,0.1550293
17018,0.25207519,0.39169311,0.24993897
17019,0.20507813,0.34255981,0.32272339
17020,0.12359619,0.40481567,0.36651611
17021,0.1361084,0.4876709,0.42175293
17022,0.057525635,0.58425903,0.48522949
17023,0.08605957,0.57312012,0.54443359
17024,0.014648438,0.63873291,0.66314697
17025,0.003967285,0.69259644,0.61599731
17026,-0.052032471,0.48660278,0.46066284
17027,-0.067138672,0.52001953,0.53604126
17028,-0.1763916,0.47363281,0.51208496
17029,-0.17196655,0.65597534,0.56655884
17030,-0.27572632,0.73135376,0.6288147
17031,-0.30441284,0.71990967,0.66665649
17032,-0.24902344,0.64804077,0.69717407
17033,-0.36590576,0.79071045,0.72174072
17034,-0.41824341,0.74111938,0.74111938
17035,-0.48339844,0.76354981,0.75485229
17036,-0.48065186,0.85250854,0.81787109
17037,-0.57022095,0.80047607,0.79162598
17038,-0.54351807,0.85693359,0.7510376
17039,-0.67901611,0.81161499,0.78567505
17040,-0.61386108,0.78338623,0.80383301
17041,-0.68115234,0.85601807,0.8581543
17042,-0.82366943,0.92376709,0.89019775
17043,-0.78231812,1.0185242,0.94696045
17044,-0.89385986,0.91186523,0.97290039
17045,-0.81420898,0.8833313,0.95535278
17046,-0.90423584,0.92025757,1.0766602
17047,-0.96176147,0.96252441,1.0632324
17048,-1.0218811,1.0510254,1.1407471
17049,-1.0687256,1.1097717,1.1633301
17050,-1.0269165,1.0873413,1.1550903
17051,-1.1553955,0.96878052,1.1134338
17052,-1.2823486,1.084137,1.0174561
17053,-1.3241577,0.84960938,1.0147095
17054,-1.239624,1.0066223,1.0070801
17055,-1.1555481,0.97290039,1.0006714
17056,-1.3011169,0.9689331,0.99227905
17057,-1.2174988,1.0768127,1.0188293
17058,-1.2908936,1.0014343,0.99853516
17059,-1.3600159,1.0148621,1.0218811
17060,-1.3761902,0.97457886,1.002655
17061,-1.4331055,0.96496582,0.96557617
17062,-1.4631653,0.96130371,0.98403931
17063,-1.486969,0.96496582,0.98068237
17064,-1.5074158,0.9967041,0.99090576
17065,-1.5036011,1.0176086,1.0220337
17066,-1.5039063,0.98968506,1.007843
17067,-1.5338135,0.91903687,0.97808838
17068,-1.6397095,0.89981079,0.92010498
17069,-1.6340637,0.91903687,0.88806152
17070,-1.7028809,0.92544556,0.89492798
17071,-1.6755676,0.85144043,0.83557129
17072,-1.7092896,0.83618164,0.80749512
17073,-1.6992188,0.77606201,0.75271606
17074,-1.713562,0.82061768,0.76522827
17075,-1.816864,0.80947876,0.76400757
17076,-1.7886353,0.81085205,0.75897217
17077,-1.7666626,0.80383301,0.76629639
17078,-1.7648315,0.67047119,0.75500488
17079,-1.7443848,0.6930542,0.69213867
17080,-1.7791748,0.57891846,0.66802978
17081,-1.7590332,0.61676025,0.71960449
17082,-1.8595886,0.48355103,0.70449829
17083,-1.7599487,0.57952881,0.77331543
17084,-1.7791748,0.51300049,0.78765869
17085,-1.7855835,0.46920776,0.73013306
17086,-1.7878723,0.38101196,0.59936523
17087,-1.8215942,0.37353516,0.56777954
17088,-1.8713379,0.46066284,0.52612305
17089,-1.7680359,0.46539307,0.5001831
17090,-1.7643738,0.3944397,0.49224853
17091,-1.7591858,0.31433106,0.4560852
17092,-1.6577148,0.13473511,0.36239624
17093,-1.6453552,0.13626099,0.34805298
17094,-1.8099976,-0.001373291,0.24368286
17095,-1.7817688,-0.04699707,0.14312744
17096,-1.7021179,0.026092529,0.016326904
17097,-1.7828369,0.014190674,0.009613037
17098,-1.7512512,-0.037536621,0.000305176
17099,-1.8153381,-0.16784668,-0.01083374
17100,-1.6778564,-0.18051148,-0.041809082
17101,-1.8559265,-0.23986816,-0.096130371
17102,-1.7778015,-0.28686523,-0.16311645
17103,-1.8037415,-0.14312744,-0.13427734
17104,-1.7874146,-0.3427124,-0.21667481
17105,-1.723175,-0.45104981,-0.29403686
17106,-1.6467285,-0.41610718,-0.31463623
17107,-1.6880798,-0.54748535,-0.39871216
17108,-1.461792,-0.56564331,-0.45639038
17109,-1.5934753,-0.5897522,-0.4888916
17110,-1.6882324,-0.56137085,-0.4850769
17111,-1.7073059,-0.69625854,-0.56030273
17112,-1.6665649,-0.70709228,-0.58670044
17113,-1.6178894,-0.76431274,-0.58868408
17114,-1.4533997,-0.68603516,-0.57281494
17115,-1.4427185,-0.79208374,-0.62240601
17116,-1.5286255,-0.74172974,-0.67779541
17117,-1.4141846,-0.86364746,-0.74478149
17118,-1.5170288,-1.0728455,-0.85754394
17119,-1.4819336,-1.2902832,-1.0557556
17120,-1.3696289,-1.0557556,-1.0575867
17121,-1.3438416,-1.000061,-0.90423584
17122,-1.31073,-0.93063354,-0.67871094
17123,-1.267395,-1.2002563,-0.65856934
17124,-1.2843323,-1.2724304,-0.82199097
17125,-1.2625122,-1.2869263,-0.98648071
17126,-1.1860657,-1.3035584,-1.0247803
17127,-1.182251,-1.315918,-1.1170959
17128,-1.1833191,-1.4125061,-1.2927246
17129,-1.076355,-1.3491821,-1.3021851
17130,-1.0333252,-1.4102173,-1.2767029
17131,-0.99731445,-1.4053345,-1.2481689
17132,-0.96847534,-1.4031982,-1.2840271
17133,-0.91369629,-1.46698,-1.335907
17134,-0.87509155,-1.4541626,-1.3667297
17135,-0.78994751,-1.5362549,-1.4187622
17136,-0.69747925,-1.5823364,-1.4472961
17137,-0.73730469,-1.7010498,-1.5109253
17138,-0.7434082,-1.7712402,-1.5704346
17139,-0.72067261,-1.7163086,-1.5866089
17140,-0.55480957,-1.5948486,-1.6027832
17141,-0.50735474,-1.7230225,-1.5621948
17142,-0.46722412,-1.70578,-1.672821
17143,-0.48248291,-1.9038391,-1.7468262
17144,-0.40603638,-1.9328308,-1.8182373
17145,-0.40496826,-1.9863892,-1.8855286
17146,-0.30487061,-1.9319153,-1.8988037
17147,-0.25375366,-1.8856812,-1.8954468
17148,-0.17379761,-1.893158,-1.8711853
17149,-0.21972656,-1.9769287,-1.9171143
17150,-0.10803223,-1.953125,-1.9122314
17151,-0.12939453,-2.0106506,-1.9564819
17152,-0.10772705,-1.9544983,-1.9462585
17153,-0.12069702,-1.9338989,-1.9335938
17154,-0.032501221,-1.7883301,-1.8739319
17155,-0.012817383,-1.9120789,-1.8589783
17156,0.068511963,-2.0191956,-1.8525696
17157,0.045471191,-1.9944763,-1.8572998
17158,0.18463135,-1.9644165,-1.9070435
17159,0.25100708,-2.0596313,-1.9500732
17160,0.20217895,-2.0506287,-1.9862366
17161,0.19393921,-2.1563721,-1.8870544
17162,0.30395508,-1.965332,-1.8203735
17163,0.1298523,-1.9317627,-1.9180298
17164,0.24627685,-1.9255066,-1.9641113
17165,0.32714844,-1.9511414,-1.9320679
17166,0.46936035,-1.9017029,-1.8943787
17167,0.45623779,-1.9459534,-1.9535828
17168,0.45562744,-1.960144,-1.9699097
17169,0.44128418,-2.0333862,-1.9897461
17170,0.57571411,-1.986084,-1.8893433
17171,0.52352905,-2.1426392,-1.9578552
17172,0.64208984,-1.9915771,-1.9450378
17173,0.5305481,-2.0341492,-1.9737244
17174,0.62286377,-1.8869019,-1.9273376
17175,0.63400269,-1.9760132,-1.9496155
17176,0.72341919,-1.9296265,-1.9290161
17177,0.70465088,-1.8714905,-1.9241333
17178,0.78582764,-1.7658997,-1.8725586
17179,0.72570801,-1.8623352,-1.892395
17180,0.85403442,-1.7854309,-1.8399048
17181,0.78094482,-1.7796326,-1.8252563
17182,0.7484436,-1.6413879,-1.7977905
17183,0.84884644,-1.7810059,-1.79245
17184,0.87753296,-1.7880249,-1.7776489
17185,0.94848633,-1.7451477,-1.7556763
17186,0.88104248,-1.835022,-1.7709351
17187,0.92315674,-1.7520142,-1.741333
17188,0.9173584,-1.6485596,-1.6708374
17189,0.91079712,-1.6705322,-1.6529846
17190,0.94467163,-1.5765381,-1.565094
17191,1.0559082,-1.464386,-1.4575195
17192,1.061554,-1.2709045,-1.4093018
17193,0.98342896,-1.4331055,-1.4089966
17194,1.0461426,-1.4700317,-1.4137268
17195,1.0095215,-1.4318848,-1.3368225
17196,1.0308838,-1.2902832,-1.288147
17197,0.94055176,-1.403656,-1.3262939
17198,0.98007202,-1.4057922,-1.3319397
17199,0.94528198,-1.5254211,-1.3435364
17200,0.99792481,-1.5545654,-1.4213562
17201,1.0043335,-1.3195801,-1.4147949
17202,0.9425354,-1.2573242,-1.3790894
17203,0.97457886,-1.0021973,-1.295166
17204,0.96847534,-1.0528564,-1.2275696
17205,0.87020874,-1.0461426,-1.1950684
17206,0.73486328,-0.91064453,-1.1169434
17207,0.87875366,-0.8883667,-0.9664917
17208,0.92697144,-0.86578369,-0.9336853
17209,0.98144531,-0.93231201,-0.92971802
17210,0.98098755,-0.90820313,-0.91751099
17211,0.97122192,-0.83786011,-0.86288452
17212,0.92163086,-0.84747315,-0.86105347
17213,0.9815979,-0.62469482,-0.74478149
17214,0.87402344,-0.62026978,-0.69488525
17215,0.94741821,-0.44677734,-0.59661865
17216,0.8531189,-0.45532227,-0.58288574
17217,0.87509155,-0.3868103,-0.52810669
17218,0.83068848,-0.42221069,-0.51925659
17219,0.84030151,-0.31082153,-0.46768189
17220,0.7888794,-0.27313232,-0.42480469
17221,0.71716309,-0.2696228,-0.39108276
17222,0.78674316,-0.18203735,-0.31951904
17223,0.75653076,-0.15792847,-0.27191162
17224,0.76980591,-0.14770508,-0.2243042
17225,0.76202393,-0.023803711,-0.17150879
17226,0.70098877,-0.008239746,-0.14282227
17227,0.65444946,0.09185791,-0.12542725
17228,0.59249878,0.032653809,-0.14266968
17229,0.50384522,0.04119873,-0.092468262
17230,0.52825928,0.85739136,0.058898926
17231,0.36376953,1.1642456,-0.091552734
17232,0.2998352,-0.13763428,-0.26504517
17233,0.20141602,-0.32714844,-0.37841797
17234,0.3578186,-0.26611328,-0.33477783
17235,0.32165527,-0.22232056,-0.33691406
17236,0.32974243,0.35980225,-0.094451904
17237,0.30197144,0.31936645,-0.023498535
17238,0.15716553,0.23956299,-0.001220703
17239,0.18554688,0.44616699,0.11962891
17240,0.17654419,0.40206909,0.19287109
17241,0.061798096,0.42495728,0.25650024
17242,-0.04989624,0.46447754,0.41641235
17243,0.017089844,0.46203613,0.45120239
17244,-0.076599121,0.45974731,0.54077148
17245,-0.15960693,0.57922363,0.61294556
17246,-0.11352539,0.6968689,0.62438965
17247,-0.13366699,0.73791504,0.59875488
17248,-0.2406311,0.66452026,0.56411743
17249,-0.33004761,0.58273315,0.67306519
17250,-0.38879394,0.60653687,0.7043457
17251,-0.31860352,0.82641602,0.78674316
17252,-0.37292481,0.91369629,0.87310791
17253,-0.3616333,0.93414307,0.95230103
17254,-0.44113159,0.83343506,0.93917847
17255,-0.49011231,0.82046509,0.94177246
17256,-0.61859131,0.85510254,0.87020874
17257,-0.62301636,0.96435547,0.88607788
17258,-0.66894531,1.0736084,0.91094971
17259,-0.59265137,1.1784363,0.98861694
17260,-0.67855835,1.1343384,0.99319458
17261,-0.63323975,0.99273682,1.0379028
17262,-0.71868897,0.91400147,1.0255432
17263,-0.75897217,1.0690308,1.0443115
17264,-0.834198,1.0437012,1.0411072
17265,-0.80627441,1.0678101,1.0379028
17266,-0.89767456,0.97412109,0.99563599
17267,-0.85998535,0.92178345,0.9336853
17268,-0.97198486,0.68359375,0.82046509
17269,-1.0180664,0.88745117,0.8480835
17270,-1.0282898,0.43395996,0.69168091
17271,-1.1291504,0.44555664,0.34347534
17272,-1.2580872,0.09262085,0.27069092
17273,-1.2168884,0.25360107,0.47424316
17274,-1.1161804,0.59768677,0.56030273
17275,-1.3026428,0.68969727,0.56991577
17276,-1.2030029,0.99792481,0.7019043
17277,-1.3490295,0.9085083,0.77636719
17278,-1.2528992,0.95520019,0.86166382
17279,-1.3088989,0.8694458,0.84976196
17280,-1.2828064,0.9298706,0.84915161
17281,-1.3598633,0.91491699,0.83496094
17282,-1.2779236,1.0826111,0.92041016
17283,-1.3702393,1.0102844,0.96099853
17284,-1.4128113,1.0334778,0.99822998
17285,-1.4910889,0.98129272,1.0112
17286,-1.4993286,1.0171509,1.038208
17287,-1.5422058,0.98892212,1.0391235
17288,-1.5005493,0.99945068,1.1721802
17289,-1.5936279,0.89767456,1.0879517
17290,-1.7022705,0.84915161,1.0266113
17291,-1.6860962,0.86410522,0.98510742
17292,-1.7022705,0.96252441,0.97457886
17293,-1.7488098,0.79437256,0.91125488
17294,-1.7861938,0.6590271,0.83496094
17295,-1.7218018,0.71899414,0.79467773
17296,-1.7224121,0.72998047,0.76904297
17297,-1.7559814,0.73974609,0.74264526
17298,-1.776886,0.74157715,0.72219849
17299,-1.8382263,0.67993164,0.67382813
17300,-1.8141174,0.62957764,0.65338135
17301,-1.885376,0.46234131,0.60119629
17302,-1.8927002,0.46798706,0.56213379
17303,-1.7947388,0.57983398,0.5506897
17304,-1.8920898,0.43579102,0.4989624
17305,-1.8475342,0.48904419,0.51025391
17306,-1.8215942,0.41000366,0.47637939
17307,-1.8551636,0.41244507,0.48751831
17308,-1.8981934,0.43380737,0.48416138
17309,-1.918335,0.36773682,0.45593262
17310,-1.7730713,0.27420044,0.40603638
17311,-1.7147827,0.26580811,0.35095215
17312,-1.847229,0.33416748,0.32470703
17313,-1.7420959,0.22949219,0.27877808
17314,-1.6995239,0.25421143,0.27557373
17315,-1.8482971,0.052490234,0.19851685
17316,-1.8130493,0.043945313,0.21316528
17317,-1.807251,0.034790039,0.18341065
17318,-1.9525146,-0.19943237,0.057830811
17319,-1.8817139,-0.13580322,-0.008239746
17320,-1.8257141,-0.13946533,-0.098571777
17321,-1.8078613,-0.29006958,-0.19500732
17322,-1.7193604,-0.34057617,-0.2885437
17323,-1.8572998,-0.25695801,-0.3137207
17324,-1.7353821,-0.36911011,-0.37841797
17325,-1.7977905,-0.25543213,-0.38803101
17326,-1.7155457,-0.51498413,-0.45410156
17327,-1.6633606,-0.44067383,-0.50125122
17328,-1.733551,-0.56121826,-0.546875
17329,-1.6195679,-0.50323486,-0.56655884
17330,-1.4450073,-0.65505981,-0.6211853
17331,-1.6938782,-0.58532715,-0.61935425
17332,-1.565094,-0.83496094,-0.69488525
17333,-1.4070129,-0.85601807,-0.75195313
17334,-1.4257813,-0.94924927,-0.78582764
17335,-1.3345337,-0.84960938,-0.76446533
17336,-1.5036011,-0.86471558,-0.77468872
17337,-1.4601135,-0.75088501,-0.76828003
17338,-1.4337158,-0.89889526,-0.81298828
17339,-1.4659119,-1.0383606,-0.92376709
17340,-1.2916565,-1.0317993,-0.94421387
17341,-1.3188171,-1.2138367,-1.0317993
17342,-1.2501526,-1.1859131,-1.1148071
17343,-1.2492371,-1.2216187,-1.3337708
17344,-1.2828064,-1.1315918,-1.2416077
17345,-1.2266541,-1.2489319,-1.2347412
17346,-1.0630798,-1.6047668,-1.3920593
17347,-1.0368347,-1.4344788,-1.2527466
17348,-1.0136414,-1.4401245,-1.2162781
17349,-0.95932007,-1.4933777,-1.2995911
17350,-0.91598511,-1.5177917,-1.374054
17351,-0.86669922,-1.4974976,-1.3963318
17352,-0.88485718,-1.8678284,-1.5715027
17353,-0.95916748,-1.9961548,-1.7353821
17354,-0.84686279,-1.6995239,-1.7358398
17355,-0.80352783,-1.6453552,-1.7398071
17356,-0.7585144,-1.6937256,-1.7480469
17357,-0.59051514,-1.6221619,-1.7016602
17358,-0.65734863,-1.7643738,-1.703186
17359,-0.52108765,-1.7247009,-1.6934204
17360,-0.60089111,-1.8443298,-1.71875
17361,-0.57952881,-1.8197632,-1.7425537
17362,-0.47012329,-1.7718506,-1.7088318
17363,-0.39245606,-1.7170715,-1.7024231
17364,-0.31997681,-1.7733765,-1.7349243
17365,-0.34301758,-1.8516541,-1.799469
17366,-0.42282105,-1.9354248,-1.8571472
17367,-0.28686523,-1.7730713,-1.835022
17368,-0.16921997,-1.7015076,-1.7866516
17369,-0.18295288,-1.8261719,-1.8019104
17370,-0.093841553,-1.8481445,-1.8360901
17371,-0.020751953,-1.9612122,-1.9699097
17372,-0.032958984,-2.0767212,-2.0483398
17373,0.083770752,-1.9876099,-2.0410156
17374,0.046081543,-2.0030212,-2.0481873
17375,0.060577393,-2.0100403,-2.0602417
17376,0.16479492,-1.933136,-2.0419312
17377,0.19760132,-1.9902039,-2.0249939
17378,0.20324707,-2.0419312,-2.0475769
17379,0.259552,-2.0011902,-2.0291138
17380,0.33905029,-2.0918274,-2.0530701
17381,0.35247803,-2.1084595,-2.0887756
17382,0.38970947,-2.1777344,-2.1130371
17383,0.40084839,-2.0854187,-2.1134949
17384,0.37246704,-2.0492554,-2.1087646
17385,0.25466919,-2.1360779,-2.1473694
17386,0.31814575,-2.0579529,-2.1174622
17387,0.45135498,-1.9212341,-2.069397
17388,0.5267334,-1.9088745,-2.0336914
17389,0.46661377,-2.0181274,-2.0500183
17390,0.54107666,-1.9999695,-2.0381165
17391,0.59082031,-1.9779968,-2.0172119
17392,0.67276001,-2.0266724,-2.0214844
17393,0.68847656,-1.9551086,-1.9895935
17394,0.70373535,-1.8028259,-1.9210815
17395,0.6880188,-1.8667603,-1.9055176
17396,0.68374634,-1.9125366,-1.9348145
17397,0.79101563,-1.9161987,-1.9273376
17398,0.78186035,-1.8505859,-1.9303894
17399,0.78659058,-1.958313,-1.9586182
17400,0.82962036,-1.8206787,-1.9291687
17401,0.83190918,-1.9503784,-1.9271851
17402,0.83999634,-1.8693542,-1.9232178
17403,0.89447022,-1.7749023,-1.8669128
17404,0.88302612,-1.6845703,-1.8017578
17405,0.84106445,-1.6833496,-1.7388916
17406,0.9487915,-1.6207886,-1.6897583
17407,1.0928345,-1.5499878,-1.6271973
17408,1.0270691,-1.5055847,-1.5725708
17409,1.0057068,-1.4454651,-1.5232849
17410,0.91552734,-1.509552,-1.525116
17411,1.0328674,-1.4007568,-1.4627075
17412,0.99212647,-1.411438,-1.4559937
17413,1.027832,-1.3156128,-1.4266968
17414,1.0795593,-1.3468933,-1.398468
17415,1.0107422,-1.4691162,-1.6368103
17416,1.0466003,-1.5727234,-1.6343689
17417,0.99914551,-1.4633179,-1.6001892
17418,1.0748291,-1.3372803,-1.5252686
17419,0.97686768,-1.3175964,-1.436615
17420,1.0539246,-1.3583374,-1.3446045
17421,1.0984802,-1.0775757,-1.2104797
17422,1.0145569,-1.1361694,-1.0250854
17423,1.0174561,-1.0992432,-1.0324097
17424,1.0568237,-1.0827637,-1.0144043
17425,1.0839844,-1.2065125,-1.0134888
17426,1.0827637,-0.93292236,-0.97305298
17427,1.0499573,-0.92178345,-0.95809937
17428,0.98556519,-1.0467529,-0.96313477
17429,0.99609375,-1.0289001,-0.94894409
17430,0.89431763,-1.0203552,-0.97381592
17431,0.89584351,-0.89141846,-0.94146728
17432,0.82366943,-0.74554443,-0.88317871
17433,0.83099365,-0.64544678,-0.78125
17434,0.82321167,-0.57998657,-0.73272705
17435,0.89477539,-0.50308228,-0.6489563
17436,0.93383789,-0.38238525,-0.5418396
17437,0.79071045,-0.43991089,-0.50598144
17438,0.85083008,-0.38635254,-0.48171997
17439,0.8392334,-0.39352417,-0.4624939
17440,0.79360962,-0.24871826,-0.39306641
17441,0.73776245,-0.25024414,-0.34713745
17442,0.77514648,-0.13290405,-0.26748657
17443,0.6338501,-0.27526856,-0.28015137
17444,0.59753418,-0.19241333,-0.25131226
17445,0.6552124,-0.043640137,-0.19287109
17446,0.6111145,-0.13412476,-0.17669678
17447,0.59127808,-0.030822754,-0.11993408
17448,0.45440674,-0.12145996,-0.12542725
17449,0.50476074,-0.87127685,-0.46142578
17450,0.44296265,-0.89767456,-0.64346313
17451,0.5305481,-0.56884766,-0.56808472
17452,0.52078247,0.25344849,-0.27236939
17453,0.4309082,0.19775391,-0.11398315
17454,0.44494629,-0.00579834,0.058746338
17455,0.35491943,0.50765991,0.25924683
17456,0.24627685,0.58044434,0.37612915
17457,0.24856567,-0.014343262,0.28381348
17458,0.27938843,0.41046143,0.34225464
17459,0.23284912,0.16494751,0.3553772
17460,0.074920654,0.35934448,0.35903931
17461,0.060424805,0.46234131,0.41854858
17462,0.048522949,0.45379639,0.4624939
17463,0.002593994,0.57632446,0.53451538
17464,-0.047912598,0.62179565,0.59341431
17465,-0.17822266,0.62759399,0.62713623
17466,-0.16311645,0.76934815,0.68817139
17467,-0.14373779,0.66162109,0.70022583
17468,-0.13656616,0.49072266,0.63217163
17469,-0.24765015,0.34179688,0.57678223
17470,-0.30593872,0.56182861,0.58486938
17471,-0.42526245,0.69946289,0.62606812
17472,-0.38772583,0.79772949,0.69503784
17473,-0.49224853,0.78430176,0.74356079
17474,-0.44326782,0.88012695,0.81604004
17475,-0.53619385,0.67443848,0.77896118
17476,-0.54824829,0.67016602,0.80688477
17477,-0.65429688,0.84014893,0.84594727
17478,-0.60546875,1.0101318,0.94894409
17479,-0.70343018,1.0403442,1.0005188
17480,-0.74401856,0.92483521,0.99624634
17481,-0.80307007,0.9854126,1.0075378
17482,-0.79940796,1.000061,1.0417175
17483,-0.90194702,1.0095215,1.0469055
17484,-0.92010498,1.0623169,1.0787964
17485,-0.96801758,1.1050415,1.0914612
17486,-1.0592651,1.0682678,1.0868835
17487,-0.95031738,1.1891174,1.1080933
17488,-0.97808838,1.156311,1.0240173
17489,-1.085968,1.0699463,1.0568237
17490,-1.1743164,-0.1133728,0.67626953
17491,-1.300354,-0.33660889,0.35995483
17492,-1.1865234,0.71548462,0.47912598
17493,-1.1975098,1.1825562,0.72952271
17494,-1.315918,1.0272217,0.84014893
17495,-1.269989,1.1712646,0.96298218
17496,-1.3905334,1.0795593,1.1592102
17497,-1.4610291,0.99884033,1.1099243
17498,-1.4035034,1.0676575,1.0900879
17499,-1.4068604,1.0220337,1.0713196
17500,-1.4668274,0.9954834,1.0623169
17501,-1.5570068,0.93276978,1.0253906
17502,-1.456604,0.95214844,0.99731445
17503,-1.4390564,1.0055542,1.0098267
17504,-1.5316772,0.95947266,1.0018921
17505,-1.5205383,0.98449707,1.0220337
17506,-1.6400146,0.91445923,0.99914551
17507,-1.6574097,0.92193603,0.99319458
17508,-1.708374,0.88348389,0.98480225
17509,-1.6555786,0.97259522,0.99090576
17510,-1.6819763,0.88546753,0.97244263
17511,-1.6664124,0.9022522,0.96191406
17512,-1.7443848,0.85723877,0.89492798
17513,-1.8110657,0.82000732,0.84579468
17514,-1.8768311,0.74172974,0.79193115
17515,-1.8693542,0.70205688,0.75866699
17516,-1.9206238,0.65994263,0.6867981
17517,-1.7936707,0.73806763,0.71060181
17518,-1.8782043,0.58563232,0.66253662
17519,-1.9320679,0.61721802,0.63796997
17520,-1.9664001,0.52047729,0.58959961
17521,-1.8452454,0.59082031,0.5960083
17522,-1.8641663,0.57510376,0.58670044
17523,-1.9613647,0.39245606,0.52001953
17524,-1.9090271,0.2935791,0.42892456
17525,-1.8493652,0.39398193,0.43121338
17526,-1.9520569,0.26000977,0.34942627
17527,-1.8994141,0.28091431,0.29479981
17528,-1.9338989,0.26168823,0.28701782
17529,-1.8170166,0.29251099,0.28289795
17530,-1.7984009,0.066680908,0.20858765
17531,-1.9197083,0.21286011,0.17715454
17532,-1.7901611,0.060424805,0.13000488
17533,-1.8096924,0.09185791,0.10574341
17534,-1.8092346,0.003204346,0.052490234
17535,-1.7304993,0.001831055,0.017852783
17536,-1.7292786,-0.13778687,-0.061340332
17537,-1.7103577,0.014038086,-0.06439209
17538,-1.8533325,-0.12878418,-0.17837524
17539,-1.880188,-0.13671875,-0.20233154
17540,-1.8870544,-0.20324707,-0.23880005
17541,-1.8826294,-0.37338257,-0.28625488
17542,-1.8196106,-0.36590576,-0.33432007
17543,-1.7683411,-0.46630859,-0.38726807
17544,-1.7277527,-0.58837891,-0.44525147
17545,-1.6647339,-0.4258728,-0.44738769
17546,-1.5811157,-0.43792725,-0.44662476
17547,-1.6244507,-0.56686401,-0.48553467
17548,-1.6288757,-0.69152832,-0.56289673
17549,-1.7861938,-0.63995361,-0.60470581
17550,-1.5939331,-0.59265137,-0.62576294
17551,-1.6625977,-0.60638428,-0.63186646
17552,-1.4086914,-0.69885254,-0.64941406
17553,-1.5887451,-0.94833374,-0.75836182
17554,-1.5167236,-1.0031128,-0.85250854
17555,-1.5823364,-1.1071777,-0.9147644
17556,-1.4485168,-1.0289001,-0.94787598
17557,-1.3468933,-0.90789795,-0.93551636
17558,-1.4393616,-1.023407,-0.96206665
17559,-1.4317322,-0.94451904,-1.008606
17560,-1.4546204,-1.1366272,-1.1181641
17561,-1.3774109,-1.0960388,-1.1705017
17562,-1.1973572,-1.114502,-1.146698
17563,-1.1997986,-1.3975525,-1.2413025
17564,-1.1584473,-1.4833069,-1.3160706
17565,-1.1083984,-1.469574,-1.3757324
17566,-1.2165833,-1.4930725,-1.4077759
17567,-1.1068726,-1.398468,-1.4085388
17568,-1.0365295,-1.4157104,-1.4178467
17569,-1.0202026,-1.4700317,-1.4151001
17570,-0.97900391,-1.4700317,-1.3249207
17571,-0.95901489,-1.4953613,-1.3859558
17572,-0.92224121,-1.5731812,-1.4567566
17573,-0.79788208,-1.6316223,-1.5080261
17574,-0.72113037,-1.5565491,-1.5231323
17575,-0.74920654,-1.6340637,-1.5335083
17576,-0.70007324,-1.6014099,-1.5350342
17577,-0.63323975,-1.7224121,-1.5797424
17578,-0.51101685,-1.7549133,-1.6162109
