,a,b,c
26777,1.3716125,-1.2249756,-1.4111328
26778,1.4082336,-1.137085,-1.3136291
26779,1.3775635,-1.0977173,-1.2364197
26780,1.3674927,-1.1116028,-1.1813354
26781,1.3597107,-1.1103821,-1.1541748
26782,1.4057922,-0.93719482,-1.0665894
26783,1.3423157,-0.8303833,-0.9854126
26784,1.338501,-0.74111938,-0.89065552
26785,1.2615967,-0.67245483,-0.80383301
26786,1.2753296,-0.64315796,-0.75424194
26787,1.3320923,-0.45211792,-0.65536499
26788,1.240387,-0.39489746,-0.59265137
26789,1.2353516,-0.36697388,-0.53421021
26790,1.0896301,-0.40130615,-0.50415039
26791,1.1506653,-0.27832031,-0.41625977
26792,1.0928345,-0.18997192,-0.35263061
26793,1.0084534,-0.086669922,-0.28015137
26794,1.084137,-0.018005371,-0.049133301
26795,0.96923828,-0.031280518,-0.036468506
26796,0.87463379,-0.01373291,-0.031738281
26797,0.87982178,0.10894775,0.028991699
26798,0.71685791,0.028076172,0.051574707
26799,0.71960449,0.081939697,0.093841553
26800,0.77697754,0.35049439,0.19058228
26801,0.67352295,0.42831421,0.27679443
26802,0.63339233,0.3503418,0.31341553
26803,0.43762207,0.51193237,0.39718628
26804,0.47332764,0.59265137,0.48919678
26805,0.43319702,0.70770264,0.56640625
26806,0.24383545,0.56182861,0.574646
26807,0.14541626,0.54946899,0.57907104
26808,0.1272583,0.78262329,0.64544678
26809,0.10009766,0.809021,0.70465088
26810,0.04776001,1.0336304,0.78277588
26811,-0.12145996,0.99121094,0.85083008
26812,-0.1361084,1.1199951,0.93826294
26813,-0.26489258,1.1506653,1.0171509
26814,-0.26138306,1.2763977,1.1061096
26815,-0.3843689,1.270752,1.1572266
26816,-0.42480469,1.3531494,1.2214661
26817,-0.56228638,1.2918091,1.2483215
26818,-0.5545044,1.4266968,1.3713074
26819,-0.67703247,1.3343811,1.1408997
26820,-0.69778442,1.4118958,1.2310791
26821,-0.79223633,1.3545227,1.2698364
26822,-0.74874878,1.3790894,1.4367676
26823,-0.76522827,1.4257813,1.4627075
26824,-0.85739136,1.3641357,1.4381409
26825,-1.0290527,1.2768555,1.3769531
26826,-1.0324097,1.307373,1.3627625
26827,-1.0202026,1.3975525,1.3941956
26828,-1.1221313,1.4083862,1.4074707
26829,-1.1616516,1.4614868,1.4363098
26830,-1.2983704,1.4118958,1.4282227
26831,-1.3108826,1.5093994,1.4595032
26832,-1.3839722,1.3150024,1.431427
26833,-1.4874268,1.3265991,1.4199829
26834,-1.6622925,1.3798523,1.444397
26835,-1.7230225,1.411438,1.4587402
26836,-1.6456604,1.4880371,1.4883423
26837,-1.7912292,1.401825,1.4753723
26838,-1.8011475,1.4343262,1.4764404
26839,-1.8826294,1.3424683,1.4393616
26840,-1.930542,1.418457,1.4479065
26841,-1.9804382,1.2979126,1.3996887
26842,-1.978302,1.3885498,1.3986206
26843,-2.0251465,1.3079834,1.3630676
26844,-2.0645142,1.3085938,1.3323975
26845,-2.0321655,1.2983704,1.3122559
26846,-2.1336365,1.2368774,1.2850952
26847,-2.1958923,1.0932922,1.217041
26848,-2.1525574,1.1090088,1.3624573
26849,-2.1322632,1.149292,1.3102722
26850,-2.1487427,1.1346436,1.2512207
26851,-2.2265625,1.0133362,1.1750793
26852,-2.1862793,0.97839356,1.1186218
26853,-2.2494507,0.90255737,1.0427856
26854,-2.1862793,0.85205078,0.98297119
26855,-2.2444153,0.72052002,0.89950562
26856,-2.1827698,0.74203491,0.86242676
26857,-2.2486877,0.6173706,0.76858521
26858,-2.2070313,0.60684204,0.71166992
26859,-2.2581482,0.45196533,0.62026978
26860,-2.2532654,0.40908814,0.54260254
26861,-2.233429,0.22903442,0.45898438
26862,-2.2703552,0.079956055,0.31494141
26863,-2.2303772,0.17913818,0.28152466
26864,-2.2070313,-0.34591675,0.084228516
26865,-2.253418,-0.13931274,-0.014190674
26866,-2.154541,-0.069580078,-0.021209717
26867,-2.0861816,-0.070037842,-0.034790039
26868,-2.1113586,-0.20263672,-0.093536377
26869,-2.1086121,-0.31112671,-0.15884399
26870,-2.041626,-0.3414917,-0.22399902
26871,-1.8838501,-0.43823242,-0.26565552
26872,-1.9506836,-0.57235718,-0.36743164
26873,-1.8493652,-0.55511475,-0.45959473
26874,-1.8861389,-0.56442261,-0.66390991
26875,-1.8778992,-0.63720703,-0.65917969
26876,-1.8943787,-0.8291626,-0.70983887
26877,-1.7762756,-0.77026367,-0.71899414
26878,-1.7150879,-0.77728272,-0.73776245
26879,-1.7282104,-0.93673706,-0.80657959
26880,-1.6555786,-0.94207764,-0.86135864
26881,-1.6664124,-1.138916,-0.94787598
26882,-1.5983582,-1.1961365,-1.0189819
26883,-1.5374756,-1.2756348,-1.0971069
26884,-1.4120483,-1.1831665,-1.0910034
26885,-1.3609314,-1.2190247,-1.1453247
26886,-1.3615417,-1.4804077,-1.2310791
26887,-1.2437439,-1.4846802,-1.277771
26888,-1.2387085,-1.6624451,-1.401825
26889,-1.219635,-1.6725159,-1.5151978
26890,-1.085968,-1.7486572,-1.5931702
26891,-0.9689331,-1.7803955,-1.6438293
26892,-0.93048096,-1.8963623,-1.7260742
26893,-0.7774353,-1.8682861,-1.7681885
26894,-0.74462891,-2.0249939,-1.8478394
26895,-0.61157227,-1.9636536,-1.8919373
26896,-0.55496216,-2.0625305,-1.9503784
26897,-0.43289185,-2.0878601,-1.9897461
26898,-0.54168701,-2.1774292,-2.0651245
26899,-0.42022705,-2.1923828,-2.1044922
26900,-0.43502808,-2.2572327,-2.1652222
26901,-0.25009155,-2.1960449,-2.1949768
26902,-0.34667969,-2.2431946,-1.9714355
26903,-0.2822876,-2.1630859,-2.1043396
26904,-0.054321289,-2.2673035,-2.1582031
26905,-0.19699097,-2.3112488,-2.2502136
26906,0.023193359,-2.2035217,-2.2380066
26907,-0.077362061,-2.1905518,-2.2264099
26908,0.078430176,-2.1795654,-2.217865
26909,0.092773438,-2.3614502,-2.2583008
26910,0.14129639,-2.263031,-2.2515869
26911,0.19226074,-2.2763062,-2.263031
26912,0.37322998,-2.2558594,-2.2492981
26913,0.41564941,-2.227478,-2.2615051
26914,0.53466797,-2.3670959,-2.3060608
26915,0.55206299,-2.4394226,-2.3674011
26916,0.67489624,-2.4200439,-2.3730469
26917,0.61279297,-2.5193787,-2.4342346
26918,0.66238403,-2.4789429,-2.4365234
26919,0.78933716,-2.4934387,-2.4349976
26920,0.79208374,-2.2488403,-2.4021912
26921,0.94772339,-2.2817993,-2.3356628
26922,0.98464966,-2.3480225,-2.3422241
26923,1.0437012,-2.2581482,-2.3059082
26924,1.0900879,-2.2419739,-2.2892761
26925,1.1585999,-2.1858215,-2.2537231
26926,1.187439,-2.1528625,-2.2145081
26927,1.2553406,-2.1331787,-2.1723938
26928,1.2362671,-2.0890808,-2.1302795
26929,1.2405396,-1.963501,-2.2827148
26930,1.2510681,-1.9035339,-2.169342
26931,1.2890625,-1.907959,-2.0777893
26932,1.2409973,-1.9265747,-2.0288086
26933,1.3200378,-1.8115234,-1.9465637
26934,1.2298584,-1.8655396,-1.9236755
26935,1.2887573,-1.6912842,-1.8492126
26936,1.2268066,-1.8171692,-1.8685913
26937,1.2634277,-1.6265869,-1.7550659
26938,1.3227844,-1.5606689,-1.6990662
26939,1.1860657,-1.5492249,-1.600647
26940,1.290741,-1.4616394,-1.5565491
26941,1.3368225,-1.388092,-1.499939
26942,1.2405396,-1.463623,-1.502533
26943,1.1769104,-1.4758301,-1.4665222
26944,1.3485718,-1.2356567,-1.3482666
26945,1.368866,-0.9954834,-1.2068176
26946,1.2945557,-0.96176147,-1.0997009
26947,1.1836243,-0.93780518,-1.0240173
26948,1.2329102,-0.80978394,-0.91369629
26949,1.2854004,-0.76980591,-0.87631226
26950,1.31073,-0.72616577,-0.83206177
26951,1.2460327,-0.72021484,-0.79467773
26952,1.2098694,-0.599823,-0.74020386
26953,1.2107849,-0.51513672,-0.67962647
26954,1.192627,-0.45730591,-0.61813354
26955,1.1331177,-0.39794922,-0.56640625
26956,1.0614014,-0.34088135,-0.36911011
26957,1.0394287,-0.36392212,-0.3187561
26958,0.93154907,-0.26306152,-0.2986145
26959,0.95916748,-0.19439697,-0.28030395
26960,0.78796387,-0.13534546,-0.24261475
26961,0.89904785,-0.20629883,-0.21652222
26962,0.88088989,-0.024414063,-0.12802124
26963,0.80093384,-0.007781982,-0.064086914
26964,0.82077026,0.010986328,0.030822754
26965,0.58563232,0.081176758,0.027008057
26966,0.64834595,0.18249512,0.10467529
26967,0.53771973,0.27526856,0.15899658
26968,0.43716431,0.38299561,0.24154663
26969,0.4675293,0.37185669,0.28793335
26970,0.3805542,0.33020019,0.25726318
26971,0.19500732,0.56213379,0.37750244
26972,0.2154541,0.59249878,0.47622681
26973,0.24429321,0.82672119,0.61523438
26974,0.18615723,0.85891724,0.6954956
26975,0.10437012,0.97595215,0.73394775
26976,-0.015563965,0.99243164,0.82519531
26977,-0.14053345,0.96603394,0.86914063
26978,-0.17700195,1.0832214,0.94848633
26979,-0.2734375,1.1190796,1.0018921
26980,-0.26092529,1.1701965,1.0705566
26981,-0.39596558,1.1608887,1.1065674
26982,-0.39871216,1.2194824,1.1607361
26983,-0.53237915,1.184082,1.1956787
26984,-0.50247192,1.2202454,1.031189
26985,-0.63232422,1.164093,1.0768127
26986,-0.57922363,1.3116455,1.1732483
26987,-0.68344116,1.2490845,1.2068176
26988,-0.67977905,1.2843323,1.2496948
26989,-0.81802368,1.2078857,1.3818359
26990,-0.81390381,1.3156128,1.3682556
26991,-0.88699341,1.2414551,1.3336182
26992,-0.91156006,1.2641907,1.3208008
26993,-0.96252441,1.3232422,1.3218689
26994,-1.0534668,1.295166,1.3282776
26995,-1.1402893,1.293335,1.342926
26996,-1.1779785,1.2690735,1.3293457
26997,-1.3510132,1.3024902,1.3291931
26998,-1.2686157,1.3696289,1.350708
26999,-1.3473511,1.2811279,1.3427734
27000,-1.5013123,1.217804,1.3250732
27001,-1.619873,1.2506104,1.3220215
27002,-1.62323,1.3317871,1.3583374
27003,-1.7527771,1.2480164,1.3090515
27004,-1.7103577,1.3502502,1.3360596
27005,-1.81427,1.3188171,1.3253784
27006,-1.8247986,1.3105774,1.3334656
27007,-1.9158936,1.2797546,1.3240051
27008,-1.9514465,1.2463379,1.2945557
27009,-1.9662476,1.23703,1.2788391
27010,-1.9317627,1.1703491,1.2353516
27011,-2.0013428,1.124115,1.3781738
27012,-2.0304871,1.0362244,1.2786865
27013,-2.0315552,0.95504761,1.1656189
27014,-2.046814,0.84487915,1.0635376
27015,-2.013092,0.8694458,1.0108948
27016,-2.0529175,0.78140259,0.93948364
27017,-2.0361328,0.78689575,0.89614868
27018,-2.0780945,0.74035644,0.85083008
27019,-2.0176697,0.74859619,0.83755493
27020,-2.0297241,0.60211182,0.75317383
27021,-2.0037842,0.5557251,0.69564819
27022,-2.0324707,0.47775269,0.62286377
27023,-2.0291138,0.44799805,0.56930542
27024,-2.0376587,0.33950806,0.50064087
27025,-2.0207214,0.2998352,0.42663574
27026,-2.0968628,0.23513794,0.37780762
27027,-2.0887756,0.072174072,0.27282715
27028,-2.1437073,0.26641846,0.24688721
27029,-2.0452881,0.017700195,0.19851685
27030,-1.9979858,-0.14984131,0.061035156
27031,-2.0858765,-0.15029907,-0.023803711
27032,-2.0333862,-0.23117065,-0.090942383
27033,-1.9866943,-0.2482605,-0.13656616
27034,-1.9366455,-0.34729004,-0.19439697
27035,-1.9744873,-0.45257568,-0.26535034
27036,-1.9760132,-0.51452637,-0.32409668
27037,-1.8551636,-0.60165405,-0.390625
27038,-1.8191528,-0.55282593,-0.45623779
27039,-1.8032837,-0.58410644,-0.67367554
27040,-1.7753601,-0.71121216,-0.6791687
27041,-1.7097473,-0.66879272,-0.66619873
27042,-1.6699219,-0.77972412,-0.69076538
27043,-1.6319275,-0.85037231,-0.7321167
27044,-1.6671753,-0.80169678,-0.75790405
27045,-1.5670776,-1.09375,-0.87539673
27046,-1.5245056,-1.0067749,-0.92163086
27047,-1.5159607,-1.1001587,-0.98632813
27048,-1.3897705,-1.1077881,-1.0287476
27049,-1.3725281,-1.2234497,-1.0777283
27050,-1.3397217,-1.337738,-1.1579895
27051,-1.2953186,-1.4237976,-1.2387085
27052,-1.2168884,-1.5856934,-1.3616943
27053,-1.1346436,-1.6268921,-1.424408
27054,-1.0670471,-1.5965271,-1.4831543
27055,-0.96420288,-1.6998291,-1.5409851
27056,-0.84838867,-1.7750549,-1.5979004
27057,-0.84899902,-1.8702698,-1.6757202
27058,-0.74035644,-1.8130493,-1.7301941
27059,-0.66329956,-1.9226074,-1.7965698
27060,-0.67825317,-2.0155334,-1.8757629
27061,-0.53619385,-2.026825,-1.9233704
27062,-0.56503296,-2.1147156,-1.9915771
27063,-0.50750732,-2.0744324,-2.0220947
27064,-0.33340454,-2.0243835,-2.0237732
27065,-0.34133911,-2.0608521,-1.8408203
27066,-0.34851074,-2.0129395,-1.9316101
27067,-0.25604248,-2.1711731,-2.0092773
27068,-0.19714356,-2.1337891,-2.0391846
27069,-0.11795044,-2.2454834,-2.0950317
27070,-0.18066406,-2.1069336,-2.0751953
27071,0.020904541,-2.1557617,-2.0793152
27072,-0.028839111,-2.1073914,-2.1473694
27073,0.078582764,-2.0462036,-2.1694946
27074,0.10498047,-2.1856689,-2.1786499
27075,0.13793945,-2.0875549,-2.1583557
27076,0.20584106,-2.0809937,-2.1447754
27077,0.3175354,-2.1984863,-2.1728516
27078,0.28564453,-2.1253967,-2.1672058
27079,0.43289185,-2.0524597,-2.1278381
27080,0.59539795,-2.0742798,-2.1125793
27081,0.54626465,-2.1542358,-2.1295166
27082,0.66055298,-2.1835327,-2.1444702
27083,0.75393677,-2.1162415,-2.1307373
27084,0.88745117,-2.1873474,-2.1432495
27085,0.91842651,-2.1520996,-2.1592712
27086,0.99685669,-2.036438,-2.1000671
27087,1.0107422,-2.0425415,-2.0823669
27088,0.9954834,-2.101593,-2.0970154
27089,1.0925293,-2.0375061,-2.0806885
27090,1.0818481,-2.010498,-2.0729065
27091,1.1483765,-2.0303345,-2.0678711
27092,1.1254883,-2.0222473,-2.0576477
27093,1.1621094,-2.0576477,-2.081604
27094,1.1447144,-2.0794678,-2.2872925
27095,1.1488342,-1.9554138,-2.2412109
27096,1.1231995,-1.9363403,-2.1492004
27097,1.1904907,-1.7930603,-2.0393372
27098,1.1322021,-1.789093,-1.9737244
27099,1.1735535,-1.7300415,-1.907196
27100,1.2623596,-1.6653442,-1.8199158
27101,1.1898804,-1.7240906,-1.7895508
27102,1.2390137,-1.6711426,-1.7417908
27103,1.1700439,-1.7425537,-1.7364502
27104,1.161499,-1.583252,-1.6720581
27105,1.2149048,-1.4074707,-1.579895
27106,1.2063599,-1.3087463,-1.4749146
27107,1.1590576,-1.3461304,-1.4154053
27108,1.0925293,-1.3725281,-1.4126587
27109,1.1157227,-1.2924194,-1.3623047
27110,1.1886597,-1.0862732,-1.2413025
27111,1.2411499,-0.93612671,-1.1112976
27112,1.144104,-0.83236694,-1.0223389
27113,1.0769653,-0.72219849,-0.93292236
27114,1.1222839,-0.66864014,-0.85189819
27115,1.0641479,-0.57525635,-0.76416016
27116,1.086731,-0.62286377,-0.72296143
27117,1.071167,-0.59539795,-0.68069458
27118,1.0958862,-0.46798706,-0.5935669
27119,1.2023926,-0.36270142,-0.35568237
27120,1.0620117,-0.32867432,-0.34088135
27121,0.95672607,-0.26672363,-0.3213501
27122,0.91125488,-0.36590576,-0.35247803
27123,0.94543457,-0.2494812,-0.29754639
27124,0.90423584,-0.20217895,-0.24688721
27125,0.80322266,-0.14373779,-0.2116394
27126,0.79650879,-0.035858154,-0.1486206
27127,0.77896118,0.10955811,-0.10650635
27128,0.63873291,0.093994141,-0.037384033
27129,0.72174072,0.081481934,0.013122559
27130,0.56793213,0.15045166,0.071258545
27131,1.0047913,0.31799316,0.17669678
27132,0.42617798,0.32562256,0.21987915
27133,0.30166626,0.46691894,0.28518677
27134,0.22354126,0.33065796,0.31784058
27135,0.26870728,0.58898926,0.39886475
27136,0.20309448,0.56549072,0.46325684
27137,-0.000457764,0.59585571,0.52093506
27138,-0.11993408,0.68359375,0.58486938
27139,-0.14770508,0.69122315,0.64941406
27140,-0.20065308,0.75927734,0.68389893
27141,-0.22521973,0.87539673,0.75241089
27142,-0.28320313,0.94100952,0.8001709
27143,-0.24261475,1.0627747,0.88150024
27144,-0.34347534,1.0804749,0.95214844
27145,-0.27709961,1.1889648,1.0163879
27146,-0.32836914,1.2159729,1.0800171
27147,-0.38482666,1.247406,1.1206055
27148,-0.47134399,1.2617493,1.1685181
27149,-0.47241211,1.2709045,1.0415649
27150,-0.62789917,1.118927,1.0435486
27151,-0.60363769,1.1439514,1.0578918
27152,-0.85449219,1.0714722,1.0726929
27153,-0.87646484,1.1016846,1.0871887
27154,-0.71258545,1.1802673,1.114502
27155,-0.86166382,1.1097717,1.2031555
27156,-1.0009766,1.1645508,1.2341309
27157,-1.0757446,1.2484741,1.2265015
27158,-1.0263062,1.2136841,1.2159729
27159,-1.2371826,1.1685181,1.2335205
27160,-1.1172485,1.15448,1.2286377
27161,-1.2049866,1.1405945,1.2120056
27162,-1.3233948,1.1769104,1.2487793
27163,-1.4280701,1.2548828,1.2791443
27164,-1.5106201,1.1793518,1.2713623
27165,-1.6362,1.3122559,1.2963867
27166,-1.6860962,1.3127136,1.3136291
27167,-1.723175,1.2185669,1.309967
27168,-1.7741394,1.3085938,1.3232422
27169,-1.7550659,1.0940552,1.2588501
27170,-1.7932129,1.0545349,1.2075806
27171,-1.8218994,1.0766602,1.1686707
27172,-1.9442749,1.0597229,1.1346436
27173,-1.9073486,1.0903931,1.1289978
27174,-1.9770813,0.98312378,1.2559509
27175,-1.9534302,1.0227966,1.2084961
27176,-2.0387268,0.90911865,1.1123657
27177,-1.9309998,0.95535278,1.0971069
27178,-2.0303345,0.79742432,1.0116577
27179,-1.973877,0.82733154,0.9727478
27180,-2.0275879,0.74554443,0.90072632
27181,-1.9822693,0.77728272,0.87600708
27182,-2.0292664,0.6942749,0.81787109
27183,-1.9944763,0.65200806,0.7673645
27184,-2.0170593,0.59005737,0.70922852
27185,-1.9847107,0.50628662,0.63980103
27186,-2.0133972,0.43533325,0.56900024
27187,-1.9560242,0.30776978,0.48309326
27188,-2.0755005,0.24719238,0.40390015
27189,-1.9592285,0.17669678,0.33233643
27190,-2.0700073,0.095367432,0.25421143
27191,-1.9979858,0.020904541,0.19760132
27192,-1.9320679,-0.14129639,0.069580078
27193,-2.008667,-0.11062622,0.006103516
27194,-1.8859863,-0.41656494,-0.090789795
27195,-1.9403076,-0.36972046,-0.22491455
27196,-1.8818665,-0.33935547,-0.2444458
27197,-1.9314575,-0.39138794,-0.30899048
27198,-1.8357849,-0.3994751,-0.33462524
27199,-1.7933655,-0.47454834,-0.37521362
27200,-1.9413757,-0.65673828,-0.48339844
27201,-1.7951965,-0.61096191,-0.49316406
27202,-1.7442322,-0.73852539,-0.54550171
27203,-1.7523193,-0.76660156,-0.60058594
27204,-1.6876221,-0.72082519,-0.79315185
27205,-1.6404724,-0.77255249,-0.85800171
27206,-1.6644287,-0.87005615,-0.86181641
27207,-1.5725708,-0.92453003,-0.88439941
27208,-1.4962769,-0.92727661,-0.9060669
27209,-1.5420532,-0.96221924,-0.92758179
27210,-1.4398193,-0.99533081,-0.94406128
27211,-1.4744568,-1.1154175,-1.0084534
27212,-1.4172363,-1.1749268,-1.0717773
27213,-1.3204956,-1.1787415,-1.1112976
27214,-1.2995911,-1.3047791,-1.1558533
27215,-1.2083435,-1.3996887,-1.2104797
27216,-1.1605835,-1.4578247,-1.315918
27217,-1.1180115,-1.6308594,-1.3920593
27218,-0.92819214,-1.5866089,-1.4595032
27219,-0.98632813,-1.6804504,-1.5344238
27220,-0.85128784,-1.8135071,-1.6011047
27221,-0.78033447,-1.8911743,-1.6966248
27222,-0.69946289,-1.8955994,-1.7658997
27223,-0.64941406,-1.9706726,-1.8499756
27224,-0.48873901,-1.9639587,-1.8920898
27225,-0.46875,-2.1231079,-1.9775391
27226,-0.37719727,-2.0979309,-2.019043
27227,-0.32592773,-2.1159363,-2.056427
27228,-0.27648926,-2.093811,-1.8652344
27229,-0.29663086,-2.1936035,-2.0214844
27230,-0.21270752,-2.1899414,-2.064209
27231,-0.23178101,-2.2395325,-2.1156311
27232,-0.067901611,-2.1575928,-2.1150208
27233,-0.10772705,-2.2521973,-2.1469116
27234,-0.011901855,-2.0849609,-2.1203613
27235,0.018920898,-2.1534729,-2.1356201
27236,0.061645508,-2.0721436,-2.1572876
27237,0.13793945,-2.1788025,-2.1620178
27238,0.085144043,-2.0889282,-2.1524048
27239,0.24993897,-2.089386,-2.2006226
27240,0.27709961,-2.1655273,-2.2052002
27241,0.41732788,-2.1253967,-2.1780396
27242,0.45211792,-2.2680664,-2.2041321
27243,0.49072266,-2.2059631,-2.2096252
27244,0.55908203,-2.3399353,-2.2422791
27245,0.63919067,-2.3039246,-2.2625732
27246,0.78491211,-2.2259521,-2.2277832
27247,0.91445923,-2.2164917,-2.2528076
27248,0.84762573,-2.1565247,-2.2077942
27249,0.84976196,-2.1791077,-2.1990967
27250,0.91217041,-2.0544434,-2.1835327
27251,1.1044312,-2.0906067,-2.1482849
27252,1.0786438,-1.9664001,-2.0707703
27253,1.1872864,-1.9255066,-2.0317078
27254,1.2127686,-1.8789673,-1.9781494
27255,1.1703491,-1.9059753,-1.9540405
27256,1.1842346,-1.8771362,-1.9122314
27257,1.2767029,-1.8795776,-1.9137573
27258,1.1605835,-1.7277527,-1.8588257
27259,1.1535645,-1.8353271,-2.0721436
27260,1.1434937,-1.8103027,-2.0666504
27261,1.166687,-1.832428,-2.0227051
27262,1.1526489,-1.7295837,-1.9543457
27263,1.3040161,-1.5534973,-1.8188477
27264,1.177063,-1.638031,-1.7793274
27265,1.2330627,-1.4675903,-1.6880798
27266,1.1315918,-1.5718079,-1.6503906
27267,1.2561035,-1.3354492,-1.5292358
27268,1.1932373,-1.2799072,-1.4445496
27269,1.1981201,-1.2973022,-1.3879395
27270,1.2582397,-1.2045288,-1.3130188
27271,1.1988831,-1.0450745,-1.222229
27272,1.1376953,-0.9526062,-1.1361694
27273,1.1845398,-0.78765869,-1.0136414
27274,1.133728,-0.81298828,-0.95901489
27275,1.230011,-0.79437256,-0.91140747
27276,1.2538147,-0.74005127,-0.85220337
27277,1.264801,-0.74157715,-0.79986572
27278,1.1941528,-0.69259644,-0.75469971
27279,1.2312317,-0.53497315,-0.66390991
27280,1.0839844,-0.46142578,-0.59020996
27281,1.1328125,-0.40740967,-0.51818848
27282,1.0891724,-0.27603149,-0.31539917
27283,0.91491699,-0.18081665,-0.24383545
27284,0.97320557,-0.16799927,-0.2204895
27285,0.96191406,-0.098266602,-0.15792847
27286,0.88821411,-0.078735352,-0.11962891
27287,0.9362793,0.018005371,-0.054626465
27288,0.64834595,0.055084229,-0.034637451
27289,0.7522583,0.069885254,0.004272461
27290,0.64376831,0.072479248,-0.03036499
27291,0.69274902,0.011291504,-0.001831055
27292,0.67153931,0.16372681,0.064697266
27293,0.58242798,0.20477295,0.11428833
27294,0.64285278,0.22079468,0.15991211
27295,0.44021606,0.25634766,0.1965332
27296,0.31280518,0.36849976,0.2684021
27297,0.39459228,0.4927063,0.35919189
27298,0.31570435,0.51605225,0.40100098
27299,0.23391724,0.60440063,0.48156738
27300,0.18249512,0.75927734,0.5859375
27301,0.098876953,0.74234009,0.64483643
27302,-0.068969727,0.75683594,0.677948
27303,0.027923584,0.96282959,0.78414917
27304,-0.11627197,0.94955444,0.86395264
27305,-0.20553589,1.0302734,0.93536377
27306,-0.27297974,1.1772156,1.0084534
27307,-0.35003662,1.239624,1.0798645
27308,-0.40344238,1.2513733,1.144104
27309,-0.49255371,1.2965393,1.1921692
27310,-0.51422119,1.2890625,1.2336731
27311,-0.62301636,1.2939453,1.2492371
27312,-0.62484741,1.3088989,1.2640381
27313,-0.69625854,1.2423706,1.2477112
27314,-0.69915772,1.3006592,1.1393738
27315,-0.81848144,1.2142944,1.137085
27316,-0.80093384,1.3162231,1.2013245
27317,-0.91308594,1.21521,1.2031555
27318,-0.90789795,1.3090515,1.2466431
27319,-1.0391235,1.1901855,1.2298584
27320,-1.0916138,1.262207,1.2431335
27321,-1.1416626,1.2567139,1.2402344
27322,-1.2304688,1.1721802,1.3299561
27323,-1.1991882,1.2489319,1.3365173
27324,-1.2091064,1.4093018,1.3920593
27325,-1.3078308,1.4234924,1.4205933
27326,-1.4369202,1.4611816,1.4422607
27327,-1.5713501,1.4048767,1.4460754
27328,-1.5632629,1.3128662,1.4056396
27329,-1.6146851,1.3478088,1.4038086
27330,-1.6419983,1.3269043,1.3699341
27331,-1.6992188,1.3163757,1.3502502
27332,-1.7425537,1.2445068,1.2957764
27333,-1.844635,1.2228394,1.3098145
27334,-1.8205261,1.1366272,1.2481689
27335,-1.9125366,1.2153625,1.2597656
27336,-1.9552612,1.2086487,1.2484741
27337,-2.0323181,1.0705566,1.3290405
27338,-2.0050049,1.0978699,1.282959
27339,-2.0935059,0.98480225,1.1933899
27340,-2.0872498,1.0412598,1.159668
27341,-2.1484375,0.8404541,1.0681152
27342,-1.9932556,0.91903687,1.0456848
27343,-2.0063782,0.87402344,1.0055542
27344,-2.0301819,0.80078125,0.99197388
27345,-1.9845581,0.80810547,0.9262085
27346,-2.0368958,0.61950684,0.83389282
27347,-1.9888306,0.58959961,0.76782227
27348,-2.0420837,0.40481567,0.65856934
27349,-1.9944763,0.51605225,0.62606812
27350,-2.0307922,0.39916992,0.55999756
27351,-2.0852661,0.34637451,0.49179077
27352,-2.0152283,0.3062439,0.43960571
27353,-2.0022583,0.22018433,0.36834717
27354,-1.9940186,0.12908935,0.31417847
27355,-2.0567322,0.1322937,0.26901245
27356,-1.9915771,-0.053405762,0.16906738
27357,-2.0043945,-0.074768066,0.069732666
27358,-1.9857788,-0.20767212,-0.010070801
27359,-2.036438,-0.38925171,-0.097045898
27360,-1.9194031,-0.56030273,-0.31433106
27361,-1.8441772,-0.34255981,-0.28488159
27362,-1.8440247,-0.44342041,-0.33782959
27363,-1.789856,-0.44143677,-0.36605835
27364,-1.7434692,-0.57510376,-0.41305542
27365,-1.8786621,-0.71838379,-0.5267334
27366,-1.8922424,-0.77285767,-0.59768677
27367,-1.7053223,-0.72769165,-0.59814453
27368,-1.7424011,-0.79864502,-0.68527222
27369,-1.6740417,-0.89691162,-0.70709228
27370,-1.6416931,-0.90011597,-0.92605591
27371,-1.608429,-0.91262817,-0.92803955
27372,-1.6213989,-1.0520935,-0.98327637
27373,-1.5664673,-1.1425781,-1.0266113
27374,-1.4746094,-1.1521912,-1.0496521
27375,-1.4189148,-1.2713623,-1.1148071
27376,-1.3433838,-1.3217163,-1.1672974
27377,-1.2322998,-1.2962341,-1.1962891
27378,-1.2893677,-1.4628601,-1.2904358
27379,-1.0949707,-1.4431763,-1.3049316
27380,-1.1140442,-1.5115356,-1.3710022
27381,-1.0191345,-1.7893982,-1.4758301
27382,-1.098938,-1.730957,-1.5316772
27383,-0.88119507,-1.7280579,-1.5965271
27384,-0.91079712,-1.8569946,-1.6773987
27385,-0.79559326,-1.8977356,-1.7608643
27386,-0.70129394,-1.8334961,-1.778717
27387,-0.61599731,-1.9317627,-1.8367004
27388,-0.51422119,-1.9398499,-1.8814087
27389,-0.53222656,-2.1029663,-1.9659424
27390,-0.47225952,-2.1043396,-2.010498
27391,-0.37460327,-2.1092224,-1.8661499
27392,-0.27435303,-2.0562744,-1.9607544
27393,-0.35064697,-2.1939087,-2.0327759
27394,-0.15151978,-2.1829224,-2.0457458
27395,-0.13183594,-2.2198486,-2.0726013
