,a,b,c
23276,0.36346436,-1.6090393,-1.6581726
23277,0.4359436,-1.6543579,-1.6531372
23278,0.52154541,-1.5570068,-1.5939331
23279,0.57250977,-1.4971924,-1.5293884
23280,0.64147949,-1.4501953,-1.4598084
23281,0.60546875,-1.4575195,-1.4395142
23282,0.60638428,-1.4260864,-1.4147949
23283,0.56106567,-1.5011597,-1.4256287
23284,0.62927246,-1.5933228,-1.4625549
23285,0.61431885,-1.5548706,-1.4736938
23286,0.58700562,-1.3153076,-1.4578247
23287,0.66101074,-1.4746094,-1.3601685
23288,0.64041138,-1.6137695,-1.4356995
23289,0.68557739,-1.7662048,-1.5246582
23290,0.73410034,-1.7433166,-1.5570068
23291,0.80932617,-1.6069031,-1.5097046
23292,0.79208374,-1.5229797,-1.4826965
23293,0.8164978,-1.3601685,-1.4155579
23294,0.72387695,-1.414032,-1.3865662
23295,0.65048218,-1.3043213,-1.3128662
23296,0.64758301,-1.312561,-1.2722778
23297,0.71044922,-1.2187195,-1.1669922
23298,0.70449829,-1.2069702,-1.1260986
23299,0.71151733,-1.1529541,-1.0784912
23300,0.78720093,-1.0876465,-1.0232544
23301,0.69717407,-1.232605,-1.0525513
23302,0.76217651,-1.1553955,-1.0179138
23303,0.70739746,-1.0418701,-1.0348511
23304,0.74050903,-0.93460083,-0.99655151
23305,0.74554443,-0.91461182,-0.97167969
23306,0.73974609,-0.93933106,-0.95062256
23307,0.7409668,-0.92346191,-0.94604492
23308,0.71563721,-0.99884033,-0.96237183
23309,0.76797485,-0.90393066,-0.93338013
23310,0.75820923,-0.87463379,-0.91979981
23311,0.70831299,-0.67001343,-0.82778931
23312,0.66131592,-0.62866211,-0.77316284
23313,0.62835693,-0.6968689,-0.75500488
23314,0.64575195,-0.62042236,-0.71365356
23315,0.65322876,-0.7081604,-0.68908691
23316,0.71960449,-0.57601929,-0.62042236
23317,0.57998657,-0.68695068,-0.62805176
23318,0.65826416,-0.50628662,-0.56121826
23319,0.71304321,-0.35186768,-0.46676636
23320,0.65307617,-0.37582397,-0.41564941
23321,0.59494019,-0.39382935,-0.38909912
23322,0.54870606,-0.42144775,-0.3944397
23323,0.60699463,-0.30014038,-0.35369873
23324,0.51895142,-0.40603638,-0.38284302
23325,0.53451538,-0.36300659,-0.38085938
23326,0.48706055,-0.33905029,-0.37490845
23327,0.43182373,-0.3036499,-0.34515381
23328,0.33004761,-0.24078369,-0.29006958
23329,0.40939331,-0.20874023,-0.25177002
23330,0.37261963,-0.1625061,-0.2154541
23331,0.36254883,-0.12649536,-0.18554688
23332,0.38986206,-0.13153076,-0.17303467
23333,0.37277222,-0.11657715,-0.16586304
23334,0.27511597,-0.103302,-0.1512146
23335,0.39123535,-0.001068115,-0.12176514
23336,0.26702881,0.01159668,-0.08102417
23337,0.2432251,0.11062622,-0.034790039
23338,0.01159668,-0.035552979,-0.04776001
23339,-0.020141602,-0.087738037,-0.059814453
23340,-0.12817383,-0.13565063,-0.085906982
23341,-0.049133301,-0.10650635,-0.093231201
23342,0.096130371,0.0831604,-0.022735596
23343,-0.03326416,0.21667481,0.08392334
23344,-0.023803711,0.20431519,0.10299683
23345,-0.1008606,0.23101807,0.16723633
23346,-0.032196045,0.31021118,0.19775391
23347,-0.2130127,0.25421143,0.22735596
23348,-0.13259888,0.37750244,0.2796936
23349,-0.14190674,0.45379639,0.33782959
23350,-0.18432617,0.51712036,0.38787842
23351,-0.22247315,0.5859375,0.39199829
23352,-0.24841309,0.53497315,0.44555664
23353,-0.25985718,0.49407959,0.48278809
23354,-0.32470703,0.39459228,0.45227051
23355,-0.34851074,0.58776856,0.52398682
23356,-0.51391602,0.65368652,0.54077148
23357,-0.51132202,0.62301636,0.59875488
23358,-0.599823,0.74737549,0.66360474
23359,-0.49453735,0.53894043,0.65536499
23360,-0.47805786,0.66818237,0.68466187
23361,-0.6010437,0.83938599,0.68405151
23362,-0.60272217,0.62255859,0.64529419
23363,-0.86791992,0.44876099,0.54382324
23364,-0.74172974,0.46508789,0.50979614
23365,-0.80184937,0.68176269,0.57434082
23366,-0.75927734,0.68618774,0.63339233
23367,-0.72067261,0.76828003,0.67199707
23368,-0.77056885,0.74462891,0.69580078
23369,-0.87295532,0.70602417,0.70236206
23370,-0.90957642,0.76324463,0.72235107
23371,-0.89508057,0.77941894,0.78430176
23372,-0.93917847,0.66589356,0.77896118
23373,-0.98358154,0.82382202,0.80444336
23374,-1.0678101,0.70526123,0.78430176
23375,-1.0975647,0.65124512,0.75698853
23376,-0.98190308,0.7623291,0.77087402
23377,-1.0586548,0.78521728,0.75958252
23378,-1.026001,0.95336914,0.81604004
23379,-1.1254883,0.96832275,0.87646484
23380,-1.1804199,0.93719482,0.90164185
23381,-1.211853,0.85418701,0.87463379
23382,-1.2254334,0.83633423,0.87966919
23383,-1.1880493,0.72952271,0.8531189
23384,-1.1682129,0.75927734,0.82107544
23385,-1.1787415,0.70098877,0.8052063
23386,-1.2391663,0.8203125,0.81848144
23387,-1.2930298,0.73867798,0.80093384
23388,-1.3626099,0.74737549,0.78613281
23389,-1.2651062,0.7623291,0.79025269
23390,-1.2635803,0.75027466,0.78414917
23391,-1.3510132,0.61553955,0.74081421
23392,-1.3522339,0.6741333,0.74417114
23393,-1.4691162,0.59707642,0.703125
23394,-1.4903259,0.67459106,0.70922852
23395,-1.5171814,0.61355591,0.68267822
23396,-1.5322876,0.69824219,0.69824219
23397,-1.5904236,0.64468384,0.68191528
23398,-1.5422058,0.67977905,0.68542481
23399,-1.5678406,0.61965942,0.66101074
23400,-1.5446472,0.56396484,0.62652588
23401,-1.5881348,0.45837402,0.5897522
23402,-1.5287781,0.4133606,0.55343628
23403,-1.558075,0.42160034,0.519104
23404,-1.5034485,0.45928955,0.50338745
23405,-1.4408875,0.41061401,0.49743652
23406,-1.373291,0.39627075,0.45578003
23407,-1.5255737,0.40344238,0.44021606
23408,-1.5490723,0.4006958,0.43457031
23409,-1.6738892,0.41503906,0.42922974
23410,-1.5977478,0.27313232,0.38513184
23411,-1.6325378,0.22949219,0.30731201
23412,-1.6253662,0.22659302,0.2772522
23413,-1.6687012,0.17440796,0.29190064
23414,-1.5803528,0.20721435,0.3817749
23415,-1.5759277,0.079498291,0.30548096
23416,-1.6012573,-0.001068115,0.18447876
23417,-1.4703369,0.012359619,0.11184692
23418,-1.4479065,-0.010223389,0.17837524
23419,-1.5562439,-0.12634277,0.07232666
23420,-1.4530945,-0.082702637,0.13763428
23421,-1.451416,-0.15182495,0.15563965
23422,-1.4735413,-0.25039673,0.006103516
23423,-1.6021729,-0.24261475,0.041503906
23424,-1.5151978,-0.24383545,0.06072998
23425,-1.5083313,-0.37780762,-0.066680908
23426,-1.4718628,-0.35797119,-0.06652832
23427,-1.5867615,-0.42770386,-0.10040283
23428,-1.5466309,-0.41091919,-0.1399231
23429,-1.5132141,-0.55007935,-0.23498535
23430,-1.4709473,-0.5027771,-0.29586792
23431,-1.3922119,-0.38253784,-0.31448364
23432,-1.4224243,-0.48995972,-0.3263855
23433,-1.3902283,-1.0232544,-0.49758911
23434,-1.4933777,-1.0838318,-0.60806274
23435,-1.4811707,-0.83572388,-0.390625
23436,-1.5109253,-0.68939209,-0.37536621
23437,-1.4013672,-0.62698364,-0.26855469
23438,-1.4476013,-0.73150635,-0.40420532
23439,-1.4286804,-0.76919556,-0.51956177
23440,-1.3179016,-0.85342407,-0.58563232
23441,-1.343689,-0.91293335,-0.67611694
23442,-1.2530518,-0.90820313,-0.70144653
23443,-1.2678528,-0.94543457,-0.7611084
23444,-1.139679,-0.82458496,-0.73974609
23445,-1.1338806,-0.91308594,-0.79788208
23446,-0.98602295,-0.90789795,-0.81375122
23447,-0.92819214,-0.9072876,-0.85418701
23448,-0.9487915,-1.0058594,-0.92376709
23449,-1.0920715,-1.1573791,-1.0240173
23450,-1.0572815,-1.2590027,-1.1161804
23451,-1.0591125,-1.2667847,-1.1778259
23452,-1.0131836,-1.2521362,-1.1967468
23453,-0.84960938,-1.0787964,-1.1425781
23454,-0.78323364,-1.0769653,-1.1216736
23455,-0.82458496,-1.2927246,-1.1723328
23456,-0.88867188,-1.3409424,-1.2542725
23457,-0.78979492,-1.3822937,-1.2882996
23458,-0.77636719,-1.4538574,-1.2913513
23459,-0.77606201,-1.4489746,-1.3273621
23460,-0.62072754,-1.3594055,-1.2664795
23461,-0.58837891,-1.4108276,-1.2808228
23462,-0.56930542,-1.4245605,-1.2646484
23463,-0.57479858,-1.5083313,-1.3223267
23464,-0.54611206,-1.5777588,-1.3775635
23465,-0.55969238,-1.5679932,-1.4289856
23466,-0.46112061,-1.5490723,-1.4408875
23467,-0.55206299,-1.6281128,-1.499939
23468,-0.3843689,-1.5522766,-1.4974976
23469,-0.37231445,-1.572113,-1.512146
23470,-0.33691406,-1.6156006,-1.5345764
23471,-0.38253784,-1.7012024,-1.5951538
23472,-0.32318115,-1.7866516,-1.6497803
23473,-0.31280518,-1.703949,-1.6673279
23474,-0.28076172,-1.7097473,-1.6815186
23475,-0.1890564,-1.7256165,-1.6773987
23476,-0.11688232,-1.7958069,-1.7105103
23477,-0.068817139,-1.7788696,-1.746521
23478,-0.12680054,-1.8325806,-1.7985535
23479,-0.061340332,-1.8844604,-1.8200684
23480,0.028839111,-1.930542,-1.8562317
23481,-0.046081543,-1.9483948,-1.8304443
23482,0.054626465,-1.8249512,-1.902771
23483,0.020141602,-1.730957,-1.8200684
23484,0.084228516,-1.7196655,-1.8017578
23485,0.08026123,-1.8353271,-1.7819214
23486,0.12969971,-1.7372131,-1.7530823
23487,0.15289307,-1.6915894,-1.7112732
23488,0.23681641,-1.6001892,-1.6641235
23489,0.29510498,-1.7494202,-1.6970825
23490,0.31097412,-1.6950989,-1.6540527
23491,0.31768799,-1.6490173,-1.6673279
23492,0.17761231,-1.7071533,-1.6873169
23493,0.37261963,-1.794281,-1.6986084
23494,0.37078857,-1.7790222,-1.7272949
23495,0.38452148,-1.9041443,-1.7845154
23496,0.51803589,-1.8374634,-1.7671204
23497,0.43518066,-1.8443298,-1.7675781
23498,0.49835205,-1.7401123,-1.7060852
23499,0.47225952,-1.7070007,-1.6635132
23500,0.47393799,-1.6641235,-1.6477966
23501,0.62347412,-1.5722656,-1.5995789
23502,0.60012817,-1.4848328,-1.5328979
23503,0.64788818,-1.5194702,-1.4978027
23504,0.58227539,-1.5596008,-1.5592957
23505,0.63095093,-1.5560913,-1.4187622
23506,0.71777344,-1.5489197,-1.4120483
23507,0.7258606,-1.5704346,-1.3272095
23508,0.75759888,-1.4741516,-1.4179993
23509,0.65551758,-1.7001343,-1.5336609
23510,0.66131592,-1.1485291,-1.4788818
23511,0.71929932,-1.4624023,-1.5222168
23512,0.66650391,-1.5103149,-1.5913391
23513,0.66070557,-1.5559387,-1.6244507
23514,0.65689087,-1.4732361,-1.5274048
23515,0.70617676,-1.3900757,-1.4215088
23516,0.6892395,-1.2602234,-1.436615
23517,0.86425781,-1.254425,-1.4138794
23518,0.74462891,-1.2966919,-1.3827515
23519,0.72753906,-1.2747192,-1.3435364
23520,0.66894531,-1.136322,-1.254425
23521,0.79833984,-1.2202454,-1.2283325
23522,0.78918457,-1.25,-1.2443542
23523,0.8203125,-1.1398315,-1.2025452
23524,0.83633423,-1.0943604,-1.1454773
23525,0.81466675,-1.0774231,-1.1270142
23526,0.76278687,-1.0339355,-1.121521
23527,0.7510376,-0.92651367,-1.060791
23528,0.69000244,-1.1109924,-1.0821533
23529,0.74371338,-0.99243164,-1.0690308
23530,0.71289063,-0.96542358,-1.0546875
23531,0.74279785,-0.89019775,-1.0043335
23532,0.62728882,-0.87890625,-0.97808838
23533,0.70114136,-0.77819824,-0.9147644
23534,0.7623291,-0.7270813,-0.87982178
23535,0.71273804,-0.7119751,-0.83328247
23536,0.66574097,-0.79803467,-0.7800293
23537,0.75637817,-0.66558838,-0.69076538
23538,0.66101074,-0.53192139,-0.58837891
23539,0.73867798,-0.47485352,-0.52459717
23540,0.66894531,-0.49423218,-0.48187256
23541,0.60440063,-0.45196533,-0.48065186
23542,0.65933228,-0.42572022,-0.46859741
23543,0.72311401,-0.34393311,-0.42190552
23544,0.63110352,-0.30303955,-0.4057312
23545,0.54229736,-0.34378052,-0.41549683
23546,0.51651001,-0.25421143,-0.40939331
23547,0.47576904,-0.23651123,-0.36941528
23548,0.45730591,-0.17623901,-0.33187866
23549,0.55709839,-0.10910034,-0.25344849
23550,0.44403076,-0.17059326,-0.20523071
23551,0.52368164,-0.093383789,-0.26565552
23552,0.39154053,-0.13381958,-0.2267456
23553,0.46844482,-0.082855225,-0.1574707
23554,0.45394897,-0.016021729,-0.083007813
23555,0.40908814,-0.062408447,-0.074157715
23556,0.43548584,0.10162354,0.01953125
23557,0.27023315,0.050048828,0.021057129
23558,0.3515625,0.21118164,0.078125
23559,0.22979736,0.1184082,0.068664551
23560,0.14404297,-0.17929077,0.012512207
23561,-0.032043457,-0.083007813,-0.043029785
23562,0.030212402,-0.065002441,-0.029296875
23563,-0.05279541,0.088500977,0.064849854
23564,0.088653564,0.2645874,0.1361084
23565,-0.019378662,0.4423523,0.2607727
23566,0.007019043,0.36621094,0.29464722
23567,-0.049743652,0.35934448,0.3364563
23568,-0.1965332,0.32867432,0.33828735
23569,-0.075836182,0.42648315,0.37353516
23570,-0.16464233,0.45288086,0.4095459
23571,-0.055389404,0.4876709,0.4737854
23572,-0.23223877,0.53909302,0.4788208
23573,-0.1965332,0.47180176,0.5178833
23574,-0.20599365,0.52566528,0.51742554
23575,-0.26733398,0.72921753,0.60256958
23576,-0.3175354,0.64239502,0.66192627
23577,-0.33996582,0.62957764,0.72128296
23578,-0.40359497,0.6880188,0.67489624
23579,-0.51055908,0.61035156,0.75485229
23580,-0.54504394,0.85525513,0.86608887
23581,-0.46905518,0.97702026,0.88348389
23582,-0.53604126,0.93231201,0.83007813
23583,-0.51269531,0.40557861,0.81970215
23584,-0.79238892,0.077819824,0.56716919
23585,-0.64682007,0.44799805,0.52993774
23586,-0.70098877,0.6262207,0.52749634
23587,-0.62805176,0.61523438,0.36499023
23588,-0.77102661,1.2806702,0.44525147
23589,-0.74874878,1.2298584,0.55252075
23590,-0.74752808,0.99945068,0.98205566
23591,-0.80245972,0.7434082,1.2385559
23592,-0.81634522,0.71960449,1.0897827
23593,-0.95428467,0.91918945,1.0443115
23594,-0.95703125,0.79406738,0.99182129
23595,-1.0421753,0.7383728,0.9387207
23596,-1.1181641,0.6388855,0.85998535
23597,-1.05896,0.62301636,0.82443237
23598,-1.0614014,0.77468872,0.82397461
23599,-1.1228943,0.65063477,0.76934815
23600,-1.1222839,0.70449829,0.809021
23601,-1.1079407,0.79940796,1.1120605
23602,-1.1956787,0.77514648,1.1468506
23603,-1.2205505,0.75012207,1.1134338
23604,-1.2243652,0.84091187,1.076355
23605,-1.2753296,0.79467773,1.0006714
23606,-1.2080383,0.88562012,0.97045898
23607,-1.2638855,0.753479,0.89355469
23608,-1.3012695,0.75180054,0.87402344
23609,-1.3487244,0.67871094,0.81588745
23610,-1.313324,0.78170776,0.84457397
23611,-1.343689,0.67947388,0.93505859
23612,-1.348114,0.6791687,0.93139648
23613,-1.4268494,0.60028076,0.86242676
23614,-1.394043,0.72875977,0.84381103
23615,-1.5014648,0.69366455,0.80551147
23616,-1.541748,0.61126709,0.75592041
23617,-1.5197754,0.67520142,0.75500488
23618,-1.4924622,0.65917969,0.73196411
23619,-1.4849854,0.58303833,0.67749023
23620,-1.5234375,0.51651001,0.59967041
23621,-1.5353394,0.47805786,0.54290772
23622,-1.4492798,0.33050537,0.4548645
23623,-1.6229248,0.44158936,0.38635254
23624,-1.5284729,0.49697876,0.33065796
23625,-1.6171265,0.39093018,0.31616211
23626,-1.6271973,0.37384033,0.32714844
23627,-1.5983582,0.4006958,0.40878296
23628,-1.5834045,0.42098999,0.40222168
23629,-1.6253662,0.36270142,0.40847778
23630,-1.5870666,0.20767212,0.35873413
23631,-1.5841675,0.20233154,0.34729004
23632,-1.5771484,0.20462036,0.30609131
23633,-1.5158081,0.050354004,0.22018433
23634,-1.4414978,0.04699707,0.24780273
23635,-1.5522766,0.15380859,0.16235352
23636,-1.5670776,0.003051758,0.11138916
23637,-1.5933228,-0.014648438,0.0440979
23638,-1.5342712,-0.095825195,0.02166748
23639,-1.6317749,-0.22262573,-0.056152344
23640,-1.6104126,-0.002441406,-0.039825439
23641,-1.4637756,-0.07232666,-0.046234131
23642,-1.7166138,-0.18798828,-0.080566406
23643,-1.6096497,-0.2217102,-0.11962891
23644,-1.4886475,-0.14801025,-0.11001587
23645,-1.5585327,-0.30166626,-0.12954712
23646,-1.5992737,-0.40267944,-0.19424438
23647,-1.5385437,-0.31723022,-0.22781372
23648,-1.5068054,-0.39916992,-0.31921387
23649,-1.4805603,-0.52520752,-0.39810181
23650,-1.5145874,-0.35980225,-0.36346436
23651,-1.4605713,-0.49972534,-0.4498291
23652,-1.4497375,-0.53314209,-0.39154053
23653,-1.4213562,-0.62988281,-0.42053223
23654,-1.492157,-0.5947876,-0.48873901
23655,-1.5016174,-0.59814453,-0.53100586
23656,-1.3928223,-0.69976807,-0.67718506
23657,-1.4720154,-1.1412048,-1.0333252
23658,-1.4378357,-1.010437,-0.9072876
23659,-1.328125,-0.75927734,-0.677948
23660,-1.232605,-0.92712402,-0.79711914
23661,-1.4157104,-0.95550537,-0.91461182
23662,-1.2799072,-0.9815979,-0.98434448
23663,-1.2986755,-0.97015381,-1.0348511
23664,-1.207428,-0.9362793,-1.0217285
23665,-1.1573791,-0.87081909,-0.98449707
23666,-1.1425781,-0.93353272,-0.97824097
23667,-1.2077332,-0.9992981,-0.99945068
23668,-1.1102295,-0.85876465,-0.98739624
23669,-1.0021973,-0.72982788,-0.95840454
23670,-1.0816956,-0.95657349,-1.0142517
23671,-1.0618591,-1.030426,-1.0726929
23672,-0.94818115,-1.1000061,-1.1196899
23673,-1.0527039,-1.328125,-1.2316895
23674,-0.89630127,-1.23703,-1.0697937
23675,-0.81924438,-1.1862183,-1.1734009
23676,-0.74401856,-1.1738586,-1.1169434
23677,-0.86212158,-1.3165283,-1.2762451
23678,-0.76965332,-1.3278198,-1.2202454
23679,-0.72555542,-1.3500977,-1.340332
23680,-0.59585571,-1.3696289,-1.3368225
23681,-0.62332153,-1.3273621,-1.394043
23682,-0.60668945,-1.3731384,-1.4186096
23683,-0.59310913,-1.33255,-1.4474487
23684,-0.51803589,-1.4126587,-1.5150452
23685,-0.52001953,-1.4794922,-1.4202881
23686,-0.57312012,-1.6619873,-1.4862061
23687,-0.50231934,-1.5956116,-1.5208435
23688,-0.46844482,-1.5776062,-1.5280151
23689,-0.44631958,-1.5704346,-1.5577698
23690,-0.41656494,-1.5519714,-1.5507507
23691,-0.40161133,-1.5092468,-1.5533447
23692,-0.31280518,-1.5008545,-1.5307617
23693,-0.32470703,-1.618042,-1.5765381
23694,-0.20263672,-1.5327454,-1.5776062
23695,-0.21606445,-1.6711426,-1.6229248
23696,-0.23773193,-1.6830444,-1.6778564
23697,-0.14190674,-1.5969849,-1.6716003
23698,-0.25360107,-1.675415,-1.7152405
23699,-0.018005371,-1.5542603,-1.6802979
23700,-0.045776367,-1.6304016,-1.6818237
23701,-0.052947998,-1.651001,-1.6850281
23702,0.063323975,-1.558075,-1.6595459
23703,0.05355835,-1.5496826,-1.6290283
23704,0.12557983,-1.6107178,-1.6085815
23705,0.15411377,-1.5078735,-1.5560913
23706,0.084533691,-1.6000366,-1.5776062
23707,0.053405762,-1.5681458,-1.6001892
23708,0.19470215,-1.6047668,-1.6300964
23709,0.20385742,-1.749115,-1.7001343
23710,0.25085449,-1.6952515,-1.7242432
23711,0.19882202,-1.6601563,-1.7730713
23712,0.2645874,-1.6534424,-1.7796326
23713,0.28121948,-1.7268372,-1.7770386
23714,0.23162842,-1.8363953,-1.8432617
23715,0.28686523,-1.7935181,-1.8093872
23716,0.29327393,-1.7393494,-1.7790222
23717,0.41229248,-1.7294312,-1.7379761
23718,0.43792725,-1.7378235,-1.6989136
23719,0.48065186,-1.522522,-1.6104126
23720,0.42663574,-1.5177917,-1.5499878
23721,0.46066284,-1.5304565,-1.5122986
23722,0.4296875,-1.5890503,-1.5266418
23723,0.53497315,-1.5211487,-1.5376282
23724,0.60165405,-1.4613342,-1.521759
23725,0.63201904,-1.5634155,-1.5344238
23726,0.60668945,-1.5200806,-1.5048218
23727,0.61950684,-1.61026,-1.5299988
23728,0.67733765,-1.5104675,-1.5080261
23729,0.64361572,-1.5943909,-1.5325928
23730,0.63232422,-1.5841675,-1.658783
23731,0.625,-1.5621948,-1.619873
23732,0.64636231,-1.5924072,-1.5171814
23733,0.61584473,-1.9746399,-1.5287781
23734,0.6640625,-1.9955444,-1.605072
23735,0.64834595,-1.7138672,-1.6213989
23736,0.57357788,-1.7247009,-1.6595459
23737,0.63644409,-1.5432739,-1.5989685
23738,0.64147949,-1.6294861,-1.608429
23739,0.66436768,-1.5039063,-1.5927124
23740,0.75759888,-1.1395264,-1.4543152
23741,0.79742432,-1.2976074,-1.4648438
23742,0.7434082,-1.2234497,-1.4312744
23743,0.84533691,-1.2289429,-1.3586426
23744,0.7913208,-1.300354,-1.3320923
23745,0.72875977,-1.1889648,-1.2965393
23746,0.64422607,-1.1654663,-1.2524414
23747,0.69152832,-0.94848633,-1.1509705
23748,0.70404053,-0.81741333,-1.0830688
23749,0.71655273,-0.887146,-1.0467529
23750,0.66589356,-1.0171509,-1.0617065
23751,0.74188232,-0.91766357,-1.0467529
23752,0.80169678,-0.88546753,-1.0054016
23753,0.81787109,-0.64254761,-0.93002319
23754,0.77209473,-0.68450928,-0.8581543
23755,0.74569702,-0.60974121,-0.80688477
23756,0.80093384,-0.57678223,-0.73654175
23757,0.70037842,-0.53115845,-0.69976807
23758,0.67520142,-0.52001953,-0.6652832
23759,0.65155029,-0.55587769,-0.6211853
23760,0.62393188,-0.57479858,-0.62698364
23761,0.61706543,-0.37811279,-0.54031372
23762,0.56259155,-0.3616333,-0.47943115
23763,0.55053711,-0.4586792,-0.45074463
23764,0.66238403,-0.3414917,-0.37277222
23765,0.52490234,-0.38909912,-0.35491943
23766,0.59341431,-0.32104492,-0.31555176
23767,0.61523438,-0.31219482,-0.30059814
23768,0.56442261,-0.33874512,-0.21270752
23769,0.5317688,-0.20889282,-0.19500732
23770,0.57571411,-0.10650635,-0.16067505
23771,0.51391602,-0.13412476,-0.15960693
23772,0.47470093,-0.13763428,-0.14633179
23773,0.47805786,-0.10192871,-0.13092041
23774,0.47439575,-0.21972656,-0.15228272
23775,0.45135498,-0.12176514,-0.12313843
23776,0.31311035,-0.10650635,-0.12054443
23777,0.23086548,0.008239746,-0.070953369
23778,0.22277832,0.064697266,-0.034179688
23779,0.30731201,0.13137817,0.010070801
23780,0.26885986,0.043182373,-0.046386719
23781,0.18218994,-0.068206787,-0.14968872
23782,0.18692017,-0.059204102,-0.17593384
23783,0.038909912,0.11581421,-0.23025513
23784,-0.002288818,0.10681152,-0.26855469
23785,0.01159668,0.26535034,-0.10269165
23786,0.020294189,0.49102783,0.042266846
23787,-0.005950928,0.30563355,0.071411133
23788,-0.042724609,0.181427,0.050811768
23789,-0.044403076,0.25848389,0.094909668
23790,-0.21667481,0.20187378,0.094909668
23791,-0.084228516,0.46340942,0.24902344
23792,-0.22705078,0.22735596,0.18798828
23793,-0.21118164,0.20568848,0.18798828
23794,-0.35903931,0.21331787,0.15930176
23795,-0.33218384,0.18539429,0.18844605
23796,-0.35598755,-0.064239502,0.060577393
23797,-0.42663574,0.15655518,0.05355835
23798,-0.48248291,0.28488159,0.10726929
23799,-0.4309082,-0.007324219,0.098266602
23800,-0.42327881,-0.1373291,0.021362305
23801,-0.47317505,0.026092529,0.046691895
23802,-0.59616089,0.091552734,0.12145996
23803,-0.56228638,-0.27999878,-0.27679443
23804,-0.70571899,-0.33355713,-0.30532837
23805,-0.61065674,-0.77209473,-0.57403565
23806,-0.84350586,0.59951782,-0.13916016
23807,-0.84487915,0.52597046,0.16143799
23808,-0.90362549,0.030975342,0.39611816
23809,-0.77713013,0.32455444,0.46524048
23810,-0.84487915,0.26199341,0.43807983
23811,-0.92437744,-0.026855469,0.32058716
23812,-0.83374023,0.20507813,0.26885986
23813,-0.85922241,0.28442383,0.28289795
23814,-0.90301514,0.10635376,0.22354126
23815,-0.89477539,0.49819946,0.35552978
23816,-0.99136353,0.45532227,0.36682129
23817,-1.0203552,0.58959961,0.44616699
23818,-1.0423279,0.74325562,0.54000854
23819,-0.97106934,0.65536499,0.56686401
23820,-0.85372925,0.43151856,0.49331665
23821,-1.0760498,0.42175293,0.41564941
23822,-1.0844421,0.5632019,0.47729492
23823,-1.2368774,0.60363769,0.52688599
23824,-1.3052368,0.56045532,0.55267334
23825,-1.1865234,0.63812256,0.57632446
23826,-1.2315369,0.46844482,0.50201416
23827,-1.2391663,0.54931641,0.51925659
23828,-1.1912537,0.5039978,0.53390503
23829,-1.2280273,0.61157227,0.56488037
23830,-1.288147,0.65032959,0.61203003
23831,-1.3670349,0.80947876,0.65979004
23832,-1.4155579,0.89904785,0.70281982
23833,-1.3330078,0.85891724,0.71289063
23834,-1.3485718,0.79299927,0.71853638
23835,-1.401825,0.69107056,0.71105957
23836,-1.472168,0.67016602,0.68725586
23837,-1.3899231,0.65658569,0.6590271
23838,-1.3999939,0.65063477,0.63781738
23839,-1.5036011,0.49468994,0.56838989
23840,-1.4349365,0.53863525,0.54946899
23841,-1.4770508,0.4850769,0.5154419
23842,-1.6064453,0.44326782,0.48797607
23843,-1.5209961,0.42007446,0.46264648
23844,-1.5670776,0.40710449,0.41854858
23845,-1.5444946,0.30944824,0.38253784
23846,-1.62323,0.29785156,0.32913208
23847,-1.6845703,0.40527344,0.34042358
23848,-1.44104,0.34576416,0.31982422
23849,-1.6537476,0.22720337,0.26794434
23850,-1.739502,0.24581909,0.22964478
23851,-1.7260742,0.32348633,0.18554688
23852,-1.710968,0.33493042,0.2255249
23853,-1.5548706,0.18081665,0.22277832
23854,-1.5036011,0.18798828,0.18890381
23855,-1.6345215,0.13290405,0.15472412
23856,-1.5795898,0.092010498,0.13000488
23857,-1.5646362,-0.004272461,0.091552734
23858,-1.6760254,0.036773682,0.062408447
23859,-1.6064453,0.010986328,0.020751953
23860,-1.6482544,-0.099182129,-0.021057129
23861,-1.5927124,-0.17990112,-0.081481934
23862,-1.6033936,-0.10803223,-0.093688965
23863,-1.8319702,-0.18417358,-0.10910034
23864,-1.5962219,-0.18936157,-0.12084961
23865,-1.711731,-0.16296387,-0.15289307
23866,-1.7507935,-0.12252808,-0.15350342
23867,-1.6157532,-0.28503418,-0.19348145
23868,-1.4537048,-0.32455444,-0.24353027
23869,-1.50177,-0.3666687,-0.28289795
23870,-1.4819336,-0.49423218,-0.34103394
23871,-1.552887,-0.60714722,-0.43289185
23872,-1.4483643,-0.64056397,-0.48461914
23873,-1.5292358,-0.5960083,-0.52917481
23874,-1.4733887,-0.5001831,-0.53833008
23875,-1.5081787,-0.55267334,-0.66375732
23876,-1.3870239,-0.67703247,-0.68786621
23877,-1.5136719,-0.94009399,-0.85876465
23878,-1.5869141,-0.96343994,-0.92147827
23879,-1.2503052,-0.84701538,-0.92163086
23880,-1.2504578,-0.68878174,-0.81726074
23881,-1.2782288,-0.5871582,-0.74798584
23882,-1.2271118,-0.58319092,-0.62103272
23883,-1.2463379,-0.76965332,-0.4989624
23884,-1.1587524,-0.81848144,-0.57601929
23885,-1.1688232,-0.81848144,-0.64804077
23886,-1.1573791,-0.8203125,-0.67337036
23887,-1.1761475,-0.95520019,-0.74829102
23888,-1.138916,-1.0440063,-0.82839966
23889,-1.0961914,-1.1547852,-0.9022522
23890,-0.95840454,-1.1268616,-0.91171265
