,a,b,c
2050,0.76461792,-1.1358643,-1.217804
2051,0.68511963,-1.1146545,-1.0716248
2052,0.7498169,-1.3058472,-1.1264038
2053,0.81008911,-1.1308289,-1.1236572
2054,0.72174072,-1.4491272,-1.190033
2055,0.70251465,-1.4570618,-1.2919617
2056,0.76004028,-1.050415,-0.99441528
2057,0.79284668,-1.0708618,-1.0484314
2058,0.70922852,-1.1282349,-1.0636902
2059,0.77072144,-0.91598511,-1.0115051
2060,0.70510864,-0.98770142,-1.0041809
2061,0.78292847,-0.87936401,-0.92636108
2062,0.6918335,-0.9298706,-0.91995239
2063,0.64926147,-0.89767456,-0.91247559
2064,0.68313599,-0.93139648,-0.83618164
2065,0.75790405,-0.7383728,-0.67352295
2066,0.72296143,-0.72479248,-0.68099976
2067,0.68252563,-0.69152832,-0.67657471
2068,0.64239502,-0.67687988,-0.67520142
2069,0.66390991,-0.5871582,-0.63690185
2070,0.56015015,-0.52490234,-0.62072754
2071,0.60699463,-0.60592651,-0.61630249
2072,0.51864624,-0.45883179,-0.53909302
2073,0.57907104,-0.41168213,-0.47607422
2074,0.47546387,-0.440979,-0.45318603
2075,0.53115845,-0.31829834,-0.40588379
2076,0.41564941,-0.25054932,-0.34057617
2077,0.30700684,-0.16174316,-0.25192261
2078,0.34790039,-0.059509277,-0.15029907
2079,0.38024902,-0.012207031,-0.097351074
2080,0.32211304,0.018157959,-0.039215088
2081,0.27511597,0.06729126,0.032653809
2082,0.19836426,0.1184082,0.092773438
2083,0.18371582,0.12680054,0.10299683
2084,0.19363403,0.13580322,-0.12634277
2085,0.12817383,0.16113281,0.021209717
2086,0.041351318,0.17349243,0.073699951
2087,0.088653564,0.27450561,0.14709473
2088,0.017852783,0.34439087,0.20385742
2089,-0.24902344,0.18844605,0.20065308
2090,-0.090179443,0.27023315,0.22155762
2091,-0.18875122,0.31967163,0.24291992
2092,-0.11993408,0.25848389,0.27297974
2093,-0.1802063,0.36865234,0.31799316
2094,-0.22232056,0.36270142,0.33935547
2095,-0.3112793,0.44799805,0.37246704
2096,-0.3704834,0.44952393,0.39108276
2097,-0.35934448,0.50796509,0.43960571
2098,-0.54534912,0.62408447,0.47470093
2099,-0.50994873,0.44799805,0.47790527
2100,-0.96786499,0.084533691,0.36743164
2101,-1.2133789,-0.043487549,0.20080566
2102,-1.2380981,0.32241821,0.25939941
2103,-0.91629028,0.3237915,0.29922485
2104,-0.99975586,0.67749023,0.43441772
2105,-0.92514038,0.64559937,0.50720215
2106,-0.85189819,0.8052063,0.5947876
2107,-1.0217285,0.82504272,0.67443848
2108,-0.90087891,0.78384399,0.70510864
2109,-0.8517456,0.71090698,0.72525024
2110,-0.99380493,0.58990478,0.71228027
2111,-1.0083008,0.7699585,0.62164307
2112,-1.1116028,0.72143555,0.64407349
2113,-1.038208,0.69091797,0.64559937
2114,-1.1810303,0.69335938,0.64758301
2115,-1.1065674,0.62957764,0.64544678
2116,-1.1006165,0.66162109,0.64208984
2117,-1.2231445,0.74188232,0.69458008
2118,-1.2269592,0.62835693,0.64651489
2119,-1.280365,0.59326172,0.62149048
2120,-1.2832642,0.66696167,0.84106445
2121,-1.2240601,0.69839478,0.82290649
2122,-1.3583374,0.59417725,0.73638916
2123,-1.4736938,0.57250977,0.68145752
2124,-1.2850952,0.68817139,0.68191528
2125,-1.3291931,0.66589356,0.67947388
2126,-1.3795471,0.60852051,0.65063477
2127,-1.463623,0.52047729,0.62347412
2128,-1.6288757,0.58181763,0.63323975
2129,-1.6697693,0.40832519,0.54489136
2130,-1.6516113,0.37307739,0.49636841
2131,-1.5409851,0.29190064,0.40313721
2132,-1.6001892,0.32073975,0.34698486
2133,-1.6242981,0.28686523,0.34011841
2134,-1.602478,0.31890869,0.27984619
2135,-1.539917,0.20385742,0.26504517
2136,-1.5953064,0.2746582,0.26062012
2137,-1.5475464,0.15579224,0.2230835
2138,-1.5541077,0.1638794,0.19424438
2139,-1.65802,0.18432617,0.040130615
2140,-1.5582275,-0.052337646,-0.026397705
2141,-1.5844727,0.029296875,0.017700195
2142,-1.5359497,-0.16540527,-0.058898926
2143,-1.4782715,-0.002746582,-0.056610107
2144,-1.5821838,-0.11795044,-0.084533691
2145,-1.598053,-0.23574829,-0.13809204
2146,-1.5058899,-0.18737793,-0.13687134
2147,-1.3972473,-0.17288208,-0.16723633
2148,-1.4509583,-0.19454956,-0.18051148
2149,-1.4962769,-0.31173706,-0.22918701
2150,-1.6592407,-0.37261963,-0.2923584
2151,-1.4691162,-0.55374146,-0.37033081
2152,-1.4964294,-0.49194336,-0.39672852
2153,-1.6877747,-0.54321289,-0.43273926
2154,-1.6229248,-0.73562622,-0.50918579
2155,-1.428833,-0.57540894,-0.55099487
2156,-1.4390564,-0.81237793,-0.60150147
2157,-1.6567993,-1.0009766,-0.73165894
2158,-1.4141846,-0.96206665,-0.81283569
2159,-1.3696289,-0.85494995,-0.82244873
2160,-1.4141846,-0.98098755,-0.84320068
2161,-1.3284302,-1.0020447,-0.89477539
2162,-1.2036133,-0.95886231,-0.91995239
2163,-1.1653137,-1.0551453,-0.96679688
2164,-1.137085,-1.0362244,-1.0095215
2165,-1.1810303,-1.1114502,-1.0586548
2166,-0.97106934,-1.2405396,-1.0820007
2167,-0.98571777,-1.2162781,-1.0939026
2168,-0.89645386,-1.1499023,-1.0894775
2169,-0.90164185,-1.2075806,-1.1323547
2170,-0.84686279,-1.2612915,-1.164856
2171,-0.88882446,-1.2211609,-1.1955261
2172,-0.83557129,-1.3061523,-1.2255859
2173,-0.78445435,-1.3684082,-1.2524414
2174,-0.74401856,-1.3920593,-1.2922668
2175,-0.65444946,-1.3766479,-1.3166809
2176,-0.66772461,-1.3247681,-1.1505127
2177,-0.68847656,-1.5074158,-1.2893677
2178,-0.60241699,-1.4155579,-1.328125
2179,-0.52551269,-1.525116,-1.388855
2180,-0.47775269,-1.5513611,-1.4321899
2181,-0.43243408,-1.5003967,-1.4172363
2182,-0.3968811,-1.5994263,-1.476593
2183,-0.32608032,-1.5188599,-1.4599609
2184,-0.27236939,-1.5409851,-1.4645386
2185,-0.37338257,-1.6297913,-1.5010071
2186,-0.26031494,-1.6192627,-1.5290833
2187,-0.10147095,-1.6351318,-1.5518188
2188,-0.075073242,-1.6233826,-1.5493774
2189,0.009460449,-1.6539001,-1.5818787
2190,0.040435791,-1.6387939,-1.5950012
2191,0.12420654,-1.6421509,-1.5933228
2192,0.11230469,-1.7297363,-1.6308594
2193,0.19195557,-1.7098999,-1.6497803
2194,0.21026611,-1.6719055,-1.8231201
2195,0.32348633,-1.7498779,-1.8167114
2196,0.22598267,-1.8339539,-1.8141174
2197,0.24337769,-1.7736816,-1.7935181
2198,0.38085938,-1.7724609,-1.7901611
2199,0.27130127,-1.7175293,-1.764679
2200,0.36071777,-1.7927551,-1.77948
2201,0.31921387,-1.7481995,-1.754303
2202,0.36605835,-1.7578125,-1.756897
2203,0.4750061,-1.6011047,-1.6708374
2204,0.29785156,-1.4860535,-1.5686035
2205,0.48706055,-1.5467834,-1.5446472
2206,0.48858643,-1.6023254,-1.5643311
2207,0.4095459,-1.567688,-1.5361023
2208,0.64346313,-1.7575073,-1.6064453
2209,0.63140869,-1.6313171,-1.6091919
2210,0.66268921,-1.5596008,-1.5853882
2211,0.69091797,-1.5133667,-1.5333557
2212,0.67581177,-1.5190125,-1.522522
2213,0.69137573,-1.5032959,-1.4932251
2214,0.98632813,-1.4183044,-1.4476013
2215,0.54977417,-1.5637207,-1.4831543
2216,0.59005737,-1.3150024,-1.3975525
2217,0.76171875,-1.4648438,-1.3371277
2218,0.73486328,-1.2779236,-1.2963867
2219,0.71350098,-1.4414978,-1.3310242
2220,0.77880859,-1.2458801,-1.2992859
2221,0.72341919,-1.2849426,-1.2666321
2222,0.72753906,-1.3848877,-1.3131714
2223,0.77941894,-1.0679626,-0.80123901
2224,0.74279785,-1.0069275,-0.87280273
2225,0.77468872,-1.0055542,-0.91918945
2226,0.71472168,-0.99304199,-0.95031738
2227,0.83740234,-0.91369629,-0.91918945
2228,0.74752808,-0.9475708,-0.92041016
2229,0.83511353,-0.78216553,-0.86334228
2230,0.84259033,-0.84915161,-0.86120606
2231,0.69625854,-0.8442688,-0.78094482
2232,0.75561523,-0.69091797,-0.63751221
2233,0.64178467,-0.76293945,-0.67596435
2234,0.58349609,-0.7107544,-0.68756103
2235,0.5696106,-0.65704346,-0.67306519
2236,0.61508179,-0.59387207,-0.63415527
2237,0.59570313,-0.52047729,-0.57617188
2238,0.56182861,-0.60501099,-0.58395386
2239,0.44952393,-0.25131226,-0.48614502
2240,0.5619812,-0.28106689,-0.39031982
2241,0.50308228,-0.13839722,-0.28945923
2242,0.52093506,-0.15731812,-0.22567749
2243,0.34362793,-0.13183594,-0.17288208
2244,0.44219971,-0.078125,-0.12878418
2245,0.36621094,-0.053405762,-0.10360718
2246,0.31860352,-0.074920654,-0.087585449
2247,0.31951904,0.031433105,-0.032958984
2248,0.32012939,0.1133728,0.028076172
2249,0.25375366,0.13397217,-0.074310303
2250,0.20263672,0.13946533,-0.009002686
2251,0.20202637,0.19226074,0.076751709
2252,0.10955811,0.28991699,0.13931274
2253,0.14984131,0.31585693,0.19943237
2254,0.032348633,0.33111572,0.23605347
2255,-0.00579834,0.34591675,0.262146
2256,-0.023498535,0.33050537,0.27832031
2257,-0.016174316,0.33325195,0.33828735
2258,-0.17745972,0.44570923,0.39199829
2259,-0.12863159,0.51635742,0.44281006
2260,-0.15609741,0.42388916,0.43258667
2261,-0.26916504,0.52124023,0.47866821
2262,-0.26351929,0.49987793,0.47454834
2263,-0.46340942,0.59814453,0.53222656
2264,-0.25253296,0.48217773,0.52947998
2265,-0.45288086,0.61889648,0.54458618
2266,-0.71929932,0.13366699,0.39138794
2267,-0.65170288,0.44891357,0.4234314
2268,-0.53863525,0.44540405,0.42755127
2269,-0.63644409,0.68603516,0.4850769
2270,-0.89355469,0.69824219,0.55206299
2271,-0.60440063,0.74920654,0.60379028
2272,-0.75439453,0.69198608,0.63430786
2273,-0.72128296,0.70373535,0.64285278
2274,-0.88653565,0.72082519,0.67123413
2275,-0.85617065,0.64544678,0.65811157
2276,-1.0375977,0.80383301,0.69946289
2277,-0.94863892,0.50979614,0.67825317
2278,-1.136322,0.69915772,0.62515259
2279,-1.0722351,0.75012207,0.64880371
2280,-1.1572266,0.84259033,0.6729126
2281,-1.1585999,0.68969727,0.65917969
2282,-1.1703491,0.66223144,0.66436768
2283,-1.1122131,0.83358765,0.71807861
2284,-1.2008667,0.72952271,0.71975708
2285,-1.217041,0.69961548,0.69580078
2286,-1.2014771,0.68069458,0.6892395
2287,-1.2179565,0.69244385,0.77011108
2288,-1.3043213,0.64285278,0.83465576
2289,-1.3050842,0.59295654,0.74493408
2290,-1.3423157,0.63415527,0.69702148
2291,-1.2986755,0.57327271,0.64910889
2292,-1.3861084,0.51956177,0.61325073
2293,-1.3575745,0.46127319,0.55541992
2294,-1.3661194,0.58410644,0.56121826
2295,-1.340332,0.51986694,0.57434082
2296,-1.4683533,0.54153442,0.54077148
2297,-1.5045166,0.39154053,0.50537109
2298,-1.5129089,0.38238525,0.46264648
2299,-1.4085388,0.21606445,0.38070679
2300,-1.5240479,0.11428833,0.25650024
2301,-1.4309692,0.2961731,0.21759033
2302,-1.622467,0.079193115,0.15670776
2303,-1.585083,0.18753052,0.1739502
2304,-1.4978027,0.18218994,0.019378662
2305,-1.5911865,0.096588135,0.017852783
2306,-1.5991211,0.1184082,0.031738281
2307,-1.4755249,0.033111572,0.022583008
2308,-1.4698791,0.067749023,0.004882813
2309,-1.6574097,-0.097961426,-0.03326416
2310,-1.6049194,-0.11123657,-0.060119629
2311,-1.5693665,-0.099334717,-0.074920654
2312,-1.4918518,-0.26931763,-0.14801025
2313,-1.5826416,-0.27709961,-0.19500732
2314,-1.6012573,-0.30548096,-0.22338867
2315,-1.6287231,-0.2305603,-0.22415161
2316,-1.4381409,-0.30303955,-0.25115967
2317,-1.5104675,-0.25619507,-0.27023315
2318,-1.4398193,-0.49255371,-0.32440186
2319,-1.4738464,-0.59432983,-0.40802002
2320,-1.3903809,-0.67138672,-0.50125122
2321,-1.5292358,-0.64849853,-0.53863525
2322,-1.2747192,-0.6086731,-0.54290772
2323,-1.3652039,-0.65963745,-0.56396484
2324,-1.3659668,-0.61904907,-0.5581665
2325,-1.3896179,-0.71166992,-0.60516357
2326,-1.3696289,-0.7333374,-0.64086914
2327,-1.1791992,-0.7951355,-0.67565918
2328,-1.2042236,-0.80810547,-0.74874878
2329,-1.2199402,-0.9298706,-0.82748413
2330,-1.1030579,-1.0331726,-0.8795166
2331,-1.0073853,-1.0533142,-0.9475708
2332,-1.0322571,-1.081543,-0.98739624
2333,-0.95581055,-1.1367798,-1.0253906
2334,-0.96542358,-1.2142944,-1.0632324
2335,-0.88562012,-1.1018372,-1.0658264
2336,-0.87020874,-1.1906433,-1.1138916
2337,-0.93353272,-1.1509705,-1.1300659
2338,-0.83831787,-1.255188,-1.1700439
2339,-0.76705933,-1.2400818,-1.1727905
2340,-0.77453613,-1.3296509,-1.2052917
2341,-0.74386597,-1.3175964,-1.2348938
2342,-0.71594238,-1.4483643,-1.2968445
2343,-0.60806274,-1.4457703,-1.1849976
2344,-0.60943603,-1.3748169,-1.2348938
2345,-0.52185059,-1.4710999,-1.3061523
2346,-0.50613403,-1.4956665,-1.37146
2347,-0.48522949,-1.5533447,-1.4413452
2348,-0.34988403,-1.542511,-1.4373779
2349,-0.4069519,-1.6984558,-1.5278625
2350,-0.28625488,-1.6313171,-1.541748
2351,-0.24841309,-1.5899658,-1.5470886
2352,-0.21606445,-1.6850281,-1.5809631
2353,-0.1335144,-1.6714478,-1.5875244
2354,-0.1121521,-1.6958618,-1.6041565
2355,-0.033721924,-1.7306519,-1.6358948
2356,-0.12130737,-1.7802429,-1.6738892
2357,0.061035156,-1.6551209,-1.6642761
2358,0.052642822,-1.739502,-1.685791
2359,0.12786865,-1.6566467,-1.815033
2360,0.19958496,-1.7385864,-1.7932129
2361,0.1600647,-1.627655,-1.7333984
2362,0.36682129,-1.5995789,-1.6793823
2363,0.27130127,-1.5519714,-1.6415405
2364,0.30395508,-1.5383911,-1.5884399
2365,0.32211304,-1.5245056,-1.5727234
2366,0.20355225,-1.4828491,-1.5657043
2367,0.36514282,-1.6357422,-1.5950012
2368,0.3666687,-1.6377258,-1.6116333
2369,0.31387329,-1.5557861,-1.5989685
2370,0.53237915,-1.6215515,-1.583252
2371,0.51757813,-1.6394043,-1.5664673
2372,0.52154541,-1.6506958,-1.5765381
2373,0.48873901,-1.6371155,-1.590271
2374,0.45288086,-1.6751099,-1.6174316
2375,0.50765991,-1.6133118,-1.594696
2376,0.56137085,-1.6940308,-1.6082764
2377,0.65307617,-1.469574,-1.522522
2378,0.79467773,-1.4915466,-1.4779663
2379,0.69061279,-1.5982056,-1.471405
2380,0.70571899,-1.4941406,-1.4624023
2381,0.68252563,-1.4984131,-1.4959717
2382,0.73028565,-1.4640808,-1.4494324
2383,0.75714111,-1.2986755,-1.366272
2384,0.62789917,-1.4897156,-1.3301086
2385,0.67321777,-1.2994385,-1.3366699
2386,0.63354492,-1.2672424,-1.3002014
2387,0.68099976,-1.0827637,-1.2373352
2388,0.67871094,-1.1763,-1.1911011
2389,0.67184448,-1.4147949,-1.2963867
2390,0.70541382,-1.0490417,-0.86120606
2391,0.71029663,-0.92559815,-0.91110229
2392,0.71166992,-0.94009399,-0.90026856
2393,0.67398071,-0.95870972,-0.90698242
2394,0.79498291,-0.85617065,-0.88577271
2395,0.74279785,-0.80429077,-0.84213257
2396,0.71548462,-0.72860718,-0.80261231
2397,0.67474365,-0.77438354,-0.80749512
2398,0.69076538,-0.79467773,-0.72967529
2399,0.6716919,-0.68389893,-0.59280396
2400,0.59265137,-0.67443848,-0.61523438
2401,0.61279297,-0.53329468,-0.58837891
2402,0.65917969,-0.45288086,-0.54031372
2403,0.74035644,-0.45211792,-0.50231934
2404,0.64163208,-0.47164917,-0.49453735
2405,0.53192139,-0.50567627,-0.48217773
2406,0.46463013,-0.43884277,-0.4385376
2407,0.60882568,-0.27862549,-0.34851074
2408,0.61798096,-0.23147583,-0.27694702
2409,0.33630371,-0.23254395,-0.26931763
2410,0.59417725,-0.013427734,-0.18081665
2411,0.48034668,-0.021209717,-0.1260376
2412,0.45272827,0.069885254,-0.06652832
2413,0.28839111,0.073699951,0.003204346
2414,0.19226074,0.10421753,-0.090332031
2415,0.20782471,0.15533447,-0.010223389
2416,0.17822266,0.17547607,0.049591064
2417,0.12451172,0.18936157,0.092163086
2418,0.13641357,0.29312134,0.16540527
2419,0.0340271,0.23925781,0.17929077
2420,-0.012817383,0.29067993,0.20874023
2421,-0.093383789,0.27709961,0.21575928
2422,-0.067138672,0.33828735,0.25131226
2423,0.001068115,0.40847778,0.3062439
2424,-0.11138916,0.38543701,0.33447266
2425,0.004272461,0.34072876,0.32546997
2426,-0.27130127,0.37979126,0.3515625
2427,-0.24383545,0.48339844,0.39642334
2428,-0.28167725,0.52886963,0.43716431
2429,-0.33111572,0.53482056,0.47729492
2430,-0.35888672,0.53070068,0.51757813
2431,-0.64743042,0.56457519,0.46234131
2432,-0.56549072,0.19989014,0.37536621
2433,-0.66864014,0.181427,0.3137207
2434,-0.93505859,0.33508301,0.29785156
2435,-0.79177856,0.38192749,0.29571533
2436,-0.82397461,0.37445068,0.31478882
2437,-1.0484314,0.69885254,0.43182373
2438,-0.77789307,0.75942993,0.53527832
2439,-0.97259522,0.75958252,0.60256958
2440,-0.87142944,0.73898315,0.63110352
2441,-0.87509155,0.65551758,0.64941406
2442,-0.93994141,0.54260254,0.61416626
2443,-1.007843,0.74890137,0.64590454
2444,-1.0444641,0.14556885,0.50643921
2445,-1.0821533,0.40969849,0.45959473
2446,-1.0119629,0.75683594,0.53497315
2447,-1.2072754,0.62210083,0.55435181
2448,-1.1611938,0.70266724,0.61752319
2449,-1.2684631,0.77484131,0.63751221
2450,-1.2683105,0.60699463,0.62591553
2451,-1.2409973,0.68847656,0.63217163
2452,-1.2492371,0.54321289,0.59188843
2453,-1.2954712,0.56869507,0.58151245
2454,-1.3293457,0.63537598,0.62698364
2455,-1.2614441,0.6829834,0.78018188
2456,-1.3473511,0.5770874,0.70953369
2457,-1.3520813,0.64865112,0.69869995
2458,-1.3645935,0.65505981,0.68313599
2459,-1.4440918,0.52032471,0.63720703
2460,-1.388855,0.47485352,0.60531616
2461,-1.5632629,0.33325195,0.53527832
2462,-1.448822,0.48950195,0.50201416
2463,-1.4611816,0.32608032,0.44906616
2464,-1.57547,0.10742188,0.32669067
2465,-1.5376282,0.20446777,0.2645874
2466,-1.5942383,0.1914978,0.22155762
2467,-1.661377,0.1550293,0.15472412
2468,-1.5231323,0.16143799,-0.023345947
2469,-1.5914917,0.1171875,-0.011901855
2470,-1.6889954,0.020141602,-0.008850098
2471,-1.5986633,0.076904297,0.000762939
2472,-1.5499878,0.004577637,0.001373291
2473,-1.5029907,0.00793457,-0.01083374
2474,-1.5449524,0.003509521,-0.012817383
2475,-1.5744019,-0.078887939,-0.053710938
2476,-1.5182495,-0.20492554,-0.17654419
2477,-1.6738892,-0.22796631,-0.19714356
2478,-1.5356445,-0.12039185,-0.17227173
2479,-1.590271,-0.23544312,-0.18508911
2480,-1.5296936,-0.23635864,-0.2041626
2481,-1.6442871,-0.41641235,-0.27877808
2482,-1.6357422,-0.36819458,-0.30715942
2483,-1.4408875,-0.37567139,-0.33401489
2484,-1.4849854,-0.41397095,-0.35812378
2485,-1.4933777,-0.61248779,-0.44082642
2486,-1.5380859,-0.56854248,-0.4838562
2487,-1.5908813,-0.67337036,-0.55297852
2488,-1.5815735,-0.64712524,-0.56167603
2489,-1.5748596,-0.80581665,-0.62133789
2490,-1.3310242,-0.76858521,-0.66162109
2491,-1.2953186,-0.87890625,-0.72311401
2492,-1.4030457,-0.93261719,-0.78674316
2493,-1.2702942,-0.98480225,-0.85205078
2494,-1.1560059,-0.94085693,-0.90270996
2495,-1.1245728,-1.0696411,-0.9564209
2496,-1.1297607,-1.0046387,-0.97961426
2497,-1.0675049,-1.2135315,-1.0658264
2498,-1.0244751,-1.1737061,-1.1112976
2499,-0.98083496,-1.1825562,-1.1227417
2500,-0.98754883,-1.3937378,-1.1924744
2501,-0.83969116,-1.2414551,-1.1592102
2502,-0.9173584,-1.3368225,-1.2193298
2503,-0.83877563,-1.2820435,-1.2437439
2504,-0.82702637,-1.3018799,-1.2677002
2505,-0.72784424,-1.3293457,-1.2796021
2506,-0.66970825,-1.3015747,-1.2701416
2507,-0.71044922,-1.4427185,-1.3139343
2508,-0.65124512,-1.3832092,-1.3250732
2509,-0.64346313,-1.4607239,-1.3832092
2510,-0.52597046,-1.4038086,-1.2287903
2511,-0.51223755,-1.4616394,-1.3011169
2512,-0.49835205,-1.5577698,-1.3768005
2513,-0.41625977,-1.4370728,-1.3900757
2514,-0.43914795,-1.5867615,-1.4645386
2515,-0.28259277,-1.5141296,-1.4509583
2516,-0.20889282,-1.5629578,-1.4660645
2517,-0.1802063,-1.4962769,-1.4677429
2518,-0.15457153,-1.6783142,-1.5356445
2519,-0.14587402,-1.6958618,-1.5830994
2520,-0.14511108,-1.7532349,-1.6430664
2521,0.014038086,-1.7036438,-1.6503906
2522,0.030059814,-1.7636108,-1.6751099
2523,0.053863525,-1.643219,-1.8325806
2524,0.088806152,-1.6268921,-1.7857361
2525,0.14343262,-1.6569519,-1.7276001
2526,0.20324707,-1.6506958,-1.6781616
2527,0.20584106,-1.7262268,-1.6946411
2528,0.15945435,-1.7254639,-1.7022705
2529,0.284729,-1.6828918,-1.6905212
2530,0.25054932,-1.7204285,-1.6964722
2531,0.33172607,-1.8229675,-1.781311
2532,0.36758423,-1.9050598,-1.8040466
2533,0.39581299,-1.7990112,-1.7779541
2534,0.49194336,-1.7095947,-1.7431641
2535,0.48782349,-1.7073059,-1.725769
2536,0.42831421,-1.7797852,-1.7440796
2537,0.56686401,-1.8725586,-1.7645264
2538,0.48675537,-1.6955566,-1.7329407
2539,0.67504883,-1.6722107,-1.6949463
2540,0.57800293,-1.572113,-1.6358948
2541,0.50262451,-1.6513062,-1.6213989
2542,0.71746826,-1.4837646,-1.5776062
2543,0.5871582,-1.4677429,-1.5124512
2544,0.60729981,-1.4660645,-1.4715576
2545,0.67947388,-1.5582275,-1.4807129
2546,0.59524536,-1.5612793,-1.5026855
2547,0.5317688,-1.5530396,-1.5203857
2548,0.8291626,-1.6737366,-1.5625
2549,0.73547363,-1.5414429,-1.5449524
2550,0.80688477,-1.5388489,-1.5205383
2551,0.7611084,-1.3058472,-1.368103
2552,0.78826904,-1.254425,-1.3070679
2553,0.77636719,-1.1880493,-1.2550354
2554,0.82931519,-1.1950684,-1.2458801
2555,0.81069946,-1.0784912,-1.1611938
2556,0.79437256,-1.2091064,-1.1973572
2557,0.80978394,-0.56030273,-0.62911987
2558,0.75592041,-1.0403442,-0.75897217
2559,0.74005127,-0.97091675,-0.82977295
2560,0.6703186,-0.92468262,-0.86853027
2561,0.69473267,-0.85906982,-0.86029053
2562,0.70755005,-0.76416016,-0.8126831
2563,0.56838989,-0.83496094,-0.80856323
2564,0.68374634,-0.74707031,-0.79711914
2565,0.68725586,-0.69335938,-0.68344116
2566,0.74905396,-0.53314209,-0.50064087
2567,0.69381714,-0.5267334,-0.51208496
2568,0.59051514,-0.53146362,-0.52337647
2569,0.54718018,-0.40359497,-0.48675537
2570,0.49758911,-0.33828735,-0.46722412
2571,0.50048828,-0.37948608,-0.45288086
2572,0.58349609,-0.23162842,-0.36468506
2573,0.45806885,-0.30548096,-0.36132813
2574,0.48156738,-0.20111084,-0.3074646
2575,0.42160034,-0.28518677,-0.2973938
2576,0.43655395,-0.006103516,-0.18554688
2577,0.40267944,-0.009613037,-0.11367798
2578,0.34667969,0.003204346,-0.2861023
2579,0.28335571,0.007476807,-0.14160156
2580,0.25390625,0.11154175,-0.048522949
2581,0.1411438,0.10421753,0.002441406
2582,0.19073486,0.20278931,0.066680908
2583,0.17074585,0.19897461,0.10314941
2584,0.13305664,0.26031494,0.16204834
2585,0.14633179,0.35827637,0.24078369
2586,0.035705566,0.32501221,0.28808594
2587,-0.03036499,0.33920288,0.31311035
2588,-0.12207031,0.30334473,0.31219482
2589,-0.090942383,0.42617798,0.3527832
2590,-0.15258789,0.35934448,0.35171509
2591,-0.2583313,0.38726807,0.37338257
2592,-0.22018433,0.50979614,0.42037964
2593,-0.25558472,0.50125122,0.43792725
2594,-0.27114868,0.53710938,0.46295166
2595,-0.36651611,0.56747437,0.48431397
2596,-0.39733887,0.56335449,0.49667358
2597,-0.53039551,0.52154541,0.49072266
2598,-0.53421021,0.4133606,0.46035767
2599,-0.88027954,0.065917969,0.30578613
2600,-0.81726074,0.5921936,0.4284668
2601,-0.76080322,0.52185059,0.46310425
2602,-0.66711426,0.59646606,0.52993774
2603,-0.90408325,0.64544678,0.58837891
2604,-0.67871094,0.76293945,0.64331055
2605,-0.831604,0.65765381,0.6640625
2606,-0.93170166,0.66497803,0.66650391
2607,-1.0308838,0.6640625,0.66116333
2608,-1.1174011,0.65368652,0.66436768
2609,-1.005249,0.39260864,0.60653687
2610,-0.99365234,0.7081604,0.62805176
2611,-1.0510254,0.62149048,0.65002441
2612,-1.0809326,0.48995972,0.57128906
2613,-1.1306763,0.63720703,0.60455322
2614,-1.1299133,0.69976807,0.63156128
2615,-1.1499023,0.75683594,0.68862915
2616,-1.1862183,0.74798584,0.72235107
2617,-1.2054443,0.75820923,0.75012207
2618,-1.2289429,0.77423096,0.730896
2619,-1.2489319,0.72662353,0.72723389
2620,-1.2786865,0.69168091,0.69412231
2621,-1.3476563,0.57022095,0.68054199
2622,-1.3609314,0.63171387,0.78933716
2623,-1.3710022,0.55908203,0.68786621
2624,-1.3911438,0.57739258,0.63201904
2625,-1.4787292,0.45349121,0.54962158
2626,-1.4807129,0.40359497,0.50796509
2627,-1.5429688,0.45639038,0.45104981
2628,-1.5560913,0.56793213,0.48095703
2629,-1.4587402,0.45333862,0.46707153
2630,-1.4100647,0.33325195,0.40527344
2631,-1.6307068,0.24002075,0.34286499
2632,-1.5403748,0.24078369,0.30731201
2633,-1.4710999,0.13519287,0.13702393
2634,-1.569519,0.2053833,0.076141357
2635,-1.5705872,0.12817383,0.088653564
2636,-1.5830994,0.15014648,0.10772705
2637,-1.5170288,0.12557983,0.099334717
2638,-1.4324951,0.089111328,0.084533691
2639,-1.5567017,0.080871582,0.067901611
2640,-1.6439819,0.031280518,0.01953125
2641,-1.5815735,-0.1864624,0.031433105
2642,-1.4958191,-0.10894775,-0.023956299
2643,-1.5625,-0.18432617,-0.080413818
2644,-1.6067505,-0.23406982,-0.12435913
2645,-1.6081238,-0.29602051,-0.16220093
2646,-1.577301,-0.34179688,-0.21881103
2647,-1.4477539,-0.23666382,-0.22033691
2648,-1.4363098,-0.35064697,-0.25558472
2649,-1.4428711,-0.35949707,-0.27954102
2650,-1.2887573,-0.40023804,-0.32958984
2651,-1.459198,-0.4850769,-0.38070679
2652,-1.5623474,-0.77636719,-0.51559448
2653,-1.4212036,-0.64498901,-0.54382324
2654,-1.5869141,-0.59036255,-0.55969238
2655,-1.4961243,-0.69381714,-0.63171387
2656,-1.4102173,-0.71929932,-0.64819336
2657,-1.4291382,-0.70373535,-0.6489563
2658,-1.289978,-0.8984375,-0.73608398
2659,-1.4767456,-0.99304199,-0.80856323
2660,-1.2507629,-0.91125488,-0.8392334
2661,-1.1477661,-0.94497681,-0.86929321
2662,-1.1134338,-1.0473633,-0.90988159
2663,-1.0658264,-1.0174561,-0.96374512
2664,-1.0180664,-1.1062622,-0.99899292
