,a,b,c
11369,0.90484619,-1.4329529,-1.3174438
11370,0.85754394,-1.3534546,-1.2545776
11371,0.8164978,-1.1566162,-1.1782837
11372,0.82321167,-1.1477661,-1.1503601
11373,0.76889038,-1.1022949,-1.1233521
11374,0.68817139,-0.99258423,-1.0775757
11375,0.7182312,-0.86166382,-0.99426269
11376,0.82107544,-0.8215332,-0.92681885
11377,0.80261231,-0.81298828,-0.87814331
11378,0.85281372,-0.70373535,-0.79879761
11379,0.81497192,-0.52215576,-0.69351196
11380,0.68847656,-0.52856445,-0.63964844
11381,0.7220459,-0.54092407,-0.59051514
11382,0.74203491,-0.56503296,-0.57632446
11383,0.79467773,-0.57815552,-0.55740356
11384,0.59875488,-0.65917969,-0.57983398
11385,0.56777954,-0.61035156,-0.58502197
11386,0.55847168,-0.52993774,-0.53543091
11387,0.55358887,-0.53359985,-0.48568726
11388,0.59204102,-0.61279297,-0.52490234
11389,0.43029785,-0.48904419,-0.48248291
11390,0.46264648,-0.51437378,-0.46844482
11391,0.56854248,-0.38330078,-0.43518066
11392,0.58502197,-0.48339844,-0.44342041
11393,0.55053711,-0.36621094,-0.39123535
11394,0.53344727,-0.35430908,-0.38955689
11395,0.50598144,-0.35934448,-0.37872314
11396,0.40634155,-0.36178589,-0.3817749
11397,0.47943115,-0.47836304,-0.43334961
11398,0.54138184,-0.53604126,-0.46630859
11399,0.49423218,-0.43991089,-0.4574585
11400,0.45410156,-0.3276062,-0.38818359
11401,0.55389404,-0.27481079,-0.36590576
11402,0.51086426,-0.20004273,-0.31799316
11403,0.32363892,-0.21911621,-0.27709961
11404,0.33035278,-0.15197754,-0.27481079
11405,0.33508301,0.070953369,-0.1751709
11406,0.30029297,-0.076904297,-0.128479
11407,0.17791748,-0.054168701,-0.1121521
11408,0.16143799,0.062408447,-0.036468506
11409,0.19073486,-0.011901855,-0.052947998
11410,0.15304565,0.12878418,0.003356934
11411,-0.000610352,-0.14556885,-0.036315918
11412,-0.051879883,-0.1701355,-0.085906982
11413,-0.13961792,-0.073699951,-0.046386719
11414,-0.2746582,0.14389038,0.037384033
11415,-0.1864624,-0.061950684,0.005645752
11416,-0.039520264,0.18615723,0.086669922
11417,-0.067749023,0.27008057,0.16937256
11418,-0.065917969,0.22842407,0.19882202
11419,-0.026092529,0.38650513,0.29663086
11420,-0.13595581,0.27893066,0.28320313
11421,-0.17456055,0.23162842,0.27069092
11422,-0.29403686,0.34317017,0.26519775
11423,-0.15716553,0.28991699,0.35461426
11424,-0.19897461,0.28961182,0.27008057
11425,-0.27877808,0.37261963,0.12786865
11426,-0.46264648,0.26412964,0.19775391
11427,-0.44799805,0.50445557,0.26626587
11428,-0.41976929,0.53375244,0.36560059
11429,-0.36224365,0.64941406,0.47027588
11430,-0.42709351,0.62774658,0.52688599
11431,-0.64727783,0.39077759,0.48675537
11432,-0.46905518,0.50567627,0.50064087
11433,-0.78475952,0.36941528,0.46585083
11434,-0.51300049,0.56106567,0.50552368
11435,-0.54504394,0.4776001,0.51757813
11436,-0.75897217,0.45211792,0.50567627
11437,-0.79696655,0.42205811,0.48721314
11438,-0.83175659,0.36514282,0.40664673
11439,-0.91293335,0.47302246,0.46020508
11440,-0.76293945,0.58181763,0.51376343
11441,-0.75042725,0.61065674,0.53482056
11442,-0.90164185,0.58532715,0.53955078
11443,-0.91995239,0.6829834,0.59539795
11444,-0.86395264,0.65856934,0.61767578
11445,-0.89477539,0.67306519,0.62805176
11446,-0.85617065,0.64178467,0.64346313
11447,-1.0316467,0.61889648,0.5960083
11448,-0.94665527,0.80429077,0.63858032
11449,-0.96923828,0.8001709,0.69458008
11450,-0.99838257,0.74081421,0.69168091
11451,-0.96389771,0.79238892,0.80871582
11452,-0.96939087,0.79986572,0.81451416
11453,-1.0403442,0.7194519,0.78308106
11454,-1.1621094,0.6564331,0.73669434
11455,-1.1683655,0.60073853,0.66894531
11456,-1.1528015,0.68984985,0.67230225
11457,-1.0848999,0.71670532,0.67474365
11458,-1.1482239,0.68908691,0.68405151
11459,-1.121521,0.7220459,0.68634033
11460,-1.2663269,0.60577393,0.64804077
11461,-1.3298035,0.68145752,0.68862915
11462,-1.2298584,0.77957153,0.71212769
11463,-1.3471985,0.64666748,0.68267822
11464,-1.3272095,0.62026978,0.65887451
11465,-1.2736511,0.77529907,0.70236206
11466,-1.4273071,0.86914063,0.75576782
11467,-1.4323425,0.77301025,0.75683594
11468,-1.374054,0.82214356,0.7736206
11469,-1.4533997,0.66894531,0.74829102
11470,-1.2774658,0.69229126,0.74234009
11471,-1.3156128,0.53665161,0.65063477
11472,-1.3308716,0.66467285,0.65292358
11473,-1.4221191,0.45837402,0.59539795
11474,-1.5438843,0.6288147,0.63232422
11475,-1.545105,0.65704346,0.64453125
11476,-1.4570618,0.65673828,0.65567017
11477,-1.416626,0.53863525,0.62316894
11478,-1.4880371,0.58563232,0.62042236
11479,-1.6052246,0.43136597,0.56030273
11480,-1.5475464,0.28106689,0.49575806
11481,-1.6372681,0.33569336,0.42541504
11482,-1.5515137,0.33020019,0.37597656
11483,-1.4730835,0.27008057,0.34515381
11484,-1.4717102,0.29479981,0.32745361
11485,-1.4373779,0.29373169,0.32012939
11486,-1.4167786,0.13916016,0.30670166
11487,-1.5226746,0.008544922,0.21881103
11488,-1.51474,0.10803223,0.12741089
11489,-1.5551758,0.25588989,0.1499939
11490,-1.5379334,0.15228272,0.25695801
11491,-1.6009521,0.04699707,0.18783569
11492,-1.4927673,0.036621094,0.16082764
11493,-1.5699768,-0.050354004,0.088806152
11494,-1.6134644,0.001525879,0.082550049
11495,-1.5049744,-0.068206787,0.019073486
11496,-1.4387512,0.048828125,0.049743652
11497,-1.5892029,0.077362061,0.08026123
11498,-1.5660095,-0.076293945,0.043334961
11499,-1.4704895,-0.03326416,0.033111572
11500,-1.5115356,-0.002746582,0.039978027
11501,-1.5657043,-0.06362915,0.010070801
11502,-1.5292358,-0.029296875,0.005645752
11503,-1.5615845,-0.055084229,-0.00579834
11504,-1.7138672,-0.23254395,-0.081787109
11505,-1.4758301,-0.2633667,-0.12390137
11506,-1.41922,-0.40649414,-0.21270752
11507,-1.3804626,-0.25634766,-0.25009155
11508,-1.5077209,-0.29891968,-0.25634766
11509,-1.4134216,-0.41656494,-0.47271728
11510,-1.5203857,-0.44906616,-0.48233032
11511,-1.4926147,-0.42327881,-0.46981811
11512,-1.524353,-0.43823242,-0.47561645
11513,-1.3803101,-0.46676636,-0.4876709
11514,-1.4492798,-0.50994873,-0.47897339
11515,-1.4851379,-0.60379028,-0.51620483
11516,-1.6401672,-0.84259033,-0.62347412
11517,-1.4579773,-0.90530396,-0.69076538
11518,-1.5486145,-0.83343506,-0.72448731
11519,-1.4758301,-0.76980591,-0.7107544
11520,-1.5046692,-0.82885742,-0.72891235
11521,-1.4428711,-1.0296631,-0.82489014
11522,-1.328125,-0.86532593,-0.80688477
11523,-1.3388062,-0.84091187,-0.80688477
11524,-1.3540649,-0.79467773,-0.78216553
11525,-1.3134766,-0.7170105,-0.76095581
11526,-1.2632751,-0.79620361,-0.75744629
11527,-1.1863709,-0.9185791,-0.79406738
11528,-1.295166,-0.93566894,-0.82641602
11529,-1.1677551,-1.1560059,-0.91339111
11530,-1.0716248,-0.94650269,-0.90408325
11531,-1.0417175,-1.0575867,-0.95108032
11532,-1.0244751,-1.0552979,-0.91156006
11533,-0.99090576,-1.0249329,-0.75088501
11534,-0.92926025,-0.95794678,-0.88500977
11535,-0.9928894,-0.99899292,-0.90621948
11536,-0.93429565,-0.94284058,-0.92132568
11537,-0.87341309,-1.0357666,-0.95321655
11538,-0.8946228,-1.177063,-1.027832
11539,-0.85144043,-1.2068176,-1.1009216
11540,-0.81573486,-1.2368774,-1.1575317
11541,-0.84091187,-1.353302,-1.2231445
11542,-0.83282471,-1.3452148,-1.2786865
11543,-0.67642212,-1.4344788,-1.3261414
11544,-0.64498901,-1.4988709,-1.3806152
11545,-0.61859131,-1.5753174,-1.4353943
11546,-0.65414429,-1.5959167,-1.4804077
11547,-0.64483643,-1.5452576,-1.4807129
11548,-0.58685303,-1.5159607,-1.4830017
11549,-0.58486938,-1.4553833,-1.479187
11550,-0.55236816,-1.4245605,-1.4562988
11551,-0.55603027,-1.4476013,-1.4749146
11552,-0.52642822,-1.5216064,-1.5054321
11553,-0.49682617,-1.5475464,-1.5272522
11554,-0.45806885,-1.5921021,-1.5408325
11555,-0.35354614,-1.688385,-1.5771484
11556,-0.39535522,-1.5779114,-1.5765381
11557,-0.40512085,-1.5689087,-1.5653992
11558,-0.43212891,-1.3827515,-1.5045166
11559,-0.35095215,-1.5220642,-1.4712524
11560,-0.25604248,-1.5385437,-1.4782715
11561,-0.19317627,-1.5226746,-1.459198
11562,-0.1612854,-1.5730286,-1.4837646
11563,-0.1435852,-1.5603638,-1.4897156
11564,-0.15853882,-1.6412354,-1.5133667
11565,-0.10940552,-1.7015076,-1.5498352
11566,-0.11077881,-1.7068481,-1.6056824
11567,-0.12664795,-1.6950989,-1.6339111
11568,-0.17700195,-1.8087769,-1.7004395
11569,-0.11627197,-1.8429565,-1.7398071
11570,-0.056610107,-1.9129944,-1.7835999
11571,-0.008850098,-1.9569397,-1.8370056
11572,0.024871826,-1.8856812,-1.9139099
11573,0.001373291,-1.5740967,-1.8333435
11574,-0.026092529,-1.6729736,-1.8634033
11575,0.092926025,-1.6368103,-1.7977905
11576,0.083465576,-1.7060852,-1.7774963
11577,0.056762695,-1.8035889,-1.7880249
11578,0.21896362,-1.709137,-1.7657471
11579,0.17623901,-1.6760254,-1.7201233
11580,0.25207519,-1.7918396,-1.7030334
11581,0.17379761,-1.7919922,-1.7243958
11582,0.21514893,-1.711731,-1.6862488
11583,0.22949219,-1.5782166,-1.6355896
11584,0.22521973,-1.7617798,-1.6891479
11585,0.25466919,-1.723175,-1.6882324
11586,0.30166626,-1.6868591,-1.7079163
11587,0.3894043,-1.7437744,-1.6955566
11588,0.44799805,-1.6333008,-1.6560364
11589,0.40222168,-1.7575073,-1.6967773
11590,0.41320801,-1.5866089,-1.6712952
11591,0.42572022,-1.7224121,-1.686554
11592,0.43640137,-1.6253662,-1.7019653
11593,0.52551269,-1.6596985,-1.8673706
11594,0.58319092,-1.6146851,-1.8807983
11595,0.4876709,-1.5910339,-1.8054199
11596,0.58532715,-1.7108154,-1.7611694
11597,0.60821533,-1.7066956,-1.7427063
11598,0.58273315,-1.6529846,-1.7277527
11599,0.73364258,-1.5788269,-1.6699219
11600,0.77209473,-1.4907837,-1.6191101
11601,0.74768066,-1.4675903,-1.582489
11602,0.79620361,-1.4360046,-1.5324402
11603,0.76477051,-1.398468,-1.4953613
11604,0.80032349,-1.4732361,-1.5072632
11605,0.7522583,-1.5193176,-1.5026855
11606,0.61859131,-1.4685059,-1.5093994
11607,0.675354,-1.4596558,-1.4976501
11608,0.65338135,-1.4407349,-1.4898682
11609,0.48522949,-1.5052795,-1.5011597
11610,0.65689087,-1.3764954,-1.4628601
11611,0.68664551,-1.3702393,-1.4450073
11612,0.65231323,-1.4431763,-1.4727783
11613,0.69625854,-1.4434814,-1.4759827
11614,0.69137573,-1.4830017,-1.3555908
11615,0.63430786,-1.4031982,-1.4241028
11616,0.77285767,-1.2809753,-1.3458252
11617,0.72296143,-1.3264465,-1.3554382
11618,0.84533691,-1.1314392,-1.2811279
11619,0.74142456,-1.1425781,-1.277771
11620,0.81939697,-0.98190308,-1.2033081
11621,0.83312988,-0.98175049,-1.1483765
11622,0.80566406,-0.94055176,-1.0922241
11623,0.73379517,-0.90286255,-1.0559082
11624,0.78582764,-0.76782227,-0.99090576
11625,0.80612183,-0.70175171,-0.91461182
11626,0.7723999,-0.6942749,-0.86654663
11627,0.66085815,-0.71762085,-0.85128784
11628,0.79605103,-0.69824219,-0.81878662
11629,0.730896,-0.76187134,-0.82107544
11630,0.76446533,-0.69473267,-0.80032349
11631,0.68237305,-0.64743042,-0.77148438
11632,0.72250366,-0.50445557,-0.72738647
11633,0.56106567,-0.6741333,-0.74050903
11634,0.64620972,-0.63812256,-0.73196411
11635,0.61386108,-0.55175781,-0.67214966
11636,0.64620972,-0.52841187,-0.64529419
11637,0.59143066,-0.58227539,-0.64178467
11638,0.66848755,-0.48034668,-0.5897522
11639,0.59936523,-0.46829224,-0.5607605
11640,0.57403565,-0.38970947,-0.52917481
11641,0.57785034,-0.4095459,-0.51315308
11642,0.599823,-0.42190552,-0.50537109
11643,0.51681519,-0.28213501,-0.47927856
11644,0.51757813,-0.28305054,-0.46051025
11645,0.44555664,-0.25360107,-0.39855957
11646,0.23651123,-0.2583313,-0.35736084
11647,0.4258728,-0.22384644,-0.33233643
11648,0.42678833,-0.1725769,-0.28015137
11649,0.41625977,-0.13183594,-0.2355957
11650,0.3314209,-0.14816284,-0.21286011
11651,0.19180298,-0.10406494,-0.16906738
11652,0.27664185,-0.05859375,-0.13259888
11653,0.38833618,0.021514893,-0.06942749
11654,0.29876709,0.014343262,-0.053405762
11655,0.23620606,0.019836426,-0.043334961
11656,0.19042969,0.15518188,0.039978027
11657,0.12329102,-0.17089844,-0.064849854
11658,-0.001525879,-0.15396118,-0.099639893
11659,-0.062408447,-0.21057129,-0.1625061
11660,-0.047607422,-0.10406494,-0.12634277
11661,-0.16479492,0.043029785,-0.1071167
11662,-0.25848389,-0.011901855,-0.055541992
11663,-0.081481934,0.13092041,0.003967285
11664,-0.08392334,0.18707275,0.05279541
11665,-0.064697266,0.076599121,0.074768066
11666,-0.06439209,0.11367798,0.1045227
11667,-0.040740967,0.16296387,0.1234436
11668,-0.18615723,0.041809082,0.09979248
11669,-0.26809692,0.12054443,0.11123657
11670,-0.18066406,0.33081055,0.22094727
11671,-0.29449463,0.38146973,0.29602051
11672,-0.26550293,0.57128906,0.38879394
11673,-0.26046753,0.63110352,0.47805786
11674,-0.32913208,0.6413269,0.53970337
11675,-0.27877808,0.6930542,0.58441162
11676,-0.4385376,0.58883667,0.66757202
11677,-0.45425415,0.56274414,0.39215088
11678,-0.46020508,0.56594849,0.42953491
11679,-0.3779602,0.53146362,0.46447754
11680,-0.48645019,0.5116272,0.47912598
11681,-0.49591064,0.46478272,0.47729492
11682,-0.54992676,0.60821533,0.51269531
11683,-0.5657959,0.60836792,0.53482056
11684,-0.75149536,0.61767578,0.55038452
11685,-0.7510376,0.64865112,0.57174683
11686,-0.82366943,0.44250488,0.49697876
11687,-0.96984863,0.23925781,0.42053223
11688,-0.67901611,0.56442261,0.49041748
11689,-0.66146851,0.74935913,0.58639526
11690,-0.74996948,0.76339722,0.67214966
11691,-0.83740234,0.66314697,0.6829834
11692,-0.75942993,0.61935425,0.68130493
11693,-0.83557129,0.6312561,0.68405151
11694,-0.89385986,0.61279297,0.6791687
11695,-0.93338013,0.62744141,0.65811157
11696,-1.0093689,0.65567017,0.77850342
11697,-0.94390869,0.68206787,0.79071045
11698,-1.0864258,0.84793091,0.87921143
11699,-0.97915649,0.81802368,0.87371826
11700,-0.9576416,0.91339111,0.89477539
11701,-0.99441528,0.74569702,0.85769653
11702,-1.1199951,0.74157715,0.83206177
11703,-1.1135864,0.77957153,0.82168579
11704,-1.1122131,0.74554443,0.8114624
11705,-1.005249,0.74951172,0.81573486
11706,-1.0847473,0.6098938,0.76568603
11707,-1.0290527,0.72845459,0.7699585
11708,-1.2315369,0.67047119,0.74310303
11709,-1.3049316,0.68023682,0.72906494
11710,-1.2590027,0.66070557,0.72570801
11711,-1.1865234,0.62103272,0.69717407
11712,-1.2327576,0.76049805,0.73028565
11713,-1.2983704,0.76004028,0.73577881
11714,-1.3763428,0.71136475,0.67138672
11715,-1.4579773,0.67276001,0.65979004
11716,-1.5301514,0.77377319,0.73913574
11717,-1.4871216,0.70343018,0.7434082
11718,-1.5385437,0.59997559,0.70404053
11719,-1.4474487,0.53375244,0.65979004
11720,-1.4450073,0.53268433,0.63049316
11721,-1.4756775,0.52963257,0.61538696
11722,-1.4134216,0.5531311,0.60119629
11723,-1.5606689,0.58380127,0.58197022
11724,-1.4556885,0.51315308,0.55618286
11725,-1.4007568,0.55435181,0.56457519
11726,-1.6392517,0.51940918,0.56549072
11727,-1.648407,0.58914185,0.5847168
11728,-1.585083,0.32958984,0.51513672
11729,-1.4724731,0.34622192,0.46218872
11730,-1.5148926,0.45166016,0.45623779
11731,-1.5837097,0.41366577,0.45166016
11732,-1.5522766,0.4258728,0.4447937
11733,-1.5467834,0.34393311,0.43075561
11734,-1.5267944,0.37582397,0.41030884
11735,-1.4767456,0.30441284,0.34423828
11736,-1.4369202,0.46310425,0.42541504
11737,-1.4169312,0.3364563,0.38009644
11738,-1.5109253,-0.27770996,0.20675659
11739,-1.5483093,-0.1940918,0.017700195
11740,-1.5838623,-0.31707764,-0.11169434
11741,-1.5049744,0.036468506,-0.079345703
11742,-1.4797974,0.050506592,-0.036010742
11743,-1.3577271,0.09765625,0.002441406
11744,-1.4703369,0.034179688,0.012969971
11745,-1.4770508,-0.048370361,0.001983643
11746,-1.5203857,-0.015411377,0.01739502
11747,-1.5368652,0.061798096,0.042572021
11748,-1.5449524,-0.044555664,0.015258789
11749,-1.4476013,-0.11688232,-0.042572021
11750,-1.673584,-0.19058228,-0.067596436
11751,-1.5472412,-0.27954102,-0.15548706
11752,-1.5829468,-0.37979126,-0.2281189
11753,-1.5896606,-0.47302246,-0.28808594
11754,-1.7286682,-0.42312622,-0.33081055
11755,-1.5782166,-0.36102295,-0.32073975
11756,-1.6833496,-0.33004761,-0.30975342
11757,-1.5391541,-0.51834106,-0.40710449
11758,-1.6117859,-0.64651489,-0.47103882
11759,-1.6342163,-0.60531616,-0.53405762
11760,-1.4962769,-0.63751221,-0.60409546
11761,-1.6976929,-0.77972412,-0.6690979
11762,-1.6905212,-0.69168091,-0.83114624
11763,-1.5948486,-0.64605713,-0.76843262
11764,-1.6362,-0.69458008,-0.74676514
11765,-1.6157532,-0.66558838,-0.71899414
11766,-1.7297363,-0.81726074,-0.76507568
11767,-1.4833069,-0.76019287,-0.74371338
11768,-1.4698791,-0.90637207,-0.77148438
11769,-1.4282227,-0.88500977,-0.79452515
11770,-1.4515686,-0.9135437,-0.82931519
11771,-1.4059448,-0.80535889,-0.79086304
11772,-1.3754272,-0.72036743,-0.75408935
11773,-1.4648438,-0.82382202,-0.77087402
11774,-1.3345337,-0.81253052,-0.76248169
11775,-1.2210083,-0.82717896,-0.77056885
11776,-1.1669922,-0.81619263,-0.78445435
11777,-1.2643433,-1.0661316,-0.83328247
11778,-1.1503601,-1.0751343,-0.81100464
11779,-1.0702515,-1.0081482,-0.89645386
11780,-1.0345459,-0.92269897,-0.87493897
11781,-0.95336914,-0.94146728,-0.91262817
11782,-0.990448,-0.962677,-0.92636108
11783,-1.0171509,-0.94726563,-0.92773438
11784,-1.0342407,-0.93811035,-0.9413147
11785,-0.87585449,-0.98571777,-0.96343994
11786,-0.86380005,-1.1053467,-1.0266113
11787,-0.77819824,-1.2129211,-1.0983276
11788,-0.94589233,-1.2611389,-1.1767578
11789,-0.78140259,-1.2788391,-1.2263489
11790,-0.83206177,-1.4323425,-1.3174438
11791,-0.80841065,-1.5808105,-1.4547729
11792,-0.80963135,-1.4779663,-1.4884949
11793,-0.74630737,-1.6215515,-1.5338135
11794,-0.69747925,-1.5258789,-1.5489197
11795,-0.66040039,-1.4659119,-1.5010071
11796,-0.71884155,-1.4910889,-1.5530396
11797,-0.55648804,-1.456604,-1.5206909
11798,-0.52886963,-1.4720154,-1.5087891
11799,-0.49682617,-1.3619995,-1.4762878
11800,-0.45196533,-1.3800049,-1.4564514
11801,-0.49880981,-1.4370728,-1.4511108
11802,-0.47775269,-1.4476013,-1.4663696
11803,-0.40649414,-1.4828491,-1.4425659
11804,-0.36880493,-1.325531,-1.408844
11805,-0.50415039,-1.4141846,-1.3972473
11806,-0.34912109,-1.4848328,-1.427002
11807,-0.3326416,-1.5895081,-1.4852905
11808,-0.21469116,-1.4640808,-1.4707947
11809,-0.19866943,-1.5841675,-1.5124512
11810,-0.28335571,-1.6906738,-1.5873718
11811,-0.29541016,-1.5983582,-1.6378784
11812,-0.24154663,-1.6854858,-1.6870117
11813,-0.22537231,-1.583252,-1.6967773
11814,-0.21148682,-1.6317749,-1.706543
11815,-0.033111572,-1.5740967,-1.6662598
11816,-0.009918213,-1.6166687,-1.6699219
11817,-0.074768066,-1.6496277,-1.6973877
11818,-0.011291504,-1.7532349,-1.7498779
11819,0.079345703,-1.7428589,-1.7640686
11820,0.052490234,-1.7279053,-1.7767334
11821,0.038757324,-1.7668152,-1.7776489
11822,-0.000457764,-1.7698669,-1.771698
11823,0.095367432,-1.7616272,-1.7755127
11824,0.040130615,-1.966095,-1.8444824
11825,0.15975952,-1.6799927,-1.8225098
11826,0.12329102,-1.6720581,-1.8014526
11827,0.26153564,-1.7103577,-1.7767334
11828,0.26504517,-1.8258667,-1.7922974
11829,0.28335571,-1.7733765,-1.7817688
11830,0.33813477,-1.756897,-1.7549133
11831,0.33279419,-1.7080688,-1.7208862
11832,0.38208008,-1.6815186,-1.6918945
11833,0.43792725,-1.5829468,-1.6607666
11834,0.54672241,-1.6462708,-1.676178
11835,0.57723999,-1.6714478,-1.697998
11836,0.51101685,-1.7297363,-1.723938
11837,0.39398193,-1.7166138,-1.6996765
11838,0.56915283,-1.7868042,-1.7446899
11839,0.4876709,-1.7567444,-1.7605591
11840,0.5758667,-1.5830994,-1.6983032
11841,0.55740356,-1.5637207,-1.6636658
11842,0.56274414,-1.525116,-1.6241455
11843,0.63659668,-1.544342,-1.6143799
11844,0.61004639,-1.5167236,-1.6241455
11845,0.60089111,-1.5716553,-1.5795898
11846,0.63934326,-1.5148926,-1.7457581
11847,0.61965942,-1.5467834,-1.6654968
11848,0.68435669,-1.4854431,-1.599884
11849,0.64971924,-1.4698791,-1.5505981
11850,0.70175171,-1.3352966,-1.4787292
11851,0.65719604,-1.4460754,-1.4704895
11852,0.67398071,-1.3824463,-1.4503479
11853,0.63690185,-1.3572693,-1.418457
11854,0.59265137,-1.388092,-1.4259338
11855,0.60195923,-1.4480591,-1.4122009
11856,0.63034058,-1.3226318,-1.3705444
11857,0.71243286,-1.3337708,-1.335907
11858,0.73776245,-1.2452698,-1.2866211
11859,0.64453125,-1.3015747,-1.1897278
11860,0.69290161,-1.247406,-1.1366272
11861,0.77529907,-1.1795044,-1.1572266
11862,0.69610596,-1.1759949,-1.1450195
11863,0.80001831,-1.1665344,-1.1509705
11864,0.67871094,-1.2330627,-1.2054443
11865,0.71487427,-1.0961914,-1.0743713
11866,0.7019043,-1.0083008,-1.040802
11867,0.73532104,-0.8493042,-0.96343994
11868,0.72067261,-0.81954956,-0.90362549
11869,0.76202393,-0.75149536,-0.84671021
11870,0.70343018,-0.79345703,-0.83312988
11871,0.72616577,-0.78430176,-0.82046509
11872,0.73684692,-0.80322266,-0.81665039
11873,0.71044922,-0.94650269,-0.84899902
11874,0.69641113,-0.87982178,-0.84457397
11875,0.7220459,-0.88699341,-0.84503174
11876,0.68435669,-0.88821411,-0.83892822
11877,0.60256958,-0.84960938,-0.87188721
11878,0.7460022,-0.89065552,-0.83847046
11879,0.79589844,-1.0449219,-0.88668823
11880,0.63720703,-0.92071533,-0.88485718
11881,0.77163696,-0.68618774,-0.82885742
11882,0.81512451,-0.67321777,-0.77758789
11883,0.70617676,-0.67428589,-0.72647095
11884,0.73791504,-0.47927856,-0.63140869
11885,0.59768677,-0.52230835,-0.61508179
11886,0.67459106,-0.6564331,-0.61218262
11887,0.65917969,-0.53161621,-0.56442261
11888,0.71350098,-0.49972534,-0.52337647
11889,0.57510376,-0.49484253,-0.50216675
11890,0.60974121,-0.43014526,-0.48675537
11891,0.43899536,-0.3956604,-0.45028686
11892,0.66665649,-0.4107666,-0.44677734
11893,0.54275513,-0.35827637,-0.40435791
11894,0.54382324,-0.26855469,-0.33981323
11895,0.42892456,-0.15014648,-0.28564453
11896,0.44052124,-0.17059326,-0.24597168
11897,0.36193848,-0.24230957,-0.21881103
11898,0.39489746,-0.015258789,-0.15167236
11899,0.34179688,-0.1411438,-0.16967773
11900,0.29327393,-0.05859375,-0.11917114
11901,0.35369873,-0.26199341,-0.13549805
11902,0.29449463,-0.3326416,-0.20050049
11903,0.31280518,-0.12359619,-0.19714356
11904,0.22125244,0.050811768,-0.12405395
11905,0.38772583,-0.028381348,-0.094604492
11906,0.15884399,-0.025024414,-0.043792725
11907,0.15777588,0.14144898,0.024108887
11908,0.1789856,-0.12374878,-0.054473877
11909,0.020751953,-0.18417358,-0.089874268
11910,-0.035858154,-0.077819824,-0.049591064
11911,-0.14343262,-0.14694214,-0.074157715
11912,-0.17593384,-0.10253906,-0.10192871
11913,0.010375977,-0.065460205,-0.044555664
11914,-0.16494751,-0.065917969,-0.043334961
11915,-0.12863159,0.053405762,0.024871826
11916,-0.40222168,0.14343262,0.092010498
11917,-0.22155762,0.37231445,0.19989014
11918,-0.064697266,0.4750061,0.30776978
11919,-0.17028809,0.57525635,0.39581299
11920,-0.18508911,0.5581665,0.4598999
11921,-0.26123047,0.46173096,0.46188355
11922,-0.21850586,0.48065186,0.46234131
11923,-0.50216675,0.41748047,0.45837402
11924,-0.29464722,0.52261353,0.48522949
11925,-0.43151856,0.31967163,0.43014526
11926,-0.44830322,0.20935059,0.34057617
11927,-0.36941528,0.37017822,0.32440186
11928,-0.50384522,0.40924072,0.38330078
11929,-0.44586182,0.51193237,0.40344238
11930,-0.68313599,0.47058106,0.20385742
11931,-0.54260254,0.59692383,0.32348633
11932,-0.78399658,0.6288147,0.40725708
11933,-0.72692871,0.45379639,0.42312622
11934,-0.6060791,0.44311523,0.42892456
11935,-0.80383301,0.27740478,0.37948608
11936,-0.80078125,0.47485352,0.38543701
11937,-0.67443848,0.59494019,0.4675293
11938,-0.78948975,0.60897827,0.48461914
11939,-0.82427978,0.66467285,0.54138184
11940,-0.83892822,0.7371521,0.7484436
11941,-0.79589844,0.75881958,0.6942749
11942,-0.9286499,0.57098389,0.66879272
11943,-0.73883057,0.74890137,0.6968689
11944,-0.91247559,0.71502685,0.69381714
11945,-0.94696045,0.6842041,0.677948
11946,-0.92956543,0.62301636,0.66101074
11947,-0.99197388,0.59753418,0.65551758
11948,-0.9274292,0.71380615,0.64834595
11949,-1.0549927,0.61035156,0.63064575
11950,-1.133728,0.63995361,0.6300354
11951,-1.0990906,0.77041626,0.68359375
11952,-1.1102295,0.69046021,0.67504883
11953,-1.1352539,0.69976807,0.68771362
11954,-1.1909485,0.66604614,0.67214966
11955,-1.1811829,0.63964844,0.66604614
11956,-1.2588501,0.7170105,0.68176269
11957,-1.2683105,0.71868897,0.68511963
11958,-1.2075806,0.68115234,0.70495606
11959,-1.2582397,0.60684204,0.66223144
11960,-1.2397766,0.75149536,0.66009522
11961,-1.227417,0.67184448,0.65032959
11962,-1.3188171,0.60012817,0.62011719
11963,-1.3597107,0.52871704,0.57769775
11964,-1.2792969,0.55801392,0.58502197
11965,-1.3084412,0.48095703,0.54443359
11966,-1.3964844,0.47134399,0.52215576
11967,-1.3316345,0.60043335,0.53466797
11968,-1.4024353,0.43197632,0.50109863
11969,-1.3310242,0.74401856,0.58425903
11970,-1.413269,0.56900024,0.57342529
11971,-1.4692688,0.61386108,0.58288574
11972,-1.4416504,0.40206909,0.51055908
11973,-1.4720154,0.59875488,0.55465698
11974,-1.494751,0.49026489,0.53604126
11975,-1.5338135,0.42556763,0.52047729
11976,-1.4405823,0.47027588,0.48736572
11977,-1.3954163,0.40527344,0.45837402
11978,-1.5083313,0.36193848,0.42266846
11979,-1.4755249,0.54824829,0.43930054
11980,-1.5159607,0.51025391,0.46890259
11981,-1.5478516,0.34759522,0.40771484
11982,-1.4981079,0.37872314,0.3805542
