,a,b,c
5397,-0.51025391,0.74707031,0.62301636
5398,-0.58059692,0.75836182,0.67276001
5399,-0.63827515,0.70861816,0.69519043
5400,-0.75363159,0.92529297,0.77590942
5401,-0.73364258,0.90332031,0.81817627
5402,-0.61889648,0.99700928,0.97839356
5403,-0.65505981,0.99822998,0.91140747
5404,-0.77850342,1.0153198,0.93917847
5405,-0.74050903,1.0360718,0.98815918
5406,-0.84671021,0.99761963,0.99151611
5407,-0.87890625,0.89614868,0.97198486
5408,-0.83099365,0.88989258,0.97412109
5409,-1.0096741,0.8996582,0.94940185
5410,-0.95031738,0.93917847,0.99029541
5411,-1.204834,0.85647583,0.95031738
5412,-1.0618591,0.64941406,0.87692261
5413,-1.0453796,0.85189819,0.87707519
5414,-1.3409424,0.86151123,0.86547852
5415,-1.0694885,0.74829102,0.84762573
5416,-1.1964416,0.50247192,0.73364258
5417,-1.4399719,0.23406982,0.4826355
5418,-1.2332153,0.62515259,0.52902222
5419,-1.2051392,0.59646606,0.56777954
5420,-1.1065674,0.91339111,0.67565918
5421,-1.1950684,0.96374512,0.76934815
5422,-1.23703,0.87005615,0.81924438
5423,-1.2496948,0.70861816,0.7824707
5424,-1.3360596,0.82885742,0.81115723
5425,-1.4355469,0.8921814,0.81161499
5426,-1.3894653,1.8974304,1.2402344
5427,-1.5365601,0.84899902,1.003418
5428,-1.4442444,0.90774536,0.98709106
5429,-1.5158081,0.86181641,0.94116211
5430,-1.4741516,0.90789795,0.94421387
5431,-1.5234375,0.84533691,0.93460083
5432,-1.5481567,0.85235596,0.92147827
5433,-1.6448975,0.77926636,0.89691162
5434,-1.6607666,0.83618164,0.89630127
5435,-1.6610718,0.79498291,0.88989258
5436,-1.6403198,0.8052063,0.87799072
5437,-1.6462708,0.76873779,0.86425781
5438,-1.650238,0.83786011,0.85159302
5439,-1.7327881,0.69824219,0.80001831
5440,-1.6999817,0.65765381,0.7585144
5441,-1.7456055,0.67489624,0.730896
5442,-1.6738892,0.8039856,0.71472168
5443,-1.7066956,0.73791504,0.73913574
5444,-1.725769,0.70388794,0.76187134
5445,-1.7501831,0.73623657,0.91705322
5446,-1.799469,0.52444458,0.83374023
5447,-1.933136,0.54443359,0.72891235
5448,-1.8063354,0.58151245,0.68908691
5449,-1.7434692,0.56793213,0.64056397
5450,-1.7581177,0.59127808,0.62744141
5451,-1.802063,0.48797607,0.60943603
5452,-1.7784119,0.32226563,0.51651001
5453,-1.7477417,0.50292969,0.52352905
5454,-1.8544006,0.29998779,0.46600342
5455,-1.7623901,0.11520386,0.36895752
5456,-1.7803955,0.043792725,0.27206421
5457,-1.9129944,-0.001373291,0.20874023
5458,-1.8621826,0.022583008,0.18829346
5459,-1.8218994,-0.058898926,0.14724731
5460,-1.7845154,-0.039520264,0.06652832
5461,-1.8054199,0.070800781,0.071411133
5462,-1.9281006,0.002746582,0.082244873
5463,-1.76651,-0.016326904,0.071411133
5464,-1.8536377,-0.045471191,0.064544678
5465,-1.6316223,-0.30670166,-0.019989014
5466,-1.7538452,-0.4296875,-0.11123657
5467,-1.6357422,-0.34713745,-0.20233154
5468,-1.8011475,-0.47042847,-0.25360107
5469,-1.6879272,-0.44937134,-0.31616211
5470,-1.5336609,-0.3326416,-0.29815674
5471,-1.6119385,-0.51025391,-0.35232544
5472,-1.4706421,-0.37078857,-0.48828125
5473,-1.6142273,-0.5229187,-0.48324585
5474,-1.7588806,-0.51223755,-0.49987793
5475,-1.5623474,-0.60546875,-0.54382324
5476,-1.7132568,-0.65383911,-0.55725098
5477,-1.5367126,-0.59432983,-0.54977417
5478,-1.7036438,-0.60836792,-0.54550171
5479,-1.6116333,-0.69229126,-0.59875488
5480,-1.618042,-0.83312988,-0.66192627
5481,-1.5283203,-1.047821,-0.78308106
5482,-1.4201355,-0.9703064,-0.84518433
5483,-1.4247131,-1.0774231,-0.91598511
5484,-1.4309692,-0.98098755,-0.90301514
5485,-1.5148926,-0.76385498,-0.85662842
5486,-1.3687134,-0.8908081,-0.90698242
5487,-1.4372253,-0.98571777,-0.89019775
5488,-1.4292908,-1.0945129,-0.91384888
5489,-1.4274597,-1.0569763,-0.95748901
5490,-1.269989,-0.8480835,-0.87112427
5491,-1.2675476,-1.0523987,-0.88088989
5492,-1.2364197,-0.70755005,-0.81634522
5493,-1.2646484,-1.0380554,-0.87402344
5494,-1.1534119,-1.2905884,-0.99411011
5495,-1.2182617,-1.3256836,-1.1062622
5496,-1.2670898,-1.4419556,-1.2153625
5497,-1.2112427,-1.4633179,-1.2776184
5498,-1.139679,-1.4402771,-1.3143921
5499,-1.1737061,-1.3400269,-1.3319397
5500,-1.0192871,-1.317749,-1.3446045
5501,-1.0487366,-1.5075684,-1.3896179
5502,-0.94665527,-1.6053772,-1.4515686
5503,-0.96801758,-1.4907837,-1.4677429
5504,-0.92071533,-1.4866638,-1.474762
5505,-0.91003418,-1.5361023,-1.4953613
5506,-0.73394775,-1.7829895,-1.5609741
5507,-0.7762146,-1.8579102,-1.6519165
5508,-0.5960083,-1.8466187,-1.7654419
5509,-0.66070557,-1.7443848,-1.7205811
5510,-0.63522339,-1.6854858,-1.685791
5511,-0.50796509,-1.7211914,-1.6970825
5512,-0.58746338,-1.7662048,-1.7271423
5513,-0.53863525,-1.7134094,-1.7311096
5514,-0.47637939,-1.8714905,-1.7709351
5515,-0.46035767,-1.9671631,-1.8315125
5516,-0.45883179,-2.0535278,-1.9139099
5517,-0.36697388,-1.9488525,-1.9226074
5518,-0.34515381,-1.9746399,-1.932373
5519,-0.33508301,-1.9050598,-1.9161987
5520,-0.39993286,-1.9181824,-1.9358826
5521,-0.28747559,-1.8634033,-1.9059753
5522,-0.26916504,-1.7544556,-1.8510437
5523,-0.23681641,-1.7338562,-1.819458
5524,-0.10253906,-1.7053223,-1.7712402
5525,-0.057983398,-1.7616272,-1.7736816
5526,-0.04486084,-1.8154907,-1.7660522
5527,-0.043029785,-1.8293762,-1.8585205
5528,-0.050048828,-1.8588257,-1.7044067
5529,0.030212402,-1.9717407,-1.7071533
5530,0.13977051,-2.028656,-1.7964172
5531,0.10360718,-2.1488953,-1.9085693
5532,0.1965332,-2.0045471,-1.9386291
5533,0.20309448,-2.0199585,-1.9692993
5534,0.1550293,-2.0661926,-2.0025635
5535,0.19775391,-2.0805359,-2.0211792
5536,0.27893066,-2.1025085,-2.0283508
5537,0.27786255,-2.219696,-2.0866394
5538,0.32974243,-2.1401978,-2.0861816
5539,0.35064697,-2.2787476,-2.1359253
5540,0.26931763,-2.3187256,-2.1780396
5541,0.43319702,-2.2949219,-2.1847534
5542,0.39215088,-2.2088623,-2.1615601
5543,0.43182373,-2.1647644,-2.1478271
5544,0.5039978,-2.0706177,-2.1174622
5545,0.54992676,-1.971283,-2.0606995
5546,0.54977417,-1.8969727,-2.0048523
5547,0.44769287,-1.7976379,-1.9335938
5548,0.44158936,-1.7703247,-1.8855286
5549,0.56991577,-1.8234253,-1.8618774
5550,0.50415039,-1.9549561,-1.8951416
5551,0.59051514,-1.9522095,-1.9125366
5552,0.675354,-1.9692993,-1.9033813
5553,0.75683594,-1.9056702,-2.0117188
5554,0.8291626,-1.8455505,-1.986084
5555,0.71136475,-1.7810059,-1.9258118
5556,0.75881958,-1.8080139,-1.8978882
5557,0.81848144,-1.796875,-1.8539429
5558,0.84686279,-1.7608643,-1.8232727
5559,0.88623047,-1.8585205,-1.8354797
5560,0.96282959,-1.817627,-1.8206787
5561,0.95016479,-1.8164063,-1.8258667
5562,0.9992981,-1.6720581,-1.7778015
5563,0.91186523,-1.6934204,-1.741333
5564,0.96328735,-1.577301,-1.6896057
5565,0.96206665,-1.6012573,-1.6525269
5566,0.89004517,-1.5429688,-1.6213989
5567,1.0185242,-1.6496277,-1.6345215
5568,1.12854,-1.6766357,-1.6395569
5569,0.91766357,-1.6210938,-1.648407
5570,0.94039917,-1.6903687,-1.5934753
5571,0.82824707,-1.6465759,-1.6421509
5572,0.93338013,-1.5768433,-1.5867615
5573,1.0505676,-1.3571167,-1.4900208
5574,1.0949707,-1.4434814,-1.4570618
5575,1.0676575,-1.3160706,-1.3871765
5576,1.0273743,-1.3964844,-1.3818359
5577,0.90881348,-1.4071655,-1.4149475
5578,0.94802856,-1.3934326,-1.414032
5579,0.94543457,-1.3226318,-1.3745117
5580,1.0137939,-1.3063049,-1.3279724
5581,0.89111328,-1.312561,-1.3342285
5582,0.99121094,-1.2478638,-1.2866211
5583,0.97198486,-1.2750244,-1.2742615
5584,0.96557617,-1.1851501,-1.2173462
5585,0.91995239,-1.1218262,-1.1715698
5586,0.81512451,-0.87081909,-1.1096191
5587,0.9236145,-0.74157715,-0.98144531
5588,0.79177856,-0.72875977,-0.85250854
5589,0.91308594,-0.69992065,-0.76034546
5590,0.91445923,-0.89492798,-0.82580566
5591,0.86456299,-0.60745239,-0.78872681
5592,0.91567993,0.54199219,-0.64208984
5593,0.94009399,-0.44372559,-0.56304932
5594,0.87554932,-0.48904419,-0.52886963
5595,0.9677124,-0.36437988,-0.45135498
5596,0.82595825,-0.43258667,-0.43701172
5597,0.85494995,-0.36987305,-0.39825439
5598,0.83114624,-0.33676147,-0.35964966
5599,0.77835083,-0.44631958,-0.37750244
5600,0.80657959,-0.40283203,-0.36682129
5601,0.64163208,-0.50430298,-0.41290283
5602,0.81893921,-0.38269043,-0.4069519
5603,0.76934815,-0.37582397,-0.3944397
5604,0.66207886,-0.34133911,-0.34667969
5605,0.73577881,-0.23696899,-0.29129028
5606,0.73913574,-0.14526367,-0.23300171
5607,0.70358276,-0.09765625,-0.17883301
5608,0.68237305,-0.026397705,-0.13717651
5609,0.67871094,0.090637207,-0.066223145
5610,0.59387207,0.054321289,0.027618408
5611,0.67993164,0.069885254,0.15579224
5612,0.65856934,0.059814453,0.16769409
5613,0.40649414,-0.16906738,0.077819824
5614,0.36300659,-0.18554688,0.034637451
5615,0.21972656,-0.35675049,-0.11520386
5616,0.26473999,-0.009307861,-0.053405762
5617,0.35247803,0.10391235,0.003051758
5618,0.37109375,0.15274048,0.046844482
5619,0.27297974,0.16174316,0.098419189
5620,0.26931763,0.11779785,0.09185791
5621,0.25588989,0.32745361,0.181427
5622,0.25863647,0.34667969,0.25375366
5623,0.23269653,0.25878906,0.24169922
5624,0.10437012,0.287323,0.24597168
5625,0.073699951,0.30578613,0.25207519
5626,0.11138916,0.29464722,0.26763916
5627,0.070037842,0.39749145,0.30593872
5628,0.009002686,0.55618286,0.36911011
5629,-0.10437012,0.60836792,0.44189453
5630,-0.12695313,0.49819946,0.45135498
5631,-0.23727417,0.49606323,0.46569824
5632,-0.22445679,0.49026489,0.48248291
5633,-0.11871338,0.28411865,0.32592773
5634,-0.14572144,0.40374756,0.38085938
5635,-0.29266357,0.56854248,0.43762207
5636,-0.24536133,0.41610718,0.42144775
5637,-0.42938232,0.41137695,0.41946411
5638,-0.44311523,0.69412231,0.48583984
5639,-0.48858643,0.83328247,0.60928345
5640,-0.4814148,0.84350586,0.66925049
5641,-0.44448853,0.93078613,0.76019287
5642,-0.4914856,0.9173584,0.80062866
5643,-0.58883667,0.78918457,0.7800293
5644,-0.69244385,1.1000061,0.89538574
5645,-0.72647095,1.0769653,0.94604492
5646,-0.77224731,1.0084534,0.96191406
5647,-0.75592041,1.0624695,0.99334717
5648,-0.77026367,0.95657349,0.97503662
5649,-0.72692871,0.88562012,0.94985962
5650,-0.93276978,1.0023499,0.9765625
5651,-0.93658447,0.81604004,0.9387207
5652,-1.0543823,0.89630127,0.87356567
5653,-1.0961914,0.75469971,0.81970215
5654,-1.0705566,0.76629639,0.85418701
5655,-1.1276245,0.89385986,0.90332031
5656,-1.1663818,0.89294434,0.87783813
5657,-1.1709595,1.0119629,0.92849731
5658,-1.1172485,1.0707092,1.0073853
5659,-1.1709595,1.023407,1.0345459
5660,-1.3362122,1.0426331,1.0295105
5661,-1.413269,1.0794067,0.9992981
5662,-1.5811157,0.71792603,0.87493897
5663,-1.3580322,0.6942749,0.82122803
5664,-1.348877,0.86471558,0.84960938
5665,-1.3342285,1.1073303,0.95535278
5666,-1.289978,0.89187622,0.94970703
5667,-1.631012,0.92193603,0.95672607
5668,-1.5684509,0.7723999,0.88745117
5669,-1.4656067,1.0281372,0.92895508
5670,-1.4903259,1.1265564,0.98068237
5671,-1.4729309,1.0758972,1.0240173
5672,-1.5814209,0.82275391,0.97824097
5673,-1.519165,0.72982788,0.88943481
5674,-1.5406799,0.87600708,0.83114624
5675,-1.5148926,1.9876099,0.96496582
5676,-1.7233276,0.86303711,0.85693359
5677,-1.5756226,0.96252441,0.88241577
5678,-1.6278076,0.92529297,0.88409424
5679,-1.7356873,0.91583252,0.87631226
5680,-1.6957092,0.91064453,0.87463379
5681,-1.6976929,0.80810547,0.85235596
5682,-1.6374207,0.85754394,0.85403442
5683,-1.6656494,0.78460693,0.83938599
5684,-1.758728,0.71105957,0.80673218
5685,-1.8328857,0.75134277,0.75454712
5686,-1.7593384,0.70129394,0.73547363
5687,-1.8110657,0.65490723,0.68756103
5688,-1.8008423,0.60882568,0.65216065
5689,-1.7889404,0.69595337,0.67337036
5690,-1.7492676,0.53527832,0.63247681
5691,-1.8745422,0.6729126,0.63186646
5692,-1.9326782,0.55557251,0.63110352
5693,-1.9654846,0.58822632,0.64743042
5694,-1.9590759,0.51803589,0.63079834
5695,-1.9064331,0.51757813,0.74127197
5696,-1.9367981,0.40527344,0.63537598
5697,-1.8432617,0.22460938,0.49713135
5698,-1.8823242,0.29922485,0.415802
5699,-1.9055176,0.38894653,0.43121338
5700,-1.9041443,0.27114868,0.37322998
5701,-1.9010925,0.18707275,0.31387329
5702,-1.9445801,0.1751709,0.26535034
5703,-2.0196533,0.17410278,0.21057129
5704,-1.9723511,0.19897461,0.21850586
5705,-1.9364929,0.19790649,0.21118164
5706,-1.8901062,0.11428833,0.1612854
5707,-1.8365479,0.12054443,0.18218994
5708,-1.8717957,0.078887939,0.18218994
5709,-1.7680359,0.062561035,0.14526367
5710,-1.7590332,-0.11688232,0.048980713
5711,-1.8263245,-0.18539429,-0.03112793
5712,-1.8319702,-0.12023926,-0.035095215
5713,-1.839447,-0.081634521,-0.16799927
5714,-1.6830444,-0.13122559,-0.17715454
5715,-1.7550659,-0.41137695,-0.27648926
5716,-1.842041,-0.43731689,-0.31967163
5717,-1.6233826,-0.2645874,-0.30303955
5718,-1.7236328,-0.32821655,-0.31341553
5719,-1.8023682,-0.42953491,-0.35720825
5720,-1.6978455,-0.49057007,-0.40130615
5721,-1.7295837,-0.49697876,-0.43914795
5722,-1.7826843,-0.63751221,-0.49423218
5723,-1.6600037,-0.64682007,-0.54214478
5724,-1.6885376,-0.70770264,-0.6098938
5725,-1.7541504,-0.91018677,-0.66619873
5726,-1.6290283,-0.81207275,-0.71624756
5727,-1.6174316,-0.8934021,-0.75546265
5728,-1.5197754,-0.76461792,-0.76141357
5729,-1.4746094,-0.76934815,-0.7522583
5730,-1.6442871,-0.86593628,-0.80261231
5731,-1.479187,-0.83190918,-0.7736206
5732,-1.4038086,-0.47302246,-0.68695068
5733,-1.4477539,-1.0362244,-0.78338623
5734,-1.5007019,-0.98571777,-0.83496094
5735,-1.448822,-1.2149048,-0.95962524
5736,-1.3920593,-1.1830139,-0.99639893
5737,-1.3835144,-1.0905457,-1.0684204
5738,-1.4221191,-1.4419556,-1.1437988
5739,-1.2641907,-1.4077759,-1.2142944
5740,-1.3467407,-1.4202881,-1.2791443
5741,-1.1962891,-1.3549805,-1.2837219
5742,-1.2780762,-1.426239,-1.3342285
5743,-1.0452271,-1.463623,-1.3444519
5744,-1.1427307,-1.446228,-1.3882446
5745,-0.98602295,-1.4704895,-1.4074707
5746,-0.9841919,-1.5542603,-1.4466858
5747,-0.95855713,-1.5150452,-1.4805603
5748,-0.8543396,-1.5397644,-1.502533
5749,-0.91430664,-1.6069031,-1.5208435
5750,-1.0153198,-1.6854858,-1.574707
5751,-0.95916748,-1.7547607,-1.607666
5752,-0.84228516,-1.6677856,-1.6262817
5753,-0.73944092,-1.6430664,-1.651001
5754,-0.69061279,-1.7181396,-1.6490173
5755,-0.71243286,-1.8545532,-1.7115784
5756,-0.67123413,-1.9824219,-1.774292
5757,-0.54199219,-1.9281006,-1.8386841
5758,-0.51925659,-1.9392395,-1.8267822
5759,-0.43151856,-1.7831421,-1.7951965
5760,-0.46432495,-1.8106079,-1.7971802
5761,-0.36605835,-1.7642212,-1.7773438
5762,-0.34896851,-1.8392944,-1.7855835
5763,-0.3137207,-1.7147827,-1.7617798
5764,-0.34454346,-1.7263794,-1.736145
5765,-0.22628784,-1.6461182,-1.690979
5766,-0.24414063,-1.6752625,-1.6891479
5767,-0.22277832,-1.6984558,-1.6775513
5768,-0.19607544,-1.7764282,-1.6925049
5769,-0.19592285,-1.867981,-1.7495728
5770,-0.077972412,-1.9900513,-1.8017578
5771,-0.017089844,-1.9665527,-1.8309021
5772,0.04119873,-2.0639038,-1.9009399
5773,0.086975098,-2.1191406,-1.9662476
5774,0.12802124,-2.2929382,-2.0678711
5775,0.065460205,-2.3210144,-2.1507263
5776,0.014953613,-2.2973633,-2.1975708
5777,0.14984131,-2.2602844,-2.2619629
5778,0.18798828,-2.207489,-2.0465088
5779,0.23788452,-2.1990967,-2.0297241
5780,0.27526856,-2.0909119,-2.0353699
5781,0.32653809,-2.0788574,-2.0385742
5782,0.32577515,-2.116394,-2.0623779
5783,0.39382935,-2.0608521,-2.0545959
5784,0.33294678,-2.0202637,-2.0570374
5785,0.40924072,-2.0379639,-2.049408
5786,0.39138794,-2.1038818,-2.0556641
5787,0.37719727,-2.0690918,-2.0739746
5788,0.45928955,-2.2129822,-2.1095276
5789,0.58288574,-2.1530151,-2.1086121
5790,0.52658081,-2.2151184,-2.1429443
5791,0.57952881,-2.1697998,-2.1304321
5792,0.54534912,-2.015686,-2.1051025
5793,0.66970825,-1.9210815,-2.021637
5794,0.6741333,-1.9604492,-2.154541
5795,0.6829834,-1.9264221,-2.0213318
5796,0.67138672,-2.0195007,-2.0333862
5797,0.82870483,-1.918335,-2.0092773
5798,0.59677124,-1.9876099,-1.9981384
5799,0.66589356,-1.9490051,-1.9528198
5800,0.83862305,-1.9592285,-1.9377136
5801,0.90515137,-1.8699646,-1.917572
5802,0.84609985,-1.7672729,-1.8785095
5803,0.806427,-1.8655396,-1.8847656
5804,0.76660156,-1.8783569,-1.9021606
5805,0.98648071,-1.9659424,-1.9017029
5806,1.035614,-1.7597961,-1.870575
5807,1.0314941,-1.7852783,-1.8370056
5808,0.98449707,-1.9406128,-1.8917847
5809,0.92529297,-1.7565918,-1.8461609
5810,0.87905884,-1.7234802,-1.8339539
5811,1.114502,-1.6171265,-1.7486572
5812,1.0543823,-1.7127991,-1.6468811
5813,0.97625732,-1.6799927,-1.6610718
5814,1.0946655,-1.6732788,-1.6558838
5815,1.0137939,-1.8119812,-1.7126465
5816,1.0386658,-1.680603,-1.6856384
5817,1.0037231,-1.4901733,-1.6120911
5818,1.1967468,-1.2741089,-1.4877319
5819,1.0488892,-1.3972473,-1.4796448
5820,1.1785889,-1.4231873,-1.4698791
5821,1.1212158,-1.3938904,-1.4289856
5822,1.0920715,-1.3993835,-1.4422607
5823,1.1697388,-1.4506531,-1.452179
5824,1.1903381,-1.3639832,-1.4038086
5825,1.1222839,-1.272583,-1.3650513
5826,1.0168457,-1.1555481,-1.3090515
5827,1.1094666,-1.0578918,-1.2190247
5828,1.0554504,-1.1505127,-1.2034607
5829,1.1665344,-1.0888672,-1.1833191
5830,0.91659546,-0.96694946,-1.1199951
5831,1.1146545,-1.0838318,-1.1004639
5832,1.0076904,-0.92575073,-1.0333252
5833,0.88897705,-0.84121704,-0.9526062
5834,1.0275269,-0.7623291,-0.88439941
5835,0.98205566,-0.68695068,-0.84869385
5836,0.89553833,-0.53710938,-0.76202393
5837,0.86730957,-0.47683716,-0.70526123
5838,0.95016479,-0.73867798,-0.67764282
5839,0.88806152,-0.59371948,-0.6388855
5840,0.89385986,-0.46524048,-0.59020996
5841,0.79177856,-0.35064697,-0.60241699
5842,0.74890137,-0.46813965,-0.30929565
5843,0.73654175,-0.49713135,-0.37979126
5844,0.79696655,-0.43609619,-0.37963867
5845,0.8656311,-0.33447266,-0.38284302
5846,0.89797974,-0.34667969,-0.365448
5847,0.87585449,-0.41992188,-0.37231445
5848,0.91171265,-0.31814575,-0.35308838
5849,0.87219238,-0.42114258,-0.37002564
5850,0.89401245,-0.27008057,-0.33737183
5851,0.7611084,-0.340271,-0.3515625
5852,0.75469971,-0.23208618,-0.29953003
5853,0.73425293,-0.16525269,-0.25619507
5854,0.70083618,-0.040435791,-0.17547607
5855,0.67001343,0.057983398,-0.10879517
5856,0.69641113,0.11291504,-0.03692627
5857,0.61355591,0.08605957,-0.008544922
5858,0.4776001,-0.43792725,-0.15563965
5859,0.30899048,-0.52993774,-0.25863647
5860,0.27709961,-0.4196167,-0.25573731
5861,0.30349731,-0.06072998,-0.0390625
5862,0.21713257,-0.023651123,-0.063476563
5863,0.40771484,0.2041626,0.050964355
5864,0.2230835,0.29495239,0.13519287
5865,0.128479,0.35003662,0.20263672
5866,0.14785767,0.40435791,0.27099609
5867,0.35919189,0.443573,0.35308838
5868,-0.089263916,0.22201538,0.3263855
5869,-0.007324219,0.38925171,0.34103394
5870,0.027160645,0.37002564,0.35171509
5871,0.078430176,0.52886963,0.44555664
5872,0.13671875,0.56686401,0.4876709
5873,-0.059204102,0.56396484,0.51452637
5874,0.099487305,0.60394287,0.56594849
5875,0.038452148,0.57952881,0.43167114
5876,0.00289917,0.46035767,0.48492432
5877,-0.074310303,0.5619812,0.49636841
5878,-0.22994995,0.58242798,0.53131103
5879,-0.18814087,0.59295654,0.55877685
5880,-0.40145874,0.53787231,0.55908203
5881,-0.17730713,0.61477661,0.59020996
5882,-0.39245606,0.72875977,0.63064575
5883,-0.37033081,0.48950195,0.55023193
5884,-0.47470093,0.72509766,0.60424805
5885,-0.46875,0.78582764,0.64865112
5886,-0.62652588,0.82962036,0.70983887
5887,-0.51864624,0.97518921,0.79574585
5888,-0.61706543,0.96908569,0.86914063
5889,-0.54016113,1.0125732,0.87982178
5890,-0.66040039,0.96801758,0.92773438
5891,-0.59112549,1.1183166,0.99761963
5892,-0.64041138,1.0134888,0.99899292
5893,-0.6880188,1.0112,1.0275269
5894,-0.65139771,0.92132568,0.97381592
5895,-0.67749023,0.94329834,0.97045898
5896,-0.73883057,0.84152222,0.92453003
5897,-0.83251953,0.89859009,0.91583252
5898,-1.0063171,0.89660644,0.91217041
5899,-1.0032654,1.007843,0.94818115
5900,-1.0855103,1.0446167,0.98052978
5901,-1.0945129,1.1468506,1.0414124
5902,-1.0757446,1.1976624,1.0968018
5903,-1.1933899,1.2806702,1.2033081
5904,-1.1470032,1.1592102,1.1579895
5905,-0.99456787,1.0870361,1.1720276
5906,-1.1608887,1.0498047,1.1474609
5907,-1.4222717,0.80291748,1.0128784
5908,-1.3012695,0.2885437,0.7409668
5909,-1.5463257,0.59051514,0.67947388
5910,-1.5104675,0.834198,0.72235107
5911,-1.4932251,1.0246277,0.8215332
5912,-1.3650513,1.0249329,0.88577271
5913,-1.5188599,0.84503174,0.88058472
5914,-1.4097595,1.1270142,0.97625732
5915,-1.6189575,1.1250305,1.0321045
5916,-1.5640259,1.0021973,1.0240173
5917,-1.5931702,0.8581543,0.98434448
5918,-1.5896606,0.9274292,0.95703125
5919,-1.6178894,1.0044861,0.95886231
5920,-1.6273499,1.0128784,0.97122192
5921,-1.6912842,0.91491699,0.96755981
5922,-1.7033386,0.82000732,0.94573975
5923,-1.598053,0.88638306,0.93444824
5924,-1.7095947,0.78613281,0.87554932
5925,-1.6670227,1.869812,1.2155151
5926,-1.7765808,0.85403442,0.98907471
5927,-1.8190002,0.85510254,0.9375
5928,-1.7645264,0.94223022,0.93994141
5929,-1.7700195,0.86380005,0.91598511
5930,-1.8087769,0.81542969,0.86639404
5931,-1.7776489,0.83694458,0.88409424
5932,-1.8008423,0.72387695,0.83770752
5933,-1.8800354,0.62103272,0.76202393
5934,-1.867218,0.5569458,0.68283081
5935,-1.8786621,0.71060181,0.70419312
5936,-1.8423462,0.55053711,0.67153931
5937,-1.769104,0.6829834,0.66497803
5938,-1.8936157,0.54779053,0.62225342
5939,-1.9822693,0.46554565,0.57922363
5940,-1.9300842,0.28198242,0.46081543
5941,-1.9161987,0.42572022,0.45074463
5942,-1.9174194,0.26489258,0.35369873
5943,-1.8696594,0.29144287,0.37567139
5944,-1.8817139,0.37384033,0.36209106
5945,-1.8321228,0.418396,0.56854248
5946,-1.8701172,0.21713257,0.46661377
5947,-1.8797302,0.32180786,0.40237427
5948,-1.8208313,0.30975342,0.35598755
5949,-1.9160461,0.25772095,0.34423828
5950,-1.9421387,0.048522949,0.25161743
5951,-2.0106506,0.1222229,0.20370483
5952,-1.9441223,0.028381348,0.19134522
5953,-1.8688965,-0.061645508,0.11611939
5954,-1.9969177,-0.12039185,0.048980713
5955,-1.7054749,-0.001220703,0.037994385
5956,-1.8243408,-0.14892578,-0.12008667
5957,-1.8551636,-0.21835327,-0.2079773
5958,-1.7921448,-0.30029297,-0.20339966
5959,-1.7378235,-0.082855225,-0.19836426
5960,-1.811676,-0.29190064,-0.24108887
5961,-1.9210815,-0.25756836,-0.25009155
5962,-1.8399048,-0.48828125,-0.32714844
5963,-1.8161011,-0.59234619,-0.44342041
5964,-1.6992188,-0.52307129,-0.45639038
5965,-1.8589783,-0.47363281,-0.46234131
5966,-1.9137573,-0.44342041,-0.45043945
5967,-1.9592285,-0.65887451,-0.55221558
5968,-1.9229126,-0.66833496,-0.59631348
5969,-1.9450378,-0.78338623,-0.64468384
5970,-1.7092896,-0.89782715,-0.72387695
5971,-1.8818665,-0.84442139,-0.74584961
5972,-1.9132996,-0.82458496,-0.80841065
5973,-1.7819214,-0.66940308,-0.81344604
5974,-1.8109131,-0.73303223,-0.7901001
5975,-1.7678833,-0.84274292,-0.79910278
5976,-1.7311096,-0.8291626,-0.81893921
5977,-1.7504883,-0.70220947,-0.77301025
5978,-1.6825867,-0.79040527,-0.76354981
5979,-1.6400146,-1.1296082,-0.85647583
5980,-1.6030884,-1.1404419,-0.93231201
5981,-1.4776611,-1.1573791,-0.99304199
5982,-1.3160706,-1.2176514,-1.0696411
5983,-1.2767029,-1.469574,-1.2313843
5984,-1.1865234,-1.219635,-1.2646484
5985,-1.1993408,-1.2713623,-1.2547302
5986,-1.3226318,-1.182251,-1.2678528
5987,-1.1987305,-1.3186646,-1.3212585
5988,-1.2493896,-1.3821411,-1.3116455
5989,-1.1315918,-1.2796021,-1.2884521
5990,-1.0409546,-1.2744141,-1.2402344
5991,-1.0464478,-1.4979553,-1.3404846
5992,-1.1631775,-1.4253235,-1.3250732
5993,-0.88027954,-1.6320801,-1.4189148
5994,-0.83114624,-1.567688,-1.4666748
5995,-0.91583252,-1.5925598,-1.5391541
5996,-0.89660644,-1.5444946,-1.559906
5997,-0.78491211,-1.5045166,-1.5556335
5998,-0.72341919,-1.608429,-1.5853882
5999,-0.69290161,-1.7932129,-1.648407
6000,-0.78094482,-1.8859863,-1.7114258
6001,-0.72677612,-1.8626404,-1.786499
6002,-0.65536499,-1.9396973,-1.8635559
6003,-0.57815552,-1.9180298,-1.8843079
6004,-0.52871704,-2.12677,-1.9284058
6005,-0.48156738,-2.2633362,-2.0063782
6006,-0.51498413,-2.0074463,-1.9892883
6007,-0.43334961,-1.967926,-2.0137024
6008,-0.44555664,-2.0761108,-2.0021057
6009,-0.37322998,-1.8649292,-1.9839478
6010,-0.26092529,-1.7495728,-1.9038391
6011,-0.19042969,-1.7311096,-1.8586731
6012,-0.19119263,-1.8280029,-1.8441772
