,a,b,c
10954,-1.5548706,0.4888916,0.5859375
10955,-1.6003418,0.4598999,0.61721802
10956,-1.6253662,0.33325195,0.55801392
10957,-1.6537476,0.31448364,0.45654297
10958,-1.651001,0.24414063,0.39962769
10959,-1.7237854,0.26733398,0.20263672
10960,-1.5184021,0.15686035,0.38818359
10961,-1.598053,0.35110474,0.181427
10962,-1.4910889,0.10116577,0.34973144
10963,-1.6644287,0.12207031,0.10787964
10964,-1.463623,0.065002441,0.28167725
10965,-1.5159607,0.021362305,0.034790039
10966,-1.5864563,-0.085601807,0.18539429
10967,-1.5658569,-0.11535645,-0.077667236
10968,-1.6427612,-0.38299561,-0.008544922
10969,-1.4964294,-0.28457642,-0.27542114
10970,-1.6055298,-0.70739746,-0.20141602
10971,-1.5704346,-0.63720703,-0.55557251
10972,-1.6362,-0.40252686,-0.38040161
10973,-1.5631104,-0.4649353,-0.3868103
10974,-1.5402222,-0.52093506,-0.42144775
10975,-1.3760376,-0.45913696,-0.42037964
10976,-1.5101624,-0.66497803,-0.48080444
10977,-1.652832,-0.70877075,-0.53161621
10978,-1.5544128,-0.76385498,-0.57739258
10979,-1.4199829,-0.61050415,-0.57357788
10980,-1.3772583,-0.66864014,-0.56747437
10981,-1.5101624,-0.75622559,-0.61889648
10982,-1.3957214,-0.62057495,-0.56442261
10983,-1.3330078,-0.58944702,-0.54656982
10984,-1.2277222,-0.63568115,-0.5758667
10985,-1.2294006,-0.82397461,-0.63598633
10986,-1.2953186,-0.98480225,-0.73760986
10987,-1.2214661,-0.98571777,-0.80047607
10988,-1.1341858,-1.0127258,-0.84014893
10989,-1.085968,-0.98983765,-0.9085083
10990,-1.1026001,-1.1047363,-0.99304199
10991,-1.0119629,-1.1175537,-1.0426331
10992,-0.96176147,-1.0385132,-1.0498047
10993,-0.98739624,-1.230011,-1.1192322
10994,-0.93383789,-1.2527466,-1.1659241
10995,-0.94406128,-1.4215088,-1.2585449
10996,-0.87219238,-1.3308716,-1.2919617
10997,-0.79406738,-1.3720703,-1.3163757
10998,-0.85327148,-1.4048767,-1.3613892
10999,-0.82763672,-1.4224243,-1.3775635
11000,-0.70571899,-1.505127,-1.4306641
11001,-0.61279297,-1.4788818,-1.4201355
11002,-0.58380127,-1.5187073,-1.463623
11003,-0.62606812,-1.4511108,-1.4868164
11004,-0.55023193,-1.4691162,-1.4794922
11005,-0.47149658,-1.3626099,-1.4089966
11006,-0.39520264,-1.374054,-1.3471985
11007,-0.32699585,-1.3063049,-1.3162231
11008,-0.22262573,-1.2774658,-1.2716675
11009,-0.35629272,-1.287384,-1.2615967
11010,-0.47515869,-1.4442444,-1.3110352
11011,-0.34393311,-1.6041565,-1.4044189
11012,-0.25665283,-1.71875,-1.4916992
11013,-0.20172119,-1.595459,-1.5330505
11014,-0.09765625,-1.7314148,-1.5814209
11015,-0.10803223,-1.7459106,-1.6389465
11016,-0.049438477,-1.8507385,-1.7086792
11017,0.09185791,-1.8476868,-1.7382813
11018,0.074768066,-1.7572021,-1.7582703
11019,0.094604492,-1.7825317,-1.7564392
11020,0.16418457,-1.7759705,-1.9541931
11021,0.13565063,-1.65802,-1.678009
11022,0.066833496,-1.7904663,-1.9012451
11023,0.22201538,-1.8487549,-1.6983032
11024,0.22186279,-1.6894531,-1.8716431
11025,0.22384644,-1.8092346,-1.6661072
11026,0.33432007,-1.7825317,-1.9073486
11027,0.39871216,-1.6459656,-1.619873
11028,0.40359497,-1.709137,-1.8287659
11029,0.45166016,-1.7329407,-1.6110229
11030,0.48965454,-1.7388916,-1.8632507
11031,0.45394897,-1.8215942,-1.6624451
11032,0.54168701,-1.864624,-1.6973877
11033,0.53344727,-1.7433166,-1.7051697
11034,0.62988281,-1.7422485,-1.6929626
11035,0.62591553,-1.7686462,-1.688385
11036,0.65856934,-1.6471863,-1.6462708
11037,0.80596924,-1.5359497,-1.5904236
11038,0.68893433,-1.5585327,-1.6001892
11039,0.7321167,-1.5330505,-1.6011047
11040,0.74707031,-1.52771,-1.5629578
11041,0.68756103,-1.5266418,-1.5536499
11042,0.7913208,-1.4909363,-1.5002441
11043,0.89767456,-1.4079285,-1.4402771
11044,0.81100464,-1.4187622,-1.4341736
11045,0.6803894,-1.3818359,-1.4213562
11046,0.69198608,-1.370697,-1.398468
11047,0.74127197,-1.2304688,-1.3633728
11048,0.75866699,-1.2651062,-1.3308716
11049,0.83084106,-1.153717,-1.270752
11050,0.75973511,-1.1419678,-1.2345886
11051,0.80383301,-1.1857605,-1.2089539
11052,0.79040527,-1.0696411,-1.15448
11053,0.74432373,-1.1282349,-1.1369324
11054,0.68008423,-1.0470581,-1.108551
11055,0.75820923,-0.909729,-1.1003113
11056,0.65933228,-0.9362793,-0.990448
11057,0.83282471,-0.80184937,-0.91339111
11058,0.85952759,-0.81588745,-0.8241272
11059,0.68344116,-0.82229614,-0.8164978
11060,0.72753906,-0.74874878,-0.75531006
11061,0.73883057,-0.77697754,-0.72784424
11062,0.76690674,-0.73242188,-0.71960449
11063,0.72540283,-0.7623291,-0.72067261
11064,0.71380615,-0.70266724,-0.6791687
11065,0.65063477,-0.64544678,-0.66543579
11066,0.68267822,-0.572052,-0.61950684
11067,0.61340332,-0.52261353,-0.57479858
11068,0.61004639,-0.52093506,-0.56045532
11069,0.61569214,-0.38696289,-0.50750732
11070,0.51040649,-0.44799805,-0.51055908
11071,0.62255859,-0.4296875,-0.46234131
11072,0.48492432,-0.30456543,-0.38742065
11073,0.597229,-0.2053833,-0.30273438
11074,0.52597046,-0.080566406,-0.21438599
11075,0.4750061,-0.042572021,-0.14373779
11076,0.53314209,-0.038604736,-0.090942383
11077,0.38146973,0.022888184,-0.045776367
11078,0.2746582,0.069122314,0.012207031
11079,0.27038574,0.048522949,0.033874512
11080,0.26824951,0.17349243,-0.074615479
11081,0.2822876,0.21072388,0.12268066
11082,0.23498535,-0.037231445,-0.012054443
11083,0.078582764,0.10467529,-0.038146973
11084,0.080108643,0.074920654,0.034484863
11085,0.068817139,0.24841309,0.098266602
11086,0.072937012,0.1852417,0.14251709
11087,-0.004577637,0.29266357,0.21606445
11088,-0.054016113,0.22842407,0.21850586
11089,-0.2230835,0.31066894,0.31646728
11090,-0.066375732,0.45852661,0.34240723
11091,-0.13702393,0.52139282,0.55007935
11092,-0.22521973,0.43487549,0.62530518
11093,-0.2331543,0.44219971,0.62042236
11094,-0.29449463,0.58105469,0.71502685
11095,-0.39703369,0.4850769,0.66543579
11096,-0.44738769,0.60028076,0.68756103
11097,-0.47729492,0.60791016,0.70785522
11098,-0.61126709,0.6010437,0.65948486
11099,-0.64346313,0.76477051,0.69839478
11100,-0.41748047,0.65994263,0.66177368
11101,-0.63446045,0.47637939,0.66986084
11102,-0.5859375,0.70037842,0.72357178
11103,-0.67596435,0.68984985,0.74111938
11104,-0.70007324,0.72753906,0.75439453
11105,-0.7749939,0.67260742,0.72937012
11106,-0.78155518,0.75866699,0.73257446
11107,-0.89035034,0.71105957,0.76889038
11108,-0.86639404,0.93276978,0.82473755
11109,-0.87768555,0.92346191,0.87997437
11110,-0.94482422,0.80932617,0.82824707
11111,-1.0488892,0.69137573,0.79528809
11112,-0.96191406,0.85067749,0.81100464
11113,-1.1889648,0.71716309,0.74371338
11114,-1.1657715,0.81314087,0.78857422
11115,-1.2249756,0.70770264,0.78857422
11116,-1.1282349,0.8493042,0.84060669
11117,-1.2239075,0.73165894,0.83511353
11118,-1.3214111,0.69839478,0.83145142
11119,-1.1689758,0.78765869,0.84106445
11120,-1.2640381,0.70800781,0.85830688
11121,-1.3296509,0.7484436,0.86486816
11122,-1.2773132,0.68435669,0.92254639
11123,-1.4239502,0.80474853,0.88378906
11124,-1.3775635,0.62667847,0.83007813
11125,-1.3613892,0.68893433,0.7975769
11126,-1.4880371,0.57876587,0.73638916
11127,-1.4315796,0.62759399,0.72143555
11128,-1.5405273,0.60012817,0.68603516
11129,-1.5203857,0.61401367,0.66574097
11130,-1.555481,0.57159424,0.63690185
11131,-1.5242004,0.52200317,0.60897827
11132,-1.6265869,0.51086426,0.57723999
11133,-1.6583252,0.34713745,0.51193237
11134,-1.5458679,0.4309082,0.51116943
11135,-1.5635681,0.45547485,0.50735474
11136,-1.4865112,0.46768189,0.52902222
11137,-1.5568542,0.52108765,0.52337647
11138,-1.5707397,0.38513184,0.47164917
11139,-1.5794373,0.26580811,0.37017822
11140,-1.6897583,0.16921997,0.25222778
11141,-1.5039063,0.27038574,0.2633667
11142,-1.6947937,0.092926025,0.23269653
11143,-1.696167,0.1234436,0.16921997
11144,-1.6853333,0.14251709,0.2079773
11145,-1.5531921,-0.005340576,0.15075684
11146,-1.6699219,0.024108887,0.10543823
11147,-1.5859985,-0.090179443,0.041809082
11148,-1.7010498,-0.061340332,-0.009460449
11149,-1.6188049,-0.13717651,-0.10803223
11150,-1.5544128,-0.27191162,-0.11138916
11151,-1.6171265,-0.3036499,-0.23651123
11152,-1.4785767,-0.32150269,-0.28747559
11153,-1.6487122,-0.60913086,-0.29647827
11154,-1.6177368,-0.76538086,-0.40374756
11155,-1.5939331,-0.4637146,-0.33477783
11156,-1.5647888,-0.50704956,-0.27053833
11157,-1.5045166,-0.48202515,-0.31356811
11158,-1.4729309,-0.51422119,-0.34622192
11159,-1.5556335,-0.65597534,-0.44738769
11160,-1.4186096,-0.71105957,-0.52764893
11161,-1.6421509,-0.82092285,-0.64376831
11162,-1.4620972,-0.72692871,-0.65704346
11163,-1.3108826,-0.67657471,-0.63140869
11164,-1.3250732,-0.68496704,-0.64407349
11165,-1.3156128,-0.75836182,-0.66833496
11166,-1.2078857,-0.86654663,-0.83282471
11167,-1.2129211,-0.81497192,-0.86868286
11168,-1.2084961,-0.990448,-0.912323
11169,-1.1791992,-0.83816528,-0.88943481
11170,-1.0966492,-0.89111328,-0.85006714
11171,-1.2411499,-1.0453796,-0.90179443
11172,-1.2492371,-0.97549438,-0.93887329
11173,-1.1734009,-1.0699463,-0.98571777
11174,-1.0925293,-1.1340332,-1.0386658
11175,-0.98739624,-1.1868286,-1.0929871
11176,-0.93276978,-1.2112427,-1.1282349
11177,-0.80612183,-1.3253784,-1.1801147
11178,-0.87387085,-1.4526367,-1.2677002
11179,-0.90332031,-1.3684082,-1.2854004
11180,-0.75424194,-1.3951111,-1.3386536
11181,-0.76828003,-1.4605713,-1.3165283
11182,-0.63949585,-1.5020752,-1.3214111
11183,-0.5859375,-1.4936829,-1.3314819
11184,-0.51269531,-1.4834595,-1.3499451
11185,-0.44189453,-1.4616394,-1.3465881
11186,-0.32424927,-1.6407776,-1.4407349
11187,-0.42388916,-1.552887,-1.5052795
11188,-0.34103394,-1.6157532,-1.570282
11189,-0.41198731,-1.6850281,-1.6137695
11190,-0.42160034,-1.6685486,-1.6334534
11191,-0.45547485,-1.6517639,-1.650238
11192,-0.23269653,-1.5817261,-1.6253662
11193,-0.29418945,-1.7402649,-1.6696167
11194,-0.22705078,-1.7211914,-1.6912842
11195,-0.11627197,-1.7276001,-1.6947937
11196,-0.1008606,-1.6955566,-1.7422485
11197,-0.086517334,-1.6523743,-1.7498779
11198,0.0,-1.6151428,-1.7088318
11199,0.11810303,-1.8537903,-1.7304993
11200,0.010223389,-1.7555237,-1.7773438
11201,0.047912598,-1.7156982,-1.7683411
11202,0.086364746,-1.7980957,-1.8040466
11203,0.23895264,-1.7420959,-1.7803955
11204,0.22659302,-1.7222595,-1.7724609
11205,0.27450561,-1.7747498,-1.8167114
11206,0.32897949,-1.7497253,-1.819458
11207,0.38970947,-1.7082214,-1.7442322
11208,0.35705566,-1.7851257,-1.7767334
11209,0.48553467,-1.7025757,-1.730957
11210,0.42236328,-1.7384338,-1.7683411
11211,0.50857544,-1.7564392,-1.7367554
11212,0.54168701,-1.6656494,-1.7208862
11213,0.47485352,-1.6845703,-1.6519165
11214,0.59646606,-1.7463684,-1.6622925
11215,0.52246094,-1.65802,-1.6642761
11216,0.63934326,-1.625061,-1.5124512
11217,0.66741943,-1.6439819,-1.5615845
11218,0.70358276,-1.6641235,-1.4634705
11219,0.69091797,-1.5985107,-1.4556885
11220,0.61279297,-1.652832,-1.4996338
11221,0.75241089,-1.5177917,-1.4912415
11222,0.80505371,-1.5637207,-1.5071106
11223,0.77713013,-1.6143799,-1.5325928
11224,0.68023682,-1.6477966,-1.6130066
11225,0.90148926,-1.5527344,-1.6444397
11226,0.67840576,-1.6992188,-1.6339111
11227,0.74462891,-1.7002869,-1.6247559
11228,0.73944092,-1.6583252,-1.605072
11229,0.73776245,-1.5716553,-1.6020203
11230,0.67596435,-1.4736938,-1.5582275
11231,0.76141357,-1.4289856,-1.4839172
11232,0.71624756,-1.2878418,-1.418457
11233,0.78033447,-1.2060547,-1.3362122
11234,0.80718994,-1.1486816,-1.2675476
11235,0.70800781,-1.0693359,-1.2005615
11236,0.75836182,-0.97732544,-1.1360168
11237,0.81237793,-0.909729,-1.055603
11238,0.81985474,-0.7220459,-0.92666626
11239,0.77789307,-0.64529419,-0.81710815
11240,0.70831299,-0.65475464,-0.75469971
11241,0.72280884,-0.67230225,-0.72509766
11242,0.73989868,-0.62011719,-0.65185547
11243,0.78979492,-0.54077148,-0.51315308
11244,0.73532104,-0.65917969,-0.51757813
11245,0.68313599,-0.61981201,-0.50338745
11246,0.77545166,-0.51208496,-0.48400879
11247,0.82244873,-0.43258667,-0.44708252
11248,0.65795898,-0.4914856,-0.45883179
11249,0.65322876,-0.35400391,-0.41625977
11250,0.625,-0.3805542,-0.40344238
11251,0.54321289,-0.39337158,-0.39825439
11252,0.51467896,-0.32562256,-0.37338257
11253,0.46951294,-0.1965332,-0.31066894
11254,0.43457031,-0.21392822,-0.25619507
11255,0.45425415,-0.22460938,-0.33874512
11256,0.55786133,-0.19165039,-0.29571533
11257,0.35095215,-0.047454834,-0.23330688
11258,0.22247315,0.03616333,-0.15045166
11259,0.25680542,-0.049285889,-0.13671875
11260,0.32791138,-0.004119873,-0.084075928
11261,0.17333984,0.058746338,-0.05279541
11262,0.24215698,0.034332275,-0.00793457
11263,-0.088653564,-0.046386719,0.006408691
11264,0.23025513,0.033416748,-0.012207031
11265,0.042419434,0.045166016,0.045318604
11266,-0.028839111,0.2470398,0.079498291
11267,-0.08972168,0.21606445,0.15579224
11268,0.000762939,0.43457031,0.21255493
11269,-0.22583008,0.20385742,0.24902344
11270,-0.081787109,0.39367676,0.27282715
11271,-0.21728516,0.36315918,0.32913208
11272,-0.23727417,0.42449951,0.34561157
11273,-0.15335083,0.42999268,0.35232544
11274,-0.34622192,0.50613403,0.45730591
11275,-0.37292481,0.45593262,0.48965454
11276,-0.37033081,0.48110962,0.46432495
11277,-0.52658081,0.67306519,0.56045532
11278,-0.60363769,0.48461914,0.58944702
11279,-0.45257568,0.62286377,0.6602478
11280,-0.43502808,0.54275513,0.57861328
11281,-0.79681397,0.5557251,0.75790405
11282,-0.94116211,0.38726807,0.72418213
11283,-0.62576294,0.71380615,0.75531006
11284,-0.6918335,0.71685791,0.65155029
11285,-0.83374023,0.60470581,0.6477356
11286,-0.84320068,0.81787109,0.73059082
11287,-0.90621948,0.80291748,0.76477051
11288,-0.8921814,0.80261231,0.8114624
11289,-0.83282471,0.84197998,1.0272217
11290,-0.98129272,0.75576782,1.0546875
11291,-1.008606,0.75332642,1.098175
11292,-1.0545349,0.71975708,1.0456848
11293,-1.0221863,0.66116333,0.93063354
11294,-1.0769653,0.65429688,0.82641602
11295,-1.0678101,0.7371521,0.81710815
11296,-0.99441528,0.8039856,0.81848144
11297,-1.2001038,0.74462891,0.78674316
11298,-1.3198853,0.75408935,0.77835083
11299,-1.3261414,0.72021484,0.75073242
11300,-1.2443542,0.78491211,0.78826904
11301,-1.3613892,0.68450928,0.74295044
11302,-1.3079834,0.80871582,0.7875061
11303,-1.3104248,0.77941894,0.85159302
11304,-1.4065552,0.63613892,0.89172363
11305,-1.4096069,0.63980103,0.90026856
11306,-1.4004517,0.6918335,0.85571289
11307,-1.4135742,0.74401856,0.84228516
11308,-1.6049194,0.63461304,0.75775147
11309,-1.4762878,0.61569214,0.74005127
11310,-1.4941406,0.60546875,0.71365356
11311,-1.4918518,0.54397583,0.63079834
11312,-1.5118408,0.51757813,0.59341431
11313,-1.5464783,0.48995972,0.54504394
11314,-1.526947,0.40985107,0.36911011
11315,-1.6526794,0.38879394,0.36987305
11316,-1.5307617,0.40649414,0.40466309
11317,-1.5635681,0.36605835,0.41854858
11318,-1.6326904,0.29815674,0.37857056
11319,-1.6560364,0.4586792,0.41625977
11320,-1.496582,0.29846191,0.39108276
11321,-1.6249084,0.18981934,0.3364563
11322,-1.6471863,0.10055542,0.26519775
11323,-1.6326904,0.095977783,0.21240234
11324,-1.6038513,0.034179688,0.14343262
11325,-1.5449524,-0.010986328,0.090332031
11326,-1.6696167,-0.042724609,0.048370361
11327,-1.6000366,-0.038452148,-0.000610352
11328,-1.5675354,-0.0831604,-0.014190674
11329,-1.6348267,-0.15670776,-0.059356689
11330,-1.5910339,-0.014801025,-0.08102417
11331,-1.6741943,0.008544922,-0.065307617
11332,-1.6999817,-0.18081665,-0.10131836
11333,-1.6300964,-0.32409668,-0.16830444
11334,-1.545105,-0.16143799,-0.18341065
11335,-1.5509033,-0.49545288,-0.25436401
11336,-1.6059875,-0.8126831,-0.41687012
11337,-1.5826416,-0.52642822,-0.45410156
11338,-1.5364075,-0.41656494,-0.40374756
11339,-1.434021,-0.44525147,-0.40359497
11340,-1.4306641,-0.42877197,-0.45959473
11341,-1.4367676,-0.47317505,-0.40267944
11342,-1.3839722,-0.54138184,-0.38024902
11343,-1.2358093,-0.68450928,-0.4170227
11344,-1.3896179,-0.80413818,-0.55755615
11345,-1.328125,-0.86013794,-0.68084717
11346,-1.3545227,-0.95886231,-0.7699585
11347,-1.3418579,-0.93795776,-0.78765869
11348,-1.2774658,-0.98266602,-0.85876465
11349,-1.2472534,-0.97396851,-0.90118408
11350,-1.2153625,-1.0600281,-0.95230103
11351,-1.1453247,-1.0572815,-0.9866333
11352,-1.2522888,-1.0269165,-1.0343933
11353,-1.1320496,-1.199646,-1.0794067
11354,-0.99792481,-1.1741638,-1.1238098
11355,-0.91903687,-1.2492371,-1.1901855
11356,-0.88607788,-1.3015747,-1.2469482
11357,-0.87112427,-1.2564087,-1.2675476
11358,-0.7913208,-1.3163757,-1.28479
11359,-0.83282471,-1.3449097,-1.3298035
11360,-0.69366455,-1.3525391,-1.3378906
11361,-0.73410034,-1.4837646,-1.4254761
11362,-0.67626953,-1.5492249,-1.4787292
11363,-0.60791016,-1.5556335,-1.4978027
11364,-0.59646606,-1.5129089,-1.4733887
11365,-0.50888062,-1.5647888,-1.4776611
11366,-0.52185059,-1.5684509,-1.5112305
11367,-0.54412842,-1.6592407,-1.5905762
11368,-0.42282105,-1.6085815,-1.5715027
11369,-0.44494629,-1.6653442,-1.6125488
11370,-0.3314209,-1.6229248,-1.6044617
11371,-0.31921387,-1.7295837,-1.6571045
11372,-0.27923584,-1.8318176,-1.7980957
11373,-0.33096314,-1.7004395,-1.7626953
11374,-0.10131836,-1.7687988,-1.7799377
11375,-0.03326416,-1.7169189,-1.809845
11376,-0.13870239,-1.8002319,-1.8203735
11377,-0.091400146,-1.6424561,-1.7628479
11378,0.006713867,-1.8432617,-1.7982483
11379,-0.12039185,-1.7668152,-1.7977905
11380,0.049285889,-1.7367554,-1.7826843
11381,0.18188477,-1.9151306,-1.8321228
11382,0.034332275,-1.9107056,-1.8443298
11383,0.103302,-1.6758728,-1.8002319
11384,0.18371582,-1.7236328,-1.7869568
11385,0.19134522,-1.8237305,-1.7990112
11386,0.17562866,-1.8530273,-1.8397522
11387,0.25207519,-1.7414856,-1.7958069
11388,0.4057312,-1.6349792,-1.7608643
11389,0.44769287,-1.6952515,-1.7164612
11390,0.39306641,-1.8185425,-1.7478943
11391,0.47851563,-1.6741943,-1.7266846
11392,0.44906616,-1.6442871,-1.6824341
11393,0.54489136,-1.8200684,-1.7184448
11394,0.60897827,-1.7948914,-1.7144775
11395,0.59890747,-1.6577148,-1.6867065
11396,0.6413269,-1.6615295,-1.6516113
11397,0.73364258,-1.7297363,-1.6802979
11398,0.675354,-1.5800476,-1.6799927
11399,0.66925049,-1.6850281,-1.652832
11400,0.677948,-1.6262817,-1.6271973
11401,0.80459595,-1.5348816,-1.5734863
11402,0.66177368,-1.6075134,-1.6799927
11403,0.7093811,-1.4938354,-1.4624023
11404,0.6918335,-1.5719604,-1.451416
11405,0.75698853,-1.5538025,-1.4724731
11406,0.75363159,-1.5289307,-1.4666748
11407,0.61584473,-1.5072632,-1.4668274
11408,0.73257446,-1.4712524,-1.4471436
11409,0.7119751,-1.2660217,-1.3983154
11410,0.83831787,-1.3763428,-1.3703918
11411,0.82458496,-1.3363647,-1.3371277
11412,0.88058472,-1.1616516,-1.2658691
11413,0.79666138,-1.1329651,-1.2368774
11414,0.81192017,-1.1416626,-1.1982727
11415,0.80474853,-1.0839844,-1.1621094
11416,0.91781616,-1.013031,-1.1238098
11417,0.79742432,-1.0668945,-1.1157227
11418,0.76477051,-1.0884094,-1.0952759
11419,0.72357178,-0.98724365,-1.0684204
11420,0.77011108,-0.85021973,-1.000824
11421,0.71670532,-0.80749512,-0.94345093
11422,0.61584473,-0.67321777,-0.8531189
11423,0.70724487,-0.70953369,-0.79711914
11424,0.77774048,-0.52154541,-0.68206787
11425,0.73608398,-0.52062988,-0.62957764
11426,0.79833984,-0.58441162,-0.60516357
11427,0.6918335,-0.59448242,-0.58197022
11428,0.68145752,-0.50735474,-0.55786133
11429,0.72952271,-0.43655395,-0.51315308
11430,0.60165405,-0.42266846,-0.47683716
11431,0.69458008,-0.35522461,-0.40542603
11432,0.59402466,-0.26809692,-0.3414917
11433,0.61065674,-0.22491455,-0.31921387
11434,0.3994751,-0.35598755,-0.3453064
11435,0.23162842,-0.34606934,-0.35430908
11436,0.46508789,-0.43640137,-0.35552978
11437,0.37918091,-0.21850586,-0.34576416
11438,0.31509399,-0.26275635,-0.32012939
11439,0.4725647,-0.14312744,-0.23544312
11440,0.41931152,-0.20568848,-0.2293396
11441,0.35110474,0.019683838,-0.1298523
11442,0.37460327,0.063323975,-0.042877197
11443,0.26260376,0.032043457,-0.022277832
11444,0.082702637,-0.11825561,-0.037536621
11445,0.18310547,-0.009918213,-0.010986328
11446,0.090484619,-0.000762939,0.014038086
11447,0.09979248,0.19958496,0.098571777
11448,-0.024414063,0.10284424,0.13397217
11449,0.020446777,0.30654907,0.23071289
11450,-0.002746582,0.35705566,0.29037476
11451,-0.11825561,0.3678894,0.31692505
11452,-0.15197754,0.34988403,0.37918091
11453,-0.05065918,0.4737854,0.42022705
11454,-0.25390625,0.38024902,0.44967651
11455,-0.30685425,0.46554565,0.52734375
11456,-0.42861939,0.3805542,0.47531128
11457,-0.46783447,0.38970947,0.48095703
11458,-0.54946899,0.43136597,0.48736572
11459,-0.50704956,0.63598633,0.58837891
11460,-0.67993164,0.45700073,0.54595947
11461,-0.61141968,0.36087036,0.47317505
11462,-0.53665161,0.47424316,0.57754517
11463,-0.70373535,0.32287598,0.58502197
11464,-0.74142456,0.61828613,0.87112427
11465,-0.85968018,0.49026489,0.76980591
11466,-0.71060181,0.64529419,0.79421997
11467,-0.69412231,0.72662353,0.82885742
11468,-0.78918457,0.71456909,0.85983276
11469,-0.84564209,0.80566406,0.887146
11470,-0.82290649,0.79620361,0.89508057
11471,-0.88867188,0.73425293,0.84747315
11472,-0.93353272,0.73181152,0.81604004
11473,-0.87661743,0.81939697,0.809021
11474,-0.98388672,0.75317383,0.81466675
11475,-1.0220337,0.80032349,0.80459595
11476,-1.1837769,0.63644409,0.73867798
11477,-1.1460876,0.65460205,0.72860718
11478,-1.161499,0.80688477,0.75927734
11479,-1.2327576,0.68130493,0.7144165
11480,-1.2089539,0.75897217,0.74279785
11481,-1.293335,0.67474365,0.71350098
11482,-1.2911987,0.73883057,0.70892334
11483,-1.3366699,0.72692871,0.70892334
11484,-1.3534546,0.66360474,0.67871094
11485,-1.3157654,0.66802978,0.67672729
11486,-1.2826538,0.63171387,0.66558838
11487,-1.2530518,0.70602417,0.71411133
11488,-1.3711548,0.66177368,0.7371521
11489,-1.4276123,0.69763184,0.71960449
11490,-1.4698791,0.56655884,0.65322876
11491,-1.4091492,0.68725586,0.69381714
11492,-1.4584351,0.57907104,0.67474365
11493,-1.4517212,0.5871582,0.6413269
11494,-1.5953064,0.53970337,0.57403565
11495,-1.3928223,0.52856445,0.54443359
11496,-1.4910889,0.4385376,0.51467896
11497,-1.8623352,0.31005859,0.47210693
11498,-1.5356445,0.34988403,0.44311523
11499,-1.5136719,0.22125244,0.365448
11500,-1.4990234,0.13015747,0.28167725
11501,-1.5544128,0.18386841,0.23208618
11502,-1.6178894,0.27252197,0.21896362
11503,-1.6911316,0.25466919,0.25512695
11504,-1.5766907,0.19165039,0.20446777
11505,-1.6363525,0.29541016,0.262146
11506,-1.5484619,0.072479248,0.18936157
11507,-1.5280151,-0.024871826,0.15411377
11508,-1.598053,-0.090332031,0.059204102
11509,-1.73172,-0.11260986,0.042114258
11510,-1.6792297,-0.25543213,-0.074462891
11511,-1.5820313,-0.12710571,-0.063323975
11512,-1.6217041,-0.29937744,-0.15396118
11513,-1.546936,-0.30181885,-0.16937256
11514,-1.5600586,-0.5368042,-0.26794434
11515,-1.5812683,-0.33508301,-0.24627685
11516,-1.4685059,-0.35125732,-0.27862549
11517,-1.4233398,-0.33477783,-0.31341553
11518,-1.5623474,-0.78338623,-0.4032898
11519,-1.5834045,-0.74523926,-0.56182861
11520,-1.5550232,-0.64605713,-0.60272217
11521,-1.5501404,-0.62149048,-0.75408935
11522,-1.4689636,-0.60928345,-0.77011108
11523,-1.4587402,-0.6288147,-0.67138672
11524,-1.4703369,-0.64300537,-0.71685791
11525,-1.3809204,-0.59127808,-0.42419434
11526,-1.3870239,-0.7623291,-0.50689697
11527,-1.3116455,-0.82565308,-0.61569214
11528,-1.217804,-0.91033935,-0.71258545
11529,-1.3223267,-0.94650269,-0.80947876
11530,-1.1920166,-1.0229492,-0.87585449
11531,-1.2472534,-1.0481262,-0.95672607
11532,-1.1810303,-0.99761963,-0.9677124
11533,-1.1663818,-1.04599,-1.0032654
11534,-1.1065674,-1.0948181,-1.0443115
11535,-1.0317993,-1.1349487,-1.0778809
11536,-1.0575867,-1.1317444,-1.0894775
11537,-0.97518921,-1.1984253,-1.1505127
11538,-0.8908081,-1.2088013,-1.2025452
11539,-0.94955444,-1.31073,-1.2600708
11540,-0.92910767,-1.3648987,-1.3012695
11541,-0.67672729,-1.3635254,-1.3224792
11542,-0.71426392,-1.3380432,-1.3529968
11543,-0.63217163,-1.4144897,-1.3967896
11544,-0.61889648,-1.5016174,-1.4416504
11545,-0.65979004,-1.5103149,-1.4634705
11546,-0.68817139,-1.3537598,-1.4257813
11547,-0.44845581,-1.3989258,-1.4208984
11548,-0.55999756,-1.4886475,-1.4300537
11549,-0.38803101,-1.3601685,-1.418457
11550,-0.43243408,-1.5409851,-1.461792
11551,-0.40374756,-1.4512634,-1.4645386
11552,-0.39001465,-1.4915466,-1.4909363
11553,-0.27481079,-1.3951111,-1.4445496
11554,-0.21469116,-1.3493347,-1.421051
11555,-0.19836426,-1.4048767,-1.4199829
11556,-0.30715942,-1.54953,-1.4834595
11557,-0.18508911,-1.5518188,-1.5188599
11558,-0.13900757,-1.5849304,-1.521759
11559,-0.18615723,-1.7088318,-1.5866089
11560,-0.11474609,-1.7341614,-1.643219
11561,-0.02532959,-1.7860413,-1.6818237
11562,-0.10742188,-1.651001,-1.6886902
11563,0.074157715,-1.6719055,-1.6516113
11564,0.12313843,-1.6819763,-1.6491699
11565,0.10772705,-1.6297913,-1.6259766
