,a,b,c
17188,-0.39703369,0.909729,0.84854126
17189,-0.36987305,0.68023682,0.78964233
17190,-0.58013916,0.87921143,0.90332031
17191,-0.58502197,0.66879272,0.81542969
17192,-0.53863525,0.90682983,0.86380005
17193,-0.71685791,0.83557129,0.88821411
17194,-0.78613281,0.66345215,0.83847046
17195,-0.71380615,0.78918457,0.85800171
17196,-0.69244385,0.50369263,0.82305908
17197,-0.625,0.46173096,0.46569824
17198,-0.6968689,0.912323,0.72067261
17199,-0.89263916,0.83328247,0.75256348
17200,-1.0623169,0.79162598,0.75836182
17201,-1.072998,0.92468262,0.84396362
17202,-1.063385,1.033783,0.90103149
17203,-1.1077881,1.035614,0.92849731
17204,-1.0578918,1.2167358,1.0069275
17205,-1.0574341,1.1767578,1.0389709
17206,-1.0940552,1.3520813,1.0586548
17207,-1.1248779,1.47995,1.0102844
17208,-1.2219238,2.8573608,1.1912537
17209,-1.2519836,2.7275085,1.8804932
17210,-1.2007141,0.93902588,2.0433044
17211,-1.4524841,1.2658691,1.9532776
17212,-1.5203857,0.9916687,1.6166687
17213,-1.4463806,1.0768127,1.4276123
17214,-1.3954163,1.2054443,1.3505554
17215,-1.5829468,1.1386108,1.2683105
17216,-1.6107178,1.1740112,1.2295532
17217,-1.5953064,1.2255859,1.2269592
17218,-1.640625,1.2649536,1.2446594
17219,-1.6488647,1.1726379,1.2232971
17220,-1.6522217,1.2207031,1.2167358
17221,-1.6471863,1.1701965,1.2225342
17222,-1.7027283,1.2446594,1.2356567
17223,-1.7514038,1.1004639,1.1877441
17224,-1.8011475,1.1268616,1.1846924
17225,-1.9192505,1.0652161,1.1605835
17226,-1.9390869,0.99395752,1.2649536
17227,-2.0150757,0.70617676,1.104126
17228,-1.8466187,0.77774048,1.0296631
17229,-1.8505859,0.8670044,1.0081482
17230,-1.9509888,0.50827026,0.83297729
17231,-1.9215393,0.48782349,0.74279785
17232,-1.9076538,0.74966431,0.76812744
17233,-1.9770813,0.67947388,0.7862854
17234,-2.0283508,0.51223755,0.73867798
17235,-1.9688416,0.58731079,0.73425293
17236,-2.0280457,0.16281128,0.51086426
17237,-1.9332886,0.27908325,0.47180176
17238,-2.0155334,0.20202637,0.35797119
17239,-1.9999695,0.29724121,0.31066894
17240,-2.0932007,0.33584595,0.29052734
17241,-2.0983887,0.23284912,0.22445679
17242,-2.1156311,0.23406982,0.17776489
17243,-2.0071411,0.31341553,0.16998291
17244,-2.0770264,0.28549194,0.14373779
17245,-2.016449,0.3604126,0.18692017
17246,-2.0715332,0.26992798,0.20324707
17247,-2.0573425,0.30395508,0.18692017
17248,-2.1179199,0.07019043,0.15411377
17249,-1.9395447,0.079498291,0.095214844
17250,-2.0048523,0.02822876,0.035095215
17251,-2.0469666,-0.2696228,-0.12191773
17252,-1.9430542,-0.2406311,-0.064086914
17253,-2.0556641,-0.41717529,-0.22613525
17254,-2.0988464,-0.54077148,-0.33905029
17255,-1.9726563,-0.45928955,-0.40405273
17256,-2.1209717,-0.76171875,-0.54244995
17257,-1.9999695,-0.79956055,-0.61523438
17258,-1.9898987,-1.0238647,-0.69335938
17259,-1.8925476,-0.97198486,-0.77178955
17260,-1.9078064,-1.3362122,-0.92697144
17261,-1.9010925,-1.1856079,-0.95520019
17262,-1.8960571,-0.9765625,-0.89645386
17263,-1.8771362,-1.2950134,-0.97503662
17264,-1.7749023,-1.1994934,-0.98800659
17265,-1.9584656,-1.3555908,-1.0083008
17266,-1.7729187,-0.97183228,-0.93688965
17267,-1.7874146,-1.2878418,-1.0066223
17268,-1.7074585,-1.245575,-1.1772156
17269,-1.5783691,-0.86456299,-1.0395813
17270,-1.5362549,-1.1312866,-1.0316467
17271,-1.5299988,-1.0772705,-1.0032654
17272,-1.6397095,-1.424408,-1.0765076
17273,-1.6436768,-1.3838196,-1.1448669
17274,-1.539917,-1.608429,-1.2315369
17275,-1.4575195,-1.2857056,-1.2158203
17276,-1.5977478,-1.8276978,-1.434021
17277,-1.3592529,-1.5637207,-1.4649963
17278,-1.3345337,-1.8440247,-1.5965271
17279,-1.2333679,-1.8240356,-1.716156
17280,-1.1161804,-1.6241455,-1.6769409
17281,-1.3665771,-1.5525818,-1.6767883
17282,-1.2792969,-1.595459,-1.7179871
17283,-1.3124084,-1.6419983,-1.6784668
17284,-1.3998413,-1.4401245,-1.5817261
17285,-1.1973572,-1.3652039,-1.4431763
17286,-1.1685181,-1.5048218,-1.4303589
17287,-1.1358643,-1.4718628,-1.4598084
17288,-1.0998535,-1.7330933,-1.5362549
17289,-0.93826294,-1.6810608,-1.6029358
17290,-0.86715698,-1.7376709,-1.6392517
17291,-0.81451416,-1.7623901,-1.6679382
17292,-0.73883057,-1.6926575,-1.6976929
17293,-0.6867981,-1.6847229,-1.7123413
17294,-0.56930542,-1.6329956,-1.6751099
17295,-0.61752319,-1.8000793,-1.7098999
17296,-0.49697876,-1.8818665,-1.7584229
17297,-0.5480957,-2.0410156,-1.8589783
17298,-0.49987793,-2.0657349,-1.8876648
17299,-0.45684814,-2.0718384,-2.0266724
17300,-0.46081543,-2.2427368,-1.8595886
17301,-0.31799316,-2.1603394,-1.9436646
17302,-0.206604,-2.1580505,-1.9926453
17303,-0.18615723,-2.1890259,-2.0500183
17304,-0.085296631,-2.1907043,-2.0687866
17305,-0.087585449,-2.1855164,-2.0988464
17306,-0.009765625,-2.1835327,-2.0889282
17307,-0.12420654,-2.1949768,-2.1131897
17308,0.011291504,-2.0864868,-2.0899963
17309,0.071411133,-1.9645691,-2.0114136
17310,0.10910034,-1.9993591,-1.993866
17311,0.20584106,-2.0735168,-2.0024109
17312,0.27755737,-2.1647644,-2.0529175
17313,0.14480591,-2.5093079,-2.1893311
17314,0.23376465,-2.5709534,-2.2755432
17315,0.29693603,-2.4119568,-2.3071289
17316,0.34179688,-2.3455811,-2.3364258
17317,0.43640137,-2.3121643,-2.3399353
17318,0.49072266,-2.3620605,-2.3587036
17319,0.38223267,-2.3419189,-2.412262
17320,0.50613403,-2.3132324,-2.4021912
17321,0.5480957,-2.2703552,-2.3843384
17322,0.45379639,-2.3474121,-2.4162292
17323,0.40863037,-2.359314,-2.3591614
17324,0.56640625,-2.4603271,-2.3664856
17325,0.70724487,-2.3423767,-2.3210144
17326,0.70449829,-2.7424622,-2.4275208
17327,0.6552124,-2.2949219,-2.3323059
17328,0.69488525,-2.5131226,-2.336731
17329,0.75241089,-1.9509888,-2.1507263
17330,0.82595825,-1.9749451,-2.0521545
17331,0.84671021,-2.1630859,-2.0384216
17332,0.76354981,-2.1392822,-2.0372009
17333,0.99197388,-2.0930481,-2.0309448
17334,0.95550537,-2.0309448,-1.9699097
17335,0.87600708,-1.8122864,-1.9573975
17336,1.0215759,-1.9932556,-1.955719
17337,0.97106934,-1.9802856,-1.9348145
17338,0.95520019,-2.2201538,-1.9989014
17339,1.007843,-1.8659973,-1.9430542
17340,1.0656738,-1.8737793,-2.0478821
17341,1.0681152,-1.778717,-1.9459534
17342,0.9954834,-1.7382813,-1.8814087
17343,1.0888672,-1.6920471,-1.7926025
17344,1.1036682,-1.8812561,-1.7985535
17345,1.0720825,-2.0574951,-1.8502808
17346,1.1447144,-1.6615295,-1.7579651
17347,1.0888672,-1.7176819,-1.714325
17348,1.2295532,-1.5206909,-1.607666
17349,1.1422729,-1.9714355,-1.7063904
17350,1.072998,-1.5208435,-1.6313171
17351,1.1315918,-1.6629028,-1.6343689
17352,1.1203003,-1.6514587,-1.6320801
17353,1.2145996,-1.4373779,-1.5435791
17354,1.0554504,-1.7056274,-1.696167
17355,1.1054993,-1.4857483,-1.6326904
17356,1.0253906,-1.2164307,-1.484375
17357,1.08078,-1.085968,-1.4183044
17358,1.0403442,-1.1997986,-1.3098145
17359,0.88684082,-1.0752869,-1.206665
17360,0.97625732,-1.0040283,-1.1444092
17361,0.96801758,-1.0969543,-1.1282349
17362,0.88989258,-0.96435547,-1.0987854
17363,0.9967041,-0.85128784,-1.0321045
17364,0.9689331,-0.88546753,-0.97335815
17365,1.0340881,-0.81344604,-0.92895508
17366,0.95901489,-0.74157715,-0.88745117
17367,1.028595,-0.71044922,-0.81573486
17368,1.0501099,-0.77377319,-0.80154419
17369,0.9992981,-0.71502685,-0.78018188
17370,0.93292236,-0.69168091,-0.7522583
17371,0.93933106,-0.54611206,-0.66635132
17372,0.88134766,-0.43136597,-0.52947998
17373,0.85494995,-0.33248901,-0.33721924
17374,0.87265015,-0.2746582,-0.29342651
17375,0.82717896,-0.19363403,-0.26245117
17376,0.85983276,-0.15808106,-0.21697998
17377,0.78353882,-0.15655518,-0.17044067
17378,0.79559326,-0.08392334,-0.13214111
17379,0.7434082,-0.028839111,-0.1121521
17380,0.64331055,-0.048217773,-0.089111328
17381,0.59768677,0.037078857,-0.054931641
17382,1.2547302,-0.35018921,-0.19088745
17383,0.64788818,-0.27786255,-0.14602661
17384,0.50552368,-0.23223877,-0.1890564
17385,0.49743652,-0.1373291,-0.16036987
17386,0.48614502,0.20446777,-0.010375977
17387,0.36026001,0.20828247,0.068969727
17388,0.46585083,0.27099609,0.16723633
17389,0.29388428,0.26489258,0.20080566
17390,0.040130615,0.24383545,0.20767212
17391,0.042877197,0.34301758,0.28915405
17392,-0.22888184,0.23803711,0.27282715
17393,0.10772705,0.4397583,0.35049439
17394,0.25573731,0.3187561,0.37338257
17395,-0.28442383,0.022125244,0.22949219
17396,-0.42312622,0.63079834,0.39001465
17397,-0.16784668,0.56030273,0.48355103
17398,-0.36941528,0.55557251,0.48294067
17399,-0.25360107,0.5279541,0.54016113
17400,-0.40481567,0.75561523,0.62530518
17401,-0.30471802,0.74234009,0.69290161
17402,-0.35949707,0.69580078,0.69717407
17403,-0.4019165,0.70617676,0.68191528
17404,-0.38360596,0.95672607,0.79925537
17405,-0.54260254,0.86502075,0.8114624
17406,-0.51269531,0.76599121,0.8001709
17407,-0.61447144,0.7975769,0.78918457
17408,-0.64529419,0.82321167,0.82061768
17409,-0.59280396,0.57281494,0.76080322
17410,-0.62545776,0.82183838,0.77911377
17411,-0.64804077,0.88256836,0.82977295
17412,-0.62545776,0.97061157,0.66696167
17413,-0.63339233,1.0684204,0.90255737
17414,-0.73608398,0.95855713,0.89263916
17415,-0.78338623,1.1601257,0.97473144
17416,-0.87844849,1.1697388,1.0449219
17417,-0.92681885,1.1514282,1.0809326
17418,-0.93475342,1.0218811,1.1703491
17419,-0.99243164,1.1126709,1.1657715
17420,-0.94528198,1.0980225,1.1482239
17421,-1.0720825,1.0958862,1.1433411
17422,-1.0990906,1.0543823,1.0870361
17423,-1.0964966,1.0559082,1.0983276
17424,-1.2892151,0.96755981,1.1038208
17425,-1.2677002,1.0237122,1.0757446
17426,-1.7047119,0.93795776,1.0527039
17427,-1.8711853,1.0411072,1.0620117
17428,-2.3416138,0.54275513,0.86486816
17429,-1.3995361,0.5696106,0.78521728
17430,-1.3934326,0.5947876,0.6954956
17431,-1.557312,1.7172241,1.2605286
17432,-1.5815735,0.95001221,1.1071777
17433,-1.6778564,0.97000122,1.0720825
17434,-1.6203308,0.91110229,1.0339355
17435,-1.5068054,1.0241699,1.0351563
17436,-1.5283203,1.1120605,1.0543823
17437,-1.5942383,1.0217285,1.0444641
17438,-1.5667725,1.0009766,1.0406494
17439,-1.6244507,0.89996338,1.0108948
17440,-1.6615295,0.95748901,1.0003662
17441,-1.7425537,0.96908569,0.99700928
17442,-1.8733215,0.97167969,0.98815918
17443,-1.8196106,0.91049194,0.95001221
17444,-1.8177795,0.85449219,0.8908081
17445,-1.782074,0.81634522,0.88058472
17446,-1.847229,0.84442139,0.92895508
17447,-1.8119812,0.74798584,0.99716187
17448,-1.8806458,0.66940308,0.87219238
17449,-1.9265747,0.66864014,0.78109741
17450,-1.8945313,0.74447632,0.77194214
17451,-1.9828796,0.72174072,0.7434082
17452,-1.9120789,0.76416016,0.73471069
17453,-1.9297791,0.74905396,0.72692871
17454,-1.8884277,0.91613769,0.77667236
17455,-1.9187927,0.71487427,0.74005127
17456,-2.0324707,0.43777466,0.66131592
17457,-1.8945313,0.13092041,0.5279541
17458,-2.0831299,0.42037964,0.51147461
17459,-1.9396973,0.32745361,0.4914856
17460,-1.9419861,0.049133301,0.38146973
17461,-2.026825,0.068054199,0.34332275
17462,-2.0809937,-0.11276245,0.22827148
17463,-1.9529724,0.07598877,0.22277832
17464,-1.9114685,-0.5241394,0.009918213
17465,-1.9657898,-0.54382324,-0.15853882
17466,-1.9396973,-0.45898438,-0.22338867
17467,-1.8164063,-0.32165527,-0.2192688
17468,-1.8692017,0.11978149,-0.058898926
17469,-1.8551636,0.083618164,0.011901855
17470,-1.8893433,-0.3527832,-0.080566406
17471,-1.963501,-0.054016113,-0.048370361
17472,-1.9642639,-0.14373779,-0.09185791
17473,-1.9758606,-0.39474487,-0.17578125
17474,-1.829834,-0.4284668,-0.2734375
17475,-1.7727661,-0.52078247,-0.34317017
17476,-1.8367004,-0.43670654,-0.36560059
17477,-1.8914795,-0.50354004,-0.39245606
17478,-1.8684387,-0.49743652,-0.45318603
17479,-1.7976379,-0.56228638,-0.47485352
17480,-1.7979431,-0.61920166,-0.51132202
17481,-1.736908,-0.81588745,-0.63568115
17482,-1.7195129,-1.0046387,-0.75576782
17483,-1.7095947,-0.96923828,-0.86883545
17484,-1.7292786,-1.0374451,-1.0041809
17485,-1.6259766,-1.0224915,-1.0179138
17486,-1.5609741,-1.089325,-1.0449219
17487,-1.451416,-1.0057068,-1.0345459
17488,-1.451416,-1.0990906,-1.0842896
17489,-1.4831543,-1.0040283,-1.0490417
17490,-1.4523315,-0.90698242,-1.0211182
17491,-1.4225769,-0.75439453,-0.93795776
17492,-1.3989258,-1.0041809,-0.94589233
17493,-1.491394,-1.3482666,-1.0446167
17494,-1.3233948,-1.3088989,-1.1102295
17495,-1.2770081,-1.5061951,-1.2197876
17496,-1.3562012,-1.8695068,-1.399231
17497,-1.2385559,-1.9587708,-1.5563965
17498,-1.2524414,-1.9992065,-1.656189
17499,-1.1422729,-1.6322327,-1.615448
17500,-1.1376953,-1.9555664,-1.6647339
17501,-1.1166382,-2.3275757,-1.8626404
17502,-1.1146545,-1.8910217,-1.8998718
17503,-0.89767456,-1.978302,-1.9511414
17504,-0.85021973,-1.8556213,-1.9714355
17505,-0.92224121,-1.8930054,-1.9807434
17506,-0.73287964,-1.8101501,-1.9195557
17507,-0.7774353,-1.8008423,-1.856842
17508,-0.70404053,-1.7562866,-1.8040466
17509,-0.652771,-1.7388916,-1.759491
17510,-0.5380249,-1.9084167,-1.7993164
17511,-0.45303345,-1.9061279,-1.8412781
17512,-0.43640137,-1.9744873,-1.9032288
17513,-0.47515869,-2.0706177,-1.9952393
17514,-0.39611816,-2.2277832,-2.1005249
17515,-0.36682129,-2.2822571,-2.1746826
17516,-0.3012085,-2.3323059,-2.2489929
17517,-0.31723022,-2.3231506,-2.2848511
17518,-0.19393921,-2.2720337,-2.2885132
17519,-0.2243042,-2.3200989,-2.361145
17520,-0.12283325,-2.2265625,-2.0916748
17521,-0.096893311,-2.1903992,-2.1141052
17522,-0.062866211,-2.2869873,-2.1563721
17523,0.03326416,-2.1443176,-2.154541
17524,0.045318604,-2.2174072,-2.1781921
17525,0.048522949,-2.1008301,-2.1517944
17526,0.079803467,-2.4107361,-2.2451782
17527,0.1550293,-2.4171448,-2.3136902
17528,0.2532959,-2.2802734,-2.3214722
17529,0.31814575,-2.3765564,-2.359314
17530,0.32836914,-2.2763062,-2.3516846
17531,0.42663574,-2.3571777,-2.3764038
17532,0.36056519,-2.4282837,-2.4017334
17533,0.42266846,-2.146759,-2.3571777
17534,0.4397583,-2.4032593,-2.361145
17535,0.50872803,-2.3777771,-2.3599243
17536,0.56930542,-2.2576904,-2.3527527
17537,0.55023193,-2.350769,-2.348175
17538,0.52886963,-2.3397827,-2.3553467
17539,0.52764893,-2.3326111,-2.348938
17540,0.67962647,-2.3010254,-2.315979
17541,0.73348999,-2.2140503,-2.2932434
17542,0.7774353,-2.215271,-2.2631836
17543,0.82717896,-2.2570801,-2.2615051
17544,0.74401856,-2.1447754,-2.2157288
17545,0.89813232,-2.2862244,-2.228241
17546,0.88989258,-2.2666931,-2.2715759
17547,0.94406128,-2.2146606,-2.2697449
17548,0.95565796,-2.1676636,-2.2233582
17549,0.99655151,-2.1081543,-2.1742249
17550,0.99365234,-2.0643616,-2.1122742
17551,0.99029541,-2.0202637,-2.0751953
17552,1.126709,-2.1044922,-2.0733643
17553,1.1264038,-2.1014404,-2.0701599
17554,1.0957336,-1.9650269,-2.008667
17555,1.1599731,-1.8199158,-2.117157
17556,1.0975647,-1.9075012,-2.0521545
17557,1.0621643,-1.8728638,-2.0042419
17558,0.95046997,-1.865387,-1.9572449
17559,1.1044312,-1.8467712,-1.918335
17560,1.1688232,-1.9096375,-1.9055176
17561,1.1669922,-1.6674805,-1.8211365
17562,1.2384033,-1.7730713,-1.7935181
17563,1.0603333,-1.7375183,-1.7414856
17564,1.257782,-1.7050171,-1.7204285
17565,1.2527466,-1.7744446,-1.7280579
17566,1.1500549,-1.7524719,-1.7550659
17567,1.0430908,-1.6209412,-1.743927
17568,1.1557007,-1.4974976,-1.645813
17569,1.1050415,-1.386261,-1.6270447
17570,1.1981201,-1.4881897,-1.595459
17571,1.114502,-1.2857056,-1.5057373
17572,1.0668945,-1.295166,-1.4338684
17573,1.1584473,-1.1479187,-1.3551331
17574,1.1953735,-1.081543,-1.2338257
17575,1.1383057,-1.1486816,-1.2011719
17576,1.2194824,-1.2944031,-1.2423706
17577,1.0113525,-1.2426758,-1.2200928
17578,1.1791992,0.21850586,-1.1535645
17579,1.1723328,-0.89904785,-1.0800171
17580,1.0804749,-0.90194702,-1.0270691
17581,1.0124207,-0.83480835,-0.94284058
17582,1.0087585,-0.81604004,-0.91217041
17583,1.0076904,-0.67779541,-0.8354187
17584,0.99472046,-0.73287964,-0.79360962
17585,1.0621643,-0.54077148,-0.59295654
17586,1.0473633,-0.53283691,-0.51925659
17587,0.98892212,-0.46020508,-0.51040649
17588,0.93109131,-0.42221069,-0.48797607
17589,0.91125488,-0.44372559,-0.48416138
17590,0.9324646,-0.32989502,-0.45379639
17591,0.92010498,-0.31600952,-0.38635254
17592,0.98464966,-0.22460938,-0.29891968
17593,0.87234497,-0.21728516,-0.20980835
17594,0.92041016,-0.082550049,-0.068054199
17595,0.77072144,-0.13916016,-0.071258545
17596,0.46936035,0.11383057,-0.056762695
17597,0.24963379,-0.030670166,-0.021820068
17598,0.13244629,-0.1071167,-0.096282959
17599,0.7270813,0.1953125,0.053710938
17600,0.47561645,0.28640747,0.1373291
17601,0.61599731,0.24597168,0.1826477
17602,0.44631958,0.15167236,0.18157959
17603,0.42129517,0.13366699,0.18417358
17604,0.39367676,0.23086548,0.21194458
17605,0.37460327,0.35949707,0.26580811
17606,0.37536621,0.47271728,0.35797119
17607,0.25146484,0.50613403,0.39352417
17608,0.31204224,0.46417236,0.43426514
17609,0.26763916,0.51025391,0.48019409
17610,0.18066406,0.39794922,0.44647217
17611,-0.041809082,0.62698364,0.46524048
17612,-0.013427734,0.60852051,0.51269531
17613,-0.045776367,0.61187744,0.55084228
17614,-0.095672607,0.71960449,0.60668945
17615,-0.073699951,0.7875061,0.66009522
17616,-0.087890625,0.7736206,0.70297241
17617,-0.18783569,0.80245972,0.74737549
17618,-0.24551392,0.8354187,0.77682495
17619,-0.26763916,0.78048706,0.80322266
17620,-0.27053833,0.89981079,0.82763672
17621,-0.32806397,0.90240478,0.87249756
17622,-0.39276123,0.98220825,0.92376709
17623,-0.38818359,1.1102295,1.0031128
17624,-0.60241699,1.2475586,1.1030579
17625,-0.61355591,1.3102722,1.1830139
17626,-0.64361572,1.3363647,1.2550354
17627,-0.72616577,1.3424683,1.0774231
17628,-0.71899414,1.2963867,1.229248
17629,-0.7498169,1.2216187,1.2133789
17630,-0.69442749,1.1782837,1.2335205
17631,-0.97229004,1.1134338,1.2113953
17632,-0.86914063,1.1886597,1.1984253
17633,-0.88973999,1.2120056,1.2269592
17634,-0.99639893,1.2269592,1.2524414
17635,-1.1271667,1.2774658,1.275177
17636,-1.3084412,1.108551,1.2387085
17637,-1.1508179,1.2112427,1.2411499
17638,-1.0745239,1.2846375,1.2664795
17639,-1.2213135,1.3026428,1.2962341
17640,-1.3748169,1.2335205,1.2857056
17641,-1.3647461,1.191864,1.2634277
17642,-1.401825,1.2321472,1.2698364
17643,-1.3702393,1.131134,1.2135315
17644,-1.4378357,1.3699341,1.2705994
17645,-1.651001,1.1242676,1.1750793
17646,-1.8487549,0.69168091,0.98754883
17647,-1.8600464,1.0099792,0.98709106
17648,-1.7430115,1.2503052,1.0839844
17649,-1.726532,1.151123,1.1129761
17650,-1.6943359,1.0926819,1.139679
17651,-1.6467285,1.2245178,1.09375
17652,-1.6178894,1.2272644,1.525116
17653,-1.7178345,1.2001038,1.401825
17654,-1.7205811,1.1183166,1.3005066
17655,-1.6917419,1.0902405,1.2353516
17656,-1.739502,1.0494995,1.1827087
17657,-1.7784119,1.0458374,1.144104
17658,-1.8946838,0.93200684,1.0847473
17659,-1.9564819,0.88516235,1.0214233
17660,-1.9277954,0.94909668,1.0006714
17661,-1.8182373,0.89630127,0.99884033
17662,-1.9381714,0.90591431,0.97335815
17663,-1.9180298,0.89233398,0.96572876
17664,-1.8788147,0.76904297,0.86395264
17665,-1.8864441,0.69854736,0.82321167
17666,-1.8840027,0.67398071,0.80047607
17667,-2.0399475,0.83404541,1.0073853
17668,-2.0419312,0.69473267,0.94604492
17669,-2.0088196,0.70571899,0.88699341
17670,-2.0114136,0.50872803,0.76248169
17671,-1.9685364,0.33782959,0.64056397
17672,-2.1102905,0.44631958,0.58013916
17673,-2.0254517,0.50445557,0.52978516
17674,-2.1012878,0.3453064,0.47012329
17675,-2.1221924,0.3314209,0.4107666
17676,-2.1488953,0.23849487,0.35827637
17677,-2.1565247,0.2355957,0.32119751
17678,-2.0248413,0.29006958,0.30517578
17679,-2.1014404,0.10971069,0.22872925
17680,-2.0645142,0.15686035,0.17669678
17681,-2.1092224,0.11535645,0.13259888
17682,-2.0402527,0.17501831,0.12908935
17683,-2.0626831,0.009307861,0.062408447
17684,-2.023468,0.0390625,0.002441406
17685,-2.0578003,-0.096588135,-0.051269531
17686,-1.958313,-0.19241333,-0.13214111
17687,-1.9459534,-0.32989502,-0.1940918
17688,-2.0077515,-0.27999878,-0.26519775
17689,-1.9197083,-0.42175293,-0.33203125
17690,-1.8450928,-0.31768799,-0.34606934
17691,-1.8817139,-0.46325684,-0.37277222
17692,-1.9158936,-0.4586792,-0.39749145
17693,-1.9345093,-0.66207886,-0.46737671
17694,-1.8954468,-0.83557129,-0.57922363
17695,-1.7648315,-0.93139648,-0.69061279
17696,-1.8135071,-0.7749939,-0.7383728
17697,-1.8830872,-1.0665894,-0.83190918
17698,-1.8211365,-1.0896301,-1.053009
17699,-1.8534851,-1.1367798,-1.089325
17700,-1.6775513,-0.88272095,-1.0205078
17701,-1.8899536,-1.0940552,-1.0197449
17702,-1.7636108,-1.0806274,-1.0415649
17703,-1.7198181,-1.051178,-0.99685669
17704,-1.6313171,-1.0745239,-0.99273682
17705,-1.5457153,-1.2693787,-1.0792541
17706,-1.4807129,-1.1112976,-1.0606384
17707,-1.4984131,-1.4376831,-1.1767578
17708,-1.4337158,-1.6329956,-1.3345337
17709,-1.353302,-1.7799377,-1.4715576
17710,-1.3093567,-1.7346191,-1.5518188
17711,-1.368866,-1.7941284,-1.6438293
17712,-1.3198853,-1.6940308,-1.6871643
17713,-1.3438416,-1.6436768,-1.6921997
17714,-1.2727356,-1.4648438,-1.5892029
17715,-1.1247253,-1.829834,-1.678772
17716,-1.0517883,-1.711731,-1.6676331
17717,-1.0858154,-1.783905,-1.7071533
17718,-0.9753418,-1.8681335,-1.7486572
17719,-0.82260132,-1.7967224,-1.723175
17720,-0.88592529,-1.7398071,-1.7025757
17721,-0.88790894,-1.7210388,-1.7364502
17722,-0.74859619,-1.7948914,-1.6984558
17723,-0.77713013,-1.9267273,-1.7701721
17724,-0.62332153,-1.9328308,-1.817627
17725,-0.6451416,-1.9729614,-1.8447876
17726,-0.62072754,-2.056427,-1.9134521
17727,-0.55755615,-2.0318604,-1.9366455
17728,-0.58670044,-2.0817566,-1.9696045
17729,-0.54077148,-1.9946289,-1.9641113
17730,-0.4850769,-2.0687866,-1.9743347
17731,-0.44326782,-2.0562744,-1.973877
17732,-0.34957886,-2.0028687,-1.9458008
17733,-0.35995483,-2.0233154,-1.9642639
17734,-0.23544312,-2.1020508,-1.9763184
17735,-0.26748657,-2.2265625,-2.0661926
17736,-0.11383057,-2.1325684,-2.0932007
17737,-0.13748169,-2.3162842,-2.1733093
17738,-0.031433105,-2.3272705,-2.2503662
17739,0.039367676,-2.3588562,-2.263031
17740,-0.045318604,-2.3309326,-2.2052002
17741,0.044555664,-2.3309326,-2.1336365
17742,0.01953125,-2.2874451,-2.1768188
17743,0.13275147,-2.2065735,-2.1609497
17744,0.15823364,-2.3252869,-2.2070313
17745,0.26565552,-2.2348022,-2.1965027
17746,0.33065796,-2.1954346,-2.1936035
17747,0.38497925,-2.1942139,-2.1836853
17748,0.47515869,-2.2157288,-2.1687317
17749,0.41534424,-2.1960449,-2.1665955
17750,0.53222656,-2.1734619,-2.1398926
17751,0.46417236,-2.2123718,-2.1531677
17752,0.59417725,-2.1949768,-2.043457
17753,0.62194824,-2.1835327,-2.059021
17754,0.61233521,-2.2941589,-2.1020508
17755,0.6867981,-2.2789001,-2.1231079
17756,0.72296143,-2.1554565,-2.1235657
17757,0.89172363,-2.2491455,-2.1730042
17758,0.92651367,-2.2535706,-2.1624756
17759,0.90698242,-2.3114014,-2.2117615
17760,0.92483521,-2.3687744,-2.250824
17761,0.95245361,-2.2438049,-2.2439575
17762,1.0229492,-2.2897339,-2.244873
17763,1.086731,-2.1772766,-2.2113037
17764,1.1077881,-2.1481323,-2.166748
17765,1.182251,-2.1374512,-2.1286011
17766,1.072998,-2.1583557,-2.1264648
17767,1.1286926,-2.224884,-2.1525574
17768,1.0932922,-2.2488403,-2.1730042
17769,1.0539246,-2.1221924,-2.1504211
17770,1.1212158,-1.9981384,-2.2338867
17771,1.3204956,-2.0257568,-2.1620178
17772,1.2094116,-1.9795227,-2.1080017
17773,1.2399292,-1.932373,-2.023468
17774,1.2213135,-1.9212341,-1.9723511
17775,1.2895203,-1.8383789,-1.9148254
17776,1.3101196,-1.7559814,-1.8530273
17777,1.2710571,-1.6842651,-1.7935181
17778,1.2240601,-1.7192078,-1.7669678
17779,1.4248657,-1.7160034,-1.7280579
17780,1.4253235,-1.7282104,-1.7089844
17781,1.4356995,-1.653595,-1.6741943
17782,1.3580322,-1.6319275,-1.6563416
17783,1.4361572,-1.4341736,-1.5713501
17784,1.4274597,-1.6685486,-1.5621948
17785,1.3668823,-1.4518738,-1.5161133
17786,1.2831116,-1.4868164,-1.4935303
17787,1.2631226,-1.39328,-1.4538574
17788,1.3259888,-1.3583374,-1.3793945
17789,1.3072205,-1.1978149,-1.2913513
17790,1.2663269,-1.16745,-1.1972046
17791,1.2696838,-1.0069275,-1.109314
17792,1.3612366,-1.2414551,-1.1126709
17793,1.3652039,-1.3000488,-1.1636353
17794,1.2947083,-1.1999512,-1.1903381
17795,1.2225342,-1.1172485,-1.1375427
17796,1.2220764,-1.3717651,-1.1975098
17797,1.2536621,-1.2840271,-1.2200928
17798,1.1872864,-1.0710144,-1.2501526
17799,1.1877441,-1.0498047,-0.86532593
17800,1.1428833,-0.93170166,-0.88973999
17801,1.1090088,-0.84396362,-0.87356567
17802,1.0888672,-0.79116821,-0.84609985
17803,1.118927,-0.69488525,-0.77972412
17804,1.0754395,-0.66513062,-0.73822022
