,a,b,c
6261,-1.3417053,0.91308594,0.99319458
6262,-1.3806152,0.97137451,0.99655151
6263,-1.5226746,0.92346191,1.005249
6264,-1.7173767,0.94482422,1.0076904
6265,-1.6693115,0.84289551,0.96710205
6266,-1.645813,0.81497192,0.9298706
6267,-1.5864563,1.0169983,0.91842651
6268,-1.5803528,0.93658447,0.92834473
6269,-1.5150452,0.92208862,0.92330933
6270,-1.558075,0.94238281,0.95001221
6271,-1.6093445,0.92102051,0.95214844
6272,-1.7036438,0.79589844,0.9147644
6273,-1.6795349,0.81771851,0.89187622
6274,-1.812439,0.70770264,0.8291626
6275,-1.713562,0.80505371,0.82809448
6276,-1.7674255,0.6489563,0.77484131
6277,-1.7306519,0.61080933,0.71884155
6278,-1.6578674,0.60134888,0.67703247
6279,-1.7425537,0.57189941,0.63934326
6280,-1.6978455,0.49011231,0.59143066
6281,-1.7835999,0.33813477,0.46905518
6282,-1.7601013,0.37658691,0.43624878
6283,-1.7123413,0.3742981,0.42236328
6284,-1.9248962,0.24658203,0.3477478
6285,-1.9099426,0.30410767,0.31997681
6286,-1.8418884,0.029296875,0.2015686
6287,-1.8778992,0.13153076,0.15625
6288,-1.9607544,0.21224976,0.15487671
6289,-2.073822,0.058135986,0.079040527
6290,-1.8896484,0.039367676,0.076904297
6291,-1.9387817,0.18569946,0.14404297
6292,-1.8930054,0.05279541,0.12054443
6293,-1.9132996,0.077056885,0.12268066
6294,-1.7681885,-0.12008667,0.047149658
6295,-1.7410278,-0.13473511,-0.025634766
6296,-1.7434692,-0.36056519,-0.12817383
6297,-1.7218018,-0.35522461,-0.21072388
6298,-1.7825317,-0.35766602,-0.25817871
6299,-1.7651367,-0.42297363,-0.2923584
6300,-1.7904663,-0.98205566,-0.5406189
6301,-1.7512512,-0.83679199,-0.68496704
6302,-1.7948914,-0.52963257,-0.67626953
6303,-1.6891479,-0.599823,-0.65505981
6304,-1.7575073,-0.56182861,-0.63140869
6305,-1.5864563,-0.53619385,-0.60928345
6306,-1.5898132,-0.55908203,-0.59570313
6307,-1.5786743,-0.64025879,-0.58258057
6308,-1.4918518,-0.83816528,-0.69915772
6309,-1.4871216,-0.80566406,-0.74630737
6310,-1.6194153,-0.82550049,-0.79833984
6311,-1.4549255,-0.93933106,-0.85281372
6312,-1.5570068,-1.0470581,-0.97412109
6313,-1.4123535,-1.0423279,-0.96862793
6314,-1.3735962,-1.0777283,-1.0159302
6315,-1.2750244,-1.2130737,-1.194458
6316,-1.3047791,-1.3806152,-1.2887573
6317,-1.224823,-1.4682007,-1.3833618
6318,-1.219635,-1.6934204,-1.5170288
6319,-1.131897,-1.4631653,-1.5098572
6320,-1.0546875,-1.3374329,-1.4520264
6321,-0.88699341,-1.3476563,-1.2078857
6322,-0.99411011,-1.3441467,-1.2870789
6323,-0.86410522,-1.3250732,-1.2882996
6324,-0.93490601,-1.4659119,-1.34552
6325,-0.86578369,-1.5429688,-1.4051819
6326,-0.8164978,-1.6586304,-1.489563
6327,-0.72753906,-1.7550659,-1.5638733
6328,-0.63568115,-1.620636,-1.5725708
6329,-0.64788818,-1.7379761,-1.6195679
6330,-0.64605713,-1.6766357,-1.618042
6331,-0.52856445,-1.6711426,-1.6157532
6332,-0.53695679,-1.6213989,-1.5672302
6333,-0.4586792,-1.6567993,-1.6043091
6334,-0.37994385,-1.6902161,-1.6261291
6335,-0.43426514,-1.7356873,-1.6679382
6336,-0.36026001,-1.8075562,-1.7243958
6337,-0.25222778,-2.0126343,-1.81427
6338,-0.32714844,-2.1199036,-1.9203186
6339,-0.2961731,-2.1379089,-1.9845581
6340,-0.24032593,-2.104187,-2.0195007
6341,-0.13519287,-1.9793701,-1.986084
6342,-0.090942383,-2.0787048,-1.9902039
6343,-0.078277588,-2.0289612,-1.9810486
6344,0.020446777,-1.9998169,-1.9725037
6345,0.037536621,-2.0152283,-1.9667053
6346,0.006713867,-1.9474792,-1.9537354
6347,0.10910034,-1.9372559,-1.9589233
6348,0.13946533,-2.1337891,-2.0152283
6349,0.24963379,-1.9589233,-1.9995117
6350,0.19271851,-1.9822693,-1.973877
6351,0.20751953,-2.0051575,-2.0137024
6352,0.21957398,-1.9548035,-2.0153809
6353,0.23193359,-1.9944763,-2.0091248
6354,0.30776978,-2.0463562,-2.0202637
6355,0.38818359,-2.0158386,-2.0040894
6356,0.39855957,-1.9737244,-1.9923401
6357,0.33981323,-2.0181274,-2.0065308
6358,0.52490234,-1.9398499,-1.9729614
6359,0.52902222,-2.0288086,-1.9778442
6360,0.49697876,-1.9696045,-1.986084
6361,0.59387207,-1.8359375,-1.9430542
6362,0.64651489,-1.7668152,-1.8685913
6363,0.57556152,-1.839447,-1.8572998
6364,0.70404053,-1.7471313,-1.8676758
6365,0.63949585,-1.7469788,-1.7990112
6366,0.64056397,-1.7095947,-1.743927
6367,0.77331543,-1.9075012,-1.75354
6368,0.8241272,-1.7234802,-1.7672729
6369,0.80673218,-1.8229675,-1.7718506
6370,0.94238281,-1.7102051,-1.7294312
6371,0.86853027,-1.7552185,-1.723175
6372,0.90576172,-1.6305542,-1.6729736
6373,0.87127685,-1.7811584,-1.6964722
6374,0.91644287,-1.7337036,-1.6888428
6375,0.93353272,-1.6485596,-1.6621399
6376,0.94741821,-1.681366,-1.6438293
6377,1.0542297,-1.5901184,-1.5963745
6378,1.0333252,-1.6603088,-1.6018677
6379,0.97335815,-1.6621399,-1.6252136
6380,1.0073853,-1.5740967,-1.6259766
6381,0.98770142,-1.5133667,-1.7721558
6382,0.99151611,-1.4770508,-1.7160034
6383,1.0073853,-1.499939,-1.6242981
6384,1.0751343,-1.3259888,-1.4884949
6385,1.0623169,-1.2609863,-1.4123535
6386,1.0076904,-1.3047791,-1.2823486
6387,1.0401916,-1.2519836,-1.2290955
6388,1.1357117,-1.1096191,-1.0769653
6389,0.97991943,-1.1256409,-1.0777283
6390,1.0212708,-1.073761,-1.061554
6391,0.99533081,-1.0627747,-1.040802
6392,0.97045898,-1.0618591,-1.0305786
6393,1.0121155,-1.0934448,-1.0316467
6394,1.0012817,-1.1637878,-1.071167
6395,1.0440063,-1.0508728,-1.0411072
6396,0.94039917,-1.0107422,-1.0197449
6397,0.91217041,-0.80688477,-0.86669922
6398,0.90774536,-0.83084106,-0.80734253
6399,0.83618164,-0.74371338,-0.75897217
6400,0.81390381,-0.64224243,-0.6980896
6401,0.70007324,-0.52978516,-0.63613892
6402,0.86975098,-0.49636841,-0.58746338
6403,0.65750122,-0.37811279,-0.50643921
6404,0.61721802,-0.27175903,-0.4423523
6405,0.65551758,-0.35232544,-0.39337158
6406,0.6968689,-0.28137207,-0.34301758
6407,0.52017212,-0.20507813,-0.29464722
6408,0.52841187,-0.32684326,-0.30059814
6409,0.63278198,-0.27236939,-0.27297974
6410,0.55541992,-0.23849487,-0.24154663
6411,0.36682129,-0.11749268,-0.18295288
6412,0.3793335,-0.014648438,-0.12359619
6413,0.48950195,0.049133301,-0.052947998
6414,0.35018921,-0.21316528,-0.093994141
6415,0.34332275,-0.065002441,-0.075378418
6416,0.27404785,0.089416504,-0.018005371
6417,0.20950317,0.13824463,0.043029785
6418,0.23468018,0.24505615,0.12466431
6419,0.23330688,0.34240723,0.19927978
6420,0.13412476,0.34103394,0.25497436
6421,0.10513306,0.32104492,0.28564453
6422,0.043792725,0.39291382,0.33370972
6423,0.084686279,0.39123535,0.3515625
6424,-0.02532959,0.44494629,0.39123535
6425,-0.10757446,0.50033569,0.44647217
6426,-0.069274902,0.64315796,0.52703857
6427,-0.16769409,0.79437256,0.62515259
6428,-0.32684326,0.77850342,0.69046021
6429,-0.22705078,0.77148438,0.71746826
6430,-0.19012451,0.78277588,0.72341919
6431,-0.32699585,0.74966431,0.74371338
6432,-0.30075073,0.78613281,0.78994751
6433,-0.45501709,0.40512085,0.70144653
6434,-0.33554077,0.77316284,0.70587158
6435,-0.44677734,0.74829102,0.75561523
6436,-0.52841187,0.75088501,0.76599121
6437,-0.60150147,0.85006714,0.78933716
6438,-0.70907593,0.87600708,0.82290649
6439,-0.7800293,0.89996338,0.85968018
6440,-0.77758789,1.0403442,0.92437744
6441,-0.67230225,1.0025024,0.9602356
6442,-0.66040039,1.0067749,0.97625732
6443,-0.87142944,0.96374512,0.99121094
6444,-0.7144165,0.95748901,0.9677124
6445,-0.88745117,1.0162354,1.0194397
6446,-0.92285156,1.0083008,0.99853516
6447,-1.0177612,0.9803772,0.83251953
6448,-1.1196899,1.0437012,0.87539673
6449,-1.207428,0.8883667,0.87341309
6450,-1.3386536,0.63903809,0.76507568
6451,-1.2321472,0.93017578,0.92529297
6452,-1.3270569,0.98480225,0.95703125
6453,-1.3644409,0.89050293,0.91323853
6454,-1.2962341,0.86517334,0.90454102
6455,-1.2893677,1.0227966,0.95306397
6456,-1.3371277,0.90652466,0.94436646
6457,-1.4056396,0.89004517,0.93841553
6458,-1.4131165,0.90835571,0.9336853
6459,-1.4831543,0.90194702,0.93566894
6460,-1.366272,0.99121094,0.96725464
6461,-1.424408,1.0110474,0.98892212
6462,-1.4749146,1.0467529,1.0305786
6463,-1.5020752,1.0015869,1.0235596
6464,-1.6207886,0.91674805,0.98983765
6465,-1.6720581,0.83007813,0.94314575
6466,-1.7401123,0.96923828,0.96679688
6467,-1.5818787,0.83816528,0.91369629
6468,-1.6163635,0.79589844,0.86334228
6469,-1.7262268,0.82687378,0.86517334
6470,-1.6903687,0.75576782,0.81390381
6471,-1.7207336,0.73303223,0.7484436
6472,-1.8354797,0.6628418,0.68557739
6473,-1.7658997,0.65429688,0.68054199
6474,-1.6975403,0.59082031,0.64300537
6475,-1.7578125,0.50094604,0.58807373
6476,-1.6239929,0.51483154,0.54046631
6477,-1.7510986,0.4284668,0.50262451
6478,-1.7500305,0.43579102,0.48858643
6479,-1.8945313,0.3237915,0.42877197
6480,-1.7677307,0.28747559,0.38452148
6481,-1.7523193,0.2053833,0.30105591
6482,-1.9953918,0.28503418,0.28717041
6483,-1.9577026,0.18707275,0.25894165
6484,-1.8353271,-0.05859375,0.1675415
6485,-1.86203,0.14373779,0.13259888
6486,-1.8069458,0.18234253,0.12573242
6487,-1.7637634,0.16983032,0.13061523
6488,-1.8869019,0.074615479,0.10620117
6489,-1.835022,-0.050506592,0.041503906
6490,-1.8733215,-0.038452148,0.023956299
6491,-1.8588257,-0.28762817,-0.075836182
6492,-1.6410828,-0.45440674,-0.20751953
6493,-1.8122864,-0.3503418,-0.2444458
6494,-1.6343689,-0.32409668,-0.27938843
6495,-1.6197205,-0.56762695,-0.35202026
6496,-1.7196655,-0.55526733,-0.39245606
6497,-1.5771484,-0.50201416,-0.44219971
6498,-1.73172,-0.56350708,-0.47912598
6499,-1.6188049,-1.0624695,-0.63842773
6500,-1.6241455,-0.82733154,-0.72647095
6501,-1.5486145,-0.6388855,-0.69046021
6502,-1.6403198,-0.67306519,-0.69778442
6503,-1.5757751,-0.78475952,-0.70465088
6504,-1.5904236,-0.96405029,-0.78659058
6505,-1.6552734,-1.0298157,-0.86746216
6506,-1.4834595,-1.0394287,-0.92071533
6507,-1.6146851,-1.1468506,-0.99838257
6508,-1.4625549,-0.95596313,-0.98480225
6509,-1.5620422,-1.1239624,-1.0258484
6510,-1.4735413,-1.1558533,-1.0336304
6511,-1.4691162,-0.98892212,-1.0098267
6512,-1.3168335,-1.1061096,-1.0418701
6513,-1.4343262,-1.1502075,-1.138916
6514,-1.3148499,-1.1732483,-1.262207
6515,-1.239624,-1.1972046,-1.2817383
6516,-1.2727356,-1.2908936,-1.0673523
6517,-1.1195374,-1.3090515,-1.1956787
6518,-1.0917664,-1.2643433,-1.2078857
6519,-0.98403931,-1.2886047,-1.2036133
6520,-0.89981079,-1.2550354,-1.2301636
6521,-0.88790894,-1.4393616,-1.2875366
6522,-0.83572388,-1.4309692,-1.3204956
6523,-0.88638306,-1.3893127,-1.3427734
6524,-0.70327759,-1.4398193,-1.3652039
6525,-0.72570801,-1.4811707,-1.4050293
6526,-0.68084717,-1.463623,-1.4189148
6527,-0.72662353,-1.6000366,-1.4923096
6528,-0.72540283,-1.6213989,-1.5762329
6529,-0.63446045,-1.6764832,-1.6256714
6530,-0.53985596,-1.7146301,-1.6418457
6531,-0.47546387,-1.9046021,-1.7292786
6532,-0.46981811,-1.9929504,-1.8266296
6533,-0.55496216,-1.8118286,-1.8075562
6534,-0.49316406,-1.8341064,-1.8283081
6535,-0.20263672,-1.8286133,-1.8251038
6536,-0.31188965,-1.9393921,-1.8630981
6537,-0.25741577,-1.8745422,-1.860199
6538,-0.2204895,-1.8688965,-1.8650818
6539,-0.13168335,-1.8951416,-1.8743896
6540,-0.034332275,-1.7590332,-1.8141174
6541,0.062713623,-1.6723633,-1.7573547
6542,0.25619507,-1.7533875,-1.7579651
6543,0.13137817,-1.7152405,-1.716156
6544,0.1499939,-1.8078613,-1.7398071
6545,0.069274902,-1.8791199,-1.7752075
6546,0.24429321,-1.8104553,-1.7541504
6547,0.27770996,-1.9038391,-1.7874146
6548,0.32531738,-1.7913818,-1.769104
6549,0.13977051,-1.8606567,-1.7866516
6550,0.16372681,-1.9847107,-1.84021
6551,0.32714844,-1.9602966,-1.8661499
6552,0.40542603,-2.0091248,-1.9126892
6553,0.37979126,-1.9720459,-1.9374084
6554,0.54977417,-2.0561218,-1.9659424
6555,0.41793823,-2.0437622,-1.8836975
6556,0.52078247,-1.9610596,-1.9204712
6557,0.55938721,-2.0791626,-1.960144
6558,0.60684204,-2.0518494,-1.9761658
6559,0.60821533,-2.1194458,-2.0211792
6560,0.7019043,-1.932373,-1.9772339
6561,0.71609497,-1.8840027,-1.9459534
6562,0.74035644,-1.9842529,-1.9528198
6563,0.7901001,-1.9099426,-1.940155
6564,0.69580078,-1.8385315,-1.895752
6565,0.84716797,-1.8782043,-1.8417358
6566,0.86578369,-2.0051575,-1.8583679
6567,0.84396362,-1.9050598,-1.8659973
6568,0.90591431,-1.7631531,-1.6819763
6569,0.93948364,-1.7578125,-1.6842651
6570,0.81710815,-1.7132568,-1.6773987
6571,0.8972168,-1.6033936,-1.6160584
6572,0.90270996,-1.7277527,-1.6265869
6573,0.81893921,-1.7115784,-1.6436768
6574,0.82321167,-1.6329956,-1.6314697
6575,0.93322754,-1.4994812,-1.5701294
6576,0.92269897,-1.4453125,-1.5048218
6577,1.048584,-1.4208984,-1.4424133
6578,1.0124207,-1.4579773,-1.4378357
6579,1.0610962,-1.3218689,-1.3647461
6580,1.000061,-1.3400269,-1.3526916
6581,1.0758972,-1.1785889,-1.3468933
6582,1.0028076,-1.2078857,-1.2652588
6583,1.0456848,-1.0879517,-1.1734009
6584,1.051178,-1.0610962,-1.1325073
6585,1.0021973,-1.0681152,-1.1106873
6586,0.90713501,-0.99487305,-1.0717773
6587,0.86120606,-0.83847046,-0.97396851
6588,1.0168457,-0.92483521,-0.94543457
6589,0.96374512,-0.83755493,-0.88012695
6590,1.0401916,-0.80001831,-0.84335327
6591,0.94192505,-0.89019775,-0.85037231
6592,0.87921143,-0.87341309,-0.84381103
6593,0.81695557,-0.83236694,-0.81497192
6594,0.81359863,-0.77438354,-0.79650879
6595,0.79971313,-0.64758301,-0.73913574
6596,0.76828003,-0.55938721,-0.67840576
6597,0.77453613,-0.45272827,-0.59448242
6598,0.77316284,-0.48629761,-0.54840088
6599,0.76171875,-0.40802002,-0.48568726
6600,0.73776245,-0.44387817,-0.46691894
6601,0.82443237,-0.38284302,-0.42541504
6602,0.65750122,-0.50857544,-0.43304443
6603,0.7824707,-0.35568237,-0.40527344
6604,0.64941406,-0.35018921,-0.37521362
6605,0.70800781,-0.16967773,-0.30273438
6606,0.56457519,-0.12863159,-0.25085449
6607,0.56655884,-0.023651123,-0.16448975
6608,0.60302734,-0.005493164,-0.13198853
6609,0.49453735,0.009765625,-0.06149292
6610,0.37872314,-0.1272583,-0.10421753
6611,0.22125244,-0.36819458,-0.19470215
6612,-0.006408691,-0.19668579,-0.21865845
6613,0.14266968,0.087585449,0.022888184
6614,0.11230469,0.21591187,-0.024719238
6615,0.18127441,0.33081055,-0.026855469
6616,0.1638794,0.45883179,0.11062622
6617,0.02746582,0.43075561,0.20477295
6618,0.018920898,0.43991089,0.26260376
6619,0.13061523,0.32928467,0.28945923
6620,0.003509521,0.37475586,0.3187561
6621,-0.075683594,0.45379639,0.40206909
6622,-0.11672974,0.45761108,0.42648315
6623,-0.12374878,0.6048584,0.48919678
6624,-0.16357422,0.63735962,0.54962158
6625,-0.15457153,0.65689087,0.59173584
6626,-0.24581909,0.69671631,0.61981201
6627,-0.24581909,0.6729126,0.6312561
6628,-0.2923584,0.65200806,0.65689087
6629,-0.34591675,0.53634644,0.60638428
6630,-0.43014526,0.72052002,0.6350708
6631,-0.46127319,0.8404541,0.70907593
6632,-0.39215088,0.65200806,0.73608398
6633,-0.4914856,0.65933228,0.68817139
6634,-0.62850952,0.87997437,0.73013306
6635,-0.6539917,0.94543457,0.81542969
6636,-0.64651489,0.94451904,0.86593628
6637,-0.79452515,0.92254639,0.88439941
6638,-0.84487915,0.8895874,0.86029053
6639,-0.81344604,0.83847046,0.81573486
6640,-1.0095215,0.78460693,0.7975769
6641,-1.0185242,0.83770752,0.80886841
6642,-1.0787964,0.9451294,0.8291626
6643,-1.0528564,0.97991943,0.88272095
6644,-1.164093,0.94726563,1.0101318
6645,-1.0986328,1.0090637,1.0253906
6646,-1.3005066,0.74539185,0.99945068
6647,-1.2522888,0.80841065,0.91369629
6648,-1.1677551,0.90133667,0.76599121
6649,-1.3337708,0.97106934,0.80535889
6650,-1.4376831,0.87844849,0.80200195
6651,-1.4079285,1.0110474,0.90240478
6652,-1.4749146,0.71807861,0.84915161
6653,-1.5179443,0.69412231,0.79193115
6654,-1.4857483,0.75942993,0.76950073
6655,-1.5065002,0.72769165,0.75256348
6656,-1.3711548,0.87677002,0.8039856
6657,-1.473999,0.76416016,0.78689575
6658,-1.4627075,0.79315185,0.79437256
6659,-1.4512634,0.74050903,0.77026367
6660,-1.496582,0.88973999,0.81604004
6661,-1.6136169,0.91323853,0.84991455
6662,-1.6825867,0.68191528,0.76934815
6663,-1.6235352,0.72357178,0.75332642
6664,-1.6003418,0.88424683,0.79772949
6665,-1.6911316,0.74676514,0.78338623
6666,-1.6397095,0.78338623,0.78552246
6667,-1.6574097,0.75042725,0.77758789
6668,-1.656189,0.75958252,0.76919556
6669,-1.7848206,0.66314697,0.72845459
6670,-1.8270874,0.61706543,0.68908691
6671,-1.9104004,0.49194336,0.62454224
6672,-1.8266296,0.57769775,0.60424805
6673,-1.8058777,0.50262451,0.58380127
6674,-1.9284058,0.46646118,0.54046631
6675,-1.8197632,0.48706055,0.49423218
6676,-1.8286133,0.43060303,0.45379639
6677,-1.8603516,0.29937744,0.53527832
6678,-1.8916321,0.23895264,0.49346924
6679,-1.7710876,0.099029541,0.33615112
6680,-1.6415405,-0.012054443,0.31982422
6681,-1.8008423,0.22537231,0.26382446
6682,-1.8414307,0.23193359,0.17272949
6683,-1.7448425,0.084533691,0.00869751
6684,-1.8328857,0.13778687,0.023193359
6685,-1.7263794,0.002593994,0.009460449
6686,-1.7190552,0.060424805,0.025177002
6687,-1.7964172,-0.12084961,-0.024719238
6688,-1.7944336,-0.14846802,-0.088500977
6689,-1.7375183,-0.13702393,-0.087738037
6690,-1.678772,-0.19638062,-0.131073
6691,-1.6789246,-0.28076172,-0.16784668
6692,-1.6157532,-0.39840698,-0.24002075
6693,-1.6824341,-0.35247803,-0.27832031
6694,-1.633606,-0.29266357,-0.27328491
6695,-1.6967773,-0.61248779,-0.36926269
6696,-1.6992188,-0.6954956,-0.45883179
6697,-1.7210388,-0.6237793,-0.50033569
6698,-1.5873718,-1.075592,-0.64575195
6699,-1.738739,-1.1216736,-0.81756592
6700,-1.6252136,-0.92971802,-0.87631226
6701,-1.578064,-0.79376221,-0.82092285
6702,-1.4596558,-0.80749512,-0.81893921
6703,-1.5637207,-0.88363647,-0.82458496
6704,-1.5264893,-0.84228516,-0.79956055
6705,-1.4445496,-0.88943481,-0.80871582
6706,-1.5808105,-0.91125488,-0.81542969
6707,-1.4599609,-0.88699341,-0.87463379
6708,-1.2260437,-0.93536377,-0.78964233
6709,-1.2794495,-1.0710144,-0.86151123
6710,-1.1531067,-1.05896,-0.89202881
6711,-1.2124634,-1.2426758,-1.0180664
6712,-1.1763,-1.177063,-1.0296631
6713,-1.1595154,-1.1399841,-1.0475159
6714,-1.247406,-1.2579346,-1.1349487
6715,-1.1955261,-1.4016724,-1.2112427
6716,-1.0746765,-1.4239502,-1.2535095
6717,-0.86502075,-1.3954163,-1.3951111
6718,-0.84671021,-1.5437317,-1.5353394
6719,-0.79437256,-1.5292358,-1.5740967
6720,-0.82397461,-1.5858459,-1.5681458
6721,-0.70220947,-1.5953064,-1.5560913
6722,-0.60897827,-1.5539551,-1.4379883
6723,-0.59326172,-1.7581177,-1.5437317
6724,-0.57983398,-1.9113159,-1.6522217
6725,-0.46005249,-2.0443726,-1.7843628
6726,-0.4989624,-1.9061279,-1.8133545
6727,-0.39413452,-1.907959,-1.8235779
6728,-0.44281006,-1.9233704,-1.8539429
6729,-0.36560059,-1.8449402,-1.8399048
6730,-0.23254395,-1.8099976,-1.8112183
6731,-0.26428223,-1.7800903,-1.7703247
6732,-0.16021728,-1.7401123,-1.7306519
6733,-0.19088745,-1.7933655,-1.7453003
6734,-0.094146729,-1.9769287,-1.8000793
6735,0.084533691,-2.0155334,-1.8562317
6736,-0.023651123,-1.9746399,-1.8914795
6737,0.02243042,-2.0980835,-1.9581604
6738,0.077362061,-2.0823669,-1.971283
6739,0.11001587,-2.1128845,-1.9337463
6740,0.053100586,-2.088623,-1.9337463
6741,0.14663696,-1.9926453,-1.937561
6742,0.14175415,-2.1401978,-1.9885254
6743,0.21057129,-2.1633911,-2.0207214
6744,0.38772583,-2.0913696,-2.019043
6745,0.36178589,-2.124939,-2.0599365
6746,0.41290283,-2.1911621,-2.0806885
6747,0.44158936,-2.1917725,-2.1130371
6748,0.48599243,-2.0722961,-2.1086121
6749,0.51467896,-2.0597839,-2.098999
6750,0.44509888,-1.9404602,-2.0449829
6751,0.52597046,-2.0568848,-2.0327759
6752,0.54000854,-2.076416,-2.1821594
6753,0.61401367,-2.0307922,-2.1484375
6754,0.60623169,-2.0225525,-2.1563721
6755,0.70510864,-2.0549011,-2.1435547
6756,0.82809448,-1.9364929,-2.0986938
6757,0.78079224,-1.9284058,-2.0492554
6758,0.81710815,-2.0040894,-2.0162964
6759,0.89111328,-1.9360352,-1.9869995
6760,0.88165283,-1.9029236,-1.9268799
6761,0.87432861,-2.0492554,-1.9676209
6762,0.83572388,-2.0384216,-1.9784546
6763,0.94467163,-1.8328857,-1.914978
6764,0.88577271,-1.763916,-1.8429565
6765,0.92788696,-1.7810059,-1.8011475
6766,0.93109131,-1.9448853,-1.8865967
6767,1.0762024,-1.6015625,-1.8400574
6768,0.91415405,-1.7111206,-1.8133545
6769,0.96755981,-1.6625977,-1.7852783
6770,1.0986328,-1.5390015,-1.5467834
6771,1.0580444,-1.45401,-1.5074158
6772,1.0623169,-1.4950562,-1.5097046
6773,0.94924927,-1.4706421,-1.4912415
6774,0.93719482,-1.3751221,-1.4677429
6775,0.96664429,-1.4764404,-1.4187622
6776,0.9513855,-1.4912415,-1.4324951
6777,0.95672607,-1.4349365,-1.4254761
6778,1.0482788,-1.3601685,-1.3973999
6779,1.0333252,-1.3327026,-1.3751221
6780,1.0481262,-1.0440063,-1.2329102
6781,1.0313416,-0.94421387,-1.1268616
6782,0.87692261,-0.92498779,-1.0472107
6783,0.92758179,-0.8404541,-1.0005188
6784,0.97290039,-0.81069946,-0.93261719
6785,1.0307312,-0.69564819,-0.80795288
6786,1.0510254,-0.61584473,-0.95077515
6787,1.0357666,-0.59494019,-0.86761475
6788,1.0066223,-0.46340942,-0.82626343
6789,1.0018921,-0.54855347,-0.7623291
6790,0.90423584,-0.53085327,-0.69778442
6791,0.90881348,-0.42236328,-0.60348511
6792,0.88409424,-0.39337158,-0.52963257
6793,0.82199097,-0.40390015,-0.48873901
6794,0.82641602,-0.30273438,-0.42922974
6795,0.7673645,-0.45562744,-0.45562744
6796,0.78384399,-0.3527832,-0.42800903
6797,0.80200195,-0.3175354,-0.40802002
6798,0.82382202,-0.28579712,-0.365448
6799,0.73898315,-0.1802063,-0.33081055
6800,0.65246582,-0.25787353,-0.26489258
6801,0.69107056,-0.065460205,-0.19348145
6802,0.64636231,0.076293945,-0.039978027
6803,0.58105469,0.08392334,0.010986328
6804,0.52154541,0.061187744,0.014801025
6805,0.51239014,0.013427734,0.050048828
6806,0.31539917,-0.26321411,-0.086517334
6807,0.28549194,-0.22857666,-0.14831543
6808,0.26626587,-0.10681152,-0.13580322
6809,0.31112671,0.005950928,-0.057983398
6810,0.27374268,0.19348145,0.025634766
6811,0.20248413,0.40344238,0.1763916
6812,0.25650024,0.40771484,0.22979736
6813,0.31188965,0.35049439,0.28915405
6814,0.23849487,0.34667969,0.31005859
6815,0.1638794,0.27145386,0.3187561
6816,-0.016784668,0.40679932,0.33798218
6817,-0.056610107,0.37506103,0.3553772
6818,0.092315674,0.59280396,0.4460144
6819,-0.15472412,0.58364868,0.49987793
6820,-0.24780273,0.52597046,0.50552368
6821,-0.17944336,0.31402588,0.46600342
6822,-0.32241821,0.67749023,0.45394897
6823,-0.39733887,0.59020996,0.44845581
6824,-0.3944397,0.58166504,0.47439575
6825,-0.44677734,0.74829102,0.5380249
6826,-0.50384522,0.86074829,0.60791016
6827,-0.54595947,0.8782959,0.57617188
6828,-0.62759399,0.87524414,0.71121216
6829,-0.7321167,1.0169983,0.69732666
6830,-0.69839478,1.109314,0.987854
6831,-0.77697754,1.0510254,1.003418
6832,-0.90362549,0.92208862,0.95535278
6833,-0.81085205,1.0522461,0.90164185
6834,-0.89508057,1.051178,0.94345093
6835,-0.96633911,1.0610962,0.96755981
6836,-1.0147095,1.1120605,1.022644
6837,-0.99487305,1.0665894,1.0432434
6838,-1.0070801,1.0044861,1.0452271
6839,-1.0058594,1.0583496,1.0606384
6840,-1.0888672,1.1340332,1.0942078
6841,-1.1160278,1.1123657,1.1195374
6842,-1.1917114,1.0690308,1.0992432
6843,-1.1981201,0.99777222,1.0562134
6844,-1.2922668,0.78216553,0.99960327
6845,-1.2411499,1.0025024,1.0702515
6846,-1.2365723,1.0757446,1.1004639
6847,-1.182251,1.048584,1.1000061
6848,-1.348114,1.0221863,1.0632324
6849,-1.4360046,1.0247803,1.0760498
6850,-1.509552,1.0757446,1.09375
6851,-1.4620972,1.1219788,1.2084961
6852,-1.5318298,1.1558533,1.1993408
6853,-1.5684509,1.0388184,0.95306397
6854,-1.5768433,1.1726379,0.88897705
6855,-1.5977478,1.0754395,0.92712402
6856,-1.5844727,1.0543823,0.98144531
6857,-1.7008972,1.0456848,0.98434448
6858,-1.6595459,0.93658447,0.96862793
6859,-1.7666626,0.94039917,0.94970703
6860,-1.7030334,0.91552734,0.94146728
6861,-1.7546082,0.82641602,0.85739136
6862,-1.8591309,0.72448731,0.80444336
6863,-1.8060303,0.74951172,0.81619263
6864,-1.8766785,0.69885254,0.80154419
6865,-1.8261719,0.68847656,0.76309204
6866,-1.8582153,0.68435669,0.78369141
6867,-1.8237305,0.6954956,0.77056885
6868,-1.9172668,0.71670532,0.75073242
6869,-1.9400024,0.71151733,0.72189331
6870,-1.8922424,0.65933228,0.68771362
6871,-1.9111633,0.69335938,0.72418213
6872,-1.7462158,0.59616089,0.68817139
6873,-1.8869019,0.48080444,0.64163208
6874,-1.9113159,0.4649353,0.60409546
6875,-1.8080139,0.46401978,0.57952881
6876,-1.8014526,0.41015625,0.53604126
6877,-2.024231,0.35049439,0.49530029
