,a,b,c
22567,-1.8768311,0.11825561,0.048370361
22568,-1.8212891,-0.015869141,-0.012664795
22569,-1.7327881,-0.075836182,0.014801025
22570,-1.9158936,-0.12420654,-0.034790039
22571,-1.9502258,-0.14831543,-0.084381104
22572,-1.739502,-0.18127441,-0.10726929
22573,-1.9236755,-0.17211914,-0.10192871
22574,-1.6827393,-0.18844605,-0.13397217
22575,-1.9056702,-0.29769897,-0.19104004
22576,-1.835022,-0.29342651,-0.23178101
22577,-1.5342712,-0.33340454,-0.22903442
22578,-1.716156,-0.31539917,-0.28106689
22579,-1.4802551,-0.37292481,-0.32470703
22580,-1.4440918,-0.4776001,-0.37078857
22581,-1.7176819,-0.4486084,-0.38024902
22582,-1.4578247,-0.68954468,-0.49591064
22583,-1.6882324,-0.59997559,-0.52947998
22584,-1.5847778,-0.89019775,-0.67047119
22585,-1.5736389,-1.0626221,-0.81726074
22586,-1.565094,-0.78521728,-0.80627441
22587,-1.4772034,-0.89019775,-0.82595825
22588,-1.3047791,-0.97290039,-0.86791992
22589,-1.4660645,-0.96679688,-0.88989258
22590,-1.3911438,-0.84396362,-0.86364746
22591,-1.3285828,-0.82992554,-0.85281372
22592,-1.3529968,-0.7749939,-0.85327148
22593,-1.2879944,-0.82168579,-0.84564209
22594,-1.4283752,-0.78125,-0.84716797
22595,-1.4041138,-0.95916748,-0.91613769
22596,-1.3781738,-0.9211731,-0.90332031
22597,-1.471405,-0.94146728,-0.91064453
22598,-1.4567566,-0.95520019,-0.89553833
22599,-1.2303162,-1.1541748,-0.88653565
22600,-1.3951111,-1.0217285,-0.92819214
22601,-1.4067078,-1.0375977,-0.95870972
22602,-1.4083862,-1.136322,-1.0281372
22603,-1.3227844,-1.0826111,-1.0472107
22604,-1.4450073,-1.15448,-1.0778809
22605,-1.3186646,-1.0643005,-1.0812378
22606,-1.2805176,-1.0620117,-1.0487366
22607,-1.3145447,-1.1569214,-1.0780334
22608,-1.104126,-1.0002136,-1.0188293
22609,-1.2670898,-1.0333252,-1.0049438
22610,-1.1941528,-1.0751343,-1.0269165
22611,-0.990448,-1.1254883,-1.0403442
22612,-1.0998535,-1.2503052,-1.1087036
22613,-0.94650269,-1.3491821,-1.2045288
22614,-0.93734741,-1.362915,-1.2487793
22615,-0.98373413,-1.438446,-1.3179016
22616,-0.93399048,-1.3600159,-1.3493347
22617,-0.98098755,-1.4343262,-1.395874
22618,-0.85983276,-1.3813782,-1.4001465
22619,-0.91781616,-1.4979553,-1.4562988
22620,-0.8744812,-1.444397,-1.4413452
22621,-0.7270813,-1.6345215,-1.496582
22622,-0.68435669,-1.6546631,-1.5270996
22623,-0.77423096,-1.73172,-1.5884399
22624,-0.75576782,-1.6424561,-1.578064
22625,-0.72616577,-1.6192627,-1.5791321
22626,-0.68756103,-1.6508484,-1.6062927
22627,-0.49362183,-1.5995789,-1.6093445
22628,-0.57128906,-1.7550659,-1.6574097
22629,-0.50537109,-1.6818237,-1.663208
22630,-0.56808472,-1.6726685,-1.645813
22631,-0.50765991,-1.7720032,-1.6722107
22632,-0.51879883,-1.7503357,-1.6885376
22633,-0.44692993,-1.6285706,-1.65802
22634,-0.42572022,-1.5628052,-1.6423035
22635,-0.44219971,-1.5275574,-1.6360474
22636,-0.40283203,-1.6172791,-1.640625
22637,-0.37216186,-1.6235352,-1.6358948
22638,-0.39810181,-1.6938782,-1.6706848
22639,-0.31005859,-1.6650391,-1.6488647
22640,-0.35400391,-1.817627,-1.7034912
22641,-0.31356811,-1.7196655,-1.71875
22642,-0.2305603,-1.7175293,-1.7155457
22643,-0.20187378,-1.8067932,-1.7308044
22644,-0.21484375,-1.9235229,-1.8002319
22645,-0.10955811,-1.9833374,-1.8824768
22646,-0.11795044,-1.9941711,-1.915741
22647,-0.099945068,-1.9598389,-1.9467163
22648,-0.018768311,-1.9348145,-1.9467163
22649,-0.009765625,-1.9374084,-1.9662476
22650,-0.053710938,-1.9140625,-1.9760132
22651,-0.026855469,-1.9842529,-1.9787598
22652,0.001525879,-2.0014954,-1.9689941
22653,-0.005493164,-1.9702148,-1.9706726
22654,0.014648438,-2.2434998,-2.0506287
22655,0.011291504,-2.0372009,-2.035675
22656,0.070037842,-2.1998596,-2.1130371
22657,0.17105103,-2.1078491,-2.1400452
22658,0.1574707,-2.0918274,-2.0861816
22659,0.14755249,-2.0480347,-2.0576477
22660,0.16738892,-1.9989014,-2.0648193
22661,0.22949219,-1.9065857,-2.0491028
22662,0.23620606,-1.9779968,-2.0289612
22663,0.26855469,-2.0481873,-2.0274353
22664,0.25695801,-1.9744873,-1.9934082
22665,0.24169922,-1.867981,-1.9415283
22666,0.26550293,-1.8075562,-1.9000244
22667,0.30929565,-2.0292664,-1.9343567
22668,0.3213501,-1.9075012,-1.9143677
22669,0.390625,-2.0631409,-1.9413757
22670,0.48187256,-2.063446,-1.9850159
22671,0.38650513,-2.0324707,-1.8946838
22672,0.30227661,-1.6841125,-1.8772888
22673,0.37445068,-1.690979,-1.8441772
22674,0.54321289,-1.7497253,-1.7909241
22675,0.53131103,-1.8161011,-1.8084717
22676,0.48553467,-2.0251465,-1.8904114
22677,0.56686401,-1.8914795,-1.8817139
22678,0.6388855,-1.8955994,-1.8748474
22679,0.57220459,-1.9030762,-1.9102478
22680,0.65032959,-1.9232178,-1.8966675
22681,0.64300537,-1.9422913,-1.9056702
22682,0.7043457,-1.9024658,-1.9110107
22683,0.64422607,-1.822052,-1.8817139
22684,0.61965942,-1.9946289,-1.8833923
22685,0.64270019,-1.9206238,-1.9076538
22686,0.72692871,-1.8559265,-1.882019
22687,0.87036133,-1.7280579,-1.8145752
22688,0.76904297,-1.7504883,-1.7785645
22689,0.73883057,-1.7179871,-1.7658997
22690,0.77255249,-1.8249512,-1.8086243
22691,0.74066162,-1.7498779,-1.7771912
22692,0.74264526,-1.7855835,-1.8087769
22693,0.8404541,-1.9180298,-1.8615723
22694,0.86090088,-1.8035889,-1.842804
22695,0.85617065,-1.9265747,-1.8850708
22696,0.84350586,-1.7485046,-1.8241882
22697,0.82855225,-1.7019653,-1.7771912
22698,0.82550049,-1.6210938,-1.7443848
22699,0.81222534,-1.5115356,-1.6529846
22700,1.0206604,-1.5254211,-1.6113281
22701,0.81695557,-1.4900208,-1.6113281
22702,0.93704224,-1.6880798,-1.6152954
22703,0.93994141,-1.5788269,-1.6116333
22704,0.91567993,-1.5216064,-1.569519
22705,0.93185425,-1.5171814,-1.555481
22706,0.8631897,-1.5579224,-1.5457153
22707,0.9425354,-1.5054321,-1.522522
22708,0.91720581,-1.5284729,-1.5293884
22709,0.9022522,-1.5449524,-1.5470886
22710,0.79269409,-1.5339661,-1.5539551
22711,0.85891724,-1.6044617,-1.566925
22712,0.97045898,-1.3677979,-1.4752197
22713,0.94604492,-1.3777161,-1.4460754
22714,1.0687256,-1.081543,-1.3044739
22715,0.90896606,-1.192627,-1.2774658
22716,1.0327148,-1.086731,-1.2214661
22717,0.90911865,-1.1529541,-1.2014771
22718,0.89324951,-1.1763,-1.1860657
22719,0.80810547,-1.0873413,-1.1668396
22720,0.84014893,-1.0661316,-1.1514282
22721,0.87799072,-1.1843872,-1.187439
22722,0.86853027,-1.0331726,-1.1361694
22723,0.91201782,-1.2226868,-1.171875
22724,0.89019775,-1.1343384,-1.1599731
22725,0.91262817,-1.1018372,-1.1477661
22726,0.79849243,-1.111145,-1.1349487
22727,0.88897705,-1.068573,-1.1082459
22728,0.90057373,-0.98754883,-1.0702515
22729,0.95718384,-1.0655212,-1.0624695
22730,0.8480835,-0.92651367,-1.003418
22731,0.83023071,-0.90057373,-0.9576416
22732,0.88638306,-0.91552734,-0.93658447
22733,0.69961548,-0.95703125,-0.93826294
22734,0.80261231,-0.79528809,-0.88104248
22735,0.81817627,-0.81665039,-0.84976196
22736,0.80444336,-0.85540772,-0.84701538
22737,0.97915649,-0.70114136,-0.8013916
22738,0.86196899,-0.66955566,-0.75820923
22739,0.89309692,-0.56518555,-0.68115234
22740,0.78369141,-0.67260742,-0.65917969
22741,0.79360962,-0.63415527,-0.62591553
22742,0.77163696,-0.75134277,-0.63858032
22743,0.77804565,-0.64575195,-0.61935425
22744,0.75546265,-0.60058594,-0.60272217
22745,0.77636719,-0.5619812,-0.59860229
22746,0.69671631,-0.52429199,-0.60150147
22747,0.70587158,-0.37750244,-0.53359985
22748,0.67871094,-0.31417847,-0.48782349
22749,0.64453125,-0.21240234,-0.39718628
22750,0.6803894,-0.14556885,-0.32028198
22751,0.69519043,-0.21789551,-0.28961182
22752,0.67932129,-0.184021,-0.24765015
22753,0.62362671,-0.20019531,-0.21713257
22754,0.58868408,-0.24597168,-0.21896362
22755,0.64849853,-0.34439087,-0.24536133
22756,0.49591064,-0.29052734,-0.26611328
22757,0.45761108,-0.40023804,-0.30197144
22758,0.49682617,-0.30090332,-0.31784058
22759,0.45516968,-0.15106201,-0.26443481
22760,0.45379639,-0.044403076,-0.21957398
22761,0.48400879,0.063171387,-0.099487305
22762,0.05859375,-0.47958374,-0.23803711
22763,-0.031738281,-0.51193237,-0.31661987
22764,0.01373291,-0.34210205,-0.287323
22765,0.13397217,-0.40863037,-0.27908325
22766,0.16601563,-0.57907104,-0.27023315
22767,0.070037842,-0.58639526,-0.39093018
22768,-0.072937012,-0.45013428,-0.41381836
22769,0.20950317,-0.019836426,-0.3565979
22770,0.17684937,1.2808228,0.27877808
22771,0.018463135,0.8581543,0.76812744
22772,0.12207031,0.12771606,0.70144653
22773,0.12069702,0.25177002,0.53726196
22774,0.074920654,0.21774292,0.40298462
22775,0.038146973,0.06729126,0.29129028
22776,-0.038299561,0.2331543,0.23376465
22777,-0.00213623,0.20675659,0.2444458
22778,-0.050811768,0.40023804,0.3137207
22779,-0.071868896,0.34973144,0.30288696
22780,0.023956299,0.3477478,0.31051636
22781,0.02166748,0.45288086,0.37887573
22782,-0.17807007,0.51300049,0.43014526
22783,-0.15594482,0.55847168,0.47515869
22784,-0.12039185,0.60668945,0.53665161
22785,-0.17181397,0.57098389,0.57144165
22786,-0.10437012,0.54046631,0.56152344
22787,-0.23406982,0.65063477,0.59158325
22788,-0.34240723,0.56732178,0.58944702
22789,-0.32592773,0.68389893,0.63491821
22790,-0.30563355,0.62591553,0.63995361
22791,-0.32608032,0.66802978,0.6690979
22792,-0.39871216,0.61920166,0.65856934
22793,-0.51055908,0.60241699,0.64697266
22794,-0.44799805,0.64575195,0.6703186
22795,-0.54672241,0.6098938,0.64758301
22796,-0.56259155,0.69671631,0.68145752
22797,-0.55740356,0.65368652,0.68328857
22798,-0.63018799,0.50476074,0.63156128
22799,-0.49987793,0.55969238,0.59753418
22800,-0.67596435,0.70220947,0.65673828
22801,-0.52642822,0.66223144,0.67138672
22802,-0.60134888,0.77911377,0.70068359
22803,-0.67123413,0.87005615,0.76797485
22804,-0.80596924,0.73364258,0.74829102
22805,-0.73562622,0.81069946,0.7623291
22806,-0.72723389,0.75683594,0.76873779
22807,-0.82397461,0.92941284,0.83740234
22808,-0.77560425,0.95291138,0.89126587
22809,-0.82107544,0.89630127,0.90805054
22810,-0.95962524,0.93765259,0.90301514
22811,-0.93704224,0.95153809,0.93338013
22812,-0.8605957,1.1378479,1.027832
22813,-0.81619263,1.1791992,1.0983276
22814,-0.87890625,1.288147,1.1758423
22815,-0.93399048,1.3256836,1.2348938
22816,-0.98571777,1.282959,1.2612915
22817,-0.94360352,1.2493896,1.2599182
22818,-0.98648071,1.1123657,1.1999512
22819,-1.0548401,1.134491,1.1709595
22820,-1.0559082,1.0377502,1.1178589
22821,-1.1668396,0.91766357,1.0411072
22822,-1.181488,0.91491699,0.98602295
22823,-1.232605,0.83587647,0.94039917
22824,-1.3523865,0.82290649,0.8921814
22825,-1.3214111,0.53329468,0.74493408
22826,-1.7553711,0.33782959,0.58624268
22827,-1.2974548,0.074462891,0.36880493
22828,-1.552887,0.31066894,0.37124634
22829,-1.4143372,0.74417114,0.493927
22830,-1.3893127,0.84030151,0.56671143
22831,-1.2677002,1.1270142,0.72265625
22832,-1.3311768,0.99472046,0.80535889
22833,-1.29776,0.98876953,0.8782959
22834,-1.3955688,0.99227905,0.9211731
22835,-1.4961243,0.96755981,0.94024658
22836,-1.5452576,0.93017578,0.95169067
22837,-1.4628601,0.82565308,0.91705322
22838,-1.4698791,0.72387695,0.87158203
22839,-1.4982605,0.84289551,0.88729858
22840,-1.5332031,0.96328735,0.89248657
22841,-1.5647888,0.6803894,0.81359863
22842,-1.3677979,0.75210571,0.78613281
22843,-1.6404724,0.76690674,0.77575684
22844,-1.6564941,0.83267212,0.82077026
22845,-1.6511536,0.76843262,0.82885742
22846,-1.6407776,0.81237793,0.82214356
22847,-1.7871094,0.96450806,0.86029053
22848,-1.6775513,0.82168579,0.84457397
22849,-1.6757202,0.79574585,0.79376221
22850,-1.6067505,0.78826904,0.78598022
22851,-1.618042,0.67382813,0.75531006
22852,-1.5966797,0.68862915,0.7434082
22853,-1.6841125,0.56930542,0.69580078
22854,-1.6545105,0.67520142,0.66390991
22855,-1.789093,0.61828613,0.65689087
22856,-1.6574097,0.60684204,0.60516357
22857,-1.7333984,0.63491821,0.6111145
22858,-1.7254639,0.59371948,0.57876587
22859,-1.7407227,0.63903809,0.58166504
22860,-1.6653442,0.58685303,0.574646
22861,-1.7871094,0.49102783,0.5329895
22862,-1.739502,0.68710327,0.58044434
22863,-1.6934204,0.74478149,0.61157227
22864,-1.7588806,0.64666748,0.6211853
22865,-1.7733765,0.57174683,0.60729981
22866,-1.7866516,0.47607422,0.56182861
22867,-1.7913818,0.44448853,0.51681519
22868,-1.8502808,0.38665772,0.47653198
22869,-1.7205811,0.37780762,0.43334961
22870,-1.8302917,0.35461426,0.39321899
22871,-1.8983459,0.29388428,0.34133911
22872,-1.7828369,0.20904541,0.28762817
22873,-1.8746948,0.36499023,0.29922485
22874,-1.9068909,0.27160644,0.31509399
22875,-1.7672729,0.26473999,0.27526856
22876,-1.7919922,0.2230835,0.18859863
22877,-1.7216492,0.19256592,0.16708374
22878,-1.7929077,-0.2130127,0.067138672
22879,-1.9326782,-0.000610352,0.11199951
22880,-1.852417,-0.19790649,0.11993408
22881,-1.8748474,-0.012969971,0.033569336
22882,-1.8934631,0.64987183,-0.032958984
22883,-1.9404602,0.27053833,0.34790039
22884,-1.9075012,-0.2281189,0.68023682
22885,-1.8374634,-0.31387329,0.64407349
22886,-1.8910217,-0.29571533,0.40359497
22887,-1.8997192,-0.22018433,0.097045898
22888,-1.8612671,-0.27435303,-0.014343262
22889,-1.7913818,-0.20507813,-0.073242188
22890,-1.7987061,-0.092468262,-0.072937012
22891,-1.7146301,-0.16189575,-0.092163086
22892,-1.7495728,-0.28060913,-0.14801025
22893,-1.7729187,-0.3251648,-0.19424438
22894,-1.6638184,-0.21179199,-0.2029419
22895,-1.4678955,-0.23529053,-0.22109985
22896,-1.673584,-0.41244507,-0.29785156
22897,-1.7440796,-0.37826538,-0.30441284
22898,-1.7669678,-0.42388916,-0.34103394
22899,-1.6690063,-0.31539917,-0.340271
22900,-1.6809082,-0.38208008,-0.30776978
22901,-1.652832,-0.55053711,-0.39916992
22902,-1.5087891,-0.63964844,-0.46554565
22903,-1.3890076,-0.57052612,-0.48797607
22904,-1.5853882,-0.92102051,-0.62408447
22905,-1.6390991,-1.0757446,-0.76080322
22906,-1.6101074,-0.80062866,-0.75454712
22907,-1.4398193,-0.67382813,-0.74707031
22908,-1.5339661,-0.70724487,-0.69152832
22909,-1.6070557,-0.88409424,-0.75042725
22910,-1.5628052,-0.89660644,-0.77987671
22911,-1.6479492,-1.0079956,-0.84579468
22912,-1.7372131,-0.98815918,-0.91491699
22913,-1.486969,-0.90682983,-0.91827393
22914,-1.421051,-0.79406738,-0.88867188
22915,-1.2301636,-0.83602905,-0.87753296
22916,-1.368103,-0.81542969,-0.8631897
22917,-1.3241577,-0.72875977,-0.80932617
22918,-1.4094543,-0.79040527,-0.7850647
22919,-1.3189697,-0.72448731,-0.77682495
22920,-1.4259338,-0.66329956,-0.73944092
22921,-1.2879944,-0.8454895,-0.76599121
22922,-1.3108826,-0.81619263,-0.81710815
22923,-1.4201355,-0.97442627,-0.90698242
22924,-1.2736511,-1.089325,-1.0021973
22925,-1.3110352,-0.98342896,-1.0217285
22926,-1.3244629,-1.2791443,-1.1216736
22927,-1.239624,-1.1749268,-1.1425781
22928,-1.2553406,-1.1981201,-1.1294556
22929,-1.4593506,-1.4587402,-1.2042236
22930,-1.2849426,-1.3619995,-1.1938477
22931,-1.2060547,-1.3452148,-1.2533569
22932,-1.1413574,-1.3331604,-1.210022
22933,-1.2445068,-1.416626,-1.2646484
22934,-1.242218,-1.4128113,-1.3258362
22935,-1.2324524,-1.4555359,-1.3970947
22936,-1.2426758,-1.5083313,-1.4328003
22937,-1.2512207,-1.51474,-1.4654541
22938,-1.222229,-1.519928,-1.4778137
22939,-0.97518921,-1.5019226,-1.4978027
22940,-0.85891724,-1.5000916,-1.5127563
22941,-0.87493897,-1.5750122,-1.5519714
22942,-0.82138062,-1.6088867,-1.5852356
22943,-0.78872681,-1.6288757,-1.6091919
22944,-0.82855225,-1.6464233,-1.6143799
22945,-0.75271606,-1.5116882,-1.5847778
22946,-0.79116821,-1.6821289,-1.577301
22947,-0.75866699,-1.7990112,-1.5966797
22948,-0.59570313,-1.6932678,-1.5649414
22949,-0.6262207,-1.7373657,-1.5414429
22950,-0.59570313,-1.7077637,-1.4971924
22951,-0.61035156,-1.7382813,-1.5003967
22952,-0.57861328,-1.6293335,-1.5077209
22953,-0.6237793,-1.6238403,-1.4492798
22954,-0.53634644,-1.5237427,-1.5274048
22955,-0.56213379,-1.5289307,-1.5808105
22956,-0.48431397,-1.5760803,-1.5722656
22957,-0.5267334,-1.7077637,-1.6348267
22958,-0.48583984,-1.7269897,-1.7073059
22959,-0.33691406,-1.796875,-1.7662048
22960,-0.3112793,-1.8083191,-1.8408203
22961,-0.20874023,-1.8296814,-1.9178772
22962,-0.24993897,-1.8772888,-1.9424438
22963,-0.24581909,-1.8812561,-1.987915
22964,-0.20980835,-1.9392395,-2.0529175
22965,-0.25802612,-2.0666504,-2.1044922
22966,-0.22628784,-2.0141602,-2.119751
22967,-0.14968872,-1.9873047,-2.141571
22968,-0.19302368,-2.0901489,-2.2006226
22969,-0.13244629,-2.1104431,-2.1334839
22970,-0.056610107,-2.2505188,-2.1588135
22971,-0.065917969,-2.2268677,-2.2731018
22972,-0.024871826,-2.3426819,-2.1682739
22973,-0.013427734,-2.3634338,-2.1405029
22974,-0.051727295,-2.2956848,-2.1150208
22975,0.0831604,-2.061615,-2.0916748
22976,0.03036499,-2.1554565,-2.043457
22977,0.131073,-2.1273804,-1.9950867
22978,0.12084961,-1.9737244,-2.0469666
22979,0.18249512,-1.9274902,-2.0623779
22980,0.10681152,-1.946106,-2.0785522
22981,0.21057129,-1.860199,-2.0516968
22982,0.18173218,-1.8537903,-2.0562744
22983,0.14480591,-2.0166016,-2.0960999
22984,0.22964478,-1.9128418,-2.0814514
22985,0.27999878,-1.920929,-2.0449829
22986,0.30441284,-1.9117737,-2.0025635
22987,0.33843994,-1.9641113,-1.9831848
22988,0.35232544,-2.1261597,-1.9773865
22989,0.36270142,-2.0315552,-1.9766235
22990,0.38253784,-1.9874573,-1.9657898
22991,0.42282105,-1.9641113,-1.9572449
22992,0.45425415,-2.0436096,-1.9992065
22993,0.56838989,-2.1069336,-2.0678711
22994,0.54779053,-2.1624756,-2.1124268
22995,0.41946411,-2.1511841,-2.1478271
22996,0.57067871,-2.0942688,-2.1511841
22997,0.56640625,-2.0341492,-2.0780945
22998,0.53817749,-2.094574,-2.0690918
22999,0.53100586,-2.0944214,-2.0587158
23000,0.48858643,-1.816864,-1.9856262
23001,0.62713623,-1.8174744,-1.9754028
23002,0.67474365,-1.809845,-1.9088745
23003,0.67733765,-1.9758606,-1.9096375
23004,0.65612793,-1.812439,-1.869812
23005,0.62789917,-1.9113159,-1.8945313
23006,0.73760986,-1.811676,-1.8624878
23007,0.7434082,-1.8595886,-1.8675232
23008,0.58609009,-2.0742798,-1.9335938
23009,0.6439209,-2.1142578,-1.9824219
23010,0.78186035,-2.0466614,-2.0285034
23011,0.63186646,-2.0928955,-2.0379639
23012,0.78857422,-2.0419312,-2.0285034
23013,0.91522217,-1.9549561,-1.9921875
23014,0.70068359,-1.8318176,-1.9204712
23015,0.9060669,-1.7390442,-1.8771362
23016,0.85647583,-1.6716003,-1.8655396
23017,0.69168091,-1.7507935,-1.812439
23018,0.83648682,-1.7840576,-1.8197632
23019,0.75546265,-1.8533325,-1.8074036
23020,0.98266602,-1.7878723,-1.7790222
23021,0.91308594,-1.8493652,-1.7752075
23022,0.88882446,-1.8287659,-1.7797852
23023,0.97000122,-1.7367554,-1.762085
23024,1.0600281,-1.7407227,-1.7330933
23025,0.99945068,-1.7330933,-1.7320251
23026,0.98587036,-1.7953491,-1.7407227
23027,0.87371826,-1.7173767,-1.7037964
23028,1.0186768,-1.6612244,-1.6763306
23029,0.84289551,-1.4982605,-1.5919495
23030,0.88653565,-1.3432312,-1.4733887
23031,0.86273193,-1.4770508,-1.4450073
23032,1.0131836,-1.2796021,-1.3983154
23033,1.0493469,-1.4949036,-1.4257813
23034,0.99365234,-1.4039612,-1.443634
23035,0.99212647,-1.5274048,-1.4862061
23036,1.040802,-1.5881348,-1.5438843
23037,1.0623169,-1.3922119,-1.4956665
23038,0.98587036,-1.3792419,-1.4691162
23039,0.86791992,-1.2878418,-1.4300537
23040,1.0211182,-1.2689209,-1.365509
23041,0.9437561,-1.1665344,-1.2695313
23042,1.0046387,-1.2307739,-1.2257385
23043,1.0180664,-1.1061096,-1.1851501
23044,0.96099853,-1.0972595,-1.1178589
23045,0.94329834,-1.0185242,-1.0838318
23046,0.90515137,-1.1010742,-1.0861206
23047,1.0076904,-1.078186,-1.0568237
23048,1.04599,-1.0931396,-1.0705566
23049,0.96206665,-0.92819214,-1.0128784
23050,0.86395264,-1.1328125,-1.0453796
23051,0.96160889,-1.0429382,-1.0479736
23052,1.0580444,-1.0258484,-1.0116577
23053,1.0542297,-0.91903687,-0.97579956
23054,1.0192871,-0.83465576,-0.92422485
23055,1.0679626,-0.89508057,-0.92208862
23056,0.84503174,-0.92453003,-0.94833374
23057,0.88470459,-0.79498291,-0.90316772
23058,0.88363647,-0.65994263,-0.8430481
23059,0.93826294,-0.80291748,-0.85830688
23060,0.94390869,-0.7510376,-0.84671021
23061,0.90499878,-0.69168091,-0.82443237
23062,0.93292236,-0.62530518,-0.79208374
23063,0.87371826,-0.53146362,-0.71517944
23064,0.80917358,-0.58120728,-0.69091797
23065,0.77407837,-0.48934936,-0.62530518
23066,0.80932617,-0.46783447,-0.59890747
23067,0.63293457,-0.50430298,-0.55221558
23068,0.68191528,-0.39382935,-0.49926758
23069,0.66467285,-0.43014526,-0.48431397
23070,0.6930542,-0.25558472,-0.41244507
23071,0.7975769,-0.18417358,-0.34179688
23072,0.88195801,-0.18859863,-0.28778076
23073,0.6930542,-0.15228272,-0.24017334
23074,0.70495606,-0.14404297,-0.19668579
23075,0.65841675,-0.13320923,-0.18997192
23076,0.6829834,-0.23666382,-0.2154541
23077,0.74279785,-0.093078613,-0.17166138
23078,0.60821533,-0.22583008,-0.21957398
23079,0.59875488,-0.1550293,-0.22506714
23080,0.43914795,-0.10620117,-0.21820068
23081,0.44586182,-0.093078613,-0.18432617
23082,0.40893555,-0.059814453,-0.16418457
23083,0.40145874,-0.51635742,-0.31539917
23084,0.006866455,-0.49728394,-0.40374756
23085,0.16433716,-0.82519531,-0.54626465
23086,0.2444458,-0.54962158,-0.52658081
23087,0.22567749,-0.32455444,-0.46234131
23088,0.3642273,-0.13687134,-0.3352356
23089,0.34973144,0.033721924,-0.19195557
23090,0.43701172,0.13931274,-0.091552734
23091,0.39871216,-0.1600647,-0.13534546
23092,0.29937744,-0.22964478,-0.1348877
23093,0.2331543,0.10040283,-0.083618164
23094,0.2041626,0.2142334,0.01663208
23095,0.33630371,0.3642273,0.14160156
23096,0.18615723,0.48583984,0.259552
23097,0.2355957,0.62271118,0.38452148
23098,0.21987915,0.47271728,0.43182373
23099,0.22399902,-0.00289917,0.40710449
23100,0.19012451,0.32165527,0.44708252
23101,0.11367798,0.27374268,0.41473389
23102,-0.11062622,-0.050201416,0.30181885
23103,0.020751953,0.25115967,0.31692505
23104,0.10437012,0.25894165,0.32424927
23105,0.03112793,0.37307739,0.33905029
23106,-0.008392334,0.33111572,0.36437988
23107,-0.095825195,0.32440186,0.36865234
23108,-0.085601807,0.47546387,0.41366577
23109,-0.21575928,0.41046143,0.390625
23110,-0.10299683,0.48339844,0.43762207
23111,-0.12207031,0.57342529,0.46508789
23112,-0.12878418,0.99533081,0.46966553
23113,-0.21820068,0.75195313,0.75027466
23114,-0.30563355,0.57159424,0.72982788
23115,-0.35552978,0.61157227,0.64727783
23116,-0.32012939,0.60211182,0.6652832
23117,-0.51925659,0.49118042,0.60729981
23118,-0.54229736,0.48278809,0.60638428
23119,-0.42373657,0.62866211,0.63537598
23120,-0.42236328,0.66696167,0.65917969
23121,-0.56686401,0.61721802,0.66009522
23122,-0.52917481,0.70098877,0.69641113
23123,-0.5581665,0.87677002,0.77636719
23124,-0.58883667,0.85952759,0.82458496
23125,-0.55145264,0.94604492,0.88378906
23126,-0.63796997,0.92514038,0.92041016
23127,-0.69900513,0.99349976,0.97396851
23128,-0.64453125,1.0108948,1.0099792
23129,-0.79223633,0.987854,1.0276794
23130,-0.77880859,0.98068237,1.0290527
23131,-0.74890137,1.0137939,1.0627747
23132,-0.83084106,1.129303,1.1022949
23133,-0.8782959,0.90637207,1.0353088
23134,-0.93185425,1.0437012,1.0449219
23135,-0.91064453,1.1300659,1.0353088
23136,-0.92956543,1.3130188,1.1256409
23137,-0.93566894,1.2687683,1.162262
23138,-1.0328674,1.2304688,1.1782837
23139,-0.99395752,1.105957,1.166687
23140,-1.0081482,1.1141968,1.1691284
23141,-1.1079407,1.1247253,1.1633301
23142,-1.073761,1.0569763,1.1445618
23143,-1.1764526,0.98632813,1.1050415
23144,-1.14151,1.0012817,1.0827637
23145,-1.1819458,1.1499023,1.0949707
23146,-1.2194824,0.8795166,1.0253906
23147,-1.199646,0.85021973,0.98709106
23148,-1.1929321,0.92559815,0.96450806
23149,-1.4352417,0.85784912,0.92605591
23150,-1.46698,0.83465576,0.89889526
23151,-1.6259766,0.66131592,0.80993652
23152,-1.5785217,0.48202515,0.70068359
23153,-1.6581726,0.40893555,0.58242798
23154,-1.3264465,0.61355591,0.61355591
23155,-1.4691162,0.96817017,0.73989868
23156,-1.4283752,1.0882568,0.84838867
23157,-1.401062,1.1576843,0.94497681
23158,-1.4437866,1.0847473,0.98358154
23159,-1.4820862,1.0209656,1.0061646
23160,-1.4807129,0.94238281,1.0176086
23161,-1.5310669,0.90805054,0.96954346
23162,-1.5361023,0.93948364,0.94741821
23163,-1.5930176,0.84533691,0.90988159
23164,-1.5478516,0.9135437,0.90087891
23165,-1.6339111,0.89782715,0.8908081
23166,-1.6111755,0.81298828,0.89004517
23167,-1.627655,0.9451294,0.8996582
23168,-1.6448975,0.79101563,0.85861206
23169,-1.6246033,0.79727173,0.86395264
23170,-1.6690063,0.91033935,0.88546753
23171,-1.6215515,0.88302612,0.89859009
23172,-1.6412354,0.89797974,0.91522217
23173,-1.5986633,0.8631897,0.90057373
23174,-1.6152954,0.89050293,0.90820313
23175,-1.6394043,0.81512451,0.88195801
23176,-1.6213989,0.88348389,0.90179443
23177,-1.7272949,0.675354,0.78155518
23178,-1.5722656,0.62774658,0.728302
23179,-1.7102051,0.69839478,0.71838379
23180,-1.6687012,0.69229126,0.75622559
23181,-1.9995117,0.7232666,0.75942993
