,a,b,c
20232,-0.86975098,1.0868835,1.0112
20233,-0.92224121,1.1965942,1.0601807
20234,-1.0906982,1.164856,1.086731
20235,-1.0514832,1.1973572,1.1056519
20236,-1.2026978,1.104126,1.1051941
20237,-1.109314,1.108551,1.0881042
20238,-1.2289429,1.0533142,1.0458374
20239,-1.2597656,1.1885071,1.0783386
20240,-1.3040161,1.0421753,1.0345459
20241,-1.4045715,0.79788208,0.9425354
20242,-1.3702393,1.098938,0.99365234
20243,-1.35849,1.0986328,1.0299683
20244,-1.381073,1.2190247,1.1065674
20245,-1.5527344,1.1782837,1.1289978
20246,-1.5260315,1.2097168,1.197052
20247,-1.5304565,1.1730957,1.1740112
20248,-1.5368652,1.231842,1.1877441
20249,-1.570282,1.1184692,1.1599731
20250,-1.5620422,1.1914063,1.1642456
20251,-1.5644836,1.1470032,1.1460876
20252,-1.6912842,1.1091614,1.2667847
20253,-1.8093872,1.083374,1.2374878
20254,-1.7683411,1.0517883,1.1756897
20255,-1.7379761,1.0076904,1.1112976
20256,-1.8141174,1.0415649,1.0835266
20257,-1.8774414,0.83740234,1.0012817
20258,-1.819458,0.88485718,0.99060059
20259,-1.8119812,0.85754394,0.93597412
20260,-1.9212341,0.82458496,0.86914063
20261,-2.0124817,0.89355469,0.90454102
20262,-2.0849609,0.70892334,0.85006714
20263,-1.9793701,0.75561523,0.78552246
20264,-1.9593811,0.72463989,0.73410034
20265,-2.1243286,0.50735474,0.65414429
20266,-1.9482422,0.57495117,0.62408447
20267,-2.0431519,0.53421021,0.57922363
20268,-1.9921875,0.45944214,0.54946899
20269,-2.0559692,0.53359985,0.50765991
20270,-2.0031738,0.25588989,0.40618897
20271,-2.0953369,0.40969849,0.38269043
20272,-1.9528198,0.32852173,0.38406372
20273,-1.9619751,0.37689209,0.37338257
20274,-1.993866,0.18249512,0.31799316
20275,-1.8884277,0.20019531,0.24795532
20276,-1.9737244,-0.094604492,0.13366699
20277,-1.8927002,-0.087738037,0.074615479
20278,-2.0672607,-0.10116577,0.011291504
20279,-1.9413757,0.068664551,0.048370361
20280,-1.9415283,-0.51055908,-0.098876953
20281,-1.8778992,-0.36193848,-0.14343262
20282,-1.8817139,-0.28167725,-0.18463135
20283,-1.9476318,-0.27923584,-0.25558472
20284,-1.8701172,-0.15228272,-0.21408081
20285,-1.8978882,-0.38818359,-0.26000977
20286,-1.7399597,-0.38391113,-0.3074646
20287,-1.6859436,-0.48095703,-0.34820557
20288,-1.791687,-0.59951782,-0.42007446
20289,-1.7469788,-0.63064575,-0.48751831
20290,-1.789856,-0.65673828,-0.54580688
20291,-1.7243958,-0.71624756,-0.574646
20292,-1.6181946,-0.65979004,-0.58807373
20293,-1.5536499,-0.89035034,-0.70510864
20294,-1.5783691,-1.0453796,-0.83297729
20295,-1.6262817,-1.1607361,-1.1106873
20296,-1.5689087,-0.91964722,-1.0931396
20297,-1.4971924,-1.0003662,-1.0534668
20298,-1.4299011,-1.0484314,-1.0272217
20299,-1.4924622,-1.2426758,-1.0842896
20300,-1.3879395,-1.0375977,-1.0546875
20301,-1.2760925,-1.103363,-1.075592
20302,-1.3101196,-1.1235046,-1.1308289
20303,-1.2304688,-1.3137817,-1.2014771
20304,-1.3166809,-1.3772583,-1.2336731
20305,-1.0749817,-1.408844,-1.3044739
20306,-1.0856628,-1.4424133,-1.3595581
20307,-1.1172485,-1.5179443,-1.390686
20308,-1.0618591,-1.4404297,-1.4067078
20309,-0.95932007,-1.3699341,-1.4022827
20310,-0.97076416,-1.5402222,-1.456604
20311,-0.80123901,-1.6072083,-1.484375
20312,-0.80383301,-1.6270447,-1.5335083
20313,-0.71624756,-1.6656494,-1.5892029
20314,-0.70480347,-1.7066956,-1.6238403
20315,-0.71594238,-1.7466736,-1.6520691
20316,-0.57693481,-1.7066956,-1.6560364
20317,-0.60348511,-1.7126465,-1.4315796
20318,-0.58166504,-1.8125916,-1.5692139
20319,-0.55236816,-1.8977356,-1.6152954
20320,-0.50384522,-2.0523071,-1.7538452
20321,-0.44128418,-2.1354675,-1.8778992
20322,-0.3779602,-2.0721436,-1.9216919
20323,-0.25665283,-2.038269,-1.9487
20324,-0.098571777,-2.1318054,-1.9871521
20325,-0.17715454,-2.0826721,-1.9981384
20326,-0.19256592,-1.925354,-1.9702148
20327,-0.16479492,-1.9421387,-1.9645691
20328,-0.038909912,-1.8817139,-1.9107056
20329,0.028839111,-2.0457458,-1.9248962
20330,-0.051269531,-1.9863892,-1.9438171
20331,0.071258545,-2.0605469,-1.9868469
20332,0.26580811,-2.0756531,-2.0198059
20333,0.22949219,-2.1624756,-2.0547485
20334,0.23666382,-2.2418213,-2.1046448
20335,0.2281189,-2.1453857,-2.1243286
20336,0.3779602,-2.177887,-2.1432495
20337,0.38787842,-2.0108032,-2.1073914
20338,0.49438477,-2.0863342,-2.0935059
20339,0.47393799,-2.2171021,-2.1246338
20340,0.50125122,-2.1842957,-2.1380615
20341,0.52551269,-1.9714355,-2.0669556
20342,0.51055908,-1.9352722,-2.0166016
20343,0.58319092,-1.95755,-1.9963074
20344,0.5935669,-2.0585632,-2.0111084
20345,0.63796997,-1.9535828,-2.0051575
20346,0.68115234,-2.0202637,-1.9847107
20347,0.79467773,-2.0129395,-1.9569397
20348,0.75332642,-2.0288086,-2.0014954
20349,0.87112427,-1.9340515,-1.9503784
20350,0.91369629,-2.0123291,-1.9572449
20351,0.9916687,-1.8955994,-1.915741
20352,0.97763062,-1.930542,-1.9013977
20353,1.0055542,-1.8562317,-1.8534851
20354,0.99090576,-1.9203186,-1.8780518
20355,0.85281372,-2.0854187,-1.9165039
20356,0.97824097,-1.9577026,-1.9329834
20357,1.1181641,-1.8666077,-1.869812
20358,1.078949,-1.8847656,-1.8615723
20359,1.1476135,-1.7797852,-1.8270874
20360,1.0966492,-1.7907715,-1.8453979
20361,1.1077881,-1.6566467,-1.864624
20362,1.1743164,-1.5890503,-1.8702698
20363,1.0914612,-1.5393066,-1.7689514
20364,1.2382507,-1.5016174,-1.6828918
20365,1.043396,-1.5534973,-1.6392517
20366,1.1444092,-1.4782715,-1.5859985
20367,1.1723328,-1.255188,-1.4570618
20368,1.1950684,-1.2498474,-1.373291
20369,1.1340332,-1.1981201,-1.3157654
20370,1.1476135,-1.3069153,-1.3105774
20371,1.1714172,-1.1083984,-1.2336731
20372,1.1112976,-1.1416626,-1.2011719
20373,1.0688782,-1.0476685,-1.1437988
20374,1.0522461,-1.0327148,-1.0998535
20375,1.0527039,-0.92727661,-1.0456848
20376,1.0836792,-0.83404541,-0.98098755
20377,0.97961426,-0.89401245,-0.97473144
20378,1.0250854,-0.83602905,-0.92010498
20379,1.0409546,-0.74951172,-0.85647583
20380,0.88256836,-0.77468872,-0.83908081
20381,0.89660644,-0.78308106,-0.83129883
20382,0.87295532,-0.75637817,-0.70297241
20383,0.90057373,-0.70571899,-0.66970825
20384,0.93460083,-0.56396484,-0.60195923
20385,0.84915161,-0.60256958,-0.59020996
20386,0.85128784,-0.47912598,-0.53039551
20387,0.81542969,-0.49499512,-0.48934936
20388,0.85800171,-0.36972046,-0.41412353
20389,0.74676514,-0.39367676,-0.3855896
20390,0.81787109,-0.32928467,-0.33813477
20391,0.71899414,-0.3767395,-0.34622192
20392,0.75271606,-0.26916504,-0.29754639
20393,0.64682007,-0.18783569,-0.27832031
20394,0.6954956,-0.15472412,-0.25604248
20395,0.61706543,-0.06439209,-0.1914978
20396,0.56655884,0.10894775,-0.09552002
20397,0.58807373,0.17761231,-0.015869141
20398,0.32958984,0.12023926,0.02746582
20399,0.40054321,-0.059814453,-0.032196045
20400,0.38787842,0.024108887,-0.019378662
20401,0.27282715,0.20111084,0.053710938
20402,0.2961731,0.32424927,0.0831604
20403,0.34179688,0.50476074,0.19775391
20404,0.069122314,0.45928955,0.27740478
20405,0.15197754,0.53039551,0.36407471
20406,0.056762695,0.46066284,0.37719727
20407,0.05065918,0.55633545,0.42648315
20408,-0.18356323,0.48782349,0.40618897
20409,-0.12741089,0.46966553,0.42449951
20410,-0.16937256,0.54931641,0.44677734
20411,-0.1739502,0.64208984,0.46783447
20412,-0.29403686,0.70709228,0.54229736
20413,-0.24307251,0.6312561,0.59951782
20414,-0.24154663,0.69885254,0.64743042
20415,-0.29541016,0.90621948,0.70220947
20416,-0.38040161,0.63858032,0.66772461
20417,-0.38406372,0.64575195,0.66680908
20418,-0.49407959,0.62683106,0.64147949
20419,-0.5178833,0.77850342,0.69091797
20420,-0.63064575,0.80596924,0.73898315
20421,-0.65795898,0.97625732,0.82199097
20422,-0.74432373,0.91308594,0.84594727
20423,-0.6137085,1.1138916,0.94604492
20424,-0.77423096,1.1868286,1.0101318
20425,-0.78125,1.2197876,1.0771179
20426,-0.8821106,1.1244202,1.081543
20427,-0.93322754,1.1126709,1.0031128
20428,-0.965271,1.1753845,0.92208862
20429,-1.0638428,1.0505676,0.94223022
20430,-1.1376953,1.0678101,0.96115112
20431,-1.164856,1.1430359,1.0345459
20432,-1.1894226,1.0644531,1.020813
20433,-1.2150574,1.0482788,1.0151672
20434,-1.2312317,1.0931396,1.0319519
20435,-1.2890625,1.0121155,1.0110474
20436,-1.3305664,0.94543457,0.9803772
20437,-1.4830017,0.63705444,0.8291626
20438,-1.6345215,0.43518066,0.68496704
20439,-1.4741516,0.81283569,0.73440552
20440,-1.4331055,0.92590332,0.78582764
20441,-1.5023804,0.9538269,0.83175659
20442,-1.5435791,1.0295105,0.89202881
20443,-1.5718079,0.94360352,0.91995239
20444,-1.6000366,0.96878052,0.94604492
20445,-1.6410828,0.98434448,0.97381592
20446,-1.7196655,0.89172363,0.9451294
20447,-1.8087769,0.82733154,1.0186768
20448,-1.7050171,0.90988159,1.0298157
20449,-1.734314,0.884552,0.98068237
20450,-1.7230225,0.8795166,0.95870972
20451,-1.7105103,0.93429565,0.95611572
20452,-1.6976929,0.95092773,0.97503662
20453,-1.8026733,0.93994141,0.9777832
20454,-1.7929077,0.9614563,0.97076416
20455,-1.7785645,0.92132568,0.96374512
20456,-1.9010925,0.75942993,0.90301514
20457,-1.84021,0.83129883,0.9046936
20458,-1.8450928,0.75592041,0.85021973
20459,-1.7752075,0.73120117,0.81390381
20460,-1.8782043,0.59844971,0.74584961
20461,-1.8435669,0.57617188,0.67245483
20462,-1.9685364,0.54992676,0.65948486
20463,-2.0758057,0.36712647,0.55419922
20464,-2.0248413,0.4838562,0.50628662
20465,-1.9937134,0.42755127,0.50292969
20466,-1.8927002,0.38665772,0.45944214
20467,-1.9564819,0.30319214,0.40710449
20468,-1.9816589,0.13000488,0.31784058
20469,-2.0262146,0.024414063,0.25085449
20470,-1.8759155,0.056915283,0.19454956
20471,-1.8876648,-0.070037842,0.10360718
20472,-1.8728638,-0.13214111,0.059509277
20473,-1.9866943,-0.084991455,0.033569336
20474,-1.8534851,-0.12390137,0.001373291
20475,-1.8638611,-0.068969727,-0.004119873
20476,-1.8736267,-0.43487549,-0.10253906
20477,-1.7456055,-0.30792236,-0.21148682
20478,-1.9328308,-0.15350342,-0.18676758
20479,-1.8745422,-0.32226563,-0.20935059
20480,-1.8634033,-0.64361572,-0.38375855
20481,-1.8798828,-0.390625,-0.39306641
20482,-1.8145752,-0.45532227,-0.40908814
20483,-1.7382813,-0.48065186,-0.40481567
20484,-1.6719055,-0.59768677,-0.46066284
20485,-1.6543579,-0.72692871,-0.43685913
20486,-1.7199707,-0.66467285,-0.51681519
20487,-1.672821,-0.72982788,-0.57052612
20488,-1.6400146,-0.7220459,-0.61828613
20489,-1.6999817,-0.81970215,-0.72250366
20490,-1.7041016,-0.83450317,-0.73135376
20491,-1.4440918,-0.89935303,-0.80337524
20492,-1.608429,-1.0263062,-0.90240478
20493,-1.4537048,-1.028595,-0.92926025
20494,-1.4520264,-1.2200928,-1.1393738
20495,-1.5414429,-1.2365723,-1.1854553
20496,-1.5380859,-1.3397217,-1.1936951
20497,-1.494751,-1.484375,-1.2760925
20498,-1.3726807,-1.4497375,-1.3447571
20499,-1.1938477,-1.4009094,-1.3482666
20500,-1.0385132,-1.3305664,-1.3461304
20501,-1.1624146,-1.5388489,-1.418457
20502,-1.2991333,-1.8077087,-1.5800476
20503,-1.0229492,-1.7298889,-1.6209412
20504,-1.0809326,-1.776123,-1.6700745
20505,-0.99731445,-1.7683411,-1.688385
20506,-0.95809937,-1.728363,-1.680603
20507,-0.91873169,-1.6174316,-1.6731262
20508,-0.82458496,-1.6593933,-1.6462708
20509,-0.74401856,-1.7327881,-1.652832
20510,-0.74890137,-1.8313599,-1.7036438
20511,-0.70281982,-1.8609619,-1.7189026
20512,-0.67993164,-1.8780518,-1.6662598
20513,-0.62911987,-1.9160461,-1.7196655
20514,-0.5632019,-1.9343567,-1.7926025
20515,-0.42678833,-1.8640137,-1.8083191
20516,-0.4548645,-1.8768311,-1.8179321
20517,-0.30639648,-1.8411255,-1.8049622
20518,-0.22415161,-1.990509,-1.8719482
20519,-0.25512695,-2.0832825,-1.9424438
20520,-0.15548706,-2.0217896,-1.9641113
20521,-0.25909424,-2.2915649,-2.07901
20522,-0.12435913,-2.195282,-2.1157837
20523,-0.035705566,-2.1948242,-2.1598816
20524,0.064849854,-2.3782349,-2.2271729
20525,0.096893311,-2.2724915,-2.2317505
20526,0.27145386,-2.2743225,-2.2290039
20527,0.15350342,-2.2810364,-2.2401428
20528,0.25390625,-2.2229004,-2.217865
20529,0.039215088,-2.2213745,-2.2058105
20530,0.087127686,-2.0755005,-2.1658325
20531,0.25573731,-2.2357178,-2.177124
20532,0.24490356,-2.2363281,-2.1786499
20533,0.35766602,-2.2650146,-2.1980286
20534,0.48355103,-2.2140503,-2.1893311
20535,0.46539307,-2.2509766,-2.2167969
20536,0.51269531,-2.1360779,-2.1711731
20537,0.64910889,-2.0396423,-2.1290588
20538,0.67398071,-2.2373962,-2.1594238
20539,0.70861816,-2.1372986,-2.1496582
20540,0.7371521,-2.0834351,-2.1191406
20541,0.73776245,-2.0523071,-2.0829773
20542,0.75820923,-2.09198,-2.0776367
20543,0.8114624,-2.0355225,-2.0652771
20544,0.90301514,-1.9769287,-2.0433044
20545,0.91720581,-2.0323181,-2.0248413
20546,0.98114014,-2.0233154,-2.0281982
20547,0.90026856,-1.889801,-1.9923401
20548,0.94009399,-1.9128418,-1.9088745
20549,0.95733643,-1.9897461,-1.9230652
20550,1.0757446,-1.8572998,-1.8972778
20551,1.0302734,-1.8515015,-1.8687439
20552,1.1402893,-1.759491,-1.8267822
20553,1.1227417,-1.7752075,-1.7858887
20554,0.99914551,-1.8623352,-1.8122864
20555,1.078949,-1.7021179,-1.7654419
20556,1.0272217,-1.7367554,-1.7501831
20557,1.0723877,-1.6288757,-1.7030334
20558,1.0853577,-1.7674255,-1.7320251
20559,1.0592651,-1.5446472,-1.6893005
20560,1.1019897,-1.7158508,-1.8688965
20561,1.0661316,-1.5647888,-1.7626953
20562,1.0346985,-1.3223267,-1.6221619
20563,1.1882019,-1.4984131,-1.594696
20564,1.2239075,-1.5156555,-1.5518188
20565,1.1140442,-1.4033508,-1.5118408
20566,1.0375977,-1.199646,-1.4031982
20567,0.97290039,-1.3250732,-1.3790894
20568,1.0142517,-1.1445618,-1.3652039
20569,1.0174561,-1.2239075,-1.3417053
20570,1.060791,-1.1045837,-1.2664795
20571,1.1073303,-1.1114502,-1.2200928
20572,0.97167969,-0.95870972,-1.1309814
20573,1.0995483,-0.89202881,-1.0681152
20574,1.1859131,-0.81756592,-0.99075317
20575,1.1999512,-0.75897217,-0.92315674
20576,1.1097717,-0.73028565,-0.70541382
20577,1.0575867,-0.57785034,-0.65536499
20578,1.0147095,-0.56213379,-0.62896728
20579,0.97442627,-0.49041748,-0.60211182
20580,1.0144043,-0.43777466,-0.57281494
20581,1.1004639,-0.50933838,-0.57998657
20582,0.94451904,-0.50689697,-0.56427002
20583,0.92590332,-0.30334473,-0.48675537
20584,0.88409424,-0.29464722,-0.43563843
20585,0.88134766,-0.24719238,-0.3894043
20586,0.85098267,-0.064086914,-0.29785156
20587,0.86151123,0.033111572,-0.17562866
20588,0.76690674,-0.001220703,-0.131073
20589,0.7019043,0.022735596,-0.11810303
20590,0.49972534,-0.1272583,-0.19515991
20591,0.37094116,-0.17501831,-0.20645142
20592,0.40222168,-0.22903442,-0.27496338
20593,0.52017212,-0.14068603,-0.26290894
20594,0.43945313,0.078887939,-0.17501831
20595,0.24719238,0.19821167,-0.073547363
20596,0.37719727,0.39978027,0.052490234
20597,0.23742676,0.30929565,0.099945068
20598,0.28900147,0.42007446,0.19210815
20599,0.29373169,0.47119141,0.24673462
20600,0.3642273,0.46875,0.29708862
20601,0.26123047,0.62301636,0.36880493
20602,0.098571777,0.68756103,0.42449951
20603,0.07522583,0.61660767,0.45852661
20604,0.016326904,0.73348999,0.55114746
20605,0.00289917,0.6842041,0.59829712
20606,-0.068664551,0.76324463,0.64758301
20607,-0.032196045,0.85479736,0.72753906
20608,-0.14587402,0.68161011,0.72937012
20609,-0.11703491,0.6867981,0.73120117
20610,-0.2053833,1.0778809,0.84579468
20611,-0.22216797,1.2246704,0.97244263
20612,-0.33996582,1.0940552,1.0162354
20613,-0.39123535,1.0137939,1.0374451
20614,-0.39047241,1.171875,1.1303711
20615,-0.52429199,1.1114502,1.1283875
20616,-0.62850952,1.0540771,1.0879517
20617,-0.64651489,1.0588074,1.0769653
20618,-0.72372437,0.99365234,1.0333252
20619,-0.73440552,1.0658264,1.0350037
20620,-0.83328247,1.0751343,1.0270691
20621,-0.74829102,1.2283325,1.098938
20622,-0.84457397,1.2257385,1.1486816
20623,-0.91903687,1.3317871,1.2004089
20624,-1.0412598,1.3433838,1.2504578
20625,-0.99319458,1.3937378,1.353302
20626,-1.0679626,1.3645935,1.1427307
20627,-1.0327148,1.2867737,1.1294556
20628,-1.1636353,1.3087463,1.1917114
20629,-1.3052368,1.222229,1.2145996
20630,-1.3285828,1.1677551,1.1775208
20631,-1.2606812,1.2135315,1.2078857
20632,-1.340332,1.1224365,1.1843872
20633,-1.449585,1.1387634,1.1720276
20634,-1.4874268,1.0473633,1.1221313
20635,-1.5719604,1.2136841,1.1254883
20636,-1.5483093,1.3049316,1.1993408
20637,-1.6009521,1.3291931,1.254425
20638,-1.6860962,1.2701416,1.2734985
20639,-1.502533,1.2696838,1.2796021
20640,-1.6419983,1.3058472,1.2843323
20641,-1.5968323,1.227417,1.4277649
20642,-1.6738892,1.1695862,1.3407898
20643,-1.5884399,1.1849976,1.3208008
20644,-1.6340637,1.1228943,1.2466431
20645,-1.6888428,0.96923828,1.1468506
20646,-1.7829895,0.99029541,1.088562
20647,-1.7800903,0.97671509,1.0687256
20648,-1.9302368,0.84762573,0.99655151
20649,-1.8849182,0.85693359,0.95062256
20650,-1.9181824,0.68786621,0.86471558
20651,-1.8659973,0.77392578,0.8505249
20652,-1.887207,0.80703735,1.0054016
20653,-2.0185852,0.6880188,0.9085083
20654,-1.925354,0.83679199,0.87036133
20655,-2.0147705,0.76293945,0.82763672
20656,-2.0271301,0.80581665,0.81542969
20657,-2.1455383,0.66970825,0.75271606
20658,-2.190094,0.55557251,0.68130493
20659,-2.0294189,0.74050903,0.70480347
20660,-2.0115662,0.58868408,0.65719604
20661,-2.0495605,0.53329468,0.61584473
20662,-2.1000671,0.41381836,0.52032471
20663,-2.1043396,0.36437988,0.47454834
20664,-1.9992065,0.23605347,0.40344238
20665,-2.1456909,0.32073975,0.38894653
20666,-2.1554565,0.14938355,0.31356811
20667,-2.0562744,0.079956055,0.23162842
20668,-2.0196533,0.103302,0.18386841
20669,-1.9636536,0.16403198,0.17715454
20670,-1.9665527,0.026245117,0.1499939
20671,-1.9819641,-0.011444092,0.08605957
20672,-1.8850708,-0.057067871,0.037841797
20673,-1.8476868,-0.24414063,-0.031585693
20674,-1.807251,-0.37246704,-0.1348877
20675,-1.867981,-0.46768189,-0.21972656
20676,-1.9342041,-0.42663574,-0.28930664
20677,-1.8780518,-0.42282105,-0.3163147
20678,-1.860199,-0.63369751,-0.38925171
20679,-1.8562317,-0.66452026,-0.5355835
20680,-1.7056274,-0.35339356,-0.5166626
20681,-1.8269348,-0.55648804,-0.5519104
20682,-1.6424561,-0.62271118,-0.54275513
20683,-1.7027283,-0.79086304,-0.62759399
20684,-1.6830444,-1.0374451,-0.75973511
20685,-1.8103027,-1.0722351,-0.8543396
20686,-1.5881348,-1.1929321,-0.98114014
20687,-1.529541,-1.3470459,-1.0700989
20688,-1.6516113,-1.2101746,-1.0980225
20689,-1.5274048,-1.1772156,-1.1390686
20690,-1.4337158,-1.1376953,-1.1216736
20691,-1.3381958,-1.2753296,-1.1750793
20692,-1.3165283,-1.4080811,-1.3832092
20693,-1.2809753,-1.2200928,-1.3813782
20694,-1.3275146,-1.2358093,-1.3400269
20695,-1.184082,-1.4305115,-1.3682556
20696,-1.0997009,-1.4909363,-1.4204407
20697,-1.2081909,-1.5414429,-1.4859009
20698,-1.0629272,-1.603241,-1.5066528
20699,-1.0498047,-1.6638184,-1.5533447
20700,-0.859375,-1.6320801,-1.558075
20701,-0.92407227,-1.6299438,-1.5657043
20702,-0.92391968,-1.7248535,-1.6168213
20703,-0.83724976,-1.7736816,-1.6645813
20704,-0.7434082,-1.7564392,-1.690979
20705,-0.72814941,-1.8362427,-1.7405701
20706,-0.76309204,-1.835022,-1.5965271
20707,-0.59204102,-1.7185974,-1.693573
20708,-0.61431885,-1.8881226,-1.7225647
20709,-0.51376343,-1.8156433,-1.7572021
20710,-0.47180176,-2.1040344,-1.8833923
20711,-0.49102783,-2.2044373,-1.9978333
20712,-0.53283691,-2.2290039,-2.071228
20713,-0.4107666,-2.1965027,-2.106781
20714,-0.31433106,-2.2311401,-2.1530151
20715,-0.27511597,-2.1228027,-2.1377563
20716,-0.22384644,-2.1611023,-2.1426392
20717,-0.11352539,-2.0243835,-2.09198
20718,0.083618164,-2.2431946,-2.1182251
20719,-0.11444092,-2.2125244,-2.129364
20720,-0.027923584,-2.1803284,-2.1276855
20721,-0.026855469,-2.2839355,-2.1656799
20722,0.051574707,-2.2879028,-2.197113
20723,0.19287109,-2.2305298,-2.2013855
20724,0.2015686,-2.3973083,-2.2654724
20725,0.21682739,-2.4232483,-2.3284912
20726,0.37322998,-2.4530029,-2.384491
20727,0.2696228,-2.5091553,-2.4377441
20728,0.41870117,-2.416687,-2.4429321
20729,0.54702759,-2.4008179,-2.4395752
20730,0.49224853,-2.4493408,-2.4325562
20731,0.58273315,-2.3976135,-2.4160767
20732,0.64346313,-2.5491333,-2.4580383
20733,0.70266724,-2.5402832,-2.4891663
20734,0.83251953,-2.5067139,-2.5202942
20735,0.68618774,-2.3797607,-2.5369263
20736,0.84442139,-2.2880554,-2.4604797
20737,0.61935425,-2.3309326,-2.4151611
20738,0.82427978,-2.2192383,-2.3753357
20739,0.87936401,-2.2088623,-2.3085022
20740,0.91461182,-2.1484375,-2.2486877
20741,0.86196899,-2.1960449,-2.2529602
20742,0.8694458,-1.993866,-2.1801758
20743,1.0212708,-2.114563,-2.1542358
20744,1.0903931,-2.1310425,-2.1537781
20745,1.1050415,-2.2219849,-2.1882629
20746,1.1328125,-2.0153809,-2.1252441
20747,1.1405945,-1.9711304,-2.0570374
20748,1.0929871,-2.0043945,-2.0446777
20749,1.0920715,-1.8310547,-1.9841003
20750,1.2014771,-1.852417,-1.9177246
20751,1.1218262,-1.7655945,-1.872406
20752,1.2693787,-1.7356873,-1.8252563
20753,1.2342834,-1.8237305,-1.8229675
20754,1.2199402,-1.7878723,-1.8202209
20755,1.1151123,-1.6294861,-1.7785645
20756,1.1540222,-1.6471863,-1.7622375
20757,1.1296082,-1.6592407,-1.7298889
20758,1.2176514,-1.5769959,-1.6752625
20759,1.2835693,-1.5376282,-1.8440247
20760,1.2634277,-1.4900208,-1.7526245
20761,1.2608337,-1.4401245,-1.680603
20762,1.3116455,-1.3531494,-1.6018677
20763,1.2214661,-1.3619995,-1.5380859
20764,1.2246704,-1.328125,-1.496582
20765,1.2060547,-1.2054443,-1.4526367
20766,1.2985229,-1.1448669,-1.3731384
20767,1.2588501,-0.9992981,-1.2898254
20768,1.3441467,-1.0569763,-1.2223816
20769,1.3342285,-1.0003662,-1.1645508
20770,1.2998962,-0.9753418,-1.1270142
20771,1.1830139,-0.91506958,-0.97213745
20772,1.1146545,-0.90454102,-0.93505859
20773,1.1694336,-0.78796387,-0.88989258
20774,1.03302,-0.71273804,-0.85983276
20775,1.0966492,-0.63659668,-0.79071045
20776,1.0501099,-0.53222656,-0.71014404
20777,1.0780334,-0.42160034,-0.60440063
20778,0.99578857,-0.36804199,-0.53329468
20779,1.0113525,-0.45410156,-0.53268433
20780,0.94909668,-0.42327881,-0.50582886
20781,1.0392761,-0.27999878,-0.43014526
20782,0.87142944,-0.29769897,-0.3755188
20783,0.78765869,-0.11428833,-0.31524658
20784,0.91430664,-0.082397461,-0.25970459
20785,0.85220337,-0.000152588,-0.1940918
20786,0.91461182,0.10803223,-0.11169434
20787,0.94924927,0.014648438,-0.094299316
20788,0.65765381,-0.11642456,-0.13046265
20789,0.59417725,-0.070648193,-0.1473999
20790,0.46981811,0.15213013,-0.091247559
20791,0.52612305,0.23086548,-0.01373291
20792,0.43060303,0.19927978,0.036621094
20793,0.43777466,0.2444458,0.084381104
20794,0.41427612,0.32974243,0.1298523
20795,0.42373657,0.41732788,0.19577026
20796,0.22338867,0.39459228,0.25344849
20797,0.25772095,0.50109863,0.29541016
20798,-0.054931641,0.48660278,0.33752441
20799,0.17272949,0.53024292,0.38711548
20800,0.26611328,0.65551758,0.46646118
20801,0.078582764,0.75454712,0.56259155
20802,-0.048217773,0.80200195,0.63796997
20803,-0.098419189,0.80093384,0.71105957
20804,-0.12893677,0.82336426,0.76538086
20805,-0.25939941,1.0571289,0.87463379
20806,-0.10040283,0.99716187,0.90652466
20807,-0.25253296,0.98693848,0.95230103
20808,-0.22872925,1.2446594,1.0508728
20809,-0.29846191,1.3015747,1.129303
20810,-0.40649414,1.1920166,1.1416626
20811,-0.53146362,1.0018921,1.0684204
20812,-0.50491333,1.2976074,1.1022949
20813,-0.6211853,1.1630249,1.1428833
20814,-0.65216065,1.2268066,1.1590576
20815,-0.76354981,1.1799622,1.1560059
20816,-0.84869385,1.1236572,1.1314392
20817,-0.93353272,1.1000061,1.1064148
20818,-0.81100464,1.2213135,1.1512756
20819,-0.80718994,1.2055969,1.2831116
20820,-0.90179443,1.2901306,1.2768555
20821,-0.92590332,1.3569641,1.3093567
20822,-1.0293579,1.4575195,1.3442993
20823,-1.1128235,1.3951111,1.3342285
20824,-1.2164307,1.2968445,1.2983704
20825,-1.2698364,1.1978149,1.1291504
20826,-1.3009644,1.1547852,1.1436462
20827,-1.3471985,1.2670898,1.1907959
20828,-1.3621521,1.2898254,1.2232971
20829,-1.4201355,1.2797546,1.2466431
20830,-1.4779663,1.2960815,1.2535095
20831,-1.5197754,0.9828186,1.1590576
20832,-1.6049194,1.1224365,1.164093
20833,-1.5757751,1.4024353,1.2548828
20834,-1.5187073,1.3414001,1.282196
20835,-1.6389465,1.2506104,1.2696838
20836,-1.6595459,1.421814,1.4743042
20837,-1.656189,1.3531494,1.4755249
20838,-1.7042541,1.322937,1.4279175
20839,-1.7971802,1.2745666,1.3832092
20840,-1.8504334,1.20224,1.3238525
20841,-1.9448853,1.0664368,1.2504578
20842,-1.98349,1.0513306,1.1927795
20843,-1.9918823,0.97900391,1.1366272
20844,-2.0535278,0.89355469,1.0621643
20845,-1.9676209,0.96237183,1.0339355
20846,-1.910553,0.8706665,0.98571777
20847,-2.0413208,0.72448731,0.8833313
20848,-1.9822693,0.84594727,0.88180542
20849,-2.0663452,0.77346802,0.85037231
20850,-2.1951294,0.80703735,0.84167481
