,a,b,c
12482,-1.1129761,0.67016602,0.6640625
12483,-1.1335754,0.63171387,0.63964844
12484,-1.139679,0.80261231,0.69732666
12485,-1.1819458,0.65750122,0.67214966
12486,-1.2799072,0.57800293,0.62530518
12487,-1.2214661,0.57983398,0.60638428
12488,-1.2815857,0.54199219,0.58410644
12489,-1.166687,0.74127197,0.65139771
12490,-1.2034607,0.68557739,0.66131592
12491,-1.3301086,0.70343018,0.68405151
12492,-1.3882446,0.69229126,0.70877075
12493,-1.3873291,0.63674927,0.675354
12494,-1.4247131,0.61080933,0.64544678
12495,-1.3316345,0.64178467,0.63186646
12496,-1.3513184,0.64224243,0.60974121
12497,-1.2939453,0.5619812,0.59783935
12498,-1.3708496,0.71655273,0.64178467
12499,-1.4016724,0.64117432,0.65216065
12500,-1.3479614,0.68756103,0.68313599
12501,-1.2768555,0.68161011,0.69778442
12502,-1.3105774,0.57495117,0.64422607
12503,-1.3446045,0.50170898,0.6010437
12504,-1.4167786,0.61691284,0.60470581
12505,-1.3858032,0.60440063,0.59234619
12506,-1.4447021,0.57785034,0.59814453
12507,-1.4468384,0.53009033,0.56228638
12508,-1.5213013,0.37780762,0.50109863
12509,-1.5335083,0.52276611,0.50079346
12510,-1.4738464,0.35491943,0.46661377
12511,-1.6067505,0.32730103,0.44372559
12512,-1.4620972,0.40878296,0.43380737
12513,-1.481781,0.29556274,0.38543701
12514,-1.5637207,0.3527832,0.38894653
12515,-1.4555359,0.2355957,0.32623291
12516,-1.4735413,0.24215698,0.30578613
12517,-1.4347839,0.28137207,0.30960083
12518,-1.338501,0.20080566,0.30532837
12519,-1.3900757,0.29968262,0.30029297
12520,-1.4440918,0.234375,0.28915405
12521,-1.6964722,0.18676758,0.26550293
12522,-1.5350342,0.23925781,0.27526856
12523,-1.6468811,0.19470215,0.26580811
12524,-1.4520264,0.26000977,0.28671265
12525,-1.5150452,0.1121521,0.2545166
12526,-1.5823364,0.092926025,0.23117065
12527,-1.5002441,0.017089844,0.17456055
12528,-1.6925049,0.020751953,0.10147095
12529,-1.6949463,-0.23361206,-0.003356934
12530,-1.7306519,-0.15533447,-0.067596436
12531,-1.6131592,-0.17608643,-0.087738037
12532,-1.7593384,-0.23010254,-0.13061523
12533,-1.5539551,-0.16677856,-0.13259888
12534,-1.4587402,-0.12069702,-0.12268066
12535,-1.4440918,-0.09185791,-0.096282959
12536,-1.39328,-0.16159058,-0.1159668
12537,-1.4756775,-0.18554688,-0.11230469
12538,-1.4813232,-0.16555786,-0.12237549
12539,-1.6496277,-0.40359497,-0.20080566
12540,-1.5505981,-0.24887085,-0.18951416
12541,-1.5834045,-0.22491455,-0.16601563
12542,-1.5042114,-0.25878906,-0.16555786
12543,-1.4855957,-0.26901245,-0.1625061
12544,-1.4201355,-0.30197144,-0.19897461
12545,-1.3430786,-0.2772522,-0.20248413
12546,-1.2750244,-0.40100098,-0.26397705
12547,-1.388855,-0.43533325,-0.30151367
12548,-1.4093018,-0.35400391,-0.30136108
12549,-1.4086914,-0.42175293,-0.32119751
12550,-1.4581299,-0.48553467,-0.36224365
12551,-1.3442993,-0.51437378,-0.37414551
12552,-1.3578796,-0.66116333,-0.45227051
12553,-1.427002,-0.7131958,-0.50323486
12554,-1.5354919,-0.74172974,-0.57113647
12555,-1.318512,-0.90072632,-0.66360474
12556,-1.3224792,-1.0140991,-0.76354981
12557,-1.4004517,-0.99807739,-0.83969116
12558,-1.328125,-0.96878052,-0.85998535
12559,-1.5246582,-0.99472046,-0.88104248
12560,-1.3262939,-0.96984863,-0.88821411
12561,-1.2017822,-0.96878052,-0.90744019
12562,-1.2435913,-0.93963623,-0.90927124
12563,-1.2089539,-1.0661316,-0.95092773
12564,-1.1431885,-1.0426331,-0.97396851
12565,-1.174469,-0.92193603,-0.9451294
12566,-1.3142395,-1.0728455,-0.9034729
12567,-1.101532,-1.0545349,-0.94085693
12568,-1.1979675,-1.1723328,-1.0069275
12569,-1.0908508,-1.2086487,-1.0493469
12570,-1.1399841,-1.2171936,-1.0847473
12571,-1.0643005,-1.210022,-1.1351013
12572,-1.0047913,-1.1834717,-1.1529541
12573,-0.95870972,-1.1628723,-1.1561584
12574,-0.92575073,-1.2181091,-1.1639404
12575,-1.0676575,-1.2481689,-1.1857605
12576,-0.93322754,-1.2709045,-1.18927
12577,-0.91445923,-1.257019,-1.1929321
12578,-0.81512451,-1.2002563,-1.1906433
12579,-0.80062866,-1.174469,-1.1819458
12580,-0.77468872,-1.2124634,-1.1682129
12581,-0.81848144,-1.0671997,-1.1381531
12582,-0.86868286,-1.1871338,-1.1369324
12583,-0.77270508,-1.2515259,-1.2080383
12584,-0.68237305,-1.2463379,-1.2304688
12585,-0.6954956,-1.4038086,-1.3514709
12586,-0.63537598,-1.446228,-1.4147949
12587,-0.68542481,-1.3729858,-1.4367676
12588,-0.63186646,-1.4196777,-1.4585876
12589,-0.5696106,-1.4356995,-1.4700317
12590,-0.6564331,-1.5655518,-1.5174866
12591,-0.6237793,-1.5937805,-1.5512085
12592,-0.55831909,-1.7120361,-1.6189575
12593,-0.47851563,-1.7175293,-1.6564941
12594,-0.42449951,-1.7129517,-1.6601563
12595,-0.39138794,-1.729126,-1.7071533
12596,-0.48294067,-1.7306519,-1.7108154
12597,-0.39657593,-1.7578125,-1.68396
12598,-0.38497925,-1.7486572,-1.7115784
12599,-0.34240723,-1.7318726,-1.6973877
12600,-0.32363892,-1.6717529,-1.6978455
12601,-0.28823853,-1.6682434,-1.6926575
12602,-0.33966064,-1.676178,-1.6998291
12603,-0.38803101,-1.5615845,-1.6598511
12604,-0.26931763,-1.5827942,-1.6217041
12605,-0.23101807,-1.5988159,-1.6160584
12606,-0.22216797,-1.6473389,-1.6262817
12607,-0.1965332,-1.6372681,-1.6320801
12608,-0.15853882,-1.6943359,-1.6482544
12609,-0.15045166,-1.68396,-1.6517639
12610,-0.05859375,-1.6682434,-1.6526794
12611,-0.11657715,-1.7803955,-1.701355
12612,-0.15350342,-1.894989,-1.7785645
12613,-0.058898926,-1.8563843,-1.7910767
12614,0.030822754,-1.7823791,-1.7634583
12615,0.015869141,-1.7584229,-1.739502
12616,-0.15380859,-1.7684937,-1.7616272
12617,-0.072631836,-1.7036438,-1.7442322
12618,0.099487305,-1.6065979,-1.6963196
12619,0.1940918,-1.7301941,-1.7254639
12620,0.11123657,-1.5725708,-1.6726685
12621,0.11932373,-1.6976929,-1.6941834
12622,-0.023345947,-1.75354,-1.7352295
12623,0.18310547,-1.8313599,-1.7730713
12624,0.23376465,-1.9090271,-1.8165588
12625,0.24810791,-1.9068909,-1.8432617
12626,0.20935059,-1.761322,-1.854248
12627,0.29418945,-1.776123,-1.8435669
12628,0.29006958,-1.769104,-1.8411255
12629,0.39031982,-1.64505,-1.7666626
12630,0.27450561,-1.6986084,-1.7658997
12631,0.31677246,-1.690979,-1.7437744
12632,0.40786743,-1.7016602,-1.7253113
12633,0.46234131,-1.7459106,-1.7367554
12634,0.40481567,-1.6921997,-1.7222595
12635,0.40237427,-1.7166138,-1.734314
12636,0.4359436,-1.7419434,-1.7424011
12637,0.50872803,-1.7532349,-1.7327881
12638,0.40893555,-1.6760254,-1.7056274
12639,0.52429199,-1.6226196,-1.6743469
12640,0.38864136,-1.5789795,-1.631012
12641,0.63079834,-1.5615845,-1.5820313
12642,0.71090698,-1.6654968,-1.6085815
12643,0.59234619,-1.5739441,-1.6105652
12644,0.7019043,-1.4694214,-1.5605164
12645,0.50537109,-1.5119934,-1.5637207
12646,0.58135986,-1.6018677,-1.6001892
12647,0.75683594,-1.6442871,-1.6210938
12648,0.65414429,-1.627655,-1.6412354
12649,0.5821228,-1.6592407,-1.6639709
12650,0.66986084,-1.5434265,-1.6479492
12651,0.69335938,-1.5422058,-1.6157532
12652,0.74035644,-1.421814,-1.5341187
12653,0.75866699,-1.2663269,-1.4529419
12654,0.69702148,-1.2828064,-1.4120483
12655,0.85571289,-1.2989807,-1.3774109
12656,0.68542481,-1.3819885,-1.3729858
12657,0.76293945,-1.3899231,-1.3787842
12658,0.77301025,-1.3172913,-1.3594055
12659,0.72052002,-1.394043,-1.3557434
12660,0.84854126,-1.2882996,-1.3365173
12661,0.67825317,-1.3075256,-1.3511658
12662,0.66772461,-1.3395691,-1.3273621
12663,0.69854736,-1.1291504,-1.2481689
12664,0.72174072,-1.2321472,-1.2251282
12665,0.87860107,-1.0635376,-1.1853027
12666,0.88317871,-1.002655,-1.1546326
12667,0.63873291,-0.92224121,-1.0742188
12668,0.73822022,-0.97137451,-1.1128235
12669,0.69869995,-0.89309692,-1.0081482
12670,0.65139771,-1.013031,-0.987854
12671,0.79605103,-0.99960327,-0.93688965
12672,0.74478149,-1.0540771,-0.99349976
12673,0.74707031,-0.9614563,-0.90637207
12674,0.71716309,-1.043396,-0.91827393
12675,0.68603516,-1.0002136,-0.90087891
12676,0.73379517,-0.94970703,-0.90393066
12677,0.62286377,-0.89050293,-0.87097168
12678,0.62576294,-0.97000122,-0.88699341
12679,0.64468384,-1.1781311,-0.94421387
12680,0.70449829,-1.1286926,-0.99029541
12681,0.75393677,-1.0397339,-0.96817017
12682,0.69229126,-0.88806152,-0.9336853
12683,0.71899414,-0.81558228,-0.85906982
12684,0.675354,-0.809021,-0.82458496
12685,0.70755005,-0.70114136,-0.79376221
12686,0.63232422,-0.71517944,-0.72357178
12687,0.66680908,-0.63079834,-0.71151733
12688,0.6954956,-0.67443848,-0.76751709
12689,0.80703735,-0.56762695,-0.78811646
12690,0.69763184,-0.54199219,-0.80566406
12691,0.68084717,-0.55419922,-0.67687988
12692,0.68786621,-0.48065186,-0.69641113
12693,0.63201904,-0.55557251,-0.71929932
12694,0.67626953,-0.48202515,-0.63400269
12695,0.58166504,-0.45928955,-0.58822632
12696,0.60623169,-0.27038574,-0.46295166
12697,0.45837402,-0.44998169,-0.42648315
12698,0.51055908,-0.30059814,-0.37918091
12699,0.46890259,-0.15533447,-0.32546997
12700,0.43457031,-0.16647339,-0.28640747
12701,0.35842895,-0.17227173,-0.24398804
12702,0.39627075,-0.12054443,-0.20645142
12703,0.37231445,-0.16571045,-0.18173218
12704,0.46142578,-0.16204834,-0.18112183
12705,0.47851563,-0.22094727,-0.20248413
12706,0.38696289,-0.18783569,-0.18859863
12707,0.35171509,-0.24765015,-0.20812988
12708,0.33462524,-0.23193359,-0.27679443
12709,0.18112183,0.014953613,-0.19348145
12710,0.26611328,-0.15548706,-0.17807007
12711,0.23178101,-0.14709473,-0.15487671
12712,0.30075073,-0.1550293,-0.18218994
12713,0.28701782,-0.1322937,-0.18493652
12714,-0.095672607,-0.37658691,-0.28930664
12715,0.078430176,-0.46081543,-0.36148071
12716,-0.13748169,-0.30197144,-0.39779663
12717,-0.18875122,-0.53619385,-0.41595459
12718,-0.076751709,-0.46813965,-0.41213989
12719,-0.28884888,-0.25787353,-0.33538818
12720,-0.15533447,-0.12924194,-0.23452759
12721,-0.24871826,-0.059814453,-0.1789856
12722,-0.06942749,0.050201416,-0.078735352
12723,-0.27877808,0.003814697,-0.04776001
12724,-0.078887939,0.09765625,-0.023956299
12725,-0.023803711,0.33355713,0.11932373
12726,-0.30639648,0.45303345,0.2507019
12727,-0.065765381,0.20996094,0.24810791
12728,-0.15350342,0.42434692,0.31890869
12729,-0.23284912,0.28930664,0.27954102
12730,-0.22384644,0.26565552,0.28900147
12731,-0.37338257,0.3086853,0.30151367
12732,-0.29144287,0.37261963,0.30639648
12733,-0.25863647,0.53146362,0.4574585
12734,-0.26672363,0.51528931,0.60134888
12735,-0.31600952,0.38726807,0.55084228
12736,-0.34011841,0.44784546,0.5456543
12737,-0.45669556,0.30853272,0.48065186
12738,-0.45013428,0.49942017,0.52093506
12739,-0.45135498,0.4335022,0.52658081
12740,-0.44616699,0.47775269,0.55053711
12741,-0.47821045,0.51681519,0.54077148
12742,-0.58135986,0.57434082,0.57617188
12743,-0.60363769,0.70724487,0.65628052
12744,-0.62850952,0.3817749,0.42480469
12745,-0.75119019,0.3213501,0.29846191
12746,-0.8279419,0.29205322,0.29907227
12747,-0.86914063,0.15563965,0.21270752
12748,-1.129303,0.18585205,0.21362305
12749,-0.9928894,0.18218994,0.20645142
12750,-0.91766357,0.51834106,0.3276062
12751,-0.74829102,0.77301025,0.4423523
12752,-0.88684082,0.75531006,0.64605713
12753,-0.92498779,0.60256958,0.65490723
12754,-0.99761963,0.45410156,0.59143066
12755,-1.1129761,0.44830322,0.53970337
12756,-0.86242676,0.62774658,0.53833008
12757,-0.95275879,0.63232422,0.57250977
12758,-0.78170776,0.6803894,0.62103272
12759,-0.98907471,0.92071533,0.70892334
12760,-0.96252441,0.82565308,0.79986572
12761,-0.9513855,0.82839966,0.82885742
12762,-1.0064697,0.65429688,0.76919556
12763,-0.95428467,0.78201294,0.8126831
12764,-1.1251831,0.60134888,0.76385498
12765,-0.99121094,0.71670532,0.75317383
12766,-1.0449219,0.57510376,0.68740845
12767,-1.1782837,0.66360474,0.67901611
12768,-1.3043213,0.75378418,0.7258606
12769,-1.2188721,0.71594238,0.74462891
12770,-1.1102295,0.7484436,0.74172974
12771,-1.2338257,0.58624268,0.66848755
12772,-1.2947083,0.60272217,0.63156128
12773,-1.3090515,0.77987671,0.66299438
12774,-1.3415527,0.75042725,0.67932129
12775,-1.3053894,0.68359375,0.67443848
12776,-1.2400818,0.75515747,0.70465088
12777,-1.2731934,0.74417114,0.72036743
12778,-1.3363647,0.66085815,0.67642212
12779,-1.3812256,0.71640015,0.69229126
12780,-1.3215637,0.5355835,0.66040039
12781,-1.3679504,0.54946899,0.62774658
12782,-1.3963318,0.58731079,0.64971924
12783,-1.3476563,0.6690979,0.63308716
12784,-1.4447021,0.57647705,0.63491821
12785,-1.3647461,0.77285767,0.67123413
12786,-1.4547729,0.7069397,0.67504883
12787,-1.4082336,0.75500488,0.67459106
12788,-1.5037537,0.55221558,0.61904907
12789,-1.5078735,0.51696777,0.5783081
12790,-1.5264893,0.61676025,0.56762695
12791,-1.5412903,0.4385376,0.55908203
12792,-1.7132568,0.47332764,0.54351807
12793,-1.6056824,0.39108276,0.48294067
12794,-1.5753174,0.34042358,0.45944214
12795,-1.4729309,0.27435303,0.63613892
12796,-1.5319824,0.42663574,0.39962769
12797,-1.5101624,0.41992188,0.37338257
12798,-1.463623,0.61645508,0.47042847
12799,-1.5734863,0.52093506,0.47012329
12800,-1.5063477,0.35949707,0.40893555
12801,-1.5583801,0.43029785,0.40786743
12802,-1.5802002,0.3578186,0.3994751
12803,-1.627655,0.26794434,0.35598755
12804,-1.5795898,0.18997192,0.31311035
12805,-1.5313721,0.04776001,0.22155762
12806,-1.6047668,0.17471313,0.22994995
12807,-1.625061,0.2003479,0.21850586
12808,-1.6900635,0.017700195,0.16815185
12809,-1.5960693,-0.007629395,0.090026855
12810,-1.7053223,0.10498047,0.093536377
12811,-1.5097046,0.085449219,0.091094971
12812,-1.5075684,0.055236816,0.064086914
12813,-1.4509583,0.088653564,0.075378418
12814,-1.5388489,-0.050811768,0.040283203
12815,-1.6119385,-0.091247559,0.004882813
12816,-1.5171814,-0.094299316,-0.078125
12817,-1.6485596,-0.21774292,-0.12084961
12818,-1.5428162,-0.14572144,-0.12359619
12819,-1.7282104,-0.29647827,-0.16723633
12820,-1.7294312,-0.31860352,-0.22125244
12821,-1.710968,-0.57510376,-0.33401489
12822,-1.5881348,-0.42572022,-0.35888672
12823,-1.5737915,-0.44128418,-0.36987305
12824,-1.804657,-0.45379639,-0.39764404
12825,-1.5518188,-0.51452637,-0.40802002
12826,-1.5515137,-0.56762695,-0.46737671
12827,-1.6352844,-0.72143555,-0.54000854
12828,-1.5760803,-0.84259033,-0.60562134
12829,-1.565094,-0.74905396,-0.6741333
12830,-1.6973877,-0.75408935,-0.65582275
12831,-1.4241028,-0.64651489,-0.63964844
12832,-1.5132141,-0.61447144,-0.64178467
12833,-1.4932251,-0.54000854,-0.58898926
12834,-1.5596008,-0.61798096,-0.59692383
12835,-1.4169312,-0.67138672,-0.59051514
12836,-1.5130615,-0.53268433,-0.58441162
12837,-1.2147522,-0.71960449,-0.63201904
12838,-1.3563538,-0.68984985,-0.63751221
12839,-1.4099121,-0.67230225,-0.66131592
12840,-1.4085388,-0.53131103,-0.62789917
12841,-1.2512207,-0.51330566,-0.58578491
12842,-1.210022,-0.50933838,-0.54794312
12843,-1.3580322,-0.78125,-0.58456421
12844,-1.4537048,-0.44586182,-0.56304932
12845,-1.2931824,-0.52490234,-0.53207397
12846,-1.3908386,-0.63934326,-0.58288574
12847,-1.252594,-0.74874878,-0.60470581
12848,-1.2481689,-0.76522827,-0.64147949
12849,-1.2539673,-0.88790894,-0.74081421
12850,-1.2626648,-0.77392578,-0.75195313
12851,-1.1929321,-0.95367432,-0.80429077
12852,-1.2001038,-1.0125732,-0.85693359
12853,-1.0446167,-0.95916748,-0.86120606
12854,-1.1367798,-1.0569763,-0.912323
12855,-1.2188721,-1.0945129,-0.96435547
12856,-1.0800171,-0.89797974,-0.91156006
12857,-0.93475342,-0.90255737,-0.89767456
12858,-0.96298218,-1.1170959,-0.95275879
12859,-0.87402344,-1.1135864,-0.97976685
12860,-0.9034729,-1.1701965,-1.0203552
12861,-1.0458374,-1.2651062,-1.0923767
12862,-0.93841553,-1.2649536,-1.1355591
12863,-0.90560913,-1.2854004,-1.1715698
12864,-0.84960938,-1.4494324,-1.2846375
12865,-0.86090088,-1.3435364,-1.2991333
12866,-0.88775635,-1.3842773,-1.3160706
12867,-0.965271,-1.4016724,-1.3442993
12868,-0.82092285,-1.4344788,-1.3685608
12869,-0.82199097,-1.4234924,-1.4041138
12870,-0.76950073,-1.44104,-1.4099121
12871,-0.69198608,-1.4628601,-1.413269
12872,-0.72845459,-1.413269,-1.4147949
12873,-0.62728882,-1.3580322,-1.3778687
12874,-0.58609009,-1.2774658,-1.3334656
12875,-0.52261353,-1.2857056,-1.3113403
12876,-0.54443359,-1.2382507,-1.2754822
12877,-0.52108765,-1.3366699,-1.2983704
12878,-0.49346924,-1.4646912,-1.3287354
12879,-0.58532715,-1.5663147,-1.386261
12880,-0.51193237,-1.5652466,-1.4199829
12881,-0.42953491,-1.6419983,-1.4826965
12882,-0.37567139,-1.6539001,-1.5390015
12883,-0.3553772,-1.6519165,-1.5855408
12884,-0.3086853,-1.5924072,-1.572876
12885,-0.30105591,-1.6696167,-1.5725708
12886,-0.28427124,-1.6574097,-1.5605164
12887,-0.23040772,-1.5661621,-1.54953
12888,-0.24963379,-1.6407776,-1.4439392
12889,-0.095672607,-1.6134644,-1.4355469
12890,-0.057067871,-1.505127,-1.5014648
12891,-0.098571777,-1.6131592,-1.5473938
12892,-0.039367676,-1.5905762,-1.5316772
12893,-0.05065918,-1.7588806,-1.7370605
12894,-0.14007568,-1.7869568,-1.7893982
12895,-0.008239746,-1.75354,-1.739502
12896,0.012969971,-1.5763855,-1.6375732
12897,-0.041503906,-1.545105,-1.5965271
12898,-0.064086914,-1.6586304,-1.5965271
12899,-0.029754639,-1.6697693,-1.6020203
12900,-0.047302246,-1.7494202,-1.5570068
12901,0.009307861,-1.7012024,-1.5940857
12902,-0.028686523,-1.8205261,-1.6593933
12903,0.10528565,-1.8280029,-1.6958618
12904,0.13854981,-1.8348694,-1.7340088
12905,0.1965332,-1.7944336,-1.7327881
12906,0.071105957,-1.809082,-1.7564392
12907,0.19256592,-1.7636108,-1.7370605
12908,0.21331787,-1.6809082,-1.6967773
12909,0.25085449,-1.6586304,-1.6636658
12910,0.24856567,-1.6940308,-1.6697693
12911,0.2079773,-1.7451477,-1.6915894
12912,0.2986145,-1.7182922,-1.6888428
12913,0.2003479,-1.7272949,-1.7036438
12914,0.31661987,-1.7141724,-1.7059326
12915,0.3024292,-1.8502808,-1.7536926
12916,0.33477783,-1.8374634,-1.7597961
12917,0.41198731,-1.8292236,-1.7944336
12918,0.4397583,-1.7506409,-1.7541504
12919,0.49209595,-1.6880798,-1.7019653
12920,0.46173096,-1.6621399,-1.6647339
12921,0.33386231,-1.4886475,-1.5835571
12922,0.53604126,-1.5472412,-1.5626526
12923,0.61904907,-1.5979004,-1.5661621
12924,0.55175781,-1.5864563,-1.541748
12925,0.61233521,-1.5614319,-1.5336609
12926,0.54519653,-1.6369629,-1.5248108
12927,0.57998657,-1.635437,-1.5368652
12928,0.55358887,-1.6830444,-1.5710449
12929,0.64407349,-1.7034912,-1.5896606
12930,0.66055298,-1.630249,-1.5977478
12931,0.65429688,-1.5290833,-1.545105
12932,0.65582275,-1.4871216,-1.5003967
12933,0.62744141,-1.4724731,-1.4796448
12934,0.65917969,-1.3586426,-1.441803
12935,0.62301636,-1.3737488,-1.4331055
12936,0.70343018,-1.3864136,-1.4300537
12937,0.70175171,-1.4605713,-1.4424133
12938,0.65795898,-1.5440369,-1.4628601
12939,0.66238403,-1.5892029,-1.4756775
12940,0.48751831,-1.5441895,-1.4894104
12941,0.66070557,-1.5318298,-1.5057373
12942,0.61553955,-1.4199829,-1.4797974
12943,0.72937012,-1.3137817,-1.4083862
12944,0.7800293,-1.3024902,-1.3691711
12945,0.6552124,-1.2966919,-1.3401794
12946,0.85601807,-1.2957764,-1.3018799
12947,0.83694458,-1.2249756,-1.2666321
12948,0.80932617,-1.2705994,-1.2600708
12949,0.81481934,-1.2498474,-1.2384033
12950,0.69274902,-1.1965942,-1.2138367
12951,0.7321167,-1.2174988,-1.2063599
12952,0.68496704,-1.0707092,-1.1468506
12953,0.74401856,-1.0749817,-1.1091614
12954,0.70022583,-1.1228943,-1.0948181
12955,0.82321167,-1.0102844,-1.0287476
12956,0.75958252,-0.97457886,-1.0102844
12957,0.78399658,-0.90393066,-0.98831177
12958,0.78079224,-0.80596924,-0.93048096
12959,0.70602417,-0.79589844,-0.88867188
12960,0.69137573,-0.70205688,-0.83251953
12961,0.5847168,-0.6489563,-0.78308106
12962,0.6312561,-0.73440552,-0.78186035
12963,0.7472229,-0.82992554,-0.80337524
12964,0.52139282,-0.82321167,-0.84518433
12965,0.55709839,-0.79071045,-0.85647583
12966,0.55999756,-0.91308594,-0.87310791
12967,0.71380615,-0.76980591,-0.83953857
12968,0.65887451,-0.81542969,-0.83068848
12969,0.63674927,-0.7824707,-0.82382202
12970,0.67062378,-0.87646484,-0.84594727
12971,0.58120728,-0.85571289,-0.87402344
12972,0.65689087,-0.91812134,-0.89599609
12973,0.61065674,-0.77087402,-0.86273193
12974,0.69412231,-0.7699585,-0.83557129
12975,0.49331665,-0.79208374,-0.81085205
12976,0.51361084,-0.69488525,-0.77346802
12977,0.50079346,-0.66329956,-0.73944092
12978,0.55786133,-0.53710938,-0.69625854
12979,0.72265625,-0.53283691,-0.63903809
12980,0.52993774,-0.48690796,-0.47592163
12981,0.56167603,-0.36437988,-0.41595459
12982,0.51773071,-0.33477783,-0.36727905
12983,0.51391602,-0.3012085,-0.33798218
12984,0.42510986,-0.38192749,-0.34500122
12985,0.43746948,-0.31387329,-0.34240723
12986,0.32073975,-0.21484375,-0.33737183
12987,0.37841797,-0.26855469,-0.23712158
12988,0.37780762,-0.20446777,-0.26580811
12989,0.28762817,-0.17227173,-0.43457031
12990,0.33096314,-0.24276733,-0.40283203
12991,0.24871826,-0.24749756,-0.3477478
12992,0.38269043,-0.039520264,-0.26184082
12993,0.26824951,-0.040130615,-0.19927978
12994,0.19882202,-0.05065918,-0.15640259
12995,0.21896362,-0.11413574,-0.14511108
12996,0.29937744,-0.014343262,-0.088500977
12997,0.16021728,-0.080108643,-0.067901611
12998,0.19378662,-0.001220703,-0.03692627
12999,0.11535645,-0.28793335,-0.1449585
13000,-0.17196655,-0.34255981,-0.19744873
13001,-0.086975098,-0.13015747,-0.15991211
13002,0.028839111,-0.031280518,-0.10391235
13003,-0.0050354,-0.081787109,-0.085449219
13004,-0.34515381,-0.24475098,-0.13305664
13005,-0.20172119,-0.04196167,-0.089569092
13006,-0.1940918,0.13427734,-0.028686523
13007,-0.1423645,0.19546509,0.037384033
13008,-0.049133301,0.13336182,0.085449219
13009,0.030212402,0.096130371,0.079803467
13010,-0.11856079,0.023498535,0.05859375
13011,-0.33843994,-0.062713623,0.013885498
13012,-0.2796936,0.061798096,0.02456665
13013,-0.28427124,0.14648438,0.091094971
13014,-0.18829346,0.39825439,0.20278931
13015,-0.2671814,0.53222656,0.31982422
13016,-0.28289795,0.43945313,0.39154053
13017,-0.24627685,0.59448242,0.49957275
13018,-0.36804199,0.42419434,0.45913696
13019,-0.21957398,0.62866211,0.54855347
13020,-0.46447754,0.54199219,0.55206299
13021,-0.64788818,0.44464111,0.49118042
13022,-0.56838989,0.45425415,0.5078125
13023,-0.6137085,0.44311523,0.50567627
13024,-0.68756103,0.54534912,0.54595947
13025,-0.57739258,0.47454834,0.50811768
13026,-0.69610596,0.38726807,0.5065918
13027,-0.57357788,0.49377441,0.52490234
13028,-0.62866211,0.38375855,0.50689697
13029,-0.68374634,0.35049439,0.46875
13030,-0.77575684,0.36560059,0.44769287
13031,-0.74371338,0.1260376,0.33203125
13032,-0.60577393,0.28869629,0.27160644
13033,-1.0188293,0.30105591,0.26504517
13034,-0.72601318,0.61813354,0.39428711
13035,-0.74783325,0.64819336,0.49987793
13036,-0.86242676,0.59951782,0.53970337
13037,-0.77529907,0.82977295,0.64620972
13038,-1.0852051,0.54901123,0.62286377
13039,-0.86395264,0.64041138,0.65414429
13040,-0.89065552,0.61233521,0.65307617
13041,-0.93338013,0.53771973,0.62088013
13042,-0.88378906,0.69747925,0.65841675
13043,-0.84884644,0.69519043,0.66955566
13044,-0.8190918,0.75500488,0.70526123
13045,-0.81100464,0.74569702,0.73730469
13046,-0.95214844,0.70266724,0.73394775
13047,-1.0943604,0.56655884,0.68130493
13048,-1.0649109,0.61889648,0.68984985
13049,-1.136322,0.8215332,0.7194519
13050,-0.99334717,0.76034546,0.7220459
13051,-1.0003662,0.72570801,0.70358276
13052,-1.0571289,0.57952881,0.66177368
13053,-1.0891724,0.60928345,0.6477356
13054,-1.1090088,0.64575195,0.66452026
13055,-1.1903381,0.71975708,0.69503784
13056,-1.2541199,0.73547363,0.69076538
13057,-1.1860657,0.67428589,0.71487427
13058,-1.2260437,0.65109253,0.70846558
13059,-1.1956787,0.66421509,0.71472168
13060,-1.335144,0.75637817,0.73852539
13061,-1.3742065,0.809021,0.77514648
13062,-1.3624573,0.76889038,0.77835083
13063,-1.3066101,0.72036743,0.76202393
13064,-1.3638306,0.72052002,0.76919556
13065,-1.3690186,0.55709839,0.70724487
13066,-1.4030457,0.56884766,0.75653076
13067,-1.4068604,0.48583984,0.67504883
13068,-1.3720703,0.54153442,0.64743042
13069,-1.4752197,0.46340942,0.59204102
13070,-1.4006042,0.60913086,0.60791016
13071,-1.4836121,0.55480957,0.60409546
13072,-1.5289307,0.54473877,0.60638428
13073,-1.5585327,0.47332764,0.73532104
13074,-1.5330505,0.46142578,0.65124512
13075,-1.5612793,0.39337158,0.60729981
13076,-1.5594482,0.49026489,0.58425903
13077,-1.6552734,0.55847168,0.57952881
13078,-1.6007996,0.46463013,0.56564331
13079,-1.5550232,0.49957275,0.53756714
13080,-1.5090942,0.45318603,0.49423218
13081,-1.5074158,0.40283203,0.49331665
13082,-1.4910889,0.38513184,0.40161133
13083,-1.5982056,0.38833618,0.39291382
13084,-1.4764404,0.33706665,0.38269043
13085,-1.5782166,0.38360596,0.39382935
13086,-1.6763306,0.13824463,0.1739502
13087,-1.5623474,0.21636963,0.20401001
13088,-1.4590454,0.22201538,0.18234253
13089,-1.3806152,0.089569092,0.16265869
13090,-1.6242981,0.062408447,0.10284424
13091,-1.6000366,0.087890625,0.1109314
13092,-1.6375732,0.03616333,0.095825195
13093,-1.6346741,-0.032501221,0.074005127
13094,-1.6375732,-0.10177612,0.03692627
