,a,b,c
26197,-1.0910034,-1.192627,-1.0235596
26198,-1.1645508,-1.262207,-1.1058044
26199,-1.0395813,-1.2417603,-1.0386658
26200,-1.0400391,-1.2287903,-1.073761
26201,-1.0797119,-1.2133789,-1.1228943
26202,-1.0025024,-1.1906433,-1.14151
26203,-0.81985474,-1.1630249,-1.1218262
26204,-0.77072144,-1.0435486,-1.08078
26205,-0.8279419,-1.2261963,-1.125946
26206,-0.74508667,-1.2611389,-1.1669922
26207,-0.77789307,-1.3668823,-1.2219238
26208,-0.67855835,-1.4344788,-1.2838745
26209,-0.62835693,-1.5979004,-1.3735962
26210,-0.50231934,-1.5711975,-1.4299011
26211,-0.54046631,-1.6830444,-1.4962769
26212,-0.52108765,-1.7082214,-1.5649414
26213,-0.51483154,-1.6862488,-1.6104126
26214,-0.57479858,-1.6760254,-1.622467
26215,-0.48110962,-1.6113281,-1.6203308
26216,-0.30899048,-1.6923523,-1.6282654
26217,-0.52947998,-1.567688,-1.6235352
26218,-0.39001465,-1.6239929,-1.6351318
26219,-0.23193359,-1.7468262,-1.6665649
26220,-0.26885986,-1.8353271,-1.7260742
26221,-0.26657105,-1.784668,-1.7330933
26222,-0.20172119,-1.8577576,-1.7788696
26223,-0.20095825,-1.8545532,-1.8014526
26224,-0.0340271,-1.774292,-1.7880249
26225,-0.059051514,-1.7082214,-1.7852783
26226,0.005950928,-1.5834045,-1.7254639
26227,0.000915527,-1.711731,-1.7050171
26228,0.091094971,-1.7671204,-1.7100525
26229,0.098419189,-1.6795349,-1.6958618
26230,0.092468262,-1.5489197,-1.5464783
26231,0.15228272,-1.5377808,-1.5332031
26232,0.12908935,-1.7434692,-1.587677
26233,0.2079773,-1.7573547,-1.6212463
26234,0.13946533,-1.7944336,-1.6650391
26235,0.29220581,-1.6757202,-1.6419983
26236,0.27420044,-1.6918945,-1.6534424
26237,0.3793335,-1.7007446,-1.6491699
26238,0.36804199,-1.809845,-1.6923523
26239,0.37017822,-1.7694092,-1.6983032
26240,0.30960083,-1.7468262,-1.6958618
26241,0.37979126,-1.725769,-1.7147827
26242,0.43731689,-1.6687012,-1.8756104
26243,0.3604126,-1.7347717,-1.8621826
26244,0.46478272,-1.6467285,-1.7863464
26245,0.57327271,-1.6589355,-1.7311096
26246,0.59890747,-1.5608215,-1.6848755
26247,0.65002441,-1.7474365,-1.7074585
26248,0.64483643,-1.7338562,-1.7012024
26249,0.59799194,-1.7222595,-1.7077637
26250,0.74035644,-1.5779114,-1.6464233
26251,0.728302,-1.5670776,-1.6210938
26252,0.73028565,-1.5136719,-1.565094
26253,0.72052002,-1.5333557,-1.5560913
26254,0.74462891,-1.5307617,-1.5365601
26255,0.65567017,-1.6398621,-1.5657043
26256,0.70220947,-1.7527771,-1.615448
26257,0.71899414,-1.6424561,-1.5348816
26258,0.74310303,-1.6622925,-1.5820313
26259,0.76934815,-1.5914917,-1.5637207
26260,0.78308106,-1.7115784,-1.6090393
26261,0.74386597,-1.4562988,-1.5483093
26262,0.8430481,-1.4190674,-1.4987183
26263,0.77178955,-1.5507507,-1.5232849
26264,0.80566406,-1.3618469,-1.2728882
26265,0.81237793,-1.2345886,-1.2069702
26266,0.69213867,-1.302948,-1.214447
26267,0.83023071,-1.1665344,-1.1816406
26268,0.88607788,-1.1090088,-1.1474609
26269,0.76919556,-0.96740723,-1.0675049
26270,0.73318481,-1.0389709,-1.0270691
26271,0.89736938,-0.70907593,-0.89767456
26272,0.79498291,-0.65109253,-0.80886841
26273,0.59127808,-0.74386597,-0.77270508
26274,0.85357666,-0.64071655,-0.70343018
26275,0.73959351,-0.63659668,-0.66375732
26276,0.56472778,-0.70678711,-0.64056397
26277,0.574646,-0.73425293,-0.67886353
26278,0.66421509,-0.66635132,-0.67474365
26279,0.68206787,-0.66513062,-0.65429688
26280,0.54092407,-0.79360962,-0.6993103
26281,0.70526123,-0.62164307,-0.67382813
26282,0.63171387,-0.52566528,-0.60882568
26283,0.67138672,-0.45974731,-0.57723999
26284,0.60211182,-0.44616699,-0.55023193
26285,0.52444458,-0.34484863,-0.4699707
26286,0.62271118,-0.3855896,-0.43991089
26287,0.5619812,-0.38772583,-0.43563843
26288,0.51422119,-0.4850769,-0.45471191
26289,0.43457031,-0.36224365,-0.43182373
26290,0.40664673,-0.21255493,-0.34423828
26291,0.36499023,-0.083618164,-0.2684021
26292,0.36560059,-0.22094727,-0.24597168
26293,0.44158936,0.078887939,-0.13854981
26294,0.37719727,-0.17166138,-0.12298584
26295,0.39749145,-0.016326904,-0.083312988
26296,0.40313721,0.066223145,-0.081176758
26297,0.33905029,0.26123047,0.037231445
26298,-0.008392334,-0.057830811,-0.011901855
26299,-0.19500732,-0.21255493,-0.067901611
26300,-0.07019043,-0.24612427,-0.1210022
26301,-0.21270752,0.044250488,-0.040283203
26302,-0.013885498,0.1864624,0.026245117
26303,-0.098419189,0.33065796,0.12054443
26304,0.007629395,0.26489258,0.18081665
26305,-0.072479248,0.24597168,0.21881103
26306,-0.12207031,0.21942139,0.22476196
26307,-0.077972412,0.33798218,0.28533936
26308,-0.067749023,0.40527344,0.40908814
26309,-0.16967773,0.3755188,0.22399902
26310,-0.42266846,0.31860352,0.30761719
26311,-0.23773193,0.55953979,0.39138794
26312,-0.40008545,0.40344238,0.3994751
26313,-0.42282105,0.53237915,0.45104981
26314,-0.49728394,0.47607422,0.44006348
26315,-0.4234314,0.45410156,0.44433594
26316,-0.5871582,0.63247681,0.46478272
26317,-0.54199219,0.59967041,0.52474976
26318,-0.599823,0.54351807,0.51559448
26319,-0.7232666,0.38391113,0.46218872
26320,-0.91140747,0.37490845,0.4385376
26321,-0.61721802,0.62728882,0.49560547
26322,-0.64758301,0.73410034,0.58227539
26323,-0.8215332,0.60379028,0.55603027
26324,-0.83480835,0.54138184,0.55999756
26325,-0.87127685,0.57006836,0.55099487
26326,-0.89294434,0.60760498,0.5480957
26327,-1.0324097,0.45959473,0.52978516
26328,-1.0095215,0.47042847,0.49530029
26329,-0.93170166,0.49926758,0.48828125
26330,-0.94726563,0.54397583,0.57571411
26331,-0.99639893,0.48339844,0.56472778
26332,-0.93170166,0.70983887,0.62683106
26333,-0.99349976,0.46386719,0.58364868
26334,-1.0568237,0.62057495,0.60928345
26335,-1.0990906,0.60684204,0.61279297
26336,-1.0656738,0.63446045,0.64575195
26337,-1.2327576,0.50811768,0.61416626
26338,-1.2612915,0.59448242,0.6149292
26339,-1.1593628,0.53344727,0.6022644
26340,-1.3356018,0.64117432,0.59692383
26341,-1.3937378,0.66741943,0.5581665
26342,-1.255188,0.71746826,0.63781738
26343,-1.2454224,0.67108154,0.66604614
26344,-1.2484741,0.68435669,0.66314697
26345,-1.4389038,0.6640625,0.65765381
26346,-1.2283325,0.61416626,0.652771
26347,-1.4190674,0.63781738,0.64285278
26348,-1.4811707,0.68542481,0.66101074
26349,-1.3905334,0.58441162,0.58944702
26350,-1.4993286,0.58410644,0.56457519
26351,-1.4808655,0.3427124,0.47302246
26352,-1.5531921,0.5116272,0.47821045
26353,-1.5081787,0.45776367,0.49926758
26354,-1.5203857,0.41992188,0.45333862
26355,-1.5393066,0.38696289,0.41671753
26356,-1.4898682,0.37078857,0.41320801
26357,-1.5148926,0.16113281,0.35385132
26358,-1.4382935,0.20996094,0.28442383
26359,-1.5087891,0.25939941,0.25863647
26360,-1.5005493,0.082702637,0.2079773
26361,-1.6448975,-0.33081055,0.1348877
26362,-1.499176,-0.19088745,-0.018310547
26363,-1.5292358,-0.010375977,-0.057373047
26364,-1.580658,0.1499939,0.074615479
26365,-1.6165161,0.081787109,0.087890625
26366,-1.6371155,0.11672974,0.12771606
26367,-1.7391968,-0.085296631,0.064544678
26368,-1.7024231,0.11169434,0.081176758
26369,-1.6720581,0.16372681,0.091094971
26370,-1.5000916,0.062255859,0.072021484
26371,-1.5611267,0.071716309,0.054779053
26372,-1.5672302,0.048065186,0.057983398
26373,-1.5058899,-0.066986084,0.012512207
26374,-1.4581299,-0.16036987,-0.076293945
26375,-1.5635681,-0.13473511,-0.15014648
26376,-1.4846802,-0.26184082,-0.34072876
26377,-1.3769531,-0.26092529,-0.37612915
26378,-1.5115356,-0.27542114,-0.35797119
26379,-1.494751,-0.38879394,-0.37582397
26380,-1.4717102,-0.33782959,-0.37490845
26381,-1.5290833,-0.597229,-0.48400879
26382,-1.5988159,-0.62637329,-0.52612305
26383,-1.5074158,-0.54931641,-0.52581787
26384,-1.4984131,-0.5847168,-0.54855347
26385,-1.4205933,-0.60974121,-0.5657959
26386,-1.3809204,-0.86547852,-0.66177368
26387,-1.3204956,-0.89263916,-0.73638916
26388,-1.2469482,-0.84228516,-0.7572937
26389,-1.2353516,-0.81466675,-0.77377319
26390,-1.2275696,-0.87280273,-0.7925415
26391,-1.2390137,-0.87402344,-0.81954956
26392,-1.2791443,-0.8531189,-0.83587647
26393,-1.194458,-0.92559815,-0.87219238
26394,-1.2712097,-1.1117554,-0.95031738
26395,-1.1936951,-1.1517334,-1.0321045
26396,-1.2553406,-1.1817932,-0.97549438
26397,-1.0762024,-1.0273743,-0.95855713
26398,-1.0110474,-0.95840454,-0.94894409
26399,-1.0876465,-1.0900879,-0.99334717
26400,-1.0383606,-1.1827087,-1.0493469
26401,-0.94696045,-1.23703,-1.1053467
26402,-0.87036133,-1.3037109,-1.1737061
26403,-0.87753296,-1.4239502,-1.2609863
26404,-0.88043213,-1.5592957,-1.3554382
26405,-0.8253479,-1.6329956,-1.4413452
26406,-0.69824219,-1.5440369,-1.4537048
26407,-0.69992065,-1.5655518,-1.5074158
26408,-0.65887451,-1.6503906,-1.5356445
26409,-0.44754028,-1.5919495,-1.5470886
26410,-0.42984009,-1.5579224,-1.5391541
26411,-0.50109863,-1.4595032,-1.5235901
26412,-0.45883179,-1.5083313,-1.5248108
26413,-0.40557861,-1.569519,-1.5203857
26414,-0.3578186,-1.6177368,-1.5475464
26415,-0.32501221,-1.5542603,-1.572113
26416,-0.32470703,-1.6281128,-1.5701294
26417,-0.38070679,-1.6255188,-1.5762329
26418,-0.30593872,-1.5786743,-1.5673828
26419,-0.30166626,-1.4642334,-1.5319824
26420,-0.17440796,-1.5065002,-1.5184021
26421,-0.19882202,-1.6044617,-1.5472412
26422,-0.16204834,-1.5556335,-1.5538025
26423,-0.077819824,-1.6462708,-1.5286255
26424,-0.023956299,-1.7364502,-1.5507507
26425,-0.009460449,-1.6152954,-1.5643311
26426,0.051269531,-1.5708923,-1.5802002
26427,0.10131836,-1.6574097,-1.5969849
26428,0.095367432,-1.7590332,-1.6467285
26429,0.15762329,-1.8006897,-1.6928101
26430,0.184021,-1.6571045,-1.7073059
26431,0.14541626,-1.6107178,-1.5466309
26432,0.14373779,-1.6178894,-1.5795898
26433,0.21011353,-1.6268921,-1.6056824
26434,0.16906738,-1.6844177,-1.6296387
26435,0.30929565,-1.6819763,-1.6259766
26436,0.43746948,-1.5937805,-1.6148376
26437,0.38528442,-1.7184448,-1.6435242
26438,0.49926758,-1.7759705,-1.6732788
26439,0.49377441,-1.7614746,-1.6937256
26440,0.4335022,-1.7379761,-1.7100525
26441,0.44418335,-1.7657471,-1.7422485
26442,0.45104981,-1.8154907,-1.7633057
26443,0.51452637,-1.7736816,-1.9374084
26444,0.55938721,-1.7393494,-1.8560791
26445,0.55267334,-1.7144775,-1.7926025
26446,0.65795898,-1.6795349,-1.7350769
26447,0.72814941,-1.6363525,-1.6888428
26448,0.65368652,-1.67099,-1.6899109
26449,0.77728272,-1.7063904,-1.7037964
26450,0.77377319,-1.6471863,-1.6682434
26451,0.77209473,-1.5795898,-1.6453552
26452,0.77285767,-1.5483093,-1.6055298
26453,0.85113525,-1.5089416,-1.5744019
26454,0.78399658,-1.5426636,-1.5618896
26455,0.79284668,-1.506958,-1.5257263
26456,0.70144653,-1.5353394,-1.5228271
26457,0.69244385,-1.4085388,-1.4645386
26458,0.74707031,-1.383667,-1.4216614
26459,0.69580078,-1.3150024,-1.3775635
26460,0.71670532,-1.2252808,-1.3317871
26461,0.730896,-1.3075256,-1.1676025
26462,0.71350098,-1.3191223,-1.1880493
26463,0.85754394,-1.2489319,-1.2094116
26464,0.69839478,-1.1444092,-1.1985779
26465,0.69152832,-1.0931396,-1.1801147
26466,0.71243286,-1.0606384,-1.133728
26467,0.84472656,-0.96237183,-1.0868835
26468,0.66314697,-0.96984863,-1.0603333
26469,0.78048706,-0.74264526,-0.95001221
26470,0.6300354,-0.73959351,-0.88729858
26471,0.62957764,-0.82748413,-0.86288452
26472,0.72525024,-0.80230713,-0.80505371
26473,0.75027466,-0.81832886,-0.77529907
26474,0.65475464,-0.81298828,-0.77651978
26475,0.64697266,-0.79620361,-0.77285767
26476,0.69000244,-0.8190918,-0.78308106
26477,0.81665039,-0.76599121,-0.75683594
26478,0.60241699,-0.71563721,-0.74890137
26479,0.70129394,-0.675354,-0.73165894
26480,0.64620972,-0.65826416,-0.70983887
26481,0.72998047,-0.55099487,-0.64880371
26482,0.62164307,-0.51422119,-0.61355591
26483,0.63461304,-0.43579102,-0.5657959
26484,0.64590454,-0.47302246,-0.54595947
26485,0.48919678,-0.4927063,-0.54794312
26486,0.58425903,-0.25207519,-0.44342041
26487,0.46890259,-0.25527954,-0.37506103
26488,0.32241821,-0.2029419,-0.32867432
26489,0.31860352,-0.18783569,-0.29998779
26490,0.43136597,-0.016937256,-0.21255493
26491,0.33721924,-0.063781738,-0.16479492
26492,0.4309082,0.014648438,-0.10467529
26493,0.33477783,-0.034942627,-0.11398315
26494,0.29144287,0.1499939,-0.016937256
26495,0.21377563,0.23223877,0.041046143
26496,0.033111572,0.10009766,0.03692627
26497,-0.003509521,-0.33233643,-0.1222229
26498,-0.080413818,-0.15899658,-0.13854981
26499,0.066680908,-0.09765625,-0.16860962
26500,0.15991211,0.15319824,-0.040893555
26501,-0.10192871,0.090332031,0.012207031
26502,-0.13977051,0.14022827,0.072479248
26503,-0.068359375,0.065155029,0.08605957
26504,-0.14968872,0.13748169,0.082702637
26505,-0.17761231,0.3187561,0.14724731
26506,-0.22659302,0.29632568,0.20141602
26507,-0.20462036,0.41931152,0.25054932
26508,-0.3805542,0.4524231,0.34393311
26509,-0.25512695,0.6439209,0.49987793
26510,-0.35247803,0.58319092,0.31311035
26511,-0.22125244,0.63446045,0.35629272
26512,-0.37399292,0.625,0.44036865
26513,-0.40878296,0.54748535,0.46310425
26514,-0.33920288,0.67520142,0.52703857
26515,-0.50674438,0.61141968,0.54321289
26516,-0.67810059,0.65063477,0.59783935
26517,-0.63354492,0.55297852,0.56488037
26518,-0.831604,0.32043457,0.48248291
26519,-0.88790894,0.31906128,0.42556763
26520,-0.61508179,0.5406189,0.48400879
26521,-0.78491211,0.76354981,0.58944702
26522,-0.90499878,0.85678101,0.68847656
26523,-0.703125,0.78460693,0.74005127
26524,-0.82122803,0.98510742,0.83892822
26525,-0.88134766,0.86044312,0.84243774
26526,-1.0314941,0.88073731,0.84487915
26527,-0.84640503,0.87600708,0.92468262
26528,-1.0328674,0.84716797,0.9185791
26529,-1.0005188,0.88912964,0.89813232
26530,-1.0305786,0.86853027,0.86990356
26531,-0.95794678,0.81192017,0.84777832
26532,-1.043396,0.77148438,0.83480835
26533,-1.0905457,0.83221435,0.83908081
26534,-1.1199951,0.86227417,0.84701538
26535,-1.178894,0.86456299,0.84732056
26536,-1.2200928,0.83404541,0.83526611
26537,-1.2783813,0.78781128,0.83953857
26538,-1.4053345,0.87722778,0.85540772
26539,-1.4173889,0.75790405,0.80474853
26540,-1.2774658,0.78369141,0.78369141
26541,-1.2902832,0.7270813,0.75546265
26542,-1.3549805,0.79620361,0.75942993
26543,-1.3345337,0.703125,0.72021484
26544,-1.4472961,0.71212769,0.7093811
26545,-1.547699,0.56365967,0.64331055
26546,-1.5026855,0.57037353,0.62149048
26547,-1.6268921,0.48568726,0.57510376
26548,-1.5226746,0.55267334,0.57876587
26549,-1.6464233,0.52993774,0.55541992
26550,-1.5501404,0.3793335,0.49224853
26551,-1.5576172,0.47424316,0.48339844
26552,-1.5518188,0.35552978,0.4359436
26553,-1.52771,0.37277222,0.42327881
26554,-1.5682983,0.29815674,0.41091919
26555,-1.5672302,0.42297363,0.43395996
26556,-1.6522217,0.56457519,0.48538208
26557,-1.7085266,0.43395996,0.48538208
26558,-1.6204834,0.38803101,0.46096802
26559,-1.5707397,0.31417847,0.40161133
26560,-1.7126465,0.14663696,0.31417847
26561,-1.5725708,0.36849976,0.34057617
26562,-1.5808105,-0.14160156,0.2331543
26563,-1.6204834,-0.02746582,0.16662598
26564,-1.5757751,0.13092041,0.16860962
26565,-1.590271,0.18615723,0.27328491
26566,-1.5757751,0.10848999,0.23452759
26567,-1.5919495,0.067749023,0.17730713
26568,-1.5208435,0.057220459,0.12466431
26569,-1.5881348,-0.08895874,0.069274902
26570,-1.8006897,-0.1361084,0.007629395
26571,-1.633606,-0.25756836,-0.08392334
26572,-1.6139221,-0.28045654,-0.1373291
26573,-1.5730286,-0.33294678,-0.17715454
26574,-1.6676331,-0.48950195,-0.29022217
26575,-1.5768433,-0.4876709,-0.36605835
26576,-1.5563965,-0.52703857,-0.44113159
26577,-1.5200806,-0.48553467,-0.61004639
26578,-1.6160584,-0.35583496,-0.50811768
26579,-1.4759827,-0.48690796,-0.48950195
26580,-1.5524292,-0.72021484,-0.55953979
26581,-1.6004944,-0.71258545,-0.58883667
26582,-1.675415,-0.66360474,-0.63995361
26583,-1.5760803,-0.72418213,-0.65856934
26584,-1.5304565,-0.73425293,-0.67749023
26585,-1.4990234,-0.66482544,-0.66680908
26586,-1.4703369,-0.7170105,-0.67108154
26587,-1.4660645,-0.47332764,-0.57891846
26588,-1.3415527,-0.66436768,-0.60577393
26589,-1.2239075,-0.74752808,-0.63705444
26590,-1.320343,-0.83526611,-0.63217163
26591,-1.1753845,-0.91598511,-0.70663452
26592,-1.2484741,-0.89736938,-0.68588257
26593,-1.1630249,-1.0272217,-0.74325562
26594,-1.1730957,-1.0585022,-0.83740234
26595,-1.036377,-0.98480225,-0.88577271
26596,-1.0649109,-1.0533142,-0.94848633
26597,-1.1027527,-1.098938,-0.97885132
26598,-1.0145569,-1.1636353,-1.0386658
26599,-1.026001,-1.3616943,-1.138916
26600,-0.98846435,-1.4102173,-1.2271118
26601,-0.8883667,-1.5351868,-1.3339233
26602,-0.75973511,-1.5397644,-1.4073181
26603,-0.82992554,-1.5466309,-1.4663696
26604,-0.89447022,-1.5940857,-1.5159607
26605,-0.87127685,-1.6622925,-1.559906
26606,-0.66741943,-1.4839172,-1.522522
26607,-0.60852051,-1.5245056,-1.529541
26608,-0.51864624,-1.4044189,-1.4848328
26609,-0.57373047,-1.2515259,-1.3925171
26610,-0.50689697,-1.3209534,-1.3764954
26611,-0.47454834,-1.21521,-1.3201904
26612,-0.47439575,-1.4050293,-1.3439941
26613,-0.34378052,-1.5242004,-1.3825989
26614,-0.41900635,-1.570282,-1.4338684
26615,-0.44448853,-1.6186523,-1.4839172
26616,-0.4826355,-1.6767883,-1.5345764
26617,-0.38284302,-1.6278076,-1.5612793
26618,-0.25482178,-1.6967773,-1.61026
26619,-0.21194458,-1.6957092,-1.6088867
26620,-0.10955811,-1.6075134,-1.5840149
26621,-0.11871338,-1.6699219,-1.6043091
26622,-0.14129639,-1.8571472,-1.6915894
26623,-0.030212402,-1.8515015,-1.7506409
26624,-0.079650879,-1.8455505,-1.7941284
26625,0.01953125,-1.7657471,-1.7765808
26626,-0.000915527,-1.7349243,-1.7715454
26627,0.13336182,-1.7835999,-1.7884827
26628,0.15365601,-1.782074,-1.79245
26629,0.13397217,-1.8821716,-1.817627
26630,0.17822266,-1.8565369,-1.8240356
26631,0.10696411,-1.7654419,-1.8470764
26632,0.27496338,-1.7224121,-1.769104
26633,0.26824951,-1.8537903,-1.7961121
26634,0.43273926,-1.7878723,-1.7816162
26635,0.46508789,-1.7950439,-1.7700195
26636,0.40863037,-1.8417358,-1.7950439
26637,0.43426514,-1.9729614,-1.8510437
26638,0.43563843,-1.8598938,-1.8278503
26639,0.53390503,-1.8782043,-1.836853
26640,0.51681519,-1.7915344,-1.8057251
26641,0.50292969,-1.8011475,-1.7851257
26642,0.59524536,-1.7526245,-1.7625427
26643,0.51300049,-1.8104553,-1.7938232
26644,0.62088013,-1.7015076,-1.9372559
26645,0.7119751,-1.6552734,-1.9085693
26646,0.68710327,-1.5808105,-1.8153381
26647,0.67092896,-1.6348267,-1.761322
26648,0.69641113,-1.5460205,-1.6928101
26649,0.69610596,-1.6954041,-1.6931152
26650,0.6703186,-1.7036438,-1.7025757
26651,0.73669434,-1.5913391,-1.6668701
26652,0.71350098,-1.5119934,-1.6227722
26653,0.61859131,-1.5487671,-1.5937805
26654,0.86044312,-1.41922,-1.5519714
26655,0.75119019,-1.5013123,-1.5292358
26656,0.74676514,-1.388855,-1.4880371
26657,0.66467285,-1.3317871,-1.4535522
26658,0.68725586,-1.3198853,-1.2954712
26659,0.72952271,-1.2306213,-1.2617493
26660,0.69717407,-1.3305664,-1.2962341
26661,0.76416016,-1.2934875,-1.3087463
26662,0.7661438,-1.2405396,-1.3092041
26663,0.79681397,-1.1299133,-1.244812
26664,0.66543579,-1.113739,-1.2043762
26665,0.59082031,-1.0987854,-1.166687
26666,0.80932617,-0.85418701,-1.0546875
26667,0.81924438,-0.70755005,-0.95046997
26668,0.66772461,-0.75515747,-0.89385986
26669,0.75866699,-0.77194214,-0.82305908
26670,0.65170288,-0.86776733,-0.83526611
26671,0.74829102,-0.74157715,-0.81634522
26672,0.63720703,-0.82931519,-0.85189819
26673,0.66680908,-0.95046997,-0.92758179
26674,0.75286865,-0.89645386,-0.95336914
26675,0.71258545,-0.90667725,-0.95947266
26676,0.65612793,-0.69763184,-0.91033935
26677,0.5947876,-0.70236206,-0.88302612
26678,0.70068359,-0.51147461,-0.78536987
26679,0.62301636,-0.51834106,-0.73257446
26680,0.61859131,-0.41305542,-0.66726685
26681,0.64529419,-0.55297852,-0.67474365
26682,0.66085815,-0.44372559,-0.6262207
26683,0.50201416,-0.44937134,-0.6187439
26684,0.61889648,-0.3137207,-0.53710938
26685,0.5368042,-0.23422241,-0.46920776
26686,0.61523438,-0.28030395,-0.43884277
26687,0.41030884,-0.13015747,-0.36087036
26688,0.39154053,-0.13549805,-0.31555176
26689,0.35995483,0.007324219,-0.21667481
26690,0.38421631,-0.11413574,-0.17944336
26691,0.19454956,-0.036468506,-0.14602661
26692,0.33386231,-0.028533936,-0.11123657
26693,0.17227173,0.12649536,-0.048522949
26694,0.26916504,0.052490234,-0.005950928
26695,0.10070801,-0.26367188,-0.093994141
26696,0.01083374,-0.30853272,-0.13412476
26697,0.074615479,-0.1826477,-0.14465332
26698,-0.01953125,-0.19378662,-0.17227173
26699,-0.052032471,0.084381104,-0.050964355
26700,-0.040435791,0.071258545,0.0050354
26701,-0.037078857,0.090942383,0.03112793
26702,-0.20874023,-0.006103516,0.004882813
26703,-0.14404297,0.22567749,0.076446533
26704,-0.085296631,0.40557861,0.19348145
26705,-0.23834228,0.54901123,0.33691406
26706,-0.17990112,0.55725098,0.40008545
26707,-0.17166138,0.66894531,0.51086426
26708,-0.25482178,0.67611694,0.56015015
26709,-0.23376465,0.6678772,0.60928345
26710,-0.3237915,0.61386108,0.64575195
26711,-0.47164917,0.40679932,0.34576416
26712,-0.45150757,0.57250977,0.38345337
26713,-0.5935669,0.57937622,0.41992188
26714,-0.44570923,0.49285889,0.44509888
26715,-0.58547974,0.51773071,0.45227051
26716,-0.63842773,0.33950806,0.42404175
26717,-0.79101563,0.390625,0.42037964
26718,-0.76049805,0.27114868,0.36224365
26719,-0.80535889,0.55480957,0.39886475
26720,-0.7069397,0.6477356,0.49285889
26721,-0.73440552,0.62316894,0.53390503
26722,-0.675354,0.64178467,0.55496216
26723,-0.86227417,0.60684204,0.60836792
26724,-0.85586548,0.75988769,0.71334839
26725,-0.93551636,0.68878174,0.72174072
26726,-0.90042114,0.82687378,0.75927734
26727,-0.93719482,0.74325562,0.75836182
26728,-1.0848999,0.61157227,0.70480347
26729,-1.1717224,0.59646606,0.6829834
26730,-1.0281372,0.60424805,0.66421509
26731,-0.9992981,0.64270019,0.67138672
26732,-1.0229492,0.64453125,0.68023682
26733,-1.0733032,0.56808472,0.65261841
26734,-1.1140442,0.58120728,0.64559937
26735,-1.2521362,0.69763184,0.59738159
26736,-1.2475586,0.703125,0.652771
26737,-1.3516235,0.68725586,0.66833496
26738,-1.2353516,0.73303223,0.71243286
26739,-1.2327576,0.64849853,0.70220947
26740,-1.2069702,0.72021484,0.72265625
26741,-1.2614441,0.65826416,0.71655273
26742,-1.3787842,0.71258545,0.71578979
26743,-1.4601135,0.69915772,0.70419312
26744,-1.365509,0.7585144,0.72799683
26745,-1.4059448,0.65307617,0.70571899
26746,-1.4698791,0.71044922,0.71243286
26747,-1.3188171,0.73287964,0.73394775
26748,-1.4836121,0.61584473,0.70892334
26749,-1.4704895,0.72647095,0.72570801
26750,-1.633606,0.59005737,0.68618774
26751,-1.5544128,0.5065918,0.6590271
26752,-1.645813,0.5531311,0.61904907
26753,-1.6290283,0.44296265,0.58776856
26754,-1.4868164,0.4876709,0.58273315
26755,-1.5130615,0.49865723,0.56976318
26756,-1.5510559,0.35614014,0.48477173
26757,-1.5774536,0.37811279,0.5380249
26758,-1.5679932,0.4598999,0.52017212
26759,-1.5325928,0.39825439,0.49819946
26760,-1.6029358,0.38787842,0.46722412
26761,-1.5423584,0.20507813,0.36621094
26762,-1.7037964,0.2998352,0.34255981
26763,-1.5371704,0.19714356,0.29327393
26764,-1.6871643,-0.10284424,0.17242432
26765,-1.6473389,-0.030212402,0.097503662
26766,-1.6372681,0.040435791,0.22247315
26767,-1.5354919,-0.021057129,0.1550293
26768,-1.4923096,-0.09765625,0.086517334
26769,-1.5171814,-0.17044067,0.014343262
26770,-1.6183472,-0.25970459,-0.090942383
26771,-1.59729,-0.27084351,-0.15106201
26772,-1.5098572,-0.31600952,-0.21728516
26773,-1.5286255,-0.39581299,-0.2746582
26774,-1.4489746,-0.3855896,-0.2935791
26775,-1.5028381,-0.57952881,-0.38085938
26776,-1.5037537,-0.34225464,-0.3755188
26777,-1.3970947,-0.47561645,-0.4284668
26778,-1.6296387,-0.73623657,-0.66726685
26779,-1.4961243,-0.64743042,-0.69747925
26780,-1.5830994,-0.86029053,-0.76354981
26781,-1.5643311,-0.66467285,-0.71762085
26782,-1.5219116,-0.78033447,-0.72082519
26783,-1.4964294,-0.84228516,-0.74768066
26784,-1.4595032,-0.69274902,-0.73440552
26785,-1.3601685,-0.59921265,-0.69091797
26786,-1.3264465,-0.62438965,-0.67886353
26787,-1.25,-0.77453613,-0.70083618
26788,-1.1903381,-0.74356079,-0.70907593
26789,-1.2094116,-0.99716187,-0.68191528
26790,-1.1756897,-0.89691162,-0.79025269
26791,-1.2156677,-1.0650635,-0.83877563
26792,-1.0842896,-1.0058594,-0.87692261
26793,-1.1193848,-1.0383606,-0.93139648
26794,-1.1193848,-1.1680603,-0.99319458
26795,-1.0447693,-1.1024475,-1.0198975
26796,-1.0165405,-1.085968,-1.0546875
26797,-0.95520019,-1.2727356,-1.1094666
26798,-0.93414307,-1.5103149,-1.2445068
26799,-0.88195801,-1.4360046,-1.280365
26800,-0.81085205,-1.4974976,-1.3552856
26801,-0.6690979,-1.3215637,-1.328125
26802,-0.73822022,-1.3876343,-1.3397217
26803,-0.73699951,-1.3842773,-1.3508606
26804,-0.72601318,-1.3825989,-1.3569641
26805,-0.71899414,-1.2420654,-1.3020325
26806,-0.88348389,-1.2637329,-1.2770081
26807,-0.57571411,-1.2541199,-1.2414551
26808,-0.64727783,-1.3894653,-1.2736511
26809,-0.53695679,-1.3420105,-1.2892151
