,a,b,c
16693,-1.4639282,0.94085693,0.98770142
16694,-1.4555359,0.88928223,0.82763672
16695,-1.517334,0.7498169,0.94680786
16696,-1.5827942,0.85006714,0.86456299
16697,-1.5591431,0.69778442,0.62545776
16698,-1.5124512,0.83099365,0.87707519
16699,-1.5960693,0.79742432,0.82611084
16700,-1.6270447,0.75027466,0.8946228
16701,-1.7404175,0.65338135,0.64270019
16702,-1.683197,1.2734985,1.3490295
16703,-1.8354797,0.72845459,0.91888428
16704,-1.6963196,0.6489563,1.0232544
16705,-1.8258667,0.67871094,0.88729858
16706,-1.7181396,0.60516357,0.806427
16707,-1.7697144,0.49575806,0.52368164
16708,-1.6943359,0.55114746,0.51651001
16709,-1.7382813,0.4536438,0.43579102
16710,-1.8395996,0.28411865,0.34454346
16711,-1.9032288,0.28381348,0.24993897
16712,-1.8945313,0.17120361,0.20767212
16713,-1.8695068,0.27267456,0.24383545
16714,-1.8829346,0.27801514,0.23529053
16715,-1.7810059,0.17669678,0.18112183
16716,-1.8006897,0.026550293,0.2923584
16717,-1.8740845,0.10314941,0.23773193
16718,-1.7469788,-0.007629395,0.14801025
16719,-1.7372131,-0.16525269,0.045623779
16720,-1.7381287,-0.10116577,-0.009155273
16721,-1.7041016,-0.12710571,-0.10818481
16722,-1.7384338,-0.23269653,-0.15075684
16723,-1.7082214,-0.16174316,-0.14297485
16724,-1.6772461,-0.21179199,-0.17242432
16725,-1.5460205,-0.31906128,-0.20584106
16726,-1.5919495,-0.32196045,-0.23590088
16727,-1.658783,-0.43914795,-0.44967651
16728,-1.6645813,-0.50125122,-0.29281616
16729,-1.5296936,-0.58258057,-0.46875
16730,-1.5710449,-0.65170288,-0.43487549
16731,-1.630249,-0.79605103,-0.71960449
16732,-1.5306091,-0.75439453,-0.54046631
16733,-1.5560913,-0.71563721,-0.82229614
16734,-1.448822,-0.96618652,-0.66040039
16735,-1.4859009,-0.87036133,-0.75454712
16736,-1.2979126,-0.93978882,-0.81192017
16737,-1.3096619,-0.94100952,-0.97213745
16738,-1.2553406,-1.0684204,-1.0166931
16739,-1.3117981,-1.1227417,-1.0725403
16740,-1.3072205,-1.2763977,-1.1625671
16741,-1.1576843,-1.1763,-1.1482239
16742,-1.134491,-1.2110901,-1.1703491
16743,-1.0987854,-1.3153076,-1.227417
16744,-1.0821533,-1.4360046,-1.2754822
16745,-0.86029053,-1.3188171,-1.2857056
16746,-0.74523926,-1.4277649,-1.3586426
16747,-0.87280273,-1.4715576,-1.4181519
16748,-0.82336426,-1.4492798,-1.282959
16749,-0.80871582,-1.6241455,-1.2677002
16750,-0.73348999,-1.4901733,-1.5737915
16751,-0.86837769,-1.6137695,-1.3499451
16752,-0.69122315,-1.6134644,-1.6435242
16753,-0.7182312,-1.5426636,-1.3963318
16754,-0.55541992,-1.6300964,-1.6386414
16755,-0.55389404,-1.7626953,-1.4579773
16756,-0.41976929,-1.6519165,-1.4912415
16757,-0.45791626,-1.7770386,-1.7781067
16758,-0.32226563,-1.8009949,-1.5434265
16759,-0.30838013,-1.7982483,-1.8014526
16760,-0.29632568,-1.8484497,-1.6040039
16761,-0.22979736,-1.9764709,-1.9309998
16762,-0.1713562,-1.920929,-1.7286682
16763,-0.21347046,-1.9685364,-2.0251465
16764,-0.036315918,-1.895752,-1.9230652
16765,0.026245117,-1.9558716,-1.9721985
16766,0.02822876,-1.9830322,-1.9950867
16767,0.02746582,-2.0327759,-1.9987488
16768,0.17776489,-1.9741821,-2.0048523
16769,0.18493652,-1.8258667,-1.9590759
16770,0.15365601,-1.807251,-1.9165039
16771,0.2041626,-1.8383789,-2.9301453
16772,0.22338867,-1.9361877,-3.2650757
16773,0.21331787,-1.8991089,-3.1655884
16774,0.36224365,-1.8461609,-2.9808044
16775,0.3503418,-1.9111633,-2.7690125
16776,0.49285889,-1.8840027,-2.6226807
16777,0.50109863,-2.0233154,-2.288208
16778,0.60134888,-2.0233154,-2.175293
16779,0.61813354,-1.9837952,-1.9602966
16780,0.59692383,-2.0159912,-1.7932129
16781,0.6703186,-1.8585205,-1.8037415
16782,0.67581177,-1.9067383,-1.8063354
16783,0.6842041,-1.7622375,-1.7106628
16784,0.76187134,-1.7977905,-1.7721558
16785,0.82305908,-1.7663574,-1.7070007
16786,0.80856323,-1.8336487,-1.829071
16787,0.98342896,-1.736908,-1.6751099
16788,0.85342407,-1.7797852,-1.8203735
16789,0.85494995,-1.7095947,-1.6282654
16790,0.93200684,-1.7601013,-1.8515015
16791,0.90927124,-1.7855835,-1.6294861
16792,0.92544556,-1.7689514,-1.8417358
16793,0.99197388,-1.6430664,-1.5931702
16794,1.036377,-1.5579224,-1.7497253
16795,1.0826111,-1.4440918,-1.6201782
16796,1.0240173,-1.4892578,-1.5965271
16797,1.0879517,-1.4694214,-1.5112305
16798,0.93948364,-1.5197754,-1.4912415
16799,0.9803772,-1.4352417,-1.4605713
16800,0.98342896,-1.4341736,-1.4491272
16801,1.0258484,-1.2783813,-1.3815308
16802,1.0299683,-1.1343384,-1.3017273
16803,0.9564209,-1.21521,-1.2536621
16804,0.97915649,-1.0992432,-1.161499
16805,1.0455322,-1.1598206,-1.1184692
16806,1.0270691,-1.1531067,-1.1343384
16807,1.0974121,-1.0624695,-1.1538696
16808,1.0896301,-1.0067749,-1.0998535
16809,0.92666626,-0.91567993,-0.81634522
16810,0.87677002,-0.92559815,-1.0083008
16811,0.94497681,-0.64834595,-0.70297241
16812,0.7673645,-0.66207886,-0.84121704
16813,0.86669922,-0.54168701,-0.56213379
16814,0.81253052,-0.48339844,-0.67932129
16815,0.91186523,-0.47164917,-0.42160034
16816,0.82748413,-0.44998169,-0.55007935
16817,0.82595825,-0.30334473,-0.33157349
16818,0.79452515,-0.42358398,-0.49636841
16819,0.82717896,-0.34057617,-0.28091431
16820,0.76782227,-0.23406982,-0.43609619
16821,0.70419312,-0.33508301,-0.22369385
16822,0.75286865,-0.33432007,-0.43914795
16823,0.7875061,-0.083312988,-0.22109985
16824,0.68145752,-0.10986328,-0.20996094
16825,0.58319092,-0.13320923,-0.21896362
16826,0.50506592,-0.16525269,-0.12771606
16827,0.52001953,-0.006103516,-0.092773438
16828,0.52917481,-0.001983643,-0.085754395
16829,0.31311035,-0.16830444,-0.12069702
16830,0.17883301,0.011291504,-0.085449219
16831,0.25268555,0.088653564,-0.054168701
16832,0.24490356,0.27099609,0.043945313
16833,0.2116394,0.30944824,0.12176514
16834,0.21575928,0.31021118,0.16998291
16835,0.20019531,0.40618897,0.24963379
16836,0.1008606,0.43945313,0.34790039
16837,0.059204102,0.58120728,0.44403076
16838,0.019836426,0.63323975,0.50064087
16839,-0.071716309,0.71914673,0.58303833
16840,-0.11489868,0.82275391,0.80780029
16841,-0.18508911,0.86456299,0.86074829
16842,-0.1953125,0.79833984,0.70556641
16843,-0.19592285,0.79925537,0.89691162
16844,-0.31005859,0.84197998,0.77667236
16845,-0.40420532,0.76370239,0.87722778
16846,-0.44586182,0.74859619,0.84350586
16847,-0.45059204,0.83084106,0.63446045
16848,-0.52124023,0.85296631,0.9173584
16849,-0.52276611,1.0461426,0.75698853
16850,-0.61798096,1.0945129,1.0623169
16851,-0.53604126,1.0139465,0.82946777
16852,-0.63568115,1.026001,1.1009216
16853,-0.84594727,0.97900391,0.83145142
16854,-0.728302,0.9602356,0.92956543
16855,-0.88378906,0.97229004,0.91339111
16856,-0.81665039,0.92056274,0.90332031
16857,-0.87615967,1.0440063,0.96618652
16858,-0.91537476,0.98464966,0.96801758
16859,-1.1254883,1.0240173,0.97946167
16860,-0.95062256,0.99380493,0.98220825
16861,-1.2988281,0.52551269,0.79071045
16862,-1.2515259,0.97412109,0.85205078
16863,-1.1657715,0.95886231,0.83282471
16864,-1.3049316,1.0336304,0.89645386
16865,-1.4306641,1.1309814,0.98648071
16866,-1.4048767,1.1296082,1.0345459
16867,-1.3687134,1.1128235,1.0603333
16868,-1.4021301,1.1196899,1.2664795
16869,-1.415863,1.0424805,1.0202026
16870,-1.4407349,1.0748291,1.2306213
16871,-1.5104675,1.0049438,0.965271
16872,-1.5534973,0.98968506,1.1618042
16873,-1.6075134,0.93765259,0.88470459
16874,-1.6410828,0.99578857,1.1120605
16875,-1.608429,1.0124207,0.85571289
16876,-1.7190552,0.90759277,1.0548401
16877,-1.7323303,0.88150024,0.97381592
16878,-1.7578125,0.84945679,0.7069397
16879,-1.809845,0.78048706,0.92651367
16880,-1.7533875,0.79788208,0.65032959
16881,-1.7521667,0.78918457,0.90927124
16882,-1.7269897,0.64941406,0.59570313
16883,-1.7442322,1.6213989,0.73059082
16884,-1.836853,0.69152832,0.49545288
16885,-1.8466187,0.55221558,0.46386719
16886,-1.736145,0.66772461,0.49438477
16887,-1.8844604,0.5783081,0.49819946
16888,-1.9468689,0.41381836,0.45410156
16889,-1.9735718,0.32455444,0.38208008
16890,-1.9291687,0.40908814,0.36712647
16891,-1.8884277,0.26031494,0.28915405
16892,-1.9134521,0.14190674,0.11169434
16893,-1.7045593,0.16357422,-0.02243042
16894,-1.940155,0.13626099,-0.030517578
16895,-1.8130493,-0.056152344,-0.10116577
16896,-1.7871094,0.082092285,-0.098876953
16897,-1.7153931,-0.06942749,-0.098419189
16898,-1.8475342,-0.01159668,-0.12329102
16899,-1.7456055,-0.18997192,-0.089874268
16900,-1.7897034,-0.10681152,-0.028533936
16901,-1.8017578,-0.41427612,-0.13244629
16902,-1.7208862,-0.29785156,-0.003356934
16903,-1.6996765,-0.25085449,-0.31677246
16904,-1.7712402,-0.36117554,-0.11581421
16905,-1.6421509,-0.29693603,-0.18066406
16906,-1.7176819,-0.44433594,-0.49591064
16907,-1.6294861,-0.42388916,-0.25695801
16908,-1.6165161,-0.42419434,-0.52246094
16909,-1.5409851,-0.61645508,-0.34393311
16910,-1.6757202,-0.59310913,-0.64575195
16911,-1.685791,-0.68099976,-0.45150757
16912,-1.4950562,-0.65689087,-0.7270813
16913,-1.6540527,-0.60836792,-0.48446655
16914,-1.484375,-0.83969116,-0.81466675
16915,-1.5214539,-0.73959351,-0.78659058
16916,-1.4848328,-1.0333252,-0.87402344
16917,-1.4645386,-0.98403931,-0.90209961
16918,-1.4241028,-1.0812378,-0.9576416
16919,-1.305542,-1.1276245,-1.0067749
16920,-1.2686157,-1.1813354,-1.0717773
16921,-1.3903809,-1.312561,-1.1422729
16922,-1.1660767,-1.1997986,-1.1512756
16923,-1.1729431,-1.2557983,-1.1709595
16924,-1.111908,-1.3949585,-1.2216187
16925,-1.0966492,-1.4176941,-1.254425
16926,-1.0513306,-1.3194275,-1.2503052
16927,-0.9475708,-1.5449524,-1.3658142
16928,-0.84228516,-1.4356995,-1.3792419
16929,-0.71777344,-1.5319824,-1.2103271
16930,-0.70465088,-1.5753174,-1.5402222
16931,-0.66040039,-1.6596985,-1.3745117
16932,-0.53085327,-1.6610718,-1.6830444
16933,-0.49468994,-1.5885925,-1.4738464
16934,-0.45639038,-1.6812134,-1.7706299
16935,-0.46646118,-1.7042541,-1.595459
16936,-0.3678894,-1.7645264,-1.6465759
16937,-0.4006958,-1.8579102,-1.9558716
16938,-0.33187866,-1.8289185,-1.7469788
16939,-0.3314209,-1.9573975,-2.0220947
16940,-0.25085449,-1.9451904,-1.7855835
16941,-0.24246216,-1.9184875,-2.0263672
16942,-0.15945435,-1.9551086,-1.782074
16943,-0.16296387,-2.0336914,-2.1014404
16944,-0.079650879,-2.0561218,-2.1069336
16945,-0.10391235,-2.1006775,-2.1330261
16946,0.005340576,-1.9921875,-1.9619751
16947,0.048370361,-2.0787048,-1.9824219
16948,0.081634521,-1.9546509,-1.965332
16949,0.17623901,-1.8968201,-1.9342041
16950,0.1524353,-1.9580078,-1.9335938
16951,0.25482178,-2.0259094,-1.9602966
16952,0.27587891,-2.0355225,-1.9871521
16953,0.36941528,-1.8173218,-1.9277954
16954,0.42495728,-1.9055176,-1.9177246
16955,0.51605225,-1.8470764,-1.8916321
16956,0.48431397,-1.9497681,-1.9148254
16957,0.56137085,-2.0124817,-1.9436646
16958,0.5696106,-2.1517944,-2.0716858
16959,0.60821533,-2.1179199,-2.0584106
16960,0.68542481,-2.0277405,-2.0960999
16961,0.78613281,-1.8640137,-1.7544556
16962,0.75057983,-1.9032288,-1.9680786
16963,0.85281372,-1.8441772,-1.7033386
16964,0.78155518,-2.0195007,-1.9888306
16965,0.92056274,-1.9293213,-1.7352295
16966,0.90179443,-1.8797302,-1.9445801
16967,0.87600708,-1.852417,-1.7131042
16968,0.89492798,-1.7936707,-1.90979
16969,0.97427368,-1.7523193,-1.6374207
16970,0.90087891,-1.8334961,-1.8807983
16971,1.0041809,-1.723938,-1.6207886
16972,1.0067749,-1.7434692,-1.835022
16973,0.91751099,-1.6877747,-1.7718506
16974,0.99731445,-1.5621948,-1.7002869
16975,0.98556519,-1.6090393,-1.6426086
16976,1.0250854,-1.4727783,-1.5719604
16977,1.0429382,-1.499939,-1.5298462
16978,1.1856079,-1.5826416,-1.5411377
16979,1.0472107,-1.463623,-1.5022278
16980,1.031189,-1.4405823,-1.4788818
16981,0.91461182,-1.307373,-1.4135742
16982,0.990448,-1.2672424,-1.368866
16983,0.95199585,-1.1836243,-1.3006592
16984,0.85754394,-1.1430359,-1.2364197
16985,0.87081909,-1.1447144,-1.1901855
16986,0.89172363,-1.0658264,-1.1407471
16987,1.1677551,-1.1000061,-1.134491
16988,0.97259522,-1.056366,-1.1521912
16989,0.95840454,-0.91766357,-0.88272095
16990,1.0769653,-0.93322754,-1.0699463
16991,1.0112,-0.82107544,-0.86242676
16992,0.97824097,-0.58746338,-0.79940796
16993,0.85906982,-0.52703857,-0.6930542
16994,0.89492798,-0.49407959,-0.64407349
16995,0.98999023,-0.41625977,-0.5632019
16996,0.94650269,-0.56671143,-0.54412842
16997,0.90652466,-0.45623779,-0.52932739
16998,0.82580566,-0.40145874,-0.47348022
16999,0.84960938,-0.41168213,-0.46600342
17000,0.78079224,-0.37658691,-0.56137085
17001,0.80154419,-0.24642944,-0.39505005
17002,0.72921753,-0.29602051,-0.49545288
17003,0.73898315,-0.35858154,-0.51803589
17004,0.63461304,0.38635254,0.028686523
17005,0.66635132,-0.071258545,-0.006408691
17006,0.65704346,0.010375977,-0.023193359
17007,0.5078125,0.10543823,0.007781982
17008,0.50888062,0.098266602,0.032806396
17009,0.41656494,-0.14648438,-0.066070557
17010,0.38650513,-0.079345703,-0.088195801
17011,0.34240723,0.18447876,0.019226074
17012,0.36804199,0.33035278,0.11581421
17013,0.35598755,0.25115967,0.15151978
17014,0.30029297,0.24139404,0.1638794
17015,0.19775391,0.21881103,0.1612854
17016,0.27374268,0.39306641,0.21942139
17017,0.024108887,0.46035767,0.27984619
17018,0.009155273,0.43319702,0.35400391
17019,-0.012054443,0.60791016,0.43487549
17020,0.050811768,0.70556641,0.54443359
17021,-0.083770752,0.59448242,0.72402954
17022,-0.14450073,0.83969116,0.57922363
17023,-0.17776489,0.81436157,0.84777832
17024,-0.30410767,0.87234497,0.6564331
17025,-0.27252197,0.8631897,0.88897705
17026,-0.32318115,0.93826294,0.90911865
17027,-0.42907715,0.84960938,0.83938599
17028,-0.46737671,0.9336853,0.91308594
17029,-0.61645508,0.82702637,0.77209473
17030,-0.60623169,0.83572388,0.82778931
17031,-0.75927734,1.0220337,0.85586548
17032,-0.6942749,1.0803223,0.95413208
17033,-0.7762146,1.0453796,0.79696655
17034,-0.8531189,1.0217285,0.79727173
17035,-0.81283569,1.1065674,0.87875366
17036,-1.0105896,1.0728455,0.93460083
17037,-1.0006714,1.0456848,0.96450806
17038,-1.0760498,1.0690308,0.99426269
17039,-1.1170959,0.99914551,0.96572876
17040,-1.2365723,0.95214844,0.92895508
17041,-1.3763428,0.70861816,0.80917358
17042,-1.100769,0.81985474,0.82443237
17043,-1.1761475,1.0438538,0.8757019
17044,-1.1312866,1.1073303,0.92834473
17045,-1.2489319,1.2104797,0.97763062
17046,-1.3380432,1.0983276,0.92788696
17047,-1.448822,1.0229492,1.0029602
17048,-1.4923096,1.0348511,1.0827637
17049,-1.5310669,0.96420288,1.0110474
17050,-1.5527344,1.0777283,1.0395813
17051,-1.5690613,0.94207764,0.97824097
17052,-1.5753174,0.97366333,0.99411011
17053,-1.7277527,0.94650269,0.97763062
17054,-1.6703796,0.93582153,0.96008301
17055,-1.7153931,0.91201782,0.93292236
17056,-1.6064453,0.90332031,0.93612671
17057,-1.7378235,0.78903198,0.87982178
17058,-1.7198181,0.89248657,0.84793091
17059,-1.7355347,0.86669922,0.88256836
17060,-1.7175293,0.7824707,0.79956055
17061,-1.7048645,0.73272705,0.81008911
17062,-1.7930603,0.60302734,0.67321777
17063,-1.8869019,0.45806885,0.63842773
17064,-1.8704224,0.58883667,0.56411743
17065,-1.7790222,0.59417725,0.31051636
17066,-1.8713379,0.61203003,0.34194946
17067,-1.8939209,0.55709839,0.3704834
17068,-1.8103027,0.48583984,0.40771484
17069,-1.8650818,0.36773682,0.38116455
17070,-1.9500732,0.27587891,0.33157349
17071,-2.0205688,0.1953125,0.27130127
17072,-1.8345642,0.30639648,0.19897461
17073,-1.9003296,0.10772705,0.00869751
17074,-1.8258667,0.21636963,-0.04119873
17075,-1.7410278,0.068359375,-0.30853272
17076,-1.7944336,0.082092285,-0.41931152
17077,-1.8438721,-0.10345459,-0.59768677
17078,-1.7675781,-0.15975952,-0.74707031
17079,-1.8737793,-0.14343262,-0.80963135
17080,-1.746521,-0.11505127,-0.76400757
17081,-1.7150879,-0.1222229,-0.53787231
17082,-1.7266846,-0.13626099,-0.35842895
17083,-1.7805481,-0.28274536,-0.49041748
17084,-1.6955566,-0.30319214,-0.28869629
17085,-1.6244507,-0.340271,-0.29525757
17086,-1.7315674,-0.51086426,-0.35552978
17087,-1.6676331,-0.46020508,-0.42419434
17088,-1.6810608,-0.59295654,-0.41671753
17089,-1.6395569,-0.61965942,-0.4977417
17090,-1.5499878,-0.71304321,-0.53161621
17091,-1.6352844,-0.76065063,-0.65948486
17092,-1.4677429,-0.75668335,-0.63232422
17093,-1.5760803,-0.93414307,-0.73486328
17094,-1.5501404,-0.95901489,-0.75302124
17095,-1.5655518,-1.124115,-0.88897705
17096,-1.5264893,-0.98861694,-1.1105347
17097,-1.517334,-1.0923767,-1.1807251
17098,-1.2614441,-1.1129761,-1.1608887
17099,-1.2524414,-1.1798096,-1.1677551
17100,-1.2477112,-1.2150574,-1.2184143
17101,-1.0943604,-1.3368225,-1.262207
17102,-1.1767578,-1.2373352,-1.2614441
17103,-1.1070251,-1.3226318,-1.2730408
17104,-0.93734741,-1.4219666,-1.2265015
17105,-0.91644287,-1.4172363,-1.1894226
17106,-0.89004517,-1.4416504,-1.2901306
17107,-0.90072632,-1.5090942,-1.3787842
17108,-0.77789307,-1.5158081,-1.3670349
17109,-0.87615967,-1.5423584,-1.4324951
17110,-0.86212158,-1.6004944,-1.4790344
17111,-0.85494995,-1.6390991,-1.5293884
17112,-0.78674316,-1.6246033,-1.5464783
17113,-0.71411133,-1.7108154,-1.4485168
17114,-0.45318603,-1.7527771,-1.5242004
17115,-0.45852661,-1.8408203,-1.6107178
17116,-0.34927368,-1.7965698,-1.6162109
17117,-0.35079956,-1.8667603,-1.6767883
17118,-0.29998779,-1.8688965,-1.7431641
17119,-0.21057129,-1.8934631,-1.8000793
17120,-0.16296387,-1.8959045,-1.7996216
17121,-0.083007813,-1.9522095,-1.8597412
17122,-0.028076172,-1.986084,-1.8887329
17123,-0.057373047,-2.091217,-1.9847107
17124,0.11734009,-2.0271301,-2.0024109
17125,0.11047363,-2.0935059,-2.0121765
17126,0.077056885,-2.1026611,-2.0675659
17127,0.21682739,-2.0404053,-2.2286987
17128,0.21057129,-2.0796204,-2.2010803
17129,0.37628174,-1.9560242,-2.1386719
17130,0.31738281,-1.9949341,-2.1095276
17131,0.26702881,-2.084198,-2.1154785
17132,0.4019165,-1.9947815,-2.0639038
17133,0.39581299,-1.9503784,-2.0042419
17134,0.38772583,-1.9104004,-1.9296265
17135,0.48278809,-1.8516541,-1.8482971
17136,0.49499512,-1.9444275,-1.8656921
17137,0.52047729,-1.7616272,-1.9012451
17138,0.56274414,-1.9859314,-1.9395447
17139,0.54718018,-1.9978333,-1.9561768
17140,0.70175171,-1.9093323,-1.9903564
17141,0.71533203,-1.7913818,-1.849823
17142,0.71136475,-1.7790222,-1.9062805
17143,0.66879272,-1.9355774,-1.8164063
17144,0.74905396,-1.9108582,-1.864624
17145,0.74966431,-1.9537354,-1.8380737
17146,0.82565308,-1.8692017,-1.8559265
17147,0.78796387,-1.8164063,-1.809082
17148,0.94558716,-1.7420959,-1.7808533
17149,0.92880249,-1.7301941,-1.7233276
17150,0.99853516,-1.6500854,-1.6973877
17151,0.90637207,-1.7219543,-1.6760254
17152,0.97442627,-1.6223145,-1.7124939
17153,1.0281372,-1.5841675,-1.6621399
17154,1.1140442,-1.5414429,-1.5837097
17155,1.1291504,-1.4627075,-1.4538574
17156,1.1619568,-1.5145874,-1.4324951
17157,0.95108032,-1.5647888,-1.6065979
17158,1.071167,-1.4234924,-1.6583252
17159,1.0772705,-1.4227295,-1.6160584
17160,1.0281372,-1.3659668,-1.5315247
17161,1.0865784,-1.1270142,-1.4212036
17162,1.1100769,-1.0896301,-1.3204956
17163,1.0557556,-1.0900879,-1.1405945
17164,1.0467529,-0.99365234,-0.98388672
17165,1.1698914,-0.987854,-1.0366821
17166,0.99411011,-0.94238281,-1.0342407
17167,1.0627747,-1.0206604,-1.0372925
17168,0.97747803,-1.0993958,-1.0415649
17169,0.94024658,-1.0458374,-1.0198975
17170,0.96847534,-0.82046509,-0.95626831
17171,0.90209961,-0.7901001,-0.87387085
17172,0.87432861,-0.67733765,-0.80612183
17173,0.83770752,-0.56900024,-0.70175171
17174,0.89523315,-0.56457519,-0.65994263
17175,0.7800293,-0.60028076,-0.61218262
17176,0.84228516,-0.46386719,-0.58532715
17177,0.78277588,-0.40252686,-0.48828125
17178,0.81665039,-0.41213989,-0.48233032
17179,0.76644897,-0.36026001,-0.43670654
17180,0.76522827,-0.26367188,-0.40145874
17181,0.75897217,-0.18661499,-0.31188965
17182,0.70220947,-0.19287109,-0.34683228
17183,0.6729126,-0.14312744,-0.284729
17184,0.72265625,-0.17822266,-0.21728516
17185,0.63323975,0.12359619,-0.19897461
17186,0.55084228,0.068969727,-0.076904297
17187,0.4107666,-0.37948608,-0.16403198
17188,0.45898438,-0.060882568,-0.29785156
17189,0.41717529,-0.15213013,-0.3779602
17190,0.3465271,0.0390625,-0.22994995
17191,0.25787353,0.34851074,0.000915527
17192,0.29159546,0.35644531,0.19866943
17193,0.26306152,0.42129517,0.26153564
17194,0.12878418,0.32821655,0.25207519
17195,0.18920898,0.45898438,0.35049439
17196,0.1473999,0.39031982,0.31784058
17197,0.025634766,0.4750061,0.33248901
17198,-0.021057129,0.64468384,0.41656494
17199,-0.030822754,0.73883057,0.53512573
17200,-0.17776489,0.60668945,0.52246094
17201,-0.12496948,0.64849853,0.60012817
17202,-0.17028809,0.69580078,0.58670044
17203,-0.12573242,0.86105347,0.72540283
17204,-0.22186279,0.89324951,0.81192017
17205,-0.3326416,0.90484619,0.83908081
17206,-0.46112061,0.89401245,0.86730957
17207,-0.51513672,0.87997437,0.84686279
17208,-0.53756714,0.97671509,0.90774536
17209,-0.61691284,1.0058594,0.90621948
17210,-0.65292358,1.0639954,0.96191406
17211,-0.75210571,1.0203552,0.95840454
17212,-0.84335327,1.1462402,1.0247803
17213,-0.88989258,1.0984802,1.0343933
17214,-0.85083008,1.1027527,1.0472107
17215,-0.94329834,1.0293579,1.0650635
17216,-0.9362793,1.0211182,1.0510254
17217,-0.92803955,1.151123,1.0386658
17218,-1.0235596,1.1300659,1.0704041
17219,-1.1155701,1.1080933,1.0704041
17220,-1.000061,0.79788208,0.89355469
17221,-1.1225891,1.0115051,0.95291138
17222,-1.4303589,1.0983276,0.99517822
17223,-1.383667,1.1180115,1.0646057
17224,-1.3766479,1.124115,1.104126
17225,-1.3383484,1.156311,1.1239624
17226,-1.3734436,1.0639954,1.1077881
17227,-1.390686,1.1431885,1.1473084
17228,-1.4076233,1.0868835,1.1338806
17229,-1.4157104,1.0800171,1.0987854
17230,-1.5324402,0.98602295,1.0542297
17231,-1.622467,1.020813,1.0411072
17232,-1.5919495,1.0119629,1.0404968
17233,-1.6877747,0.95077515,1.0006714
17234,-1.6619873,0.9803772,0.99029541
17235,-1.8212891,0.84289551,0.94604492
17236,-1.6885376,0.8517456,0.90362549
17237,-1.8551636,0.93444824,0.89263916
17238,-1.7828369,0.80001831,0.86593628
17239,-1.8922424,0.72570801,0.81619263
17240,-1.8496704,0.79299927,0.78536987
17241,-1.9369507,0.76812744,0.74432373
17242,-1.8424988,0.70068359,0.69824219
17243,-1.882019,0.66665649,0.6652832
17244,-1.8797302,0.63171387,0.6578064
17245,-1.880188,0.61599731,0.60638428
17246,-1.8212891,1.5185547,0.89645386
17247,-1.8763733,0.59661865,0.65582275
17248,-1.7126465,0.45928955,0.41320801
17249,-1.7950439,0.47988892,0.33737183
17250,-1.8887329,0.32989502,0.57449341
17251,-1.8751526,0.30166626,0.081329346
17252,-1.9172668,0.26916504,-0.2532959
17253,-1.920929,0.29907227,-0.11138916
17254,-1.8017578,-0.002441406,-0.07232666
17255,-1.759491,0.11260986,0.02166748
17256,-1.8325806,0.028076172,-0.004272461
17257,-1.8414307,-0.051879883,0.006408691
17258,-1.9555664,-0.099182129,-0.020751953
17259,-1.8946838,-0.08102417,-0.043792725
17260,-1.9152832,-0.25421143,-0.11047363
17261,-1.759491,-0.18508911,-0.13061523
17262,-1.7980957,-0.2217102,-0.13565063
17263,-1.7840576,-0.32455444,-0.21270752
17264,-1.7315674,-0.37231445,-0.24383545
17265,-1.7127991,-0.42251587,-0.2935791
17266,-1.8492126,-0.41061401,-0.35003662
17267,-1.730957,-0.56304932,-0.40008545
17268,-1.6746521,-0.49530029,-0.42098999
17269,-1.7140198,-0.69030762,-0.52856445
17270,-1.5213013,-0.66070557,-0.56518555
17271,-1.6186523,-0.66772461,-0.59158325
17272,-1.628418,-0.87371826,-0.67428589
17273,-1.4892578,-0.91690063,-0.7131958
17274,-1.4173889,-0.86715698,-0.74401856
17275,-1.3746643,-0.95657349,-0.80444336
17276,-1.5582275,-1.1323547,-0.89614868
17277,-1.3638306,-1.0044861,-0.91827393
17278,-1.3249207,-1.1251831,-0.97869873
17279,-1.2301636,-1.2771606,-0.98846435
17280,-1.3134766,-1.3964844,-1.0906982
17281,-1.1343384,-1.3258362,-1.1334229
17282,-1.0971069,-1.3357544,-1.1904907
17283,-1.1105347,-1.3511658,-1.2394714
17284,-1.0307312,-1.4805603,-1.2731934
17285,-0.9753418,-1.5701294,-1.3327026
17286,-1.0081482,-1.6215515,-1.421814
17287,-0.88012695,-1.678772,-1.4952087
17288,-1.0392761,-1.5727234,-1.5208435
17289,-0.82687378,-1.7166138,-1.5646362
17290,-0.70892334,-1.6343689,-1.5887451
17291,-0.67718506,-1.7001343,-1.6157532
17292,-0.60455322,-1.675415,-1.6404724
17293,-0.60333252,-1.8051147,-1.6799927
17294,-0.6262207,-1.7433166,-1.6967773
17295,-0.51589966,-1.7921448,-1.7228699
17296,-0.47546387,-1.8778992,-1.7582703
17297,-0.38375855,-1.8159485,-1.7623901
17298,-0.31051636,-1.9602966,-1.7974854
17299,-0.21392822,-1.917572,-1.8049622
17300,-0.22994995,-2.0231628,-1.8911743
17301,-0.15426636,-2.0019531,-1.9180298
17302,-0.17089844,-2.0820618,-1.9732666
17303,-0.043792725,-2.0379639,-1.9810486
17304,-0.028839111,-2.0860291,-1.9969177
17305,0.054931641,-2.1434021,-2.0225525
17306,0.10742188,-2.019043,-2.0410156
