,a,b,c
19607,1.131134,-1.7514038,-1.6546631
19608,1.2457275,-1.6891479,-1.6500854
19609,1.2786865,-1.7860413,-1.6719055
19610,1.2753296,-1.7614746,-1.6763306
19611,1.3052368,-1.6397095,-1.6448975
19612,1.3034058,-1.6363525,-1.6197205
19613,1.255188,-1.5461731,-1.5898132
19614,1.2663269,-1.4179993,-1.5249634
19615,1.2236023,-1.4260864,-1.4961243
19616,1.2887573,-1.3879395,-1.4587402
19617,1.2014771,-1.3137817,-1.4056396
19618,1.2255859,-1.3246155,-1.3641357
19619,1.2701416,-1.3272095,-1.3069153
19620,1.2545776,-1.1981201,-1.2562561
19621,1.1442566,-1.1172485,-1.2121582
19622,1.2417603,-1.0418701,-1.1180115
19623,1.1030579,-1.1671448,-1.0852051
19624,1.1157227,-1.1032104,-1.078949
19625,1.1352539,-0.98464966,-1.0281372
19626,1.0786438,-1.1271667,-1.060791
19627,1.2007141,-0.91690063,-1.0028076
19628,1.0836792,-1.0050964,-0.99365234
19629,1.1254883,-0.91308594,-0.94299316
19630,1.0458374,-0.94192505,-0.92422485
19631,1.1047363,-0.69625854,-0.82977295
19632,1.159668,-0.80032349,-0.80108643
19633,1.027832,-0.60775757,-0.72494507
19634,1.0345459,-0.5178833,-0.63827515
19635,1.0913086,-0.4460144,-0.55892944
19636,0.96343994,-0.46920776,-0.52124023
19637,0.80352783,-0.36804199,-0.46630859
19638,0.76461792,-0.36758423,-0.4385376
19639,0.92651367,-0.22872925,-0.36300659
19640,0.87783813,-0.17745972,-0.31066894
19641,0.92697144,-0.090332031,-0.22750855
19642,0.92880249,-0.13961792,-0.052947998
19643,0.92224121,-0.13717651,-0.034790039
19644,0.8265686,-0.065155029,-0.016326904
19645,0.84106445,-0.04989624,-0.014648438
19646,0.8581543,-0.077972412,-0.056610107
19647,0.56213379,-0.14434815,-0.086212158
19648,0.46478272,-0.012817383,-0.037078857
19649,0.50384522,0.10940552,0.037536621
19650,0.5947876,0.12939453,0.096588135
19651,0.66879272,0.17745972,0.17364502
19652,0.70678711,0.18188477,0.21621704
19653,0.47927856,0.30456543,0.27435303
19654,0.60882568,0.46966553,0.36331177
19655,0.49835205,0.51467896,0.41732788
19656,0.42755127,0.47225952,0.43945313
19657,0.39962769,0.51071167,0.46035767
19658,0.20233154,0.54962158,0.48034668
19659,0.26153564,0.47515869,0.46173096
19660,0.24108887,0.66101074,0.50827026
19661,0.20111084,0.62469482,0.56640625
19662,0.16418457,0.58258057,0.59082031
19663,0.067596436,0.64697266,0.55740356
19664,0.054168701,0.66696167,0.60073853
19665,0.039367676,0.64224243,0.55908203
19666,-0.054931641,0.64697266,0.59280396
19667,-0.19165039,0.71014404,0.62088013
19668,-0.12191773,0.76660156,0.652771
19669,-0.17364502,0.85922241,0.72753906
19670,-0.25268555,0.80215454,0.7723999
19671,-0.2645874,0.89523315,0.79162598
19672,-0.33203125,0.86578369,0.8126831
19673,-0.34179688,0.95306397,0.85708618
19674,-0.38970947,1.0038757,0.90454102
19675,-0.36819458,1.2034607,1.0047913
19676,-0.43716431,1.2557983,1.0925293
19677,-0.58258057,1.1730957,1.1218262
19678,-0.60928345,1.2173462,1.1499023
19679,-0.7093811,1.1557007,1.1509705
19680,-0.63613892,1.2927246,1.1965942
19681,-0.70343018,1.3348389,1.3044739
19682,-0.68588257,1.4070129,1.2443542
19683,-0.84091187,1.4501953,1.1642456
19684,-0.79772949,1.5641785,1.2840271
19685,-0.88104248,1.5113831,1.3545227
19686,-0.95214844,1.3265991,1.3392639
19687,-1.1199951,1.3021851,1.3366699
19688,-1.0343933,1.2748718,1.3168335
19689,-0.99761963,1.3415527,1.3217163
19690,-1.1433411,1.2974548,1.3031006
19691,-1.1239624,1.3449097,1.3220215
19692,-1.2486267,1.2817383,1.3023376
19693,-1.3978577,1.2983704,1.3224792
19694,-1.3005066,1.3275146,1.3180542
19695,-1.3241577,1.3195801,1.3290405
19696,-1.3548279,1.3757324,1.3479614
19697,-1.4044189,1.3665771,1.3650513
19698,-1.5005493,1.4208984,1.3787842
19699,-1.4674377,1.3783264,1.3766479
19700,-1.4952087,1.3946533,1.3778687
19701,-1.443634,1.4685059,1.4176941
19702,-1.557312,1.3977051,1.408844
19703,-1.6850281,0.92163086,1.2519836
19704,-1.6474915,1.0974121,1.2110901
19705,-1.5797424,1.3287354,1.2704468
19706,-1.5386963,1.3191223,1.28479
19707,-1.6751099,1.137085,1.2284851
19708,-1.6520691,1.1376953,1.1923218
19709,-1.655426,1.151886,1.162262
19710,-1.6879272,1.0961914,1.1322021
19711,-1.7338562,1.0903931,1.1146545
19712,-1.7779541,1.111908,1.1157227
19713,-1.887207,1.0929871,1.0980225
19714,-1.8173218,1.1576843,1.1199951
19715,-1.8571472,1.1820984,1.1328125
19716,-1.8367004,1.166687,1.14151
19717,-1.9534302,1.0992432,1.1177063
19718,-1.9076538,1.1430359,1.1160278
19719,-1.9836426,1.0829163,1.1038208
19720,-2.0550537,0.97549438,1.0606384
19721,-1.9781494,1.0575867,1.0693359
19722,-2.0294189,0.94970703,1.1676025
19723,-1.9334412,1.0118103,1.138916
19724,-2.0079041,0.86425781,1.0675049
19725,-2.1702576,0.85266113,0.99182129
19726,-2.1165466,0.83450317,0.95336914
19727,-2.1829224,0.71304321,0.90011597
19728,-2.0298767,0.77011108,0.85693359
19729,-2.0506287,0.73120117,0.81558228
19730,-1.9747925,0.67779541,0.78689575
19731,-2.1287537,0.60211182,0.7359314
19732,-2.2502136,0.59692383,0.68969727
19733,-2.166748,0.51269531,0.63919067
19734,-2.0761108,0.55862427,0.62088013
19735,-2.1046448,0.46920776,0.58380127
19736,-2.1151733,0.30181885,0.49667358
19737,-2.1495056,0.24124145,0.42999268
19738,-2.1162415,0.22125244,0.37506103
19739,-2.127533,0.23208618,0.36102295
19740,-2.1464539,0.28411865,0.36743164
19741,-2.1772766,0.21530151,0.3326416
19742,-2.2155762,0.043792725,0.21270752
19743,-2.2146606,0.06942749,0.1701355
19744,-2.2424316,-0.37506103,-0.032043457
19745,-2.0954895,-0.12435913,-0.071411133
19746,-2.1069336,-0.051422119,-0.050201416
19747,-2.0878601,-0.061035156,-0.031585693
19748,-2.0977783,-0.28518677,0.02166748
19749,-2.0335388,-0.17730713,-0.012817383
19750,-2.0036316,-0.17074585,-0.04486084
19751,-1.9787598,-0.14312744,-0.06652832
19752,-1.9709778,-0.4385376,-0.17486572
19753,-1.9851685,-0.28579712,-0.21011353
19754,-1.9892883,-0.35598755,-0.26184082
19755,-1.9250488,-0.48522949,-0.32852173
19756,-1.9589233,-0.55130005,-0.39855957
19757,-1.8281555,-0.69473267,-0.47622681
19758,-1.7472839,-0.57891846,-0.52551269
19759,-1.8666077,-0.84915161,-0.60821533
19760,-1.812439,-0.70648193,-0.6149292
19761,-1.8515015,-0.97229004,-0.72509766
19762,-1.8087769,-0.83526611,-0.76217651
19763,-1.6795349,-0.83709717,-0.76766968
19764,-1.7692566,-0.94223022,-0.83297729
19765,-1.6598511,-0.92208862,-0.84075928
19766,-1.6667175,-0.99517822,-1.0153198
19767,-1.6635132,-1.0151672,-1.0119629
19768,-1.5962219,-0.93292236,-0.99365234
19769,-1.7410278,-1.1210632,-1.0160828
19770,-1.612854,-1.2249756,-1.0862732
19771,-1.4253235,-1.2164307,-1.1260986
19772,-1.566925,-1.4375305,-1.2310791
19773,-1.5260315,-1.5672302,-1.3534546
19774,-1.3922119,-1.4672852,-1.3754272
19775,-1.3682556,-1.3146973,-1.3439941
19776,-1.2542725,-1.3592529,-1.3360596
19777,-1.2773132,-1.4810181,-1.3749695
19778,-1.2017822,-1.5567017,-1.4115906
19779,-1.2431335,-1.6320801,-1.4776611
19780,-1.2402344,-1.7405701,-1.5718079
19781,-1.0810852,-1.7877197,-1.6091919
19782,-1.0137939,-1.7077637,-1.6098022
19783,-1.002655,-1.7881775,-1.6598511
19784,-1.0554504,-1.9767761,-1.7784119
19785,-0.98815918,-1.879425,-1.7858887
19786,-0.95581055,-1.7811584,-1.7796326
19787,-0.82275391,-1.7741394,-1.7637634
19788,-0.86013794,-1.836853,-1.7523193
19789,-0.84030151,-1.9207764,-1.7950439
19790,-0.68313599,-1.7660522,-1.776886
19791,-0.68237305,-1.8688965,-1.7906189
19792,-0.68542481,-1.8708801,-1.79245
19793,-0.6048584,-1.9534302,-1.8482971
19794,-0.54977417,-2.1102905,-1.9415283
19795,-0.3994751,-2.1577454,-2.0030212
19796,-0.4586792,-2.137146,-2.0349121
19797,-0.46310425,-1.9657898,-2.0063782
19798,-0.3527832,-1.9377136,-1.9552612
19799,-0.41809082,-2.0237732,-1.9830322
19800,-0.31188965,-2.069397,-2.0089722
19801,-0.21057129,-2.1350098,-2.0523071
19802,-0.1184082,-2.1128845,-2.0013428
19803,-0.1121521,-2.1412659,-1.8890381
19804,-0.15075684,-2.1939087,-2.0819092
19805,-0.092315674,-2.2047424,-2.088623
19806,-0.035552979,-2.2154236,-2.1511841
19807,-0.063934326,-2.389679,-2.244873
19808,0.041503906,-2.3306274,-2.2839355
19809,0.131073,-2.3678589,-2.3136902
19810,0.23803711,-2.3721313,-2.3458862
19811,0.24383545,-2.3358154,-2.3542786
19812,0.31219482,-2.3706055,-2.3548889
19813,0.24002075,-2.3516846,-2.3602295
19814,0.2835083,-2.3226929,-2.3658752
19815,0.4057312,-2.3118591,-2.3323059
19816,0.43334961,-2.3649597,-2.3382568
19817,0.33187866,-2.4597168,-2.3587036
19818,0.52215576,-2.4517822,-2.3556519
19819,0.49880981,-2.3902893,-2.3446655
19820,0.59341431,-2.3382568,-2.3092651
19821,0.58303833,-2.2164917,-2.3069763
19822,0.57388306,-2.2988892,-2.3005676
19823,0.54946899,-2.3161316,-2.3173523
19824,0.78277588,-2.305603,-2.3239136
19825,0.8279419,-2.4435425,-2.3434448
19826,0.83633423,-2.5662231,-2.4040222
19827,0.88821411,-2.3921204,-2.4105835
19828,1.0574341,-2.285614,-2.3968506
19829,0.95748901,-2.2410583,-2.2555542
19830,0.94696045,-2.2024536,-2.2276306
19831,0.93597412,-2.1972656,-2.2601318
19832,0.85876465,-2.3086548,-2.3075867
19833,0.91125488,-2.3323059,-2.2984314
19834,1.0423279,-2.3042297,-2.3046875
19835,1.1520386,-2.1473694,-2.2618103
19836,1.0557556,-2.2129822,-2.2329712
19837,1.1875916,-2.1385193,-2.2033691
19838,1.1479187,-2.1740723,-2.1942139
19839,1.2298584,-1.9212341,-2.0994568
19840,1.1810303,-1.9104004,-2.0422363
19841,1.2586975,-1.9044495,-1.9947815
19842,1.2908936,-1.8916321,-1.9416809
19843,1.3108826,-2.0219421,-1.966095
19844,1.2757874,-1.99646,-1.9683838
19845,1.1831665,-1.9883728,-1.9570923
19846,1.2548828,-1.9282532,-1.9381714
19847,1.2976074,-1.8333435,-1.9345093
19848,1.3082886,-1.8312073,-1.8876648
19849,1.3380432,-1.8553162,-2.0466614
19850,1.3760376,-1.8309021,-1.9889832
19851,1.4468384,-1.9290161,-1.9970703
19852,1.3798523,-1.8969727,-1.9744873
19853,1.2329102,-1.8476868,-1.9328308
19854,1.378479,-1.6804504,-1.869812
19855,1.2597656,-1.5844727,-1.7636108
19856,1.2307739,-1.6241455,-1.7260742
19857,1.2545776,-1.4889526,-1.6940308
19858,1.2362671,-1.5414429,-1.6743469
19859,1.3020325,-1.504364,-1.6638184
19860,1.3859558,-1.3192749,-1.5710449
19861,1.3294983,-1.3989258,-1.5435791
19862,1.2664795,-1.3658142,-1.5179443
19863,1.3345337,-1.1433411,-1.4265442
19864,1.3407898,-1.0766602,-1.3439941
19865,1.3298035,-0.8996582,-1.2101746
19866,1.1671448,-0.78216553,-1.1024475
19867,1.3050842,-0.6640625,-0.97732544
19868,1.204071,-0.7623291,-0.95489502
19869,1.3314819,-0.84136963,-0.93505859
19870,1.3562012,-0.84274292,-0.92193603
19871,1.3771057,-0.73684692,-0.89309692
19872,1.3085938,-0.78323364,-0.89263916
19873,1.2062073,-0.78948975,-0.90454102
19874,1.2741089,-0.71212769,-0.84716797
19875,1.3121033,-0.63140869,-0.78598022
19876,1.2957764,-0.61889648,-0.74569702
19877,1.2710571,-0.59509277,-0.70755005
19878,1.1566162,-0.45043945,-0.64071655
19879,1.1395264,-0.37445068,-0.56823731
19880,1.1578369,-0.27862549,-0.49041748
19881,0.98876953,-0.39398193,-0.48248291
19882,1.0661316,-0.2923584,-0.42098999
19883,1.0023499,-0.24185181,-0.29373169
19884,1.0140991,-0.1121521,-0.18707275
19885,0.90301514,-0.10345459,-0.16906738
19886,0.82824707,-0.14312744,-0.16540527
19887,0.8190918,-0.032043457,-0.13366699
19888,0.74539185,-0.058441162,-0.12649536
19889,0.79711914,-0.062103271,-0.11291504
19890,0.75714111,-0.070800781,-0.11108398
19891,0.36712647,-0.27954102,-0.19683838
19892,0.440979,-0.085296631,-0.16174316
19893,0.39764404,0.20690918,-0.00869751
19894,0.57144165,0.25695801,0.080718994
19895,0.59753418,0.28015137,0.14221191
19896,0.61767578,0.27404785,0.18096924
19897,0.3062439,0.23361206,0.1940918
19898,0.51025391,0.35949707,0.22491455
19899,0.48934936,0.4888916,0.32318115
19900,0.36834717,0.48736572,0.39245606
19901,0.35797119,0.3968811,0.38803101
19902,0.31921387,0.56442261,0.40802002
19903,0.28259277,0.62301636,0.43899536
19904,0.23254395,0.6451416,0.48751831
19905,0.26931763,0.65261841,0.52810669
19906,0.19805908,0.68359375,0.5670166
19907,0.13748169,0.77651978,0.61401367
19908,0.17745972,0.79940796,0.69000244
19909,0.045166016,0.94604492,0.77163696
19910,0.017242432,0.72784424,0.75271606
19911,0.02822876,0.96298218,0.75546265
19912,-0.034942627,0.94482422,0.8833313
19913,-0.090332031,1.139679,0.98968506
19914,-0.18157959,1.1439514,1.0391235
19915,-0.26519775,1.075592,1.1810303
19916,-0.33966064,1.010437,1.1151123
19917,-0.34561157,1.0864258,1.1021423
19918,-0.44281006,1.1083984,1.0914612
19919,-0.47744751,1.2619019,1.131897
19920,-0.60043335,1.2738037,1.1607361
19921,-0.60623169,1.2715149,1.1912537
19922,-0.71029663,1.2722778,1.2011719
19923,-0.72418213,1.2904358,1.2280273
19924,-0.78964233,1.2797546,1.2501526
19925,-0.7081604,1.3989258,1.3278198
19926,-0.85159302,1.3592529,1.3368225
19927,-0.81848144,1.4320374,1.4112854
19928,-0.96435547,1.4520264,1.4416504
19929,-0.93887329,1.4588928,1.4846802
19930,-1.0366821,1.4047241,1.4607239
19931,-1.0232544,1.4389038,1.2921143
19932,-1.0656738,1.4202881,1.3493347
19933,-1.05896,1.5393066,1.4265442
19934,-1.1558533,1.4933777,1.4485168
19935,-1.1079407,1.5681458,1.5008545
19936,-1.2458801,1.3137817,1.4401245
19937,-1.3027954,1.2414551,1.3844299
19938,-1.2643433,1.3388062,1.3696289
19939,-1.2998962,1.3980103,1.3859558
19940,-1.3269043,1.4562988,1.4202881
19941,-1.4532471,1.3674927,1.4074707
19942,-1.3987732,1.2944031,1.3716125
19943,-1.4013672,1.3215637,1.3504028
19944,-1.4472961,1.3127136,1.3412476
19945,-1.4387512,1.3928223,1.3549805
19946,-1.4979553,1.3461304,1.3464355
19947,-1.4558411,1.2414551,1.3017273
19948,-1.4872742,1.348114,1.3397217
19949,-1.6360474,1.3282776,1.3473511
19950,-1.6322327,1.3545227,1.37146
19951,-1.7227173,1.3082886,1.3580322
19952,-1.7677307,1.2805176,1.3397217
19953,-1.7451477,1.2850952,1.3336182
19954,-1.7489624,1.2530518,1.3153076
19955,-1.8986511,1.0905457,1.2477112
19956,-1.8928528,1.1419678,1.2338257
19957,-1.9274902,1.1776733,1.2272644
19958,-1.9532776,1.1558533,1.2286377
19959,-1.9407654,1.1634827,1.2226868
19960,-2.0414734,1.1894226,1.2158203
19961,-2.1327209,1.1828613,1.2017822
19962,-2.0603943,1.2748718,1.2310791
19963,-2.134552,1.1698914,1.398468
19964,-2.0433044,1.184845,1.3471985
19965,-2.1434021,1.006012,1.2615967
19966,-2.1528625,1.033783,1.1940002
19967,-2.1244812,1.0002136,1.1380005
19968,-2.1078491,1.0560608,1.121521
19969,-2.1447754,1.0467529,1.0902405
19970,-2.1348572,0.91217041,1.0290527
19971,-2.1372986,0.85769653,0.97015381
19972,-2.2146606,0.90408325,0.91674805
19973,-2.2068787,0.76187134,0.87295532
19974,-2.258606,0.70037842,0.81176758
19975,-2.2589111,0.72280884,0.78109741
19976,-2.2335815,0.73852539,0.77148438
19977,-2.1266174,0.58441162,0.72235107
19978,-2.1232605,0.46142578,0.64682007
19979,-2.1870422,0.38696289,0.56793213
19980,-2.1446228,0.37124634,0.55175781
19981,-2.1958923,0.43167114,0.51467896
19982,-2.0523071,0.40618897,0.46539307
19983,-2.2277832,0.25283814,0.37216186
19984,-2.101593,0.20248413,0.32302856
19985,-2.1252441,0.15487671,0.25848389
19986,-2.1870422,0.12634277,0.2104187
19987,-2.2076416,0.03326416,0.15472412
19988,-2.1134949,0.006713867,0.12512207
19989,-2.1052551,0.088348389,0.11627197
19990,-2.1658325,-0.11291504,0.06362915
19991,-2.0057678,-0.55160522,-0.063323975
19992,-2.1025085,-0.34835815,-0.1512146
19993,-2.1330261,-0.32684326,-0.25268555
19994,-2.1867371,-0.2204895,-0.26046753
19995,-2.1076965,-0.12542725,-0.094604492
19996,-2.0553589,-0.3944397,-0.19622803
19997,-1.9947815,-0.27832031,-0.22323608
19998,-1.9979858,-0.39352417,-0.30639648
19999,-2.0727539,-0.45837402,-0.35232544
20000,-1.9772339,-0.38208008,-0.37567139
20001,-1.8841553,-0.52062988,-0.42327881
20002,-1.9241333,-0.74035644,-0.53817749
20003,-1.7480469,-0.67306519,-0.58959961
20004,-1.8870544,-0.84838867,-0.69946289
20005,-1.8530273,-0.79437256,-0.72692871
20006,-1.9056702,-0.78094482,-0.75927734
20007,-1.6844177,-0.74874878,-0.73471069
20008,-1.7622375,-0.91873169,-0.78842163
20009,-1.6760254,-0.90896606,-0.8291626
20010,-1.6583252,-1.1665344,-0.94100952
20011,-1.5068054,-1.0868835,-0.98114014
20012,-1.5020752,-1.0783386,-1.0243225
20013,-1.37146,-1.1393738,-1.0543823
20014,-1.5260315,-1.2579346,-1.2776184
20015,-1.4413452,-1.1532593,-1.2283325
20016,-1.5559387,-1.3551331,-1.2780762
20017,-1.3775635,-1.3613892,-1.2992859
20018,-1.3250732,-1.3275146,-1.3140869
20019,-1.4324951,-1.5637207,-1.4147949
20020,-1.3500977,-1.4347839,-1.4300537
20021,-1.3088989,-1.4303589,-1.4385986
20022,-1.1778259,-1.464386,-1.4768982
20023,-1.3035584,-1.6062927,-1.5533447
20024,-1.2472534,-1.6601563,-1.6217041
20025,-1.1479187,-1.7364502,-1.6851807
20026,-1.1535645,-1.794281,-1.7510986
20027,-1.1065674,-1.8417358,-1.7967224
20028,-1.1187744,-1.8991089,-1.8571472
20029,-0.99914551,-1.7562866,-1.8537903
20030,-1.0716248,-1.7527771,-1.8276978
20031,-0.95291138,-1.7489624,-1.8144226
20032,-0.86486816,-1.776123,-1.8013
20033,-0.79956055,-1.9294739,-1.8661499
20034,-0.71655273,-1.9525146,-1.8965149
20035,-0.70220947,-1.9926453,-1.9317627
20036,-0.68145752,-1.9429016,-1.9485474
20037,-0.67687988,-2.0724487,-2.0066833
20038,-0.55343628,-2.1046448,-2.0365906
20039,-0.60821533,-2.1296692,-2.0809937
20040,-0.59616089,-2.0878601,-2.1002197
20041,-0.46218872,-1.9970703,-2.0944214
20042,-0.38192749,-1.9815063,-2.0727539
20043,-0.42068481,-2.1113586,-1.9631958
20044,-0.30090332,-2.0542908,-1.9477844
20045,-0.38497925,-2.2137451,-2.1394348
20046,-0.337677,-2.2671509,-2.1879578
20047,-0.25115967,-2.3170471,-2.2621155
20048,-0.1763916,-2.1990967,-2.2460938
20049,-0.15518188,-2.2558594,-2.2796631
20050,-0.014343262,-2.1609497,-2.2663879
20051,0.094299316,-2.192688,-2.2529602
20052,0.084838867,-2.4168396,-2.3287964
20053,0.06942749,-2.4014282,-2.3643494
20054,0.12741089,-2.3925781,-2.3867798
20055,0.22109985,-2.2825623,-2.3623657
20056,0.23208618,-2.3754883,-2.3747253
20057,0.33126831,-2.3843384,-2.3748779
20058,0.38513184,-2.3339844,-2.3699951
20059,0.43762207,-2.3448181,-2.3757935
20060,0.45547485,-2.5184631,-2.4186707
20061,0.48370361,-2.530365,-2.4720764
20062,0.33920288,-2.5283813,-2.4794006
20063,0.42114258,-2.477417,-2.4992371
20064,0.56030273,-2.4339294,-2.4819946
20065,0.65444946,-2.2756958,-2.414856
20066,0.69107056,-2.3617554,-2.3800659
20067,0.69213867,-2.3812866,-2.3751831
20068,0.74905396,-2.3387146,-2.3504639
20069,0.7649231,-2.2792053,-2.3417664
20070,0.81115723,-2.3999023,-2.3999023
20071,0.79528809,-2.4488831,-2.4264526
20072,0.78720093,-2.4491882,-2.4465942
20073,0.80993652,-2.4987793,-2.4682617
20074,0.92147827,-2.4531555,-2.4267578
20075,0.91583252,-2.3532104,-2.4072266
20076,0.94741821,-2.1884155,-2.3680115
20077,0.96328735,-2.1473694,-2.3321533
20078,0.9854126,-2.1556091,-2.2372437
20079,1.0095215,-2.2483826,-2.2485352
20080,1.0461426,-2.1054077,-2.2174072
20081,1.0630798,-2.1966553,-2.1421814
20082,1.1251831,-2.0648193,-2.0793152
20083,1.1047363,-2.1148682,-2.0993042
20084,1.2181091,-1.9926453,-2.0729065
20085,1.2338257,-1.9287109,-2.041626
20086,1.2820435,-1.7669678,-1.9618225
20087,1.2397766,-1.8069458,-1.9143677
20088,1.3136291,-1.7448425,-1.8455505
20089,1.2280273,-1.8234253,-1.8579102
20090,1.1209106,-1.9265747,-1.8809509
20091,1.2716675,-1.7991638,-1.8333435
20092,1.282959,-1.8280029,-1.8339539
20093,1.227417,-1.8159485,-1.8188477
20094,1.2423706,-1.8103027,-1.8110657
20095,1.2277222,-1.7575073,-1.8063354
20096,1.2689209,-1.7195129,-1.9000244
20097,1.2719727,-1.7027283,-1.9168091
20098,1.4002991,-1.678772,-1.8167114
20099,1.4523315,-1.6607666,-1.7553711
20100,1.3638306,-1.8803406,-1.7912292
20101,1.4657593,-1.7111206,-1.743927
20102,1.4002991,-1.6566467,-1.7063904
20103,1.390686,-1.4985657,-1.6346741
20104,1.3967896,-1.4692688,-1.5719604
20105,1.5106201,-1.3987732,-1.4862061
20106,1.4788818,-1.428833,-1.4581299
20107,1.449585,-1.2808228,-1.401062
20108,1.3960266,-1.3067627,-1.3735962
20109,1.4509583,-1.1907959,-1.3049316
20110,1.3735962,-1.1572266,-1.2530518
20111,1.2841797,-1.0462952,-1.1859131
20112,1.2164307,-1.0772705,-1.1624146
20113,1.1747742,-1.0092163,-1.1149597
20114,1.210022,-0.9753418,-1.0559082
20115,1.2059021,-1.010437,-1.0314941
20116,1.1193848,-1.0458374,-1.0261536
20117,1.1824036,-0.91537476,-0.97793579
20118,1.2084961,-0.76095581,-0.88760376
20119,1.1671448,-0.85357666,-0.86532593
20120,1.1851501,-0.71289063,-0.79101563
20121,1.194458,-0.51010132,-0.68237305
20122,1.1213684,-0.46295166,-0.60028076
20123,1.1477661,-0.38070679,-0.35675049
20124,1.1102295,-0.41976929,-0.34912109
20125,1.1325073,-0.47836304,-0.34637451
20126,1.1169434,-0.42770386,-0.35415649
20127,1.0467529,-0.42160034,-0.3616333
20128,0.95596313,-0.32485962,-0.34576416
20129,0.98388672,-0.26123047,-0.30151367
20130,1.0115051,-0.22644043,-0.25817871
20131,1.013031,-0.21270752,-0.2230835
20132,1.1462402,-0.12512207,-0.16571045
20133,0.99136353,-0.093383789,-0.13320923
20134,0.82351685,0.016021729,-0.068969727
20135,0.80734253,0.17181397,0.017852783
20136,0.56900024,-0.17868042,-0.06652832
20137,0.5116272,-0.14083862,-0.092773438
20138,0.66223144,-0.007629395,-0.066986084
20139,0.78567505,-0.011138916,-0.041503906
20140,0.57769775,0.10162354,0.012207031
20141,0.62561035,0.31997681,0.090484619
20142,0.40313721,0.45913696,0.20019531
20143,0.58380127,0.24581909,0.20751953
20144,0.43304443,0.4460144,0.27664185
20145,0.34225464,0.50430298,0.31890869
20146,0.3666687,0.48736572,0.362854
20147,0.38146973,0.42495728,0.38574219
20148,0.28259277,0.45501709,0.42144775
20149,0.11657715,0.63323975,0.50445557
20150,0.22399902,0.5859375,0.54443359
20151,0.10299683,0.60379028,0.56549072
20152,0.22781372,0.69671631,0.61325073
20153,0.21713257,0.70953369,0.66650391
20154,0.10879517,0.8203125,0.74142456
20155,0.03036499,0.92971802,0.83877563
20156,0.006713867,0.93017578,0.88897705
20157,0.004882813,0.859375,0.91186523
20158,-0.053253174,0.86105347,0.89477539
20159,-0.11398315,0.81695557,0.88150024
20160,-0.17593384,1.0028076,0.89447022
20161,-0.20355225,0.92803955,0.92346191
20162,-0.25390625,1.0742188,0.9677124
20163,-0.39581299,1.1235046,0.98510742
20164,-0.33004761,1.0823059,1.0038757
20165,-0.48980713,1.051178,0.98495483
20166,-0.43289185,1.0754395,1.0394287
20167,-0.4888916,1.1566162,1.0797119
20168,-0.52978516,1.1587524,1.0932922
20169,-0.65032959,1.2249756,1.1238098
20170,-0.65750122,1.2103271,1.1419678
20171,-0.67626953,1.3227844,1.1930847
20172,-0.74615478,1.2989807,1.21521
20173,-0.81497192,1.2199402,1.2065125
20174,-0.76843262,1.269989,1.2234497
20175,-0.92025757,1.2229919,1.1889648
20176,-0.88073731,1.28479,1.212616
20177,-0.98587036,1.3323975,1.2252808
20178,-0.95245361,1.4741516,1.3069153
20179,-1.0562134,1.444397,1.210022
20180,-1.0047913,1.5084839,1.2895203
20181,-1.1392212,1.4248657,1.3215637
20182,-1.2243652,1.3085938,1.3040161
20183,-1.1882019,1.3587952,1.320343
20184,-1.2669373,1.3722229,1.3378906
20185,-1.1668396,1.4794922,1.3879395
20186,-1.1843872,1.4808655,1.423645
20187,-1.2733459,1.3237,1.3833618
20188,-1.2719727,1.3534546,1.3796997
20189,-1.2887573,1.366272,1.3696289
20190,-1.3427734,1.3711548,1.3540649
20191,-1.3070679,1.3415527,1.3468933
20192,-1.4074707,1.1804199,1.2664795
20193,-1.5368652,1.2727356,1.2644959
20194,-1.5881348,1.3328552,1.2869263
20195,-1.5466309,1.3656616,1.3063049
20196,-1.6427612,1.2634277,1.2770081
20197,-1.676178,1.2664795,1.2731934
20198,-1.5640259,1.4303589,1.335144
20199,-1.6441345,1.2745666,1.302948
20200,-1.6970825,1.2756348,1.275177
20201,-1.7915344,1.1616516,1.2171936
20202,-1.7578125,1.1785889,1.2051392
20203,-1.8202209,1.1859131,1.1764526
20204,-1.884613,1.0957336,1.2243652
20205,-1.9166565,1.0903931,1.1865234
20206,-1.8496704,1.1521912,1.1766052
20207,-1.8916321,1.0777283,1.1332703
20208,-1.9206238,1.1209106,1.1105347
20209,-1.9436646,1.1177063,1.0945129
20210,-1.9622803,1.1474609,1.0910034
20211,-1.9316101,1.0369873,1.0473633
20212,-2.0162964,1.0961914,1.0527039
20213,-1.9302368,0.95535278,1.0067749
20214,-1.8849182,0.98114014,0.9777832
20215,-2.1092224,0.88745117,0.9286499
20216,-2.0214844,0.96908569,0.91827393
20217,-2.0004272,0.95611572,0.90774536
20218,-2.0651245,0.86029053,0.86868286
20219,-2.1032715,0.88317871,0.84381103
20220,-2.0150757,0.84609985,0.81008911
20221,-1.9868469,0.85449219,0.76065063
20222,-2.1083069,0.64590454,0.72067261
20223,-2.1058655,0.58197022,0.64712524
20224,-2.1218872,0.4486084,0.55908203
20225,-2.0622253,0.46813965,0.50537109
20226,-2.0640564,0.35766602,0.43533325
20227,-2.0210266,0.31326294,0.36712647
20228,-2.098999,0.34317017,0.33065796
