,a,b,c
23967,0.9689331,-1.0908508,-1.2086487
23968,0.97961426,-1.0174561,-1.1471558
23969,0.95123291,-1.0157776,-1.0969543
23970,1.0159302,-0.92575073,-1.0328674
23971,0.96908569,-0.84274292,-0.97686768
23972,1.0406494,-0.84899902,-0.9085083
23973,1.028595,-0.79666138,-0.86593628
23974,1.005249,-0.78369141,-0.81390381
23975,1.0287476,-0.94360352,-0.82611084
23976,1.0508728,-0.88104248,-0.83557129
23977,0.92315674,-0.87646484,-0.84411621
23978,0.97290039,-0.30334473,-0.82946777
23979,0.79605103,-0.78475952,-0.39093018
23980,0.86105347,-0.73318481,-0.50720215
23981,0.83389282,-0.74859619,-0.59661865
23982,0.88043213,-0.63095093,-0.6060791
23983,0.79574585,-0.56625366,-0.59661865
23984,0.84594727,-0.48828125,-0.54367065
23985,0.71777344,-0.50765991,-0.52001953
23986,0.74234009,-0.39306641,-0.47348022
23987,0.68328857,-0.43487549,-0.44525147
23988,0.7623291,-0.36087036,-0.3843689
23989,0.71350098,-0.32241821,-0.34759522
23990,0.71044922,-0.2104187,-0.27160644
23991,0.56854248,-0.22705078,-0.24749756
23992,0.57647705,-0.10314941,-0.1802063
23993,0.56274414,0.018005371,-0.11413574
23994,0.57525635,-0.006713867,-0.079193115
23995,0.53115845,-0.09185791,-0.073547363
23996,0.56716919,-0.058441162,-0.056304932
23997,0.48309326,-0.12924194,-0.080108643
23998,0.50598144,-0.055847168,-0.069274902
23999,0.54397583,-0.078430176,-0.068359375
24000,0.32775879,-0.55343628,-0.22827148
24001,-0.021362305,-0.31845093,-0.2746582
24002,0.31921387,0.008850098,-0.011291504
24003,0.12741089,-0.13504028,-0.10360718
24004,0.4586792,0.16143799,0.091705322
24005,0.30838013,0.060882568,0.15075684
24006,0.34301758,0.24459839,0.20523071
24007,0.34378052,0.30670166,0.25131226
24008,0.24261475,0.29418945,0.27267456
24009,0.32989502,0.30288696,0.26748657
24010,0.19836426,0.33981323,0.27740478
24011,0.17623901,0.37292481,0.22277832
24012,0.020446777,0.32669067,0.25527954
24013,0.085754395,0.37261963,0.34133911
24014,0.12435913,0.38269043,0.34118652
24015,0.08392334,0.47897339,0.39398193
24016,0.10192871,0.60958862,0.56091309
24017,0.060272217,0.59265137,0.51101685
24018,-0.010528564,0.49133301,0.50491333
24019,-0.15380859,0.53970337,0.50735474
24020,0.018463135,0.58059692,0.5406189
24021,-0.03692627,0.6262207,0.56976318
24022,-0.23712158,0.72036743,0.63064575
24023,-0.31738281,0.7182312,0.66421509
24024,-0.28717041,0.68206787,0.66421509
24025,-0.28488159,0.76080322,0.70251465
24026,-0.28564453,0.66574097,0.66482544
24027,-0.27755737,0.70800781,0.68939209
24028,-0.5557251,0.8984375,0.73303223
24029,-0.43869019,0.82046509,0.76202393
24030,-0.47607422,0.83709717,0.79315185
24031,-0.57250977,0.90576172,0.81924438
24032,-0.41870117,1.0240173,0.89202881
24033,-0.44158936,0.95245361,0.91293335
24034,-0.43914795,0.99014282,0.91644287
24035,-0.54550171,0.86975098,0.92727661
24036,-0.7333374,0.84106445,0.87615967
24037,-0.7333374,0.83526611,0.87402344
24038,-0.66894531,0.93673706,0.91552734
24039,-0.73974609,0.89279175,0.92041016
24040,-0.72372437,1.0848999,0.99121094
24041,-0.76904297,1.1427307,1.0409546
24042,-0.84411621,1.137085,1.0752869
24043,-0.74890137,1.0256958,1.0754395
24044,-0.7019043,0.99761963,1.0583496
24045,-0.71929932,0.93505859,1.0467529
24046,-0.82473755,0.81893921,0.98434448
24047,-0.98068237,0.90515137,0.96755981
24048,-0.99334717,0.98907471,1.0083008
24049,-1.0908508,1.0760498,1.0366821
24050,-1.1216736,1.0003662,1.058197
24051,-1.2138367,1.0585022,1.0614014
24052,-1.2057495,0.90682983,0.97747803
24053,-1.2426758,0.38818359,0.77011108
24054,-1.3227844,0.5569458,0.72631836
24055,-1.3323975,0.97259522,0.79650879
24056,-1.139679,1.1053467,0.92346191
24057,-1.0955811,1.063385,0.96313477
24058,-1.1883545,1.0047913,0.9841919
24059,-1.2658691,1.0388184,1.0025024
24060,-1.4094543,1.0528564,1.0168457
24061,-1.3652039,1.1038208,1.0653687
24062,-1.2156677,0.98022461,1.0427856
24063,-1.2319946,1.0334778,1.0380554
24064,-1.3667297,1.0070801,1.0144043
24065,-1.4405823,1.0266113,1.0186768
24066,-1.424408,0.98480225,0.98526001
24067,-1.5460205,0.9046936,0.94970703
24068,-1.5162659,0.87081909,0.92315674
24069,-1.5434265,0.8140564,0.89645386
24070,-1.5748596,0.71044922,0.84594727
24071,-1.6595459,0.54199219,0.76828003
24072,-1.61026,0.69900513,0.76477051
24073,-1.6836548,0.81878662,0.73608398
24074,-1.5643311,1.9412231,0.77194214
24075,-1.6111755,0.79711914,0.91323853
24076,-1.6574097,0.8291626,0.91339111
24077,-1.6799927,0.84671021,0.90454102
24078,-1.6381836,0.90332031,0.9236145
24079,-1.6886902,0.79437256,0.88577271
24080,-1.6278076,0.85952759,0.8795166
24081,-1.6705322,0.85144043,0.85784912
24082,-1.6169739,0.95046997,0.8782959
24083,-1.6854858,0.78063965,0.84518433
24084,-1.7492676,0.81130981,0.82244873
24085,-1.7707825,0.77941894,0.79055786
24086,-1.6453552,0.78079224,0.78079224
24087,-1.7689514,0.69732666,0.74508667
24088,-1.7767334,0.65628052,0.73059082
24089,-1.7584229,0.55877685,0.67550659
24090,-1.6841125,0.63415527,0.65704346
24091,-1.8652344,0.5619812,0.5921936
24092,-1.7349243,0.58197022,0.5569458
24093,-1.8171692,0.36727905,0.47912598
24094,-1.7784119,0.46035767,0.47225952
24095,-1.8740845,0.49484253,0.45715332
24096,-1.8389893,0.35140991,0.40496826
24097,-1.8040466,0.40847778,0.4032898
24098,-1.8247986,0.36071777,0.40710449
24099,-1.7431641,0.38635254,0.35644531
24100,-1.8212891,0.25741577,0.47485352
24101,-1.7837524,0.11749268,0.43777466
24102,-1.8338013,0.22186279,0.31326294
24103,-1.8353271,0.015106201,0.2381897
24104,-1.8505859,0.1109314,0.1751709
24105,-1.8821716,0.048370361,0.16601563
24106,-1.7973328,0.024414063,0.090484619
24107,-1.8470764,0.082244873,0.10345459
24108,-1.9104004,-0.09185791,-0.011291504
24109,-1.9047546,-0.05569458,-0.027313232
24110,-1.7370605,-0.097045898,-0.055847168
24111,-1.7471313,-0.16479492,-0.15457153
24112,-1.7300415,-0.22521973,-0.19073486
24113,-1.6671753,-0.34011841,-0.27496338
24114,-1.6400146,-0.13900757,-0.2255249
24115,-1.6661072,-0.29754639,-0.26046753
24116,-1.7138672,-0.13061523,-0.22827148
24117,-1.7126465,-0.25421143,-0.24261475
24118,-1.6567993,-0.47149658,-0.3314209
24119,-1.7056274,-0.44738769,-0.36651611
24120,-1.6751099,-0.36987305,-0.42068481
24121,-1.6400146,-0.55343628,-0.4548645
24122,-1.652832,-0.64865112,-0.50994873
24123,-1.5422058,-0.51513672,-0.53497315
24124,-1.5083313,-0.65460205,-0.63461304
24125,-1.4894104,-0.48660278,-0.5569458
24126,-1.6107178,-0.61523438,-0.53756714
24127,-1.6543579,-0.57067871,-0.58746338
24128,-1.4944458,-0.76858521,-0.64407349
24129,-1.3845825,-0.79421997,-0.7019043
24130,-1.5509033,-0.87127685,-0.74417114
24131,-1.3879395,-0.96588135,-0.81039429
24132,-1.5327454,-0.90423584,-0.83953857
24133,-1.4144897,-0.76873779,-0.84503174
24134,-1.4770508,-0.96679688,-0.89569092
24135,-1.3287354,-0.85998535,-0.86029053
24136,-1.3374329,-0.78674316,-0.83053589
24137,-1.3725281,-1.0598755,-0.91308594
24138,-1.427002,-0.98907471,-0.9336853
24139,-1.2680054,-1.0144043,-0.99533081
24140,-1.3264465,-1.1328125,-1.0432434
24141,-1.2088013,-1.1651611,-1.0762024
24142,-1.2644959,-1.1274719,-1.0980225
24143,-1.3653564,-1.1116028,-1.1320496
24144,-1.1491394,-1.1260986,-1.1331177
24145,-1.0986328,-1.151886,-1.0961914
24146,-1.2329102,-1.2391663,-1.1380005
24147,-1.0180664,-1.2657166,-1.0838318
24148,-1.0119629,-1.1914063,-1.1404419
24149,-1.0850525,-1.2719727,-1.0464478
24150,-1.0964966,-1.2005615,-1.0377502
24151,-0.98190308,-1.3053894,-1.0955811
24152,-1.1230469,-1.3435364,-1.1859131
24153,-0.9841919,-1.3978577,-1.2637329
24154,-0.91064453,-1.542511,-1.3331604
24155,-0.88348389,-1.4329529,-1.3641357
24156,-0.88012695,-1.3420105,-1.3380432
24157,-0.89950562,-1.3739014,-1.3323975
24158,-0.75256348,-1.5797424,-1.3818359
24159,-0.89691162,-1.6146851,-1.4445496
24160,-0.70877075,-1.9378662,-1.6116333
24161,-0.72921753,-1.7736816,-1.6465759
24162,-0.72540283,-1.7271423,-1.6976929
24163,-0.64758301,-1.6851807,-1.700592
24164,-0.65063477,-1.6891479,-1.6807556
24165,-0.66268921,-1.5983582,-1.6485596
24166,-0.57296753,-1.6456604,-1.6348267
24167,-0.46401978,-1.6601563,-1.6377258
24168,-0.52978516,-1.7347717,-1.7156982
24169,-0.41412353,-1.7886353,-1.6940308
24170,-0.46203613,-1.9180298,-1.7752075
24171,-0.35858154,-1.8447876,-1.7901611
24172,-0.42053223,-1.9311523,-1.8281555
24173,-0.24719238,-1.7971802,-1.8045044
24174,-0.34698486,-1.9377136,-1.8493652
24175,-0.14205933,-1.8231201,-1.8196106
24176,-0.30593872,-1.8574524,-1.8244934
24177,-0.18218994,-1.8028259,-1.8136597
24178,-0.2230835,-1.8225098,-1.8208313
24179,-0.10406494,-1.9593811,-1.8606567
24180,-0.04699707,-1.8669128,-1.8544006
24181,-0.001373291,-2.142334,-1.9454956
24182,0.033416748,-2.038269,-1.9569397
24183,0.028686523,-2.0600891,-1.9998169
24184,0.035552979,-2.0532227,-1.9378662
24185,0.11428833,-1.8635559,-1.8858337
24186,0.12832642,-1.9676209,-1.8984985
24187,0.16647339,-1.8115234,-1.8469238
24188,0.11291504,-1.8388367,-1.8403625
24189,0.19134522,-1.7585754,-1.7614746
24190,0.21606445,-1.7982483,-1.7362976
24191,0.19134522,-1.9685364,-1.9389343
24192,0.25314331,-1.9076538,-1.9578552
24193,0.24673462,-1.8992615,-1.9319153
24194,0.31982422,-1.8617249,-1.9537354
24195,0.30838013,-1.9024658,-1.7582703
24196,0.40649414,-1.917572,-1.7163086
24197,0.42068481,-1.9425964,-1.7443848
24198,0.43579102,-1.9039917,-1.7526245
24199,0.45410156,-1.9065857,-1.8185425
24200,0.43121338,-1.9816589,-1.8771362
24201,0.50216675,-1.8981934,-1.884613
24202,0.41656494,-1.9351196,-1.9076538
24203,0.54931641,-1.9515991,-1.9102478
24204,0.64224243,-1.8878174,-1.9061279
24205,0.58395386,-1.9250488,-1.9122314
24206,0.5809021,-1.9197083,-1.9216919
24207,0.55511475,-1.8580627,-1.9090271
24208,0.60760498,-1.8151855,-1.8830872
24209,0.65307617,-1.7230225,-1.8296814
24210,0.72998047,-1.6539001,-1.7549133
24211,0.69274902,-1.6775513,-1.7314148
24212,0.61523438,-1.7704773,-1.7414856
24213,0.66375732,-1.7260742,-1.7427063
24214,0.60714722,-1.8057251,-1.749115
24215,0.65811157,-1.7811584,-1.7526245
24216,0.70953369,-1.8371582,-1.7750549
24217,0.82717896,-1.8354797,-1.7140198
24218,0.76950073,-1.7411804,-1.7221069
24219,0.77148438,-1.8118286,-1.7765808
24220,0.72463989,-1.9076538,-1.7953491
24221,0.79223633,-1.8786621,-1.8315125
24222,0.92758179,-1.8435669,-1.8052673
24223,0.90103149,-1.7935181,-1.7901611
24224,0.88394165,-1.7132568,-1.7797852
24225,0.86547852,-1.7446899,-1.7654419
24226,0.81100464,-1.6520691,-1.7390442
24227,0.85083008,-1.6856384,-1.7167664
24228,0.89431763,-1.6308594,-1.6792297
24229,0.87005615,-1.6053772,-1.651001
24230,0.91140747,-1.5151978,-1.5943909
24231,0.88073731,-1.567688,-1.5815735
24232,0.91781616,-1.434021,-1.5045166
24233,1.0165405,-1.2916565,-1.4007568
24234,0.95657349,-1.211853,-1.3264465
24235,1.0473633,-1.2026978,-1.282196
24236,0.99441528,-1.1006165,-1.2089539
24237,0.9841919,-1.0513306,-1.2278748
24238,0.97885132,-1.1399841,-1.2336731
24239,0.93719482,-1.109314,-1.2030029
24240,0.9211731,-1.1691284,-1.1686707
24241,0.97991943,-1.1668396,-1.1601257
24242,1.0290527,-1.1686707,-1.1923218
24243,0.97579956,-0.98632813,-1.1517334
24244,1.0784912,-1.0494995,-1.1068726
24245,0.9765625,-0.98297119,-1.1065674
24246,1.0513306,-0.88287353,-1.0168457
24247,0.84579468,-0.97686768,-0.9765625
24248,0.92163086,-0.9677124,-0.92498779
24249,0.66802978,-0.8782959,-0.72448731
24250,0.74951172,-0.88531494,-0.72647095
24251,0.79040527,-0.78491211,-0.68878174
24252,0.68756103,-0.66009522,-0.64559937
24253,0.82931519,-0.82611084,-0.6729126
24254,0.8908081,-0.82550049,-0.67504883
24255,0.83145142,-0.93688965,-0.71731567
24256,0.83404541,-0.85021973,-0.7409668
24257,0.85357666,-0.75805664,-0.75653076
24258,0.831604,-0.65124512,-0.71044922
24259,0.77041626,-0.64178467,-0.66467285
24260,0.79879761,-0.60455322,-0.6362915
24261,0.78414917,-0.56457519,-0.59371948
24262,0.94116211,-0.52032471,-0.5545044
24263,0.84655762,-0.54412842,-0.54733276
24264,0.78964233,-0.39733887,-0.55908203
24265,0.71655273,-0.33340454,-0.2305603
24266,0.71670532,-0.41412353,-0.29495239
24267,0.69229126,-0.38223267,-0.38024902
24268,0.68481445,-0.32699585,-0.34790039
24269,0.71304321,-0.29541016,-0.29968262
24270,0.64910889,-0.24246216,-0.25680542
24271,0.60501099,-0.27648926,-0.24993897
24272,0.62866211,-0.20355225,-0.24581909
24273,0.57800293,-0.23742676,-0.21591187
24274,0.61523438,-0.10986328,-0.1361084
24275,0.54260254,-0.17242432,-0.12496948
24276,0.52001953,-0.16448975,-0.099639893
24277,0.37094116,-0.10162354,-0.18981934
24278,0.35476685,0.02532959,-0.1159668
24279,0.33386231,0.057983398,-0.070037842
24280,0.15090942,-0.17379761,-0.15609741
24281,0.62957764,-0.2142334,-0.17089844
24282,0.29220581,-0.007324219,-0.10574341
24283,0.25024414,-0.17852783,-0.1361084
24284,0.26260376,-0.10299683,-0.1298523
24285,0.26657105,0.028839111,-0.072021484
24286,0.22064209,0.090332031,-0.045166016
24287,0.30685425,0.055541992,0.001220703
24288,0.24215698,0.30426025,0.070800781
24289,0.10116577,0.27770996,0.1373291
24290,0.34393311,0.36056519,0.23162842
24291,0.052185059,0.2494812,0.23162842
24292,0.00213623,0.29220581,0.29510498
24293,0.022888184,0.38421631,0.31707764
24294,-0.044708252,0.4776001,0.40679932
24295,-0.072479248,0.45150757,0.40252686
24296,-0.14831543,0.43273926,0.35934448
24297,-0.05569458,0.51422119,0.5770874
24298,-0.23254395,0.59234619,0.63171387
24299,-0.15365601,0.68511963,0.66802978
24300,-0.20599365,0.86608887,0.72921753
24301,-0.20690918,0.80490112,0.75515747
24302,-0.40054321,0.75378418,0.74905396
24303,-0.27175903,0.75317383,0.75210571
24304,-0.27069092,0.66070557,0.72250366
24305,-0.31921387,0.47058106,0.64102173
24306,-0.34500122,0.68969727,0.64697266
24307,-0.43563843,0.72921753,0.68450928
24308,-0.51971435,0.81817627,0.73974609
24309,-0.39337158,0.91033935,0.76309204
24310,-0.38818359,0.90255737,0.80932617
24311,-0.68832397,0.97640991,0.8430481
24312,-0.71884155,0.93902588,0.93215942
24313,-0.77133179,0.87524414,0.90103149
24314,-0.76873779,0.91720581,0.95199585
24315,-0.7019043,0.82626343,0.90545654
24316,-0.63949585,0.89355469,0.96679688
24317,-0.76385498,0.8694458,0.91110229
24318,-0.80780029,0.97610474,0.98312378
24319,-0.85617065,0.98937988,0.94314575
24320,-0.78857422,1.0987854,1.0238647
24321,-0.88821411,1.0650635,1.0258484
24322,-0.78613281,1.0267639,1.0440063
24323,-0.84823608,1.0462952,1.0816956
24324,-1.0682678,0.92666626,1.0377502
24325,-1.0655212,0.8354187,0.99121094
24326,-0.90957642,0.92788696,0.9928894
24327,-0.93139648,1.0139465,1.015625
24328,-0.94924927,1.0548401,1.0350037
24329,-1.0040283,1.0351563,1.0185242
24330,-1.1767578,0.86105347,0.95657349
24331,-1.1444092,1.0163879,0.9614563
24332,-1.0435486,0.85372925,0.90286255
24333,-0.81741333,0.60974121,0.72372437
24334,-1.5577698,0.50765991,0.625
24335,-1.2498474,0.76324463,0.68069458
24336,-1.361084,0.88012695,0.75088501
24337,-1.2278748,1.0160828,0.84259033
24338,-1.2535095,0.92102051,0.87432861
24339,-1.2297058,1.006012,0.92803955
24340,-1.3578796,0.965271,0.94009399
24341,-1.3194275,0.98678589,0.95413208
24342,-1.3879395,0.96435547,0.96160889
24343,-1.3899231,1.028595,0.98144531
24344,-1.3523865,1.0317993,1.0118103
24345,-1.4199829,1.0821533,1.0371399
24346,-1.4051819,1.0066223,1.0310364
24347,-1.5055847,0.94100952,1.0229492
24348,-1.4964294,0.9262085,0.99533081
24349,-1.5626526,0.90667725,0.99121094
24350,-1.5715027,0.84396362,0.93765259
24351,-1.608429,0.76004028,0.93765259
24352,-1.6210938,0.84487915,0.93078613
24353,-1.6789246,0.88592529,0.94192505
24354,-1.7172241,0.77865601,0.91613769
24355,-1.7010498,0.72280884,0.88150024
24356,-1.5991211,0.74157715,0.90545654
24357,-1.6270447,0.66894531,0.84030151
24358,-1.6131592,0.46020508,0.71395874
24359,-1.8000793,0.50140381,0.60470581
24360,-1.7700195,1.5470886,0.94024658
24361,-1.8084717,0.66253662,1.1125183
24362,-1.736908,0.65689087,0.95581055
24363,-1.884613,0.62271118,0.84518433
24364,-1.7654419,0.59997559,0.77560425
24365,-2.0019531,0.55236816,0.72021484
24366,-1.8539429,0.62744141,0.68878174
24367,-1.9023132,0.52139282,0.6262207
24368,-1.8453979,0.60455322,0.61157227
24369,-1.789093,0.63873291,0.6161499
24370,-1.9113159,0.56808472,0.6262207
24371,-1.9165039,0.65307617,0.5909729
24372,-1.9018555,0.43624878,0.54656982
24373,-1.8754578,0.59783935,0.57312012
24374,-1.8122864,0.51391602,0.54077148
24375,-1.9796753,0.34301758,0.48309326
24376,-1.9624329,0.42373657,0.49057007
24377,-1.8341064,0.38574219,0.46295166
24378,-1.9529724,0.29266357,0.38375855
24379,-1.9351196,0.32608032,0.37872314
24380,-2.0095825,0.17150879,0.30303955
24381,-1.9047546,-0.056152344,0.19989014
24382,-2.0324707,-0.018768311,0.1335144
24383,-2.040863,0.14556885,0.14938355
24384,-1.9989014,0.11611939,0.1499939
24385,-1.885376,0.25985718,0.15548706
24386,-1.8916321,0.067901611,0.12313843
24387,-2.0829773,-0.10894775,0.037994385
24388,-1.8521118,-0.074768066,-0.028381348
24389,-1.8681335,-0.052032471,-0.055847168
24390,-2.1073914,-0.24398804,-0.1045227
24391,-2.179718,-0.14190674,-0.098266602
24392,-1.8736267,-0.18844605,-0.12908935
24393,-1.6288757,-0.015258789,-0.084228516
24394,-1.7466736,-0.17272949,-0.12756348
24395,-1.711731,-0.24963379,-0.16540527
24396,-1.7424011,-0.39337158,-0.11550903
24397,-1.6578674,-0.45883179,-0.18600464
24398,-1.6326904,-0.35583496,-0.26977539
24399,-1.5660095,-0.57327271,-0.38894653
24400,-1.652832,-0.63140869,-0.57998657
24401,-1.5362549,-0.6942749,-0.56564331
24402,-1.5084839,-0.51483154,-0.57937622
24403,-1.6081238,-0.55603027,-0.57556152
24404,-1.612854,-0.63400269,-0.58517456
24405,-1.6413879,-0.48873901,-0.54748535
24406,-1.4341736,-0.61767578,-0.55969238
24407,-1.6331482,-0.90911865,-0.65429688
24408,-1.4164734,-0.76507568,-0.68481445
24409,-1.5270996,-0.92330933,-0.75744629
24410,-1.4051819,-0.80154419,-0.76339722
24411,-1.3755798,-0.82138062,-0.75500488
24412,-1.394043,-0.80657959,-0.76782227
24413,-1.4250183,-0.91583252,-0.81298828
24414,-1.5409851,-0.90591431,-0.8682251
24415,-1.6218567,-0.95443726,-0.94207764
24416,-1.4375305,-1.1277771,-1.0090637
24417,-1.3479614,-1.0923767,-1.0414124
24418,-1.7205811,-1.1857605,-1.0997009
24419,-1.6015625,-1.1715698,-1.1625671
24420,-1.4840698,-1.166687,-1.1816406
24421,-1.6517639,-1.2272644,-1.1714172
24422,-1.2409973,-1.3342285,-1.245575
24423,-1.421051,-1.1541748,-1.2088013
24424,-1.0446167,-1.2402344,-1.2130737
24425,-1.5148926,-1.1355591,-1.1999512
24426,-1.4640808,-1.320343,-1.2512207
24427,-1.1735535,-1.2098694,-1.2298584
24428,-1.2052917,-1.2741089,-1.2408447
24429,-1.0546875,-1.3816834,-1.268158
24430,-0.95657349,-1.3427734,-1.2693787
24431,-0.91552734,-1.4303589,-1.3270569
24432,-0.88867188,-1.4849854,-1.399231
24433,-0.82015991,-1.4538574,-1.4350891
24434,-0.98709106,-1.3504028,-1.4334106
24435,-0.78994751,-1.5463257,-1.4411926
24436,-0.80291748,-1.4933777,-1.4533997
24437,-0.86837769,-1.6635132,-1.5179443
24438,-0.66390991,-1.7575073,-1.5960693
24439,-0.65628052,-1.8052673,-1.6418457
24440,-0.61843872,-1.8415833,-1.6928101
24441,-0.64117432,-1.7254639,-1.721344
24442,-0.66833496,-1.7791748,-1.7494202
24443,-0.59265137,-1.7126465,-1.7298889
24444,-0.59494019,-1.741333,-1.7402649
24445,-0.56488037,-1.8215942,-1.7436218
24446,-0.49621582,-1.8157959,-1.782074
24447,-0.42526245,-1.8258667,-1.7852783
24448,-0.42312622,-1.8217468,-1.807251
24449,-0.28381348,-1.8231201,-1.8144226
24450,-0.29632568,-1.8786621,-1.8084717
24451,-0.2734375,-1.8136597,-1.7977905
24452,-0.33447266,-1.9560242,-1.8400574
24453,-0.33874512,-1.907196,-1.8566895
24454,-0.16967773,-1.8354797,-1.8614197
24455,-0.21987915,-1.8807983,-1.8688965
24456,-0.21575928,-1.8263245,-1.9116211
24457,-0.14801025,-1.8441772,-1.8766785
24458,-0.094146729,-1.9256592,-1.9114685
24459,-0.12435913,-2.0677185,-1.9793701
24460,-0.022583008,-2.084198,-1.998291
24461,-0.051269531,-2.0510864,-2.0324707
24462,-0.032653809,-2.0051575,-2.0265198
24463,-0.019378662,-2.0217896,-2.0425415
24464,0.081481934,-1.9200134,-1.9985962
24465,0.11901856,-1.8292236,-1.9313049
24466,0.070953369,-1.8296814,-1.900177
24467,0.1435852,-1.8885803,-1.9029236
24468,0.060119629,-1.9590759,-1.9273376
24469,0.15701294,-1.9720459,-1.9558716
24470,0.096435547,-2.0046997,-1.9767761
24471,0.14144898,-1.9293213,-1.973877
24472,0.25726318,-2.109375,-2.0370483
24473,0.24398804,-2.179718,-2.09198
24474,0.27740478,-2.0703125,-2.0892334
24475,0.40618897,-2.0236206,-2.0576477
24476,0.42648315,-2.0045471,-2.0352173
24477,0.46386719,-1.9549561,-1.9984436
24478,0.46356201,-1.8496704,-1.9384766
24479,0.49819946,-1.9546509,-1.9487
24480,0.46401978,-1.9618225,-1.9767761
24481,0.53466797,-2.0799255,-2.0413208
24482,0.54748535,-2.0433044,-2.0626831
24483,0.61584473,-2.1089172,-2.0755005
24484,0.70297241,-2.0330811,-2.0567322
24485,0.71121216,-1.986084,-2.0004272
24486,0.67474365,-1.932373,-1.9725037
24487,0.72128296,-1.9309998,-1.9873047
24488,0.66162109,-2.0307922,-2.0544434
24489,0.72921753,-1.9644165,-1.9192505
24490,0.81970215,-1.8530273,-1.9287109
24491,0.80368042,-1.887207,-1.8667603
24492,0.83709717,-1.8563843,-1.7816162
24493,0.77072144,-1.9006348,-1.8318176
24494,0.73913574,-1.8621826,-1.837616
24495,0.76477051,-1.7495728,-1.7858887
24496,0.79849243,-1.6459656,-1.7401123
24497,0.809021,-1.5129089,-1.6677856
24498,0.8203125,-1.4871216,-1.6143799
24499,0.83496094,-1.5661621,-1.6134644
24500,0.84884644,-1.6532898,-1.638031
24501,0.85296631,-1.5304565,-1.6165161
24502,0.95214844,-1.627655,-1.6287231
24503,0.97091675,-1.5727234,-1.6241455
24504,0.97625732,-1.696167,-1.6508484
24505,0.96679688,-1.62323,-1.6278076
24506,0.84533691,-1.6993713,-1.6471863
24507,0.8972168,-1.651001,-1.6525269
24508,0.96099853,-1.6589355,-1.6407776
24509,0.8921814,-1.8022156,-1.6940308
24510,1.0137939,-1.7993164,-1.7108154
24511,0.95703125,-1.8237305,-1.7494202
24512,0.96496582,-1.5812683,-1.6830444
24513,0.90164185,-1.5962219,-1.6548157
24514,0.95672607,-1.3644409,-1.5548706
24515,0.99731445,-1.3624573,-1.4910889
24516,1.0798645,-1.2969971,-1.4105225
24517,0.89782715,-1.2471008,-1.3156128
24518,0.96557617,-1.2748718,-1.2969971
24519,0.94696045,-1.2939453,-1.2702942
24520,0.92758179,-1.2077332,-1.2254334
24521,0.94299316,-1.1535645,-1.1955261
24522,0.88500977,-1.1700439,-1.1694336
24523,1.0427856,-1.192627,-1.1711121
24524,0.94329834,-1.1451721,-1.1398315
24525,1.043396,-1.0610962,-1.1051941
24526,1.1584473,-1.1654663,-1.1378479
24527,0.99578857,-1.0681152,-1.1199951
24528,0.9753418,-1.0891724,-1.1143494
24529,0.84320068,-1.1755371,-1.1195374
24530,0.89019775,-1.0919189,-1.1132813
24531,0.87844849,-0.95977783,-1.0551453
24532,0.94436646,-0.96115112,-1.0385132
24533,0.97610474,-0.87600708,-0.98754883
24534,0.90789795,-0.81695557,-0.91934204
24535,0.86730957,-0.62805176,-0.83618164
24536,0.82641602,-0.41091919,-0.69030762
24537,0.84075928,-0.45471191,-0.61233521
24538,0.81848144,-0.47088623,-0.53405762
24539,0.84655762,-0.42175293,-0.49407959
24540,0.85388184,-0.37277222,-0.44586182
24541,0.79345703,-0.48187256,-0.47775269
24542,0.82046509,-0.4725647,-0.46112061
24543,0.78994751,-0.48049927,-0.47531128
24544,0.70358276,-0.45715332,-0.46066284
24545,0.7421875,-0.35552978,-0.41915894
24546,0.69290161,-0.41198731,-0.39123535
24547,0.66345215,-0.4385376,-0.36819458
24548,0.67443848,-0.55770874,-0.40893555
24549,0.71609497,-0.43151856,-0.4208374
24550,0.64544678,-0.23681641,-0.41809082
24551,0.70327759,0.44586182,0.077362061
24552,0.69656372,-0.17669678,-0.035705566
24553,0.72158813,-0.069885254,-0.067138672
24554,0.68237305,0.030975342,-0.033111572
24555,0.59906006,0.018920898,-0.033111572
24556,0.47607422,0.020141602,-0.032653809
24557,0.54916382,0.093383789,-0.009613037
24558,0.43243408,0.066833496,0.002441406
24559,0.43441772,-0.17547607,-0.074462891
24560,0.33905029,-0.13793945,-0.10253906
24561,0.29052734,-0.20202637,-0.13153076
24562,0.14282227,-0.15151978,-0.11856079
24563,0.37826538,-0.15701294,-0.11535645
24564,0.23345947,0.15274048,-0.02166748
24565,0.25665283,0.2104187,0.053863525
24566,0.19332886,0.39138794,0.18203735
24567,0.38360596,0.23040772,0.20874023
24568,0.042114258,0.33859253,0.2607727
24569,0.26046753,0.38452148,0.29815674
24570,0.17715454,0.44815064,0.35247803
24571,0.12329102,0.45822144,0.37765503
24572,0.1133728,0.50384522,0.42816162
24573,0.17547607,0.53466797,0.44723511
24574,-0.092010498,0.45776367,0.45043945
24575,0.052185059,0.54794312,0.50750732
24576,-0.11474609,0.4737854,0.47164917
24577,-0.028991699,0.60302734,0.51773071
24578,-0.065155029,0.55908203,0.54718018
24579,-0.086212158,0.60821533,0.5632019
24580,-0.20996094,0.58654785,0.54077148
24581,-0.21682739,0.56823731,0.54870606
24582,-0.25466919,0.6326294,0.56716919
