,a,b,c
3075,-1.6612244,0.4574585,0.45959473
3076,-1.6455078,0.46661377,0.45776367
3077,-1.619873,0.24765015,0.37872314
3078,-1.6105652,0.31356811,0.35308838
3079,-1.6363525,0.19622803,0.28945923
3080,-1.6601563,0.28625488,0.27435303
3081,-1.5454102,0.22979736,0.23620606
3082,-1.5750122,0.22583008,0.25695801
3083,-1.5344238,0.14648438,0.19775391
3084,-1.6506958,0.21881103,0.18585205
3085,-1.6589355,0.087432861,0.14953613
3086,-1.658783,-0.023193359,0.097503662
3087,-1.6117859,0.049743652,0.08682251
3088,-1.5771484,0.006408691,0.067749023
3089,-1.6520691,0.007019043,0.042114258
3090,-1.7443848,-0.013427734,0.044403076
3091,-1.605835,0.025177002,0.032653809
3092,-1.5942383,0.014648438,0.029754639
3093,-1.7280579,0.095214844,0.037231445
3094,-1.598053,-0.028686523,0.004425049
3095,-1.6169739,-0.00579834,0.004119873
3096,-1.6403198,0.010986328,-0.020446777
3097,-1.7098999,-0.095062256,-0.058898926
3098,-1.5829468,-0.086517334,-0.17883301
3099,-1.5878296,-0.12191773,-0.23284912
3100,-1.6293335,-0.32821655,-0.28884888
3101,-1.7132568,-0.052185059,-0.22796631
3102,-1.5496826,-0.09262085,-0.19821167
3103,-1.5136719,-0.096588135,-0.17913818
3104,-1.4805603,-0.11428833,-0.17242432
3105,-1.5361023,-0.15197754,-0.18203735
3106,-1.6268921,-0.24719238,-0.21850586
3107,-1.6629028,-0.12527466,-0.21453857
3108,-1.506958,-0.20080566,-0.22491455
3109,-1.526947,-0.19470215,-0.20690918
3110,-1.6049194,-0.21743774,-0.21530151
3111,-1.5130615,-0.23391724,-0.21743774
3112,-1.5206909,-0.23101807,-0.21636963
3113,-1.6247559,-0.36254883,-0.25970459
3114,-1.5068054,-0.28121948,-0.26092529
3115,-1.6157532,-0.39779663,-0.30990601
3116,-1.4724731,-0.29174805,-0.29541016
3117,-1.6146851,-0.44494629,-0.32928467
3118,-1.5081787,-0.4019165,-0.34439087
3119,-1.4898682,-0.63903809,-0.45074463
3120,-1.461792,-0.62408447,-0.49987793
3121,-1.3363647,-0.73226929,-0.5657959
3122,-1.4219666,-0.69000244,-0.61172485
3123,-1.4494324,-0.834198,-0.68084717
3124,-1.4328003,-0.70068359,-0.6842041
3125,-1.438446,-0.77560425,-0.71990967
3126,-1.4266968,-0.72601318,-0.72143555
3127,-1.4323425,-0.82565308,-0.75714111
3128,-1.4228821,-0.81115723,-0.77346802
3129,-1.2908936,-0.73104858,-0.75912476
3130,-1.4360046,-0.74798584,-0.78216553
3131,-1.2948608,-0.86853027,-0.81420898
3132,-1.245575,-0.83007813,-0.8241272
3133,-1.268158,-0.8404541,-0.82885742
3134,-1.2776184,-0.81771851,-0.83221435
3135,-1.1947632,-0.79040527,-0.82000732
3136,-1.0752869,-0.76095581,-0.80322266
3137,-1.1647034,-0.80551147,-0.82641602
3138,-1.1407471,-0.90179443,-0.85449219
3139,-1.2207031,-1.0057068,-0.91415405
3140,-1.0714722,-0.88088989,-0.87677002
3141,-1.1715698,-0.88348389,-0.86608887
3142,-0.96923828,-0.84686279,-0.82443237
3143,-0.97213745,-0.92880249,-0.8605957
3144,-0.9677124,-1.0498047,-0.92422485
3145,-0.95336914,-1.1129761,-0.97717285
3146,-1.0510254,-1.1624146,-1.0374451
3147,-1.0325623,-1.1906433,-1.0710144
3148,-0.9967041,-1.2878418,-1.1160278
3149,-0.91049194,-1.3679504,-1.1489868
3150,-0.84335327,-1.2516785,-1.1643982
3151,-0.83374023,-1.3389587,-1.2071228
3152,-0.78491211,-1.3226318,-1.2492371
3153,-0.66070557,-1.3607788,-1.043396
3154,-0.809021,-1.5393066,-1.1894226
3155,-0.70617676,-1.6200256,-1.2332153
3156,-0.77682495,-1.6331482,-1.3383484
3157,-0.82214356,-1.6583252,-1.2576294
3158,-0.72448731,-1.6560364,-1.3697815
3159,-0.75866699,-1.6036987,-1.4404297
3160,-0.78521728,-1.6329956,-1.4624023
3161,-0.69015503,-1.5438843,-1.4682007
3162,-0.70785522,-1.4477539,-1.4477539
3163,-0.62316894,-1.4546204,-1.4328003
3164,-0.53588867,-1.436615,-1.3998413
3165,-0.5770874,-1.463623,-1.4064026
3166,-0.5229187,-1.4567566,-1.3955688
3167,-0.53741455,-1.472168,-1.4056396
3168,-0.61279297,-1.5533447,-1.4477539
3169,-0.54824829,-1.446228,-1.4321899
3170,-0.50338745,-1.4001465,-1.4082336
3171,-0.42068481,-1.5135193,-1.4248657
3172,-0.37292481,-1.3902283,-1.3922119
3173,-0.36895752,-1.6098022,-1.4675903
3174,-0.33721924,-1.5658569,-1.491394
3175,-0.36071777,-1.4833069,-1.4852905
3176,-0.38070679,-1.6191101,-1.524353
3177,-0.39611816,-1.7501831,-1.5869141
3178,-0.38146973,-1.75354,-1.6362
3179,-0.35522461,-1.6667175,-1.6171265
3180,-0.34790039,-1.5637207,-1.5797424
3181,-0.31997681,-1.5710449,-1.541748
3182,-0.23376465,-1.660614,-1.5618896
3183,-0.23345947,-1.7254639,-1.5892029
3184,-0.27023315,-1.673584,-1.6101074
3185,-0.19317627,-1.6917419,-1.6213989
3186,-0.1902771,-1.7129517,-1.6491699
3187,-0.11810303,-1.7449951,-1.6738892
3188,-0.15289307,-1.7172241,-1.6868591
3189,-0.075836182,-1.7289734,-1.6990662
3190,-0.083618164,-1.7547607,-1.7144775
3191,0.043640137,-1.7797852,-1.7164612
3192,-0.025024414,-1.7956543,-1.7327881
3193,0.035858154,-1.6311646,-1.672821
3194,0.068511963,-1.5203857,-1.6340637
3195,0.045928955,-1.6189575,-1.6259766
3196,0.044555664,-1.6864014,-1.6305542
3197,0.10009766,-1.6741943,-1.6282654
3198,0.14785767,-1.6563416,-1.615448
3199,0.19210815,-1.6841125,-1.6116333
3200,0.13061523,-1.852417,-1.6900635
3201,0.27557373,-1.7657471,-1.6967773
3202,0.21575928,-1.8539429,-1.739502
3203,0.29159546,-1.7619324,-1.7193604
3204,0.27877808,-1.7980957,-1.7199707
3205,0.2822876,-1.7572021,-1.7036438
3206,0.29495239,-1.676178,-1.67099
3207,0.24383545,-1.6665649,-1.6682434
3208,0.39093018,-1.5872192,-1.6073608
3209,0.418396,-1.4881897,-1.5672302
3210,0.48904419,-1.5657043,-1.5626526
3211,0.46203613,-1.5939331,-1.5544128
3212,0.41534424,-1.6523743,-1.7723084
3213,0.42633057,-1.6847229,-1.791687
3214,0.40725708,-1.8237305,-1.7990112
3215,0.49499512,-1.8231201,-1.7997742
3216,0.46585083,-1.8154907,-1.8132019
3217,0.46920776,-1.7184448,-1.7800903
3218,0.49758911,-1.675415,-1.7489624
3219,0.51467896,-1.6470337,-1.7207336
3220,0.43640137,-1.5353394,-1.6874695
3221,0.46173096,-1.502533,-1.6558838
3222,0.37261963,-1.506958,-1.6020203
3223,0.46798706,-1.6262817,-1.6363525
3224,0.45715332,-1.6879272,-1.6842651
3225,0.51803589,-1.7008972,-1.7204285
3226,0.51727295,-1.6551209,-1.7538452
3227,0.64483643,-1.5794373,-1.7340088
3228,0.52154541,-1.6108704,-1.7550659
3229,0.55908203,-1.6398621,-1.7938232
3230,0.48400879,-1.6343689,-1.7735291
3231,0.60501099,-1.5588379,-1.8357849
3232,0.56854248,-1.5963745,-1.8721008
3233,0.58288574,-1.6473389,-1.8681335
3234,0.60882568,-1.5275574,-1.8164063
3235,0.68191528,-1.3478088,-1.7002869
3236,0.61203003,-1.2875366,-1.6241455
3237,0.54382324,-1.2896729,-1.5597534
3238,0.63903809,-1.2451172,-1.4929199
3239,0.63766479,-1.3072205,-1.5106201
3240,0.66146851,-1.2792969,-1.4726257
3241,0.67138672,-1.268158,-1.4172363
3242,0.64117432,-1.2971497,-1.4057922
3243,0.70480347,-1.2338257,-1.3598633
3244,0.77774048,-1.3117981,-1.3209534
3245,0.703125,-1.3293457,-1.3609314
3246,0.72174072,-1.2733459,-1.3601685
3247,0.66436768,-1.1621094,-1.3240051
3248,0.65383911,-1.0334778,-1.2507629
3249,0.59326172,-0.7270813,-1.1114502
3250,0.66848755,-0.74523926,-1.0650635
3251,0.68756103,-0.70510864,-1.0002136
3252,0.66101074,-0.82778931,-1.005249
3253,0.63720703,-0.85449219,-1.0368347
3254,0.79986572,-0.94863892,-1.0688782
3255,0.65582275,-0.9185791,-1.0964966
3256,0.67337036,-0.92269897,-1.1213684
3257,0.6477356,-0.84091187,-1.1080933
3258,0.64453125,-0.9034729,-1.1190796
3259,0.63446045,-1.0099792,-1.0020447
3260,0.59265137,-0.93826294,-1.0290527
3261,0.70251465,-0.93933106,-1.0375977
3262,0.64453125,-1.0012817,-1.0449219
3263,0.78125,-0.90988159,-1.0186768
3264,0.67932129,-0.87997437,-1.0093689
3265,0.67581177,-0.90209961,-1.0092163
3266,0.65155029,-0.90637207,-1.0302734
3267,0.64300537,-0.94497681,-1.0220337
3268,0.64208984,-0.89050293,-1.0165405
3269,0.63934326,-0.88699341,-1.0012817
3270,0.62103272,-0.86242676,-0.9866333
3271,0.54977417,-0.85998535,-1.0119629
3272,0.55877685,-0.88684082,-1.026001
3273,0.63858032,-0.88851929,-1.0505676
3274,0.58685303,-0.96252441,-1.1192322
3275,0.72494507,-1.1024475,-1.1462402
3276,0.63201904,-0.97167969,-1.1509705
3277,0.62789917,-0.83374023,-1.1222839
3278,0.64575195,-0.84121704,-1.0960388
3279,0.67871094,-0.72433472,-1.0301209
3280,0.55404663,-0.67672729,-0.97900391
3281,0.47866821,-0.48171997,-0.87158203
3282,0.44387817,-0.52108765,-0.83892822
3283,0.51391602,-0.47805786,-0.7723999
3284,0.59326172,-0.26977539,-0.62942505
3285,0.58197022,-0.53863525,-0.60852051
3286,0.58761597,-0.47912598,-0.49362183
3287,0.48522949,-0.4196167,-0.38284302
3288,0.59082031,-0.40359497,-0.37689209
3289,0.48583984,-0.42541504,-0.40771484
3290,0.51147461,-0.3855896,-0.41229248
3291,0.33279419,-0.29663086,-0.39398193
3292,0.39855957,-0.30670166,-0.37506103
3293,0.30410767,-0.17196655,-0.28106689
3294,0.38589478,-0.27709961,-0.24719238
3295,0.40908814,-0.16952515,-0.20828247
3296,0.32287598,-0.11627197,-0.19866943
3297,0.4675293,-0.17120361,-0.23101807
3298,0.26199341,-0.29403686,-0.28167725
3299,0.34469605,-0.19927978,-0.24124145
3300,0.4498291,-0.23162842,-0.24734497
3301,0.25695801,-0.13214111,-0.22491455
3302,0.37994385,-0.28900147,-0.21896362
3303,0.39520264,-0.19561768,-0.20736694
3304,0.2897644,-0.040283203,-0.12634277
3305,0.21682739,-0.045166016,-0.069274902
3306,0.25207519,0.001220703,-0.014343262
3307,0.056915283,0.006866455,0.001220703
3308,0.029296875,-0.30426025,-0.084991455
3309,-0.18493652,-0.13366699,-0.089263916
3310,-0.11306763,-0.10620117,-0.13122559
3311,-0.18630981,-0.28457642,-0.16830444
3312,-0.18875122,-0.21438599,-0.19180298
3313,-0.13214111,-0.11581421,-0.14709473
3314,-0.21194458,0.1335144,-0.040283203
3315,-0.14434815,0.21911621,0.091705322
3316,-0.15579224,0.37353516,0.18447876
3317,0.055389404,0.40557861,0.26535034
3318,-0.25268555,0.23727417,0.27679443
3319,-0.2293396,0.40115356,0.35049439
3320,-0.14877319,0.59646606,0.46447754
3321,-0.23071289,0.51818848,0.4838562
3322,-0.36056519,0.45822144,0.5039978
3323,-0.25985718,0.63369751,0.7107544
3324,-0.25680542,0.55664063,0.58898926
3325,-0.28533936,0.53543091,0.39733887
3326,-0.36346436,0.39154053,0.37246704
3327,-0.18707275,0.48034668,0.40390015
3328,-0.39825439,0.3817749,0.3994751
3329,-0.51483154,0.35842895,0.40924072
3330,-0.3352356,0.54412842,0.40802002
3331,-0.5241394,0.45318603,0.43716431
3332,-0.47546387,0.5128479,0.46676636
3333,-0.55648804,0.34210205,0.44769287
3334,-0.60012817,0.3326416,0.43151856
3335,-0.52825928,0.44021606,0.44281006
3336,-0.53741455,0.46569824,0.44113159
3337,-0.61859131,0.51696777,0.48324585
3338,-0.62438965,0.54779053,0.49438477
3339,-0.59295654,0.6842041,0.52825928
3340,-0.574646,0.55175781,0.55953979
3341,-0.67382813,0.67581177,0.55511475
3342,-0.71563721,0.71395874,0.5947876
3343,-0.71594238,0.62011719,0.65795898
3344,-0.81298828,0.69396973,0.70800781
3345,-0.88378906,0.61294556,0.62225342
3346,-0.92041016,0.41732788,0.59295654
3347,-0.84167481,0.44692993,0.51239014
3348,-0.77285767,0.57785034,0.57754517
3349,-0.81619263,0.59692383,0.61264038
3350,-0.82122803,0.62683106,0.62149048
3351,-0.74859619,0.76156616,0.67214966
3352,-0.71289063,0.72357178,0.69488525
3353,-0.80673218,0.70999146,0.71655273
3354,-0.87280273,0.79544067,0.73883057
3355,-0.87234497,0.77545166,0.70983887
3356,-0.79406738,0.8682251,0.74768066
3357,-0.99685669,0.72097778,0.70465088
3358,-0.90866089,0.69290161,0.68695068
3359,-1.0305786,0.58319092,0.6362915
3360,-0.97503662,0.60852051,0.64880371
3361,-0.97305298,0.63217163,0.65765381
3362,-1.0379028,0.7194519,0.67840576
3363,-0.98754883,0.79544067,0.74020386
3364,-0.99960327,0.75576782,0.75363159
3365,-1.0852051,0.6338501,0.72189331
3366,-1.159668,0.68237305,0.7611084
3367,-1.1552429,0.46295166,0.7194519
3368,-1.1872864,0.49804688,0.63110352
3369,-1.1976624,0.61248779,0.66726685
3370,-1.0760498,0.7862854,0.7131958
3371,-1.0609436,0.88134766,0.77560425
3372,-1.1749268,0.81054688,0.79437256
3373,-1.2825012,0.80581665,0.79315185
3374,-1.3296509,0.6288147,0.74569702
3375,-1.2728882,0.68069458,0.72906494
3376,-1.3557434,0.49972534,0.65887451
3377,-1.3014221,0.6262207,0.65216065
3378,-1.3121033,0.55130005,0.61935425
3379,-1.3317871,0.6716919,0.64239502
3380,-1.401062,0.64315796,0.63446045
3381,-1.4569092,0.56182861,0.60668945
3382,-1.3485718,0.56182861,0.59570313
3383,-1.5350342,0.56106567,0.58349609
3384,-1.4274597,0.58914185,0.57800293
3385,-1.4360046,0.6137085,0.61233521
3386,-1.4982605,0.77041626,0.68145752
3387,-1.4105225,0.69885254,0.68786621
3388,-1.3757324,0.70114136,0.69290161
3389,-1.4208984,0.59814453,0.67657471
3390,-1.3206482,0.52871704,0.63644409
3391,-1.3822937,0.4246521,0.57250977
3392,-1.3725281,0.40405273,0.52536011
3393,-1.5039063,0.36056519,0.4699707
3394,-1.477356,0.45440674,0.48065186
3395,-1.5263367,0.47058106,0.46829224
3396,-1.5318298,0.50491333,0.46127319
3397,-1.4730835,0.51086426,0.46417236
3398,-1.484375,0.58029175,0.49468994
3399,-1.4408875,0.46478272,0.45822144
3400,-1.456604,0.47958374,0.42922974
3401,-1.5158081,0.41687012,0.4284668
3402,-1.4656067,0.40054321,0.38742065
3403,-1.5258789,0.54580688,0.42892456
3404,-1.5087891,0.46279907,0.57556152
3405,-1.4634705,0.60317993,0.55648804
3406,-1.4753723,0.41351318,0.49575806
3407,-1.6424561,0.52017212,0.50048828
3408,-1.4846802,0.35766602,0.44281006
3409,-1.5316772,0.30593872,0.38375855
3410,-1.5614319,0.26199341,0.33203125
3411,-1.5596008,0.2507019,0.30288696
3412,-1.5740967,0.15945435,0.24536133
3413,-1.545105,0.18310547,0.24047852
3414,-1.529541,0.16372681,0.19424438
3415,-1.5570068,0.045776367,0.12756348
3416,-1.5254211,0.075073242,0.10864258
3417,-1.5879822,0.001525879,0.043945313
3418,-1.5684509,0.069580078,0.044403076
3419,-1.6348267,0.087432861,0.054931641
3420,-1.6238403,0.009765625,0.014953613
3421,-1.6146851,0.057220459,0.031433105
3422,-1.5231323,0.088195801,0.032958984
3423,-1.5150452,-0.011291504,0.010375977
3424,-1.5565491,0.043029785,0.010681152
3425,-1.5986633,-0.027160645,-0.014190674
3426,-1.5362549,-0.081634521,-0.050506592
3427,-1.5696716,-0.1638794,-0.099945068
3428,-1.54953,-0.020141602,-0.077972412
3429,-1.5238953,-0.052490234,-0.076599121
3430,-1.5600586,-0.073699951,-0.059204102
3431,-1.5933228,-0.11322022,-0.091247559
3432,-1.5898132,-0.12634277,-0.090026855
3433,-1.6448975,-0.15930176,-0.13336182
3434,-1.5678406,-0.23880005,-0.17700195
3435,-1.5348816,-0.061798096,-0.11581421
3436,-1.4465332,-0.085296631,-0.14221191
3437,-1.5353394,-0.25665283,-0.1953125
3438,-1.4582825,-0.29037476,-0.20111084
3439,-1.5301514,-0.31845093,-0.46234131
3440,-1.4857483,-0.3137207,-0.47576904
3441,-1.4959717,-0.32348633,-0.42694092
3442,-1.4784241,-0.36315918,-0.41152954
3443,-1.5647888,-0.26031494,-0.39245606
3444,-1.4207459,-0.2381897,-0.35018921
3445,-1.4155579,-0.24688721,-0.32012939
3446,-1.4309692,-0.38253784,-0.33752441
3447,-1.4758301,-0.60791016,-0.43304443
3448,-1.5565491,-0.56121826,-0.48583984
3449,-1.3726807,-0.73944092,-0.58670044
3450,-1.4346313,-0.77545166,-0.63858032
3451,-1.5040588,-0.78231812,-0.70846558
3452,-1.517334,-0.85678101,-0.77972412
3453,-1.4094543,-0.80581665,-0.77804565
3454,-1.4489746,-0.86181641,-0.83236694
3455,-1.3249207,-0.72006226,-0.83679199
3456,-1.2634277,-0.75271606,-0.83847046
3457,-1.3282776,-0.79040527,-0.86074829
3458,-1.2026978,-0.71533203,-0.81985474
3459,-1.2055969,-0.82489014,-0.83007813
3460,-1.2583923,-1.0403442,-0.91598511
3461,-1.2350464,-1.0145569,-0.94284058
3462,-1.262207,-1.0092163,-0.97503662
3463,-1.2876892,-1.08078,-1.020813
3464,-1.2606812,-1.091156,-1.0354614
3465,-1.1299133,-0.93032837,-0.99624634
3466,-1.1851501,-0.95199585,-0.99914551
3467,-1.1434937,-1.0577393,-1.0195923
3468,-1.1282349,-1.0577393,-1.0246277
3469,-1.1010742,-0.9602356,-1.0083008
3470,-1.0423279,-0.93139648,-0.98693848
3471,-1.0853577,-1.0572815,-1.0064697
3472,-1.0836792,-1.0279846,-1.0189819
3473,-1.0441589,-1.0545349,-1.0520935
3474,-1.0557556,-1.1595154,-1.0760498
3475,-0.99975586,-1.179657,-0.97137451
3476,-0.93231201,-1.2113953,-1.0272217
3477,-0.94024658,-1.2316895,-1.1616516
3478,-0.91583252,-1.2779236,-1.1724854
3479,-0.912323,-1.3278198,-1.1984253
3480,-0.91064453,-1.2806702,-1.2112427
3481,-0.94894409,-1.4009094,-1.2791443
3482,-0.94284058,-1.461792,-1.3034058
3483,-0.7824707,-1.4756775,-1.3273621
3484,-0.8203125,-1.5335083,-1.3879395
3485,-0.81192017,-1.5753174,-1.4356995
3486,-0.75424194,-1.5234375,-1.4250183
3487,-0.69412231,-1.4372253,-1.3989258
3488,-0.70281982,-1.4970398,-1.4077759
3489,-0.73074341,-1.4544678,-1.3981628
3490,-0.60668945,-1.4077759,-1.3000488
3491,-0.62393188,-1.4306641,-1.3217163
3492,-0.64483643,-1.3800049,-1.321106
3493,-0.55236816,-1.4147949,-1.3330078
3494,-0.56274414,-1.3899231,-1.3401794
3495,-0.54794312,-1.4369202,-1.3500977
3496,-0.54122925,-1.4157104,-1.3580322
3497,-0.51467896,-1.492157,-1.3790894
3498,-0.48049927,-1.4379883,-1.3803101
3499,-0.47607422,-1.5179443,-1.4248657
3500,-0.49972534,-1.4599609,-1.4320374
3501,-0.43426514,-1.476593,-1.4373779
3502,-0.41198731,-1.4489746,-1.4358521
3503,-0.34240723,-1.5765381,-1.468811
3504,-0.2645874,-1.6809082,-1.517334
3505,-0.31005859,-1.6921997,-1.5631104
3506,-0.33599853,-1.7176819,-1.5507507
3507,-0.36758423,-1.809845,-1.6239929
3508,-0.40878296,-1.8592834,-1.7253113
3509,-0.39016724,-1.6902161,-1.6981506
3510,-0.27496338,-1.6970825,-1.6873169
3511,-0.28717041,-1.6687012,-1.6894531
3512,-0.21575928,-1.6662598,-1.6815186
3513,-0.21240234,-1.6975403,-1.6764832
3514,-0.1953125,-1.6804504,-1.6851807
3515,-0.19973755,-1.5951538,-1.6741943
3516,-0.13854981,-1.4016724,-1.6374207
3517,-0.17761231,-1.6467285,-1.5873718
3518,-0.061035156,-1.6717529,-1.4981079
3519,-0.13259888,-1.8234253,-1.6020203
3520,-0.012054443,-1.7788696,-1.6513062
3521,-0.070953369,-1.8191528,-1.703949
3522,0.01663208,-1.7434692,-1.7095947
3523,-0.055236816,-1.8270874,-1.7462158
3524,0.069580078,-1.739502,-1.7185974
3525,0.029449463,-1.7391968,-1.7114258
3526,0.13534546,-1.6447449,-1.6659546
3527,0.1020813,-1.6949463,-1.663208
3528,0.11611939,-1.6514587,-1.6607666
3529,0.11871338,-1.7337036,-1.6807556
3530,0.20996094,-1.6600037,-1.6734314
3531,0.20629883,-1.6668701,-1.6799927
3532,0.1260376,-1.7762756,-1.7276001
3533,0.18478394,-1.8312073,-1.7697144
3534,0.16159058,-1.8955994,-1.8190002
3535,0.23132324,-1.7973328,-1.8173218
3536,0.184021,-1.8577576,-1.8344116
3537,0.25558472,-1.8077087,-1.8122864
3538,0.18554688,-1.7353821,-1.756897
3539,0.31997681,-1.6983032,-1.7202759
3540,0.28747559,-1.5792847,-1.6589355
3541,0.37445068,-1.5774536,-1.618042
3542,0.47210693,-1.5649414,-1.6004944
3543,0.4258728,-1.5666199,-1.5795898
3544,0.39306641,-1.6323853,-1.5837097
3545,0.26031494,-1.7333984,-1.6218567
3546,0.33294678,-1.6821289,-1.6343689
3547,0.44509888,-1.7541504,-1.6845703
3548,0.41625977,-1.7330933,-1.7333984
3549,0.53741455,-1.6694641,-1.6989136
3550,0.38452148,-1.7002869,-1.7401123
3551,0.50170898,-1.6270447,-1.6926575
3552,0.61279297,-1.6604614,-1.681366
3553,0.53726196,-1.6430664,-1.8840027
3554,0.46539307,-1.5591431,-1.8553162
3555,0.61248779,-1.4450073,-1.7350769
3556,0.50888062,-1.5158081,-1.6699219
3557,0.57189941,-1.4019775,-1.5887451
3558,0.62683106,-1.3693237,-1.5242004
3559,0.6060791,-1.4678955,-1.5260315
3560,0.57296753,-1.5596008,-1.5493774
3561,0.6211853,-1.5693665,-1.5623474
3562,0.58837891,-1.716156,-1.6133118
3563,0.64270019,-1.6564941,-1.6098022
3564,0.63247681,-1.5962219,-1.6033936
3565,0.74508667,-1.4396667,-1.5362549
3566,0.62835693,-1.4605713,-1.5332031
3567,0.55175781,-1.5318298,-1.5640259
3568,0.60882568,-1.4067078,-1.5393066
3569,0.57434082,-1.4556885,-1.5405273
3570,0.68588257,-1.3009644,-1.4709473
3571,0.59295654,-1.2536621,-1.4532471
3572,0.70495606,-1.3516235,-1.4437866
3573,0.68603516,-1.4077759,-1.4709473
3574,0.68939209,-1.2680054,-1.4482117
3575,0.63247681,-1.3270569,-1.4556885
3576,0.65444946,-1.2664795,-1.4179993
3577,0.61080933,-1.2950134,-1.4068604
3578,0.57449341,-1.2805176,-1.385498
3579,0.65505981,-1.1961365,-1.3591003
3580,0.74951172,-1.2007141,-1.3343811
3581,0.78369141,-1.1421204,-1.2298584
3582,0.7711792,-1.0934448,-1.2034607
3583,0.81436157,-1.0331726,-1.1521912
3584,0.70648193,-1.0980225,-1.1480713
3585,0.56671143,-1.0150146,-1.1740112
3586,0.64270019,-1.0490417,-1.1627197
3587,0.63339233,-1.0987854,-1.1820984
3588,0.72952271,-1.0348511,-1.1541748
3589,0.72036743,-1.0038757,-1.1408997
3590,0.83877563,-1.0545349,-1.1595154
3591,0.70831299,-0.98556519,-1.1315918
3592,0.54641724,-0.95855713,-1.1070251
3593,0.68969727,-0.95169067,-1.0592651
3594,0.65109253,-0.909729,-1.0310364
3595,0.76782227,-0.93643188,-1.0058594
3596,0.8126831,-0.96313477,-1.0186768
3597,0.69625854,-1.1105347,-1.0864258
3598,0.61248779,-1.0810852,-1.1273193
3599,0.67092896,-0.98236084,-1.0984802
3600,0.61431885,-0.94772339,-1.0778809
3601,0.62316894,-0.88424683,-1.0339355
3602,0.55679321,-0.82870483,-1.0070801
3603,0.61065674,-0.73043823,-0.94894409
3604,0.54992676,-0.67901611,-0.8984375
3605,0.71487427,-0.63873291,-0.83374023
3606,0.72723389,-0.53955078,-0.76751709
3607,0.67825317,-0.60699463,-0.74676514
3608,0.7093811,-0.51223755,-0.68328857
3609,0.50842285,-0.55236816,-0.69152832
3610,0.56411743,-0.51452637,-0.66223144
3611,0.43518066,-0.44998169,-0.63110352
3612,0.5480957,-0.46264648,-0.60394287
3613,0.54641724,-0.31799316,-0.57601929
3614,0.546875,-0.37353516,-0.55023193
3615,0.62637329,-0.45593262,-0.51086426
3616,0.57647705,-0.37292481,-0.50491333
3617,0.54946899,-0.30303955,-0.46554565
3618,0.56091309,-0.36880493,-0.45761108
3619,0.51025391,-0.43685913,-0.5001831
3620,0.52734375,-0.46279907,-0.51300049
3621,0.39215088,-0.44250488,-0.51010132
3622,0.33996582,-0.34225464,-0.47119141
3623,0.33309936,-0.40817261,-0.45074463
3624,0.29052734,-0.27633667,-0.40298462
3625,0.30181885,-0.17211914,-0.33157349
3626,0.26916504,-0.075073242,-0.24581909
3627,0.38223267,-0.25436401,-0.25527954
3628,0.35995483,-0.25146484,-0.2381897
3629,0.35949707,-0.1689148,-0.21957398
3630,0.39093018,-0.048370361,-0.20904541
3631,0.53344727,-0.13549805,-0.12680054
3632,0.18005371,-0.052490234,-0.094451904
3633,0.32196045,-0.065307617,-0.062255859
3634,0.2015686,-0.10986328,-0.078582764
3635,0.26489258,-0.10513306,-0.081787109
3636,0.13839722,-0.1121521,-0.079040527
3637,0.15930176,-0.003967285,-0.034942627
3638,0.046691895,-0.21087647,-0.10574341
3639,-0.10574341,-0.29144287,-0.19210815
3640,0.08972168,-0.11154175,-0.1399231
3641,-0.13717651,-0.097198486,-0.12695313
3642,-0.15365601,-0.14343262,-0.13366699
3643,0.036621094,0.055084229,-0.043182373
3644,0.10894775,0.16937256,0.025634766
3645,0.088043213,0.3565979,0.13854981
3646,-0.19332886,0.39855957,0.22949219
3647,0.011901855,0.57281494,0.35369873
3648,-0.1260376,0.45700073,0.3968811
3649,-0.040435791,0.48156738,0.46417236
3650,-0.16815185,0.26855469,0.41503906
3651,-0.17944336,0.43045044,0.45196533
3652,-0.16265869,0.31814575,0.42892456
3653,-0.27145386,0.26184082,0.39016724
3654,-0.15609741,0.23849487,0.38269043
3655,-0.17745972,0.38253784,0.39169311
3656,-0.2684021,0.23376465,0.3527832
3657,-0.22125244,0.46295166,0.49819946
3658,-0.2255249,0.51712036,0.52688599
3659,-0.27587891,0.52062988,0.55038452
3660,-0.365448,0.29968262,0.46768189
3661,-0.50170898,0.51956177,0.47698975
3662,-0.38528442,0.45776367,0.46661377
3663,-0.43838501,0.4675293,0.53909302
3664,-0.45501709,0.40725708,0.53665161
3665,-0.45532227,0.30349731,0.29846191
3666,-0.41824341,0.4536438,0.25512695
3667,-0.51589966,0.29022217,0.3086853
3668,-0.57235718,0.42449951,0.36056519
3669,-0.44418335,0.52871704,0.42419434
3670,-0.66726685,0.40710449,0.418396
3671,-0.69213867,0.40679932,0.4498291
3672,-0.62103272,0.39581299,0.44219971
3673,-0.68603516,0.50720215,0.48095703
3674,-0.71777344,0.52337647,0.52246094
3675,-0.74737549,0.52688599,0.52581787
3676,-0.77102661,0.42266846,0.50582886
3677,-1.0272217,0.23727417,0.38040161
3678,-0.91430664,0.36926269,0.37979126
3679,-0.80413818,0.57922363,0.45715332
3680,-0.77545166,0.75012207,0.58166504
3681,-0.81420898,0.75134277,0.65673828
3682,-0.8152771,0.51757813,0.61325073
3683,-0.8102417,0.65490723,0.63781738
3684,-0.86090088,0.65704346,0.65383911
