,a,b,c
2798,-1.8847656,1.3903809,0.90423584
2799,-1.9702148,0.15762329,1.03302
2800,-2.0753479,0.13916016,0.71472168
2801,-2.1188354,0.008850098,0.44830322
2802,-1.8753052,0.009613037,0.16479492
2803,-1.8132019,0.061645508,0.11520386
2804,-1.9699097,-0.072784424,0.055847168
2805,-1.8742371,-0.056610107,0.034179688
2806,-1.8009949,-0.13977051,-0.021972656
2807,-1.9418335,-0.31082153,-0.12268066
2808,-1.9761658,-0.48126221,-0.25177002
2809,-1.8461609,-0.49972534,-0.30990601
2810,-1.9354248,-0.58273315,-0.41137695
2811,-1.8467712,-0.58700562,-0.43258667
2812,-1.8260193,-0.60119629,-0.48583984
2813,-1.7752075,-0.83953857,-0.60882568
2814,-1.6731262,-0.7723999,-0.6362915
2815,-1.6496277,-0.75408935,-0.6602478
2816,-1.5890503,-0.89813232,-0.74493408
2817,-1.6052246,-1.003418,-0.80276489
2818,-1.6851807,-1.0700989,-0.83053589
2819,-1.5290833,-1.0472107,-0.8833313
2820,-1.3760376,-1.2141418,-0.96405029
2821,-1.4134216,-1.1328125,-0.9866333
2822,-1.3981628,-1.1526489,-1.026001
2823,-1.2692261,-1.1804199,-1.0693359
2824,-1.4385986,-1.3208008,-1.0896301
2825,-1.0983276,-1.2840271,-1.1433411
2826,-1.1425781,-1.6362,-1.3241577
2827,-1.0627747,-1.7071533,-1.4407349
2828,-1.0925293,-1.5646362,-1.4886475
2829,-1.0771179,-1.3537598,-1.4396667
2830,-0.83587647,-1.65802,-1.4216614
2831,-0.94558716,-1.7193604,-1.5379334
2832,-0.90560913,-1.6107178,-1.5518188
2833,-0.81237793,-1.8663025,-1.6447449
2834,-0.83084106,-1.7591858,-1.6674805
2835,-0.69274902,-2.0018005,-1.7552185
2836,-0.63796997,-1.9818115,-1.8228149
2837,-0.57617188,-1.7929077,-1.8823242
2838,-0.4524231,-1.9752502,-1.8974304
2839,-0.5392456,-2.0045471,-1.9400024
2840,-0.39291382,-2.1113586,-1.9903564
2841,-0.31219482,-2.1789551,-2.0423889
2842,-0.33065796,-2.0413208,-2.0516968
2843,-0.26535034,-1.8939209,-2.0922852
2844,-0.1651001,-2.1368408,-2.1063232
2845,-0.131073,-2.1095276,-2.1099854
2846,-0.040283203,-2.2012329,-2.1026611
2847,-0.050964355,-2.2135925,-2.131958
2848,0.048980713,-1.9787598,-2.1298218
2849,0.091094971,-2.0573425,-2.1073914
2850,0.081787109,-2.2091675,-2.1478271
2851,0.16036987,-2.0967102,-2.0298767
2852,0.20629883,-2.1287537,-2.1166992
2853,0.22567749,-2.3120117,-2.0666504
2854,0.35110474,-1.9140625,-2.1372986
2855,0.37857056,-2.1502686,-2.1824646
2856,0.3388977,-2.2651672,-2.2091675
2857,0.37353516,-2.2050476,-2.2460938
2858,0.41229248,-2.1847534,-2.2299194
2859,0.50186157,-2.1757507,-2.1899414
2860,0.65872192,-2.2151184,-2.2291565
2861,0.68023682,-2.2232056,-2.2671509
2862,0.69793701,-2.1842957,-2.3060608
2863,0.72128296,-2.2198486,-2.3770142
2864,0.8265686,-2.0594788,-2.2711182
2865,0.8543396,-2.0375061,-2.1820068
2866,1.0241699,-2.039032,-2.1418762
2867,0.91293335,-2.1116638,-2.1102905
2868,0.99884033,-2.2314453,-2.1556091
2869,1.022644,-1.9647217,-2.0826721
2870,0.99563599,-1.9842529,-2.046814
2871,1.0510254,-1.8841553,-1.9708252
2872,1.0591125,-1.9224548,-1.9487
2873,1.1184692,-1.913147,-1.9055176
2874,1.0797119,-2.0504761,-1.912384
2875,1.16745,-1.8624878,-1.8695068
2876,1.1825562,-1.8371582,-1.8521118
2877,1.1723328,-1.7507935,-1.8185425
2878,1.2164307,-1.5805054,-1.7282104
2879,1.2110901,-1.5856934,-1.6662598
2880,1.2338257,-1.5789795,-1.6426086
2881,1.2005615,-1.5426636,-1.6494751
2882,1.1454773,-1.6247559,-1.607666
2883,1.2869263,-1.4181519,-1.5206909
2884,1.1338806,-1.3908386,-1.4602661
2885,1.1306763,-1.1473084,-1.375885
2886,1.1268616,-1.2506104,-1.3288879
2887,1.0955811,-1.2478638,-1.2930298
2888,1.0299683,-1.237793,-1.293335
2889,1.1747742,-1.0673523,-1.2304688
2890,1.1250305,-1.111145,-1.134491
2891,1.1343384,-1.0070801,-1.0656738
2892,1.1579895,-0.76354981,-1.0072327
2893,1.1109924,-0.74813843,-0.97351074
2894,1.1343384,-0.65063477,-0.84106445
2895,1.129303,-0.64270019,-0.77850342
2896,1.0882568,-0.60455322,-0.72265625
2897,1.0353088,-0.55740356,-0.69244385
2898,1.1175537,-0.44265747,-0.59432983
2899,0.98068237,-0.49346924,-0.56915283
2900,1.0420227,-0.30136108,-0.4826355
2901,0.95794678,-0.31677246,-0.44326782
2902,0.84732056,-0.28289795,-0.41610718
2903,0.86242676,-0.17822266,-0.35064697
2904,0.78338623,-0.18280029,-0.31433106
2905,0.76293945,-0.11550903,-0.21667481
2906,0.64270019,-0.056610107,-0.17761231
2907,0.75714111,0.060424805,-0.11489868
2908,0.65734863,0.086212158,-0.063171387
2909,0.35568237,-0.16799927,-0.010681152
2910,0.4850769,-0.15686035,-0.72525024
2911,0.48110962,0.053863525,-1.2510681
2912,0.45104981,0.12634277,-1.08078
2913,0.47149658,0.030059814,-0.66650391
2914,0.39505005,0.37414551,-0.33279419
2915,0.32958984,0.46447754,-0.067901611
2916,0.27374268,0.32806397,0.071258545
2917,0.20431519,0.50354004,0.20492554
2918,0.13153076,0.49621582,0.29541016
2919,0.12527466,0.89904785,0.39154053
2920,0.063934326,1.7919922,0.51742554
2921,-0.010375977,0.75500488,0.55099487
2922,-0.15930176,0.7359314,0.51239014
2923,-0.20233154,0.80291748,0.60424805
2924,-0.1373291,0.89111328,0.67382813
2925,-0.22521973,1.2182617,0.7093811
2926,-0.3112793,0.95367432,0.7963562
2927,-0.27770996,1.0700989,0.37582397
2928,-0.46859741,1.0339355,0.58517456
2929,-0.47134399,1.0858154,0.7409668
2930,-0.57723999,1.1357117,-0.004119873
2931,-0.56671143,1.1383057,0.37887573
2932,-0.63156128,1.1474609,0.62423706
2933,-0.67932129,1.1407471,0.80718994
2934,-0.7673645,1.1660767,0.94665527
2935,-0.78948975,1.2408447,1.0333252
2936,-0.89889526,1.2316895,1.1154175
2937,-0.87158203,1.2948608,1.1849976
2938,-0.91598511,1.3217163,1.2509155
2939,-0.99060059,1.2565613,1.2797546
2940,-1.0224915,1.2504578,1.3287354
2941,-1.078949,1.3090515,1.3273621
2942,-1.0951233,1.365509,1.3348389
2943,-1.1276245,1.2573242,1.3467407
2944,-1.239624,1.1723328,1.3006592
2945,-1.2634277,1.2306213,1.295166
2946,-1.5655518,1.0577393,1.2008667
2947,-1.5583801,1.1051941,1.1917114
2948,-1.4881897,1.2513733,1.2161255
2949,-1.6316223,1.2976074,1.229248
2950,-1.4227295,1.16745,1.2252808
2951,-1.6746521,1.0852051,1.1579895
2952,-1.4691162,1.2121582,1.1364746
2953,-1.5049744,1.1308289,1.133728
2954,-1.7027283,1.1882019,1.1593628
2955,-1.7541504,1.1999512,1.161499
2956,-1.8161011,1.1990356,1.1724854
2957,-1.8719482,1.1286926,1.1351013
2958,-1.9219971,1.1123657,1.1143494
2959,-1.9111633,0.95413208,1.0523987
2960,-1.8458557,0.80978394,1.1053467
2961,-1.8322754,0.88043213,1.0418701
2962,-1.9374084,0.79528809,0.94970703
2963,-2.0077515,0.78811646,0.89065552
2964,-1.965332,0.78704834,0.84777832
2965,-2.0333862,0.69229126,0.76828003
2966,-2.0465088,0.67382813,0.70175171
2967,-2.0526123,0.61187744,0.66116333
2968,-2.0796204,0.47180176,0.58853149
2969,-2.0347595,0.57907104,0.76004028
2970,-2.0272827,0.78277588,0.74157715
2971,-1.990509,0.54946899,0.66925049
2972,-2.0483398,0.44281006,0.62225342
2973,-1.9824219,0.37506103,0.54901123
2974,-1.9807434,0.30410767,0.48171997
2975,-2.1495056,0.184021,0.39428711
2976,-1.971283,0.078735352,0.31555176
2977,-2.0870972,0.052490234,0.26168823
2978,-1.9889832,0.06439209,0.22140503
2979,-2.013855,0.002593994,0.16494751
2980,-1.8894959,-0.076293945,0.12939453
2981,-1.9293213,0.33370972,-0.005340576
2982,-1.9119263,-0.23071289,0.35415649
2983,-1.892395,-0.13778687,0.074157715
2984,-1.8782043,-0.25543213,-0.02243042
2985,-1.975708,-0.34790039,-0.13946533
2986,-1.9528198,-0.41381836,-0.20843506
2987,-1.8078613,-0.50125122,-0.30334473
2988,-1.7709351,-0.47332764,-0.35018921
2989,-1.7663574,-0.66925049,-0.45394897
2990,-1.7756653,-0.75775147,-0.54199219
2991,-1.7131042,-0.6729126,-0.58425903
2992,-1.7758179,-0.93902588,-0.69213867
2993,-1.6479492,-0.96191406,-0.77011108
2994,-1.5429688,-0.84854126,-0.76904297
2995,-1.5457153,-0.91766357,-0.79956055
2996,-1.4794922,-0.91156006,-0.78704834
2997,-1.4837646,-1.0292053,-0.84518433
2998,-1.5039063,-1.2164307,-0.9463501
2999,-1.3468933,-1.1766052,-0.990448
3000,-1.3327026,-1.2301636,-1.058197
3001,-1.3638306,-1.2663269,-1.0922241
3002,-1.3867188,-1.5054321,-1.2512207
3003,-1.292572,-1.4755249,-1.3116455
3004,-1.2390137,-1.4678955,-1.337738
3005,-1.2353516,-1.6378784,-1.4167786
3006,-1.0383606,-1.4904785,-1.4118958
3007,-1.0049438,-1.5341187,-1.4338684
3008,-1.0113525,-1.6844177,-1.4997864
3009,-0.84335327,-1.6860962,-1.5361023
3010,-0.95230103,-1.7950439,-1.6091919
3011,-0.73028565,-1.8040466,-1.6624451
3012,-0.74142456,-1.9044495,-1.708374
3013,-0.6867981,-1.9096375,-1.7791748
3014,-0.64300537,-1.9680786,-1.8380737
3015,-0.52093506,-1.9229126,-1.8408203
3016,-0.47531128,-1.9868469,-1.8659973
3017,-0.4548645,-1.9935608,-1.9012451
3018,-0.31387329,-1.9403076,-1.8869019
3019,-0.33905029,-2.1687317,-1.9999695
3020,-0.23574829,-2.0623779,-2.0193481
3021,-0.1826477,-2.1731567,-2.0681763
3022,-0.16067505,-2.1801758,-2.104187
3023,-0.10742188,-2.1575928,-2.1400452
3024,0.017852783,-2.2506714,-2.1884155
3025,0.11199951,-2.2042847,-2.2076416
3026,0.10772705,-2.1730042,-2.1769714
3027,0.1348877,-2.1990967,-2.1878052
3028,0.3012085,-2.2099304,-2.0385742
3029,0.2885437,-2.3161316,-2.1382141
3030,0.31417847,-2.333374,-2.1855164
3031,0.38330078,-2.2918701,-2.2198486
3032,0.40161133,-2.3417664,-2.230835
3033,0.53222656,-2.4069214,-2.2564697
3034,0.58181763,-2.2921753,-2.2247314
3035,0.51223755,-2.1127319,-2.1542358
3036,0.63140869,-2.0498657,-2.1008301
3037,0.54641724,-2.1214294,-2.1005249
3038,0.67260742,-2.2509766,-2.1292114
3039,0.67001343,-2.1549988,-2.124939
3040,0.78201294,-2.1673584,-2.1437073
3041,0.84945679,-2.3077393,-2.1620178
3042,0.84732056,-2.142334,-2.2070313
3043,0.8795166,-2.0724487,-2.3655701
3044,0.89752197,-1.8717957,-2.2045898
3045,0.90393066,-1.8559265,-2.1211243
3046,0.97793579,-1.9818115,-2.096405
3047,1.0340881,-2.0889282,-2.0986938
3048,1.0806274,-2.101593,-2.0922852
3049,1.0168457,-1.9400024,-2.0637512
3050,1.0174561,-1.831665,-2.0239258
3051,1.0650635,-1.8551636,-1.9963074
3052,1.1242676,-1.7236328,-1.862793
3053,1.2409973,-1.7127991,-1.7974854
3054,1.2748718,-1.6793823,-1.7204285
3055,1.2712097,-1.6174316,-1.6822815
3056,1.2506104,-1.6900635,-1.6555786
3057,1.2493896,-1.5222168,-1.5751648
3058,1.3052368,-1.6049194,-1.5829468
3059,1.3671875,-1.4971924,-1.5396118
3060,1.2994385,-1.4703369,-1.5081787
3061,1.2979126,-1.5591431,-1.5319824
3062,1.3038635,-1.492157,-1.5148926
3063,1.3027954,-1.3354492,-1.459198
3064,1.3160706,-1.2231445,-1.3682556
3065,1.1590576,-1.2120056,-1.3313293
3066,1.1994934,-1.1468506,-1.2731934
3067,1.2265015,-1.0470581,-1.1991882
3068,1.217041,-0.97305298,-1.1264038
3069,1.2884521,-0.83114624,-1.0177612
3070,1.1761475,-0.8744812,-0.9602356
3071,1.1149597,-0.74050903,-0.90423584
3072,1.0375977,-0.91049194,-0.90682983
3073,1.2265015,-0.74813843,-0.85586548
3074,1.0527039,-0.77453613,-0.83496094
3075,1.0427856,-0.65811157,-0.78414917
3076,1.0054016,-0.61157227,-0.72235107
3077,0.8605957,-0.58502197,-0.69763184
3078,0.97595215,-0.4598999,-0.61141968
3079,0.89172363,-0.44906616,-0.56259155
3080,0.91674805,-0.25634766,-0.46630859
3081,0.88790894,-0.25268555,-0.38223267
3082,0.76293945,-0.069885254,-0.30059814
3083,0.76553345,0.03616333,-0.19439697
3084,0.79452515,-0.067138672,-0.13397217
3085,0.75378418,0.089263916,-0.064697266
3086,0.60379028,-0.12374878,-0.081787109
3087,0.64498901,0.21286011,0.13519287
3088,0.72265625,0.30792236,0.24414063
3089,0.63812256,0.31707764,0.28076172
3090,0.63522339,0.37597656,0.30212402
3091,0.48721314,0.39764404,0.31936645
3092,0.40008545,0.37124634,0.33554077
3093,0.37200928,0.34210205,0.35552978
3094,0.32409668,0.44006348,0.36758423
3095,0.23452759,0.53497315,0.41656494
3096,0.2243042,0.69793701,0.51513672
3097,0.16616821,0.62042236,0.58227539
3098,0.097808838,0.59570313,0.61721802
3099,-0.006103516,0.51040649,0.59463501
3100,-0.012664795,0.53009033,0.59204102
3101,-0.13717651,0.6262207,0.6262207
3102,-0.11825561,0.7800293,0.7875061
3103,-0.19546509,0.94329834,0.59814453
3104,-0.19104004,1.104126,0.77056885
3105,-0.24871826,1.0964966,0.89202881
3106,-0.34744263,1.0952759,1.0070801
3107,-0.36270142,1.1862183,1.0745239
3108,-0.38894653,1.2301636,1.1476135
3109,-0.51498413,1.3418579,1.2115479
3110,-0.61859131,1.3079834,1.2406921
3111,-0.65795898,1.3018799,1.2692261
3112,-0.79681397,1.3484192,1.257782
3113,-0.79345703,1.309967,1.2710571
3114,-0.94116211,1.2573242,1.3813782
3115,-0.86105347,1.4221191,1.4004517
3116,-0.91644287,1.3876343,1.4013672
3117,-0.99151611,1.3917541,1.3996887
3118,-1.1520386,1.2586975,1.3565063
3119,-1.1624146,1.268158,1.3365173
3120,-1.2658691,1.2332153,1.2986755
3121,-1.1982727,1.3749695,1.3392639
3122,-1.2702942,1.3726807,1.361084
3123,-1.3539124,1.3294983,1.3554382
3124,-1.3833618,1.3061523,1.3470459
3125,-1.4732361,1.0977173,1.2832642
3126,-1.5673828,1.2976074,1.3246155
3127,-1.5921021,1.207428,1.4300537
3128,-1.5736389,1.1999512,1.3847351
3129,-1.5794373,1.25,1.3690186
3130,-1.6383362,1.2452698,1.3412476
3131,-1.5670776,1.2731934,1.3426209
3132,-1.595459,1.2414551,1.3085938
3133,-1.6751099,1.1523438,1.2696838
3134,-1.6618347,1.1816406,1.2503052
3135,-1.8319702,1.0552979,1.1709595
3136,-1.7150879,1.1500549,1.1950684
3137,-1.8852234,1.0629272,1.1221313
3138,-1.824646,1.0749817,1.1157227
3139,-1.9035339,1.0700989,1.0842896
3140,-2.0050049,1.0969543,1.0343933
3141,-1.9552612,0.95886231,1.0195923
3142,-1.9256592,0.88592529,0.9815979
3143,-2.0553589,1.0380554,0.96054077
3144,-2.0701599,0.74081421,0.87432861
3145,-2.0663452,0.66162109,0.85861206
3146,-2.0625305,0.59646606,0.95352173
3147,-2.0054626,0.53665161,0.98098755
3148,-2.1202087,0.52566528,0.84350586
3149,-2.1405029,0.43029785,0.74890137
3150,-2.0309448,0.52383423,0.70236206
3151,-2.0462036,0.4536438,0.64086914
3152,-2.0510864,0.35949707,0.55740356
3153,-1.9235229,0.24887085,0.46920776
3154,-2.1179199,-0.020141602,0.30761719
3155,-2.0358276,0.20767212,0.31036377
3156,-2.0489502,0.068969727,0.23208618
3157,-2.0635986,0.15792847,0.22903442
3158,-1.9761658,-0.11291504,0.10360718
3159,-1.9857788,-0.14144898,0.054931641
3160,-2.0626831,-0.31738281,-0.038299561
3161,-2.1105957,-0.2961731,-0.098114014
3162,-1.9351196,-0.32562256,-0.18539429
3163,-1.8713379,-0.20782471,-0.32699585
3164,-1.8478394,-0.39779663,-0.36102295
3165,-1.9406128,-0.2973938,-0.3314209
3166,-1.8041992,-0.41534424,-0.30822754
3167,-1.8273926,-0.60882568,-0.41137695
3168,-1.7996216,-0.68756103,-0.49804688
3169,-1.7449951,-0.40924072,-0.55236816
3170,-1.6677856,-0.7421875,-0.60729981
3171,-1.7356873,-0.84960938,-0.69061279
3172,-1.6949463,-0.75759888,-0.76293945
3173,-1.6720581,-0.81970215,-0.78536987
3174,-1.6654968,-0.96130371,-0.83770752
3175,-1.6339111,-1.0897827,-0.92681885
3176,-1.4825439,-1.050415,-0.87814331
3177,-1.439209,-1.2046814,-0.97457886
3178,-1.3821411,-1.2028503,-0.99761963
3179,-1.3085938,-1.3500977,-1.1077881
3180,-1.3922119,-1.3926697,-1.1691284
3181,-1.3801575,-1.5612793,-1.2757874
3182,-1.2713623,-1.5911865,-1.368103
3183,-1.1979675,-1.5220642,-1.401062
3184,-1.1894226,-1.5625,-1.4328003
3185,-1.1117554,-1.5264893,-1.4511108
3186,-0.9387207,-1.6778564,-1.5158081
3187,-0.89828491,-1.7073059,-1.5765381
3188,-0.85189819,-1.7610168,-1.6313171
3189,-0.81771851,-1.815033,-1.6619873
3190,-0.60775757,-1.663208,-1.6726685
3191,-0.67993164,-1.7887878,-1.6418457
3192,-0.60516357,-1.8479919,-1.6998291
3193,-0.52581787,-1.6801453,-1.7611694
3194,-0.53466797,-1.9859314,-1.8370056
3195,-0.38421631,-1.857605,-1.8548584
3196,-0.33325195,-2.1372986,-1.9506836
3197,-0.41549683,-2.0159912,-1.9796753
3198,-0.29998779,-2.1575928,-2.1011353
3199,-0.13565063,-2.2047424,-2.1386719
3200,-0.21697998,-2.286377,-2.2024536
3201,-0.045623779,-2.2119141,-2.2189331
3202,-0.067901611,-2.3297119,-2.2595215
3203,-0.005950928,-2.3048401,-2.2816467
3204,0.046844482,-2.310791,-2.3001099
3205,0.17150879,-2.293396,-2.2377014
3206,0.18661499,-2.220459,-2.2138977
3207,0.32653809,-2.3440552,-2.215271
3208,0.37521362,-2.3554993,-2.3005676
3209,0.46295166,-2.3529053,-2.334137
3210,0.46051025,-2.419281,-2.3925781
3211,0.5128479,-2.2613525,-2.3400879
3212,0.55664063,-2.2392273,-2.2885132
3213,0.61920166,-2.2343445,-2.2575378
3214,0.66726685,-2.313385,-2.2634888
3215,0.7019043,-2.328186,-2.2715759
3216,0.84625244,-2.2790527,-2.24823
3217,0.84274292,-2.23526,-2.250061
3218,0.8454895,-2.1961975,-2.228241
3219,1.0028076,-2.0594788,-2.144165
3220,0.88546753,-2.0523071,-2.1148682
3221,0.93780518,-2.1878052,-2.1308899
3222,0.987854,-2.1655273,-2.1588135
3223,1.0571289,-2.1311951,-2.3100281
3224,1.1253357,-2.0910645,-2.2801208
3225,1.1306763,-1.9680786,-2.2029114
3226,1.2387085,-1.8954468,-2.1055603
3227,1.2226868,-1.9636536,-2.0402527
3228,1.2255859,-1.9334412,-2.0233154
3229,1.2464905,-1.9676209,-2.033844
3230,1.2792969,-1.9480896,-1.9935608
3231,1.2507629,-1.9819641,-1.9979858
3232,1.3250732,-1.794281,-1.9198608
3233,1.3247681,-1.8452454,-1.859436
3234,1.3354492,-1.811676,-1.8244934
3235,1.2072754,-1.6596985,-1.7683411
3236,1.3395691,-1.6612244,-1.729126
3237,1.3432312,-1.5156555,-1.6891479
3238,1.4038086,-1.4216614,-1.6111755
3239,1.3316345,-1.4224243,-1.5306091
3240,1.3729858,-1.5054321,-1.5356445
3241,1.4761353,-1.346283,-1.4613342
3242,1.4282227,-1.337738,-1.4146423
3243,1.3265991,-1.3580322,-1.4129639
3244,1.4167786,-1.1521912,-1.3046265
3245,1.3113403,-1.1624146,-1.2536621
3246,1.2979126,-1.0777283,-1.1698914
3247,1.295166,-0.98358154,-1.0116577
3248,1.315918,-0.92468262,-0.95291138
3249,1.3253784,-0.7800293,-0.89355469
3250,1.2916565,-0.82717896,-0.89599609
3251,1.1837769,-0.84518433,-0.88180542
3252,1.131134,-0.75424194,-0.82366943
3253,1.184082,-0.68756103,-0.75317383
3254,1.0494995,-0.69366455,-0.72601318
3255,1.1230469,-0.49545288,-0.63690185
3256,1.1346436,-0.5770874,-0.62255859
3257,1.1126709,-0.30548096,-0.53421021
3258,1.0307312,-0.22583008,-0.4486084
3259,0.96374512,-0.16677856,-0.37979126
3260,0.92834473,-0.13671875,-0.32867432
3261,0.93154907,-0.095214844,-0.24932861
3262,0.92498779,-0.097961426,-0.20721435
3263,0.82077026,0.067443848,-0.14328003
3264,0.81314087,-0.054016113,0.012207031
3265,0.70877075,-0.18112183,-0.026397705
3266,0.73181152,-0.023040771,0.014953613
3267,0.61721802,0.17730713,0.034179688
3268,0.64239502,0.29464722,0.067749023
3269,0.48492432,0.42068481,0.1512146
3270,0.40237427,0.46035767,0.21316528
3271,0.41687012,0.37490845,0.35705566
3272,0.35583496,0.53283691,0.40435791
3273,0.36560059,0.7572937,0.52490234
3274,0.23254395,0.63461304,0.55130005
3275,0.17700195,0.57693481,0.56396484
3276,0.11444092,0.76873779,0.64651489
3277,-0.04119873,0.7333374,0.67657471
3278,-0.081787109,0.93154907,0.75378418
3279,-0.043182373,0.99060059,0.85403442
3280,-0.20126343,0.98480225,0.90499878
3281,-0.15441895,1.2081909,1.0214233
3282,-0.28259277,1.1636353,1.0443115
3283,-0.29418945,1.2774658,1.0047913
3284,-0.35797119,1.1798096,1.0310364
3285,-0.36315918,1.2391663,1.1122131
3286,-0.43304443,1.2335205,1.144104
3287,-0.54626465,1.2220764,1.1624146
3288,-0.60211182,1.2275696,1.1854553
3289,-0.68862915,1.2214661,1.1982727
3290,-0.64315796,1.3606262,1.272583
3291,-0.76828003,1.2857056,1.2762451
3292,-0.89782715,1.3191223,1.292572
3293,-0.89904785,1.3597107,1.4352417
3294,-0.95397949,1.3760376,1.4601135
3295,-1.0002136,1.3671875,1.4642334
3296,-1.0450745,1.3595581,1.4520264
3297,-1.091156,1.4045715,1.4355469
3298,-1.1849976,1.3475037,1.4181519
3299,-1.2081909,1.394043,1.4225769
3300,-1.338501,1.3630676,1.3980103
3301,-1.4108276,1.3973999,1.3908386
3302,-1.4257813,1.3911438,1.5242004
3303,-1.5350342,1.3241577,1.484375
3304,-1.5423584,1.3548279,1.4736938
3305,-1.5792847,1.4770508,1.4401245
3306,-1.7141724,1.4442444,1.5092468
3307,-1.7640686,1.5065002,1.52771
3308,-1.8243408,1.4144897,1.4923096
3309,-1.885376,1.2686157,1.4007568
3310,-1.869812,1.2426758,1.3658142
3311,-1.9293213,1.2666321,1.361084
3312,-2.003479,1.2059021,1.3250732
3313,-2.020874,1.272583,1.3276672
3314,-2.0883179,1.151886,1.2736511
3315,-2.1859741,1.1367798,1.2084961
3316,-2.0883179,1.1691284,1.1901855
3317,-2.1209717,1.0317993,1.1303711
3318,-2.1148682,1.177063,1.1343384
3319,-2.1743774,1.0224915,1.0835266
3320,-2.2285461,0.87463379,1.0232544
3321,-2.0959473,1.0092163,1.015625
3322,-2.2459412,0.88073731,0.96694946
3323,-2.2035217,0.89202881,0.94604492
3324,-2.1682739,0.94573975,1.0832214
3325,-2.1994019,0.74905396,0.99945068
3326,-2.2067261,0.77880859,0.93948364
3327,-2.215271,0.72692871,0.86547852
3328,-2.2843933,0.61279297,0.76721191
3329,-2.1894836,0.58532715,0.70083618
3330,-2.2412109,0.50460815,0.64025879
3331,-2.2416687,0.4347229,0.5607605
3332,-2.2059631,0.50262451,0.52398682
3333,-2.2242737,0.32424927,0.61126709
3334,-2.1766663,0.31173706,0.55419922
3335,-2.1005249,0.10650635,0.38604736
3336,-2.1688843,-0.14938355,0.20782471
3337,-2.1336365,-0.20751953,0.083007813
3338,-2.1520996,-0.17776489,-0.031585693
3339,-2.0518494,-0.23956299,-0.083770752
3340,-2.0558167,-0.21759033,-0.11871338
3341,-2.0751953,-0.3213501,-0.16799927
3342,-1.9868469,-0.45761108,-0.262146
3343,-2.0097351,-0.50964356,-0.36346436
3344,-1.973877,-0.48538208,-0.55511475
3345,-1.9862366,-0.55984497,-0.56762695
3346,-1.9192505,-0.58578491,-0.58105469
3347,-1.7944336,-0.59661865,-0.58151245
3348,-1.8281555,-0.63568115,-0.59844971
3349,-1.7892456,-0.66680908,-0.62820435
3350,-1.8960571,-0.86212158,-0.71182251
3351,-1.8347168,-0.98358154,-0.76904297
3352,-1.6749573,-0.96557617,-0.83129883
3353,-1.6429138,-1.0580444,-0.89401245
3354,-1.6479492,-1.1216736,-0.97183228
3355,-1.6522217,-1.3200378,-1.0684204
3356,-1.6790771,-1.0806274,-1.0469055
3357,-1.374054,-1.3076782,-1.1061096
3358,-1.4187622,-1.3691711,-1.1981201
3359,-1.370697,-1.3690186,-1.2564087
3360,-1.3467407,-1.2934875,-1.2689209
3361,-1.2849426,-1.0287476,-1.2747192
3362,-1.280365,-1.2728882,-1.3392639
3363,-1.1875916,-1.512146,-1.4289856
3364,-1.192627,-1.5002441,-1.4778137
3365,-1.0577393,-1.6156006,-1.5510559
3366,-0.94848633,-1.6474915,-1.5875244
3367,-0.95596313,-1.787262,-1.6624451
3368,-0.77545166,-1.8455505,-1.7045593
3369,-0.88150024,-2.0326233,-1.804657
3370,-0.79483032,-2.0376587,-1.8678284
3371,-0.76141357,-1.9041443,-1.8807983
3372,-0.56182861,-1.9844055,-1.8899536
3373,-0.48904419,-2.0837402,-1.9558716
3374,-0.49530029,-2.2859192,-2.0619202
3375,-0.340271,-2.0980835,-2.0887756
3376,-0.32440186,-2.155304,-2.1154785
3377,-0.34240723,-2.2360229,-2.2055054
3378,-0.21575928,-2.2705078,-2.2195435
3379,-0.15289307,-2.2441101,-2.23526
3380,-0.1473999,-2.3455811,-2.2709656
3381,-0.025177002,-2.3666382,-2.3208618
3382,0.067138672,-2.424469,-2.3490906
3383,0.080566406,-2.2750854,-2.1104431
3384,0.20935059,-2.2737122,-2.1733093
3385,0.2583313,-2.3902893,-2.2619629
3386,0.23986816,-2.4053955,-2.3207092
3387,0.31829834,-2.3934937,-2.351532
3388,0.38391113,-2.3500061,-2.3454285
3389,0.61264038,-2.419281,-2.3591614
3390,0.48645019,-2.3258972,-2.3771667
3391,0.56427002,-2.3143005,-2.381897
3392,0.66757202,-2.0425415,-2.3370361
3393,0.65887451,-2.3670959,-2.3822021
3394,0.79788208,-2.3117065,-2.3635864
3395,0.69046021,-2.3471069,-2.3780823
3396,0.82183838,-2.293396,-2.3406982
3397,0.82519531,-2.305603,-2.3226929
3398,0.71884155,-2.2296143,-2.2900391
3399,0.91064453,-2.1188354,-2.2337341
3400,0.92971802,-2.1524048,-2.2305298
3401,1.1106873,-2.2756958,-2.2329712
3402,1.060791,-2.2045898,-2.2402954
3403,1.0975647,-2.2433472,-2.2546387
3404,1.0873413,-2.2723389,-2.4526978
3405,1.1941528,-2.1295166,-2.3326111
3406,1.1322021,-2.0629883,-2.2485352
3407,1.1437988,-2.0274353,-2.1630859
3408,1.2931824,-1.9456482,-2.0870972
3409,1.1802673,-1.9889832,-2.081604
3410,1.2507629,-1.9197083,-2.0385742
3411,1.1222839,-1.8717957,-2.0040894
3412,1.3899231,-1.725769,-1.8963623
3413,1.4286804,-1.6932678,-1.8354797
3414,1.3671875,-1.7605591,-1.817627
