,a,b,c
10018,0.83801269,-0.28594971,-0.43869019
10019,0.92041016,-0.40527344,-0.42114258
10020,0.91812134,-0.48019409,-0.27191162
10021,0.9262085,-0.3414917,-0.27877808
10022,0.8908081,-0.20767212,-0.24291992
10023,0.68374634,-0.009613037,-0.16937256
10024,0.70129394,-0.11871338,-0.073394775
10025,0.65994263,0.016479492,0.026550293
10026,0.78903198,-0.1864624,-0.048675537
10027,0.61676025,-0.072174072,-0.047302246
10028,0.64254761,0.049743652,-0.001678467
10029,0.65612793,0.11627197,0.04119873
10030,0.65734863,0.2079773,0.10467529
10031,0.6060791,0.20263672,0.14587402
10032,0.49407959,0.365448,0.2305603
10033,0.43075561,0.36071777,0.31982422
10034,0.37521362,0.29785156,0.36346436
10035,0.32226563,0.5229187,0.42404175
10036,0.26199341,0.56335449,0.46524048
10037,0.093078613,0.62042236,0.48355103
10038,0.19287109,0.8203125,0.65002441
10039,0.19287109,0.77026367,0.72082519
10040,0.15884399,0.75271606,0.74829102
10041,0.1675415,0.85571289,0.77545166
10042,0.037536621,0.79925537,0.77178955
10043,-0.050964355,0.88409424,0.80703735
10044,-0.14572144,0.9274292,0.84777832
10045,-0.093231201,1.1355591,0.96069336
10046,-0.23574829,1.0510254,1.0144043
10047,-0.23773193,1.2324524,1.0501099
10048,-0.29769897,1.2168884,1.1166382
10049,-0.27557373,1.1053467,1.1257935
10050,-0.37994385,0.96069336,1.0821533
10051,-0.37445068,1.104126,1.0821533
10052,-0.50064087,1.1526489,1.1039734
10053,-0.57418823,1.2391663,1.1885071
10054,-0.69244385,1.2493896,1.0426331
10055,-0.68725586,1.2557983,1.0775757
10056,-0.69763184,1.1837769,1.1247253
10057,-0.72982788,1.2211609,1.1727905
10058,-0.82061768,1.192627,1.1968994
10059,-0.80154419,1.3612366,1.2734985
10060,-0.91781616,1.2567139,1.2785339
10061,-0.9274292,1.3360596,1.2924194
10062,-1.0064697,1.2561035,1.2695313
10063,-0.96786499,1.2542725,1.2689209
10064,-1.0968018,1.2539673,1.2721252
10065,-1.0928345,1.3517761,1.3079834
10066,-1.1683655,1.34552,1.3179016
10067,-1.1505127,1.4013672,1.3517761
10068,-1.2902832,1.3256836,1.3542175
10069,-1.265564,1.3522339,1.3615417
10070,-1.293335,1.4349365,1.40625
10071,-1.3845825,1.4660645,1.4501953
10072,-1.4016724,1.4814758,1.4613342
10073,-1.4685059,1.3903809,1.4460754
10074,-1.4347839,1.4535522,1.4587402
10075,-1.5310669,1.3739014,1.4611816
10076,-1.6868591,1.0499573,1.3209534
10077,-1.6670227,1.2728882,1.295166
10078,-1.6885376,1.4004517,1.3040161
10079,-1.6941834,1.4637756,1.3386536
10080,-1.7041016,1.3917541,1.3700867
10081,-1.7887878,1.2452698,1.3476563
10082,-1.9012451,1.0705566,1.2512207
10083,-1.8089294,1.2081909,1.2216187
10084,-1.9021606,1.0816956,1.164856
10085,-1.9104004,1.1709595,1.1572266
10086,-1.9358826,1.2280273,1.1689758
10087,-1.8954468,1.1921692,1.1662292
10088,-2.0402527,1.0884094,1.1300659
10089,-2.0413208,1.1207581,1.1170959
10090,-2.0980835,1.0638428,1.0884094
10091,-2.0353699,1.164856,1.1221313
10092,-2.0454407,1.0632324,1.0961914
10093,-2.0692444,0.94284058,1.0379028
10094,-2.0065308,0.90393066,1.0015869
10095,-1.9908142,0.8265686,0.92834473
10096,-2.1151733,0.80200195,1.104126
10097,-2.1430969,0.83328247,0.99456787
10098,-2.1983337,0.79803467,0.94207764
10099,-1.9833374,0.80474853,0.89889526
10100,-2.0957947,0.61920166,0.80932617
10101,-2.1255493,0.60256958,0.75012207
10102,-2.2341919,0.47668457,0.64056397
10103,-2.322998,0.49194336,0.52337647
10104,-2.1899414,0.52764893,0.53039551
10105,-2.3669434,0.47042847,0.49957275
10106,-2.2691345,0.48645019,0.4989624
10107,-2.2381592,0.34133911,0.45196533
10108,-2.1472168,0.1701355,0.36026001
10109,-2.0840454,0.2243042,0.31921387
10110,-2.162323,0.19165039,0.25939941
10111,-2.0050049,0.042724609,0.16220093
10112,-2.1076965,0.17944336,0.15777588
10113,-2.2027588,-0.10192871,0.078277588
10114,-2.1321106,-0.090789795,0.023193359
10115,-2.0973206,-0.098876953,-0.005340576
10116,-2.1563721,-0.12741089,-0.07522583
10117,-2.1586609,-0.12817383,-0.13183594
10118,-2.1112061,-0.37506103,-0.22262573
10119,-2.1055603,-0.31661987,-0.28289795
10120,-2.0861816,-0.36376953,-0.32211304
10121,-1.9587708,-0.48477173,-0.3717041
10122,-1.9369507,-0.36972046,-0.38726807
10123,-1.9538879,-0.5418396,-0.44265747
10124,-1.86203,-0.56106567,-0.47134399
10125,-1.9863892,-0.63156128,-0.57815552
10126,-2.0094299,-0.83938599,-0.66482544
10127,-1.8766785,-0.84106445,-0.7522583
10128,-1.8635559,-0.81451416,-0.92208862
10129,-1.7506409,-0.74493408,-0.8984375
10130,-1.8154907,-0.81558228,-0.87020874
10131,-1.8751526,-0.91064453,-0.91873169
10132,-1.7414856,-1.0568237,-0.95962524
10133,-1.7082214,-1.0429382,-0.98678589
10134,-1.5432739,-1.071167,-1.0113525
10135,-1.5202332,-1.1940002,-1.0693359
10136,-1.6329956,-1.2940979,-1.1602783
10137,-1.6333008,-1.3757324,-1.2252808
10138,-1.5756226,-1.2240601,-1.2484741
10139,-1.5133667,-1.2937927,-1.255188
10140,-1.3961792,-1.4208984,-1.2878418
10141,-1.4009094,-1.5875244,-1.3757324
10142,-1.3890076,-1.5740967,-1.4378357
10143,-1.1837769,-1.5644836,-1.4849854
10144,-1.2904358,-1.7982483,-1.5794373
10145,-1.1488342,-1.857605,-1.6656494
10146,-1.2150574,-1.8551636,-1.7105103
10147,-1.2185669,-1.8359375,-1.7660522
10148,-1.0559082,-1.8864441,-1.8287659
10149,-1.0061646,-1.7572021,-1.7884827
10150,-0.96618652,-1.9050598,-1.8157959
10151,-0.86502075,-1.882019,-1.8386841
10152,-0.87051392,-1.9317627,-1.8725586
10153,-0.89981079,-1.9462585,-1.8881226
10154,-0.76049805,-1.8305969,-1.8585205
10155,-0.75576782,-1.9406128,-1.8861389
10156,-0.66253662,-1.990509,-1.9306946
10157,-0.66558838,-1.9876099,-1.9520569
10158,-0.54016113,-1.9865417,-1.9619751
10159,-0.52825928,-2.0117188,-1.9639587
10160,-0.42266846,-2.0707703,-1.9932556
10161,-0.30151367,-2.109375,-2.0463562
10162,-0.21240234,-2.195282,-2.0837402
10163,-0.20675659,-2.1710205,-2.0991516
10164,-0.069274902,-2.1861267,-2.1032715
10165,-0.055389404,-2.2351074,-2.124939
10166,-0.066375732,-2.3893738,-2.1937561
10167,-0.10955811,-2.2723389,-2.219696
10168,-0.019378662,-2.3950195,-2.0436096
10169,0.03112793,-2.3852539,-2.2373962
10170,0.035095215,-2.3065186,-2.2277832
10171,0.11505127,-2.3503113,-2.2741699
10172,0.22659302,-2.3774719,-2.2914124
10173,0.23544312,-2.5274658,-2.3629761
10174,0.26199341,-2.4992371,-2.3855591
10175,0.17974853,-2.2879028,-2.3280334
10176,0.28030395,-2.2521973,-2.29599
10177,0.3817749,-2.3480225,-2.2801208
10178,0.44830322,-2.3101807,-2.2610474
10179,0.44403076,-2.4153137,-2.293396
10180,0.50811768,-2.3504639,-2.3008728
10181,0.50888062,-2.3817444,-2.3139954
10182,0.59387207,-2.4481201,-2.3382568
10183,0.58837891,-2.6118469,-2.4571228
10184,0.68557739,-2.4482727,-2.434082
10185,0.52398682,-2.2885132,-2.3684692
10186,0.68344116,-2.0437622,-2.184906
10187,0.73150635,-2.1594238,-2.1408081
10188,0.76339722,-2.253418,-2.183075
10189,0.85784912,-2.1842957,-2.1681213
10190,0.83572388,-2.3144531,-2.2064209
10191,0.94818115,-2.2209167,-2.202301
10192,0.93917847,-2.2703552,-2.2102356
10193,1.027832,-2.1084595,-2.1768188
10194,0.92224121,-2.1618652,-2.1896362
10195,1.1022949,-2.2738647,-2.2071838
10196,1.072998,-2.2889709,-2.2262573
10197,1.1018372,-2.263031,-2.2242737
10198,1.1184692,-2.250061,-2.2186279
10199,1.3192749,-2.1170044,-2.1481323
10200,1.3084412,-2.1621704,-2.1405029
10201,1.3519287,-2.1470642,-2.1121216
10202,1.3937378,-2.0614624,-2.2517395
10203,1.2364197,-1.9564819,-2.129364
10204,1.2947083,-1.7123413,-1.9865417
10205,1.3644409,-1.8196106,-1.9102478
10206,1.322937,-1.6346741,-1.7868042
10207,1.2915039,-1.8353271,-1.81427
10208,1.3659668,-1.7744446,-1.7895508
10209,1.3735962,-1.703949,-1.7398071
10210,1.4768982,-1.5960693,-1.6741943
10211,1.4045715,-1.7127991,-1.6751099
10212,1.4486694,-1.7324829,-1.6731262
10213,1.3845825,-1.7129517,-1.6676331
10214,1.4802551,-1.5449524,-1.5960693
10215,1.4263916,-1.5473938,-1.5484619
10216,1.3539124,-1.4009094,-1.4770508
10217,1.3598633,-1.3623047,-1.426239
10218,1.2661743,-1.4395142,-1.3941956
10219,1.3345337,-1.2509155,-1.3163757
10220,1.2501526,-1.3420105,-1.3156128
10221,1.2911987,-1.1610413,-1.2335205
10222,1.2646484,-1.1592102,-1.1709595
10223,1.2161255,-1.0713196,-1.1097717
10224,1.1914063,-1.0386658,-1.0591125
10225,1.2802124,-0.95306397,-1.0015869
10226,1.2268066,-0.99487305,-0.96832275
10227,1.3197327,-0.93017578,-0.9387207
10228,1.2338257,-0.91659546,-0.91720581
10229,1.2705994,-0.78979492,-0.86303711
10230,1.2696838,-0.73287964,-0.8215332
10231,1.2432861,-0.68344116,-0.7585144
10232,1.209259,-0.57861328,-0.69442749
10233,1.2145996,-0.53756714,-0.62683106
10234,1.1810303,-0.47042847,-0.56747437
10235,1.0864258,-0.42999268,-0.51727295
10236,1.1422729,-0.32424927,-0.45074463
10237,1.1357117,-0.24688721,-0.37918091
10238,0.93154907,-0.15533447,-0.29663086
10239,0.8984375,-0.20172119,-0.234375
10240,0.90240478,-0.21362305,-0.13595581
10241,1.0020447,-0.095825195,-0.094299316
10242,0.96679688,-0.033569336,-0.071868896
10243,0.85342407,0.10421753,-0.021972656
10244,0.62683106,-0.22232056,-0.097045898
10245,0.70724487,-0.009918213,-0.05645752
10246,0.7723999,0.14038086,0.008239746
10247,0.77468872,0.19515991,0.090942383
10248,0.5531311,0.31448364,0.14556885
10249,0.59570313,0.40740967,0.22872925
10250,0.60455322,0.34240723,0.27374268
10251,0.60424805,0.31448364,0.28991699
10252,0.4560852,0.41259766,0.3352356
10253,0.41641235,0.47851563,0.37780762
10254,0.50552368,0.60089111,0.43487549
10255,0.36590576,0.59555054,0.50170898
10256,0.31845093,0.56640625,0.53283691
10257,0.27587891,0.65612793,0.58166504
10258,0.18661499,0.79177856,0.69976807
10259,0.009918213,0.93261719,0.73486328
10260,0.044555664,0.86486816,0.78857422
10261,-0.048980713,0.77957153,0.80123901
10262,-0.085144043,0.82519531,0.80917358
10263,-0.04486084,0.82122803,0.82015991
10264,-0.074768066,0.93841553,0.84472656
10265,-0.11428833,0.92285156,0.88058472
10266,-0.2633667,0.93109131,0.89004517
10267,-0.29373169,1.1474609,0.97183228
10268,-0.34500122,1.108551,1.0195923
10269,-0.28518677,1.1149597,1.0639954
10270,-0.31524658,1.0928345,1.0247803
10271,-0.42312622,1.0061646,1.0028076
10272,-0.44021606,1.1849976,1.0739136
10273,-0.47973633,1.2278748,1.0812378
10274,-0.56640625,1.2583923,1.2011719
10275,-0.64056397,1.2998962,1.0055542
10276,-0.67718506,1.3372803,1.1128235
10277,-0.80032349,1.3162231,1.1889648
10278,-0.7194519,1.3793945,1.2451172
10279,-0.81848144,1.3302612,1.2750244
10280,-0.87158203,1.3713074,1.3130188
10281,-0.94818115,1.4442444,1.3452148
10282,-1.0317993,1.3801575,1.3467407
10283,-1.0794067,1.3796997,1.3302612
10284,-0.98602295,1.4196777,1.3531494
10285,-1.0519409,1.5177917,1.3980103
10286,-1.105957,1.5390015,1.4299011
10287,-1.2280273,1.4724731,1.428833
10288,-1.2142944,1.5719604,1.46698
10289,-1.348877,1.5492249,1.4820862
10290,-1.3832092,1.5524292,1.4846802
10291,-1.5151978,1.4155579,1.4746094
10292,-1.5000916,1.3993835,1.4614868
10293,-1.5232849,1.4076233,1.4501953
10294,-1.6471863,1.3552856,1.4033508
10295,-1.6062927,1.4784241,1.4503479
10296,-1.6038513,1.492157,1.4613342
10297,-1.6114807,1.4181519,1.415863
10298,-1.6357422,1.4508057,1.4292908
10299,-1.683197,1.3195801,1.3729858
10300,-1.6421509,1.3684082,1.3598633
10301,-1.7718506,1.2921143,1.3192749
10302,-1.8251038,1.3693237,1.3313293
10303,-1.9297791,1.3131714,1.3232422
10304,-2.0243835,1.121521,1.2391663
10305,-1.9552612,1.171875,1.2194824
10306,-2.0117188,1.0458374,1.1572266
10307,-1.986084,1.1166382,1.146698
10308,-1.9425964,1.1524963,1.1427307
10309,-1.9392395,1.1529541,1.1529541
10310,-2.1377563,1.0017395,1.0997009
10311,-2.1104431,1.0995483,1.2507629
10312,-2.0265198,0.98144531,1.1459351
10313,-2.1896362,1.1383057,1.1561584
10314,-2.0298767,1.0714722,1.1329651
10315,-2.0385742,1.0115051,1.0968018
10316,-2.1310425,0.76980591,0.97991943
10317,-2.1195984,0.8656311,0.9526062
10318,-2.3266602,0.75500488,0.89813232
10319,-2.4015808,0.79437256,0.89981079
10320,-2.1496582,0.8404541,0.89172363
10321,-2.192688,0.75057983,0.84854126
10322,-2.2503662,0.76904297,0.84823608
10323,-2.1513367,0.71166992,0.80169678
10324,-2.1934509,0.57952881,0.72570801
10325,-2.2714233,0.42327881,0.6842041
10326,-2.1386719,0.47119141,0.63415527
10327,-2.2286987,0.39550781,0.54550171
10328,-2.2305298,0.42541504,0.51559448
10329,-2.1208191,0.34088135,0.47302246
10330,-2.1090698,0.2835083,0.4145813
10331,-2.1817017,-0.030822754,0.24612427
10332,-2.2871399,0.053253174,0.17852783
10333,-2.1147156,0.17120361,0.15457153
10334,-2.1855164,-0.11169434,0.097808838
10335,-2.020874,-0.00793457,0.048980713
10336,-2.1333313,-0.064697266,0.013122559
10337,-2.0046997,-0.11459351,-0.026855469
10338,-2.0001221,-0.24673462,-0.079193115
10339,-2.097168,-0.36361694,-0.16174316
10340,-1.9309998,-0.27023315,-0.17974853
10341,-1.9548035,-0.26428223,-0.22949219
10342,-1.9934082,-0.44006348,-0.31799316
10343,-1.9610596,-0.38406372,-0.33691406
10344,-1.8867493,-0.59875488,-0.40878296
10345,-1.9134521,-0.77819824,-0.53070068
10346,-1.8492126,-0.69458008,-0.57418823
10347,-1.8002319,-0.70251465,-0.66665649
10348,-1.7817688,-0.88134766,-0.78109741
10349,-1.6172791,-0.8605957,-0.91567993
10350,-1.7855835,-1.0794067,-0.97305298
10351,-1.7327881,-0.93582153,-0.94192505
10352,-1.608429,-1.0247803,-0.95016479
10353,-1.625824,-1.0224915,-0.84777832
10354,-1.6921997,-1.1460876,-0.92071533
10355,-1.5220642,-1.1424255,-0.98052978
10356,-1.5837097,-1.3227844,-1.1257935
10357,-1.5634155,-1.2786865,-1.1901855
10358,-1.4859009,-1.3407898,-1.2454224
10359,-1.4105225,-1.3867188,-1.3139343
10360,-1.3522339,-1.3226318,-1.2843323
10361,-1.3739014,-1.4361572,-1.3265991
10362,-1.224823,-1.4341736,-1.3549805
10363,-1.2489319,-1.5461731,-1.4358521
10364,-1.1943054,-1.7224121,-1.5141296
10365,-1.2191772,-1.7881775,-1.5643311
10366,-1.1958313,-1.8432617,-1.6281128
10367,-1.1361694,-1.6915894,-1.6209412
10368,-0.99792481,-1.6958618,-1.6160584
10369,-0.9262085,-1.6247559,-1.6029358
10370,-0.90332031,-1.7550659,-1.655426
10371,-0.8782959,-1.8792725,-1.7279053
10372,-0.8833313,-1.8933105,-1.7800903
10373,-0.77346802,-1.8963623,-1.8214416
10374,-0.74615478,-1.8804932,-1.8304443
10375,-0.71090698,-1.9523621,-1.8554688
10376,-0.73165894,-2.0550537,-1.9134521
10377,-0.68725586,-2.0602417,-1.9500732
10378,-0.49453735,-1.9442749,-1.9215393
10379,-0.50704956,-2.0683289,-1.9522095
10380,-0.50064087,-2.1704102,-2.0184326
10381,-0.36117554,-2.1908569,-2.0446777
10382,-0.3477478,-2.2169495,-2.0953369
10383,-0.42098999,-2.2062683,-1.9154358
10384,-0.22827148,-2.1157837,-2.0300293
10385,-0.22094727,-2.1414185,-2.0352173
10386,-0.11184692,-2.2834778,-2.09198
10387,-0.13153076,-2.3129272,-2.1443176
10388,-0.088195801,-2.3434448,-2.2117615
10389,-0.025939941,-2.3095703,-2.2206116
10390,-0.020294189,-2.2769165,-2.2349548
10391,0.02456665,-2.4072266,-2.2850037
10392,0.19287109,-2.3730469,-2.2903442
10393,0.26885986,-2.6217651,-2.375946
10394,0.23483276,-2.5389099,-2.3982239
10395,0.1826477,-2.4162292,-2.3944092
10396,0.34942627,-2.3358154,-2.3754883
10397,0.43548584,-2.350769,-2.2969055
10398,0.45959473,-2.4035645,-2.3100281
10399,0.43869019,-2.3638916,-2.3394775
10400,0.5545044,-2.2795105,-2.300415
10401,0.53466797,-2.3295593,-2.2886658
10402,0.5921936,-2.3225403,-2.2875977
10403,0.65063477,-2.4102783,-2.3223877
10404,0.74310303,-2.3469543,-2.3156738
10405,0.75073242,-2.4674988,-2.3562622
10406,0.75759888,-2.507782,-2.3910522
10407,0.69396973,-2.5404358,-2.3817444
10408,0.79498291,-2.4227905,-2.3677063
10409,0.82809448,-2.2937012,-2.3461914
10410,0.83496094,-2.2969055,-2.318573
10411,0.89355469,-2.2758484,-2.2914124
10412,0.93673706,-2.2521973,-2.2579956
10413,0.99487305,-2.1398926,-2.2241211
10414,1.0546875,-2.0901489,-2.1801758
10415,1.0812378,-2.0323181,-2.1232605
10416,1.0655212,-2.0083618,-2.0913696
10417,1.1366272,-1.9694519,-2.0536804
10418,1.0336304,-2.0344543,-2.046814
10419,1.0716248,-1.9036865,-1.9917297
10420,1.1320496,-1.9145203,-1.9868469
10421,1.1726379,-1.9537354,-1.9526672
10422,1.2142944,-2.0214844,-2.1360779
10423,1.1567688,-1.9985962,-2.0619202
10424,1.0618591,-1.9180298,-2.0353699
10425,1.0958862,-1.932373,-1.9981384
10426,1.1383057,-1.8783569,-1.9485474
10427,1.1978149,-1.811676,-1.9000244
10428,1.2004089,-1.6160584,-1.7997742
10429,1.2039185,-1.4746094,-1.6899109
10430,1.2289429,-1.5647888,-1.6374207
10431,1.2739563,-1.4544678,-1.5539551
10432,1.0693359,-1.5429688,-1.5562439
10433,1.1750793,-1.5289307,-1.5402222
10434,1.2481689,-1.3664246,-1.4831543
10435,1.255188,-1.4082336,-1.4599609
10436,1.2158203,-1.3148499,-1.443634
10437,1.1854553,-1.3110352,-1.4292908
10438,1.2667847,-1.3269043,-1.3577271
10439,1.410675,-1.2896729,-1.3145447
10440,1.3923645,-1.3609314,-1.3223267
10441,1.3635254,-1.270752,-1.3140869
10442,1.381073,-1.0638428,-1.2356567
10443,1.3049316,-1.013031,-1.1724854
10444,1.3262939,-0.89416504,-1.0792541
10445,1.1654663,-0.93841553,-1.0296631
10446,1.2107849,-0.84152222,-0.95153809
10447,1.2069702,-0.72555542,-0.86639404
10448,1.1425781,-0.76660156,-0.82489014
10449,1.0945129,-0.83297729,-0.82748413
10450,1.137085,-0.76812744,-0.80841065
10451,1.063385,-0.74508667,-0.79681397
10452,1.0516357,-0.65490723,-0.74691772
10453,1.0586548,-0.52276611,-0.67138672
10454,1.0482788,-0.4560852,-0.60668945
10455,0.98678589,-0.42373657,-0.46554565
10456,0.93795776,-0.36712647,-0.38528442
10457,0.88317871,-0.34286499,-0.36560059
10458,0.91262817,-0.16296387,-0.29708862
10459,0.82183838,-0.13763428,-0.25283814
10460,0.86303711,-0.12802124,-0.21636963
10461,0.730896,-0.15625,-0.21148682
10462,0.76599121,-0.11749268,-0.18463135
10463,0.72387695,-0.096740723,-0.16616821
10464,0.7510376,0.058135986,-0.090789795
10465,0.45349121,-0.27938843,-0.18310547
10466,0.46417236,-0.032653809,-0.12283325
10467,0.6288147,0.10147095,-0.043182373
10468,0.52612305,0.11627197,-0.005645752
10469,0.51467896,0.24902344,0.074005127
10470,0.35079956,0.2935791,0.12268066
10471,0.40145874,0.36941528,0.20019531
10472,0.36392212,0.44281006,0.24383545
10473,0.37902832,0.52764893,0.30792236
10474,0.28167725,0.48950195,0.36056519
10475,0.12359619,0.5154419,0.40786743
10476,0.23223877,0.72509766,0.5078125
10477,0.2583313,0.59341431,0.54443359
10478,0.18707275,0.5935669,0.56289673
10479,0.10223389,0.62210083,0.57540894
10480,-0.050048828,0.92834473,0.7107544
10481,0.010986328,0.92010498,0.79498291
10482,-0.1991272,0.91705322,0.81893921
10483,-0.10620117,0.98907471,0.86273193
10484,-0.25878906,0.86791992,0.86685181
10485,-0.20553589,0.89553833,0.9046936
10486,-0.24871826,0.87158203,0.90270996
10487,-0.26290894,0.96878052,0.93643188
10488,-0.37536621,1.0699463,0.98297119
10489,-0.39291382,1.1541748,1.0639954
10490,-0.521698,1.081543,1.0749817
10491,-0.46081543,1.0339355,1.0733032
10492,-0.5305481,1.0395813,1.0821533
10493,-0.47943115,1.2011719,1.0943604
10494,-0.58746338,1.1936951,1.2365723
10495,-0.60302734,1.2792969,1.0235596
10496,-0.69229126,1.1811829,1.0623169
10497,-0.68145752,1.2319946,1.146698
10498,-0.84716797,1.1456299,1.1476135
10499,-0.79711914,1.2263489,1.2069702
10500,-0.91217041,1.2290955,1.2380981
10501,-0.84976196,1.3194275,1.3005066
10502,-1.0021973,1.1619568,1.2672424
10503,-0.96755981,1.2562561,1.2753296
10504,-1.1022949,1.1889648,1.2573242
10505,-1.2219238,1.164093,1.2265015
10506,-1.1386108,1.3130188,1.2634277
10507,-1.3005066,1.2065125,1.2298584
10508,-1.2495422,1.3000488,1.2471008
10509,-1.4050293,1.2257385,1.2324524
10510,-1.3623047,1.3098145,1.2487793
10511,-1.4627075,1.1386108,1.1717224
10512,-1.3150024,1.2312317,1.1889648
10513,-1.5524292,1.0752869,1.1442566
10514,-1.6075134,1.0932922,1.1447144
10515,-1.4120483,1.2493896,1.1953735
10516,-1.5074158,1.1759949,1.1911011
10517,-1.5075684,1.2171936,1.2202454
10518,-1.5905762,1.1340332,1.1978149
10519,-1.645813,1.1795044,1.2013245
10520,-1.6917419,1.1650085,1.3293457
10521,-1.709137,1.159668,1.2872314
10522,-1.6732788,1.1972046,1.2809753
10523,-1.7805481,1.0801697,1.2231445
10524,-1.7617798,1.1331177,1.2023926
10525,-1.8811035,1.0165405,1.144104
10526,-1.9009399,1.1276245,1.3539124
10527,-1.9697571,1.0195923,1.2251282
10528,-1.8673706,1.0891724,1.2217712
10529,-1.842804,1.0099792,1.1578369
10530,-1.8533325,0.9312439,1.1053467
10531,-1.8972778,0.8946228,1.0328674
10532,-1.8962097,0.93093872,1.0072327
10533,-1.9442749,0.85266113,0.98373413
10534,-1.9717407,0.86502075,0.97717285
10535,-2.117157,0.88531494,0.9513855
10536,-2.1537781,0.74142456,0.90057373
10537,-2.0024109,0.68954468,0.86074829
10538,-2.0050049,0.66955566,0.82870483
10539,-2.0172119,0.65963745,0.79650879
10540,-2.0304871,0.60119629,0.73394775
10541,-2.0639038,0.45410156,0.66894531
10542,-2.013092,0.51971435,0.65170288
10543,-2.0780945,0.42449951,0.58105469
10544,-2.0300293,0.40023804,0.53817749
10545,-2.0690918,0.418396,0.51025391
10546,-2.0046997,0.41732788,0.48797607
10547,-1.973114,0.37139893,0.44296265
10548,-2.0027161,0.32119751,0.38238525
10549,-1.9378662,0.24902344,0.35964966
10550,-1.9963074,0.18569946,0.32958984
10551,-2.0150757,-0.1751709,0.19271851
10552,-2.0004272,-0.23803711,0.024871826
10553,-1.9429016,-0.11444092,-0.038757324
10554,-1.9525146,0.040130615,0.081787109
10555,-1.9647217,0.009918213,0.069732666
10556,-1.9729614,-0.14938355,-0.009460449
10557,-1.9821167,-0.25619507,-0.087280273
10558,-2.0201111,-0.38803101,-0.18112183
10559,-2.0079041,-0.29602051,-0.22262573
10560,-1.9020081,-0.55267334,-0.30853272
10561,-1.9088745,-0.59326172,-0.40420532
10562,-1.7448425,-0.52856445,-0.43945313
10563,-1.7224121,-0.51147461,-0.45104981
10564,-1.776123,-0.6803894,-0.51879883
10565,-1.6860962,-0.92010498,-0.62850952
10566,-1.8373108,-0.85205078,-0.6993103
10567,-1.8844604,-0.83862305,-0.74203491
10568,-1.6790771,-0.82504272,-0.74478149
10569,-1.5238953,-0.84228516,-0.9451294
10570,-1.5748596,-1.0125732,-0.96343994
10571,-1.512146,-1.0345459,-0.98937988
10572,-1.5615845,-1.1682129,-1.0328674
10573,-1.4056396,-1.0986328,-1.0577393
10574,-1.6296387,-1.0990906,-1.1027527
10575,-1.4509583,-1.1338806,-1.1010742
10576,-1.4582825,-1.2310791,-1.1442566
10577,-1.4041138,-1.2663269,-1.1798096
10578,-1.4230347,-1.4068604,-1.2626648
10579,-1.4559937,-1.4306641,-1.3169861
10580,-1.3864136,-1.4648438,-1.3525391
10581,-1.194458,-1.4224243,-1.3505554
10582,-1.1816406,-1.479187,-1.3816834
10583,-1.1480713,-1.3334656,-1.3905334
10584,-1.2141418,-1.5823364,-1.4730835
10585,-1.0716248,-1.5568542,-1.4924622
10586,-0.96511841,-1.5367126,-1.5084839
10587,-0.94345093,-1.6659546,-1.5440369
10588,-0.88119507,-1.7132568,-1.5826416
10589,-0.78231812,-1.6706848,-1.5815735
10590,-0.73532104,-1.8521118,-1.6687012
10591,-0.67276001,-1.7895508,-1.7010498
10592,-0.68572998,-1.8930054,-1.7546082
10593,-0.50765991,-1.7855835,-1.7485046
10594,-0.60440063,-1.9041443,-1.7965698
10595,-0.51513672,-1.9462585,-1.8449402
10596,-0.51040649,-1.9165039,-1.8736267
10597,-0.40344238,-1.9317627,-1.8800354
10598,-0.37155151,-1.8347168,-1.6746521
10599,-0.25787353,-1.8486023,-1.7866516
10600,-0.29815674,-2.0048523,-1.8305969
10601,-0.19500732,-2.0631409,-1.9059753
10602,-0.38864136,-2.2146606,-2.0095825
10603,-0.31402588,-2.1961975,-2.1292114
10604,-0.24688721,-1.9828796,-2.0915222
10605,-0.20187378,-2.0800781,-2.0858765
10606,-0.049743652,-2.0909119,-2.0620728
10607,-0.16998291,-2.137146,-2.0903015
10608,0.024719238,-2.1862793,-2.144165
10609,0.098266602,-2.1948242,-2.1485901
10610,0.14312744,-2.1237183,-2.1270752
10611,0.094909668,-2.1092224,-2.1086121
10612,0.14785767,-2.0776367,-2.1006775
10613,0.2746582,-2.1969604,-2.1299744
10614,0.36880493,-2.1380615,-2.1246338
10615,0.29373169,-2.2798157,-2.1829224
10616,0.34942627,-2.1401978,-2.166748
10617,0.44769287,-2.1591187,-2.1690369
10618,0.57556152,-2.1795654,-2.1575928
10619,0.54092407,-2.1368408,-2.1417236
10620,0.56594849,-2.0491028,-2.1298218
10621,0.46920776,-2.1333313,-2.1456909
10622,0.58563232,-1.9221497,-2.0625305
10623,0.6741333,-1.829834,-1.9915771
10624,0.68176269,-1.9844055,-2.0014954
10625,0.73104858,-2.2731018,-2.0767212
10626,0.7736206,-2.0623779,-2.1090698
10627,0.80352783,-2.0162964,-2.0582581
10628,0.77529907,-2.0732117,-2.0721436
10629,0.83496094,-1.9720459,-2.0237732
10630,0.98876953,-1.9445801,-2.0074463
10631,0.91369629,-2.0596313,-2.0574951
10632,0.94833374,-2.0718384,-2.0817566
10633,0.88241577,-2.1377563,-2.1446228
10634,0.90087891,-2.1455383,-2.1473694
10635,1.050415,-1.9923401,-2.0884705
