,a,b,c
9814,-1.6764832,1.1450195,1.1865234
9815,-1.6534424,1.1932373,1.2002563
9816,-1.7132568,1.0606384,1.1694336
9817,-1.7016602,1.1328125,1.1343384
9818,-1.7771912,1.1360168,1.1203003
9819,-1.8022156,0.99914551,1.0751343
9820,-1.8357849,0.87615967,1.0002136
9821,-1.8418884,0.87188721,0.95977783
9822,-1.7887878,0.9286499,0.9437561
9823,-1.8516541,0.86624146,0.91583252
9824,-1.8107605,0.96923828,0.93704224
9825,-1.8667603,0.94055176,0.93185425
9826,-1.9229126,0.95077515,0.93338013
9827,-1.8508911,0.94543457,0.94268799
9828,-1.946106,0.98815918,0.97000122
9829,-1.9346619,0.74905396,0.89813232
9830,-1.8969727,0.82763672,0.89569092
9831,-2.0080566,0.77194214,0.84793091
9832,-2.0626831,0.69519043,0.7913208
9833,-2.0288086,0.60546875,0.7333374
9834,-1.9276428,0.78140259,0.76858521
9835,-1.9866943,0.71136475,0.72937012
9836,-1.937561,0.74203491,0.73181152
9837,-2.049408,0.74523926,0.70205688
9838,-2.0924377,0.70281982,0.66741943
9839,-2.1556091,0.61279297,0.61965942
9840,-2.1101379,0.50964356,0.55145264
9841,-1.9473267,0.652771,0.58837891
9842,-2.09198,0.48110962,0.49255371
9843,-2.081604,0.34545898,0.41732788
9844,-2.1565247,0.47409058,0.40481567
9845,-1.9451904,0.47164917,0.42770386
9846,-2.0237732,0.4359436,0.41687012
9847,-1.9732666,0.50231934,0.45806885
9848,-1.9642639,0.47058106,0.46875
9849,-1.962738,0.42907715,0.45928955
9850,-1.98349,0.33340454,0.39123535
9851,-2.0947266,0.29556274,0.47988892
9852,-1.9664001,0.22506714,0.42602539
9853,-1.9540405,0.13183594,0.34683228
9854,-2.016449,0.12023926,0.2645874
9855,-1.9815063,0.11138916,0.20050049
9856,-1.9807434,-0.001220703,0.16311645
9857,-1.9032288,0.061187744,0.14083862
9858,-1.9067383,-0.10299683,0.076293945
9859,-1.8782043,-0.11260986,-0.005493164
9860,-1.8525696,-0.22689819,-0.093383789
9861,-1.7541504,-0.27679443,-0.13748169
9862,-1.7123413,-0.35736084,-0.20935059
9863,-1.9314575,-0.38375855,-0.27328491
9864,-1.787262,-0.51940918,-0.34057617
9865,-1.9122314,-0.49301147,-0.38070679
9866,-1.6864014,-0.60745239,-0.43029785
9867,-1.7785645,-0.67016602,-0.48110962
9868,-1.7631531,-0.7585144,-0.58944702
9869,-1.7704773,-0.72174072,-0.61843872
9870,-1.7124939,-0.83343506,-0.67764282
9871,-1.8249512,-0.84960938,-0.71029663
9872,-1.6940308,-0.99868774,-0.7699585
9873,-1.7655945,-0.82458496,-0.78659058
9874,-1.6801453,-0.86029053,-0.77056885
9875,-1.710968,-0.71350098,-0.73822022
9876,-1.5763855,-0.81939697,-0.73944092
9877,-1.5515137,-0.85968018,-0.76980591
9878,-1.6062927,-1.1334229,-0.87966919
9879,-1.4813232,-1.1381531,-0.94711304
9880,-1.5327454,-1.013031,-0.96847534
9881,-1.4918518,-1.0694885,-1.0174561
9882,-1.5901184,-1.0928345,-1.0073853
9883,-1.5644836,-1.071167,-0.99533081
9884,-1.5171814,-0.96481323,-0.99655151
9885,-1.4630127,-1.2321472,-1.043396
9886,-1.625824,-1.3523865,-1.1361694
9887,-1.3761902,-1.3693237,-1.2214661
9888,-1.3145447,-1.439209,-1.2710571
9889,-1.2585449,-1.3679504,-1.2867737
9890,-1.1581421,-1.3890076,-1.3088989
9891,-1.1697388,-1.4305115,-1.3394165
9892,-1.2333679,-1.4376831,-1.3829041
9893,-1.2405396,-1.5924072,-1.5068054
9894,-1.0554504,-1.4976501,-1.5371704
9895,-1.1393738,-1.6293335,-1.6001892
9896,-1.0427856,-1.5644836,-1.5995789
9897,-1.0241699,-1.6040039,-1.6067505
9898,-1.0435486,-1.7149353,-1.6586304
9899,-0.99853516,-1.8756104,-1.7237854
9900,-0.81665039,-1.7733765,-1.7401123
9901,-0.72067261,-1.8435669,-1.7651367
9902,-0.74279785,-1.8431091,-1.7570496
9903,-0.73486328,-1.7564392,-1.7301941
9904,-0.66558838,-1.7489624,-1.8318176
9905,-0.68237305,-1.8084717,-1.7485046
9906,-0.67245483,-1.9125366,-1.6181946
9907,-0.59234619,-1.865387,-1.685791
9908,-0.59539795,-1.8823242,-1.7634583
9909,-0.50323486,-1.8914795,-1.8203735
9910,-0.5279541,-1.9538879,-1.8800354
9911,-0.36102295,-1.9346619,-1.8884277
9912,-0.37918091,-2.0565796,-1.9447327
9913,-0.3717041,-2.1337891,-2.0193481
9914,-0.31814575,-2.1708679,-2.0854187
9915,-0.23666382,-2.121582,-2.1076965
9916,-0.19454956,-2.1250916,-2.1305847
9917,-0.14572144,-2.1270752,-2.1279907
9918,-0.12390137,-2.1290588,-2.1220398
9919,-0.12710571,-2.1588135,-2.116394
9920,-0.029144287,-2.1435547,-2.1127319
9921,0.001983643,-2.2598267,-2.1585083
9922,0.14389038,-2.2688293,-2.1720886
9923,0.081787109,-2.3274231,-2.2201538
9924,0.17089844,-2.2698975,-2.2242737
9925,0.21667481,-2.180481,-2.1920776
9926,0.18753052,-2.217865,-2.199707
9927,0.22186279,-2.1868896,-2.1992493
9928,0.25665283,-2.2457886,-2.2241211
9929,0.32989502,-2.3608398,-2.2692871
9930,0.30517578,-2.3701477,-2.306366
9931,0.34606934,-2.3869324,-2.3571777
9932,0.38909912,-2.2770691,-2.3410034
9933,0.34729004,-2.403717,-2.3799133
9934,0.51605225,-2.2492981,-2.3258972
9935,0.45410156,-2.2595215,-2.3933411
9936,0.51071167,-2.1864319,-2.3338318
9937,0.47683716,-2.2401428,-2.3370361
9938,0.47943115,-2.2544861,-2.3442078
9939,0.58349609,-2.283783,-2.3271179
9940,0.62026978,-2.333374,-2.3448181
9941,0.67657471,-2.3858643,-2.3643494
9942,0.75317383,-2.3643494,-2.3908997
9943,0.71578979,-2.3706055,-2.3875427
9944,0.8531189,-2.2496033,-2.3524475
9945,0.75988769,-2.2834778,-2.3434448
9946,0.72097778,-2.3291016,-2.3457336
9947,0.79620361,-2.2465515,-2.3123169
9948,0.9060669,-2.1080017,-2.2419739
9949,0.88806152,-2.1731567,-2.2232056
9950,0.81954956,-2.1601868,-2.2113037
9951,0.94818115,-2.1630859,-2.1875
9952,0.92468262,-2.2041321,-2.1948242
9953,0.99365234,-2.2219849,-2.219696
9954,1.0961914,-2.0445251,-2.1504211
9955,0.91903687,-2.0979309,-2.1723938
9956,1.0388184,-2.0872498,-2.1606445
9957,1.0374451,-2.1112061,-2.1525574
9958,1.2109375,-2.0817566,-2.1112061
9959,1.1657715,-2.0036316,-2.0724487
9960,1.305542,-1.9606018,-2.0324707
9961,1.285553,-2.0838928,-2.0657349
9962,1.1018372,-1.8988037,-1.9842529
9963,1.1801147,-2.0199585,-1.9721985
9964,1.1791992,-1.8145752,-1.8940735
9965,1.2973022,-1.8002319,-1.854248
9966,1.3131714,-1.8418884,-1.8348694
9967,1.3519287,-1.8637085,-1.8345642
9968,1.2763977,-1.9456482,-1.8675232
9969,1.2033081,-1.9165039,-1.8991089
9970,1.2869263,-1.9026184,-1.9120789
9971,1.16745,-1.8693542,-1.9076538
9972,1.3912964,-1.8382263,-1.862793
9973,1.3319397,-1.8283081,-1.8540955
9974,1.1882019,-1.9110107,-1.8826294
9975,1.2590027,-1.8109131,-1.834259
9976,1.3116455,-1.6867065,-1.7683411
9977,1.3644409,-1.579895,-1.6976929
9978,1.3534546,-1.5672302,-1.6389465
9979,1.3909912,-1.5197754,-1.5789795
9980,1.3095093,-1.5863037,-1.5812683
9981,1.2733459,-1.4242554,-1.5248108
9982,1.2686157,-1.4506531,-1.5040588
9983,1.3227844,-1.3792419,-1.449585
9984,1.2886047,-1.305542,-1.5623474
9985,1.3539124,-1.2216187,-1.4123535
9986,1.3192749,-1.2741089,-1.3726807
9987,1.3894653,-1.2437439,-1.3163757
9988,1.2954712,-1.2260437,-1.2924194
9989,1.3607788,-1.1315918,-1.23703
9990,1.268158,-1.0832214,-1.1901855
9991,1.2704468,-0.9967041,-1.1309814
9992,1.2220764,-0.98190308,-1.0772705
9993,1.2971497,-0.9564209,-1.0244751
9994,1.204834,-0.99472046,-0.99273682
9995,1.2252808,-0.86853027,-0.93887329
9996,1.1393738,-0.83023071,-0.90484619
9997,1.1935425,-0.82702637,-0.86334228
9998,1.1279297,-0.85647583,-0.81207275
9999,1.1444092,-0.75012207,-0.73822022
10000,1.0951233,-0.7736206,-0.71838379
10001,1.1151123,-0.65917969,-0.60119629
10002,1.1654663,-0.5355835,-0.56549072
10003,1.111145,-0.53222656,-0.54626465
10004,1.1231995,-0.49331665,-0.51193237
10005,1.0804749,-0.44540405,-0.47546387
10006,1.0403442,-0.37185669,-0.44052124
10007,1.0043335,-0.45089722,-0.44845581
10008,1.0795593,-0.34973144,-0.39978027
10009,1.0745239,-0.23849487,-0.33950806
10010,1.0021973,-0.25741577,-0.30273438
10011,0.97793579,-0.15792847,-0.23651123
10012,0.95321655,-0.059356689,-0.16571045
10013,0.909729,-0.054321289,-0.11611939
10014,0.74432373,-0.13961792,-0.11566162
10015,0.70526123,-0.15869141,-0.12786865
10016,0.77285767,-0.15106201,-0.15060425
10017,0.71334839,-0.22216797,-0.19241333
10018,0.61233521,-0.036315918,-0.003356934
10019,0.65078735,0.007476807,0.005493164
10020,0.62973022,0.20675659,0.074310303
10021,0.63293457,0.062713623,0.072784424
10022,0.58120728,0.20767212,0.098419189
10023,0.50338745,0.20050049,0.14770508
10024,0.49713135,0.30776978,0.209198
10025,0.46142578,0.36331177,0.26031494
10026,0.49407959,0.45639038,0.31387329
10027,0.46356201,0.57662964,0.39978027
10028,0.39382935,0.62423706,0.45730591
10029,0.39260864,0.64468384,0.53100586
10030,0.26763916,0.5406189,0.53466797
10031,0.27053833,0.64025879,0.5871582
10032,0.22796631,0.68572998,0.63735962
10033,0.18920898,0.67138672,0.66253662
10034,0.22705078,0.81802368,0.72052002
10035,0.15960693,0.76171875,0.74539185
10036,0.22476196,0.85571289,0.80047607
10037,0.11154175,0.75653076,0.7800293
10038,0.10101318,0.89645386,0.8253479
10039,0.045623779,0.96755981,0.86547852
10040,0.048217773,0.97045898,0.90560913
10041,-0.017089844,1.0848999,0.96069336
10042,-0.17822266,1.0049438,0.97549438
10043,-0.26229858,1.0354614,0.99945068
10044,-0.23529053,1.0702515,1.022644
10045,-0.27404785,1.0723877,1.0493469
10046,-0.1852417,1.0928345,1.0772705
10047,-0.27206421,0.99197388,1.0554504
10048,-0.35842895,1.0675049,1.0498047
10049,-0.4486084,1.0333252,1.0415649
10050,-0.54321289,1.0670471,1.048584
10051,-0.49072266,1.1708069,1.1013794
10052,-0.51422119,1.3528442,1.2062073
10053,-0.47973633,1.3591003,1.2683105
10054,-0.40786743,1.4071655,1.3282776
10055,-0.55786133,1.3052368,1.3223267
10056,-0.72219849,1.2704468,1.3002014
10057,-0.74707031,1.3356018,1.3183594
10058,-0.76583862,1.2542725,1.2982178
10059,-0.79574585,1.3319397,1.3134766
10060,-0.85144043,1.2921143,1.3192749
10061,-0.8682251,1.3224792,1.3465881
10062,-1.0087585,1.3284302,1.3537598
10063,-1.005249,1.3781738,1.3838196
10064,-1.1846924,1.2823486,1.3587952
10065,-1.1312866,1.3253784,1.348877
10066,-1.1462402,1.3293457,1.3343811
10067,-1.0810852,1.3850403,1.3505554
10068,-1.1482239,1.3781738,1.3639832
10069,-1.1195374,1.5185547,1.4309692
10070,-1.292572,1.4590454,1.4411926
10071,-1.2527466,1.4509583,1.4456177
10072,-1.3308716,1.4071655,1.4224243
10073,-1.3497925,1.2527466,1.3635254
10074,-1.4712524,1.1924744,1.3009644
10075,-1.4541626,1.2916565,1.1087036
10076,-1.4912415,1.3034058,1.1836243
10077,-1.4645386,1.4605713,1.3127136
10078,-1.4910889,1.5164185,1.3494873
10079,-1.4942932,1.5185547,1.396637
10080,-1.5359497,1.4215088,1.3964844
10081,-1.5795898,1.3044739,1.3635254
10082,-1.5519714,1.3616943,1.368103
10083,-1.6339111,1.0803223,1.2599182
10084,-1.6488647,1.0794067,1.2316895
10085,-1.6957092,1.272583,1.224823
10086,-1.7169189,1.1434937,1.1941528
10087,-1.932373,1.1105347,1.1462402
10088,-1.8171692,1.1480713,1.1555481
10089,-1.8254089,1.14151,1.1457825
10090,-1.8453979,1.072998,1.1196899
10091,-1.8423462,1.0803223,1.1070251
10092,-1.9032288,1.171875,1.1105347
10093,-1.9682312,1.2123108,1.16745
10094,-1.9995117,1.1169434,1.1557007
10095,-2.0698547,1.0968018,1.3084412
10096,-1.9969177,1.1956787,1.2945557
10097,-1.9491577,1.1825562,1.2475586
10098,-2.0095825,1.1453247,1.1987305
10099,-1.9464111,1.0852051,1.1514282
10100,-2.2064209,1.0452271,1.109314
10101,-2.1003723,1.1003113,1.0794067
10102,-2.0991516,1.0693359,1.0270691
10103,-2.175293,1.0133362,1.0145569
10104,-2.1801758,1.2145996,1.0549927
10105,-2.1723938,0.98724365,1.027832
10106,-2.1704102,0.98052978,1.0014343
10107,-2.1226501,0.99273682,1.0057068
10108,-2.227478,0.95214844,0.97061157
10109,-2.1624756,0.95657349,0.95214844
10110,-2.1589661,0.90209961,0.9286499
10111,-2.1711731,0.88638306,0.89859009
10112,-2.278595,0.76873779,0.85494995
10113,-2.2642517,0.73501587,0.80566406
10114,-2.2317505,0.82473755,0.78781128
10115,-2.3226929,0.72219849,0.74645996
10116,-2.13974,0.80444336,0.76858521
10117,-2.2166443,0.7258606,0.72387695
10118,-2.3651123,0.54504394,0.64620972
10119,-2.097168,0.5380249,0.58685303
10120,-2.1105957,0.53253174,0.54855347
10121,-2.1292114,0.50109863,0.49026489
10122,-2.1304321,0.38467407,0.4397583
10123,-2.1286011,0.41748047,0.40390015
10124,-2.1897888,0.39489746,0.39337158
10125,-2.1833801,0.36102295,0.35812378
10126,-2.2344971,0.24627685,0.3225708
10127,-2.2851563,0.21408081,0.25466919
10128,-2.2875977,0.25238037,0.22872925
10129,-2.2738647,0.16296387,0.1713562
10130,-2.2007751,0.11642456,0.12588501
10131,-2.1710205,0.011291504,0.076141357
10132,-2.1414185,0.042877197,0.050048828
10133,-2.0802307,-0.068817139,0.028839111
10134,-2.0639038,-0.11856079,-0.03326416
10135,-2.1228027,-0.1435852,-0.0730896
10136,-2.2229004,-0.28808594,-0.15060425
10137,-2.1447754,-0.17181397,-0.16052246
10138,-2.0431519,-0.25314331,-0.18478394
10139,-2.0217896,-0.27862549,-0.21942139
10140,-2.0599365,-0.28259277,-0.2394104
10141,-2.1025085,-0.34667969,-0.27282715
10142,-2.0721436,-0.33416748,-0.29006958
10143,-2.0124817,-0.5909729,-0.37155151
10144,-1.9180298,-0.62103272,-0.45639038
10145,-1.8261719,-0.67184448,-0.50613403
10146,-1.8942261,-0.53100586,-0.50643921
10147,-1.875,-0.60546875,-0.55877685
10148,-1.9793701,-0.76049805,-0.61569214
10149,-1.8231201,-0.85891724,-0.67993164
10150,-1.7852783,-0.91506958,-0.77941894
10151,-1.8487549,-1.0771179,-0.86044312
10152,-1.7419434,-1.1442566,-0.94558716
10153,-1.627655,-0.95245361,-0.92453003
10154,-1.7733765,-0.94055176,-0.93338013
10155,-1.6963196,-0.83953857,-0.90789795
10156,-1.6438293,-1.0766602,-0.94238281
10157,-1.5859985,-1.1149597,-1.0112
10158,-1.6889954,-1.2644959,-1.084137
10159,-1.4993286,-1.2789917,-1.1390686
10160,-1.4611816,-1.4007568,-1.2103271
10161,-1.365509,-1.2945557,-1.2117004
10162,-1.3969421,-1.3470459,-1.2446594
10163,-1.3897705,-1.3777161,-1.2942505
10164,-1.4279175,-1.4077759,-1.3189697
10165,-1.2924194,-1.4375305,-1.4532471
10166,-1.2347412,-1.415863,-1.4352417
10167,-1.3803101,-1.522522,-1.4616394
10168,-1.3259888,-1.6703796,-1.5487671
10169,-1.2980652,-1.5777588,-1.5802002
10170,-1.1709595,-1.6645813,-1.6213989
10171,-1.1099243,-1.5715027,-1.6072083
10172,-1.0392761,-1.5827942,-1.6085815
10173,-1.0314941,-1.5904236,-1.6082764
10174,-1.0266113,-1.713562,-1.6409302
10175,-1.0176086,-1.7152405,-1.6612244
10176,-0.93399048,-1.7933655,-1.7202759
10177,-0.93460083,-1.8490601,-1.7582703
10178,-0.85144043,-1.7893982,-1.7842102
10179,-0.7522583,-1.8986511,-1.8286133
10180,-0.81863403,-1.9921875,-1.8725586
10181,-0.64102173,-1.8389893,-1.8539429
10182,-0.70068359,-1.9801331,-1.895752
10183,-0.67367554,-1.9746399,-1.9117737
10184,-0.57403565,-1.9825745,-1.9581604
10185,-0.62103272,-2.1008301,-1.8939209
10186,-0.53863525,-2.0623779,-1.9271851
10187,-0.50003052,-2.1058655,-1.9799805
10188,-0.53588867,-2.1528625,-2.1299744
10189,-0.5078125,-2.1688843,-1.9763184
10190,-0.47073364,-2.2372437,-1.9787598
10191,-0.34454346,-2.2360229,-2.0742798
10192,-0.34103394,-2.2627258,-2.1531677
10193,-0.24230957,-2.3019409,-2.215271
10194,-0.24383545,-2.3518372,-2.2695923
10195,-0.068969727,-2.2718811,-2.2673035
10196,-0.037689209,-2.2990417,-2.2695923
10197,-0.003967285,-2.3072815,-2.2622681
10198,0.054321289,-2.2842407,-2.2640991
10199,-0.003662109,-2.3612976,-2.2943115
10200,0.097351074,-2.3947144,-2.3130798
10201,0.13809204,-2.4420166,-2.3345947
10202,0.23345947,-2.4530029,-2.3605347
10203,0.25024414,-2.464447,-2.3919678
10204,0.2420044,-2.4307251,-2.3852539
10205,0.21133423,-2.4078369,-2.3764038
10206,0.22094727,-2.401123,-2.3680115
10207,0.19927978,-2.4510193,-2.3950195
10208,0.33752441,-2.4211121,-2.3933411
10209,0.30395508,-2.5213623,-2.4362183
10210,0.40557861,-2.4238586,-2.4243164
10211,0.45639038,-2.4145508,-2.414856
10212,0.47195435,-2.4035645,-2.4081421
10213,0.52093506,-2.3471069,-2.3762512
10214,0.46600342,-2.333374,-2.3648071
10215,0.56121826,-2.2319031,-2.3313904
10216,0.62606812,-2.2816467,-2.3220825
10217,0.63232422,-2.3417664,-2.3454285
10218,0.68817139,-2.3266602,-2.3530579
10219,0.6578064,-2.3834229,-2.3745728
10220,0.75256348,-2.3779297,-2.3748779
10221,0.69412231,-2.552948,-2.4389648
10222,0.76812744,-2.4241638,-2.428894
10223,0.75637817,-2.4372864,-2.4407959
10224,0.85525513,-2.3088074,-2.3893738
10225,0.84838867,-2.3977661,-2.3988342
10226,0.92956543,-2.3161316,-2.3605347
10227,1.0473633,-2.2554016,-2.29599
10228,1.0061646,-2.270813,-2.2822571
10229,0.98526001,-2.2851563,-2.2746277
10230,1.1050415,-2.1507263,-2.2259521
10231,0.91522217,-2.2270203,-2.2225952
10232,1.0493469,-2.1809387,-2.199707
10233,1.0513306,-2.2296143,-2.1936035
10234,1.1489868,-2.1417236,-2.1611023
10235,1.1274719,-2.1951294,-2.1417236
10236,1.237793,-2.121582,-2.1211243
10237,1.1791992,-2.2291565,-2.1379089
10238,1.1956787,-2.2569275,-2.1661377
10239,1.3050842,-2.2261047,-2.1908569
10240,1.2915039,-2.2093201,-2.1942139
10241,1.3406372,-2.1539307,-2.1884155
10242,1.3713074,-2.0353699,-2.1257019
10243,1.3018799,-2.0727539,-2.1028137
10244,1.3635254,-2.0475769,-2.0983887
10245,1.4489746,-1.9889832,-2.0513916
10246,1.4059448,-1.9918823,-2.0304871
10247,1.3571167,-1.7900085,-1.9566345
10248,1.4196777,-1.8301392,-1.9244385
10249,1.4395142,-1.8237305,-1.8821716
10250,1.3945007,-1.9061279,-1.8830872
10251,1.5054321,-1.8003845,-1.8539429
10252,1.5228271,-1.7863464,-1.8325806
10253,1.3856506,-1.680603,-1.7733765
10254,1.3583374,-1.5153503,-1.6998291
10255,1.4822388,-1.5032959,-1.6120911
10256,1.4035034,-1.5675354,-1.6418457
10257,1.5174866,-1.4147949,-1.5910339
10258,1.4448547,-1.2928772,-1.529541
10259,1.446991,-1.1700439,-1.4157104
10260,1.40625,-1.181488,-1.3510132
10261,1.4419556,-1.0820007,-1.2506104
10262,1.3983154,-1.1308289,-1.2057495
10263,1.3018799,-1.0502625,-1.16745
10264,1.3905334,-1.1889648,-1.1782837
10265,1.3957214,-1.1434937,-1.1746216
10266,1.3838196,-1.0467529,-1.1447144
10267,1.2837219,-1.0818481,-1.1529541
10268,1.2901306,-1.0125732,-1.1677551
10269,1.3027954,-1.0014343,-1.1346436
10270,1.1523438,-1.0415649,-1.1027527
10271,1.1102295,-0.8795166,-1.0385132
10272,1.2434387,-0.86975098,-0.9777832
10273,1.0980225,-0.92849731,-0.95016479
10274,1.1860657,-0.80261231,-0.90255737
10275,1.1514282,-0.7673645,-0.87036133
10276,1.197052,-0.71289063,-0.82366943
10277,1.1633301,-0.68832397,-0.79772949
10278,1.2507629,-0.62683106,-0.75500488
10279,1.2156677,-0.6187439,-0.72418213
10280,1.2153625,-0.51925659,-0.66711426
10281,1.159668,-0.59036255,-0.66131592
10282,1.254425,-0.48599243,-0.54260254
10283,1.1689758,-0.54718018,-0.57952881
10284,1.2374878,-0.37597656,-0.37353516
10285,1.182251,-0.30517578,-0.30822754
10286,1.1630249,-0.22018433,-0.28656006
10287,1.1117554,-0.29891968,-0.29327393
10288,1.137085,-0.23620606,-0.27023315
10289,1.0687256,-0.24353027,-0.2734375
10290,0.98144531,-0.2784729,-0.28305054
10291,1.0360718,-0.1512146,-0.23483276
10292,0.94970703,-0.094909668,-0.19180298
10293,1.1550903,-0.19439697,-0.14907837
10294,0.92498779,-0.45150757,-0.2545166
10295,1.1323547,-0.52078247,-0.36605835
10296,0.88638306,-0.35461426,-0.34057617
10297,1.1630249,-0.41305542,-0.38696289
10298,0.79559326,0.085296631,-0.21408081
10299,0.87646484,0.13687134,-0.15792847
10300,0.60577393,0.36483765,0.027923584
10301,0.61187744,0.41900635,0.15823364
10302,0.48736572,0.42724609,0.24169922
10303,0.45349121,0.51834106,0.31143189
10304,0.45410156,0.46325684,0.33950806
10305,0.3817749,0.3604126,0.33050537
10306,0.3678894,0.36193848,0.33126831
10307,0.41809082,0.58914185,0.43991089
10308,0.15914917,0.63430786,0.51818848
10309,0.30960083,0.69564819,0.5871582
10310,0.12161255,0.6918335,0.63522339
10311,0.073852539,0.68649292,0.63278198
10312,0.14953613,0.71533203,0.66101074
10313,0.15655518,0.73028565,0.67626953
10314,0.29113769,0.82321167,0.7019043
10315,0.05645752,0.97015381,0.77026367
10316,0.088195801,0.91537476,0.79589844
10317,0.082550049,0.96069336,0.83312988
10318,0.01953125,0.94558716,0.84854126
10319,0.02532959,0.9854126,0.88882446
10320,-0.10406494,0.86837769,0.87860107
10321,-0.09979248,0.87646484,0.87173462
10322,-0.053100586,0.98983765,0.92285156
10323,-0.21392822,0.98464966,0.94192505
10324,-0.21392822,1.0183716,0.98342896
10325,-0.31677246,1.0668945,1.0458374
10326,-0.35171509,1.1164856,1.0804749
10327,-0.51452637,1.0848999,1.0978699
10328,-0.55526733,1.1346436,1.1177063
10329,-0.60516357,1.0990906,1.1271667
10330,-0.51467896,1.0754395,1.1250305
10331,-0.62301636,1.0968018,1.1251831
10332,-0.63598633,1.1314392,1.1283875
10333,-0.58364868,1.2438965,1.1891174
10334,-0.6628418,1.2263489,1.2068176
10335,-0.74249268,1.3085938,1.2438965
10336,-0.75714111,1.3619995,1.2779236
10337,-0.80230713,1.361084,1.2980652
10338,-0.82580566,1.3421631,1.3156128
10339,-0.8644104,1.1764526,1.2741089
10340,-0.87646484,1.2652588,1.2812805
10341,-0.94390869,1.2994385,1.2979126
10342,-1.0441589,1.4680481,1.3658142
10343,-1.0562134,1.4729309,1.4004517
10344,-1.0166931,1.5200806,1.4494324
10345,-0.98800659,1.532135,1.4778137
10346,-1.0939026,1.4663696,1.4633179
10347,-1.2304688,1.3638306,1.2908936
10348,-1.2265015,1.4471436,1.3101196
10349,-1.3461304,1.4941406,1.3995361
10350,-1.2866211,1.5116882,1.4172363
10351,-1.3473511,1.4219666,1.499939
10352,-1.3540649,1.4216614,1.5240479
10353,-1.436615,1.3763428,1.4723206
10354,-1.3885498,1.4706421,1.4614868
10355,-1.4509583,1.4402771,1.4532471
10356,-1.5306091,1.3549805,1.4315796
10357,-1.505127,1.3053894,1.3960266
10358,-1.5133667,1.4752197,1.4256287
10359,-1.6171265,1.4154053,1.4317322
10360,-1.6130066,1.5176392,1.4590454
10361,-1.685791,1.4015198,1.4389038
10362,-1.7385864,1.4149475,1.4361572
10363,-1.6659546,1.4280701,1.4375305
10364,-1.7977905,1.4001465,1.4306641
10365,-1.8508911,1.4016724,1.4074707
10366,-1.8365479,1.3856506,1.4118958
10367,-1.8836975,1.3482666,1.4038086
10368,-1.8592834,1.4318848,1.4395142
10369,-1.8780518,1.4123535,1.4331055
10370,-1.8296814,1.3635254,1.4160156
10371,-1.9082642,1.2704468,1.3639832
10372,-1.8489075,1.3778687,1.3845825
10373,-1.955719,1.3156128,1.3687134
10374,-1.902771,1.4186096,1.3919067
10375,-1.9143677,1.3383484,1.3934326
10376,-1.849823,1.3500977,1.3922119
10377,-1.8612671,1.2583923,1.3754272
10378,-1.9352722,1.2385559,1.322937
10379,-1.9767761,1.2199402,1.446228
10380,-2.0584106,1.1694336,1.3360596
10381,-2.0713806,1.1581421,1.2670898
10382,-2.1147156,1.078186,1.2039185
10383,-2.0323181,1.0842896,1.1650085
10384,-2.1031189,0.93444824,1.0971069
10385,-2.0748901,0.99212647,1.0749817
10386,-2.1585083,0.95947266,1.0269165
10387,-2.1606445,0.9211731,1.008606
10388,-2.1372986,0.87707519,0.97747803
10389,-2.1641541,0.78308106,0.91918945
10390,-2.0777893,0.85845947,0.88867188
10391,-2.1916199,0.73364258,0.85159302
10392,-2.1702576,0.75912476,0.81542969
10393,-2.1749878,0.67352295,0.77468872
10394,-2.2802734,0.70739746,0.72341919
10395,-2.1839905,0.71655273,0.72052002
10396,-2.1014404,0.64956665,0.68130493
10397,-2.1374512,0.48553467,0.61447144
10398,-2.1630859,0.50796509,0.56472778
10399,-2.1624756,0.48553467,0.51071167
10400,-2.1853638,0.440979,0.49301147
10401,-2.1833801,0.43395996,0.47058106
10402,-2.1998596,0.43701172,0.47164917
10403,-2.2653198,0.45974731,0.45654297
10404,-2.3947144,0.3086853,0.40237427
10405,-2.3085022,0.26275635,0.35003662
10406,-2.3336792,0.16540527,0.26779175
10407,-2.1583557,0.29541016,0.26611328
10408,-2.3258972,0.089416504,0.19561768
10409,-2.1264648,0.14129639,0.18783569
10410,-2.1144104,0.099487305,0.13000488
10411,-2.1127319,0.00579834,0.085449219
10412,-2.0722961,0.024414063,0.07019043
10413,-2.1508789,-0.086364746,0.016784668
10414,-2.0648193,-0.068817139,-0.017700195
10415,-2.0741272,-0.14938355,-0.029602051
10416,-2.0736694,-0.19989014,-0.074157715
10417,-2.04422,-0.3414917,-0.18173218
10418,-1.9268799,-0.28564453,-0.20050049
10419,-2.0791626,-0.29388428,-0.24108887
10420,-2.1630859,-0.3793335,-0.27740478
10421,-2.0965576,-0.3503418,-0.30059814
10422,-2.0726013,-0.39810181,-0.3225708
10423,-2.0230103,-0.42297363,-0.34622192
10424,-1.8702698,-0.52398682,-0.37780762
10425,-1.9651794,-0.53115845,-0.43777466
10426,-1.8492126,-0.55725098,-0.47119141
10427,-1.9189453,-0.73104858,-0.55603027
10428,-1.8656921,-0.72082519,-0.62530518
10429,-1.7617798,-0.703125,-0.65261841
10430,-1.7486572,-0.89019775,-0.73516846
10431,-1.8748474,-0.96115112,-0.82641602
10432,-1.7575073,-0.92315674,-0.86624146
10433,-1.6642761,-0.96725464,-0.90682983
