,a,b,c
9360,-1.4842224,-0.1473999,1.1286926
9361,-1.5222168,-0.096588135,1.2168884
9362,-1.5585327,-0.39031982,1.1250305
9363,-1.7033386,-0.54138184,1.1369324
9364,-1.5924072,-0.31036377,1.1749268
9365,-1.486969,-0.31082153,1.1146545
9366,-1.6400146,-0.49972534,1.2457275
9367,-1.4549255,-0.51712036,1.0768127
9368,-1.481781,-0.60180664,1.4308166
9369,-1.5934753,-0.70541382,1.1592102
9370,-1.491394,-0.61691284,1.192627
9371,-1.5922546,-0.68908691,1.3848877
9372,-1.439209,-0.3503418,1.3896179
9373,-1.4393616,-0.64346313,1.3641357
9374,-1.5460205,-0.50918579,1.5194702
9375,-1.6011047,-0.73196411,1.4614868
9376,-1.5093994,-0.77713013,1.4732361
9377,-1.3168335,-0.67260742,1.4584351
9378,-1.463623,-0.70404053,1.3290405
9379,-1.3301086,-0.90072632,1.4993286
9380,-1.1727905,-1.3452148,1.5582275
9381,-1.2158203,-0.95504761,1.2593079
9382,-1.1560059,-1.194458,1.4884949
9383,-1.2857056,-1.056366,1.4968872
9384,-1.2141418,-1.5562439,1.3754272
9385,-1.2203979,-1.5644836,1.3935852
9386,-1.2934875,-1.5872192,1.5615845
9387,-1.138916,-1.2670898,1.5141296
9388,-1.2094116,-1.5617371,1.3575745
9389,-1.0505676,-1.0519409,1.4654541
9390,-1.0890198,-1.0197449,1.388855
9391,-1.1392212,-1.1184692,1.690979
9392,-0.93338013,-1.5188599,1.4094543
9393,-0.9703064,-1.3020325,1.4477539
9394,-0.97351074,-1.355896,1.4196777
9395,-0.81008911,-1.2664795,1.3700867
9396,-1.0697937,-1.7881775,1.3116455
9397,-0.9765625,-1.4707947,1.546936
9398,-0.88104248,-1.6555786,1.4376831
9399,-0.74081421,-2.1182251,1.3391113
9400,-0.74554443,-1.6261291,1.4068604
9401,-0.75805664,-1.537323,1.295166
9402,-0.74188232,-1.6560364,1.3342285
9403,-0.67581177,-1.5290833,1.4631653
9404,-0.68649292,-1.4884949,1.2051392
9405,-0.61431885,-1.7393494,1.4102173
9406,-0.52047729,-1.5310669,1.3508606
9407,-0.61401367,-1.3519287,1.3583374
9408,-0.5770874,-1.3505554,1.3597107
9409,-0.54077148,-1.3638306,1.3781738
9410,-0.49087524,-1.3327026,1.3531494
9411,-0.5545044,-1.4305115,1.3179016
9412,-0.47393799,-1.4016724,1.2467957
9413,-0.45349121,-1.34552,1.2518311
9414,-0.44250488,-1.3508606,1.1294556
9415,-0.51239014,-1.2464905,1.1332703
9416,-0.44677734,-1.3970947,1.1750793
9417,-0.19760132,-1.3815308,1.2141418
9418,-0.35964966,-1.5283203,1.1172485
9419,-0.24536133,-1.6021729,1.0821533
9420,-0.21896362,-1.6235352,1.2149048
9421,-0.17547607,-1.7350769,1.0365295
9422,-0.24887085,-1.8254089,1.000061
9423,-0.1802063,-1.7129517,1.1947632
9424,-0.14389038,-1.8011475,1.0107422
9425,-0.14068603,-1.6677856,0.93322754
9426,-0.001678467,-1.5892029,1.05896
9427,-0.12878418,-1.506958,1.008606
9428,-0.09552002,-1.7037964,0.98724365
9429,-0.028686523,-1.6107178,0.88088989
9430,0.064239502,-1.6403198,0.86273193
9431,0.10284424,-1.7443848,0.8430481
9432,0.10345459,-1.6543579,0.79040527
9433,-0.003814697,-1.6671753,0.83740234
9434,0.046691895,-1.5907288,0.87646484
9435,0.035095215,-1.7829895,0.77224731
9436,0.19058228,-1.7539978,0.65536499
9437,0.28884888,-1.7326355,0.89309692
9438,0.26397705,-1.794281,0.60806274
9439,0.3251648,-1.6983032,0.51147461
9440,0.37124634,-1.9683838,0.49133301
9441,0.39154053,-1.7790222,0.61950684
9442,0.29602051,-1.8582153,0.46417236
9443,0.45410156,-1.7340088,0.38024902
9444,0.31265259,-1.64505,0.54656982
9445,0.33493042,-1.6824341,0.54290772
9446,0.33981323,-1.6207886,0.34057617
9447,0.57006836,-1.5193176,0.42404175
9448,0.42205811,-1.6267395,0.31829834
9449,0.65750122,-1.585083,0.37475586
9450,0.43899536,-1.6079712,0.4107666
9451,0.52093506,-1.7068481,0.37597656
9452,0.56777954,-1.5621948,0.29022217
9453,0.58990478,-1.5890503,0.47637939
9454,0.59127808,-1.4596558,0.1272583
9455,0.67306519,-1.3882446,0.18310547
9456,0.53619385,-1.4221191,0.13290405
9457,0.54031372,-1.3977051,-0.045166016
9458,0.71304321,-1.4413452,0.062866211
9459,0.57098389,-1.194458,-0.034179688
9460,0.67581177,-1.3665771,0.036621094
9461,0.69473267,-1.2666321,0.016174316
9462,0.46234131,-1.3595581,0.12878418
9463,0.52154541,-1.2083435,0.059814453
9464,0.56915283,-1.4659119,0.075073242
9465,0.57891846,-1.436615,0.085144043
9466,0.67459106,-1.6168213,0.1411438
9467,0.62316894,-1.4447021,-0.131073
9468,0.5229187,-1.3504028,-0.11825561
9469,0.62026978,-1.374054,-0.057678223
9470,0.60180664,-1.5881348,0.037384033
9471,0.65719604,-1.1378479,-0.26412964
9472,0.69656372,-1.1384583,-0.26824951
9473,0.71563721,-0.9727478,-0.23880005
9474,0.79895019,-1.0144043,-0.13412476
9475,0.66345215,-0.78277588,-0.34332275
9476,0.63217163,-0.78231812,-0.30258179
9477,0.58181763,-0.81344604,-0.38589478
9478,0.5783081,-0.85494995,-0.45883179
9479,0.71365356,-0.99807739,-0.3453064
9480,0.67337036,-0.98968506,-0.55130005
9481,0.67596435,-1.0368347,-0.62652588
9482,0.81344604,-0.89508057,-0.53894043
9483,0.57571411,-0.86975098,-0.71350098
9484,0.70907593,-0.98526001,-0.45730591
9485,0.58868408,-0.76904297,-0.49240112
9486,0.54718018,-0.90194702,-0.45028686
9487,0.67687988,-0.91934204,-0.64270019
9488,0.64956665,-0.73913574,-0.66604614
9489,0.74752808,-0.67626953,-0.61813354
9490,0.60363769,-0.66757202,-0.62057495
9491,0.6477356,-0.65917969,-0.73577881
9492,0.57693481,-0.47042847,-0.85220337
9493,0.63644409,-0.45410156,-0.63171387
9494,0.59051514,-0.47073364,-0.74325562
9495,0.69244385,-0.64636231,-0.77835083
9496,0.65750122,-0.43304443,-0.77453613
9497,0.64468384,-0.49133301,-0.74676514
9498,0.61340332,-0.43304443,-0.71472168
9499,0.51589966,-0.35018921,-0.70556641
9500,0.53009033,-0.30212402,-0.79040527
9501,0.44494629,-0.32394409,-0.42022705
9502,0.67138672,-0.42678833,-0.8126831
9503,0.36010742,-0.28060913,-0.89614868
9504,0.49102783,-0.2041626,-0.86227417
9505,0.50308228,-0.15228272,-0.88562012
9506,0.39245606,-0.073242188,-0.87966919
9507,0.16357422,-0.19256592,-0.94116211
9508,0.33752441,-0.16052246,-0.99182129
9509,0.26000977,-0.08102417,-0.99853516
9510,0.15853882,-0.10498047,-0.81787109
9511,0.15457153,-0.081481934,-0.92498779
9512,0.21087647,-0.10543823,-0.98815918
9513,0.040130615,0.007476807,-0.72311401
9514,0.18981934,-0.98114014,-1.4770508
9515,0.071411133,-0.59814453,-0.97213745
9516,-0.22109985,-0.93429565,-1.151123
9517,-0.025024414,-1.2124634,-1.2336731
9518,-0.048217773,-0.72006226,-1.0862732
9519,-0.30303955,-0.81771851,-0.84243774
9520,-0.063018799,-0.70739746,-0.89248657
9521,-0.066833496,-0.4284668,-0.8694458
9522,-0.25268555,-0.05569458,-0.62652588
9523,-0.04119873,0.28945923,-0.9336853
9524,-0.1524353,-0.56243897,-0.89111328
9525,-0.13031006,0.26931763,-0.75775147
9526,-0.31982422,0.48049927,-0.85998535
9527,-0.32287598,0.50827026,-0.87539673
9528,-0.34484863,0.54931641,-0.75836182
9529,-0.32058716,0.60531616,-0.80581665
9530,-0.29052734,0.25650024,-0.73944092
9531,-0.37216186,-0.26809692,-0.78872681
9532,-0.30944824,0.15991211,-0.90042114
9533,-0.38192749,0.037689209,-0.61523438
9534,-0.36132813,0.1423645,-0.67993164
9535,-0.43014526,0.54855347,-0.85403442
9536,-0.49194336,0.74081421,-0.68481445
9537,-0.42526245,0.45227051,-0.43518066
9538,-0.50003052,0.47042847,-0.70968628
9539,-0.47149658,-0.61691284,-0.84838867
9540,-0.68603516,-0.32546997,-0.46524048
9541,-0.74630737,0.54901123,-0.94985962
9542,-0.67199707,0.24917603,-0.64361572
9543,-0.77606201,0.5267334,-0.53527832
9544,-0.67718506,0.59509277,-0.81115723
9545,-0.89401245,0.45944214,-0.61309815
9546,-0.67596435,0.61431885,-0.43777466
9547,-0.87814331,0.59570313,-0.55923462
9548,-0.81390381,0.8744812,-0.40237427
9549,-0.86471558,0.69122315,-0.34484863
9550,-0.84564209,0.69824219,-0.33691406
9551,-0.74615478,0.70526123,-0.26748657
9552,-0.9375,0.68405151,-0.23193359
9553,-1.020813,0.6690979,-0.14770508
9554,-0.93521118,0.6350708,0.021209717
9555,-1.0142517,0.76553345,-0.21148682
9556,-1.086731,0.80322266,-0.24917603
9557,-1.0769653,0.78155518,-0.13519287
9558,-1.1590576,0.8303833,-0.10345459
9559,-0.98205566,0.63018799,-0.042114258
9560,-1.2158203,0.81451416,-0.34515381
9561,-1.1618042,0.66375732,-0.083770752
9562,-1.2643433,0.69320679,-0.25726318
9563,-1.2380981,0.66894531,0.027618408
9564,-1.2158203,0.71960449,0.18188477
9565,-1.1871338,0.74645996,0.034790039
9566,-1.3241577,0.85571289,0.12359619
9567,-1.2666321,0.71334839,-0.006408691
9568,-1.3438416,0.75561523,0.13671875
9569,-1.4054871,0.62667847,0.13549805
9570,-1.431427,0.5960083,0.23406982
9571,-1.4439392,0.63140869,0.06362915
9572,-1.4122009,0.60089111,0.087432861
9573,-1.2312317,0.7144165,0.19699097
9574,-1.3923645,0.6413269,0.32073975
9575,-1.3710022,0.67001343,0.31890869
9576,-1.4321899,0.66818237,0.36926269
9577,-1.4840698,0.60928345,0.41870117
9578,-1.4181519,0.57006836,0.26275635
9579,-1.438446,0.55480957,0.24337769
9580,-1.4424133,0.46707153,0.27099609
9581,-1.4151001,0.40176392,0.3527832
9582,-1.530304,0.47576904,0.39260864
9583,-1.4871216,0.34118652,0.35369873
9584,-1.3899231,0.43289185,0.41931152
9585,-1.6220093,0.46081543,0.521698
9586,-1.5231323,0.4397583,0.25283814
9587,-1.5644836,0.29220581,0.25787353
9588,-1.512146,0.32897949,0.19714356
9589,-1.4344788,0.37353516,0.55145264
9590,-1.6430664,0.39764404,0.26382446
9591,-1.2734985,0.060119629,0.059356689
9592,-1.4268494,0.32546997,0.65963745
9593,-1.5696716,0.30380249,0.65795898
9594,-1.7572021,0.14801025,0.41671753
9595,-1.6499329,0.18875122,0.36224365
9596,-1.701355,0.10620117,0.31738281
9597,-1.630249,0.092773438,0.98358154
9598,-1.530304,0.013275146,0.9211731
9599,-1.5454102,0.001220703,0.71899414
9600,-1.6120911,-0.2796936,1.1685181
9601,-1.4147949,-0.30197144,0.82702637
9602,-1.5628052,-0.2633667,1.177063
9603,-1.5383911,-0.24398804,1.0803223
9604,-1.7150879,-0.078887939,1.0638428
9605,-1.5226746,-0.23742676,1.1322021
9606,-1.6799927,-0.10742188,0.85144043
9607,-1.5426636,-0.27893066,0.859375
9608,-1.6117859,-0.17318726,1.0517883
9609,-1.5385437,-0.13656616,1.1968994
9610,-1.6104126,0.033874512,0.60440063
9611,-1.7041016,-0.19668579,1.0011291
9612,-1.5539551,-0.34423828,0.77713013
9613,-1.4996338,-0.36315918,1.204834
9614,-1.4736938,-0.33981323,0.92330933
9615,-1.4280701,-0.32165527,0.91323853
9616,-1.5635681,-0.48034668,0.97976685
9617,-1.5156555,-0.55801392,0.8493042
9618,-1.51474,-0.40634155,0.47744751
9619,-1.4503479,-0.52001953,0.79299927
9620,-1.4303589,-0.47714233,0.85342407
9621,-1.4915466,-0.41870117,0.60058594
9622,-1.5135193,-0.59921265,0.63308716
9623,-1.6369629,-0.77087402,1.1898804
9624,-1.504364,-0.69442749,1.255188
9625,-1.4604187,-0.81283569,1.4302063
9626,-1.3816834,-1.0095215,1.368103
9627,-1.3363647,-0.91613769,1.4736938
9628,-1.3783264,-1.0049438,1.5113831
9629,-1.2705994,-1.0372925,1.3845825
9630,-1.2919617,-0.68115234,1.2232971
9631,-1.1346436,-0.92529297,1.5515137
9632,-1.2921143,-1.0557556,1.4396667
9633,-1.1135864,-1.0113525,1.3238525
9634,-1.2304688,-1.0696411,1.5992737
9635,-1.2046814,-1.1175537,1.5792847
9636,-1.1077881,-1.1569214,1.4859009
9637,-1.1682129,-1.3642883,1.4801025
9638,-1.1100769,-1.2785339,1.5713501
9639,-0.98953247,-1.2030029,1.4425659
9640,-1.0458374,-1.1708069,1.5419006
9641,-0.97366333,-1.237793,1.6162109
9642,-1.036377,-1.1105347,1.5438843
9643,-0.87890625,-1.2117004,1.4730835
9644,-0.97915649,-0.96679688,1.5609741
9645,-0.93139648,-1.0322571,1.4804077
9646,-0.81665039,-0.97183228,1.2976074
9647,-0.77758789,-1.2345886,1.4025879
9648,-0.81512451,-1.2942505,1.2908936
9649,-0.88973999,-1.3525391,1.4355469
9650,-0.76797485,-1.479187,1.3101196
9651,-0.83297729,-1.4358521,1.4549255
9652,-0.69091797,-1.5104675,1.3768005
9653,-0.76034546,-1.3179016,1.2875366
9654,-0.74554443,-1.6769409,1.3287354
9655,-0.61279297,-1.7233276,1.2716675
9656,-0.62545776,-1.6506958,1.2869263
9657,-0.57907104,-1.6929626,1.3240051
9658,-0.55160522,-1.8174744,1.2780762
9659,-0.55358887,-1.8348694,1.2228394
9660,-0.43457031,-1.8165588,1.3034058
9661,-0.51864624,-1.8411255,1.3139343
9662,-0.49011231,-1.8205261,1.2373352
9663,-0.35430908,-1.7753601,1.2161255
9664,-0.46875,-1.82724,1.2120056
9665,-0.42205811,-1.7462158,1.0998535
9666,-0.42251587,-1.8182373,1.2225342
9667,-0.25100708,-1.832428,1.1236572
9668,-0.48339844,-1.7102051,1.1495972
9669,-0.21652222,-1.8774414,1.1039734
9670,-0.34118652,-1.7999268,1.2263489
9671,-0.26947022,-1.7073059,1.0675049
9672,0.036773682,-1.8458557,0.99456787
9673,-0.018310547,-1.6743469,1.0412598
9674,-0.018768311,-1.8383789,0.96801758
9675,-0.038299561,-1.7301941,0.94818115
9676,-0.050048828,-1.8692017,1.1238098
9677,0.042419434,-1.7481995,1.0494995
9678,0.066680908,-1.7597961,0.96588135
9679,0.079345703,-1.8605041,0.86853027
9680,0.055389404,-1.6859436,0.9437561
9681,0.10848999,-1.7837524,0.73760986
9682,0.18234253,-1.6674805,0.70159912
9683,0.079803467,-1.6262817,0.80703735
9684,0.30410767,-1.7990112,0.82931519
9685,0.22003174,-1.736908,0.63598633
9686,0.23574829,-1.6906738,0.59341431
9687,0.31936645,-1.7437744,0.63095093
9688,0.32348633,-1.8054199,0.57952881
9689,0.33538818,-1.7375183,0.70800781
9690,0.32562256,-1.5971375,0.63186646
9691,0.42175293,-1.6694641,0.60760498
9692,0.37277222,-1.7010498,0.51635742
9693,0.47241211,-1.8315125,0.49255371
9694,0.49835205,-1.8403625,0.51681519
9695,0.39932251,-1.8128967,0.57266235
9696,0.48034668,-1.804657,0.50064087
9697,0.47454834,-1.6453552,0.59036255
9698,0.48217773,-1.5881348,0.37857056
9699,0.52581787,-1.5499878,0.32302856
9700,0.53085327,-1.6299438,0.32531738
9701,0.51879883,-1.6470337,0.31295776
9702,0.56091309,-1.7385864,0.085449219
9703,0.62316894,-1.6218567,0.11917114
9704,0.55038452,-1.5139771,0.16983032
9705,0.49667358,-1.6326904,0.083618164
9706,0.58868408,-1.5304565,-0.3263855
9707,0.70388794,-1.5437317,-0.23513794
9708,0.67596435,-1.3037109,-0.13168335
9709,0.6628418,-1.2226868,0.50292969
9710,0.69122315,-1.2602234,0.012207031
9711,0.5770874,-1.5039063,-0.10635376
9712,0.61645508,-1.8383789,-0.13031006
9713,0.6350708,-1.5977478,-0.075531006
9714,0.80596924,-1.3639832,-0.11398315
9715,0.77758789,-1.4241028,-0.071105957
9716,0.72540283,-1.4164734,-0.045166016
9717,0.65139771,-1.6558838,-0.10772705
9718,0.61691284,-1.2129211,-0.060577393
9719,0.58319092,-1.227417,-0.14083862
9720,0.56182861,-1.366272,-0.25939941
9721,0.53100586,-1.3146973,-0.2331543
9722,0.67001343,-1.2947083,-0.41549683
9723,0.69976807,-1.3150024,-0.22491455
9724,0.76004028,-1.4820862,-0.26245117
9725,0.76309204,-1.4393616,-0.42297363
9726,0.81893921,-1.2902832,-0.41549683
9727,0.55831909,-1.2039185,-0.44769287
9728,0.77575684,-1.0791016,-0.4145813
9729,0.76202393,-1.1956787,-0.4914856
9730,0.59585571,-1.0040283,-0.39215088
9731,0.69244385,-0.92193603,-0.28594971
9732,0.65200806,-0.92300415,-0.63018799
9733,0.50567627,-0.85632324,-0.53512573
9734,0.63980103,-0.80612183,-0.62133789
9735,0.63903809,-0.6867981,-0.4246521
9736,0.66497803,-0.67443848,-0.50323486
9737,0.56854248,-0.5947876,-0.51742554
9738,0.66467285,-0.61599731,-0.61325073
9739,0.55908203,-0.70785522,-0.63354492
9740,0.59814453,-0.74325562,-0.77194214
9741,0.55755615,-0.82580566,-0.63919067
9742,0.63873291,-0.65826416,-0.7800293
9743,0.63690185,-0.69122315,-0.75973511
9744,0.64758301,-0.59326172,-0.87783813
9745,0.69107056,-0.50216675,-0.9147644
9746,0.61386108,-0.45257568,-0.95046997
9747,0.57479858,-0.61157227,-0.90164185
9748,0.55999756,-0.40710449,-0.89569092
9749,0.54641724,-0.3427124,-0.92071533
9750,0.50537109,-0.33172607,-0.94711304
9751,0.53527832,-0.41473389,-0.84472656
9752,0.4914856,-0.30288696,-0.87234497
9753,0.33996582,-0.29678345,-0.88653565
9754,0.41931152,-0.19287109,-0.78308106
9755,0.45654297,-0.1651001,-0.80001831
9756,0.37811279,-0.11566162,-0.82626343
9757,0.29373169,-0.097351074,-0.76599121
9758,0.2998352,-0.003356934,-0.84960938
9759,0.26885986,-0.12054443,-0.75668335
9760,0.21087647,0.050201416,-0.83328247
9761,0.22888184,-0.08972168,-0.87249756
9762,0.09765625,0.10482788,-0.82931519
9763,0.26855469,0.063171387,-0.44784546
9764,0.17456055,-0.52536011,-0.95809937
9765,0.10665894,-0.4586792,-1.1126709
9766,0.084991455,-0.020751953,-1.2091064
9767,0.11032105,-0.13076782,-1.1677551
9768,-0.028686523,-0.033111572,-0.95352173
9769,-0.12741089,0.098571777,-1.0473633
9770,-0.090332031,-0.10040283,-0.73745728
9771,-0.21194458,0.1512146,-0.80673218
9772,-0.14389038,0.075378418,-0.78552246
9773,-0.28686523,0.1739502,-0.75561523
9774,-0.19348145,0.28457642,-0.75408935
9775,-0.21697998,0.29647827,-0.728302
9776,-0.30593872,0.16815185,-0.67428589
9777,-0.37109375,0.4309082,-0.96786499
9778,-0.21850586,0.3137207,-0.67581177
9779,-0.33325195,0.34912109,-0.90454102
9780,-0.32073975,0.50262451,-0.69030762
9781,-0.27679443,0.58181763,-0.68634033
9782,-0.35873413,0.41412353,-0.72143555
9783,-0.48431397,0.2734375,-0.62469482
9784,-0.46142578,0.49133301,-0.66360474
9785,-0.41549683,0.61965942,-0.74615478
9786,-0.47973633,0.4045105,-0.68725586
9787,-0.62011719,0.57022095,-0.8052063
9788,-0.50918579,0.14572144,-0.79650879
9789,-0.63232422,0.029754639,-0.95428467
9790,-0.56991577,0.53970337,-0.71212769
9791,-0.53619385,0.75637817,-0.65368652
9792,-0.71273804,0.63034058,-0.80947876
9793,-0.79376221,0.65338135,-0.57693481
9794,-0.79193115,0.89996338,-0.31509399
9795,-0.72021484,0.75927734,-0.50201416
9796,-0.78582764,0.50735474,-0.42297363
9797,-0.77667236,0.45196533,-0.62103272
9798,-0.91247559,0.43563843,-0.50964356
9799,-0.87036133,0.45440674,-0.2923584
9800,-0.91537476,0.67230225,-0.23788452
9801,-0.94650269,0.703125,-0.21270752
9802,-0.92483521,0.72479248,-0.17715454
9803,-0.95367432,0.74066162,-0.15136719
9804,-1.0964966,0.71029663,-0.11154175
9805,-1.1401367,0.6628418,-0.28152466
9806,-1.071167,0.39230347,-0.1423645
9807,-1.1245728,0.58395386,-0.31082153
9808,-1.2722778,0.51895142,-0.082397461
9809,-1.1335754,0.56640625,-0.20111084
9810,-1.1491394,0.59585571,-0.19897461
9811,-1.114502,0.68023682,-0.075531006
9812,-1.3153076,0.53237915,-0.11001587
9813,-1.1888123,0.48156738,0.0440979
9814,-1.2547302,0.45913696,0.17608643
9815,-1.259613,0.49316406,-0.059661865
9816,-1.3365173,0.55801392,0.088806152
9817,-1.4567566,0.72769165,0.12039185
9818,-1.3171387,0.64483643,0.1499939
9819,-1.3058472,0.66345215,0.10864258
9820,-1.315918,0.77407837,0.24124145
9821,-1.2428284,0.70358276,0.20996094
9822,-1.4736938,0.60913086,0.27328491
9823,-1.4001465,0.64315796,0.22109985
9824,-1.3591003,0.62316894,0.20782471
9825,-1.3134766,0.5859375,0.22216797
9826,-1.3293457,0.57342529,0.22979736
9827,-1.368103,0.51971435,0.25970459
9828,-1.4068604,0.64285278,0.18157959
9829,-1.4343262,0.65139771,0.17105103
9830,-1.5237427,0.54412842,0.30883789
9831,-1.5983582,0.42602539,0.45043945
9832,-1.3920593,0.42144775,0.42999268
9833,-1.6262817,0.25283814,0.55252075
9834,-1.6403198,0.36865234,0.55496216
9835,-1.5316772,0.22750855,0.60424805
9836,-1.446991,0.13565063,0.51101685
9837,-1.6146851,0.27603149,0.65673828
9838,-1.4874268,0.10742188,0.71990967
9839,-1.579895,0.20141602,0.52597046
9840,-1.6551209,0.16601563,0.66253662
9841,-1.4111328,-0.058898926,0.49545288
9842,-1.3589478,-0.10894775,0.5001831
9843,-1.6778564,0.10513306,0.49194336
9844,-1.5290833,0.10559082,0.40588379
9845,-1.4678955,0.10620117,0.34683228
9846,-1.5266418,0.1222229,0.57647705
9847,-1.7541504,0.049285889,0.64331055
9848,-1.499939,0.013122559,0.96984863
9849,-1.7149353,0.17028809,0.76065063
9850,-1.711731,0.014190674,0.77941894
9851,-1.6201782,0.067749023,0.61798096
9852,-1.6464233,0.071563721,0.85983276
9853,-1.5551758,-0.001831055,0.91369629
9854,-1.6375732,-0.073852539,1.0917664
9855,-1.6255188,-0.20935059,1.1276245
9856,-1.5538025,-0.14892578,1.1734009
9857,-1.5130615,-0.30853272,1.182251
9858,-1.3919067,-0.35324097,1.0131836
9859,-1.6308594,-0.28274536,0.91690063
9860,-1.217041,-0.37780762,0.909729
9861,-1.5397644,-0.3793335,0.95657349
9862,-1.6021729,-0.45349121,1.0018921
9863,-1.7729187,-0.45028686,1.2838745
9864,-1.7062378,-0.6388855,1.3674927
9865,-1.4517212,-0.59570313,1.3224792
9866,-1.5153503,-0.56137085,1.4743042
9867,-1.4070129,-0.59585571,1.2194824
9868,-1.3357544,-0.49835205,1.3871765
9869,-1.4050293,-0.54626465,1.3809204
9870,-1.4523315,-0.79910278,1.6007996
9871,-1.3421631,-0.87127685,1.2686157
9872,-1.3760376,-0.90591431,1.3873291
9873,-1.4013672,-0.77941894,1.3700867
9874,-1.3188171,-0.83526611,1.3766479
9875,-1.4241028,-0.76446533,1.1990356
9876,-1.3528442,-0.59494019,1.315155
9877,-1.3037109,-0.66162109,1.3442993
9878,-1.2489319,-0.73242188,1.4389038
9879,-1.4135742,-0.74890137,1.4004517
9880,-1.3897705,-0.85327148,1.3513184
9881,-1.3046265,-0.85800171,1.3571167
9882,-1.267395,-0.93139648,1.5242004
9883,-1.137085,-1.0614014,1.3879395
9884,-1.1730957,-1.0302734,1.3963318
9885,-1.0682678,-0.90133667,1.4599609
9886,-1.0385132,-0.8291626,1.3323975
9887,-1.0148621,-0.94390869,1.3970947
9888,-1.1442566,-0.86181641,1.4109802
9889,-0.98922729,-1.1447144,1.4080811
9890,-0.9727478,-1.1026001,1.4103699
9891,-0.86120606,-1.0954285,1.4445496
9892,-0.95962524,-1.1601257,1.3114929
9893,-0.90316772,-1.1125183,1.5370178
9894,-0.95275879,-1.3444519,1.468811
9895,-0.86471558,-1.4738464,1.3743591
9896,-0.84320068,-1.4572144,1.2452698
9897,-0.91583252,-1.5138245,1.2350464
9898,-0.78933716,-1.3839722,1.3104248
9899,-0.82275391,-1.3848877,1.394043
9900,-0.68588257,-1.390686,1.4285278
9901,-0.68328857,-1.401825,1.3618469
9902,-0.52917481,-1.3537598,1.3748169
9903,-0.69335938,-1.4263916,1.3330078
9904,-0.69076538,-1.312561,1.3903809
9905,-0.72296143,-1.3864136,1.3389587
9906,-0.52566528,-1.2757874,1.3131714
9907,-0.44418335,-1.2844849,1.3690186
9908,-0.6022644,-1.4567566,1.3548279
9909,-0.52749634,-1.4781189,1.3900757
9910,-0.39627075,-1.4102173,1.2617493
9911,-0.35568237,-1.4605713,1.2353516
9912,-0.30883789,-1.5071106,1.1947632
9913,-0.28579712,-1.5499878,1.1688232
9914,-0.28961182,-1.5525818,1.1862183
9915,-0.27038574,-1.5429688,1.1048889
9916,-0.26748657,-1.5112305,1.1160278
9917,-0.3956604,-1.4523315,1.2701416
9918,-0.34835815,-1.4691162,1.2898254
9919,-0.29647827,-1.5594482,1.2306213
9920,-0.17669678,-1.7098999,1.1192322
9921,-0.16372681,-1.842041,1.0646057
9922,-0.25695801,-1.6918945,1.043396
9923,-0.16983032,-1.6436768,1.0458374
9924,-0.14633179,-1.6867065,1.0385132
9925,-0.016326904,-1.7179871,0.88012695
9926,0.030822754,-1.71875,0.8694458
9927,0.02166748,-1.6949463,0.84289551
9928,0.016937256,-1.7698669,0.86471558
9929,0.01083374,-1.6844177,0.84655762
9930,0.092010498,-1.8959045,0.79727173
9931,0.13916016,-1.9126892,0.74890137
9932,0.18600464,-1.8734741,0.81359863
9933,0.11810303,-1.7779541,0.83480835
9934,0.19683838,-1.7184448,0.68496704
9935,0.25177002,-1.5983582,0.60684204
9936,0.27191162,-1.5907288,0.64590454
9937,0.26931763,-1.6873169,0.70327759
9938,0.30654907,-1.708374,0.6111145
9939,0.32226563,-1.6578674,0.44738769
9940,0.35675049,-1.6905212,0.44296265
9941,0.39855957,-1.8280029,0.60256958
9942,0.44616699,-1.7745972,0.55358887
9943,0.4750061,-1.6616821,0.49087524
9944,0.47302246,-1.5379334,0.36819458
9945,0.37261963,-1.4852905,0.36193848
9946,0.43716431,-1.4938354,0.46051025
9947,0.38848877,-1.5992737,0.36071777
9948,0.55618286,-1.6320801,0.34484863
9949,0.43731689,-1.484375,0.33569336
9950,0.52505493,-1.619873,0.28045654
9951,0.50994873,-1.6342163,0.27450561
9952,0.54016113,-1.5841675,0.28503418
9953,0.54077148,-1.5242004,0.22399902
9954,0.69519043,-1.4590454,0.14968872
9955,0.55541992,-1.7297363,0.012664795
9956,0.61523438,-1.4993286,0.081481934
9957,0.6918335,-1.5995789,0.032196045
9958,0.61569214,-1.5222168,0.024871826
9959,0.66635132,-1.5249634,-0.34667969
9960,0.69763184,-1.4361572,-0.3213501
9961,0.84381103,-1.4266968,-0.45455933
9962,0.71044922,-1.4100647,0.17547607
9963,0.50369263,-1.4163208,-0.1133728
9964,0.66101074,-1.3694763,-0.11199951
9965,0.66345215,-1.3769531,-0.15548706
9966,0.55786133,-1.3427734,-0.16464233
9967,0.67642212,-1.3262939,-0.21453857
9968,0.74005127,-1.2394714,-0.26489258
9969,0.68649292,-1.2754822,-0.1940918
9970,0.72937012,-1.0325623,-0.35583496
9971,0.65109253,-0.93322754,-0.38421631
9972,0.68725586,-0.9387207,-0.53512573
9973,0.74676514,-0.89111328,-0.33157349
9974,0.5783081,-0.89035034,-0.32714844
9975,0.59814453,-0.91506958,-0.36682129
9976,0.57250977,-0.8354187,-0.43884277
9977,0.53497315,-1.0498047,-0.38421631
9978,0.57296753,-0.84320068,-0.43212891
