,a,b,c
27939,-1.1320496,-1.1471558,1.5289307
27940,-1.15448,-1.1216736,1.6438293
27941,-1.3224792,-1.0945129,1.5530396
27942,-1.3519287,-1.1582947,1.5336609
27943,-1.1074829,-1.2748718,1.6394043
27944,-1.1216736,-1.3261414,1.3262939
27945,-0.92849731,-1.3247681,1.1842346
27946,-1.0971069,-1.2875366,1.5364075
27947,-0.94345093,-1.4385986,1.5782166
27948,-0.98358154,-1.3262939,1.5116882
27949,-1.0067749,-1.322937,1.6860962
27950,-0.88378906,-1.375885,1.701355
27951,-0.91705322,-1.5330505,1.5994263
27952,-1.1135864,-1.5394592,1.395874
27953,-1.0437012,-1.5107727,1.9158936
27954,-0.9022522,-1.4016724,1.4064026
27955,-0.87890625,-1.438446,1.4788818
27956,-0.80871582,-1.5896606,1.5829468
27957,-0.77041626,-1.7396545,1.4456177
27958,-0.73364258,-1.5544128,1.580658
27959,-0.69198608,-1.5510559,1.4700317
27960,-0.77880859,-1.5614319,1.3592529
27961,-0.62469482,-1.5428162,1.4416504
27962,-0.63034058,-1.6729736,1.4367676
27963,-0.58502197,-1.8031311,1.5365601
27964,-0.53634644,-1.7192078,1.6407776
27965,-0.5480957,-1.6700745,1.587677
27966,-0.56091309,-1.8174744,1.4820862
27967,-0.49606323,-1.6876221,1.3017273
27968,-0.46112061,-1.7259216,1.3644409
27969,-0.60394287,-1.837616,1.4245605
27970,-0.44952393,-1.7704773,1.3380432
27971,-0.26428223,-1.7114258,1.5289307
27972,-0.33386231,-1.5985107,1.5486145
27973,-0.3779602,-1.7442322,1.468811
27974,-0.1953125,-1.6784668,1.4193726
27975,-0.23101807,-1.8701172,1.3098145
27976,-0.17578125,-1.9688416,1.2763977
27977,-0.24658203,-1.9871521,1.4276123
27978,-0.15258789,-1.8817139,1.2867737
27979,-0.20431519,-1.8264771,1.2399292
27980,-0.19454956,-1.7790222,1.2654114
27981,-0.2003479,-1.8325806,1.272583
27982,-0.15594482,-1.8466187,1.2884521
27983,-0.13580322,-1.933136,1.247406
27984,0.12619019,-1.9856262,1.1885071
27985,-0.01739502,-2.0648193,1.0949707
27986,0.01159668,-1.7382813,1.2097168
27987,0.028686523,-2.0288086,1.0949707
27988,0.024414063,-2.0965576,1.0836792
27989,0.03326416,-2.162323,1.0597229
27990,0.08605957,-2.0248413,1.1395264
27991,-0.024108887,-1.9766235,1.055603
27992,0.026855469,-2.0246887,0.92483521
27993,0.17364502,-1.9761658,0.97625732
27994,0.15991211,-1.9636536,0.81497192
27995,0.23803711,-1.9445801,0.82931519
27996,0.31341553,-1.9639587,0.99411011
27997,0.3427124,-2.0869446,0.86883545
27998,0.33081055,-1.9596863,0.83496094
27999,0.1612854,-1.9699097,1.0003662
28000,0.23025513,-1.9454956,0.69534302
28001,0.3527832,-1.9656372,0.88745117
28002,0.32180786,-1.8450928,0.88790894
28003,0.36468506,-1.8249512,0.74478149
28004,0.46905518,-1.8537903,0.81924438
28005,0.51986694,-1.8101501,0.77606201
28006,0.4284668,-1.7785645,0.75988769
28007,0.43716431,-1.8371582,0.75683594
28008,0.53665161,-1.8595886,0.59082031
28009,0.50735474,-2.0175171,0.65567017
28010,0.55206299,-2.1147156,0.56427002
28011,0.54000854,-2.0980835,0.59448242
28012,0.62042236,-2.0227051,0.52246094
28013,0.65917969,-1.9952393,0.48629761
28014,0.63858032,-1.9049072,0.43334961
28015,0.68878174,-1.7640686,0.41870117
28016,0.7333374,-1.7298889,0.36437988
28017,0.76660156,-1.7854309,0.28564453
28018,0.78720093,-1.708374,0.35507202
28019,0.57891846,-1.5559387,0.34393311
28020,0.5909729,-1.6146851,0.35003662
28021,0.69915772,-1.5878296,0.31326294
28022,0.72998047,-1.650238,0.19042969
28023,0.68115234,-1.6093445,0.32669067
28024,0.70846558,-1.7500305,0.18310547
28025,0.77224731,-1.6221619,0.28152466
28026,0.77636719,-1.6650391,0.19882202
28027,0.72937012,-1.6503906,0.21255493
28028,0.753479,-1.5965271,0.11627197
28029,0.73104858,-1.6397095,0.16677856
28030,0.72021484,-1.6043091,0.12237549
28031,0.77346802,-1.6340637,0.14892578
28032,0.77590942,-1.6235352,0.18508911
28033,0.86074829,-1.5536499,0.047149658
28034,0.89111328,-1.5609741,0.012359619
28035,1.0160828,-1.5315247,-0.053710938
28036,0.85998535,-1.5309143,-0.1701355
28037,0.79437256,-1.5142822,-0.11062622
28038,0.7862854,-1.3232422,-0.086669922
28039,0.77941894,-1.2738037,-0.070495605
28040,0.78567505,-1.2294006,-0.076446533
28041,0.80093384,-1.2167358,-0.045013428
28042,0.83557129,-1.2133789,-0.030212402
28043,0.83801269,-1.2348938,-0.098571777
28044,0.84518433,-1.2246704,-0.14602661
28045,0.92147827,-1.2200928,-0.2355957
28046,0.93841553,-1.2220764,-0.27252197
28047,0.92498779,-1.2286377,-0.27069092
28048,0.81787109,-1.3267517,-0.25543213
28049,0.85540772,-1.3839722,-0.28076172
28050,0.8303833,-1.3142395,-0.29449463
28051,0.88409424,-1.1776733,-0.34744263
28052,0.92315674,-1.0899353,-0.29022217
28053,0.73120117,-1.1898804,-0.30303955
28054,1.0290527,-1.0327148,-0.40084839
28055,0.82977295,-1.0090637,-0.53787231
28056,0.96679688,-0.90698242,-0.43762207
28057,0.83007813,-0.87005615,-0.48736572
28058,1.0064697,-0.82580566,-0.27801514
28059,0.90209961,-0.90286255,-0.52078247
28060,0.92590332,-0.91812134,-0.43884277
28061,0.72143555,-1.0552979,-0.45455933
28062,0.9298706,-0.94482422,-0.59738159
28063,0.88760376,-1.0014343,-0.62652588
28064,0.806427,-0.84106445,-0.55725098
28065,0.82275391,-0.65002441,-0.68847656
28066,0.85327148,-0.72845459,-0.79101563
28067,0.81710815,-0.75790405,-0.74996948
28068,0.77560425,-0.68710327,-0.66467285
28069,0.75393677,-0.64819336,-0.59631348
28070,0.71655273,-0.56396484,-0.58456421
28071,0.8052063,-0.69015503,-0.70159912
28072,0.74478149,-0.59082031,-0.78079224
28073,0.62133789,-0.60058594,-0.73028565
28074,0.70846558,-0.60195923,-0.8126831
28075,0.80200195,-0.45562744,-0.81390381
28076,0.76354981,-0.49102783,-0.76568603
28077,0.66345215,-0.44403076,-0.76583862
28078,0.79376221,-0.43151856,-0.84686279
28079,0.6942749,-0.34820557,-0.74783325
28080,0.65963745,-0.33050537,-0.79711914
28081,0.73608398,-0.23620606,-0.84655762
28082,0.61645508,-0.33248901,-0.79818726
28083,0.6288147,-0.32333374,-0.91888428
28084,0.68908691,-0.25299072,-0.98831177
28085,0.59494019,-0.23895264,-1.0572815
28086,0.62652588,-0.31738281,-1.0601807
28087,0.57739258,-0.17745972,-1.1326599
28088,0.57983398,-0.3137207,-0.99075317
28089,0.5456543,-0.18325806,-0.98632813
28090,0.60363769,-0.2633667,-0.95092773
28091,0.39871216,-0.11535645,-0.94589233
28092,0.42999268,0.15960693,-0.87387085
28093,0.60058594,-0.15533447,-1.0063171
28094,0.51651001,0.02532959,-0.99349976
28095,0.43441772,-0.10498047,-1.625061
28096,0.35232544,-0.051422119,-1.3279724
28097,0.15350342,-0.25878906,-1.4013672
28098,0.032653809,-0.20980835,-1.2945557
28099,0.12298584,0.030975342,-0.95977783
28100,0.28579712,0.17608643,-1.0957336
28101,0.34484863,0.262146,-0.86425781
28102,0.18875122,0.28808594,-0.88287353
28103,0.16784668,0.21224976,-1.1230469
28104,0.10131836,0.39627075,-0.82382202
28105,0.071868896,0.37948608,-0.91278076
28106,0.093841553,0.3326416,-1.0206604
28107,0.040283203,0.22369385,-1.0066223
28108,-0.000762939,0.50109863,-0.98190308
28109,-0.11505127,0.32974243,-1.053772
28110,0.044708252,0.43457031,-1.0534668
28111,-0.083770752,0.4196167,-0.94284058
28112,-0.070343018,0.38833618,-0.91659546
28113,-0.05859375,0.40222168,-1.0394287
28114,-0.14831543,0.36468506,-1.0943604
28115,-0.14099121,0.41320801,-1.0044861
28116,-0.24291992,0.4951477,-1.000061
28117,-0.030822754,0.35751343,-0.99731445
28118,-0.097198486,0.5545044,-0.98999023
28119,-0.30090332,0.55328369,-0.94619751
28120,-0.2734375,0.572052,-1.0113525
28121,-0.36773682,0.43533325,-0.6880188
28122,-0.37322998,0.5796814,-0.96801758
28123,-0.24490356,0.56365967,-1.0198975
28124,-0.40664673,0.75561523,-1.315918
28125,-0.32836914,0.87356567,-0.86303711
28126,-0.35079956,0.84350586,-0.92559815
28127,-0.39398193,0.61538696,-0.97839356
28128,-0.4927063,0.73379517,-0.95947266
28129,-0.43792725,0.77560425,-1.1901855
28130,-0.52978516,0.83145142,-0.85571289
28131,-0.66421509,0.96252441,-0.84793091
28132,-0.7232666,0.98327637,-0.94055176
28133,-0.6678772,0.73577881,-0.59951782
28134,-0.50765991,0.75958252,-0.80978394
28135,-0.68115234,0.79727173,-0.74539185
28136,-0.62805176,0.82763672,-0.89202881
28137,-0.69915772,0.70007324,-0.59677124
28138,-0.56823731,0.98968506,-0.61019897
28139,-0.72387695,0.83099365,-0.70251465
28140,-0.77880859,0.85876465,-0.68161011
28141,-0.88043213,0.91140747,-0.443573
28142,-0.77087402,0.83526611,-0.58837891
28143,-1.0510254,0.86776733,-0.85327148
28144,-1.0214233,1.005249,-0.53787231
28145,-0.97488403,1.0014343,-0.57800293
28146,-1.088562,0.8581543,-0.43579102
28147,-0.89141846,0.90682983,-0.46188355
28148,-0.85952759,0.8190918,-0.60424805
28149,-1.03302,0.84228516,-0.61904907
28150,-1.0786438,1.0435486,-0.60516357
28151,-1.0327148,0.83984375,-0.56259155
28152,-1.0630798,0.84411621,-0.18356323
28153,-1.138916,0.93673706,-0.22140503
28154,-1.1123657,0.76416016,-0.78414917
28155,-1.1808777,0.81756592,-0.32455444
28156,-1.1943054,0.85006714,-0.38650513
28157,-1.1869812,0.92330933,-0.16494751
28158,-1.3008118,0.82168579,-0.10910034
28159,-1.1907959,0.96252441,-0.45928955
28160,-1.3502502,0.76599121,-0.42785644
28161,-1.1347961,0.6942749,-0.1651001
28162,-1.2054443,0.61584473,-0.29724121
28163,-1.5011597,0.58044434,-0.60852051
28164,-1.4241028,0.73913574,-0.28137207
28165,-1.3713074,0.94543457,-0.15579224
28166,-1.4805603,0.97167969,-0.15884399
28167,-1.3887024,0.99578857,-0.029449463
28168,-1.441803,0.89309692,-0.028991699
28169,-1.4953613,0.8757019,-0.037231445
28170,-1.5097046,0.99395752,0.067138672
28171,-1.5757751,0.87478638,0.14572144
28172,-1.5307617,0.97045898,0.070953369
28173,-1.5438843,0.85754394,0.21728516
28174,-1.5591431,0.95153809,0.21636963
28175,-1.4390564,0.99746704,0.23986816
28176,-1.5509033,0.73989868,0.36651611
28177,-1.517334,0.73059082,0.23254395
28178,-1.5103149,0.76263428,0.39123535
28179,-1.4567566,0.61141968,0.13961792
28180,-1.7304993,0.73272705,0.26321411
28181,-1.6552734,0.79833984,0.34210205
28182,-1.6418457,0.74829102,0.31188965
28183,-1.578064,0.8581543,0.39306641
28184,-1.4631653,0.81970215,0.37506103
28185,-1.5512085,0.89614868,0.40969849
28186,-1.638031,0.79925537,0.45120239
28187,-1.5898132,0.74905396,0.42678833
28188,-1.6372681,0.71121216,0.50765991
28189,-1.7486572,0.69458008,0.52902222
28190,-1.8043518,0.85876465,0.63415527
28191,-1.8333435,0.599823,0.56427002
28192,-1.7221069,0.50048828,0.56167603
28193,-1.6418457,0.49728394,0.63171387
28194,-1.6390991,0.52886963,0.68481445
28195,-1.6648865,0.49743652,0.69335938
28196,-1.8144226,0.37902832,0.7800293
28197,-1.8655396,0.38955689,0.76690674
28198,-1.7189026,0.48599243,0.79650879
28199,-1.7807007,0.42556763,0.63842773
28200,-1.7271423,0.35949707,0.93902588
28201,-1.7657471,0.42480469,0.7913208
28202,-1.7214966,0.42984009,1.0319519
28203,-1.7652893,0.59387207,0.9298706
28204,-1.6838074,0.40649414,0.75836182
28205,-1.7170715,0.38635254,0.96221924
28206,-1.8676758,0.48202515,1.0473633
28207,-1.8786621,0.24795532,1.0350037
28208,-1.7376709,0.27954102,1.1178589
28209,-1.7822266,0.15594482,1.1494446
28210,-1.6873169,0.1322937,1.0742188
28211,-1.6954041,0.19195557,1.033783
28212,-1.7045593,0.020294189,1.1647034
28213,-1.7164612,0.10894775,1.0856628
28214,-1.8554688,0.037384033,1.0650635
28215,-1.6726685,0.070800781,1.1355591
28216,-1.9128418,-0.086975098,1.2989807
28217,-1.7189026,-0.031890869,1.139679
28218,-1.763916,-0.16784668,1.1094666
28219,-1.7253113,0.013885498,1.272583
28220,-1.673584,-0.12207031,1.2507629
28221,-1.5959167,0.035552979,1.1326599
28222,-1.7196655,-0.085449219,1.204834
28223,-1.7666626,-0.23742676,1.3105774
28224,-1.661377,-0.13137817,1.3960266
28225,-1.6384888,-0.18280029,1.2857056
28226,-1.8200684,-0.27862549,1.2138367
28227,-1.7781067,-0.1638794,1.4260864
28228,-1.6622925,-0.32592773,1.3391113
28229,-1.5411377,-0.34255981,1.2348938
28230,-1.6900635,-0.30685425,1.3090515
28231,-1.5771484,-0.42816162,1.2805176
28232,-1.5974426,-0.52703857,1.3127136
28233,-1.5907288,-0.40390015,1.4811707
28234,-1.5882874,-0.45715332,1.51474
28235,-1.6236877,-0.64544678,1.3995361
28236,-1.6664124,-0.64697266,1.6523743
28237,-1.6015625,-0.59387207,1.5757751
28238,-1.6592407,-0.62362671,1.4865112
28239,-1.580658,-0.72753906,1.6900635
28240,-1.5673828,-0.81542969,1.5802002
28241,-1.6496277,-0.77880859,1.5591431
28242,-1.6836548,-0.59646606,1.7018127
28243,-1.6316223,-0.59371948,1.5510559
28244,-1.595459,-0.80810547,1.5596008
28245,-1.5167236,-0.78292847,1.7320251
28246,-1.5814209,-1.1930847,1.5855408
28247,-1.3523865,-1.2091064,1.4878845
28248,-1.3682556,-1.0089111,1.6777039
28249,-1.3226318,-1.0444641,1.6992188
28250,-1.463623,-0.95870972,1.4735413
28251,-1.3226318,-0.99395752,1.6690063
28252,-1.3444519,-1.1300659,1.6609192
28253,-1.2553406,-1.2937927,1.5490723
28254,-1.4134216,-1.0827637,1.8193054
28255,-1.2208557,-1.0792541,1.8495178
28256,-1.2696838,-1.1851501,1.7326355
28257,-1.2945557,-1.1346436,1.5615845
28258,-1.1997986,-1.3301086,1.5966797
28259,-1.3241577,-1.2948608,1.6418457
28260,-1.181488,-1.3008118,1.7529297
28261,-1.2712097,-1.2026978,1.7944336
28262,-1.269989,-1.1373901,1.8673706
28263,-1.1868286,-1.2364197,1.7251587
28264,-1.1482239,-1.3887024,1.774292
28265,-1.0371399,-1.3267517,1.7207336
28266,-1.2327576,-1.3113403,1.6159058
28267,-1.0552979,-1.5516663,1.5625
28268,-0.90438843,-1.5672302,1.5258789
28269,-1.1320496,-1.5008545,1.3673401
28270,-1.1592102,-1.3580322,1.6120911
28271,-1.0910034,-1.3511658,1.4884949
28272,-1.0397339,-1.4620972,1.6902161
28273,-0.94985962,-1.3310242,1.499939
28274,-0.83175659,-1.5368652,1.6265869
28275,-0.76278687,-1.6571045,1.5863037
28276,-0.84320068,-1.4169312,1.4649963
28277,-0.80078125,-1.5493774,1.4595032
28278,-0.79437256,-1.4916992,1.5287781
28279,-0.67108154,-1.726532,1.6812134
28280,-0.71029663,-1.5815735,1.6107178
28281,-0.82336426,-1.6906738,1.4302063
28282,-0.7333374,-1.7105103,1.6610718
28283,-0.68695068,-1.7315674,1.696167
28284,-0.7774353,-1.7874146,1.6470337
28285,-0.70343018,-1.7112732,1.5740967
28286,-0.57998657,-1.7218018,1.4424133
28287,-0.45501709,-1.7884827,1.6781616
28288,-0.48950195,-1.7475891,1.4891052
28289,-0.46112061,-1.605835,1.5635681
28290,-0.43655395,-1.763916,1.4323425
28291,-0.45959473,-1.892395,1.396637
28292,-0.33676147,-1.9259644,1.3737488
28293,-0.24597168,-1.8983459,1.5136719
28294,-0.33950806,-1.8714905,1.312561
28295,-0.33447266,-1.7114258,1.4454651
28296,-0.30197144,-1.6523743,1.4282227
28297,-0.098876953,-1.8034363,1.378479
28298,-0.24520874,-1.8754578,1.305542
28299,-0.15518188,-2.0515442,1.5289307
28300,-0.09185791,-2.0243835,1.3597107
28301,-0.27526856,-1.9232178,1.3215637
28302,-0.080566406,-1.9421387,1.2225342
28303,-0.077209473,-2.0996094,1.2135315
28304,-0.12115479,-1.8722534,1.3496399
28305,-0.029754639,-1.9892883,1.2197876
28306,0.078887939,-2.0503235,1.1897278
28307,0.10528565,-2.0683289,1.16745
28308,0.14282227,-1.978302,1.0717773
28309,0.13290405,-1.9641113,1.089325
28310,0.1965332,-2.0466614,1.0693359
28311,0.20385742,-2.1064758,1.0282898
28312,0.17807007,-2.1315002,0.97198486
28313,0.19775391,-2.1316528,0.92819214
28314,0.18127441,-2.1458435,0.98403931
28315,0.33981323,-2.0498657,0.90042114
28316,0.33508301,-2.0030212,0.93948364
28317,0.38513184,-1.9525146,0.95779419
28318,0.41442871,-2.0262146,0.95336914
28319,0.32958984,-2.0587158,0.84472656
28320,0.4888916,-2.1520996,0.87005615
28321,0.44189453,-2.1403503,0.79925537
28322,0.44799805,-2.1066284,0.74935913
28323,0.46203613,-2.1221924,0.76599121
28324,0.4133606,-2.1133423,0.87768555
28325,0.46066284,-2.0991516,0.80871582
28326,0.45166016,-2.06604,0.74401856
28327,0.49575806,-2.0602417,0.78857422
28328,0.58914185,-2.1148682,0.74356079
28329,0.599823,-2.0501709,0.64498901
28330,0.44876099,-2.1591187,0.72647095
28331,0.58105469,-2.1101379,0.52780151
28332,0.56991577,-1.9996643,0.43746948
28333,0.63568115,-1.9819641,0.50170898
28334,0.66040039,-1.9813538,0.43930054
28335,0.71258545,-1.9555664,0.41824341
28336,0.73501587,-1.854248,0.37841797
28337,0.73043823,-1.8217468,0.40893555
28338,0.7232666,-1.7765808,0.44937134
28339,0.70327759,-1.8478394,0.34713745
28340,0.73669434,-1.8139648,0.2696228
28341,0.73150635,-1.7922974,0.20782471
28342,0.74508667,-1.8258667,0.21850586
28343,0.77667236,-1.829071,0.23101807
28344,0.8517456,-1.9544983,0.30990601
28345,0.89019775,-1.9223022,0.46401978
28346,0.83206177,-1.8418884,0.30273438
28347,0.86105347,-1.953125,0.20767212
28348,0.86608887,-1.9519043,0.091400146
28349,0.73181152,-1.8455505,0.22384644
28350,0.81253052,-1.6986084,0.21118164
28351,0.80108643,-1.875,0.17868042
28352,0.96466065,-1.6496277,-0.035858154
28353,0.90377808,-1.6748047,-0.1335144
28354,0.9854126,-1.6281128,-0.035705566
28355,0.89111328,-1.6796875,0.13504028
28356,0.9336853,-1.3916016,0.078887939
28357,0.86166382,-1.4363098,0.006561279
28358,0.99426269,-1.585083,-0.15365601
28359,1.022644,-1.4454651,-0.25131226
28360,1.0054016,-1.468811,-0.23147583
28361,0.99090576,-1.5238953,-0.21408081
28362,0.92819214,-1.4440918,-0.26260376
28363,0.89904785,-1.5058899,-0.13305664
28364,1.000061,-1.3739014,-0.1109314
28365,0.93612671,-1.4701843,-0.12161255
28366,0.98052978,-1.471405,-0.27816772
28367,1.0093689,-1.4550781,-0.26367188
28368,0.87585449,-1.4404297,-0.38391113
28369,0.70922852,-1.4505005,-0.52200317
28370,0.83145142,-1.4465332,-0.29769897
28371,0.82275391,-1.2783813,-0.31982422
28372,0.90072632,-1.3845825,-0.4814148
28373,0.84777832,-1.2704468,-0.36636353
28374,0.86578369,-0.96435547,-0.54275513
28375,0.97885132,-1.1790466,-0.4234314
28376,1.0209656,-1.0733032,-0.38528442
28377,1.0614014,-1.0194397,-0.42633057
28378,0.9841919,-1.0006714,-0.60302734
28379,0.91308594,-0.94711304,-0.67749023
28380,1.0261536,-0.99395752,-0.61416626
28381,1.0224915,-0.9828186,-0.65246582
28382,0.85769653,-0.91430664,-0.65383911
28383,0.87249756,-1.0235596,-0.79437256
28384,0.70724487,-1.0821533,-0.82229614
28385,0.81253052,-0.91033935,-0.87417603
28386,0.66955566,-0.75744629,-0.7194519
28387,0.77087402,-0.82946777,-0.72311401
28388,0.71655273,-0.75378418,-0.80276489
28389,0.76919556,-0.72814941,-0.75561523
28390,0.67642212,-0.78735352,-0.89553833
28391,0.72769165,-0.80123901,-0.70678711
28392,0.71807861,-0.84869385,-0.7510376
28393,0.546875,-0.75790405,-0.72967529
28394,0.60180664,-0.7383728,-0.67138672
28395,0.72525024,-0.57418823,-0.84075928
28396,0.70068359,-0.5305481,-0.84396362
28397,0.79772949,-0.41641235,-0.88943481
28398,0.71762085,-0.41671753,-0.87524414
28399,0.75408935,-0.49667358,-0.82336426
28400,0.76370239,-0.4498291,-1.0322571
28401,0.75515747,-0.46356201,-0.94223022
28402,0.71151733,-0.33370972,-0.87463379
28403,0.63781738,-0.2822876,-0.98114014
28404,0.70724487,-0.44815064,-0.94421387
28405,0.71762085,-0.33905029,-0.9413147
28406,0.70388794,-0.29708862,-1.0383606
28407,0.5859375,-0.36056519,-0.9765625
28408,0.61523438,-0.17074585,-0.97366333
28409,0.66162109,-0.14007568,-1.1004639
28410,0.61950684,-0.20324707,-0.95474243
28411,0.5506897,-0.11138916,-0.94314575
28412,0.55847168,-0.08972168,-0.93933106
28413,0.45166016,-0.10848999,-1.05896
28414,0.64636231,0.11398315,-1.1053467
28415,0.5090332,0.038909912,-1.1114502
28416,0.45562744,0.01663208,-1.0331726
28417,0.47744751,0.008087158,-1.2504578
28418,0.32989502,-0.047302246,-1.2359619
28419,0.2671814,-0.083007813,-1.3031006
28420,0.2331543,0.056762695,-1.2820435
28421,0.4359436,0.095367432,-1.0334778
28422,0.38208008,0.1373291,-0.93032837
28423,0.21194458,0.13366699,-1.0923767
28424,0.18295288,0.18981934,-1.1354065
28425,0.2015686,0.32653809,-1.0638428
28426,0.20904541,0.2230835,-1.1776733
28427,0.14938355,0.35095215,-1.171875
28428,0.10375977,0.44265747,-1.2188721
28429,0.23880005,0.43823242,-1.0533142
28430,0.19210815,0.43548584,-1.181488
28431,0.17227173,0.27542114,-1.1625671
28432,0.054321289,0.45394897,-1.1561584
28433,-0.032196045,0.44876099,-1.0760498
28434,0.13275147,0.52917481,-0.97595215
28435,-0.043182373,0.52383423,-0.9298706
28436,0.065917969,0.5545044,-1.1578369
28437,-0.060272217,0.48400879,-1.0577393
28438,-0.071411133,0.45288086,-1.1619568
28439,0.059661865,0.53588867,-1.0479736
28440,-0.28686523,0.65612793,-1.061554
28441,-0.16677856,0.62072754,-1.060791
28442,-0.059356689,0.64590454,-0.7888794
28443,-0.09979248,0.62866211,-1.0758972
28444,-0.29876709,0.57525635,-0.80505371
28445,-0.30761719,0.78521728,-0.88241577
28446,-0.30593872,0.86273193,-1.1053467
28447,-0.40588379,0.92102051,-1.0003662
28448,-0.27053833,0.84579468,-0.96176147
28449,-0.29220581,0.7963562,-1.0221863
28450,-0.36956787,0.80444336,-0.93139648
28451,-0.4234314,0.84136963,-0.95977783
28452,-0.45196533,0.83053589,-0.98800659
28453,-0.5935669,0.85357666,-0.82611084
28454,-0.59631348,1.0536194,-0.83892822
28455,-0.68588257,0.94619751,-0.92773438
28456,-0.62942505,0.91217041,-0.74005127
28457,-0.72662353,0.87005615,-0.82672119
28458,-0.65994263,0.85739136,-0.86303711
28459,-0.58258057,0.97351074,-0.81619263
28460,-0.63018799,1.0055542,-0.75042725
28461,-0.6022644,0.99746704,-0.64910889
28462,-0.81314087,0.91537476,-0.68008423
28463,-0.71121216,0.92590332,-0.77835083
28464,-0.85754394,0.79895019,-0.73760986
28465,-0.84762573,0.9085083,-0.72174072
28466,-0.80734253,0.93338013,-0.65246582
28467,-0.89935303,1.0818481,-0.57327271
28468,-0.86761475,0.98876953,-0.48675537
28469,-0.93902588,1.0462952,-0.51376343
28470,-0.75012207,1.0134888,-0.58532715
28471,-0.9135437,1.1450195,-0.78475952
28472,-0.93536377,0.98632813,-0.72525024
28473,-1.1227417,1.0467529,-0.51956177
28474,-1.0870361,1.1560059,-0.46630859
28475,-1.0031128,1.0456848,-0.34713745
28476,-1.1776733,1.0131836,-0.42449951
28477,-1.1613464,1.0041809,-0.41229248
28478,-1.2014771,1.0223389,-0.40313721
28479,-1.1734009,0.94207764,-0.10406494
28480,-1.3037109,1.1148071,-0.32409668
28481,-1.0969543,1.1154175,-0.071563721
28482,-1.2654114,0.86303711,-0.31158447
28483,-1.3354492,0.87524414,-0.31143189
28484,-1.2738037,1.0417175,-0.17547607
28485,-1.3549805,1.1244202,-0.4447937
28486,-1.4047241,0.84777832,-0.54855347
28487,-1.5357971,0.88195801,-0.66635132
28488,-1.461792,0.79879761,-0.56457519
28489,-1.5209961,0.61920166,-0.2154541
28490,-1.5988159,1.0281372,0.059204102
28491,-1.309967,1.1701965,0.19180298
28492,-1.5643311,1.1572266,0.25695801
28493,-1.5289307,1.0525513,0.26245117
28494,-1.4613342,1.0266113,0.21377563
28495,-1.5429688,0.94696045,0.25634766
28496,-1.6252136,0.93658447,0.30670166
28497,-1.5931702,0.88592529,0.40405273
28498,-1.6078186,0.9689331,0.36926269
28499,-1.5136719,0.94894409,0.31921387
28500,-1.5814209,1.0035706,0.33508301
28501,-1.6864014,0.84777832,0.41275024
28502,-1.6984558,1.1572266,0.41183472
28503,-1.7362976,1.0272217,0.47821045
28504,-1.7138672,1.1421204,0.32104492
28505,-1.6435242,0.96832275,0.40985107
28506,-1.7372131,1.1369324,0.44342041
28507,-1.5872192,1.0133362,0.4284668
28508,-1.749115,0.93017578,0.40420532
28509,-1.5731812,0.86334228,0.41061401
28510,-1.75354,0.86639404,0.35949707
28511,-1.7703247,0.91430664,0.45440674
28512,-1.7863464,0.80947876,0.54367065
28513,-1.9320679,0.61584473,0.61325073
28514,-1.8151855,0.83801269,0.6262207
28515,-1.6444397,0.65475464,0.64559937
28516,-1.7671204,0.55755615,0.49789429
28517,-1.8086243,0.53192139,0.61340332
28518,-1.8409729,0.87158203,0.67489624
28519,-1.839447,0.69732666,0.66329956
28520,-1.774292,0.54428101,0.66375732
28521,-1.9711304,0.61004639,0.81939697
28522,-1.8476868,0.70953369,0.81054688
28523,-1.9573975,0.5921936,0.71807861
28524,-1.8048096,0.64529419,0.73608398
28525,-1.6499329,0.52734375,0.69320679
28526,-1.8637085,0.45104981,0.884552
28527,-1.7250061,0.43563843,0.84915161
28528,-1.7565918,0.27954102,0.89569092
28529,-1.6772461,0.40237427,0.93032837
28530,-1.9592285,0.32287598,0.99060059
28531,-1.9735718,0.31494141,1.1761475
28532,-1.9108582,0.23788452,1.0931396
28533,-1.889801,0.27374268,1.0195923
28534,-1.8154907,0.2645874,0.98846435
28535,-1.8763733,0.24215698,1.0095215
28536,-1.7102051,0.23635864,1.131134
28537,-1.8435669,0.043640137,1.0949707
28538,-1.8727112,0.21850586,0.98693848
28539,-1.8762207,0.11627197,1.1785889
28540,-1.9775391,0.16204834,1.1543274
28541,-1.8841553,0.0730896,1.3214111
28542,-1.8994141,0.19592285,1.3586426
28543,-1.8235779,0.085906982,1.3934326
28544,-1.8429565,-0.12680054,1.4544678
28545,-1.7811584,-0.12771606,1.3276672
28546,-1.8191528,-0.12084961,1.3720703
28547,-1.8334961,-0.11322022,1.4367676
28548,-1.675415,-0.28442383,1.3323975
28549,-1.9786072,-0.3213501,1.4620972
28550,-1.8687439,-0.23605347,1.4179993
28551,-1.902771,-0.29052734,1.4219666
28552,-1.8902588,-0.23834228,1.4146423
28553,-1.8928528,-0.37582397,1.4486694
28554,-1.5023804,-0.34362793,1.5196228
28555,-1.8737793,-0.69564819,1.4337158
28556,-1.8725586,-0.3578186,1.4825439
28557,-1.9906616,-0.5935669,1.5454102
28558,-1.7149353,-0.54931641,1.5026855
28559,-1.7546082,-0.49957275,1.6035461
28560,-1.6815186,-0.43487549,1.8371582
