,a,b,c
2311,0.71029663,-0.30715942,-1.2356567
2312,0.89401245,-0.32211304,-1.3337708
2313,1.1483765,-0.39367676,-1.2709045
2314,0.93673706,-0.14923096,-1.2675476
2315,0.83999634,-0.17196655,-1.1904907
2316,0.90011597,-0.065612793,-1.2432861
2317,0.79208374,-0.12771606,-1.3031006
2318,0.78552246,-0.22201538,-1.3337708
2319,0.73822022,-0.20477295,-1.2901306
2320,0.756073,-0.050201416,-1.4294434
2321,0.69335938,0.004577637,-1.4660645
2322,0.66986084,-0.28411865,-1.5461731
2323,0.32058716,-0.71166992,-1.7874146
2324,0.45623779,-0.061950684,-1.6906738
2325,0.45974731,-0.011901855,-1.2187195
2326,0.44769287,0.1512146,-1.3406372
2327,0.4019165,0.22613525,-1.4312744
2328,0.443573,0.28137207,-1.5653992
2329,0.57250977,0.30975342,-1.5206909
2330,0.6451416,0.21072388,-1.4590454
2331,0.48217773,0.39382935,-1.2606812
2332,0.42739868,0.47546387,-1.2393188
2333,0.3994751,0.47668457,-1.5917969
2334,0.37063599,0.47683716,-1.4746094
2335,0.27450561,0.55114746,-1.3873291
2336,0.16159058,0.66314697,-1.348114
2337,0.18722534,0.43579102,-1.338501
2338,0.13534546,0.45578003,-1.5510559
2339,0.18218994,0.18997192,-1.4685059
2340,0.14755249,0.4989624,-1.4419556
2341,0.039520264,0.5935669,-1.3735962
2342,0.03616333,0.59799194,-1.0966492
2343,-0.01159668,1.3296509,-1.4285278
2344,-0.10787964,2.0982361,-1.272583
2345,-0.0340271,0.61065674,-1.3786316
2346,-0.11901856,0.85296631,-1.1882019
2347,-0.16433716,0.86517334,-1.3601685
2348,-0.015106201,0.92407227,-1.3453674
2349,-0.17852783,0.965271,-1.2748718
2350,-0.19271851,1.0340881,-1.3601685
2351,-0.34378052,1.1022949,-1.2680054
2352,-0.206604,1.0845947,-1.3339233
2353,-0.24536133,1.101532,-1.3345337
2354,-0.30517578,1.1143494,-1.3160706
2355,-0.39382935,1.061554,-1.245575
2356,-0.35720825,0.84075928,-1.2605286
2357,-0.43212891,0.97732544,-1.0391235
2358,-0.33615112,1.0832214,-1.1643982
2359,-0.55526733,1.0940552,-1.1708069
2360,-0.45074463,1.2104797,-1.1682129
2361,-0.55831909,1.3414001,-1.2585449
2362,-0.62576294,1.2211609,-1.0452271
2363,-0.58959961,1.2843323,-1.15448
2364,-0.63064575,1.1872864,-0.98495483
2365,-0.62255859,1.192627,-0.90332031
2366,-0.74707031,1.4134216,-1.0144043
2367,-0.66223144,1.5359497,-1.0423279
2368,-0.9312439,1.4645386,-1.0023499
2369,-0.84320068,1.4224243,-0.9286499
2370,-0.79452515,1.2535095,-0.83297729
2371,-0.78857422,1.2168884,-0.81420898
2372,-0.78384399,1.2852478,-0.85617065
2373,-0.80337524,1.37146,-0.85662842
2374,-0.87524414,1.3850403,-0.83724976
2375,-1.0441589,1.4855957,-0.81375122
2376,-0.99273682,1.3301086,-0.81085205
2377,-1.0552979,1.3517761,-0.65505981
2378,-1.0835266,1.3870239,-0.8013916
2379,-1.124115,1.3954163,-0.76782227
2380,-1.1703491,1.4143372,-0.68130493
2381,-1.1529541,1.4685059,-0.66650391
2382,-1.1778259,1.4239502,-0.53085327
2383,-1.1604309,1.4093018,-0.57739258
2384,-1.2457275,1.361084,-0.47988892
2385,-1.3372803,1.4332581,-0.54840088
2386,-1.491394,1.5202332,-0.4977417
2387,-1.3743591,1.5852356,-0.4888916
2388,-1.448822,1.4990234,-0.35766602
2389,-1.6127014,1.4030457,-0.28411865
2390,-1.6491699,1.4419556,-0.28625488
2391,-1.5026855,1.3931274,-0.29052734
2392,-1.5466309,1.4489746,-0.25817871
2393,-1.4581299,1.4456177,-0.24688721
2394,-1.5119934,1.4543152,-0.12390137
2395,-1.5177917,1.4657593,-0.17974853
2396,-1.8273926,1.3729858,-0.31509399
2397,-1.8067932,1.2333679,-0.12771606
2398,-1.7520142,1.239624,-0.082855225
2399,-1.7520142,1.3400269,-0.028686523
2400,-1.7875671,1.343689,0.039978027
2401,-1.7868042,1.3870239,0.066833496
2402,-1.8499756,1.2738037,0.11322022
2403,-1.8438721,1.2719727,0.031433105
2404,-1.8678284,1.1526489,-0.10772705
2405,-1.8103027,1.3711548,0.11383057
2406,-1.8191528,1.3031006,0.15701294
2407,-1.8766785,1.3113403,0.20126343
2408,-2.0254517,1.270752,0.25527954
2409,-1.8945313,1.2686157,0.28808594
2410,-1.9010925,1.1920166,0.27542114
2411,-1.9844055,1.3999939,0.35644531
2412,-2.013855,1.3423157,0.35202026
2413,-1.9996643,1.3020325,0.28442383
2414,-1.93573,1.210022,0.40756226
2415,-2.0394897,1.2063599,0.53512573
2416,-2.1943665,1.1694336,0.46020508
2417,-2.2224426,1.1422729,0.5116272
2418,-2.2770691,1.0568237,0.49011231
2419,-2.3265076,1.1230469,0.5065918
2420,-2.2512817,1.071167,0.49011231
2421,-2.1786499,0.99639893,0.65063477
2422,-2.2335815,0.90744019,0.46813965
2423,-2.2381592,0.84091187,0.49163818
2424,-2.0007324,0.91049194,0.703125
2425,-2.1659851,0.75317383,0.65917969
2426,-2.1118164,0.80917358,0.76126099
2427,-2.2453308,0.91339111,0.56610107
2428,-2.4212646,0.76705933,0.94177246
2429,-2.2528076,0.81344604,0.98175049
2430,-2.1658325,0.66650391,0.8821106
2431,-2.3468018,0.66986084,0.7522583
2432,-2.2918701,0.69824219,0.88470459
2433,-2.3323059,0.65460205,0.95077515
2434,-2.3269653,0.76171875,0.95535278
2435,-2.3849487,0.62591553,1.0786438
2436,-2.3399353,0.53161621,0.96603394
2437,-2.2747803,0.71044922,0.95703125
2438,-2.3017883,0.68435669,1.0305786
2439,-2.371521,0.597229,1.1065674
2440,-2.355957,0.40679932,1.0647583
2441,-2.1791077,0.46264648,1.1349487
2442,-2.0637512,0.40985107,1.0818481
2443,-2.1630859,0.32012939,1.1381531
2444,-2.1591187,0.29708862,1.2866211
2445,-2.2200012,0.32119751,1.1999512
2446,-2.2343445,0.14068603,1.2559509
2447,-2.2425842,0.18310547,1.2496948
2448,-2.2842407,0.31265259,1.4736938
2449,-2.1438599,0.26107788,1.3586426
2450,-2.3764038,0.27389526,1.5063477
2451,-2.3403931,0.00793457,1.4727783
2452,-2.3583984,-0.19180298,1.4318848
2453,-2.258606,-0.032806396,1.5927124
2454,-2.1940613,0.3453064,1.5602112
2455,-2.0704651,1.1303711,1.5678406
2456,-2.0809937,-0.014038086,1.6317749
2457,-2.0820618,-0.10437012,1.5670776
2458,-1.9981384,-0.18554688,1.5653992
2459,-2.008667,-0.19378662,1.6455078
2460,-2.0671082,-0.43121338,1.6387939
2461,-2.0144653,0.24398804,1.6369629
2462,-1.9677734,-0.30075073,1.7678833
2463,-2.1244812,-0.37155151,1.8255615
2464,-1.8495178,-0.49331665,1.6879272
2465,-2.0602417,-0.51193237,1.4904785
2466,-2.1266174,-0.57846069,1.7953491
2467,-2.0716858,-0.50338745,1.6426086
2468,-2.1606445,-0.5758667,1.5898132
2469,-2.1192932,-0.5545044,1.6592407
2470,-2.1687317,-0.69488525,1.8536377
2471,-1.9883728,-0.62072754,1.9842529
2472,-2.038269,-0.8795166,1.9084167
2473,-1.9102478,-0.74707031,2.23526
2474,-2.0785522,-0.71044922,2.1170044
2475,-1.8418884,-0.92086792,1.9841003
2476,-1.9012451,-0.88668823,1.9949341
2477,-2.0996094,-0.95581055,2.0527649
2478,-2.0399475,-0.89599609,2.0669556
2479,-2.0318604,-0.96969604,2.0571899
2480,-1.8353271,-0.8366394,2.0617676
2481,-1.9277954,-0.88394165,2.1530151
2482,-1.9854736,-1.0424805,2.0776367
2483,-1.9151306,-1.0929871,2.0777893
2484,-1.8228149,-1.0968018,2.0915222
2485,-1.8112183,-0.9022522,2.0703125
2486,-1.7985535,-1.0050964,1.8865967
2487,-1.8334961,-1.2324524,2.0391846
2488,-1.8791199,-1.3319397,2.0649719
2489,-1.783905,-1.2205505,2.1774292
2490,-1.7823791,-1.3491821,2.1035767
2491,-1.6419983,-1.4050293,2.1217346
2492,-1.6427612,-1.2887573,2.1005249
2493,-1.6563416,-1.3925171,2.0826721
2494,-1.5785217,-1.4117432,1.9790649
2495,-1.5623474,-1.5203857,2.1928406
2496,-1.5840149,-1.5658569,2.1517944
2497,-1.5971375,-1.8182373,2.0729065
2498,-1.4562988,-1.7105103,2.1368408
2499,-1.4219666,-1.5872192,2.208252
2500,-1.3722229,-1.8132019,1.9729614
2501,-1.443634,-1.8182373,2.0507813
2502,-1.2985229,-1.6522217,2.0582581
2503,-1.214447,-1.7422485,1.9787598
2504,-1.2597656,-1.7579651,2.0913696
2505,-1.1894226,-1.7230225,2.0184326
2506,-0.99517822,-1.7048645,2.0471191
2507,-1.0369873,-1.8463135,2.1040344
2508,-1.026001,-1.8579102,1.9631958
2509,-1.0037231,-2.0539856,2.0211792
2510,-0.98876953,-2.0256042,2.164917
2511,-0.98678589,-2.0526123,1.9825745
2512,-0.98266602,-2.1868896,1.9361877
2513,-1.0336304,-2.1398926,1.9264221
2514,-0.79284668,-2.1556091,1.8521118
2515,-0.81466675,-1.9551086,1.8847656
2516,-0.60394287,-1.9796753,1.8151855
2517,-0.61538696,-2.0321655,2.0149231
2518,-0.63827515,-1.9924927,2.0385742
2519,-0.76950073,-1.9798279,1.9795227
2520,-0.73776245,-1.8656921,1.8110657
2521,-0.61447144,-2.1376038,1.8177795
2522,-0.62255859,-2.1472168,1.8960571
2523,-0.3137207,-2.1713257,1.8092346
2524,-0.5065918,-2.1473694,1.8557739
2525,-0.53070068,-2.0881653,1.8869019
2526,-0.35736084,-2.0236206,1.7623901
2527,-0.26184082,-2.0553589,1.8293762
2528,-0.45028686,-2.2679138,1.9508362
2529,-0.31417847,-2.3312378,1.7066956
2530,-0.23849487,-2.3736572,1.8986511
2531,-0.34851074,-2.2807312,1.7831421
2532,-0.26062012,-2.074585,1.8234253
2533,-0.11398315,-2.0962524,1.6651916
2534,-0.11489868,-2.3335266,1.6540527
2535,-0.035400391,-2.3866272,1.587677
2536,0.004577637,-2.6052856,1.5377808
2537,0.044250488,-2.4092102,1.7651367
2538,0.057678223,-2.3553467,1.537323
2539,0.074615479,-2.4264526,1.6394043
2540,0.11550903,-2.3612976,1.6113281
2541,0.17349243,-2.4609375,1.5159607
2542,0.22460938,-2.5123596,1.4306641
2543,0.28106689,-2.5166321,1.401825
2544,0.28594971,-2.3623657,1.41922
2545,0.34927368,-2.3353577,1.3551331
2546,0.34576416,-2.2926331,1.2985229
2547,0.41564941,-2.3504639,1.2451172
2548,0.43060303,-2.4789429,1.26297
2549,0.36437988,-2.4197388,1.3433838
2550,0.38864136,-2.4578857,1.295166
2551,0.43457031,-2.4436951,1.262207
2552,0.47332764,-2.4847412,1.121521
2553,0.50933838,-2.4893188,1.0678101
2554,0.5708313,-2.5042725,1.0565186
2555,0.60974121,-2.6425171,1.0693359
2556,0.67642212,-2.5694275,1.0971069
2557,0.70861816,-2.5442505,0.98968506
2558,0.70358276,-2.5657654,1.0188293
2559,0.78231812,-2.5747681,0.86120606
2560,0.67962647,-2.5598145,1.0316467
2561,0.74264526,-2.54776,0.85159302
2562,0.72372437,-2.5866699,0.84625244
2563,0.73760986,-2.5033569,0.91018677
2564,0.78018188,-2.3681641,0.77575684
2565,0.82702637,-2.0883179,0.67718506
2566,0.73577881,-2.4263,0.68176269
2567,0.87463379,-2.4768066,0.78613281
2568,0.89859009,-2.2471619,0.76629639
2569,0.75576782,-2.2659302,0.71548462
2570,0.99990845,-2.27005,0.50628662
2571,0.96206665,-2.3945618,0.64590454
2572,0.97640991,-2.2769165,0.52536011
2573,1.008606,-2.243042,0.46966553
2574,1.0488892,-2.2340393,0.44052124
2575,1.0951233,-2.2174072,0.40939331
2576,1.1328125,-2.290802,0.31478882
2577,1.1677551,-2.3271179,0.41503906
2578,1.0864258,-2.4308777,0.26977539
2579,1.1108398,-2.3034668,0.20172119
2580,1.0778809,-2.1969604,0.20187378
2581,1.1193848,-2.1839905,0.19195557
2582,1.1109924,-2.164917,0.073242188
2583,1.1499023,-2.1006775,-0.007019043
2584,1.1854553,-2.0843506,0.18218994
2585,1.2014771,-2.071991,0.28457642
2586,1.1360168,-2.0446777,0.18173218
2587,1.1671448,-1.9076538,-0.092010498
2588,1.2145996,-1.8327332,0.037384033
2589,1.1659241,-1.854248,0.092468262
2590,1.134491,-1.8893433,-0.095367432
2591,1.0966492,-1.9566345,-0.04699707
2592,1.0890198,-1.8223572,-0.014648438
2593,1.1907959,-1.9662476,0.00213623
2594,1.2446594,-1.8795776,-0.17776489
2595,1.2677002,-1.8412781,-0.28762817
2596,1.3275146,-1.8537903,-0.41564941
2597,1.2738037,-1.7486572,-0.16357422
2598,1.2850952,-1.9554138,-0.26596069
2599,1.2297058,-1.7871094,-0.22628784
2600,1.1901855,-1.7407227,-0.44250488
2601,1.2277222,-1.8084717,-0.48156738
2602,1.2983704,-1.7590332,-0.48797607
2603,1.4221191,-1.6911316,-0.5506897
2604,1.4141846,-1.6650391,-0.40786743
2605,1.3330078,-1.4775085,-0.49789429
2606,1.3684082,-1.4038086,-0.53833008
2607,1.3998413,-1.302948,-0.56152344
2608,1.4128113,-1.2582397,-0.57403565
2609,1.3346863,-1.2533569,-0.62866211
2610,1.3032532,-1.2884521,-0.68954468
2611,1.2376404,-1.3963318,-0.6312561
2612,1.2449646,-1.3818359,-0.859375
2613,1.2971497,-1.2634277,-0.89385986
2614,1.3259888,-1.3360596,-0.78079224
2615,1.3726807,-1.3124084,-0.96801758
2616,1.3896179,-1.2255859,-0.94940185
2617,1.383667,-1.2231445,-0.80505371
2618,1.386261,-1.1035156,-0.75927734
2619,1.4105225,-1.166687,-0.6564331
2620,1.2730408,-0.90118408,-0.74310303
2621,1.3626099,-1.0557556,-0.95825195
2622,1.3858032,-0.9463501,-0.79833984
2623,1.2625122,-0.94024658,-0.97259522
2624,1.2013245,-0.86791992,-0.98983765
2625,1.2609863,-0.92422485,-0.88806152
2626,1.321106,-0.84747315,-0.99761963
2627,1.2216187,-0.80612183,-0.92224121
2628,1.3316345,-0.7522583,-1.0145569
2629,1.204071,-0.69046021,-0.99655151
2630,1.1756897,-0.77453613,-1.0531616
2631,1.1791992,-0.78384399,-1.0244751
2632,1.1834717,-0.69854736,-1.0317993
2633,1.1451721,-0.56228638,-1.1448669
2634,1.1206055,-0.48034668,-1.0786438
2635,1.0624695,-0.39871216,-1.1213684
2636,1.0766602,-0.50415039,-1.0498047
2637,1.1244202,-0.51147461,-1.1380005
2638,1.0845947,-0.35018921,-1.144104
2639,1.0025024,-0.31478882,-1.0717773
2640,0.89767456,-0.31799316,-1.1123657
2641,0.85998535,-0.28198242,-1.1761475
2642,0.86914063,-0.23269653,-1.3945007
2643,0.88790894,-0.20736694,-1.3876343
2644,1.027832,-0.16723633,-1.3964844
2645,0.84106445,0.052947998,-1.4884949
2646,0.82336426,-0.13244629,-1.2953186
2647,0.77026367,-0.062713623,-1.2556458
2648,0.83892822,-0.048522949,-1.2738037
2649,0.83724976,-0.065307617,-1.2741089
2650,0.79940796,-0.031738281,-1.333313
2651,0.69580078,0.010681152,-1.3128662
2652,0.67764282,-0.45944214,-1.3366699
2653,0.60180664,-0.14938355,-1.4257813
2654,0.72158813,-0.096435547,-1.446991
2655,0.48583984,-0.090332031,-1.5075684
2656,0.75042725,-0.26397705,-1.4279175
2657,0.65673828,0.35171509,-1.3630676
2658,0.50445557,0.36254883,-1.4073181
2659,0.41381836,0.31143189,-1.4215088
2660,0.53878784,0.36407471,-1.3822937
2661,0.4826355,0.2571106,-1.4678955
2662,0.54672241,0.26824951,-1.4289856
2663,0.47149658,0.32211304,-1.3494873
2664,0.35873413,0.31799316,-1.3566589
2665,0.39016724,0.3868103,-1.3729858
2666,0.34698486,0.55175781,-1.2394714
2667,0.4876709,0.46905518,-1.4456177
2668,0.33569336,0.48095703,-1.4604187
2669,0.20339966,0.65597534,-1.3549805
2670,0.15762329,0.48950195,-1.3082886
2671,0.13275147,0.48446655,-1.6152954
2672,0.14007568,0.63339233,-1.4201355
2673,0.033569336,0.25268555,-1.2214661
2674,0.13031006,0.51498413,-1.1990356
2675,0.09979248,0.72982788,-1.2834167
2676,-0.029144287,0.73104858,-1.3763428
2677,0.012512207,0.70129394,-1.295166
2678,-0.009155273,1.0798645,-1.237793
2679,-0.15136719,1.3813782,-1.151123
2680,-0.20492554,1.802063,-1.1357117
2681,-0.15655518,1.0018921,-1.0835266
2682,-0.24932861,0.9211731,-1.138916
2683,-0.26809692,1.0032654,-1.103363
2684,-0.31539917,1.0177612,-1.1392212
2685,-0.33737183,1.0108948,-1.0647583
2686,-0.415802,0.99319458,-1.124115
2687,-0.26763916,1.0728455,-1.1767578
2688,-0.46646118,1.0827637,-1.2036133
2689,-0.51467896,1.0760498,-1.1157227
2690,-0.6918335,1.1805725,-1.1479187
2691,-0.53466797,1.2501526,-1.1105347
2692,-0.75057983,1.3009644,-1.0247803
2693,-0.64041138,1.1315918,-0.97595215
2694,-0.64300537,1.0839844,-1.0923767
2695,-0.74707031,1.1857605,-0.99807739
2696,-0.753479,1.1454773,-0.97198486
2697,-0.68283081,1.2281799,-1.0185242
2698,-0.71044922,1.1662292,-0.96313477
2699,-0.67352295,1.1358643,-0.86380005
2700,-0.83358765,1.0388184,-0.88180542
2701,-0.80001831,1.2236023,-0.84884644
2702,-0.9564209,1.1044312,-0.84457397
2703,-0.94116211,1.240387,-0.8555603
2704,-0.97640991,1.2771606,-0.81176758
2705,-1.0171509,1.1968994,-0.85861206
2706,-0.94573975,1.3021851,-0.8493042
2707,-0.88577271,1.2489319,-0.64880371
2708,-1.0394287,1.4700317,-0.61828613
2709,-1.0490417,1.2013245,-0.6741333
2710,-1.0105896,1.3626099,-0.54351807
2711,-1.007843,1.3572693,-0.64117432
2712,-1.0758972,1.3027954,-0.59310913
2713,-1.2278748,1.270752,-0.45700073
2714,-1.2690735,1.3061523,-0.43243408
2715,-1.3221741,1.340332,-0.39535522
2716,-1.1967468,1.3204956,-0.34805298
2717,-1.2124634,1.3079834,-0.31814575
2718,-1.2236023,1.3421631,-0.41595459
2719,-1.2669373,1.187439,-0.26535034
2720,-1.2818909,1.3031006,-0.38467407
2721,-1.3865662,1.3032532,-0.25421143
2722,-1.4767456,1.3032532,-0.21194458
2723,-1.5232849,1.3423157,-0.33325195
2724,-1.5341187,1.2512207,-0.17959595
2725,-1.6603088,1.1068726,-0.28320313
2726,-1.426239,1.1108398,-0.35675049
2727,-1.5899658,1.061554,-0.24246216
2728,-1.6415405,1.0855103,-0.057373047
2729,-1.6522217,1.0865784,-0.1435852
2730,-1.6474915,1.1131287,-0.069885254
2731,-1.9302368,1.0919189,0.079345703
2732,-1.681366,1.1384583,0.048217773
2733,-1.7105103,1.1956787,0.083770752
2734,-1.8432617,1.1462402,-0.024108887
2735,-1.661377,1.0656738,0.2355957
2736,-1.7709351,1.1032104,0.14953613
2737,-1.8362427,1.0421753,0.14541626
2738,-1.8003845,1.0812378,0.076751709
2739,-1.723938,1.1437988,0.14556885
2740,-1.8530273,1.0551453,0.31799316
2741,-1.8135071,1.0661316,0.34591675
2742,-1.88797,0.99624634,0.41046143
2743,-1.9488525,0.92971802,0.41793823
2744,-1.9114685,0.88027954,0.46783447
2745,-1.9564819,0.87493897,0.50125122
2746,-2.0568848,0.94421387,0.35644531
2747,-1.7858887,0.96466065,0.4296875
2748,-1.7984009,1.0205078,0.42297363
2749,-1.8702698,0.90377808,0.5581665
2750,-1.9958496,0.87600708,0.59326172
2751,-1.9299316,0.88897705,0.52841187
2752,-2.0819092,0.86624146,0.50094604
2753,-2.0239258,0.88531494,0.59890747
2754,-2.1200562,0.87692261,0.62591553
2755,-1.9773865,0.78308106,0.63049316
2756,-2.1398926,0.6716919,0.69580078
2757,-2.0098877,0.72875977,0.7762146
2758,-1.9224548,0.79605103,0.83267212
2759,-2.0588684,0.74172974,0.67459106
2760,-1.9764709,0.56060791,0.87783813
2761,-2.1549988,0.60516357,0.82672119
2762,-2.1250916,0.57434082,0.9324646
2763,-2.2528076,0.34988403,1.0266113
2764,-2.2013855,0.40100098,0.8354187
2765,-2.1420288,0.34439087,1.0635376
2766,-2.164917,0.5267334,0.88684082
2767,-2.1006775,0.42724609,0.9677124
2768,-2.0489502,0.50201416,1.1863709
2769,-1.8103027,0.40527344,1.1346436
2770,-2.0220947,0.5078125,1.1514282
2771,-1.9044495,0.39627075,1.0076904
2772,-2.1861267,0.2116394,1.0125732
2773,-2.2732544,0.20782471,1.1627197
2774,-2.0672607,0.21484375,1.2762451
2775,-2.019043,0.1953125,1.2495422
2776,-2.0579529,0.049743652,1.2902832
2777,-2.205658,0.024414063,1.4569092
2778,-2.1479797,0.088653564,1.3700867
2779,-1.9963074,-0.005493164,1.3626099
2780,-2.1760559,0.067596436,1.4956665
2781,-1.9262695,-0.22827148,1.5026855
2782,-2.1766663,-0.25085449,1.6398621
2783,-2.0510864,-0.24368286,1.4480591
2784,-2.1080017,-0.085144043,1.6323853
2785,-1.9511414,-0.38818359,1.6052246
2786,-2.0349121,-0.3352356,1.6113281
2787,-1.9314575,-0.57159424,1.499176
2788,-1.918335,-0.48339844,1.4141846
2789,-1.8981934,-0.24978638,1.224823
2790,-2.0066833,-0.46829224,1.595459
2791,-1.8199158,-0.46920776,1.6049194
2792,-1.9450378,-0.50811768,1.5432739
2793,-1.8814087,0.060424805,1.5338135
2794,-1.8592834,-0.52856445,1.6842651
2795,-1.7381287,-0.64071655,1.8267822
2796,-1.9421387,-0.44052124,1.754303
2797,-1.7652893,-0.57006836,1.7163086
2798,-1.9250488,-0.72433472,1.5858459
2799,-1.7776489,-0.69381714,1.7376709
2800,-1.7713928,-0.66955566,1.7874146
2801,-1.6149902,-0.6652832,1.7341614
2802,-1.7654419,-0.70739746,1.7036438
2803,-1.8209839,-0.85372925,1.6999817
2804,-1.8041992,-0.90652466,1.7929077
2805,-1.8415833,-0.94406128,1.7997742
2806,-1.8789673,-0.88989258,1.9511414
2807,-1.7420959,-0.99563599,1.8305969
2808,-1.9128418,-1.0678101,1.7730713
2809,-1.7221069,-1.101532,1.5409851
2810,-1.4785767,-1.0292053,1.7784119
2811,-1.5338135,-0.95886231,1.8994141
2812,-1.5995789,-0.98083496,1.9586182
2813,-1.6067505,-1.0714722,2.0269775
2814,-1.4964294,-0.95870972,1.9548035
2815,-1.5957642,-1.015625,1.8511963
2816,-1.496582,-1.3171387,1.7802429
2817,-1.3687134,-1.1955261,1.9177246
2818,-1.4154053,-1.1808777,1.877594
2819,-1.4086914,-1.257019,1.9367981
2820,-1.3905334,-1.3444519,2.0219421
2821,-1.2779236,-1.2698364,1.7767334
2822,-1.239624,-1.3206482,1.8417358
2823,-1.1514282,-1.3323975,1.9692993
2824,-1.2667847,-1.51474,1.9091797
2825,-1.0626221,-1.5402222,1.8258667
2826,-1.2258911,-1.5261841,1.7852783
2827,-1.1764526,-1.3720703,1.7346191
2828,-1.0430908,-1.3018799,1.9056702
2829,-0.89355469,-1.590271,1.697998
2830,-0.83618164,-1.5248108,1.8086243
2831,-0.81237793,-1.5995789,1.8060303
2832,-0.80276489,-1.5682983,1.756897
2833,-0.77926636,-1.6947937,1.6786194
2834,-0.6980896,-1.6069031,1.7886353
2835,-0.70861816,-1.5306091,1.6847229
2836,-0.91705322,-1.6757202,1.6012573
2837,-0.78292847,-1.6290283,1.7138672
2838,-0.75637817,-1.7770386,1.6830444
2839,-0.77438354,-1.6471863,1.7553711
2840,-0.6829834,-1.7904663,1.7858887
2841,-0.72052002,-1.8527222,1.84021
2842,-0.54534912,-1.7796326,1.7875671
2843,-0.5380249,-1.9525146,1.668396
2844,-0.48614502,-1.9108582,1.5811157
2845,-0.48690796,-2.0159912,1.6610718
2846,-0.46951294,-1.9641113,1.6462708
2847,-0.42770386,-1.8937683,1.6821289
2848,-0.4057312,-1.9293213,1.6833496
2849,-0.37475586,-2.0091248,1.6717529
2850,-0.32119751,-2.0677185,1.6113281
2851,-0.29663086,-2.1456909,1.6099548
2852,-0.26123047,-2.1131897,1.6928101
2853,-0.24368286,-1.9219971,1.6944885
2854,-0.25726318,-2.0996094,1.6938782
2855,-0.31295776,-2.0840454,1.6993713
2856,-0.25756836,-2.0222473,1.5907288
2857,-0.17333984,-2.0639038,1.5493774
2858,-0.17913818,-2.0794678,1.5310669
2859,-0.11901856,-2.1246338,1.5838623
2860,-0.006256104,-2.1652222,1.5882874
2861,0.031738281,-2.2335815,1.4752197
2862,0.048217773,-2.2590637,1.4277649
2863,0.084838867,-2.2866821,1.4360046
2864,0.044403076,-2.1272278,1.4581299
2865,0.11016846,-2.069397,1.381073
2866,0.1121521,-2.1453857,1.3690186
2867,0.12954712,-2.2010803,1.322937
2868,0.085601807,-2.1946716,1.3444519
2869,0.15594482,-2.2631836,1.2677002
2870,0.24627685,-2.3036194,1.2399292
2871,0.31066894,-2.2465515,1.3354492
2872,0.38085938,-2.1614075,1.3150024
2873,0.43487549,-2.106781,1.322937
2874,0.45776367,-2.0941162,1.2770081
2875,0.44738769,-2.1157837,1.2103271
2876,0.47348022,-2.2961426,1.1012268
2877,0.47714233,-2.300415,1.0375977
2878,0.46020508,-2.2315979,1.0873413
2879,0.50918579,-2.1784973,1.1056519
2880,0.52764893,-2.0582581,1.1141968
2881,0.62194824,-2.2238159,0.94268799
2882,0.5267334,-2.1276855,0.97763062
2883,0.74645996,-2.1914673,0.79940796
2884,0.85845947,-2.2131348,0.70755005
2885,0.7434082,-2.2003174,0.79452515
2886,0.71395874,-2.3173523,0.69732666
2887,0.70404053,-2.1250916,0.5696106
2888,0.72616577,-2.1607971,0.60272217
2889,0.72784424,-2.0942688,0.58441162
2890,0.78262329,-2.328186,0.51300049
2891,0.68740845,-2.111969,0.5355835
2892,0.8531189,-2.1191406,0.58288574
2893,0.81741333,-2.2140503,0.45837402
2894,0.80307007,-2.2627258,0.50720215
2895,0.91705322,-2.268219,0.49682617
2896,0.76965332,-2.2740173,0.48553467
2897,0.74707031,-2.1525574,0.43838501
2898,0.98892212,-2.2944641,0.29052734
2899,0.81985474,-1.9613647,0.17852783
2900,0.80566406,-1.8945313,0.33111572
2901,1.1164856,-2.1228027,0.26473999
2902,0.89248657,-1.9258118,0.27603149
2903,1.0380554,-1.7977905,0.2420044
2904,1.2597656,-1.9642639,0.11138916
2905,1.0803223,-1.8933105,0.050201416
2906,1.0362244,-1.8312073,0.21560669
2907,1.0098267,-1.8934631,0.13641357
2908,0.96847534,-1.8562317,0.09979248
2909,1.0112,-1.8777466,0.019836426
2910,1.0217285,-1.8560791,0.001678467
2911,0.96313477,-1.7060852,0.1121521
2912,1.0443115,-1.8609619,0.13854981
2913,1.0783386,-1.9203186,-0.10223389
2914,1.0957336,-1.934967,-0.20339966
2915,1.3465881,-1.90979,-0.19821167
2916,1.0499573,-2.0245361,-0.23742676
2917,1.1036682,-2.0655823,-0.24032593
2918,1.0913086,-1.8397522,-0.2029419
2919,1.1013794,-1.7155457,-0.42816162
2920,1.0580444,-1.6264343,-0.28945923
2921,1.2310791,-1.77948,-0.48721314
2922,1.1087036,-1.5538025,-0.37109375
2923,1.0577393,-1.484375,-0.46646118
2924,1.2567139,-1.4352417,-0.40527344
2925,1.1152649,-1.4752197,-0.44143677
2926,1.2113953,-1.2106323,-0.34332275
2927,1.1383057,-1.2149048,-0.45852661
2928,1.0481262,-1.3354492,-0.41229248
2929,1.0400391,-1.3420105,-0.40222168
2930,1.0998535,-1.3647461,-0.33584595
2931,1.0696411,-1.1991882,-0.65917969
2932,1.1590576,-1.2796021,-0.61813354
2933,1.1280823,-1.2168884,-0.61004639
2934,1.1959839,-1.2976074,-0.59539795
