,a,b,c
25651,-1.1482239,-1.8870544,1.9880676
25652,-1.0571289,-1.5951538,1.9206238
25653,-1.0806274,-1.764679,2.0083618
25654,-0.74707031,-1.9403076,2.0956421
25655,-0.74050903,-1.812439,1.7849731
25656,-0.70556641,-1.6401672,1.8966675
25657,-0.6477356,-1.807251,1.8508911
25658,-0.68511963,-1.651001,1.9119263
25659,-0.73120117,-1.953125,2.0295715
25660,-0.5770874,-2.1426392,1.9239807
25661,-0.55221558,-2.2914124,1.8388367
25662,-0.67428589,-2.137146,1.8371582
25663,-0.50338745,-2.1640015,1.7068481
25664,-0.49224853,-2.1194458,1.7550659
25665,-0.39627075,-2.1232605,1.7408752
25666,-0.27786255,-2.3959351,1.8353271
25667,-0.25985718,-2.3069763,1.8148804
25668,-0.25253296,-2.1955872,1.8002319
25669,-0.29815674,-2.273407,1.7626953
25670,-0.25222778,-2.1903992,1.7704773
25671,-0.31082153,-2.2047424,1.6784668
25672,-0.31768799,-2.293396,1.7131042
25673,-0.19348145,-2.3339844,1.6479492
25674,-0.34790039,-2.5141907,1.5585327
25675,-0.21835327,-2.4484253,1.7205811
25676,-0.05569458,-2.364502,1.625824
25677,0.18966675,-2.4642944,1.5036011
25678,0.13061523,-2.4516296,1.3912964
25679,0.12756348,-2.5434875,1.3745117
25680,0.19760132,-2.3817444,1.3967896
25681,0.37292481,-2.4481201,1.3635254
25682,0.18615723,-2.5045776,1.2533569
25683,0.34606934,-2.442627,1.2171936
25684,0.36773682,-2.3324585,1.1920166
25685,0.47698975,-2.4552917,1.1849976
25686,0.46829224,-2.4560547,1.234436
25687,0.65261841,-2.4398804,1.2475586
25688,0.54321289,-2.4584961,1.265564
25689,0.42007446,-2.5721741,1.194458
25690,0.58563232,-2.4223328,1.1946106
25691,0.50445557,-2.3277283,1.1547852
25692,0.90759277,-2.2036743,0.97717285
25693,0.62438965,-1.9949341,0.97000122
25694,0.60821533,-2.0574951,0.87905884
25695,0.7901001,-2.1182251,0.86471558
25696,0.75714111,-2.354126,0.92819214
25697,0.70373535,-2.3683167,0.82839966
25698,0.91339111,-2.7252197,0.69046021
25699,0.72082519,-2.5288391,0.5821228
25700,0.88134766,-2.5091553,0.65689087
25701,0.84747315,-2.3153687,0.68847656
25702,0.9223938,-2.2401428,0.45654297
25703,1.1378479,-2.2058105,0.61187744
25704,0.87783813,-2.1821594,0.53421021
25705,1.0241699,-2.2898865,0.49591064
25706,1.0040283,-2.217865,0.53894043
25707,0.97381592,-2.1775818,0.4234314
25708,0.98083496,-2.3416138,0.26733398
25709,0.99655151,-2.1760559,0.40359497
25710,0.98083496,-2.2642517,0.2835083
25711,1.1080933,-2.2373962,0.34896851
25712,1.0592651,-2.1914673,0.33111572
25713,1.2792969,-2.2116089,0.25924683
25714,1.2838745,-2.1812439,0.17776489
25715,1.1885071,-2.122345,0.17379761
25716,1.1279297,-2.1337891,0.1045227
25717,1.2988281,-2.1609497,0.080566406
25718,1.1972046,-2.2515869,0.010681152
25719,1.2715149,-1.9754028,0.075683594
25720,1.1799622,-2.1099854,-0.035400391
25721,1.2420654,-2.1292114,-0.15991211
25722,1.2788391,-2.0558167,-0.16693115
25723,1.3043213,-2.1154785,-0.29205322
25724,1.348877,-1.9418335,-0.35140991
25725,1.4654541,-1.8426514,-0.34332275
25726,1.4729309,-1.8292236,-0.30654907
25727,1.477356,-1.8528748,-0.27832031
25728,1.4289856,-1.6851807,-0.30136108
25729,1.290741,-1.7004395,-0.21118164
25730,1.2684631,-1.638031,-0.30334473
25731,1.3009644,-1.6906738,-0.33294678
25732,1.2998962,-1.6537476,-0.35079956
25733,1.3787842,-1.817627,-0.51300049
25734,1.3568115,-1.7025757,-0.58837891
25735,1.3645935,-1.5539551,-0.5090332
25736,1.3223267,-1.5518188,-0.61843872
25737,1.3296509,-1.4660645,-0.71121216
25738,1.2857056,-1.3145447,-0.7623291
25739,1.3146973,-1.2823486,-0.76507568
25740,1.4164734,-1.2889099,-0.80154419
25741,1.4627075,-1.1700439,-0.79223633
25742,1.2504578,-1.0998535,-0.80200195
25743,1.3024902,-1.3482666,-0.84793091
25744,1.3383484,-1.1578369,-0.79483032
25745,1.229248,-1.0224915,-0.75973511
25746,1.4685059,-1.3883972,-0.95031738
25747,1.280365,-1.4071655,-1.0203552
25748,1.333313,-1.1105347,-0.92468262
25749,1.3549805,-1.0188293,-0.9185791
25750,1.1842346,-1.0667419,-0.8241272
25751,1.1758423,-0.80383301,-0.92330933
25752,1.2765503,-0.80169678,-0.95748901
25753,1.101532,-0.73120117,-1.156311
25754,1.0966492,-0.71029663,-0.99975586
25755,1.1756897,-0.51269531,-0.96862793
25756,1.1779785,-0.72525024,-1.0440063
25757,1.1300659,-0.52337647,-1.0580444
25758,1.1071777,-0.69915772,-1.1257935
25759,1.0545349,-0.55404663,-1.1602783
25760,1.0949707,-0.67993164,-1.2411499
25761,1.0159302,-0.53604126,-1.2399292
25762,0.98434448,-0.50521851,-1.3450623
25763,1.0559082,-0.43045044,-1.3168335
25764,1.0510254,-0.43823242,-1.3166809
25765,1.0072327,-0.39108276,-1.3529968
25766,1.0142517,-0.33370972,-1.3470459
25767,1.0076904,-0.23620606,-1.4126587
25768,0.83099365,-0.2420044,-1.4070129
25769,0.97503662,-0.10070801,-1.4099121
25770,0.82855225,-0.23513794,-1.3642883
25771,1.0604858,-0.02166748,-1.3256836
25772,0.82244873,-0.31784058,-1.45401
25773,0.52078247,-0.59127808,-1.7008972
25774,0.53833008,-0.41107178,-1.6534424
25775,0.50933838,-0.29708862,-1.5255737
25776,0.49850464,0.009918213,-1.3594055
25777,0.55236816,-0.15808106,-1.5988159
25778,0.52383423,-0.05569458,-1.3873291
25779,0.52383423,0.11184692,-1.3606262
25780,0.48294067,0.34347534,-1.5402222
25781,0.43243408,0.53222656,-1.4311218
25782,0.5140686,0.48797607,-1.635437
25783,0.46875,0.390625,-1.4961243
25784,0.45532227,0.44281006,-1.3496399
25785,0.284729,0.33721924,-1.4219666
25786,0.28503418,0.50765991,-1.4767456
25787,0.25695801,0.55236816,-1.3162231
25788,0.26412964,0.82672119,-1.4726257
25789,0.14892578,0.62988281,-1.3716125
25790,0.21667481,0.62362671,-1.355896
25791,0.036621094,0.55389404,-1.2908936
25792,0.041503906,0.53787231,-1.3095093
25793,0.029296875,0.3843689,-1.2054443
25794,0.021057129,0.36621094,-1.2670898
25795,0.034637451,0.64208984,-1.2147522
25796,-0.068969727,0.71792603,-1.2594604
25797,-0.015563965,0.61233521,-1.290741
25798,-0.16357422,0.83190918,-1.337738
25799,-0.18554688,1.7671204,-1.2109375
25800,-0.27450561,1.2597656,-1.1309814
25801,-0.31265259,1.0343933,-1.2091064
25802,-0.24581909,1.0693359,-1.1247253
25803,-0.37414551,1.1053467,-1.2438965
25804,-0.44738769,1.1169434,-1.0636902
25805,-0.41290283,1.1651611,-1.0282898
25806,-0.53894043,1.1317444,-1.0760498
25807,-0.28594971,1.0758972,-1.131897
25808,-0.52124023,1.1199951,-1.0772705
25809,-0.64453125,1.350708,-1.0682678
25810,-0.70922852,1.2341309,-0.96740723
25811,-0.58837891,1.3471985,-1.1140442
25812,-0.82427978,1.2214661,-1.210022
25813,-0.78125,1.2020874,-1.0168457
25814,-0.76354981,1.245575,-0.92269897
25815,-0.64483643,1.3447571,-0.89447022
25816,-0.79940796,1.4373779,-0.80169678
25817,-0.79956055,1.3101196,-0.77072144
25818,-0.90194702,1.3124084,-0.79956055
25819,-0.81192017,1.3031006,-0.83953857
25820,-1.0528564,1.3635254,-0.76507568
25821,-1.137085,1.234436,-0.74371338
25822,-1.0446167,1.295166,-0.80978394
25823,-1.1885071,1.4178467,-0.64270019
25824,-1.1486816,1.3644409,-0.58639526
25825,-1.078186,1.2390137,-0.53771973
25826,-1.1915588,1.3204956,-0.60714722
25827,-1.3113403,1.3543701,-0.57693481
25828,-1.3803101,1.365509,-0.59661865
25829,-1.2255859,1.4758301,-0.57922363
25830,-1.4070129,1.3444519,-0.54656982
25831,-1.3163757,1.4118958,-0.44082642
25832,-1.366272,1.3648987,-0.49377441
25833,-1.4581299,1.2611389,-0.45227051
25834,-1.3143921,1.3121033,-0.37918091
25835,-1.5026855,1.4266968,-0.39459228
25836,-1.5353394,1.4915466,-0.30517578
25837,-1.5737915,1.3945007,-0.3755188
25838,-1.9013977,1.3006592,-0.50933838
25839,-1.8519592,0.81039429,-0.53375244
25840,-1.6136169,1.131134,-0.33813477
25841,-1.7816162,1.2783813,-0.35690308
25842,-1.869812,1.3020325,-0.26550293
25843,-1.9308472,1.2402344,-0.095367432
25844,-1.8862915,1.2072754,0.004882813
25845,-1.7459106,1.1854553,-0.038757324
25846,-1.8133545,1.2564087,-0.03326416
25847,-1.7840576,1.3557434,0.12908935
25848,-1.9165039,1.1689758,0.13366699
25849,-1.8014526,1.1952209,0.087890625
25850,-1.9810486,1.1505127,0.27542114
25851,-1.9503784,1.1798096,0.28106689
25852,-1.9503784,1.0562134,0.18661499
25853,-2.0062256,1.0351563,0.34729004
25854,-2.1835327,1.0966492,0.32714844
25855,-2.0678711,1.230011,0.4359436
25856,-2.0568848,1.1358643,0.35903931
25857,-1.9367981,0.9185791,0.46615601
25858,-2.0196533,0.93292236,0.60623169
25859,-2.0849609,0.85006714,0.52307129
25860,-2.0986938,0.89416504,0.59799194
25861,-2.0697021,0.8757019,0.59738159
25862,-2.0428467,0.96481323,0.65719604
25863,-2.3303223,0.90148926,0.73135376
25864,-2.2381592,0.68603516,0.74584961
25865,-2.1369934,0.72402954,0.7182312
25866,-1.9844055,0.72402954,0.76080322
25867,-2.1864319,0.60699463,0.97229004
25868,-2.1936035,0.71380615,0.82702637
25869,-2.2137451,0.74584961,0.99121094
25870,-2.2714233,0.61355591,0.99960327
25871,-2.2096252,0.62698364,1.0626221
25872,-2.1980286,0.48675537,1.053009
25873,-2.162323,0.36193848,1.058197
25874,-2.2146606,0.3503418,1.1016846
25875,-2.2546387,0.3187561,1.060791
25876,-2.225647,0.36987305,1.1308289
25877,-2.3095703,0.27175903,1.1849976
25878,-2.3551941,0.1361084,1.3261414
25879,-2.2842407,0.14251709,1.1625671
25880,-2.184906,0.097808838,1.1592102
25881,-2.2790527,0.084228516,1.2600708
25882,-2.1176147,-0.045776367,1.3305664
25883,-2.3342896,-0.12878418,1.3166809
25884,-2.1214294,0.08026123,1.4735413
25885,-2.1788025,-0.22125244,1.4675903
25886,-2.0219421,-0.099487305,1.497345
25887,-2.0817566,-0.1373291,1.4613342
25888,-2.0579529,-0.19561768,1.5118408
25889,-2.1817017,-0.17868042,1.6093445
25890,-2.2190857,-0.19363403,1.7260742
25891,-1.9590759,-0.25726318,1.7146301
25892,-2.3596191,-0.43624878,1.6584778
25893,-2.0823669,-0.56015015,1.6073608
25894,-1.9203186,-0.45654297,1.5185547
25895,-2.2216797,-0.61126709,1.8060303
25896,-2.1199036,-0.78979492,1.7176819
25897,-1.9947815,0.14602661,1.8531799
25898,-2.0672607,-0.71762085,1.9607544
25899,-2.0155334,-0.59326172,1.9120789
25900,-1.8977356,-0.43380737,1.8667603
25901,-1.9177246,-0.55831909,1.8405151
25902,-2.1305847,-0.56625366,1.809845
25903,-1.6360474,-0.89645386,1.8127441
25904,-1.9366455,-0.7723999,1.8634033
25905,-1.869812,-0.76660156,1.759491
25906,-1.803894,-0.7131958,1.6532898
25907,-1.7965698,-0.86151123,1.7393494
25908,-1.7330933,-1.0757446,1.7840576
25909,-1.6142273,-1.1660767,2.0069885
25910,-1.6744995,-1.1532593,1.8167114
25911,-1.7353821,-1.1206055,1.8045044
25912,-1.7948914,-1.2467957,1.7172241
25913,-1.7419434,-0.9664917,1.9120789
25914,-1.7048645,-1.1235046,1.8954468
25915,-1.5338135,-1.2728882,1.7712402
25916,-1.5324402,-1.5591431,1.8565369
25917,-1.4079285,-1.3723755,1.8411255
25918,-1.6046143,-1.2580872,1.9146729
25919,-1.5014648,-1.2423706,1.7407227
25920,-1.7295837,-1.2689209,1.9032288
25921,-1.3935852,-1.4224243,1.9265747
25922,-1.4956665,-1.3420105,1.8534851
25923,-1.206665,-1.5075684,1.980896
25924,-1.4549255,-1.427002,1.9918823
25925,-1.1701965,-1.5534973,2.0533752
25926,-1.0961914,-1.522522,1.9825745
25927,-1.0705566,-1.4675903,1.9866943
25928,-1.1393738,-1.5440369,1.998291
25929,-1.0554504,-1.6207886,1.8623352
25930,-1.1413574,-1.7007446,1.9396973
25931,-1.1135864,-1.6827393,1.9458008
25932,-1.0723877,-1.6766357,2.0571899
25933,-1.0751343,-1.6052246,2.0367432
25934,-0.86791992,-1.7169189,2.0323181
25935,-0.87356567,-1.7222595,2.0210266
25936,-0.93734741,-1.7755127,1.9888306
25937,-0.80673218,-1.9697571,1.9250488
25938,-0.72860718,-1.9779968,1.7558289
25939,-0.86669922,-1.9126892,1.9166565
25940,-0.69900513,-1.907196,1.8623352
25941,-0.73913574,-1.837616,1.9430542
25942,-0.78872681,-2.039032,1.8595886
25943,-0.5796814,-2.243042,1.6990662
25944,-0.3364563,-2.1075439,1.8283081
25945,-0.46691894,-2.2123718,1.8424988
25946,-0.42358398,-2.1757507,1.7651367
25947,-0.40054321,-2.0823669,1.7971802
25948,-0.43518066,-2.0378113,1.673584
25949,-0.41152954,-2.1911621,1.7114258
25950,-0.35003662,-2.331543,1.7707825
25951,-0.3352356,-2.2286987,1.7102051
25952,-0.25390625,-2.2177124,1.7144775
25953,-0.2130127,-2.2093201,1.7150879
25954,-0.21560669,-2.1652222,1.6712952
25955,-0.098571777,-2.1354675,1.6093445
25956,-0.14755249,-2.2872925,1.5493774
25957,-0.059204102,-2.3713684,1.5522766
25958,-0.14434815,-2.4081421,1.5689087
25959,-0.1940918,-2.4337769,1.4718628
25960,-0.076904297,-2.2166443,1.5007019
25961,-0.081787109,-2.2743225,1.464386
25962,0.056762695,-2.1191406,1.552887
25963,0.026245117,-2.3033142,1.4195251
25964,0.18386841,-2.353363,1.3070679
25965,0.25115967,-2.3666382,1.2480164
25966,0.23147583,-2.350769,1.4312744
25967,0.2935791,-2.2868347,1.2458801
25968,0.415802,-2.3132324,1.2017822
25969,0.34973144,-2.3223877,1.2774658
25970,0.47180176,-2.1888733,1.1811829
25971,0.41152954,-2.2087097,1.0964966
25972,0.46966553,-2.3384094,1.0855103
25973,0.55801392,-2.2900391,1.072998
25974,0.52505493,-2.4357605,1.0076904
25975,0.63430786,-2.4211121,1.0980225
25976,0.52810669,-2.2955322,0.82717896
25977,0.5418396,-2.219696,0.89294434
25978,0.6022644,-2.1946716,0.89599609
25979,0.49209595,-2.1514893,0.92346191
25980,0.66055298,-2.13974,0.84793091
25981,0.72998047,-2.354126,0.77407837
25982,0.80383301,-2.2451782,0.76522827
25983,0.85144043,-2.2654724,0.77606201
25984,0.80749512,-2.3254395,0.63476563
25985,0.88562012,-2.3313904,0.59890747
25986,0.90393066,-2.3197937,0.52368164
25987,0.91934204,-2.1643066,0.43731689
25988,0.8934021,-2.151947,0.42175293
25989,0.91720581,-2.2091675,0.2796936
25990,0.96939087,-2.1554565,0.38208008
25991,1.007843,-2.1795654,0.57342529
25992,0.99411011,-2.1142578,0.37139893
25993,0.98083496,-2.1925354,0.43243408
25994,0.9866333,-2.2009277,0.2015686
25995,0.96618652,-2.0036316,0.26565552
25996,0.98190308,-2.1551514,0.13885498
25997,1.0951233,-2.0535278,0.068359375
25998,1.1140442,-2.0259094,0.077514648
25999,1.0998535,-1.9413757,0.032958984
26000,1.0952759,-1.9694519,-0.023193359
26001,1.2173462,-1.9351196,-0.059051514
26002,1.0627747,-1.8041992,0.11306763
26003,1.2062073,-1.8716431,0.021362305
26004,1.0652161,-1.8284607,0.04119873
26005,1.2919617,-1.7774963,-0.033569336
26006,1.2347412,-1.8740845,-0.20126343
26007,1.1686707,-1.7698669,-0.181427
26008,1.1727905,-1.8850708,-0.16296387
26009,1.186676,-1.709137,-0.3364563
26010,1.0931396,-1.6358948,-0.13458252
26011,1.0620117,-1.7453003,-0.18630981
26012,1.315155,-1.6455078,-0.39108276
26013,1.2998962,-1.5525818,-0.4258728
26014,1.2184143,-1.4720154,-0.30303955
26015,1.1381531,-1.4526367,-0.31799316
26016,1.15448,-1.5014648,-0.33691406
26017,1.0432434,-1.517334,-0.39794922
26018,1.1029053,-1.4996338,-0.52276611
26019,1.2287903,-1.4318848,-0.45120239
26020,1.2390137,-1.4047241,-0.45349121
26021,1.2245178,-1.4416504,-0.56213379
26022,1.1911011,-1.3374329,-0.54534912
26023,1.0896301,-1.3540649,-0.67504883
26024,1.1329651,-1.4103699,-0.74645996
26025,1.1764526,-1.2528992,-0.79345703
26026,1.2287903,-1.210022,-0.73898315
26027,1.0910034,-1.0261536,-0.76293945
26028,1.1607361,-1.0313416,-0.88317871
26029,1.0498047,-1.0264587,-0.87249756
26030,1.0131836,-0.806427,-0.74035644
26031,1.0662842,-0.65567017,-0.7043457
26032,1.1410522,-0.75363159,-0.84854126
26033,1.111145,-0.77728272,-0.8190918
26034,1.0865784,-0.76416016,-0.83251953
26035,1.043396,-0.77453613,-0.92849731
26036,1.0569763,-0.72998047,-0.94360352
26037,1.0406494,-0.67520142,-0.94924927
26038,1.0269165,-0.61065674,-0.9765625
26039,1.08078,-0.59402466,-0.99029541
26040,1.0011291,-0.52734375,-1.0191345
26041,0.97076416,-0.46691894,-1.0687256
26042,0.93032837,-0.42236328,-1.1094666
26043,0.94940185,-0.4486084,-0.98709106
26044,0.88729858,-0.3175354,-1.1579895
26045,0.9286499,-0.32409668,-1.0858154
26046,0.81054688,-0.30471802,-1.0675049
26047,0.82366943,-0.29220581,-1.0185242
26048,0.83404541,-0.16677856,-1.137085
26049,0.77896118,-0.10314941,-1.1987305
26050,0.78323364,-0.16174316,-1.2014771
26051,0.73654175,-0.15182495,-1.02005
26052,0.75531006,-0.13748169,-1.2167358
26053,0.56549072,-0.15426636,-1.2081909
26054,0.68572998,-0.032196045,-1.3803101
26055,0.62850952,-0.64193726,-1.4556885
26056,0.32974243,-0.71990967,-1.4273071
26057,0.2696228,-0.45150757,-1.6499329
26058,0.26733398,-0.34332275,-1.3082886
26059,0.28274536,0.034484863,-1.4743042
26060,0.35232544,0.082702637,-1.2915039
26061,0.33981323,0.1689148,-1.0742188
26062,0.34515381,0.30029297,-1.1456299
26063,0.45898438,0.38192749,-1.1451721
26064,0.45501709,0.3918457,-1.1203003
26065,0.29434204,0.43884277,-1.0621643
26066,0.28533936,0.41168213,-0.99899292
26067,0.20889282,0.57342529,-1.0426331
26068,0.1663208,0.45700073,-1.0295105
26069,0.033569336,0.44433594,-1.0466003
26070,0.11886597,0.53344727,-1.1398315
26071,0.095214844,0.31280518,-1.1073303
26072,0.048980713,0.55541992,-1.0316467
26073,0.11322022,0.56350708,-1.1448669
26074,-0.08605957,0.69488525,-1.0113525
26075,-0.07598877,0.70648193,-1.1257935
26076,-0.050354004,0.75531006,-1.1169434
26077,-0.15014648,0.83618164,-1.1035156
26078,0.000457764,0.90362549,-1.0920715
26079,-0.16708374,0.87661743,-1.0623169
26080,-0.19088745,0.88821411,-1.05896
26081,-0.20614624,0.80841065,-1.1341858
26082,-0.18707275,0.84243774,-0.91964722
26083,-0.51849365,0.79467773,-0.86502075
26084,-0.37490845,0.78598022,-0.91049194
26085,-0.4284668,1.0089111,-1.091156
26086,-0.49285889,1.0346985,-0.84838867
26087,-0.46951294,1.0758972,-0.89813232
26088,-0.69229126,1.1380005,-1.1148071
26089,-0.66696167,1.0574341,-1.0400391
26090,-0.5796814,1.1169434,-0.95001221
26091,-0.756073,1.2365723,-0.80413818
26092,-0.75180054,1.3433838,-0.77575684
26093,-0.74630737,1.3699341,-0.76034546
26094,-0.61553955,1.1315918,-0.86013794
26095,-0.70556641,1.1103821,-0.84442139
26096,-0.85876465,1.275177,-0.71166992
26097,-0.98587036,1.0527039,-0.7963562
26098,-0.91094971,1.0429382,-0.73852539
26099,-1.0249329,1.1325073,-0.65917969
26100,-1.0044861,1.2060547,-0.66131592
26101,-1.060791,1.073761,-0.64239502
26102,-1.0992432,0.99304199,-0.57296753
26103,-0.98815918,0.93185425,-0.69458008
26104,-1.1584473,1.1653137,-0.60791016
26105,-1.2176514,1.2069702,-0.40542603
26106,-1.2294006,1.3745117,-0.46066284
26107,-1.2210083,1.2701416,-0.337677
26108,-1.2539673,1.2350464,-0.34164429
26109,-1.2200928,1.1087036,-0.38421631
26110,-1.3096619,0.99731445,-0.40893555
26111,-1.2400818,1.1505127,-0.46203613
26112,-1.2910461,1.1724854,-0.32867432
26113,-1.3798523,1.1280823,-0.20126343
26114,-1.5193176,1.1341858,-0.16174316
26115,-1.6244507,0.98251343,-0.46539307
26116,-1.399231,0.76812744,-0.23803711
26117,-1.5621948,1.1148071,-0.12084961
26118,-1.5246582,1.1756897,-0.091705322
26119,-1.627655,1.1558533,0.055084229
26120,-1.5464783,1.1335754,0.10131836
26121,-1.4892578,1.1231995,0.041503906
26122,-1.5820313,0.96954346,-0.016174316
26123,-1.6654968,0.84884644,0.19424438
26124,-1.6882324,0.8215332,0.10437012
26125,-1.5478516,0.93460083,0.14053345
26126,-1.6409302,0.95748901,0.059661865
26127,-1.5568542,1.0568237,0.22033691
26128,-1.7669678,1.0116577,0.13748169
26129,-1.6647339,1.0229492,0.32989502
26130,-1.8209839,0.92422485,0.28518677
26131,-1.8457031,0.90759277,0.41671753
26132,-2.0220947,1.0054016,0.39535522
26133,-1.8211365,0.95352173,0.57525635
26134,-1.9587708,0.98571777,0.51925659
26135,-1.9221497,1.0057068,0.57312012
26136,-1.8597412,0.85342407,0.5154419
26137,-2.0123291,0.71456909,0.56564331
26138,-1.8962097,0.81161499,0.57998657
26139,-2.0214844,0.79696655,0.60882568
26140,-2.0999146,0.73425293,0.6539917
26141,-2.091217,0.72296143,0.64880371
26142,-1.8449402,0.64239502,0.73196411
26143,-2.1228027,0.60073853,0.87677002
26144,-1.9914246,0.69030762,0.79269409
26145,-1.9535828,0.71411133,0.86181641
26146,-2.0571899,0.6312561,0.79498291
26147,-2.0484924,0.74295044,0.94100952
26148,-2.1104431,0.62088013,0.9967041
26149,-1.9989014,0.65093994,0.93353272
26150,-1.9816589,0.38772583,1.0682678
26151,-1.9389343,0.46905518,0.99716187
26152,-1.9346619,0.44708252,0.87219238
26153,-1.7912292,0.4574585,0.90515137
26154,-1.9960022,0.43731689,1.1080933
26155,-2.0129395,0.26397705,1.1100769
26156,-1.791687,0.34683228,1.1486816
26157,-1.9790649,0.21835327,1.1964416
26158,-1.940918,0.13092041,1.1074829
26159,-1.882782,0.019683838,1.2072754
26160,-1.8572998,0.007019043,1.3198853
26161,-1.8078613,0.073699951,1.3972473
26162,-1.8008423,0.074920654,1.4352417
26163,-1.8902588,0.014038086,1.4743042
26164,-1.9117737,-0.24017334,1.3577271
26165,-2.0373535,-0.19256592,1.6542053
26166,-1.9641113,-0.32943726,1.4678955
26167,-1.9242859,-0.20736694,1.1364746
26168,-2.1302795,-0.64804077,1.5034485
26169,-1.9422913,-0.48538208,1.6235352
26170,-1.8772888,-0.49438477,1.5403748
26171,-2.1704102,-0.66757202,1.5368652
26172,-1.8386841,-0.63110352,1.4863586
26173,-2.1240234,-0.4927063,1.5693665
26174,-1.8173218,-0.53100586,1.6255188
26175,-1.9018555,-0.57952881,1.7428589
26176,-1.8652344,-0.69976807,1.6227722
26177,-1.7422485,-0.4888916,1.7805481
26178,-1.7735291,-0.77072144,1.7266846
26179,-1.7236328,-0.85571289,1.7581177
26180,-1.6685486,-0.81451416,1.4671326
26181,-1.7814636,-0.83129883,1.6629028
26182,-1.7390442,-0.82839966,1.6188049
26183,-1.5966797,-0.97763062,1.5612793
26184,-1.5092468,-0.80673218,1.6777039
26185,-1.6641235,-1.0401916,1.685791
26186,-1.6453552,-1.038208,1.7860413
26187,-1.5551758,-1.0325623,1.7622375
26188,-1.4712524,-0.93261719,1.9262695
26189,-1.4866638,-1.1386108,1.8818665
26190,-1.5046692,-1.1724854,1.7419434
26191,-1.4526367,-1.3095093,1.660614
26192,-1.4633179,-1.0253906,1.8571472
26193,-1.434021,-1.3540649,1.8807983
26194,-1.3354492,-1.2365723,1.7727661
26195,-1.3641357,-1.4285278,1.787262
26196,-1.3336182,-1.2750244,1.8965149
26197,-1.1782837,-1.3262939,1.8222046
26198,-1.1936951,-1.4291382,1.8022156
26199,-1.293335,-1.3887024,1.7776489
26200,-1.2536621,-1.668396,1.8634033
26201,-1.5274048,-1.8305969,2.0027161
26202,-1.3279724,-1.6870117,1.8922424
26203,-1.0916138,-1.7233276,1.8148804
26204,-1.0076904,-1.6123962,1.8023682
26205,-0.93475342,-1.449585,1.9082642
26206,-0.91995239,-1.5426636,1.8307495
26207,-0.92330933,-1.7756653,1.6194153
26208,-0.83770752,-1.8373108,1.7935181
26209,-0.82138062,-1.9490051,1.763916
26210,-0.68359375,-1.7358398,1.8359375
26211,-0.74630737,-1.81427,1.804657
26212,-0.6918335,-1.9392395,1.7025757
26213,-0.67977905,-1.8603516,1.6766357
26214,-0.58288574,-1.8479919,1.8995666
26215,-0.58792114,-1.852417,1.6145325
26216,-0.59906006,-1.8855286,1.8167114
26217,-0.6048584,-1.8675232,1.7070007
26218,-0.61279297,-1.8093872,1.7712402
26219,-0.53604126,-1.8037415,1.6835022
26220,-0.42053223,-2.0831299,1.7330933
26221,-0.40863037,-2.1121216,1.7018127
26222,-0.40100098,-1.9696045,1.6496277
26223,-0.31814575,-2.0414734,1.5516663
26224,-0.23391724,-1.925354,1.5339661
26225,-0.21499634,-1.9596863,1.4814758
26226,-0.19821167,-2.1669006,1.466217
26227,-0.1991272,-2.2306824,1.4480591
26228,-0.13458252,-2.2961426,1.3809204
26229,-0.11688232,-2.2418213,1.3354492
26230,-0.049743652,-2.1276855,1.3917541
26231,0.039672852,-2.1562195,1.3362122
26232,0.072021484,-2.1868896,1.3201904
26233,0.103302,-2.2912598,1.2269592
26234,0.092773438,-2.33078,1.2112427
26235,0.07019043,-2.3455811,1.1489868
26236,0.070495605,-2.194519,1.1869812
26237,0.14785767,-2.0855713,1.1776733
26238,0.19561768,-2.1328735,1.1332703
26239,0.2243042,-2.2329712,1.1123657
26240,0.23406982,-2.3149109,1.1238098
26241,0.2142334,-2.2521973,1.0269165
26242,0.37734985,-2.3516846,1.0523987
26243,0.21560669,-2.2244263,1.1401367
26244,0.48278809,-2.2203064,1.061554
26245,0.34179688,-2.2348022,0.93994141
26246,0.29632568,-2.2964478,1.0687256
26247,0.45425415,-2.1444702,1.0002136
26248,0.43395996,-2.2949219,1.0253906
26249,0.55175781,-2.2814941,0.90332031
26250,0.68771362,-2.2428894,1.0290527
26251,0.58639526,-2.1261597,0.93063354
26252,0.54870606,-2.0057678,0.82962036
26253,0.73577881,-2.0799255,0.72891235
26254,0.77148438,-2.1359253,0.78277588
26255,0.67779541,-2.064209,0.76019287
26256,0.72555542,-2.2175598,0.72463989
26257,0.70220947,-2.2622681,0.69442749
26258,0.72021484,-2.361145,0.68786621
26259,0.8404541,-2.3103333,0.56274414
26260,0.73532104,-2.2250366,0.61523438
26261,0.88821411,-2.2694397,0.57052612
26262,0.81558228,-2.278595,0.47271728
26263,0.89797974,-2.089386,0.35430908
26264,0.94177246,-2.1949768,0.38879394
26265,0.93536377,-2.1543884,0.35736084
26266,1.0058594,-2.1325684,0.30349731
26267,1.0202026,-2.0581055,0.19393921
26268,1.0577393,-2.0466614,0.206604
26269,1.0670471,-1.9639587,0.14846802
26270,1.0813904,-1.9917297,0.11199951
26271,1.1064148,-1.9488525,0.05645752
26272,0.99578857,-1.993866,0.19805908
26273,1.0699463,-1.8156433,0.11703491
26274,1.2219238,-1.930542,-0.077209473
