,a,b,c
12167,-1.0610962,-1.3591003,1.3577271
12168,-0.92208862,-1.3803101,1.3191223
12169,-0.92224121,-1.342926,1.3252258
12170,-0.94909668,-1.3731384,1.3201904
12171,-0.87417603,-1.317749,1.3056946
12172,-0.79879761,-1.3247681,1.2854004
12173,-0.9046936,-1.3299561,1.1761475
12174,-0.76339722,-1.2431335,1.2046814
12175,-0.71884155,-1.2313843,1.1712646
12176,-0.62927246,-1.315155,1.158905
12177,-0.63186646,-1.3491821,1.1325073
12178,-0.59082031,-1.484375,1.1035156
12179,-0.60943603,-1.574707,1.2597656
12180,-0.54489136,-1.5187073,1.2806702
12181,-0.43701172,-1.5670776,1.2103271
12182,-0.55908203,-1.5924072,1.2797546
12183,-0.45013428,-1.6494751,1.2069702
12184,-0.36727905,-1.6368103,1.1972046
12185,-0.38696289,-1.7137146,1.3012695
12186,-0.40588379,-1.6070557,1.1740112
12187,-0.45349121,-1.7202759,1.171875
12188,-0.18493652,-1.6474915,1.1425781
12189,-0.22033691,-1.6186523,1.1489868
12190,-0.21057129,-1.6650391,1.217041
12191,-0.20996094,-1.6300964,1.1950684
12192,-0.18981934,-1.7082214,1.1691284
12193,-0.14846802,-1.7875671,1.1094666
12194,-0.19882202,-1.7329407,1.1106873
12195,-0.1423645,-1.6986084,0.96252441
12196,-0.12878418,-1.6305542,0.89553833
12197,-0.03692627,-1.6220093,0.8706665
12198,0.023498535,-1.6766357,0.92758179
12199,0.01449585,-1.8833923,0.97595215
12200,-0.026550293,-1.8927002,0.91812134
12201,-0.005340576,-1.7703247,0.76354981
12202,0.073242188,-1.5838623,0.84030151
12203,0.1121521,-1.6122437,0.89492798
12204,0.14297485,-1.590271,0.84838867
12205,0.19363403,-1.6633606,0.81176758
12206,0.23284912,-1.7778015,0.74630737
12207,0.20355225,-1.7399597,0.68084717
12208,0.19577026,-1.8017578,0.68817139
12209,0.22659302,-1.7205811,0.61065674
12210,0.29083252,-1.7355347,0.58959961
12211,0.31311035,-1.2109375,0.5657959
12212,0.34912109,-1.8138123,0.48904419
12213,0.36209106,-1.7985535,0.56564331
12214,0.41229248,-1.7440796,0.47042847
12215,0.53344727,-1.6319275,0.415802
12216,0.55389404,-1.6624451,0.38711548
12217,0.5871582,-1.5618896,0.37567139
12218,0.51895142,-1.4665222,0.34469605
12219,0.59661865,-1.5774536,0.32424927
12220,0.63415527,-1.6537476,0.29449463
12221,0.68557739,-1.6444397,0.19042969
12222,0.55908203,-1.5882874,0.2432251
12223,0.61019897,-1.5205383,0.20599365
12224,0.59295654,-1.4044189,0.083618164
12225,0.5783081,-1.1798096,0.29708862
12226,0.67504883,-1.1462402,0.19607544
12227,0.64880371,-1.1161804,0.090484619
12228,0.61004639,-1.105957,-0.037841797
12229,0.64071655,-1.0829163,-0.32394409
12230,0.52459717,-1.2690735,-0.037994385
12231,0.64102173,-1.0798645,-0.12695313
12232,0.74737549,-1.177063,-0.79559326
12233,0.72509766,-1.1587524,-0.9211731
12234,0.77789307,-1.1514282,-0.46783447
12235,0.85342407,-1.184082,-0.85693359
12236,0.78903198,-1.2283325,-0.28823853
12237,0.78262329,-1.1653137,-0.8694458
12238,0.77285767,-1.2138367,-0.33248901
12239,0.67947388,-1.0783386,-0.40206909
12240,0.67382813,-1.1096191,-0.27633667
12241,0.62652588,-1.0641479,-0.43334961
12242,0.63491821,-1.0018921,-0.493927
12243,0.81512451,-0.96984863,-0.44174194
12244,0.7774353,-0.95291138,-0.415802
12245,0.7736206,-0.88424683,-0.42709351
12246,0.73028565,-0.94360352,-0.69046021
12247,0.6539917,-0.73867798,-0.6149292
12248,0.64529419,-0.57128906,-0.56533813
12249,0.61447144,-0.7434082,-0.63964844
12250,0.69412231,-0.80749512,-0.81298828
12251,0.63095093,-0.55618286,-0.63110352
12252,0.67306519,-0.71090698,-0.70907593
12253,0.5456543,-0.53207397,-0.6968689
12254,0.53421021,-0.6729126,-0.61721802
12255,0.66238403,-0.61248779,-0.78460693
12256,0.71792603,-0.46844482,-0.68862915
12257,0.58364868,-0.50445557,-0.6564331
12258,0.55252075,-0.54504394,-0.72723389
12259,0.5027771,-0.39093018,-0.77392578
12260,0.41213989,-0.46600342,-0.69793701
12261,0.33386231,-0.37231445,-0.89706421
12262,0.47775269,-0.35202026,-0.71273804
12263,0.44265747,-0.53741455,-0.8190918
12264,0.43167114,-0.39978027,-0.86410522
12265,0.3163147,-0.33782959,-0.86105347
12266,0.37277222,-0.21713257,-0.91659546
12267,0.39428711,-0.24429321,-0.85250854
12268,0.35354614,-0.06362915,-0.82717896
12269,0.072021484,-0.030212402,-0.96099853
12270,0.24017334,-0.14511108,-0.78155518
12271,0.39306641,0.000305176,-0.72738647
12272,0.29663086,-0.029754639,-0.92849731
12273,0.17837524,0.077667236,-0.94894409
12274,0.11199951,0.026550293,-1.7666626
12275,0.027313232,-0.036621094,-1.3282776
12276,-0.27587891,0.051879883,-1.7199707
12277,0.037994385,0.001220703,-1.703186
12278,0.081634521,0.17822266,-1.5074158
12279,0.009613037,0.10986328,-1.2957764
12280,-0.07232666,0.088348389,-1.6949463
12281,-0.11550903,0.046386719,-1.615448
12282,-0.09475708,0.11062622,-1.5953064
12283,-0.20935059,0.074157715,-1.0467529
12284,-0.2734375,0.17089844,-0.884552
12285,-0.24139404,0.35507202,-0.94787598
12286,-0.27648926,0.62530518,-0.72021484
12287,-0.34179688,0.54718018,-0.73410034
12288,-0.36727905,0.6149292,-0.72128296
12289,-0.37750244,0.58166504,-0.60653687
12290,-0.41397095,0.64025879,-1.1706543
12291,-0.47607422,0.60638428,-0.46722412
12292,-0.48812866,0.59844971,-1.3803101
12293,-0.50033569,0.42831421,-0.59051514
12294,-0.56823731,0.64559937,-0.82702637
12295,-0.68481445,0.59112549,-1.0449219
12296,-0.69412231,0.61889648,-1.4172363
12297,-0.54077148,0.60058594,-0.86959839
12298,-0.58441162,0.79483032,-0.72052002
12299,-0.72875977,0.89355469,-0.33843994
12300,-0.71746826,0.89508057,-0.39886475
12301,-0.69366455,0.76034546,-0.31509399
12302,-0.7749939,0.63232422,-0.36010742
12303,-0.76461792,0.66375732,-0.37750244
12304,-0.71990967,0.73516846,-0.62561035
12305,-0.87738037,0.83862305,-0.63674927
12306,-0.75485229,0.78338623,-0.59829712
12307,-0.88150024,0.77194214,-0.67550659
12308,-0.89324951,0.68878174,-0.66711426
12309,-1.0055542,0.52520752,-0.2722168
12310,-1.0374451,0.5456543,-0.57662964
12311,-0.97976685,0.62332153,-0.12634277
12312,-0.94741821,0.81436157,-0.56274414
12313,-0.97976685,0.77178955,-0.10864258
12314,-1.0638428,0.6741333,-0.33050537
12315,-1.0472107,0.68191528,-0.076904297
12316,-1.0697937,0.64819336,-0.10894775
12317,-1.1543274,0.65185547,0.053863525
12318,-1.214447,0.73730469,0.14007568
12319,-1.1824036,0.70022583,0.19332886
12320,-1.3566589,0.65109253,0.084381104
12321,-1.2637329,0.61004639,0.11245728
12322,-1.3458252,0.63903809,0.22094727
12323,-1.4433289,0.58776856,0.24429321
12324,-1.3856506,0.67138672,0.32684326
12325,-1.3763428,0.80581665,0.27252197
12326,-1.499939,0.74401856,0.2633667
12327,-1.3478088,0.66696167,0.3187561
12328,-1.6110229,0.54702759,0.47088623
12329,-1.4750671,0.4574585,0.29663086
12330,-1.4477539,0.46264648,0.51559448
12331,-1.4852905,0.51361084,0.58990478
12332,-1.516571,0.62759399,0.37399292
12333,-1.579895,0.46813965,0.43334961
12334,-1.4941406,0.53115845,0.51696777
12335,-1.5994263,0.41000366,0.47302246
12336,-1.6952515,0.37902832,0.59631348
12337,-1.4173889,0.38208008,0.42938232
12338,-1.506958,0.4598999,0.5557251
12339,-1.5823364,0.40008545,0.5897522
12340,-1.5863037,0.3237915,0.57785034
12341,-1.5426636,0.29006958,0.53817749
12342,-1.5975952,0.20904541,0.677948
12343,-1.7033386,0.1260376,0.78231812
12344,-1.6470337,0.34393311,0.6048584
12345,-1.7172241,0.21987915,0.71990967
12346,-1.5827942,0.18325806,0.84060669
12347,-1.648407,0.14419556,0.70220947
12348,-1.5206909,0.13427734,0.76797485
12349,-1.7089844,0.10177612,0.75469971
12350,-1.6317749,-0.02746582,0.85037231
12351,-1.6375732,0.23757935,0.79284668
12352,-1.5437317,0.13504028,0.89004517
12353,-1.6934204,-0.16311645,0.89981079
12354,-1.6644287,-0.45822144,0.98602295
12355,-1.4988709,-0.22750855,0.92849731
12356,-1.6412354,-0.21270752,1.0293579
12357,-1.6902161,-0.18707275,1.005249
12358,-1.5527344,-0.77529907,1.1932373
12359,-1.5795898,-0.99487305,1.1909485
12360,-1.6168213,-0.64559937,1.3523865
12361,-1.5319824,-0.47912598,1.2458801
12362,-1.6186523,-0.44281006,1.2528992
12363,-1.4398193,-0.39245606,1.3941956
12364,-1.6107178,-0.52139282,1.3122559
12365,-1.6026306,-0.37765503,1.2774658
12366,-1.5625,-0.57235718,1.2329102
12367,-1.4726257,-0.72296143,1.3320923
12368,-1.6015625,-0.72601318,1.6349792
12369,-1.5353394,-0.77270508,1.3537598
12370,-1.5504456,-0.78201294,1.5293884
12371,-1.5080261,-0.68145752,1.0974121
12372,-1.340332,-0.75256348,1.2643433
12373,-1.2535095,-0.76416016,1.459198
12374,-1.3299561,-0.7359314,1.3801575
12375,-1.3475037,-0.76599121,1.4367676
12376,-1.2495422,-0.73226929,1.4892578
12377,-1.1694336,-0.79406738,1.8212891
12378,-1.2106323,-0.87203979,1.524353
12379,-1.2052917,-0.92391968,1.5258789
12380,-1.1904907,-0.81497192,1.5390015
12381,-1.3357544,-0.96557617,1.6517639
12382,-1.2191772,-0.89035034,1.4624023
12383,-1.1506653,-0.87768555,1.4181519
12384,-1.1776733,-0.88973999,1.3729858
12385,-1.1785889,-1.1199951,1.6882324
12386,-1.0551453,-1.2117004,1.4807129
12387,-1.0791016,-1.086731,1.3357544
12388,-1.0568237,-1.2400818,1.5206909
12389,-1.0560608,-1.3031006,1.5333557
12390,-1.0032654,-1.350708,1.5934753
12391,-0.78979492,-1.494751,1.5647888
12392,-0.72814941,-1.4518738,1.5008545
12393,-0.75820923,-1.4468384,1.4659119
12394,-0.67474365,-1.4257813,1.4378357
12395,-0.66833496,-1.4608765,1.3412476
12396,-0.78796387,-1.5002441,1.4451599
12397,-0.5758667,-1.3305664,1.3882446
12398,-0.55282593,-1.4883423,1.3237
12399,-0.45898438,-1.5092468,1.3627625
12400,-0.4032898,-1.4569092,1.4118958
12401,-0.40100098,-1.3859558,1.3134766
12402,-0.55770874,-1.4207459,1.3519287
12403,-0.4977417,-1.461792,1.3864136
12404,-0.3779602,-1.4982605,1.2060547
12405,-0.39871216,-1.5379334,1.2373352
12406,-0.3527832,-1.5809631,1.2355041
12407,-0.39596558,-1.6271973,1.1326599
12408,-0.27908325,-1.6023254,1.0792541
12409,-0.32714844,-1.6326904,1.0719299
12410,-0.23712158,-1.592865,1.1450195
12411,-0.12313843,-1.6796875,1.114502
12412,-0.24490356,-1.8110657,1.2255859
12413,-0.22827148,-1.9413757,1.0371399
12414,-0.1399231,-1.8202209,1.1724854
12415,-0.11856079,-1.8812561,1.0061646
12416,-0.10437012,-1.6059875,0.93765259
12417,0.020904541,-1.5881348,1.0540771
12418,-0.099487305,-1.5110779,1.0632324
12419,-0.10314941,-1.7593384,1.0140991
12420,0.061187744,-1.8582153,0.91659546
12421,0.15090942,-1.7156982,1.0140991
12422,0.15563965,-1.6726685,0.89172363
12423,0.10070801,-1.6564941,0.80383301
12424,0.15136719,-1.7048645,0.80688477
12425,0.23956299,-1.7127991,0.86730957
12426,0.24749756,-1.7788696,0.65185547
12427,0.22659302,-1.7118835,0.72555542
12428,0.18051148,-1.7588806,0.72860718
12429,0.34973144,-1.7599487,0.54046631
12430,0.48355103,-1.7024231,0.4951477
12431,0.41183472,-1.5995789,0.63339233
12432,0.3805542,-1.6433716,0.56152344
12433,0.33462524,-1.839447,0.56488037
12434,0.36224365,-2.0233154,0.48553467
12435,0.48950195,-1.6876221,0.39260864
12436,0.54840088,-1.5586853,0.45089722
12437,0.42709351,-1.4460754,0.51147461
12438,0.41442871,-1.6317749,0.39215088
12439,0.49880981,-1.4474487,0.43731689
12440,0.64712524,-1.6688538,0.34103394
12441,0.54504394,-1.5307617,0.27709961
12442,0.49621582,-1.6598511,0.3604126
12443,0.48797607,-1.4892578,0.28839111
12444,0.61660767,-1.5596008,0.27420044
12445,0.5871582,-1.5254211,0.091094971
12446,0.61096191,-1.4953613,-0.034484863
12447,0.56152344,-1.4030457,0.025939941
12448,0.55175781,-1.4620972,0.032501221
12449,0.67642212,-1.4524841,-0.062866211
12450,0.7258606,-1.2760925,-0.01159668
12451,0.74356079,-1.3240051,0.16677856
12452,0.63812256,-1.2773132,0.11932373
12453,0.71685791,-1.174469,-0.052185059
12454,0.81130981,-1.1222839,-0.13259888
12455,0.66864014,-1.0626221,-0.071258545
12456,0.81985474,-1.1375427,-0.092010498
12457,0.68252563,-1.1407471,-0.044403076
12458,0.72341919,-1.1637878,-0.16525269
12459,0.69091797,-1.2332153,-0.25756836
12460,0.59768677,-1.212616,-0.42205811
12461,0.5480957,-1.1167908,-0.31707764
12462,0.54504394,-1.1560059,-0.028991699
12463,0.71731567,-1.0856628,-0.3352356
12464,0.49697876,-1.0209656,-0.43212891
12465,0.52154541,-1.0546875,-0.4814148
12466,0.52185059,-0.96191406,-0.59310913
12467,0.54443359,-0.98602295,-0.56686401
12468,0.546875,-0.76919556,-0.55587769
12469,0.64590454,-0.574646,-0.58868408
12470,0.70983887,-0.5418396,-0.61080933
12471,0.60684204,-0.54840088,-0.68603516
12472,0.77545166,-0.53222656,-0.63476563
12473,0.69885254,-0.52520752,-0.65490723
12474,0.65261841,-0.56732178,-0.76721191
12475,0.63674927,-0.51681519,-0.70358276
12476,0.54458618,-0.58639526,-0.63201904
12477,0.64636231,-0.63217163,-0.80291748
12478,0.68023682,-0.44952393,-0.75881958
12479,0.57769775,-0.49484253,-0.80718994
12480,0.65917969,-0.41000366,-0.87234497
12481,0.44769287,-0.48370361,-0.73104858
12482,0.56350708,-0.34484863,-0.85510254
12483,0.62683106,-0.36987305,-0.83618164
12484,0.52185059,-0.42175293,-0.68283081
12485,0.53939819,-0.37521362,-0.77819824
12486,0.43930054,-0.31387329,-0.82611084
12487,0.49621582,-0.27984619,-0.90835571
12488,0.415802,-0.30960083,-0.97244263
12489,0.45501709,-0.25299072,-0.93658447
12490,0.40679932,-0.02746582,-0.9992981
12491,0.22277832,-0.18859863,-0.77056885
12492,0.42617798,-0.095825195,-0.76324463
12493,0.41931152,-0.064086914,-0.74493408
12494,0.27587891,-0.092926025,-1.3792419
12495,0.11611939,-0.31677246,-1.993103
12496,0.061950684,-0.093994141,-2.0988464
12497,0.033111572,-0.090026855,-1.6612244
12498,-0.095214844,-0.062103271,-1.761322
12499,-0.062103271,0.049438477,-1.4413452
12500,-0.067138672,0.27175903,-0.98373413
12501,0.13015747,0.26031494,-0.97213745
12502,0.034637451,0.20767212,-0.8821106
12503,-0.10284424,0.45379639,-0.79727173
12504,0.066223145,0.31570435,-0.81512451
12505,-0.1373291,0.23620606,-0.90164185
12506,-0.080566406,0.29724121,-0.8644104
12507,-0.10848999,0.29159546,-0.59387207
12508,-0.18218994,0.072937012,-0.71716309
12509,-0.18615723,0.27587891,-0.88226318
12510,-0.34545898,0.37826538,-0.55374146
12511,-0.34210205,0.54412842,-0.84335327
12512,-0.32455444,0.58349609,-0.81253052
12513,-0.39581299,0.546875,-0.82778931
12514,-0.50857544,0.72387695,-0.99716187
12515,-0.49575806,0.49636841,-0.8303833
12516,-0.58044434,0.52780151,-0.73974609
12517,-0.6892395,0.52383423,-0.86242676
12518,-0.97320557,0.35644531,-0.92346191
12519,-0.62774658,0.7472229,-0.44296265
12520,-0.59799194,0.78201294,-0.50048828
12521,-0.64178467,0.84518433,-0.49072266
12522,-0.70251465,0.6628418,-0.29632568
12523,-0.69015503,0.63156128,-0.48095703
12524,-0.62408447,0.76538086,-0.26748657
12525,-0.84579468,0.89859009,-0.39169311
12526,-0.88165283,0.94543457,-0.53009033
12527,-0.92071533,0.8279419,-0.49667358
12528,-0.96252441,0.78445435,-0.44189453
12529,-0.98571777,0.63400269,-0.42297363
12530,-1.1383057,0.58288574,-0.40481567
12531,-1.0121155,0.58898926,-0.23452759
12532,-0.96542358,0.66497803,-0.30822754
12533,-1.0369873,0.70251465,-0.33081055
12534,-1.1068726,0.89126587,-0.24475098
12535,-1.0249329,0.52352905,-0.33294678
12536,-1.1022949,0.5545044,-0.25680542
12537,-1.178894,0.79162598,-0.003967285
12538,-1.1953735,0.70587158,-0.24597168
12539,-1.2091064,0.66009522,-0.031433105
12540,-1.2445068,0.70877075,-0.076141357
12541,-1.2059021,0.80810547,-0.14938355
12542,-1.3299561,0.67077637,0.003509521
12543,-1.3174438,0.65948486,0.059509277
12544,-1.295929,0.64361572,0.092163086
12545,-1.4089966,0.70541382,0.18508911
12546,-1.3305664,0.59570313,0.14282227
12547,-1.2202454,0.65734863,0.18234253
12548,-1.4047241,0.60760498,0.1171875
12549,-1.3870239,0.56533813,0.29159546
12550,-1.5167236,0.55221558,0.37353516
12551,-1.4396667,0.60180664,0.32775879
12552,-1.4111328,0.5670166,0.28015137
12553,-1.4614868,0.67306519,0.35552978
12554,-1.2179565,0.67993164,0.37277222
12555,-1.6615295,0.57785034,0.47912598
12556,-1.3757324,0.36926269,0.36331177
12557,-1.4300537,0.44921875,0.59204102
12558,-1.5632629,0.39596558,0.52749634
12559,-1.6592407,0.40390015,0.57281494
12560,-1.572113,0.27481079,0.67932129
12561,-1.5325928,0.41900635,0.53787231
12562,-1.4894104,0.4095459,0.52185059
12563,-1.4862061,0.36758423,0.66482544
12564,-1.7082214,0.2784729,0.63766479
12565,-1.6331482,0.29205322,0.61340332
12566,-1.3702393,0.25024414,0.62561035
12567,-1.5361023,0.12954712,0.62927246
12568,-1.583252,0.21316528,0.47103882
12569,-1.7419434,0.10864258,0.70281982
12570,-1.5536499,-0.018615723,0.64315796
12571,-1.5127563,0.15884399,0.71609497
12572,-1.6004944,0.005950928,0.78872681
12573,-1.5556335,0.12832642,0.98922729
12574,-1.5568542,0.032653809,1.1199951
12575,-1.5611267,0.025939941,1.109314
12576,-1.4962769,-0.001983643,1.118927
12577,-1.4987183,-0.053253174,1.0368347
12578,-1.5161133,-0.15563965,1.0818481
12579,-1.5664673,-0.3578186,1.1672974
12580,-1.6012573,-0.33615112,1.2728882
12581,-1.5661621,-0.32836914,1.2785339
12582,-1.5963745,-0.77087402,1.1296082
12583,-1.4372253,-0.52749634,1.3006592
12584,-1.4649963,-0.72448731,1.3365173
12585,-1.5800476,-0.19592285,1.4160156
12586,-1.4775085,-0.50628662,1.1653137
12587,-1.5684509,-0.48461914,1.3659668
12588,-1.434021,-0.55908203,1.5531921
12589,-1.3883972,-0.47409058,1.5087891
12590,-1.4633179,-0.74798584,1.2423706
12591,-1.4492798,-0.74554443,1.5136719
12592,-1.5884399,-0.92071533,1.4756775
12593,-1.5646362,-0.78033447,1.4587402
12594,-1.5489197,-0.7409668,1.534729
12595,-1.401062,-0.7220459,1.4465332
12596,-1.2634277,-0.65368652,1.343689
12597,-1.4117432,-0.79895019,1.3708496
12598,-1.401825,-0.6892395,1.5179443
12599,-1.3110352,-0.76034546,1.5492249
12600,-1.3334656,-0.91125488,1.3867188
12601,-1.2863159,-0.89599609,1.3516235
12602,-1.361084,-0.89294434,1.6114807
12603,-1.1697388,-0.99517822,1.3485718
12604,-1.1791992,-0.91720581,1.4483643
12605,-1.1077881,-0.95458984,1.4057922
12606,-1.089325,-1.0093689,1.4256287
12607,-0.96160889,-0.98754883,1.4057922
12608,-0.95962524,-1.1799622,1.4033508
12609,-0.99029541,-1.254425,1.2545776
12610,-0.95031738,-1.1834717,1.2104797
12611,-0.78643799,-1.2882996,1.3342285
12612,-0.83129883,-1.3879395,1.3002014
12613,-0.73516846,-1.4205933,1.4389038
12614,-0.85678101,-1.4326477,1.4019775
12615,-0.8013916,-1.346283,1.4428711
12616,-0.78186035,-1.3792419,1.3543701
12617,-0.66955566,-1.3723755,1.3752747
12618,-0.62652588,-1.4012146,1.3696289
12619,-0.65582275,-1.4468384,1.4030457
12620,-0.63735962,-1.410675,1.3525391
12621,-0.58425903,-1.3787842,1.3163757
12622,-0.56640625,-1.3870239,1.3140869
12623,-0.5229187,-1.3697815,1.3552856
12624,-0.45776367,-1.3955688,1.3308716
12625,-0.49224853,-1.4233398,1.254425
12626,-0.47363281,-1.5344238,1.29776
12627,-0.47225952,-1.4274597,1.3609314
12628,-0.42312622,-1.6934204,1.3485718
12629,-0.33081055,-1.5679932,1.2200928
12630,-0.29251099,-1.7434692,1.2599182
12631,-0.24993897,-1.5933228,1.2454224
12632,-0.25634766,-1.6426086,1.1387634
12633,-0.2633667,-1.7066956,1.0609436
12634,-0.25512695,-1.7367554,1.2371826
12635,-0.2607727,-1.7327881,1.1724854
12636,-0.14663696,-1.7324829,0.98464966
12637,-0.11077881,-1.6662598,0.97259522
12638,-0.11581421,-1.6238403,0.95748901
12639,-0.12207031,-1.5653992,0.9967041
12640,-0.074157715,-1.6816711,0.97991943
12641,-0.002746582,-1.7874146,0.93322754
12642,-0.011749268,-1.7701721,0.80474853
12643,0.015258789,-1.8014526,0.87036133
12644,0.038757324,-1.7755127,0.86608887
12645,0.18463135,-1.7822266,0.8757019
12646,0.087432861,-1.6838074,0.74020386
12647,0.12634277,-1.7906189,0.76202393
12648,0.1651001,-1.7874146,0.83511353
12649,0.23910523,-1.8295288,0.70266724
12650,0.25512695,-1.7184448,0.61294556
12651,0.3137207,-1.6879272,0.6640625
12652,0.28869629,-1.6622925,0.67077637
12653,0.33905029,-1.6821289,0.65078735
12654,0.33462524,-1.7658997,0.64743042
12655,0.39398193,-1.7997742,0.51239014
12656,0.40466309,-1.7776489,0.57449341
12657,0.4536438,-1.7356873,0.57357788
12658,0.47729492,-1.8301392,0.37536621
12659,0.50567627,-1.6308594,0.42419434
12660,0.5696106,-1.1503601,0.40359497
12661,0.58609009,-1.580658,0.4397583
12662,0.52001953,-1.5744019,0.41213989
12663,0.5670166,-1.6693115,0.31539917
12664,0.67352295,-1.5383911,0.13916016
12665,0.62454224,-1.4834595,0.19058228
12666,0.59738159,-1.4598084,0.19332886
12667,0.67581177,-1.4778137,0.17608643
12668,0.63217163,-1.44104,0.28182983
12669,0.64102173,-1.5158081,0.21774292
12670,0.63598633,-1.4396667,0.13244629
12671,0.75088501,-1.346283,0.103302
12672,0.6968689,-1.3208008,-0.081481934
12673,0.68283081,-1.3020325,0.021820068
12674,0.65933228,-1.4019775,-0.067901611
12675,0.81512451,-1.3020325,-0.19500732
12676,0.85693359,-1.2637329,-0.024719238
12677,0.81802368,-1.129303,-0.090332031
12678,0.78399658,-1.1112976,-0.068969727
12679,0.74432373,-1.0653687,0.075378418
12680,0.84838867,-0.99716187,-0.13519287
12681,0.7723999,-1.0826111,-0.2796936
12682,0.75546265,-0.97961426,-0.2746582
12683,0.74203491,-1.0494995,-0.52947998
12684,0.64117432,-1.0159302,-0.39703369
12685,0.74157715,-0.98495483,-0.40740967
12686,0.75012207,-1.0171509,-0.6954956
12687,0.7144165,-0.94711304,-0.26855469
12688,0.67306519,-1.036377,-0.49575806
12689,0.67520142,-1.0002136,-0.54748535
12690,0.66238403,-0.97320557,-0.57357788
12691,0.70144653,-0.86044312,-0.60928345
12692,0.69290161,-0.81344604,-0.63278198
12693,0.67581177,-0.78475952,-0.66238403
12694,0.67047119,-0.73959351,-0.66619873
12695,0.69274902,-0.6137085,-0.66726685
12696,0.53817749,-0.54412842,-0.51452637
12697,0.60516357,-0.677948,-0.65155029
12698,0.66467285,-0.60440063,-0.64331055
12699,0.76660156,-0.50109863,-0.6350708
12700,0.59326172,-0.47851563,-0.51864624
12701,0.52978516,-0.43823242,-0.68908691
12702,0.45654297,-0.37490845,-0.81054688
12703,0.46340942,-0.38574219,-0.76660156
12704,0.43121338,-0.16540527,-0.64071655
12705,0.55343628,-0.22598267,-0.70510864
12706,0.41015625,-0.21636963,-0.76461792
12707,0.43746948,-0.18600464,-0.76721191
12708,0.43884277,-0.26016235,-0.81726074
12709,0.3553772,-0.19454956,-0.88592529
12710,0.36468506,-0.16311645,-0.78094482
12711,0.26062012,-0.18066406,-0.73852539
12712,0.27206421,-0.10314941,-0.80322266
12713,0.14968872,-0.17715454,-0.89569092
12714,0.18508911,-0.27038574,-0.92376709
12715,0.20690918,-0.072479248,-0.97579956
12716,0.15335083,-0.037841797,-0.76950073
12717,-0.062103271,-0.22750855,-0.94055176
12718,-0.018157959,-0.45288086,-1.2228394
12719,-0.14633179,-0.33996582,-0.94482422
12720,-0.20202637,-0.074005127,-0.83938599
12721,-0.19561768,-0.048675537,-1.105957
12722,-0.10818481,0.17730713,-0.98144531
12723,-0.12710571,0.21514893,-1.0313416
12724,-0.023956299,0.42877197,-0.94070435
12725,-0.16281128,0.57266235,-0.7572937
12726,-0.085754395,0.4536438,-0.69641113
12727,-0.13290405,0.49316406,-0.66482544
12728,-0.2243042,0.43899536,-0.92788696
12729,-0.34118652,0.36804199,-0.9677124
12730,-0.27633667,0.37200928,-0.64926147
12731,-0.29037476,0.37002564,-0.73669434
12732,-0.2746582,0.45852661,-0.65063477
12733,-0.3755188,0.36254883,-0.71655273
12734,-0.39413452,0.40344238,-0.66833496
12735,-0.55053711,0.46524048,-0.46600342
12736,-0.49636841,0.52185059,-0.5368042
12737,-0.51834106,0.45013428,-0.43411255
12738,-0.52154541,0.44708252,-0.91217041
12739,-0.61172485,0.31799316,-0.85678101
12740,-0.75439453,0.056915283,-0.88073731
12741,-0.73150635,0.56976318,-0.55664063
12742,-0.83023071,0.5569458,-0.42648315
12743,-0.69122315,0.6060791,-0.55236816
12744,-0.6578064,0.71517944,-0.50506592
12745,-0.81207275,0.67352295,-0.38116455
12746,-0.82870483,0.67657471,-0.33111572
12747,-0.87982178,0.68222046,-0.38299561
12748,-0.90942383,0.62805176,-0.33233643
12749,-0.82382202,0.67092896,-0.26489258
12750,-0.88165283,0.67626953,-0.24108887
12751,-0.98876953,0.67840576,-0.26367188
12752,-1.0087585,0.68725586,-0.32104492
12753,-0.9803772,0.75164795,-0.24368286
12754,-1.0400391,0.71594238,-0.15640259
12755,-1.1096191,0.72998047,-0.16494751
12756,-1.0400391,0.66131592,-0.24414063
12757,-1.0423279,0.64453125,-0.14053345
12758,-1.1732483,0.62133789,0.023345947
12759,-1.0574341,0.66635132,-0.05859375
12760,-1.1593628,0.76812744,0.16784668
12761,-1.1431885,0.54992676,0.086212158
12762,-1.1665344,0.64285278,0.019683838
12763,-1.086731,0.68496704,0.05065918
12764,-1.3182068,0.72738647,0.01159668
12765,-1.2461853,0.63522339,0.065612793
12766,-1.3511658,0.72021484,0.099487305
12767,-1.4523315,0.65246582,0.27511597
12768,-1.2979126,0.66345215,0.3918457
12769,-1.3919067,0.52719116,0.21118164
12770,-1.378479,0.63537598,0.25390625
12771,-1.3661194,0.62530518,0.33203125
12772,-1.443634,0.48461914,0.32608032
12773,-1.4266968,0.63705444,0.4598999
12774,-1.4500427,0.5279541,0.36346436
12775,-1.4646912,0.61721802,0.3237915
12776,-1.4608765,0.58547974,0.50537109
12777,-1.5106201,0.63400269,0.37246704
12778,-1.5020752,0.60211182,0.45410156
12779,-1.5507507,0.61401367,0.52627563
12780,-1.5679932,0.2885437,0.55084228
12781,-1.6644287,0.41687012,0.61340332
12782,-1.6319275,0.22857666,0.69869995
12783,-1.6046143,0.2079773,0.57785034
12784,-1.7886353,0.27069092,0.75561523
12785,-1.544342,0.41030884,0.79864502
