,a,b,c
20248,-1.7051697,-0.37643433,1.1451721
20249,-1.4494324,-0.65292358,1.3381958
20250,-1.5545654,-1.0966492,1.3316345
20251,-1.7163086,-1.2458801,1.3014221
20252,-1.4321899,-1.2908936,1.3046265
20253,-1.5611267,-0.88729858,1.361084
20254,-1.5002441,-0.9211731,1.4271545
20255,-1.4115906,-0.76309204,1.5408325
20256,-1.431427,-0.86212158,1.6168213
20257,-1.3040161,-0.78964233,1.4620972
20258,-1.2849426,-0.79803467,1.5950012
20259,-1.1448669,-0.95947266,1.4230347
20260,-1.1486816,-0.99441528,1.5583801
20261,-1.2852478,-0.91644287,1.54953
20262,-1.0490417,-0.94833374,1.3935852
20263,-1.1151123,-0.9211731,1.4233398
20264,-1.1026001,-0.7345581,1.4607239
20265,-1.1410522,-1.0435486,1.4402771
20266,-1.0664368,-1.0632324,1.5533447
20267,-0.96725464,-1.182251,1.3511658
20268,-0.95993042,-1.2063599,1.3928223
20269,-0.98526001,-1.5789795,1.3442993
20270,-0.89385986,-1.4878845,1.4376831
20271,-0.84075928,-1.4471436,1.4045715
20272,-0.69824219,-1.5002441,1.4346313
20273,-0.71716309,-1.3601685,1.285553
20274,-0.64483643,-1.3450623,1.2705994
20275,-0.71853638,-1.4541626,1.2875366
20276,-0.65963745,-1.2414551,1.3549805
20277,-0.72250366,-1.4323425,1.2982178
20278,-0.68862915,-1.3087463,1.3912964
20279,-0.49301147,-1.3040161,1.3967896
20280,-0.4699707,-1.3995361,1.3439941
20281,-0.41793823,-1.4064026,1.366272
20282,-0.3817749,-1.4634705,1.3896179
20283,-0.43838501,-1.4761353,1.3684082
20284,-0.41412353,-1.5446472,1.3453674
20285,-0.35430908,-1.6369629,1.1946106
20286,-0.30761719,-1.5614319,1.3725281
20287,-0.24429321,-1.6575623,1.1408997
20288,-0.33615112,-1.7204285,1.3186646
20289,-0.22216797,-1.8597412,1.0839844
20290,-0.14480591,-1.7660522,1.0548401
20291,-0.1651001,-1.8367004,1.0621643
20292,-0.18859863,-1.7227173,1.184845
20293,-0.16952515,-1.7539978,1.2207031
20294,-0.009765625,-1.7419434,1.0816956
20295,0.070343018,-1.7254639,1.0238647
20296,0.047149658,-1.6040039,1.0284424
20297,0.11734009,-1.6049194,1.0221863
20298,0.032196045,-1.7576599,0.97595215
20299,0.096893311,-1.844635,0.91384888
20300,0.18386841,-1.839447,0.77636719
20301,0.20446777,-1.9386291,0.84793091
20302,0.080718994,-1.7446899,0.84701538
20303,0.17288208,-1.6931152,0.79025269
20304,0.27282715,-1.8821716,0.60165405
20305,0.3237915,-1.8466187,0.60974121
20306,0.29037476,-1.8914795,0.59524536
20307,0.50033569,-1.7254639,0.55175781
20308,0.43762207,-1.675415,0.61706543
20309,0.44662476,-1.809845,0.4423523
20310,0.47332764,-1.7405701,0.38864136
20311,0.32073975,-1.6793823,0.38726807
20312,0.48431397,-1.7668152,0.44525147
20313,0.48553467,-1.6375732,0.43701172
20314,0.53985596,-1.5490723,0.41229248
20315,0.56762695,-1.7073059,0.25604248
20316,0.63232422,-1.6778564,0.25146484
20317,0.61538696,-1.5248108,0.26306152
20318,0.39306641,-1.5338135,0.17318726
20319,0.57159424,-1.4741516,0.091094971
20320,0.54901123,-1.4515686,0.03036499
20321,0.62591553,-1.5098572,0.20355225
20322,0.60592651,0.47653198,-0.13153076
20323,0.63751221,-1.12854,-0.2154541
20324,0.67062378,-1.161499,-0.09185791
20325,0.66635132,-1.2333679,-0.20431519
20326,0.5947876,-1.3204956,-0.23895264
20327,0.55206299,-1.3085938,-0.14755249
20328,0.59448242,-1.268158,-0.15441895
20329,0.78735352,-1.1677551,-0.15014648
20330,0.77102661,-1.0620117,-0.73745728
20331,0.86746216,-1.1978149,-0.33248901
20332,0.72067261,-1.2844849,-0.41809082
20333,0.58120728,-1.1166382,-0.55236816
20334,0.70404053,-1.2413025,-0.45074463
20335,0.67321777,-1.1341858,-0.39367676
20336,0.55114746,-1.1846924,-0.43563843
20337,0.71578979,-1.1006165,-0.50201416
20338,0.67428589,-0.90499878,-0.61645508
20339,0.78170776,-0.82275391,-0.5935669
20340,0.79421997,-0.73623657,-0.55862427
20341,0.60058594,-0.74157715,-0.5581665
20342,0.76660156,-0.60592651,-0.69992065
20343,0.77774048,-0.63354492,-0.59310913
20344,0.67626953,-0.57952881,-0.63796997
20345,0.75027466,-0.65963745,-0.58929443
20346,0.60424805,-0.6211853,-0.73776245
20347,0.75744629,-0.57861328,-0.76568603
20348,0.58288574,-0.43533325,-0.78063965
20349,0.57006836,-0.52597046,-0.90118408
20350,0.52490234,-0.46386719,-0.89355469
20351,0.49194336,-0.40359497,-0.96466065
20352,0.49407959,-0.35079956,-0.81344604
20353,0.4536438,-0.49209595,-0.71884155
20354,0.54794312,-0.5178833,-0.70892334
20355,0.53710938,-0.52307129,-0.89874268
20356,0.4951477,-0.29373169,-0.81451416
20357,0.42053223,-0.34057617,-0.73165894
20358,0.58425903,-0.18508911,-0.71380615
20359,0.31936645,-0.14938355,-0.56091309
20360,0.34927368,-0.009765625,-0.61828613
20361,0.44189453,-0.069732666,-0.68344116
20362,0.17959595,-0.070800781,-0.61569214
20363,0.34286499,-0.16159058,-0.86608887
20364,0.014953613,-0.23757935,-1.1181641
20365,0.20019531,-0.36575317,-0.99792481
20366,-0.10131836,-0.14526367,-0.98907471
20367,0.041809082,-0.15045166,-1.1009216
20368,-0.087738037,-0.03616333,-0.94024658
20369,-0.13031006,0.15411377,-0.95031738
20370,-0.044555664,0.1763916,-0.83053589
20371,-0.088806152,0.22537231,-0.84625244
20372,-0.015716553,0.43502808,-1.0046387
20373,-0.22293091,0.21499634,-0.70098877
20374,-0.23605347,0.27786255,-0.82122803
20375,-0.20095825,0.32714844,-0.78353882
20376,-0.33248901,0.58013916,-0.76919556
20377,-0.49789429,0.46813965,-0.54916382
20378,-0.63491821,0.4208374,-0.86013794
20379,-0.60134888,0.68527222,-0.70724487
20380,-0.88912964,0.38330078,-0.81237793
20381,-0.84976196,0.53329468,-0.68161011
20382,-0.87295532,0.3326416,-0.6791687
20383,-0.9841919,0.55236816,-0.79727173
20384,-1.3420105,-0.087280273,-0.87554932
20385,-0.78094482,0.44662476,-0.65582275
20386,-0.64682007,0.60836792,-0.57907104
20387,-0.64910889,0.62576294,-0.53741455
20388,-1.1793518,0.3364563,-0.68145752
20389,-0.69503784,2.1803284,-0.5128479
20390,-1.1972046,0.60745239,-0.78277588
20391,-1.018219,0.68176269,-0.64254761
20392,-1.0993958,0.72875977,-0.64361572
20393,-1.0910034,0.68267822,-0.56823731
20394,-1.0197449,0.67825317,-0.42434692
20395,-0.92254639,0.72921753,-0.30731201
20396,-1.0160828,0.85098267,-0.32806397
20397,-1.1532593,0.79910278,-0.43701172
20398,-1.0678101,0.71914673,-0.35705566
20399,-1.053772,0.80596924,-0.23651123
20400,-1.0557556,0.76049805,-0.27740478
20401,-1.1351013,0.72433472,-0.20431519
20402,-1.162262,0.7321167,-0.13061523
20403,-1.1546326,0.69259644,-0.22232056
20404,-1.2045288,0.63842773,-0.073242188
20405,-1.2117004,0.66421509,-0.18707275
20406,-1.2353516,0.46569824,-0.059051514
20407,-1.3728333,0.59707642,0.067138672
20408,-1.3354492,0.51345825,0.087890625
20409,-1.3061523,0.57250977,0.23040772
20410,-1.2898254,0.55786133,0.25207519
20411,-1.3575745,0.56488037,0.33462524
20412,-1.4318848,0.43502808,0.23101807
20413,-1.5423584,0.68267822,0.33966064
20414,-1.6000366,0.48904419,0.35644531
20415,-1.5356445,0.62149048,0.45440674
20416,-1.5362549,0.49682617,0.30639648
20417,-1.4834595,0.42037964,0.50094604
20418,-1.4671326,0.52368164,0.50445557
20419,-1.368866,0.37322998,0.30273438
20420,-1.5608215,0.32501221,0.49362183
20421,-1.4323425,0.25985718,0.4598999
20422,-1.4337158,0.28549194,0.46829224
20423,-1.3980103,0.48919678,0.50491333
20424,-1.394043,0.45928955,0.56808472
20425,-1.5200806,0.46951294,0.79483032
20426,-1.5814209,0.015258789,0.79956055
20427,-1.6319275,0.14511108,0.76599121
20428,-1.5657043,0.24765015,0.90942383
20429,-1.7730713,0.21194458,0.85876465
20430,-1.4616394,0.20935059,0.83297729
20431,-1.5283203,0.17730713,0.84762573
20432,-1.6937256,0.24124145,0.82824707
20433,-1.6947937,0.1876831,1.0067749
20434,-1.6421509,0.33920288,0.79803467
20435,-1.566925,0.075836182,1.0688782
20436,-1.7932129,0.008850098,1.0601807
20437,-1.6732788,-0.1725769,0.85021973
20438,-1.7333984,-0.12207031,0.99365234
20439,-1.7526245,-0.33432007,0.85327148
20440,-1.6500854,-0.39901733,1.0762024
20441,-1.6671753,-0.38162231,1.1862183
20442,-1.6586304,-0.31280518,1.2522888
20443,-1.6030884,-0.40374756,1.1743164
20444,-1.4924622,-0.38070679,1.3079834
20445,-1.4562988,-0.55084228,1.2741089
20446,-1.4199829,-0.44677734,1.2588501
20447,-1.6975403,-0.60531616,1.2055969
20448,-1.3807678,-0.66665649,1.2106323
20449,-1.5362549,-0.88043213,1.4331055
20450,-1.335907,-0.77178955,1.4146423
20451,-1.1557007,-0.7182312,1.4179993
20452,-1.5536499,-0.85876465,1.506958
20453,-1.5719604,-0.78582764,1.391449
20454,-1.3841248,-0.77392578,1.4630127
20455,-1.415863,-0.61599731,1.4233398
20456,-1.4675903,-0.71929932,1.5003967
20457,-1.2533569,-0.74371338,1.5341187
20458,-1.2640381,-0.82214356,1.41922
20459,-1.3975525,-0.92971802,1.3761902
20460,-1.2335205,-0.85403442,1.401062
20461,-1.4424133,-0.8164978,1.4996338
20462,-1.446228,-0.8934021,1.4532471
20463,-1.1882019,-1.0383606,1.4776611
20464,-1.2411499,-1.285553,1.3453674
20465,-1.043396,-1.1827087,1.5406799
20466,-1.0900879,-1.2492371,1.3824463
20467,-1.0380554,-1.2368774,1.1882019
20468,-1.0006714,-1.3710022,1.4276123
20469,-0.88562012,-1.3397217,1.3534546
20470,-0.8164978,-1.3563538,1.3467407
20471,-0.82870483,-1.2811279,1.3046265
20472,-0.79788208,-1.3877869,1.446991
20473,-0.79147339,-1.3496399,1.3842773
20474,-0.71090698,-1.2985229,1.3519287
20475,-0.75958252,-1.3314819,1.4845276
20476,-0.69000244,-1.4015198,1.411438
20477,-0.66650391,-1.5229797,1.3822937
20478,-0.61813354,-1.5563965,1.4614868
20479,-0.5935669,-1.6456604,1.4599609
20480,-0.54595947,-1.6700745,1.4300537
20481,-0.55023193,-1.6496277,1.4253235
20482,-0.48690796,-1.6130066,1.3955688
20483,-0.43762207,-1.6282654,1.4419556
20484,-0.23513794,-1.6542053,1.3447571
20485,-0.40115356,-1.7114258,1.2945557
20486,-0.23330688,-1.6304016,1.2634277
20487,-0.37689209,-1.6438293,1.0943604
20488,-0.13977051,-1.6610718,1.2336731
20489,-0.20599365,-1.6040039,1.2695313
20490,-0.16906738,-1.7584229,1.1921692
20491,-0.088806152,-1.645813,1.1898804
20492,-0.011444092,-1.7591858,1.2394714
20493,-0.047454834,-1.7185974,1.0624695
20494,0.019836426,-1.7449951,1.0742188
20495,0.065002441,-1.835022,0.87432861
20496,0.099639893,-1.7550659,0.83023071
20497,0.23742676,-1.7160034,0.93597412
20498,0.071258545,-1.7355347,0.9223938
20499,0.041656494,-1.7953491,0.70953369
20500,0.22476196,-1.95755,0.64422607
20501,0.25909424,-1.802063,0.65368652
20502,0.15808106,-1.835022,0.77392578
20503,0.19622803,-1.6825867,0.57281494
20504,0.23406982,-1.70578,0.67337036
20505,0.36117554,-1.8962097,0.57327271
20506,0.38131714,-1.8473816,0.50445557
20507,0.39047241,-1.8212891,0.48324585
20508,0.43304443,-1.6854858,0.40496826
20509,0.48370361,-1.8353271,0.46981811
20510,0.4536438,-1.8414307,0.39749145
20511,0.52459717,-1.8115234,0.33569336
20512,0.54534912,-1.6653442,0.40145874
20513,0.58135986,-1.6212463,0.37597656
20514,0.55206299,-1.5144348,0.30410767
20515,0.5430603,-1.497345,0.24276733
20516,0.59249878,-1.6668701,0.18981934
20517,0.64178467,-1.7129517,0.094451904
20518,0.62591553,-1.8023682,0.064697266
20519,0.68374634,-1.550293,0.18463135
20520,0.68450928,-1.4128113,0.19592285
20521,0.70404053,-1.5161133,0.091552734
20522,0.81817627,-1.7245483,-0.045471191
20523,0.66589356,-0.92529297,0.073242188
20524,0.64331055,-1.4041138,-0.12390137
20525,0.60943603,-1.3395691,-0.11947632
20526,0.77285767,-1.3514709,-0.25115967
20527,0.76828003,-1.3195801,-0.31417847
20528,0.92483521,-1.2051392,-0.29998779
20529,0.73654175,-1.0620117,-0.19348145
20530,0.53009033,-1.1732483,-0.3314209
20531,0.76004028,-1.2127686,-0.32028198
20532,0.72296143,-1.309967,-0.37155151
20533,0.75210571,-1.2387085,-0.31784058
20534,0.45318603,-1.2635803,-0.4598999
20535,0.57510376,-1.1499023,-0.63690185
20536,0.72647095,-0.99487305,-0.42816162
20537,0.79284668,-1.0279846,-0.62957764
20538,0.574646,-0.86883545,-0.6010437
20539,0.52230835,-0.81130981,-0.47515869
20540,0.58334351,-0.56091309,-0.44738769
20541,0.48339844,-0.68084717,-0.35491943
20542,0.49835205,-0.58837891,-0.53253174
20543,0.60119629,-0.69824219,-0.56823731
20544,0.55465698,-0.519104,-0.51361084
20545,0.69076538,-0.69274902,-0.60028076
20546,0.72555542,-0.75637817,-0.67901611
20547,0.71914673,-0.77056885,-0.61462402
20548,0.68145752,-0.6716919,-0.597229
20549,0.70648193,-0.58898926,-0.69335938
20550,0.61553955,-0.48614502,-0.66146851
20551,0.63354492,-0.35247803,-0.72906494
20552,0.5796814,-0.48278809,-0.79574585
20553,0.53329468,-0.46081543,-0.8883667
20554,0.42526245,-0.33996582,-0.96618652
20555,0.43365478,-0.22445679,-0.80307007
20556,0.48645019,-0.3704834,-0.77850342
20557,0.42755127,-0.15380859,-0.74371338
20558,0.44815064,-0.3465271,-0.79895019
20559,0.36697388,-0.21514893,-0.70343018
20560,0.32348633,-0.11444092,-0.7510376
20561,0.35446167,-0.10757446,-0.89126587
20562,0.42388916,-0.0440979,-0.98083496
20563,0.26733398,-0.14266968,-0.95352173
20564,-0.7069397,-0.31845093,-1.3146973
20565,-0.89416504,-0.076751709,-1.0922241
20566,-0.87081909,0.02532959,-1.4753723
20567,-0.84777832,0.011749268,-1.1465454
20568,-0.92880249,0.022583008,-0.96115112
20569,-0.52886963,0.065307617,-0.78964233
20570,-0.46569824,0.12161255,-0.96862793
20571,-0.25619507,0.20202637,-0.8241272
20572,-0.42266846,0.023651123,-0.68023682
20573,-0.21911621,0.10910034,-0.79772949
20574,-0.17868042,0.32989502,-0.69961548
20575,-0.2722168,0.52459717,-0.66055298
20576,-0.21118164,0.35919189,-0.74523926
20577,-0.36682129,0.3414917,-0.63140869
20578,0.036773682,0.42800903,-0.81954956
20579,-0.12802124,0.48858643,-0.77072144
20580,-0.012664795,0.44815064,-0.79437256
20581,-0.38238525,0.41275024,-0.84503174
20582,-0.46234131,0.64147949,-0.58166504
20583,-1.1639404,-0.003662109,-0.9286499
20584,-0.77835083,0.48858643,-0.52230835
20585,-0.76538086,0.62164307,-0.45013428
20586,-0.59707642,0.11077881,-0.55053711
20587,-0.78521728,0.63980103,-0.42785644
20588,-0.74676514,0.35522461,-0.4850769
20589,-0.75576782,0.11505127,-0.62316894
20590,-0.82366943,0.48645019,-0.39047241
20591,-0.8430481,0.51361084,-0.26351929
20592,-0.53146362,0.56427002,-0.43243408
20593,-0.83572388,0.53726196,-0.35186768
20594,-0.8908081,0.55023193,-0.415802
20595,-0.92559815,0.66436768,-0.37872314
20596,-1.0314941,0.69824219,-0.27679443
20597,-1.114502,0.63934326,-0.10787964
20598,-1.056366,0.72448731,-0.005950928
20599,-1.1036682,0.67016602,-0.26947022
20600,-1.1448669,0.70419312,-0.12619019
20601,-1.131134,0.7975769,-0.085296631
20602,-0.98464966,0.80825806,-0.19638062
20603,-1.1775208,0.92132568,-0.025939941
20604,-1.2405396,0.84732056,-0.083007813
20605,-1.3597107,0.71472168,-0.007629395
20606,-1.2374878,0.75134277,0.045471191
20607,-1.3227844,0.61645508,0.067443848
20608,-1.3058472,0.70739746,0.09979248
20609,-1.3409424,0.67016602,0.1701355
20610,-1.3607788,0.67337036,0.19866943
20611,-1.3693237,0.6173706,0.18737793
20612,-1.411438,0.56915283,0.20629883
20613,-1.5107727,0.58532715,0.39154053
20614,-1.4257813,0.55282593,0.30441284
20615,-1.4608765,0.49209595,0.38146973
20616,-1.4964294,0.50430298,0.43884277
20617,-1.4863586,0.52780151,0.37963867
20618,-1.4849854,0.48171997,0.32150269
20619,-1.3668823,0.63369751,0.51437378
20620,-1.4476013,0.56533813,0.53863525
20621,-1.4196777,0.4927063,0.4560852
20622,-1.5054321,0.63919067,0.50338745
20623,-1.3470459,0.44021606,0.61904907
20624,-1.5087891,0.32806397,0.53985596
20625,-1.4794922,0.36804199,0.68023682
20626,-1.5818787,0.28030395,0.66085815
20627,-1.6656494,0.1248169,0.78475952
20628,-1.5594482,0.22399902,0.80993652
20629,-1.6174316,0.097351074,0.8152771
20630,-1.5133667,0.061950684,0.80032349
20631,-1.5664673,0.10070801,0.81787109
20632,-1.6215515,0.043945313,0.95855713
20633,-1.6082764,0.046386719,0.87219238
20634,-1.6217041,0.15441895,1.0365295
20635,-1.6293335,-0.11062622,1.0696411
20636,-1.6963196,-0.2217102,0.92483521
20637,-1.6479492,-0.30029297,0.90011597
20638,-1.497345,-0.32470703,1.063385
20639,-1.5910339,-0.262146,1.1628723
20640,-1.5158081,-0.48233032,1.1331177
20641,-1.7208862,-0.39154053,1.2382507
20642,-1.6334534,-0.38192749,1.174469
20643,-1.6958618,-0.47851563,1.3761902
20644,-1.5647888,-0.46173096,1.2512207
20645,-1.5170288,-0.46051025,1.3218689
20646,-1.5763855,-0.44281006,1.3748169
20647,-1.4686584,-0.39886475,1.1598206
20648,-1.446991,-0.61523438,1.309967
20649,-1.3061523,-0.66421509,1.3973999
20650,-1.4234924,-0.68008423,1.1938477
20651,-1.6477966,-0.68527222,1.3551331
20652,-1.4173889,-0.66940308,1.4935303
20653,-1.4364624,-0.81832886,1.3040161
20654,-1.3105774,-0.72967529,1.3471985
20655,-1.41922,-0.84136963,1.4361572
20656,-1.3497925,-0.87768555,1.3510132
20657,-1.4002991,-0.85327148,1.4019775
20658,-1.3682556,-0.85266113,1.4956665
20659,-1.267395,-0.92163086,1.4245605
20660,-1.1439514,-1.0270691,1.4294434
20661,-1.1920166,-1.1547852,1.4019775
20662,-1.1604309,-1.0858154,1.2225342
20663,-1.2020874,-1.1653137,1.3726807
20664,-0.99990845,-1.3546753,1.3160706
20665,-1.0302734,-1.3243103,1.2541199
20666,-1.0009766,-1.3308716,1.3708496
20667,-0.9211731,-1.2686157,1.4646912
20668,-0.99975586,-1.3639832,1.5365601
20669,-0.79284668,-1.2701416,1.3954163
20670,-0.84136963,-1.2034607,1.4900208
20671,-0.84701538,-1.2428284,1.5112305
20672,-0.87112427,-1.4065552,1.5931702
20673,-0.59020996,-1.321106,1.5609741
20674,-0.83450317,-1.4434814,1.4936829
20675,-0.69610596,-1.4956665,1.2931824
20676,-0.49041748,-1.6706848,1.3905334
20677,-0.55908203,-1.6043091,1.3946533
20678,-0.57662964,-1.5945435,1.4352417
20679,-0.572052,-1.6090393,1.3916016
20680,-0.56823731,-1.6143799,1.3876343
20681,-0.43197632,-1.620636,1.2609863
20682,-0.34942627,-1.7276001,1.3804626
20683,-0.29144287,-1.7463684,1.3931274
20684,-0.22644043,-1.7353821,1.3337708
20685,-0.30639648,-1.5931702,1.231842
20686,-0.28060913,-1.5945435,1.111908
20687,-0.10177612,-1.6525269,1.0823059
20688,-0.11810303,-1.751709,1.1032104
20689,-0.13092041,-1.8135071,0.98876953
20690,-0.11901856,-1.7771912,1.0072327
20691,-0.088653564,-1.8119812,1.0739136
20692,-0.084533691,-1.7863464,1.0516357
20693,-0.069274902,-1.7901611,1.027832
20694,0.070495605,-1.8444824,1.0206604
20695,0.048217773,-1.7866516,0.962677
20696,0.099334717,-1.7106628,0.87524414
20697,0.06072998,-1.734314,0.83312988
20698,0.065917969,-1.7086792,0.8605957
20699,0.18295288,-1.6131592,0.8972168
20700,0.093688965,-1.781311,0.85327148
20701,0.11230469,-1.7146301,0.81542969
20702,0.17608643,-1.6595459,0.76568603
20703,0.22399902,-1.5750122,0.65460205
20704,0.28213501,-1.7024231,0.71472168
20705,0.24993897,-1.6439819,0.71304321
20706,0.28533936,-1.5789795,0.62194824
20707,0.46890259,-1.6899109,0.53359985
20708,0.50292969,-1.8592834,0.44006348
20709,0.53100586,-1.6619873,0.46463013
20710,0.49819946,-1.8014526,0.39520264
20711,0.56549072,-1.7388916,0.52124023
20712,0.5380249,-1.6828918,0.29525757
20713,0.43029785,-1.6011047,0.41015625
20714,0.56549072,-1.6882324,0.19287109
20715,0.64376831,-1.557312,0.20828247
20716,0.49575806,-1.6271973,0.2671814
20717,0.64041138,-1.668396,0.32073975
20718,0.62362671,-1.4346313,0.22262573
20719,0.57800293,-1.5072632,0.24353027
20720,0.54946899,-1.5579224,0.093231201
20721,0.65444946,-1.3459778,0.000762939
20722,0.40771484,-1.4691162,0.17074585
20723,0.62942505,-1.7030334,0.048065186
20724,0.57418823,-1.6452026,-0.052185059
20725,0.60150147,-1.3153076,-0.1461792
20726,0.64178467,-1.3160706,-0.059967041
20727,0.66757202,-1.317749,-0.087280273
20728,0.64376831,-1.383667,-0.26641846
20729,0.69107056,-1.3676453,-0.36926269
20730,0.74951172,-1.1763,-0.40603638
20731,0.75363159,-1.1682129,-0.31158447
20732,0.54382324,-1.4160156,-0.25802612
20733,0.87234497,-1.3543701,-0.41992188
20734,0.74005127,-1.1386108,-0.52444458
20735,0.78018188,-0.98327637,-0.675354
20736,0.88104248,-0.8265686,-0.72463989
20737,0.74935913,-0.85617065,-0.10818481
20738,0.79040527,-0.75241089,-0.42907715
20739,0.82183838,-0.51177978,-0.677948
20740,0.64559937,-0.68969727,-0.5279541
20741,0.62011719,-0.48858643,-0.52978516
20742,0.78430176,-0.53695679,-0.63568115
20743,0.65109253,-0.58898926,-0.62789917
20744,0.70037842,-0.68191528,-0.70755005
20745,0.52627563,-0.6842041,-0.66833496
20746,0.54260254,-0.51727295,-0.80856323
20747,0.61981201,-0.46737671,-0.64208984
20748,0.61950684,-0.41061401,-0.6552124
20749,0.56396484,-0.48980713,-0.78094482
20750,0.4977417,-0.47271728,-0.81787109
20751,0.53192139,-0.36956787,-0.63293457
20752,0.38604736,-0.51681519,-0.84136963
20753,0.42449951,-0.44403076,-0.71090698
20754,0.32989502,-0.42114258,-0.652771
20755,0.39382935,-0.36087036,-0.76263428
20756,0.27160644,-0.21957398,-0.625
20757,0.34576416,-0.13473511,-0.72753906
20758,0.3263855,-0.16876221,-0.6993103
20759,0.22949219,-0.007324219,-0.81939697
20760,0.31677246,-0.077362061,-0.82717896
20761,0.24581909,-0.039367676,-0.8934021
20762,-0.55755615,-0.38330078,-1.2014771
20763,-0.0340271,-0.25146484,-1.1242676
20764,-0.004577637,-0.036315918,-0.92544556
20765,0.026092529,0.20080566,-1.1279297
20766,-0.22201538,-0.022735596,-0.99502563
20767,0.081481934,0.17089844,-0.93566894
20768,0.046081543,0.10513306,-0.82305908
20769,-0.069580078,0.29754639,-0.7383728
20770,-0.091247559,0.3742981,-0.78735352
20771,-0.074920654,0.17761231,-0.73181152
20772,-0.17745972,0.26138306,-0.72952271
20773,-0.25817871,0.30014038,-0.81680298
20774,-0.20126343,0.41168213,-0.99868774
20775,-0.25894165,0.45379639,-0.76919556
20776,-0.42785644,0.2482605,-0.94940185
20777,-0.43075561,0.49636841,-0.82443237
20778,-0.47103882,0.44967651,-0.91003418
20779,-0.41915894,0.54458618,-0.66680908
20780,-0.54244995,0.44525147,-0.54000854
20781,-0.59173584,0.45104981,-0.65597534
20782,-0.81573486,0.051269531,-0.94207764
20783,-0.87219238,0.37719727,-0.60317993
20784,-0.67520142,0.46447754,-0.63796997
20785,-0.7711792,0.51467896,-0.57418823
20786,-0.93139648,0.46447754,-0.47363281
20787,-0.98724365,0.62225342,-0.39230347
20788,-0.84030151,0.52383423,-0.34484863
20789,-0.80154419,0.74539185,-0.51696777
20790,-1.0040283,0.44372559,-0.44799805
20791,-1.0313416,0.58166504,-0.40939331
20792,-1.0188293,2.0852661,-0.3036499
20793,-1.043396,0.52688599,-0.29998779
20794,-1.0020447,0.64453125,-0.26107788
20795,-0.93307495,0.65200806,-0.46264648
20796,-0.95275879,0.66680908,-0.1600647
20797,-1.0643005,0.70709228,-0.28533936
20798,-1.0432434,0.77468872,-0.26168823
20799,-1.1465454,0.72311401,-0.25802612
20800,-1.1097717,0.83633423,-0.077209473
20801,-1.2504578,0.78186035,-0.01159668
20802,-1.4131165,0.77880859,-0.18707275
20803,-1.197052,0.82489014,-0.098876953
20804,-1.1830139,0.84503174,0.006561279
20805,-1.2512207,0.8505249,0.02532959
20806,-1.3352966,0.82382202,0.12329102
20807,-1.374054,0.80734253,0.23010254
20808,-1.3369751,0.75805664,0.18783569
20809,-1.3253784,0.65979004,0.19287109
20810,-1.3467407,0.6338501,0.22750855
20811,-1.368103,0.70007324,0.20462036
20812,-1.381073,0.68313599,0.24673462
20813,-1.47995,0.65307617,0.39367676
20814,-1.4814758,0.59112549,0.43304443
20815,-1.4381409,0.60409546,0.43670654
20816,-1.5107727,0.47332764,0.46234131
20817,-1.4179993,0.54275513,0.31051636
20818,-1.5197754,0.42160034,0.44067383
20819,-1.5686035,0.43182373,0.58898926
20820,-1.5625,0.46157837,0.4196167
20821,-1.5979004,0.30395508,0.49819946
20822,-1.5591431,0.42312622,0.60806274
20823,-1.599884,0.19042969,0.5670166
20824,-1.6575623,0.23345947,0.78933716
20825,-1.6810608,0.184021,0.63720703
20826,-1.5774536,0.2130127,0.64346313
20827,-1.6795349,0.038299561,0.80856323
20828,-1.6966248,0.19989014,0.85784912
20829,-1.5830994,0.20950317,0.71578979
20830,-1.5765381,0.16998291,0.87219238
20831,-1.7857361,0.18585205,1.0798645
20832,-1.4894104,0.12878418,0.93429565
20833,-1.5402222,0.059051514,1.2109375
20834,-1.5086365,-0.080718994,1.2390137
20835,-1.6711426,-0.15289307,1.1456299
20836,-1.7329407,-0.1802063,1.0133362
20837,-1.7218018,-0.31356811,1.1445618
20838,-1.7616272,-0.27114868,1.186676
20839,-1.7108154,-0.43014526,1.1715698
20840,-1.5618896,-0.29098511,1.2705994
20841,-1.600647,-0.34881592,1.063385
20842,-1.8228149,-0.63186646,1.0728455
20843,-1.6149902,-0.47943115,1.2750244
20844,-1.6702271,-0.74005127,1.1827087
20845,-1.5237427,-0.55282593,1.2646484
20846,-1.5306091,-0.66986084,1.3079834
20847,-1.3931274,-0.71289063,1.3134766
20848,-1.3883972,-0.67428589,1.3391113
20849,-1.6110229,-0.67062378,1.2443542
20850,-1.4628601,-0.69244385,1.4611816
20851,-1.3977051,-0.81634522,1.3964844
20852,-1.5188599,-0.61141968,1.4616394
20853,-1.3113403,-0.61218262,1.3031006
20854,-1.4752197,-0.78277588,1.5057373
20855,-1.1854553,-1.0758972,1.3941956
20856,-1.1616516,-0.93215942,1.3693237
20857,-1.1834717,-1.1550903,1.4079285
20858,-1.293335,-1.0881042,1.5699768
20859,-1.2464905,-0.96405029,1.5594482
20860,-1.2385559,-0.87280273,1.4811707
20861,-1.1546326,-1.002655,1.423645
20862,-1.1045837,-1.060791,1.4228821
20863,-1.1392212,-1.1280823,1.4337158
20864,-1.1071777,-1.2744141,1.4428711
20865,-1.0282898,-1.2867737,1.4680481
20866,-0.96603394,-1.3287354,1.5103149
