,a,b,c
24546,0.94497681,-1.9250488,0.06362915
24547,1.0188293,-1.7893982,0.065917969
24548,0.86517334,-1.7114258,0.17654419
24549,0.96939087,-1.5632629,0.053253174
24550,1.0049438,-1.5618896,-0.029602051
24551,1.0423279,-1.6706848,-0.069274902
24552,1.0302734,-1.647644,-0.16937256
24553,1.1790466,-1.5693665,-0.044403076
24554,0.97061157,-1.3935852,-0.11444092
24555,1.1198425,-1.4028931,-0.26092529
24556,0.9841919,-1.3830566,-0.45806885
24557,0.95886231,-1.3838196,-0.26535034
24558,0.93841553,-1.3682556,-0.39306641
24559,0.95458984,-1.4253235,-0.31799316
24560,0.94161987,-1.2776184,-0.36911011
24561,1.1065674,-1.3716125,-0.47058106
24562,1.1372375,-1.2103271,-0.48202515
24563,0.88394165,-1.1354065,-0.66482544
24564,1.100769,-1.2919617,-0.69244385
24565,1.0365295,-1.1274719,-0.47332764
24566,0.96130371,-1.0812378,-0.62835693
24567,1.0678101,-0.94528198,-0.69168091
24568,0.95886231,-0.82824707,-0.63308716
24569,1.0087585,-0.93444824,-0.85021973
24570,0.97183228,-0.97091675,-0.76034546
24571,1.0388184,-0.88287353,-0.82199097
24572,0.98693848,-0.75714111,-0.83740234
24573,0.89797974,-0.6842041,-0.79650879
24574,0.9060669,-0.64239502,-0.89233398
24575,0.82885742,-0.66574097,-0.95458984
24576,0.71563721,-0.7762146,-0.85098267
24577,0.84075928,-0.51376343,-0.93551636
24578,0.78445435,-0.38269043,-0.80947876
24579,0.94573975,-0.51452637,-1.0290527
24580,0.74066162,-0.31539917,-1.0765076
24581,0.88668823,-0.33599853,-0.96237183
24582,0.78216553,-0.29541016,-1.2077332
24583,0.7107544,-0.23178101,-1.214447
24584,0.50598144,-0.14404297,-1.1763
24585,0.45959473,-0.24871826,-1.0273743
24586,0.53985596,-0.25207519,-1.2231445
24587,0.50964356,-0.18386841,-1.1878967
24588,0.46112061,0.15167236,-1.058197
24589,0.3868103,-0.17303467,-1.2773132
24590,0.28656006,-0.034637451,-1.0754395
24591,0.47988892,0.16906738,-1.1601257
24592,0.30166626,0.35888672,-1.0998535
24593,0.30761719,0.34255981,-1.1955261
24594,0.32104492,0.51757813,-1.2348938
24595,0.2267456,0.64544678,-1.056366
24596,0.25360107,0.45257568,-1.0804749
24597,0.098876953,0.52337647,-1.1102295
24598,0.13778687,0.41198731,-1.2095642
24599,-0.00869751,0.54733276,-1.1004639
24600,0.049591064,0.55404663,-1.1535645
24601,-0.087280273,0.60775757,-1.0643005
24602,-0.13015747,0.5545044,-1.1161804
24603,-0.044555664,0.74539185,-1.1761475
24604,-0.14053345,0.86288452,-1.134491
24605,-0.23239136,0.90377808,-0.99487305
24606,-0.25695801,0.91705322,-1.0574341
24607,-0.36453247,0.96328735,-0.91583252
24608,-0.4019165,0.7774353,-0.84091187
24609,-0.38803101,0.65338135,-0.89630127
24610,-0.35751343,0.78414917,-0.85876465
24611,-0.41320801,0.95108032,-0.69900513
24612,-0.48492432,0.92895508,-0.73425293
24613,-0.66009522,1.0133362,-0.74401856
24614,-0.77392578,1.0316467,-0.70800781
24615,-0.80871582,1.0533142,-0.67184448
24616,-0.88867188,0.9463501,-0.67749023
24617,-0.81130981,0.93109131,-0.84213257
24618,-0.86486816,0.87997437,-0.80093384
24619,-0.99609375,1.14151,-0.71105957
24620,-0.87524414,0.96618652,-0.61828613
24621,-0.89233398,1.1338806,-0.60974121
24622,-0.96450806,1.116333,-0.6237793
24623,-1.1721802,1.2197876,-0.38635254
24624,-1.1109924,1.166687,-0.34759522
24625,-0.97610474,1.1552429,-0.31280518
24626,-1.2458801,1.1972046,-0.41305542
24627,-1.5280151,0.72906494,-0.29342651
24628,-1.3267517,1.0237122,-0.37033081
24629,-1.3757324,1.1244202,-0.26504517
24630,-1.3929749,0.8946228,-0.25680542
24631,-1.395874,1.0699463,-0.22460938
24632,-1.4422607,1.0327148,-0.055236816
24633,-1.4202881,1.1160278,-0.085449219
24634,-1.5267944,1.2800598,-0.064544678
24635,-1.631012,1.0585022,0.017242432
24636,-1.5579224,1.0021973,0.053405762
24637,-1.6133118,1.0639954,0.16235352
24638,-1.7036438,0.90026856,0.29815674
24639,-1.6473389,1.153717,0.25039673
24640,-1.6725159,1.1288452,0.2015686
24641,-1.7442322,1.0639954,0.38894653
24642,-1.6120911,0.88882446,0.34072876
24643,-1.6436768,0.84411621,0.34973144
24644,-1.6954041,0.95703125,0.33203125
24645,-1.7958069,0.79803467,0.43502808
24646,-1.8641663,0.74996948,0.43365478
24647,-1.8569946,0.66558838,0.54595947
24648,-1.8904114,0.86227417,0.67718506
24649,-1.8904114,0.88180542,0.70251465
24650,-1.8612671,0.75195313,0.76675415
24651,-1.8617249,0.66223144,0.8279419
24652,-1.8389893,0.67459106,0.79681397
24653,-1.8232727,0.59387207,0.70709228
24654,-1.9415283,0.71548462,0.76889038
24655,-1.9316101,0.47088623,0.68908691
24656,-2.0072937,0.45593262,0.94039917
24657,-2.0301819,0.49163818,0.83023071
24658,-2.0817566,0.36087036,1.1225891
24659,-2.0092773,0.34851074,0.8821106
24660,-2.069397,0.32913208,0.89355469
24661,-1.6880798,0.16586304,0.94772339
24662,-1.8821716,0.1322937,0.90545654
24663,-2.1813965,-0.054321289,0.92498779
24664,-2.0513916,0.10421753,1.1383057
24665,-1.993103,0.009765625,1.2223816
24666,-1.8988037,-0.04486084,1.1392212
24667,-1.9523621,-0.11367798,1.2651062
24668,-1.9987488,-0.20584106,1.214447
24669,-2.0269775,-0.24139404,1.2606812
24670,-1.8458557,-0.17913818,1.390686
24671,-1.9441223,-0.12573242,1.5715027
24672,-1.9128418,-0.41564941,1.4691162
24673,-1.8054199,-0.50842285,1.6038513
24674,-1.8507385,-0.18081665,1.5890503
24675,-1.6868591,-0.9487915,1.6714478
24676,-1.7082214,-0.90438843,1.8228149
24677,-1.754303,-0.69213867,1.6558838
24678,-1.6894531,-0.81756592,1.7372131
24679,-1.6415405,-0.75500488,1.7362976
24680,-1.6011047,-0.75271606,1.6351318
24681,-1.7791748,-0.92849731,1.8273926
24682,-1.635437,-1.0334778,1.9094849
24683,-1.7202759,-0.99838257,1.8238831
24684,-1.4355469,-0.99914551,1.7758179
24685,-1.4837646,-1.1433411,1.6972351
24686,-1.5008545,-0.95794678,1.8551636
24687,-1.5034485,-0.96939087,1.7626953
24688,-1.3101196,-1.0501099,1.5412903
24689,-1.4660645,-1.0722351,1.7211914
24690,-1.2347412,-1.1697388,1.7852783
24691,-1.1599731,-1.2460327,1.6969299
24692,-1.3310242,-1.3096619,1.7793274
24693,-1.2054443,-1.4187622,1.6722107
24694,-1.1737061,-1.4038086,1.68396
24695,-1.1724854,-1.5472412,1.7276001
24696,-1.0301209,-1.4544678,1.8048096
24697,-1.0015869,-1.4216614,1.8115234
24698,-0.97625732,-1.6885376,1.6519165
24699,-1.0470581,-1.6685486,1.6136169
24700,-0.87463379,-1.7466736,1.6513062
24701,-0.87341309,-1.6697693,1.6072083
24702,-0.75714111,-1.620636,1.4785767
24703,-0.82931519,-1.5563965,1.6767883
24704,-0.78369141,-1.8505859,1.6792297
24705,-0.60653687,-2.010498,1.6946411
24706,-0.66146851,-1.9055176,1.7431641
24707,-0.67825317,-2.0161438,1.7060852
24708,-0.56182861,-2.0588684,1.6630554
24709,-0.42526245,-1.8702698,1.7242432
24710,-0.34942627,-1.8887329,1.6130066
24711,-0.30441284,-1.8191528,1.6682434
24712,-0.30609131,-1.9242859,1.5602112
24713,-0.23422241,-2.1194458,1.5139771
24714,-0.27252197,-2.1482849,1.4730835
24715,-0.16693115,-2.0866394,1.2683105
24716,-0.18432617,-2.1347046,1.3374329
24717,-0.18798828,-1.9134521,1.3804626
24718,-0.029602051,-2.0663452,1.2689209
24719,-0.10955811,-1.9697571,1.1410522
24720,-0.053863525,-2.0835876,1.1764526
24721,0.065765381,-2.0410156,1.2321472
24722,0.15075684,-1.9763184,1.2460327
24723,0.017852783,-1.9943237,1.0223389
24724,0.13198853,-2.0799255,1.0722351
24725,0.23132324,-2.0539856,1.2010193
24726,0.10787964,-2.1743774,1.018219
24727,0.31173706,-2.2319031,0.93780518
24728,0.39886475,-2.114563,0.87234497
24729,0.54702759,-2.0967102,0.96755981
24730,0.3414917,-1.9206238,0.92086792
24731,0.42602539,-2.0259094,0.78170776
24732,0.50964356,-1.9250488,0.77651978
24733,0.54901123,-2.0266724,0.81985474
24734,0.57220459,-2.1116638,0.77880859
24735,0.59204102,-2.0428467,0.64758301
24736,0.57876587,-2.1385193,0.60180664
24737,0.62072754,-1.962738,0.62698364
24738,0.63140869,-1.8986511,0.58822632
24739,0.67520142,-1.9143677,0.50201416
24740,0.80993652,-1.9035339,0.42419434
24741,0.77392578,-2.0201111,0.32775879
24742,0.77178955,-1.9914246,0.17883301
24743,0.80276489,-1.9238281,0.26184082
24744,0.86639404,-1.8499756,0.12359619
24745,0.91979981,-1.8127441,0.04776001
24746,0.91674805,-1.7921448,-0.019989014
24747,0.91125488,-1.8095398,0.042572021
24748,0.91827393,-1.859436,-0.077667236
24749,1.0449219,-1.8054199,-0.15594482
24750,1.1749268,-1.6757202,-0.22109985
24751,1.1308289,-1.7089844,-0.09979248
24752,1.0568237,-1.625061,-0.234375
24753,0.89660644,-1.5470886,-0.27832031
24754,1.0816956,-1.5948486,-0.20172119
24755,0.94863892,-1.5194702,-0.28686523
24756,0.97167969,-1.5065002,-0.44525147
24757,1.0140991,-1.3574219,-0.45471191
24758,1.1169434,-1.3078308,-0.4335022
24759,0.91613769,-1.3082886,-0.34423828
24760,1.0140991,-1.1557007,-0.54351807
24761,1.0270691,-1.2457275,-0.54901123
24762,0.89508057,-1.166687,-0.54580688
24763,1.0212708,-0.95794678,-0.51330566
24764,1.0015869,-1.1128235,-0.54412842
24765,0.99731445,-1.0240173,-0.62866211
24766,0.909729,-0.93154907,-0.63430786
24767,1.0191345,-0.95504761,-0.71533203
24768,1.0498047,-0.96984863,-0.6867981
24769,0.8644104,-1.0359192,-0.85327148
24770,0.81481934,-0.85708618,-0.90911865
24771,0.77529907,-0.71456909,-0.90423584
24772,0.89004517,-0.72006226,-0.94146728
24773,0.82458496,-0.57769775,-0.88897705
24774,0.74905396,-0.59906006,-0.8795166
24775,0.9777832,-0.50765991,-0.95947266
24776,0.86090088,-0.44509888,-0.86395264
24777,0.65551758,-0.5859375,-0.97106934
24778,0.77072144,-0.38192749,-1.0583496
24779,0.66864014,-0.27923584,-1.1166382
24780,0.71777344,-0.18386841,-1.1135864
24781,0.72052002,-0.14297485,-1.111145
24782,0.70053101,-0.1625061,-1.116333
24783,0.61706543,-0.12207031,-1.2197876
24784,0.51330566,-0.057067871,-1.1509705
24785,0.58883667,-0.052947998,-1.0696411
24786,0.43518066,0.084838867,-1.0743713
24787,0.34057617,-0.13092041,-1.2229919
24788,0.39398193,-0.061035156,-1.2860107
24789,0.15289307,0.00793457,-1.2080383
24790,0.11962891,-0.006103516,-1.2792969
24791,0.13717651,0.22994995,-1.15448
24792,0.20507813,0.340271,-1.0632324
24793,0.22018433,0.33157349,-1.0203552
24794,0.093231201,0.51803589,-0.97412109
24795,0.16296387,0.42236328,-1.0957336
24796,0.045928955,0.48294067,-1.0359192
24797,0.1045227,0.41900635,-0.88272095
24798,0.055084229,0.40344238,-0.90087891
24799,-0.066680908,0.42541504,-0.96542358
24800,-0.068969727,0.4699707,-1.0771179
24801,-0.19332886,0.58807373,-1.0107422
24802,-0.16769409,0.60195923,-1.0394287
24803,-0.18157959,0.81359863,-0.99960327
24804,-0.22109985,0.87661743,-0.91415405
24805,-0.21469116,0.86914063,-1.083374
24806,-0.33325195,0.65994263,-1.0528564
24807,-0.36682129,0.85235596,-0.90545654
24808,-0.36499023,0.74310303,-0.89553833
24809,-0.4800415,0.75683594,-0.94604492
24810,-0.48477173,0.88623047,-0.83801269
24811,-0.62286377,0.90026856,-0.76080322
24812,-0.63278198,1.0176086,-0.73974609
24813,-0.77484131,0.86807251,-0.71105957
24814,-0.7383728,0.95672607,-0.58898926
24815,-0.86212158,0.95626831,-0.55633545
24816,-0.80886841,0.89126587,-0.60287476
24817,-0.90820313,0.95596313,-0.75134277
24818,-0.76126099,1.1608887,-0.52749634
24819,-0.831604,1.0272217,-0.36727905
24820,-0.80047607,1.15448,-0.50064087
24821,-1.055603,1.2226868,-0.47088623
24822,-1.1006165,1.0626221,-0.29251099
24823,-1.0910034,1.2316895,-0.43930054
24824,-1.3357544,0.96633911,-0.32714844
24825,-1.3079834,0.71563721,-0.49102783
24826,-1.3635254,0.96496582,-0.36071777
24827,-1.2850952,1.1273193,-0.29937744
24828,-1.2489319,0.96343994,-0.086669922
24829,-1.2722778,0.87677002,-0.005340576
24830,-1.3598633,0.91659546,-0.0390625
24831,-1.3638306,0.80047607,0.042877197
24832,-1.4706421,0.93688965,-0.10437012
24833,-1.5766907,0.91186523,0.08605957
24834,-1.6142273,0.83816528,0.22598267
24835,-1.4031982,0.92926025,0.10772705
24836,-1.4997864,0.76797485,0.10070801
24837,-1.6165161,0.92773438,0.18127441
24838,-1.5942383,0.84915161,0.12634277
24839,-1.6636658,0.82550049,0.19790649
24840,-1.7199707,0.77224731,0.27008057
24841,-1.7684937,0.8682251,0.41091919
24842,-1.8170166,0.81558228,0.49835205
24843,-1.7538452,0.730896,0.47348022
24844,-1.8159485,0.63049316,0.47851563
24845,-1.7901611,0.6803894,0.40847778
24846,-1.7605591,0.6552124,0.40298462
24847,-1.7845154,0.6652832,0.53482056
24848,-1.7875671,0.53970337,0.71746826
24849,-1.7167664,0.63079834,0.69046021
24850,-1.6900635,0.51452637,0.67352295
24851,-1.8353271,0.41290283,0.64758301
24852,-1.859436,0.47668457,0.79406738
24853,-1.8721008,0.37918091,0.95245361
24854,-1.7726135,0.45410156,0.84701538
24855,-1.8395996,0.36605835,1.0296631
24856,-1.834259,0.36010742,1.0379028
24857,-1.9854736,0.14144898,0.95153809
24858,-1.9299316,0.11474609,0.94970703
24859,-2.074585,-0.17272949,0.98831177
24860,-2.0040894,-0.2633667,0.97518921
24861,-1.8202209,-0.17990112,1.2051392
24862,-2.0120239,0.005493164,1.1665344
24863,-1.8127441,-0.061035156,1.2731934
24864,-1.9285584,-0.15228272,1.1325073
24865,-1.8341064,0.001068115,0.94680786
24866,-1.8382263,-0.1133728,1.2297058
24867,-1.7466736,-0.35202026,1.4108276
24868,-1.8348694,-0.35079956,1.3168335
24869,-1.8690491,-0.32958984,1.4938354
24870,-1.7628479,-0.27618408,1.5896606
24871,-1.6926575,-0.35339356,1.52771
24872,-1.6860962,-0.33935547,1.6667175
24873,-1.8289185,-0.17196655,1.6021729
24874,-1.7907715,-0.60424805,1.5924072
24875,-1.803894,-1.0165405,1.578064
24876,-1.7645264,-0.80932617,1.4550781
24877,-1.6473389,-0.76354981,1.6036987
24878,-1.5444946,-0.64056397,1.8243408
24879,-1.7504883,-0.93185425,1.6308594
24880,-1.385498,-1.0305786,1.676178
24881,-1.4546204,-1.1772156,1.6641235
24882,-1.4193726,-1.0649109,1.7300415
24883,-1.4282227,-1.0656738,1.6525269
24884,-1.3256836,-0.96755981,1.6870117
24885,-1.3522339,-0.97824097,1.8374634
24886,-1.4263916,-1.0667419,1.6928101
24887,-1.3658142,-1.1399841,1.5629578
24888,-1.3282776,-1.2155151,1.8591309
24889,-1.2641907,-1.2976074,1.9604492
24890,-1.3017273,-1.3232422,1.8395996
24891,-1.1001587,-1.423645,1.8048096
24892,-1.0717773,-1.4611816,1.8614197
24893,-1.1517334,-1.4648438,1.7611694
24894,-1.0716248,-1.3908386,1.7996216
24895,-0.97930908,-1.5008545,1.6738892
24896,-0.95626831,-1.580658,1.6796875
24897,-0.90118408,-1.5919495,1.6497803
24898,-0.87097168,-1.6491699,1.6906738
24899,-0.79986572,-1.7134094,1.6323853
24900,-0.79742432,-1.5888977,1.5632629
24901,-0.79605103,-1.5310669,1.5777588
24902,-0.82351685,-1.7176819,1.4979553
24903,-0.62683106,-1.7073059,1.5655518
24904,-0.67611694,-1.8710327,1.7201233
24905,-0.63873291,-1.7984009,1.4872742
24906,-0.50628662,-1.9610596,1.4918518
24907,-0.41809082,-1.7735291,1.5585327
24908,-0.37399292,-1.8531799,1.452179
24909,-0.17684937,-1.7189026,1.5470886
24910,-0.35018921,-1.8101501,1.3113403
24911,-0.31387329,-2.0007324,1.4552307
24912,-0.27297974,-1.9662476,1.4065552
24913,-0.18417358,-2.0117188,1.2179565
24914,-0.1864624,-1.9006348,1.3195801
24915,-0.075683594,-1.9502258,1.2289429
24916,-0.057220459,-1.9412231,1.1436462
24917,0.10040283,-1.8731689,1.1849976
24918,-0.071105957,-2.0262146,1.1477661
24919,0.067138672,-1.998291,1.0266113
24920,0.055389404,-2.0910645,1.0601807
24921,0.20935059,-2.0344543,1.1579895
24922,0.20874023,-2.1987915,0.95489502
24923,0.35110474,-2.0930481,1.1109924
24924,0.37307739,-2.192688,0.88592529
24925,0.31448364,-2.0843506,1.0157776
24926,0.44845581,-2.1408081,0.81161499
24927,0.51849365,-2.0126343,0.80917358
24928,0.38131714,-1.8867493,0.8517456
24929,0.43991089,-1.9367981,0.74905396
24930,0.55282593,-2.0388794,0.7220459
24931,0.53161621,-2.086792,0.66055298
24932,0.61172485,-2.0645142,0.55175781
24933,0.6930542,-2.0326233,0.59020996
24934,0.61187744,-1.8156433,0.58105469
24935,0.70770264,-1.8780518,0.50628662
24936,0.65719604,-1.8450928,0.41305542
24937,0.6098938,-1.9683838,0.4876709
24938,0.74645996,-1.9154358,0.36148071
24939,0.64239502,-1.9224548,0.33691406
24940,0.71014404,-1.6801453,0.27862549
24941,0.78521728,-1.897583,0.33935547
24942,0.84457397,-1.842041,0.19058228
24943,0.85906982,-1.7025757,0.20858765
24944,0.89584351,-1.885376,0.17364502
24945,0.8605957,-1.8237305,0.099334717
24946,0.88363647,-1.882019,0.019226074
24947,0.91247559,-1.5673828,0.007019043
24948,1.0108948,-1.4692688,-0.12756348
24949,1.0716248,-1.4271545,-0.12969971
24950,1.1212158,-1.5419006,-0.2607727
24951,1.0475159,-1.4787292,-0.18310547
24952,0.92224121,-1.5731812,-0.19866943
24953,0.95855713,-1.5013123,-0.29266357
24954,1.0771179,-1.3272095,-0.36590576
24955,1.0391235,-1.2547302,-0.37002564
24956,1.134491,-1.1288452,-0.39489746
24957,1.0598755,-1.1849976,-0.41046143
24958,0.96878052,-1.2284851,-0.52337647
24959,1.1340332,-1.1247253,-0.54626465
24960,0.97442627,-1.0707092,-0.46951294
24961,1.0243225,-0.91598511,-0.57495117
24962,1.0247803,-1.0992432,-0.66345215
24963,0.97991943,-0.95352173,-0.74737549
24964,0.93414307,-0.88989258,-0.80795288
24965,0.85403442,-0.84869385,-0.69107056
24966,1.0510254,-0.78079224,-0.76416016
24967,0.83358765,-0.74401856,-0.80566406
24968,0.97488403,-0.97045898,-0.86456299
24969,0.96603394,-0.89141846,-0.95520019
24970,0.90789795,-0.94299316,-0.94299316
24971,0.88317871,-0.76721191,-0.9336853
24972,0.74462891,-0.79528809,-0.91064453
24973,0.75027466,-0.61431885,-1.000824
24974,0.72692871,-0.48919678,-0.9526062
24975,0.66177368,-0.4977417,-1.0241699
24976,0.6388855,-0.49133301,-0.97488403
24977,0.58258057,-0.32440186,-1.0327148
24978,0.62332153,-0.30166626,-1.1044312
24979,0.61950684,-0.16021728,-1.0791016
24980,0.66040039,-0.081481934,-1.1190796
24981,0.65216065,0.044250488,-1.1759949
24982,0.60089111,0.017700195,-1.1724854
24983,0.48110962,-0.035858154,-1.0183716
24984,0.5783081,-0.018005371,-1.0339355
24985,0.34790039,-0.10986328,-1.149292
24986,0.24246216,-0.27816772,-1.3885498
24987,0.1701355,-0.20111084,-1.1058044
24988,0.15777588,0.001983643,-1.3012695
24989,0.14602661,0.12130737,-1.0139465
24990,0.23086548,0.31097412,-1.0888672
24991,0.1171875,0.29281616,-1.2193298
24992,0.13687134,0.41091919,-1.1462402
24993,0.045166016,0.53482056,-1.0519409
24994,0.000610352,0.52001953,-1.1053467
24995,-0.13824463,0.4359436,-0.93215942
24996,0.000457764,0.55114746,-1.0128784
24997,-0.030822754,0.52108765,-0.91766357
24998,0.049285889,0.49346924,-0.97763062
24999,-0.19638062,0.51528931,-0.86776733
25000,-0.18249512,0.54794312,-0.9967041
25001,-0.32714844,0.61462402,-0.92208862
25002,-0.26367188,0.74066162,-0.86593628
25003,-0.23773193,0.79330444,-0.91537476
25004,-0.33157349,0.77056885,-1.015625
25005,-0.45730591,0.87417603,-1.1480713
25006,-0.29647827,0.85968018,-1.0360718
25007,-0.54748535,0.75042725,-0.90530396
25008,-0.55908203,0.63491821,-0.91522217
25009,-0.73394775,1.2037659,-0.96038818
25010,-0.62194824,0.99487305,-0.74737549
25011,-0.71136475,0.95031738,-0.59265137
25012,-0.69915772,0.9286499,-0.74676514
25013,-0.8190918,1.0475159,-0.6048584
25014,-0.84564209,0.93444824,-0.65078735
25015,-0.95489502,0.85479736,-0.52474976
25016,-0.91400147,1.0385132,-0.51742554
25017,-0.86410522,1.0247803,-0.53253174
25018,-0.9475708,1.0488892,-0.50918579
25019,-1.0516357,0.99639893,-0.47225952
25020,-1.0061646,1.0873413,-0.3364563
25021,-1.2251282,0.94894409,-0.43243408
25022,-1.3548279,0.80245972,-0.63537598
25023,-1.2312317,0.98876953,-0.39611816
25024,-1.2213135,0.98724365,-0.2633667
25025,-1.3833618,1.0809326,-0.1550293
25026,-1.3218689,0.8895874,-0.12680054
25027,-1.3529968,1.0464478,-0.082092285
25028,-1.4312744,0.8996582,-0.021057129
25029,-1.4671326,0.9135437,-0.095672607
25030,-1.4904785,0.98815918,0.076293945
25031,-1.5478516,0.90591431,0.1550293
25032,-1.5333557,0.89141846,0.1625061
25033,-1.5815735,1.0302734,0.1449585
25034,-1.6503906,0.82336426,0.016021729
25035,-1.5405273,0.97946167,0.17868042
25036,-1.7520142,0.96618652,0.2935791
25037,-1.7417908,0.84915161,0.12939453
25038,-1.665802,0.76263428,0.28533936
25039,-1.6691589,0.78521728,0.42694092
25040,-1.7150879,0.728302,0.34469605
25041,-1.7637634,0.72616577,0.4208374
25042,-1.8031311,0.73104858,0.46722412
25043,-1.8060303,0.58670044,0.40924072
25044,-1.8496704,0.62347412,0.44769287
25045,-1.7727661,0.70587158,0.48400879
25046,-1.9586182,0.64636231,0.63323975
25047,-1.7443848,0.64880371,0.65704346
25048,-1.8499756,0.56838989,0.5921936
25049,-1.8884277,0.52734375,0.65124512
25050,-1.9203186,0.47149658,0.86288452
25051,-1.8840027,0.33508301,0.85113525
25052,-1.9857788,0.35186768,1.0092163
25053,-1.8945313,0.42266846,1.0362244
25054,-1.9091797,0.23010254,0.89401245
25055,-1.9522095,0.2116394,1.1372375
25056,-1.9300842,0.27648926,1.0301209
25057,-1.9142151,0.17578125,0.99761963
25058,-1.8511963,0.1020813,1.026001
25059,-1.9477844,-0.019989014,1.1294556
25060,-1.8814087,0.036315918,1.3616943
25061,-1.9378662,0.053253174,1.2976074
25062,-2.2079468,0.034179688,1.2553406
25063,-1.9532776,0.018920898,1.3670349
25064,-2.0161438,-0.19805908,1.5145874
25065,-1.9358826,-0.31402588,1.1846924
25066,-1.8682861,-0.36468506,1.2905884
25067,-1.6976929,-0.37719727,1.3198853
25068,-1.8139648,-0.23300171,1.4807129
25069,-1.739502,-0.34362793,1.4289856
25070,-1.6667175,-0.40649414,1.5368652
25071,-1.8838501,-0.3477478,1.353302
25072,-1.7304993,-0.31082153,1.7393494
25073,-1.6540527,-1.0630798,1.541748
25074,-1.6175842,-0.65216065,1.4826965
25075,-1.4790344,-0.62194824,1.5142822
25076,-1.583252,-0.7131958,1.4916992
25077,-1.5777588,-0.76202393,1.5925598
25078,-1.5866089,-0.81848144,1.5727234
25079,-1.5129089,-0.94772339,1.6201782
25080,-1.4103699,-0.95703125,1.6815186
25081,-1.4851379,-1.1117554,1.6537476
25082,-1.3525391,-0.97305298,1.6871643
25083,-1.473999,-1.1294556,1.8301392
25084,-1.3768005,-1.1050415,1.7221069
25085,-1.4511108,-1.2539673,1.6757202
25086,-1.2792969,-1.1555481,1.399231
25087,-1.3909912,-1.1804199,1.3795471
25088,-1.2541199,-1.2451172,1.6668701
25089,-1.0794067,-1.2567139,1.7819214
25090,-0.98602295,-1.469574,1.6938782
25091,-0.94451904,-1.4746094,1.8896484
25092,-1.0844421,-1.5214539,1.8128967
25093,-0.98800659,-1.4865112,1.892395
25094,-0.97076416,-1.542511,1.8115234
25095,-0.97488403,-1.4627075,1.7433166
25096,-0.91400147,-1.6134644,1.6162109
25097,-0.77011108,-1.5849304,1.6764832
25098,-0.6338501,-1.5766907,1.6940308
25099,-0.63552856,-1.6506958,1.7132568
25100,-0.67565918,-1.5556335,1.6770935
25101,-0.50842285,-1.6752625,1.5267944
25102,-0.58013916,-1.8966675,1.5432739
25103,-0.46340942,-1.9319153,1.5454102
25104,-0.48477173,-1.8901062,1.5258789
25105,-0.42877197,-1.8630981,1.5286255
25106,-0.38360596,-1.8122864,1.5426636
25107,-0.36407471,-1.7802429,1.3716125
25108,-0.31356811,-1.8971252,1.3774109
25109,-0.23925781,-1.942749,1.3969421
25110,-0.23620606,-1.9633484,1.4503479
25111,-0.16174316,-1.9064331,1.3867188
25112,-0.19424438,-1.9494629,1.3734436
25113,-0.1512146,-1.9267273,1.3668823
25114,-0.05065918,-1.9628906,1.3400269
25115,0.040130615,-1.9981384,1.2290955
25116,0.008392334,-1.9477844,1.2367249
25117,0.073394775,-1.8501282,1.1471558
25118,0.098266602,-1.8289185,1.0411072
25119,0.061645508,-1.867218,1.0874939
25120,0.10528565,-1.8998718,1.0664368
25121,0.27008057,-1.9656372,1.0195923
25122,0.28549194,-1.8754578,0.98175049
25123,0.28442383,-1.8977356,1.0302734
25124,0.22369385,-2.0082092,0.8833313
25125,0.43670654,-2.0310974,0.9463501
25126,0.48614502,-2.0649719,0.95840454
25127,0.43502808,-1.9673157,0.6652832
25128,0.55557251,-2.0768738,0.69366455
25129,0.36712647,-1.9810486,0.65124512
25130,0.65216065,-1.9592285,0.61767578
25131,0.42144775,-1.8388367,0.55252075
25132,0.52612305,-1.9535828,0.57449341
25133,0.52581787,-1.9805908,0.61523438
25134,0.60409546,-1.9863892,0.41900635
25135,0.73577881,-1.9418335,0.47775269
25136,0.73486328,-1.8849182,0.36056519
25137,0.76538086,-1.9224548,0.35797119
25138,0.77697754,-1.7750549,0.2772522
25139,0.79437256,-1.764679,0.22399902
25140,0.85739136,-1.8707275,0.19790649
25141,0.92254639,-1.7858887,0.060119629
25142,0.92468262,-1.6467285,0.077819824
25143,0.91873169,-1.6256714,0.22613525
25144,0.8442688,-1.6853333,-0.072021484
25145,0.79818726,-1.5830994,0.032653809
25146,0.95474243,-1.648407,0.040588379
25147,0.87493897,-1.5933228,-0.07598877
25148,0.94665527,-1.5808105,-0.12634277
25149,0.81222534,-1.5571594,-0.13336182
25150,1.0688782,-1.4001465,-0.2029419
25151,0.88088989,-1.3230896,-0.30899048
25152,0.8670044,-1.3879395,-0.25482178
25153,0.93383789,-1.3006592,-0.53207397
25154,0.8253479,-1.1949158,-0.32318115
25155,0.98709106,-1.2226868,-0.5154419
25156,0.94604492,-1.1965942,-0.58334351
25157,0.94421387,-1.1242676,-0.58639526
25158,0.7661438,-1.1601257,-0.51177978
25159,0.92086792,-1.0479736,-0.67184448
25160,0.91659546,-0.92483521,-0.52749634
25161,0.8757019,-0.85327148,-0.47729492
25162,0.84884644,-0.90866089,-0.44403076
25163,0.77392578,-0.84899902,-0.59906006
25164,0.80932617,-0.7144165,-0.78033447
25165,0.87295532,-0.78125,-0.83175659
25166,0.74966431,-0.86776733,-0.80200195
