,a,b,c
29255,-1.7724609,0.039367676,0.99853516
29256,-1.6137695,0.045013428,1.1233521
29257,-1.5768433,-0.13656616,0.99365234
29258,-1.5592957,-0.17547607,1.0314941
29259,-1.5818787,-0.15106201,1.2434387
29260,-1.6120911,-0.40039063,1.0803223
29261,-1.6052246,-0.30639648,1.1273193
29262,-1.5394592,-0.33020019,1.2413025
29263,-1.6273499,-0.44433594,1.237793
29264,-1.6503906,-0.42114258,1.4416504
29265,-1.5948486,-0.5670166,1.5382385
29266,-1.5029907,-0.72158813,1.2939453
29267,-1.6036987,-0.70770264,1.3327026
29268,-1.6093445,-0.81893921,1.2921143
29269,-1.4671326,-0.98144531,1.242981
29270,-1.499939,-0.74188232,1.3368225
29271,-1.4570618,-0.81176758,1.3594055
29272,-1.5220642,-0.67718506,1.5371704
29273,-1.3041687,-0.67214966,1.5484619
29274,-1.4009094,-0.75790405,1.3938904
29275,-1.2921143,-0.88058472,1.5441895
29276,-1.2802124,-0.92224121,1.5333557
29277,-1.3108826,-1.0923767,1.4959717
29278,-1.1224365,-1.0868835,1.5605164
29279,-1.3525391,-0.97610474,1.5936279
29280,-1.1132813,-0.9538269,1.5847778
29281,-1.1676025,-0.89492798,1.5339661
29282,-1.1326599,-1.1416626,1.4994812
29283,-1.0998535,-1.0545349,1.4741516
29284,-1.1068726,-1.1192322,1.5324402
29285,-0.96252441,-1.287384,1.5463257
29286,-0.92636108,-1.1775208,1.5487671
29287,-0.82687378,-1.3537598,1.2858582
29288,-0.96359253,-1.3381958,1.502533
29289,-0.86914063,-1.2416077,1.5364075
29290,-0.7069397,-1.5847778,1.4718628
29291,-0.76934815,-1.3195801,1.6098022
29292,-0.70861816,-1.4047241,1.6929626
29293,-0.65032959,-1.411438,1.5943909
29294,-0.68145752,-1.6760254,1.4639282
29295,-0.61508179,-1.7617798,1.4613342
29296,-0.5545044,-1.6117859,1.2884521
29297,-0.57022095,-1.6168213,1.4051819
29298,-0.51757813,-1.6116333,1.3380432
29299,-0.52581787,-1.7709351,1.3499451
29300,-0.25909424,-1.7034912,1.25
29301,-0.22613525,-1.6828918,1.3293457
29302,-0.21224976,-1.6105652,1.3717651
29303,-0.26687622,-1.7390442,1.3613892
29304,-0.27542114,-1.8357849,1.3529968
29305,-0.15457153,-1.9293213,1.0888672
29306,-0.018310547,-1.8461609,0.97000122
29307,-0.027923584,-1.7759705,1.0992432
29308,0.016784668,-1.7657471,1.0664368
29309,-0.010223389,-1.7073059,0.95962524
29310,-0.014038086,-1.6516113,0.9689331
29311,0.024719238,-1.7610168,1.0112
29312,0.11611939,-1.8609619,1.0076904
29313,0.18157959,-1.8144226,0.89172363
29314,0.13641357,-1.8586731,0.8644104
29315,0.14312744,-1.7799377,0.62988281
29316,0.1435852,-1.6656494,0.80917358
29317,0.18859863,-1.7150879,0.70617676
29318,0.34591675,-1.7788696,0.67092896
29319,0.259552,-1.7672729,0.57891846
29320,0.28259277,-1.7672729,0.56365967
29321,0.43121338,-1.7991638,0.61981201
29322,0.41030884,-1.9007874,0.47332764
29323,0.4574585,-1.7869568,0.41229248
29324,0.54367065,-1.6329956,0.56838989
29325,0.47866821,-1.8057251,0.45791626
29326,0.55343628,-1.8527222,0.37872314
29327,0.55175781,-1.7208862,0.32669067
29328,0.70343018,-1.5361023,0.28213501
29329,0.61126709,-1.4550781,0.33462524
29330,0.64910889,-1.5853882,0.17715454
29331,0.6539917,-1.5711975,0.17959595
29332,0.61523438,-1.5071106,-0.076904297
29333,0.70220947,-1.6139221,0.009460449
29334,0.82092285,-1.5054321,0.006256104
29335,0.64956665,-1.5536499,-0.011901855
29336,0.71899414,-1.4923096,-0.043487549
29337,0.73608398,-1.5299988,0.11642456
29338,0.73516846,-1.3478088,-0.012054443
29339,0.66116333,-1.3911438,0.003662109
29340,0.70236206,-1.3056946,-0.037078857
29341,0.60882568,-1.3140869,-0.028839111
29342,0.62362671,-1.2097168,-0.18218994
29343,0.70831299,-1.1354065,-0.2571106
29344,0.67565918,-1.3142395,-0.3604126
29345,0.78460693,-1.2565613,-0.3074646
29346,0.68756103,-1.1962891,-0.24215698
29347,0.72845459,-0.99700928,-0.31311035
29348,0.7661438,-1.0379028,-0.44815064
29349,0.49530029,-1.0507202,-0.45501709
29350,0.62530518,-0.78704834,-0.51147461
29351,0.67871094,-0.7649231,-0.69625854
29352,0.50827026,-0.80108643,-0.55679321
29353,0.6237793,-0.8039856,-0.60546875
29354,0.63400269,-0.75744629,-0.66497803
29355,0.7749939,-0.75653076,-0.63461304
29356,0.74554443,-0.79833984,-0.6350708
29357,0.63537598,-0.71884155,-0.70251465
29358,0.64041138,-0.68450928,-0.73791504
29359,0.58837891,-0.61981201,-0.69793701
29360,0.53405762,-0.61920166,-0.9475708
29361,0.48645019,-0.25604248,-0.75775147
29362,0.44021606,-0.4699707,-0.82244873
29363,0.40054321,-0.24871826,-0.86715698
29364,0.48553467,-0.31005859,-0.90698242
29365,0.47988892,-0.44265747,-0.81497192
29366,0.40039063,-0.66482544,-0.85449219
29367,0.41275024,-0.59768677,-0.82778931
29368,0.30792236,-0.3604126,-0.99914551
29369,0.49682617,-0.17089844,-0.83770752
29370,0.29663086,-0.43579102,-0.93643188
29371,0.44662476,-0.21835327,-0.82519531
29372,0.23574829,-0.27893066,-0.7510376
29373,0.2116394,-0.092773438,-0.68237305
29374,0.14511108,-0.42724609,-0.87097168
29375,-0.005187988,-0.072631836,-1.0473633
29376,0.053710938,-0.25497436,-1.0289001
29377,-0.028991699,-0.14923096,-1.0397339
29378,0.016174316,-0.012664795,-1.0743713
29379,-0.054626465,0.20980835,-0.84625244
29380,-0.05279541,0.21057129,-0.7723999
29381,-0.060424805,0.25863647,-0.85189819
29382,-0.069274902,0.5670166,-0.77697754
29383,-0.21759033,0.26733398,-0.84838867
29384,-0.34118652,1.2704468,-0.77209473
29385,-0.30670166,1.2493896,-0.82611084
29386,-0.37582397,0.57388306,-0.83709717
29387,-0.22918701,0.55831909,-0.71640015
29388,-0.29724121,0.58288574,-0.68252563
29389,-0.51361084,0.43762207,-0.78857422
29390,-0.54595947,0.42266846,-0.81420898
29391,-0.83984375,0.071105957,-0.98526001
29392,-0.55297852,0.51605225,-0.71853638
29393,-0.5821228,0.64636231,-0.6326294
29394,-0.7333374,0.64819336,-0.59005737
29395,-0.64300537,0.69030762,-0.53955078
29396,-0.7762146,0.72448731,-0.6880188
29397,-0.85418701,0.68588257,-0.64819336
29398,-0.87524414,0.60623169,-0.4675293
29399,-0.77224731,0.52230835,-0.43579102
29400,-0.83648682,0.64529419,-0.4624939
29401,-0.94924927,0.66772461,-0.43182373
29402,-1.0307312,0.56747437,-0.3453064
29403,-0.86105347,0.60623169,-0.1486206
29404,-1.0557556,0.56289673,-0.2243042
29405,-1.0777283,0.45928955,-0.24780273
29406,-1.1898804,0.76324463,-0.12084961
29407,-1.0620117,0.68313599,-0.098266602
29408,-1.3188171,0.76934815,-0.089569092
29409,-1.1619568,0.80169678,0.033416748
29410,-1.2553406,0.74020386,0.088195801
29411,-1.2684631,0.63964844,0.18875122
29412,-1.2850952,0.66345215,0.12619019
29413,-1.340332,0.65734863,0.11642456
29414,-1.4208984,0.59967041,0.17883301
29415,-1.3464355,0.56762695,0.1852417
29416,-1.3735962,0.5947876,0.19775391
29417,-1.505127,0.61248779,0.3036499
29418,-1.5130615,0.57449341,0.30273438
29419,-1.4108276,0.5947876,0.36514282
29420,-1.5785217,0.44082642,0.23849487
29421,-1.4562988,0.47042847,0.22766113
29422,-1.5057373,0.47363281,0.37719727
29423,-1.5324402,0.415802,0.40710449
29424,-1.5660095,0.32592773,0.25543213
29425,-1.6235352,0.39382935,0.51773071
29426,-1.5122986,0.18310547,0.66436768
29427,-1.5307617,0.14938355,0.61218262
29428,-1.5351868,0.14923096,0.46768189
29429,-1.4198303,0.25650024,0.76965332
29430,-1.537323,0.20019531,0.62744141
29431,-1.4567566,0.13259888,0.6564331
29432,-1.7001343,0.001373291,0.72433472
29433,-1.6993713,0.099487305,0.75775147
29434,-1.6946411,0.11032105,0.59204102
29435,-1.5925598,-0.1298523,0.85906982
29436,-1.6027832,-0.087585449,1.0523987
29437,-1.6423035,0.082397461,1.026001
29438,-1.6824341,-0.077514648,1.0700989
29439,-1.6984558,-0.068206787,0.91400147
29440,-1.5715027,-0.19744873,1.0263062
29441,-1.6192627,-0.26062012,1.0198975
29442,-1.7036438,-0.41732788,1.1114502
29443,-1.499176,-0.57373047,1.2686157
29444,-1.547699,-0.7472229,1.1665344
29445,-1.5966797,-0.48568726,1.1973572
29446,-1.5449524,-0.62301636,1.2988281
29447,-1.5893555,-0.56228638,1.1791992
29448,-1.5910339,-0.47576904,1.3119507
29449,-1.6618347,-0.45761108,1.2910461
29450,-1.4176941,-0.59692383,1.3327026
29451,-1.652832,-0.71563721,1.340332
29452,-1.5228271,-0.65994263,1.5679932
29453,-1.4663696,-0.59890747,1.5435791
29454,-1.5057373,-0.68237305,1.5357971
29455,-1.4851379,-0.74142456,1.5257263
29456,-1.4129639,-0.57174683,1.5264893
29457,-1.3812256,-0.67260742,1.4346313
29458,-1.3378906,-0.96328735,1.4526367
29459,-1.3090515,-1.0171509,1.4889526
29460,-1.2774658,-0.91033935,1.5675354
29461,-1.2574768,-0.95062256,1.5499878
29462,-1.1584473,-0.86090088,1.4160156
29463,-1.1895752,-0.24780273,1.348114
29464,-0.97961426,-0.95581055,1.469574
29465,-1.0655212,-0.52078247,1.4894104
29466,-1.162262,-1.1552429,1.599884
29467,-1.0186768,-0.54229736,1.5368652
29468,-0.95092773,-1.2762451,1.4538574
29469,-0.88531494,-0.60165405,1.5466309
29470,-0.91629028,-1.3372803,1.5110779
29471,-0.64376831,-1.027832,1.4045715
29472,-0.7901001,-1.4782715,1.3922119
29473,-0.75439453,-1.361084,1.2107849
29474,-0.59051514,-1.4738464,1.2371826
29475,-0.75027466,-1.3240051,1.3800049
29476,-0.68511963,-1.2811279,1.2904358
29477,-0.61141968,-1.2786865,1.244812
29478,-0.58074951,-1.3470459,1.1967468
29479,-0.38452148,-1.1837769,1.2129211
29480,-0.53405762,-1.1332703,1.2019348
29481,-0.49102783,-1.3389587,1.1705017
29482,-0.38284302,-1.4851379,1.0856628
29483,-0.38925171,-1.6070557,1.1224365
29484,-0.30517578,-1.6038513,1.0577393
29485,-0.34713745,-1.6636658,1.1608887
29486,-0.31158447,-1.6534424,1.0383606
29487,-0.13565063,-1.5228271,1.1294556
29488,-0.11291504,-1.602478,1.0513306
29489,-0.088500977,-1.6363525,1.0400391
29490,-0.051269531,-1.6770935,1.0305786
29491,-0.041503906,-1.6209412,1.0758972
29492,-0.016021729,-1.567688,1.0081482
29493,0.097351074,-1.6889954,0.98358154
29494,0.13519287,-1.729126,0.97686768
29495,0.077514648,-1.6604614,0.94238281
29496,0.15090942,-1.7655945,0.83068848
29497,0.19622803,-1.7793274,0.82641602
29498,0.17150879,-1.6551209,0.79528809
29499,0.13763428,-1.84021,0.72479248
29500,0.27694702,-1.75354,0.64331055
29501,0.37658691,-1.6990662,0.652771
29502,0.33035278,-1.6413879,0.57693481
29503,0.53253174,-1.6094971,0.48431397
29504,0.43945313,-1.6264343,0.340271
29505,0.51971435,-1.5815735,0.48416138
29506,0.55618286,-1.5985107,0.40588379
29507,0.56335449,-1.6061401,0.44998169
29508,0.4838562,-1.4553833,0.44891357
29509,0.62774658,-1.5644836,0.32012939
29510,0.51391602,-1.554718,0.32806397
29511,0.6477356,-1.5853882,0.27542114
29512,0.60180664,-1.6262817,0.2822876
29513,0.65551758,-1.5376282,0.21667481
29514,0.677948,-1.4855957,0.28396606
29515,0.57312012,-1.4193726,0.000305176
29516,0.74020386,-1.0809326,0.13244629
29517,0.69458008,-1.0101318,0.042419434
29518,0.80596924,-0.99822998,-0.10070801
29519,0.79177856,-1.1071777,-0.014190674
29520,0.7824707,-1.1660767,-0.15701294
29521,0.68939209,-1.1924744,-0.19744873
29522,0.63751221,-1.194458,-0.086975098
29523,0.63751221,-1.0745239,-0.28671265
29524,0.61386108,-1.16745,-0.33248901
29525,0.63613892,-1.1984253,-0.43395996
29526,0.63491821,-1.0089111,-0.4196167
29527,0.61203003,-1.040802,-0.33920288
29528,0.77011108,-1.1761475,-0.46325684
29529,0.71029663,-1.1346436,-0.3944397
29530,0.58349609,-1.3259888,-0.45730591
29531,0.58532715,-1.0760498,-0.5329895
29532,0.67016602,-1.0955811,-0.56304932
29533,0.51177978,-0.92941284,-0.57006836
29534,0.72677612,-0.75134277,-0.71624756
29535,0.5456543,-0.70114136,-0.6262207
29536,0.73806763,-0.55084228,-0.65414429
29537,0.50933838,-0.6362915,-0.72128296
29538,0.54779053,-0.69763184,-0.58349609
29539,0.68450928,-0.66223144,-0.68893433
29540,0.49758911,-0.71502685,-0.69000244
29541,0.58746338,-0.4107666,-0.70114136
29542,0.54504394,-0.47164917,-0.77056885
29543,0.63018799,-0.53436279,-0.88302612
29544,0.56823731,-0.38192749,-0.88165283
29545,0.493927,-0.34210205,-0.84945679
29546,0.44738769,-0.17700195,-0.93490601
29547,0.44067383,-0.17303467,-0.90362549
29548,0.3616333,-0.09262085,-0.83496094
29549,0.32409668,-0.10848999,-1.1824036
29550,0.32669067,-0.090332031,-1.1074829
29551,0.28961182,-0.068206787,-1.0774231
29552,0.29663086,-0.17700195,-1.0708618
29553,0.23880005,-0.029907227,-1.0372925
29554,0.18234253,-0.001831055,-0.88180542
29555,-0.11123657,-0.18875122,-0.98937988
29556,-0.067749023,-0.039215088,-0.78857422
29557,-0.006561279,-0.075531006,-0.88989258
29558,-0.091400146,0.1234436,-0.82565308
29559,0.060577393,0.098571777,-0.88287353
29560,-0.10177612,0.40710449,-0.88851929
29561,-0.23345947,0.22125244,-0.75622559
29562,-0.10726929,0.23269653,-0.75683594
29563,-0.18661499,0.3868103,-0.82778931
29564,-0.32562256,0.41320801,-1.1875916
29565,-0.22537231,0.33401489,-0.84091187
29566,-0.2470398,0.44540405,-0.73196411
29567,-0.32196045,0.57754517,-0.6678772
29568,-0.40130615,0.38955689,-0.5078125
29569,-0.24108887,0.47058106,-0.56365967
29570,-0.51498413,0.48095703,-0.52154541
29571,-0.6312561,0.32272339,-0.68359375
29572,-0.51269531,-0.17074585,-0.7359314
29573,-0.57983398,0.44937134,-0.53695679
29574,-0.78033447,0.44555664,-0.50170898
29575,-0.70922852,0.60852051,-0.68344116
29576,-0.84197998,0.72540283,-0.50476074
29577,-0.67504883,0.8883667,-0.47851563
29578,-0.79879761,0.70800781,-0.45852661
29579,-0.89401245,0.66665649,-0.41061401
29580,-0.8354187,0.7069397,-0.43228149
29581,-0.89096069,0.71655273,-0.28244019
29582,-0.99533081,0.61889648,-0.43243408
29583,-0.93063354,0.75057983,-0.33340454
29584,-0.95443726,0.67016602,-0.2116394
29585,-0.93612671,0.79544067,-0.14007568
29586,-1.1627197,0.76324463,-0.26184082
29587,-1.2593079,0.75469971,-0.10345459
29588,-1.2388611,0.74554443,-0.063934326
29589,-1.2869263,0.84136963,-0.03036499
29590,-1.2504578,0.7572937,-0.044555664
29591,-1.270752,0.77636719,-0.13153076
29592,-1.3131714,0.60882568,0.087890625
29593,-1.2362671,0.59432983,0.15701294
29594,-1.3845825,0.52734375,0.22994995
29595,-1.2876892,0.70007324,0.26000977
29596,-1.489563,0.63812256,0.32272339
29597,-1.35849,0.69656372,0.19592285
29598,-1.3371277,0.78521728,0.25650024
29599,-1.3368225,0.62072754,0.19943237
29600,-1.4190674,0.49728394,0.37780762
29601,-1.3941956,0.58029175,0.37887573
29602,-1.5803528,0.55084228,0.50247192
29603,-1.5139771,0.46264648,0.36529541
29604,-1.6220093,0.3704834,0.41671753
29605,-1.6674805,0.41030884,0.54199219
29606,-1.6326904,0.21484375,0.49804688
29607,-1.6775513,0.43380737,0.38635254
29608,-1.5447998,0.24017334,0.74920654
29609,-1.5716553,0.16830444,0.68359375
29610,-1.4541626,0.33569336,0.54168701
29611,-1.5805054,0.13885498,0.49560547
29612,-1.5933228,0.26641846,0.8984375
29613,-1.4901733,0.13519287,0.71411133
29614,-1.6424561,0.083007813,0.80093384
29615,-1.6200256,-0.16448975,0.83984375
29616,-1.5475464,0.028686523,1.0954285
29617,-1.5681458,-0.065460205,0.98876953
29618,-1.6416931,-0.10498047,1.0877991
29619,-1.6439819,0.000915527,1.0159302
29620,-1.5383911,-0.008850098,1.1114502
29621,-1.7478943,0.050354004,1.1450195
29622,-1.6577148,-0.013427734,1.2736511
29623,-1.7153931,-0.13946533,1.2728882
29624,-1.6903687,-0.044708252,1.365509
29625,-1.6636658,-0.18814087,1.4241028
29626,-1.4822388,-0.18371582,1.3197327
29627,-1.64505,-0.31829834,1.2928772
29628,-1.5635681,-0.38818359,1.3380432
29629,-1.5687561,-0.52597046,1.2268066
29630,-1.6615295,-0.34118652,1.2738037
29631,-1.5040588,-0.43151856,1.5621948
29632,-1.6281128,-0.56716919,1.5658569
29633,-1.5408325,-0.652771,1.4967346
29634,-1.5234375,-0.55999756,1.7127991
29635,-1.6513062,-0.33111572,1.6073608
29636,-1.4205933,-0.41091919,1.5026855
29637,-1.4108276,-0.60623169,1.5103149
29638,-1.4324951,-0.83023071,1.6558838
29639,-1.348877,-1.0626221,1.5150452
29640,-1.2617493,-0.95458984,1.5060425
29641,-1.2437439,-1.1450195,1.6062927
29642,-1.2503052,-0.97183228,1.6162109
29643,-1.1125183,-1.0955811,1.6169739
29644,-1.1627197,-1.1114502,1.6181946
29645,-1.0772705,-1.1393738,1.5139771
29646,-1.1254883,-1.1585999,1.5774536
29647,-1.2020874,-1.3635254,1.5107727
29648,-1.0203552,-1.1341858,1.5071106
29649,-0.88745117,-1.3990784,1.3763428
29650,-0.86349487,-1.4717102,1.4266968
29651,-0.87722778,-1.3999939,1.3833618
29652,-0.85922241,-1.3943481,1.4628601
29653,-0.76278687,-1.4520264,1.4372253
29654,-0.73913574,-1.519165,1.4015198
29655,-0.60394287,-1.5878296,1.4645386
29656,-0.70571899,-1.4880371,1.4320374
29657,-0.58532715,-1.6650391,1.3331604
29658,-0.59432983,-1.6111755,1.2338257
29659,-0.36010742,-1.4074707,1.3264465
29660,-0.53894043,-1.3272095,1.2173462
29661,-0.47851563,-1.1677551,1.2658691
29662,-0.47454834,-1.4816284,1.3835144
29663,-0.45135498,-1.4982605,1.3119507
29664,-0.4057312,-1.6445923,1.1901855
29665,-0.30838013,-1.8080139,1.2037659
29666,-0.30715942,-1.7797852,1.2789917
29667,-0.15441895,-1.5742493,1.2045288
29668,-0.076446533,-1.5789795,1.1178589
29669,-0.1550293,-1.6427612,1.1846924
29670,-0.14831543,-1.7066956,1.1706543
29671,-0.081176758,-1.7292786,1.0409546
29672,-0.068664551,-1.7608643,1.153717
29673,0.11276245,-1.7488098,1.0023499
29674,0.10147095,-1.7134094,0.87615967
29675,0.12557983,-1.6960144,0.92407227
29676,0.15716553,-1.8115234,0.86578369
29677,0.21392822,-1.7666626,0.76965332
29678,0.27740478,-1.8052673,0.70098877
29679,0.35919189,-1.7533875,0.74172974
29680,0.38543701,-1.7233276,0.67321777
29681,0.32073975,-1.7910767,0.66375732
29682,0.28396606,-1.7456055,0.68908691
29683,0.34637451,-1.6046143,0.70510864
29684,0.52261353,-1.7807007,0.52124023
29685,0.52078247,-1.6445923,0.45806885
29686,0.57296753,-1.7797852,0.3868103
29687,0.55633545,-1.7086792,0.56182861
29688,0.63201904,-1.7338562,0.34927368
29689,0.54031372,-1.5281677,0.47439575
29690,0.49072266,-1.7147827,0.37231445
29691,0.58746338,-1.7214966,0.28640747
29692,0.5708313,-1.582489,0.34408569
29693,0.59997559,-1.3911438,0.25039673
29694,0.63232422,-1.5301514,0.075836182
29695,0.73669434,-1.7094421,0.090026855
29696,0.7484436,-1.4538574,0.25588989
29697,0.76309204,-1.4672852,0.052337646
29698,0.77484131,-1.3890076,0.12084961
29699,0.73974609,-1.398468,0.020294189
29700,0.58395386,-1.3731384,-0.004119873
29701,0.47698975,-1.3079834,-0.27816772
29702,0.65032959,-1.2631226,-0.095977783
29703,0.7043457,-1.2385559,-0.22888184
29704,0.69488525,-1.2512207,-0.27450561
29705,0.76034546,-1.1180115,-0.31066894
29706,0.77972412,-1.0168457,-0.35766602
29707,0.84487915,-0.94161987,-0.33538818
29708,0.50369263,-0.95428467,-0.38040161
29709,0.61676025,-0.83496094,-0.36376953
29710,0.55862427,-0.99029541,-0.41473389
29711,0.58502197,-0.97854614,-0.28930664
29712,0.6137085,-0.94192505,-0.35064697
29713,0.77026367,-1.0710144,-0.60317993
29714,0.68161011,-1.04599,-0.63308716
29715,0.73989868,-0.95520019,-0.652771
29716,0.62393188,-0.82199097,-0.71472168
29717,0.67138672,-0.71762085,-0.70861816
29718,0.35263061,-0.61645508,-0.8732605
29719,0.8732605,-0.64361572,-0.69335938
29720,0.67459106,-0.55343628,-0.63949585
29721,0.69122315,-0.75668335,-0.69732666
29722,0.59387207,-0.51925659,-0.64910889
29723,0.57922363,-0.47851563,-0.68527222
29724,0.51635742,-0.41137695,-0.68359375
29725,0.64758301,-0.51879883,-0.91262817
29726,0.6451416,-0.27496338,-0.82504272
29727,0.56564331,-0.23620606,-0.79956055
29728,0.54733276,-0.25787353,-0.87341309
29729,0.49118042,-0.30273438,-0.88531494
29730,0.3503418,-0.3213501,-0.76354981
29731,0.31341553,-0.090179443,-0.93444824
29732,0.39337158,-0.17578125,-0.86090088
29733,0.24307251,0.050964355,-1.0128784
29734,0.390625,0.000915527,-0.90042114
29735,0.31082153,0.035095215,-1.0687256
29736,0.10818481,-0.12191773,-1.0995483
29737,0.15457153,0.10070801,-1.0005188
29738,-0.086669922,0.06439209,-1.3337708
29739,-0.014038086,0.020294189,-0.82229614
29740,-0.084686279,0.14297485,-0.74127197
29741,0.047454834,0.19546509,-0.54428101
29742,0.08972168,-0.42312622,-0.82275391
29743,-0.23147583,0.32012939,-0.85784912
29744,-0.2305603,0.14984131,-0.77087402
29745,-0.29876709,0.41091919,-0.9362793
29746,-0.30395508,0.39382935,-0.7043457
29747,-0.41992188,0.4309082,-0.59524536
29748,-0.54244995,0.53115845,-0.6829834
29749,-0.4196167,0.28518677,-0.74295044
29750,-0.39001465,0.58105469,-0.59844971
29751,-0.51422119,0.64605713,-0.78872681
29752,-0.46554565,0.58807373,-0.55114746
29753,-0.71350098,0.61645508,-0.96435547
29754,-0.92529297,-0.15594482,-0.97885132
29755,-0.75790405,0.36621094,-0.7484436
29756,-0.89004517,0.42068481,-0.54290772
29757,-0.77148438,0.45776367,-0.45928955
29758,-0.71777344,0.57525635,-0.59249878
29759,-0.82000732,0.4826355,-0.45501709
29760,-0.93231201,0.73165894,-0.34820557
29761,-1.0342407,0.5317688,-0.30853272
29762,-0.88516235,0.60775757,-0.50048828
29763,-0.92208862,0.72463989,-0.24383545
29764,-0.91903687,0.63827515,-0.15625
29765,-0.97839356,0.42922974,-0.27008057
29766,-0.77758789,0.36193848,-0.34133911
29767,-1.0675049,0.62789917,-0.11962891
29768,-1.0365295,0.58807373,0.056915283
29769,-1.1357117,0.63415527,-0.14404297
29770,-1.1999512,0.73135376,0.048675537
29771,-1.1631775,0.7711792,0.024719238
29772,-1.2493896,0.77667236,-0.12527466
29773,-1.2081909,0.66726685,0.016479492
29774,-1.2905884,0.80444336,-0.084533691
29775,-1.3354492,0.73608398,-0.011444092
29776,-1.3288879,0.75927734,0.081939697
29777,-1.366272,0.78430176,0.17593384
29778,-1.386261,0.66848755,0.24429321
29779,-1.4433289,0.65109253,0.12374878
29780,-1.3249207,0.45104981,0.32974243
29781,-1.550293,0.64086914,0.15014648
29782,-1.541748,0.56594849,0.41152954
29783,-1.5342712,0.52902222,0.43762207
29784,-1.4852905,0.65734863,0.44967651
29785,-1.3970947,0.60256958,0.47180176
29786,-1.5446472,0.49331665,0.38833618
29787,-1.4874268,0.54122925,0.43533325
29788,-1.4404297,0.57189941,0.46768189
29789,-1.5574646,0.40161133,0.30670166
29790,-1.6275024,0.33477783,0.10681152
29791,-1.6650391,0.34454346,0.34667969
29792,-1.5652466,0.18875122,0.7144165
29793,-1.6699219,0.39962769,0.79895019
29794,-1.6830444,0.24993897,0.80230713
29795,-1.6212463,0.24154663,0.92330933
29796,-1.5986633,0.18493652,0.85968018
29797,-1.5766907,0.03692627,0.89172363
29798,-1.4700317,0.005645752,0.99380493
29799,-1.6647339,0.02532959,1.0658264
29800,-1.6152954,-0.20385742,1.0585022
29801,-1.5049744,-0.13061523,0.9967041
29802,-1.6294861,-0.26473999,1.0025024
29803,-1.5623474,-0.16143799,1.0217285
29804,-1.476593,-0.14709473,1.0881042
29805,-1.5551758,-0.1499939,1.1752319
29806,-1.6964722,-0.32012939,1.2605286
29807,-1.6358948,-0.28594971,1.3734436
29808,-1.7108154,-0.19515991,1.2539673
29809,-1.5719604,-0.36117554,1.3952637
29810,-1.5689087,-0.43212891,1.3285828
29811,-1.7021179,-0.45471191,1.4157104
29812,-1.5805054,-0.60638428,1.390686
29813,-1.5838623,-0.45776367,1.4207459
29814,-1.4682007,-0.82382202,1.2718201
29815,-1.4788818,-0.65994263,1.4352417
29816,-1.4794922,-0.56716919,1.4595032
29817,-1.5388489,-0.91949463,1.5023804
29818,-1.3983154,-0.97106934,1.3955688
29819,-1.4753723,-0.90820313,1.3392639
29820,-1.418457,-0.95046997,1.3627625
29821,-1.3328552,-0.90377808,1.3551331
29822,-1.2016296,-0.96679688,1.4054871
29823,-1.1621094,-1.0392761,1.4486694
29824,-1.2083435,-1.0095215,1.3615417
29825,-1.2620544,-1.1146545,1.4112854
29826,-1.1468506,-1.1486816,1.3853455
29827,-1.0636902,-1.0447693,1.4250183
29828,-0.94573975,-1.290741,1.5422058
29829,-0.9375,-1.2147522,1.3497925
29830,-0.99121094,-1.1920166,1.3658142
29831,-1.0870361,-1.3687134,1.5156555
29832,-0.95428467,-1.431427,1.4111328
29833,-0.77178955,-1.3627625,1.3600159
29834,-0.7824707,-1.4234924,1.3110352
29835,-0.67718506,-1.5361023,1.3314819
29836,-0.68359375,-1.4950562,1.2904358
29837,-0.63583374,-1.6226196,1.4234924
29838,-0.64865112,-1.6552734,1.2582397
29839,-0.52734375,-1.8835449,1.3143921
29840,-0.6993103,-1.7408752,1.3449097
29841,-0.46081543,-1.8545532,1.2738037
29842,-0.41442871,-1.8118286,1.1993408
29843,-0.33981323,-1.8464661,1.2304688
29844,-0.31906128,-1.8843079,1.1883545
29845,-0.2897644,-1.633606,1.1529541
29846,-0.22460938,-1.651001,1.111145
29847,-0.16204834,-1.6134644,1.0629272
29848,-0.14205933,-1.5414429,1.0076904
29849,-0.14755249,-1.5809631,1.0714722
29850,-0.16571045,-1.6711426,1.015625
29851,-0.11764526,-1.7796326,0.97900391
29852,-0.096130371,-1.8138123,0.91339111
29853,-0.000152588,-1.7388916,0.86166382
29854,-0.009613037,-1.8244934,0.83328247
29855,0.0390625,-1.8051147,1.0087585
29856,0.12573242,-1.7326355,0.73471069
29857,0.16113281,-1.7349243,0.73730469
29858,0.209198,-1.6711426,0.75820923
29859,0.17974853,-1.7593384,0.74111938
29860,0.17944336,-1.71875,0.79223633
29861,0.32775879,-1.7201233,0.64987183
29862,0.36315918,-1.6659546,0.60470581
29863,0.36590576,-1.6548157,0.63491821
29864,0.41748047,-1.6085815,0.54092407
29865,0.43212891,-1.6905212,0.51055908
29866,0.36270142,-1.738739,0.4838562
29867,0.43029785,-1.7160034,0.37292481
29868,0.4447937,-1.7425537,0.41473389
29869,0.47546387,-1.605835,0.415802
29870,0.572052,-1.6043091,0.3352356
29871,0.56564331,-1.6177368,0.27862549
29872,0.57250977,-1.4868164,0.24551392
29873,0.58563232,-1.4576721,0.17913818
