,a,b,c
30008,-1.7416382,-0.8644104,1.8153381
30009,-1.7405701,-0.80673218,1.6517639
30010,-1.7892456,-0.90240478,1.8191528
30011,-1.6390991,-0.99441528,1.8331909
30012,-1.5432739,-0.98983765,1.9068909
30013,-1.6770935,-1.0838318,1.9856262
30014,-1.5586853,-1.2930298,2.0245361
30015,-1.3919067,-1.0523987,1.7300415
30016,-1.4550781,-1.1810303,1.7155457
30017,-1.426239,-1.1024475,1.8408203
30018,-1.2528992,-1.1407471,1.9503784
30019,-1.2756348,-1.2020874,2.0307922
30020,-1.2469482,-1.293335,2.0022583
30021,-1.1361694,-1.2811279,1.9795227
30022,-1.1123657,-1.2774658,1.9664001
30023,-1.1323547,-1.4533997,1.8556213
30024,-1.1206055,-1.260376,2.0245361
30025,-1.0832214,-1.2646484,2.0471191
30026,-0.9715271,-1.2982178,2.0277405
30027,-1.1372375,-1.4735413,1.9836426
30028,-0.86486816,-1.4546204,1.8734741
30029,-0.8996582,-1.4906311,1.8778992
30030,-1.0116577,-1.4479065,1.8417358
30031,-0.83251953,-1.6307068,1.8484497
30032,-0.73928833,-1.6281128,1.8362427
30033,-0.94345093,-1.5934753,1.9216919
30034,-0.81848144,-1.6732788,1.8513489
30035,-0.65322876,-1.8493652,1.8702698
30036,-0.75897217,-1.9036865,1.8226624
30037,-0.74310303,-1.9363403,1.8351746
30038,-0.69122315,-1.859436,1.8215942
30039,-0.67962647,-1.8615723,1.804657
30040,-0.50827026,-1.8908691,1.6574097
30041,-0.60195923,-1.9590759,1.7935181
30042,-0.60668945,-2.1600342,1.6702271
30043,-0.42388916,-2.0773315,1.7791748
30044,-0.64117432,-1.9909668,1.7010498
30045,-0.29022217,-1.9277954,1.8096924
30046,-0.31311035,-2.0022583,1.5698242
30047,-0.22521973,-1.9789124,1.6867065
30048,-0.12802124,-2.0039368,1.6726685
30049,-0.19775391,-1.965332,1.6638184
30050,-0.27038574,-2.0855713,1.6433716
30051,-0.14312744,-2.0068359,1.4456177
30052,-0.10894775,-2.0370483,1.5631104
30053,-0.13046265,-2.0561218,1.4816284
30054,-0.12741089,-2.0054626,1.5167236
30055,0.008392334,-2.2070313,1.3360596
30056,0.035858154,-2.2994995,1.436615
30057,0.03326416,-2.3023987,1.3464355
30058,0.053253174,-2.3013306,1.3146973
30059,0.087890625,-2.215271,1.2393188
30060,0.1272583,-2.2140503,1.2059021
30061,0.21560669,-2.2460938,1.1555481
30062,0.25207519,-2.2975159,1.1181641
30063,0.33370972,-2.3010254,1.1407471
30064,0.28076172,-2.275238,1.0644531
30065,0.337677,-2.3814392,1.0641479
30066,0.43807983,-2.3403931,0.96557617
30067,0.35324097,-2.2212219,1.0882568
30068,0.48095703,-2.2969055,1.0186768
30069,0.50292969,-2.3173523,0.82580566
30070,0.71853638,-2.1937561,0.81176758
30071,0.52810669,-2.2160339,0.82595825
30072,0.66650391,-2.1318054,0.79315185
30073,0.71762085,-1.9734192,0.65979004
30074,0.6640625,-1.8980408,0.63690185
30075,0.63034058,-1.9281006,0.65689087
30076,0.89599609,-1.8756104,0.61706543
30077,0.73562622,-1.9706726,0.55633545
30078,0.80322266,-2.1444702,0.48126221
30079,0.87280273,-1.9599915,0.44464111
30080,0.84625244,-2.1055603,0.31082153
30081,0.96084595,-1.975708,0.1802063
30082,0.91461182,-2.1147156,0.22613525
30083,0.90484619,-1.9482422,0.19470215
30084,0.92147827,-1.9754028,0.17181397
30085,0.96954346,-1.9259644,0.35522461
30086,1.053009,-2.0979309,0.18035889
30087,1.1094666,-2.089386,0.35064697
30088,1.2179565,-2.0993042,0.10818481
30089,1.0528564,-2.1005249,0.059661865
30090,1.1126709,-1.9932556,-0.064849854
30091,1.0057068,-1.9361877,-0.049743652
30092,1.0816956,-1.9728088,-0.14648438
30093,1.1384583,-1.8313599,-0.004730225
30094,1.0948181,-1.6925049,-0.034484863
30095,1.0174561,-1.7570496,-0.22949219
30096,1.0629272,-1.7677307,-0.1008606
30097,1.05896,-1.685791,-0.35980225
30098,1.0241699,-1.4483643,-0.18249512
30099,1.151123,-1.5496826,-0.24505615
30100,1.2307739,-1.5904236,-0.44021606
30101,1.3018799,-1.4297485,-0.35018921
30102,1.2902832,-1.4282227,-0.40344238
30103,1.1116028,-1.4067078,-0.39916992
30104,1.1799622,-1.4595032,-0.50643921
30105,1.2454224,-1.2976074,-0.53756714
30106,1.1013794,-1.1932373,-0.58227539
30107,1.0598755,-1.2541199,-0.58319092
30108,1.1798096,-1.2107849,-0.70785522
30109,1.1607361,-1.2355041,-0.69625854
30110,1.1105347,-1.179657,-0.57617188
30111,1.2583923,-1.1117554,-0.69381714
30112,1.1480713,-1.0726929,-0.730896
30113,1.0887146,-1.0757446,-0.90026856
30114,1.1146545,-1.0476685,-0.85968018
30115,1.09375,-1.0021973,-0.83953857
30116,0.98953247,-0.89904785,-0.83404541
30117,1.105957,-0.70175171,-0.86517334
30118,1.0462952,-0.78399658,-0.84884644
30119,1.0263062,-0.74691772,-0.9262085
30120,0.95855713,-0.61889648,-0.98983765
30121,1.0754395,-0.58059692,-0.86898804
30122,1.0293579,-0.57373047,-0.83053589
30123,0.88500977,-0.58242798,-0.77758789
30124,0.97930908,-0.5267334,-0.88104248
30125,1.0163879,-0.51315308,-0.80932617
30126,0.90576172,-0.37567139,-1.0906982
30127,0.93566894,-0.40939331,-1.0493469
30128,0.92285156,-0.32699585,-1.0656738
30129,0.94772339,-0.30853272,-1.0386658
30130,0.97000122,-0.35812378,-1.0539246
30131,0.92391968,-0.20187378,-1.0386658
30132,0.84960938,-0.13549805,-1.0571289
30133,0.85449219,-0.1449585,-1.0617065
30134,0.84350586,-0.18386841,-1.0507202
30135,0.59890747,-0.10742188,-0.92407227
30136,0.66085815,-0.18280029,-1.1010742
30137,0.69610596,-0.050354004,-1.0212708
30138,0.63903809,-0.098571777,-1.0298157
30139,0.1638794,-0.26153564,-1.2112427
30140,0.17120361,0.021362305,-1.4189148
30141,0.14785767,-0.067443848,-1.2789917
30142,0.1486206,-0.415802,-1.1898804
30143,0.023193359,-0.32196045,-1.1726379
30144,0.14633179,0.079040527,-1.0876465
30145,0.18875122,0.26397705,-1.1038208
30146,0.20278931,0.24719238,-1.2484741
30147,0.15289307,0.34011841,-1.3369751
30148,0.13580322,0.41015625,-1.2521362
30149,0.22247315,0.49316406,-1.2423706
30150,0.063171387,0.51742554,-1.1659241
30151,0.030517578,0.57617188,-1.1903381
30152,0.01083374,0.58944702,-1.2232971
30153,-0.086364746,0.61828613,-1.184082
30154,-0.12786865,0.62576294,-1.1906433
30155,-0.11825561,0.650177,-1.0705566
30156,-0.10742188,0.7182312,-1.2393188
30157,-0.25390625,0.67016602,-1.1114502
30158,-0.32836914,0.7774353,-1.0566711
30159,-0.28259277,0.84625244,-1.0794067
30160,-0.3427124,0.89553833,-1.0644531
30161,-0.36651611,0.8757019,-0.98617554
30162,-0.41381836,1.0540771,-1.0186768
30163,-0.46264648,0.93093872,-0.9916687
30164,-0.50628662,0.92697144,-0.97625732
30165,-0.47454834,0.86883545,-1.0255432
30166,-0.48233032,1.0142517,-0.81970215
30167,-0.49407959,1.0516357,-0.86837769
30168,-0.80154419,0.97305298,-0.81619263
30169,-0.69335938,1.0746765,-0.85952759
30170,-0.75927734,0.98373413,-0.8052063
30171,-0.73928833,1.0710144,-0.89981079
30172,-0.75637817,0.86975098,-0.86502075
30173,-0.70358276,1.0290527,-0.75500488
30174,-0.98968506,1.1128235,-0.78231812
30175,-0.99136353,1.2393188,-0.72952271
30176,-0.90667725,1.2533569,-0.72357178
30177,-0.99182129,1.0842896,-0.75988769
30178,-0.98434448,1.1325073,-0.68130493
30179,-0.99304199,1.1793518,-0.41717529
30180,-1.1755371,1.2483215,-0.44662476
30181,-1.1509705,1.1193848,-0.49560547
30182,-1.2139893,1.1021423,-0.60302734
30183,-1.2423706,1.3542175,-0.42037964
30184,-1.1477661,1.2501526,-0.2897644
30185,-1.1904907,1.0055542,-0.40298462
30186,-1.3427734,1.05896,-0.20935059
30187,-1.3272095,1.0662842,-0.33233643
30188,-1.4312744,1.2155151,-0.20629883
30189,-1.3609314,1.1222839,-0.25253296
30190,-1.4408875,1.0005188,-0.16220093
30191,-1.3761902,1.1242676,-0.07598877
30192,-1.5545654,1.0766602,-0.259552
30193,-1.5991211,1.164856,-0.034484863
30194,-1.5330505,1.1787415,-0.047302246
30195,-1.5501404,1.1187744,0.097045898
30196,-1.5350342,1.2011719,0.070800781
30197,-1.5214539,1.1624146,0.18356323
30198,-1.6793823,1.153717,0.3163147
30199,-1.7366028,1.0824585,0.32592773
30200,-1.6786194,1.126709,0.27374268
30201,-1.7826843,0.99487305,0.28121948
30202,-1.8109131,0.92285156,0.38528442
30203,-1.8687439,1.0588074,0.46234131
30204,-1.8258667,0.83023071,0.29556274
30205,-1.7553711,0.89370728,0.5329895
30206,-1.8060303,0.79238892,0.496521
30207,-1.9450378,0.95413208,0.44494629
30208,-1.8778992,0.87844849,0.51452637
30209,-1.9480896,0.87539673,0.64285278
30210,-1.933136,0.87692261,0.66299438
30211,-1.9073486,0.86975098,0.74172974
30212,-1.9258118,0.78811646,0.6652832
30213,-1.9866943,0.677948,0.74081421
30214,-2.0066833,0.83648682,0.68496704
30215,-2.0947266,0.91567993,0.8744812
30216,-2.0043945,0.72601318,0.8404541
30217,-2.0344543,0.71472168,0.91644287
30218,-2.0089722,0.61187744,0.82183838
30219,-2.1330261,0.59829712,0.77285767
30220,-2.0652771,0.34606934,0.95855713
30221,-2.0295715,0.39794922,1.0064697
30222,-1.9366455,0.32546997,0.97702026
30223,-1.8101501,0.39642334,1.0346985
30224,-1.9519043,0.35842895,0.96923828
30225,-1.8310547,0.33569336,1.0606384
30226,-1.9902039,0.13061523,1.1050415
30227,-2.0401001,0.13809204,1.2084961
30228,-1.9909668,0.22369385,1.2957764
30229,-2.1459961,0.16036987,1.337738
30230,-2.0278931,0.14602661,1.3079834
30231,-2.1286011,0.082855225,1.1694336
30232,-2.0330811,0.048522949,1.2825012
30233,-2.0251465,0.003051758,1.2342834
30234,-1.8193054,-0.39535522,1.394043
30235,-1.9685364,-0.30776978,1.3899231
30236,-1.9822693,-0.23803711,1.6441345
30237,-1.9987488,-0.29418945,1.1940002
30238,-1.9612122,-0.44921875,1.4779663
30239,-1.8725586,-0.42068481,1.7056274
30240,-1.8109131,-0.34957886,1.4656067
30241,-1.82724,-0.36834717,1.5180969
30242,-1.8836975,-0.50506592,1.7269897
30243,-1.7495728,-0.47103882,1.6882324
30244,-1.7076111,-0.50689697,1.7752075
30245,-1.6954041,-0.677948,1.7445374
30246,-1.7622375,-0.58319092,1.6937256
30247,-1.7147827,-0.71243286,1.6506958
30248,-1.6339111,-0.89385986,1.7214966
30249,-1.5992737,-0.75546265,1.7555237
30250,-1.7167664,-0.91537476,1.8638611
30251,-1.5023804,-0.84884644,1.8438721
30252,-1.5093994,-1.1010742,1.7987061
30253,-1.4500427,-0.90866089,1.8562317
30254,-1.5733337,-0.91262817,1.8823242
30255,-1.5249634,-0.80764771,1.9735718
30256,-1.4888,-0.9236145,2.1165466
30257,-1.4819336,-0.82641602,2.1124268
30258,-1.4543152,-1.0842896,2.0800781
30259,-1.3218689,-1.2480164,1.9952393
30260,-1.2005615,-1.2719727,1.7828369
30261,-1.3476563,-1.3032532,2.06604
30262,-1.4482117,-1.0498047,1.9921875
30263,-1.4575195,-1.235199,2.1221924
30264,-1.29776,-1.4378357,1.8276978
30265,-1.3803101,-1.388855,1.9831848
30266,-1.1524963,-1.4622498,1.9502258
30267,-1.3597107,-1.640625,1.9187927
30268,-1.1949158,-1.7871094,1.7855835
30269,-1.1332703,-1.7591858,1.8823242
30270,-1.1018372,-1.7172241,1.993103
30271,-1.1160278,-1.6842651,1.9223022
30272,-1.0153198,-1.7196655,1.7720032
30273,-0.86517334,-1.746521,1.7736816
30274,-0.91445923,-1.5031433,1.8840027
30275,-0.76553345,-1.6110229,2.0239258
30276,-0.71289063,-1.7175293,1.7904663
30277,-0.57403565,-1.6984558,1.8104553
30278,-0.70800781,-1.796875,1.6835022
30279,-0.57067871,-1.7904663,1.7762756
30280,-0.56289673,-1.9329834,1.7370605
30281,-0.59402466,-2.0033264,1.7263794
30282,-0.60165405,-1.9670105,1.7492676
30283,-0.56488037,-1.9369507,1.706543
30284,-0.37078857,-1.9845581,1.751709
30285,-0.48416138,-1.9918823,1.7706299
30286,-0.48828125,-1.942749,1.7105103
30287,-0.37719727,-1.9485474,1.6815186
30288,-0.2772522,-1.9015503,1.6299438
30289,-0.12313843,-2.0022583,1.5344238
30290,-0.13458252,-2.1809387,1.5988159
30291,-0.16082764,-2.0521545,1.5130615
30292,-0.12451172,-2.0137024,1.5066528
30293,-0.05645752,-2.0455933,1.5292358
30294,0.05279541,-2.1633911,1.4648438
30295,0.16708374,-2.2695923,1.4605713
30296,0.079345703,-2.3576355,1.3739014
30297,0.037231445,-2.2970581,1.3490295
30298,0.14053345,-2.3457336,1.257782
30299,0.16784668,-2.2618103,1.3160706
30300,0.27069092,-2.2174072,1.1708069
30301,0.17227173,-2.3234558,1.2011719
30302,0.21102905,-2.0983887,1.2065125
30303,0.28259277,-2.4003601,1.0571289
30304,0.27832031,-2.4647522,1.0891724
30305,0.47454834,-2.4034119,0.99578857
30306,0.37460327,-2.0391846,0.99517822
30307,0.55953979,-2.2554016,0.96069336
30308,0.42602539,-2.1142578,0.94726563
30309,0.3742981,-2.2198486,0.9060669
30310,0.58853149,-2.255249,0.89492798
30311,0.51696777,-2.2305298,0.74264526
30312,0.50720215,-2.2615051,0.66894531
30313,0.62316894,-2.2155762,0.79559326
30314,0.61660767,-2.2009277,0.80749512
30315,0.71640015,-2.3205566,0.78735352
30316,0.81573486,-2.3132324,0.66207886
30317,0.67871094,-2.2721863,0.56976318
30318,0.73547363,-2.4996948,0.53527832
30319,0.88882446,-2.4031067,0.44311523
30320,0.8001709,-2.4017334,0.43258667
30321,0.99899292,-2.3008728,0.2923584
30322,0.91552734,-2.204895,0.36880493
30323,0.97839356,-2.1487427,0.13046265
30324,0.87020874,-2.1424866,0.37002564
30325,0.95870972,-1.9735718,0.21331787
30326,1.1955261,-2.0874023,0.20446777
30327,1.2020874,-2.0413208,0.089569092
30328,1.1541748,-2.0004272,0.008850098
30329,1.0050964,-1.8675232,-0.006408691
30330,1.1035156,-1.7214966,0.11489868
30331,1.1273193,-1.5148926,0.10894775
30332,1.1425781,-1.8293762,-0.095062256
30333,1.2612915,-1.6149902,-0.061035156
30334,1.2635803,-1.7881775,-0.11566162
30335,1.2637329,-1.8191528,-0.22766113
30336,1.4273071,-1.8000793,-0.25970459
30337,1.3647461,-1.8260193,-0.33615112
30338,1.317749,-1.7544556,-0.4284668
30339,1.307373,-1.6465759,-0.3767395
30340,1.415863,-1.7300415,-0.42663574
30341,1.3551331,-1.7127991,-0.49591064
30342,1.3597107,-1.7048645,-0.44464111
30343,1.1882019,-1.6552734,-0.50506592
30344,1.2516785,-1.9454956,-0.69076538
30345,1.0983276,-1.7356873,-0.63613892
30346,1.2133789,-1.5414429,-0.74920654
30347,1.1605835,-1.370697,-0.71990967
30348,1.2934875,-1.270752,-0.58822632
30349,1.2162781,-1.0832214,-0.76660156
30350,1.1508179,-1.1222839,-0.75546265
30351,1.317749,-1.104126,-0.86090088
30352,1.1871338,-1.076355,-0.77972412
30353,1.1975098,-1.1950684,-0.89981079
30354,1.2207031,-1.0414124,-0.79833984
30355,1.2530518,-0.95413208,-0.80245972
30356,1.2573242,-0.83602905,-0.84838867
30357,1.2634277,-0.75485229,-0.79406738
30358,1.2715149,-0.76080322,-0.91659546
30359,1.1061096,-0.71044922,-0.99822998
30360,1.136322,-0.64361572,-0.93032837
30361,1.1737061,-0.74615478,-0.8706665
30362,1.1300659,-0.809021,-0.93032837
30363,1.1358643,-0.81848144,-1.1047363
30364,1.1436462,-0.74737549,-1.1233521
30365,1.0591125,-0.56396484,-1.0897827
30366,0.87478638,-0.67565918,-1.0662842
30367,0.8706665,-0.35110474,-1.015625
30368,0.81359863,-0.5770874,-1.0528564
30369,0.84747315,-0.24047852,-1.0466003
30370,0.85662842,-0.3288269,-1.2332153
30371,0.9375,-0.41152954,-1.078949
30372,0.89187622,-0.26519775,-1.245575
30373,0.88577271,-0.20507813,-1.2496948
30374,0.80413818,-0.16220093,-1.2255859
30375,0.67871094,0.011291504,-1.2979126
30376,0.83084106,-0.14724731,-1.2062073
30377,0.47027588,-0.33508301,-1.6152954
30378,0.38528442,-0.47317505,-1.3247681
30379,0.46615601,-0.25436401,-1.2008667
30380,0.47073364,-0.18539429,-1.3763428
30381,0.42282105,0.27801514,-1.307373
30382,0.47393799,0.41976929,-1.2191772
30383,0.38101196,-0.001525879,-1.3294983
30384,0.4208374,0.17944336,-1.3169861
30385,0.34942627,0.081939697,-1.2541199
30386,0.29922485,0.28076172,-1.1351013
30387,0.2470398,0.4284668,-1.4479065
30388,0.26916504,0.4170227,-1.2355041
30389,0.26550293,0.5078125,-1.3092041
30390,0.30654907,0.55297852,-1.3275146
30391,0.15609741,0.53146362,-1.3790894
30392,0.005950928,0.70831299,-1.2580872
30393,0.05065918,0.77041626,-1.2312317
30394,0.18188477,0.74462891,-1.3497925
30395,-0.048828125,0.77789307,-1.2973022
30396,-0.065460205,0.8795166,-1.3056946
30397,-0.095214844,0.98068237,-1.1988831
30398,-0.091094971,0.84503174,-1.3433838
30399,-0.18188477,1.0601807,-1.2518311
30400,-0.20980835,1.0540771,-1.2132263
30401,-0.28060913,1.1433411,-1.1462402
30402,-0.35766602,0.96069336,-1.1633301
30403,-0.26092529,1.1964416,-1.1091614
30404,-0.35461426,1.0197449,-1.1619568
30405,-0.3894043,0.99380493,-1.1473084
30406,-0.54077148,1.101532,-1.3209534
30407,-0.54031372,1.0083008,-1.1199951
30408,-0.69732666,1.0899353,-0.99197388
30409,-0.68328857,1.0443115,-0.98312378
30410,-0.73883057,1.2295532,-0.88867188
30411,-0.79269409,1.0240173,-1.0952759
30412,-0.76293945,1.0014343,-1.0038757
30413,-0.79452515,1.1343384,-0.88562012
30414,-0.76873779,1.2524414,-0.9173584
30415,-0.88973999,1.2759399,-0.89691162
30416,-1.0527039,1.4225769,-0.70404053
30417,-1.0365295,1.2341309,-0.66360474
30418,-1.0183716,1.3034058,-0.66162109
30419,-1.137085,1.1636353,-0.59967041
30420,-1.007843,1.1639404,-0.63232422
30421,-1.1941528,1.31073,-0.57220459
30422,-1.2210083,1.4399719,-0.5241394
30423,-1.2400818,1.4814758,-0.50170898
30424,-1.2649536,1.4352417,-0.58364868
30425,-1.3931274,1.2013245,-0.47042847
30426,-1.3320923,1.3153076,-0.36926269
30427,-1.4007568,1.1328125,-0.38009644
30428,-1.4633179,1.2838745,-0.35369873
30429,-1.4634705,1.2831116,-0.2532959
30430,-1.4547729,1.4212036,-0.26321411
30431,-1.5112305,1.4369202,-0.17578125
30432,-1.5672302,1.3861084,-0.2355957
30433,-1.6464233,1.3623047,-0.047912598
30434,-1.6532898,1.4067078,-0.065917969
30435,-1.647644,1.3314819,0.004882813
30436,-1.7298889,1.3043213,0.032501221
30437,-1.6896057,1.1160278,-0.12069702
30438,-1.9015503,0.9866333,0.072784424
30439,-1.8037415,1.1785889,0.098266602
30440,-1.8380737,1.1987305,0.12954712
30441,-1.8278503,1.0617065,0.24841309
30442,-1.8281555,1.0211182,0.26290894
30443,-1.8183899,1.0418701,0.31143189
30444,-1.7623901,1.1331177,0.21759033
30445,-1.6949463,1.2023926,0.38589478
30446,-2.0092773,1.0908508,0.51528931
30447,-1.9407654,0.85906982,0.48843384
30448,-1.9421387,1.0499573,0.42495728
30449,-2.0552063,0.89233398,0.56243897
30450,-2.0304871,0.98571777,0.4826355
30451,-1.9590759,0.80825806,0.64666748
30452,-2.0755005,0.89660644,0.67901611
30453,-2.0283508,0.77972412,0.7220459
30454,-2.1572876,0.95428467,0.74295044
30455,-2.1618652,0.8996582,0.77545166
30456,-2.0927429,0.77224731,0.88928223
30457,-2.0599365,0.83908081,0.99777222
30458,-2.1635437,0.89675903,0.94314575
30459,-2.119751,0.79177856,0.92498779
30460,-2.1302795,0.7069397,0.76568603
30461,-2.1928406,0.64422607,1.0571289
30462,-2.0962524,0.70892334,1.0723877
30463,-2.1612549,0.50354004,0.98922729
30464,-2.0701599,0.55084228,1.0928345
30465,-2.0509338,0.44189453,1.1549377
30466,-2.0898438,0.42938232,1.2057495
30467,-2.2459412,0.22705078,1.3105774
30468,-2.1992493,0.1550293,1.3023376
30469,-2.0899963,0.31829834,1.3589478
30470,-2.1144104,0.084686279,1.3447571
30471,-2.1427917,0.053405762,1.3092041
30472,-2.1180725,0.007629395,1.2321472
30473,-2.1591187,-0.016021729,1.5736389
30474,-2.0529175,0.16921997,1.5588379
30475,-2.1258545,0.067596436,1.439209
30476,-2.12677,-0.13183594,1.3952637
30477,-1.953125,-0.11901856,1.5235901
30478,-2.1574402,-0.015869141,1.4428711
30479,-2.1255493,-0.14694214,1.554718
30480,-2.0376587,-0.34317017,1.6090393
30481,-2.0439148,-0.35018921,1.7944336
30482,-2.0233154,-0.34118652,1.6207886
30483,-2.0281982,-0.30685425,1.625824
30484,-1.8429565,-0.39001465,1.5226746
30485,-1.8806458,-0.25009155,1.7019653
30486,-1.8611145,-0.42190552,1.7907715
30487,-1.784668,-0.59646606,1.8379211
30488,-1.812439,-0.57693481,1.6242981
30489,-1.7893982,-0.66177368,1.7427063
30490,-1.7529297,-0.75363159,1.8347168
30491,-1.8934631,-0.67001343,1.8743896
30492,-1.739502,-0.71411133,1.8569946
30493,-1.741333,-0.84594727,1.4048767
30494,-1.7749023,-0.82092285,1.539917
30495,-1.6653442,-0.96054077,1.7111206
30496,-1.6795349,-0.91613769,1.9737244
30497,-1.7616272,-0.8883667,1.8560791
30498,-1.7202759,-1.0067749,1.9392395
30499,-1.6661072,-1.0800171,1.960907
30500,-1.7764282,-1.16745,1.8780518
30501,-1.6503906,-1.3302612,1.7904663
30502,-1.5687561,-1.362915,1.9206238
30503,-1.5061951,-1.4175415,2.0141602
30504,-1.6998291,-1.4071655,1.7599487
30505,-1.6346741,-1.4208984,1.7449951
30506,-1.4622498,-1.5412903,1.9972229
30507,-1.4204407,-1.5481567,2.0631409
30508,-1.3066101,-1.6879272,1.6714478
30509,-1.368103,-1.81427,1.8563843
30510,-1.2632751,-1.608429,1.927948
30511,-1.0218811,-1.729126,1.880188
30512,-1.1482239,-1.9586182,1.8861389
30513,-1.1465454,-1.8734741,1.9293213
30514,-0.92956543,-1.8650818,1.8261719
30515,-0.92269897,-1.9960022,1.6836548
30516,-0.84533691,-1.8959045,1.9393921
30517,-0.91629028,-1.7828369,2.0407104
30518,-0.88684082,-1.8516541,1.9171143
30519,-0.78704834,-2.2268677,2.0431519
30520,-0.77453613,-1.9873047,1.8151855
30521,-0.56106567,-1.9766235,1.9358826
30522,-0.66375732,-1.9812012,2.0321655
30523,-0.73806763,-1.8951416,1.9270325
30524,-0.69244385,-2.2245789,1.9068909
30525,-0.59188843,-2.0187378,1.9503784
30526,-0.47485352,-2.0046997,1.937561
30527,-0.49224853,-2.0361328,1.8774414
30528,-0.55984497,-2.1606445,1.8086243
30529,-0.44799805,-2.0860291,1.7407227
30530,-0.46737671,-2.1768188,1.8426514
30531,-0.36911011,-2.1856689,1.628418
30532,-0.25253296,-2.1260071,1.8313599
30533,-0.28793335,-2.0903015,1.7572021
30534,-0.26672363,-2.1829224,1.5527344
30535,-0.17578125,-2.0860291,1.6555786
30536,-0.14434815,-2.2091675,1.6375732
30537,-0.10986328,-2.3747253,1.6247559
30538,0.012207031,-2.4087524,1.6162109
30539,-0.080108643,-2.233429,1.5490723
30540,-0.012969971,-2.2077942,1.5281677
30541,0.18554688,-2.149353,1.5628052
30542,0.23712158,-2.2291565,1.5171814
30543,0.21789551,-2.3080444,1.4424133
30544,0.3553772,-2.258606,1.3806152
30545,0.24017334,-2.2434998,1.247406
30546,0.23223877,-2.3268127,1.3601685
30547,0.41366577,-2.2648621,1.144104
30548,0.48309326,-2.1746826,1.1975098
30549,0.44158936,-2.2169495,1.2037659
30550,0.496521,-2.3707581,1.2020874
30551,0.50064087,-2.2467041,1.0787964
30552,0.52490234,-2.4118042,1.0647583
30553,0.45639038,-2.4447632,1.0102844
30554,0.59951782,-2.3605347,0.84777832
30555,0.71975708,-2.384491,0.85006714
30556,0.74829102,-2.3484802,0.7220459
30557,0.73760986,-2.5672913,0.70678711
30558,0.77804565,-2.4462891,0.7093811
30559,0.92636108,-2.2238159,0.69152832
30560,0.93994141,-2.2396851,0.73150635
30561,0.83206177,-2.1400452,0.67306519
30562,0.87463379,-2.1261597,0.64346313
30563,0.87905884,-2.0028687,0.55084228
30564,0.9703064,-2.0341492,0.40039063
30565,0.90057373,-1.890564,0.43518066
30566,0.93338013,-1.9284058,0.40924072
30567,1.0766602,-1.9287109,0.36270142
30568,1.1488342,-1.9927979,0.29327393
30569,1.131897,-2.0195007,0.26321411
30570,1.1807251,-2.0944214,0.15640259
30571,1.1903381,-2.0437622,0.014343262
30572,1.15448,-2.0707703,0.13595581
30573,1.2580872,-2.0501709,-0.023193359
30574,1.262207,-2.0779419,0.11199951
30575,1.4479065,-2.0126343,0.014038086
30576,1.2684631,-1.9897461,-0.096893311
30577,1.3775635,-1.9726563,-0.17700195
30578,1.3189697,-2.0292664,-0.25970459
30579,1.3400269,-1.8258667,-0.19226074
30580,1.3493347,-1.8870544,-0.33126831
30581,1.3700867,-1.6932678,-0.15380859
30582,1.3400269,-1.645813,-0.3704834
30583,1.1923218,-1.6165161,-0.37963867
30584,1.2579346,-1.6311646,-0.2961731
30585,1.2483215,-1.59729,-0.49530029
30586,1.2049866,-1.5074158,-0.42709351
30587,1.3478088,-1.4303589,-0.51071167
30588,1.2139893,-1.3751221,-0.49346924
30589,1.4173889,-1.374054,-0.72937012
30590,1.2156677,-1.4387512,-0.64498901
30591,1.2213135,-1.2240601,-0.65750122
30592,1.3536072,-1.2713623,-0.67108154
30593,1.2329102,-1.2031555,-0.66253662
30594,1.2124634,-1.2419128,-0.71258545
30595,1.2005615,-1.1509705,-0.95703125
30596,1.2028503,-1.1413574,-0.81542969
30597,1.260376,-1.2084961,-0.83236694
30598,1.1987305,-0.9147644,-0.74584961
30599,1.1315918,-1.0929871,-0.79956055
30600,1.1886597,-0.97381592,-0.90499878
30601,1.1933899,-0.94177246,-0.90545654
30602,1.138916,-0.8265686,-0.97625732
30603,1.2953186,-0.69900513,-0.99975586
30604,1.0977173,-0.72616577,-1.0397339
30605,1.2744141,-0.53390503,-0.96755981
30606,1.0816956,-0.51437378,-1.085968
30607,1.1785889,-0.37414551,-0.98770142
30608,1.0429382,-0.41091919,-1.1001587
30609,1.0220337,-0.34042358,-1.2033081
30610,1.1053467,-0.38330078,-1.2730408
30611,1.1047363,-0.46508789,-1.1355591
30612,1.0070801,-0.3388977,-1.1065674
30613,1.0516357,-0.26290894,-1.1218262
30614,1.1001587,-0.16479492,-1.2380981
30615,1.0508728,-0.14312744,-1.1732483
30616,0.95062256,-0.27755737,-1.3542175
30617,1.0414124,-0.13015747,-1.4382935
30618,0.96817017,-0.15975952,-1.4906311
30619,0.89584351,-0.012359619,-1.3404846
30620,0.91217041,-0.21453857,-1.3879395
30621,0.85632324,0.022735596,-1.3693237
30622,0.61950684,-0.28244019,-1.5484619
30623,0.5090332,-0.29052734,-1.3632202
30624,0.8732605,-0.01953125,-1.2625122
30625,0.71685791,0.11444092,-1.3647461
30626,0.66314697,0.15319824,-1.4602661
30627,0.70877075,0.36895752,-1.5083313
30628,0.66894531,0.37216186,-1.5220642
30629,0.72219849,0.44876099,-1.4569092
