,a,b,c
18094,1.2496948,-1.5167236,-0.47973633
18095,1.2910461,-1.5054321,-0.59020996
18096,1.3034058,-1.4620972,-0.64056397
18097,1.3735962,-1.5014648,-0.71136475
18098,1.4266968,-1.4303589,-0.76538086
18099,1.2496948,-1.4129639,-0.81558228
18100,1.2657166,-1.2329102,-0.79086304
18101,1.2294006,-1.0687256,-0.75164795
18102,1.3439941,-1.1392212,-0.88912964
18103,1.3842773,-0.90942383,-0.86334228
18104,1.2103271,-1.0928345,-0.97503662
18105,1.3394165,-0.89828491,-0.89553833
18106,1.1634827,-0.93566894,-0.86120606
18107,1.3708496,-0.80657959,-1.0162354
18108,1.3702393,-0.73883057,-1.0873413
18109,1.1430359,-0.72799683,-1.1856079
18110,1.2765503,-0.63690185,-1.038208
18111,1.1357117,-0.61981201,-1.0488892
18112,1.2223816,-0.59082031,-1.0978699
18113,1.0961914,-0.44891357,-1.0498047
18114,1.2307739,-0.44403076,-1.1581421
18115,0.94650269,-0.3868103,-1.3545227
18116,1.1328125,-0.36254883,-1.3046265
18117,0.8984375,-0.41915894,-1.4060974
18118,1.0302734,-0.46432495,-1.3748169
18119,0.98495483,-0.36727905,-1.3397217
18120,1.1231995,-0.21682739,-1.292572
18121,1.018219,-0.21270752,-1.282196
18122,0.84243774,-0.12115479,-1.2089539
18123,0.74874878,-0.002593994,-1.3380432
18124,0.63644409,-0.46203613,-1.5235901
18125,0.39230347,-0.6842041,-1.612854
18126,0.56747437,-0.2885437,-1.3314819
18127,0.60394287,-0.097045898,-1.3543701
18128,0.52368164,0.34255981,-1.52771
18129,0.43533325,0.27938843,-1.427002
18130,0.38330078,0.30273438,-1.4398193
18131,0.38391113,0.086669922,-1.4691162
18132,0.41183472,0.1600647,-1.6017151
18133,0.41366577,1.4697266,-1.3998413
18134,0.47897339,0.50735474,-1.472168
18135,0.42709351,0.62210083,-1.4427185
18136,0.41870117,0.60852051,-1.4526367
18137,0.17791748,0.73242188,-1.484375
18138,0.24780273,0.66329956,-1.4411926
18139,0.22842407,0.73043823,-1.2802124
18140,0.045013428,0.74371338,-1.2458801
18141,0.085754395,0.73501587,-1.3916016
18142,0.0,0.80810547,-1.4553833
18143,-0.033874512,0.85403442,-1.4663696
18144,-0.099639893,0.81665039,-1.4689636
18145,0.007476807,0.95855713,-1.2776184
18146,0.000152588,0.71166992,-1.3032532
18147,-0.23162842,1.0595703,-1.1973572
18148,-0.22125244,1.0084534,-1.1953735
18149,-0.3352356,1.0426331,-1.3244629
18150,-0.13244629,1.2190247,-1.2683105
18151,-0.53237915,1.3809204,-1.1012268
18152,-0.49255371,1.0964966,-1.1982727
18153,-0.67367554,1.3243103,-1.1712646
18154,-0.56594849,1.3746643,-1.0816956
18155,-0.67596435,1.3690186,-0.97946167
18156,-0.86242676,1.3432312,-1.0548401
18157,-0.99151611,1.3801575,-0.93841553
18158,-0.98693848,1.4216614,-0.8404541
18159,-1.0925293,1.4672852,-0.79544067
18160,-0.9085083,1.5126038,-0.82519531
18161,-1.1068726,1.4137268,-0.72952271
18162,-1.1576843,1.2890625,-0.71044922
18163,-1.1985779,1.4483643,-0.66131592
18164,-1.325531,1.3136291,-0.73425293
18165,-1.2413025,1.6163635,-0.63919067
18166,-0.96923828,1.5803528,-0.72616577
18167,-1.0261536,1.3600159,-0.68756103
18168,-1.1801147,1.2817383,-0.64743042
18169,-1.3673401,1.4387512,-0.57159424
18170,-1.4299011,1.2936401,-0.46569824
18171,-1.3969421,1.471405,-0.37200928
18172,-1.5969849,1.4762878,-0.3263855
18173,-1.5666199,1.5293884,-0.33081055
18174,-1.521759,1.4312744,-0.33569336
18175,-1.619873,1.2835693,-0.21286011
18176,-1.6413879,1.2443542,-0.25848389
18177,-1.8193054,1.282959,-0.33218384
18178,-1.8441772,1.2467957,-0.060882568
18179,-1.9012451,1.4027405,0.012817383
18180,-1.937561,1.2478638,0.13259888
18181,-1.8104553,1.2033081,0.023193359
18182,-1.835022,1.2001038,0.21316528
18183,-1.9946289,1.3174438,0.19454956
18184,-1.9650269,1.1448669,0.21606445
18185,-2.0230103,1.1949158,0.36911011
18186,-2.0433044,1.1503601,0.21347046
18187,-2.1102905,1.1639404,0.38818359
18188,-2.177887,1.0168457,0.45257568
18189,-2.028656,1.0800171,0.67230225
18190,-2.1818542,1.027832,0.68008423
18191,-2.2021484,1.0856628,0.57312012
18192,-2.0802307,1.1047363,0.62606812
18193,-2.2843933,1.0400391,0.50186157
18194,-2.1603394,0.95214844,0.68206787
18195,-2.290802,1.0203552,0.87539673
18196,-2.1949768,0.93582153,0.90805054
18197,-2.331543,0.71472168,1.0174561
18198,-2.2166443,0.65826416,0.93811035
18199,-2.1443176,0.64331055,0.95245361
18200,-2.2050476,0.70343018,1.129303
18201,-2.2171021,0.496521,1.0798645
18202,-2.339325,0.63018799,0.99426269
18203,-2.2033691,0.46508789,1.1575317
18204,-2.2099304,0.5140686,1.2098694
18205,-2.1551514,0.46142578,1.2026978
18206,-1.9621277,0.70587158,1.2768555
18207,-2.1372986,0.36376953,1.2538147
18208,-2.1662903,0.37567139,1.28479
18209,-2.2938538,0.38833618,1.3560486
18210,-2.157135,0.41748047,1.4825439
18211,-2.3336792,0.13366699,1.4550781
18212,-2.1231079,0.12298584,1.5122986
18213,-1.9250488,-0.04486084,1.572113
18214,-2.1981812,0.057067871,1.5536499
18215,-2.1511841,-0.22918701,1.6049194
18216,-2.1955872,-0.2432251,1.7623901
18217,-2.1696472,-0.24230957,1.6650391
18218,-2.1730042,-0.25573731,1.7376709
18219,-2.2093201,-0.4145813,1.6226196
18220,-2.1549988,-0.2746582,1.8527222
18221,-2.1018982,-0.32745361,1.9114685
18222,-2.0285034,-0.62698364,1.7666626
18223,-1.971283,-0.5039978,1.8708801
18224,-1.9706726,-0.55007935,1.8922424
18225,-2.0019531,-0.77972412,1.9711304
18226,-1.9421387,-0.55725098,1.9548035
18227,-1.8833923,-0.64468384,1.852417
18228,-1.9552612,-0.77392578,1.9004822
18229,-1.855011,-0.83862305,2.0657349
18230,-1.8292236,-1.0452271,2.0173645
18231,-1.9093323,-0.99822998,2.154541
18232,-1.6696167,-1.0240173,2.240448
18233,-1.7132568,-0.92605591,2.0083618
18234,-1.5621948,-1.0270691,2.2892761
18235,-1.7558289,-1.1802673,2.2161865
18236,-1.7454529,-1.3563538,2.1789551
18237,-1.51474,-1.385498,2.1708679
18238,-1.5679932,-1.4306641,2.1490479
18239,-1.4283752,-1.3365173,2.2216797
18240,-1.4230347,-1.5145874,1.9882202
18241,-1.4442444,-1.6645813,2.169342
18242,-1.4851379,-1.5661621,2.0373535
18243,-1.3903809,-1.6239929,1.9616699
18244,-1.4387512,-1.7977905,1.8255615
18245,-1.4422607,-1.5507507,2.0619202
18246,-1.2179565,-1.6514587,2.0892334
18247,-1.131134,-1.6905212,2.1234131
18248,-1.0551453,-1.9200134,2.0904541
18249,-1.2028503,-2.0806885,1.9436646
18250,-1.0726929,-2.0677185,2.076416
18251,-0.85891724,-2.0005798,2.0368958
18252,-0.83465576,-1.9534302,2.0596313
18253,-0.92712402,-1.8115234,2.0481873
18254,-0.9185791,-1.993866,1.9561768
18255,-0.73852539,-1.9650269,1.9721985
18256,-0.76644897,-2.0513916,1.927948
18257,-0.71884155,-2.093811,1.8728638
18258,-0.5531311,-2.1533203,1.907959
18259,-0.49224853,-2.1766663,1.8035889
18260,-0.53070068,-2.1440125,1.8426514
18261,-0.26367188,-2.4604797,1.8273926
18262,-0.37872314,-2.2926331,1.7221069
18263,-0.35064697,-2.3510742,1.7256165
18264,-0.28656006,-2.3495483,1.7155457
18265,-0.23300171,-2.3324585,1.7860413
18266,-0.15686035,-2.2280884,1.6081238
18267,-0.10742188,-2.3272705,1.7582703
18268,-0.033416748,-2.5193787,1.6656494
18269,0.041351318,-2.5753784,1.502533
18270,0.096130371,-2.5291443,1.4538574
18271,0.14556885,-2.6266479,1.5310669
18272,0.17486572,-2.5611877,1.5301514
18273,0.21026611,-2.5086975,1.3902283
18274,0.25192261,-2.6538086,1.2826538
18275,0.34225464,-2.6271057,1.2684631
18276,0.38024902,-2.5967407,1.3394165
18277,0.43212891,-2.6889038,1.3554382
18278,0.43395996,-2.6980591,1.2608337
18279,0.44754028,-2.6097107,1.2884521
18280,0.51574707,-2.5990295,1.149292
18281,0.74905396,-2.4064636,1.0961914
18282,0.76675415,-2.3721313,1.015625
18283,0.56686401,-2.4333191,0.81115723
18284,0.74005127,-2.2981262,0.92849731
18285,0.73501587,-2.2982788,0.84472656
18286,0.74874878,-2.2509766,0.87615967
18287,0.84457397,-2.2175598,0.83770752
18288,0.77484131,-2.1870422,0.78277588
18289,0.92559815,-2.1488953,0.59921265
18290,0.76354981,-2.1786499,0.440979
18291,0.96618652,-2.297821,0.48171997
18292,0.96710205,-2.456665,0.47698975
18293,1.0336304,-2.2738647,0.46798706
18294,1.1830139,-2.335968,0.39382935
18295,0.86730957,-2.1861267,0.40863037
18296,1.1769104,-2.2192383,0.25314331
18297,1.199646,-2.20047,0.33660889
18298,1.2586975,-2.1539307,0.29113769
18299,1.1727905,-2.1450806,0.059814453
18300,1.186676,-2.1444702,0.1739502
18301,1.2509155,-2.0585632,0.093383789
18302,1.245575,-2.1632385,-0.089874268
18303,1.230011,-2.0571899,-0.26184082
18304,1.2661743,-2.2041321,-0.25756836
18305,1.2129211,-2.2546387,-0.33538818
18306,1.2225342,-2.1025085,-0.23864746
18307,1.3008118,-2.093811,-0.39459228
18308,1.5847778,-1.8713379,-0.39093018
18309,1.3020325,-1.8276978,-0.46325684
18310,1.2069702,-1.7979431,-0.41564941
18311,1.5545654,-1.5843201,-0.75256348
18312,1.2464905,-1.7294312,-0.50140381
18313,1.3710022,-1.7163086,-0.54290772
18314,1.3787842,-1.787262,-0.59371948
18315,1.529541,-1.7164612,-0.69976807
18316,1.4923096,-1.8582153,-0.70632935
18317,1.3490295,-1.7280579,-0.70922852
18318,1.5161133,-1.5908813,-0.71807861
18319,1.1294556,-1.4733887,-0.82275391
18320,1.5560913,-1.4213562,-0.8605957
18321,1.5589905,-1.2960815,-0.86791992
18322,1.2857056,-1.091156,-0.86181641
18323,1.4407349,-1.0691834,-0.97473144
18324,1.2828064,-0.92971802,-1.0513306
18325,1.3037109,-0.99700928,-1.053772
18326,1.3848877,-0.93063354,-0.99884033
18327,1.2939453,-0.90423584,-0.89859009
18328,1.1151123,-0.94619751,-1.0009766
18329,1.240387,-0.91018677,-1.1047363
18330,1.2808228,-0.71777344,-1.0586548
18331,1.1987305,-0.82962036,-1.1715698
18332,1.3027954,-0.66925049,-1.050415
18333,1.4231873,-0.53955078,-1.3446045
18334,1.340332,-0.54260254,-1.2036133
18335,1.1871338,-0.4977417,-1.2792969
18336,1.1019897,-0.35079956,-1.277771
18337,0.79025269,-0.34393311,-1.2937927
18338,0.84747315,-0.21896362,-1.2081909
18339,0.95779419,-0.31402588,-1.2579346
18340,0.85037231,-0.27481079,-1.3348389
18341,0.7850647,-0.19515991,-1.3105774
18342,0.83297729,-0.091400146,-1.3973999
18343,0.81924438,-0.076293945,-1.4350891
18344,0.70953369,-0.31295776,-1.401825
18345,0.4800415,-0.42907715,-1.6571045
18346,0.56457519,-0.46844482,-1.4846802
18347,0.69213867,-0.048828125,-1.3298035
18348,0.71609497,-0.026550293,-1.383667
18349,0.61721802,0.21835327,-1.26297
18350,0.64819336,0.33309936,-1.3220215
18351,0.69000244,0.034484863,-1.2617493
18352,0.52337647,0.18203735,-1.5237427
18353,0.42449951,2.1875,-1.6099548
18354,0.45928955,0.44769287,-1.6040039
18355,0.28900147,0.47241211,-1.5333557
18356,0.4045105,0.57937622,-1.4401245
18357,0.23803711,0.56823731,-1.4245605
18358,0.24627685,0.68496704,-1.413269
18359,0.081634521,0.72036743,-1.403656
18360,0.13214111,0.72021484,-1.4054871
18361,0.053253174,0.8215332,-1.4151001
18362,-0.05645752,0.84259033,-1.4077759
18363,-0.022277832,0.98510742,-1.3471985
18364,-0.015716553,0.98983765,-1.3018799
18365,-0.081787109,1.0012817,-1.2113953
18366,-0.097503662,1.0705566,-1.3009644
18367,-0.14221191,0.99777222,-1.1973572
18368,-0.26199341,1.0534668,-1.2506104
18369,-0.23361206,0.9765625,-1.1734009
18370,-0.45700073,0.98205566,-1.1126709
18371,-0.33233643,1.1036682,-1.0899353
18372,-0.6362915,1.1547852,-1.109314
18373,-0.51040649,1.2626648,-1.114502
18374,-0.59738159,1.1688232,-1.1398315
18375,-0.59494019,1.2837219,-1.0627747
18376,-0.5960083,1.3037109,-0.99273682
18377,-0.85128784,1.3508606,-0.97839356
18378,-0.83587647,1.4305115,-0.86898804
18379,-0.84945679,1.1772156,-0.90515137
18380,-0.85464478,1.3668823,-0.88851929
18381,-1.0971069,1.4761353,-0.77346802
18382,-0.99975586,1.4497375,-0.75515747
18383,-1.1680603,1.4868164,-0.69854736
18384,-1.2757874,1.2924194,-0.63293457
18385,-1.235199,1.3064575,-0.78414917
18386,-1.2486267,1.3887024,-0.79391479
18387,-1.1039734,1.366272,-0.7043457
18388,-1.4367676,1.5846252,-0.58502197
18389,-1.4120483,1.590271,-0.44677734
18390,-1.4782715,1.6442871,-0.32836914
18391,-1.4382935,1.4437866,-0.26550293
18392,-1.6293335,1.4506531,-0.34301758
18393,-1.4659119,1.4405823,-0.34835815
18394,-1.6804504,1.3127136,-0.26748657
18395,-1.7515564,1.1965942,-0.12512207
18396,-1.6708374,1.2564087,-0.27618408
18397,-1.7712402,1.3212585,-0.23803711
18398,-1.8466187,1.2240601,-0.028381348
18399,-1.8630981,1.3356018,-0.1159668
18400,-1.7195129,1.3887024,0.13916016
18401,-1.9442749,1.292572,0.001678467
18402,-1.8614197,1.169281,0.081329346
18403,-1.8934631,1.2600708,0.1121521
18404,-2.0027161,1.2255859,0.21347046
18405,-1.9720459,1.2252808,0.31005859
18406,-2.0484924,1.1018372,0.41976929
18407,-2.0951843,1.2841797,0.42388916
18408,-1.8840027,0.94802856,0.45684814
18409,-2.1260071,1.0923767,0.33218384
18410,-1.940155,1.0241699,0.38726807
18411,-2.0640564,1.0070801,0.48828125
18412,-1.991272,1.0269165,0.49209595
18413,-2.141571,0.96389771,0.67947388
18414,-2.1162415,0.92651367,0.79071045
18415,-2.1252441,0.76400757,0.74508667
18416,-2.2457886,0.80154419,0.71212769
18417,-2.1166992,0.82427978,0.7951355
18418,-2.1539307,0.62255859,0.8279419
18419,-2.15271,0.71136475,0.91201782
18420,-2.3016357,0.60974121,0.9223938
18421,-2.1183777,0.63934326,0.77880859
18422,-2.147522,0.54412842,0.84487915
18423,-2.0202637,0.61477661,1.0430908
18424,-2.1191406,0.45562744,1.0652161
18425,-2.1266174,0.38894653,1.0775757
18426,-2.1910095,0.50476074,1.2704468
18427,-2.1679688,1.3568115,1.272583
18428,-2.2225952,0.45120239,1.3781738
18429,-2.130127,0.14160156,1.3653564
18430,-2.2579956,0.14373779,1.3874817
18431,-2.0648193,0.070953369,1.5087891
18432,-2.1438599,0.10253906,1.3247681
18433,-2.073822,0.015869141,1.5342712
18434,-2.0640564,0.06942749,1.4353943
18435,-1.8574524,-0.53146362,1.4128113
18436,-2.101593,-0.1159668,1.6101074
18437,-2.043457,-0.33432007,1.708374
18438,-2.0594788,-0.26062012,1.6874695
18439,-2.1821594,-0.30883789,1.706543
18440,-2.117157,-0.31188965,1.7240906
18441,-1.9104004,-0.52246094,1.6784668
18442,-2.0697021,-0.47744751,1.7507935
18443,-2.0062256,-0.52337647,1.9129944
18444,-1.9480896,-0.64758301,1.7341614
18445,-2.0991516,-0.62957764,1.7445374
18446,-1.8643188,-0.80490112,1.7658997
18447,-1.8560791,-0.69793701,1.8162537
18448,-1.9154358,-0.67626953,1.8693542
18449,-1.9552612,-0.69946289,1.8345642
18450,-1.882019,-0.76660156,1.6989136
18451,-1.8812561,-0.81344604,2.0565796
18452,-1.9061279,-1.1404419,1.8258667
18453,-1.8325806,-1.2461853,1.7709351
18454,-1.9342041,-1.2702942,1.6772461
18455,-1.6819763,-1.3238525,1.9030762
18456,-1.9406128,-1.1701965,1.6821289
18457,-1.6386414,-1.1128235,1.9299316
18458,-1.5139771,-1.368103,1.8296814
18459,-1.6163635,-1.2402344,1.8440247
18460,-1.5802002,-1.4221191,1.7933655
18461,-1.4328003,-1.5731812,2.0372009
18462,-1.3754272,-1.5466309,1.8962097
18463,-1.3589478,-1.582489,2.0240784
18464,-1.3232422,-1.8334961,1.9281006
18465,-1.2796021,-1.6575623,1.8353271
18466,-1.3226318,-1.817627,1.9796753
18467,-1.1408997,-1.8003845,1.946106
18468,-1.0899353,-1.7105103,1.9792175
18469,-0.97885132,-1.7407227,1.9006348
18470,-1.0334778,-1.6184998,2.036438
18471,-0.91308594,-1.6906738,2.0471191
18472,-0.87814331,-1.9319153,1.9471741
18473,-0.94192505,-1.7964172,1.9563293
18474,-0.8442688,-1.9026184,2.0413208
18475,-0.76538086,-1.9148254,1.7578125
18476,-0.72387695,-2.1142578,1.8710327
18477,-0.67657471,-2.1096802,1.9268799
18478,-0.6578064,-2.2914124,1.7655945
18479,-0.54107666,-2.2332764,1.9506836
18480,-0.49636841,-2.1836853,1.7903137
18481,-0.47775269,-2.1260071,1.8591309
18482,-0.28808594,-2.2323608,1.7810059
18483,-0.37261963,-2.1893311,1.6317749
18484,-0.24261475,-2.2116089,1.7021179
18485,-0.31661987,-2.2750854,1.6174316
18486,-0.24963379,-2.1897888,1.5934753
18487,-0.11383057,-2.1409607,1.5371704
18488,-0.03326416,-2.1975708,1.5298462
18489,-0.017547607,-2.1539307,1.4788818
18490,0.000762939,-2.3497009,1.4746094
18491,0.012817383,-2.414856,1.4944458
18492,0.23284912,-2.4417114,1.4096069
18493,0.14022827,-2.3721313,1.3554382
18494,0.072021484,-2.4461365,1.40625
18495,0.15792847,-2.4121094,1.0931396
18496,0.19897461,-2.1611023,1.2489319
18497,0.30532837,-2.1232605,1.1701965
18498,0.38742065,-2.1798706,1.0784912
18499,0.43716431,-2.1923828,1.0603333
18500,0.50445557,-2.3957825,1.0900879
18501,0.50964356,-2.2737122,0.98983765
18502,0.62667847,-2.4531555,0.99853516
18503,0.61080933,-2.434082,0.81253052
18504,0.65002441,-2.4847412,0.78186035
18505,0.74188232,-2.5024414,0.86273193
18506,0.70892334,-2.0297241,0.83404541
18507,0.76004028,-2.3950195,0.77194214
18508,0.81619263,-2.3725891,0.70343018
18509,0.77056885,-2.23526,0.68145752
18510,0.78582764,-2.194519,0.59143066
18511,0.7649231,-2.1194458,0.61019897
18512,0.92407227,-2.1661377,0.56594849
18513,0.93444824,-2.1643066,0.55511475
18514,0.83343506,-2.0428467,0.48248291
18515,0.91659546,-2.0297241,0.33706665
18516,1.1274719,-2.0483398,0.42022705
18517,1.0502625,-2.205658,0.32775879
18518,1.1091614,-2.1270752,0.19714356
18519,1.1558533,-2.2653198,0.12924194
18520,1.0772705,-2.0819092,0.078582764
18521,1.2017822,-2.0005798,0.010070801
18522,1.0974121,-1.9111633,0.021362305
18523,1.1244202,-1.7948914,0.01373291
18524,1.2225342,-1.7945862,-0.1184082
18525,1.0180664,-1.8174744,-0.038604736
18526,1.0870361,-1.7504883,-0.087127686
18527,1.181488,-1.8762207,-0.14404297
18528,1.1775208,-1.7520142,-0.2532959
18529,1.2414551,-1.8531799,-0.15914917
18530,1.1480713,-1.7681885,-0.3086853
18531,1.1531067,-1.5823364,-0.55267334
18532,1.2228394,-1.5457153,-0.46829224
18533,1.2670898,-1.3456726,-0.38848877
18534,1.2910461,-1.3751221,-0.36193848
18535,1.2141418,-1.3354492,-0.47531128
18536,1.1082459,-1.1987305,-0.46386719
18537,1.3246155,-1.2994385,-0.47424316
18538,1.1947632,-1.2812805,-0.730896
18539,1.1235046,-1.2626648,-0.72631836
18540,1.2390137,-1.139679,-0.63400269
18541,1.0671997,-1.385498,-0.76156616
18542,1.0404968,-1.2858582,-0.78430176
18543,1.2635803,-1.1798096,-0.74081421
18544,1.1456299,-1.1978149,-0.84167481
18545,1.1340332,-0.85540772,-0.81497192
18546,1.0443115,-0.99075317,-1.0131836
18547,1.2867737,-0.7359314,-1.0015869
18548,1.2704468,-0.58395386,-1.0238647
18549,1.0205078,-0.53787231,-1.1500549
18550,1.1340332,-0.45394897,-0.89431763
18551,0.93185425,-0.42877197,-1.0176086
18552,0.93063354,-0.61141968,-0.86608887
18553,0.9576416,-0.41809082,-1.0015869
18554,0.84350586,-0.29388428,-0.95581055
18555,0.8454895,-0.36682129,-1.0667419
18556,0.81207275,-0.23101807,-1.1515808
18557,0.8265686,-0.25115967,-1.2303162
18558,0.82443237,-0.25787353,-1.2834167
18559,0.72647095,-0.30715942,-1.1552429
18560,0.8001709,-0.00793457,-1.280365
18561,0.66421509,-0.21972656,-1.204071
18562,0.73257446,-0.18188477,-1.3102722
18563,0.76263428,-0.014038086,-1.0865784
18564,0.65551758,0.15182495,-1.1315918
18565,0.68893433,-0.33432007,-1.2414551
18566,0.45959473,-0.007324219,-1.2393188
18567,0.55130005,0.004882813,-1.4187622
18568,0.47683716,0.040435791,-1.1341858
18569,0.39215088,0.19699097,-1.0630798
18570,0.34103394,0.32714844,-1.3163757
18571,0.34591675,0.26245117,-1.3156128
18572,0.24658203,0.27496338,-1.2467957
18573,0.20095825,2.2172546,-1.2942505
18574,0.16967773,0.63568115,-1.1585999
18575,0.073394775,0.56793213,-1.2658691
18576,-0.10116577,0.56777954,-1.151886
18577,0.099182129,0.67825317,-1.2347412
18578,0.16082764,0.68496704,-1.2763977
18579,-0.024871826,0.61843872,-1.3945007
18580,-0.050964355,0.59951782,-1.3485718
18581,-0.096435547,0.73532104,-1.2342834
18582,-0.23010254,0.85510254,-1.1631775
18583,-0.17364502,0.80291748,-1.0546875
18584,-0.17745972,0.68069458,-1.2287903
18585,-0.35064697,0.88104248,-1.1734009
18586,-0.25466919,1.131897,-1.1549377
18587,-0.3326416,1.0653687,-1.1291504
18588,-0.41595459,1.0206604,-1.0719299
18589,-0.44799805,0.95108032,-1.1582947
18590,-0.53588867,1.0150146,-1.0350037
18591,-0.47561645,0.93841553,-0.87677002
18592,-0.66741943,1.1761475,-1.0145569
18593,-0.57189941,1.1134338,-1.0240173
18594,-0.78140259,1.1213684,-0.84838867
18595,-0.74356079,1.1183166,-0.95153809
18596,-0.74874878,1.1058044,-0.92590332
18597,-0.82092285,1.1924744,-0.94863892
18598,-0.82855225,1.1843872,-0.76522827
18599,-1.0095215,1.0664368,-0.77529907
18600,-1.1419678,1.1642456,-0.73410034
18601,-1.081543,1.2387085,-0.66970825
18602,-1.1677551,1.3897705,-0.60974121
18603,-1.1253357,1.2480164,-0.60684204
18604,-1.2194824,1.1044312,-0.47653198
18605,-1.18927,1.1787415,-0.56137085
18606,-1.2521362,0.92315674,-0.55297852
18607,-1.3343811,1.2062073,-0.47973633
18608,-1.4363098,1.2597656,-0.26824951
18609,-1.499176,1.0977173,-0.26901245
18610,-1.4797974,1.0881042,-0.16418457
18611,-1.6345215,0.58883667,-0.80215454
18612,-1.4585876,1.1282349,-0.40084839
18613,-1.5039063,1.1798096,-0.25741577
18614,-1.6387939,1.1341858,-0.076141357
18615,-1.7378235,1.3096619,-0.11428833
18616,-1.4874268,1.2649536,-0.029602051
18617,-1.6395569,1.2420654,0.054321289
18618,-1.6471863,1.211853,0.15014648
18619,-1.6726685,1.1660767,0.092926025
18620,-1.7095947,1.0694885,0.11749268
18621,-1.7578125,1.0418701,0.1008606
18622,-1.8489075,0.98907471,0.053710938
18623,-1.6815186,1.0005188,0.28030395
18624,-1.7596436,1.0205078,0.17547607
18625,-1.8101501,1.0171509,0.2444458
18626,-1.7901611,0.91003418,0.37353516
18627,-1.8249512,0.89599609,0.3793335
18628,-1.9010925,0.90835571,0.50735474
18629,-1.9555664,0.89614868,0.54138184
18630,-2.0448303,0.85388184,0.54168701
18631,-2.1995544,0.79147339,0.52017212
18632,-1.9396973,0.75195313,0.69030762
18633,-2.1342468,0.72280884,0.73638916
18634,-2.1188354,0.66940308,0.63323975
18635,-2.0532227,0.53665161,0.67230225
18636,-2.1488953,0.54977417,0.83312988
18637,-2.1839905,0.45684814,0.86471558
18638,-2.0358276,0.64270019,1.0694885
18639,-2.0225525,0.26580811,1.12854
18640,-1.9387817,0.33813477,1.0926819
18641,-1.9424438,0.3515625,1.0728455
18642,-2.1069336,0.30960083,1.0661316
18643,-1.9944763,0.27282715,0.93170166
18644,-2.0011902,0.14282227,1.1219788
18645,-2.2117615,-0.000457764,0.96435547
18646,-1.9276428,-0.020294189,1.1314392
18647,-1.8708801,0.48431397,1.2805176
18648,-1.910553,-0.06439209,1.2026978
18649,-2.0890808,0.099029541,1.2519836
18650,-1.6351318,-0.12741089,1.0702515
18651,-1.9599915,-0.2243042,1.3383484
18652,-1.8843079,-0.082244873,1.4045715
18653,-1.8411255,-0.27572632,1.5020752
18654,-1.8902588,-0.36331177,1.661377
18655,-1.7166138,-0.24841309,1.5681458
18656,-1.7294312,-0.23803711,1.6314697
18657,-2.0191956,-0.32806397,1.6011047
18658,-1.9377136,-0.25482178,1.5753174
18659,-1.7176819,-0.62271118,1.5863037
18660,-1.7956543,-0.58929443,1.5751648
18661,-1.7955017,-0.75790405,1.7054749
18662,-1.7797852,-0.87844849,1.5966797
18663,-1.7709351,-0.71090698,1.696167
18664,-1.8632507,-0.90591431,1.7897034
18665,-1.6189575,-0.77804565,1.7803955
18666,-1.7477417,-1.129303,1.6712952
18667,-1.930542,-1.126709,1.7530823
18668,-1.6712952,-1.1404419,1.6107178
18669,-1.6775513,-1.280365,1.8322754
18670,-1.6911316,-0.91308594,1.8214416
18671,-1.6320801,-0.99502563,1.8490601
18672,-1.4854431,-1.1598206,1.807251
18673,-1.558075,-1.0977173,1.8917847
18674,-1.5986633,-1.2406921,1.9219971
18675,-1.3504028,-1.2268066,1.958313
18676,-1.5473938,-1.2307739,1.9161987
18677,-1.390686,-1.2905884,1.9862366
18678,-1.3473511,-1.3113403,1.9612122
18679,-1.2632751,-1.3008118,1.8473816
18680,-1.0934448,-1.4295959,1.8632507
18681,-1.1210632,-1.5087891,1.8791199
18682,-1.1138916,-1.7179871,1.7279053
18683,-1.1044312,-1.3737488,1.5727234
18684,-0.9992981,-1.4929199,1.5039063
18685,-1.0386658,-1.7347717,1.8461609
18686,-0.79299927,-1.7752075,1.8379211
18687,-1.0690308,-1.7805481,1.8991089
18688,-0.81863403,-1.7887878,1.8804932
18689,-0.90591431,-1.8315125,1.880188
18690,-0.78186035,-1.8980408,1.7654419
18691,-0.73684692,-1.9389343,1.8167114
18692,-0.57250977,-1.9190979,1.8011475
18693,-0.64788818,-1.8154907,1.7694092
18694,-0.67947388,-1.9741821,1.713562
18695,-0.58639526,-1.9445801,1.4147949
18696,-0.60333252,-2.0283508,1.5675354
18697,-0.54550171,-2.0271301,1.3754272
18698,-0.40237427,-2.2479248,1.4654541
18699,-0.25619507,-2.1322632,1.255188
18700,-0.33004761,-1.9181824,1.607666
18701,-0.29464722,-1.9940186,1.5917969
18702,-0.30517578,-1.9352722,1.5341187
18703,-0.11306763,-2.0828247,1.3653564
18704,-0.10406494,-2.1211243,1.2240601
18705,-0.031280518,-2.0474243,1.4506531
18706,0.12664795,-2.1809387,1.4247131
18707,0.14587402,-2.2042847,1.2901306
18708,0.16830444,-2.2859192,1.269989
18709,0.17303467,-2.1057129,1.1134338
18710,0.1651001,-2.1754456,1.2135315
18711,0.22521973,-2.2213745,1.0568237
18712,0.1739502,-2.2473145,1.1701965
18713,0.30029297,-2.2473145,0.99685669
18714,0.35171509,-2.3403931,1.0455322
18715,0.34866333,-2.2946167,1.1936951
18716,0.27709961,-2.1910095,0.9841919
