,a,b,c
27742,-0.56625366,0.41198731,-0.61096191
27743,-0.57785034,0.37841797,-0.51513672
27744,-0.46417236,0.58151245,-0.59951782
27745,-0.49621582,0.44723511,-0.69503784
27746,-0.54870606,0.47439575,-0.83908081
27747,-0.83099365,0.4309082,-0.88729858
27748,-0.57891846,0.40557861,-0.66650391
27749,-0.53314209,0.74829102,-0.55221558
27750,-0.96130371,0.58898926,-1.1595154
27751,-0.71975708,0.19668579,-0.72631836
27752,-0.82763672,0.15075684,-1.0662842
27753,-0.6803894,-0.013885498,-0.8303833
27754,-0.99151611,0.089263916,-0.80947876
27755,-0.78353882,0.49636841,-0.6791687
27756,-0.70739746,0.60760498,-0.51879883
27757,-0.67230225,0.73654175,-0.54199219
27758,-0.82214356,0.65872192,-0.39733887
27759,-0.87585449,0.60043335,-0.31311035
27760,-0.87127685,0.54321289,-0.29220581
27761,-0.89691162,0.47973633,-0.48339844
27762,-0.88851929,0.55236816,-0.415802
27763,-0.76248169,0.66650391,-0.36056519
27764,-1.0328674,0.58547974,-0.36376953
27765,-0.81771851,0.77514648,-0.29876709
27766,-1.0623169,0.66619873,-0.25604248
27767,-0.91613769,0.65383911,-0.14755249
27768,-1.0441589,0.54290772,-0.38253784
27769,-1.1230469,0.56686401,-0.20553589
27770,-1.0217285,0.5267334,-0.28945923
27771,-1.1868286,0.62988281,-0.13320923
27772,-1.1386108,0.71868897,-0.33569336
27773,-1.0327148,0.78689575,-0.18386841
27774,-0.97732544,0.65307617,-0.28579712
27775,-1.2651062,0.67962647,-0.14099121
27776,-1.1935425,0.6930542,-0.25863647
27777,-1.1775208,0.83511353,-0.19973755
27778,-1.277771,0.52368164,-0.23742676
27779,-1.1166382,0.69778442,-0.077972412
27780,-1.1004639,0.58532715,-0.028533936
27781,-1.1953735,0.64819336,-0.1473999
27782,-1.3046265,0.53665161,-0.046234131
27783,-1.2287903,0.46737671,-0.004272461
27784,-1.3418579,0.71121216,-0.025634766
27785,-1.275177,0.62942505,0.10955811
27786,-1.2239075,0.85220337,0.10131836
27787,-1.3829041,0.65597534,0.13092041
27788,-1.3305664,0.71350098,0.13763428
27789,-1.3973999,0.69442749,0.16799927
27790,-1.3513184,0.68695068,0.13031006
27791,-1.3569641,0.65673828,0.15869141
27792,-1.4321899,0.69229126,0.21774292
27793,-1.4572144,0.61080933,0.30471802
27794,-1.3912964,0.55633545,0.14205933
27795,-1.3699341,0.56060791,0.20004273
27796,-1.4175415,0.48553467,0.41381836
27797,-1.4988709,0.43914795,0.36727905
27798,-1.4785767,0.43212891,0.38452148
27799,-1.4479065,0.48400879,0.42144775
27800,-1.52771,0.53421021,0.44830322
27801,-1.4295959,0.56655884,0.33370972
27802,-1.5028381,0.51467896,0.31311035
27803,-1.5586853,0.57373047,0.30044556
27804,-1.6059875,0.52780151,0.36132813
27805,-1.5776062,0.43655395,0.55007935
27806,-1.5344238,0.49743652,0.36804199
27807,-1.5710449,0.56884766,0.29632568
27808,-1.6876221,0.6149292,0.32608032
27809,-1.4447021,0.66726685,0.34072876
27810,-1.6625977,0.57769775,-0.11413574
27811,-1.4974976,0.49438477,0.19668579
27812,-1.5460205,0.28457642,0.12176514
27813,-1.6853333,0.39108276,0.35095215
27814,-1.5731812,0.32806397,0.43334961
27815,-1.5193176,0.35461426,0.50796509
27816,-1.6174316,0.23574829,0.65750122
27817,-1.6775513,0.30761719,0.69366455
27818,-1.6638184,0.28945923,0.67993164
27819,-1.7857361,0.28762817,0.62713623
27820,-1.6439819,0.33920288,0.62713623
27821,-1.5885925,0.36880493,0.652771
27822,-1.6390991,0.22125244,0.65811157
27823,-1.7712402,0.32409668,0.83328247
27824,-1.7675781,0.52871704,0.8442688
27825,-1.7984009,0.27374268,0.87127685
27826,-1.7581177,0.33843994,0.74127197
27827,-1.7179871,0.35369873,0.6716919
27828,-1.6699219,0.23193359,0.83862305
27829,-1.7564392,0.036468506,1.0273743
27830,-1.7544556,0.055236816,0.86502075
27831,-1.7375183,-0.047302246,0.97183228
27832,-1.7181396,0.008239746,0.74417114
27833,-1.595459,0.037231445,0.98327637
27834,-1.5368652,-0.048217773,0.99853516
27835,-1.5435791,-0.076293945,0.96878052
27836,-1.7434692,-0.10269165,1.0604858
27837,-1.6169739,-0.30761719,1.056366
27838,-1.6650391,-0.32928467,1.0461426
27839,-1.6575623,-0.16876221,1.1540222
27840,-1.6581726,-0.25756836,1.1376953
27841,-1.6441345,-0.2734375,1.1045837
27842,-1.7147827,-0.13031006,1.1560059
27843,-1.7004395,-0.29205322,0.99487305
27844,-1.6844177,-0.37612915,1.1283875
27845,-1.6307068,-0.37414551,1.317749
27846,-1.6569519,-0.12451172,1.2535095
27847,-1.5794373,-0.40863037,1.157074
27848,-1.6389465,-0.20019531,1.3522339
27849,-1.6453552,-0.41885376,1.3909912
27850,-1.5620422,-0.35690308,1.2811279
27851,-1.5953064,-0.40222168,1.260376
27852,-1.567688,-0.47729492,1.2611389
27853,-1.6567993,-0.48187256,1.3037109
27854,-1.625824,-0.40283203,1.4077759
27855,-1.6131592,-0.52368164,1.3458252
27856,-1.5002441,-0.46508789,1.3597107
27857,-1.5248108,-0.42831421,1.3746643
27858,-1.4706421,-0.43258667,1.2664795
27859,-1.5402222,-0.59921265,1.333313
27860,-1.4842224,-0.48812866,1.423645
27861,-1.4294434,-0.50048828,1.3827515
27862,-1.3479614,-0.62301636,1.4073181
27863,-1.3270569,-0.60577393,1.4013672
27864,-1.512146,-0.83709717,1.3606262
27865,-1.5855408,-0.7913208,1.4657593
27866,-1.4512634,-0.75241089,1.2753296
27867,-1.3302612,-0.69869995,1.300354
27868,-1.3432312,-0.76950073,1.3302612
27869,-1.3999939,-0.93399048,1.4898682
27870,-1.3761902,-1.0037231,1.4337158
27871,-1.3653564,-0.9513855,1.552124
27872,-1.3545227,-0.77987671,1.4836121
27873,-1.414032,-0.90530396,1.4569092
27874,-1.3705444,-0.97106934,1.5327454
27875,-1.4453125,-1.0496521,1.4894104
27876,-1.3117981,-1.0481262,1.5338135
27877,-1.2290955,-0.99487305,1.4183044
27878,-1.2063599,-0.859375,1.5847778
27879,-1.2034607,-0.97900391,1.6252136
27880,-1.2002563,-1.0490417,1.6229248
27881,-1.2182617,-1.1193848,1.4404297
27882,-1.076355,-1.1233521,1.4170837
27883,-1.0099792,-1.1172485,1.3323975
27884,-1.1203003,-1.0328674,1.3484192
27885,-1.2457275,-1.2493896,1.3986206
27886,-1.1051941,-1.2103271,1.3504028
27887,-0.97702026,-1.3694763,1.3757324
27888,-0.87860107,-1.3671875,1.2246704
27889,-1.0107422,-1.3882446,1.4195251
27890,-0.91262817,-1.4579773,1.3131714
27891,-0.96298218,-1.3214111,1.4968872
27892,-0.96511841,-1.3536072,1.410675
27893,-0.71411133,-1.2792969,1.464386
27894,-0.85601807,-1.423645,1.5750122
27895,-0.86715698,-1.448822,1.3569641
27896,-0.87921143,-1.4372253,1.4193726
27897,-0.93048096,-1.4498901,1.5023804
27898,-0.72448731,-1.4393616,1.2817383
27899,-0.68481445,-1.4898682,1.2680054
27900,-0.60043335,-1.3671875,1.3919067
27901,-0.73303223,-1.2190247,1.2619019
27902,-0.74768066,-1.2225342,1.4482117
27903,-0.60684204,-1.2936401,1.3674927
27904,-0.64880371,-1.2815857,1.2109375
27905,-0.61981201,-1.3327026,1.4213562
27906,-0.61264038,-1.5301514,1.2516785
27907,-0.52780151,-1.4962769,1.2185669
27908,-0.62316894,-1.5007019,1.421051
27909,-0.57296753,-1.6830444,1.3012695
27910,-0.42419434,-1.7408752,1.4645386
27911,-0.64880371,-1.6539001,1.2689209
27912,-0.59783935,-1.7533875,1.1676025
27913,-0.58532715,-1.62323,1.3232422
27914,-0.52230835,-1.7141724,1.2519836
27915,-0.63232422,-1.7304993,1.275177
27916,-0.50979614,-1.5150452,1.2651062
27917,-0.50476074,-1.5333557,1.2039185
27918,-0.43579102,-1.4758301,1.2037659
27919,-0.37139893,-1.6159058,1.2789917
27920,-0.34332275,-1.7059326,1.1233521
27921,-0.32440186,-1.6662598,1.0942078
27922,-0.20736694,-1.6235352,1.1476135
27923,-0.37338257,-1.7407227,1.1412048
27924,-0.29632568,-1.6572571,1.1541748
27925,-0.31723022,-1.6175842,1.0820007
27926,-0.10848999,-1.4601135,1.0966492
27927,-0.25299072,-1.3990784,1.1329651
27928,-0.24291992,-1.6256714,1.1849976
27929,-0.18478394,-1.4665222,1.1962891
27930,0.023956299,-1.5733337,1.1143494
27931,-0.1272583,-1.6439819,0.94863892
27932,-0.1826477,-1.729126,1.0319519
27933,-0.097351074,-1.7828369,0.96862793
27934,-0.029754639,-1.8847656,1.1064148
27935,0.020141602,-1.9200134,0.90774536
27936,-0.10742188,-1.8516541,0.97488403
27937,0.070648193,-1.8836975,0.77667236
27938,0.16983032,-1.7704773,0.88058472
27939,0.016479492,-1.612854,0.92437744
27940,0.35766602,-1.8182373,0.79421997
27941,0.28945923,-1.686554,0.70251465
27942,0.31280518,-1.5811157,0.88012695
27943,0.26428223,-1.6650391,0.76293945
27944,0.23880005,-1.5655518,0.64346313
27945,0.45532227,-1.7599487,0.70526123
27946,0.49362183,-1.6307068,0.63247681
27947,0.37231445,-1.6947937,0.71746826
27948,0.38909912,-1.7546082,0.81344604
27949,0.36514282,-1.79245,0.59509277
27950,0.31036377,-1.6781616,0.52871704
27951,0.38467407,-1.6015625,0.65338135
27952,0.33569336,-1.9035339,0.68145752
27953,0.47485352,-1.8190002,0.57495117
27954,0.36270142,-1.9578552,0.43945313
27955,0.30426025,-1.8965149,0.51498413
27956,0.43762207,-1.8217468,0.39627075
27957,0.52780151,-1.7681885,0.57571411
27958,0.44677734,-1.7144775,0.46142578
27959,0.47607422,-1.7015076,0.44692993
27960,0.6262207,-1.7033386,0.43457031
27961,0.53604126,-1.6305542,0.56976318
27962,0.52032471,-1.5434265,0.37506103
27963,0.60852051,-1.5113831,0.45654297
27964,0.6048584,-1.6532898,0.31814575
27965,0.48736572,-1.3690186,0.38543701
27966,0.53848267,-1.4579773,0.34057617
27967,0.51574707,-1.4315796,0.34912109
27968,0.73989868,-1.6123962,0.24246216
27969,0.54870606,-1.4967346,0.24841309
27970,0.63476563,-1.6487122,0.11932373
27971,0.56167603,-1.6601563,0.24261475
27972,0.54290772,-1.7803955,0.16311645
27973,0.65093994,-1.7085266,0.01953125
27974,0.625,-1.5751648,0.093231201
27975,0.71044922,-1.5408325,0.17700195
27976,0.66467285,-1.6937256,0.18936157
27977,0.67153931,-1.5124512,-0.041046143
27978,0.68222046,-1.5097046,-0.059356689
27979,0.74737549,-1.4804077,0.006103516
27980,0.63842773,-1.4093018,-0.032958984
27981,0.65414429,-1.5847778,-0.1348877
27982,0.54611206,-1.3447571,0.043334961
27983,0.60791016,-1.4004517,-0.072937012
27984,0.60165405,-1.4707947,-0.15472412
27985,0.46524048,-1.4257813,-0.31951904
27986,0.5128479,-1.4093018,-0.28884888
27987,0.66421509,-1.4105225,-0.26046753
27988,0.66375732,-1.505127,0.017700195
27989,0.70739746,-1.3755798,-0.1953125
27990,0.67474365,-1.4532471,-0.26290894
27991,0.73486328,-1.3421631,-0.18661499
27992,0.50186157,-1.4640808,-0.24734497
27993,0.65292358,-1.3517761,-0.32073975
27994,0.67962647,-1.2869263,-0.25390625
27995,0.59341431,-1.2438965,-0.284729
27996,0.58441162,-1.1735535,-0.32058716
27997,0.5355835,-1.1412048,-0.31036377
27998,0.61126709,-1.0241699,-0.28656006
27999,0.65353394,-0.92544556,-0.3515625
28000,0.68725586,-0.93933106,-0.50186157
28001,0.68984985,-0.85800171,-0.4423523
28002,0.5871582,-0.90423584,-0.43518066
28003,0.39367676,-0.76293945,-0.37948608
28004,0.56564331,-0.90072632,-0.48522949
28005,0.68817139,-0.97167969,-0.47119141
28006,0.52337647,-0.84197998,-0.47088623
28007,0.59814453,-0.84732056,-0.43609619
28008,0.57449341,-0.90087891,-0.56884766
28009,0.56945801,-0.89904785,-0.47164917
28010,0.60028076,-0.81130981,-0.70785522
28011,0.58807373,-0.71685791,-0.5027771
28012,0.70251465,-0.80291748,-0.52215576
28013,0.53848267,-0.85876465,-0.58547974
28014,0.59402466,-0.95001221,-0.65307617
28015,0.59677124,-0.93551636,-0.53009033
28016,0.5670166,-0.77011108,-0.74020386
28017,0.74584961,-0.69671631,-0.6942749
28018,0.48583984,-0.65689087,-0.70846558
28019,0.57037353,-0.68954468,-0.67398071
28020,0.57479858,-0.66619873,-0.82229614
28021,0.52276611,-0.58166504,-0.81359863
28022,0.55114746,-0.54199219,-0.84533691
28023,0.47851563,-0.47729492,-0.69717407
28024,0.56442261,-0.59463501,-0.76889038
28025,0.5935669,-0.45639038,-1.0290527
28026,0.47485352,-0.38009644,-0.84716797
28027,0.57922363,-0.37246704,-0.88729858
28028,0.44036865,-0.55374146,-0.82489014
28029,0.53573608,-0.52917481,-0.64208984
28030,0.56228638,-0.37597656,-0.82382202
28031,0.54962158,-0.34606934,-0.81680298
28032,0.49423218,-0.3553772,-0.74432373
28033,0.42449951,-0.28915405,-0.72937012
28034,0.40603638,-0.23284912,-0.82366943
28035,0.40893555,-0.20263672,-0.81939697
28036,0.41381836,-0.24383545,-0.83572388
28037,0.48797607,-0.14816284,-0.95275879
28038,0.37322998,-0.19821167,-0.68832397
28039,0.48645019,-0.12695313,-0.74508667
28040,0.20431519,-0.11291504,-0.82809448
28041,0.30380249,-0.083007813,-0.84640503
28042,0.19744873,-0.19119263,-0.78048706
28043,0.25177002,-0.16143799,-0.64041138
28044,0.20492554,-0.2406311,-0.78384399
28045,0.2545166,0.003662109,-0.94085693
28046,0.19775391,-0.15136719,-0.87158203
28047,0.21697998,0.066680908,-0.92575073
28048,0.31356811,0.084838867,-0.81802368
28049,0.15991211,0.13916016,-0.82626343
28050,-0.16311645,0.023651123,-0.8972168
28051,-0.092773438,-0.11688232,-0.95306397
28052,-0.23223877,-0.07019043,-1.1819458
28053,-0.39764404,-0.12756348,-1.0049438
28054,-0.17089844,-0.093841553,-0.92163086
28055,-0.23361206,-0.13046265,-0.90652466
28056,-0.33370972,-0.097503662,-0.97381592
28057,-0.2444458,-0.22033691,-0.89492798
28058,-0.24429321,-0.034790039,-0.96191406
28059,-0.25207519,0.034179688,-0.88195801
28060,-0.22033691,0.079498291,-0.94421387
28061,-0.19470215,-0.057373047,-0.83953857
28062,-0.24398804,0.18875122,-0.8354187
28063,-0.2835083,0.15518188,-0.76904297
28064,-0.31936645,0.14312744,-0.64407349
28065,-0.31616211,0.25360107,-0.72433472
28066,-0.22079468,0.21240234,-0.66680908
28067,-0.32470703,0.17044067,-0.75683594
28068,-0.26168823,0.32623291,-0.77804565
28069,-0.2532959,0.42160034,-0.76126099
28070,-0.40512085,0.53466797,-0.54870606
28071,-0.38909912,0.51742554,-0.52810669
28072,-0.48690796,0.60317993,-0.79574585
28073,-0.43182373,0.50979614,-0.68328857
28074,-0.36117554,0.64758301,-0.7409668
28075,-0.38497925,0.55648804,-0.46356201
28076,-0.4788208,0.28366089,-0.65460205
28077,-0.48553467,0.47851563,-0.6942749
28078,-0.60394287,0.53451538,-0.75393677
28079,-0.67703247,0.51086426,-0.88348389
28080,-0.53039551,0.43640137,-0.65383911
28081,-0.69564819,0.27160644,-0.6489563
28082,-0.69625854,0.36682129,-1.075592
28083,-0.74874878,0.14068603,-0.8102417
28084,-1.0876465,-0.11764526,-0.87036133
28085,-0.91598511,0.20187378,-0.94665527
28086,-0.83862305,0.42022705,-0.85754394
28087,-0.79330444,0.80032349,-0.62576294
28088,-0.59127808,0.90179443,-0.5708313
28089,-0.80093384,0.7800293,-0.59677124
28090,-0.79147339,0.89706421,-0.40817261
28091,-0.75698853,0.66833496,-0.38864136
28092,-0.81192017,0.63613892,-0.55664063
28093,-0.76721191,0.61859131,-0.53695679
28094,-0.84060669,0.52474976,-0.50567627
28095,-0.90332031,0.79025269,-0.37368774
28096,-0.83679199,0.47393799,-0.34744263
28097,-0.91552734,0.63095093,-0.340271
28098,-0.90515137,0.53604126,-0.24520874
28099,-0.96313477,0.45349121,-0.340271
28100,-1.0157776,0.51971435,-0.29602051
28101,-1.2156677,0.61645508,-0.26855469
28102,-1.1001587,0.74478149,-0.24276733
28103,-1.186676,0.70739746,-0.19760132
28104,-0.93383789,0.73669434,-0.12115479
28105,-1.137085,0.80108643,-0.1739502
28106,-1.0693359,0.67840576,-0.30776978
28107,-1.1253357,0.69976807,-0.22506714
28108,-0.93215942,0.61126709,-0.098571777
28109,-0.97412109,0.52947998,-0.21469116
28110,-0.97442627,0.68817139,-0.19104004
28111,-1.1700439,0.65155029,0.055084229
28112,-1.1489868,0.5581665,0.011138916
28113,-1.1683655,0.54244995,-0.014801025
28114,-1.1775208,0.43365478,0.005645752
28115,-1.2283325,0.53283691,-0.00213623
28116,-1.1184692,0.54779053,-0.001831055
28117,-1.1709595,0.61859131,0.042266846
28118,-1.2129211,0.66253662,0.009460449
28119,-1.2054443,0.61599731,0.093688965
28120,-1.1927795,0.56259155,0.15090942
28121,-1.328125,0.625,0.10147095
28122,-1.3226318,0.57861328,0.19546509
28123,-1.3591003,0.68313599,0.22949219
28124,-1.4187622,0.85296631,0.22613525
28125,-1.4234924,0.65872192,0.259552
28126,-1.360321,0.6552124,0.18173218
28127,-1.4749146,0.60119629,0.1864624
28128,-1.3494873,0.53619385,0.19073486
28129,-1.4125061,0.5897522,0.34317017
28130,-1.2460327,0.65948486,0.29083252
28131,-1.4509583,0.68023682,0.38574219
28132,-1.506958,0.52093506,0.38085938
28133,-1.5252686,0.68161011,0.37384033
28134,-1.544342,0.59738159,0.34133911
28135,-1.4593506,0.52627563,0.38879394
28136,-1.4860535,0.50567627,0.43945313
28137,-1.4584351,0.55770874,0.45791626
28138,-1.3948059,0.56793213,0.38879394
28139,-1.5586853,0.46051025,0.45150757
28140,-1.4604187,0.41030884,0.32470703
28141,-1.353302,0.46981811,0.59829712
28142,-1.5310669,0.34118652,0.44311523
28143,-1.526947,0.22506714,0.63980103
28144,-1.5023804,0.16448975,0.50994873
28145,-1.6021729,0.35751343,0.69534302
28146,-1.6204834,0.36483765,0.62515259
28147,-1.6436768,0.29937744,0.76278687
28148,-1.5136719,0.33874512,0.17288208
28149,-1.5386963,0.3086853,0.52246094
28150,-1.6023254,0.37963867,0.19180298
28151,-1.4070129,0.17181397,-0.056610107
28152,-1.5075684,0.34622192,0.18478394
28153,-1.5078735,0.43136597,0.48187256
28154,-1.5777588,0.30075073,0.73287964
28155,-1.5536499,0.28945923,0.54519653
28156,-1.5925598,0.30654907,0.65856934
28157,-1.4363098,0.17654419,0.9147644
28158,-1.4682007,0.15579224,0.80184937
28159,-1.4181519,0.12771606,0.80825806
28160,-1.4463806,0.034942627,0.71746826
28161,-1.6511536,-0.01373291,0.80505371
28162,-1.6836548,-0.17715454,0.81207275
28163,-1.638031,-0.059051514,0.8505249
28164,-1.4808655,-0.10055542,0.89050293
28165,-1.4855957,-0.17288208,0.82824707
28166,-1.6497803,-0.047149658,0.89370728
28167,-1.5647888,-0.19104004,0.86669922
28168,-1.7288208,-0.17562866,1.0905457
28169,-1.5757751,-0.27084351,0.9362793
28170,-1.5109253,-0.14343262,0.83557129
28171,-1.5080261,-0.2355957,0.91110229
28172,-1.605835,-0.10177612,1.084137
28173,-1.7185974,-0.32318115,1.0818481
28174,-1.6798401,-0.21697998,1.065979
28175,-1.6461182,-0.26901245,1.1636353
28176,-1.5672302,-0.18493652,1.065979
28177,-1.542511,-0.17944336,1.2823486
28178,-1.7210388,-0.3465271,1.1367798
28179,-1.5489197,-0.4069519,1.1018372
28180,-1.5100098,-0.28182983,1.1038208
28181,-1.519165,-0.35202026,1.3227844
28182,-1.4582825,-0.415802,1.1706543
28183,-1.5722656,-0.29281616,1.3473511
28184,-1.6275024,-0.31188965,1.315918
28185,-1.5209961,-0.49880981,1.1730957
28186,-1.3809204,-0.43579102,1.2194824
28187,-1.5222168,-0.37719727,1.3424683
28188,-1.4918518,-0.5279541,1.3453674
28189,-1.4021301,-0.51635742,1.3119507
28190,-1.4093018,-0.5909729,1.3563538
28191,-1.5882874,-0.72052002,1.4485168
28192,-1.5596008,-0.56091309,1.3806152
28193,-1.5473938,-0.47424316,1.4234924
28194,-1.5652466,-0.75683594,1.3674927
28195,-1.5690613,-0.66009522,1.4533997
28196,-1.3989258,-0.76904297,1.3868713
28197,-1.4529419,-0.87005615,1.6419983
28198,-1.2684631,-0.8140564,1.4404297
28199,-1.2834167,-0.88592529,1.5307617
28200,-1.423645,-0.78262329,1.446228
28201,-1.3626099,-0.77590942,1.4263916
28202,-1.3252258,-0.88043213,1.4572144
28203,-1.3319397,-0.79376221,1.4888
28204,-1.2678528,-0.86639404,1.398468
28205,-1.2553406,-0.88165283,1.4346313
28206,-1.2838745,-0.8795166,1.4328003
28207,-1.2205505,-1.068573,1.4337158
28208,-1.2817383,-0.92178345,1.4767456
28209,-1.2037659,-1.1499023,1.5441895
28210,-1.194458,-0.95733643,1.3612366
28211,-1.2081909,-0.95504761,1.3894653
28212,-1.0067749,-1.1842346,1.1824036
28213,-1.0421753,-1.2702942,1.282196
28214,-1.0018921,-1.320343,1.2586975
28215,-1.0145569,-1.2606812,1.5158081
28216,-1.131897,-1.0707092,1.452179
28217,-1.086731,-1.1450195,1.4593506
28218,-1.0887146,-1.0289001,1.4103699
28219,-0.99121094,-1.1697388,1.302948
28220,-0.83221435,-1.2272644,1.6419983
28221,-0.94665527,-1.136322,1.5261841
28222,-0.82977295,-1.2692261,1.5690613
28223,-0.84259033,-1.2420654,1.3442993
28224,-0.86746216,-1.09375,1.365509
28225,-0.81542969,-1.1587524,1.4602661
28226,-0.81192017,-1.2620544,1.254425
28227,-0.8555603,-1.1639404,1.3641357
28228,-1.0375977,-1.4315796,1.4489746
28229,-0.87844849,-1.4329529,1.265564
28230,-0.89569092,-1.3088989,1.340332
28231,-0.76278687,-1.3198853,1.4013672
28232,-0.66482544,-1.4610291,1.3623047
28233,-0.63446045,-1.4886475,1.3447571
28234,-0.73577881,-1.4746094,1.5052795
28235,-0.67626953,-1.6583252,1.3150024
28236,-0.5657959,-1.5426636,1.2084961
28237,-0.59448242,-1.7489624,1.2268066
28238,-0.69274902,-1.7294312,1.2477112
28239,-0.63644409,-1.7524719,1.2319946
28240,-0.56243897,-1.8113709,1.2745666
28241,-0.52642822,-1.8663025,1.224823
28242,-0.55221558,-1.8655396,1.2550354
28243,-0.42053223,-1.8424988,1.1904907
28244,-0.40969849,-1.7576599,1.0479736
28245,-0.48461914,-1.6772461,1.3426209
28246,-0.45028686,-1.7462158,1.1709595
28247,-0.41732788,-1.708374,1.1444092
28248,-0.38604736,-1.7297363,1.3290405
28249,-0.33905029,-1.8063354,1.133728
28250,-0.26031494,-1.6230774,1.0757446
28251,-0.2861023,-1.6418457,1.14151
28252,-0.23910523,-1.6343689,1.1323547
28253,-0.22949219,-1.6665649,1.0870361
28254,-0.19332886,-1.7192078,1.105957
28255,-0.19485474,-1.7961121,1.0995483
28256,-0.14373779,-1.8283081,1.0908508
28257,-0.15594482,-1.7314148,1.0240173
28258,-0.14297485,-1.7735291,1.0839844
28259,-0.12695313,-1.7727661,1.0441589
28260,-0.10559082,-1.7945862,1.0551453
28261,-0.089874268,-1.7951965,1.0031128
28262,-0.076904297,-1.8197632,1.0249329
28263,-0.043640137,-1.7778015,0.9753418
28264,-0.070495605,-1.6874695,1.0127258
28265,-0.10040283,-1.6555786,0.94940185
28266,-0.098571777,-1.6711426,0.93307495
28267,0.052947998,-1.6744995,0.88745117
28268,0.073394775,-1.7237854,0.92468262
28269,0.11810303,-1.754303,0.90164185
28270,0.17990112,-1.6555786,1.0125732
28271,0.077972412,-1.7132568,0.98739624
28272,0.081481934,-1.7944336,0.89935303
28273,0.11474609,-1.9117737,0.8215332
28274,0.14221191,-1.9422913,0.77606201
28275,0.16159058,-1.9387817,0.76965332
28276,0.16784668,-1.9119263,0.78491211
28277,0.13809204,-1.8301392,0.81710815
28278,0.16769409,-1.8371582,0.74966431
28279,0.25787353,-1.7059326,0.6338501
28280,0.23757935,-1.7070007,0.65475464
28281,0.28015137,-1.7010498,0.67703247
28282,0.34713745,-1.5536499,0.60043335
28283,0.37887573,-1.5119934,0.58731079
28284,0.42480469,-1.5905762,0.53192139
28285,0.44845581,-1.5458679,0.574646
28286,0.48751831,-1.5966797,0.51895142
28287,0.46661377,-1.5869141,0.51879883
28288,0.41656494,-1.6696167,0.50140381
28289,0.49041748,-1.7189026,0.60287476
28290,0.45455933,-1.5493774,0.51239014
28291,0.5430603,-1.7385864,0.47531128
28292,0.43670654,-1.602478,0.42861939
28293,0.50735474,-1.6870117,0.46554565
28294,0.56976318,-1.6992188,0.30044556
28295,0.50933838,-1.5843201,0.17288208
28296,0.4649353,-1.5818787,0.32394409
28297,0.50720215,-1.5612793,0.22476196
28298,0.54168701,-1.4956665,0.30487061
28299,0.4460144,-1.4979553,0.18280029
28300,0.43746948,-1.4025879,0.21972656
28301,0.61340332,-1.2834167,0.2835083
28302,0.47424316,-1.2322998,0.28701782
28303,0.50857544,-1.5011597,0.29602051
28304,0.54641724,-1.4733887,0.2015686
28305,0.58502197,-1.4648438,0.18554688
28306,0.60760498,-1.6329956,0.10696411
28307,0.65628052,-1.4291382,0.032348633
28308,0.6552124,-1.3796997,0.11322022
28309,0.47134399,-1.4640808,0.1423645
28310,0.51254272,-1.4767456,0.086975098
28311,0.70404053,-1.3922119,0.085906982
28312,0.49758911,-1.4671326,0.084991455
28313,0.66223144,-1.4492798,-0.08026123
28314,0.65551758,-1.4477539,-0.065460205
28315,0.73745728,-1.3381958,-0.080413818
28316,0.69381714,-1.4431763,-0.065002441
28317,0.68618774,-1.330719,-0.049591064
28318,0.67672729,-1.4157104,-0.15991211
28319,0.82992554,-1.2911987,-0.062561035
28320,0.65338135,-1.207428,-0.048980713
28321,0.67138672,-1.1499023,-0.18707275
28322,0.64300537,-1.1000061,-0.33279419
28323,0.8203125,-1.184082,-0.18234253
28324,0.80184937,-1.0769653,-0.17715454
28325,0.54000854,-1.0887146,-0.29434204
28326,0.69335938,-1.2026978,-0.40283203
28327,0.76904297,-1.1454773,-0.30380249
28328,0.62637329,-1.1437988,-0.27526856
28329,0.66619873,-1.1508179,-0.2444458
28330,0.68832397,-1.2571716,-0.43914795
28331,0.59463501,-1.2268066,-0.45410156
28332,0.66589356,-1.1357117,-0.51773071
28333,0.5696106,-0.99700928,-0.42434692
28334,0.67199707,-1.0757446,-0.36682129
28335,0.59280396,-1.1036682,-0.38040161
28336,0.50491333,-1.1860657,-0.37994385
28337,0.35812378,-1.199646,-0.55465698
28338,0.84777832,-1.2792969,-0.56289673
28339,0.83389282,-1.0971069,-0.57128906
28340,0.77178955,-0.96069336,-0.62103272
28341,0.68008423,-0.79238892,-0.55084228
28342,0.5001831,-0.86608887,-0.66101074
28343,0.64468384,-0.72341919,-0.57296753
28344,0.70098877,-0.66940308,-0.5947876
28345,0.47058106,-0.75927734,-0.53024292
28346,0.61828613,-0.66009522,-0.77438354
28347,0.7510376,-0.8164978,-0.69381714
28348,0.57891846,-0.59417725,-0.65765381
28349,0.5935669,-0.5581665,-0.67855835
28350,0.5128479,-0.44265747,-0.67642212
28351,0.5178833,-0.36132813,-0.66635132
28352,0.55480957,-0.34744263,-0.67504883
28353,0.56503296,-0.28289795,-0.75302124
28354,0.63522339,-0.35583496,-0.89324951
28355,0.57022095,-0.4750061,-0.79406738
28356,0.52581787,-0.33859253,-0.88851929
28357,0.50384522,-0.40863037,-0.74020386
28358,0.44876099,-0.40298462,-0.84533691
28359,0.56915283,-0.30410767,-0.72647095
28360,0.63140869,-0.26519775,-0.7800293
