,a,b,c
17471,-1.8231201,-0.27603149,1.1839294
17472,-1.8133545,-0.33157349,1.3539124
17473,-1.7630005,-0.32470703,1.3027954
17474,-1.7521667,-0.30380249,1.2266541
17475,-1.7425537,-0.21194458,1.3313293
17476,-1.7979431,-0.28671265,1.4259338
17477,-1.652832,-0.34179688,1.4251709
17478,-1.6870117,-0.19699097,1.5261841
17479,-1.7532349,-0.25161743,1.5177917
17480,-1.778717,-0.42709351,1.5551758
17481,-1.6438293,-0.55877685,1.5696716
17482,-1.6046143,-0.48736572,1.4891052
17483,-1.4593506,-0.48828125,1.5245056
17484,-1.638031,-0.43380737,1.633606
17485,-1.5344238,-0.74157715,1.7208862
17486,-1.6157532,-0.703125,1.7202759
17487,-1.7062378,-0.71746826,1.7492676
17488,-1.6252136,-0.68954468,1.7489624
17489,-1.4700317,-0.66833496,1.6067505
17490,-1.4863586,-0.86227417,1.5983582
17491,-1.4793396,-0.85784912,1.7402649
17492,-1.521759,-0.95367432,1.82724
17493,-1.5771484,-1.0481262,1.8051147
17494,-1.5963745,-1.0171509,1.7547607
17495,-1.3127136,-1.0353088,1.7205811
17496,-1.5159607,-1.146698,1.5667725
17497,-1.4167786,-0.96862793,1.7700195
17498,-1.3493347,-1.1854553,1.4093018
17499,-1.2730408,-1.3705444,1.7207336
17500,-1.3024902,-1.4421082,1.7765808
17501,-1.3063049,-1.3497925,1.8569946
17502,-1.2915039,-1.3168335,1.8084717
17503,-1.3302612,-1.3000488,1.7425537
17504,-1.211853,-1.1087036,1.8969727
17505,-1.1477661,-1.3249207,1.9619751
17506,-1.0334778,-1.5077209,1.7658997
17507,-1.1457825,-1.3742065,1.8873596
17508,-0.92025757,-1.5905762,1.8400574
17509,-1.1099243,-2.2470093,1.6271973
17510,-0.91918945,-1.7854309,1.8077087
17511,-0.97961426,-1.9754028,1.8875122
17512,-0.93231201,-1.6818237,1.7260742
17513,-0.82565308,-1.7340088,1.6165161
17514,-0.83450317,-1.8530273,1.7446899
17515,-0.90866089,-1.7930603,1.6766357
17516,-0.82763672,-1.8244934,1.6375732
17517,-0.70343018,-1.7683411,1.5782166
17518,-0.63949585,-1.8695068,1.6200256
17519,-0.72601318,-1.6645813,1.5235901
17520,-0.54840088,-1.8652344,1.5591431
17521,-0.56823731,-1.9335938,1.6323853
17522,-0.5305481,-1.9078064,1.6030884
17523,-0.62988281,-1.762085,1.6110229
17524,-0.49804688,-1.693573,1.5768433
17525,-0.30853272,-1.6490173,1.5829468
17526,-0.46569824,-1.7677307,1.6235352
17527,-0.35995483,-2.0079041,1.4425659
17528,-0.32028198,-1.9641113,1.6978455
17529,-0.29006958,-1.879425,1.4845276
17530,-0.21820068,-1.897583,1.5382385
17531,-0.25527954,-1.9764709,1.4260864
17532,-0.12908935,-1.9612122,1.5100098
17533,-0.2116394,-2.0922852,1.4082336
17534,-0.14251709,-2.1743774,1.3783264
17535,-0.025024414,-2.1444702,1.3899231
17536,-0.088043213,-2.0959473,1.504364
17537,0.1159668,-1.9552612,1.41922
17538,-0.1298523,-2.01828,1.4208984
17539,0.027160645,-2.2216797,1.217041
17540,-0.090179443,-2.0195007,1.3015747
17541,-0.050811768,-2.0097351,1.2902832
17542,0.019226074,-2.1983337,1.2214661
17543,0.025634766,-1.9877625,1.3075256
17544,0.14175415,-2.1516418,1.1303711
17545,0.14572144,-2.0381165,1.2826538
17546,0.26092529,-2.0137024,1.0971069
17547,0.18630981,-1.9393921,1.1149597
17548,0.19287109,-1.9775391,1.068573
17549,0.20324707,-2.1609497,1.0498047
17550,0.26977539,-2.0545959,1.1656189
17551,0.21728516,-2.1226501,1.1193848
17552,0.14694214,-2.1806335,0.96755981
17553,0.32424927,-2.2433472,0.85388184
17554,0.34896851,-2.1409607,1.0183716
17555,0.38635254,-1.8144226,0.86349487
17556,0.43228149,-2.0019531,0.71487427
17557,0.51712036,-2.0497131,0.70678711
17558,0.4814148,-2.0606995,0.68496704
17559,0.5090332,-1.8862915,0.65093994
17560,0.60714722,-2.0471191,0.55725098
17561,0.55618286,-1.9873047,0.6451416
17562,0.71685791,-2.0184326,0.63949585
17563,0.56823731,-2.0748901,0.48187256
17564,0.60913086,-1.9911194,0.64819336
17565,0.7220459,-1.999054,0.64300537
17566,0.70709228,-1.9160461,0.62484741
17567,0.78430176,-1.9866943,0.49865723
17568,0.87615967,-2.0196533,0.40756226
17569,0.89126587,-2.0036316,0.3503418
17570,0.82138062,-2.0341492,0.37948608
17571,0.84503174,-1.9296265,0.23498535
17572,0.85006714,-1.9924927,0.34332275
17573,0.89401245,-1.9592285,0.2507019
17574,0.92346191,-1.8357849,0.3237915
17575,0.96435547,-1.7411804,0.18844605
17576,1.0166931,-1.9067383,0.22369385
17577,0.97930908,-1.7996216,0.20782471
17578,0.94787598,-1.7951965,0.054473877
17579,1.050415,-1.7225647,0.097503662
17580,0.84472656,-1.7422485,0.006103516
17581,1.1230469,-1.8847656,0.017700195
17582,1.0334778,-1.8099976,-0.005340576
17583,1.096344,-1.9841003,-0.068359375
17584,1.0449219,-1.7903137,-0.012664795
17585,0.94726563,-1.789856,-0.13687134
17586,1.0812378,-1.6545105,-0.18066406
17587,0.9362793,-1.6664124,-0.27648926
17588,1.237793,-1.7321777,-0.21392822
17589,1.1705017,-1.8623352,-0.1473999
17590,1.1807251,-1.8617249,-0.28045654
17591,1.1169434,-1.8330383,-0.27908325
17592,1.1534119,-1.6885376,-0.35919189
17593,1.0443115,-1.796875,-0.37765503
17594,1.05896,-1.650238,-0.23544312
17595,1.1257935,-1.5567017,-0.33676147
17596,0.98709106,-1.5119934,-0.4876709
17597,0.92254639,-1.572876,-0.34515381
17598,1.159668,-1.3702393,-0.43762207
17599,1.0215759,-1.3378906,-0.47790527
17600,1.1131287,-1.2918091,-0.38742065
17601,1.0345459,-1.239624,-0.49743652
17602,0.95489502,-1.1058044,-0.46295166
17603,1.0623169,-1.1885071,-0.45776367
17604,1.1581421,-1.0119629,-0.45166016
17605,0.92041016,-0.98480225,-0.5078125
17606,0.85617065,-1.0021973,-0.54122925
17607,0.93078613,-0.91018677,-0.70846558
17608,0.98968506,-1.0307312,-0.68130493
17609,1.1312866,-0.93261719,-0.59677124
17610,0.97732544,-1.1346436,-0.51757813
17611,1.0264587,-0.84701538,-0.74310303
17612,0.98617554,-0.75759888,-0.70983887
17613,0.96710205,-0.88851929,-0.71044922
17614,0.99334717,-0.859375,-0.70175171
17615,0.93978882,-0.72509766,-0.85876465
17616,0.84503174,-0.65307617,-0.76141357
17617,0.91217041,-0.61157227,-0.93719482
17618,1.010437,-0.33569336,-0.92941284
17619,0.77972412,-0.27603149,-0.89614868
17620,0.93643188,-0.34759522,-0.94238281
17621,0.84640503,-0.4296875,-1.0531616
17622,0.809021,-0.45532227,-0.97564697
17623,0.73547363,-0.44799805,-0.97885132
17624,0.80078125,-0.44540405,-1.0690308
17625,0.78125,-0.30578613,-1.1456299
17626,0.71655273,-0.40588379,-1.1436462
17627,0.79193115,-0.38284302,-1.0508728
17628,0.65811157,-0.44616699,-0.94604492
17629,0.63598633,-0.24917603,-0.92041016
17630,0.60073853,-0.20263672,-1.0725403
17631,0.57800293,-0.26412964,-1.065979
17632,0.63049316,-0.16601563,-1.0083008
17633,0.64041138,-0.071105957,-1.0406494
17634,0.47698975,-0.23574829,-1.0868835
17635,0.40802002,-0.09262085,-1.1126709
17636,0.53527832,-0.023345947,-0.92926025
17637,0.40679932,-0.018310547,-0.97045898
17638,0.43106079,-0.72677612,-1.0855103
17639,0.440979,-0.7434082,-1.2702942
17640,0.30303955,-0.77407837,-1.3746643
17641,0.23468018,-0.53497315,-1.4347839
17642,0.33126831,-0.41351318,-1.2075806
17643,0.29113769,0.057830811,-1.2916565
17644,0.18585205,0.32104492,-1.0649109
17645,0.27267456,-0.031433105,-1.2080383
17646,0.259552,0.035095215,-1.2466431
17647,0.12191773,0.33843994,-1.1102295
17648,0.23284912,0.41778564,-1.1790466
17649,0.073699951,0.40527344,-1.1668396
17650,0.15853882,0.31890869,-1.315918
17651,0.014038086,0.48370361,-1.0903931
17652,-0.065917969,0.52352905,-1.0775757
17653,-0.080108643,0.4989624,-1.1360168
17654,-0.064239502,0.46279907,-1.2153625
17655,-0.018310547,0.25634766,-1.1663818
17656,-0.003204346,0.58242798,-1.0540771
17657,-0.18508911,0.60440063,-1.0891724
17658,0.035400391,0.52947998,-1.0853577
17659,-0.097961426,0.2935791,-1.0746765
17660,-0.22949219,0.52261353,-0.93383789
17661,-0.15304565,0.47012329,-1.0562134
17662,-0.14297485,0.43228149,-1.0682678
17663,-0.20187378,0.65124512,-0.9677124
17664,-0.34164429,0.81848144,-1.0221863
17665,-0.29205322,0.88378906,-0.98373413
17666,-0.43609619,0.88302612,-0.81298828
17667,-0.51605225,0.49316406,-0.88668823
17668,-0.43395996,0.74554443,-0.86471558
17669,-0.53833008,0.69732666,-0.87844849
17670,-0.64727783,0.76522827,-0.85983276
17671,-0.69946289,0.96450806,-1.0214233
17672,-0.59875488,1.0006714,-0.77346802
17673,-0.703125,1.007843,-0.9236145
17674,-0.75912476,0.87875366,-0.99945068
17675,-0.79559326,0.83801269,-0.77316284
17676,-0.73883057,0.84899902,-0.78826904
17677,-0.88012695,0.49957275,-0.6578064
17678,-0.77270508,0.87692261,-0.81344604
17679,-0.79299927,1.0122681,-0.73226929
17680,-0.78720093,1.0263062,-0.62927246
17681,-0.84365845,1.151886,-0.57739258
17682,-1.0690308,0.80459595,-0.62652588
17683,-1.0609436,0.72036743,-0.52124023
17684,-0.97244263,0.92819214,-0.66009522
17685,-1.118927,1.0639954,-0.54244995
17686,-1.089325,1.1897278,-0.46554565
17687,-1.0693359,0.95458984,-0.53878784
17688,-1.1727905,1.0554504,-0.51864624
17689,-1.1701965,0.99533081,-0.39382935
17690,-1.1401367,0.89752197,-0.390625
17691,-1.257019,1.0041809,-0.33584595
17692,-1.3043213,1.0502625,-0.34118652
17693,-1.1448669,1.1936951,-0.25268555
17694,-1.2303162,0.89935303,-0.103302
17695,-1.3739014,-0.33203125,-0.45852661
17696,-1.4848328,-0.22323608,-0.57037353
17697,-1.4772034,0.96679688,-0.26733398
17698,-1.37146,1.0510254,-0.16845703
17699,-1.2239075,1.1193848,-0.20599365
17700,-1.1917114,1.1056519,-0.19989014
17701,-1.4033508,1.0331726,-0.19561768
17702,-1.3693237,1.0549927,-0.035705566
17703,-1.4825439,1.1578369,-0.019683838
17704,-1.4431763,0.85357666,-0.007324219
17705,-1.4962769,0.92636108,0.19805908
17706,-1.6511536,0.92666626,-0.10848999
17707,-1.5351868,0.93643188,0.001983643
17708,-1.619873,1.0064697,0.047302246
17709,-1.6757202,1.0221863,0.063018799
17710,-1.5638733,0.94848633,0.14221191
17711,-1.7018127,1.0461426,0.2494812
17712,-1.7671204,0.84625244,0.24108887
17713,-1.6625977,0.75164795,0.22949219
17714,-1.71875,0.67962647,0.30532837
17715,-1.7831421,0.65063477,0.29602051
17716,-1.7687988,0.63827515,0.38848877
17717,-1.842804,0.62042236,0.4196167
17718,-1.8449402,0.59692383,0.48736572
17719,-1.8885803,0.87783813,0.52429199
17720,-1.7607117,0.87005615,0.52703857
17721,-1.9464111,0.58959961,0.69869995
17722,-1.9802856,0.65811157,0.6338501
17723,-2.0957947,0.51315308,0.66436768
17724,-1.9236755,0.4548645,0.53497315
17725,-1.8850708,0.68130493,0.65917969
17726,-1.8943787,0.64926147,0.74127197
17727,-1.8161011,0.56045532,0.74661255
17728,-1.7730713,0.54458618,0.69763184
17729,-2.0317078,0.42297363,0.82000732
17730,-1.8725586,0.4737854,0.77301025
17731,-1.781311,0.57373047,0.85113525
17732,-1.8002319,0.44525147,0.94299316
17733,-1.940918,0.39581299,0.98266602
17734,-1.9239807,0.33843994,0.97717285
17735,-1.9154358,0.26779175,1.0385132
17736,-2.0146179,0.27099609,0.97198486
17737,-1.9946289,0.29479981,1.139679
17738,-1.9520569,0.16311645,1.1174011
17739,-1.8928528,0.15594482,1.0906982
17740,-1.8574524,0.049743652,1.2527466
17741,-1.8692017,0.11016846,1.2088013
17742,-1.9363403,0.000915527,1.3131714
17743,-1.857605,0.022735596,1.2948608
17744,-1.8783569,0.028686523,1.2669373
17745,-1.7178345,0.12207031,1.3685608
17746,-1.8963623,0.075378418,1.3870239
17747,-1.9293213,0.089263916,1.2783813
17748,-1.9075012,-0.22369385,1.2315369
17749,-1.9384766,-0.15075684,1.1462402
17750,-1.8876648,-0.13977051,1.3600159
17751,-1.832428,-0.21728516,1.2321472
17752,-1.7098999,-0.3024292,1.224823
17753,-1.6815186,-0.23223877,1.2971497
17754,-1.8640137,-0.22262573,1.4759827
17755,-1.8960571,-0.30929565,1.4784241
17756,-1.9387817,-0.31097412,1.4794922
17757,-1.7391968,-0.33935547,1.4123535
17758,-1.7868042,-0.33203125,1.4807129
17759,-1.8179321,-0.40161133,1.5231323
17760,-1.7355347,-0.48675537,1.5397644
17761,-1.7585754,-0.62698364,1.5374756
17762,-1.7991638,-0.55328369,1.6165161
17763,-1.8237305,-0.69274902,1.7076111
17764,-1.6113281,-0.71289063,1.6822815
17765,-1.8275452,-0.46112061,1.8037415
17766,-1.8673706,-0.52001953,1.7919922
17767,-1.618042,-0.73959351,1.7098999
17768,-1.6212463,-0.94940185,1.7741394
17769,-1.5322876,-0.79971313,1.6958618
17770,-2.0397949,-0.94497681,1.5792847
17771,-1.5484619,-0.6439209,1.7121887
17772,-1.6674805,-1.0255432,1.7164612
17773,-1.5814209,-0.75942993,1.8951416
17774,-1.6221619,-0.97473144,1.9436646
17775,-1.5014648,-0.94650269,1.6931152
17776,-1.4712524,-0.99746704,1.7730713
17777,-1.5077209,-1.1412048,1.7320251
17778,-1.3783264,-1.030426,1.7762756
17779,-1.4515686,-1.0475159,1.7500305
17780,-1.4590454,-1.184082,1.8951416
17781,-1.3192749,-1.222229,1.7243958
17782,-1.2290955,-1.3285828,1.6894531
17783,-1.2039185,-1.2835693,1.7759705
17784,-1.3342285,-1.3909912,1.8400574
17785,-1.0905457,-1.3240051,1.9091797
17786,-1.1465454,-1.2483215,1.8954468
17787,-1.166687,-1.3674927,1.8693542
17788,-1.0673523,-1.5588379,1.6967773
17789,-0.97488403,-1.6207886,1.7434692
17790,-1.1540222,-1.3870239,1.8681335
17791,-1.0494995,-1.6659546,1.7514038
17792,-1.0073853,-1.4776611,1.9563293
17793,-1.0400391,-1.5013123,1.8696594
17794,-1.0742188,-1.4790344,1.6299438
17795,-1.0205078,-1.6207886,1.8882751
17796,-0.92285156,-1.5281677,1.8508911
17797,-0.94619751,-1.4151001,1.819458
17798,-0.79483032,-1.6215515,1.7486572
17799,-0.77301025,-1.693573,1.7285156
17800,-0.73959351,-1.6255188,1.7044067
17801,-0.67321777,-1.5536499,1.7132568
17802,-0.67138672,-1.6275024,1.7144775
17803,-0.68969727,-1.6493225,1.7224121
17804,-0.77316284,-1.6395569,1.6777039
17805,-0.88668823,-1.8974304,1.6885376
17806,-0.49575806,-1.7466736,1.5821838
17807,-0.49301147,-1.7041016,1.6644287
17808,-0.50140381,-1.6877747,1.5870666
17809,-0.48980713,-1.8229675,1.5979004
17810,-0.47607422,-1.9448853,1.6123962
17811,-0.35324097,-2.0030212,1.5759277
17812,-0.30578613,-1.9335938,1.5213013
17813,-0.40771484,-1.9929504,1.5332031
17814,-0.32623291,-1.9900513,1.4935303
17815,-0.34194946,-1.799469,1.5663147
17816,-0.19424438,-2.1035767,1.4193726
17817,-0.2154541,-2.2099304,1.3555908
17818,-0.2041626,-2.2396851,1.3568115
17819,-0.23803711,-2.1910095,1.3752747
17820,-0.18600464,-2.1238708,1.3569641
17821,-0.20019531,-2.0227051,1.3317871
17822,-0.17303467,-2.0385742,1.3233948
17823,-0.08895874,-2.0399475,1.3484192
17824,0.027008057,-2.1081543,1.3023376
17825,0.075836182,-2.1313477,1.3232422
17826,-0.087280273,-2.2894287,1.3117981
17827,0.08102417,-2.1432495,1.0868835
17828,0.25344849,-2.059021,1.1561584
17829,0.18234253,-2.0310974,1.0189819
17830,0.30685425,-2.0022583,1.1213684
17831,0.26229858,-2.0475769,0.99578857
17832,0.40863037,-2.0230103,1.0812378
17833,0.32989502,-2.0402527,1.0134888
17834,0.31234741,-2.0747375,0.92590332
17835,0.39169311,-1.9955444,0.9538269
17836,0.44723511,-2.0440674,0.88409424
17837,0.45928955,-2.0391846,0.831604
17838,0.45410156,-2.0570374,0.73242188
17839,0.46508789,-2.0748901,0.65551758
17840,0.48645019,-2.0756531,0.76370239
17841,0.48477173,-1.9485474,0.68481445
17842,0.56396484,-1.8609619,0.64651489
17843,0.47927856,-1.6896057,0.61767578
17844,0.51498413,-1.7221069,0.66818237
17845,0.56274414,-1.71875,0.45471191
17846,0.66864014,-1.7793274,0.5229187
17847,0.69335938,-1.8205261,0.60714722
17848,0.68359375,-1.7134094,0.65338135
17849,0.68206787,-1.6989136,0.65887451
17850,0.65093994,-1.8901062,0.57617188
17851,0.61065674,-1.7887878,0.53985596
17852,0.71563721,-1.6893005,0.53665161
17853,0.8241272,-1.723175,0.4447937
17854,0.90164185,-1.8148804,0.44708252
17855,0.93887329,-1.7988586,0.34927368
17856,0.85189819,-1.9326782,0.28274536
17857,0.85296631,-1.7269897,0.42541504
17858,0.90713501,-1.7584229,0.35186768
17859,0.90454102,-1.8829346,0.41809082
17860,0.92224121,-1.7382813,0.25100708
17861,1.0450745,-1.6773987,0.21728516
17862,0.99746704,-1.8492126,0.24963379
17863,0.99792481,-1.6934204,0.18066406
17864,0.98068237,-1.5731812,0.10910034
17865,1.0450745,-1.6023254,0.038146973
17866,1.0054016,-1.6462708,-0.12054443
17867,0.89981079,-1.5931702,-0.060577393
17868,0.89614868,-1.6748047,-0.12374878
17869,0.98892212,-1.4810181,-0.10070801
17870,1.0935974,-1.5611267,-0.1210022
17871,0.9992981,-1.5292358,-0.22186279
17872,0.94802856,-1.5332031,-0.054626465
17873,0.90454102,-1.5255737,-0.21484375
17874,1.0791016,-1.5594482,-0.12008667
17875,1.0313416,-1.5376282,-0.25009155
17876,1.1740112,-1.5362549,-0.22369385
17877,1.2440491,-1.519928,-0.27114868
17878,1.2451172,-1.4334106,-0.26062012
17879,1.0623169,-1.4137268,-0.34667969
17880,1.0110474,-1.3830566,-0.28808594
17881,1.0099792,-1.3134766,-0.3465271
17882,0.97869873,-1.3058472,-0.47348022
17883,0.9286499,-1.3169861,-0.26275635
17884,0.93185425,-1.3565063,-0.3364563
17885,0.96160889,-1.2219238,-0.50079346
17886,0.94192505,-1.2689209,-0.34591675
17887,0.89111328,-1.0769653,-0.51559448
17888,0.84594727,-1.0270691,-0.57342529
17889,1.0641479,-1.2155151,-0.56869507
17890,0.80245972,-1.1868286,-0.55496216
17891,0.8190918,-0.96481323,-0.55847168
17892,0.76873779,-0.92498779,-0.62225342
17893,0.89065552,-0.82717896,-0.6803894
17894,0.8505249,-0.71182251,-0.60791016
17895,0.83679199,-0.88729858,-0.52444458
17896,0.82290649,-0.68725586,-0.87661743
17897,0.88027954,-0.80352783,-0.63751221
17898,0.87524414,-0.72036743,-0.71060181
17899,0.88104248,-0.65063477,-0.89675903
17900,0.8454895,-0.5632019,-0.88928223
17901,0.83343506,-0.52337647,-0.83328247
17902,0.83267212,-0.51574707,-0.90454102
17903,0.85205078,-0.4725647,-0.97976685
17904,0.93109131,-0.39718628,-0.95901489
17905,0.78674316,-0.42480469,-1.0435486
17906,0.76156616,-0.44128418,-1.0609436
17907,0.7232666,-0.40908814,-1.0499573
17908,0.70159912,-0.337677,-1.0272217
17909,0.69717407,-0.34469605,-1.0800171
17910,0.68664551,-0.39535522,-1.0018921
17911,0.71014404,-0.35308838,-1.0673523
17912,0.6741333,-0.31906128,-1.0061646
17913,0.67520142,-0.18936157,-1.1715698
17914,0.55679321,-0.10009766,-0.96115112
17915,0.59814453,-0.086669922,-1.1801147
17916,0.650177,-0.010223389,-1.0307312
17917,0.71685791,-0.041503906,-0.95291138
17918,0.58410644,-0.057678223,-1.1460876
17919,0.48980713,-0.080566406,-1.2068176
17920,0.35507202,-0.86242676,-1.4596558
17921,0.39718628,-0.77545166,-1.5014648
17922,0.33782959,-0.88394165,-1.4370728
17923,0.18066406,-0.37979126,-1.3818359
17924,0.40115356,0.06149292,-1.459198
17925,0.39901733,0.095062256,-1.1842346
17926,0.25100708,0.23757935,-1.4152527
17927,0.19180298,0.36819458,-1.1167908
17928,0.25741577,-0.005340576,-1.035614
17929,0.20736694,0.32226563,-1.1938477
17930,0.2104187,0.32058716,-1.1956787
17931,0.10864258,0.36346436,-1.2036133
17932,-0.038452148,0.30288696,-1.231842
17933,0.17150879,0.47119141,-1.1791992
17934,0.13259888,0.46615601,-0.99945068
17935,0.040283203,0.35858154,-1.1329651
17936,0.003356934,0.54473877,-1.1418152
17937,0.10375977,0.45578003,-1.0119629
17938,-0.061950684,0.39108276,-1.0343933
17939,-0.004577637,0.54031372,-1.1340332
17940,-0.12954712,0.48049927,-0.81008911
17941,0.019378662,0.74630737,-0.87005615
17942,-0.17868042,0.72448731,-0.71884155
17943,-0.2180481,0.71014404,-0.65887451
17944,-0.33126831,0.73120117,-1.0957336
17945,-0.33355713,0.62423706,-1.1312866
17946,-0.41030884,0.51239014,-0.88638306
17947,-0.51376343,0.67947388,-1.0221863
17948,-0.50949097,0.88653565,-1.053772
17949,-0.35797119,0.96237183,-1.1543274
17950,-0.24642944,0.84793091,-1.3005066
17951,-0.4258728,0.85235596,-1.2913513
17952,-0.48629761,0.77331543,-1.0572815
17953,-0.51422119,1.0093689,-1.1192322
17954,-0.47714233,0.83007813,-0.94055176
17955,-0.6867981,0.99029541,-0.8392334
17956,-0.64208984,1.0054016,-0.85449219
17957,-0.64422607,1.0383606,-0.84106445
17958,-0.6211853,0.99227905,-0.82962036
17959,-0.66497803,0.89553833,-0.77835083
17960,-0.75302124,0.91949463,-0.97717285
17961,-0.7963562,0.83435059,-0.77438354
17962,-0.81298828,0.97442627,-0.48614502
17963,-0.92407227,1.0025024,-0.59448242
17964,-0.91766357,1.083374,-0.70083618
17965,-0.89447022,1.0125732,-0.54763794
17966,-0.92941284,0.88592529,-0.57281494
17967,-0.97320557,1.0871887,-0.33782959
17968,-0.91156006,1.0049438,-0.29113769
17969,-0.95855713,1.1038208,-0.39627075
17970,-1.1164856,1.2147522,-0.18539429
17971,-1.245575,1.04599,-0.38879394
17972,-1.0832214,0.89599609,-0.53100586
17973,-1.2138367,1.0629272,-0.40512085
17974,-1.1808777,0.88973999,-0.38330078
17975,-1.3865662,0.83404541,-0.61660767
17976,-1.2863159,0.71136475,-0.59860229
17977,-1.4109802,0.74859619,-0.38848877
17978,-1.2916565,0.86212158,-0.44586182
17979,-1.282959,1.0620117,-0.42694092
17980,-1.2625122,1.0087585,-0.31661987
17981,-1.3278198,0.90835571,-0.25177002
17982,-1.4620972,1.0188293,-0.20996094
17983,-1.557312,0.93826294,-0.080871582
17984,-1.5104675,1.0494995,-0.21530151
17985,-1.4231873,0.98999023,-0.16998291
17986,-1.5618896,0.76065063,-0.092468262
17987,-1.6085815,0.91430664,-0.2180481
17988,-1.4318848,1.0940552,-0.087890625
17989,-1.4414978,1.15448,-0.027160645
17990,-1.4442444,1.1076355,0.018005371
17991,-1.5684509,1.1553955,0.11184692
17992,-1.5646362,1.0299683,0.2671814
17993,-1.6609192,1.1531067,0.21865845
17994,-1.6152954,1.1592102,0.27557373
17995,-1.6511536,1.1819458,0.34362793
17996,-1.7092896,1.1088562,0.45166016
17997,-1.6555786,0.93215942,0.3767395
17998,-1.7056274,0.86578369,0.418396
17999,-1.7512512,0.95703125,0.47637939
18000,-1.738739,0.95520019,0.46905518
18001,-1.6642761,1.0217285,0.41152954
18002,-1.7472839,1.0043335,0.46142578
18003,-1.6888428,0.97229004,0.48751831
18004,-1.7393494,0.88516235,0.45425415
18005,-1.635437,0.84960938,0.45562744
18006,-1.6978455,0.83328247,0.49926758
18007,-1.7929077,0.86181641,0.6338501
18008,-1.9798279,0.74523926,0.68008423
18009,-1.8421936,0.64178467,0.46981811
18010,-1.7980957,0.51437378,0.4800415
18011,-1.7778015,0.57189941,0.59249878
18012,-1.8522644,0.6237793,0.65048218
18013,-1.7304993,0.47531128,0.72525024
18014,-1.8197632,0.44128418,0.82061768
18015,-1.8652344,0.56762695,0.93536377
18016,-1.7877197,0.41366577,0.86883545
18017,-1.8354797,0.2444458,0.86517334
18018,-1.8312073,0.29693603,1.0595703
18019,-1.8585205,0.25939941,1.1636353
18020,-1.9813538,0.25939941,1.056366
18021,-1.8675232,0.33813477,1.0888672
18022,-1.9033813,0.21026611,1.1442566
18023,-1.8684387,0.181427,1.137085
18024,-1.7318726,0.20446777,1.1000061
18025,-1.7362976,0.16052246,1.0247803
18026,-1.8022156,0.030670166,1.2606812
18027,-1.8681335,0.062408447,1.0910034
18028,-1.8457031,0.02166748,1.1193848
18029,-1.852417,-0.006256104,1.0958862
18030,-1.7608643,-0.021514893,1.1279297
18031,-1.8093872,-0.073699951,1.1297607
18032,-1.6790771,-0.1159668,1.0746765
18033,-1.7581177,-0.14419556,0.96435547
18034,-1.8257141,0.087585449,1.0028076
18035,-1.7250061,-0.15426636,0.96252441
18036,-1.8313599,-0.099029541,0.93597412
18037,-1.7811584,-0.17379761,0.81985474
18038,-1.7835999,-0.33081055,0.87921143
18039,-1.8228149,-0.37658691,0.98648071
18040,-1.7330933,-0.4284668,1.0884094
18041,-1.6581726,-0.46508789,1.1006165
18042,-1.8028259,-0.50079346,1.0742188
18043,-1.7663574,-0.39230347,1.2797546
18044,-1.6893005,-0.45272827,1.1764526
18045,-1.6986084,-0.58456421,0.93322754
18046,-1.6526794,-0.57418823,0.91415405
18047,-1.5733337,-0.61462402,1.255188
18048,-1.5434265,-0.62637329,0.89660644
18049,-1.6874695,-0.56732178,1.2237549
18050,-1.824646,-0.6388855,0.94177246
18051,-1.5945435,-0.71273804,0.74066162
18052,-1.6954041,-0.71960449,0.92468262
18053,-1.5435791,-0.99838257,0.85830688
18054,-1.4474487,-0.83374023,0.86120606
18055,-1.5606689,-0.98129272,0.84945679
18056,-1.5406799,-1.0574341,0.94314575
18057,-1.5855408,-0.85906982,1.3613892
18058,-1.5975952,-0.97991943,1.2632751
18059,-1.6490173,-0.89981079,0.97717285
18060,-1.6026306,-1.078949,1.3516235
18061,-1.4259338,-1.1540222,1.4457703
18062,-1.5649414,-1.1979675,1.579895
18063,-1.3412476,-1.083374,1.6744995
18064,-1.3896179,-1.136322,1.6836548
18065,-1.4595032,-1.2992859,1.6902161
18066,-1.2463379,-1.1761475,1.6639709
18067,-1.2548828,-1.3253784,1.6821289
18068,-1.1982727,-1.3464355,1.7402649
18069,-1.1953735,-1.5049744,1.6667175
18070,-1.1346436,-1.35849,1.7626953
18071,-1.1419678,-1.3095093,1.9050598
18072,-1.1343384,-1.3818359,1.7012024
18073,-0.98999023,-1.3116455,1.7852783
18074,-0.92163086,-1.3587952,1.7861938
18075,-0.9298706,-1.517334,1.7289734
18076,-0.79666138,-1.4396667,1.6131592
18077,-0.75454712,-1.4427185,1.7140198
18078,-0.87753296,-1.4733887,1.6644287
18079,-0.73577881,-1.4756775,1.7280579
18080,-0.8430481,-1.5344238,1.7608643
18081,-0.81329346,-1.9378662,1.6365051
18082,-0.72402954,-1.7060852,1.6282654
18083,-0.84899902,-1.6789246,1.6044617
18084,-0.625,-1.758728,1.5829468
18085,-0.62469482,-1.6648865,1.5008545
18086,-0.55969238,-1.8359375,1.5663147
18087,-0.59265137,-1.6870117,1.6569519
18088,-0.57983398,-1.7956543,1.7019653
18089,-0.51116943,-1.8760681,1.5684509
18090,-0.41152954,-1.7709351,1.4393616
