,a,b,c
23107,-1.7062378,0.68313599,0.41091919
23108,-1.6755676,0.84518433,0.69000244
23109,-1.7089844,0.63964844,0.52871704
23110,-1.8423462,0.63659668,0.57723999
23111,-1.7790222,0.70770264,0.5921936
23112,-1.857605,0.57250977,0.70419312
23113,-1.756897,0.48721314,0.53039551
23114,-1.7147827,0.54595947,0.63949585
23115,-1.7564392,0.51269531,0.59783935
23116,-1.7214966,0.49804688,0.89263916
23117,-1.6319275,0.38269043,0.85586548
23118,-1.8746948,0.29022217,0.86364746
23119,-1.7738342,0.073242188,0.8706665
23120,-1.8519592,0.34179688,1.0768127
23121,-1.7333984,0.061798096,1.0383606
23122,-1.8873596,0.19226074,1.1663818
23123,-1.8070984,0.072937012,1.1248779
23124,-1.8942261,-0.065155029,1.1871338
23125,-1.831665,-0.052947998,1.2495422
23126,-1.7221069,-0.12786865,1.3052368
23127,-1.7678833,-0.35705566,1.3294983
23128,-1.6442871,-0.28137207,1.4906311
23129,-1.7456055,-0.34286499,1.5496826
23130,-1.8537903,-0.47409058,1.6465759
23131,-1.8205261,-0.3817749,1.5551758
23132,-1.8161011,-0.54000854,1.7532349
23133,-1.6397095,-0.49758911,1.5855408
23134,-1.6589355,-0.52902222,1.6186523
23135,-1.6230774,-0.66741943,1.5791321
23136,-1.4970398,-0.60119629,1.632843
23137,-1.5280151,-0.78475952,1.5145874
23138,-1.5518188,-0.67718506,1.6171265
23139,-1.558075,-0.79223633,1.5557861
23140,-1.6104126,-0.93780518,1.6625977
23141,-1.537323,-0.78643799,1.7462158
23142,-1.3931274,-1.0346985,1.6976929
23143,-1.2931824,-0.98434448,1.6290283
23144,-1.212616,-1.2506104,1.522522
23145,-1.1740112,-1.0961914,1.673584
23146,-1.2321472,-1.1242676,1.7445374
23147,-1.2106323,-1.3835144,1.7147827
23148,-1.1871338,-1.6447449,1.5655518
23149,-0.98739624,-1.3954163,1.4355469
23150,-1.0029602,-1.394043,1.473999
23151,-0.93429565,-1.3140869,1.5263367
23152,-0.83801269,-1.3916016,1.5885925
23153,-0.82473755,-1.5434265,1.5209961
23154,-0.71990967,-1.6200256,1.6601563
23155,-0.63873291,-1.6505432,1.5278625
23156,-0.67092896,-1.6165161,1.5786743
23157,-0.67108154,-1.7951965,1.5924072
23158,-0.63537598,-1.7417908,1.6311646
23159,-0.56640625,-1.8856812,1.5628052
23160,-0.42999268,-1.8942261,1.5626526
23161,-0.39352417,-1.8537903,1.6296387
23162,-0.42816162,-1.9306946,1.3449097
23163,-0.30395508,-1.910553,1.4318848
23164,-0.32775879,-1.8572998,1.4804077
23165,-0.35583496,-1.9474792,1.2960815
23166,-0.14129639,-1.9607544,1.4599609
23167,-0.14923096,-2.0318604,1.2638855
23168,-0.051269531,-1.9035339,1.1610413
23169,-0.018920898,-1.9206238,1.2884521
23170,-0.025634766,-1.9250488,0.84075928
23171,0.065460205,-1.8789673,1.1650085
23172,0.13275147,-1.8864441,1.0913086
23173,0.15319824,-1.98349,1.1401367
23174,0.34561157,-1.8984985,0.97259522
23175,0.24505615,-1.9093323,0.94345093
23176,0.27648926,-2.0797729,0.9211731
23177,0.48782349,-1.9908142,0.88394165
23178,0.47454834,-2.0172119,0.75622559
23179,0.71975708,-1.973114,0.76782227
23180,0.67138672,-1.9258118,0.60958862
23181,0.66650391,-1.9554138,0.47470093
23182,0.75820923,-1.8351746,0.48339844
23183,0.81344604,-1.9013977,0.44799805
23184,0.73608398,-1.8182373,0.48431397
23185,0.84121704,-1.902771,0.2935791
23186,0.8215332,-1.8768311,0.16494751
23187,0.81619263,-1.9425964,0.2507019
23188,0.80383301,-1.8702698,0.078735352
23189,0.9173584,-1.9837952,0.10955811
23190,0.80810547,-1.864624,0.15975952
23191,0.98632813,-1.7346191,0.13397217
23192,1.0597229,-1.7218018,0.070037842
23193,0.88867188,-1.7630005,0.14343262
23194,0.96130371,-1.8188477,-0.10498047
23195,0.89797974,-1.6757202,-0.11734009
23196,0.90179443,-1.6471863,-0.15426636
23197,0.94940185,-1.5208435,-0.11260986
23198,0.9425354,-1.363678,-0.25543213
23199,0.92849731,-1.3801575,-0.22247315
23200,0.97732544,-1.3310242,-0.31829834
23201,0.86044312,-1.4335632,-0.31112671
23202,0.85830688,-1.1643982,-0.3388977
23203,0.8996582,-1.2091064,-0.51147461
23204,1.0084534,-1.2484741,-0.61767578
23205,0.89141846,-1.219635,-0.62591553
23206,0.86517334,-0.90270996,-0.58654785
23207,0.80230713,-1.0284424,-0.57510376
23208,0.86959839,-0.76370239,-0.70495606
23209,0.58563232,-0.74874878,-0.89935303
23210,0.95581055,-0.73104858,-0.82824707
23211,0.94024658,-0.65948486,-1.0612488
23212,1.0658264,-0.72906494,-1.0089111
23213,0.86349487,-0.70678711,-0.95794678
23214,0.82641602,-0.58288574,-1.0044861
23215,1.0220337,-0.6211853,-1.0676575
23216,0.95779419,-0.37200928,-0.83190918
23217,0.77774048,-0.56640625,-1.0922241
23218,0.8203125,0.28106689,-1.0812378
23219,0.75286865,-0.24475098,-1.1134338
23220,0.68725586,-0.2633667,-0.99304199
23221,0.65917969,-0.28686523,-0.90042114
23222,0.56396484,-0.17211914,-0.94726563
23223,0.54092407,-0.033111572,-1.0183716
23224,0.56594849,-0.19073486,-1.0520935
23225,0.56823731,-0.013275146,-1.1982727
23226,0.44937134,0.15045166,-1.1218262
23227,0.3427124,0.08026123,-1.0491943
23228,0.41610718,0.13885498,-1.2155151
23229,0.30761719,0.25939941,-1.1132813
23230,0.12252808,0.42053223,-1.1805725
23231,0.26367188,0.32455444,-1.1450195
23232,0.068054199,0.58044434,-0.95993042
23233,-0.030212402,0.41946411,-0.95565796
23234,-0.015563965,0.57723999,-0.96435547
23235,-0.07232666,0.71060181,-0.92163086
23236,-0.12069702,0.75683594,-0.9866333
23237,-0.08972168,0.77194214,-1.0934448
23238,-0.22460938,0.7434082,-1.1448669
23239,-0.30456543,0.75744629,-0.9475708
23240,-0.26229858,0.72402954,-1.0987854
23241,-0.35858154,0.88867188,-1.0165405
23242,-0.51300049,0.98342896,-1.1183166
23243,-0.41366577,1.0189819,-0.90698242
23244,-0.546875,0.82565308,-0.92636108
23245,-0.62820435,1.1070251,-0.83862305
23246,-0.48690796,1.0241699,-0.85723877
23247,-0.72250366,1.1296082,-0.72311401
23248,-0.76660156,0.90118408,-0.69320679
23249,-0.67703247,0.97793579,-0.65002441
23250,-0.7963562,0.88424683,-0.6578064
23251,-0.79086304,0.92315674,-0.43487549
23252,-0.93551636,1.0566711,-0.43792725
23253,-1.0671997,0.87188721,-0.45791626
23254,-1.0148621,0.99853516,-0.49865723
23255,-1.3034058,1.0482788,-0.50811768
23256,-1.2002563,1.0340881,-0.59082031
23257,-1.1595154,0.77636719,-0.60363769
23258,-1.5066528,0.46508789,-0.68786621
23259,-1.4047241,0.83740234,-0.3288269
23260,-1.5188599,0.965271,-0.15426636
23261,-1.5298462,0.97000122,-0.14831543
23262,-1.5097046,1.0203552,0.12557983
23263,-1.5255737,0.98144531,0.010986328
23264,-1.65802,1.0186768,0.1248169
23265,-1.6610718,0.8984375,0.24932861
23266,-1.6210938,0.9375,0.28411865
23267,-1.7581177,0.76797485,0.35263061
23268,-1.7739868,0.79864502,0.40863037
23269,-1.7428589,0.82489014,0.49453735
23270,-1.7967224,0.74829102,0.50735474
23271,-1.816864,0.6918335,0.62133789
23272,-1.7881775,0.7270813,0.58654785
23273,-1.9421387,0.55908203,0.50170898
23274,-1.8995666,0.83770752,0.61477661
23275,-1.8771362,0.66207886,0.63400269
23276,-1.900177,0.8190918,0.7585144
23277,-1.7120361,0.72113037,0.76690674
23278,-1.9012451,0.60302734,0.78704834
23279,-1.7648315,0.51971435,0.84197998
23280,-1.8945313,0.62347412,0.92956543
23281,-1.834259,0.3388977,1.0092163
23282,-1.8682861,0.22247315,1.1605835
23283,-1.8305969,0.340271,1.0406494
23284,-1.9882202,0.090637207,1.0424805
23285,-1.9029236,0.23712158,0.95489502
23286,-1.9360352,0.23071289,1.2345886
23287,-1.8798828,0.047607422,1.1569214
23288,-1.8341064,0.03692627,1.23703
23289,-1.9113159,-0.023803711,1.4541626
23290,-1.8275452,-0.13931274,1.5560913
23291,-1.8685913,-0.22598267,1.4796448
23292,-1.7420959,-0.2331543,1.4729309
23293,-1.9110107,-0.38909912,1.661377
23294,-1.8847656,-0.46768189,1.6569519
23295,-1.7668152,-0.44067383,1.5830994
23296,-1.8014526,-0.56915283,1.7474365
23297,-1.7753601,-0.59570313,1.5335083
23298,-1.7271423,-0.58578491,1.676178
23299,-1.8206787,-0.57601929,1.7880249
23300,-1.6795349,-0.71060181,1.890564
23301,-1.6716003,-0.72052002,1.6366577
23302,-1.6986084,-0.8605957,1.8034363
23303,-1.6516113,-0.67993164,1.7463684
23304,-1.4865112,-0.82138062,1.6000366
23305,-1.4408875,-0.92346191,1.6943359
23306,-1.2942505,-0.8972168,1.6769409
23307,-1.4300537,-1.0427856,1.6720581
23308,-1.5420532,-0.93505859,1.7280579
23309,-1.3050842,-1.1877441,1.7227173
23310,-1.2886047,-1.2541199,1.8263245
23311,-1.125946,-1.2261963,1.8029785
23312,-1.2350464,-1.350708,1.672821
23313,-1.0388184,-1.4587402,1.6983032
23314,-0.90484619,-1.5869141,1.7408752
23315,-0.90332031,-1.6139221,1.8225098
23316,-0.91033935,-1.6392517,1.6790771
23317,-0.78659058,-1.7388916,1.8727112
23318,-0.96817017,-1.8078613,1.9439697
23319,-0.78521728,-1.8946838,1.7657471
23320,-0.64422607,-1.8104553,1.7433166
23321,-0.53024292,-1.8713379,1.7588806
23322,-0.50384522,-1.8281555,1.7201233
23323,-0.43762207,-1.9290161,1.7593384
23324,-0.50933838,-1.8891907,1.7729187
23325,-0.47363281,-1.9709778,1.5301514
23326,-0.30731201,-1.9754028,1.5078735
23327,-0.19668579,-1.9296265,1.59729
23328,-0.3352356,-2.0932007,1.3095093
23329,-0.1373291,-1.9488525,1.463623
23330,-0.15792847,-1.9692993,1.4309692
23331,-0.16143799,-1.9854736,1.1923218
23332,-0.068054199,-1.9400024,1.4297485
23333,-0.041503906,-2.1156311,1.1651611
23334,-0.097045898,-2.013092,1.330719
23335,0.04699707,-2.0172119,1.2536621
23336,0.15563965,-2.121582,1.0153198
23337,0.23040772,-2.0457458,1.1282349
23338,0.23620606,-2.020874,0.98495483
23339,0.340271,-2.24823,0.91949463
23340,0.45135498,-2.0587158,0.95520019
23341,0.35522461,-2.0025635,0.79498291
23342,0.37216186,-2.1369934,0.8581543
23343,0.46447754,-2.1598816,0.57662964
23344,0.71807861,-1.987915,0.66848755
23345,0.58654785,-1.9190979,0.65475464
23346,0.77774048,-2.0550537,0.52734375
23347,0.86181641,-2.0817566,0.47622681
23348,0.80261231,-2.1461487,0.5267334
23349,0.93582153,-2.1777344,0.35049439
23350,0.9513855,-2.0918274,0.33905029
23351,1.1035156,-1.9708252,0.32821655
23352,0.9451294,-1.9902039,0.16799927
23353,0.99777222,-1.9775391,0.12695313
23354,1.0472107,-1.9935608,0.19958496
23355,0.91003418,-1.8959045,0.19271851
23356,1.0121155,-1.9241333,0.021057129
23357,1.0620117,-1.907959,-0.007629395
23358,1.0458374,-1.8475342,-0.062255859
23359,1.0147095,-1.7149353,-0.048370361
23360,0.88897705,-1.7895508,0.071258545
23361,1.1369324,-1.6149902,-0.090026855
23362,1.036377,-1.605835,-0.18051148
23363,1.0838318,-1.5789795,-0.2861023
23364,1.0212708,-1.4842224,-0.284729
23365,0.99121094,-1.5942383,-0.31616211
23366,0.96969604,-1.3859558,-0.43045044
23367,1.1282349,-1.3792419,-0.52185059
23368,0.91308594,-1.2467957,-0.61523438
23369,1.0140991,-1.177063,-0.68542481
23370,1.1306763,-1.1358643,-0.75973511
23371,0.99502563,-0.91720581,-0.6741333
23372,1.050415,-0.95153809,-0.73730469
23373,1.0211182,-0.81085205,-0.75042725
23374,0.97595215,-0.9765625,-0.884552
23375,1.0127258,-0.79391479,-0.88485718
23376,0.99212647,-0.81329346,-0.83770752
23377,1.1050415,-0.59921265,-0.97946167
23378,0.9916687,-0.73669434,-1.0928345
23379,1.0632324,-0.51116943,-1.0852051
23380,0.95275879,-0.75973511,-1.027832
23381,0.91644287,-0.5960083,-1.0301209
23382,0.97900391,-0.43075561,-1.0418701
23383,0.88287353,-0.56381226,-1.0250854
23384,0.70770264,1.0192871,-1.1001587
23385,0.79071045,-0.38391113,-1.1447144
23386,0.75881958,-0.17684937,-1.2023926
23387,0.76431274,-0.16342163,-1.1358643
23388,0.73730469,-0.1121521,-1.1607361
23389,0.5947876,-0.046539307,-1.1157227
23390,0.67062378,0.027160645,-1.1376953
23391,0.46356201,0.068054199,-1.3572693
23392,0.47576904,0.18218994,-1.2393188
23393,0.42663574,0.10162354,-1.0853577
23394,0.21362305,0.23361206,-0.98937988
23395,0.36911011,0.42266846,-1.108551
23396,0.32119751,0.43289185,-1.1410522
23397,0.064697266,0.67108154,-1.003418
23398,0.14099121,0.6980896,-1.0185242
23399,-0.077972412,0.8517456,-0.98709106
23400,-0.02166748,0.76690674,-1.0522461
23401,-0.20141602,0.74066162,-1.0484314
23402,-0.019683838,0.91491699,-1.0543823
23403,-0.1902771,0.8013916,-1.1436462
23404,-0.23254395,0.91506958,-1.12854
23405,-0.33020019,0.93353272,-1.1981201
23406,-0.28503418,0.96298218,-1.1447144
23407,-0.46737671,0.89706421,-0.93460083
23408,-0.46478272,0.94558716,-0.82214356
23409,-0.47317505,0.89797974,-1.0055542
23410,-0.50125122,0.99075317,-0.93704224
23411,-0.54931641,1.0365295,-0.78796387
23412,-0.63964844,0.96084595,-0.70373535
23413,-0.74401856,1.0690308,-0.73318481
23414,-0.67565918,0.93154907,-0.84350586
23415,-0.67199707,0.94436646,-0.86868286
23416,-0.70632935,0.98937988,-0.73242188
23417,-0.884552,0.990448,-0.74707031
23418,-0.80810547,1.0571289,-0.50537109
23419,-1.0124207,1.1338806,-0.42739868
23420,-1.0740662,0.98693848,-0.34896851
23421,-1.1132813,1.0777283,-0.21484375
23422,-1.2408447,0.94619751,-0.16143799
23423,-1.2719727,1.0585022,-0.089111328
23424,-1.5115356,0.96710205,-0.001220703
23425,-1.3729858,1.0513306,0.037384033
23426,-1.5966797,1.1193848,0.025939941
23427,-1.6123962,1.1090088,-0.090332031
23428,-1.4764404,1.1271667,0.13046265
23429,-1.6978455,1.0235596,0.11230469
23430,-1.5704346,0.94650269,0.17837524
23431,-1.6957092,0.9526062,0.31555176
23432,-1.7752075,0.97625732,0.11657715
23433,-1.8585205,0.88912964,0.37948608
23434,-1.8733215,0.7875061,0.37841797
23435,-1.8475342,0.90393066,0.41473389
23436,-1.8051147,0.84594727,0.38452148
23437,-1.8014526,0.88027954,0.45181274
23438,-1.8597412,0.65704346,0.55892944
23439,-1.8041992,0.6741333,0.50811768
23440,-1.7939758,0.728302,0.61004639
23441,-1.8275452,0.72967529,0.55267334
23442,-1.8049622,0.59768677,0.60791016
23443,-1.8092346,0.59692383,0.68466187
23444,-1.7860413,0.60073853,0.70953369
23445,-1.8052673,0.48553467,0.82611084
23446,-1.8025208,0.43945313,0.84945679
23447,-1.7993164,0.41992188,0.83251953
23448,-1.81427,0.34667969,1.1630249
23449,-1.8386841,0.27374268,1.0493469
23450,-1.8896484,0.073547363,1.0652161
23451,-1.8893433,0.019226074,1.219635
23452,-1.8551636,-0.11001587,1.0546875
23453,-1.8041992,-0.008850098,1.0449219
23454,-1.8603516,-0.14984131,1.1779785
23455,-1.9230652,0.026855469,1.4315796
23456,-1.8980408,-0.12313843,1.4840698
23457,-1.8882751,-0.29434204,1.598053
23458,-1.7416382,-0.46875,1.4682007
23459,-1.8244934,-0.5355835,1.5026855
23460,-2.0649719,-0.49697876,1.5867615
23461,-1.8186951,-0.50689697,1.6667175
23462,-1.7523193,-0.68191528,1.6334534
23463,-1.6473389,-0.62194824,1.796875
23464,-1.7436218,-0.71853638,1.6758728
23465,-1.7448425,-0.60714722,1.7858887
23466,-1.7222595,-0.61935425,1.7497253
23467,-1.6651916,-0.76553345,1.7074585
23468,-1.4906311,-0.77301025,1.5625
23469,-1.5713501,-0.86257935,1.5509033
23470,-1.539917,-0.94223022,1.8145752
23471,-1.4544678,-0.86166382,1.7152405
23472,-1.5820313,-1.0244751,1.6816711
23473,-1.4428711,-0.88256836,1.7889404
23474,-1.421814,-1.1399841,1.6299438
23475,-1.5293884,-1.2954712,1.7480469
23476,-1.34552,-1.2242126,1.7559814
23477,-1.1959839,-1.421814,1.7195129
23478,-1.0653687,-1.3937378,1.6932678
23479,-1.1631775,-1.4086914,1.8864441
23480,-0.95581055,-1.4697266,1.7687988
23481,-0.99273682,-1.5982056,1.6438293
23482,-0.75531006,-1.5400696,1.7687988
23483,-0.91293335,-1.6891479,1.8127441
23484,-0.76980591,-1.7453003,1.7835999
23485,-0.67932129,-1.7835999,1.7626953
23486,-0.66650391,-1.8714905,1.5661621
23487,-0.5545044,-1.9120789,1.5681458
23488,-0.48980713,-1.9921875,1.7198181
23489,-0.4989624,-1.8649292,1.5814209
23490,-0.36407471,-1.9056702,1.6088867
23491,-0.50048828,-2.021637,1.5632629
23492,-0.43304443,-1.8054199,1.3679504
23493,-0.30059814,-1.9085693,1.516571
23494,-0.32424927,-2.035675,1.2969971
23495,-0.1852417,-1.9949341,1.4364624
23496,-0.14099121,-1.9691467,1.4767456
23497,-0.050048828,-1.9946289,1.3938904
23498,-0.024871826,-1.9805908,1.3223267
23499,0.031280518,-1.8916321,1.156311
23500,0.040435791,-1.8733215,1.1795044
23501,0.11657715,-1.887207,1.1088562
23502,0.06072998,-2.0309448,0.92559815
23503,0.17715454,-1.9039917,0.89797974
23504,0.24749756,-1.947937,0.77667236
23505,0.27648926,-1.9476318,0.84777832
23506,0.38101196,-2.1054077,0.78872681
23507,0.60333252,-2.064209,0.83862305
23508,0.58776856,-2.1017456,0.63400269
23509,0.50415039,-2.0561218,0.69915772
23510,0.57052612,-1.9238281,0.68832397
23511,0.63858032,-2.0281982,0.64224243
23512,0.85449219,-1.8988037,0.44433594
23513,0.71136475,-2.0579529,0.53619385
23514,0.80215454,-2.0584106,0.36437988
23515,0.86578369,-2.1295166,0.28656006
23516,0.9085083,-2.1310425,0.22918701
23517,0.95886231,-1.9819641,0.15777588
23518,0.93048096,-1.8254089,0.23529053
23519,0.93795776,-1.7378235,0.15014648
23520,1.0461426,-1.762085,0.13916016
23521,1.0275269,-1.6589355,0.045776367
23522,1.0406494,-1.6172791,0.010528564
23523,1.0668945,-1.6529846,-0.051269531
23524,0.93353272,-1.7225647,-0.035705566
23525,0.8984375,-1.6009521,-0.071258545
23526,0.84793091,-1.6886902,-0.056915283
23527,0.96618652,-1.6748047,-0.22125244
23528,1.0969543,-1.4167786,-0.25238037
23529,0.95001221,-1.3752747,-0.46020508
23530,0.94421387,-1.415863,-0.29220581
23531,0.9147644,-1.2518311,-0.55648804
23532,0.98495483,-1.1410522,-0.45074463
23533,1.0215759,-1.033783,-0.50216675
23534,0.90896606,-1.055603,-0.45928955
23535,0.98205566,-0.85540772,-0.49636841
23536,0.97839356,-1.0501099,-0.6829834
23537,0.94482422,-0.9777832,-0.79193115
23538,1.0031128,-0.81893921,-0.69717407
23539,1.08078,-0.77606201,-0.85784912
23540,0.95336914,-0.68481445,-1.0247803
23541,1.000061,-0.59082031,-0.88912964
23542,0.91384888,-0.57815552,-0.9173584
23543,0.84655762,-0.66711426,-0.96511841
23544,0.85800171,-0.53222656,-1.0514832
23545,0.76965332,-0.58990478,-1.0079956
23546,0.91934204,-0.5015564,-1.0827637
23547,0.7901001,-0.43380737,-1.1160278
23548,0.73944092,-0.2355957,-1.0319519
23549,0.70632935,-0.53649902,-1.0154724
23550,0.63919067,0.91186523,-1.0784912
23551,0.63842773,-0.24963379,-1.0691834
23552,0.62103272,-0.10742188,-1.0993958
23553,0.62484741,-0.05279541,-1.0964966
23554,0.56259155,-0.008850098,-1.0528564
23555,0.50827026,0.032958984,-1.1152649
23556,0.41229248,0.10879517,-1.1125183
23557,0.17684937,-0.1600647,-1.5139771
23558,0.35202026,0.13671875,-1.2704468
23559,0.30761719,0.12893677,-1.2252808
23560,0.27664185,0.20751953,-1.1865234
23561,0.13336182,0.36468506,-1.0159302
23562,0.19226074,0.51391602,-1.1076355
23563,-0.12023926,0.59463501,-1.1376953
23564,-0.028686523,0.71899414,-1.1094666
23565,-0.09552002,0.75317383,-1.1552429
23566,-0.14099121,0.72235107,-1.0682678
23567,-0.15045166,0.7572937,-1.2069702
23568,-0.18829346,0.85388184,-0.9967041
23569,-0.284729,0.8972168,-0.93200684
23570,-0.3024292,1.0087585,-1.0256958
23571,-0.50292969,0.95886231,-0.83175659
23572,-0.53100586,1.0800171,-0.83847046
23573,-0.49591064,0.89263916,-0.9475708
23574,-0.53466797,1.0221863,-1.0183716
23575,-0.48751831,1.104126,-0.93017578
23576,-0.79574585,0.99792481,-0.88500977
23577,-0.69717407,1.047821,-0.79391479
23578,-0.81039429,0.96130371,-0.68984985
23579,-0.74905396,0.94421387,-0.70831299
23580,-0.8279419,0.97305298,-0.48965454
23581,-0.83847046,1.0346985,-0.57815552
23582,-0.98602295,0.98831177,-0.40130615
23583,-0.99914551,1.1932373,-0.42510986
23584,-1.0223389,1.0122681,-0.57159424
23585,-1.282959,0.94299316,-0.40786743
23586,-1.1802673,1.1651611,-0.30517578
23587,-1.0929871,1.058197,-0.2746582
23588,-1.1967468,0.8972168,-0.16281128
23589,-1.4300537,0.91156006,-0.20629883
23590,-1.3452148,1.1044312,-0.051574707
23591,-1.6731262,0.96908569,-0.001220703
23592,-1.5393066,0.97244263,-0.05279541
23593,-1.6256714,1.0487366,0.15197754
23594,-1.6088867,0.94024658,0.055847168
23595,-1.6551209,1.1529541,0.15930176
23596,-1.713562,0.98831177,0.40023804
23597,-1.7481995,1.1453247,0.3994751
23598,-1.895752,0.92315674,0.40176392
23599,-1.7907715,0.80474853,0.33172607
23600,-1.9471741,0.86883545,0.52642822
23601,-1.8322754,0.7321167,0.40542603
23602,-1.7922974,0.81695557,0.56381226
23603,-1.8742371,0.77331543,0.67550659
23604,-1.8778992,0.677948,0.68939209
23605,-1.8734741,1.0591125,0.62164307
23606,-1.7684937,0.72296143,0.7421875
23607,-1.8202209,0.63766479,0.8052063
23608,-1.8222046,0.60974121,0.77346802
23609,-1.8284607,0.57617188,0.78414917
23610,-1.8414307,0.50979614,0.8203125
23611,-1.8637085,0.43334961,0.94680786
23612,-1.8968201,0.31066894,1.0791016
23613,-2.0303345,0.35186768,1.149292
23614,-1.9801331,0.36941528,1.4358521
23615,-1.8663025,0.37536621,1.2713623
23616,-1.8812561,0.070495605,1.4701843
23617,-1.8513489,-0.003204346,1.3899231
23618,-1.9151306,-0.19454956,1.3476563
23619,-1.8814087,-0.11978149,1.3024902
23620,-1.8992615,-0.21224976,1.3699341
23621,-1.8850708,-0.32653809,1.5133667
23622,-1.930542,-0.2772522,1.5887451
23623,-1.8502808,-0.38635254,1.6369629
23624,-1.9174194,-0.34591675,1.6574097
23625,-1.8191528,-0.61325073,1.5948486
23626,-1.8354797,-0.51025391,1.627655
23627,-1.7158508,-0.56488037,1.7224121
23628,-1.7971802,-0.53497315,1.7744446
23629,-1.6546631,-0.64285278,1.7486572
23630,-1.8302917,-0.76843262,1.7669678
23631,-1.708374,-0.88623047,1.6767883
23632,-1.6464233,-1.0328674,1.6615295
23633,-1.6421509,-1.0292053,1.6848755
23634,-1.5489197,-0.86593628,1.6830444
23635,-1.6070557,-1.0951233,1.6595459
23636,-1.605835,-1.0984802,1.8914795
23637,-1.5130615,-1.1198425,1.7749023
23638,-1.2515259,-1.1244202,1.8270874
23639,-1.3520813,-1.330719,1.7463684
23640,-1.3157654,-1.3459778,1.7262268
23641,-1.3256836,-1.211853,1.8415833
23642,-1.3679504,-1.463623,1.7353821
23643,-1.2451172,-1.4439392,1.7129517
23644,-1.2530518,-1.4305115,1.4877319
23645,-1.1068726,-1.5267944,1.6687012
23646,-1.1001587,-1.6470337,1.7024231
23647,-0.92941284,-1.6023254,1.7855835
23648,-0.82885742,-1.8026733,1.6235352
23649,-0.73303223,-1.8435669,1.714325
23650,-0.73425293,-1.7660522,1.6880798
23651,-0.85906982,-1.8809509,1.5658569
23652,-0.55648804,-1.9337463,1.5318298
23653,-0.42205811,-1.9422913,1.8315125
23654,-0.40725708,-1.9064331,1.7366028
23655,-0.39260864,-1.9607544,1.6616821
23656,-0.32150269,-1.9413757,1.6706848
23657,-0.30334473,-2.0820618,1.4480591
23658,-0.30792236,-2.0085144,1.5200806
23659,-0.26351929,-2.0870972,1.5527344
23660,-0.19363403,-2.1076965,1.4701843
23661,-0.16601563,-2.1298218,1.3887024
23662,-0.11627197,-2.1279907,1.4025879
23663,-0.005187988,-2.1400452,1.3049316
23664,-0.029144287,-2.0013428,1.3252258
23665,0.15579224,-2.0552063,1.1320496
23666,0.14007568,-2.0968628,0.98266602
23667,0.14099121,-2.1621704,1.0514832
23668,0.3024292,-2.0924377,0.98831177
23669,0.45257568,-2.1057129,0.94543457
23670,0.40145874,-2.0828247,0.94146728
23671,0.21286011,-2.0996094,0.82336426
23672,0.57052612,-2.1995544,0.71121216
23673,0.74172974,-2.0817566,0.8140564
23674,0.65429688,-2.2198486,0.84732056
23675,0.6791687,-2.1749878,0.63705444
23676,0.62469482,-2.1366882,0.67977905
23677,0.7119751,-2.0355225,0.60745239
23678,0.84655762,-2.2225952,0.60897827
23679,0.8782959,-1.9789124,0.29754639
23680,1.0128784,-2.0768738,0.35675049
23681,0.87814331,-1.9284058,0.32104492
23682,0.86669922,-2.0169067,0.24627685
23683,0.8883667,-1.8632507,0.039825439
23684,1.1131287,-1.920929,0.11993408
23685,1.0461426,-1.8713379,0.049133301
23686,1.1610413,-1.7878723,0.10040283
23687,1.1010742,-1.8585205,0.14511108
23688,0.96054077,-1.6940308,0.041503906
23689,1.1752319,-1.7727661,-0.037689209
23690,0.98724365,-1.6802979,-0.14526367
23691,0.98434448,-1.6853333,-0.17425537
23692,1.1187744,-1.5974426,-0.23345947
23693,1.0498047,-1.6537476,-0.3666687
23694,1.0372925,-1.5629578,-0.29602051
23695,1.0656738,-1.741333,-0.49072266
23696,1.0671997,-1.5371704,-0.33065796
23697,1.1427307,-1.178894,-0.45639038
23698,1.169281,-1.1709595,-0.51269531
23699,0.91186523,-1.137085,-0.68847656
23700,1.1836243,-1.0890198,-0.69519043
23701,0.99090576,-1.1068726,-0.64025879
23702,1.0870361,-0.90774536,-0.78125
23703,0.91842651,-0.83435059,-0.8164978
23704,0.88821411,-0.75393677,-0.90301514
23705,0.93688965,-0.73730469,-0.92254639
23706,0.94909668,-0.70739746,-0.95550537
23707,0.90179443,-0.70373535,-0.94207764
23708,0.96038818,-0.59143066,-0.98068237
23709,0.91369629,-0.45654297,-0.99426269
23710,0.82901001,-0.6388855,-1.0006714
23711,0.8984375,-0.5770874,-1.05896
23712,0.95886231,-0.45440674,-1.0012817
23713,0.8480835,-0.51483154,-1.0403442
23714,0.75714111,-0.42800903,-1.3566589
23715,0.74172974,-0.47821045,-1.1801147
23716,0.76187134,-0.03692627,-1.1849976
23717,0.61630249,-0.10238648,-1.0920715
23718,0.53161621,-0.11291504,-1.2246704
23719,0.68115234,0.022888184,-1.2634277
23720,0.61660767,0.049591064,-1.2133789
23721,0.30944824,-0.34439087,-1.3618469
23722,0.52825928,0.12817383,-1.1758423
23723,0.47302246,0.28991699,-1.4454651
23724,0.39886475,0.22857666,-1.1882019
23725,0.35903931,0.38452148,-1.2765503
23726,0.36758423,0.337677,-1.1581421
23727,0.18157959,0.46813965,-1.1546326
23728,0.15869141,0.48477173,-1.1546326
