,a,b,c
7745,-1.8434143,-0.574646,1.4382935
7746,-1.9491577,-0.69656372,1.3946533
7747,-1.5753174,-0.69152832,1.6448975
7748,-1.7126465,-0.70205688,1.7247009
7749,-1.6877747,-0.65551758,1.7300415
7750,-1.7254639,-0.71289063,1.6864014
7751,-1.5589905,-0.68603516,1.8206787
7752,-1.5716553,-0.74279785,1.7547607
7753,-1.6183472,-0.79025269,1.7388916
7754,-1.4768982,-0.94024658,1.8031311
7755,-1.5887451,-0.95413208,1.663208
7756,-1.4347839,-0.99136353,1.661377
7757,-1.4476013,-1.0873413,1.5414429
7758,-1.4527893,-1.0284424,1.5948486
7759,-1.3087463,-1.0295105,1.6497803
7760,-1.3282776,-1.0879517,1.4149475
7761,-1.5151978,-1.373291,1.7440796
7762,-1.3169861,-1.3285828,1.6531372
7763,-1.3273621,-1.2466431,1.7443848
7764,-1.3256836,-1.3381958,1.7025757
7765,-1.3487244,-1.4038086,1.7314148
7766,-1.1672974,-1.259613,1.7167664
7767,-1.2767029,-1.3398743,1.7419434
7768,-1.1233521,-1.3934326,1.9273376
7769,-0.96832275,-1.5454102,1.7214966
7770,-1.1268616,-1.5058899,1.7318726
7771,-1.100769,-1.418457,1.8173218
7772,-1.0725403,-1.5692139,1.7658997
7773,-0.88897705,-1.4558411,1.8876648
7774,-0.84945679,-1.4489746,1.7764282
7775,-0.92391968,-1.4402771,1.7533875
7776,-0.86395264,-1.7385864,1.8296814
7777,-0.80825806,-1.6116333,1.7196655
7778,-0.70678711,-1.6725159,1.7417908
7779,-0.66955566,-1.5899658,1.6641235
7780,-0.73913574,-1.4880371,1.5466309
7781,-0.68664551,-1.6282654,1.6627502
7782,-0.68664551,-1.7407227,1.6952515
7783,-0.58258057,-1.7712402,1.714325
7784,-0.55969238,-1.8717957,1.6577148
7785,-0.51223755,-1.8830872,1.519928
7786,-0.57006836,-1.9212341,1.4544678
7787,-0.24505615,-1.7636108,1.5419006
7788,-0.24749756,-1.9917297,1.4257813
7789,-0.25207519,-1.9424438,1.421051
7790,-0.16113281,-2.0755005,1.3569641
7791,-0.1876831,-2.1481323,1.3528442
7792,-0.14022827,-2.019043,1.3720703
7793,-0.15777588,-1.8307495,1.2974548
7794,-0.15701294,-1.9831848,1.2792969
7795,0.067596436,-1.8617249,1.3598633
7796,-0.1133728,-1.8539429,1.1807251
7797,0.049438477,-1.9784546,1.2971497
7798,-0.17608643,-1.9685364,1.3182068
7799,-0.10253906,-1.8983459,1.0621643
7800,0.012664795,-2.0425415,1.1671448
7801,0.041809082,-2.0596313,1.118927
7802,0.083465576,-1.9702148,1.0159302
7803,0.1184082,-2.0068359,1.1468506
7804,0.21118164,-2.0606995,1.0961914
7805,0.21591187,-2.1432495,1.0754395
7806,0.24749756,-2.1977234,1.072998
7807,0.23925781,-2.2450256,1.0557556
7808,0.23651123,-2.2247314,0.94314575
7809,0.30639648,-2.1350098,0.99426269
7810,0.26412964,-2.1664429,0.90805054
7811,0.4170227,-1.9471741,0.8833313
7812,0.48583984,-2.0458984,0.75973511
7813,0.47058106,-2.1028137,0.72647095
7814,0.35675049,-1.947937,0.73867798
7815,0.45898438,-2.0249939,0.74478149
7816,0.50247192,-1.9621277,0.60668945
7817,0.50537109,-2.0414734,0.70739746
7818,0.64575195,-2.0175171,0.50323486
7819,0.62149048,-2.0132446,0.65567017
7820,0.61523438,-2.0471191,0.6350708
7821,0.75988769,-2.1115112,0.53512573
7822,0.6022644,-1.9992065,0.38986206
7823,0.78430176,-2.1810913,0.20721435
7824,0.65307617,-2.0599365,0.17105103
7825,0.76751709,-1.8347168,0.3465271
7826,0.94268799,-1.8424988,0.31295776
7827,0.94802856,-1.8417358,0.12832642
7828,0.95581055,-1.7353821,0.25909424
7829,0.79177856,-1.8904114,0.30227661
7830,0.95474243,-1.9145203,0.13198853
7831,0.87127685,-1.791687,0.25375366
7832,0.80032349,-1.6699219,0.12451172
7833,0.85922241,-1.5316772,0.052642822
7834,0.85708618,-1.3465881,0.056762695
7835,1.1166382,-1.5423584,-0.080871582
7836,0.95092773,-1.5075684,-0.13534546
7837,1.0339355,-1.5356445,-0.035552979
7838,1.0842896,-1.52771,-0.15991211
7839,0.91934204,-1.5187073,-0.13397217
7840,1.0263062,-1.5353394,-0.33020019
7841,1.1068726,-1.3569641,-0.38024902
7842,1.1239624,-1.4187622,-0.44586182
7843,1.1131287,-1.5283203,-0.35675049
7844,1.0864258,-1.5054321,-0.25238037
7845,1.1207581,-1.5771484,-0.29220581
7846,1.0809326,-1.6052246,-0.16693115
7847,0.99639893,-1.5339661,-0.2305603
7848,0.98464966,-1.5176392,-0.32562256
7849,1.0725403,-1.3696289,-0.46295166
7850,1.0256958,-1.4079285,-0.45501709
7851,1.0620117,-1.2113953,-0.56549072
7852,1.0693359,-1.2094116,-0.62316894
7853,1.0224915,-1.3920593,-0.61828613
7854,0.88317871,-1.3555908,-0.51422119
7855,1.051178,-1.1962891,-0.6602478
7856,1.0072327,-1.1062622,-0.65597534
7857,0.93658447,-0.97702026,-0.64651489
7858,0.9538269,-0.92407227,-0.85678101
7859,0.91491699,-0.79864502,-0.71777344
7860,0.89172363,-0.73364258,-0.67138672
7861,0.95718384,-0.77011108,-0.8921814
7862,0.92346191,-0.77728272,-0.8039856
7863,0.87890625,-0.7321167,-0.89111328
7864,0.93811035,-0.79162598,-0.79574585
7865,0.94619751,-0.91705322,-0.9928894
7866,0.85632324,-0.83572388,-1.0687256
7867,0.92422485,-0.86730957,-1.0202026
7868,0.88165283,-0.73471069,-0.81710815
7869,0.97640991,-0.69244385,-1.0005188
7870,0.79849243,-0.39672852,-0.98831177
7871,0.64727783,-0.52886963,-0.94863892
7872,0.72097778,-0.4284668,-1.0334778
7873,0.94467163,-0.3326416,-0.97793579
7874,0.78308106,-0.44952393,-1.0502625
7875,0.68069458,-0.1550293,-0.9677124
7876,0.56518555,-0.20217895,-1.3110352
7877,0.62347412,-0.20584106,-1.0491943
7878,0.58105469,-0.25115967,-1.1621094
7879,0.62805176,-0.15625,-1.0818481
7880,0.51696777,-0.32730103,-1.0661316
7881,0.48187256,-0.1802063,-1.0115051
7882,0.66436768,0.062255859,-0.9866333
7883,0.43136597,0.20523071,-1.0934448
7884,0.5607605,0.081481934,-0.98892212
7885,0.33447266,0.014953613,-1.2893677
7886,0.43609619,0.062103271,-1.1592102
7887,0.1953125,0.31494141,-1.1235046
7888,0.26031494,0.23712158,-1.1727905
7889,0.36819458,0.28274536,-1.1375427
7890,0.2571106,0.35400391,-1.1680603
7891,0.32440186,0.39520264,-1.2705994
7892,0.34057617,0.48919678,-1.2490845
7893,0.32333374,0.46127319,-1.111145
7894,0.2029419,0.29113769,-1.1880493
7895,0.20645142,0.41687012,-1.270752
7896,0.15975952,0.41305542,-1.0238647
7897,-0.045013428,0.31829834,-1.2103271
7898,0.060577393,0.36819458,-1.1894226
7899,-0.001525879,0.45684814,-1.1734009
7900,-0.067901611,0.58837891,-1.2190247
7901,-0.13885498,0.63278198,-1.2438965
7902,-0.3137207,0.70297241,-1.1608887
7903,-0.29464722,0.74005127,-0.78140259
7904,-0.32165527,0.79116821,-0.909729
7905,-0.26123047,0.79223633,-1.0467529
7906,-0.4170227,0.66452026,-0.92163086
7907,-0.64865112,0.71166992,-1.0934448
7908,-0.45379639,0.73654175,-1.0430908
7909,-0.38482666,0.8039856,-0.83114624
7910,-0.42831421,0.87799072,-0.8303833
7911,-0.46096802,0.88821411,-0.85525513
7912,-0.55725098,0.91674805,-0.73348999
7913,-0.61416626,0.96817017,-1.0301209
7914,-0.55603027,0.83572388,-0.90011597
7915,-0.60424805,0.809021,-0.88989258
7916,-0.68267822,0.86883545,-0.72998047
7917,-0.64620972,0.87142944,-0.78460693
7918,-0.67962647,1.0508728,-0.84106445
7919,-0.66925049,0.92697144,-0.76675415
7920,-0.64498901,1.0655212,-0.67047119
7921,-0.91491699,0.95443726,-0.6010437
7922,-0.99822998,1.1676025,-0.59524536
7923,-1.1035156,1.0157776,-0.60440063
7924,-1.0977173,1.2745666,-0.66375732
7925,-1.0360718,1.1050415,-0.63232422
7926,-1.1251831,1.1540222,-0.48492432
7927,-1.1257935,1.2200928,-0.42709351
7928,-1.2332153,1.235199,-0.36346436
7929,-1.2084961,1.1618042,-0.3515625
7930,-1.3252258,0.98876953,-0.34103394
7931,-1.2120056,1.0693359,-0.31463623
7932,-1.3594055,0.92178345,-0.15884399
7933,-1.525116,0.59051514,-0.47409058
7934,-1.3284302,1.0733032,-0.27374268
7935,-1.2002563,1.0881042,-0.15716553
7936,-1.2846375,1.065979,-0.20385742
7937,-1.368103,0.86669922,-0.10131836
7938,-1.3511658,1.0127258,0.033111572
7939,-1.5066528,0.9954834,-0.091400146
7940,-1.4457703,1.1061096,-0.04776001
7941,-1.4100647,1.1254883,-0.021209717
7942,-1.4537048,1.0827637,-0.012969971
7943,-1.4421082,1.0540771,-0.030059814
7944,-1.4916992,1.0105896,-0.026245117
7945,-1.5129089,0.99456787,-0.001983643
7946,-1.5487671,0.93429565,0.076904297
7947,-1.7300415,0.99212647,0.20492554
7948,-1.7581177,0.98098755,0.17593384
7949,-1.6453552,0.70709228,0.2746582
7950,-1.7860413,0.81604004,0.30838013
7951,-1.7344666,0.83129883,0.23880005
7952,-1.7723084,0.68710327,0.34484863
7953,-1.9104004,0.71975708,0.43304443
7954,-1.7672729,0.69503784,0.33111572
7955,-1.8507385,0.92407227,0.47363281
7956,-1.8841553,1.0127258,0.54885864
7957,-1.9146729,0.87341309,0.64636231
7958,-1.900177,0.94406128,0.54779053
7959,-1.9537354,0.93948364,0.55435181
7960,-2.0440674,0.73547363,0.8366394
7961,-1.8629456,0.78704834,0.72265625
7962,-1.7694092,0.72723389,0.69732666
7963,-2.0513916,0.61767578,0.82611084
7964,-2.0729065,0.47210693,0.66650391
7965,-2.0475769,0.43823242,0.6942749
7966,-2.0774841,0.36087036,0.89706421
7967,-1.9346619,0.47271728,0.91491699
7968,-1.9088745,0.39993286,1.0191345
7969,-1.9989014,0.30517578,0.9564209
7970,-2.0332336,0.27084351,0.96191406
7971,-1.9750977,0.35964966,0.91323853
7972,-1.9192505,0.26550293,1.2342834
7973,-1.9958496,0.22521973,1.0949707
7974,-1.7826843,0.24932861,1.1746216
7975,-2.0730591,0.17913818,1.0733032
7976,-1.8075562,0.10528565,1.182251
7977,-1.7111206,0.1449585,1.2809753
7978,-1.6972351,-0.11520386,1.1434937
7979,-1.7681885,0.21820068,1.2045288
7980,-1.7668152,0.027313232,1.2649536
7981,-1.6247559,0.077972412,1.3368225
7982,-1.8614197,-0.16403198,1.4071655
7983,-1.791687,-0.095214844,1.1418152
7984,-1.7010498,0.009765625,1.1126709
7985,-1.6204834,-0.17578125,1.2057495
7986,-1.7926025,-0.19210815,1.2652588
7987,-1.7462158,-0.37582397,1.2162781
7988,-1.698761,-0.54443359,1.0766602
7989,-1.7617798,-0.51422119,1.1090088
7990,-1.7382813,-0.66986084,1.2451172
7991,-1.7828369,-0.64819336,1.2387085
7992,-1.7428589,-0.47546387,1.398468
7993,-1.8330383,-0.68145752,1.6036987
7994,-1.8130493,-0.50735474,1.5899658
7995,-1.7111206,-0.61767578,1.6499329
7996,-1.5811157,-0.63751221,1.6227722
7997,-1.5740967,-0.75515747,1.6845703
7998,-1.6867065,-0.68527222,1.7498779
7999,-1.5440369,-0.68908691,1.6999817
8000,-1.5849304,-0.63873291,1.6763306
8001,-1.4709473,-1.0343933,1.7797852
8002,-1.5322876,-0.81375122,1.7420959
8003,-1.4343262,-1.0263062,1.6564941
8004,-1.5466309,-1.1799622,1.4682007
8005,-1.4585876,-1.0955811,1.6551209
8006,-1.5026855,-0.98251343,1.5136719
8007,-1.4002991,-1.4373779,1.7683411
8008,-1.4624023,-1.1016846,1.7564392
8009,-1.2963867,-1.1407471,1.7854309
8010,-1.3777161,-1.1021423,1.6601563
8011,-1.2695313,-1.2443542,1.8310547
8012,-1.1889648,-1.2257385,1.8414307
8013,-1.1930847,-1.4155579,1.8188477
8014,-1.3005066,-1.2687683,1.7959595
8015,-1.2411499,-1.5068054,1.8249512
8016,-1.111908,-1.4533997,1.6174316
8017,-1.0546875,-1.5249634,1.6963196
8018,-1.1782837,-1.4961243,1.5898132
8019,-0.92498779,-1.4241028,1.6351318
8020,-1.0594177,-1.5115356,1.8603516
8021,-0.94528198,-1.5815735,1.6723633
8022,-0.87478638,-1.6156006,1.5808105
8023,-1.0186768,-1.6711426,1.6059875
8024,-0.90332031,-1.6014099,1.7312622
8025,-0.82077026,-1.6894531,1.6827393
8026,-0.68084717,-1.7652893,1.6329956
8027,-0.83114624,-1.7753601,1.6333008
8028,-0.58822632,-1.6830444,1.5686035
8029,-0.74996948,-1.6957092,1.6938782
8030,-0.5229187,-1.8215942,1.5505981
8031,-0.54000854,-1.673584,1.5885925
8032,-0.47866821,-1.872406,1.579895
8033,-0.43731689,-1.9261169,1.5582275
8034,-0.35705566,-1.9041443,1.5327454
8035,-0.30639648,-1.8565369,1.583252
8036,-0.36560059,-1.9169617,1.5727234
8037,-0.40649414,-1.7247009,1.5527344
8038,-0.17669678,-1.8933105,1.5437317
8039,-0.3062439,-1.9857788,1.4360046
8040,-0.25909424,-2.0219421,1.4006042
8041,-0.20965576,-2.0162964,1.3781738
8042,-0.16113281,-1.9732666,1.2739563
8043,-0.10482788,-2.0185852,1.3024902
8044,-0.010528564,-1.963501,1.3006592
8045,-0.040893555,-2.0976257,1.2623596
8046,-0.069274902,-2.0783997,1.3531494
8047,-0.12283325,-1.9807434,1.277771
8048,-0.040893555,-2.0111084,1.295166
8049,0.063781738,-2.0031738,1.2585449
8050,0.13702393,-1.9578552,1.204071
8051,0.20355225,-2.0220947,1.1422729
8052,0.15563965,-2.2244263,1.1207581
8053,0.21636963,-2.293396,1.0171509
8054,0.20217895,-2.0921326,1.0124207
8055,0.23574829,-1.9648743,0.99807739
8056,0.24688721,-2.0561218,1.0395813
8057,0.25543213,-1.9857788,0.94787598
8058,0.34484863,-2.093811,0.95886231
8059,0.29769897,-2.0860291,0.86807251
8060,0.33172607,-1.9630432,0.74935913
8061,0.40039063,-1.9732666,0.75408935
8062,0.4548645,-1.9599915,0.83221435
8063,0.51101685,-1.9770813,0.87539673
8064,0.57128906,-1.8719482,0.77926636
8065,0.57571411,-1.6752625,0.70068359
8066,0.51818848,-1.706543,0.69213867
8067,0.61584473,-1.9450378,0.51559448
8068,0.76202393,-1.9543457,0.47515869
8069,0.46844482,-1.8893433,0.49285889
8070,0.61309815,-1.9622803,0.55175781
8071,0.69900513,-1.9952393,0.51116943
8072,0.71273804,-1.8766785,0.4006958
8073,0.7170105,-1.9586182,0.27908325
8074,0.67138672,-1.9090271,0.41564941
8075,0.77484131,-1.8838501,0.47348022
8076,0.85205078,-1.7759705,0.31845093
8077,0.82489014,-1.9003296,0.2897644
8078,0.87112427,-1.8736267,0.31951904
8079,0.86044312,-1.9747925,0.009765625
8080,0.99243164,-1.7703247,0.11871338
8081,0.94406128,-1.7657471,0.023193359
8082,0.91705322,-1.726532,0.052032471
8083,0.81375122,-1.8058777,0.11871338
8084,0.88165283,-1.6934204,0.000762939
8085,0.96664429,-1.8226624,-0.18173218
8086,0.92651367,-1.681366,-0.19241333
8087,0.92208862,-1.6445923,-0.056610107
8088,0.90805054,-1.5112305,-0.093994141
8089,1.0397339,-1.3632202,-0.10223389
8090,1.0035706,-1.2467957,-0.14984131
8091,1.0443115,-1.3490295,-0.29968262
8092,1.0940552,-1.2356567,-0.42114258
8093,1.1682129,-1.2068176,-0.37292481
8094,1.0462952,-1.3168335,-0.36376953
8095,0.98876953,-1.3124084,-0.38238525
8096,0.92819214,-1.3650513,-0.31646728
8097,0.89553833,-1.2921143,-0.45379639
8098,1.0272217,-1.1811829,-0.44525147
8099,0.88806152,-0.96496582,-0.50537109
8100,0.72692871,-1.1660767,-0.56015015
8101,0.96603394,-1.0250854,-0.7131958
8102,1.0481262,-1.0314941,-0.58654785
8103,0.9513855,-1.1936951,-0.67428589
8104,0.9765625,-1.0427856,-0.45349121
8105,0.97290039,-1.1157227,-0.61035156
8106,0.90103149,-1.0765076,-0.80932617
8107,0.87738037,-1.0462952,-0.7913208
8108,0.7774353,-0.86410522,-0.57739258
8109,0.80886841,-0.89019775,-0.50125122
8110,0.93765259,-0.69473267,-0.61325073
8111,0.80032349,-0.57937622,-0.72738647
8112,0.79589844,-0.5392456,-0.59326172
8113,0.77789307,-0.61035156,-0.69671631
8114,0.76171875,-0.7194519,-0.64987183
8115,0.7888794,-0.73181152,-0.83953857
8116,0.81298828,-0.56793213,-0.85632324
8117,0.66925049,-0.51177978,-1.0253906
8118,0.76690674,-0.57556152,-0.72662353
8119,0.77056885,-0.44296265,-0.76751709
8120,0.80368042,-0.31539917,-1.0397339
8121,0.80963135,-0.33782959,-0.9286499
8122,0.64239502,-0.41946411,-1.0627747
8123,0.8291626,-0.56518555,-0.98358154
8124,0.5154419,-0.25573731,-0.96801758
8125,0.47073364,-0.2305603,-1.1645508
8126,0.52520752,-0.21575928,-1.2307739
8127,0.50094604,-0.079956055,-1.1260986
8128,0.57601929,-0.24398804,-1.2234497
8129,0.46157837,-0.13458252,-1.0009766
8130,0.41656494,0.063476563,-1.078949
8131,0.41015625,0.097808838,-1.0871887
8132,0.42861939,0.050811768,-1.1325073
8133,0.32440186,-0.045166016,-1.1665344
8134,0.29327393,-0.1751709,-1.2461853
8135,0.11123657,-0.30792236,-1.3067627
8136,0.19897461,0.068969727,-1.0322571
8137,0.19439697,0.24505615,-1.0241699
8138,0.18722534,0.184021,-0.96618652
8139,0.12557983,0.17715454,-1.0778809
8140,0.0340271,0.27496338,-0.96115112
8141,0.22094727,0.36514282,-0.94650269
8142,0.099334717,0.32897949,-0.98510742
8143,0.33477783,0.56732178,-1.2606812
8144,-0.067443848,0.45959473,-1.0812378
8145,0.033721924,0.46508789,-1.0545349
8146,-0.057678223,0.51376343,-1.1636353
8147,-0.006713867,0.59326172,-1.0949707
8148,-0.21270752,0.55786133,-0.99655151
8149,-0.064697266,0.55740356,-1.0577393
8150,-0.091247559,0.55389404,-0.95550537
8151,-0.16235352,0.60012817,-1.0365295
8152,-0.24902344,0.60302734,-1.0110474
8153,-0.31463623,0.75439453,-1.0258484
8154,-0.44555664,0.77178955,-0.90530396
8155,-0.34942627,0.81954956,-0.91552734
8156,-0.47531128,0.80505371,-0.86853027
8157,-0.40023804,0.84609985,-0.98815918
8158,-0.52627563,0.8821106,-0.88806152
8159,-0.61889648,0.9211731,-0.71487427
8160,-0.65170288,0.98709106,-0.86776733
8161,-0.58959961,0.92010498,-0.91720581
8162,-0.55465698,0.96008301,-0.87280273
8163,-0.75897217,0.80917358,-0.64376831
8164,-0.66589356,0.74310303,-0.57846069
8165,-0.78369141,0.66192627,-0.79467773
8166,-0.89981079,0.64270019,-0.8732605
8167,-0.87005615,0.73547363,-0.63583374
8168,-0.69244385,1.0075378,-0.68466187
8169,-0.909729,0.95596313,-0.546875
8170,-0.82641602,0.97351074,-0.54870606
8171,-0.965271,0.9803772,-0.69030762
8172,-0.94970703,0.90942383,-0.60058594
8173,-0.97381592,0.94650269,-0.35171509
8174,-1.1431885,0.93414307,-0.31524658
8175,-1.1921692,0.96450806,-0.31066894
8176,-1.1022949,0.97045898,-0.40893555
8177,-1.1314392,1.0021973,-0.40435791
8178,-1.3751221,0.76446533,-0.57983398
8179,-1.3546753,0.82199097,-0.38085938
8180,-1.231842,0.87188721,-0.37872314
8181,-1.3746643,1.0441589,-0.28121948
8182,-1.2313843,1.0473633,-0.15655518
8183,-1.2269592,1.0585022,-0.16845703
8184,-1.3471985,0.99090576,-0.15655518
8185,-1.4001465,1.1689758,-0.001983643
8186,-1.4552307,1.1872864,0.060424805
8187,-1.472168,1.0661316,-0.074157715
8188,-1.4239502,1.0684204,-0.057373047
8189,-1.4935303,1.1894226,0.042724609
8190,-1.4880371,1.0220337,-0.079803467
8191,-1.5913391,0.97503662,-0.078735352
8192,-1.5083313,0.82962036,0.13061523
8193,-1.6235352,0.78979492,0.063171387
8194,-1.5162659,0.82229614,0.1260376
8195,-1.672821,0.72296143,0.23208618
8196,-1.5562439,0.67520142,0.20263672
8197,-1.6970825,0.85205078,0.33233643
8198,-1.6581726,0.69473267,0.31280518
8199,-1.6001892,0.77438354,0.20980835
8200,-1.7497253,0.91796875,0.41137695
8201,-1.6827393,0.73257446,0.53527832
8202,-1.7468262,0.76263428,0.57617188
8203,-1.6506958,0.75836182,0.40771484
8204,-1.558075,0.81314087,0.5783081
8205,-1.6983032,0.66360474,0.58898926
8206,-1.8731689,0.63400269,0.64849853
8207,-1.8615723,0.61660767,0.62225342
8208,-1.7861938,0.58822632,0.59417725
8209,-1.7588806,0.65200806,0.5279541
8210,-1.8513489,0.62088013,0.69442749
8211,-1.8310547,0.42373657,0.64239502
8212,-1.9232178,0.43258667,0.78857422
8213,-1.9187927,0.41122436,0.76812744
8214,-1.8147278,0.38543701,0.61035156
8215,-1.8565369,0.35598755,0.71990967
8216,-1.9538879,0.31799316,0.92651367
8217,-1.7047119,0.38726807,0.92788696
8218,-1.7227173,0.30288696,1.1434937
8219,-1.8190002,0.20843506,1.0891724
8220,-1.7668152,0.091400146,1.2011719
8221,-2.0237732,0.15136719,1.098175
8222,-2.1044922,0.11993408,1.1219788
8223,-2.0959473,0.13793945,1.1190796
8224,-1.8699646,0.12908935,0.93215942
8225,-1.889801,0.024108887,1.2103271
8226,-1.9490051,-0.11001587,1.1915588
8227,-2.026062,-0.039215088,1.219635
8228,-1.9010925,-0.1121521,1.2660217
8229,-1.9892883,-0.1751709,1.2806702
8230,-1.7906189,-0.32394409,1.2615967
8231,-2.0042419,-0.3678894,1.3543701
8232,-1.836853,-0.362854,1.3696289
8233,-1.739502,-0.49438477,1.3301086
8234,-1.8920898,-0.41625977,1.4590454
8235,-1.9519043,-0.40222168,1.3978577
8236,-1.8292236,-0.40786743,1.3470459
8237,-1.8551636,-0.36895752,1.7463684
8238,-1.769104,-0.35476685,1.7958069
8239,-1.6455078,-0.48629761,1.5055847
8240,-1.6181946,-0.41809082,1.1303711
8241,-1.7001343,-0.55099487,1.452179
8242,-1.491394,-0.44281006,1.5203857
8243,-1.5312195,-0.55831909,1.5278625
8244,-1.5579224,-0.546875,1.3928223
8245,-1.5835571,-0.71502685,1.7126465
8246,-1.5734863,-0.65200806,1.5908813
8247,-1.4096069,-0.77697754,1.4668274
8248,-1.4810181,-1.0124207,1.4453125
8249,-1.4059448,-0.84838867,1.5156555
8250,-1.4649963,-0.89309692,1.5187073
8251,-1.4161682,-0.88653565,1.6487122
8252,-1.4505005,-0.98983765,1.6474915
8253,-1.4605713,-1.1706543,1.542511
8254,-1.5541077,-1.240387,1.5937805
8255,-1.4689636,-1.2690735,1.5208435
8256,-1.4880371,-1.1746216,1.6062927
8257,-1.3926697,-1.1521912,1.5379334
8258,-1.41922,-1.3313293,1.6287231
8259,-1.4518738,-1.3989258,1.6218567
8260,-1.3000488,-1.2084961,1.6146851
8261,-1.3760376,-1.2414551,1.6783142
8262,-1.1849976,-1.2565613,1.7433166
8263,-1.151123,-1.3793945,1.7475891
8264,-1.013031,-1.459198,1.6671753
8265,-0.91171265,-1.5145874,1.6479492
8266,-1.063385,-1.4533997,1.7539978
8267,-0.85647583,-1.5037537,1.5698242
8268,-0.83801269,-1.4898682,1.6127014
8269,-0.82427978,-1.5869141,1.5988159
8270,-0.80383301,-1.6116333,1.4440918
8271,-0.81771851,-1.5664673,1.5428162
8272,-0.69198608,-1.5202332,1.5164185
8273,-0.65216065,-1.583252,1.5974426
8274,-0.62713623,-1.7123413,1.5411377
8275,-0.70205688,-1.8405151,1.6308594
8276,-0.64636231,-1.8493652,1.6670227
8277,-0.55664063,-1.7460632,1.5942383
8278,-0.40618897,-1.7404175,1.5605164
8279,-0.41488647,-1.7088318,1.5136719
8280,-0.49713135,-1.7987061,1.489563
8281,-0.49377441,-1.7410278,1.3996887
8282,-0.46325684,-1.9049072,1.3824463
8283,-0.31005859,-1.998291,1.3807678
8284,-0.29846191,-2.1347046,1.3653564
8285,-0.38330078,-1.9473267,1.4373779
8286,-0.38604736,-1.8040466,1.3954163
8287,-0.21102905,-1.8952942,1.2536621
8288,-0.2180481,-2.0196533,1.2554932
8289,-0.15319824,-2.0396423,1.1628723
8290,-0.12237549,-2.0481873,1.1302185
8291,-0.077362061,-2.0993042,1.1177063
8292,-0.030212402,-2.0083618,1.1369324
8293,-0.043792725,-2.0022583,1.1099243
8294,0.065917969,-2.0722961,1.1181641
8295,0.049285889,-1.9715881,1.0662842
8296,0.020751953,-1.9166565,1.0032654
8297,0.038452148,-1.9171143,1.0891724
8298,0.038604736,-1.7718506,1.0578918
8299,0.20996094,-1.8392944,0.99456787
8300,0.24505615,-1.986084,1.0272217
8301,0.21087647,-2.0578003,1.0067749
8302,0.21621704,-2.0579529,1.0693359
8303,0.20431519,-2.0407104,1.0301209
8304,0.22354126,-1.9807434,0.8279419
8305,0.34805298,-2.0524597,0.71807861
8306,0.32501221,-2.066803,0.72952271
8307,0.39505005,-2.3031616,0.76766968
8308,0.40115356,-2.2993469,0.76522827
8309,0.50140381,-2.2438049,0.69595337
8310,0.50033569,-2.0672607,0.60119629
8311,0.49179077,-2.1212769,0.65460205
8312,0.57022095,-2.0513916,0.61538696
8313,0.47607422,-2.0062256,0.7107544
8314,0.52017212,-1.9250488,0.56137085
8315,0.61523438,-1.9778442,0.47622681
8316,0.69259644,-1.8927002,0.51559448
8317,0.62255859,-1.8128967,0.56335449
8318,0.61904907,-1.9775391,0.58319092
8319,0.60134888,-1.7662048,0.40557861
8320,0.66619873,-1.6021729,0.38497925
8321,0.74493408,-1.7584229,0.44342041
8322,0.8126831,-1.8235779,0.24963379
8323,0.71777344,-1.6905212,-0.16815185
8324,0.83908081,-1.7393494,0.05569458
8325,0.73287964,-1.6465759,0.11352539
8326,0.77484131,-1.7260742,0.10391235
8327,0.7824707,-1.686554,-0.036621094
8328,0.8152771,-1.6470337,-0.10284424
8329,0.84823608,-1.7359924,-0.13763428
8330,0.9602356,-1.7425537,-0.080108643
8331,0.71456909,-1.9418335,-0.10726929
8332,0.78308106,-1.7552185,-0.10818481
8333,0.93139648,-1.7893982,-0.12939453
8334,0.88821411,-1.8692017,-0.20782471
8335,0.98968506,-1.5817261,-0.19592285
8336,0.67382813,-1.6462708,-0.2293396
8337,0.93917847,-1.5916443,-0.1600647
8338,0.91278076,-1.5020752,-0.21484375
8339,1.0124207,-1.4364624,-0.43579102
8340,0.92819214,-1.4743042,-0.39901733
8341,0.86929321,-1.3006592,-0.47409058
8342,1.0649109,-1.2359619,-0.26428223
8343,0.82839966,-1.2997437,-0.30685425
8344,1.072998,-1.1763,-0.40618897
8345,0.86807251,-1.2771606,-0.42297363
8346,0.89889526,-1.1286926,-0.40435791
8347,1.0334778,-1.2010193,-0.53024292
8348,1.0292053,-1.0653687,-0.51177978
8349,1.0253906,-1.0762024,-0.5632019
8350,0.91720581,-0.92147827,-0.4258728
8351,0.94299316,-1.0668945,-0.56762695
8352,0.91064453,-0.94207764,-0.60150147
8353,0.87661743,-0.87493897,-0.49133301
8354,0.92712402,-0.71044922,-0.66848755
8355,0.82214356,-0.6652832,-0.91613769
8356,0.99655151,-0.58502197,-0.70755005
8357,0.80627441,-0.60089111,-0.72677612
8358,0.90835571,-0.75820923,-0.62072754
8359,0.9034729,-0.87249756,-0.80871582
8360,0.8631897,-0.80123901,-0.64056397
8361,0.86685181,-0.75210571,-0.88378906
8362,0.79772949,-0.52398682,-0.97320557
8363,0.88592529,-0.40725708,-0.8505249
8364,0.68176269,-0.42755127,-0.89813232
