,a,b,c
21988,-0.16311645,0.82077026,-1.2278748
21989,-0.12130737,0.80505371,-1.2011719
21990,-0.2293396,0.8795166,-1.197052
21991,-0.2923584,0.99761963,-1.1911011
21992,-0.42358398,0.95184326,-1.0354614
21993,-0.49362183,1.0609436,-0.95703125
21994,-0.46569824,1.0345459,-0.96237183
21995,-0.5305481,1.1224365,-1.0183716
21996,-0.54122925,1.0652161,-0.98144531
21997,-0.57678223,1.1256409,-1.0112
21998,-0.61462402,1.0836792,-0.93566894
21999,-0.70831299,1.1454773,-0.9576416
22000,-0.60211182,1.1889648,-0.89981079
22001,-0.86242676,1.1807251,-0.7522583
22002,-0.78536987,1.217041,-1.0198975
22003,-0.87997437,1.1297607,-0.77026367
22004,-0.96099853,1.005249,-0.82275391
22005,-0.92147827,1.1224365,-0.80780029
22006,-0.98052978,1.1584473,-0.57281494
22007,-1.089325,1.0707092,-0.51055908
22008,-1.1019897,1.1276245,-0.34606934
22009,-1.2159729,1.204834,-0.63735962
22010,-1.4768982,0.9727478,-0.49591064
22011,-1.4778137,1.0993958,-0.63522339
22012,-1.4883423,0.94589233,-0.2355957
22013,-1.5402222,0.90789795,-0.14801025
22014,-1.7144775,1.0656738,-0.073852539
22015,-1.7237854,1.0868835,-0.1248169
22016,-1.665802,1.1091614,-0.22964478
22017,-1.7210388,1.0357666,0.018920898
22018,-1.703949,1.0971069,0.13870239
22019,-1.8093872,1.0040283,0.22842407
22020,-1.8106079,1.0389709,0.37597656
22021,-1.8840027,0.97915649,0.4309082
22022,-1.8502808,0.9803772,0.43792725
22023,-1.8673706,1.03302,0.44158936
22024,-1.9113159,1.0519409,0.55419922
22025,-1.9633484,0.8505249,0.64315796
22026,-1.9573975,0.76187134,0.6477356
22027,-1.9618225,0.70404053,0.68054199
22028,-1.9848633,0.7194519,0.76553345
22029,-1.9616699,0.6716919,0.73379517
22030,-1.9836426,0.64544678,0.78308106
22031,-1.9068909,0.58731079,0.76782227
22032,-1.9636536,0.50567627,0.87127685
22033,-1.8997192,0.4574585,0.86547852
22034,-1.9587708,0.39154053,1.0595703
22035,-1.938324,0.35064697,1.0704041
22036,-1.9223022,0.28900147,0.98297119
22037,-1.9902039,0.20782471,1.2696838
22038,-1.8997192,0.097808838,1.2704468
22039,-2.0680237,0.0,1.2454224
22040,-1.9903564,-0.042266846,1.4723206
22041,-1.9714355,-0.089874268,1.3801575
22042,-1.9302368,-0.16357422,1.5124512
22043,-1.806488,-0.17623901,1.4312744
22044,-1.7958069,-0.3225708,1.6091919
22045,-2.0227051,-0.37811279,1.6984558
22046,-1.7793274,-0.43914795,1.6151428
22047,-1.6371155,-0.50704956,1.6758728
22048,-1.7410278,-0.53543091,1.6612244
22049,-1.7269897,-0.52551269,1.7156982
22050,-1.8061829,-0.68969727,1.7420959
22051,-1.6122437,-0.59402466,1.8045044
22052,-1.7721558,-0.85098267,1.8647766
22053,-1.7359924,-0.62561035,1.7697144
22054,-1.7166138,-0.7460022,1.6696167
22055,-1.5951538,-0.78994751,1.7585754
22056,-1.6146851,-0.69137573,1.7169189
22057,-1.5235901,-0.93826294,1.8629456
22058,-1.5603638,-1.0160828,1.990509
22059,-1.4323425,-1.2136841,1.8289185
22060,-1.5180969,-1.0949707,1.8782043
22061,-1.5159607,-1.2091064,1.6931152
22062,-1.2782288,-1.2539673,1.8261719
22063,-1.2466431,-1.2986755,1.7155457
22064,-1.1303711,-1.3896179,1.6740417
22065,-1.0151672,-1.5805054,1.7155457
22066,-1.1393738,-1.661377,1.9584656
22067,-0.90530396,-1.6766357,1.9110107
22068,-0.97213745,-1.6508484,1.9137573
22069,-0.80108643,-1.7567444,1.8092346
22070,-0.6149292,-1.8132019,1.8312073
22071,-0.69015503,-1.9064331,1.6888428
22072,-0.49194336,-1.8894959,1.8681335
22073,-0.58288574,-2.0077515,1.7944336
22074,-0.35308838,-2.0072937,1.8284607
22075,-0.46340942,-1.9744873,1.807251
22076,-0.39993286,-2.1008301,1.7097473
22077,-0.35018921,-2.0217896,1.7301941
22078,-0.35583496,-2.2290039,1.6426086
22079,-0.22537231,-2.1418762,1.5245056
22080,-0.099945068,-2.1800232,1.5821838
22081,-0.099182129,-2.2758484,1.3417053
22082,-0.003814697,-2.1716309,1.3807678
22083,-0.007476807,-2.2637939,1.2989807
22084,0.090332031,-2.1656799,1.4660645
22085,0.089874268,-2.2286987,1.2220764
22086,0.17303467,-2.1566772,1.3598633
22087,0.1864624,-2.2888184,1.1116028
22088,0.29052734,-2.1194458,1.071167
22089,0.33248901,-2.2219849,0.99243164
22090,0.40878296,-2.1286011,0.90087891
22091,0.38757324,-2.0805359,0.88867188
22092,0.46890259,-2.1298218,0.75805664
22093,0.56228638,-2.097168,0.8480835
22094,0.64651489,-2.1910095,0.82855225
22095,0.66955566,-2.2254944,0.77072144
22096,0.81192017,-2.1101379,0.677948
22097,0.70129394,-2.1928406,0.55999756
22098,0.75988769,-2.1328735,0.56594849
22099,0.87738037,-2.1060181,0.42266846
22100,0.98556519,-2.1194458,0.43609619
22101,0.99731445,-2.1861267,0.20355225
22102,1.0159302,-2.0855713,0.390625
22103,1.005249,-2.0152283,0.19348145
22104,1.0551453,-1.9116211,0.10818481
22105,1.1453247,-1.8197632,0.038146973
22106,1.2246704,-1.8878174,0.041046143
22107,1.0220337,-1.7590332,0.085601807
22108,0.97991943,-1.9039917,-0.032348633
22109,1.0668945,-1.7372131,0.009918213
22110,1.0586548,-1.8673706,0.014953613
22111,1.0957336,-1.7379761,-0.17166138
22112,1.1495972,-1.555481,-0.20507813
22113,0.99121094,-1.5507507,-0.33111572
22114,1.1889648,-1.4839172,-0.31295776
22115,1.1329651,-1.4346313,-0.33218384
22116,1.0075378,-1.3450623,-0.25924683
22117,1.0856628,-1.4581299,-0.3994751
22118,1.1096191,-1.1439514,-0.55114746
22119,1.1419678,-1.1457825,-0.64086914
22120,1.1148071,-1.1445618,-0.58319092
22121,1.0424805,-1.0177612,-0.59204102
22122,1.1663818,-1.1158752,-0.74630737
22123,1.1785889,-0.92269897,-0.6187439
22124,1.1146545,-1.0020447,-0.92269897
22125,1.159668,-0.83297729,-0.90621948
22126,1.0284424,-0.62789917,-0.99304199
22127,0.99456787,-0.68527222,-0.96679688
22128,1.0453796,-0.650177,-1.0510254
22129,1.1151123,-0.45516968,-0.99700928
22130,0.84518433,-0.37338257,-1.0708618
22131,0.93536377,-0.50674438,-1.1999512
22132,0.99456787,-0.32653809,-1.1720276
22133,0.95916748,-0.24475098,-1.2304688
22134,0.94207764,-0.29693603,-1.2219238
22135,0.7484436,-0.25268555,-1.1460876
22136,0.80108643,-0.27175903,-1.2268066
22137,0.78155518,-0.059814453,-1.1804199
22138,0.5960083,0.12924194,-1.1399841
22139,0.50994873,-0.034332275,-1.1048889
22140,0.60272217,0.010986328,-1.232605
22141,0.59448242,0.041809082,-1.1932373
22142,0.49179077,0.14083862,-1.2156677
22143,0.48019409,0.25100708,-1.2680054
22144,0.38894653,0.14205933,-1.209259
22145,0.34362793,0.40176392,-1.2315369
22146,0.28961182,0.10635376,-1.1741638
22147,0.13259888,0.77209473,-1.3150024
22148,-0.006408691,0.59646606,-1.3909912
22149,-0.042572021,0.56289673,-1.3110352
22150,-0.13977051,0.64163208,-1.1260986
22151,0.003051758,0.91522217,-1.1740112
22152,-0.21850586,0.89828491,-1.0888672
22153,-0.32714844,1.0144043,-1.1213684
22154,-0.27832031,1.0412598,-1.1793518
22155,-0.4133606,1.1186218,-1.0653687
22156,-0.38925171,1.1679077,-1.0888672
22157,-0.4876709,1.1282349,-1.0229492
22158,-0.66070557,1.1584473,-0.9526062
22159,-0.55892944,1.1529541,-0.89538574
22160,-0.61782837,1.2487793,-0.88531494
22161,-0.68511963,1.1608887,-0.73867798
22162,-0.82382202,1.2484741,-0.91720581
22163,-0.8480835,1.1006165,-0.91598511
22164,-0.83084106,1.1376953,-0.75500488
22165,-0.99655151,1.1228943,-0.84609985
22166,-0.90087891,0.93536377,-0.70617676
22167,-0.96298218,1.113739,-0.47195435
22168,-1.0542297,1.2480164,-0.49316406
22169,-1.2059021,1.0623169,-0.33660889
22170,-1.151886,1.000061,-0.440979
22171,-1.166687,1.1410522,-0.2835083
22172,-1.2632751,1.0588074,-0.23162842
22173,-1.3137817,0.56671143,-0.56091309
22174,-1.5740967,1.1575317,-0.31402588
22175,-1.6098022,0.65078735,-0.35430908
22176,-1.5910339,0.94909668,-0.095062256
22177,-1.6531372,1.2516785,0.0340271
22178,-1.5968323,1.1651611,0.022735596
22179,-1.7399597,1.262207,0.21759033
22180,-1.7123413,1.2426758,0.28076172
22181,-1.7419434,1.2103271,0.084686279
22182,-1.9902039,1.0847473,0.55496216
22183,-1.8109131,1.1022949,0.4548645
22184,-1.8759155,0.96740723,0.49087524
22185,-1.8907166,1.0635376,0.48233032
22186,-1.9578552,0.9753418,0.5380249
22187,-1.9415283,0.91201782,0.57189941
22188,-1.9850159,0.78369141,0.67565918
22189,-1.9340515,0.8303833,0.66864014
22190,-1.9358826,0.77560425,0.70327759
22191,-1.9975281,0.79956055,0.76889038
22192,-1.9844055,0.77789307,0.7975769
22193,-1.9500732,0.68649292,0.83496094
22194,-1.9335938,0.62896728,0.87707519
22195,-1.9580078,0.58731079,0.92681885
22196,-1.8757629,0.50186157,0.9677124
22197,-1.882782,0.42114258,1.013031
22198,-1.9056702,0.43884277,1.0427856
22199,-1.882019,0.34301758,1.1993408
22200,-1.9792175,0.28076172,1.2098694
22201,-2.1115112,0.10025024,1.1729431
22202,-1.9047546,0.070343018,1.1715698
22203,-1.9316101,-0.022583008,1.0421753
22204,-2.0304871,-0.21026611,1.3031006
22205,-1.9046021,-0.21759033,1.1929321
22206,-2.0697021,-0.33248901,1.492157
22207,-1.9978333,-0.15975952,1.5234375
22208,-1.8844604,-0.26794434,1.5354919
22209,-2.021637,-0.35095215,1.7134094
22210,-1.9746399,-0.58334351,1.7457581
22211,-1.9865417,-0.64575195,1.8907166
22212,-1.7204285,-0.68893433,1.776123
22213,-1.8119812,-0.74661255,1.7799377
22214,-1.8338013,-0.6578064,1.8992615
22215,-1.7660522,-0.85571289,1.8276978
22216,-1.6885376,-0.7901001,1.8585205
22217,-1.5075684,-0.93185425,1.8180847
22218,-1.5396118,-1.0345459,1.9078064
22219,-1.5751648,-0.84457397,1.9586182
22220,-1.5507507,-1.0760498,1.8487549
22221,-1.5072632,-1.020813,1.7222595
22222,-1.398468,-1.0404968,1.8617249
22223,-1.4060974,-1.0307312,1.9638062
22224,-1.4109802,-1.1384583,1.8406677
22225,-1.2413025,-1.2635803,1.9320679
22226,-1.3140869,-1.3665771,1.8939209
22227,-1.1933899,-1.2130737,2.0301819
22228,-1.1453247,-1.3806152,1.867981
22229,-1.02005,-1.6540527,1.8276978
22230,-1.0070801,-1.7955017,1.8006897
22231,-0.93978882,-1.8313599,1.7663574
22232,-0.83801269,-1.8255615,1.8467712
22233,-0.76293945,-1.803894,1.885376
22234,-0.79162598,-1.7941284,1.8351746
22235,-0.58349609,-2.0239258,1.9851685
22236,-0.43060303,-1.9911194,1.7018127
22237,-0.51147461,-2.0544434,1.7199707
22238,-0.31433106,-2.1078491,1.8161011
22239,-0.40039063,-2.0507813,1.8603516
22240,-0.2444458,-2.2143555,1.8838501
22241,-0.18951416,-2.3539734,1.6674805
22242,-0.15884399,-2.2271729,1.4683533
22243,-0.17089844,-2.2044373,1.6146851
22244,-0.12817383,-2.1875,1.5913391
22245,-0.052337646,-2.3223877,1.4665222
22246,0.056762695,-2.2654724,1.3641357
22247,0.11779785,-2.260437,1.2982178
22248,0.14343262,-2.1759033,1.2921143
22249,0.20019531,-2.184906,1.2355041
22250,0.2545166,-2.2044373,1.1943054
22251,0.33370972,-2.2601318,1.1500549
22252,0.37689209,-2.2401428,1.1268616
22253,0.45440674,-2.2315979,1.1325073
22254,0.52017212,-2.2463989,1.104126
22255,0.55511475,-2.2038269,0.91094971
22256,0.64285278,-2.2468567,0.76522827
22257,0.65826416,-2.3214722,0.65994263
22258,0.7321167,-2.3788452,0.6262207
22259,0.81939697,-2.224884,0.54580688
22260,0.87936401,-2.1313477,0.54946899
22261,0.90270996,-2.1347046,0.38604736
22262,0.97213745,-2.2225952,0.44021606
22263,1.0319519,-2.0869446,0.39245606
22264,1.0760498,-2.0385742,0.38253784
22265,1.1347961,-2.0701599,0.3237915
22266,1.1175537,-2.0051575,0.26138306
22267,1.2495422,-2.1229553,0.20812988
22268,1.1471558,-1.940918,0.11856079
22269,1.1734009,-1.9638062,0.034179688
22270,1.0824585,-1.953125,0.083007813
22271,1.1946106,-1.8577576,-0.028076172
22272,1.1798096,-1.8261719,-0.056152344
22273,1.1932373,-1.7262268,-0.20523071
22274,1.1943054,-1.7178345,-0.11856079
22275,1.2088013,-1.6925049,-0.21606445
22276,1.1421204,-1.6523743,-0.21179199
22277,1.244812,-1.5689087,-0.39001465
22278,1.1750793,-1.0684204,-0.3465271
22279,1.2030029,-1.4854431,-0.47912598
22280,1.264801,-1.3757324,-0.39245606
22281,1.182251,-1.4093018,-0.64270019
22282,1.2088013,-1.2232971,-0.53466797
22283,1.1791992,-1.1824036,-0.66757202
22284,1.2322998,-1.1465454,-0.78811646
22285,1.2188721,-1.0945129,-0.81039429
22286,1.1515808,-1.1148071,-0.96176147
22287,1.2527466,-0.67733765,-0.88745117
22288,1.1219788,-0.66650391,-0.90515137
22289,1.178894,-0.53451538,-1.0598755
22290,1.1679077,-0.51391602,-1.1917114
22291,1.1305237,-0.48187256,-1.5023804
22292,1.1651611,-0.5859375,-1.1763
22293,1.1488342,-0.40710449,-1.0186768
22294,1.0546875,-0.47531128,-1.3061523
22295,1.0333252,-0.41549683,-1.1138916
22296,1.0322571,-0.42327881,-1.3075256
22297,1.0273743,-0.20950317,-1.3717651
22298,0.92346191,-0.13793945,-1.1886597
22299,0.84594727,-0.10986328,-1.2335205
22300,0.77667236,-0.16418457,-1.2564087
22301,0.81451416,-0.076293945,-1.3639832
22302,0.72891235,-0.043945313,-1.348877
22303,0.6552124,0.097351074,-1.3485718
22304,0.63751221,0.036010742,-1.3102722
22305,0.59402466,0.20507813,-1.2591553
22306,0.54626465,0.27816772,-1.2489319
22307,0.44265747,0.33752441,-1.2356567
22308,0.4057312,0.44967651,-1.2782288
22309,0.4045105,-0.1171875,-1.2638855
22310,0.22445679,0.44021606,-1.2641907
22311,0.2243042,0.15350342,-1.3925171
22312,0.13687134,0.18325806,-1.436615
22313,0.034942627,0.79025269,-1.4109802
22314,0.032043457,0.84075928,-1.2753296
22315,-0.25787353,1.0012817,-1.194458
22316,-0.16540527,1.1065674,-1.1485291
22317,-0.17883301,1.0791016,-1.131134
22318,-0.37597656,1.3182068,-1.1494446
22319,-0.47302246,1.1940002,-1.2988281
22320,-0.52124023,1.2171936,-1.1224365
22321,-0.59020996,1.3018799,-1.1076355
22322,-0.52566528,1.209259,-1.0121155
22323,-0.71578979,1.3551331,-1.0494995
22324,-0.70251465,1.3583374,-1.0142517
22325,-0.82214356,1.2947083,-0.91796875
22326,-0.86929321,1.2545776,-0.95611572
22327,-0.89599609,1.2518311,-0.89294434
22328,-0.93338013,1.3519287,-0.92437744
22329,-0.94116211,1.428833,-0.7043457
22330,-0.95962524,1.2963867,-0.63674927
22331,-1.1956787,1.2008667,-0.53115845
22332,-1.1239624,1.1485291,-0.58502197
22333,-1.1756897,1.2078857,-0.44021606
22334,-1.3766479,1.2065125,-0.40527344
22335,-1.3270569,1.3821411,-0.28656006
22336,-1.4582825,1.2414551,-0.22186279
22337,-1.5254211,1.3365173,-0.32867432
22338,-1.5234375,1.1054993,-0.14389038
22339,-1.6508484,0.46508789,-0.37826538
22340,-1.7816162,0.97793579,-0.090026855
22341,-1.88797,0.9954834,0.12069702
22342,-1.799469,1.1367798,0.077514648
22343,-1.7932129,1.2463379,0.16921997
22344,-1.9668579,1.2524414,0.2204895
22345,-1.9888306,1.287384,0.38879394
22346,-2.0619202,1.1508179,0.34942627
22347,-1.9361877,1.2387085,0.77392578
22348,-2.1362305,1.1547852,0.3817749
22349,-2.0806885,1.084137,0.46142578
22350,-2.0974731,0.91400147,0.5241394
22351,-2.0976257,1.0211182,0.5406189
22352,-2.0976257,0.96343994,0.61294556
22353,-2.1440125,0.95993042,0.67092896
22354,-2.0910645,0.85205078,0.70068359
22355,-2.2346497,0.80673218,0.85479736
22356,-2.1006775,0.74417114,0.85845947
22357,-2.0796204,0.77087402,0.81893921
22358,-2.0715332,0.55114746,0.88485718
22359,-2.0205688,0.59661865,1.1358643
22360,-2.0318604,0.50140381,0.96313477
22361,-2.0353699,0.3994751,1.051178
22362,-2.0585632,0.32073975,1.111908
22363,-2.0484924,0.26321411,1.1590576
22364,-2.1369934,0.18783569,1.3529968
22365,-2.1833801,0.20355225,1.4950562
22366,-2.0697021,0.13671875,1.4653015
22367,-2.1212769,0.021972656,1.6572571
22368,-2.1708679,-0.059509277,1.3807678
22369,-1.9883728,-0.23468018,1.5943909
22370,-2.0935059,-0.33004761,1.6452026
22371,-2.1533203,-0.3742981,1.6566467
22372,-2.0094299,-0.46096802,1.6583252
22373,-2.0062256,-0.35675049,1.8725586
22374,-1.9584656,-0.53466797,1.856842
22375,-1.9961548,-0.56594849,1.9224548
22376,-1.7588806,-0.66146851,2.0420837
22377,-2.0095825,-0.59951782,1.9937134
22378,-1.890564,-0.77697754,2.0222473
22379,-1.8658447,-0.82901001,1.8499756
22380,-1.8786621,-0.9803772,1.9342041
22381,-1.7362976,-0.96191406,2.0050049
22382,-1.7732239,-0.84014893,1.9102478
22383,-1.6978455,-1.0552979,1.932373
22384,-1.6500854,-1.0713196,2.1617126
22385,-1.6073608,-1.5379334,2.0405579
22386,-1.6563416,-1.2091064,2.0185852
22387,-1.5138245,-1.2861633,1.8869019
22388,-1.4237976,-1.3601685,2.0889282
22389,-1.4103699,-1.2327576,1.9502258
22390,-1.1785889,-1.4004517,1.9543457
22391,-1.1668396,-1.4813232,1.9398499
22392,-1.1174011,-1.7080688,1.9825745
22393,-1.0836792,-1.640625,1.9119263
22394,-0.8694458,-1.6581726,1.8367004
22395,-0.88867188,-1.9404602,1.9049072
22396,-0.82000732,-2.0288086,2.0207214
22397,-0.75515747,-2.0204163,1.8440247
22398,-0.58441162,-2.0297241,1.9386291
22399,-0.59188843,-2.2265625,1.8925476
22400,-0.46829224,-2.1810913,1.9665527
22401,-0.49591064,-2.1315002,1.8104553
22402,-0.32897949,-2.2787476,1.8458557
22403,-0.28869629,-2.412262,1.8157959
22404,-0.36621094,-2.4279785,1.8731689
22405,-0.19119263,-2.4786377,1.6781616
22406,-0.15136719,-2.3242188,1.7063904
22407,-0.089111328,-2.3410034,1.703186
22408,-0.027313232,-2.4388123,1.6940308
22409,0.077362061,-2.3817444,1.6398621
22410,0.12451172,-2.3892212,1.6183472
22411,0.12573242,-2.2796631,1.5649414
22412,0.12176514,-2.2692871,1.5182495
22413,0.16662598,-2.3710632,1.4569092
22414,0.24612427,-2.4035645,1.3041687
22415,0.33615112,-2.4240112,1.2265015
22416,0.41854858,-2.3558044,1.1366272
22417,0.49835205,-2.441864,1.0400391
22418,0.54733276,-2.3434448,0.97000122
22419,0.62957764,-2.5186157,0.87463379
22420,0.75149536,-1.8832397,0.85266113
22421,0.74615478,-2.3973083,0.75317383
22422,0.70098877,-2.0144653,0.80047607
22423,0.84838867,-2.4755859,0.52978516
22424,1.0827637,-2.4594116,0.57983398
22425,1.033783,-2.3001099,0.51147461
22426,1.0842896,-2.3432922,0.36346436
22427,1.1036682,-2.1954346,0.43716431
22428,1.1816406,-2.3562622,0.19744873
22429,1.2808228,-2.22229,0.13687134
22430,1.3575745,-2.2119141,0.22216797
22431,1.2438965,-2.0388794,0.19134522
22432,1.2205505,-2.1891785,0.16357422
22433,1.3212585,-2.2380066,0.01373291
22434,1.2661743,-2.0475769,0.052032471
22435,1.315155,-2.0599365,0.006866455
22436,1.3790894,-1.9458008,-0.15014648
22437,1.3201904,-2.0162964,-0.04776001
22438,1.2637329,-1.8702698,-0.10681152
22439,1.3388062,-1.9204712,-0.1260376
22440,1.2666321,-1.8786621,-0.2885437
22441,1.3171387,-1.806488,-0.38635254
22442,1.3392639,-1.8354797,-0.29479981
22443,1.3482666,-1.6456604,-0.41320801
22444,1.3671875,-1.4874268,-0.50491333
22445,1.282959,-1.4169312,-0.64208984
22446,1.3052368,-1.4787292,-0.65109253
22447,1.2994385,-1.3597107,-0.67428589
22448,1.2466431,-0.6918335,-0.88119507
22449,1.2860107,-1.1404419,-0.93063354
22450,1.2141418,-0.99761963,-1.0835266
22451,1.4224243,-0.9022522,-1.0079956
22452,1.3720703,-0.76660156,-1.1610413
22453,1.4317322,-0.64422607,-1.0635376
22454,1.2101746,0.50048828,-1.1659241
22455,1.1209106,-0.67977905,-1.1340332
22456,1.2419128,-0.64605713,-1.4086914
22457,1.293335,-0.44647217,-1.3470459
22458,1.2734985,-0.47348022,-1.4042664
22459,1.0409546,-0.39016724,-1.3366699
22460,1.0757446,-0.21728516,-1.3134766
22461,1.065979,-0.23376465,-1.4561462
22462,0.97473144,-0.17532349,-1.4328003
22463,0.86013794,-0.23406982,-1.2979126
22464,0.88119507,0.013580322,-1.3127136
22465,0.8670044,-0.10543823,-1.3490295
22466,0.84701538,0.050048828,-1.3432312
22467,0.86776733,0.10070801,-1.3514709
22468,0.80657959,0.12557983,-1.4633179
22469,0.60028076,0.14648438,-1.3746643
22470,0.67306519,0.26260376,-1.4550781
22471,0.64346313,0.38116455,-1.4212036
22472,0.47637939,0.20401001,-1.3847351
22473,0.4309082,0.4888916,-1.3699341
22474,0.29541016,0.66940308,-1.164856
22475,0.21362305,0.3175354,-1.5011597
22476,0.17868042,0.59173584,-1.4251709
22477,0.068817139,0.74737549,-1.2710571
22478,-0.020904541,0.41656494,-1.3386536
22479,0.031433105,0.94406128,-1.2840271
22480,0.026245117,1.0821533,-1.2579346
22481,-0.27450561,1.0397339,-1.0987854
22482,-0.4057312,1.187439,-1.2457275
22483,-0.28594971,1.2713623,-1.1726379
22484,-0.39489746,1.1695862,-1.1129761
22485,-0.597229,1.463623,-1.1517334
22486,-0.66741943,1.3819885,-1.2423706
22487,-0.73608398,1.5020752,-1.1508179
22488,-0.81665039,1.3171387,-1.1058044
22489,-0.74645996,1.346283,-1.2002563
22490,-0.89233398,1.2968445,-1.0957336
22491,-0.88272095,1.3465881,-0.78048706
22492,-0.89706421,1.3023376,-0.86502075
22493,-0.89263916,1.1854553,-0.63766479
22494,-0.99517822,1.2522888,-0.87371826
22495,-0.99349976,1.3494873,-0.77697754
22496,-1.1445618,1.3525391,-0.52719116
22497,-1.1639404,1.5206909,-0.48568726
22498,-1.305542,1.2585449,-0.47058106
22499,-1.282196,1.2232971,-0.51025391
22500,-1.305542,1.2698364,-0.32073975
22501,-1.3516235,1.0148621,-0.40924072
22502,-1.476593,1.0539246,-0.43182373
22503,-1.4619446,0.24154663,-0.6690979
22504,-1.8405151,0.94177246,-0.43746948
22505,-1.7193604,1.4234924,-0.2281189
22506,-1.7625427,1.4077759,-0.14419556
22507,-1.7129517,1.3587952,0.054779053
22508,-1.9374084,1.4263916,0.086517334
22509,-2.0449829,1.2309265,0.30532837
22510,-2.0820618,1.3142395,0.3012085
22511,-1.9654846,1.2049866,0.34744263
22512,-2.0628357,1.1384583,0.60363769
22513,-2.1392822,1.0792541,0.65475464
22514,-2.0108032,1.0719299,0.66040039
22515,-2.1195984,1.0032654,0.56915283
22516,-2.2163391,1.1520386,0.70983887
22517,-2.2286987,1.0934448,0.70831299
22518,-2.2541809,1.0202026,0.82183838
22519,-2.171936,0.91598511,0.88180542
22520,-2.1867371,0.84060669,0.78964233
22521,-2.1853638,0.81802368,0.73669434
22522,-2.253418,0.69854736,1.0198975
22523,-2.106781,0.54901123,0.8934021
22524,-2.0947266,0.67260742,0.92132568
22525,-2.0295715,0.62103272,1.1050415
22526,-2.1716309,0.49530029,0.99853516
22527,-1.9970703,0.3237915,1.3250732
22528,-2.1298218,0.35919189,1.3117981
22529,-2.1844482,-0.043640137,1.4797974
22530,-2.1531677,0.076904297,1.1427307
22531,-2.2042847,-0.17150879,1.5319824
22532,-2.0796204,0.001373291,1.5023804
22533,-2.1194458,-0.69351196,1.7141724
22534,-2.0674133,-0.15548706,1.713562
22535,-2.2395325,-0.30303955,1.7501831
22536,-2.1255493,-0.27145386,1.8469238
22537,-2.0452881,-0.34088135,1.8025208
22538,-2.1842957,-0.49468994,2.0349121
22539,-1.9781494,-0.49758911,1.7974854
22540,-2.0397949,-0.63034058,1.8426514
22541,-1.9773865,-0.66589356,1.8424988
22542,-1.7810059,-0.69290161,1.9839478
22543,-1.9004822,-0.86837769,1.8762207
22544,-1.9206238,-1.0003662,1.9493103
22545,-1.9599915,-0.79071045,2.0968628
22546,-1.8927002,-1.0237122,2.0277405
22547,-1.7724609,-0.99838257,2.1669006
22548,-1.5596008,-1.089325,2.0611572
22549,-1.5811157,-1.0028076,1.8710327
22550,-1.5158081,-1.1013794,1.9555664
22551,-1.7666626,-1.2258911,1.8652344
22552,-1.5278625,-1.2840271,1.9491577
22553,-1.4028931,-1.3331604,1.9320679
22554,-1.373291,-1.4633179,1.8792725
22555,-1.2408447,-1.4976501,1.9543457
22556,-1.2350464,-1.9192505,1.7887878
22557,-1.1553955,-1.9973755,2.102356
22558,-1.0386658,-1.8344116,2.0887756
22559,-0.97686768,-1.8251038,1.966095
22560,-0.91339111,-1.9206238,2.0300293
22561,-0.87356567,-1.8611145,1.9610596
22562,-0.79315185,-1.9979858,2.1348572
22563,-0.6640625,-2.1664429,1.8742371
22564,-0.72982788,-2.1360779,1.8774414
22565,-0.58456421,-2.1694946,1.7964172
22566,-0.42510986,-2.3629761,1.6517639
22567,-0.52932739,-2.310791,1.8547058
22568,-0.4019165,-2.2914124,1.8089294
22569,-0.26702881,-2.3539734,1.730957
22570,-0.28503418,-2.4168396,1.7988586
22571,-0.20141602,-2.2398376,1.7767334
22572,-0.076599121,-2.4029541,1.5730286
22573,-0.006713867,-2.3890686,1.5065002
22574,0.024108887,-2.3228455,1.5472412
22575,0.15075684,-2.4411011,1.5664673
22576,0.16876221,-2.4703979,1.5444946
22577,0.26885986,-2.3771667,1.3751221
22578,0.22338867,-2.2915649,1.3310242
22579,0.24795532,-2.2967529,1.227417
22580,0.28640747,-2.4061584,1.1291504
22581,0.42922974,-2.3948669,0.9564209
22582,0.50216675,-2.3718262,0.87631226
22583,0.54046631,-2.3539734,0.91796875
22584,0.62133789,-2.3794556,0.92529297
22585,0.73242188,-2.4569702,0.79940796
22586,0.77667236,-2.3512268,0.79986572
22587,0.78918457,-2.210083,0.81451416
22588,0.79681397,-2.361908,0.77941894
22589,0.93154907,-2.2587585,0.7081604
22590,1.0411072,-2.2434998,0.4776001
22591,1.0783386,-2.1749878,0.37277222
22592,1.1575317,-2.2613525,0.40405273
22593,1.1390686,-2.3123169,0.28259277
22594,1.224823,-2.1810913,0.18814087
22595,1.1462402,-2.1716309,0.072021484
22596,1.3560486,-2.1194458,0.12237549
22597,1.3514709,-2.13974,0.21209717
22598,1.3175964,-2.1264648,-0.068969727
22599,1.2644959,-2.0198059,-0.16174316
22600,1.2423706,-2.2434998,-0.12420654
22601,1.2756348,-2.0796204,-0.037536621
22602,1.3079834,-1.7329407,-0.11184692
22603,1.1482239,-1.7422485,-0.19119263
22604,1.2905884,-1.7457581,-0.38116455
22605,1.3977051,-1.6299438,-0.30822754
22606,1.1628723,-1.5966797,-0.42068481
22607,1.4147949,-1.7715454,-0.4800415
22608,1.285553,-1.4981079,-0.54244995
22609,1.2490845,-1.2359619,-0.45166016
22610,1.2033081,-1.3143921,-0.50964356
