,a,b,c
31649,-0.35064697,0.89660644,0.92300415
31650,-0.52886963,0.9727478,0.97686768
31651,-0.50033569,0.84732056,0.96450806
31652,-0.53573608,0.95031738,0.97579956
31653,-0.652771,0.96511841,0.97900391
31654,-0.61691284,0.9753418,0.84381103
31655,-0.63674927,0.9538269,0.86654663
31656,-0.62484741,1.0107422,0.93185425
31657,-0.72479248,0.97198486,0.94924927
31658,-0.76797485,1.0339355,0.99777222
31659,-0.8934021,0.94345093,1.0900879
31660,-0.89111328,1.1079407,1.0919189
31661,-0.97351074,0.96435547,1.0629272
31662,-1.0258484,0.98449707,1.0493469
31663,-1.1038208,0.95672607,0.99472046
31664,-1.2295532,0.11688232,0.72097778
31665,-1.3534546,0.46157837,0.6880188
31666,-1.2765503,1.6157532,1.3876343
31667,-1.4381409,1.0575867,1.2319946
31668,-1.4694214,1.1746216,1.2113953
31669,-1.5463257,1.1341858,1.1599731
31670,-1.5811157,1.1062622,1.1190796
31671,-1.6246033,0.99655151,1.0821533
31672,-1.6592407,1.0723877,1.0990906
31673,-1.7489624,0.99960327,1.0592651
31674,-1.7132568,1.0128784,1.0684204
31675,-1.6908264,1.1029053,1.2704468
31676,-1.7324829,1.0377502,1.2251282
31677,-1.7955017,1.0112,1.1724854
31678,-1.8684387,0.92041016,1.1036682
31679,-1.7939758,1.0192871,1.1013794
31680,-1.8768311,0.84381103,1.0289001
31681,-1.8318176,0.82641602,0.98098755
31682,-1.8873596,0.7119751,0.89859009
31683,-1.842804,0.73043823,0.84945679
31684,-1.8751526,0.58013916,0.75653076
31685,-1.8041992,0.56304932,0.6892395
31686,-1.8812561,0.46417236,0.60058594
31687,-1.8640137,0.52215576,0.55862427
31688,-1.9140625,0.36254883,0.45593262
31689,-1.8319702,0.34683228,0.41687012
31690,-1.8260193,0.3604126,0.3755188
31691,-1.9039917,0.24291992,0.35446167
31692,-1.9781494,0.17044067,0.29678345
31693,-1.887207,0.1234436,0.23788452
31694,-1.8147278,0.17868042,0.16677856
31695,-1.9108582,-0.070343018,0.079956055
31696,-1.9828796,-0.18005371,-0.001525879
31697,-1.9203186,-0.13153076,-0.080108643
31698,-2.0562744,-0.21240234,-0.11749268
31699,-1.7578125,-0.23223877,-0.14343262
31700,-1.8276978,-0.30532837,-0.1864624
31701,-1.8733215,-0.35583496,-0.23025513
31702,-1.9487,-0.52093506,-0.31173706
31703,-1.7118835,-0.43685913,-0.3187561
31704,-1.847229,-0.52047729,-0.38162231
31705,-1.8135071,-0.61203003,-0.44052124
31706,-1.603241,-0.69610596,-0.5065918
31707,-1.6931152,-0.81085205,-0.60668945
31708,-1.7092896,-0.73074341,-0.79650879
31709,-1.5447998,-0.7170105,-0.76690674
31710,-1.5545654,-0.78414917,-0.76904297
31711,-1.5745544,-0.69793701,-0.73806763
31712,-1.4822388,-0.91064453,-0.81039429
31713,-1.4285278,-0.91415405,-0.83602905
31714,-1.5138245,-1.0449219,-0.92407227
31715,-1.3710022,-1.0366821,-0.94390869
31716,-1.3529968,-1.1477661,-1.006012
31717,-1.1843872,-1.2522888,-1.0600281
31718,-1.2356567,-1.2919617,-1.164093
31719,-1.2045288,-1.5367126,-1.2573242
31720,-1.1018372,-1.542511,-1.3200378
31721,-1.065979,-1.4849854,-1.3447571
31722,-1.0125732,-1.5505981,-1.4007568
31723,-0.86334228,-1.5103149,-1.4164734
31724,-0.87310791,-1.612854,-1.4738464
31725,-0.7321167,-1.7880249,-1.5919495
31726,-0.61386108,-1.6699219,-1.6271973
31727,-0.59387207,-1.7523193,-1.6653442
31728,-0.61889648,-1.849823,-1.7398071
31729,-0.67367554,-1.925354,-1.7915344
31730,-0.37460327,-1.8270874,-1.6700745
31731,-0.43579102,-2.0275879,-1.7030334
31732,-0.43914795,-1.9058228,-1.7327881
31733,-0.32714844,-1.9523621,-1.8074036
31734,-0.23635864,-1.9158936,-1.8235779
31735,-0.26123047,-2.0544434,-1.895752
31736,-0.2482605,-2.0022583,-1.9306946
31737,-0.19393921,-1.9845581,-1.9572449
31738,-0.18508911,-2.0092773,-1.9725037
31739,-0.05065918,-1.9880676,-1.9604492
31740,-0.041809082,-2.0425415,-1.9950867
31741,-0.021209717,-2.0831299,-2.0428467
31742,0.011138916,-1.8959045,-2.0483398
31743,0.057525635,-2.0843506,-2.1105957
31744,0.1045227,-2.0860291,-2.1412659
31745,0.20996094,-2.2244263,-2.2135925
31746,0.38574219,-2.0556641,-2.1696472
31747,0.36376953,-2.1115112,-2.1592712
31748,0.51330566,-2.1072388,-2.1562195
31749,0.51269531,-2.3132324,-2.2454834
31750,0.5935669,-2.1134949,-2.1960449
31751,0.60470581,-2.0436096,-2.1507263
31752,0.74768066,-1.9924927,-2.1070862
31753,0.60424805,-1.9596863,-2.0791626
31754,0.77331543,-1.9026184,-2.0196533
31755,0.80368042,-1.9953918,-2.019043
31756,0.75927734,-1.9764709,-1.9999695
31757,0.95581055,-1.9706726,-1.991272
31758,0.91552734,-2.013855,-1.9973755
31759,1.1151123,-2.028656,-1.9845581
31760,1.047821,-2.0359802,-1.9863892
31761,0.96466065,-2.0565796,-2.0019531
31762,1.0298157,-1.8151855,-1.9128418
31763,1.0046387,-1.8859863,-2.0683289
31764,1.0142517,-1.6702271,-1.9313049
31765,1.0415649,-1.751709,-1.8577576
31766,1.0134888,-1.6316223,-1.7674255
31767,1.0571289,-1.7565918,-1.7819214
31768,1.075592,-1.6343689,-1.7460632
31769,1.0409546,-1.532135,-1.6539001
31770,1.0830688,-1.5844727,-1.6317749
31771,1.027832,-1.6601563,-1.6184998
31772,1.1988831,-1.4108276,-1.5625
31773,0.98724365,-1.3552856,-1.5090942
31774,1.1013794,-1.2306213,-1.4099121
31775,1.1198425,-1.4343262,-1.3922119
31776,1.1380005,-1.2362671,-1.302948
31777,1.1029053,-1.1625671,-1.2347412
31778,1.1601257,-0.89599609,-1.1286926
31779,1.0682678,-0.85067749,-1.0240173
31780,1.000061,-0.81634522,-0.95687866
31781,1.0287476,-0.7484436,-0.88043213
31782,1.0295105,-0.7019043,-0.82229614
31783,1.0498047,-0.68634033,-0.77392578
31784,0.96908569,-0.64590454,-0.74066162
31785,0.90682983,-0.68161011,-0.65704346
31786,0.94726563,-0.57723999,-0.51239014
31787,0.88867188,-0.56625366,-0.52352905
31788,0.92544556,-0.44967651,-0.47897339
31789,0.92483521,-0.3503418,-0.42907715
31790,0.83908081,-0.40420532,-0.41809082
31791,0.86532593,-0.27923584,-0.34851074
31792,0.76675415,-0.31188965,-0.33279419
31793,0.79421997,-0.16983032,-0.26397705
31794,0.77316284,-0.21255493,-0.24780273
31795,0.71487427,-0.11047363,-0.21209717
31796,0.63568115,-0.04196167,-0.16525269
31797,0.6362915,0.046539307,-0.087280273
31798,0.63110352,-0.25207519,-0.1298523
31799,0.53359985,0.1701355,-0.048522949
31800,0.44555664,0.18127441,-0.029296875
31801,0.40664673,0.28884888,0.061950684
31802,0.33935547,0.33905029,0.13809204
31803,0.26062012,0.390625,0.22857666
31804,0.24658203,0.43869019,0.29693603
31805,0.067749023,0.4447937,0.37414551
31806,0.092163086,0.5480957,0.42755127
31807,-0.019378662,0.59539795,0.47866821
31808,-0.055847168,0.66085815,0.53237915
31809,-0.14602661,0.69656372,0.58013916
31810,-0.26535034,0.70739746,0.64971924
31811,-0.20172119,0.82885742,0.71762085
31812,-0.32501221,0.84350586,0.76766968
31813,-0.2998352,0.88165283,0.82275391
31814,-0.3125,0.93780518,0.89126587
31815,-0.3503418,0.84716797,0.89660644
31816,-0.48599243,0.93078613,0.91552734
31817,-0.48187256,0.98434448,0.89797974
31818,-0.62866211,0.93139648,0.86380005
31819,-0.55053711,0.99380493,0.91705322
31820,-0.66452026,1.0415649,0.96542358
31821,-0.73104858,0.99365234,0.97290039
31822,-0.73287964,1.0032654,0.98144531
31823,-0.85205078,1.0484314,0.98876953
31824,-0.87371826,1.0786438,1.0137939
31825,-0.99273682,0.97900391,1.0931396
31826,-1.0317993,1.0417175,1.0699463
31827,-1.0151672,1.0649109,1.0876465
31828,-1.0626221,0.9727478,1.0432434
31829,-1.137085,1.0787964,1.0385132
31830,-1.1499023,1.0148621,1.0461426
31831,-1.3269043,0.87738037,1.0189819
31832,-1.2547302,1.6421509,1.4685059
31833,-1.3322449,1.1070251,1.3772583
31834,-1.4428711,1.076355,1.2857056
31835,-1.5483093,0.91567993,1.1573791
31836,-1.5028381,1.0809326,1.1299133
31837,-1.5983582,0.97045898,1.0818481
31838,-1.6143799,0.95626831,1.0545349
31839,-1.6989136,1.0003662,1.0343933
31840,-1.7391968,0.98464966,1.0220337
31841,-1.7681885,0.95581055,1.1625671
31842,-1.6952515,1.0238647,1.125946
31843,-1.7456055,0.95367432,1.0832214
31844,-1.7999268,0.89706421,1.0250854
31845,-1.7953491,0.89355469,0.9866333
31846,-1.8537903,0.83740234,0.94116211
31847,-1.8182373,0.85357666,0.91751099
31848,-1.8945313,0.76934815,0.87402344
31849,-1.8231201,0.79345703,0.85479736
31850,-1.8243408,0.79696655,0.84503174
31851,-1.8293762,0.70510864,0.78674316
31852,-1.8373108,0.61553955,0.73135376
31853,-1.8939209,0.44311523,0.64697266
31854,-1.8597412,0.50048828,0.60028076
31855,-1.9700623,0.23193359,0.47637939
31856,-1.9682312,0.16189575,0.33370972
31857,-2.0065308,0.009918213,0.22354126
31858,-1.963501,0.1965332,0.20645142
31859,-1.965332,-0.1940918,0.0390625
31860,-1.9274902,0.24368286,0.10040283
31861,-1.8525696,0.066223145,0.082092285
31862,-1.9995117,-0.10696411,0.023193359
31863,-1.8180847,-0.066833496,-0.025482178
31864,-1.7657471,-0.17532349,-0.066070557
31865,-1.966095,-0.31311035,-0.14022827
31866,-1.9309998,-0.30654907,-0.17791748
31867,-1.8621826,-0.29769897,-0.19180298
31868,-1.822052,-0.21591187,-0.18920898
31869,-1.8118286,-0.46875,-0.25939941
31870,-1.8904114,-0.52947998,-0.33035278
31871,-1.8408203,-0.63781738,-0.41381836
31872,-1.7236328,-0.49865723,-0.5368042
31873,-1.7314148,-0.71533203,-0.64270019
31874,-1.6252136,-0.57067871,-0.59646606
31875,-1.6741943,-0.8052063,-0.65322876
31876,-1.6362,-0.73486328,-0.66955566
31877,-1.6026306,-1.0502625,-0.78460693
31878,-1.5797424,-0.93994141,-0.8404541
31879,-1.4686584,-0.86166382,-0.84609985
31880,-1.4787292,-1.0760498,-0.86502075
31881,-1.2991333,-1.1149597,-0.95458984
31882,-1.2901306,-1.0211182,-0.95550537
31883,-1.2638855,-1.3201904,-1.105957
31884,-1.2995911,-1.469574,-1.2693787
31885,-1.1772156,-1.3540649,-1.3079834
31886,-1.0420227,-1.4411926,-1.3305664
31887,-1.0142517,-1.4555359,-1.410675
31888,-0.93902588,-1.5007019,-1.4396667
31889,-0.83816528,-1.5209961,-1.4706421
31890,-0.78994751,-1.6357422,-1.5187073
31891,-0.72601318,-1.6299438,-1.5621948
31892,-0.71838379,-1.7108154,-1.619873
31893,-0.72570801,-1.8785095,-1.703949
31894,-0.70007324,-1.8200684,-1.7581177
31895,-0.66604614,-1.8075562,-1.7951965
31896,-0.57525635,-1.9390869,-1.709137
31897,-0.47149658,-1.9284058,-1.7353821
31898,-0.41061401,-1.809082,-1.7367554
31899,-0.32943726,-1.8209839,-1.7515564
31900,-0.41122436,-1.9386291,-1.8023682
31901,-0.3704834,-1.945343,-1.8606567
31902,-0.25268555,-1.9259644,-1.8743896
31903,-0.27099609,-1.9764709,-1.9108582
31904,-0.1663208,-1.9766235,-1.9259644
31905,-0.036010742,-1.9180298,-1.8965149
31906,-0.057373047,-2.0176697,-1.9445801
31907,-0.045013428,-1.9062805,-1.9216919
31908,-0.019073486,-1.9247437,-1.990509
31909,0.13793945,-2.2088623,-2.0675659
31910,0.32119751,-2.3153687,-2.1638489
31911,0.2104187,-2.3916626,-2.2418213
31912,0.30166626,-2.177124,-2.2201538
31913,0.39199829,-2.1388245,-2.1939087
31914,0.39535522,-2.1624756,-2.1748352
31915,0.51300049,-2.1739197,-2.1871948
31916,0.61416626,-2.1261597,-2.1806335
31917,0.65368652,-2.0536804,-2.15271
31918,0.72189331,-2.0993042,-2.1443176
31919,0.71426392,-2.0823669,-2.1173096
31920,0.85006714,-1.9659424,-2.0373535
31921,0.82427978,-2.1046448,-2.0481873
31922,0.8203125,-1.8911743,-1.9775391
31923,0.89813232,-1.8167114,-1.9221497
31924,0.86868286,-1.8084717,-1.8785095
31925,0.84671021,-1.7988586,-1.8508911
31926,0.97717285,-1.6812134,-1.7860413
31927,0.89523315,-1.7137146,-1.8817139
31928,0.89355469,-1.7295837,-1.8496704
31929,0.8921814,-1.6917419,-1.7889404
31930,0.9854126,-1.6136169,-1.7303467
31931,0.93963623,-1.6937256,-1.7208862
31932,0.9236145,-1.5112305,-1.6430664
31933,0.97625732,-1.6868591,-1.663208
31934,1.008606,-1.5795898,-1.6413879
31935,0.91003418,-1.5458679,-1.6235352
31936,1.0296631,-1.5620422,-1.5901184
31937,1.0389709,-1.4291382,-1.5336609
31938,1.0206604,-1.8136597,-1.6752625
31939,0.98846435,-1.5438843,-1.6441345
31940,1.1006165,-1.4160156,-1.5718079
31941,1.0186768,-1.390686,-1.5106201
31942,1.1096191,-1.2545776,-1.4677429
31943,1.0661316,-1.0693359,-1.3308716
31944,1.138916,-0.94696045,-1.1993408
31945,1.1029053,-0.99441528,-1.1248779
31946,1.0507202,-0.90927124,-1.0554504
31947,1.0549927,-0.80352783,-0.97473144
31948,0.95031738,-0.84777832,-0.94238281
31949,1.0292053,-0.64727783,-0.84136963
31950,0.97930908,-0.69412231,-0.80963135
31951,0.94299316,-0.67810059,-0.75668335
31952,0.97045898,-0.57937622,-0.53848267
31953,0.86624146,-0.57098389,-0.53543091
31954,0.81695557,-0.54153442,-0.5267334
31955,0.88592529,-0.43487549,-0.47225952
31956,0.78811646,-0.38391113,-0.43563843
31957,0.81939697,-0.35934448,-0.38955689
31958,0.69534302,-0.37536621,-0.37902832
31959,0.78140259,-0.20751953,-0.30303955
31960,0.76095581,-0.19271851,-0.25039673
31961,0.64987183,-0.15487671,-0.22506714
31962,0.60821533,-0.10620117,-0.18630981
31963,0.52627563,-0.46798706,-0.2835083
31964,0.40802002,-0.15365601,-0.22979736
31965,0.48126221,0.012969971,-0.14709473
31966,0.32592773,0.084991455,-0.071411133
31967,0.34500122,0.20446777,0.007629395
31968,0.17318726,0.27374268,0.098571777
31969,0.15914917,0.32394409,0.15655518
31970,0.14068603,0.55496216,0.2998352
31971,0.06942749,0.54489136,0.38009644
31972,0.004119873,0.57342529,0.44921875
31973,-0.000457764,0.78170776,0.55130005
31974,-0.11047363,0.67474365,0.60638428
31975,-0.11917114,0.73608398,0.67321777
31976,-0.15304565,0.77636719,0.72570801
31977,-0.29953003,0.8140564,0.76324463
31978,-0.29418945,0.76766968,0.77178955
31979,-0.31387329,0.83053589,0.81359863
31980,-0.4548645,0.91674805,0.85525513
31981,-0.39978027,0.89584351,0.65078735
31982,-0.55038452,0.93658447,0.77255249
31983,-0.42633057,0.82199097,0.79772949
31984,-0.47073364,0.9298706,0.86730957
31985,-0.58273315,0.9286499,0.89920044
31986,-0.546875,0.87341309,0.89233398
31987,-0.68099976,0.83953857,0.8795166
31988,-0.65338135,0.85693359,0.88409424
31989,-0.80581665,0.91995239,0.91796875
31990,-0.83282471,1.0107422,0.95184326
31991,-0.92376709,1.0128784,0.97457886
31992,-1.0342407,0.94894409,1.0864258
31993,-1.0075378,0.66131592,0.94818115
31994,-1.1502075,0.80932617,0.94177246
31995,-1.0919189,0.74020386,0.85494995
31996,-1.3096619,1.0066223,0.90835571
31997,-1.3873291,0.84182739,0.86669922
31998,-1.4814758,0.93780518,1.2654114
31999,-1.4730835,1.1404419,1.2432861
32000,-1.5216064,1.0838318,1.18927
32001,-1.5180969,1.1488342,1.1975098
32002,-1.5364075,1.0990906,1.1724854
32003,-1.6429138,0.98724365,1.1199951
32004,-1.6752625,1.0069275,1.0797119
32005,-1.625061,0.89355469,1.0328674
32006,-1.68396,0.9576416,1.0395813
32007,-1.6720581,0.87783813,1.1352539
32008,-1.6000366,0.95092773,1.0913086
32009,-1.6677856,0.84625244,1.0247803
32010,-1.638031,0.90087891,0.99441528
32011,-1.7506409,0.73806763,0.91629028
32012,-1.6853333,0.83221435,0.91827393
32013,-1.761322,0.76126099,0.88394165
32014,-1.7384338,0.78079224,0.86685181
32015,-1.7987061,0.69229126,0.81298828
32016,-1.7755127,0.68237305,0.75515747
32017,-1.7938232,0.63720703,0.69458008
32018,-1.7724609,0.53024292,0.60577393
32019,-1.8618774,0.38238525,0.521698
32020,-1.7588806,0.50537109,0.52703857
32021,-1.8403625,0.35583496,0.47012329
32022,-1.738739,0.25344849,0.37994385
32023,-1.7658997,0.23452759,0.3237915
32024,-1.7216492,0.18936157,0.24490356
32025,-1.8902588,0.029296875,0.16983032
32026,-1.8113709,0.087280273,0.13458252
32027,-1.7362976,-0.045928955,0.069274902
32028,-1.8373108,-0.10742188,0.013427734
32029,-1.8612671,-0.16296387,-0.039367676
32030,-1.7987061,-0.22567749,-0.089874268
32031,-1.819458,-0.35751343,-0.1550293
32032,-1.7375183,-0.33752441,-0.1826477
32033,-1.7779541,-0.38162231,-0.25268555
32034,-1.7637634,-0.49499512,-0.3137207
32035,-1.628418,-0.443573,-0.39352417
32036,-1.6584778,-0.64254761,-0.55740356
32037,-1.7938232,-0.5531311,-0.55938721
32038,-1.5185547,-0.56747437,-0.54367065
32039,-1.5715027,-0.53573608,-0.55297852
32040,-1.5863037,-0.66223144,-0.62438965
32041,-1.5597534,-0.6350708,-0.59844971
32042,-1.50177,-0.77758789,-0.66955566
32043,-1.4147949,-0.84381103,-0.76416016
32044,-1.4567566,-0.87295532,-0.80978394
32045,-1.3755798,-1.0385132,-0.91491699
32046,-1.4448547,-1.1895752,-0.97000122
32047,-1.2512207,-1.0203552,-0.9967041
32048,-1.1993408,-1.2918091,-1.0754395
32049,-1.1689758,-1.1366272,-1.0964966
32050,-1.0614014,-1.330719,-1.1697388
32051,-1.0144043,-1.2864685,-1.217041
32052,-1.0006714,-1.8960571,-1.428833
32053,-1.0740662,-1.594696,-1.4892578
32054,-0.98114014,-1.54953,-1.5130615
32055,-0.93154907,-1.672821,-1.5722656
32056,-0.79284668,-1.6493225,-1.5826416
32057,-0.70602417,-1.7048645,-1.605835
32058,-0.72921753,-1.7486572,-1.6577148
32059,-0.61080933,-1.7462158,-1.6902161
32060,-0.60821533,-1.8930054,-1.7654419
32061,-0.49438477,-1.8411255,-1.7819214
32062,-0.54046631,-1.9078064,-1.6792297
32063,-0.46005249,-1.8267822,-1.7254639
32064,-0.41595459,-1.9091797,-1.7750549
32065,-0.36590576,-1.8597412,-1.7958069
32066,-0.35110474,-1.9476318,-1.8423462
32067,-0.24780273,-1.8609619,-1.84021
32068,-0.23040772,-1.9018555,-1.8644714
32069,-0.12176514,-1.8467712,-1.8571472
32070,-0.14312744,-1.8774414,-1.8748474
32071,-0.056762695,-1.9180298,-1.8843079
32072,-0.014801025,-2.0489502,-1.9572449
32073,0.095214844,-1.9215393,-1.9709778
32074,0.14694214,-2.0947266,-2.015686
32075,0.206604,-1.9259644,-2.0300293
32076,0.33721924,-2.0742798,-2.069397
32077,0.4006958,-1.9885254,-2.0617676
32078,0.41809082,-2.1281433,-2.0860291
32079,0.44754028,-2.1237183,-2.1125793
32080,0.49438477,-2.1372986,-2.131958
32081,0.66116333,-2.170105,-2.1514893
32082,0.70922852,-2.0555115,-2.1292114
32083,0.71258545,-2.0257568,-2.0761108
32084,0.79223633,-1.9177246,-2.0082092
32085,0.64239502,-1.971283,-1.9966125
32086,0.79116821,-1.9425964,-1.9715881
32087,0.83633423,-1.9412231,-1.9413757
32088,0.85021973,-1.9000244,-1.9006348
32089,1.0113525,-1.9366455,-1.8995666
32090,0.81710815,-1.8438721,-1.9926453
32091,0.94406128,-1.8196106,-1.9590759
32092,0.84030151,-1.6926575,-1.8688965
32093,0.85998535,-1.6036987,-1.7510986
32094,0.92559815,-1.6938782,-1.7599487
32095,0.88989258,-1.6183472,-1.7181396
32096,0.93597412,-1.6007996,-1.6801453
32097,0.89111328,-1.5989685,-1.661377
32098,0.88790894,-1.4524841,-1.5914917
32099,0.9727478,-1.5908813,-1.5859985
32100,0.97976685,-1.550293,-1.5541077
32101,0.98526001,-1.5492249,-1.5507507
32102,0.93109131,-1.4579773,-1.5087891
32103,0.9614563,-1.3874817,-1.499176
32104,1.0070801,-1.5605164,-1.5209961
32105,0.90057373,-1.5597534,-1.516571
32106,1.0229492,-1.4035034,-1.4889526
32107,0.9928894,-1.6204834,-1.4772034
32108,1.0157776,-1.4347839,-1.4677429
32109,0.99517822,-1.1358643,-1.3485718
32110,0.99182129,-1.0186768,-1.2333679
32111,0.93933106,-1.007843,-1.1541748
32112,1.0188293,-0.85021973,-1.0307312
32113,0.97335815,-0.59265137,-0.87860107
32114,0.94085693,-0.59997559,-0.77423096
32115,0.93276978,-0.57785034,-0.7144165
32116,0.87860107,-0.50216675,-0.64147949
32117,0.91125488,-0.43563843,-0.40542603
32118,0.88470459,-0.4637146,-0.39093018
32119,0.80612183,-0.4208374,-0.390625
32120,0.69900513,-0.39550781,-0.39520264
32121,0.7888794,-0.36102295,-0.38497925
32122,0.66436768,-0.36483765,-0.37261963
32123,0.69519043,-0.23040772,-0.32714844
32124,0.60668945,-0.22140503,-0.30029297
32125,0.5619812,-0.18417358,-0.25665283
32126,0.57556152,-0.10192871,-0.19683838
32127,0.68756103,0.017242432,-0.14572144
32128,0.51483154,-0.19042969,-0.18829346
32129,0.48614502,-0.040588379,-0.13580322
32130,0.15930176,0.057983398,-0.081787109
32131,0.35354614,-0.02822876,-0.084533691
32132,0.37261963,0.20553589,0.009765625
32133,0.3477478,0.21072388,0.061187744
32134,0.287323,0.30410767,0.14312744
32135,0.18157959,0.41381836,0.23773193
32136,0.16479492,0.50048828,0.33325195
32137,0.14175415,0.64376831,0.46325684
32138,-0.023193359,0.6161499,0.53070068
32139,0.003509521,0.61569214,0.57754517
32140,-0.16784668,0.70831299,0.63201904
32141,-0.091705322,0.82168579,0.70632935
32142,-0.1876831,0.75134277,0.73257446
32143,-0.35552978,0.8279419,0.78811646
32144,-0.19500732,0.90805054,0.80276489
32145,-0.51254272,0.83831787,0.70343018
32146,-0.43151856,0.89416504,0.76507568
32147,-0.39901733,0.89736938,0.80215454
32148,-0.53634644,0.84121704,0.80291748
32149,-0.61721802,0.79925537,0.8001709
32150,-0.60653687,0.84075928,0.82244873
32151,-0.67871094,0.83770752,0.83007813
32152,-0.67810059,0.8670044,0.83999634
32153,-0.79849243,0.91766357,0.84594727
32154,-0.75286865,0.86990356,0.86669922
32155,-0.88439941,0.91033935,0.87890625
32156,-1.0403442,0.85403442,0.87860107
32157,-1.16745,0.67337036,0.76019287
32158,-1.1746216,0.58654785,0.81985474
32159,-1.2051392,0.78811646,0.82672119
32160,-1.2266541,1.0665894,0.90209961
32161,-1.3084412,1.0131836,0.9513855
32162,-1.3832092,0.93566894,0.96160889
32163,-1.3354492,1.0345459,0.98739624
32164,-1.396637,1.1010742,1.0464478
32165,-1.4595032,1.0282898,1.0559082
32166,-1.505127,1.0383606,1.0636902
32167,-1.5725708,0.97457886,1.040802
32168,-1.5937805,0.96572876,1.0183716
32169,-1.6236877,0.97366333,0.9992981
32170,-1.6726685,0.91842651,0.96557617
32171,-1.6288757,0.84381103,0.92041016
32172,-1.6589355,0.81619263,0.9262085
32173,-1.7419434,0.71716309,0.99197388
32174,-1.6876221,0.7800293,0.93292236
32175,-1.6996765,0.71624756,0.87173462
32176,-1.7059326,0.68222046,0.82641602
32177,-1.6789246,0.6477356,0.79498291
32178,-1.76651,0.56594849,0.72448731
32179,-1.71875,0.57128906,0.68481445
32180,-1.776886,0.52719116,0.64041138
32181,-1.6954041,0.52108765,0.62026978
32182,-1.7936707,0.39886475,0.5380249
32183,-1.7617798,0.37841797,0.49072266
32184,-1.776886,0.35873413,0.44738769
32185,-1.7327881,0.34103394,0.42236328
32186,-1.7602539,0.31463623,0.36636353
32187,-1.7047119,0.27038574,0.34683228
32188,-1.7471313,0.027313232,0.25787353
32189,-1.6999817,0.10787964,0.19210815
32190,-1.867981,-0.046844482,0.098876953
32191,-1.864624,0.029907227,0.056304932
32192,-1.7913818,-0.11001587,0.0050354
32193,-1.7271423,-0.1612854,-0.042877197
32194,-1.8768311,-0.046386719,-0.033416748
32195,-1.9514465,-0.28381348,-0.11489868
32196,-1.7556763,-0.34255981,-0.17730713
32197,-1.7710876,-0.44342041,-0.2494812
32198,-1.7672729,-0.44281006,-0.30166626
32199,-1.7208862,-0.44082642,-0.43624878
32200,-1.6110229,-0.42785644,-0.46295166
32201,-1.6226196,-0.60760498,-0.53207397
32202,-1.7648315,-0.72921753,-0.56823731
32203,-1.6001892,-0.652771,-0.60546875
32204,-1.7156982,-0.65795898,-0.61172485
32205,-1.550293,-0.71304321,-0.63720703
32206,-1.547699,-0.67382813,-0.63400269
32207,-1.5048218,-0.69915772,-0.62133789
32208,-1.4395142,-0.79193115,-0.69061279
32209,-1.3800049,-0.98144531,-0.756073
32210,-1.5557861,-0.90179443,-0.78979492
32211,-1.3946533,-0.82427978,-0.78384399
32212,-1.3182068,-1.0739136,-0.86730957
32213,-1.2341309,-0.99349976,-0.93704224
32214,-1.0588074,-1.1216736,-1.0049438
32215,-1.0861206,-1.1782837,-1.0644531
32216,-1.0220337,-1.2518311,-1.1462402
32217,-0.94528198,-1.3781738,-1.1914063
32218,-0.85876465,-1.5301514,-1.3043213
32219,-0.88912964,-1.5354919,-1.3806152
32220,-0.84442139,-1.6569519,-1.484375
32221,-0.67977905,-1.638031,-1.5203857
32222,-0.70678711,-1.7274475,-1.5788269
32223,-0.625,-1.7391968,-1.6264343
32224,-0.60363769,-1.6882324,-1.6555786
32225,-0.51528931,-1.7247009,-1.6743469
32226,-0.49468994,-1.7308044,-1.7144775
32227,-0.46936035,-1.8359375,-1.8107605
32228,-0.37078857,-1.7939758,-1.6156006
32229,-0.37628174,-1.7483521,-1.6435242
32230,-0.34591675,-1.8354797,-1.6967773
32231,-0.35003662,-1.8989563,-1.7489624
32232,-0.2532959,-1.8577576,-1.7695618
32233,-0.17059326,-1.7776489,-1.76651
32234,-0.14083862,-1.8670654,-1.7936707
32235,-0.1449585,-1.8589783,-1.8161011
32236,-0.051116943,-1.9160461,-1.8440247
32237,0.040130615,-1.8215942,-1.8261719
32238,0.042114258,-1.9764709,-1.8856812
32239,0.086669922,-1.9555664,-1.9311523
32240,0.15884399,-2.0794678,-1.986084
32241,0.24230957,-2.0793152,-2.0317078
32242,0.31738281,-1.950531,-2.0574951
32243,0.31265259,-2.0129395,-2.0329285
32244,0.37689209,-1.9299316,-2.0109558
32245,0.51269531,-1.8432617,-1.9389343
32246,0.45120239,-1.9676209,-1.940155
32247,0.48706055,-2.0410156,-1.9514465
32248,0.62850952,-1.8928528,-1.9297791
32249,0.69000244,-1.9517517,-1.9337463
32250,0.66741943,-1.9921875,-1.9551086
32251,0.73394775,-2.0033264,-1.9741821
32252,0.90789795,-1.9638062,-1.9522095
32253,0.82092285,-1.9833374,-1.9570923
32254,0.82244873,-1.9166565,-2.0674133
32255,0.92941284,-1.9393921,-2.008667
32256,0.78170776,-1.8777466,-1.9494629
32257,0.86730957,-1.8249512,-1.9102478
32258,0.91140747,-1.8029785,-1.880188
32259,0.84594727,-1.7628479,-1.8598938
32260,0.79849243,-1.816864,-1.8582153
32261,0.85296631,-1.7436218,-1.8385315
32262,0.87020874,-1.76651,-1.822052
32263,0.88394165,-1.6217041,-1.75354
32264,0.85235596,-1.5739441,-1.7181396
