,a,b,c
23892,-1.8521118,-0.21316528,-0.071868896
23893,-1.9299316,-0.55709839,-0.20141602
23894,-1.8399048,-0.40435791,-0.24307251
23895,-1.8562317,-0.16494751,-0.18295288
23896,-1.9224548,-0.28106689,-0.17868042
23897,-1.8630981,-0.2494812,-0.17089844
23898,-1.7991638,-0.53283691,-0.24856567
23899,-1.9271851,-0.41290283,-0.27206421
23900,-1.9010925,-0.41778564,-0.28778076
23901,-1.8896484,-0.29220581,-0.26794434
23902,-1.8771362,-0.29968262,-0.26779175
23903,-2.0031738,-0.20370483,-0.26367188
23904,-1.7630005,-0.28182983,-0.24658203
23905,-1.900177,-0.44830322,-0.25512695
23906,-1.7755127,-0.64483643,-0.38497925
23907,-1.7723084,-0.68572998,-0.48660278
23908,-1.7564392,-0.66955566,-0.57220459
23909,-1.8582153,-0.59387207,-0.61431885
23910,-1.7019653,-0.7749939,-0.6326294
23911,-1.6210938,-0.78063965,-0.72753906
23912,-1.6366577,-0.92407227,-0.80429077
23913,-1.5597534,-0.86593628,-0.80947876
23914,-1.645813,-0.8291626,-0.83084106
23915,-1.4454651,-0.79986572,-0.82489014
23916,-1.5466309,-1.1462402,-0.91812134
23917,-1.5249634,-1.1402893,-0.98007202
23918,-1.6543579,-1.1386108,-1.0308838
23919,-1.5649414,-1.3938904,-1.1308289
23920,-1.7196655,-1.4604187,-1.2057495
23921,-1.5463257,-1.4396667,-1.2399292
23922,-1.4135742,-1.3970947,-1.2588501
23923,-1.5000916,-1.3166809,-1.2541199
23924,-1.322937,-1.6833496,-1.3562012
23925,-1.2586975,-1.9573975,-1.4680481
23926,-1.4718628,-1.9953918,-1.5682983
23927,-1.2837219,-2.0532227,-1.6931152
23928,-1.1877441,-2.2439575,-1.8475342
23929,-1.0974121,-1.5380859,-1.7054749
23930,-1.1474609,-1.5312195,-1.6433716
23931,-1.0884094,-1.4396667,-1.5519714
23932,-1.0745239,-1.4343262,-1.5785217
23933,-0.94161987,-1.451416,-1.5266418
23934,-1.0020447,-1.4993286,-1.5080261
23935,-0.89523315,-1.651001,-1.5470886
23936,-0.84457397,-1.6876221,-1.5815735
23937,-0.70205688,-1.7294312,-1.6278076
23938,-0.77224731,-1.6044617,-1.6235352
23939,-0.66757202,-1.6612244,-1.6334534
23940,-0.6628418,-1.5940857,-1.5969849
23941,-0.59631348,-1.534729,-1.5615845
23942,-0.62988281,-1.7123413,-1.6040039
23943,-0.54199219,-1.7567444,-1.6470337
23944,-0.40786743,-1.7062378,-1.6647339
23945,-0.47515869,-1.8664551,-1.7410278
23946,-0.41488647,-1.9219971,-1.84021
23947,-0.32531738,-1.9422913,-1.6949463
23948,-0.33676147,-1.9979858,-1.7866516
23949,-0.31936645,-2.0626831,-1.8743896
23950,-0.31280518,-2.0532227,-1.9372559
23951,-0.30014038,-1.9747925,-1.9587708
23952,-0.18447876,-1.986084,-1.9573975
23953,-0.098266602,-2.0243835,-1.991272
23954,0.018157959,-1.9844055,-1.9708252
23955,-0.009918213,-2.0913696,-1.9972229
23956,0.017242432,-1.9889832,-1.9795227
23957,-0.000152588,-1.9902039,-1.9694519
23958,0.10238648,-1.9549561,-1.9372559
23959,0.075378418,-1.9668579,-1.9340515
23960,0.16479492,-1.8467712,-1.8978882
23961,0.24169922,-1.872406,-1.8760681
23962,0.21331787,-1.806488,-1.8344116
23963,0.25161743,-1.8211365,-1.8110657
23964,0.36224365,-1.7567444,-1.783905
23965,0.36758423,-1.7909241,-1.7637634
23966,0.41885376,-1.7648315,-1.7553711
23967,0.37658691,-1.8031311,-1.7782593
23968,0.52764893,-1.8649292,-1.8029785
23969,0.45654297,-1.9372559,-1.8281555
23970,0.46096802,-2.023468,-1.8902588
23971,0.46035767,-2.1873474,-1.8907166
23972,0.6362915,-1.9825745,-1.9084167
23973,0.62072754,-1.9200134,-1.9009399
23974,0.65551758,-1.973114,-1.9390869
23975,0.68099976,-2.0887756,-2.0036316
23976,0.6880188,-2.0591736,-2.0329285
23977,0.79284668,-2.0812988,-2.0422363
23978,0.87860107,-2.0605469,-2.0553589
23979,0.8682251,-2.0574951,-2.0275879
23980,0.86257935,-2.0318604,-2.0123291
23981,0.85266113,-1.9029236,-1.9638062
23982,0.93353272,-1.934967,-1.9299316
23983,0.92590332,-2.1365356,-2.0832825
23984,0.96374512,-2.0626831,-2.0814514
23985,0.83633423,-1.9215393,-2.024231
23986,1.0009766,-1.8565369,-1.9676209
23987,1.1257935,-1.9396973,-1.946106
23988,0.99060059,-1.9918823,-1.9662476
23989,0.91995239,-1.8675232,-1.9062805
23990,0.98129272,-1.7666626,-1.8560791
23991,1.0906982,-1.8655396,-1.8766785
23992,1.0598755,-1.7190552,-1.8148804
23993,1.0168457,-1.7930603,-1.803894
23994,1.1039734,-1.651001,-1.7520142
23995,1.1035156,-1.5600586,-1.6670227
23996,1.1341858,-1.5289307,-1.6213989
23997,1.1404419,-1.6374207,-1.5698242
23998,1.078186,-1.4584351,-1.566925
23999,1.0618591,-1.335907,-1.4958191
24000,1.0977173,-1.2409973,-1.3967896
24001,1.1402893,-1.321106,-1.3388062
24002,0.99212647,-1.6574097,-1.4030457
24003,1.0340881,-1.5887451,-1.4213562
24004,1.089325,-1.5734863,-1.4785767
24005,1.0533142,-0.31494141,-1.4556885
24006,0.99014282,-1.3124084,-1.4300537
24007,1.1245728,-1.0498047,-1.2930298
24008,1.0733032,-0.98175049,-1.2078857
24009,1.1645508,-0.97122192,-1.1315918
24010,1.0708618,-0.88897705,-1.0591125
24011,1.0742188,-0.9614563,-1.0392761
24012,0.96572876,-1.0348511,-1.050415
24013,0.97488403,-1.0006714,-1.0366821
24014,0.96679688,-0.93765259,-0.98678589
24015,0.92224121,-0.87982178,-0.93170166
24016,0.87844849,-0.88989258,-0.90240478
24017,0.8454895,-0.85632324,-0.89065552
24018,0.88104248,-0.80001831,-0.86227417
24019,0.94726563,-0.63796997,-0.75378418
24020,0.87844849,-0.63812256,-0.6477356
24021,0.99838257,-0.4347229,-0.41427612
24022,0.92498779,-0.40206909,-0.37460327
24023,0.88409424,-0.30578613,-0.32943726
24024,0.80169678,-0.36331177,-0.33416748
24025,0.81588745,-0.28762817,-0.29129028
24026,0.77026367,-0.22567749,-0.27206421
24027,0.66360474,-0.32363892,-0.2885437
24028,0.71563721,-0.18920898,-0.25146484
24029,0.59188843,-0.18966675,-0.23193359
24030,0.60302734,-0.23300171,-0.24810791
24031,0.56427002,-0.33035278,-0.27938843
24032,0.60394287,-0.10772705,-0.23590088
24033,-0.32608032,-0.80200195,-0.46600342
24034,-0.57159424,-0.4460144,-0.47439575
24035,0.23712158,-0.065307617,-0.38299561
24036,0.29754639,-0.20935059,-0.28167725
24037,0.28915405,-0.008544922,-0.18417358
24038,0.22003174,0.13305664,0.009918213
24039,0.077209473,0.13900757,0.012969971
24040,0.18447876,0.27832031,0.10238648
24041,0.16433716,0.28839111,0.17333984
24042,0.13961792,0.19393921,0.15960693
24043,-0.015563965,0.44738769,0.19393921
24044,0.037231445,0.31921387,0.27084351
24045,0.19775391,0.35675049,0.32363892
24046,-0.081176758,0.26748657,0.29052734
24047,-0.067901611,0.29174805,0.29541016
24048,-0.71807861,0.48828125,0.29968262
24049,-0.034484863,0.56564331,0.4309082
24050,-0.10681152,0.56289673,0.50292969
24051,-0.41748047,0.4296875,0.47607422
24052,-0.56854248,1.0797119,0.64208984
24053,-0.76385498,0.65185547,0.64376831
24054,-0.72570801,0.38040161,0.50140381
24055,-0.53070068,0.76477051,0.39581299
24056,-0.45959473,0.89431763,0.63720703
24057,-0.35644531,0.88195801,0.72036743
24058,-0.57296753,0.77346802,0.76782227
24059,-0.54473877,0.80596924,0.80627441
24060,-0.81710815,0.57037353,0.75180054
24061,-0.69442749,0.64346313,0.7232666
24062,-0.68878174,0.75576782,0.69778442
24063,-0.60211182,0.76202393,0.73348999
24064,-0.79223633,0.85479736,0.75317383
24065,-0.78094482,1.002655,0.8279419
24066,-0.86135864,1.0328674,0.88378906
24067,-0.94055176,0.96679688,0.92712402
24068,-1.0873413,1.1557007,1.008606
24069,-1.0691834,0.86929321,0.9916687
24070,-1.0426331,0.93109131,0.91873169
24071,-1.1949158,0.89813232,0.88531494
24072,-1.0739136,0.79925537,0.86303711
24073,-1.2249756,0.72143555,0.7736206
24074,-1.9508362,0.3704834,0.60012817
24075,-1.6366577,0.83480835,0.70632935
24076,-1.239624,0.94604492,0.81283569
24077,-1.2460327,0.85113525,0.82305908
24078,-1.4404297,0.78872681,0.79925537
24079,-1.4753723,2.1578979,0.81481934
24080,-1.4137268,1.0928345,0.81634522
24081,-1.461792,1.15448,0.92041016
24082,-1.4825439,0.88012695,0.89797974
24083,-1.484375,1.0786438,0.93231201
24084,-1.599884,0.92391968,0.93383789
24085,-1.5414429,1.0539246,0.97000122
24086,-1.65802,0.98175049,0.95870972
24087,-1.5975952,0.99304199,0.96038818
24088,-1.5878296,0.98007202,0.96710205
24089,-1.7106628,0.9060669,0.94192505
24090,-1.6311646,0.94833374,0.93185425
24091,-1.6798401,0.84976196,0.88531494
24092,-1.7749023,0.87097168,0.85250854
24093,-1.7512512,0.88729858,0.88699341
24094,-1.6760254,0.87707519,0.93551636
24095,-1.7443848,0.83877563,1.0626221
24096,-1.7120361,0.81359863,0.97900391
24097,-1.8389893,0.50292969,0.82366943
24098,-1.8170166,0.57281494,0.76721191
24099,-1.8989563,0.71929932,0.76004028
24100,-1.8077087,0.74142456,0.76828003
24101,-1.7434692,0.64529419,0.73074341
24102,-1.8223572,0.57983398,0.70144653
24103,-1.7549133,0.54107666,0.65246582
24104,-1.8856812,0.44647217,0.60195923
24105,-1.7735291,0.49530029,0.56640625
24106,-1.8911743,0.3477478,0.51376343
24107,-1.8597412,0.48034668,0.4989624
24108,-1.9345093,0.284729,0.43502808
24109,-1.8493652,0.32608032,0.37139893
24110,-1.8783569,0.42419434,0.38497925
24111,-1.8652344,0.37307739,0.38589478
24112,-1.8409729,0.2355957,0.30090332
24113,-1.993103,0.15151978,0.23208618
24114,-1.9694519,-0.10406494,0.13427734
24115,-1.9628906,-0.024871826,0.064544678
24116,-1.9792175,-0.19973755,-0.028076172
24117,-1.9116211,-0.17120361,-0.051269531
24118,-1.7866516,-0.13046265,-0.066833496
24119,-1.8336487,-0.36605835,-0.19012451
24120,-1.8449402,-0.14923096,-0.22399902
24121,-1.8106079,-0.40649414,-0.24810791
24122,-1.7597961,-0.22247315,-0.22369385
24123,-1.7127991,-0.38452148,-0.24230957
24124,-1.7649841,-0.44891357,-0.2973938
24125,-1.8400574,-0.52963257,-0.36071777
24126,-1.756897,-0.57891846,-0.38574219
24127,-1.5370178,-0.44158936,-0.51803589
24128,-1.6134644,-0.37017822,-0.51849365
24129,-1.7431641,-0.70892334,-0.58746338
24130,-1.5396118,-0.57312012,-0.54367065
24131,-1.4839172,-0.56289673,-0.53344727
24132,-1.5663147,-0.62393188,-0.53649902
24133,-1.6136169,-0.71121216,-0.58181763
24134,-1.585083,-0.7875061,-0.62728882
24135,-1.4826965,-0.77453613,-0.65185547
24136,-1.6662598,-0.99792481,-0.75408935
24137,-1.680603,-1.0203552,-0.81619263
24138,-1.4408875,-1.0212708,-0.75073242
24139,-1.4822388,-1.1109924,-0.87631226
24140,-1.3179016,-1.3839722,-1.0179138
24141,-1.3314819,-1.242981,-1.0284424
24142,-1.418457,-1.3082886,-1.1268616
24143,-1.2055969,-1.3226318,-1.2229919
24144,-1.3165283,-1.3871765,-1.2878418
24145,-1.240387,-1.4344788,-1.3549805
24146,-1.1524963,-1.3911438,-1.3778687
24147,-1.2620544,-1.6348267,-1.4901733
24148,-1.025238,-1.6062927,-1.5116882
24149,-1.1521912,-1.4440918,-1.5005493
24150,-1.1846924,-1.4741516,-1.4904785
24151,-1.3571167,-1.7526245,-1.5641785
24152,-1.0165405,-1.4598084,-1.5307617
24153,-0.99212647,-1.565094,-1.5118408
24154,-0.89355469,-1.5815735,-1.6200256
24155,-0.88500977,-1.5827942,-1.6162109
24156,-0.85098267,-1.6552734,-1.6479492
24157,-0.80841065,-1.7279053,-1.680603
24158,-0.73669434,-1.8447876,-1.7314148
24159,-0.66665649,-1.7961121,-1.7303467
24160,-0.60546875,-1.6523743,-1.7016602
24161,-0.59783935,-1.7541504,-1.7088318
24162,-0.53100586,-1.6067505,-1.6662598
24163,-0.53390503,-1.7288208,-1.6703796
24164,-0.39825439,-1.6357422,-1.6447449
24165,-0.36315918,-1.6972351,-1.6316223
24166,-0.30502319,-1.696167,-1.655426
24167,-0.29647827,-1.8327332,-1.6769409
24168,-0.24475098,-1.9166565,-1.7463684
24169,-0.27496338,-1.8844604,-1.643219
24170,-0.22033691,-1.9616699,-1.7536926
24171,-0.25436401,-2.1688843,-1.8896484
24172,-0.053253174,-2.290802,-2.0051575
24173,-0.061950684,-2.276001,-2.0933533
24174,0.022125244,-2.2233582,-2.1321106
24175,0.033416748,-2.252655,-2.1572876
24176,0.14556885,-2.225647,-2.1540833
24177,0.13000488,-2.1559143,-2.127533
24178,0.19180298,-2.1156311,-2.0979309
24179,0.075683594,-2.1069336,-2.0881653
24180,0.12969971,-2.0925903,-2.0501709
24181,0.2923584,-2.069397,-2.0401001
24182,0.23147583,-2.1766663,-2.0507813
24183,0.19607544,-2.170105,-2.0568848
24184,0.35766602,-2.0797729,-2.0281982
24185,0.39703369,-2.1604919,-2.046814
24186,0.50140381,-2.1276855,-2.0556641
24187,0.53314209,-2.1664429,-2.0819092
24188,0.46691894,-2.12677,-2.0982361
24189,0.52719116,-1.9725037,-2.0404053
24190,0.46737671,-2.0074463,-2.0326233
24191,0.58303833,-1.9569397,-1.9758606
24192,0.56564331,-1.9593811,-1.9863892
24193,0.54794312,-2.0750427,-2.0188904
24194,0.58914185,-2.0425415,-2.0256042
24195,0.5178833,-1.9822693,-1.9949341
24196,0.57296753,-1.7991638,-1.900177
24197,0.69610596,-1.7352295,-1.8464661
24198,0.73791504,-1.9197083,-1.8791199
24199,0.76675415,-1.857605,-2.0249939
24200,0.83953857,-1.914978,-2.0152283
24201,0.79406738,-1.8191528,-1.9598389
24202,0.74417114,-1.6769409,-1.8763733
24203,0.77224731,-1.7636108,-1.8115234
24204,0.98724365,-1.8322754,-1.8206787
24205,0.91323853,-1.8933105,-1.8215942
24206,1.0211182,-1.7843628,-1.815033
24207,0.90911865,-1.6783142,-1.7700195
24208,0.89416504,-1.6781616,-1.7266846
24209,0.86212158,-1.6139221,-1.6764832
24210,0.90820313,-1.5852356,-1.6395569
24211,0.81237793,-1.6680908,-1.6415405
24212,0.90637207,-1.5420532,-1.6018677
24213,1.0565186,-1.545105,-1.5158081
24214,1.1312866,-1.4263916,-1.4945984
24215,1.1372375,-1.2423706,-1.3986206
24216,1.0168457,-1.4056396,-1.3948059
24217,1.0821533,-1.4477539,-1.4070129
24218,1.113739,-1.4730835,-1.4411926
24219,1.0038757,-1.5527344,-1.431427
24220,0.95535278,-1.4836121,-1.4439392
24221,0.94146728,-1.1889648,-1.3757324
24222,0.99731445,-0.84259033,-1.1804199
24223,1.0113525,-0.95169067,-1.0748291
24224,0.95474243,-1.056366,-1.0409546
24225,0.92941284,-1.0417175,-1.0272217
24226,0.990448,-1.0028076,-1.0339355
24227,1.0237122,0.024871826,-0.99426269
24228,1.0560608,-0.89691162,-0.94741821
24229,1.0244751,-0.76263428,-0.92636108
24230,1.0232544,-0.71563721,-0.85784912
24231,0.97457886,-0.71380615,-0.83724976
24232,0.96679688,-0.78598022,-0.81893921
24233,0.95046997,-0.67214966,-0.79864502
24234,0.86181641,-0.73822022,-0.78857422
24235,0.83435059,-0.63064575,-0.75195313
24236,0.84854126,-0.51254272,-0.68283081
24237,0.86639404,-0.41763306,-0.60684204
24238,0.82626343,-0.42404175,-0.56671143
24239,0.8505249,-0.40023804,-0.53451538
24240,0.78140259,-0.43060303,-0.50720215
24241,0.84777832,-0.32958984,-0.41763306
24242,0.7862854,-0.32104492,-0.37994385
24243,0.83786011,-0.26412964,-0.16860962
24244,0.66253662,-0.20111084,-0.18707275
24245,0.69030762,-0.16235352,-0.17333984
24246,0.60333252,-0.081634521,-0.1411438
24247,0.61950684,0.014953613,-0.090637207
24248,0.65719604,0.023803711,-0.051269531
24249,0.65093994,0.11352539,-0.011901855
24250,-0.12359619,-0.30822754,-0.19241333
24251,-0.019989014,-0.65124512,-0.34790039
24252,0.340271,-0.35217285,-0.33294678
24253,0.26397705,-0.10696411,-0.22125244
24254,0.32928467,0.15869141,-0.071105957
24255,0.21530151,0.22094727,0.049438477
24256,0.13137817,0.30059814,0.10345459
24257,0.2305603,0.44250488,0.26626587
24258,0.35308838,0.37399292,0.33340454
24259,0.22109985,0.34683228,0.37521362
24260,0.1689148,0.3704834,0.3944397
24261,0.13473511,0.28335571,0.37780762
24262,0.094146729,0.44036865,0.43777466
24263,0.034332275,0.49072266,0.44189453
24264,-0.071868896,0.49316406,0.44570923
24265,-0.068206787,0.45654297,0.43716431
24266,-0.10528565,0.43701172,0.45654297
24267,-0.044250488,0.55786133,0.46585083
24268,-0.29403686,0.40710449,0.44372559
24269,-0.21438599,0.49835205,0.46386719
24270,-0.32287598,0.39840698,0.43243408
24271,-0.30761719,0.47409058,0.31341553
24272,-0.259552,0.60852051,0.4637146
24273,-0.5821228,0.62866211,0.48873901
24274,-0.44021606,0.67871094,0.58044434
24275,-0.42541504,0.83053589,0.65673828
24276,-0.50765991,0.86288452,0.71517944
24277,-0.47409058,0.87280273,0.77514648
24278,-0.68618774,0.95596313,0.86303711
24279,-0.66711426,0.98709106,0.90591431
24280,-0.71105957,1.072998,0.95184326
24281,-0.71289063,0.99426269,0.97290039
24282,-0.82275391,0.96221924,0.96817017
24283,-0.71151733,0.84915161,0.93032837
24284,-0.7371521,0.96984863,0.93109131
24285,-0.92575073,0.90332031,0.90484619
24286,-0.88394165,0.98937988,0.9085083
24287,-0.96984863,1.0133362,0.93154907
24288,-0.93887329,1.0565186,0.97366333
24289,-1.0240173,1.0952759,1.0284424
24290,-1.071167,1.159668,1.0728455
24291,-1.0906982,1.09375,1.0902405
24292,-1.144104,0.99151611,1.0482788
24293,-1.0923767,0.9677124,1.0533142
24294,-1.2084961,0.95016479,1.0192871
24295,-1.1761475,0.96618652,0.99060059
24296,-1.1920166,0.91339111,0.96801758
24297,-1.2739563,0.85708618,0.96008301
24298,-1.4219666,0.83648682,0.95153809
24299,-1.539917,0.73486328,0.87905884
24300,-1.4448547,1.0188293,0.95626831
24301,-1.4500427,2.1665955,0.95916748
24302,-1.509552,0.92163086,0.94726563
24303,-1.5647888,0.95245361,0.9413147
24304,-1.4985657,0.87310791,1.0003662
24305,-1.5814209,0.94833374,0.95108032
24306,-1.526947,1.0293579,0.99334717
24307,-1.5400696,0.96923828,1.0173035
24308,-1.5209961,0.97320557,1.0089111
24309,-1.4959717,0.9803772,1.0043335
24310,-1.6313171,0.82473755,0.94467163
24311,-1.701355,0.87051392,0.91415405
24312,-1.6879272,0.91659546,0.92193603
24313,-1.7707825,0.95718384,0.9223938
24314,-1.7315674,0.8581543,0.86990356
24315,-1.6070557,0.85662842,0.89553833
24316,-1.6748047,0.69625854,0.87097168
24317,-1.8269348,0.79711914,0.95748901
24318,-1.8891907,0.61126709,0.81817627
24319,-1.8977356,0.64453125,0.77011108
24320,-1.9573975,0.73364258,0.77819824
24321,-1.9038391,0.62896728,0.74752808
24322,-1.8664551,0.54977417,0.67871094
24323,-1.8782043,0.64346313,0.66421509
24324,-1.8754578,0.56365967,0.62179565
24325,-1.9503784,0.60745239,0.62347412
24326,-1.8783569,0.572052,0.58776856
24327,-1.920929,0.43945313,0.55755615
24328,-1.854248,0.42907715,0.49850464
24329,-1.937561,0.29449463,0.44372559
24330,-1.9364929,0.34255981,0.4133606
24331,-1.9406128,0.23757935,0.38757324
24332,-1.9332886,0.26580811,0.34393311
24333,-1.8656921,0.17608643,0.30883789
24334,-1.8186951,0.27145386,0.28900147
24335,-1.7700195,0.21347046,0.25787353
24336,-1.7651367,0.15930176,0.2154541
24337,-1.6993713,0.038604736,0.14907837
24338,-1.6296387,-0.009460449,0.080566406
24339,-1.6893005,-0.10345459,0.030517578
24340,-1.7700195,-0.20599365,-0.04776001
24341,-1.8305969,-0.16723633,-0.086364746
24342,-1.7131042,-0.23895264,-0.14709473
24343,-1.7866516,-0.32043457,-0.36010742
24344,-1.7279053,-0.29708862,-0.39093018
24345,-1.7756653,-0.28961182,-0.38665772
24346,-1.7933655,-0.22399902,-0.30929565
24347,-1.7341614,-0.50521851,-0.38574219
24348,-1.7875671,-0.41259766,-0.38497925
24349,-1.7137146,-0.53451538,-0.4536438
24350,-1.6000366,-0.73471069,-0.5632019
24351,-1.7868042,-0.84030151,-0.6716919
24352,-1.5545654,-0.80215454,-0.72937012
24353,-1.5733337,-0.72631836,-0.7409668
24354,-1.4584351,-0.77041626,-0.73776245
24355,-1.509552,-0.83709717,-0.79818726
24356,-1.5083313,-0.64941406,-0.79101563
24357,-1.3722229,-0.78384399,-0.70205688
24358,-1.4840698,-0.74462891,-0.75622559
24359,-1.3111877,-0.86959839,-0.79345703
24360,-1.4549255,-0.85952759,-0.83404541
24361,-1.4349365,-1.1102295,-0.91400147
24362,-1.5374756,-1.2510681,-1.0189819
24363,-1.3838196,-1.3024902,-1.1053467
24364,-1.2426758,-1.2594604,-1.1212158
24365,-1.4144897,-1.4007568,-1.178894
24366,-1.3291931,-1.4694214,-1.2443542
24367,-1.3598633,-1.2457275,-1.2313843
24368,-1.1430359,-1.3685608,-1.2693787
24369,-1.1073303,-1.4489746,-1.3269043
24370,-1.0559082,-1.5124512,-1.401062
24371,-1.0829163,-1.4318848,-1.4289856
24372,-1.0591125,-1.8258667,-1.532135
24373,-0.92041016,-1.5811157,-1.5649414
24374,-0.86517334,-1.6442871,-1.6314697
24375,-0.89752197,-1.620636,-1.5864563
24376,-0.90164185,-1.6453552,-1.6044617
24377,-0.76599121,-1.5840149,-1.6159058
24378,-0.63323975,-1.673584,-1.6229248
24379,-0.64880371,-1.7782593,-1.6906738
24380,-0.64407349,-1.8177795,-1.7425537
24381,-0.59738159,-1.8551636,-1.7709351
24382,-0.58898926,-1.8978882,-1.8023682
24383,-0.49438477,-1.8780518,-1.8156433
24384,-0.58563232,-1.9448853,-1.8574524
24385,-0.43792725,-1.8321228,-1.8307495
24386,-0.40054321,-1.8896484,-1.831665
24387,-0.29190064,-1.7576599,-1.8151855
24388,-0.32577515,-1.8113709,-1.8725586
24389,-0.32287598,-1.8507385,-1.8774414
24390,-0.29006958,-1.9094849,-1.7056274
24391,-0.16998291,-1.8782043,-1.7216492
24392,-0.09262085,-1.9404602,-1.8081665
24393,-0.035400391,-2.0257568,-1.8792725
24394,-0.068054199,-1.9941711,-1.940155
24395,-0.038452148,-2.1385193,-2.0040894
24396,0.01953125,-2.1485901,-2.0526123
24397,0.012359619,-2.0178223,-2.0610046
24398,0.01663208,-2.1911621,-2.1104431
24399,0.11306763,-2.049408,-2.0922852
24400,0.19744873,-2.1105957,-2.0843506
24401,0.25100708,-2.0947266,-2.0855713
24402,0.28503418,-1.9836426,-2.0553589
24403,0.26885986,-2.04422,-2.0628357
24404,0.37597656,-2.0840454,-2.0581055
24405,0.32043457,-1.9822693,-2.0623779
24406,0.38803101,-2.0027161,-2.0561218
24407,0.53405762,-2.0043945,-2.0361328
24408,0.46600342,-1.9676209,-2.0213318
24409,0.48217773,-2.1096802,-2.0878601
24410,0.6048584,-2.0864868,-2.1073914
24411,0.66589356,-2.1607971,-2.1206665
24412,0.66680908,-2.0574951,-2.0782471
24413,0.61050415,-2.0491028,-2.0439148
24414,0.63934326,-1.8974304,-2.0109558
24415,0.63873291,-2.1435547,-2.2460938
24416,0.54946899,-2.0083618,-2.1476746
24417,0.72525024,-2.0144653,-2.1334839
24418,0.87646484,-2.0021057,-2.0794678
24419,0.88592529,-1.8614197,-2.0050049
24420,0.82824707,-1.8304443,-1.9345093
24421,0.92285156,-1.9726563,-1.9587708
24422,0.71105957,-1.960907,-1.9526672
24423,0.74584961,-2.0967102,-1.9866943
24424,0.7963562,-1.8130493,-1.9424438
24425,0.93994141,-1.8937683,-1.9003296
24426,1.0279846,-1.8029785,-1.857605
24427,1.0656738,-1.8289185,-1.8383789
24428,0.89508057,-1.697998,-1.7955017
24429,0.84838867,-1.6812134,-1.7454529
24430,0.98724365,-1.6496277,-1.7277527
24431,0.90637207,-1.6047668,-1.6940308
24432,0.88470459,-1.6043091,-1.6453552
24433,0.95443726,-1.5391541,-1.6148376
24434,1.0734558,-1.5264893,-1.5809631
24435,1.072998,-1.5606689,-1.5783691
24436,1.1349487,-1.5921021,-1.5826416
24437,1.1364746,-1.4767456,-1.5231323
24438,1.0717773,-1.4286804,-1.4889526
24439,1.0923767,-1.468811,-1.4614868
24440,1.0250854,-1.4491272,-1.4306641
24441,1.0502625,-1.3273621,-1.3859558
24442,1.0598755,-1.4848328,-1.4138794
24443,1.0321045,-1.3540649,-1.3775635
24444,0.9677124,-1.1587524,-1.2965393
24445,1.0116577,-1.1819458,-1.2155151
24446,0.96435547,-1.1129761,-1.1434937
24447,0.86456299,-1.337738,-1.1987305
24448,0.94848633,-1.1671448,-1.2135315
24449,0.99441528,-0.8821106,-0.6413269
24450,0.93383789,-0.84732056,-0.72113037
24451,0.89538574,-0.61569214,-0.67733765
24452,0.88607788,-0.58288574,-0.63598633
24453,0.79788208,-0.54443359,-0.60501099
24454,0.89904785,-0.38742065,-0.53573608
24455,0.8430481,-0.35858154,-0.48202515
24456,0.90057373,-0.36376953,-0.44296265
24457,0.79437256,-0.3527832,-0.4145813
24458,0.80841065,-0.31768799,-0.39306641
24459,0.72601318,-0.39840698,-0.39855957
24460,0.73623657,-0.36895752,-0.39520264
24461,0.79162598,-0.49179077,-0.43273926
24462,0.77606201,-0.42892456,-0.42007446
24463,0.79315185,-0.37765503,-0.33462524
24464,0.76904297,-0.3237915,-0.15075684
24465,0.75836182,-0.28991699,-0.1701355
24466,0.55587769,-0.28320313,-0.18188477
24467,0.70373535,-0.018615723,-0.11474609
24468,0.59570313,-0.10009766,-0.10238648
24469,0.53497315,-0.006713867,-0.060119629
24470,0.47958374,-0.029144287,-0.052032471
24471,0.53253174,0.04486084,0.015563965
24472,0.15304565,-0.55252075,-0.19515991
24473,0.074768066,-0.68695068,-0.34545898
24474,0.32989502,-0.26733398,-0.28839111
24475,0.28457642,0.02166748,-0.17700195
24476,0.43304443,0.28442383,-0.010070801
24477,0.23849487,0.014190674,0.009307861
24478,0.25115967,0.14892578,0.07522583
24479,0.17745972,0.35415649,0.17456055
24480,0.26550293,0.29464722,0.23117065
24481,0.15045166,0.35827637,0.26260376
24482,-0.046691895,0.38391113,0.30975342
24483,0.071563721,0.54412842,0.37704468
24484,-0.007629395,0.51651001,0.43228149
24485,-0.10635376,0.58334351,0.48339844
24486,-0.083618164,0.59951782,0.52719116
24487,-0.092315674,0.52856445,0.37963867
24488,-0.11505127,0.63095093,0.49438477
24489,-0.2267456,0.46432495,0.46356201
24490,-0.18508911,0.53909302,0.48400879
24491,-0.20141602,0.60470581,0.53283691
24492,-0.32180786,0.66436768,0.59707642
24493,-0.33950806,0.76980591,0.63674927
24494,-0.43258667,0.7510376,0.68069458
24495,-0.32791138,0.80749512,0.70724487
24496,-0.34347534,0.84182739,0.74676514
24497,-0.44662476,0.89141846,0.77880859
24498,-0.49987793,1.0568237,0.89019775
24499,-0.56945801,1.0227966,0.93673706
24500,-0.64315796,1.1253357,0.99136353
24501,-0.82580566,0.87234497,0.9526062
24502,-0.7522583,0.97503662,0.97045898
24503,-0.80688477,0.85784912,0.95520019
24504,-0.90118408,0.79498291,0.92193603
24505,-0.89996338,0.79574585,0.91766357
