,a,b,c
50419,0.28182983,0.36819458,0.32119751
50420,0.18615723,0.29541016,0.32608032
50421,0.18859863,0.39901733,0.27130127
50422,0.21514893,0.4788208,0.41656494
50423,0.1083374,0.43563843,0.33966064
50424,0.03326416,0.42449951,0.26870728
50425,-0.01159668,0.5015564,0.29327393
50426,-0.043792725,0.58914185,0.36010742
50427,-0.1020813,0.57037353,0.40008545
50428,-0.19226074,0.62957764,0.47668457
50429,-0.064544678,0.70266724,0.55633545
50430,-0.19195557,0.62179565,0.57754517
50431,-0.33752441,0.44509888,0.52963257
50432,-0.27130127,0.74874878,0.60058594
50433,-0.26260376,0.81008911,0.67092896
50434,-0.34255981,0.88684082,0.74310303
50435,-0.390625,0.93643188,0.79559326
50436,-0.29022217,1.089325,0.88088989
50437,-0.44128418,1.0456848,0.92330933
50438,-0.46020508,1.0314941,0.9413147
50439,-0.521698,0.84518433,0.89447022
50440,-0.60577393,0.80383301,0.84060669
50441,-0.43884277,0.89599609,0.84182739
50442,-0.53665161,1.0668945,0.91934204
50443,-0.58883667,0.94818115,1.0314941
50444,-0.72631836,0.82855225,0.95291138
50445,-0.75988769,0.87463379,0.94573975
50446,-0.68557739,0.84579468,0.92422485
50447,-0.79086304,0.70861816,0.85388184
50448,-0.70037842,0.7460022,0.84274292
50449,-0.87203979,0.82290649,0.82809448
50450,-0.90423584,0.98129272,0.912323
50451,-0.90133667,0.95214844,0.92727661
50452,-0.90133667,0.99609375,0.9451294
50453,-0.89492798,1.0151672,0.96435547
50454,-0.98617554,0.98373413,0.9602356
50455,-0.95321655,1.0662842,0.98709106
50456,-0.94345093,1.081543,1.0159302
50457,-1.0479736,1.1175537,1.018219
50458,-1.0351563,1.0775757,0.99319458
50459,-1.061554,1.0038757,0.94482422
50460,-1.0119629,1.1437988,1.0467529
50461,-1.0594177,1.1732483,1.161499
50462,-1.0662842,1.1199951,1.1181641
50463,-1.1186218,1.0466003,1.1135864
50464,-1.1361694,1.0574341,1.0824585
50465,-1.1686707,0.93109131,1.0202026
50466,-1.3198853,0.72753906,0.95535278
50467,-1.2226868,0.82901001,0.99197388
50468,-1.3423157,1.0595703,1.0514832
50469,-1.2350464,1.1090088,0.99197388
50470,-1.3687134,1.0653687,0.94924927
50471,-1.3294983,1.0475159,0.86502075
50472,-1.3789368,0.98709106,0.83145142
50473,-1.4138794,1.0598755,0.89263916
50474,-1.5519714,1.1630249,0.94482422
50475,-1.525116,0.95886231,0.92193603
50476,-1.4367676,0.90835571,0.90820313
50477,-1.4100647,0.93917847,0.92956543
50478,-1.4891052,0.85083008,0.91186523
50479,-1.4892578,0.88027954,0.92880249
50480,-1.6334534,0.83496094,0.90362549
50481,-1.6513062,0.90316772,0.9185791
50482,-1.7236328,0.90209961,0.91873169
50483,-1.7208862,0.93185425,0.94406128
50484,-1.6815186,0.91766357,0.94940185
50485,-1.7164612,0.89004517,0.95214844
50486,-1.7933655,0.83343506,0.91934204
50487,-1.8110657,0.88775635,0.91674805
50488,-1.8760681,0.79925537,0.93612671
50489,-1.6386414,0.8895874,0.94299316
50490,-1.7672729,0.73028565,0.93734741
50491,-1.7520142,0.72860718,0.90530396
50492,-1.811676,0.58166504,0.78460693
50493,-1.7747498,0.70053101,0.75805664
50494,-1.7767334,0.73135376,0.75210571
50495,-1.7373657,0.58868408,0.70877075
50496,-1.6714478,0.72052002,0.73074341
50497,-1.8023682,0.51452637,0.65612793
50498,-1.8766785,0.36712647,0.55725098
50499,-1.9995117,0.60180664,0.57296753
50500,-1.8365479,0.54244995,0.56045532
50501,-1.93573,0.50384522,0.55343628
50502,-1.804657,0.58258057,0.58883667
50503,-1.7218018,0.50048828,0.5531311
50504,-1.7399597,0.46340942,0.50582886
50505,-1.7871094,0.43670654,0.4977417
50506,-1.7852783,0.43716431,0.47607422
50507,-1.9438171,0.48934936,0.54031372
50508,-1.8453979,0.33691406,0.49880981
50509,-1.8258667,0.31021118,0.46035767
50510,-1.7874146,0.29724121,0.36560059
50511,-2.0252991,0.12939453,0.31402588
50512,-1.8255615,0.29327393,0.287323
50513,-1.8008423,0.24047852,0.26641846
50514,-1.7910767,0.13153076,0.24185181
50515,-1.7001343,0.06652832,0.19073486
50516,-1.6766357,0.078277588,0.21484375
50517,-1.701355,-0.10955811,0.18035889
50518,-1.7108154,-0.16403198,0.092468262
50519,-1.7288208,-0.047607422,0.071716309
50520,-1.7085266,-0.24871826,-0.031585693
50521,-1.7153931,-0.21652222,-0.14068603
50522,-1.7999268,-0.37414551,-0.25619507
50523,-1.754303,-0.17913818,-0.27084351
50524,-1.625061,-0.14846802,-0.27236939
50525,-1.7077637,-0.32562256,-0.30227661
50526,-1.7819214,-0.67230225,-0.51696777
50527,-1.7849731,-0.47546387,-0.51483154
50528,-1.5982056,-0.48797607,-0.59143066
50529,-1.7840576,-0.33294678,-0.53314209
50530,-1.7767334,-0.38772583,-0.49697876
50531,-1.8092346,-0.28152466,-0.4246521
50532,-1.6404724,-0.67474365,-0.4989624
50533,-1.784668,-1.1923218,-0.71350098
50534,-1.6313171,-0.80291748,-0.74523926
50535,-1.5934753,-1.166687,-0.92376709
50536,-1.6435242,-0.91873169,-0.95397949
50537,-1.5377808,-0.85845947,-0.94589233
50538,-1.6911316,-0.85693359,-0.96435547
50539,-1.6523743,-0.87371826,-0.96481323
50540,-1.7056274,-0.78186035,-0.9211731
50541,-1.6818237,-0.62225342,-0.84228516
50542,-1.5631104,-0.71456909,-0.82809448
50543,-1.414032,-0.73486328,-0.84213257
50544,-1.506958,-0.72906494,-0.74737549
50545,-1.6973877,-0.92163086,-0.83511353
50546,-1.3856506,-0.94314575,-0.8908081
50547,-1.355896,-0.99807739,-0.94970703
50548,-1.3491821,-1.0960388,-0.9286499
50549,-1.3534546,-1.0438538,-0.95840454
50550,-1.2741089,-1.134491,-0.9967041
50551,-1.3616943,-1.2033081,-1.0536194
50552,-1.1524963,-1.4865112,-1.1503601
50553,-1.4201355,-1.3180542,-1.2072754
50554,-1.3581848,-1.3900757,-1.244812
50555,-1.3803101,-1.4732361,-1.3076782
50556,-1.2942505,-1.4344788,-1.3240051
50557,-1.3124084,-1.472168,-1.3491821
50558,-1.2797546,-1.4518738,-1.3479614
50559,-1.1743164,-1.4686584,-1.3980103
50560,-1.2632751,-1.5112305,-1.399231
50561,-1.1639404,-1.46698,-1.469574
50562,-0.96298218,-1.4823914,-1.4112854
50563,-1.0003662,-1.5487671,-1.4408875
50564,-0.94558716,-1.716156,-1.5467834
50565,-0.92163086,-1.8016052,-1.6323853
50566,-0.98129272,-1.6314697,-1.6101074
50567,-0.80307007,-1.6389465,-1.6215515
50568,-0.86624146,-1.5144348,-1.5910339
50569,-0.78826904,-1.4575195,-1.5489197
50570,-0.75942993,-1.5840149,-1.5232849
50571,-0.68374634,-1.6915894,-1.567688
50572,-0.72738647,-1.7108154,-1.6003418
50573,-0.59387207,-1.7712402,-1.6123962
50574,-0.63476563,-1.7549133,-1.8869019
50575,-0.72769165,-1.7845154,-1.8814087
50576,-0.58181763,-1.8992615,-1.9320679
50577,-0.50735474,-1.9519043,-1.9252014
50578,-0.54748535,-2.0018005,-1.9454956
50579,-0.41122436,-1.9415283,-1.9352722
50580,-0.41748047,-1.9454956,-1.9232178
50581,-0.42053223,-1.9024658,-1.946106
50582,-0.44616699,-2.041626,-1.9566345
50583,-0.29968262,-1.9229126,-1.9314575
50584,-0.2456665,-1.8815613,-1.9068909
50585,-0.15945435,-1.8859863,-1.8663025
50586,-0.062255859,-1.8032837,-1.8731689
50587,-0.13015747,-1.860199,-1.8411255
50588,-0.23727417,-1.9192505,-1.8847656
50589,-0.10894775,-1.9169617,-1.857605
50590,-0.004272461,-1.9343567,-1.8753052
50591,0.078735352,-1.9633484,-1.947937
50592,0.023651123,-1.9255066,-1.9491577
50593,-0.029602051,-2.0724487,-1.9981384
50594,0.014190674,-2.0043945,-2.0187378
50595,0.021057129,-2.0146179,-2.0451355
50596,-0.08102417,-2.0207214,-2.0570374
50597,-0.003204346,-2.0935059,-2.0639038
50598,0.009155273,-2.0599365,-2.0626831
50599,0.00869751,-2.1101379,-2.0755005
50600,0.19470215,-2.0899963,-2.0884705
50601,0.2255249,-2.0523071,-2.0860291
50602,0.39001465,-2.0948792,-2.0822144
50603,0.24383545,-2.1942139,-2.1229553
50604,0.39154053,-2.305603,-2.1699524
50605,0.33935547,-2.2647095,-2.2137451
50606,0.30838013,-2.2460938,-2.2576904
50607,0.4006958,-2.1563721,-2.2161865
50608,0.45104981,-2.215271,-2.197113
50609,0.28152466,-2.2091675,-2.2169495
50610,0.47866821,-2.081604,-2.1733093
50611,0.50506592,-1.9830322,-2.1125793
50612,0.45074463,-1.9625854,-2.0916748
50613,0.48492432,-1.9958496,-2.0651245
50614,0.56289673,-1.9096375,-2.0124817
50615,0.650177,-1.7964172,-1.9602966
50616,0.62850952,-1.8981934,-1.9418335
50617,0.65353394,-1.824646,-1.9145203
50618,0.70358276,-1.9291687,-1.912384
50619,0.67504883,-1.8893433,-1.9366455
50620,0.75469971,-1.9889832,-1.9618225
50621,0.7925415,-1.9969177,-1.9700623
50622,0.83648682,-1.8942261,-1.9619751
50623,0.8052063,-1.9671631,-1.9949341
50624,0.75592041,-1.9506836,-1.9978333
50625,0.81573486,-1.8286133,-1.9596863
50626,0.76843262,-1.8016052,-1.9358826
50627,0.93429565,-1.7301941,-1.8531799
50628,0.79696655,-1.7472839,-1.8247986
50629,0.89599609,-1.8287659,-1.8444824
50630,0.88562012,-1.8179321,-1.8333435
50631,0.95092773,-1.8557739,-1.8864441
50632,0.93673706,-1.877594,-1.9210815
50633,0.90545654,-1.8154907,-1.8862915
50634,0.99945068,-1.738739,-1.7462158
50635,1.050415,-1.6815186,-1.7349243
50636,0.97335815,-1.6564941,-1.7166138
50637,0.87768555,-1.6244507,-1.6616821
50638,1.0794067,-1.4797974,-1.5960693
50639,1.0241699,-1.3941956,-1.544342
50640,1.0127258,-1.4781189,-1.5478516
50641,1.0255432,-1.3885498,-1.499939
50642,0.90927124,-1.5042114,-1.5168762
50643,0.97000122,-1.5405273,-1.5312195
50644,0.97946167,-1.4291382,-1.5037537
50645,0.88180542,-1.512146,-1.5254211
50646,1.0116577,-1.4494324,-1.4993286
50647,0.96359253,-1.3217163,-1.4451599
50648,1.0049438,-1.3392639,-1.4138794
50649,0.94497681,-1.2634277,-1.3459778
50650,0.94726563,-1.2034607,-1.2957764
50651,0.96969604,-1.292572,-1.2843323
50652,0.92178345,-1.2660217,-1.2792969
50653,0.94284058,-1.2522888,-1.2828064
50654,1.0118103,-1.1882019,-1.2316895
50655,0.82931519,-1.1755371,-1.2237549
50656,0.84899902,-1.0861206,-1.1901855
50657,0.98373413,-1.0089111,-1.0295105
50658,0.89355469,-0.94543457,-0.99121094
50659,0.9765625,-0.92727661,-0.9602356
50660,0.99365234,-0.85510254,-0.92636108
50661,0.95458984,-0.86242676,-0.91888428
50662,0.85281372,-0.8744812,-0.91033935
50663,0.79681397,-0.85296631,-0.88912964
50664,0.72235107,-0.84960938,-0.87753296
50665,0.7623291,-0.78521728,-0.82641602
50666,0.85998535,-0.79833984,-0.79589844
50667,0.87341309,-0.71472168,-0.74447632
50668,0.93811035,-0.63201904,-0.70373535
50669,0.8001709,-0.53375244,-0.64407349
50670,0.82901001,-0.72677612,-0.75881958
50671,0.76965332,-0.56411743,-0.59188843
50672,0.79803467,-0.43182373,-0.55404663
50673,0.78704834,-0.42907715,-0.48721314
50674,0.71624756,-0.35980225,-0.4699707
50675,0.77529907,-0.33874512,-0.42922974
50676,0.728302,-0.36178589,-0.40267944
50677,0.75576782,-0.34851074,-0.39550781
50678,0.90576172,-0.26626587,-0.34118652
50679,0.97488403,-0.40832519,-0.35736084
50680,0.82778931,-0.29327393,-0.33462524
50681,0.77789307,-0.20248413,-0.27770996
50682,0.70373535,-0.32302856,-0.26535034
50683,0.81573486,-0.20477295,-0.24429321
50684,0.55084228,-0.22293091,-0.23925781
50685,0.65368652,-0.045166016,-0.18783569
50686,0.61813354,-0.040283203,-0.15411377
50687,0.62835693,0.01083374,-0.105896
50688,0.52001953,-0.052185059,-0.11474609
50689,0.36865234,-0.10421753,-0.10910034
50690,0.44616699,-0.06439209,-0.1008606
50691,0.35751343,-0.059509277,-0.075073242
50692,0.33416748,-0.02532959,-0.033569336
50693,0.15151978,0.01739502,0.014038086
50694,0.14526367,0.11611939,0.06942749
50695,0.17593384,0.17669678,0.17852783
50696,0.33309936,0.29479981,0.22018433
50697,0.27755737,0.32043457,0.29479981
50698,0.29937744,0.39352417,0.34851074
50699,0.11260986,0.27038574,0.31814575
50700,0.19073486,0.39031982,0.38757324
50701,0.17547607,0.39169311,0.37292481
50702,0.13366699,0.17349243,0.31021118
50703,0.15808106,0.32928467,0.33035278
50704,0.094909668,0.44830322,0.35888672
50705,0.00793457,0.50292969,0.37719727
50706,-0.005340576,0.39932251,0.4032898
50707,-0.057373047,0.45135498,0.44128418
50708,-0.046539307,0.59341431,0.51574707
50709,-0.077209473,0.66253662,0.56457519
50710,-0.042572021,0.64804077,0.61218262
50711,-0.087890625,0.8442688,0.6880188
50712,-0.091552734,0.8782959,0.7434082
50713,-0.19683838,0.95275879,0.81420898
50714,-0.20324707,0.76690674,0.81970215
50715,-0.27496338,0.76431274,0.78308106
50716,-0.37185669,0.60714722,0.73120117
50717,-0.32836914,0.67443848,0.71502685
50718,-0.39367676,0.71487427,0.72982788
50719,-0.56533813,0.65490723,0.70404053
50720,-0.51437378,0.78430176,0.74905396
50721,-0.49804688,0.81207275,0.78094482
50722,-0.55145264,0.80413818,0.79421997
50723,-0.55633545,0.7824707,0.7975769
50724,-0.56182861,0.85601807,0.83953857
50725,-0.69702148,0.85388184,0.87219238
50726,-0.72494507,0.82138062,0.87203979
50727,-0.72311401,0.87799072,0.87142944
50728,-0.70541382,1.2283325,0.96115112
50729,-0.64102173,1.0514832,1.1221313
50730,-0.68542481,0.98953247,1.1109924
50731,-0.84136963,1.1547852,1.1367798
50732,-0.80276489,0.97793579,1.1155701
50733,-0.94116211,1.1990356,1.1645508
50734,-0.8631897,1.2559509,1.1917114
50735,-0.92468262,1.0734558,1.1283875
50736,-0.98754883,0.9828186,1.0780334
50737,-1.0432434,1.0969543,1.1035156
50738,-1.1239624,1.0354614,1.0734558
50739,-1.1286926,1.0261536,1.0394287
50740,-1.1236572,0.94299316,0.98754883
50741,-1.1431885,0.88989258,0.91720581
50742,-1.2486267,0.9677124,0.92559815
50743,-1.2458801,0.8581543,0.89767456
50744,-1.2054443,1.0464478,0.8946228
50745,-1.3842773,0.66772461,0.79650879
50746,-1.3137817,0.87814331,0.82443237
50747,-1.4541626,0.87005615,0.9375
50748,-1.317749,1.0726929,0.99563599
50749,-1.3998413,1.2023926,1.0614014
50750,-1.2236023,1.0720825,1.0731506
50751,-1.3647461,1.0910034,1.0658264
50752,-1.461792,1.0690308,1.0546875
50753,-1.496582,0.99700928,1.0452271
50754,-1.4628601,1.0467529,1.0360718
50755,-1.4201355,0.97763062,1.0403442
50756,-1.4248657,1.025238,1.0409546
50757,-1.4825439,0.98495483,1.0067749
50758,-1.4463806,1.0426331,1.0317993
50759,-1.5533447,1.0316467,1.0258484
50760,-1.5698242,0.91934204,0.99319458
50761,-1.5835571,0.85327148,0.9513855
50762,-1.6848755,0.97564697,0.95458984
50763,-1.5907288,0.90713501,1.0717773
50764,-1.7184448,0.88592529,1.0160828
50765,-1.6946411,0.95855713,0.98739624
50766,-1.6539001,0.88073731,0.95062256
50767,-1.7973328,0.98907471,0.96054077
50768,-1.7814636,0.8895874,0.93338013
50769,-1.6719055,0.95993042,0.94558716
50770,-1.6802979,0.90515137,0.92178345
50771,-1.7626953,0.87158203,0.87768555
50772,-1.7164612,0.82443237,0.84655762
50773,-1.762085,0.73257446,0.80627441
50774,-1.739502,0.7383728,0.79910278
50775,-1.8385315,0.77072144,0.81176758
50776,-1.8115234,0.85098267,0.84289551
50777,-1.8299866,0.69519043,0.81253052
50778,-1.8713379,0.65719604,0.77529907
50779,-1.985321,0.48980713,0.68771362
50780,-1.9529724,0.55099487,0.63110352
50781,-1.8171692,0.63079834,0.63781738
50782,-1.8818665,0.46188355,0.58395386
50783,-1.945343,0.38650513,0.51116943
50784,-1.9233704,0.35049439,0.45120239
50785,-1.9721985,0.37017822,0.42022705
50786,-1.9078064,0.32943726,0.38208008
50787,-1.7541504,0.53009033,0.43426514
50788,-1.8588257,0.46661377,0.43258667
50789,-1.882782,0.46875,0.43579102
50790,-1.8511963,0.45928955,0.44326782
50791,-1.9180298,0.39245606,0.41656494
50792,-1.907959,0.30532837,0.38665772
50793,-1.8478394,0.15640259,0.29541016
50794,-2.0101929,-0.21957398,0.14297485
50795,-1.8919373,0.11352539,0.14587402
50796,-1.9659424,-0.15365601,0.082092285
50797,-1.971283,0.027923584,0.095367432
50798,-1.8403625,0.016784668,0.083465576
50799,-1.6799927,-0.023803711,0.06149292
50800,-1.8095398,-0.027618408,0.025634766
50801,-1.6247559,-0.14709473,-0.031433105
50802,-1.7745972,-0.21713257,-0.10498047
50803,-1.733551,-0.17562866,-0.11352539
50804,-1.8939209,-0.26321411,-0.16662598
50805,-1.711731,-0.24169922,-0.16799927
50806,-1.7230225,-0.3024292,-0.20812988
50807,-1.6879272,-0.45394897,-0.28839111
50808,-1.8469238,-0.45104981,-0.3314209
50809,-1.6954041,-0.49423218,-0.38208008
50810,-1.8037415,-0.54153442,-0.41503906
50811,-1.6798401,-0.49316406,-0.42358398
50812,-1.7637634,-0.60882568,-0.47943115
50813,-1.7077637,-0.73043823,-0.55923462
50814,-1.8165588,-0.86288452,-0.65414429
50815,-1.9017029,-0.73944092,-0.67199707
50816,-1.7030334,-0.63156128,-0.64147949
50817,-1.6625977,-0.48614502,-0.57632446
50818,-1.6436768,-0.86608887,-0.60348511
50819,-1.5382385,-0.77301025,-0.61004639
50820,-1.5483093,-1.0421753,-0.71731567
50821,-1.5188599,-0.8631897,-0.73699951
50822,-1.4859009,-0.8505249,-0.77972412
50823,-1.5292358,-0.99029541,-0.81604004
50824,-1.5536499,-0.81344604,-0.75180054
50825,-1.3975525,-0.97473144,-0.71121216
50826,-1.7268372,-1.14151,-0.8505249
50827,-1.4836121,-1.2968445,-1.0018921
50828,-1.343689,-1.4805603,-1.1273193
50829,-1.4430237,-1.3018799,-1.1808777
50830,-1.3792419,-1.2481689,-1.1889648
50831,-1.1917114,-1.1766052,-1.1724854
50832,-1.4025879,-1.3838196,-1.2240601
50833,-1.2992859,-1.3127136,-1.2271118
50834,-1.4050293,-1.307373,-1.2162781
50835,-1.289978,-1.2565613,-1.2199402
50836,-1.2339783,-1.2397766,-1.2226868
50837,-1.2988281,-1.3726807,-1.2791443
50838,-1.1743164,-1.4433289,-1.2939453
50839,-1.1083984,-1.355896,-1.2902832
50840,-1.053772,-1.3647461,-1.3294983
50841,-1.0255432,-1.4221191,-1.3322449
50842,-1.0742188,-1.4494324,-1.368103
50843,-1.0215759,-1.5751648,-1.4292908
50844,-1.0122681,-1.5161133,-1.4372253
50845,-1.0098267,-1.493988,-1.4375305
50846,-0.95123291,-1.5390015,-1.4505005
50847,-0.92346191,-1.6511536,-1.5060425
50848,-0.82855225,-1.6511536,-1.5322876
50849,-0.72982788,-1.6593933,-1.5449524
50850,-0.71655273,-1.7138672,-1.5774536
50851,-0.7194519,-1.6157532,-1.5774536
50852,-0.6451416,-1.7076111,-1.5986633
50853,-0.66375732,-1.7939758,-1.6355896
50854,-0.67733765,-1.7259216,-1.6590881
50855,-0.62194824,-1.7300415,-1.6445923
50856,-0.6451416,-1.6390991,-1.6781616
50857,-0.60958862,-1.778717,-1.6851807
50858,-0.42404175,-1.7085266,-1.6749573
50859,-0.41488647,-1.7384338,-1.6717529
50860,-0.40512085,-1.580658,-1.6165161
50861,-0.44006348,-1.6670227,-1.6194153
50862,-0.362854,-1.6667175,-1.6137695
50863,-0.39733887,-1.9024658,-1.6915894
50864,-0.27084351,-1.8145752,-1.7054749
50865,-0.25115967,-1.9772339,-1.7672729
50866,-0.1991272,-1.9033813,-1.7889404
50867,-0.21942139,-1.9645691,-1.8386841
50868,-0.26016235,-1.9915771,-1.8927002
50869,-0.24047852,-2.0921326,-1.9436646
50870,-0.15182495,-2.0573425,-1.9590759
50871,-0.17944336,-2.1606445,-2.0193481
50872,-0.040588379,-2.1179199,-2.0288086
50873,-0.039825439,-2.2337341,-2.0793152
50874,-0.12023926,-2.1282959,-2.0800781
50875,-0.045928955,-2.119751,-2.0721436
50876,0.032501221,-2.0443726,-2.0457458
50877,-0.16418457,-2.154541,-2.0690918
50878,0.061950684,-2.1116638,-2.0767212
50879,0.026092529,-2.0678711,-2.068634
50880,0.12802124,-1.9638062,-2.0318604
50881,0.20614624,-2.0947266,-2.0545959
50882,0.14907837,-2.1102905,-2.0776367
50883,0.13763428,-2.0243835,-2.0625305
50884,0.24612427,-2.1066284,-2.0831299
50885,0.24734497,-2.2225952,-2.1266174
50886,0.3314209,-2.129364,-2.1063232
50887,0.37078857,-2.0176697,-2.0617676
50888,0.3527832,-2.0918274,-2.0596313
50889,0.46646118,-2.0401001,-2.0674133
50890,0.35598755,-2.0715332,-2.0587158
50891,0.41641235,-2.0523071,-2.0162964
50892,0.52902222,-2.3162842,-2.1209717
50893,0.51605225,-2.1032715,-2.0782471
50894,0.63674927,-2.1131897,-2.1090698
50895,0.68283081,-2.1054077,-2.1238708
50896,0.53710938,-2.2662354,-2.1678162
50897,0.76385498,-1.9645691,-2.0974731
50898,0.70755005,-1.9496155,-2.0587158
50899,0.5380249,-1.8939209,-2.0396423
50900,0.6652832,-2.0523071,-2.0149231
50901,0.73745728,-1.8612671,-1.9578552
50902,0.72845459,-1.9503784,-1.9290161
50903,0.81207275,-1.9952393,-1.9512939
50904,0.64956665,-1.9703674,-1.9758606
50905,0.76797485,-2.0906067,-2.0527649
50906,0.73852539,-1.9987488,-2.0202637
50907,0.68389893,-2.1965027,-2.088623
50908,0.81283569,-2.0829773,-2.0591736
50909,0.89935303,-1.7901611,-1.9633484
50910,0.8833313,-1.7539978,-1.9207764
50911,0.85449219,-1.7405701,-1.8623352
50912,0.86547852,-1.6394043,-1.8014526
50913,0.94390869,-1.7425537,-1.7767334
50914,0.82458496,-1.7657471,-1.7800903
50915,0.93978882,-1.8605041,-1.796875
50916,0.83343506,-2.1296692,-1.9338989
50917,1.0240173,-1.8817139,-1.9041443
50918,0.92163086,-1.8812561,-1.8902588
50919,0.88821411,-1.7984009,-1.7955017
50920,0.8732605,-1.6372681,-1.7822266
50921,1.0977173,-1.64505,-1.7221069
50922,0.97427368,-1.6520691,-1.7358398
50923,0.91964722,-1.6018677,-1.6970825
50924,0.93139648,-1.5139771,-1.6581726
50925,0.99014282,-1.6246033,-1.6526794
50926,0.95840454,-1.7611694,-1.6999817
50927,0.99609375,-1.62323,-1.6795349
50928,0.86334228,-1.67099,-1.6769409
50929,0.88623047,-1.5364075,-1.6423035
50930,0.94177246,-1.5658569,-1.6314697
50931,0.9274292,-1.4546204,-1.5878296
50932,1.0293579,-1.25,-1.4781189
50933,0.90774536,-1.0858154,-1.368103
50934,0.98693848,-1.2913513,-1.3711548
50935,0.95611572,-1.0475159,-1.282196
50936,1.0816956,-1.0908508,-1.2393188
50937,1.0096741,-1.1408997,-1.2145996
50938,1.0829163,-1.0791016,-1.1790466
50939,1.088562,-1.0350037,-1.1442566
50940,1.0992432,-1.0385132,-1.1387634
50941,0.93765259,-1.0850525,-1.1390686
50942,0.94848633,-1.0507202,-1.0786438
50943,0.98251343,-1.0644531,-1.084137
50944,1.0343933,-0.94543457,-1.0165405
50945,1.0217285,-1.0093689,-1.0005188
50946,0.88256836,-0.86456299,-0.97564697
50947,0.94909668,-0.62393188,-0.89126587
50948,0.86456299,-0.66253662,-0.82351685
50949,0.89736938,-0.54840088,-0.75057983
50950,0.83877563,-0.53970337,-0.70236206
50951,0.83892822,-0.53024292,-0.67626953
50952,0.81115723,-0.5935669,-0.68847656
50953,0.86273193,-0.49606323,-0.64758301
50954,0.75836182,-0.49545288,-0.63461304
50955,0.7850647,-0.4951477,-0.60775757
50956,0.7572937,-0.38818359,-0.56396484
50957,0.76095581,-0.42541504,-0.54595947
50958,0.7232666,-0.3944397,-0.53115845
50959,0.75027466,-0.44967651,-0.53436279
50960,0.78018188,-0.43518066,-0.52307129
50961,0.68313599,-0.42861939,-0.5128479
50962,0.75775147,-0.35491943,-0.47973633
50963,0.6388855,-0.35125732,-0.45791626
50964,0.60928345,-0.24993897,-0.40344238
50965,0.72052002,-0.16815185,-0.33599853
50966,0.74462891,-0.11657715,-0.25543213
50967,0.7623291,-0.055541992,-0.19104004
50968,0.69656372,0.013275146,-0.1234436
50969,0.67596435,0.024108887,-0.086364746
50970,0.70526123,-0.12451172,-0.12649536
50971,0.54534912,-0.063171387,-0.1109314
50972,0.55160522,-0.02532959,-0.089569092
50973,0.51712036,-0.003662109,-0.070037842
50974,0.53359985,0.017700195,-0.12664795
50975,0.29220581,-0.12405395,-0.12802124
50976,0.27633667,-0.25375366,-0.17715454
50977,0.35507202,-0.033874512,-0.14984131
50978,0.31723022,0.029449463,-0.096588135
50979,0.35644531,0.14541626,-0.035705566
50980,0.29571533,0.21240234,0.050201416
50981,0.29037476,0.27328491,0.1234436
50982,0.16738892,0.36682129,0.19683838
50983,0.27740478,0.13183594,0.16983032
50984,0.17196655,0.20706177,0.19256592
50985,-0.010986328,0.3944397,0.28533936
50986,-0.16433716,0.14892578,0.24856567
50987,0.14144898,0.28686523,0.28366089
50988,-0.03112793,0.24917603,0.28320313
50989,0.16693115,0.50582886,0.36239624
50990,0.093536377,0.5154419,0.50964356
50991,0.013122559,0.55755615,0.55923462
50992,0.054473877,0.55541992,0.59906006
50993,-0.086364746,0.60134888,0.61050415
50994,-0.10345459,0.5696106,0.5947876
50995,-0.18798828,0.56625366,0.61035156
50996,-0.17883301,0.42678833,0.55175781
50997,-0.21148682,0.45715332,0.57220459
50998,-0.28305054,0.49316406,0.54855347
50999,-0.34133911,0.59173584,0.59112549
51000,-0.42022705,0.78796387,0.65002441
51001,-0.40008545,0.6489563,0.67611694
51002,-0.43777466,0.69534302,0.71014404
51003,-0.45715332,0.70632935,0.74157715
51004,-0.42633057,0.83145142,0.82092285
51005,-0.41046143,0.75622559,0.79574585
51006,-0.5015564,0.90332031,0.859375
51007,-0.54534912,1.0350037,0.95169067
51008,-0.52398682,1.2004089,1.0333252
51009,-0.64849853,1.0139465,1.0490417
51010,-0.61218262,1.0307312,1.0571289
51011,-0.66253662,0.73989868,0.97793579
51012,-0.58135986,0.94314575,0.95794678
51013,-0.74966431,0.80749512,0.92956543
51014,-0.75775147,0.96694946,0.88348389
51015,-0.79238892,0.82763672,0.94268799
51016,-0.72433472,0.85693359,0.92559815
51017,-0.81619263,0.76080322,0.87936401
51018,-0.92010498,0.80749512,0.87005615
51019,-0.84274292,0.93185425,0.88867188
51020,-0.83099365,0.87127685,0.85601807
51021,-0.91918945,0.91522217,0.92559815
51022,-1.0604858,0.92971802,0.92895508
51023,-1.0826111,0.987854,0.95840454
51024,-0.98526001,1.0609436,1.0015869
51025,-1.1502075,1.0601807,0.9928894
51026,-1.2059021,0.83221435,0.91262817
51027,-1.2783813,0.68237305,0.83450317
51028,-1.2203979,0.76507568,0.82183838
51029,-1.1547852,1.0173035,0.91140747
51030,-1.2538147,0.8984375,0.89187622
51031,-1.2773132,1.0745239,0.97320557
51032,-1.2359619,1.1543274,1.0284424
51033,-1.2893677,1.051178,1.040802
51034,-1.287384,1.0302734,1.068573
51035,-1.3922119,1.0043335,1.0575867
51036,-1.2736511,1.0447693,1.0719299
