,a,b,c
10693,-0.91827393,0.56777954,0.48355103
10694,-0.82885742,0.79040527,0.6022644
10695,-0.86959839,0.75027466,0.66299438
10696,-0.72357178,0.78720093,0.70129394
10697,-0.80810547,0.75973511,0.72479248
10698,-0.85006714,0.64102173,0.74295044
10699,-0.89996338,0.6338501,0.73623657
10700,-0.96038818,0.64208984,0.75073242
10701,-0.96832275,0.51528931,0.69580078
10702,-0.89447022,0.63430786,0.69793701
10703,-0.94390869,0.57510376,0.64239502
10704,-1.0806274,0.64285278,0.62942505
10705,-1.2245178,0.65628052,0.62438965
10706,-1.2535095,0.55297852,0.61477661
10707,-1.2774658,0.6111145,0.61889648
10708,-1.1753845,0.68405151,0.6288147
10709,-1.09375,0.75561523,0.66970825
10710,-1.3052368,0.67565918,0.67306519
10711,-1.1778259,0.75408935,0.69641113
10712,-1.272583,0.85021973,0.72235107
10713,-1.3383484,0.77392578,0.68878174
10714,-1.4196777,0.54199219,0.63339233
10715,-1.2452698,0.65338135,0.58395386
10716,-1.2789917,0.7093811,0.60714722
10717,-1.2524414,0.58822632,0.64041138
10718,-1.3197327,0.64086914,0.68313599
10719,-1.3821411,0.67214966,0.71136475
10720,-1.3694763,0.64208984,0.7409668
10721,-1.337738,0.73516846,0.71807861
10722,-1.378479,0.83297729,0.73181152
10723,-1.4494324,0.72814941,0.6842041
10724,-1.4480591,0.34820557,0.60317993
10725,-1.4038086,0.43380737,0.53848267
10726,-1.4802551,0.28259277,0.45761108
10727,-1.390686,0.61416626,0.66482544
10728,-1.5856934,0.16403198,0.52947998
10729,-1.4271545,0.28869629,0.34561157
10730,-1.3897705,0.15563965,0.25054932
10731,-1.6085815,0.27923584,0.23071289
10732,-1.6207886,0.10543823,0.2029419
10733,-1.5730286,0.27435303,0.17593384
10734,-1.5124512,0.42266846,0.18295288
10735,-1.5219116,0.6552124,0.20843506
10736,-1.4826965,0.90148926,0.20095825
10737,-1.436615,1.3720703,0.1826477
10738,-1.6505432,1.5316772,0.19256592
10739,-1.7025757,0.087738037,0.61752319
10740,-1.6748047,0.11505127,0.84243774
10741,-1.5840149,0.13458252,1.1219788
10742,-1.6387939,0.13381958,1.2017822
10743,-1.5975952,0.10101318,1.0183716
10744,-1.6908264,-0.030975342,0.61523438
10745,-1.5019226,0.072631836,0.42282105
10746,-1.6055298,0.047149658,0.2746582
10747,-1.5122986,0.16647339,0.16769409
10748,-1.5098572,0.059051514,0.15701294
10749,-1.428833,0.055847168,0.13671875
10750,-1.5802002,-0.07019043,0.038909912
10751,-1.5579224,-0.37399292,-0.078125
10752,-1.6522217,-0.45516968,-0.19561768
10753,-1.5634155,-0.40771484,-0.24887085
10754,-1.6049194,-0.57113647,-0.34896851
10755,-1.5686035,-0.47119141,-0.37994385
10756,-1.5141296,-0.43579102,-0.40008545
10757,-1.4746094,-0.5809021,-0.48904419
10758,-1.4884949,-0.5166626,-0.4876709
10759,-1.5927124,-0.62713623,-0.55328369
10760,-1.6598511,-0.74783325,-0.60256958
10761,-1.7475891,-0.69442749,-0.65093994
10762,-1.5396118,-0.71762085,-0.68634033
10763,-1.3809204,-0.74371338,-0.6652832
10764,-1.5202332,-0.74615478,-0.70404053
10765,-1.5374756,-0.8972168,-0.79055786
10766,-1.4901733,-0.74630737,-0.76400757
10767,-1.4944458,-0.93536377,-0.81359863
10768,-1.3671875,-0.82809448,-0.81665039
10769,-1.4044189,-0.70236206,-0.7484436
10770,-1.3337708,-0.80230713,-0.77423096
10771,-1.3749695,-0.82092285,-0.76828003
10772,-1.3522339,-0.85220337,-0.79589844
10773,-1.2173462,-1.0798645,-0.90835571
10774,-1.2399292,-1.0974121,-1.0021973
10775,-1.1962891,-0.97869873,-1.0041809
10776,-1.0656738,-1.0256958,-1.0163879
10777,-1.038208,-1.0118103,-1.0212708
10778,-0.94604492,-1.010437,-0.99121094
10779,-0.91293335,-0.99121094,-0.97427368
10780,-0.85601807,-1.0934448,-0.97381592
10781,-0.96054077,-1.2638855,-1.0414124
10782,-0.87158203,-1.3522339,-1.0791016
10783,-0.92025757,-1.2875366,-1.1320496
10784,-0.79391479,-1.3780212,-1.190033
10785,-0.86883545,-1.5606689,-1.3076782
10786,-0.76965332,-1.5783691,-1.4025879
10787,-0.72021484,-1.5045166,-1.4376831
10788,-0.56732178,-1.5130615,-1.4538574
10789,-0.57296753,-1.4041138,-1.4408875
10790,-0.55892944,-1.4631653,-1.4775085
10791,-0.51589966,-1.3752747,-1.4498901
10792,-0.50720215,-1.5440369,-1.4517212
10793,-0.48095703,-1.5075684,-1.4628601
10794,-0.47698975,-1.4112854,-1.4498901
10795,-0.45593262,-1.4447021,-1.451416
10796,-0.36148071,-1.4988709,-1.4889526
10797,-0.36804199,-1.5863037,-1.5031433
10798,-0.34088135,-1.651001,-1.57547
10799,-0.27999878,-1.5150452,-1.5350342
10800,-0.35675049,-1.4793396,-1.3574219
10801,-0.30166626,-1.3699341,-1.3554382
10802,-0.25665283,-1.2783813,-1.3269043
10803,-0.19561768,-1.3252258,-1.2727356
10804,-0.17166138,-1.463623,-1.4906311
10805,-0.18066406,-1.6404724,-1.525116
10806,-0.07522583,-1.7817688,-1.5844727
10807,-0.062713623,-1.9526672,-1.6777039
10808,-0.13793945,-2.0376587,-1.8000793
10809,-0.044250488,-1.9761658,-1.8424988
10810,-0.086669922,-1.771698,-1.8307495
10811,-0.11428833,-1.7436218,-1.8273926
10812,-0.01663208,-1.716156,-1.8104553
10813,0.12573242,-1.6949463,-1.7591858
10814,0.036621094,-1.7822266,-1.7552185
10815,0.15701294,-1.7619324,-1.7048645
10816,0.10742188,-1.8525696,-1.6967773
10817,0.094146729,-1.8096924,-1.6812134
10818,0.16067505,-1.8475342,-1.7034912
10819,0.32897949,-1.7147827,-1.6867065
10820,0.32440186,-1.8132019,-1.6871643
10821,0.18325806,-1.714325,-1.6390991
10822,0.21743774,-1.7330933,-1.6455078
10823,0.27496338,-1.7286682,-1.6897583
10824,0.22644043,-1.730957,-1.6693115
10825,0.44326782,-1.6262817,-1.6523743
10826,0.41656494,-1.6279602,-1.6452026
10827,0.35888672,-1.5975952,-1.5882874
10828,0.49438477,-1.6172791,-1.5762329
10829,0.41412353,-1.5570068,-1.4602661
10830,0.55374146,-1.5101624,-1.4424133
10831,0.52215576,-1.5646362,-1.4660645
10832,0.48339844,-1.603241,-1.4988709
10833,0.572052,-1.6738892,-1.5333557
10834,0.63613892,-1.5971375,-1.5122986
10835,0.61340332,-1.61026,-1.5336609
10836,0.63369751,-1.5803528,-1.5318298
10837,0.69244385,-1.5524292,-1.5246582
10838,0.69122315,-1.4706421,-1.5014648
10839,0.73562622,-1.4587402,-1.4729309
10840,0.74859619,-1.5740967,-1.4889526
10841,0.82061768,-1.6200256,-1.5328979
10842,0.68542481,-1.7344666,-1.5989685
10843,0.68664551,-1.6851807,-1.6082764
10844,0.73608398,-1.7333984,-1.6363525
10845,0.85037231,-1.6256714,-1.5916443
10846,0.83343506,-1.5594482,-1.5664673
10847,0.56427002,-1.4912415,-1.5591431
10848,0.87493897,-1.4782715,-1.5093994
10849,0.68664551,-1.4520264,-1.4833069
10850,0.57189941,-1.3024902,-1.4440918
10851,0.62133789,-1.415863,-1.4196777
10852,0.75271606,-1.2008667,-1.3468933
10853,0.72967529,-1.1943054,-1.2861633
10854,0.72525024,-0.94985962,-1.1756897
10855,0.63659668,-1.1534119,-1.1801147
10856,0.60943603,-0.86730957,-1.0557556
10857,0.87615967,-0.78735352,-0.97854614
10858,0.78155518,-0.68405151,-0.88256836
10859,0.79025269,-0.44265747,-0.76431274
10860,0.76431274,-0.61294556,-0.73287964
10861,0.72372437,-0.64102173,-0.71273804
10862,0.68374634,-0.64971924,-0.70785522
10863,0.64376831,-0.61508179,-0.69290161
10864,0.73165894,-0.73379517,-0.70465088
10865,0.66558838,-0.75042725,-0.72021484
10866,0.72357178,-0.61126709,-0.677948
10867,0.65979004,-0.68847656,-0.67489624
10868,0.68496704,-0.72418213,-0.67123413
10869,0.62347412,-0.6350708,-0.67474365
10870,0.66207886,-0.53344727,-0.62347412
10871,0.60379028,-0.50964356,-0.58166504
10872,0.58563232,-0.46859741,-0.45593262
10873,0.57235718,-0.5581665,-0.43792725
10874,0.57220459,-0.5279541,-0.4423523
10875,0.5078125,-0.49133301,-0.47668457
10876,0.51239014,-0.418396,-0.47073364
10877,0.5001831,-0.41046143,-0.39978027
10878,0.49331665,-0.28167725,-0.40496826
10879,0.42739868,-0.42419434,-0.43136597
10880,0.43243408,-0.44921875,-0.39108276
10881,0.39810181,-0.15258789,-0.25817871
10882,0.44250488,-0.24398804,-0.23147583
10883,0.43457031,-0.53878784,-0.33691406
10884,0.46539307,-0.17150879,-0.2571106
10885,0.31051636,-0.31738281,-0.25619507
10886,0.18920898,-0.29190064,-0.234375
10887,0.31021118,-0.14846802,-0.21316528
10888,0.19836426,-0.1248169,-0.16204834
10889,0.012207031,-0.55267334,-0.35552978
10890,-0.22583008,-0.32424927,-0.33081055
10891,-0.019378662,-0.23330688,-0.28778076
10892,-0.08682251,-0.12405395,-0.1826477
10893,-0.184021,-0.14587402,-0.21347046
10894,-0.12695313,-0.23498535,-0.20584106
10895,-0.13168335,0.028686523,-0.1133728
10896,-0.03112793,-0.085296631,-0.13031006
10897,-0.091400146,0.22369385,-0.064086914
10898,-0.19714356,0.47180176,0.001373291
10899,-0.4145813,0.66513062,0.030975342
10900,-0.20141602,0.63613892,0.41870117
10901,-0.40756226,0.16525269,0.57342529
10902,-0.26428223,0.48721314,0.52246094
10903,-0.34942627,0.39611816,0.50003052
10904,-0.53771973,0.50445557,0.52352905
10905,-0.63140869,0.443573,0.44891357
10906,-0.49423218,0.53634644,0.4888916
10907,-0.5758667,0.53741455,0.52215576
10908,-0.55343628,0.61965942,0.55465698
10909,-0.4598999,0.38574219,0.49407959
10910,-0.53436279,0.53665161,0.51208496
10911,-0.80688477,0.44616699,0.48217773
10912,-0.74707031,0.26046753,0.36773682
10913,-0.91537476,-0.081176758,0.23010254
10914,-0.75775147,0.46508789,0.35827637
10915,-0.69580078,0.49179077,0.40756226
10916,-0.88989258,0.54214478,0.47058106
10917,-0.79315185,0.73760986,0.57067871
10918,-0.9236145,0.63018799,0.58197022
10919,-0.86105347,0.63674927,0.59875488
10920,-0.86410522,0.74584961,0.62393188
10921,-0.91598511,0.73379517,0.65826416
10922,-1.0188293,0.67077637,0.64956665
10923,-0.97839356,0.71166992,0.66558838
10924,-0.94558716,0.75469971,0.70999146
10925,-1.0580444,0.6741333,0.70251465
10926,-1.0276794,0.66589356,0.6867981
10927,-0.96755981,0.66772461,0.66711426
10928,-1.0351563,0.59570313,0.65719604
10929,-1.1608887,0.57373047,0.61569214
10930,-1.1242676,0.70571899,0.65795898
10931,-1.1898804,0.78399658,0.69335938
10932,-1.1813354,0.7875061,0.72113037
10933,-1.0601807,0.81054688,0.73684692
10934,-1.2687683,0.67230225,0.72784424
10935,-1.1914063,0.72235107,0.71289063
10936,-1.2507629,0.63613892,0.70266724
10937,-1.4071655,0.61889648,0.6791687
10938,-1.4672852,0.5947876,0.65429688
10939,-1.2991333,0.69213867,0.6350708
10940,-1.2541199,0.68389893,0.65368652
10941,-1.3340759,0.53039551,0.6199646
10942,-1.3304138,0.62454224,0.6300354
10943,-1.3972473,0.52124023,0.60211182
10944,-1.3357544,0.65368652,0.62637329
10945,-1.3546753,0.58959961,0.78704834
10946,-1.3780212,0.56091309,0.73516846
10947,-1.4668274,0.43441772,0.65612793
10948,-1.3801575,0.49606323,0.62286377
10949,-1.410675,0.44555664,0.5696106
10950,-1.4813232,0.24856567,0.47119141
10951,-1.4680481,0.4246521,0.41107178
10952,-1.6404724,0.33798218,0.35476685
10953,-1.6120911,0.30441284,0.42434692
10954,-1.594696,0.22018433,0.22491455
10955,-1.6603088,0.2444458,0.25009155
10956,-1.5892029,0.16357422,0.24719238
10957,-1.5551758,0.26062012,0.2822876
10958,-1.5365601,0.28930664,0.32333374
10959,-1.4204407,0.24658203,0.30761719
10960,-1.5307617,0.009460449,0.20278931
10961,-1.4465332,-0.01739502,0.13534546
10962,-1.5068054,-0.11672974,0.078735352
10963,-1.3394165,-0.20172119,-0.009002686
10964,-1.5141296,-0.26306152,-0.086669922
10965,-1.3650513,-0.28411865,-0.12741089
10966,-1.5307617,-0.31951904,-0.16677856
10967,-1.5995789,-0.21896362,-0.15167236
10968,-1.4422607,-0.24780273,-0.18295288
10969,-1.6026306,-0.2217102,-0.19195557
10970,-1.6334534,-0.39306641,-0.20141602
10971,-1.5515137,-0.26657105,-0.20614624
10972,-1.5634155,-0.26748657,-0.19271851
10973,-1.6567993,-0.1550293,-0.17074585
10974,-1.4978027,-0.32836914,-0.20065308
10975,-1.5940857,-0.54031372,-0.29968262
10976,-1.6329956,-0.43563843,-0.32073975
10977,-1.5840149,-0.41305542,-0.30944824
10978,-1.5299988,-0.38925171,-0.31341553
10979,-1.4115906,-0.29174805,-0.2897644
10980,-1.5788269,-0.37948608,-0.31738281
10981,-1.3973999,-0.55114746,-0.38726807
10982,-1.4584351,-0.59127808,-0.44311523
10983,-1.3938904,-0.56747437,-0.46508789
10984,-1.171875,-0.70114136,-0.52856445
10985,-1.2786865,-0.70541382,-0.5569458
10986,-1.3766479,-0.87982178,-0.65628052
10987,-1.3310242,-0.79025269,-0.67855835
10988,-1.222229,-0.93643188,-0.74691772
10989,-1.2911987,-0.94390869,-0.7963562
10990,-1.2310791,-0.90194702,-0.81588745
10991,-1.164856,-0.95077515,-0.83618164
10992,-1.1732483,-0.91110229,-0.83007813
10993,-1.2445068,-0.92681885,-0.86395264
10994,-1.0877991,-0.93917847,-0.86746216
10995,-1.0578918,-0.94787598,-0.87081909
10996,-0.98800659,-1.0050964,-0.81756592
10997,-1.0620117,-1.0577393,-0.87844849
10998,-1.0772705,-1.1747742,-0.97457886
10999,-1.0150146,-1.1872864,-1.0101318
11000,-1.0513306,-1.2216187,-1.0708618
11001,-0.98388672,-1.2310791,-1.0958862
11002,-0.89279175,-1.2011719,-1.124115
11003,-0.73410034,-1.1308289,-1.1279297
11004,-0.9060669,-1.1749268,-1.1636353
11005,-0.67382813,-1.1923218,-1.1801147
11006,-0.87356567,-1.338501,-1.2446594
11007,-0.76080322,-1.3957214,-1.2840271
11008,-0.73654175,-1.4215088,-1.3354492
11009,-0.63232422,-1.451416,-1.3661194
11010,-0.62713623,-1.5313721,-1.4268494
11011,-0.56381226,-1.5803528,-1.4537048
11012,-0.66116333,-1.6688538,-1.5066528
11013,-0.53894043,-1.6836548,-1.5704346
11014,-0.44433594,-1.7271423,-1.6223145
11015,-0.3956604,-1.8107605,-1.6589355
11016,-0.34576416,-1.7938232,-1.7022705
11017,-0.27709961,-1.6279602,-1.6696167
11018,-0.31219482,-1.7428589,-1.5936279
11019,-0.29830933,-1.6532898,-1.6239929
11020,-0.22216797,-1.6638184,-1.600647
11021,-0.29403686,-1.7062378,-1.6349792
11022,-0.14099121,-1.7752075,-1.6331482
11023,-0.13671875,-1.7468262,-1.653595
11024,-0.12268066,-1.723938,-1.6430664
11025,-0.13031006,-1.7315674,-1.6557312
11026,-0.14572144,-1.739502,-1.6668701
11027,-0.10482788,-1.7941284,-1.7515564
11028,-0.093536377,-1.7195129,-1.9033813
11029,-0.072174072,-1.6760254,-1.8673706
11030,0.00213623,-1.590271,-1.776123
11031,0.046386719,-1.7370605,-1.761322
11032,0.000915527,-1.776123,-1.7559814
11033,0.029602051,-1.7068481,-1.7358398
11034,0.076446533,-1.7506409,-1.7279053
11035,0.13305664,-1.6644287,-1.6928101
11036,0.27038574,-1.6656494,-1.6592407
11037,0.30212402,-1.7172241,-1.665802
11038,0.30960083,-1.7451477,-1.6914368
11039,0.33691406,-1.8063354,-1.7222595
11040,0.34576416,-1.7922974,-1.7585754
11041,0.34317017,-1.7295837,-1.7210388
11042,0.36300659,-1.8614197,-1.7430115
11043,0.50476074,-1.7077637,-1.7147827
11044,0.41992188,-1.708374,-1.7156982
11045,0.35736084,-1.8348694,-1.7150879
11046,0.43609619,-1.7024231,-1.6842651
11047,0.39611816,-1.696167,-1.6540527
11048,0.3944397,-1.7216492,-1.6340637
11049,0.56396484,-1.700592,-1.6296387
11050,0.35675049,-1.842041,-1.6664124
11051,0.55145264,-1.7466736,-1.6609192
11052,0.59661865,-1.7070007,-1.6477966
11053,0.61386108,-1.6096497,-1.6162109
11054,0.57540894,-1.5657043,-1.6088867
11055,0.69473267,-1.5856934,-1.5901184
11056,0.62927246,-1.5808105,-1.5829468
11057,0.71350098,-1.4996338,-1.5336609
11058,0.6829834,-1.6056824,-1.5403748
11059,0.69671631,-1.6033936,-1.5447998
11060,0.66650391,-1.4474487,-1.496582
11061,0.6362915,-1.5135193,-1.4918518
11062,0.57998657,-1.1636353,-1.4083862
11063,0.75881958,-1.1943054,-1.3154602
11064,0.72753906,-1.0862732,-1.2385559
11065,0.75393677,-1.031189,-1.1799622
11066,0.66894531,-1.1296082,-1.149292
11067,0.75393677,-1.0299683,-1.1010742
11068,0.82778931,-1.0820007,-1.0887146
11069,0.85418701,-0.9777832,-1.0549927
11070,0.79055786,-1.1126709,-1.0656738
11071,0.6628418,-1.1741638,-1.0954285
11072,0.60150147,-1.1506653,-1.1210632
11073,0.65597534,-1.1151123,-1.1091614
11074,0.67153931,-1.1009216,-1.09375
11075,0.55831909,-1.0939026,-1.0906982
11076,0.80032349,-1.0557556,-1.0864258
11077,0.70159912,-0.97305298,-1.0716248
11078,0.54855347,-1.0195923,-1.0687256
11079,0.53359985,-1.088562,-1.1027527
11080,0.677948,-1.0070801,-1.0858154
11081,0.62255859,-1.0591125,-1.0820007
11082,0.70953369,-0.96298218,-1.0247803
11083,0.64666748,-0.87936401,-0.98358154
11084,0.77850342,-0.74737549,-0.91262817
11085,0.66223144,-0.70632935,-0.86013794
11086,0.75134277,-0.68756103,-0.79666138
11087,0.63186646,-0.70007324,-0.76919556
11088,0.71304321,-0.66558838,-0.74172974
11089,0.55999756,-0.60653687,-0.71350098
11090,0.61065674,-0.45654297,-0.59646606
11091,0.53497315,-0.49362183,-0.50354004
11092,0.57006836,-0.44815064,-0.44906616
11093,0.51879883,-0.32531738,-0.41183472
11094,0.50476074,-0.32501221,-0.39794922
11095,0.54992676,-0.26168823,-0.3755188
11096,0.53726196,-0.28244019,-0.33462524
11097,0.47698975,-0.26657105,-0.27145386
11098,0.45562744,-0.28930664,-0.27267456
11099,0.54138184,-0.28518677,-0.25588989
11100,0.43441772,-0.29876709,-0.23635864
11101,0.56655884,-0.038452148,-0.13092041
11102,0.50872803,0.09552002,-0.039978027
11103,0.38497925,-0.16403198,-0.20889282
11104,0.34179688,-0.19760132,-0.22140503
11105,0.28335571,0.085449219,-0.14160156
11106,0.44296265,-0.025634766,-0.11169434
11107,0.14053345,0.072479248,-0.055236816
11108,0.010528564,-0.39001465,-0.19088745
11109,-0.1461792,-0.5279541,-0.34332275
11110,-0.01159668,-0.39764404,-0.3276062
11111,0.019378662,-0.16952515,-0.22827148
11112,0.11978149,-0.13305664,-0.18081665
11113,0.011444092,0.1435852,-0.036621094
11114,0.07522583,0.29449463,0.097503662
11115,0.043792725,0.26977539,0.18661499
11116,0.015258789,0.50720215,0.31036377
11117,-0.031280518,0.40313721,0.3352356
11118,-0.24383545,0.41992188,0.39779663
11119,-0.11184692,0.4296875,0.45288086
11120,-0.45578003,0.37017822,0.41290283
11121,-0.28015137,0.31539917,0.42327881
11122,-0.34545898,0.3793335,0.4486084
11123,-0.26290894,0.54962158,0.51177978
11124,-0.3767395,0.27496338,0.42938232
11125,-0.35400391,0.32913208,0.42373657
11126,-0.23971558,0.53344727,0.48233032
11127,-0.50201416,0.50338745,0.49377441
11128,-0.70510864,0.53192139,0.48477173
11129,-0.5267334,0.62866211,0.54046631
11130,-0.55419922,0.49957275,0.53833008
11131,-0.64437866,0.47668457,0.51223755
11132,-0.75820923,0.41000366,0.47943115
11133,-0.86257935,-0.0340271,0.30456543
11134,-0.99212647,0.15106201,0.26794434
11135,-0.80612183,0.47653198,0.37124634
11136,-0.74325562,0.64315796,0.48538208
11137,-0.78140259,0.65551758,0.55892944
11138,-0.76828003,0.62957764,0.5947876
11139,-0.88928223,0.66574097,0.6326294
11140,-0.76263428,0.75988769,0.70327759
11141,-0.82611084,0.67214966,0.70922852
11142,-0.95504761,0.54916382,0.6791687
11143,-0.83496094,0.6729126,0.68359375
11144,-1.0427856,0.6362915,0.6942749
11145,-1.0310364,0.58990478,0.67398071
11146,-1.1618042,0.56732178,0.64941406
11147,-1.0092163,0.78125,0.6954956
11148,-1.0124207,0.730896,0.72525024
11149,-1.0710144,0.53817749,0.67749023
11150,-1.1683655,0.76217651,0.72952271
11151,-1.0946655,0.82061768,0.76080322
11152,-1.2391663,0.67687988,0.75210571
11153,-1.373291,0.78186035,0.77590942
11154,-1.307373,0.72097778,0.76293945
11155,-1.3108826,0.71990967,0.74508667
11156,-1.2625122,0.6362915,0.73196411
11157,-1.2968445,0.76568603,0.728302
11158,-1.2844849,0.74279785,0.74172974
11159,-1.3313293,0.77316284,0.77285767
11160,-1.5010071,0.66635132,0.75759888
11161,-1.5454102,0.68130493,0.75363159
11162,-1.5240479,0.53848267,0.69732666
11163,-1.4239502,0.5154419,0.90957642
11164,-1.4842224,0.58990478,0.79788208
11165,-1.4700317,0.6199646,0.76477051
11166,-1.5455627,0.50811768,0.69061279
11167,-1.5589905,0.53359985,0.63476563
11168,-1.5892029,0.43746948,0.56945801
11169,-1.5370178,0.47317505,0.54870606
11170,-1.388855,0.43731689,0.54138184
11171,-1.6111755,0.36941528,0.48431397
11172,-1.6947937,0.34759522,0.47790527
11173,-1.6073608,0.43838501,0.50628662
11174,-1.6690063,0.39978027,0.45028686
11175,-1.6403198,0.34683228,0.4133606
11176,-1.6064453,0.30288696,0.36224365
11177,-1.4904785,0.29891968,0.34118652
11178,-1.6184998,0.25024414,0.20751953
11179,-1.6452026,0.13244629,0.19424438
11180,-1.651001,0.12741089,0.17486572
11181,-1.7279053,0.11444092,0.16525269
11182,-1.6815186,0.27450561,0.181427
11183,-1.5853882,0.27633667,0.2192688
11184,-1.5788269,0.24612427,0.23651123
11185,-1.5589905,0.087432861,0.13366699
11186,-1.6435242,-0.16479492,0.019226074
11187,-1.6763306,-0.1071167,-0.051269531
11188,-1.5206909,-0.071411133,-0.054168701
11189,-1.595459,-0.33401489,-0.15975952
11190,-1.6111755,-0.22567749,-0.17807007
11191,-1.5847778,-0.31646728,-0.21484375
11192,-1.6848755,-0.27297974,-0.24932861
11193,-1.5670776,-0.44815064,-0.30410767
11194,-1.6575623,-0.48828125,-0.337677
11195,-1.5602112,-0.47607422,-0.34729004
11196,-1.5109253,-0.47698975,-0.36361694
11197,-1.5863037,-0.65612793,-0.43762207
11198,-1.5455627,-0.59204102,-0.47286987
11199,-1.5332031,-0.66253662,-0.50338745
11200,-1.5351868,-0.55953979,-0.51422119
11201,-1.4706421,-0.64682007,-0.52719116
11202,-1.3444519,-0.63690185,-0.54931641
11203,-1.4810181,-0.63522339,-0.57113647
11204,-1.3595581,-0.77896118,-0.63293457
11205,-1.6101074,-0.82260132,-0.67596435
11206,-1.3900757,-0.8795166,-0.72479248
11207,-1.3867188,-0.79772949,-0.77560425
11208,-1.4712524,-0.73196411,-0.74234009
11209,-1.3737488,-0.59860229,-0.69442749
11210,-1.3424683,-0.62591553,-0.65841675
11211,-1.3597107,-0.67626953,-0.65383911
11212,-1.2234497,-0.89202881,-0.72860718
11213,-1.2554932,-0.91278076,-0.78826904
11214,-1.1129761,-0.84091187,-0.79925537
11215,-1.209259,-1.0144043,-0.86471558
11216,-1.2008667,-1.0523987,-0.91400147
11217,-1.1068726,-1.020813,-0.93795776
11218,-1.0534668,-0.99349976,-0.93597412
11219,-1.040802,-1.0336304,-0.95092773
11220,-1.008606,-0.96984863,-0.93429565
11221,-0.93154907,-1.0887146,-0.98327637
11222,-0.84793091,-1.0543823,-1.0494995
11223,-0.80749512,-1.3468933,-1.1282349
11224,-1.0249329,-1.3717651,-1.1994934
11225,-0.75286865,-1.4030457,-1.2666321
11226,-0.74615478,-1.3935852,-1.3171387
11227,-0.71121216,-1.5351868,-1.4225769
11228,-0.62973022,-1.4512634,-1.4363098
11229,-0.64086914,-1.3938904,-1.466217
11230,-0.75454712,-1.3459778,-1.4338684
11231,-0.68222046,-1.5594482,-1.4660645
11232,-0.65811157,-1.5475464,-1.4854431
11233,-0.55908203,-1.4451599,-1.4523315
11234,-0.53604126,-1.4022827,-1.4337158
11235,-0.5090332,-1.481781,-1.4324951
11236,-0.55984497,-1.5000916,-1.3769531
11237,-0.440979,-1.4152527,-1.3830566
11238,-0.44021606,-1.3775635,-1.3543701
11239,-0.40893555,-1.3664246,-1.3835144
11240,-0.3187561,-1.3580322,-1.3612366
11241,-0.39535522,-1.5080261,-1.4108276
11242,-0.34179688,-1.5362549,-1.4538574
11243,-0.3453064,-1.4561462,-1.4694214
11244,-0.22857666,-1.4912415,-1.4778137
11245,-0.20996094,-1.5162659,-1.4846802
11246,-0.052490234,-1.5460205,-1.5124512
11247,-0.17974853,-1.62323,-1.5368652
11248,-0.071868896,-1.6496277,-1.5724182
11249,-0.098571777,-1.6477966,-1.6035461
11250,-0.091552734,-1.7059326,-1.640625
11251,-0.007629395,-1.6413879,-1.6473389
11252,-0.005187988,-1.7521667,-1.8460083
11253,0.059204102,-1.675415,-1.8966675
11254,-0.058746338,-1.6519165,-1.8107605
11255,0.15625,-1.7553711,-1.7997742
11256,0.015106201,-1.7941284,-1.8074036
11257,0.19607544,-1.7915344,-1.7901611
11258,0.22796631,-1.7425537,-1.7756653
11259,0.13565063,-1.7401123,-1.7619324
11260,0.40252686,-1.6740417,-1.7358398
11261,0.2784729,-1.7405701,-1.739502
11262,0.23361206,-1.8836975,-1.7883301
11263,0.28289795,-1.7984009,-1.8008423
11264,0.19668579,-1.8226624,-1.7945862
11265,0.47958374,-1.6896057,-1.7669678
11266,0.41656494,-1.5361023,-1.7071533
11267,0.49697876,-1.7219543,-1.6989136
11268,0.34881592,-1.8138123,-1.7233276
11269,0.5392456,-1.7538452,-1.7080688
11270,0.49926758,-1.6923523,-1.6766357
11271,0.50979614,-1.6226196,-1.6407776
11272,0.50979614,-1.6848755,-1.6424561
11273,0.51193237,-1.6213989,-1.6116333
11274,0.6237793,-1.5757751,-1.5774536
11275,0.70343018,-1.5422058,-1.5527344
11276,0.67962647,-1.50177,-1.5231323
11277,0.69244385,-1.4294434,-1.4781189
11278,0.67962647,-1.4460754,-1.448822
11279,0.61096191,-1.4605713,-1.4442444
11280,0.79879761,-1.4794922,-1.4364624
11281,0.57037353,-1.3343811,-1.4115906
11282,0.68603516,-1.4666748,-1.4047241
11283,0.70129394,-1.4816284,-1.4187622
11284,0.58135986,-1.6455078,-1.4735413
11285,0.72265625,-1.5103149,-1.4631653
11286,0.80795288,-1.398468,-1.4370728
11287,0.59906006,-1.5000916,-1.4491272
11288,0.73364258,-1.2504578,-1.3499451
11289,0.97991943,-1.2489319,-1.3183594
11290,0.85769653,-1.1964416,-1.2541199
11291,0.67443848,-1.1720276,-1.2313843
11292,0.80566406,-1.2547302,-1.2174988
11293,0.7925415,-1.1473084,-1.1909485
11294,0.75714111,-1.224823,-1.1888123
11295,0.74127197,-1.1424255,-1.1743164
11296,0.76293945,-1.0754395,-1.15448
11297,0.67199707,-1.0913086,-1.133728
11298,0.74905396,-1.0826111,-1.0954285
11299,0.68328857,-0.9413147,-1.0630798
11300,0.69564819,-0.8732605,-1.0057068
11301,0.78369141,-0.834198,-0.96511841
11302,0.73944092,-0.85952759,-0.91613769
11303,0.70877075,-0.84823608,-0.90499878
