,a,b,c
13085,-1.1459351,-1.5267944,-1.3294983
13086,-1.1042786,-1.673584,-1.4227295
13087,-1.0375977,-1.6369629,-1.4697266
13088,-0.98480225,-1.6575623,-1.5206909
13089,-0.92483521,-1.7741394,-1.6098022
13090,-0.80474853,-1.8147278,-1.6751099
13091,-0.77377319,-1.9812012,-1.7756653
13092,-0.67276001,-1.9604492,-1.8397522
13093,-0.55633545,-1.9184875,-1.8725586
13094,-0.61752319,-2.0880127,-1.9618225
13095,-0.48690796,-2.1112061,-2.0095825
13096,-0.51315308,-2.0397949,-2.0202637
13097,-0.36712647,-2.1020508,-2.0385742
13098,-0.38711548,-2.1963501,-1.9805908
13099,-0.27557373,-2.1440125,-1.9999695
13100,-0.25741577,-2.1574402,-2.0474243
13101,-0.2104187,-2.146759,-2.073822
13102,-0.2180481,-2.1528625,-2.0976257
13103,-0.13092041,-2.15271,-2.1017456
13104,-0.15808106,-2.1542358,-2.114563
13105,-0.040130615,-2.1234131,-2.1063232
13106,-0.021209717,-2.2528076,-2.13974
13107,0.092010498,-2.0881653,-2.1046448
13108,0.11550903,-2.2467041,-2.1417236
13109,0.19622803,-2.208252,-2.154541
13110,0.31204224,-2.288208,-2.1861267
13111,0.31799316,-2.2396851,-2.1931458
13112,0.40405273,-2.2001648,-2.1908569
13113,0.49224853,-2.2229004,-2.1965027
13114,0.5947876,-2.1572876,-2.1800232
13115,0.62515259,-2.2961426,-2.2024536
13116,0.52398682,-2.2453308,-2.2166443
13117,0.73074341,-2.2323608,-2.2102356
13118,0.88623047,-2.1434021,-2.1994019
13119,0.78903198,-2.0877075,-2.1740723
13120,0.94161987,-2.1409607,-2.1502686
13121,1.0165405,-2.0605469,-2.1469116
13122,1.0171509,-2.0776367,-2.1125793
13123,1.146698,-2.056427,-2.0721436
13124,1.1088562,-2.0864868,-2.0475769
13125,1.1524963,-1.978302,-2.0172119
13126,1.1714172,-2.0561218,-2.0223999
13127,1.2011719,-1.9934082,-2.008667
13128,1.1927795,-2.0056152,-1.9839478
13129,1.1187744,-1.9908142,-2.0036316
13130,1.2185669,-2.000885,-2.1487427
13131,1.1781311,-1.8736267,-1.946106
13132,1.2878418,-1.880188,-1.915741
13133,1.1824036,-1.8734741,-1.9006348
13134,1.2846375,-1.7164612,-1.8466187
13135,1.1747742,-1.6314697,-1.7729187
13136,1.1921692,-1.5455627,-1.7007446
13137,1.1465454,-1.4761353,-1.630249
13138,1.2113953,-1.3548279,-1.5228271
13139,1.1862183,-1.2878418,-1.4378357
13140,1.2626648,-1.1309814,-1.2969971
13141,1.2484741,-1.1390686,-1.2298584
13142,1.1988831,-1.2329102,-1.2185669
13143,1.1833191,-1.1474609,-1.1636353
13144,1.2651062,-1.0543823,-1.1242676
13145,1.2348938,-0.9677124,-1.0595703
13146,1.1882019,-0.91415405,-1.0021973
13147,1.1758423,-0.87753296,-0.94482422
13148,1.1280823,-0.77178955,-0.87112427
13149,1.3380432,-0.71136475,-0.80383301
13150,1.1282349,-0.62545776,-0.72967529
13151,1.1030579,-0.45684814,-0.6338501
13152,1.1303711,-0.44952393,-0.43243408
13153,1.1238098,-0.46310425,-0.40145874
13154,1.1276245,-0.37261963,-0.39001465
13155,0.98953247,-0.36621094,-0.35507202
13156,1.0499573,-0.29891968,-0.32592773
13157,0.90209961,-0.14678955,-0.25680542
13158,0.78155518,-0.2305603,-0.23605347
13159,0.93963623,-0.16845703,-0.18783569
13160,0.78338623,-0.024414063,-0.10040283
13161,0.63171387,-0.096282959,-0.072021484
13162,0.6451416,0.038452148,-0.033721924
13163,0.58670044,0.23040772,0.052642822
13164,0.56274414,0.27038574,0.12420654
13165,0.61203003,0.25878906,0.1638794
13166,0.48660278,0.27801514,0.20065308
13167,0.38711548,0.30044556,0.25238037
13168,0.29434204,0.37811279,0.29449463
13169,0.28457642,0.61203003,0.41137695
13170,0.17883301,0.59494019,0.48828125
13171,0.036315918,0.74035644,0.58013916
13172,0.017089844,0.82061768,0.6829834
13173,-0.046844482,0.84259033,0.73120117
13174,-0.16159058,0.95581055,0.79467773
13175,-0.20019531,0.9576416,0.86975098
13176,-0.29449463,0.87890625,0.88348389
13177,-0.31845093,1.0797119,0.97412109
13178,-0.43838501,1.0794067,1.0110474
13179,-0.45623779,1.1582947,1.0823059
13180,-0.5607605,1.1459351,1.1097717
13181,-0.56381226,1.1967468,1.1421204
13182,-0.61233521,1.2016296,1.1576843
13183,-0.60699463,1.2408447,1.1903381
13184,-0.66772461,1.219635,1.2028503
13185,-0.66101074,1.2007141,1.048584
13186,-0.78704834,1.1421204,1.0665894
13187,-0.8039856,1.2016296,1.1047363
13188,-0.89889526,1.1479187,1.1122131
13189,-0.88104248,1.2243652,1.1456299
13190,-0.97503662,1.2139893,1.1647034
13191,-0.97091675,1.257019,1.1938477
13192,-1.0903931,1.1532593,1.1791992
13193,-1.1123657,1.2626648,1.2075806
13194,-1.098175,1.2214661,1.1947632
13195,-1.333313,1.1116028,1.1927795
13196,-1.2879944,1.0723877,1.1386108
13197,-1.4358521,0.98403931,1.0923767
13198,-1.4949036,1.1407471,1.1221313
13199,-1.5362549,1.3201904,1.1827087
13200,-1.6635132,1.3885498,1.2571716
13201,-1.6392517,1.2567139,1.2384033
13202,-1.6648865,1.234436,1.2348938
13203,-1.7694092,1.1830139,1.2161255
13204,-1.8777466,1.0934448,1.1672974
13205,-1.8162537,1.137085,1.1457825
13206,-1.9451904,0.97335815,1.3166809
13207,-1.8833923,0.97763062,1.1865234
13208,-1.9207764,0.97076416,1.1361694
13209,-2.0019531,0.98022461,1.0771179
13210,-1.9155884,1.0186768,1.0641479
13211,-1.9413757,0.85113525,0.98373413
13212,-1.9874573,0.89538574,0.95520019
13213,-1.8952942,0.91369629,0.95458984
13214,-1.8319702,0.92163086,0.88302612
13215,-2.0727539,0.91552734,0.84686279
13216,-1.9450378,0.89889526,0.859375
13217,-1.907959,0.86395264,0.84411621
13218,-1.831665,0.57525635,0.77041626
13219,-2.0272827,0.67001343,0.6980896
13220,-2.028656,0.48370361,0.62026978
13221,-2.0367432,0.28900147,0.49560547
13222,-1.9223022,0.18295288,0.38223267
13223,-2.0088196,0.18432617,0.30761719
13224,-1.978302,0.27435303,0.27114868
13225,-1.885376,0.058898926,0.18356323
13226,-1.9223022,-0.061340332,0.093994141
13227,-1.8493652,-0.23803711,-0.020751953
13228,-1.9471741,-0.40802002,-0.16723633
13229,-1.991272,-0.080413818,-0.16052246
13230,-1.9940186,-0.58364868,-0.26916504
13231,-1.8554688,-0.48934936,-0.38772583
13232,-1.8785095,-0.51757813,-0.40557861
13233,-1.8917847,-0.53894043,-0.46539307
13234,-1.8002319,-0.53863525,-0.46798706
13235,-1.7504883,-0.53405762,-0.49301147
13236,-1.9145203,-0.7232666,-0.59997559
13237,-1.7712402,-0.8644104,-0.66711426
13238,-1.7195129,-0.90209961,-0.71640015
13239,-1.7160034,-0.87478638,-0.79040527
13240,-1.5681458,-0.81756592,-0.96878052
13241,-1.5663147,-0.90011597,-0.9928894
13242,-1.6346741,-1.0157776,-1.0021973
13243,-1.5040588,-0.96130371,-0.98739624
13244,-1.4544678,-0.9475708,-0.97839356
13245,-1.368103,-1.1251831,-1.0345459
13246,-1.2696838,-1.1547852,-1.0736084
13247,-1.4248657,-1.3082886,-1.1569214
13248,-1.2562561,-1.4611816,-1.2319946
13249,-1.3088989,-1.4979553,-1.29776
13250,-1.1566162,-1.5744019,-1.3833618
13251,-1.048584,-1.7079163,-1.4709473
13252,-0.96466065,-1.7852783,-1.5385437
13253,-0.96176147,-1.6906738,-1.5859985
13254,-0.95046997,-1.7575073,-1.6378784
13255,-0.78216553,-1.7472839,-1.6439819
13256,-0.75714111,-1.6854858,-1.6394043
13257,-0.60043335,-1.8545532,-1.6975403
13258,-0.5809021,-1.9604492,-1.7715454
13259,-0.53253174,-2.0504761,-1.8731689
13260,-0.44677734,-2.1084595,-1.9564819
13261,-0.46432495,-2.1931458,-1.8954468
13262,-0.31784058,-2.124176,-1.9543457
13263,-0.31890869,-2.1780396,-2.0310974
13264,-0.24291992,-2.2044373,-2.0793152
13265,-0.23193359,-2.1630859,-2.1055603
13266,-0.17227173,-2.1772766,-2.1257019
13267,-0.16204834,-2.2146606,-2.1511841
13268,-0.005645752,-2.1357727,-2.1310425
13269,-0.048370361,-2.2528076,-2.1844482
13270,0.031433105,-2.1711731,-2.1788025
13271,0.043640137,-2.2651672,-2.1977234
13272,0.16067505,-2.1379089,-2.1551514
13273,0.17730713,-2.2103882,-2.1600342
13274,0.29205322,-2.1517944,-2.1405029
13275,0.33126831,-2.1891785,-2.1376038
13276,0.28503418,-2.2297668,-2.1543884
13277,0.44372559,-2.1658325,-2.1305847
13278,0.57220459,-2.1810913,-2.1560669
13279,0.50537109,-2.2232056,-2.1713257
13280,0.70785522,-2.1655273,-2.1551514
13281,0.61843872,-2.3522949,-2.2029114
13282,0.73638916,-2.2418213,-2.2039795
13283,0.84396362,-2.2409058,-2.1928406
13284,0.87188721,-2.1438599,-2.1669006
13285,0.89859009,-2.1038818,-2.1250916
13286,0.88592529,-2.375946,-2.227478
13287,0.97595215,-2.0542908,-2.1122742
13288,1.0499573,-2.0837402,-2.0935059
13289,1.0769653,-2.1496582,-2.0942688
13290,1.1532593,-2.008667,-2.0539856
13291,1.1181641,-2.0780945,-2.0491028
13292,1.1738586,-2.0091248,-2.0097351
13293,1.125946,-2.0135498,-1.9915771
13294,1.0675049,-1.9458008,-1.9741821
13295,1.12854,-1.8205261,-1.8916321
13296,1.1070251,-1.8626404,-2.071228
13297,1.2127686,-1.7004395,-1.9230652
13298,1.1520386,-1.6946411,-1.7346191
13299,1.2290955,-1.565094,-1.6433716
13300,1.2220764,-1.4086914,-1.5524292
13301,1.2060547,-1.4190674,-1.4962769
13302,1.178894,-1.4028931,-1.4558411
13303,1.1148071,-1.305542,-1.4050293
13304,1.1524963,-1.237793,-1.3537598
13305,1.0585022,-1.2995911,-1.3150024
13306,1.1682129,-1.1376953,-1.2231445
13307,1.1593628,-1.0884094,-1.1669922
13308,1.1219788,-1.0752869,-1.1279297
13309,1.1721802,-0.93490601,-1.0475159
13310,1.2113953,-0.82336426,-0.94863892
13311,1.0658264,-0.67779541,-0.8605957
13312,1.0075378,-0.65216065,-0.79803467
13313,1.1140442,-0.69564819,-0.73730469
13314,1.0533142,-0.67779541,-0.70037842
13315,1.144104,-0.5279541,-0.47607422
13316,0.95901489,-0.4309082,-0.39382935
13317,0.99349976,-0.41412353,-0.39733887
13318,1.0754395,-0.35675049,-0.36727905
13319,0.98739624,-0.31890869,-0.32730103
13320,0.98754883,-0.22567749,-0.26580811
13321,0.87783813,-0.24291992,-0.25466919
13322,0.71899414,-0.17150879,-0.21514893
13323,0.84243774,-0.11749268,-0.15930176
13324,0.69122315,-0.11749268,-0.14587402
13325,0.69152832,0.027160645,-0.060577393
13326,0.69564819,0.030517578,-0.024871826
13327,0.64758301,0.16677856,0.057067871
13328,0.66482544,0.19805908,0.12359619
13329,0.43640137,0.23590088,0.16174316
13330,0.39108276,0.47027588,0.26031494
13331,0.25939941,0.50094604,0.36300659
13332,0.27679443,0.5154419,0.39474487
13333,0.21972656,0.56732178,0.46722412
13334,0.20065308,0.68115234,0.55175781
13335,0.14968872,0.66864014,0.58563232
13336,0.092773438,0.76507568,0.64041138
13337,0.11657715,0.97808838,0.76095581
13338,0.007629395,0.84259033,0.7925415
13339,-0.037994385,0.93490601,0.86212158
13340,-0.16098023,0.9413147,0.90301514
13341,-0.30944824,0.76965332,0.84869385
13342,-0.28518677,1.0400391,0.98922729
13343,-0.34194946,1.083374,1.0340881
13344,-0.38131714,1.1105347,1.0894775
13345,-0.50628662,1.0722351,1.103363
13346,-0.50003052,1.1329651,1.1357117
13347,-0.64880371,1.1091614,1.1340332
13348,-0.64651489,1.1659241,1.1483765
13349,-0.73974609,1.1665344,1.157074
13350,-0.7019043,1.2353516,1.1672974
13351,-0.84259033,1.1491394,0.97610474
13352,-0.77758789,1.2788391,1.0827637
13353,-0.89859009,1.1573791,1.1140442
13354,-0.90759277,1.2866211,1.1705017
13355,-1.0014343,1.2634277,1.1953735
13356,-1.1032104,1.2600708,1.2033081
13357,-1.1502075,1.2586975,1.2110901
13358,-1.3157654,1.2303162,1.2124634
13359,-1.3226318,1.2469482,1.2205505
13360,-1.5008545,1.293335,1.2663269
13361,-1.5698242,1.4161682,1.3262939
13362,-1.4431763,1.366272,1.3500977
13363,-1.5328979,1.3516235,1.3476563
13364,-1.6398621,1.2890625,1.3198853
13365,-1.5438843,1.3201904,1.3174438
13366,-1.6984558,1.2030029,1.2702942
13367,-1.738739,1.1914063,1.2402344
13368,-1.783905,1.1160278,1.2001038
13369,-1.8122864,1.1068726,1.1701965
13370,-1.6960144,1.0656738,1.2493896
13371,-1.9261169,1.0690308,1.2179565
13372,-1.8928528,1.085968,1.1669922
13373,-1.8907166,1.0522461,1.1373901
13374,-1.8943787,0.98297119,1.1056519
13375,-1.927948,0.8921814,1.0426331
13376,-1.8606567,0.94787598,1.0095215
13377,-1.9921875,0.80963135,0.96328735
13378,-1.8717957,0.77346802,0.90301514
13379,-1.9795227,0.9274292,0.90393066
13380,-1.9436646,0.83602905,0.87265015
13381,-1.9291687,0.66558838,0.76080322
13382,-2.0153809,0.7850647,0.76446533
13383,-2.0585632,0.66955566,0.72494507
13384,-2.1235657,0.52719116,0.66558838
13385,-1.9651794,0.4814148,0.58837891
13386,-2.0802307,0.2861023,0.48629761
13387,-2.1237183,0.36605835,0.42861939
13388,-1.9338989,0.07232666,0.30532837
13389,-2.0465088,-0.016937256,0.1991272
13390,-2.0793152,-0.03326416,0.09765625
13391,-1.9218445,-0.181427,-0.015563965
13392,-2.0315552,-0.25360107,-0.069274902
13393,-1.918335,-0.37490845,-0.17272949
13394,-1.987915,-0.20263672,-0.18249512
13395,-1.8960571,-0.38757324,-0.23071289
13396,-1.9442749,-0.81176758,-0.44570923
13397,-1.9117737,-0.48675537,-0.43609619
13398,-2.0236206,-0.50262451,-0.45455933
13399,-1.7877197,-0.52764893,-0.45227051
13400,-1.7472839,-0.61981201,-0.48797607
13401,-1.8136597,-0.50109863,-0.49423218
13402,-1.7712402,-0.67367554,-0.57861328
13403,-1.7669678,-0.71411133,-0.61813354
13404,-1.756134,-0.83282471,-0.70846558
13405,-1.7324829,-0.83984375,-0.77865601
13406,-1.619873,-0.88638306,-0.96923828
13407,-1.6468811,-1.0253906,-0.99380493
13408,-1.6317749,-1.0339355,-1.0237122
13409,-1.5852356,-0.9689331,-1.027832
13410,-1.4888,-1.3591003,-1.1636353
13411,-1.3162231,-1.2599182,-1.1845398
13412,-1.3291931,-1.272583,-1.2225342
13413,-1.2979126,-1.3642883,-1.2690735
13414,-1.2286377,-1.4227295,-1.3180542
13415,-1.3433838,-1.5415955,-1.4372253
13416,-1.0635376,-1.6549683,-1.4857483
13417,-0.98327637,-1.7431641,-1.5603638
13418,-0.97518921,-1.8577576,-1.663208
13419,-0.89859009,-1.8418884,-1.70578
13420,-0.81939697,-1.9128418,-1.7553711
13421,-0.72250366,-1.9026184,-1.7805481
13422,-0.67092896,-1.9329834,-1.8322754
13423,-0.59570313,-1.9674683,-1.8621826
13424,-0.53390503,-2.0198059,-1.7053223
13425,-0.48294067,-2.0805359,-1.8411255
13426,-0.41107178,-1.9987488,-1.8737793
13427,-0.39718628,-2.0793152,-1.9354248
13428,-0.30944824,-2.0874023,-1.9604492
13429,-0.28244019,-2.0837402,-2.0051575
13430,-0.24429321,-2.0651245,-2.0295715
13431,-0.18127441,-2.097168,-2.0483398
13432,-0.16540527,-2.0689392,-2.098999
13433,-0.084533691,-2.0800781,-2.0922852
13434,-0.077667236,-2.1243286,-2.1057129
13435,-0.02243042,-2.1031189,-2.1044922
13436,0.12207031,-2.1035767,-2.0970154
13437,0.080871582,-2.2236633,-2.1389771
13438,0.10742188,-2.2412109,-2.1801758
13439,0.19226074,-2.2364807,-2.2003174
13440,0.24169922,-2.298584,-2.2447205
13441,0.36300659,-2.2164917,-2.2076416
13442,0.33843994,-2.2561646,-2.2361755
13443,0.3968811,-2.2892761,-2.2216797
13444,0.51208496,-2.2401428,-2.2044373
13445,0.59249878,-2.3405457,-2.2294617
13446,0.64971924,-2.2036743,-2.2476196
13447,0.72113037,-2.2819519,-2.2384644
13448,0.83175659,-2.2929382,-2.2286987
13449,0.79391479,-2.5149536,-2.3181152
13450,0.87036133,-2.288208,-2.321167
13451,0.89874268,-2.4827576,-2.3355103
13452,0.99060059,-2.098999,-2.2877502
13453,0.95535278,-2.2415161,-2.2637939
13454,1.0194397,-2.1107483,-2.2052002
13455,0.98571777,-2.1232605,-2.1662903
13456,1.0488892,-2.0565796,-2.1199036
13457,1.0255432,-2.0085144,-2.0806885
13458,1.0733032,-1.9633484,-2.0223999
13459,1.026001,-1.9544983,-1.9837952
13460,1.1453247,-1.8293762,-1.9413757
13461,1.0708618,-1.8785095,-2.0606995
13462,1.0488892,-1.8466187,-1.9807434
13463,1.1253357,-1.6687012,-1.8569946
13464,1.1019897,-1.6127014,-1.7825317
13465,1.2017822,-1.5415955,-1.574707
13466,1.1117554,-1.579895,-1.5785217
13467,1.158905,-1.4819336,-1.5342712
13468,1.270752,-1.5046692,-1.5420532
13469,1.2756348,-1.4212036,-1.4981079
13470,1.1984253,-1.401825,-1.4888
13471,1.3131714,-1.3148499,-1.4143372
13472,1.1712646,-1.3464355,-1.3848877
13473,1.264801,-1.1547852,-1.2811279
13474,1.2084961,-1.1198425,-1.2081909
13475,1.2515259,-0.91552734,-1.0823059
13476,1.2586975,-0.81069946,-0.96618652
13477,1.1763,-0.76293945,-0.88790894
13478,1.204834,-0.79833984,-0.69168091
13479,1.1395264,-0.72265625,-0.64422607
13480,0.99533081,-0.6628418,-0.63201904
13481,1.2475586,-0.50384522,-0.58486938
13482,1.0150146,-0.40649414,-0.50628662
13483,0.97610474,-0.42404175,-0.48171997
13484,0.98403931,-0.39718628,-0.44738769
13485,0.93383789,-0.32043457,-0.3805542
13486,0.81222534,-0.2444458,-0.32211304
13487,0.77484131,-0.38421631,-0.34576416
13488,0.83740234,-0.19744873,-0.26504517
13489,0.62042236,-0.061340332,-0.20324707
13490,0.73120117,-0.050354004,-0.15136719
13491,0.73822022,-0.029907227,-0.098724365
13492,0.59585571,0.095977783,-0.010681152
13493,0.68222046,0.17852783,0.063476563
13494,0.50338745,0.18585205,0.086975098
13495,0.43884277,0.23178101,0.13244629
13496,0.39794922,0.18630981,0.15106201
13497,0.29327393,0.21896362,0.15823364
13498,-0.064239502,0.37109375,0.1940918
13499,0.17211914,0.58502197,0.34240723
13500,0.18661499,0.56411743,0.41717529
13501,0.025634766,0.65032959,0.49316406
13502,0.053405762,0.77774048,0.59326172
13503,0.004882813,0.81787109,0.69061279
13504,-0.079650879,0.85983276,0.73959351
13505,-0.10848999,1.0211182,0.83786011
13506,-0.19775391,0.92422485,0.88378906
13507,-0.27832031,0.97503662,0.86624146
13508,-0.33218384,0.98007202,0.91629028
13509,-0.40527344,0.93261719,0.93460083
13510,-0.43457031,0.98434448,0.9753418
13511,-0.51269531,0.9777832,0.98861694
13512,-0.51773071,1.0218811,1.0099792
13513,-0.5392456,1.0830688,1.0424805
13514,-0.65383911,1.0047913,1.0139465
13515,-0.60409546,0.98022461,1.0910034
13516,-0.66665649,1.0592651,0.87677002
13517,-0.70770264,1.0610962,0.93154907
13518,-0.76751709,1.1050415,0.98526001
13519,-0.84976196,1.0586548,1.0089111
13520,-0.95092773,1.0108948,1.0070801
13521,-0.97793579,1.0896301,1.0340881
13522,-1.0446167,1.0995483,1.0614014
13523,-1.2348938,0.87051392,0.97335815
13524,-1.3504028,1.0931396,0.99975586
13525,-1.3476563,1.073761,1.0015869
13526,-1.4033508,1.1543274,1.0403442
13527,-1.3378906,1.3056946,1.1364746
13528,-1.4564514,1.2643433,1.1799622
13529,-1.4242554,1.2507629,1.1911011
13530,-1.4460754,1.2460327,1.2109375
13531,-1.6514587,1.1550903,1.1628723
13532,-1.6215515,1.0394287,1.1463928
13533,-1.7524719,1.219635,1.2950134
13534,-1.7167664,1.1218262,1.2435913
13535,-1.7845154,1.1630249,1.1988831
13536,-1.8148804,1.0180664,1.1273193
13537,-1.8112183,0.99258423,1.1187744
13538,-1.7510986,0.96755981,1.0922241
13539,-1.8006897,0.83389282,1.0131836
13540,-1.7103577,0.97366333,1.0192871
13541,-1.8185425,0.83694458,0.93399048
13542,-1.7526245,0.89996338,0.94970703
13543,-1.8243408,0.87280273,0.93338013
13544,-1.9599915,0.76416016,0.8656311
13545,-1.8424988,0.73730469,0.82168579
13546,-1.8836975,0.60729981,0.74111938
13547,-1.9715881,0.61401367,0.67825317
13548,-1.9041443,0.63491821,0.5871582
13549,-1.7288208,0.53771973,0.54397583
13550,-1.9233704,0.4498291,0.47973633
13551,-2.0942688,0.22598267,0.38757324
13552,-2.0201111,0.19943237,0.30349731
13553,-2.1652222,0.11062622,0.2255249
13554,-2.003479,0.055084229,0.17242432
13555,-2.0780945,-0.039978027,0.090026855
13556,-1.945343,-0.06439209,0.048828125
13557,-2.0317078,-0.030517578,0.021209717
13558,-1.9238281,-0.21148682,-0.065155029
13559,-2.0288086,-0.28900147,-0.12374878
13560,-2.0124817,-0.19500732,-0.13641357
13561,-1.7730713,-0.26351929,-0.15762329
13562,-1.8205261,-0.49713135,-0.33370972
13563,-1.8621826,-0.51269531,-0.39993286
13564,-1.7976379,-0.51452637,-0.41152954
13565,-1.7494202,-0.47470093,-0.42922974
13566,-1.6465759,-0.52337647,-0.43869019
13567,-1.7251587,-0.63598633,-0.52154541
13568,-1.6148376,-0.59249878,-0.53848267
13569,-1.6738892,-0.71807861,-0.60150147
13570,-1.6107178,-0.69961548,-0.6451416
13571,-1.6362,-0.74829102,-0.86883545
13572,-1.4318848,-0.86898804,-0.91827393
13573,-1.5177917,-0.96588135,-0.93200684
13574,-1.4077759,-0.95016479,-0.92315674
13575,-1.3098145,-0.93734741,-0.92132568
13576,-1.3232422,-1.1051941,-0.98098755
13577,-1.3070679,-1.1843872,-1.0472107
13578,-1.2605286,-1.3282776,-1.1419678
13579,-1.1572266,-1.3308716,-1.1973572
13580,-1.2423706,-1.4537048,-1.2686157
13581,-1.0948181,-1.4868164,-1.3421631
13582,-1.0108948,-1.555481,-1.3769531
13583,-1.0021973,-1.7268372,-1.5063477
13584,-0.94894409,-1.7028809,-1.5550232
13585,-0.90118408,-1.6888428,-1.5896606
13586,-0.80108643,-1.8676758,-1.6729736
13587,-0.75149536,-1.8429565,-1.5432739
13588,-0.79956055,-1.9592285,-1.7166138
13589,-0.54931641,-1.8869019,-1.7698669
13590,-0.55160522,-1.9619751,-1.7979431
13591,-0.47119141,-1.9493103,-1.8154907
13592,-0.51986694,-2.0837402,-1.8847656
13593,-0.38757324,-1.9577026,-1.8945313
13594,-0.3225708,-1.9859314,-1.9219971
13595,-0.29495239,-1.9511414,-1.9683838
13596,-0.17990112,-2.0663452,-2.0037842
13597,-0.21728516,-2.066803,-2.0175171
13598,-0.13153076,-2.0277405,-2.0159912
13599,-0.10772705,-2.0977783,-2.0350647
13600,-0.031433105,-2.0326233,-2.0202637
13601,-0.020294189,-2.0715332,-2.0549011
13602,0.091094971,-2.0605469,-2.0358276
13603,0.083618164,-2.1046448,-2.049408
13604,0.23498535,-2.1188354,-2.0555115
13605,0.27023315,-2.0195007,-2.0480347
13606,0.35125732,-2.0089722,-2.0198059
13607,0.35873413,-2.0510864,-2.0553589
13608,0.5368042,-2.1591187,-2.0925903
13609,0.42480469,-2.0736694,-2.09198
13610,0.57159424,-2.1368408,-2.1113586
13611,0.60760498,-2.171936,-2.1160889
13612,0.61416626,-2.1487427,-2.127533
13613,0.80261231,-2.0007324,-2.0655823
13614,0.78872681,-2.1585083,-2.0800781
13615,0.83709717,-2.0074463,-2.0439148
13616,0.86242676,-2.0153809,-2.0202637
13617,0.82702637,-2.1022034,-2.1026611
13618,0.90194702,-1.9975281,-2.0526123
13619,1.0006714,-1.9755554,-2.0043945
13620,0.94802856,-2.0219421,-1.9888306
13621,1.0116577,-1.870575,-1.9393921
13622,0.9211731,-1.9200134,-1.9432068
13623,0.96618652,-1.8652344,-1.9062805
13624,0.94070435,-1.9833374,-1.9187927
13625,0.96389771,-1.9303894,-1.9369507
13626,1.008606,-1.7835999,-2.0567322
13627,0.93048096,-1.7651367,-2.0021057
13628,0.9387207,-1.7170715,-1.9062805
13629,1.0241699,-1.6015625,-1.8023682
13630,0.98953247,-1.5927124,-1.7373657
13631,1.0049438,-1.4775085,-1.5612793
13632,1.0253906,-1.40625,-1.4916992
13633,1.073761,-1.3439941,-1.4260864
13634,1.1167908,-1.3433838,-1.4013672
13635,1.0836792,-1.3983154,-1.4024353
13636,1.0099792,-1.2167358,-1.3572693
13637,1.1030579,-1.1360168,-1.2852478
13638,1.0421753,-1.1416626,-1.2185669
13639,1.1462402,-0.99304199,-1.0952759
13640,1.1306763,-0.95336914,-1.0066223
13641,1.0351563,-0.85540772,-0.81008911
13642,1.0614014,-0.74020386,-0.73532104
13643,1.0090637,-0.67779541,-0.71350098
13644,0.99914551,-0.60409546,-0.68664551
13645,0.97595215,-0.47683716,-0.5758667
13646,1.0096741,-0.44769287,-0.51742554
13647,0.89752197,-0.47180176,-0.48522949
13648,0.82138062,-0.48416138,-0.46081543
13649,0.7421875,-0.30181885,-0.39764404
13650,0.92712402,-0.31188965,-0.35400391
13651,0.86120606,-0.31188965,-0.32623291
13652,0.78170776,-0.2381897,-0.28289795
13653,0.64880371,-0.19256592,-0.25299072
13654,0.74554443,-0.14678955,-0.20233154
13655,0.6312561,-0.093994141,-0.14221191
13656,0.60211182,-0.13473511,-0.14251709
13657,0.39169311,-0.091705322,-0.095062256
13658,0.32241821,0.088653564,-0.002288818
13659,0.44174194,0.043334961,-0.014953613
13660,0.34713745,0.20996094,0.08102417
13661,0.14648438,0.26855469,0.14938355
13662,0.12268066,0.45272827,0.23986816
13663,0.11016846,0.52108765,0.33355713
13664,0.128479,0.64270019,0.40664673
13665,0.12756348,0.62927246,0.49362183
13666,0.10147095,0.70602417,0.59463501
13667,-0.035095215,0.74478149,0.64788818
13668,-0.032043457,0.90896606,0.75912476
13669,-0.12451172,0.82717896,0.78231812
13670,-0.15548706,0.92910767,0.83602905
13671,-0.25878906,0.87524414,0.88287353
13672,-0.26275635,0.92285156,0.90698242
13673,-0.41244507,0.87585449,0.80810547
13674,-0.4296875,0.9576416,0.8694458
13675,-0.390625,1.0357666,0.93063354
13676,-0.49057007,0.99899292,0.96374512
13677,-0.52520752,1.0328674,0.98937988
13678,-0.53863525,0.99822998,1.0075378
13679,-0.54473877,1.0174561,1.0357666
13680,-0.68481445,0.95001221,0.98022461
13681,-0.6602478,1.0388184,0.87783813
13682,-0.81085205,0.96206665,0.86456299
13683,-0.74768066,1.0632324,0.95092773
13684,-0.88378906,1.0049438,0.97702026
13685,-0.88623047,1.1190796,1.0253906
13686,-0.98266602,1.0102844,1.0198975
13687,-1.065979,1.0063171,1.0076904
13688,-1.3273621,0.6211853,0.85678101
13689,-1.3806152,0.59127808,0.72143555
13690,-1.3946533,1.0462952,0.80200195
13691,-1.5606689,0.98587036,0.86517334
13692,-1.4053345,1.1048889,0.94558716
13693,-1.3996887,1.1880493,1.0417175
13694,-1.4770508,1.1428833,1.0795593
13695,-1.5844727,1.0493469,1.0742188
13696,-1.5646362,1.0786438,1.2042236
13697,-1.7167664,0.90515137,1.1021423
13698,-1.6690063,0.98312378,1.0699463
13699,-1.643219,0.99761963,1.0531616
13700,-1.8452454,0.95718384,1.0202026
13701,-1.690979,0.99060059,1.02005
13702,-1.8687439,0.89111328,1.0041809
