,a,b,c
22469,0.3314209,-2.1476746,-2.1806335
22470,0.40969849,-2.1661377,-2.177124
22471,0.5140686,-2.1186829,-2.1372986
22472,0.46737671,-2.2064209,-2.2122192
22473,0.51040649,-2.1557617,-2.1507263
22474,0.49819946,-2.0628357,-1.9424438
22475,0.49972534,-2.0942688,-1.9372559
22476,0.51330566,-2.1713257,-2.0129395
22477,0.59616089,-2.2836304,-2.0918274
22478,0.59234619,-2.2599792,-2.1353149
22479,0.70327759,-2.17453,-2.1298218
22480,0.68206787,-2.0632935,-2.0735168
22481,0.68283081,-2.3356628,-2.1554565
22482,0.68756103,-2.2601318,-2.1765137
22483,0.69503784,-2.2270203,-2.1707153
22484,0.75698853,-2.1734619,-2.3094177
22485,0.84075928,-2.1151733,-2.2181702
22486,0.9072876,-2.2621155,-2.2174072
22487,0.90118408,-2.2077942,-2.2201538
22488,0.95153809,-2.0503235,-2.172699
22489,1.0217285,-2.0632935,-2.1592712
22490,0.98266602,-2.0954895,-2.1430969
22491,0.96328735,-1.9937134,-2.0881653
22492,0.93353272,-1.9946289,-2.0318604
22493,0.99014282,-1.8971252,-2.0129395
22494,0.97869873,-1.8595886,-1.9689941
22495,1.0992432,-1.8823242,-1.93573
22496,0.90179443,-2.1437073,-2.0077515
22497,1.0055542,-1.9381714,-1.9993591
22498,1.031189,-1.9226074,-1.9821167
22499,1.0736084,-1.9004822,-1.9424438
22500,1.1141968,-1.9949341,-1.9747925
22501,1.0820007,-1.8916321,-1.9413757
22502,1.0316467,-1.9688416,-1.9584656
22503,1.0217285,-1.8809509,-1.9480896
22504,1.1775208,-1.9296265,-1.9404602
22505,1.1196899,-1.8600464,-1.9120789
22506,1.137085,-1.7817688,-1.8768311
22507,1.1599731,-1.645813,-1.789093
22508,1.1494446,-1.6740417,-1.7399597
22509,1.2338257,-1.6029358,-1.6819763
22510,1.105957,-1.6802979,-1.6792297
22511,1.0650635,-1.680603,-1.6967773
22512,1.0377502,-1.6499329,-1.686554
22513,1.1114502,-1.6595459,-1.6917419
22514,1.1500549,-1.6760254,-1.7242432
22515,1.2402344,-1.784668,-1.7050171
22516,1.2576294,-1.5510559,-1.6435242
22517,1.1434937,-1.5408325,-1.5948486
22518,1.1616516,-1.6532898,-1.5991211
22519,1.21521,-1.5544128,-1.5855408
22520,1.1172485,-1.466217,-1.5328979
22521,1.2309265,-1.3464355,-1.4598084
22522,1.1883545,-1.1746216,-1.3500977
22523,1.2528992,-1.204071,-1.3053894
22524,1.1328125,-1.2117004,-1.2728882
22525,1.1499023,-1.1662292,-1.2597656
22526,1.1230469,-1.2353516,-1.2385559
22527,1.1459351,-1.1418152,-1.2110901
22528,1.1134338,-1.1950684,-1.1860657
22529,1.1077881,-1.2312317,-1.2001038
22530,1.0977173,-1.1203003,-1.1643982
22531,1.0844421,-1.1500549,-1.1453247
22532,1.1488342,-1.1064148,-1.1074829
22533,1.2437439,-1.0708618,-1.0795593
22534,1.0847473,-1.1256409,-1.088562
22535,1.1195374,-1.1459351,-1.0908508
22536,1.1538696,-1.008606,-1.0295105
22537,1.0510254,-1.2226868,-1.061554
22538,1.0942078,-1.0324097,-1.0681152
22539,0.9828186,-0.859375,-0.98876953
22540,0.93994141,-0.78918457,-0.94711304
22541,1.053772,-0.68771362,-0.83450317
22542,1.1291504,-0.59616089,-0.78109741
22543,1.1149597,-0.54138184,-0.70007324
22544,1.0531616,-0.62606812,-0.65567017
22545,1.0424805,-0.63842773,-0.62942505
22546,0.97351074,-0.6980896,-0.60134888
22547,0.93902588,-0.82992554,-0.61935425
22548,0.91751099,-0.79559326,-0.67062378
22549,0.93704224,-0.73074341,-0.70907593
22550,0.86471558,-0.44433594,-0.70556641
22551,0.86456299,0.93338013,-0.64193726
22552,0.8052063,-0.38925171,-0.234375
22553,0.77209473,-0.35690308,-0.26947022
22554,0.74356079,-0.34362793,-0.28945923
22555,0.74798584,-0.2355957,-0.28320313
22556,0.70281982,-0.28488159,-0.28884888
22557,0.74569702,-0.21255493,-0.25054932
22558,0.71426392,-0.2281189,-0.25909424
22559,0.68527222,-0.12542725,-0.22766113
22560,0.70770264,-0.15090942,-0.19943237
22561,0.66085815,-0.11550903,-0.15975952
22562,0.67199707,0.004882813,-0.098419189
22563,0.57037353,-0.061645508,-0.084838867
22564,0.27526856,-0.18310547,-0.14556885
22565,0.36346436,-0.39550781,-0.24124145
22566,0.21728516,-0.24093628,-0.24368286
22567,0.34011841,-0.13244629,-0.20874023
22568,0.41946411,-0.13549805,-0.18432617
22569,0.40100098,0.11230469,-0.063781738
22570,0.34835815,0.048980713,-0.012359619
22571,0.42800903,0.1663208,0.034332275
22572,0.49163818,0.33996582,0.16052246
22573,0.15899658,0.17059326,0.16998291
22574,0.29525757,0.12573242,0.16921997
22575,0.38650513,0.15625,0.15914917
22576,0.39199829,0.23452759,0.16220093
22577,0.15518188,0.22613525,0.18386841
22578,0.13961792,0.22705078,0.17761231
22579,0.077209473,0.27603149,0.18951416
22580,0.074920654,0.19348145,0.19546509
22581,0.15945435,0.47073364,0.28701782
22582,0.027770996,0.55908203,0.42053223
22583,0.023956299,0.62484741,0.5406189
22584,0.073394775,0.62423706,0.57617188
22585,0.090942383,0.64331055,0.68771362
22586,0.066986084,0.84732056,0.7901001
22587,-0.049133301,0.79620361,0.78384399
22588,-0.14556885,0.87097168,0.81542969
22589,-0.10070801,0.89126587,0.67871094
22590,-0.29663086,0.81085205,0.72769165
22591,-0.2053833,0.8140564,0.806427
22592,-0.31692505,0.79956055,0.78170776
22593,-0.35003662,0.909729,0.78842163
22594,-0.32043457,0.94955444,0.82611084
22595,-0.35110474,0.95046997,0.87158203
22596,-0.30303955,0.95993042,0.89050293
22597,-0.36941528,1.0919189,0.94070435
22598,-0.42144775,1.1245728,0.99807739
22599,-0.5545044,1.0995483,1.0188293
22600,-0.55938721,0.90393066,0.99197388
22601,-0.61004639,1.0169983,0.98052978
22602,-0.56762695,1.0324097,0.98693848
22603,-0.53314209,1.0455322,1.0163879
22604,-0.55374146,0.99411011,1.0031128
22605,-0.56381226,0.93032837,0.9803772
22606,-0.52474976,0.99182129,1.010437
22607,-0.64376831,1.0038757,1.013031
22608,-0.65322876,1.0403442,1.000824
22609,-0.65002441,1.0075378,1.0049438
22610,-0.68557739,0.9387207,0.97839356
22611,-0.77545166,0.99517822,0.97488403
22612,-0.88592529,1.131897,1.0046387
22613,-0.79574585,0.9727478,1.0148621
22614,-0.99700928,0.96252441,1.0047913
22615,-0.99456787,0.93704224,0.98693848
22616,-0.85540772,0.87249756,0.93917847
22617,-1.0188293,0.99136353,0.97320557
22618,-1.1279297,1.0195923,0.97351074
22619,-1.1343384,1.1657715,1.0263062
22620,-1.139679,1.1047363,1.0974121
22621,-1.194458,1.3256836,1.1463928
22622,-1.2770081,1.1331177,1.1395264
22623,-1.1468506,1.0990906,1.1207581
22624,-1.0643005,1.0758972,1.0775757
22625,-1.2138367,1.0916138,1.0838318
22626,-1.1843872,1.2501526,1.1248779
22627,-1.2426758,1.2234497,1.184845
22628,-1.2536621,1.3543701,1.2426758
22629,-1.305542,1.4178467,1.3217163
22630,-1.3777161,1.3278198,1.3269043
22631,-1.4518738,1.2754822,1.3217163
22632,-1.4974976,1.2394714,1.2989807
22633,-1.4538574,1.2088013,1.2593079
22634,-1.5383911,1.0253906,1.1911011
22635,-1.496582,1.0827637,1.1375427
22636,-1.6020203,1.1515808,1.1280823
22637,-1.525116,0.97457886,1.0903931
22638,-1.4781189,0.68572998,0.962677
22639,-1.5908813,0.59112549,0.88943481
22640,-1.5803528,0.97915649,0.86349487
22641,-1.7445374,0.58670044,0.7484436
22642,-1.6688538,1.0507202,0.93826294
22643,-1.6717529,1.2199402,1.1207581
22644,-1.6558838,1.2739563,1.2327576
22645,-1.7173767,1.2658691,1.2954712
22646,-1.703949,1.1384583,1.2916565
22647,-1.7138672,0.87692261,1.1904907
22648,-1.6853333,0.87707519,1.1186218
22649,-1.696167,0.91720581,1.0539246
22650,-1.7134094,1.2193298,1.075592
22651,-1.8182373,1.149292,1.0786438
22652,-1.7536926,1.1700439,1.0816956
22653,-1.782074,1.0066223,1.0528564
22654,-1.7478943,0.92651367,0.99273682
22655,-1.754303,0.80108643,0.95123291
22656,-1.8305969,0.72845459,0.88729858
22657,-1.7843628,0.50628662,0.7824707
22658,-1.7947388,0.59234619,0.69976807
22659,-1.8893433,0.72647095,0.73822022
22660,-2.0732117,0.66085815,0.73608398
22661,-2.0137024,1.1268616,0.67871094
22662,-1.9064331,1.7051697,0.76782227
22663,-1.9134521,0.62255859,1.0768127
22664,-1.9102478,0.83786011,0.98266602
22665,-2.0375061,0.77529907,0.91262817
22666,-1.9946289,0.78369141,0.85388184
22667,-2.0039368,0.69580078,0.806427
22668,-2.0443726,0.6350708,0.73196411
22669,-2.1543884,0.58639526,0.6716919
22670,-2.1539307,0.48904419,0.60974121
22671,-2.1160889,0.57128906,0.59341431
22672,-2.0335388,0.60791016,0.59997559
22673,-2.0155334,0.58013916,0.60623169
22674,-2.0272827,0.6413269,0.63400269
22675,-2.0838928,0.47866821,0.56838989
22676,-2.0558167,0.5166626,0.56945801
22677,-2.0529175,0.30822754,0.48645019
22678,-2.1444702,0.28030395,0.40603638
22679,-2.1020508,0.259552,0.33218384
22680,-2.1047974,0.25634766,0.30410767
22681,-2.0431519,0.18478394,0.28579712
22682,-2.0228577,0.10925293,0.21621704
22683,-2.0677185,0.18798828,0.22384644
22684,-2.0654297,0.17242432,0.22232056
22685,-2.0625305,0.068359375,0.17791748
22686,-2.008667,0.13854981,0.19607544
22687,-2.0471191,0.09765625,0.22857666
22688,-2.1336365,0.091094971,0.11032105
22689,-1.9993591,0.11627197,0.070800781
22690,-2.0732117,-0.019073486,-0.000610352
22691,-2.0111084,0.099945068,0.030822754
22692,-2.0835876,-0.21850586,-0.042724609
22693,-2.0561218,-0.15197754,-0.091094971
22694,-1.8692017,-0.27313232,-0.13168335
22695,-1.9795227,-0.25985718,-0.17730713
22696,-1.9866943,-0.26290894,-0.12557983
22697,-1.9033813,-0.3503418,-0.11108398
22698,-1.9381714,-0.29708862,-0.17471313
22699,-1.9000244,-0.41992188,-0.20645142
22700,-1.8185425,-0.30639648,-0.21331787
22701,-1.8612671,-0.4586792,-0.28076172
22702,-1.842804,-0.44555664,-0.31967163
22703,-1.9509888,-0.46813965,-0.37002564
22704,-1.862793,-0.50476074,-0.38146973
22705,-1.8186951,-0.49865723,-0.44036865
22706,-1.7514038,-0.7649231,-0.52947998
22707,-1.76651,-0.77484131,-0.62149048
22708,-1.6975403,-0.87493897,-0.64086914
22709,-1.8379211,-0.87310791,-0.74996948
22710,-1.8205261,-0.78170776,-0.73883057
22711,-1.8167114,-0.94406128,-0.83480835
22712,-1.8450928,-0.89828491,-0.80505371
22713,-1.8626404,-0.90286255,-0.84457397
22714,-1.9355774,-1.0098267,-0.8581543
22715,-1.678772,-0.88546753,-0.84884644
22716,-1.6070557,-0.74447632,-0.76690674
22717,-1.6226196,-0.95108032,-0.82809448
22718,-1.6992188,-0.96954346,-0.87234497
22719,-1.6040039,-1.0148621,-0.91278076
22720,-1.6325378,-1.1306763,-0.98770142
22721,-1.663208,-1.194458,-1.0794067
22722,-1.4916992,-1.1193848,-1.0719299
22723,-1.4874268,-1.0427856,-1.0606384
22724,-1.3847351,-1.2884521,-1.0919189
22725,-1.4390564,-1.2649536,-1.1366272
22726,-1.3442993,-1.383667,-1.2347412
22727,-1.295166,-1.3955688,-1.259613
22728,-1.4141846,-1.4331055,-1.3056946
22729,-1.3720703,-1.532135,-1.340332
22730,-1.3517761,-1.5788269,-1.3781738
22731,-1.4656067,-1.6305542,-1.3716125
22732,-1.2716675,-1.5124512,-1.3977051
22733,-1.1935425,-1.6610718,-1.4202881
22734,-1.3301086,-1.7955017,-1.4680481
22735,-1.0577393,-1.9140625,-1.5353394
22736,-1.0043335,-1.8133545,-1.7550659
22737,-1.0658264,-1.9200134,-1.8122864
22738,-1.0632324,-1.683197,-1.751709
22739,-1.0168457,-1.703949,-1.7114258
22740,-0.97930908,-1.9689941,-1.7823791
22741,-0.8972168,-1.9268799,-1.8057251
22742,-0.81222534,-1.8740845,-1.8096924
22743,-0.87020874,-1.7935181,-1.8101501
22744,-0.8543396,-1.8554688,-1.7892456
22745,-0.81832886,-1.9094849,-1.8032837
22746,-0.80612183,-1.8414307,-1.8067932
22747,-0.77667236,-1.812439,-1.8243408
22748,-0.8404541,-2.0251465,-1.9381714
22749,-0.73318481,-2.0445251,-2.0088196
22750,-0.61904907,-1.9223022,-1.9509888
22751,-0.78170776,-2.0051575,-1.973877
22752,-0.66940308,-1.92276,-1.9671631
22753,-0.59555054,-1.9342041,-1.9343567
22754,-0.55145264,-1.9473267,-1.9172668
22755,-0.51940918,-1.9975281,-1.9230652
22756,-0.48095703,-1.9670105,-1.9050598
22757,-0.48156738,-1.978302,-1.9264221
22758,-0.50170898,-2.183075,-2.0161438
22759,-0.34515381,-2.0855713,-2.0436096
22760,-0.38772583,-2.257843,-2.1235657
22761,-0.27542114,-2.17453,-2.1305847
22762,-0.27572632,-2.180481,-2.1881104
22763,-0.35339356,-2.2377014,-2.1876526
22764,-0.28442383,-2.2132874,-2.2381592
22765,-0.21530151,-2.2200012,-2.1847534
22766,-0.2243042,-2.3233032,-2.2299194
22767,-0.18127441,-2.4111938,-2.2558594
22768,-0.16952515,-2.5137329,-2.1902466
22769,-0.13153076,-2.7493286,-2.4035645
22770,-0.080871582,-2.46521,-2.2879028
22771,-0.069122314,-2.4108887,-2.3829651
22772,0.033416748,-2.3532104,-2.39151
22773,0.011444092,-2.2731018,-2.3025513
22774,-0.034942627,-2.3448181,-2.3742676
22775,0.10391235,-2.2770691,-2.2453308
22776,0.14389038,-2.1878052,-2.3156738
22777,0.16143799,-2.2488403,-2.2418213
22778,0.2381897,-2.073822,-2.230072
22779,0.24536133,-2.1389771,-2.1958923
22780,0.24246216,-2.1612549,-2.1653748
22781,0.35842895,-2.1276855,-2.1780396
22782,0.26550293,-2.2557068,-2.2320557
22783,0.32348633,-2.2862244,-2.2171021
22784,0.39093018,-2.1659851,-2.2155762
22785,0.41549683,-2.3001099,-2.244873
22786,0.56259155,-2.2116089,-2.2537231
22787,0.48416138,-2.4308777,-2.3171997
22788,0.46768189,-2.3905945,-2.3298645
22789,0.57495117,-2.3710632,-2.3484802
22790,0.57693481,-2.4655151,-2.383728
22791,0.63964844,-2.5430298,-2.4885559
22792,0.69091797,-2.3455811,-2.4169922
22793,0.66894531,-2.5138855,-2.454071
22794,0.7131958,-2.4249268,-2.4211121
22795,0.7498169,-2.5448608,-2.4603271
22796,0.71105957,-2.4739075,-2.4604797
22797,0.7232666,-2.5178528,-2.4520874
22798,0.84243774,-2.3300171,-2.3808289
22799,0.83190918,-2.3854065,-2.3657227
22800,0.85922241,-2.3924255,-2.3742676
22801,0.85525513,-2.414856,-2.394104
22802,0.85845947,-2.3963928,-2.4295044
22803,0.83847046,-2.2209167,-2.3796082
22804,0.97412109,-2.3112488,-2.4084473
22805,0.87341309,-2.3625183,-2.3052979
22806,0.97640991,-2.3085022,-2.1496582
22807,1.0540771,-2.0825195,-2.1510315
22808,1.0559082,-2.1209717,-2.1809387
22809,1.0992432,-2.0703125,-2.1438599
22810,1.0725403,-2.1083069,-2.1427917
22811,1.1170959,-2.0492554,-2.1078491
22812,1.104126,-2.1292114,-2.1281433
22813,1.1428833,-2.0121765,-2.1138
22814,1.0647583,-2.1627808,-2.1459961
22815,1.1099243,-2.1907043,-2.1737671
22816,1.1747742,-2.0996094,-2.1382141
22817,1.2727356,-2.15271,-2.1424866
22818,1.2585449,-2.0936584,-2.1348572
22819,1.2335205,-2.1734619,-2.1766663
22820,1.2930298,-1.986084,-2.0735168
22821,1.232605,-2.0523071,-2.0646667
22822,1.2002563,-2.0001221,-2.0652771
22823,1.2532043,-1.8609619,-1.9541931
22824,1.1683655,-1.8563843,-1.9432068
22825,1.2397766,-1.9496155,-1.955719
22826,1.3479614,-1.7770386,-1.8884277
22827,1.2350464,-1.7495728,-1.8452454
22828,1.2840271,-1.8528748,-1.8774414
22829,1.2013245,-1.8215942,-1.8417358
22830,1.3304138,-1.7077637,-1.7970276
22831,1.3070679,-1.8814087,-1.8470764
22832,1.3589478,-1.7755127,-1.7959595
22833,1.3545227,-1.6920471,-1.7958069
22834,1.3037109,-1.5940857,-1.749115
22835,1.3969421,-1.5498352,-1.6867065
22836,1.390686,-1.6459656,-1.6954041
22837,1.3374329,-1.5937805,-1.7016602
22838,1.3749695,-1.3821411,-1.5667725
22839,1.353302,-1.4500427,-1.5254211
22840,1.3311768,-1.4424133,-1.5196228
22841,1.3044739,-1.3592529,-1.4137268
22842,1.2745666,-1.3729858,-1.4064026
22843,1.3330078,-1.4102173,-1.3853455
22844,1.2469482,-1.5687561,-1.436615
22845,1.309967,-1.51474,-1.4474487
22846,1.2557983,-1.4465332,-1.4413452
22847,1.2680054,-1.3442993,-1.3890076
22848,1.2068176,-1.2487793,-1.342926
22849,1.2072754,-1.1605835,-1.2464905
22850,1.224823,-1.1239624,-1.2095642
22851,1.3316345,-1.0032654,-1.1183166
22852,1.3539124,-0.98526001,-1.0339355
22853,1.2841797,-1.035614,-1.0183716
22854,1.3166809,-0.90896606,-0.96130371
22855,1.2918091,-0.87997437,-0.91506958
22856,1.206665,-0.96191406,-0.94238281
22857,1.3400269,-0.79849243,-0.8946228
22858,1.277771,-0.85525513,-0.88973999
22859,1.2878418,-0.74310303,-0.84854126
22860,1.2127686,-0.76553345,-0.81985474
22861,1.1700439,-0.7522583,-0.79025269
22862,1.138916,-0.63812256,-0.75042725
22863,1.0986328,-0.59661865,-0.69259644
22864,1.1036682,-0.59371948,-0.65505981
22865,1.0888672,-0.59143066,-0.57983398
22866,1.1486816,-0.6930542,-0.59570313
22867,1.1579895,-0.69946289,-0.58334351
22868,1.1817932,-0.77896118,-0.63232422
22869,1.1413574,-0.71807861,-0.62866211
22870,1.1154175,-0.57952881,-0.59371948
22871,1.0464478,-0.4359436,-0.53695679
22872,1.047821,-0.42892456,-0.50445557
22873,1.0131836,-0.26992798,-0.43212891
22874,1.0411072,-0.3616333,-0.27160644
22875,0.84121704,-0.12145996,-0.24627685
22876,0.93551636,-0.32226563,-0.2243042
22877,0.95779419,-0.090026855,-0.16189575
22878,0.9602356,-0.15594482,-0.13946533
22879,0.85327148,-0.28381348,-0.18798828
22880,0.84274292,-0.16769409,-0.18630981
22881,0.83877563,-0.10620117,-0.16921997
22882,0.76202393,0.3642273,-0.16235352
22883,0.82183838,0.20523071,0.39535522
22884,0.65628052,-0.49209595,0.11962891
22885,0.49835205,-0.3918457,-0.031433105
22886,0.29281616,-0.66390991,-0.20019531
22887,0.58776856,-0.029754639,-0.17440796
22888,0.51040649,0.037841797,-0.091552734
22889,0.59906006,0.065002441,-0.056152344
22890,0.57647705,0.14572144,0.009613037
22891,0.61706543,0.25619507,0.08605957
22892,0.61645508,0.33340454,0.16860962
22893,0.60745239,0.45166016,0.27679443
22894,0.49560547,0.38604736,0.28656006
22895,0.38543701,0.40298462,0.32867432
22896,0.45471191,0.40618897,0.3704834
22897,0.38391113,0.60394287,0.44815064
22898,0.259552,0.55114746,0.4675293
22899,0.2722168,0.62438965,0.51605225
22900,0.26184082,0.82077026,0.61309815
22901,0.22399902,0.81695557,0.67001343
22902,0.234375,0.74707031,0.69885254
22903,0.24581909,0.77316284,0.73638916
22904,0.074157715,0.83496094,0.78704834
22905,0.069580078,0.78994751,0.77758789
22906,0.073852539,0.78613281,0.79498291
22907,0.047302246,0.86517334,0.79025269
22908,-0.046691895,0.78964233,0.80566406
22909,-0.11138916,0.72387695,0.78720093
22910,-0.015106201,0.69335938,0.74783325
22911,-0.079040527,0.84793091,0.78903198
22912,-0.18722534,0.83374023,0.8114624
22913,-0.1852417,0.91049194,0.85464478
22914,-0.24780273,0.95108032,0.87966919
22915,-0.32623291,1.0243225,0.9564209
22916,-0.3477478,1.0472107,0.97396851
22917,-0.40664673,1.1262512,0.99777222
22918,-0.41564941,1.0823059,0.99456787
22919,-0.37857056,1.1177063,1.0438538
22920,-0.29495239,1.1863709,1.0572815
22921,-0.43151856,1.1315918,1.04599
22922,-0.47546387,1.0977173,1.0481262
22923,-0.50552368,1.2480164,1.1140442
22924,-0.5809021,1.1422729,1.1245728
22925,-0.53619385,1.3014221,1.1947632
22926,-0.49346924,1.3334656,1.2426758
22927,-0.65963745,1.2927246,1.2287903
22928,-0.67596435,1.1947632,1.2313843
22929,-0.85418701,1.2203979,1.2332153
22930,-0.66726685,1.3165283,1.2632751
22931,-0.74035644,1.4179993,1.3076782
22932,-0.77606201,1.3627625,1.3508606
22933,-0.82824707,1.3583374,1.341095
22934,-0.80291748,1.3467407,1.3720703
22935,-0.89675903,1.4950562,1.423645
22936,-0.81695557,1.5890503,1.4550781
22937,-0.92163086,1.590271,1.5237427
22938,-0.8480835,1.5628052,1.532135
22939,-1.0217285,1.4726257,1.5214539
22940,-1.0661316,1.3919067,1.4732361
22941,-1.1773682,1.3650513,1.4312744
22942,-1.1203003,1.4208984,1.4465332
22943,-1.0868835,1.4172363,1.4241028
22944,-1.2583923,1.1470032,1.3360596
22945,-1.0900879,1.3014221,1.3258362
22946,-1.3302612,1.1793518,1.2527466
22947,-1.2115479,1.1302185,1.2115479
22948,-1.2646484,1.2388611,1.2190247
22949,-1.3449097,1.1349487,1.1824036
22950,-1.2442017,1.2348938,1.1988831
22951,-1.3618469,1.2268066,1.1787415
22952,-1.4208984,1.2695313,1.1791992
22953,-1.4160156,1.3595581,1.2542725
22954,-1.4860535,1.3941956,1.29776
22955,-1.5327454,1.2045288,1.2652588
22956,-1.4880371,1.3262939,1.2796021
22957,-1.4857483,1.4129639,1.3485718
22958,-1.6516113,1.5658569,1.3771057
22959,-1.6099548,1.4840698,1.4309692
22960,-1.7271423,1.4656067,1.4337158
22961,-1.9058228,0.9274292,1.2683105
22962,-1.902771,0.76385498,1.1102295
22963,-1.5602112,1.0186768,1.0443115
22964,-1.8321228,1.0922241,1.089325
22965,-1.7300415,1.3121033,1.1669922
22966,-1.9039917,1.282196,1.2280273
22967,-1.7330933,1.3296509,1.2756348
22968,-1.8978882,1.2202454,1.2364197
22969,-1.8266296,1.2425232,1.232605
22970,-1.8870544,1.2463379,1.211853
22971,-1.7874146,1.2908936,1.2390137
22972,-1.8338013,1.1599731,1.1909485
22973,-1.8893433,1.1793518,1.1856079
22974,-1.993866,1.1723328,1.1753845
22975,-1.9512939,1.1289978,1.1459351
22976,-1.9837952,1.1676025,1.1535645
22977,-1.9017029,1.3378906,1.2017822
22978,-1.9458008,1.2599182,1.2213135
22979,-1.9448853,1.0554504,1.1486816
22980,-1.9633484,0.98617554,1.0440063
22981,-1.9619751,0.89172363,0.96420288
22982,-1.938324,1.2963867,1.051178
22983,-2.1472168,1.0173035,1.0267639
22984,-2.1321106,1.0305786,1.0096741
22985,-2.0663452,1.076355,1.018219
22986,-2.1711731,0.97885132,0.98068237
22987,-2.203064,0.88973999,0.94070435
22988,-2.2317505,0.50125122,0.86486816
22989,-2.2515869,0.77102661,0.8505249
22990,-2.3501587,0.72769165,0.80459595
22991,-2.2784424,0.77835083,0.74111938
22992,-2.3628235,0.79528809,0.70571899
22993,-2.2827148,1.7044067,0.6791687
22994,-2.2839355,0.77041626,1.0266113
22995,-2.3655701,0.66925049,0.88882446
22996,-2.2892761,0.72509766,0.84106445
22997,-2.3329163,0.60317993,0.74615478
22998,-2.4194336,0.5116272,0.67703247
22999,-2.1914673,0.54779053,0.63613892
23000,-2.1871948,0.34118652,0.49087524
23001,-2.3345947,0.42373657,0.46279907
23002,-2.3846436,0.25695801,0.40435791
23003,-2.3220825,0.40740967,0.39382935
23004,-2.336731,0.37887573,0.3616333
23005,-2.3458862,0.390625,0.37597656
23006,-2.3196411,0.38665772,0.40008545
23007,-2.2015381,0.48706055,0.4296875
23008,-2.2787476,0.30776978,0.38330078
23009,-2.278595,0.16296387,0.31845093
23010,-2.1586609,0.12527466,0.22918701
23011,-2.1961975,0.098876953,0.18081665
23012,-2.1630859,0.07019043,0.12359619
23013,-2.0759583,0.054168701,0.090942383
23014,-2.0767212,0.17929077,0.11352539
23015,-2.1589661,-0.11154175,0.03326416
23016,-2.0373535,-0.1852417,-0.027923584
23017,-1.9589233,-0.18661499,-0.045623779
23018,-1.9267273,-0.10147095,-0.077362061
23019,-2.0567322,-0.36987305,-0.16525269
23020,-2.0106506,-0.32958984,-0.2243042
23021,-2.0596313,-0.23162842,-0.209198
23022,-2.0132446,-0.17791748,-0.25085449
23023,-2.177887,-0.23971558,-0.26382446
23024,-2.0983887,-0.23193359,-0.2607727
23025,-2.0298767,-0.36407471,-0.29785156
23026,-2.1882629,-0.30456543,-0.32577515
23027,-2.142334,-0.18661499,-0.27633667
23028,-2.0697021,-0.3263855,-0.28900147
23029,-2.0707703,-0.37780762,-0.30944824
23030,-2.0147705,-0.46066284,-0.36590576
23031,-2.2071838,-0.57678223,-0.44525147
23032,-2.1290588,-0.57250977,-0.49041748
23033,-2.0924377,-0.52734375,-0.51361084
23034,-1.993103,-0.5632019,-0.54367065
23035,-2.1247864,-0.77606201,-0.63583374
23036,-2.2344971,-0.97442627,-0.74584961
23037,-1.9125366,-0.87524414,-0.75256348
23038,-1.9502258,-0.98297119,-0.8001709
23039,-2.0465088,-0.79147339,-0.8215332
23040,-2.0341492,-0.9538269,-0.88790894
23041,-2.0968628,-1.0856628,-0.91537476
23042,-2.0445251,-0.99655151,-0.9664917
23043,-1.9985962,-1.0223389,-1.003418
23044,-2.0817566,-1.1233521,-1.0411072
23045,-1.8077087,-1.3150024,-1.1444092
23046,-2.0718384,-1.2214661,-1.1804199
23047,-1.7663574,-1.1555481,-1.174469
23048,-1.8450928,-1.0766602,-1.1422729
23049,-2.1110535,-1.1787415,-1.1242676
23050,-1.5805054,-1.2863159,-1.178894
23051,-1.8389893,-1.1715698,-1.1705017
23052,-1.6291809,-1.4306641,-1.2161255
23053,-1.9046021,-1.3853455,-1.2680054
23054,-1.812439,-1.3311768,-1.2962341
23055,-1.5930176,-1.2722778,-1.2553406
23056,-1.6183472,-1.4346313,-1.330719
23057,-1.5592957,-1.5057373,-1.3790894
23058,-1.5454102,-1.4228821,-1.4120483
23059,-1.6333008,-1.7340088,-1.477356
23060,-1.5965271,-1.6119385,-1.5307617
23061,-1.3577271,-1.6278076,-1.5618896
23062,-1.51474,-1.6685486,-1.5711975
23063,-1.3986206,-1.8045044,-1.652832
23064,-1.3713074,-1.8099976,-1.7584229
23065,-1.1790466,-1.7706299,-1.7372131
23066,-1.1273193,-1.8907166,-1.7771912
23067,-1.0700989,-1.8803406,-1.8157959
23068,-0.88699341,-1.6862488,-1.8078613
23069,-0.80032349,-1.8400574,-1.8164063
23070,-0.84457397,-1.8908691,-1.8273926
23071,-0.85708618,-1.8507385,-1.7858887
23072,-0.85372925,-1.8489075,-1.8380737
23073,-0.76751709,-1.882019,-1.8280029
23074,-0.75744629,-2.0054626,-1.8876648
23075,-0.62561035,-2.0225525,-1.9055176
23076,-0.68481445,-2.1450806,-1.9673157
23077,-0.68389893,-2.0457458,-1.9647217
23078,-0.65185547,-2.0549011,-1.968689
23079,-0.64254761,-1.9995117,-1.980896
23080,-0.50613403,-2.1307373,-2.0291138
23081,-0.57723999,-2.0254517,-2.0437622
23082,-0.50415039,-1.9613647,-2.0007324
23083,-0.49194336,-1.9042969,-1.9520569
23084,-0.51635742,-1.920929,-1.9366455
23085,-0.40832519,-1.882019,-1.9189453
23086,-0.39581299,-1.8234253,-1.8730164
23087,-0.35751343,-1.817627,-1.8688965
23088,-0.34698486,-1.967926,-1.8934631
