,a,b,c
9329,0.42800903,-2.4768066,-2.3843384
9330,0.51620483,-2.5387573,-2.4420166
9331,0.48919678,-2.5128174,-2.4801636
9332,0.54870606,-2.4916077,-2.48703
9333,0.60150147,-2.5498962,-2.5187683
9334,0.70098877,-2.5502014,-2.5132751
9335,0.652771,-2.3782349,-2.4630737
9336,0.70541382,-2.2758484,-2.394104
9337,0.80825806,-2.3873901,-2.396698
9338,0.83740234,-2.3524475,-2.3649597
9339,0.88226318,-2.2792053,-2.3370361
9340,0.87966919,-2.3196411,-2.3121643
9341,0.9765625,-2.3548889,-2.3057556
9342,0.87005615,-2.2525024,-2.281189
9343,0.87387085,-2.2438049,-2.2668457
9344,1.0302734,-2.2058105,-2.2612
9345,0.86273193,-2.1388245,-2.2108459
9346,0.8694458,-2.212677,-2.2187805
9347,0.87280273,-2.3039246,-2.2215271
9348,1.1138916,-2.1708679,-2.2122192
9349,1.1486816,-2.1598816,-2.2050476
9350,1.2371826,-2.0411682,-2.1405029
9351,1.2188721,-1.9500732,-2.0610046
9352,1.1434937,-2.0283508,-2.0817566
9353,1.0920715,-2.4707031,-2.2218323
9354,0.9954834,-2.2375488,-2.2671509
9355,1.1013794,-2.1179199,-2.2468567
9356,1.2004089,-2.0199585,-2.2496033
9357,1.1314392,-1.8817139,-2.1472168
9358,1.2219238,-1.9108582,-2.0793152
9359,1.1398315,-1.9595337,-2.0458984
9360,1.1453247,-1.9462585,-2.0178223
9361,1.0705566,-1.9181824,-1.9871521
9362,1.2132263,-2.0040894,-1.9773865
9363,1.3092041,-1.8209839,-1.9155884
9364,1.2535095,-1.8563843,-1.895752
9365,1.4074707,-1.7149353,-1.8234253
9366,1.2724304,-1.6123962,-1.7572021
9367,1.2782288,-1.3269043,-1.6200256
9368,1.4143372,-1.4482117,-1.5736389
9369,1.421051,-1.4479065,-1.5278625
9370,1.3087463,-1.6056824,-1.5655518
9371,1.4807129,-1.4984131,-1.5643311
9372,1.4112854,-1.3989258,-1.5692139
9373,1.3471985,-1.4083862,-1.5637207
9374,1.3659668,-1.3824463,-1.5400696
9375,1.3110352,-1.312561,-1.6577148
9376,1.4195251,-1.2028503,-1.5809631
9377,1.4678955,-1.1488342,-1.4826965
9378,1.3322449,-1.2411499,-1.4250183
9379,1.1854553,-1.1698914,-1.3789368
9380,1.2167358,-1.0467529,-1.1805725
9381,1.2701416,-1.02005,-1.157074
9382,1.3174438,-0.8895874,-1.1022949
9383,1.1357117,-0.93856812,-1.0778809
9384,1.0243225,-0.88195801,-1.0542297
9385,1.1065674,-0.83145142,-1.0092163
9386,1.2281799,-0.67443848,-0.93658447
9387,0.95504761,-0.78689575,-0.91369629
9388,1.0020447,-0.64926147,-0.85418701
9389,1.0108948,-0.66390991,-0.83358765
9390,1.1068726,-0.62530518,-0.80337524
9391,1.1761475,-0.66833496,-0.7925415
9392,1.1166382,-0.5859375,-0.73562622
9393,1.0467529,-0.42526245,-0.64727783
9394,1.0687256,-0.39093018,-0.58547974
9395,1.0354614,-0.30761719,-0.52124023
9396,1.1332703,-0.35614014,-0.49713135
9397,0.99182129,-0.25466919,-0.45578003
9398,0.94482422,-0.07598877,-0.40802002
9399,0.93490601,-0.31143189,-0.40161133
9400,0.93551636,-0.17089844,-0.3666687
9401,0.83618164,-0.14343262,-0.35995483
9402,0.76019287,-0.15106201,-0.33340454
9403,0.73776245,-0.012054443,-0.287323
9404,0.79101563,-0.1071167,-0.26931763
9405,0.53848267,-0.18829346,-0.28427124
9406,0.6137085,0.050506592,-0.20751953
9407,0.61523438,0.075378418,-0.15686035
9408,0.54504394,0.19790649,-0.071105957
9409,0.48583984,0.43426514,0.079193115
9410,0.49255371,0.40664673,0.14282227
9411,0.51803589,0.39611816,0.20828247
9412,0.35888672,0.2456665,0.17578125
9413,0.40405273,0.21392822,0.17349243
9414,0.41519165,0.34332275,0.21255493
9415,0.38314819,0.30517578,0.22277832
9416,0.44311523,0.5039978,0.29388428
9417,0.4234314,0.6022644,0.38894653
9418,0.2633667,0.64544678,0.4850769
9419,0.48248291,0.81420898,0.57983398
9420,0.1739502,0.73623657,0.63613892
9421,0.15930176,0.78170776,0.67199707
9422,0.018920898,0.7875061,0.71899414
9423,0.018463135,0.63446045,0.68069458
9424,-0.010223389,0.80184937,0.73516846
9425,-0.065765381,0.83938599,0.77926636
9426,-0.13259888,0.94284058,0.84381103
9427,-0.14755249,0.85449219,0.85632324
9428,-0.2029419,0.91995239,0.89111328
9429,-0.26168823,0.87463379,0.89706421
9430,-0.31494141,0.93170166,0.90133667
9431,-0.33843994,0.9034729,0.89981079
9432,-0.36239624,0.9463501,0.9034729
9433,-0.50140381,0.9487915,0.93429565
9434,-0.49026489,0.96481323,0.93994141
9435,-0.57601929,0.9298706,1.0325623
9436,-0.57342529,1.0891724,1.0629272
9437,-0.59692383,1.0267639,1.0165405
9438,-0.66879272,1.3291931,1.0784912
9439,-0.6149292,1.2556458,1.1691284
9440,-0.6628418,1.3111877,1.2049866
9441,-0.64239502,1.3240051,1.2475586
9442,-0.82595825,1.333313,1.2623596
9443,-0.83435059,1.4556885,1.3143921
9444,-0.74249268,1.3716125,1.3327026
9445,-0.84671021,1.3700867,1.3256836
9446,-0.89660644,1.361084,1.3375854
9447,-0.91674805,1.3438416,1.3513184
9448,-1.0269165,1.2319946,1.3275146
9449,-1.1790466,1.2634277,1.2939453
9450,-1.1322021,1.2677002,1.3011169
9451,-1.1798096,1.3180542,1.3269043
9452,-1.1911011,1.4045715,1.3623047
9453,-1.3438416,1.3037109,1.3539124
9454,-1.1500549,1.4709473,1.4038086
9455,-1.4538574,1.3748169,1.3912964
9456,-1.3580322,1.474762,1.5052795
9457,-1.529541,1.3354492,1.2478638
9458,-1.5287781,1.3352966,1.2088013
9459,-1.5875244,1.2493896,1.2278748
9460,-1.5020752,1.3864136,1.4665222
9461,-1.6378784,1.3490295,1.4373779
9462,-1.625061,1.3987732,1.4414978
9463,-1.6264343,1.3581848,1.4404297
9464,-1.6523743,1.4266968,1.4302063
9465,-1.6702271,1.3476563,1.3986206
9466,-1.7518616,1.3008118,1.3667297
9467,-1.736145,1.3320923,1.360321
9468,-1.8135071,1.3299561,1.3539124
9469,-1.8782043,1.2158203,1.3066101
9470,-1.8873596,1.2437439,1.2963867
9471,-1.907959,1.259613,1.3136291
9472,-1.9548035,1.0115051,1.1883545
9473,-1.8501282,1.1177063,1.1798096
9474,-1.8379211,1.1375427,1.1917114
9475,-1.82724,1.2025452,1.1990356
9476,-1.9413757,1.0546875,1.1421204
9477,-1.9184875,1.0777283,1.1100769
9478,-1.9631958,1.0227966,1.0432434
9479,-1.8685913,0.94543457,1.0238647
9480,-1.9560242,0.80749512,0.95275879
9481,-1.9200134,0.80963135,0.91156006
9482,-1.8348694,0.88592529,0.90118408
9483,-1.9906616,0.92208862,0.92590332
9484,-1.9914246,0.93109131,0.92849731
9485,-1.9798279,0.86288452,0.92437744
9486,-1.9796753,0.82504272,0.89172363
9487,-1.8952942,0.81542969,0.85998535
9488,-1.9689941,0.67092896,0.79818726
9489,-2.0187378,0.63232422,0.74539185
9490,-2.1076965,0.60302734,0.68939209
9491,-2.0491028,0.68023682,0.67962647
9492,-2.1046448,0.61645508,0.64804077
9493,-2.0761108,0.5065918,0.58685303
9494,-2.0553589,0.51086426,0.55603027
9495,-2.1551514,0.50170898,0.51712036
9496,-2.159729,0.37597656,0.47317505
9497,-2.2695923,0.23498535,0.40466309
9498,-2.1812439,0.29800415,0.37536621
9499,-2.1244812,0.22598267,0.337677
9500,-2.1920776,0.19226074,0.31112671
9501,-2.3097229,0.001983643,0.20263672
9502,-2.0016479,0.14282227,0.17776489
9503,-2.0843506,0.03036499,0.11886597
9504,-2.1755981,0.063781738,0.10940552
9505,-2.0907593,-0.037078857,0.064849854
9506,-2.0837402,-0.13595581,0.014953613
9507,-2.1087646,-0.13885498,-0.045776367
9508,-2.0507813,0.013275146,-0.037536621
9509,-1.9694519,-0.082397461,-0.058441162
9510,-2.1142578,-0.078582764,-0.059814453
9511,-2.1502686,-0.45898438,-0.16281128
9512,-2.1334839,-0.44769287,-0.24276733
9513,-2.0355225,-0.40054321,-0.34057617
9514,-1.9406128,-0.4246521,-0.39855957
9515,-1.9355774,-0.32073975,-0.37338257
9516,-1.9511414,-0.39474487,-0.38787842
9517,-1.8206787,-0.69839478,-0.44433594
9518,-1.6955566,-0.85723877,-0.60211182
9519,-1.7301941,-1.0472107,-0.74661255
9520,-1.8334961,-0.87265015,-0.80322266
9521,-1.6773987,-0.77850342,-0.84075928
9522,-1.5921021,-0.88912964,-0.85449219
9523,-1.8086243,-0.98129272,-0.89111328
9524,-1.6435242,-0.96923828,-0.92163086
9525,-1.4916992,-0.92315674,-0.93719482
9526,-1.6189575,-0.96420288,-0.96038818
9527,-1.4736938,-1.0400391,-0.98724365
9528,-1.4834595,-0.88470459,-0.95306397
9529,-1.3981628,-0.95336914,-0.95870972
9530,-1.5344238,-1.0987854,-0.99563599
9531,-1.4453125,-1.1273193,-1.0632324
9532,-1.3160706,-1.4497375,-1.1738586
9533,-1.3000488,-1.3696289,-1.227417
9534,-1.4317322,-1.5736389,-1.3172913
9535,-1.3595581,-1.4472961,-1.348114
9536,-1.3645935,-1.5350342,-1.4306641
9537,-1.3465881,-1.4971924,-1.4331055
9538,-1.3258362,-1.4918518,-1.4294434
9539,-1.2319946,-1.534729,-1.5180969
9540,-1.1235046,-1.541748,-1.4372253
9541,-1.190033,-1.582489,-1.4520264
9542,-1.1236572,-1.5623474,-1.6395569
9543,-1.1582947,-1.6622925,-1.6781616
9544,-1.1399841,-1.7355347,-1.7201233
9545,-0.92834473,-1.7108154,-1.696167
9546,-0.90438843,-1.7614746,-1.7373657
9547,-0.88470459,-1.7878723,-1.7626953
9548,-0.92895508,-1.8041992,-1.7979431
9549,-0.83801269,-1.869812,-1.8406677
9550,-0.75439453,-1.9342041,-1.8826294
9551,-0.64636231,-1.9497681,-1.9137573
9552,-0.59387207,-2.0695496,-1.9795227
9553,-0.53527832,-2.1646118,-2.066803
9554,-0.55862427,-2.3428345,-2.1749878
9555,-0.56396484,-2.2402954,-2.2062683
9556,-0.3779602,-2.2164917,-2.2035217
9557,-0.42724609,-2.1884155,-2.2262573
9558,-0.27359009,-1.9978333,-2.1234131
9559,-0.28869629,-2.1372986,-2.1615601
9560,-0.2684021,-2.1202087,-2.1162415
9561,-0.12207031,-1.8339539,-2.0050049
9562,-0.19470215,-2.036438,-2.0159912
9563,-0.11032105,-2.0236206,-2.0204163
9564,-0.13977051,-2.0985413,-2.046051
9565,-0.076751709,-2.1662903,-2.0915222
9566,-0.037994385,-2.2190857,-2.1376038
9567,0.082397461,-2.1807861,-2.1466064
9568,0.058898926,-2.3110962,-2.2244263
9569,0.06072998,-2.2595215,-2.2494507
9570,0.059509277,-2.3257446,-2.3022461
9571,0.092926025,-2.3757935,-2.341156
9572,0.15579224,-2.4082947,-2.3754883
9573,0.27130127,-2.3999023,-2.399292
9574,0.30899048,-2.4107361,-2.4191284
9575,0.28961182,-2.2923279,-2.4118042
9576,0.32730103,-2.298584,-2.3976135
9577,0.24810791,-2.1296692,-2.3500061
9578,0.33035278,-2.2471619,-2.3362732
9579,0.49133301,-2.1136475,-2.1473694
9580,0.43426514,-2.118988,-2.1434021
9581,0.41778564,-2.1000671,-2.1237183
9582,0.53634644,-2.23526,-2.1333313
9583,0.55053711,-2.2583008,-2.1864319
9584,0.59921265,-2.3083496,-2.3403931
9585,0.6867981,-2.2052002,-2.3857117
9586,0.63751221,-2.1536255,-2.3573303
9587,0.64498901,-2.2218323,-2.3721313
9588,0.77651978,-2.1728516,-2.3181152
9589,0.68374634,-1.9619751,-2.1911621
9590,0.79498291,-2.2119141,-2.2122192
9591,0.77789307,-2.1205139,-2.1990967
9592,0.82626343,-2.1031189,-2.1896362
9593,0.83587647,-2.1714783,-2.1882629
9594,0.89126587,-2.1652222,-2.1884155
9595,0.9803772,-2.1002197,-2.1484375
9596,1.0029602,-2.0518494,-2.1391296
9597,1.0536194,-1.8351746,-2.0196533
9598,1.0058594,-1.8722534,-1.966095
9599,1.0675049,-1.8392944,-1.90979
9600,1.0115051,-2.0404053,-1.9216919
9601,1.1219788,-2.0579529,-1.9381714
9602,1.1599731,-1.9796753,-1.857605
9603,1.2033081,-1.7617798,-1.8392944
9604,1.1914063,-1.8463135,-1.812439
9605,1.2078857,-1.7243958,-1.7741394
9606,1.1601257,-1.7442322,-1.7668152
9607,1.0899353,-1.6946411,-1.7518616
9608,1.1207581,-1.546936,-1.6864014
9609,1.1758423,-1.5811157,-1.6522217
9610,1.2133789,-1.6673279,-1.6668701
9611,1.1657715,-1.7344666,-1.7048645
9612,1.2081909,-1.6345215,-1.676178
9613,1.1463928,-1.6566467,-1.6636658
9614,1.1418152,-1.4608765,-1.5974426
9615,1.1621094,-1.424408,-1.580658
9616,1.2921143,-1.3729858,-1.4447021
9617,1.1560059,-1.3314819,-1.3273621
9618,1.1445618,-1.2646484,-1.308136
9619,1.1065674,-1.3742065,-1.3287354
9620,1.0806274,-1.3166809,-1.3328552
9621,1.1282349,-1.2228394,-1.2867737
9622,1.0858154,-1.1076355,-1.2194824
9623,1.1523438,-1.083374,-1.1587524
9624,1.1260986,-0.99395752,-1.0827637
9625,1.137085,-0.97000122,-0.99365234
9626,1.085968,-0.96542358,-1.0444641
9627,1.1193848,-1.0047913,-1.2197876
9628,1.0394287,-0.77850342,-1.1373901
9629,1.0710144,-0.88775635,-1.0908508
9630,0.97747803,-0.85266113,-1.0006714
9631,1.0467529,-0.7888794,-0.91110229
9632,0.99731445,-0.74493408,-0.85449219
9633,1.0629272,-0.62194824,-0.76538086
9634,1.0876465,-0.57250977,-0.70465088
9635,0.92529297,-0.59249878,-0.652771
9636,1.0211182,-0.4234314,-0.54672241
9637,0.85220337,-0.49468994,-0.52429199
9638,0.82641602,-0.42755127,-0.43655395
9639,0.85067749,-0.5140686,-0.45394897
9640,0.72494507,-0.32958984,-0.42602539
9641,0.84167481,-0.42327881,-0.40771484
9642,0.81787109,-0.42114258,-0.39001465
9643,0.83816528,-0.20690918,-0.32150269
9644,0.76705933,-0.28167725,-0.30090332
9645,0.72952271,-0.066680908,-0.20950317
9646,0.7043457,-0.11535645,-0.1612854
9647,0.68527222,-0.031585693,-0.098876953
9648,0.74005127,0.083007813,-0.027770996
9649,0.69473267,0.073852539,0.021057129
9650,0.73242188,0.065917969,0.053253174
9651,0.45379639,-0.083007813,0.015258789
9652,0.34500122,-0.080566406,-0.055847168
9653,0.37124634,-0.0390625,-0.090484619
9654,0.45074463,-0.088500977,-0.091552734
9655,0.42663574,0.049285889,0.029296875
9656,0.4447937,0.23452759,0.15274048
9657,0.5065918,0.20004273,0.16647339
9658,0.51025391,0.32806397,0.22216797
9659,0.32440186,0.22125244,0.20065308
9660,0.30181885,0.27374268,0.23956299
9661,0.26046753,0.34622192,0.28045654
9662,0.33081055,0.47363281,0.36590576
9663,0.053100586,0.4347229,0.3742981
9664,0.13290405,0.46966553,0.39916992
9665,-0.017089844,0.34057617,0.36987305
9666,0.010986328,0.3968811,0.3527832
9667,-0.09475708,0.63842773,0.42755127
9668,-0.087127686,0.48233032,0.48721314
9669,-0.19699097,0.69946289,0.58532715
9670,-0.15563965,0.68557739,0.65505981
9671,-0.21667481,0.68878174,0.59646606
9672,-0.33691406,0.56121826,0.46234131
9673,-0.2607727,0.78689575,0.51696777
9674,-0.35247803,0.95169067,0.59310913
9675,-0.28152466,0.94985962,0.67840576
9676,-0.41442871,0.95565796,0.74920654
9677,-0.35568237,0.91430664,0.78353882
9678,-0.38772583,0.99304199,0.81481934
9679,-0.52139282,0.91552734,0.80963135
9680,-0.61965942,0.99899292,0.84457397
9681,-0.53634644,1.2783813,0.99227905
9682,-0.52764893,1.2670898,1.0848999
9683,-0.58319092,1.1738586,1.1149597
9684,-0.68115234,1.1288452,1.1070251
9685,-0.82946777,1.0241699,1.0134888
9686,-0.82778931,1.2319946,1.0084534
9687,-0.97579956,1.2023926,1.0375977
9688,-0.91537476,1.0591125,0.9954834
9689,-0.89675903,0.89477539,0.87615967
9690,-0.82000732,1.0548401,0.86853027
9691,-0.91720581,0.97320557,1.0690308
9692,-1.0014343,1.1170959,1.1079407
9693,-1.1805725,1.0357666,1.0879517
9694,-1.1808777,1.0217285,1.053009
9695,-1.0173035,1.2940979,1.1714172
9696,-0.99502563,1.2670898,1.2255859
9697,-1.1277771,1.3024902,1.2286377
9698,-1.2661743,1.1845398,1.2322998
9699,-1.3697815,1.3111877,1.2527466
9700,-1.3716125,1.0308838,1.2097168
9701,-1.3301086,1.1317444,1.1842346
9702,-1.3536072,1.0267639,1.0997009
9703,-1.4640808,0.86883545,1.0250854
9704,-1.600647,0.63049316,0.87646484
9705,-1.5432739,1.0083008,0.9274292
9706,-1.4273071,1.1297607,1.0186768
9707,-1.5301514,1.0824585,1.1230469
9708,-1.4550781,1.0623169,1.1407471
9709,-1.5408325,1.0502625,1.0235596
9710,-1.5412903,1.0658264,0.85098267
9711,-1.6537476,0.92514038,0.84121704
9712,-1.6975403,0.9564209,0.87463379
9713,-1.6055298,1.0365295,0.92956543
9714,-1.7153931,1.0047913,0.91064453
9715,-1.8624878,0.89874268,0.88562012
9716,-1.9023132,0.89675903,0.90026856
9717,-1.7384338,0.95748901,0.87905884
9718,-1.6651916,0.83145142,0.84259033
9719,-1.8014526,0.89309692,0.79421997
9720,-1.7910767,0.88577271,0.80261231
9721,-1.7541504,0.86425781,0.81420898
9722,-1.8788147,0.87615967,0.82824707
9723,-1.9628906,0.87905884,0.83831787
9724,-1.9723511,0.78201294,0.79223633
9725,-2.0217896,0.79177856,0.78094482
9726,-1.9958496,0.89447022,0.79559326
9727,-1.9448853,0.76965332,0.81085205
9728,-1.9577026,0.51071167,0.6300354
9729,-2.1020508,0.58609009,0.58456421
9730,-2.0108032,0.7774353,0.68557739
9731,-2.0613098,0.69335938,0.63842773
9732,-2.0835876,0.52047729,0.68878174
9733,-1.9786072,0.55709839,0.67810059
9734,-1.962738,0.53314209,0.66345215
9735,-1.9721985,0.46279907,0.61477661
9736,-2.1078491,0.35675049,0.53604126
9737,-1.9885254,0.4335022,0.47943115
9738,-2.03125,0.25344849,0.39199829
9739,-2.0217896,0.24459839,0.34667969
9740,-1.9625854,0.18844605,0.30776978
9741,-1.9213867,0.24658203,0.30105591
9742,-1.885376,0.081787109,0.23391724
9743,-1.9213867,-0.034637451,0.16174316
9744,-2.0388794,-0.025024414,0.10269165
9745,-1.9755554,-0.068054199,0.051422119
9746,-1.8675232,-0.13198853,-0.010528564
9747,-1.7831421,-0.27420044,-0.11505127
9748,-2.1014404,-0.27862549,-0.19348145
9749,-1.8484497,-0.38314819,-0.27069092
9750,-1.7581177,-0.40130615,-0.33615112
9751,-1.9166565,-0.44174194,-0.37963867
9752,-1.8527222,-0.44769287,-0.35873413
9753,-1.8273926,-0.35583496,-0.30075073
9754,-1.8684387,-0.3767395,-0.25238037
9755,-1.7164612,-0.44677734,-0.28320313
9756,-1.8196106,-0.62820435,-0.32501221
9757,-1.625824,-0.5027771,-0.3276062
9758,-1.6558838,-0.58044434,-0.44555664
9759,-1.5765381,-0.61645508,-0.48294067
9760,-1.5919495,-0.72570801,-0.54153442
9761,-1.6641235,-0.9022522,-0.6149292
9762,-1.5719604,-0.76477051,-0.72601318
9763,-1.6221619,-0.5619812,-0.66452026
9764,-1.7355347,-0.71456909,-0.73699951
9765,-1.6482544,-1.0174561,-0.72143555
9766,-1.6133118,-0.85220337,-0.81222534
9767,-1.5722656,-0.91033935,-0.7673645
9768,-1.607666,-0.99411011,-0.80734253
9769,-1.5675354,-0.94467163,-0.77835083
9770,-1.5316772,-1.0592651,-0.8215332
9771,-1.5151978,-1.1618042,-0.93307495
9772,-1.5841675,-1.1514282,-0.96984863
9773,-1.6055298,-1.3513184,-1.137085
9774,-1.3995361,-1.3859558,-1.1950684
9775,-1.3262939,-1.3626099,-1.259613
9776,-1.426239,-1.5362549,-1.3705444
9777,-1.3160706,-1.5328979,-1.4242554
9778,-1.2286377,-1.4779663,-1.4346313
9779,-1.0894775,-1.368866,-1.4125061
9780,-1.1257935,-1.5412903,-1.4427185
9781,-1.0131836,-1.6514587,-1.4897156
9782,-1.0681152,-1.534729,-1.4685059
9783,-0.91049194,-1.6384888,-1.4990234
9784,-1.0668945,-1.6679382,-1.5637207
9785,-0.92453003,-1.5917969,-1.5371704
9786,-0.88867188,-1.6256714,-1.5357971
9787,-0.83984375,-1.7028809,-1.5892029
9788,-0.71594238,-1.5652466,-1.5701294
9789,-0.75286865,-1.7636108,-1.6326904
9790,-0.61569214,-1.6690063,-1.6351318
9791,-0.5921936,-1.8014526,-1.6595459
9792,-0.52246094,-1.857605,-1.721344
9793,-0.54534912,-2.0303345,-1.8463135
9794,-0.48019409,-1.9229126,-1.9580078
9795,-0.41687012,-1.92276,-1.9384766
9796,-0.38925171,-1.9194031,-1.9177246
9797,-0.36468506,-1.8481445,-1.864624
9798,-0.31951904,-1.8087769,-1.8260193
9799,-0.31051636,-1.824646,-1.786499
9800,-0.26550293,-1.8890381,-1.8441772
9801,-0.22384644,-2.0031738,-1.8768311
9802,-0.23101807,-2.0291138,-1.9244385
9803,-0.25787353,-2.1577454,-2.0056152
9804,-0.16845703,-2.1653748,-2.0629883
9805,-0.06729126,-2.2976685,-2.1440125
9806,0.055389404,-2.3660278,-2.2125244
9807,0.11642456,-2.3406982,-2.2450256
9808,0.037841797,-2.3408508,-2.2836304
9809,0.10009766,-2.2642517,-2.2628784
9810,0.073547363,-2.3268127,-2.2877502
9811,0.2180481,-2.281189,-2.27005
9812,0.2104187,-2.2265625,-2.2216797
9813,0.31478882,-2.1644592,-2.1881104
9814,0.29953003,-2.1481323,-2.1682739
9815,0.37750244,-2.1038818,-2.124939
9816,0.38116455,-2.0426941,-2.0994568
9817,0.26763916,-2.1427917,-2.1029663
9818,0.3742981,-1.9866943,-2.0381165
9819,0.31280518,-2.0228577,-2.0211792
9820,0.39245606,-2.0358276,-2.0011902
9821,0.47119141,-2.0137024,-2.0103455
9822,0.52871704,-2.191925,-2.0721436
9823,0.50689697,-2.2067261,-2.1202087
9824,0.6149292,-2.1864319,-2.1261597
9825,0.58792114,-2.2894287,-2.1789551
9826,0.68084717,-2.0574951,-2.1237183
9827,0.59677124,-2.2349548,-2.1711731
9828,0.61660767,-1.9372559,-2.0823669
9829,0.65322876,-2.0677185,-2.0866394
9830,0.74264526,-2.102356,-2.081604
9831,0.6867981,-2.1818542,-2.0974731
9832,0.78170776,-2.1932983,-2.1221924
9833,0.82778931,-2.2085571,-2.1366882
9834,0.8605957,-2.1180725,-2.1235657
9835,0.8303833,-2.0863342,-2.0996094
9836,0.97991943,-1.9400024,-2.0274353
9837,0.88348389,-1.9393921,-1.9700623
9838,1.0095215,-1.9638062,-1.9480896
9839,0.98571777,-1.9552612,-1.9340515
9840,1.0705566,-1.9342041,-1.9116211
9841,1.1117554,-2.0227051,-1.9503784
9842,1.0223389,-2.0718384,-1.9708252
9843,1.0906982,-1.9650269,-1.930542
9844,1.0943604,-2.1258545,-1.9680786
9845,1.0250854,-1.9328308,-1.9483948
9846,0.9451294,-1.8656921,-1.8867493
9847,1.0949707,-1.7306519,-1.8167114
9848,1.1125183,-1.7604065,-1.7707825
9849,1.1477661,-1.8992615,-1.7692566
9850,1.0302734,-1.9903564,-1.829834
9851,1.2165833,-1.5971375,-1.776886
9852,1.1650085,-1.5536499,-1.8058777
9853,1.1894226,-1.4356995,-1.6522217
9854,1.2236023,-1.4154053,-1.5698242
9855,1.1558533,-1.4134216,-1.5242004
9856,1.2069702,-1.4279175,-1.5074158
9857,1.2612915,-1.4172363,-1.46698
9858,1.2306213,-1.449585,-1.4501953
9859,1.1784363,-1.415863,-1.4453125
9860,1.1650085,-1.4364624,-1.4308166
9861,1.1608887,-1.2094116,-1.3557434
9862,1.2451172,-1.1529541,-1.28479
9863,1.212616,-1.1547852,-1.2281799
9864,1.131897,-1.0874939,-1.1907959
9865,1.2084961,-1.0383606,-1.1378479
9866,1.144104,-1.1474609,-1.1421204
9867,1.2019348,-1.103363,-1.1242676
9868,1.1227417,-1.1106873,-1.139679
9869,1.1618042,-0.97015381,-1.0913086
9870,1.2055969,-0.99975586,-1.08078
9871,1.1393738,-1.0209656,-1.0708618
9872,1.1373901,-0.98617554,-1.0493469
9873,1.0783386,-0.96176147,-1.0314941
9874,1.1225891,-0.94146728,-1.0139465
9875,1.0890198,-0.80871582,-0.97015381
9876,1.0362244,-0.809021,-0.96008301
9877,0.96847534,-0.72280884,-0.91308594
9878,0.9703064,-0.64361572,-0.85861206
9879,0.86425781,-0.5696106,-0.83526611
9880,0.90393066,-0.51315308,-0.72692871
9881,0.8972168,-0.3793335,-0.62164307
9882,0.79925537,-0.35522461,-0.54290772
9883,0.80581665,-0.20706177,-0.42068481
9884,0.81542969,-0.085906982,-0.29846191
9885,0.78277588,0.014038086,-0.19393921
9886,0.76782227,0.014343262,-0.12008667
9887,0.8215332,0.013580322,-0.071868896
9888,0.76263428,0.032196045,-0.032043457
9889,0.625,0.055084229,0.01159668
9890,0.69244385,-0.011749268,-0.031433105
9891,0.79772949,-0.076599121,-0.021972656
9892,0.45516968,-0.31951904,-0.13214111
9893,0.56808472,-0.034179688,-0.052032471
9894,0.68878174,0.18035889,0.059814453
9895,0.65322876,0.22384644,0.13656616
9896,0.5960083,0.31845093,0.24154663
9897,0.49102783,0.33233643,0.27038574
9898,0.47103882,0.5708313,0.36712647
9899,0.44448853,0.57495117,0.4486084
9900,0.42251587,0.59951782,0.49499512
9901,0.2192688,0.47073364,0.49377441
9902,0.27313232,0.6048584,0.53253174
9903,0.23406982,0.6326294,0.5545044
9904,0.11825561,0.66055298,0.58792114
9905,0.057525635,0.68115234,0.60684204
9906,0.030059814,0.63522339,0.62789917
9907,0.05569458,0.77026367,0.66955566
9908,-0.067596436,0.78125,0.72113037
9909,-0.063934326,0.89477539,0.78979492
9910,-0.06439209,0.9664917,0.85723877
9911,-0.13244629,0.9526062,0.9046936
9912,-0.13931274,0.95672607,0.94482422
9913,-0.14144898,0.96389771,0.94741821
9914,-0.28778076,0.86868286,0.93917847
9915,-0.22918701,0.92376709,0.94421387
9916,-0.15289307,1.0079956,0.95413208
9917,-0.45196533,0.8821106,0.95092773
9918,-0.32104492,1.0313416,0.99273682
9919,-0.44387817,0.96511841,1.0076904
9920,-0.4737854,1.0267639,1.036377
9921,-0.53024292,1.0014343,1.0232544
9922,-0.57189941,0.99426269,1.0157776
9923,-0.57785034,0.97106934,1.0150146
9924,-0.61691284,1.0061646,1.036377
9925,-0.74005127,0.9677124,1.0198975
9926,-0.70922852,1.1231995,1.0804749
9927,-0.81741333,1.1587524,1.1044312
9928,-0.8442688,1.231842,1.1737061
9929,-0.92559815,1.3290405,1.2353516
9930,-0.93780518,1.3951111,1.3150024
9931,-0.99121094,1.3632202,1.3465881
9932,-0.99105835,1.456604,1.3804626
9933,-1.0923767,1.4379883,1.4367676
9934,-1.0891724,1.5844727,1.444397
9935,-1.1572266,1.3928223,1.6326904
9936,-1.0726929,1.4479065,1.5982056
9937,-1.15448,1.3365173,1.5179443
9938,-1.1413574,1.2875366,1.4509583
9939,-1.2890625,1.2068176,1.3693237
9940,-1.4190674,1.1605835,1.3075256
9941,-1.4196777,1.1714172,1.2658691
9942,-1.5130615,1.0824585,1.2109375
9943,-1.5924072,1.1047363,1.1636353
9944,-1.5713501,1.1038208,1.1383057
9945,-1.5570068,1.262207,1.1868286
9946,-1.665802,1.144104,1.1427307
9947,-1.6355896,1.0888672,1.1791992
9948,-1.6819763,1.1935425,1.2077332
