,a,b,c
3453,0.022277832,0.50262451,0.39672852
3454,-0.14694214,0.53604126,0.44616699
3455,-0.16983032,0.61035156,0.51696777
3456,-0.22216797,0.62652588,0.55786133
3457,-0.29571533,0.73287964,0.60913086
3458,-0.18600464,0.70068359,0.63018799
3459,-0.34408569,0.79986572,0.69732666
3460,-0.38894653,0.77819824,0.74707031
3461,-0.46035767,0.79025269,0.77392578
3462,-0.47897339,0.89614868,0.82382202
3463,-0.41946411,0.85601807,0.82168579
3464,-0.56335449,0.9223938,0.85281372
3465,-0.62484741,0.80734253,1.0997009
3466,-0.68054199,0.96603394,0.84594727
3467,-0.71014404,1.1300659,0.92041016
3468,-0.7170105,1.0708618,1.0035706
3469,-0.70907593,1.0531616,1.1602783
3470,-0.80535889,1.0839844,1.1795044
3471,-0.78811646,1.0430908,1.1412048
3472,-0.84747315,1.0490417,1.1279297
3473,-1.0081482,1.1238098,1.3476563
3474,-0.97488403,0.9967041,1.0458374
3475,-1.0566711,0.93109131,1.3215637
3476,-1.1212158,1.0929871,1.0317993
3477,-1.1401367,1.0493469,1.1088562
3478,-1.2721252,0.97946167,1.0778809
3479,-1.4102173,1.0154724,1.0635376
3480,-1.4096069,0.99807739,1.0595703
3481,-1.5055847,0.95687866,1.0481262
3482,-1.4326477,1.0139465,1.0714722
3483,-1.5034485,1.0202026,1.0722351
3484,-1.5133667,0.99594116,1.0475159
3485,-1.5823364,1.0185242,1.0377502
3486,-1.5759277,1.0365295,1.0255432
3487,-1.6481018,0.93887329,0.99472046
3488,-1.6690063,0.93521118,0.987854
3489,-1.7553711,0.83618164,0.93780518
3490,-1.7419434,0.8392334,0.90621948
3491,-1.7933655,0.74188232,0.84289551
3492,-1.7745972,0.79421997,0.8253479
3493,-1.8457031,0.68572998,0.7749939
3494,-1.7945862,0.79940796,0.78613281
3495,-1.8382263,0.66162109,0.73883057
3496,-1.8029785,0.67565918,0.71868897
3497,-1.8301392,0.63049316,0.68313599
3498,-1.7965698,0.59753418,0.6539917
3499,-1.8193054,0.58822632,0.6262207
3500,-1.8017578,0.51742554,0.76568603
3501,-1.8673706,0.43792725,0.47637939
3502,-1.9139099,0.29113769,0.59143066
3503,-1.807251,0.30838013,0.35797119
3504,-1.8562317,0.18569946,0.19042969
3505,-1.8643188,0.023956299,0.10314941
3506,-2.0341492,0.036773682,0.27236939
3507,-1.7927551,-0.035858154,-0.000457764
3508,-1.8084717,0.015258789,0.001220703
3509,-1.8515015,-0.17440796,-0.030670166
3510,-2.043457,-0.20874023,-0.070343018
3511,-2.0426941,-0.096435547,-0.071868896
3512,-1.739502,-0.18966675,-0.10635376
3513,-1.7263794,-0.32012939,-0.16525269
3514,-1.7086792,-0.27053833,-0.18844605
3515,-1.7306519,-0.3414917,-0.23864746
3516,-1.7181396,-0.49942017,-0.30853272
3517,-1.7271423,-0.45349121,-0.35934448
3518,-1.7144775,-0.58746338,-0.42419434
3519,-1.5606689,-0.58227539,-0.4675293
3520,-1.6183472,-0.60241699,-0.48553467
3521,-1.4570618,-0.8934021,-0.6111145
3522,-1.5304565,-0.67581177,-0.48995972
3523,-1.5435791,-0.8631897,-0.75622559
3524,-1.5093994,-0.91018677,-0.79833984
3525,-1.5220642,-0.9437561,-0.82763672
3526,-1.340332,-0.95535278,-0.83740234
3527,-1.4138794,-0.98312378,-0.89141846
3528,-1.3087463,-1.0446167,-0.7711792
3529,-1.3591003,-1.2399292,-1.0803223
3530,-1.3339233,-1.2651062,-1.0018921
3531,-1.1146545,-1.3470459,-1.111908
3532,-1.1425781,-1.3383484,-1.2181091
3533,-1.0964966,-1.3796997,-1.3894653
3534,-1.1431885,-1.3731384,-1.4427185
3535,-0.9916687,-1.5174866,-1.4474487
3536,-1.0025024,-1.5959167,-1.4822388
3537,-0.84350586,-1.6253662,-1.5058899
3538,-0.75012207,-1.625824,-1.5164185
3539,-0.76080322,-1.7036438,-1.5447998
3540,-0.7359314,-1.6856384,-1.6064453
3541,-0.72082519,-1.7819214,-1.6792297
3542,-0.68725586,-1.8910217,-1.7570496
3543,-0.59326172,-1.8460083,-1.7886353
3544,-0.59387207,-1.9364929,-1.8481445
3545,-0.53894043,-1.8083191,-1.8605041
3546,-0.41137695,-1.9992065,-1.9055176
3547,-0.33813477,-2.0289612,-1.7626953
3548,-0.32867432,-2.0483398,-2.0263672
3549,-0.3086853,-2.0271301,-2.0310974
3550,-0.30151367,-1.844635,-1.9755554
3551,-0.21820068,-1.9506836,-1.9737244
3552,-0.21713257,-1.9215393,-1.9638062
3553,-0.10131836,-1.9721985,-2.0263672
3554,-0.10772705,-1.9821167,-2.0181274
3555,0.15930176,-1.9784546,-1.8162537
3556,0.28442383,-1.9433594,-2.0513916
3557,0.27633667,-2.0079041,-1.8405151
3558,0.41137695,-2.0126343,-1.9386291
3559,0.39672852,-2.1200562,-2.0027161
3560,0.39642334,-2.1136475,-2.2050476
3561,0.63018799,-2.0565796,-1.9294739
3562,0.50918579,-2.0828247,-2.1954346
3563,0.62850952,-2.0062256,-2.1403503
3564,0.64636231,-2.093811,-2.1388245
3565,0.72067261,-1.9415283,-2.0698547
3566,0.79528809,-1.8983459,-2.0158386
3567,0.84228516,-1.9781494,-2.0196533
3568,0.82122803,-1.9171143,-1.9691467
3569,0.91918945,-1.9869995,-1.9764709
3570,0.859375,-1.9425964,-1.9789124
3571,0.92910767,-1.9082642,-1.9664001
3572,0.91186523,-1.8058777,-1.9326782
3573,0.97442627,-1.7791748,-1.8778992
3574,0.91049194,-1.8377686,-1.8721008
3575,0.97229004,-1.7324829,-1.8377686
3576,0.92254639,-1.9430542,-1.6600037
3577,0.89675903,-1.8206787,-1.9432068
3578,0.9487915,-1.7689514,-1.8789673
3579,1.0047913,-1.6693115,-1.8170166
3580,0.96328735,-1.7741394,-1.7762756
3581,1.0157776,-1.6256714,-1.6995239
3582,1.0372925,-1.4970398,-1.6104126
3583,1.0215759,-1.3395691,-1.3088989
3584,1.0510254,-1.4070129,-1.3664246
3585,1.0757446,-1.3874817,-1.3290405
3586,1.2026978,-1.2115479,-1.3171387
3587,1.0905457,-1.1550903,-1.2190247
3588,1.1251831,-0.98846435,-1.1109924
3589,1.1044312,-0.95153809,-1.2353516
3590,0.99197388,-1.0125732,-1.1819458
3591,1.0421753,-0.85983276,-1.0571289
3592,0.9967041,-0.81619263,-0.96481323
3593,1.0777283,-0.80368042,-0.69473267
3594,0.98403931,-0.78384399,-0.89874268
3595,1.0270691,-0.70098877,-0.8392334
3596,0.94787598,-0.71228027,-0.8039856
3597,1.0829163,-0.572052,-0.71289063
3598,1.0671997,-0.50445557,-0.64102173
3599,0.98236084,-0.53207397,-0.60592651
3600,0.94528198,-0.50643921,-0.572052
3601,0.90286255,-0.46463013,-0.53161621
3602,0.91186523,-0.31723022,-0.44967651
3603,0.85647583,-0.36071777,-0.41427612
3604,0.77667236,-0.2607727,-0.14343262
3605,0.79147339,-0.11077881,-0.3388977
3606,0.73516846,-0.1751709,-0.28182983
3607,0.6968689,-0.059509277,-0.19851685
3608,0.61416626,-0.080566406,-0.15365601
3609,0.63873291,0.0440979,-0.068359375
3610,0.65948486,0.18386841,0.22140503
3611,0.27236939,0.087127686,-0.011749268
3612,0.46508789,0.18814087,0.22277832
3613,0.28930664,0.15945435,0.25024414
3614,0.30029297,0.35049439,0.32058716
3615,0.23864746,0.43624878,0.18249512
3616,0.21621704,0.58700562,0.5154419
3617,0.12451172,0.62316894,0.36193848
3618,0.036773682,0.7321167,0.51177978
3619,0.057983398,0.74035644,0.59875488
3620,-0.058898926,0.84732056,0.67871094
3621,-0.10223389,0.78262329,0.73074341
3622,-0.094146729,0.85342407,0.7913208
3623,-0.2230835,0.86029053,0.83114624
3624,-0.21224976,0.87677002,0.84915161
3625,-0.28137207,0.97229004,0.88592529
3626,-0.29602051,0.97244263,0.909729
3627,-0.34835815,0.95794678,0.9236145
3628,-0.38970947,0.97610474,0.93444824
3629,-0.46829224,0.87127685,0.9211731
3630,-0.55053711,0.92300415,0.90744019
3631,-0.54626465,0.93521118,0.92971802
3632,-0.63110352,0.88043213,1.1218262
3633,-0.64346313,0.97915649,0.99426269
3634,-0.71517944,1.0113525,0.99502563
3635,-0.76095581,1.0057068,1.0299683
3636,-0.85952759,0.94116211,1.1315918
3637,-0.86334228,1.0127258,1.1346436
3638,-1.0021973,0.99731445,1.2667847
3639,-1.071167,0.89279175,0.99746704
3640,-1.1851501,1.1152649,1.2121582
3641,-1.2615967,1.2426758,1.2176514
3642,-1.157074,1.1453247,1.2211609
3643,-1.2762451,1.2158203,1.2992859
3644,-1.3096619,1.1355591,1.1383057
3645,-1.3543701,1.1172485,1.0075378
3646,-1.426239,1.1065674,1.0514832
3647,-1.5444946,1.1428833,1.1331177
3648,-1.5640259,1.0992432,1.1772156
3649,-1.5834045,1.0913086,1.1541748
3650,-1.6316223,1.04599,1.3432312
3651,-1.6256714,1.0571289,1.0163879
3652,-1.6741943,1.0990906,1.0475159
3653,-1.7428589,1.0203552,1.0626221
3654,-1.6937256,0.98083496,1.0211182
3655,-1.6870117,0.96466065,0.99563599
3656,-1.6912842,0.92773438,0.96725464
3657,-1.6957092,0.88195801,0.93963623
3658,-1.6891479,0.85296631,0.9046936
3659,-1.7033386,0.80429077,0.87280273
3660,-1.7626953,0.74890137,0.84014893
3661,-1.8132019,0.65460205,0.79315185
3662,-1.8850708,0.59234619,0.7409668
3663,-1.9212341,0.5015564,0.67779541
3664,-1.937561,0.44143677,0.61248779
3665,-1.9419861,0.39245606,0.72799683
3666,-1.9245911,0.28778076,0.39047241
3667,-1.9126892,0.30319214,0.54733276
3668,-1.9805908,0.2734375,0.43670654
3669,-1.885376,0.2532959,0.3779602
3670,-1.8391418,0.17868042,0.13290405
3671,-1.8623352,0.13092041,0.32440186
3672,-1.99646,0.019226074,0.024871826
3673,-1.9389343,-0.11642456,-0.016479492
3674,-1.8666077,-0.057067871,-0.037384033
3675,-1.824646,-0.034637451,-0.046691895
3676,-1.9248962,-0.042266846,-0.040435791
3677,-1.8536377,-0.42175293,-0.14511108
3678,-1.8081665,-0.41610718,-0.20812988
3679,-1.8591309,-0.35980225,-0.25238037
3680,-1.8522644,-0.49606323,-0.34118652
3681,-1.733551,-0.50048828,-0.37872314
3682,-1.7611694,-0.42175293,-0.4069519
3683,-1.6584778,-0.47271728,-0.40908814
3684,-1.7028809,-0.58456421,-0.4498291
3685,-1.6175842,-0.63537598,-0.52230835
3686,-1.5965271,-0.61584473,-0.42388916
3687,-1.7456055,-1.1523438,-0.74279785
3688,-1.653595,-0.57388306,-0.67718506
3689,-1.5029907,-0.72250366,-0.67367554
3690,-1.4794922,-0.73196411,-0.66513062
3691,-1.3583374,-0.77209473,-0.67871094
3692,-1.4453125,-1.0133362,-0.79071045
3693,-1.3568115,-1.0400391,-0.68054199
3694,-1.3583374,-1.1747742,-1.0305786
3695,-1.3090515,-1.1233521,-0.85662842
3696,-1.3525391,-1.1187744,-0.97549438
3697,-1.2315369,-1.309967,-1.0656738
3698,-1.136322,-1.3214111,-1.1431885
3699,-1.0583496,-1.4401245,-1.2661743
3700,-0.97900391,-1.476593,-1.4700317
3701,-0.93704224,-1.5567017,-1.4779663
3702,-0.92712402,-1.6671753,-1.5209961
3703,-0.78872681,-1.5615845,-1.4065552
3704,-0.70083618,-1.6723633,-1.5808105
3705,-0.66711426,-1.6882324,-1.6178894
3706,-0.57098389,-1.7234802,-1.64505
3707,-0.56884766,-1.7585754,-1.6847229
3708,-0.51177978,-1.7362976,-1.7056274
3709,-0.49819946,-1.8008423,-1.7475891
3710,-0.39154053,-1.8254089,-1.7687988
3711,-0.38818359,-1.8284607,-1.7948914
3712,-0.31295776,-1.8205261,-1.5953064
3713,-0.34729004,-1.8475342,-1.8812561
3714,-0.42694092,-1.8980408,-1.8850708
3715,-0.22796631,-1.9293213,-1.9094849
3716,-0.23254395,-1.8557739,-1.8972778
3717,-0.14465332,-1.8962097,-1.8994141
3718,-0.17822266,-1.8379211,-1.8762207
3719,0.045013428,-1.8466187,-1.8930054
3720,0.042877197,-1.9477844,-1.7314148
3721,0.18554688,-1.9120789,-1.9190979
3722,0.21118164,-1.8977356,-1.7362976
3723,0.20553589,-1.9358826,-1.7858887
3724,0.42175293,-1.9017029,-1.81427
3725,0.42633057,-1.986084,-2.0703125
3726,0.37155151,-1.9795227,-1.8479919
3727,0.54656982,-2.0384216,-2.0513916
3728,0.51559448,-2.131958,-2.0840454
3729,0.61828613,-2.046814,-2.0718384
3730,0.68145752,-2.0918274,-2.0806885
3731,0.71838379,-1.993103,-2.0587158
3732,0.73394775,-2.0402527,-2.0541382
3733,0.86624146,-1.9865417,-2.0217896
3734,0.78948975,-1.9700623,-2.0005798
3735,0.94970703,-1.9430542,-1.9715881
3736,0.9072876,-1.8946838,-1.9381714
3737,0.96054077,-1.8617249,-1.9024658
3738,0.90896606,-1.8423462,-1.8907166
3739,1.0212708,-1.7222595,-1.8058777
3740,0.96496582,-1.7927551,-1.7735291
3741,0.92178345,-1.7245483,-1.7773438
3742,0.859375,-1.7672729,-1.762085
3743,0.9085083,-1.6714478,-1.7675781
3744,0.88546753,-1.6349792,-1.6938782
3745,0.93475342,-1.5486145,-1.627655
3746,0.90652466,-1.5545654,-1.5782166
3747,0.97549438,-1.418457,-1.5103149
3748,0.96450806,-1.5649414,-1.3365173
3749,0.99761963,-1.4266968,-1.5272522
3750,0.98571777,-1.3885498,-1.2838745
3751,1.0037231,-1.184082,-1.2367249
3752,0.96725464,-1.1538696,-1.2281799
3753,1.0241699,-1.1271667,-1.1741638
3754,1.1132813,-1.0343933,-1.2290955
3755,1.1358643,-0.9060669,-1.1354065
3756,1.0929871,-0.86135864,-1.0227966
3757,1.08078,-0.84335327,-0.92147827
3758,1.0031128,-0.71411133,-0.79040527
3759,1.0009766,-0.73120117,-0.82214356
3760,0.97595215,-0.58639526,-0.74584961
3761,0.97290039,-0.57037353,-0.6892395
3762,0.98907471,-0.51513672,-0.63644409
3763,0.92071533,-0.46142578,-0.59844971
3764,0.92376709,-0.4486084,-0.55892944
3765,0.85418701,-0.40649414,-0.51483154
3766,0.76019287,-0.40618897,-0.49545288
3767,0.806427,-0.41854858,-0.46615601
3768,0.79376221,-0.32653809,-0.40893555
3769,0.77041626,-0.23376465,-0.34072876
3770,0.69900513,-0.19165039,-0.25238037
3771,0.73989868,-0.11856079,-0.23681641
3772,0.68359375,-0.14953613,-0.21240234
3773,0.58883667,-0.091705322,-0.17700195
3774,0.54412842,-0.10696411,-0.14633179
3775,0.59707642,0.031890869,-0.10604858
3776,0.4536438,-0.11032105,-0.076293945
3777,0.52032471,0.19836426,0.20477295
3778,0.32485962,0.09185791,0.17410278
3779,0.35751343,0.28930664,0.2217102
3780,0.3414917,0.36804199,0.15029907
3781,0.13290405,0.52978516,0.32119751
3782,0.12329102,0.70678711,0.4133606
3783,0.091400146,0.78399658,0.52841187
3784,-0.073852539,0.84625244,0.63323975
3785,-0.092468262,0.87280273,0.70526123
3786,-0.16967773,0.9147644,0.78140259
3787,-0.19317627,0.92529297,0.84869385
3788,-0.18737793,0.88729858,0.87921143
3789,-0.21087647,0.95474243,0.90988159
3790,-0.28549194,0.93048096,0.9173584
3791,-0.27130127,0.99502563,0.93948364
3792,-0.40283203,0.96435547,0.95825195
3793,-0.51315308,0.92498779,0.96313477
3794,-0.53848267,0.96038818,0.98602295
3795,-0.44113159,0.96633911,0.96343994
3796,-0.55236816,1.020813,0.98495483
3797,-0.67108154,0.91644287,0.95077515
3798,-0.66619873,1.0321045,1.020813
3799,-0.68664551,1.1108398,1.0609436
3800,-0.73913574,1.0806274,1.09375
3801,-0.75164795,1.10672,1.1245728
3802,-0.8895874,1.0229492,1.1212158
3803,-0.83816528,1.0990906,1.2939453
3804,-1.1044312,1.0160828,1.2011719
3805,-1.1843872,1.0432434,1.3742065
3806,-1.1102295,1.1367798,1.3310242
3807,-1.2489319,1.0195923,1.1990356
3808,-1.1433411,1.1961365,1.1434937
3809,-1.3502502,1.1383057,1.1151123
3810,-1.4215088,1.2983704,1.1949158
3811,-1.4501953,1.2431335,1.2214661
3812,-1.4733887,1.2060547,1.2399292
3813,-1.5771484,1.1550903,1.2336731
3814,-1.6314697,1.1178589,1.2322998
3815,-1.6914368,1.111908,1.2155151
3816,-1.8243408,1.022644,1.3531494
3817,-1.8586731,0.98464966,1.0906982
3818,-1.7326355,1.0313416,1.0757446
3819,-1.8281555,0.92605591,1.0237122
3820,-1.7756653,0.96435547,1.0215759
3821,-1.8182373,0.92193603,0.99700928
3822,-1.7689514,0.94390869,0.98388672
3823,-1.8264771,0.78613281,0.93032837
3824,-1.7810059,0.85830688,0.92056274
3825,-1.8367004,0.72967529,0.8656311
3826,-1.8089294,0.74462891,0.84396362
3827,-1.8321228,0.68588257,0.80322266
3828,-1.7970276,0.72906494,0.78201294
3829,-1.8363953,0.60302734,0.71502685
3830,-1.8037415,0.53222656,0.62210083
3831,-1.8681335,0.44250488,0.58609009
3832,-1.9120789,0.38619995,0.57434082
3833,-1.9267273,0.34210205,0.65856934
3834,-2.071991,0.22079468,0.4045105
3835,-1.9407654,0.20278931,0.30227661
3836,-1.8989563,0.11291504,0.26870728
3837,-1.75354,0.036315918,0.18188477
3838,-1.9548035,-0.13290405,0.067138672
3839,-1.9827271,-0.045471191,0.042114258
3840,-1.9128418,-0.24353027,-0.043029785
3841,-1.9287109,-0.20721435,-0.077362061
3842,-1.8701172,-0.20355225,-0.12496948
3843,-1.9519043,-0.25634766,-0.1890564
3844,-1.8914795,-0.30929565,-0.23483276
3845,-1.9338989,-0.38635254,-0.27114868
3846,-1.8286133,-0.42068481,-0.31097412
3847,-1.7492676,-0.48477173,-0.35568237
3848,-1.7697144,-0.46813965,-0.40756226
3849,-1.6828918,-0.55511475,-0.45898438
3850,-1.5550232,-0.67001343,-0.50674438
3851,-1.7127991,-0.72845459,-0.59829712
3852,-1.7247009,-0.67901611,-0.65658569
3853,-1.6868591,-0.90316772,-0.67993164
3854,-1.5518188,-0.83084106,-0.72418213
3855,-1.6061401,-0.98526001,-0.8001709
3856,-1.5419006,-0.98556519,-0.84411621
3857,-1.5374756,-1.0690308,-0.91140747
3858,-1.413269,-1.0070801,-0.90911865
3859,-1.3934326,-1.2350464,-1.0662842
3860,-1.1619568,-1.1808777,-1.1225891
3861,-1.2712097,-1.3272095,-1.1062622
3862,-1.1785889,-1.2335205,-1.1314392
3863,-1.157074,-1.3226318,-1.2307739
3864,-1.1749268,-1.4450073,-1.3244629
3865,-0.98617554,-1.434021,-1.3690186
3866,-0.88226318,-1.4578247,-1.3868713
3867,-0.92880249,-1.6105652,-1.4718628
3868,-0.88256836,-1.6072083,-1.5315247
3869,-0.76385498,-1.8103027,-1.5847778
3870,-0.75439453,-1.8644714,-1.6741943
3871,-0.61264038,-1.75354,-1.6944885
3872,-0.58532715,-1.8618774,-1.7489624
3873,-0.48171997,-1.8133545,-1.7608643
3874,-0.54016113,-1.9827271,-1.8440247
3875,-0.44921875,-1.9262695,-1.8707275
3876,-0.35812378,-1.9491577,-1.8914795
3877,-0.34698486,-1.9274902,-1.912384
3878,-0.36132813,-1.8391418,-1.8911743
3879,-0.34332275,-2.086792,-1.9564819
3880,-0.22766113,-2.111969,-2.0147705
3881,-0.16189575,-2.0491028,-1.9950867
3882,-0.12435913,-2.0663452,-2.0089722
3883,-0.056762695,-2.0730591,-2.0141602
3884,0.011444092,-1.986084,-1.9963074
3885,0.065917969,-2.0654297,-2.0317078
3886,0.17089844,-2.0376587,-2.049408
3887,0.23590088,-1.9958496,-2.0013428
3888,0.31173706,-2.0965576,-2.0207214
3889,0.41900635,-2.0431519,-2.0550537
3890,0.46066284,-2.0690918,-2.0755005
3891,0.5657959,-2.0787048,-2.0968628
3892,0.51025391,-2.0957947,-2.0982361
3893,0.69091797,-2.0352173,-2.0724487
3894,0.70892334,-1.9204712,-2.0262146
3895,0.76324463,-2.0249939,-2.0291138
3896,0.82489014,-2.0162964,-2.0288086
3897,0.81771851,-1.9828796,-2.0179749
3898,0.85693359,-1.9381714,-1.9920349
3899,0.91629028,-2.0071411,-2.0123291
3900,0.88973999,-1.9346619,-1.98349
3901,0.98052978,-1.9952393,-1.9935608
3902,0.94680786,-1.9235229,-1.9816589
3903,1.0241699,-1.9143677,-1.9638062
3904,0.96374512,-1.8469238,-1.9444275
3905,1.022644,-1.809082,-1.9024658
3906,1.0029602,-1.8069458,-1.8760681
3907,1.0531616,-1.7431641,-1.8234253
3908,1.0021973,-1.7655945,-1.776886
3909,1.0723877,-1.6769409,-1.7756653
3910,1.0665894,-1.6569519,-1.6830444
3911,1.0572815,-1.6539001,-1.673584
3912,1.1627197,-1.5725708,-1.6137695
3913,1.0986328,-1.5708923,-1.6093445
3914,1.1061096,-1.3722229,-1.4979553
3915,1.1018372,-1.3093567,-1.5696716
3916,1.0769653,-1.3543701,-1.3027954
3917,1.0162354,-1.2620544,-1.275177
3918,1.0388184,-1.2426758,-1.2567139
3919,1.0816956,-1.1553955,-1.211853
3920,1.0830688,-0.98495483,-1.1347961
3921,1.1126709,-1.0227966,-1.1035156
3922,1.0861206,-0.91339111,-1.0295105
3923,1.1428833,-0.88226318,-0.97442627
3924,1.0951233,-0.77133179,-0.90301514
3925,1.1198425,-0.70327759,-0.83694458
3926,1.0816956,-0.7019043,-0.79666138
3927,1.1099243,-0.68893433,-0.75469971
3928,1.09375,-0.58197022,-0.69137573
3929,1.0183716,-0.46417236,-0.63598633
3930,0.98968506,-0.45806885,-0.5796814
3931,0.91918945,-0.41183472,-0.52703857
3932,0.8821106,-0.43731689,-0.50354004
3933,0.8883667,-0.33813477,-0.4385376
3934,0.78872681,-0.29815674,-0.4032898
3935,0.83984375,-0.19592285,-0.35369873
3936,0.77880859,-0.26580811,-0.32424927
3937,0.76950073,-0.13275147,-0.25207519
3938,0.75027466,-0.024719238,-0.16967773
3939,0.67077637,-0.064697266,-0.13580322
3940,0.59890747,0.024871826,-0.13717651
3941,0.3755188,-0.14450073,-0.094604492
3942,0.36865234,0.056610107,-0.035247803
3943,0.34255981,0.18310547,0.037231445
3944,0.28686523,0.15914917,0.091094971
3945,0.38101196,0.46951294,0.20278931
3946,0.30059814,0.30075073,0.23895264
3947,0.11917114,0.53619385,0.35308838
3948,0.11627197,0.58563232,0.42877197
3949,0.083007813,0.62316894,0.49224853
3950,-0.069122314,0.69122315,0.55236816
3951,0.022735596,0.69915772,0.61813354
3952,-0.072784424,0.78491211,0.68756103
3953,-0.065917969,0.88348389,0.77514648
3954,-0.19866943,0.89553833,0.8215332
3955,-0.19836426,0.99945068,0.8631897
3956,-0.24856567,0.9022522,0.91995239
3957,-0.31921387,0.96252441,0.9312439
3958,-0.29296875,0.97900391,0.96847534
3959,-0.41748047,0.95825195,0.96832275
3960,-0.39581299,0.97427368,0.99426269
3961,-0.5545044,0.88562012,0.96343994
3962,-0.48736572,1.0195923,1.0095215
3963,-0.58700562,0.93399048,1.0325623
3964,-0.60668945,0.97747803,1.0224915
3965,-0.67062378,1.0327148,1.0769653
3966,-0.76263428,1.0649109,1.0870361
3967,-0.7925415,1.0870361,1.0726929
3968,-0.96359253,1.1479187,1.1044312
3969,-1.0003662,1.0534668,1.1476135
3970,-1.1456299,0.81207275,1.051178
3971,-1.0882568,0.93154907,1.0879517
3972,-1.1149597,0.99914551,1.2460327
3973,-1.1523438,1.1444092,1.234436
3974,-1.1859131,1.206665,1.244812
3975,-1.3407898,1.2124634,1.2252808
3976,-1.4407349,1.1331177,1.1647034
3977,-1.4520264,1.1076355,1.1360168
3978,-1.451416,1.1535645,1.1367798
3979,-1.5376282,1.1047363,1.1627197
3980,-1.5823364,1.1193848,1.151886
3981,-1.7085266,1.0162354,1.12854
3982,-1.7002869,1.0397339,1.0987854
3983,-1.7720032,0.97854614,1.0528564
3984,-1.7710876,1.0174561,1.038208
3985,-1.8295288,0.90576172,0.98342896
3986,-1.8009949,0.93963623,0.96679688
3987,-1.8170166,0.78033447,0.90560913
3988,-1.8037415,0.84259033,0.88745117
3989,-1.8482971,0.7333374,0.83068848
3990,-1.8144226,0.79269409,0.81420898
3991,-1.8304443,0.75958252,0.78659058
3992,-1.8186951,0.7258606,0.76080322
3993,-1.8676758,0.65444946,0.71212769
3994,-1.8455505,0.62026978,0.67184448
3995,-1.8417358,0.62271118,0.65063477
3996,-1.8060303,0.58395386,0.60501099
3997,-1.9145203,0.48553467,0.56640625
3998,-2.020874,0.3779602,0.50674438
3999,-1.9572449,0.37353516,0.49346924
4000,-1.8495178,0.28808594,0.43914795
4001,-1.9580078,0.10147095,0.30975342
4002,-1.8128967,0.12695313,0.24032593
4003,-1.9833374,0.000457764,0.16525269
4004,-1.8743896,0.027923584,0.10055542
4005,-1.9119263,-0.052947998,0.052032471
4006,-1.9346619,-0.15106201,-0.004577637
4007,-1.8530273,-0.17181397,-0.042266846
4008,-1.9451904,-0.23925781,-0.12573242
4009,-2.0037842,-0.37246704,-0.20385742
4010,-1.7553711,-0.39382935,-0.27191162
4011,-2.0475769,-0.41213989,-0.30273438
4012,-1.8118286,-0.32470703,-0.32791138
4013,-1.7538452,-0.5947876,-0.37948608
4014,-1.8522644,-0.65887451,-0.45379639
4015,-1.7492676,-0.5368042,-0.46798706
4016,-1.6638184,-0.72250366,-0.54199219
4017,-1.5939331,-0.68023682,-0.57632446
4018,-1.5280151,-0.57922363,-0.52963257
4019,-1.5238953,-0.86853027,-0.62194824
4020,-1.570282,-0.8354187,-0.71456909
4021,-1.4794922,-0.85220337,-0.74645996
4022,-1.4387512,-0.97808838,-0.79895019
4023,-1.3890076,-1.0229492,-0.87417603
4024,-1.4390564,-1.1778259,-1.1671448
4025,-1.3781738,-1.1393738,-1.2084961
4026,-1.3078308,-1.2217712,-1.235199
4027,-1.2361145,-1.269989,-1.0205078
4028,-1.1785889,-1.3090515,-1.1183166
4029,-1.2202454,-1.3842773,-1.2051392
4030,-1.0551453,-1.4259338,-1.2713623
4031,-1.0067749,-1.472168,-1.3337708
4032,-1.0112,-1.5940857,-1.4431763
4033,-0.87677002,-1.6241455,-1.5141296
4034,-0.84136963,-1.7060852,-1.5890503
4035,-0.74234009,-1.7399597,-1.6221619
4036,-0.62728882,-1.6879272,-1.6134644
4037,-0.63873291,-1.8289185,-1.6752625
4038,-0.57983398,-1.759491,-1.7063904
4039,-0.54840088,-1.7552185,-1.728363
4040,-0.45974731,-1.7993164,-1.7512512
4041,-0.49865723,-1.9038391,-1.8087769
4042,-0.32928467,-1.8440247,-1.8016052
4043,-0.35064697,-1.8994141,-1.8319702
4044,-0.2331543,-1.8467712,-1.8185425
4045,-0.3388977,-1.8519592,-1.8405151
4046,-0.21286011,-1.9058228,-1.862793
4047,-0.18432617,-1.889801,-1.8692017
4048,-0.029907227,-1.8534851,-1.8583679
4049,0.001373291,-1.9354248,-1.8789673
4050,-0.067443848,-2.0323181,-1.9219971
4051,0.001373291,-2.0628357,-1.9995117
4052,0.10253906,-2.0153809,-2.0178223
4053,0.13854981,-2.0024109,-2.0817566
4054,0.31585693,-1.9367981,-1.993866
4055,0.30059814,-2.0376587,-2.0399475
4056,0.50750732,-2.0620728,-2.0277405
4057,0.44006348,-2.0401001,-2.03125
4058,0.4699707,-2.0074463,-2.0370483
4059,0.57128906,-2.0974731,-2.0542908
4060,0.68450928,-2.0057678,-2.0158386
4061,0.68237305,-1.9374084,-1.9807434
4062,0.76309204,-1.9804382,-1.9752502
4063,0.74462891,-1.9219971,-1.958313
4064,0.82061768,-1.867218,-1.9151306
4065,0.81283569,-1.8608093,-1.9009399
4066,0.77087402,-1.7918396,-1.8481445
4067,0.86135864,-1.9450378,-1.9076538
4068,0.78598022,-1.831665,-1.8943787
