,a,b,c
25894,-1.9293213,0.68191528,0.80200195
25895,-1.975708,0.79818726,0.81726074
25896,-2.0289612,0.77316284,0.79696655
25897,-2.0516968,0.7913208,0.78125
25898,-2.0993042,0.78857422,0.76904297
25899,-2.0251465,0.84259033,0.77758789
25900,-2.0999146,0.76293945,0.76354981
25901,-2.0405579,0.6729126,0.72036743
25902,-2.0663452,0.66482544,0.69366455
25903,-2.0210266,0.58425903,0.63781738
25904,-2.0124817,0.77819824,0.67016602
25905,-2.093811,0.70571899,0.65994263
25906,-2.1115112,0.61706543,0.6237793
25907,-2.1098328,0.59036255,0.59143066
25908,-2.097168,0.493927,0.55664063
25909,-2.0388794,0.56457519,0.55938721
25910,-2.088623,0.54168701,0.56457519
25911,-2.0545959,0.50476074,0.52124023
25912,-2.0735168,0.46310425,0.49407959
25913,-2.1113586,0.24108887,0.3767395
25914,-2.046814,0.30853272,0.3477478
25915,-2.1229553,0.23223877,0.32409668
25916,-2.1257019,0.15792847,0.27832031
25917,-1.9462585,0.14556885,0.2420044
25918,-2.0201111,0.095367432,0.17028809
25919,-2.0922852,0.1008606,0.15975952
25920,-2.0117188,0.15609741,0.16494751
25921,-2.0043945,0.18234253,0.16906738
25922,-2.0405579,0.12619019,0.13534546
25923,-2.1292114,-0.0340271,0.065307617
25924,-2.1072388,-0.000915527,-0.014953613
25925,-2.0957947,0.017242432,0.002746582
25926,-2.1746826,-0.10772705,-0.072784424
25927,-2.0599365,-0.05355835,-0.03326416
25928,-2.1435547,0.037994385,-0.05859375
25929,-2.0594788,-0.19805908,-0.092163086
25930,-1.9824219,-0.24612427,-0.13916016
25931,-2.0401001,-0.22705078,-0.16448975
25932,-2.0413208,-0.33081055,-0.21148682
25933,-2.04422,-0.37109375,-0.28335571
25934,-1.9119263,-0.55465698,-0.39550781
25935,-1.8910217,-0.45516968,-0.40969849
25936,-1.9467163,-0.36926269,-0.39138794
25937,-1.9270325,-0.55130005,-0.46737671
25938,-1.8327332,-0.53909302,-0.50216675
25939,-1.8911743,-0.6137085,-0.53588867
25940,-1.8804932,-0.71487427,-0.58654785
25941,-1.9250488,-0.76461792,-0.65444946
25942,-1.8315125,-0.89385986,-0.74707031
25943,-1.9091797,-0.81390381,-0.75134277
25944,-1.822052,-0.76690674,-0.72738647
25945,-1.8644714,-0.73623657,-0.70846558
25946,-1.8269348,-0.7434082,-0.71838379
25947,-1.6531372,-0.66925049,-0.68664551
25948,-1.7874146,-0.53878784,-0.64666748
25949,-1.6796875,-0.65185547,-0.61859131
25950,-1.6149902,-0.80429077,-0.65536499
25951,-1.6099548,-0.81176758,-0.69992065
25952,-1.6078186,-1.1419678,-0.83404541
25953,-1.5631104,-1.1706543,-0.94619751
25954,-1.6853333,-1.3664246,-1.0820007
25955,-1.4932251,-1.4944458,-1.1865234
25956,-1.5785217,-1.3522339,-1.2524414
25957,-1.6438293,-1.3334656,-1.2887573
25958,-1.5437317,-1.186676,-1.2364197
25959,-1.4221191,-1.020813,-1.1357117
25960,-1.502533,-1.1437988,-1.0131836
25961,-1.4585876,-1.315918,-1.1102295
25962,-1.386261,-1.6033936,-1.3020325
25963,-1.3586426,-1.5203857,-1.3522339
25964,-1.3204956,-1.5567017,-1.413269
25965,-1.2597656,-1.4770508,-1.4535522
25966,-1.3322449,-1.7330933,-1.5644836
25967,-1.2870789,-1.7669678,-1.6419983
25968,-1.1880493,-1.5899658,-1.6923523
25969,-1.0848999,-1.7279053,-1.5922546
25970,-1.1297607,-1.8170166,-1.6397095
25971,-1.2634277,-1.7945862,-1.6896057
25972,-1.254425,-1.7481995,-1.6983032
25973,-1.2541199,-1.8052673,-1.7115784
25974,-1.0418701,-1.7390442,-1.7411804
25975,-1.0365295,-1.7233276,-1.7184448
25976,-1.0418701,-1.681366,-1.6952515
25977,-0.89263916,-1.7771912,-1.6882324
25978,-0.859375,-1.7982483,-1.7150879
25979,-0.87524414,-1.9303894,-1.7797852
25980,-0.84060669,-1.9522095,-1.8215942
25981,-0.75241089,-1.8753052,-1.8214416
25982,-0.81161499,-2.0755005,-1.9160461
25983,-0.70297241,-1.9970703,-1.9229126
25984,-0.7850647,-1.9004822,-1.902771
25985,-0.61248779,-1.950531,-1.9064331
25986,-0.63018799,-2.0140076,-1.9271851
25987,-0.67443848,-2.0161438,-1.9670105
25988,-0.57739258,-2.0407104,-1.9848633
25989,-0.56381226,-1.9851685,-1.9833374
25990,-0.47348022,-1.9889832,-1.9844055
25991,-0.51391602,-2.0428467,-2.0101929
25992,-0.40939331,-2.0777893,-2.0323181
25993,-0.38497925,-2.2033691,-2.0863342
25994,-0.37078857,-2.2200012,-2.1328735
25995,-0.28045654,-2.3609924,-2.2096252
25996,-0.29922485,-2.414856,-2.2563171
25997,-0.31585693,-2.2994995,-2.2546387
25998,-0.28884888,-2.2338867,-2.281189
25999,-0.30685425,-2.3953247,-2.2950745
26000,-0.12863159,-2.232666,-2.2311401
26001,-0.17776489,-2.2116089,-2.2042847
26002,-0.093078613,-2.1791077,-2.1669006
26003,-0.07598877,-2.2460938,-2.1705627
26004,-0.037536621,-2.0127869,-2.084198
26005,-0.077972412,-2.2715759,-2.147522
26006,0.049743652,-2.1673584,-2.1195984
26007,-0.017700195,-2.4276733,-2.2111511
26008,0.13763428,-2.3684692,-2.2428894
26009,0.08605957,-2.4887085,-2.3135376
26010,0.1864624,-2.4067688,-2.3152161
26011,0.2154541,-2.4490356,-2.3498535
26012,0.23986816,-2.3443604,-2.3352051
26013,0.2583313,-2.3286438,-2.3143005
26014,0.24993897,-2.4357605,-2.3442078
26015,0.3276062,-2.2868347,-2.3048401
26016,0.33096314,-2.3284912,-2.3034668
26017,0.44692993,-2.2444153,-2.257843
26018,0.46203613,-2.3069763,-2.2776794
26019,0.46905518,-2.4409485,-2.3358154
26020,0.48706055,-2.4299622,-2.3730469
26021,0.56732178,-2.3388672,-2.361908
26022,0.59570313,-2.5500488,-2.4327087
26023,0.55480957,-2.5871277,-2.5067139
26024,0.67764282,-2.5926208,-2.5222778
26025,0.65979004,-2.5245667,-2.5073242
26026,0.58105469,-2.5752258,-2.5204468
26027,0.66574097,-2.519989,-2.4864197
26028,0.61279297,-2.301178,-2.3956299
26029,0.64025879,-2.3057556,-2.3347473
26030,0.68206787,-2.4302673,-2.3744202
26031,0.81771851,-2.3448181,-2.3512268
26032,0.85754394,-2.3167419,-2.3469543
26033,0.90789795,-2.3538208,-2.3320007
26034,0.91949463,-2.1751404,-2.2776794
26035,0.90393066,-2.2903442,-2.2958374
26036,1.0099792,-2.328949,-2.2999573
26037,1.0144043,-2.2659302,-2.2851563
26038,0.91537476,-2.4539185,-2.3353577
26039,0.92727661,-2.2776794,-2.358551
26040,0.78384399,-2.1777344,-2.256012
26041,1.0946655,-2.1697998,-2.2091675
26042,0.97442627,-2.1914673,-2.1974182
26043,1.0609436,-2.131958,-2.1990967
26044,1.0343933,-2.0880127,-2.1818542
26045,1.1186218,-1.9683838,-2.0780945
26046,1.1376953,-2.0071411,-2.041626
26047,1.0499573,-2.1859741,-2.0988464
26048,1.1419678,-2.0343018,-2.0733643
26049,1.2353516,-2.0721436,-2.066803
26050,1.2348938,-2.122345,-2.0828247
26051,1.1972046,-2.1638489,-2.1064758
26052,1.2969971,-1.9914246,-2.0561218
26053,1.2908936,-2.028656,-2.0489502
26054,1.2310791,-2.1499634,-2.0608521
26055,1.2866211,-2.1122742,-2.0767212
26056,1.381073,-1.9497681,-2.0419312
26057,1.3465881,-1.9171143,-2.0028687
26058,1.3243103,-1.9596863,-1.9947815
26059,1.3989258,-1.9271851,-1.9732666
26060,1.2442017,-2.1337891,-2.056427
26061,1.2940979,-2.1794128,-2.0930481
26062,1.4306641,-2.0436096,-2.0672607
26063,1.3787842,-2.1029663,-2.0787048
26064,1.4466858,-1.9683838,-2.0532227
26065,1.3879395,-1.8145752,-1.9897461
26066,1.4201355,-1.7735291,-1.9288635
26067,1.3545227,-1.7521667,-1.8969727
26068,1.4015198,-1.6853333,-1.8499756
26069,1.3619995,-1.6288757,-1.7823791
26070,1.3801575,-1.5052795,-1.7234802
26071,1.4428711,-1.4956665,-1.6618347
26072,1.4846802,-1.5805054,-1.6307068
26073,1.47995,-1.5879822,-1.6531372
26074,1.4167786,-1.6563416,-1.6757202
26075,1.385498,-1.4877319,-1.6622925
26076,1.4291382,-1.2593079,-1.5567017
26077,1.3647461,-1.1555481,-1.4379883
26078,1.3525391,-1.0766602,-1.2850952
26079,1.3780212,-1.1100769,-1.3072205
26080,1.3575745,-1.1383057,-1.2721252
26081,1.3638306,-1.1991882,-1.2484741
26082,1.401825,-1.2297058,-1.237793
26083,1.2623596,-1.2625122,-1.2405396
26084,1.3452148,-1.1024475,-1.1868286
26085,1.3478088,-1.0368347,-1.1515808
26086,1.3240051,-1.0993958,-1.1520386
26087,1.2997437,-1.0250854,-1.1314392
26088,1.3800049,-0.89904785,-1.0644531
26089,1.3723755,-0.90942383,-1.0388184
26090,1.2757874,-0.95703125,-1.0403442
26091,1.4001465,-0.86547852,-0.98754883
26092,1.3668823,-0.84167481,-0.96435547
26093,1.3452148,-0.73806763,-0.91842651
26094,1.2588501,-0.80551147,-0.9173584
26095,1.2379456,-0.7131958,-0.87463379
26096,1.1932373,-0.7585144,-0.86013794
26097,1.2136841,-0.58303833,-0.79025269
26098,1.1621094,-0.71350098,-0.79711914
26099,1.1885071,-0.62759399,-0.753479
26100,1.1303711,-0.62957764,-0.72937012
26101,1.1808777,-0.46264648,-0.66986084
26102,1.111145,-0.51589966,-0.63766479
26103,1.0597229,-0.39199829,-0.55511475
26104,1.1398315,-0.32546997,-0.51132202
26105,1.1071777,-0.27496338,-0.43258667
26106,1.0559082,-0.29525757,-0.39962769
26107,0.96618652,-0.32546997,-0.3755188
26108,0.85372925,-0.3894043,-0.38513184
26109,1.0559082,-0.31555176,-0.34912109
26110,1.0702515,-0.22918701,-0.31616211
26111,1.0726929,-0.22369385,-0.287323
26112,0.95626831,-0.12451172,-0.25543213
26113,1.0125732,-0.12741089,-0.2456665
26114,0.93704224,-0.092468262,-0.21774292
26115,0.98297119,0.088195801,-0.12557983
26116,0.8883667,0.11566162,-0.065612793
26117,0.86242676,0.2420044,-0.017700195
26118,0.77178955,-0.074768066,-0.064544678
26119,0.73654175,-0.026245117,-0.047912598
26120,0.71090698,0.1713562,-0.01083374
26121,0.70739746,0.082397461,0.019989014
26122,0.8215332,0.087432861,0.029754639
26123,0.79101563,0.24215698,0.098266602
26124,0.72845459,0.10284424,0.074462891
26125,0.72570801,0.33859253,0.16174316
26126,0.63446045,0.38238525,0.20706177
26127,0.56671143,0.4788208,0.42541504
26128,0.60836792,0.6086731,0.49194336
26129,0.42449951,0.53894043,0.51589966
26130,0.47363281,0.51559448,0.51803589
26131,0.47058106,0.56991577,0.54580688
26132,0.44815064,0.6338501,0.574646
26133,0.43670654,0.56182861,0.57495117
26134,0.34057617,0.46356201,0.54428101
26135,0.38619995,0.51559448,0.54016113
26136,0.33187866,0.5380249,0.5581665
26137,0.26809692,0.5871582,0.60562134
26138,0.26885986,0.73059082,0.652771
26139,0.25909424,0.92590332,0.76080322
26140,0.11123657,0.9437561,0.83648682
26141,0.060882568,1.0079956,0.86837769
26142,0.009765625,0.89691162,0.87020874
26143,0.13397217,0.91598511,0.93399048
26144,0.15457153,0.98587036,0.94848633
26145,0.088500977,0.98327637,0.9753418
26146,0.024414063,1.0229492,1.0023499
26147,-0.03616333,0.90454102,0.9777832
26148,-0.1423645,1.0354614,1.0011291
26149,-0.17868042,1.1245728,1.0397339
26150,-0.21881103,1.0917664,1.063385
26151,-0.33477783,1.1022949,1.0830688
26152,-0.30914307,1.138916,1.1157227
26153,-0.42449951,1.2008667,1.161499
26154,-0.42953491,1.3909912,1.2312317
26155,-0.44448853,1.4413452,1.3095093
26156,-0.42510986,1.4753723,1.3545227
26157,-0.56793213,1.3665771,1.3583374
26158,-0.55099487,1.426239,1.3801575
26159,-0.60638428,1.317749,1.35849
26160,-0.59661865,1.3299561,1.3562012
26161,-0.70236206,1.23703,1.3188171
26162,-0.63827515,1.287384,1.3223267
26163,-0.71609497,1.1947632,1.2860107
26164,-0.79223633,1.1352539,1.2614441
26165,-0.78643799,1.3392639,1.2963867
26166,-0.78567505,1.3937378,1.3615417
26167,-0.88256836,1.3998413,1.3859558
26168,-0.89050293,1.4903259,1.4550781
26169,-0.84838867,1.5834045,1.5332031
26170,-0.95550537,1.6133118,1.5823364
26171,-1.0243225,1.6871643,1.6513062
26172,-1.0559082,1.6694641,1.6723633
26173,-1.0362244,1.6175842,1.6697693
26174,-1.114502,1.5087891,1.6345215
26175,-1.0891724,1.5245056,1.6223145
26176,-1.1056519,1.5440369,1.6125488
26177,-1.0864258,1.4796448,1.5785217
26178,-1.2103271,1.415863,1.522522
26179,-1.1964416,1.4434814,1.505127
26180,-1.1846924,1.4602661,1.5100098
26181,-1.3287354,1.4608765,1.5036011
26182,-1.3853455,1.5534973,1.5176392
26183,-1.3539124,1.4990234,1.5309143
26184,-1.2704468,1.6604614,1.5625
26185,-1.4204407,1.628418,1.558075
26186,-1.3990784,1.5597534,1.5559387
26187,-1.5109253,1.5176392,1.5039063
26188,-1.4570618,1.6352844,1.4703369
26189,-1.5483093,1.4637756,1.496582
26190,-1.5568542,1.4350891,1.3592529
26191,-1.4746094,1.4909363,1.3954163
26192,-1.6426086,1.3647461,1.3887024
26193,-1.6207886,1.418457,1.4154053
26194,-1.7578125,1.4143372,1.4331055
26195,-1.6448975,1.5872192,1.5153503
26196,-1.6801453,1.5364075,1.5388489
26197,-1.7539978,1.3973999,1.530304
26198,-1.8237305,1.3208008,1.4648438
26199,-1.7953491,1.3342285,1.446991
26200,-1.8165588,1.3612366,1.4353943
26201,-1.8301392,1.3626099,1.4265442
26202,-1.8544006,1.474762,1.4573669
26203,-1.8583679,1.4849854,1.4595032
26204,-1.8887329,1.473999,1.463623
26205,-1.9985962,1.3006592,1.4898682
26206,-1.9229126,1.4607239,1.5078735
26207,-1.9993591,1.2373352,1.4025879
26208,-1.9815063,1.3450623,1.3856506
26209,-1.9876099,1.2939453,1.3502502
26210,-1.9833374,1.217041,1.264801
26211,-1.973877,1.1875916,1.2342834
26212,-2.1453857,0.95275879,1.1201477
26213,-2.1122742,1.0253906,1.1029053
26214,-2.1322632,1.1386108,1.116333
26215,-2.0544434,1.2353516,1.1526489
26216,-2.0509338,1.161499,1.1587524
26217,-2.1066284,1.1030579,1.1369324
26218,-2.1154785,1.09375,1.1212158
26219,-2.1826172,1.0684204,1.1012268
26220,-2.2363281,1.1643982,1.1343384
26221,-2.361908,1.0359192,1.1128235
26222,-2.2966003,1.0974121,1.1320496
26223,-2.3294067,0.96588135,1.0969543
26224,-2.2511292,1.0467529,1.1264038
26225,-2.2383118,0.96496582,1.0954285
26226,-2.1908569,1.1206055,1.1167908
26227,-2.1760559,1.0884094,1.1064148
26228,-2.2592163,0.97045898,1.0745239
26229,-2.3139954,0.92132568,1.0319519
26230,-2.219696,0.86334228,0.98083496
26231,-2.1389771,0.90759277,0.9375
26232,-2.1661377,0.87234497,0.93353272
26233,-2.280426,0.69290161,0.86135864
26234,-2.3246765,0.68084717,0.80322266
26235,-2.3132324,0.63049316,0.75561523
26236,-2.3272705,0.67581177,0.74371338
26237,-2.3167419,0.65292358,0.72860718
26238,-2.3143005,0.62713623,0.71243286
26239,-2.3895264,0.51116943,0.64941406
26240,-2.3034668,0.45776367,0.58319092
26241,-2.3208618,0.51956177,0.54016113
26242,-2.2743225,0.47851563,0.52703857
26243,-2.3500061,0.2923584,0.43548584
26244,-2.2674561,0.22888184,0.33309936
26245,-2.3321533,0.31616211,0.30670166
26246,-2.3007202,0.29220581,0.28106689
26247,-2.2781372,0.26367188,0.26000977
26248,-2.2245789,0.21881103,0.26550293
26249,-2.2465515,0.128479,0.24536133
26250,-2.263031,0.23910523,0.26901245
26251,-2.2756958,0.16067505,0.23651123
26252,-2.3545837,0.031585693,0.17562866
26253,-2.2888184,-0.14678955,0.092163086
26254,-2.2973633,0.009765625,0.067596436
26255,-2.1862793,0.057983398,0.071105957
26256,-2.1647644,-0.065460205,-0.007324219
26257,-1.9361877,-0.096282959,-0.037231445
26258,-2.1908569,-0.23773193,-0.13427734
26259,-2.2398376,-0.037841797,-0.10696411
26260,-2.3350525,-0.15289307,-0.091552734
26261,-2.3709106,-0.31188965,-0.12863159
26262,-2.3963928,-0.52581787,-0.2243042
26263,-2.2077942,-0.45776367,-0.30776978
26264,-2.166748,-0.53863525,-0.34698486
26265,-2.1961975,-0.53649902,-0.39794922
26266,-2.101593,-0.47088623,-0.41259766
26267,-1.8792725,-0.55130005,-0.43746948
26268,-1.9792175,-0.51879883,-0.46234131
26269,-1.9412231,-0.53329468,-0.48492432
26270,-1.9458008,-0.49179077,-0.48812866
26271,-1.8881226,-0.48812866,-0.5078125
26272,-1.9210815,-0.54641724,-0.54580688
26273,-2.0713806,-0.66101074,-0.59051514
26274,-2.0271301,-0.62210083,-0.61294556
26275,-1.8548584,-0.8694458,-0.69046021
26276,-1.9403076,-0.80307007,-0.70663452
26277,-1.9047546,-1.071167,-0.80993652
26278,-1.8226624,-0.89157104,-0.83648682
26279,-1.8237305,-0.89385986,-0.8366394
26280,-1.7396545,-0.97854614,-0.87432861
26281,-1.7657471,-0.97900391,-0.89416504
26282,-1.7071533,-0.92941284,-0.87387085
26283,-1.7321777,-1.1601257,-0.94192505
26284,-1.6464233,-1.1087036,-0.97976685
26285,-1.6169739,-1.2055969,-1.0345459
26286,-1.6398621,-1.3394165,-1.1405945
26287,-1.627655,-1.2460327,-1.1767578
26288,-1.6241455,-1.3226318,-1.2138367
26289,-1.5768433,-1.5531921,-1.3348389
26290,-1.4930725,-1.4892578,-1.3548279
26291,-1.6430664,-1.5318298,-1.3987732
26292,-1.5110779,-1.4021301,-1.3919067
26293,-1.5124512,-1.4997864,-1.3182068
26294,-1.2649536,-1.4271545,-1.2998962
26295,-1.4352417,-1.8032837,-1.5045166
26296,-1.302948,-1.5045166,-1.5129089
26297,-1.2858582,-1.3931274,-1.4982605
26298,-1.3169861,-1.4538574,-1.4891052
26299,-1.305542,-1.4727783,-1.4720154
26300,-1.2983704,-1.4590454,-1.4892578
26301,-1.2757874,-1.7236328,-1.5393066
26302,-1.1380005,-1.8554688,-1.6268921
26303,-1.1831665,-1.6413879,-1.6157532
26304,-1.1073303,-1.7869568,-1.6567993
26305,-1.0824585,-1.771698,-1.6810608
26306,-1.0906982,-1.7749023,-1.7073059
26307,-1.0473633,-1.8322754,-1.7338562
26308,-1.0369873,-1.8717957,-1.7570496
26309,-1.0119629,-1.8493652,-1.7773438
26310,-0.89111328,-1.8803406,-1.7202759
26311,-0.88226318,-1.8066406,-1.7489624
26312,-0.78811646,-1.8562317,-1.8107605
26313,-0.71807861,-1.9476318,-1.8165588
26314,-0.70770264,-1.9792175,-1.8585205
26315,-0.67077637,-2.0330811,-1.9100952
26316,-0.68725586,-2.1420288,-1.9831848
26317,-0.63552856,-2.1716309,-2.040863
26318,-0.64926147,-2.2660828,-2.1186829
26319,-0.51712036,-2.1574402,-2.129364
26320,-0.50415039,-2.2543335,-2.1606445
26321,-0.43487549,-2.2067261,-2.1734619
26322,-0.45562744,-2.1784973,-2.1641541
26323,-0.34362793,-2.0635986,-2.1154785
26324,-0.44342041,-2.0687866,-2.0890808
26325,-0.37719727,-2.0831299,-2.0758057
26326,-0.34042358,-2.097168,-2.0585632
26327,-0.31646728,-2.1899414,-2.09198
26328,-0.29586792,-2.2265625,-2.1238708
26329,-0.2633667,-2.3764038,-2.1972656
26330,-0.19287109,-2.4229431,-2.2494507
26331,-0.12405395,-2.3912048,-2.2695923
26332,-0.10665894,-2.4931335,-2.3231506
26333,-0.028076172,-2.4598694,-2.3529053
26334,0.012817383,-2.421875,-2.3396301
26335,-0.032196045,-2.4050903,-2.3313904
26336,0.046844482,-2.2843933,-2.2860718
26337,0.13336182,-2.2970581,-2.2598267
26338,0.016021729,-2.3628235,-2.2749329
26339,0.12695313,-2.3068237,-2.2607422
26340,0.15777588,-2.2871399,-2.2602844
26341,0.1133728,-2.4263,-2.3051453
26342,0.23193359,-2.4189758,-2.3323059
26343,0.28167725,-2.3751831,-2.3460388
26344,0.36865234,-2.4261475,-2.348938
26345,0.34469605,-2.4850464,-2.3776245
26346,0.3968811,-2.6055908,-2.4430847
26347,0.39230347,-2.6045227,-2.4740601
26348,0.418396,-2.5323486,-2.4859619
26349,0.44036865,-2.4237061,-2.4615479
26350,0.40603638,-2.4794006,-2.4534607
26351,0.5758667,-2.3608398,-2.4028015
26352,0.58898926,-2.3609924,-2.3777771
26353,0.57861328,-2.4128723,-2.3774719
26354,0.56243897,-2.325592,-2.3707581
26355,0.6022644,-2.2686768,-2.3344421
26356,0.65307617,-2.220459,-2.2891235
26357,0.66116333,-2.2740173,-2.297821
26358,0.54275513,-2.366333,-2.3309326
26359,0.57617188,-2.2561646,-2.2920227
26360,0.57800293,-2.3736572,-2.3066711
26361,0.76477051,-2.2787476,-2.2825623
26362,0.574646,-2.419281,-2.3072815
26363,0.9425354,-2.2787476,-2.2875977
26364,0.92132568,-2.2924805,-2.2628784
26365,0.79315185,-2.4459839,-2.3175049
26366,0.70999146,-2.2747803,-2.2686768
26367,0.96847534,-2.1890259,-2.2373962
26368,1.0125732,-2.0497131,-2.1658325
26369,1.0351563,-2.1980286,-2.1559143
26370,1.0186768,-2.1162415,-2.1359253
26371,1.0215759,-2.1473694,-2.1153259
26372,1.0220337,-2.0849609,-2.1066284
26373,0.87173462,-2.1591187,-2.1177673
26374,1.0276794,-2.1282959,-2.1080017
26375,1.1196899,-2.1336365,-2.0980835
26376,0.99624634,-2.2213745,-2.1426392
26377,1.1660767,-2.1136475,-2.1842957
26378,1.1868286,-2.114563,-2.1533203
26379,1.2026978,-2.0173645,-2.1069336
26380,1.2522888,-1.9801331,-2.0465088
26381,1.1262512,-2.071991,-2.0552063
26382,1.2518311,-2.0214844,-2.0306396
26383,1.2315369,-2.2027588,-2.0825195
26384,1.2083435,-2.1968079,-2.1211243
26385,1.1279297,-2.2419739,-2.1630859
26386,1.3095093,-2.1504211,-2.154541
26387,1.2045288,-2.0861816,-2.1354675
26388,1.3253784,-1.973114,-2.0928955
26389,1.2094116,-1.9168091,-2.033844
26390,1.2252808,-1.8504334,-1.9622803
26391,1.2844849,-1.8179321,-1.9061279
26392,1.2394714,-1.7634583,-1.8408203
26393,1.2825012,-1.8334961,-1.8264771
26394,1.267395,-1.7637634,-1.7974854
26395,1.2445068,-1.7971802,-1.7930603
26396,1.3597107,-1.6326904,-1.7138672
26397,1.4202881,-1.5055847,-1.6574097
26398,1.1968994,-1.2739563,-1.5290833
26399,1.312561,-1.2687683,-1.4500427
26400,1.242981,-1.3020325,-1.4006042
26401,1.3951111,-1.2310791,-1.3562012
26402,1.2239075,-1.3659668,-1.3420105
26403,1.3253784,-1.3670349,-1.3354492
26404,1.2574768,-1.3832092,-1.3423157
26405,1.186676,-1.5779114,-1.4120483
26406,1.2913513,-1.4283752,-1.4189148
26407,1.3616943,-1.3902283,-1.3964844
26408,1.2910461,-1.3476563,-1.4141846
26409,1.2852478,-1.2789917,-1.3722229
26410,1.3220215,-1.214447,-1.315155
26411,1.368866,-1.1216736,-1.2600708
26412,1.4167786,-1.1401367,-1.1846924
26413,1.3676453,-1.1154175,-1.1358643
26414,1.3594055,-1.0247803,-1.0198975
26415,1.2734985,-1.0243225,-1.0325623
26416,1.3024902,-1.002655,-0.99029541
26417,1.285553,-0.9866333,-0.96435547
26418,1.3049316,-0.9664917,-0.97579956
26419,1.3067627,-0.95916748,-0.95214844
26420,1.2280273,-1.0147095,-0.9777832
26421,1.3058472,-0.86013794,-0.92071533
26422,1.2394714,-0.66223144,-0.82138062
26423,1.2088013,-0.62438965,-0.7434082
26424,1.209259,-0.60150147,-0.68237305
26425,1.2098694,-0.52551269,-0.62438965
26426,1.1373901,-0.64697266,-0.63537598
26427,1.1230469,-0.64361572,-0.63140869
26428,1.1434937,-0.47836304,-0.57006836
26429,1.1254883,-0.5696106,-0.57144165
26430,1.1257935,-0.45059204,-0.51986694
26431,1.0424805,-0.56243897,-0.53955078
26432,1.1022949,-0.42449951,-0.47576904
26433,1.0250854,-0.45623779,-0.46051025
26434,1.0327148,-0.32913208,-0.39840698
26435,1.0256958,-0.35919189,-0.37567139
26436,1.0414124,-0.33584595,-0.35568237
26437,0.97854614,-0.2961731,-0.32928467
26438,0.88027954,-0.27923584,-0.30807495
26439,0.90942383,-0.25970459,-0.27389526
26440,0.91064453,-0.14144898,-0.21835327
26441,0.90988159,-0.12451172,-0.1689148
26442,0.82733154,-0.2331543,-0.18310547
26443,0.70358276,-0.15182495,-0.16769409
26444,0.81710815,-0.20233154,-0.16571045
26445,0.74798584,-0.071411133,-0.11230469
26446,0.80871582,-0.029907227,-0.079650879
26447,0.68710327,-0.047912598,-0.051574707
26448,0.68664551,0.085906982,-0.02822876
26449,0.50842285,-0.061950684,-0.011138916
26450,0.56671143,0.081329346,0.002441406
26451,0.49438477,0.13366699,0.090026855
26452,0.52719116,0.17669678,0.1272583
26453,0.48919678,0.1914978,0.14846802
26454,0.57510376,0.2041626,0.20004273
26455,0.55908203,0.24185181,0.23178101
26456,0.50811768,0.12527466,0.21636963
26457,0.50003052,0.10406494,0.20370483
26458,0.49560547,0.29205322,0.27526856
26459,0.4133606,0.19546509,0.27099609
26460,0.36529541,0.27618408,0.41900635
26461,0.43258667,0.47698975,0.45944214
26462,0.36468506,0.46890259,0.47668457
26463,0.41061401,0.6137085,0.53787231
26464,0.29281616,0.53512573,0.56396484
26465,0.30639648,0.6590271,0.66040039
26466,0.18157959,0.53726196,0.66604614
26467,0.19821167,0.71807861,0.70419312
26468,0.18859863,0.69625854,0.74752808
26469,0.029449463,0.65139771,0.75836182
26470,0.03112793,0.77178955,0.83450317
26471,0.024719238,0.78155518,0.83755493
26472,-0.000152588,0.76141357,0.83572388
26473,-0.034332275,0.72937012,0.81451416
26474,-0.07232666,0.80810547,0.84014893
26475,-0.1902771,0.89172363,0.87860107
26476,-0.22140503,0.92147827,0.91262817
26477,-0.20202637,0.98175049,0.94345093
26478,-0.21316528,0.99975586,0.97213745
26479,-0.22003174,0.99014282,0.98754883
26480,-0.22994995,1.0021973,1.010437
26481,-0.25436401,1.0281372,1.0154724
26482,-0.33569336,0.97091675,1.0044861
26483,-0.38787842,0.95474243,1.006012
26484,-0.34790039,0.85418701,0.96923828
26485,-0.48400879,0.86425781,0.95108032
26486,-0.4914856,1.0017395,0.97808838
26487,-0.50064087,0.97229004,0.99121094
26488,-0.55236816,1.1036682,1.0430908
26489,-0.55740356,1.2208557,1.1026001
26490,-0.62606812,1.2220764,1.1669922
26491,-0.63995361,1.2733459,1.2155151
26492,-0.69152832,1.2886047,1.2524414
26493,-0.72113037,1.212616,1.2509155
26494,-0.73974609,1.2191772,1.2510681
26495,-0.76660156,1.1352539,1.2219238
26496,-0.81771851,1.1749268,1.2101746
26497,-0.87677002,1.1129761,1.1831665
26498,-0.84472656,1.113739,1.1633301
26499,-0.8744812,1.0848999,1.1532593
26500,-0.88485718,1.1416626,1.1694336
26501,-0.89691162,1.2399292,1.2142944
26502,-1.0250854,1.192627,1.2231445
26503,-0.95886231,1.3179016,1.2818909
26504,-0.87997437,1.3789368,1.3398743
26505,-0.9828186,1.4013672,1.3551331
26506,-1.1227417,1.2713623,1.3290405
26507,-1.1860657,1.2315369,1.3014221
26508,-1.1300659,1.1653137,1.2568665
26509,-1.1039734,1.1923218,1.2503052
26510,-1.1437988,1.2298584,1.2435913
26511,-1.2094116,1.1639404,1.2176514
