,a,b,c
17183,-1.39328,1.3340759,1.3075256
17184,-1.423645,1.2966919,1.3172913
17185,-1.7710876,0.93688965,1.1572266
17186,-1.6021729,0.74295044,1.0601807
17187,-1.832428,0.99746704,1.0327148
17188,-1.7126465,1.1456299,1.0905457
17189,-1.6149902,1.0441589,1.0691834
17190,-1.6372681,1.0801697,1.0887146
17191,-1.6687012,1.1268616,1.0961914
17192,-1.7321777,1.1529541,1.1006165
17193,-1.7280579,1.0890198,1.1071777
17194,-1.7199707,1.1450195,1.1380005
17195,-1.771698,1.0314941,1.1146545
17196,-1.8461609,0.91018677,1.0481262
17197,-1.8218994,0.84503174,0.96542358
17198,-1.8835449,0.77682495,0.90057373
17199,-2.0391846,0.84716797,0.88165283
17200,-2.1429443,0.78918457,0.84503174
17201,-2.0222473,0.72036743,0.82290649
17202,-2.0317078,0.70541382,0.80749512
17203,-1.946106,0.6842041,0.76049805
17204,-2.162323,1.1677551,0.70861816
17205,-2.1653748,0.87783813,0.95718384
17206,-2.0857239,0.85021973,0.92193603
17207,-2.0304871,0.91552734,0.90774536
17208,-2.22229,0.74813843,0.86013794
17209,-2.2537231,0.66741943,0.8001709
17210,-2.2024536,0.56213379,0.76766968
17211,-2.2807312,0.71044922,0.75592041
17212,-2.3544312,0.57800293,0.69213867
17213,-2.191925,0.57922363,0.66894531
17214,-2.3266602,0.55801392,0.61950684
17215,-2.2364807,0.49926758,0.58380127
17216,-2.4343872,0.41381836,0.53115845
17217,-2.2770691,0.50140381,0.51391602
17218,-2.263031,0.38345337,0.44921875
17219,-2.3320007,0.32669067,0.4309082
17220,-2.3312378,0.32196045,0.35919189
17221,-2.0448303,-0.085296631,0.24246216
17222,-2.1289063,0.31478882,0.23239136
17223,-2.2232056,0.020904541,0.1876831
17224,-2.1736145,0.10284424,0.29388428
17225,-2.1673584,-0.11856079,0.22598267
17226,-2.098999,-0.090942383,0.098266602
17227,-1.9145203,-0.17318726,0.02243042
17228,-2.0664978,-0.21514893,-0.067901611
17229,-2.1980286,-0.15487671,-0.11459351
17230,-2.1704102,-0.24932861,-0.29052734
17231,-2.1894836,-0.23452759,-0.30090332
17232,-2.328949,-0.24398804,-0.33020019
17233,-2.0710754,-0.38330078,-0.35842895
17234,-2.1147156,-0.36987305,-0.32470703
17235,-2.0983887,-0.42022705,-0.36254883
17236,-2.285614,-0.54733276,-0.41671753
17237,-2.1682739,-0.73043823,-0.4826355
17238,-2.4040222,-0.78857422,-0.60363769
17239,-2.4250793,-0.93811035,-0.69946289
17240,-2.0571899,-0.72677612,-0.71578979
17241,-2.2819519,-0.73471069,-0.71380615
17242,-2.0646667,-0.71380615,-0.67749023
17243,-2.1481323,-0.84487915,-0.72723389
17244,-1.7364502,-0.70449829,-0.74386597
17245,-1.9767761,-0.93826294,-0.82092285
17246,-1.6294861,-0.90820313,-0.87081909
17247,-1.978302,-0.98937988,-0.91796875
17248,-1.8060303,-1.2051392,-0.9387207
17249,-1.6960144,-0.97946167,-0.98464966
17250,-2.0108032,-1.1581421,-1.0681152
17251,-1.7318726,-1.0964966,-1.0858154
17252,-1.7996216,-1.3285828,-1.1639404
17253,-1.8247986,-1.2748718,-1.1665344
17254,-1.734314,-1.5805054,-1.2915039
17255,-1.7092896,-1.4459229,-1.3421631
17256,-1.4363098,-1.3299561,-1.3339233
17257,-1.4675903,-1.2905884,-1.3085938
17258,-1.6607666,-1.366272,-1.3180542
17259,-1.3867188,-1.4552307,-1.3612366
17260,-1.7774963,-1.9319153,-1.5908813
17261,-1.6271973,-1.880188,-1.6783142
17262,-1.4486694,-1.8640137,-1.7181396
17263,-1.5660095,-1.6186523,-1.696167
17264,-1.426239,-1.6342163,-1.6447449
17265,-1.3348389,-1.7098999,-1.6680908
17266,-1.0874939,-1.8229675,-1.7271423
17267,-1.1405945,-1.7474365,-1.7181396
17268,-1.0748291,-1.73172,-1.7385864
17269,-0.93475342,-1.8388367,-1.7779541
17270,-0.79421997,-1.9425964,-1.8254089
17271,-0.78094482,-1.8572998,-1.8278503
17272,-0.63400269,-1.8757629,-1.8249512
17273,-0.59265137,-1.9889832,-1.872406
17274,-0.53512573,-2.0167542,-1.9250488
17275,-0.58074951,-1.9694519,-1.9345093
17276,-0.55633545,-1.8130493,-1.8960571
17277,-0.50720215,-1.8804932,-1.9026184
17278,-0.49789429,-2.0013428,-1.9309998
17279,-0.50064087,-2.0854187,-1.9770813
17280,-0.53405762,-2.1595764,-2.0454407
17281,-0.47622681,-2.0982361,-2.0587158
17282,-0.4838562,-2.0341492,-2.040863
17283,-0.37460327,-2.0935059,-2.0446777
17284,-0.37826538,-2.1850586,-2.0599365
17285,-0.29541016,-2.2979736,-2.1188354
17286,-0.16418457,-2.197113,-2.1569824
17287,-0.17532349,-2.3556519,-2.1803284
17288,-0.11535645,-2.272644,-2.1989441
17289,-0.13473511,-2.1627808,-2.1920776
17290,0.049285889,-2.0770264,-2.1492004
17291,0.098266602,-2.1514893,-2.1380615
17292,0.1625061,-2.2764587,-2.1697998
17293,0.15686035,-2.2038269,-2.1873474
17294,0.22888184,-2.3225403,-2.2175598
17295,0.28656006,-2.318573,-2.2277832
17296,0.24307251,-2.2361755,-2.2079468
17297,0.40145874,-2.1411133,-2.1760559
17298,0.43991089,-2.1875,-2.1694946
17299,0.31051636,-2.2463989,-2.2076416
17300,0.40405273,-2.2068787,-2.212677
17301,0.46020508,-2.3245239,-2.2520447
17302,0.44372559,-2.27005,-2.245636
17303,0.49835205,-2.3542786,-2.2843933
17304,0.51223755,-2.3275757,-2.2523499
17305,0.73181152,-2.3101807,-2.3580933
17306,0.72387695,-2.3265076,-2.131958
17307,0.80383301,-2.2660828,-2.0780945
17308,0.76553345,-2.225647,-2.1287537
17309,0.81085205,-2.2885132,-2.1730042
17310,0.77560425,-2.3112488,-2.3736572
17311,0.89813232,-2.2618103,-2.3252869
17312,0.93505859,-2.230072,-2.2941589
17313,0.89187622,-2.2377014,-2.2729492
17314,0.88134766,-2.1885681,-2.2227478
17315,0.9173584,-2.2213745,-2.1499634
17316,0.95092773,-2.119751,-2.146759
17317,1.0513306,-2.1109009,-2.1121216
17318,1.0725403,-2.093811,-2.0980835
17319,1.0888672,-2.0275879,-2.0584106
17320,1.0498047,-2.0227051,-2.0423889
17321,1.2176514,-1.8704224,-1.9622803
17322,1.1576843,-1.7997742,-1.9024658
17323,1.1653137,-1.7895508,-1.8383789
17324,1.2071228,-1.6395569,-1.7785645
17325,1.191864,-1.6802979,-1.7500305
17326,1.1717224,-1.7327881,-1.7160034
17327,1.2142944,-1.7016602,-1.6900635
17328,1.2890625,-1.6966248,-1.6983032
17329,1.3214111,-1.6699219,-1.7301941
17330,1.2835693,-1.7755127,-1.7272949
17331,1.3397217,-1.6445923,-1.6821289
17332,1.3043213,-1.6125488,-1.6717529
17333,1.3787842,-1.5463257,-1.6355896
17334,1.401825,-1.5576172,-1.6157532
17335,1.3037109,-1.4988709,-1.5896606
17336,1.2530518,-1.526947,-1.5707397
17337,1.2986755,-1.5916443,-1.5748596
17338,1.3337708,-1.5390015,-1.5522766
17339,1.3694763,-1.4784241,-1.5087891
17340,1.3005066,-1.521759,-1.5200806
17341,1.2927246,-1.4335632,-1.4906311
17342,1.3600159,-1.3323975,-1.4279175
17343,1.3482666,-1.3761902,-1.3980103
17344,1.3241577,-1.3069153,-1.3606262
17345,1.2548828,-1.3308716,-1.3356018
17346,1.418457,-1.2312317,-1.2838745
17347,1.3153076,-1.2358093,-1.2506104
17348,1.3247681,-1.1682129,-1.1845398
17349,1.2606812,-1.0900879,-1.1421204
17350,1.2927246,-0.9513855,-1.0742188
17351,1.3960266,-0.962677,-1.0095215
17352,1.1923218,-0.8480835,-0.94924927
17353,1.3049316,-0.93658447,-0.91918945
17354,1.3632202,-0.73394775,-0.85021973
17355,1.3951111,-0.72128296,-0.79483032
17356,1.3269043,-0.64178467,-0.75500488
17357,1.3439941,-0.62423706,-0.69580078
17358,1.3804626,-0.61141968,-0.64727783
17359,1.2902832,-0.54748535,-0.61172485
17360,1.3864136,-0.52368164,-0.5569458
17361,1.2915039,-0.49041748,-0.51864624
17362,1.2599182,-0.41534424,-0.49255371
17363,1.2776184,-0.40557861,-0.47576904
17364,1.2905884,-0.27130127,-0.4006958
17365,1.2103271,-0.25985718,-0.34851074
17366,1.1764526,-0.18859863,-0.2722168
17367,1.1657715,-0.23803711,-0.27008057
17368,1.1116028,-0.27481079,-0.27603149
17369,1.0321045,-0.13427734,-0.30914307
17370,0.93292236,-0.077514648,0.19378662
17371,0.92849731,0.036010742,0.14923096
17372,0.7409668,-0.1663208,0.044708252
17373,0.75408935,-0.25390625,-0.085296631
17374,0.69213867,-0.11474609,-0.086669922
17375,0.7258606,0.16357422,0.01739502
17376,0.43945313,-0.098266602,-0.001220703
17377,0.56823731,0.24307251,0.097351074
17378,0.59799194,0.4359436,0.22903442
17379,0.53192139,0.37002564,0.29907227
17380,0.57952881,0.47180176,0.37002564
17381,0.53939819,0.33843994,0.37261963
17382,0.51605225,0.50567627,0.42175293
17383,0.48370361,0.54336548,0.46554565
17384,0.42190552,0.55664063,0.48904419
17385,0.38696289,0.74890137,0.5758667
17386,0.21270752,0.72097778,0.59524536
17387,0.31341553,0.79864502,0.67367554
17388,0.2885437,0.85983276,0.79605103
17389,0.3364563,0.76599121,0.74707031
17390,0.23834228,0.90759277,0.90911865
17391,0.20599365,0.84075928,0.74447632
17392,-0.004425049,0.88378906,0.88226318
17393,0.036315918,1.0017395,0.87051392
17394,-0.10299683,0.97503662,0.90087891
17395,-0.14663696,0.95947266,0.91522217
17396,-0.13336182,0.97915649,0.94909668
17397,-0.23269653,1.1505127,0.99700928
17398,-0.30258179,1.1383057,0.99090576
17399,-0.35675049,1.3502502,1.1116028
17400,-0.5317688,1.3406372,1.2161255
17401,-0.7270813,1.2304688,1.2014771
17402,-0.599823,1.1222839,1.1599731
17403,-0.64498901,1.2245178,1.1958313
17404,-0.47149658,1.2042236,1.1978149
17405,-0.56686401,1.3130188,1.2409973
17406,-0.56991577,1.427002,1.3069153
17407,-0.753479,1.3470459,1.3288879
17408,-0.68756103,1.3801575,1.3697815
17409,-0.81665039,1.4489746,1.3955688
17410,-0.84320068,1.4254761,1.361084
17411,-1.023407,1.3398743,1.3461304
17412,-0.94085693,1.446228,1.3771057
17413,-1.0404968,1.6490173,1.4486694
17414,-0.9916687,1.5638733,1.4782715
17415,-1.0932922,1.4178467,1.4518738
17416,-1.0290527,1.489563,1.4782715
17417,-1.1767578,1.4543152,1.4480591
17418,-1.2231445,1.5309143,1.4746094
17419,-1.3273621,1.7500305,1.5487671
17420,-1.2785339,1.5834045,1.5551758
17421,-1.3594055,1.4781189,1.5278625
17422,-1.315918,1.544342,1.5432739
17423,-1.3922119,1.4682007,1.5066528
17424,-1.3973999,1.5350342,1.5080261
17425,-1.4376831,1.3764954,1.4910889
17426,-1.4848328,1.4897156,1.4822388
17427,-1.4915466,1.4356995,1.4784241
17428,-1.5678406,1.4399719,1.4808655
17429,-1.4750671,1.3899231,1.3987732
17430,-1.6767883,1.1657715,1.2567139
17431,-1.763916,1.3923645,1.3053894
17432,-1.8009949,1.265564,1.3272095
17433,-1.8341064,1.3897705,1.489563
17434,-1.7721558,1.3134766,1.4935303
17435,-1.7633057,1.3729858,1.4801025
17436,-1.8722534,1.2812805,1.4227295
17437,-1.8759155,1.33255,1.4146423
17438,-1.9406128,1.1395264,1.3461304
17439,-1.920929,1.3153076,1.3484192
17440,-1.9676209,1.3482666,1.3470459
17441,-1.9584656,1.3621521,1.3728333
17442,-2.0031738,1.2846375,1.3453674
17443,-2.0695496,1.2490845,1.3284302
17444,-1.9812012,1.1251831,1.2844849
17445,-2.0713806,1.0957336,1.2165833
17446,-2.111969,1.179657,1.2081909
17447,-2.2015381,1.0089111,1.1378479
17448,-2.1266174,1.1503601,1.1573791
17449,-2.144928,1.111145,1.151886
17450,-2.1936035,1.0400391,1.1218262
17451,-2.1777344,1.0122681,1.0864258
17452,-2.1435547,1.7378235,1.061554
17453,-2.1749878,0.97702026,1.4785767
17454,-2.2132874,0.97000122,1.2962341
17455,-2.1305847,0.89874268,1.1654663
17456,-2.2122192,0.98815918,1.096344
17457,-2.414856,0.85021973,0.99517822
17458,-2.2970581,0.72296143,0.90744019
17459,-2.348938,0.69229126,0.84732056
17460,-2.290802,0.50491333,0.75942993
17461,-2.2499084,0.46920776,0.64727783
17462,-2.2383118,0.28747559,0.56137085
17463,-2.1391296,0.4045105,0.5090332
17464,-2.3883057,0.4788208,0.49957275
17465,-2.2140503,0.2645874,0.42404175
17466,-2.170105,0.16815185,0.31646728
17467,-2.1875,0.18554688,0.29602051
17468,-2.2386169,0.14160156,0.10269165
17469,-2.2436523,0.096588135,0.13031006
17470,-2.2607422,0.097045898,0.11276245
17471,-2.2143555,0.1461792,0.2079773
17472,-2.3361206,0.076141357,0.087280273
17473,-2.1800232,0.1171875,0.077972412
17474,-2.2288513,-0.083770752,0.20050049
17475,-2.2859192,-0.14892578,0.14892578
17476,-1.9064331,-0.12191773,0.090179443
17477,-2.20047,-0.262146,-0.056304932
17478,-2.1807861,-0.28182983,-0.12329102
17479,-2.419281,-0.45547485,-0.23864746
17480,-2.1377563,-0.20675659,-0.21667481
17481,-2.3078918,-0.33386231,-0.16281128
17482,-2.2175598,-0.31982422,-0.25726318
17483,-2.1038818,-0.4006958,-0.31295776
17484,-2.147522,-0.52536011,-0.39794922
17485,-1.9981384,-0.5960083,-0.46508789
17486,-1.942749,-0.73242188,-0.54595947
17487,-2.1868896,-0.64666748,-0.58807373
17488,-2.3452759,-0.84899902,-0.63812256
17489,-2.0211792,-0.76461792,-0.62164307
17490,-1.9503784,-1.0452271,-0.74478149
17491,-2.1459961,-0.95520019,-0.83602905
17492,-2.131958,-0.9451294,-0.85113525
17493,-1.9070435,-0.93887329,-0.85601807
17494,-1.8832397,-1.1236572,-0.93399048
17495,-1.8429565,-1.1404419,-1.0147095
17496,-1.7581177,-1.3735962,-1.1302185
17497,-1.9996643,-1.3284302,-1.2034607
17498,-1.7138672,-1.4775085,-1.282196
17499,-1.6708374,-1.1820984,-1.245575
17500,-1.6906738,-1.3780212,-1.2788391
17501,-1.7849731,-1.325531,-1.3175964
17502,-1.6647339,-1.3407898,-1.317749
17503,-1.4111328,-1.4953613,-1.3821411
17504,-1.5769959,-1.5823364,-1.4279175
17505,-1.3926697,-1.6809082,-1.5927124
17506,-1.4093018,-1.721344,-1.6807556
17507,-1.7558289,-1.6333008,-1.6993713
17508,-1.3500977,-1.6664124,-1.6950989
17509,-1.3755798,-1.7710876,-1.6955566
17510,-1.0791016,-1.6949463,-1.6799927
17511,-1.272583,-1.7042541,-1.7140198
17512,-1.1141968,-1.7984009,-1.6992188
17513,-1.1260986,-1.7703247,-1.7042541
17514,-1.0115051,-1.8960571,-1.7282104
17515,-0.89675903,-1.882782,-1.7422485
17516,-0.89355469,-1.8478394,-1.7752075
17517,-0.85189819,-1.8336487,-1.8011475
17518,-0.7800293,-1.9943237,-1.8397522
17519,-0.6678772,-1.9140625,-1.862793
17520,-0.86776733,-1.8673706,-1.8093872
17521,-0.67047119,-1.9290161,-1.6757202
17522,-0.64910889,-1.9132996,-1.7080688
17523,-0.57479858,-1.9946289,-1.7456055
17524,-0.56427002,-2.0855713,-1.8058777
17525,-0.50628662,-2.0916748,-1.8405151
17526,-0.42877197,-2.1165466,-1.9255066
17527,-0.42129517,-2.1305847,-1.9821167
17528,-0.30090332,-2.1911621,-2.0463562
17529,-0.24475098,-2.2393799,-2.1081543
17530,-0.25695801,-2.2569275,-2.1386719
17531,-0.15701294,-2.2769165,-2.1757507
17532,-0.2204895,-2.4728394,-2.2460938
17533,-0.18035889,-2.4324036,-2.2924805
17534,-0.016479492,-2.3477173,-2.3002625
17535,-0.03112793,-2.2853088,-2.3114014
17536,0.044555664,-2.3974609,-2.3455811
17537,0.08392334,-2.4075317,-2.3602295
17538,0.091400146,-2.3820496,-2.3748779
17539,0.23666382,-2.4066162,-2.39151
17540,0.2532959,-2.3739624,-2.3809814
17541,0.36407471,-2.3773193,-2.30896
17542,0.35003662,-2.3080444,-2.2883606
17543,0.39123535,-2.4510193,-2.4583435
17544,0.44265747,-2.5506592,-2.5134277
17545,0.49240112,-2.5735474,-2.515564
17546,0.51055908,-2.5634766,-2.5485229
17547,0.49957275,-2.5032043,-2.4998474
17548,0.61019897,-2.4853516,-2.485199
17549,0.60501099,-2.4795532,-2.4784851
17550,0.58700562,-2.525177,-2.5059509
17551,0.63369751,-2.5233459,-2.550354
17552,0.60363769,-2.3400879,-2.4763489
17553,0.70388794,-2.3977661,-2.4301147
17554,0.74615478,-2.4812317,-2.484436
17555,0.77774048,-2.3953247,-2.4966431
17556,0.83496094,-2.4864197,-2.5453186
17557,0.86914063,-2.3397827,-2.4354553
17558,1.0290527,-2.5631714,-2.2637939
17559,0.84320068,-2.3220825,-2.1731567
17560,0.8102417,-2.3518372,-2.1870422
17561,0.92437744,-2.3968506,-2.2386169
17562,1.018219,-2.2175598,-2.2441101
17563,0.99502563,-2.2744751,-2.2427368
17564,1.0124207,-2.233429,-2.2155762
17565,1.1036682,-2.1658325,-2.2471619
17566,1.1128235,-2.2343445,-2.2161865
17567,1.2272644,-2.0025635,-2.1026611
17568,1.2844849,-1.8896484,-1.9958496
17569,1.3061523,-2.0678711,-1.8650818
17570,1.3244629,-2.0800781,-1.9540405
17571,1.3334656,-2.0750427,-1.9969177
17572,1.2825012,-1.9412231,-1.9725037
17573,1.3920593,-2.0910645,-1.998291
17574,1.3586426,-2.0288086,-2.0019531
17575,1.3752747,-1.9529724,-1.9709778
17576,1.3487244,-2.0700073,-2.0101929
17577,1.3725281,-1.9006348,-1.9381714
17578,1.4196777,-2.0100403,-1.9187927
17579,1.5097046,-1.9929504,-1.9186401
17580,1.3592529,-1.9215393,-1.9725037
17581,1.3835144,-1.960144,-1.9242859
17582,1.4056396,-2.0944214,-1.980896
17583,1.3754272,-1.9876099,-1.9868469
17584,1.3835144,-1.9818115,-2.0401001
17585,1.3571167,-1.8751526,-1.9992065
17586,1.4091492,-1.784668,-1.9487
17587,1.2289429,-1.5888977,-1.8139648
17588,1.3369751,-1.6448975,-1.7424011
17589,1.1508179,-1.5322876,-1.6494751
17590,1.178894,-1.4964294,-1.5910339
17591,1.3845825,-1.4355469,-1.541748
17592,1.3555908,-1.300354,-1.4466858
17593,1.3583374,-1.3139343,-1.4328003
17594,1.449585,-1.2510681,-1.4122009
17595,1.4373779,-1.1012268,-1.2904358
17596,1.3510132,-1.2208557,-1.2471008
17597,1.3975525,-1.1401367,-1.1962891
17598,1.3426209,-1.02005,-1.1146545
17599,1.3658142,-0.98968506,-1.0675049
17600,1.3243103,-0.87524414,-1.060791
17601,1.2864685,-0.89797974,-1.0723877
17602,1.2805176,-0.81832886,-1.0275269
17603,1.3214111,-0.65658569,-0.90530396
17604,1.2333679,-0.73867798,-0.84991455
17605,1.2695313,-0.5770874,-0.75790405
17606,1.2171936,-0.64422607,-0.73013306
17607,1.2979126,-0.59585571,-0.56884766
17608,1.1730957,-0.66726685,-0.59143066
17609,1.2385559,-0.59646606,-0.5456543
17610,1.1929321,-0.50643921,-0.51147461
17611,1.1634827,-0.365448,-0.35385132
17612,1.1621094,-0.31616211,-0.36239624
17613,1.1613464,-0.32440186,-0.30349731
17614,1.0914612,-0.30670166,-0.29510498
17615,1.0404968,-0.31204224,-0.25009155
17616,0.95504761,-0.36636353,-0.3288269
17617,1.0159302,-0.15792847,-0.21575928
17618,0.89355469,0.57220459,0.32669067
17619,0.98312378,-0.04119873,0.19134522
17620,0.76950073,-0.51437378,-0.088806152
17621,0.49804688,-0.3137207,-0.17562866
17622,0.58319092,-0.38497925,-0.27542114
17623,0.63064575,-0.10787964,-0.17456055
17624,0.54946899,-0.13397217,-0.13198853
17625,0.5355835,-0.1171875,-0.074462891
17626,0.69396973,-0.013275146,-0.02166748
17627,0.71472168,0.33447266,0.13061523
17628,0.28823853,0.36621094,0.23895264
17629,0.53833008,0.45181274,0.29830933
17630,0.46310425,0.46417236,0.37643433
17631,0.51208496,0.53161621,0.43777466
17632,0.37109375,0.45425415,0.44296265
17633,0.34347534,0.63919067,0.49713135
17634,0.3364563,0.64865112,0.5140686
17635,0.18676758,0.48400879,0.50079346
17636,0.003814697,0.6741333,0.58181763
17637,0.17028809,0.67443848,0.62133789
17638,0.087585449,0.67260742,0.66131592
17639,0.12207031,0.88348389,0.71273804
17640,0.090637207,0.88516235,0.76721191
17641,0.11627197,1.0224915,0.9185791
17642,-0.023498535,1.0391235,0.9841919
17643,-0.008850098,1.0388184,1.0011291
17644,-0.018768311,0.95245361,0.9854126
17645,-0.13671875,0.99243164,1.1488342
17646,-0.16159058,1.0519409,1.1572266
17647,-0.259552,1.0472107,1.0908508
17648,-0.3112793,1.1782837,1.197052
17649,-0.41046143,1.2472534,1.1972046
17650,-0.45684814,1.3484192,1.2397766
17651,-0.5317688,1.3070679,1.2089539
17652,-0.52581787,1.3356018,1.2503052
17653,-0.57296753,1.2625122,1.2985229
17654,-0.56243897,1.2666321,1.2413025
17655,-0.52062988,1.3201904,1.272583
17656,-0.74356079,1.3148499,1.2680054
17657,-0.83984375,1.2588501,1.2713623
17658,-0.74478149,1.2623596,1.2641907
17659,-0.8265686,1.2223816,1.2402344
17660,-0.91781616,1.1950684,1.2295532
17661,-0.95932007,1.4198303,1.3117981
17662,-1.0340881,1.4646912,1.3439941
17663,-0.97198486,1.5127563,1.4006042
17664,-0.97473144,1.4416504,1.3996887
17665,-1.0150146,1.4111328,1.3877869
17666,-1.1408997,1.3104248,1.3525391
17667,-1.1625671,1.459198,1.3899231
17668,-1.2667847,1.3934326,1.3723755
17669,-1.2628174,1.4964294,1.4099121
17670,-1.3023376,1.4311218,1.4172363
17671,-1.3131714,1.4945984,1.4547729
17672,-1.3342285,1.4570618,1.4601135
17673,-1.4170837,1.4248657,1.4434814
17674,-1.3034058,1.2849426,1.3354492
17675,-1.5617371,1.2809753,1.3101196
17676,-1.5829468,1.4111328,1.3095093
17677,-1.6778564,1.4100647,1.3197327
17678,-1.5086365,1.4343262,1.348877
17679,-1.5925598,1.4059448,1.3644409
17680,-1.672821,1.3244629,1.3658142
17681,-1.5921021,1.335907,1.3787842
17682,-1.5757751,1.1817932,1.3143921
17683,-1.619873,1.1463928,1.242981
17684,-1.7779541,1.0931396,1.2060547
17685,-1.7669678,1.0197449,1.1517334
17686,-1.8173218,0.97061157,1.1050415
17687,-1.7492676,1.0519409,1.09375
17688,-1.8357849,1.1154175,1.0919189
17689,-1.8365479,1.1088562,1.0906982
17690,-1.8121338,1.1877441,1.1308289
17691,-1.8495178,1.1721802,1.1750793
17692,-1.9386291,1.0829163,1.1416626
17693,-1.9381714,1.0211182,1.1329651
17694,-1.9985962,1.1102295,1.1183166
17695,-2.0184326,1.0418701,1.0740662
17696,-2.118988,1.0076904,1.0697937
17697,-2.0664978,1.0115051,1.0710144
17698,-2.0062256,1.0877991,1.0543823
17699,-1.9999695,1.0040283,1.0136414
17700,-2.0014954,1.2712097,0.99182129
17701,-2.0762634,0.95672607,1.3677979
17702,-2.0896912,1.1088562,1.2574768
17703,-1.9689941,0.95703125,1.1373901
17704,-2.051239,1.072998,1.1026001
17705,-1.9741821,0.92605591,1.0469055
17706,-2.0201111,0.73776245,0.92926025
17707,-2.0108032,0.71990967,0.8114624
17708,-1.9091797,0.59829712,0.77270508
17709,-2.077179,0.68374634,0.71487427
17710,-2.1795654,0.61538696,0.71411133
17711,-1.9532776,0.50796509,0.63812256
17712,-2.1838379,0.30471802,0.52307129
17713,-2.0191956,0.4423523,0.4989624
17714,-2.4772644,0.14099121,0.3767395
17715,-1.9815063,0.29266357,0.35064697
17716,-2.154541,0.21255493,0.29815674
17717,-2.1676636,0.049133301,0.21774292
17718,-2.1905518,0.052032471,0.13946533
17719,-1.9967651,0.13015747,0.12634277
17720,-1.9929504,-0.013885498,0.059509277
17721,-1.9410706,0.082092285,0.050201416
17722,-1.9407654,-0.051269531,-0.015258789
17723,-2.0965576,-0.057525635,-0.008239746
17724,-2.0161438,0.00579834,-0.016174316
17725,-2.0927429,-0.25360107,-0.075683594
17726,-2.0196533,-0.050201416,-0.10620117
17727,-1.9013977,-0.46295166,-0.21667481
17728,-1.7869568,-0.30548096,-0.21255493
17729,-1.9364929,-0.27984619,-0.28366089
17730,-1.7765808,-0.33233643,-0.2746582
17731,-1.8832397,-0.58349609,-0.35415649
17732,-1.622467,-0.59066772,-0.50582886
17733,-1.9961548,-0.52917481,-0.50689697
17734,-1.8807983,-0.45272827,-0.48034668
17735,-1.8270874,-0.56060791,-0.52078247
17736,-1.9490051,-0.47912598,-0.50918579
17737,-1.9152832,-0.60134888,-0.54229736
17738,-1.8652344,-0.66650391,-0.58486938
17739,-1.6511536,-0.66268921,-0.60379028
17740,-1.6725159,-0.95504761,-0.72418213
17741,-1.64505,-0.89736938,-0.81390381
17742,-1.8237305,-1.0647583,-0.87707519
17743,-1.5419006,-0.83908081,-0.88088989
17744,-1.5313721,-0.84777832,-0.87997437
17745,-1.7068481,-0.9538269,-0.9324646
17746,-1.4744568,-1.0430908,-1.0083008
17747,-1.3595581,-1.2329102,-1.0905457
17748,-1.4442444,-1.1877441,-1.1384583
17749,-1.3465881,-1.2860107,-1.2127686
17750,-1.3768005,-1.2875366,-1.2414551
17751,-1.4419556,-1.2335205,-1.2846375
17752,-1.3090515,-1.3406372,-1.3342285
17753,-1.4935303,-1.3365173,-1.350708
17754,-1.2599182,-1.3510132,-1.3571167
17755,-1.264801,-1.2750244,-1.3267517
17756,-1.370697,-1.5261841,-1.3856506
17757,-1.1909485,-1.5042114,-1.4273071
17758,-1.1016846,-1.658783,-1.5145874
17759,-1.0417175,-1.5997314,-1.5429688
17760,-1.0185242,-1.4587402,-1.5063477
17761,-0.91537476,-1.6011047,-1.5530396
17762,-0.87020874,-1.6697693,-1.5995789
17763,-0.94406128,-1.8157959,-1.6744995
17764,-0.87860107,-1.6966248,-1.6860962
17765,-0.83999634,-1.7817688,-1.7326355
17766,-0.74630737,-1.7338562,-1.7588806
17767,-0.81924438,-1.8351746,-1.7907715
17768,-0.78720093,-2.0651245,-1.8769836
17769,-0.6652832,-1.9717407,-1.917572
17770,-0.63552856,-1.8960571,-1.9340515
17771,-0.53436279,-1.8797302,-1.9180298
17772,-0.51940918,-1.8322754,-1.9102478
17773,-0.40374756,-1.9332886,-1.9186401
17774,-0.39215088,-2.053833,-1.9717407
17775,-0.29098511,-2.0744324,-2.0205688
17776,-0.28411865,-2.0220947,-2.0257568
17777,-0.22735596,-1.9647217,-2.0346069
17778,-0.26168823,-2.0384216,-2.0666504
17779,-0.25421143,-2.0246887,-2.0491028
17780,-0.24215698,-2.1624756,-2.0999146
17781,-0.12161255,-2.1839905,-2.1322632
17782,-0.069732666,-2.1992493,-2.1696472
17783,-0.043945313,-2.1406555,-2.1153259
17784,-0.03112793,-2.0579529,-2.1350098
17785,-0.003204346,-2.0413208,-2.1081543
17786,0.077972412,-2.1220398,-2.1221924
17787,0.12710571,-2.1762085,-2.1420288
17788,0.17745972,-2.2663879,-2.1928406
17789,0.17883301,-2.2970581,-2.2380066
17790,0.14419556,-2.2529602,-2.2462463
17791,0.27130127,-2.2169495,-2.230835
17792,0.23468018,-2.0700073,-2.1768188
17793,0.40252686,-2.0510864,-2.137146
17794,0.39871216,-2.1136475,-2.118988
17795,0.37597656,-2.1687317,-2.1243286
17796,0.54779053,-2.0535278,-2.0610046
17797,0.48294067,-2.1748352,-2.0999146
17798,0.51239014,-2.2840881,-2.1456909
17799,0.48721314,-2.492218,-2.2612
