,a,b,c
12980,0.73638916,-0.67138672,-0.70053101
12981,0.79910278,-0.66741943,-0.67626953
12982,0.76080322,-0.65490723,-0.65994263
12983,0.75942993,-0.61645508,-0.63217163
12984,0.72662353,-0.66589356,-0.63903809
12985,0.74645996,-0.52825928,-0.59448242
12986,0.71365356,-0.64544678,-0.60836792
12987,0.78338623,-0.5279541,-0.56549072
12988,0.77392578,-0.61889648,-0.58105469
12989,0.8190918,-0.52490234,-0.55007935
12990,0.84030151,-0.45715332,-0.50949097
12991,0.69030762,-0.51513672,-0.5154419
12992,0.70297241,-0.43334961,-0.47836304
12993,0.6564331,-0.32989502,-0.42327881
12994,0.73150635,-0.29464722,-0.39123535
12995,0.63110352,-0.32318115,-0.38192749
12996,0.4989624,-0.25192261,-0.35675049
12997,0.63201904,-0.13961792,-0.26977539
12998,0.51513672,-0.16098023,-0.23590088
12999,0.60836792,-0.10787964,-0.18463135
13000,0.58410644,-0.075836182,-0.14007568
13001,0.64285278,-0.054931641,-0.099639893
13002,0.53588867,-0.10910034,-0.1045227
13003,0.64086914,-0.045776367,0.017089844
13004,0.51895142,-0.10284424,-0.012207031
13005,0.53039551,-0.073547363,-0.042266846
13006,0.48248291,-0.030059814,-0.045471191
13007,0.44921875,-0.10574341,-0.073852539
13008,0.50186157,-0.12680054,-0.12680054
13009,0.46035767,-0.70343018,-0.28396606
13010,0.26641846,-0.22888184,-0.25024414
13011,0.43670654,-0.21057129,-0.21789551
13012,0.13183594,-0.11611939,-0.19500732
13013,0.18798828,0.15396118,-0.070037842
13014,0.31494141,-0.21118164,-0.12008667
13015,0.30319214,-0.057067871,-0.068817139
13016,0.19332886,0.32745361,0.11413574
13017,0.18875122,0.24139404,0.18951416
13018,0.064849854,0.013122559,0.13687134
13019,0.26473999,0.29281616,0.22155762
13020,0.12512207,0.36804199,0.29296875
13021,0.26733398,0.30883789,0.28579712
13022,-0.015716553,0.28320313,0.29541016
13023,-0.003356934,0.38223267,0.31738281
13024,-0.065002441,0.38497925,0.34744263
13025,0.057983398,0.4032898,0.38116455
13026,-0.018615723,0.34332275,0.37002564
13027,-0.024261475,0.42724609,0.39581299
13028,-0.11154175,0.27740478,0.3717041
13029,-0.092010498,0.53314209,0.41595459
13030,-0.15533447,0.50964356,0.46768189
13031,-0.15991211,0.38024902,0.44921875
13032,-0.15686035,0.56350708,0.50796509
13033,-0.19470215,0.61141968,0.54428101
13034,-0.25482178,0.61279297,0.57250977
13035,-0.30456543,0.63964844,0.60882568
13036,-0.29083252,0.72433472,0.65139771
13037,-0.28167725,0.71456909,0.68176269
13038,-0.47103882,0.90087891,0.73989868
13039,-0.4145813,0.53466797,0.69839478
13040,-0.46356201,0.60928345,0.69595337
13041,-0.48126221,0.71182251,0.7472229
13042,-0.39077759,0.85342407,0.80383301
13043,-0.45288086,0.95153809,0.86914063
13044,-0.51620483,0.83511353,0.88623047
13045,-0.56930542,0.97320557,0.94680786
13046,-0.63537598,1.0137939,0.98434448
13047,-0.59936523,0.77514648,0.94039917
13048,-0.65673828,1.0002136,0.99807739
13049,-0.63812256,1.0914612,1.053009
13050,-0.71105957,0.83007813,0.99624634
13051,-0.75927734,1.0040283,1.0327148
13052,-0.84396362,0.74645996,0.97442627
13053,-0.89584351,0.88104248,0.96969604
13054,-0.97625732,0.85189819,0.95886231
13055,-0.987854,0.70281982,0.87890625
13056,-0.82305908,0.77987671,0.88150024
13057,-0.82641602,0.8052063,0.88500977
13058,-0.78826904,0.8732605,0.88928223
13059,-0.89355469,0.87921143,0.88272095
13060,-0.96160889,0.85693359,0.88088989
13061,-0.9753418,0.94985962,0.87661743
13062,-1.0046387,0.95428467,0.89172363
13063,-1.0368347,0.97900391,0.91415405
13064,-1.0159302,0.95901489,0.93658447
13065,-1.0768127,1.05896,0.98480225
13066,-1.0163879,1.0131836,0.98999023
13067,-1.0250854,1.0534668,1.0076904
13068,-1.0559082,1.0702515,1.0345459
13069,-1.1547852,0.99807739,1.0508728
13070,-1.1561584,1.1050415,1.104126
13071,-1.206665,0.70587158,1.0023499
13072,-1.2197876,0.56167603,0.85403442
13073,-1.4125061,0.39016724,0.66467285
13074,-1.4466858,0.1864624,0.49163818
13075,-1.5628052,0.36712647,0.48660278
13076,-1.530304,0.60913086,0.55023193
13077,-1.4605713,0.73257446,0.61019897
13078,-1.2805176,0.8631897,0.70037842
13079,-1.4251709,0.99365234,0.7875061
13080,-1.4149475,0.97259522,0.8581543
13081,-1.4282227,1.0069275,0.89492798
13082,-1.3890076,0.97915649,0.91552734
13083,-1.4590454,0.88272095,0.90393066
13084,-1.4956665,0.83557129,0.88867188
13085,-1.5682983,0.83206177,0.85845947
13086,-1.5390015,0.92559815,0.88699341
13087,-1.5446472,0.92697144,0.86761475
13088,-1.5272522,0.97579956,0.9211731
13089,-1.6212463,0.88806152,0.89706421
13090,-1.5286255,0.94024658,0.91293335
13091,-1.5756226,0.88623047,0.89279175
13092,-1.5542603,0.92636108,0.89172363
13093,-1.6027832,0.93917847,0.89447022
13094,-1.5875244,1.0064697,0.9362793
13095,-1.6439819,0.90454102,0.9274292
13096,-1.728363,0.8140564,0.88317871
13097,-1.7182922,0.80230713,0.85586548
13098,-1.7259216,0.72723389,0.81222534
13099,-1.6717529,0.79818726,0.80886841
13100,-1.6520691,0.80245972,0.81115723
13101,-1.7857361,0.71044922,0.76812744
13102,-1.7120361,0.75515747,0.77301025
13103,-1.7108154,0.76812744,0.77102661
13104,-1.7344666,0.52902222,0.70159912
13105,-1.7800903,0.59204102,0.66101074
13106,-1.6992188,0.61065674,0.6137085
13107,-1.6696167,0.72784424,0.63049316
13108,-1.7431641,0.71136475,0.64575195
13109,-1.7095947,0.70953369,0.66650391
13110,-1.8981934,0.5531311,0.61569214
13111,-1.8127441,0.61355591,0.63613892
13112,-1.8348694,0.52993774,0.55206299
13113,-1.8151855,0.45410156,0.55175781
13114,-1.9485474,0.36300659,0.52597046
13115,-1.8060303,0.44464111,0.50735474
13116,-1.8461609,0.38024902,0.47027588
13117,-1.7797852,0.3503418,0.39398193
13118,-1.8595886,0.31616211,0.37124634
13119,-1.9029236,0.3894043,0.33996582
13120,-1.9096375,0.20889282,0.28457642
13121,-1.8896484,0.26397705,0.29693603
13122,-1.9044495,0.21835327,0.28701782
13123,-1.8980408,0.4145813,0.34820557
13124,-1.8029785,0.28305054,0.33004761
13125,-1.9500732,0.17303467,0.2784729
13126,-1.817627,0.20782471,0.2532959
13127,-1.9042969,0.053863525,0.18356323
13128,-1.9064331,0.050964355,0.14465332
13129,-1.8991089,0.082397461,0.13366699
13130,-1.8969727,0.19393921,0.16296387
13131,-1.7494202,0.24780273,0.20141602
13132,-1.8006897,0.16662598,0.19042969
13133,-1.8484497,0.060424805,0.14587402
13134,-1.71875,0.076293945,0.14129639
13135,-1.7582703,-0.077209473,0.079956055
13136,-1.9120789,-0.27023315,-0.045471191
13137,-1.8429565,-0.21347046,-0.089416504
13138,-1.7346191,-0.16967773,-0.11627197
13139,-1.8052673,-0.37887573,-0.18661499
13140,-1.71875,-0.29647827,-0.18585205
13141,-1.7785645,-0.32958984,-0.21911621
13142,-1.7077637,-0.32897949,-0.21148682
13143,-1.776123,-0.50872803,-0.25604248
13144,-1.8193054,-0.44128418,-0.30380249
13145,-1.8173218,-0.48919678,-0.24688721
13146,-1.663208,-0.59967041,-0.38528442
13147,-1.6499329,-0.58670044,-0.44281006
13148,-1.673584,-0.60714722,-0.54580688
13149,-1.7512512,-0.47943115,-0.50521851
13150,-1.7248535,-0.38970947,-0.54000854
13151,-1.6603088,-0.40222168,-0.43792725
13152,-1.499176,-0.41275024,-0.48583984
13153,-1.6259766,-0.63858032,-0.55786133
13154,-1.5600586,-0.58380127,-0.53253174
13155,-1.5556335,-0.60760498,-0.5619812
13156,-1.5892029,-0.65689087,-0.61157227
13157,-1.4520264,-0.83404541,-0.69519043
13158,-1.4648438,-0.86212158,-0.74356079
13159,-1.5176392,-0.8934021,-0.81237793
13160,-1.6329956,-1.0728455,-0.91339111
13161,-1.5257263,-0.92727661,-0.88241577
13162,-1.5063477,-1.1199951,-0.97732544
13163,-1.5522766,-1.0443115,-0.97915649
13164,-1.5283203,-1.0810852,-1.0090637
13165,-1.4619446,-0.96664429,-1.0115051
13166,-1.4607239,-0.97595215,-0.94726563
13167,-1.3868713,-0.95245361,-0.9841919
13168,-1.3861084,-0.96359253,-0.92773438
13169,-1.3529968,-0.99731445,-0.83755493
13170,-1.3293457,-0.97091675,-0.84060669
13171,-1.2203979,-1.0043335,-0.7951355
13172,-1.207428,-1.065979,-0.77087402
13173,-1.3226318,-1.1242676,-0.77590942
13174,-1.2286377,-1.0876465,-0.81176758
13175,-1.3432312,-1.2011719,-0.95794678
13176,-1.2402344,-1.2020874,-0.94589233
13177,-1.0728455,-1.1505127,-0.98449707
13178,-1.0894775,-1.1709595,-1.0166931
13179,-1.0421753,-1.2283325,-1.0653687
13180,-1.0772705,-1.4328003,-1.1445618
13181,-1.0586548,-1.2837219,-1.1831665
13182,-1.0476685,-1.4862061,-1.2690735
13183,-1.0011291,-1.4364624,-1.3085938
13184,-0.93933106,-1.486969,-1.3499451
13185,-0.89782715,-1.4596558,-1.3713074
13186,-0.81466675,-1.4379883,-1.3647461
13187,-0.71105957,-1.4730835,-1.3578796
13188,-0.80062866,-1.6030884,-1.4054871
13189,-0.73684692,-1.6427612,-1.441803
13190,-0.77087402,-1.7626953,-1.5124512
13191,-0.80871582,-1.6815186,-1.537323
13192,-0.77911377,-1.5960693,-1.5390015
13193,-0.75897217,-1.5408325,-1.5286255
13194,-0.69290161,-1.5905762,-1.5332031
13195,-0.67337036,-1.4775085,-1.5040588
13196,-0.63461304,-1.6064453,-1.5371704
13197,-0.58410644,-1.4752197,-1.4961243
13198,-0.65567017,-1.5818787,-1.5049744
13199,-0.5039978,-1.4390564,-1.4375305
13200,-0.48400879,-1.6172791,-1.4868164
13201,-0.42053223,-1.6252136,-1.5098572
13202,-0.39123535,-1.7897034,-1.5838623
13203,-0.42129517,-1.7584229,-1.6386414
13204,-0.40527344,-1.8066406,-1.6934204
13205,-0.39962769,-1.8792725,-1.8084717
13206,-0.41870117,-1.9102478,-1.9242859
13207,-0.31494141,-1.9007874,-1.8656921
13208,-0.42114258,-2.0420837,-1.933136
13209,-0.26641846,-2.0222473,-1.9444275
13210,-0.27389526,-2.0472717,-1.9555664
13211,-0.21865845,-1.9828796,-1.9514465
13212,-0.27297974,-2.0681763,-1.9584656
13213,-0.21865845,-1.9818115,-1.9696045
13214,-0.18508911,-1.9929504,-1.9534302
13215,-0.15869141,-1.9818115,-1.9668579
13216,-0.12893677,-2.0271301,-1.9654846
13217,-0.032653809,-1.9230652,-1.9274902
13218,-0.062561035,-1.917572,-1.9160461
13219,-0.02166748,-1.8881226,-1.934967
13220,-0.0390625,-1.9017029,-1.9152832
13221,0.072021484,-1.8484497,-1.9007874
13222,0.001220703,-1.877594,-1.8806458
13223,0.050506592,-1.7486572,-1.8218994
13224,0.0390625,-1.8112183,-1.832428
13225,0.13671875,-1.7454529,-1.781311
13226,0.056152344,-1.8914795,-1.8388367
13227,0.20111084,-1.8621826,-1.8469238
13228,0.10894775,-1.9949341,-1.9107056
13229,0.20904541,-1.9535828,-1.9343567
13230,0.20141602,-1.9499207,-1.9345093
13231,0.28457642,-1.9918823,-1.9314575
13232,0.24795532,-2.1481323,-2.0109558
13233,0.43151856,-2.0713806,-1.9709778
13234,0.40771484,-2.0829773,-2.0359802
13235,0.33737183,-2.1168518,-2.0805359
13236,0.49743652,-2.026825,-1.9161987
13237,0.52276611,-1.9216919,-1.8511963
13238,0.51452637,-2.0085144,-1.8843079
13239,0.50552368,-1.8954468,-1.8334961
13240,0.46218872,-1.9454956,-1.9311523
13241,0.49011231,-1.9836426,-2.0570374
13242,0.53359985,-1.934967,-2.0115662
13243,0.47668457,-1.8716431,-1.9607544
13244,0.48339844,-1.7507935,-1.9108582
13245,0.63720703,-1.673584,-1.8177795
13246,0.61767578,-1.7214966,-1.802063
13247,0.61889648,-1.7811584,-1.7889404
13248,0.70175171,-1.7869568,-1.7823791
13249,0.70480347,-1.9352722,-1.8418884
13250,0.61508179,-1.837616,-1.8560791
13251,0.69946289,-1.8559265,-1.8533325
13252,0.63842773,-1.9293213,-1.9061279
13253,0.67993164,-1.9161987,-1.9223022
13254,0.65383911,-1.9863892,-2.0162964
13255,0.76477051,-1.9812012,-1.9723511
13256,0.834198,-1.8132019,-1.9110107
13257,0.84213257,-1.8840027,-1.8881226
13258,0.8656311,-1.7929077,-1.8641663
13259,0.79025269,-1.8847656,-1.8753052
13260,0.83404541,-1.7643738,-1.8244934
13261,0.76599121,-1.6897583,-1.7730713
13262,0.85327148,-1.6522217,-1.7221069
13263,0.88378906,-1.5533447,-1.6360474
13264,0.92758179,-1.5629578,-1.6217041
13265,0.92681885,-1.6427612,-1.5811157
13266,0.92590332,-1.5376282,-1.5701294
13267,0.95458984,-1.7111206,-1.6192627
13268,0.91979981,-1.698761,-1.6403198
13269,0.88623047,-1.8223572,-1.7016602
13270,0.94268799,-1.7315674,-1.7092896
13271,0.90866089,-1.663208,-1.6912842
13272,0.92300415,-1.627655,-1.6500854
13273,0.89447022,-1.6261291,-1.6647339
13274,0.86791992,-1.5574646,-1.6351318
13275,0.99441528,-1.5817261,-1.6090393
13276,0.99533081,-1.5936279,-1.5939331
13277,1.03302,-1.3609314,-1.4807129
13278,0.97930908,-1.3644409,-1.4576721
13279,0.96572876,-1.3687134,-1.4163208
13280,1.0035706,-1.3433838,-1.4039612
13281,0.99533081,-1.3088989,-1.3716125
13282,1.0202026,-1.1883545,-1.307373
13283,0.92376709,-1.2950134,-1.3066101
13284,1.0261536,-1.2825012,-1.3043213
13285,0.93353272,-1.3542175,-1.313324
13286,0.91903687,-1.3589478,-1.3209534
13287,1.0456848,-1.4041138,-1.308136
13288,1.0420227,-1.2852478,-1.2745666
13289,1.020813,-1.2249756,-1.2399292
13290,0.97976685,-1.1868286,-1.2097168
13291,0.99761963,-1.0374451,-1.1401367
13292,1.0145569,-1.0418701,-1.235199
13293,0.94680786,-1.1296082,-1.2329102
13294,1.0578918,-0.97854614,-1.015625
13295,1.022644,-0.95626831,-0.94894409
13296,0.96328735,-0.91552734,-0.94177246
13297,0.92437744,-0.93994141,-0.94909668
13298,0.91033935,-0.92529297,-0.94573975
13299,0.88043213,-0.86425781,-0.90576172
13300,0.95687866,-0.79025269,-0.84671021
13301,0.89736938,-0.86730957,-0.8291626
13302,0.89233398,-0.78353882,-0.80749512
13303,0.83099365,-0.82077026,-0.80291748
13304,0.88745117,-0.7258606,-0.76644897
13305,0.83892822,-0.7623291,-0.75195313
13306,0.92956543,-0.63201904,-0.7019043
13307,0.84823608,-0.72311401,-0.6829834
13308,0.88302612,-0.61920166,-0.62774658
13309,0.91339111,-0.56991577,-0.60760498
13310,0.91796875,-0.47149658,-0.49789429
13311,0.78063965,-0.57907104,-0.54931641
13312,0.87585449,-0.47042847,-0.49911499
13313,0.84732056,-0.38299561,-0.4675293
13314,0.7875061,-0.47363281,-0.49636841
13315,0.76156616,-0.41717529,-0.46615601
13316,0.77651978,-0.48202515,-0.46218872
13317,0.79818726,-0.49499512,-0.47454834
13318,0.73730469,-0.49713135,-0.47164917
13319,0.75302124,-0.40237427,-0.44448853
13320,0.6918335,-0.37734985,-0.41809082
13321,0.69015503,-0.26306152,-0.36819458
13322,0.64697266,-0.28991699,-0.33874512
13323,0.72448731,-0.18356323,-0.27191162
13324,0.69015503,-0.095672607,-0.21316528
13325,0.62652588,-0.025787354,-0.1335144
13326,0.55755615,-0.028839111,-0.10223389
13327,0.54443359,0.076293945,-0.038299561
13328,0.63476563,0.10498047,0.003814697
13329,0.55480957,0.029602051,-0.00213623
13330,0.50689697,-0.071563721,-0.03692627
13331,0.52856445,-0.29724121,-0.12359619
13332,0.43457031,-0.035705566,-0.069122314
13333,0.37963867,-0.29998779,-0.16677856
13334,0.46279907,-0.18890381,-0.17120361
13335,0.41656494,-0.20980835,-0.21194458
13336,0.29998779,-0.31005859,-0.23010254
13337,0.35842895,-0.077972412,-0.031585693
13338,0.31036377,0.2986145,0.076599121
13339,0.33370972,0.2003479,0.14556885
13340,0.3352356,0.184021,0.1574707
13341,0.3163147,0.19165039,0.1675415
13342,0.29113769,0.31234741,0.2192688
13343,0.15884399,0.47821045,0.33157349
13344,0.17227173,0.40206909,0.3453064
13345,0.20355225,0.67260742,0.47134399
13346,0.064239502,0.54092407,0.5090332
13347,0.077514648,0.57907104,0.55053711
13348,0.020294189,0.62103272,0.58059692
13349,-0.002746582,0.58792114,0.57144165
13350,0.089263916,0.66726685,0.61920166
13351,-0.007629395,0.51040649,0.58670044
13352,-0.057373047,0.57037353,0.59646606
13353,-0.079193115,0.59906006,0.60333252
13354,-0.18280029,0.65032959,0.63140869
13355,-0.11138916,0.59204102,0.63812256
13356,-0.14923096,0.58990478,0.63400269
13357,-0.007019043,0.50003052,0.58776856
13358,-0.15609741,0.51345825,0.57128906
13359,-0.18920898,0.63140869,0.57449341
13360,-0.24261475,0.56213379,0.58013916
13361,-0.32775879,0.58563232,0.59234619
13362,-0.26153564,0.83709717,0.68237305
13363,-0.36727905,0.71548462,0.71228027
13364,-0.42282105,0.78735352,0.75744629
13365,-0.48934936,0.95657349,0.80368042
13366,-0.46676636,0.6829834,0.79971313
13367,-0.46234131,0.83709717,0.81832886
13368,-0.44525147,0.89492798,0.86593628
13369,-0.56549072,0.81710815,0.87371826
13370,-0.66650391,0.89553833,0.90209961
13371,-0.54702759,0.99899292,0.94726563
13372,-0.76126099,0.94177246,0.9463501
13373,-0.63247681,1.1071777,1.0293579
13374,-0.69091797,0.99533081,1.0127258
13375,-0.78765869,1.0598755,1.0444641
13376,-0.87524414,1.0214233,1.0595703
13377,-0.80810547,0.97412109,1.0643005
13378,-0.82748413,1.1174011,1.0914612
13379,-0.84411621,0.88302612,1.0449219
13380,-0.80856323,0.92956543,1.0281372
13381,-0.80032349,0.93902588,1.0121155
13382,-0.91003418,0.92224121,0.98083496
13383,-0.86608887,0.87738037,0.94741821
13384,-0.90805054,0.92895508,0.92834473
13385,-0.93994141,0.89447022,0.90957642
13386,-0.99227905,0.7649231,0.87081909
13387,-0.99853516,0.87127685,0.8757019
13388,-1.0725403,0.86090088,0.88531494
13389,-1.0423279,0.99227905,0.91842651
13390,-1.1628723,0.99258423,0.93780518
13391,-1.1390686,1.0601807,0.98495483
13392,-1.1196899,1.081543,1.0198975
13393,-1.1831665,1.0900879,1.0403442
13394,-1.3244629,1.0752869,1.0159302
13395,-1.2367249,1.1291504,1.0528564
13396,-1.2832642,1.1283875,1.0569763
13397,-1.3180542,1.1476135,1.0284424
13398,-1.4143372,1.0163879,0.97198486
13399,-1.3752747,0.57861328,0.80673218
13400,-1.4006042,0.48645019,0.7093811
13401,-1.5522766,0.50262451,0.64102173
13402,-1.184845,0.5809021,0.59585571
13403,-1.4596558,0.85830688,0.71609497
13404,-1.362915,1.1402893,0.85220337
13405,-1.4614868,1.0978699,0.88775635
13406,-1.4297485,1.187439,1.1590576
13407,-1.5592957,1.0456848,1.1514282
13408,-1.5525818,0.98526001,1.1181641
13409,-1.4755249,0.96389771,1.0612488
13410,-1.6027832,0.88470459,0.99182129
13411,-1.5393066,0.95001221,0.98175049
13412,-1.5258789,1.0177612,1.0076904
13413,-1.5777588,1.0140991,1.0263062
13414,-1.5446472,1.048584,1.0365295
13415,-1.6419983,0.97991943,1.023407
13416,-1.6630554,0.8782959,0.98876953
13417,-1.7260742,0.88653565,0.95901489
13418,-1.7373657,0.88989258,0.92697144
13419,-1.721344,0.90682983,0.90789795
13420,-1.6339111,1.0101318,0.87890625
13421,-1.6670227,1.0235596,0.92224121
13422,-1.7549133,0.8883667,0.90789795
13423,-1.7750549,0.78460693,0.86151123
13424,-1.7819214,0.84289551,0.85021973
13425,-1.7837524,0.84472656,0.83343506
13426,-1.8109131,0.82611084,0.81893921
13427,-1.7996216,0.76828003,0.78826904
13428,-1.8026733,0.82550049,0.80047607
13429,-1.7758179,0.80078125,0.78063965
13430,-1.7062378,0.74584961,0.75561523
13431,-1.7201233,0.68252563,0.70755005
13432,-1.723938,0.61309815,0.67687988
13433,-1.7288208,0.66223144,0.67138672
13434,-1.7567444,0.68634033,0.66299438
13435,-1.8377686,0.63537598,0.63552856
13436,-1.8617249,0.62927246,0.61920166
13437,-1.9078064,0.51513672,0.57815552
13438,-1.9525146,0.42877197,0.50384522
13439,-1.9796753,0.36132813,0.443573
13440,-1.9396973,0.43807983,0.43273926
13441,-2.0281982,0.4699707,0.40313721
13442,-1.9076538,0.47668457,0.40496826
13443,-2.0428467,0.29693603,0.33386231
13444,-1.9261169,0.32806397,0.31768799
13445,-1.927948,0.28121948,0.31143189
13446,-1.9018555,0.32928467,0.29998779
13447,-1.8649292,0.34866333,0.32089233
13448,-1.9389343,0.28060913,0.29403686
13449,-1.9415283,0.29495239,0.27755737
13450,-1.7692566,0.37292481,0.31188965
13451,-1.8774414,0.1751709,0.23345947
13452,-1.8026733,0.21652222,0.2104187
13453,-1.9400024,0.28533936,0.23071289
13454,-1.8908691,0.20385742,0.18783569
13455,-1.8882751,0.17272949,0.16906738
13456,-2.0220947,0.1763916,0.17211914
13457,-1.8940735,0.053710938,0.11413574
13458,-1.8452454,0.12298584,0.10665894
13459,-1.769104,0.001068115,0.05569458
13460,-1.8003845,-0.085906982,0.023498535
13461,-1.9274902,-0.018615723,-0.015869141
13462,-1.9300842,-0.13717651,-0.05859375
13463,-1.9041443,-0.13977051,-0.098876953
13464,-1.9042969,-0.20080566,-0.13946533
13465,-1.7762756,-0.22750855,-0.16464233
13466,-1.8800354,-0.34576416,-0.27191162
13467,-1.7520142,-0.39428711,-0.30731201
13468,-1.8357849,-0.36727905,-0.29296875
13469,-1.763916,-0.42358398,-0.34515381
13470,-1.8086243,-0.45303345,-0.36849976
13471,-1.8742371,-0.54840088,-0.37734985
13472,-1.7822266,-0.59539795,-0.44754028
13473,-1.8409729,-0.70755005,-0.50292969
13474,-1.7034912,-0.7107544,-0.55297852
13475,-1.6181946,-0.48461914,-0.50491333
13476,-1.7495728,-0.4045105,-0.46310425
13477,-1.7602539,-0.4876709,-0.43960571
13478,-1.7625427,-0.69198608,-0.49789429
13479,-1.7652893,-0.72265625,-0.56610107
13480,-1.7306519,-0.84472656,-0.64544678
13481,-1.7376709,-0.72387695,-0.66177368
13482,-1.625824,-0.81863403,-0.69015503
13483,-1.640625,-0.90362549,-0.75805664
13484,-1.6664124,-0.80627441,-0.78399658
13485,-1.5611267,-0.9753418,-0.82565308
13486,-1.4846802,-1.0224915,-0.89111328
13487,-1.4604187,-0.94436646,-0.8921814
13488,-1.3644409,-1.0668945,-0.95687866
13489,-1.4579773,-1.1260986,-0.99746704
13490,-1.4541626,-1.0528564,-0.99334717
13491,-1.3980103,-1.1105347,-1.027832
13492,-1.3459778,-1.158905,-1.063385
13493,-1.3069153,-1.0458374,-1.0450745
13494,-1.3973999,-1.0444641,-1.013031
13495,-1.4686584,-1.086731,-1.0307312
13496,-1.3793945,-1.1294556,-1.0443115
13497,-1.2669373,-0.96405029,-1.0055542
13498,-1.2434387,-0.96038818,-0.95840454
13499,-1.2034607,-0.81283569,-0.90301514
13500,-1.1572266,-0.8430481,-0.87585449
13501,-1.2135315,-1.1154175,-0.94070435
13502,-1.2849426,-0.97503662,-1.0830688
13503,-1.0420227,-1.2518311,-1.0513306
13504,-1.1737061,-1.2063599,-1.0745239
13505,-1.1685181,-1.3021851,-1.1560059
13506,-1.0998535,-1.4378357,-1.2411499
13507,-1.1265564,-1.4938354,-1.3470459
13508,-1.2397766,-1.6195679,-1.418457
13509,-1.1172485,-1.4419556,-1.4300537
13510,-1.0906982,-1.598053,-1.4724731
13511,-1.1126709,-1.6401672,-1.5179443
13512,-0.97640991,-1.5101624,-1.5208435
13513,-0.831604,-1.651001,-1.5600586
13514,-0.90988159,-1.6342163,-1.5722656
13515,-0.86181641,-1.819458,-1.7062378
13516,-0.89157104,-1.7477417,-1.7333984
13517,-0.85906982,-1.7477417,-1.5463257
13518,-0.80261231,-1.661377,-1.5235901
13519,-0.82168579,-1.6078186,-1.5132141
13520,-0.72143555,-1.6162109,-1.541748
13521,-0.62240601,-1.605072,-1.5713501
13522,-0.66970825,-1.6038513,-1.5830994
13523,-0.68511963,-1.598053,-1.5841675
13524,-0.64422607,-1.577301,-1.5655518
13525,-0.51269531,-1.6044617,-1.5621948
13526,-0.51513672,-1.6906738,-1.6014099
13527,-0.38513184,-1.741333,-1.6433716
13528,-0.43945313,-1.9067383,-1.7424011
13529,-0.43075561,-1.9470215,-1.8161011
13530,-0.35018921,-1.9348145,-1.8464661
13531,-0.35430908,-1.9674683,-1.8942261
13532,-0.38085938,-2.0042419,-1.9390869
13533,-0.32653809,-2.0353699,-1.9700623
13534,-0.3276062,-2.1234131,-2.0355225
13535,-0.25863647,-2.1691895,-2.0834351
13536,-0.27511597,-2.1490479,-2.1202087
13537,-0.23681641,-2.1551514,-2.117157
13538,-0.17822266,-2.1214294,-2.1176147
13539,-0.1159668,-2.1226501,-2.1127319
13540,-0.16647339,-2.1424866,-2.1224976
13541,-0.075683594,-2.0755005,-2.1018982
13542,-0.011444092,-2.0341492,-2.0741272
13543,-0.043029785,-2.0553589,-2.0625305
13544,-0.021057129,-2.0611572,-2.0593262
13545,0.11749268,-2.0143127,-2.0317078
13546,0.13305664,-1.9787598,-2.0147705
13547,0.11383057,-1.9674683,-1.9979858
13548,0.1222229,-1.8817139,-1.9520569
13549,0.087738037,-1.857605,-1.9282532
13550,0.12710571,-1.8565369,-1.8917847
13551,0.087890625,-1.9049072,-1.8952942
13552,0.12878418,-1.9659424,-1.9197083
13553,0.21255493,-1.9718933,-1.9647217
13554,0.22354126,-2.0613098,-2.0144653
13555,0.30548096,-2.0620728,-2.0547485
13556,0.32424927,-2.1269226,-2.0950317
13557,0.38864136,-2.1148682,-2.1237183
13558,0.41061401,-2.141571,-2.1394348
13559,0.39718628,-2.2387695,-2.1784973
13560,0.4296875,-2.1913147,-2.1990967
13561,0.45059204,-2.2221375,-2.2277832
13562,0.49468994,-2.1128845,-2.2134399
13563,0.47683716,-2.114563,-2.1876526
13564,0.46615601,-2.1481323,-2.1801758
13565,0.50857544,-2.0669556,-2.1362305
13566,0.53527832,-2.0343018,-2.089386
13567,0.55130005,-2.1302795,-2.0994568
13568,0.59951782,-2.0724487,-2.0759583
13569,0.61126709,-1.9914246,-2.0309448
13570,0.56594849,-2.0181274,-2.0205688
13571,0.66497803,-1.9363403,-1.9940186
13572,0.73974609,-1.9543457,-1.9641113
13573,0.63537598,-2.0245361,-1.9805908
13574,0.72265625,-1.9369507,-1.9612122
13575,0.66864014,-2.0744324,-2.0085144
13576,0.72555542,-2.0770264,-2.036438
13577,0.81222534,-2.059021,-2.036438
13578,0.79895019,-2.0973206,-2.0628357
13579,0.72601318,-2.1858215,-2.0965576
13580,1.0040283,-2.0117188,-2.0256042
13581,0.95581055,-2.1191406,-2.0394897
13582,0.9487915,-1.9970703,-1.9958496
13583,0.90255737,-2.0207214,-1.9837952
13584,0.91339111,-2.0129395,-1.960144
13585,0.87356567,-1.9683838,-1.9526672
13586,0.95046997,-1.7842102,-1.8778992
13587,1.1135864,-1.7173767,-1.864624
13588,0.85754394,-1.8229675,-1.8603516
13589,1.0522461,-1.7834473,-1.8122864
13590,1.0916138,-1.7279053,-1.7753601
13591,1.1204529,-1.8128967,-1.784668
13592,1.0612488,-1.7694092,-1.7735291
13593,1.0140991,-1.8499756,-1.7945862
13594,1.0198975,-1.82724,-1.8118286
13595,1.1451721,-1.7007446,-1.7755127
