,a,b,c
35576,-0.043029785,-1.776886,-1.7483521
35577,-0.015258789,-1.7538452,-1.7436218
35578,0.011444092,-1.7689514,-1.7697144
35579,0.10528565,-1.7405701,-1.7649841
35580,0.14587402,-1.7018127,-1.7364502
35581,0.19393921,-1.6940308,-1.714325
35582,0.18280029,-1.749115,-1.7115784
35583,0.20248413,-1.8214416,-1.743927
35584,0.33691406,-1.6949463,-1.6998291
35585,0.18295288,-1.7938232,-1.9207764
35586,0.31997681,-1.824646,-1.8798828
35587,0.34606934,-1.8048096,-1.8432617
35588,0.44738769,-1.5507507,-1.7401123
35589,0.43258667,-1.7370605,-1.7472839
35590,0.44494629,-1.7088318,-1.7315674
35591,0.47531128,-1.6952515,-1.7167664
35592,0.54244995,-1.605835,-1.6598511
35593,0.52810669,-1.4787292,-1.6261291
35594,0.54824829,-1.4996338,-1.5744019
35595,0.59570313,-1.5238953,-1.5678406
35596,0.54382324,-1.4877319,-1.5182495
35597,0.57037353,-1.5458679,-1.5171814
35598,0.65383911,-1.368103,-1.4602661
35599,0.6842041,-1.3769531,-1.4350891
35600,0.66040039,-1.461792,-1.4201355
35601,0.71685791,-1.1790466,-1.3047791
35602,0.75683594,-1.6130066,-1.3871765
35603,0.77575684,-0.90881348,-1.4138794
35604,0.76248169,-1.1698914,-1.3374329
35605,0.77758789,-1.1422729,-1.2678528
35606,0.70724487,-1.1517334,-1.242218
35607,0.77865601,-1.0810852,-1.1825562
35608,0.80764771,-0.9614563,-1.1006165
35609,0.78170776,-0.97976685,-1.0484314
35610,0.73257446,-0.97595215,-1.0328674
35611,0.65979004,-0.99212647,-1.0128784
35612,0.74768066,-0.87234497,-0.71884155
35613,0.77651978,-0.78811646,-0.69534302
35614,0.78262329,-0.77178955,-0.71365356
35615,0.6729126,-0.74279785,-0.72845459
35616,0.7220459,-0.73760986,-0.71990967
35617,0.77835083,-0.62713623,-0.67962647
35618,0.78277588,-0.67443848,-0.67092896
35619,0.71044922,-0.66635132,-0.65383911
35620,0.68832397,-0.63293457,-0.64620972
35621,0.73303223,-0.55908203,-0.60333252
35622,0.65551758,-0.45394897,-0.57556152
35623,0.55984497,-0.45684814,-0.54656982
35624,0.57983398,-0.36712647,-0.4776001
35625,0.55114746,-0.32180786,-0.43319702
35626,0.58944702,-0.26779175,-0.38131714
35627,0.49591064,-0.23895264,-0.33691406
35628,0.47729492,-0.20980835,-0.29479981
35629,0.4914856,-0.14816284,-0.24047852
35630,0.40252686,-0.11459351,-0.19775391
35631,0.42053223,0.058898926,-0.099182129
35632,0.28198242,-0.020446777,-0.056152344
35633,0.32989502,0.17578125,0.052947998
35634,0.24963379,0.13122559,0.099945068
35635,0.26550293,0.26565552,0.17120361
35636,0.1272583,0.18981934,0.18951416
35637,0.18218994,0.29968262,0.25253296
35638,0.023040771,0.25619507,0.26992798
35639,0.080566406,0.31295776,0.3125
35640,-0.022888184,0.26931763,0.20355225
35641,-0.023040771,0.36087036,0.25787353
35642,-0.058135986,0.32745361,0.29327393
35643,-0.17578125,0.35812378,0.34515381
35644,-0.09185791,0.45318603,0.3779602
35645,-0.12008667,0.52246094,0.44586182
35646,-0.23086548,0.52017212,0.48355103
35647,-0.18890381,0.55618286,0.52810669
35648,-0.31188965,0.52337647,0.5368042
35649,-0.34439087,0.56686401,0.59265137
35650,-0.50201416,0.6539917,0.58654785
35651,-0.5696106,0.42648315,0.54595947
35652,-1.0284424,0.09475708,0.39520264
35653,-0.6262207,0.078582764,0.31997681
35654,-0.68405151,0.5355835,0.41625977
35655,-0.60562134,0.7472229,0.57189941
35656,-0.60806274,0.73120117,0.65689087
35657,-0.62545776,0.82336426,0.73303223
35658,-0.8480835,0.53588867,0.70678711
35659,-0.89401245,1.9506836,0.67306519
35660,-0.93276978,0.74432373,0.70953369
35661,-0.87982178,0.83648682,0.77148438
35662,-0.95336914,0.79101563,0.8821106
35663,-1.0054016,0.73059082,0.85571289
35664,-1.0314941,0.68023682,0.81329346
35665,-1.0549927,0.72052002,0.75469971
35666,-1.2312317,0.69320679,0.7484436
35667,-1.2550354,0.73501587,0.76797485
35668,-1.277771,0.75210571,0.97366333
35669,-1.2734985,0.72952271,0.96054077
35670,-1.2747192,0.72448731,0.88104248
35671,-1.1541748,0.74569702,0.82595825
35672,-1.164856,0.77423096,0.8114624
35673,-1.2409973,0.77529907,0.76370239
35674,-1.3002014,0.68878174,0.77056885
35675,-1.3290405,0.58990478,0.73272705
35676,-1.3511658,0.54763794,0.69580078
35677,-1.37146,0.59082031,0.68145752
35678,-1.4074707,0.4914856,0.62911987
35679,-1.3395691,0.68008423,0.62469482
35680,-1.5130615,0.47271728,0.55007935
35681,-1.4074707,0.53222656,0.54946899
35682,-1.5415955,0.50765991,0.5078125
35683,-1.4839172,0.51040649,0.50231934
35684,-1.5370178,0.39627075,0.45272827
35685,-1.65802,0.25085449,0.38238525
35686,-1.5838623,0.14511108,0.31326294
35687,-1.5557861,0.17166138,0.30548096
35688,-1.6256714,0.36956787,0.34698486
35689,-1.6932678,0.32409668,0.33126831
35690,-1.648407,0.11016846,0.27160644
35691,-1.6400146,0.12207031,0.24337769
35692,-1.6215515,-0.042114258,0.17028809
35693,-1.5966797,-0.078277588,0.099487305
35694,-1.558075,0.071411133,0.12268066
35695,-1.5272522,-0.081176758,-0.13305664
35696,-1.607666,-0.088043213,-0.11108398
35697,-1.4299011,-0.099334717,-0.089416504
35698,-1.3818359,-0.1763916,-0.12329102
35699,-1.6810608,-0.2192688,-0.1751709
35700,-1.5666199,-0.24368286,-0.19287109
35701,-1.5142822,-0.19226074,-0.18508911
35702,-1.5757751,-0.24520874,-0.21347046
35703,-1.5002441,-0.38726807,-0.259552
35704,-1.5592957,-0.5078125,-0.32653809
35705,-1.5145874,-0.51193237,-0.36605835
35706,-1.4581299,-0.46600342,-0.42175293
35707,-1.4476013,-0.55831909,-0.45028686
35708,-1.6268921,-0.77026367,-0.56549072
35709,-1.4460754,-0.68572998,-0.60638428
35710,-1.4375305,-0.68328857,-0.62850952
35711,-1.2878418,-0.69793701,-0.64254761
35712,-1.3006592,-0.86227417,-0.71777344
35713,-1.2915039,-0.88165283,-0.77438354
35714,-1.1808777,-1.0374451,-0.85083008
35715,-1.2609863,-1.0470581,-0.96923828
35716,-1.1904907,-1.022644,-0.99502563
35717,-1.1642456,-1.1090088,-1.0317993
35718,-1.0784912,-1.0691834,-1.0411072
35719,-1.078949,-1.151123,-1.0939026
35720,-1.0038757,-1.2171936,-1.1376953
35721,-0.99990845,-1.2748718,-1.1808777
35722,-0.98602295,-1.2841797,-1.2319946
35723,-0.88012695,-1.2490845,-1.3023376
35724,-0.79711914,-1.209259,-1.0203552
35725,-0.85830688,-1.3800049,-1.1404419
35726,-0.75576782,-1.3743591,-1.2020874
35727,-0.80841065,-1.4216614,-1.2744141
35728,-0.73242188,-1.4086914,-1.3145447
35729,-0.67855835,-1.3876343,-1.3449097
35730,-0.6477356,-1.5222168,-1.4131165
35731,-0.57571411,-1.4538574,-1.4263916
35732,-0.54519653,-1.5036011,-1.4689636
35733,-0.43243408,-1.5135193,-1.4903259
35734,-0.45211792,-1.5957642,-1.5438843
35735,-0.38085938,-1.5316772,-1.5446472
35736,-0.41427612,-1.5286255,-1.5586853
35737,-0.32577515,-1.4996338,-1.5641785
35738,-0.26702881,-1.5892029,-1.5861511
35739,-0.14266968,-1.6403198,-1.6046143
35740,-0.11428833,-1.6830444,-1.6339111
35741,-0.074157715,-1.7565918,-1.6812134
35742,-0.077667236,-1.796875,-1.716156
35743,0.033721924,-1.7329407,-1.7103577
35744,0.090179443,-1.6654968,-1.6989136
35745,0.15304565,-1.6893005,-1.7266846
35746,0.22872925,-1.6293335,-1.685791
35747,0.15151978,-1.743927,-1.686554
35748,0.22918701,-1.6186523,-1.6679382
35749,0.18157959,-1.7256165,-1.9003296
35750,0.22277832,-1.7962646,-1.8676758
35751,0.38452148,-1.6934204,-1.7927551
35752,0.23590088,-1.7654419,-1.7955017
35753,0.38497925,-1.7675781,-1.7935181
35754,0.35308838,-1.7863464,-1.8145752
35755,0.47576904,-1.8301392,-1.8144226
35756,0.58242798,-1.7268372,-1.7735291
35757,0.43304443,-1.7025757,-1.8183899
35758,0.51239014,-1.7501831,-1.7736816
35759,0.53894043,-1.8014526,-1.7825317
35760,0.55908203,-1.6113281,-1.7079163
35761,0.62591553,-1.5106201,-1.6374207
35762,0.65948486,-1.6407776,-1.6299438
35763,0.59432983,-1.5800476,-1.619873
35764,0.62637329,-1.5835571,-1.5991211
35765,0.67153931,-1.6326904,-1.6073608
35766,0.84976196,-1.4631653,-1.5527344
35767,0.84182739,-1.5388489,-1.5461731
35768,0.70709228,-1.4706421,-1.5284729
35769,0.74310303,-1.4454651,-1.4715576
35770,0.75683594,-1.2911987,-1.4682007
35771,0.83221435,-1.179657,-1.34552
35772,0.75180054,-1.1605835,-1.2837219
35773,0.75622559,-1.1068726,-1.2341309
35774,0.7800293,-1.0421753,-1.1784363
35775,0.82626343,-1.0366821,-1.1227417
35776,0.7723999,-1.0174561,-1.0969543
35777,0.81085205,-0.95245361,-1.061554
35778,0.72998047,-0.95794678,-1.0374451
35779,0.82321167,-0.84899902,-0.9362793
35780,0.72525024,-0.84259033,-0.75134277
35781,0.76797485,-0.77957153,-0.75363159
35782,0.67764282,-0.78277588,-0.76248169
35783,0.70617676,-0.79299927,-0.76080322
35784,0.77087402,-0.70541382,-0.71777344
35785,0.68756103,-0.61889648,-0.68344116
35786,0.68710327,-0.5531311,-0.63201904
35787,0.66253662,-0.50613403,-0.58624268
35788,0.68252563,-0.45074463,-0.53527832
35789,0.6098938,-0.39016724,-0.49972534
35790,0.60821533,-0.40863037,-0.4814148
35791,0.58792114,-0.25146484,-0.40237427
35792,0.49118042,-0.28701782,-0.37292481
35793,0.55084228,-0.21865845,-0.32867432
35794,0.51757813,-0.18386841,-0.28015137
35795,0.43884277,-0.11352539,-0.23406982
35796,0.47546387,-0.045166016,-0.17181397
35797,0.32669067,-0.043029785,-0.12588501
35798,0.35736084,0.02822876,-0.054626465
35799,0.37231445,0.11245728,0.029602051
35800,0.25695801,0.095672607,0.067138672
35801,0.2507019,0.13549805,0.11550903
35802,0.13870239,0.10864258,0.12527466
35803,0.20629883,0.27832031,0.19989014
35804,0.16174316,0.15472412,0.037536621
35805,-0.013580322,0.32684326,0.15518188
35806,0.067596436,0.38986206,0.23483276
35807,-0.095672607,0.35827637,0.26916504
35808,-0.052337646,0.39810181,0.31005859
35809,-0.0730896,0.32333374,0.32196045
35810,-0.14678955,0.4347229,0.36514282
35811,-0.47058106,0.31097412,0.35110474
35812,-0.17196655,0.57174683,0.40634155
35813,-0.20599365,0.56549072,0.45516968
35814,-0.21377563,0.59997559,0.5279541
35815,-0.29571533,0.59249878,0.56945801
35816,-0.74661255,0.43182373,0.54443359
35817,-0.39001465,0.56472778,0.56457519
35818,-1.191864,0.21636963,0.43609619
35819,-0.73730469,0.012207031,0.30914307
35820,-0.93322754,0.44677734,0.40313721
35821,-0.83465576,0.53009033,0.45654297
35822,-0.33584595,0.73516846,0.58166504
35823,-0.70953369,0.73684692,0.62591553
35824,-0.80429077,0.81710815,0.71624756
35825,-0.8114624,0.6867981,0.7472229
35826,-0.78369141,2.13974,0.77301025
35827,-0.87280273,0.83114624,0.80001831
35828,-0.87036133,0.86090088,0.89401245
35829,-0.98510742,0.79498291,0.88043213
35830,-1.0160828,0.81741333,0.85479736
35831,-1.0620117,0.7901001,0.79193115
35832,-0.98480225,0.79727173,0.79284668
35833,-0.99426269,0.84228516,0.79620361
35834,-1.0438538,0.82580566,0.82702637
35835,-1.1373901,0.76019287,1.0220337
35836,-1.1550903,0.63781738,0.96252441
35837,-1.2306213,0.5909729,0.85083008
35838,-1.2680054,0.60668945,0.76858521
35839,-1.309967,0.70892334,0.69976807
35840,-1.3713074,0.76858521,0.70800781
35841,-1.4019775,0.80474853,0.72937012
35842,-1.4073181,0.77148438,0.77697754
35843,-1.3760376,0.69747925,0.77590942
35844,-1.2789917,0.65795898,0.72296143
35845,-1.4413452,0.54885864,0.64331055
35846,-1.5618896,0.48553467,0.58822632
35847,-1.5048218,0.38955689,0.50231934
35848,-1.5048218,0.5154419,0.50415039
35849,-1.5924072,0.36758423,0.44067383
35850,-1.5141296,0.47271728,0.45898438
35851,-1.64505,0.33752441,0.39596558
35852,-1.5368652,0.37368774,0.41778564
35853,-1.5771484,0.35247803,0.42114258
35854,-1.5986633,0.26306152,0.35705566
35855,-1.622467,0.29067993,0.37124634
35856,-1.6293335,0.23635864,0.35324097
35857,-1.7845154,0.09765625,0.28747559
35858,-1.6520691,0.12634277,0.25497436
35859,-1.6021729,0.084228516,0.065307617
35860,-1.4767456,0.13198853,0.05645752
35861,-1.537323,0.057220459,0.052490234
35862,-1.7123413,-0.018310547,0.055236816
35863,-1.6893005,-0.11825561,0.006561279
35864,-1.4434814,-0.066680908,-0.073699951
35865,-1.5214539,-0.19897461,-0.10665894
35866,-1.6491699,-0.2142334,-0.1449585
35867,-1.493988,-0.39245606,-0.13885498
35868,-1.6439819,-0.19866943,-0.14724731
35869,-1.5087891,-0.31570435,-0.181427
35870,-1.3380432,-0.42480469,-0.24734497
35871,-1.4297485,-0.46600342,-0.33309936
35872,-1.4871216,-0.47195435,-0.37353516
35873,-1.5087891,-0.49926758,-0.41717529
35874,-1.4035034,-0.54199219,-0.46356201
35875,-1.4498901,-0.6842041,-0.5279541
35876,-1.4401245,-0.72570801,-0.61965942
35877,-1.4179993,-0.831604,-0.6803894
35878,-1.4257813,-0.87524414,-0.74234009
35879,-1.3745117,-0.81863403,-0.78781128
35880,-1.4070129,-0.91598511,-0.83633423
35881,-1.157074,-1.0565186,-0.88928223
35882,-1.1109924,-0.91873169,-0.93200684
35883,-1.0620117,-1.0031128,-0.96206665
35884,-1.0115051,-1.0745239,-0.98449707
35885,-1.1068726,-1.2168884,-1.0592651
35886,-0.97320557,-1.1566162,-1.0766602
35887,-1.0287476,-1.2062073,-1.1242676
35888,-0.92819214,-1.2121582,-1.1587524
35889,-0.93093872,-1.2399292,-1.2113953
35890,-0.93215942,-1.31073,-1.2936401
35891,-0.93994141,-1.3674927,-1.1050415
35892,-0.83587647,-1.3624573,-1.187439
35893,-0.81863403,-1.4263916,-1.2721252
35894,-0.76461792,-1.4222717,-1.3235474
35895,-0.67871094,-1.3873291,-1.346283
35896,-0.60516357,-1.4482117,-1.3745117
35897,-0.60577393,-1.5254211,-1.4379883
35898,-0.50445557,-1.4227295,-1.4347839
35899,-0.43991089,-1.4175415,-1.4451599
35900,-0.37689209,-1.5646362,-1.4926147
35901,-0.41549683,-1.652832,-1.572876
35902,-0.29434204,-1.4978027,-1.5609741
35903,-0.30014038,-1.6320801,-1.6079712
35904,-0.27770996,-1.5689087,-1.6123962
35905,-0.15441895,-1.5419006,-1.5924072
35906,-0.035705566,-1.5310669,-1.5663147
35907,-0.017089844,-1.5786743,-1.5626526
35908,0.051879883,-1.6464233,-1.5727234
35909,0.072021484,-1.6882324,-1.6030884
35910,0.15762329,-1.6278076,-1.603241
35911,0.15136719,-1.7234802,-1.6485596
35912,0.23025513,-1.7176819,-1.7156982
35913,0.2142334,-1.7274475,-1.7236328
35914,0.23742676,-1.7050171,-1.8933105
35915,0.30502319,-1.675415,-1.8595886
35916,0.3364563,-1.7362976,-1.803894
35917,0.31494141,-1.7724609,-1.7877197
35918,0.43807983,-1.6311646,-1.726532
35919,0.26733398,-1.6717529,-1.7329407
35920,0.42999268,-1.6619873,-1.7175293
35921,0.3944397,-1.7831421,-1.7393494
35922,0.43945313,-1.7047119,-1.6662598
35923,0.55679321,-1.6842651,-1.6706848
35924,0.48294067,-1.6548157,-1.6752625
35925,0.53436279,-1.5707397,-1.6259766
35926,0.57907104,-1.607666,-1.6015625
35927,0.58883667,-1.4924622,-1.574707
35928,0.64529419,-1.5895081,-1.5649414
35929,0.61889648,-1.4813232,-1.5272522
35930,0.54016113,-1.6439819,-1.5583801
35931,0.57006836,-1.4332581,-1.5196228
35932,0.42373657,-1.5864563,-1.5161133
35933,0.52520752,-1.505127,-1.4880371
35934,0.62026978,-1.592865,-1.5313721
35935,0.74508667,-1.3551331,-1.4682007
35936,0.7850647,-1.3824463,-1.3789368
35937,0.78186035,-1.3734436,-1.3911438
35938,0.49240112,-1.2176514,-1.35849
35939,0.70129394,-1.1981201,-1.3078308
35940,0.73104858,-1.0977173,-1.2280273
35941,0.68130493,-1.1155701,-1.1808777
35942,0.7723999,-1.036377,-1.1303711
35943,0.78475952,-0.8996582,-1.047821
35944,0.70983887,-0.90835571,-1.000061
35945,0.70251465,-0.85586548,-0.94970703
35946,0.74615478,-0.90316772,-0.87966919
35947,0.77148438,-0.80734253,-0.70419312
35948,0.66864014,-0.83877563,-0.73822022
35949,0.72753906,-0.69519043,-0.70541382
35950,0.7081604,-0.61386108,-0.66680908
35951,0.66513062,-0.70281982,-0.66207886
35952,0.62805176,-0.65048218,-0.66040039
35953,0.67276001,-0.58822632,-0.63293457
35954,0.58364868,-0.55465698,-0.59997559
35955,0.65612793,-0.43533325,-0.53359985
35956,0.65505981,-0.32501221,-0.43533325
35957,0.52246094,-0.34729004,-0.40817261
35958,0.57739258,-0.28167725,-0.36193848
35959,0.5809021,-0.14328003,-0.29113769
35960,0.46142578,-0.2444458,-0.30685425
35961,0.39001465,-0.02243042,-0.20812988
35962,0.35202026,-0.061950684,-0.18295288
35963,0.30731201,0.004425049,-0.13519287
35964,0.24749756,0.095672607,-0.064697266
35965,0.23849487,0.11062622,0.025634766
35966,0.2444458,0.12786865,0.070648193
35967,0.27282715,0.26000977,0.14389038
35968,0.19744873,0.25024414,0.19302368
35969,0.17868042,0.32012939,-0.009002686
35970,0.10192871,0.30670166,0.12863159
35971,0.027160645,0.38330078,0.21972656
35972,0.023651123,0.39230347,0.28366089
35973,0.044555664,0.44189453,0.34606934
35974,-0.15319824,0.3288269,0.33035278
35975,-0.12969971,0.40115356,0.36224365
35976,-0.15640259,0.36392212,0.36880493
35977,-0.25680542,0.40222168,0.42175293
35978,-0.32577515,0.3779602,0.41809082
35979,-0.20004273,0.3855896,0.43426514
35980,-0.42037964,0.53421021,0.46691894
35981,-0.29907227,0.55297852,0.51589966
35982,-0.71380615,0.49804688,0.51239014
35983,-0.51712036,0.67321777,0.56762695
35984,-0.65994263,0.56655884,0.60852051
35985,-1.1813354,0.13366699,0.42663574
35986,-1.0014343,0.36590576,0.46295166
35987,-0.57342529,0.61920166,0.55236816
35988,-0.70083618,0.59295654,0.57983398
35989,-1.0881042,0.7119751,0.66589356
35990,-0.83847046,0.728302,0.69519043
35991,-0.81604004,0.83618164,0.74325562
35992,-0.94573975,0.70526123,0.75164795
35993,-1.0430908,1.6938782,0.72799683
35994,-1.0404968,0.76065063,0.74111938
35995,-1.0124207,0.84106445,0.84457397
35996,-1.1120605,0.7711792,0.84121704
35997,-1.0932922,0.83175659,0.83114624
35998,-1.1956787,0.82702637,0.77468872
35999,-1.1636353,0.85159302,0.809021
36000,-1.2287903,0.77484131,0.78811646
36001,-1.2197876,0.83068848,0.80429077
36002,-1.282959,0.70495606,0.99639893
36003,-1.2756348,0.78430176,0.96466065
36004,-1.2969971,0.77133179,0.90393066
36005,-1.2905884,0.79498291,0.87234497
36006,-1.3787842,0.73791504,0.82641602
36007,-1.3647461,0.73272705,0.75988769
36008,-1.3549805,0.74462891,0.75439453
36009,-1.3731384,0.66650391,0.72875977
36010,-1.4039612,0.63476563,0.69274902
36011,-1.4698791,0.55252075,0.6362915
36012,-1.5014648,0.49987793,0.57357788
36013,-1.5087891,0.48629761,0.51986694
36014,-1.5591431,0.42694092,0.46051025
36015,-1.5788269,0.39855957,0.43426514
36016,-1.6265869,0.3326416,0.42816162
36017,-1.579895,0.42495728,0.43548584
36018,-1.6078186,0.30670166,0.40161133
36019,-1.6369629,0.24429321,0.34759522
36020,-1.5597534,0.18753052,0.32714844
36021,-1.5675354,0.12237549,0.28823853
36022,-1.5481567,0.087738037,0.25253296
36023,-1.545105,0.087585449,0.21240234
36024,-1.6015625,0.01159668,0.009765625
36025,-1.6287231,0.039672852,-0.010681152
36026,-1.5327454,-0.013580322,0.012359619
36027,-1.3871765,-0.11535645,-0.025024414
36028,-1.6169739,-0.11444092,-0.078430176
36029,-1.6210938,-0.15472412,-0.10848999
36030,-1.6407776,-0.11535645,-0.11474609
36031,-1.4498901,-0.20904541,-0.19744873
36032,-1.6377258,-0.23025513,-0.24749756
36033,-1.6113281,-0.2696228,-0.25009155
36034,-1.544342,-0.2130127,-0.23620606
36035,-1.5661621,-0.31524658,-0.27252197
36036,-1.4700317,-0.47409058,-0.3465271
36037,-1.7617798,-0.57723999,-0.42068481
36038,-1.4179993,-0.59127808,-0.46417236
36039,-1.4328003,-0.51498413,-0.46051025
36040,-1.4997864,-0.85830688,-0.59326172
36041,-1.2670898,-0.70785522,-0.64300537
36042,-1.363678,-0.73913574,-0.66162109
36043,-1.2484741,-0.75683594,-0.6954956
36044,-1.3754272,-0.72906494,-0.72296143
36045,-1.242981,-0.81008911,-0.74752808
36046,-1.245575,-0.88745117,-0.80276489
36047,-1.3130188,-1.0159302,-0.88317871
36048,-1.2506104,-1.3041687,-0.99456787
36049,-1.1791992,-1.1975098,-1.0627747
36050,-1.0845947,-1.161499,-1.0704041
36051,-1.1177063,-1.1688232,-1.1004639
36052,-0.88088989,-1.2991333,-1.1564636
36053,-0.84503174,-1.3421631,-1.2075806
36054,-0.88317871,-1.3354492,-1.2643433
36055,-0.8795166,-1.3499451,-1.287384
36056,-0.78430176,-1.3058472,-1.3078308
36057,-0.74432373,-1.3186646,-1.3572693
36058,-0.71609497,-1.3659668,-1.1131287
36059,-0.73104858,-1.4173889,-1.2042236
36060,-0.67703247,-1.4042664,-1.2609863
36061,-0.57907104,-1.401062,-1.290741
36062,-0.62164307,-1.4910889,-1.3619995
36063,-0.51559448,-1.4678955,-1.4047241
36064,-0.46096802,-1.5376282,-1.4453125
36065,-0.39276123,-1.5576172,-1.4837646
36066,-0.31616211,-1.4907837,-1.4933777
36067,-0.32577515,-1.6223145,-1.5409851
36068,-0.25726318,-1.5945435,-1.5763855
36069,-0.15686035,-1.5750122,-1.5985107
36070,-0.17318726,-1.6423035,-1.6378784
36071,-0.23361206,-1.7520142,-1.6751099
36072,-0.068664551,-1.6854858,-1.6722107
36073,-0.16433716,-1.7483521,-1.7074585
36074,-0.025787354,-1.7289734,-1.7196655
36075,-0.014190674,-1.8919373,-1.7861938
36076,0.064239502,-1.7001343,-1.7607117
36077,0.10269165,-1.711731,-1.7570496
36078,0.16723633,-1.6824341,-1.7565918
36079,0.26977539,-1.6564941,-1.8803406
36080,0.22918701,-1.7694092,-1.8536377
36081,0.17883301,-1.7053223,-1.786499
36082,0.35079956,-1.6853333,-1.7623901
36083,0.36346436,-1.6853333,-1.7494202
36084,0.30105591,-1.7410278,-1.7628479
36085,0.42053223,-1.8002319,-1.7747498
36086,0.41671753,-1.6918945,-1.7428589
36087,0.44754028,-1.6532898,-1.738739
36088,0.44082642,-1.7033386,-1.7224121
36089,0.43426514,-1.6493225,-1.7041016
36090,0.56732178,-1.5229797,-1.6441345
36091,0.45211792,-1.5570068,-1.6156006
36092,0.43014526,-1.5544128,-1.5771484
36093,0.64376831,-1.6273499,-1.5914917
36094,0.59082031,-1.4578247,-1.5473938
36095,0.75759888,-1.3833618,-1.4849854
36096,0.69747925,-1.3961792,-1.4546204
36097,0.87005615,-1.5263367,-1.4749146
36098,0.73242188,-1.4051819,-1.4422607
36099,0.74279785,-1.416626,-1.4500427
36100,0.79589844,-1.3339233,-1.3885498
36101,0.81100464,-1.2145996,-1.3240051
36102,0.7510376,-1.1683655,-1.2753296
36103,0.79971313,-1.2844849,-1.2188721
36104,0.81878662,-1.3731384,-1.3128662
36105,0.73425293,-1.1541748,-1.2641907
36106,0.82733154,-1.0119629,-1.1688232
36107,0.78170776,-1.0626221,-1.1251831
36108,0.80673218,-0.93261719,-1.0656738
36109,0.72311401,-1.0301209,-1.0546875
36110,0.73760986,-0.89614868,-1.0014343
36111,0.78735352,-0.77041626,-0.93383789
36112,0.77072144,-0.78994751,-0.87814331
36113,0.71990967,-0.84136963,-0.84655762
36114,0.71853638,-0.79727173,-0.6602478
36115,0.65368652,-0.77255249,-0.6954956
36116,0.71685791,-0.72479248,-0.69290161
36117,0.70632935,-0.63446045,-0.65353394
36118,0.77133179,-0.51528931,-0.58868408
36119,0.68725586,-0.50048828,-0.546875
36120,0.63323975,-0.42556763,-0.49636841
36121,0.58868408,-0.42022705,-0.47424316
36122,0.59539795,-0.41503906,-0.44281006
36123,0.74050903,-0.35507202,-0.39428711
36124,0.4888916,-0.35263061,-0.38284302
36125,0.46173096,-0.28671265,-0.35217285
36126,0.43991089,-0.075073242,-0.25466919
36127,0.37246704,-0.084075928,-0.20492554
36128,0.36911011,-0.10314941,-0.1600647
36129,0.40161133,0.018005371,-0.080413818
36130,0.32455444,0.004119873,-0.03692627
36131,0.26199341,0.084838867,0.016021729
36132,0.23376465,0.12084961,0.051269531
36133,0.24017334,0.15472412,0.09262085
36134,0.23803711,0.26580811,0.027160645
36135,0.20385742,0.27481079,0.088500977
36136,0.14190674,0.27908325,0.14373779
36137,0.076904297,0.27435303,0.18310547
36138,0.014801025,0.36132813,0.23468018
36139,-0.096893311,0.3251648,0.25756836
36140,0.01739502,0.40359497,0.30166626
36141,-0.10467529,0.37689209,0.32196045
36142,-0.086364746,0.50704956,0.41152954
36143,-0.12634277,0.41351318,0.43212891
36144,-0.27191162,0.55328369,0.49118042
36145,-0.28289795,0.51956177,0.52810669
36146,-0.42312622,0.51559448,0.55831909
36147,-0.4447937,0.62988281,0.55923462
36148,-0.3805542,0.61645508,0.57617188
36149,-0.49789429,0.59906006,0.59234619
36150,-0.64727783,0.66604614,0.64910889
36151,-0.8152771,0.097961426,0.43304443
36152,-0.67062378,0.54199219,0.47409058
36153,-0.85510254,0.62683106,0.52398682
36154,-0.63522339,0.74493408,0.63934326
36155,-0.63537598,0.7925415,0.69824219
36156,-0.66772461,0.72631836,0.73730469
36157,-0.82366943,0.71060181,0.72906494
36158,-0.8164978,0.81207275,0.75485229
36159,-0.89477539,0.55740356,0.71731567
36160,-0.90942383,0.85952759,0.70877075
36161,-0.92590332,0.81924438,0.75180054
36162,-0.96710205,0.84960938,0.85449219
36163,-1.0630798,0.79620361,0.84960938
36164,-1.0980225,0.64086914,0.74859619
36165,-1.2202454,0.70098877,0.74707031
36166,-1.2445068,0.72097778,0.74356079
36167,-1.0566711,0.80871582,0.74462891
36168,-1.0839844,0.83084106,0.76721191
36169,-1.1585999,0.78994751,0.99853516
36170,-1.1935425,0.72875977,0.9375
36171,-1.1895752,0.7673645,0.89691162
36172,-1.272583,0.67260742,0.84564209
36173,-1.3171387,0.60424805,0.78689575
36174,-1.3476563,0.519104,0.71914673
36175,-1.4120483,0.48721314,0.66421509
36176,-1.3964844,0.45761108,0.60913086
36177,-1.5196228,0.67214966,0.62179565
36178,-1.4797974,0.62683106,0.65612793
36179,-1.5470886,0.41717529,0.58853149
36180,-1.4935303,0.51223755,0.54962158
36181,-1.4916992,0.41366577,0.50476074
36182,-1.5463257,0.42404175,0.496521
36183,-1.3922119,0.41427612,0.48370361
36184,-1.5377808,0.30151367,0.43731689
36185,-1.4498901,0.33843994,0.40588379
36186,-1.4530945,0.33843994,0.39825439
36187,-1.5109253,0.30517578,0.38635254
36188,-1.6201782,0.074920654,0.27404785
36189,-1.5249634,0.1159668,0.10513306
36190,-1.7030334,0.21636963,0.14160156
36191,-1.5466309,0.095214844,0.1461792
36192,-1.6067505,0.00869751,0.089874268
