,a,b,c
18269,-1.6021729,0.64712524,0.69198608
18270,-1.4978027,0.76477051,0.70800781
18271,-1.5490723,0.6048584,0.67459106
18272,-1.5606689,0.57388306,0.64559937
18273,-1.5351868,0.60699463,0.63934326
18274,-1.5023804,0.56304932,0.63766479
18275,-1.5638733,0.46936035,0.55923462
18276,-1.5574646,0.47332764,0.53817749
18277,-1.5049744,0.52001953,0.52658081
18278,-1.6152954,0.42114258,0.48248291
18279,-1.572113,0.30761719,0.44677734
18280,-1.539917,0.37231445,0.43518066
18281,-1.4929199,0.18997192,0.38970947
18282,-1.6419983,0.2973938,0.38040161
18283,-1.7150879,0.17471313,0.3225708
18284,-1.6584778,0.29373169,0.32806397
18285,-1.6760254,0.32836914,0.41152954
18286,-1.5679932,0.059204102,0.27893066
18287,-1.6217041,0.089874268,0.21789551
18288,-1.5792847,-0.14129639,0.10574341
18289,-1.5789795,-0.049743652,0.087585449
18290,-1.6836548,-0.12634277,0.051727295
18291,-1.5135193,-0.10421753,0.027923584
18292,-1.5858459,-0.00289917,0.039978027
18293,-1.5403748,-0.31387329,-0.056152344
18294,-1.5579224,-0.20385742,-0.11459351
18295,-1.4385986,-0.33477783,-0.12176514
18296,-1.5461731,-0.43060303,-0.090942383
18297,-1.5150452,-0.37872314,-0.12451172
18298,-1.5473938,-0.51757813,-0.34057617
18299,-1.5162659,-0.40130615,-0.43899536
18300,-1.4842224,-0.46203613,-0.40939331
18301,-1.5936279,-0.82626343,-0.57235718
18302,-1.5405273,-0.71304321,-0.66162109
18303,-1.5185547,-0.5871582,-0.63980103
18304,-1.4093018,-1.0900879,-0.73806763
18305,-1.4602661,-1.0180664,-0.83526611
18306,-1.378479,-1.1334229,-0.96832275
18307,-1.4157104,-1.0131836,-1.0411072
18308,-1.2910461,-1.028595,-1.0705566
18309,-1.3038635,-1.0192871,-1.0705566
18310,-1.2889099,-0.96435547,-1.0655212
18311,-1.2545776,-0.96282959,-0.86090088
18312,-1.2113953,-1.0012817,-0.89111328
18313,-1.1965942,-0.96374512,-0.94985962
18314,-1.1795044,-1.0079956,-1.0087585
18315,-1.0856628,-1.076355,-1.0198975
18316,-1.0855103,-1.1230469,-0.98648071
18317,-0.94665527,-1.1445618,-1.033783
18318,-0.8833313,-1.2084961,-1.065979
18319,-0.89813232,-1.1616516,-1.0739136
18320,-0.82092285,-1.1178589,-1.0653687
18321,-0.86181641,-1.2741089,-1.1158752
18322,-0.79330444,-1.313324,-1.1999512
18323,-0.64636231,-1.3085938,-1.1776733
18324,-0.56396484,-1.3693237,-1.2457275
18325,-0.65597534,-1.4828491,-1.2528992
18326,-0.64422607,-1.4579773,-1.3461304
18327,-0.5632019,-1.5274048,-1.4215088
18328,-0.4888916,-1.5319824,-1.4518738
18329,-0.5178833,-1.6137695,-1.5129089
18330,-0.47195435,-1.6108704,-1.550293
18331,-0.39932251,-1.6357422,-1.5870666
18332,-0.33584595,-1.6842651,-1.6288757
18333,-0.36087036,-1.6064453,-1.630249
18334,-0.18783569,-1.5684509,-1.6113281
18335,-0.16021728,-1.5814209,-1.5904236
18336,-0.2772522,-1.6915894,-1.6360474
18337,-0.11917114,-1.7245483,-1.6526794
18338,-0.069732666,-1.7889404,-1.7074585
18339,-0.090637207,-1.8881226,-1.7544556
18340,-0.009460449,-1.8023682,-1.7510986
18341,-0.002746582,-1.7529297,-1.7379761
18342,-0.01159668,-1.6824341,-1.7370605
18343,0.17791748,-1.8014526,-1.7704773
18344,0.078125,-1.8159485,-1.7837524
18345,0.11993408,-1.7793274,-1.7781067
18346,0.27404785,-1.8457031,-1.7817688
18347,0.11978149,-1.6282654,-1.7468262
18348,0.21148682,-1.5948486,-1.6928101
18349,0.35064697,-1.6769409,-1.6540527
18350,0.21331787,-1.7712402,-1.6744995
18351,0.34591675,-1.6934204,-1.6641235
18352,0.3553772,-1.8664551,-1.7306519
18353,0.38696289,-1.7477417,-1.7485046
18354,0.33798218,-1.6921997,-1.7114258
18355,0.56793213,-1.7088318,-1.7066956
18356,0.45898438,-1.7675781,-1.6970825
18357,0.59631348,-1.6992188,-1.6574097
18358,0.60791016,-1.6339111,-1.7701721
18359,0.5847168,-1.635437,-1.7733765
18360,0.63293457,-1.7333984,-1.7492676
18361,0.74111938,-1.5083313,-1.6529846
18362,0.64483643,-1.5612793,-1.6261291
18363,0.55679321,-1.590271,-1.6381836
18364,0.71105957,-1.493988,-1.5853882
18365,0.70129394,-1.5386963,-1.5592957
18366,0.80062866,-1.7973328,-1.612854
18367,0.75576782,-1.6572571,-1.5960693
18368,0.67077637,-1.9070435,-1.7977905
18369,0.75698853,-1.7376709,-1.8092346
18370,0.75378418,-1.6625977,-1.8388367
18371,0.72998047,-1.4077759,-1.5187073
18372,0.93154907,-1.3896179,-1.4720154
18373,0.78979492,-1.321106,-1.4611816
18374,0.76477051,-1.1686707,-1.395874
18375,0.76766968,-1.116333,-1.3490295
18376,0.83740234,-1.0186768,-1.2614441
18377,0.90408325,-1.010437,-1.1148071
18378,0.84411621,-0.75942993,-1.0215759
18379,0.82641602,-0.72662353,-0.98770142
18380,0.72265625,-0.79345703,-0.9274292
18381,0.7736206,-0.76904297,-0.94970703
18382,0.79711914,-0.77941894,-0.85861206
18383,0.74676514,-0.74905396,-0.86654663
18384,0.89187622,-0.51315308,-0.70800781
18385,0.87203979,-0.40985107,-0.61721802
18386,0.67504883,-0.47653198,-0.64178467
18387,0.71868897,-0.5821228,-0.63049316
18388,0.74798584,-0.58563232,-0.52871704
18389,0.65704346,-0.63919067,-0.57006836
18390,0.83618164,-0.49301147,-0.56945801
18391,0.64727783,-0.51269531,-0.53955078
18392,0.6716919,-0.38970947,-0.47348022
18393,0.6451416,-0.18478394,-0.37979126
18394,0.62988281,-0.19851685,-0.33859253
18395,0.61935425,-0.19561768,-0.30349731
18396,0.59051514,-0.22445679,-0.29953003
18397,0.52322388,-0.26611328,-0.30166626
18398,0.4838562,-0.17288208,-0.25756836
18399,0.63583374,-0.10650635,-0.20431519
18400,0.54672241,-0.082702637,-0.16708374
18401,0.35949707,-0.061798096,-0.1298523
18402,0.36346436,-0.009613037,-0.077667236
18403,0.3453064,0.021057129,-0.046691895
18404,0.32577515,0.00793457,-0.016937256
18405,0.262146,-0.63537598,-0.26580811
18406,0.23910523,0.050964355,-0.17120361
18407,0.12817383,-0.27511597,-0.27008057
18408,0.070800781,0.11291504,-0.12283325
18409,0.053100586,-0.028076172,-0.12161255
18410,-0.11810303,0.23483276,0.054321289
18411,-0.073699951,-0.33309936,-0.057983398
18412,-0.075378418,0.22949219,0.078735352
18413,-0.071868896,0.080566406,0.12252808
18414,-0.065307617,0.50292969,0.27023315
18415,-0.16448975,0.19470215,0.29083252
18416,-0.2154541,0.5166626,0.32226563
18417,-0.23239136,0.41107178,0.31341553
18418,-0.36956787,0.37704468,0.28396606
18419,-0.49865723,-0.010986328,0.11260986
18420,-0.4196167,-0.08102417,-0.010070801
18421,-0.50170898,-0.19561768,-0.078430176
18422,-0.4133606,-0.28930664,-0.18341065
18423,-0.51071167,-0.16479492,-0.13290405
18424,-0.63201904,-0.3036499,-0.26504517
18425,-0.76538086,0.8241272,0.098876953
18426,-0.65322876,0.75241089,0.34942627
18427,-0.65582275,0.57281494,0.45669556
18428,-0.730896,0.56152344,0.53665161
18429,-0.75820923,0.61035156,0.58441162
18430,-0.84197998,0.42449951,0.51177978
18431,-0.85449219,0.44265747,0.52276611
18432,-0.84823608,0.68634033,0.76675415
18433,-0.89279175,0.56503296,0.73562622
18434,-0.92422485,0.6918335,0.74508667
18435,-0.9298706,0.61477661,0.72570801
18436,-0.96130371,0.62164307,0.68115234
18437,-1.0171509,0.63598633,0.62255859
18438,-1.027832,0.75561523,0.63674927
18439,-1.0923767,0.72738647,0.63568115
18440,-1.1341858,0.73760986,0.65673828
18441,-1.2762451,0.57891846,0.62271118
18442,-1.2269592,0.64086914,0.58990478
18443,-1.3330078,0.65612793,0.5859375
18444,-1.3220215,0.62637329,0.58013916
18445,-1.395874,0.76171875,0.5871582
18446,-1.3525391,0.87600708,0.65719604
18447,-1.4337158,0.75683594,0.70373535
18448,-1.459198,0.75958252,0.72448731
18449,-1.4648438,0.79223633,0.72189331
18450,-1.4602661,0.73806763,0.73242188
18451,-1.5725708,0.71029663,0.80215454
18452,-1.5093994,0.77438354,0.80169678
18453,-1.4907837,0.80184937,0.79528809
18454,-1.5924072,0.59143066,0.71807861
18455,-1.652832,0.55786133,0.6564331
18456,-1.5481567,0.55160522,0.62744141
18457,-1.6505432,0.41946411,0.5569458
18458,-1.5267944,0.36514282,0.48950195
18459,-1.5374756,0.51071167,0.51300049
18460,-1.6001892,0.40130615,0.47058106
18461,-1.6477966,0.37078857,0.42770386
18462,-1.5380859,0.47180176,0.42877197
18463,-1.6314697,0.37277222,0.4057312
18464,-1.4945984,0.35552978,0.3805542
18465,-1.6807556,0.28656006,0.32653809
18466,-1.6540527,0.16235352,0.25802612
18467,-1.6671753,0.036621094,0.18341065
18468,-1.5663147,-0.037078857,0.13504028
18469,-1.5820313,0.0440979,0.12893677
18470,-1.4424133,-0.004272461,0.092315674
18471,-1.721344,0.003356934,0.085449219
18472,-1.5310669,-0.059509277,0.02746582
18473,-1.8925476,-0.069122314,-0.01449585
18474,-1.5827942,-0.33859253,-0.11123657
18475,-1.4653015,-0.21942139,-0.14312744
18476,-1.762085,-0.35140991,-0.19073486
18477,-1.5322876,-0.33157349,-0.37719727
18478,-1.5429688,-0.31433106,-0.38085938
18479,-1.5727234,-0.37078857,-0.38208008
18480,-1.5245056,-0.55053711,-0.41625977
18481,-1.5541077,-0.49331665,-0.43945313
18482,-1.6044617,-0.6401062,-0.49972534
18483,-1.5238953,-0.75408935,-0.59036255
18484,-1.566925,-0.75744629,-0.66940308
18485,-1.5507507,-0.51116943,-0.67199707
18486,-1.3560486,-0.67733765,-0.64437866
18487,-1.3392639,-0.75820923,-0.65673828
18488,-1.4038086,-0.76812744,-0.69137573
18489,-1.383667,-0.80184937,-0.71533203
18490,-1.3841248,-0.85891724,-0.76141357
18491,-1.3664246,-1.1590576,-0.87631226
18492,-1.2794495,-1.0229492,-0.8921814
18493,-1.2713623,-1.3606262,-0.90087891
18494,-1.2147522,-1.2289429,-0.987854
18495,-1.1341858,-1.3206482,-1.1004639
18496,-1.0325623,-1.3476563,-1.1705017
18497,-1.0586548,-1.4381409,-1.2840271
18498,-0.99533081,-1.3623047,-1.3414001
18499,-0.92529297,-1.403656,-1.3700867
18500,-0.90866089,-1.3595581,-1.3830566
18501,-0.89004517,-1.5274048,-1.4138794
18502,-0.80078125,-1.5727234,-1.4749146
18503,-0.76538086,-1.5821838,-1.4997864
18504,-0.70404053,-1.6889954,-1.5753174
18505,-0.67871094,-1.5565491,-1.5629578
18506,-0.63568115,-1.5463257,-1.5447998
18507,-0.6237793,-1.6566467,-1.6061401
18508,-0.5078125,-1.5255737,-1.5934753
18509,-0.57006836,-1.6398621,-1.6233826
18510,-0.48110962,-1.545105,-1.6184998
18511,-0.44158936,-1.6807556,-1.6583252
18512,-0.41305542,-1.5943909,-1.6383362
18513,-0.3868103,-1.4172363,-1.574707
18514,-0.415802,-1.4578247,-1.5446472
18515,-0.38650513,-1.5232849,-1.5563965
18516,-0.22583008,-1.4678955,-1.5219116
18517,-0.14511108,-1.3847351,-1.4820862
18518,-0.092773438,-1.4916992,-1.5078735
18519,0.031738281,-1.4936829,-1.5274048
18520,0.001831055,-1.5771484,-1.5653992
18521,-0.042877197,-1.6960144,-1.6360474
18522,-0.031738281,-1.7358398,-1.6862488
18523,-0.01083374,-1.7666626,-1.7288208
18524,0.001220703,-1.6886902,-1.7308044
18525,0.11474609,-1.5835571,-1.6847229
18526,0.18981934,-1.6059875,-1.7518616
18527,0.17623901,-1.6526794,-1.73172
18528,0.21240234,-1.6778564,-1.7919922
18529,0.24047852,-1.7562866,-1.7854309
18530,0.16860962,-1.7892456,-1.4828491
18531,0.32730103,-1.62323,-1.5194702
18532,0.32211304,-1.7266846,-1.6329956
18533,0.33813477,-1.5658569,-1.599884
18534,0.38360596,-1.5840149,-1.5820313
18535,0.45471191,-1.6659546,-1.6291809
18536,0.43197632,-1.547699,-1.6140747
18537,0.50216675,-1.5696716,-1.7710876
18538,0.55664063,-1.5672302,-1.7419434
18539,0.57128906,-1.5328979,-1.6851807
18540,0.6137085,-1.5307617,-1.6159058
18541,0.50842285,-1.6793823,-1.6650391
18542,0.60440063,-1.6416931,-1.6555786
18543,0.64483643,-1.5870666,-1.6442871
18544,0.7345581,-1.585083,-1.6320801
18545,0.72113037,-1.3571167,-1.5359497
18546,0.67504883,-1.3964844,-1.5135193
18547,0.69229126,-1.2956238,-1.4126587
18548,0.71685791,-1.0359192,-1.2876892
18549,0.77285767,-1.3476563,-1.2759399
18550,0.84960938,-1.2179565,-1.2471008
18551,0.72113037,-1.5032959,-1.3130188
18552,0.74676514,-1.2402344,-1.3076782
18553,0.64788818,-1.5155029,-1.2872314
18554,0.76187134,-1.3247681,-1.1819458
18555,0.87585449,-1.1857605,-1.1679077
18556,0.69839478,-1.2324524,-1.1785889
18557,0.7270813,-1.4289856,-1.1984253
18558,0.65353394,-1.5206909,-1.2858582
18559,0.74020386,-1.0868835,-1.1578369
18560,0.71731567,-1.146698,-1.131897
18561,0.76461792,-1.0470581,-1.0993958
18562,0.71350098,-1.0142517,-1.0342407
18563,0.75332642,-0.9274292,-0.98526001
18564,0.82748413,-0.89538574,-0.93292236
18565,0.74829102,-0.80078125,-0.91003418
18566,0.71746826,-0.79391479,-0.88470459
18567,0.71426392,-0.64437866,-0.80444336
18568,0.65582275,-0.69824219,-0.77331543
18569,0.66680908,-0.56259155,-0.69625854
18570,0.73135376,-0.41534424,-0.60470581
18571,0.67474365,-0.40588379,-0.55862427
18572,0.574646,-0.40832519,-0.52825928
18573,0.650177,-0.35293579,-0.4788208
18574,0.60455322,-0.27755737,-0.4284668
18575,0.56976318,-0.26947022,-0.38528442
18576,0.51498413,-0.20645142,-0.33294678
18577,0.53817749,-0.18096924,-0.2961731
18578,0.52230835,-0.19042969,-0.26290894
18579,0.44113159,-0.287323,-0.2734375
18580,0.443573,-0.2331543,-0.26351929
18581,0.49865723,-0.10299683,-0.1953125
18582,0.42800903,-0.059814453,-0.14938355
18583,0.34423828,-0.024719238,-0.23910523
18584,0.36239624,0.033874512,-0.12939453
18585,0.2079773,-0.31860352,0.11383057
18586,0.17349243,0.01953125,0.15304565
18587,0.18493652,-0.35614014,-0.28518677
18588,-0.009613037,0.13900757,-0.11627197
18589,-0.002288818,1.0231018,-0.11520386
18590,-0.052185059,0.17196655,0.025177002
18591,0.13778687,0.5783081,0.098266602
18592,-0.10635376,0.34225464,0.206604
18593,-0.012817383,1.2696838,0.23162842
18594,-0.1133728,0.52734375,0.34423828
18595,-0.1550293,1.3508606,0.74768066
18596,-0.20080566,0.50354004,0.67352295
18597,-0.2243042,0.56945801,0.78689575
18598,-0.32806397,0.061645508,1.0266113
18599,-0.23910523,0.45791626,1.0487366
18600,-0.31097412,0.26229858,0.82275391
18601,-0.31280518,0.26153564,0.67626953
18602,-0.49545288,0.60119629,0.62286377
18603,-0.50750732,0.24002075,0.53848267
18604,-0.65765381,-0.13900757,0.35812378
18605,-0.67047119,-0.1725769,0.22781372
18606,-0.91339111,0.71640015,0.40603638
18607,-0.8126831,0.70114136,0.48324585
18608,-0.73852539,0.69366455,0.6048584
18609,-0.64529419,0.73059082,0.66772461
18610,-0.7572937,0.9967041,0.78262329
18611,-0.76339722,0.9602356,0.83557129
18612,-0.84716797,0.48797607,0.74188232
18613,-0.84381103,0.80688477,0.81344604
18614,-0.91796875,0.3817749,0.77484131
18615,-1.0021973,0.77636719,0.98648071
18616,-1.0392761,0.51132202,0.89447022
18617,-1.0212708,0.37994385,0.79315185
18618,-1.0002136,0.45440674,0.79467773
18619,-1.2138367,0.4536438,0.73196411
18620,-1.0112,0.74356079,0.76431274
18621,-1.0919189,0.77514648,0.7925415
18622,-1.0870361,0.76522827,0.76889038
18623,-1.2034607,0.75790405,0.77560425
18624,-1.1938477,0.78186035,0.78201294
18625,-1.2600708,0.76599121,0.78567505
18626,-1.3822937,0.68847656,0.75073242
18627,-1.3903809,0.72021484,0.71548462
18628,-1.3818359,0.68557739,0.69458008
18629,-1.3513184,0.7119751,0.6716919
18630,-1.5637207,0.54992676,0.61096191
18631,-1.5699768,0.62438965,0.60882568
18632,-1.481781,0.7522583,0.66467285
18633,-1.5753174,0.59371948,0.64178467
18634,-1.5112305,0.66116333,0.64849853
18635,-1.6053772,0.52246094,0.59249878
18636,-1.567688,0.57403565,0.58258057
18637,-1.6325378,0.4800415,0.5380249
18638,-1.6798401,0.46798706,0.53497315
18639,-1.6401672,0.43640137,0.49942017
18640,-1.5888977,0.40863037,0.46905518
18641,-1.7196655,0.41687012,0.42800903
18642,-1.5914917,0.28518677,0.40466309
18643,-1.6705322,0.29953003,0.36682129
18644,-1.645813,0.11550903,0.27755737
18645,-1.7132568,0.003967285,0.16418457
18646,-1.5646362,0.033569336,0.11810303
18647,-1.5701294,-0.059814453,0.012054443
18648,-1.5817261,0.21896362,0.11444092
18649,-1.6209412,-0.081176758,0.000610352
18650,-1.4949036,0.00793457,0.027160645
18651,-1.6630554,-0.41259766,-0.13809204
18652,-1.7272949,-0.13763428,-0.10406494
18653,-1.6537476,-0.34301758,-0.22003174
18654,-1.6488647,-0.14633179,-0.17440796
18655,-1.5734863,-0.28701782,-0.26687622
18656,-1.6378784,-0.36071777,-0.26000977
18657,-1.5840149,-0.55282593,-0.51620483
18658,-1.5336609,-0.53466797,-0.599823
18659,-1.5982056,-0.62133789,-0.62545776
18660,-1.4532471,-0.4057312,-0.54550171
18661,-1.6195679,-0.49041748,-0.55328369
18662,-1.5734863,-0.56686401,-0.50628662
18663,-1.5657043,-0.64590454,-0.57983398
18664,-1.4930725,-0.56091309,-0.56564331
18665,-1.4880371,-0.69564819,-0.60775757
18666,-1.5205383,-0.87783813,-0.68832397
18667,-1.4099121,-0.80215454,-0.74020386
18668,-1.4396667,-0.9513855,-0.82733154
18669,-1.4060974,-0.81100464,-0.88592529
18670,-1.363678,-1.0136414,-0.90621948
18671,-1.2730408,-0.92941284,-0.94940185
18672,-1.2042236,-0.85357666,-0.92254639
18673,-1.272583,-0.93078613,-0.9425354
18674,-1.1045837,-0.97625732,-0.94894409
18675,-1.1158752,-1.0307312,-0.87432861
18676,-1.125946,-0.98190308,-0.78140259
18677,-1.0540771,-1.0209656,-0.83694458
18678,-1.114502,-1.0455322,-0.90255737
18679,-1.033783,-1.1505127,-0.97091675
18680,-1.0198975,-1.1610413,-1.0218811
18681,-0.93673706,-1.2023926,-1.0694885
18682,-0.87600708,-1.2431335,-1.1184692
18683,-0.80780029,-1.2579346,-1.162262
18684,-0.77880859,-1.2983704,-1.1962891
18685,-0.78063965,-1.4094543,-1.2731934
18686,-0.65231323,-1.4656067,-1.3424683
18687,-0.62988281,-1.4871216,-1.41922
18688,-0.5935669,-1.4538574,-1.4582825
18689,-0.50048828,-1.3954163,-1.471405
18690,-0.46737671,-1.4294434,-1.4892578
18691,-0.39306641,-1.5000916,-1.517334
18692,-0.43991089,-1.6641235,-1.590271
18693,-0.37902832,-1.6386414,-1.6290283
18694,-0.24780273,-1.7127991,-1.6677856
18695,-0.27008057,-1.7611694,-1.7098999
18696,-0.21697998,-1.6737366,-1.7112732
18697,-0.19500732,-1.7080688,-1.7266846
18698,-0.19317627,-1.7758179,-1.7655945
18699,-0.12863159,-1.7068481,-1.8707275
18700,-0.11749268,-1.6915894,-1.4793396
18701,-0.098724365,-1.3433838,-1.3754272
18702,0.007324219,-1.3621521,-1.5423584
18703,-0.041046143,-1.5640259,-1.6381836
18704,-0.062255859,-1.7544556,-1.6758728
18705,0.081939697,-1.9171143,-1.7533875
18706,0.14907837,-1.7149353,-1.7271423
18707,0.17333984,-1.8374634,-1.7752075
18708,0.25360107,-1.6499329,-1.6984558
18709,0.23147583,-1.8768311,-1.7463684
18710,0.22628784,-1.5734863,-1.6520691
18711,0.33447266,-1.987915,-1.7956543
18712,0.39245606,-1.6734314,-1.7294312
18713,0.37734985,-1.8078613,-1.7541504
18714,0.50231934,-1.7636108,-1.7338562
18715,0.43395996,-1.993103,-1.8269348
18716,0.53009033,-1.6372681,-1.7272949
18717,0.52536011,-1.9061279,-1.9085693
18718,0.5847168,-1.9299316,-1.9255066
18719,0.57098389,-1.867981,-1.9090271
18720,0.62561035,-1.9691467,-1.9413757
18721,0.57937622,-1.6055298,-1.9569397
18722,0.64147949,-0.78918457,-1.7474365
18723,0.64804077,-1.1302185,-1.318512
18724,0.68618774,-1.5371704,-1.3113403
18725,0.69702148,-1.5463257,-1.3851929
18726,0.60409546,-1.5841675,-1.4675903
18727,0.67459106,-1.6085815,-1.5136719
18728,0.64025879,-1.632843,-1.5000916
18729,0.81939697,-1.6445923,-1.4909363
18730,0.809021,-1.5391541,-1.5168762
18731,0.97900391,-1.2782288,-1.4492798
18732,0.80154419,-1.361084,-1.4071655
18733,0.78582764,-1.3192749,-1.3858032
18734,0.70159912,-1.3117981,-1.3916016
18735,0.70068359,-1.3101196,-1.3424683
18736,0.80627441,-1.1804199,-1.161499
18737,0.73150635,-1.1634827,-1.0968018
18738,0.77102661,-1.0092163,-1.0891724
18739,0.74768066,-1.0452271,-1.0618591
18740,0.67626953,-0.92300415,-1.0018921
18741,0.74356079,-0.89584351,-0.9564209
18742,0.78155518,-0.95581055,-0.94970703
18743,0.74234009,-0.90530396,-0.95672607
18744,0.82229614,-0.87371826,-0.91369629
18745,0.71258545,-0.72463989,-0.82748413
18746,0.73516846,-0.64697266,-0.77392578
18747,0.75881958,-0.67016602,-0.72494507
18748,0.78292847,-0.67428589,-0.6451416
18749,0.7345581,-0.65826416,-0.75012207
18750,0.76980591,-0.52474976,-0.70526123
18751,0.74050903,-0.36361694,-0.59692383
18752,0.66696167,-0.35964966,-0.574646
18753,0.71990967,-0.38360596,-0.51589966
18754,0.58242798,-0.34179688,-0.53726196
18755,0.62988281,-0.30990601,-0.46798706
18756,0.54199219,-0.30807495,-0.43029785
18757,0.63568115,-0.21560669,-0.34729004
18758,0.52993774,-0.25894165,-0.023193359
18759,0.48858643,0.79833984,0.096130371
18760,0.38101196,0.010681152,-0.030822754
18761,0.43563843,-0.065917969,-0.10879517
18762,0.4951477,-0.34332275,-0.14389038
18763,0.45288086,-0.17181397,-0.15304565
18764,0.38848877,-0.2079773,-0.17211914
18765,0.28030395,-0.10894775,-0.1449585
18766,0.39245606,0.11734009,-0.043182373
18767,0.22750855,-0.17089844,-0.043945313
18768,0.05569458,0.11001587,0.030517578
18769,0.083007813,-0.1399231,0.013122559
18770,0.083312988,0.15930176,0.11016846
18771,0.1184082,0.26535034,0.18386841
18772,0.11306763,0.3666687,0.27313232
18773,-0.040893555,0.33340454,0.30090332
18774,-0.15640259,0.4423523,0.37979126
18775,-0.09552002,0.45516968,0.39276123
18776,-0.13671875,0.5569458,0.36071777
18777,-0.24597168,0.3994751,0.44723511
18778,-0.17761231,0.46096802,0.47668457
18779,-0.29144287,0.27648926,0.45593262
18780,-0.38208008,0.78521728,0.58151245
18781,-0.37261963,0.47088623,0.56915283
18782,-0.5078125,0.53604126,0.58120728
18783,-0.50369263,0.43777466,0.48492432
18784,-0.50231934,1.0871887,0.43136597
18785,-0.6338501,1.7758179,0.84915161
18786,-0.52261353,0.42678833,1.0720825
18787,-0.70953369,0.56549072,0.93399048
18788,-0.75378418,0.86685181,0.95840454
18789,-0.70770264,0.87234497,0.9336853
18790,-0.7901001,0.85693359,0.90103149
18791,-0.86212158,0.79925537,0.88623047
18792,-0.88806152,0.74142456,0.85113525
18793,-0.89096069,0.66757202,0.79208374
18794,-0.89263916,0.64575195,0.73120117
18795,-0.91140747,0.78735352,0.74066162
18796,-0.93994141,0.77331543,0.78613281
18797,-0.90179443,0.80657959,0.94390869
18798,-1.0623169,0.67657471,0.89401245
18799,-1.0105896,0.78720093,0.8505249
18800,-1.1781311,0.70083618,0.78857422
18801,-1.1329651,0.72845459,0.7711792
18802,-1.1683655,0.77453613,0.77392578
18803,-1.1364746,0.82763672,0.77285767
18804,-1.204834,0.76904297,0.78842163
18805,-1.3252258,0.70999146,0.75195313
18806,-1.2728882,0.83740234,0.77758789
18807,-1.3667297,0.79727173,0.76660156
18808,-1.3328552,0.78460693,0.77819824
18809,-1.4387512,0.70892334,0.77224731
18810,-1.4282227,0.70175171,0.76873779
18811,-1.4878845,0.59082031,0.71914673
18812,-1.4486694,0.64056397,0.67779541
18813,-1.4608765,0.55618286,0.65292358
18814,-1.4639282,0.62927246,0.64422607
18815,-1.4764404,0.65567017,0.61080933
18816,-1.5855408,0.60638428,0.56396484
18817,-1.5591431,0.61645508,0.53314209
18818,-1.5666199,0.57983398,0.53878784
18819,-1.5873718,0.44128418,0.49682617
18820,-1.5731812,0.51849365,0.45578003
18821,-1.4807129,0.17669678,0.31387329
18822,-1.5524292,0.15731812,0.287323
18823,-1.5800476,-0.046844482,0.1953125
18824,-1.6653442,-0.13687134,0.098724365
18825,-1.5670776,0.32943726,0.18218994
18826,-1.5779114,0.25787353,0.19851685
18827,-1.580658,0.032196045,0.19302368
18828,-1.6120911,0.11993408,0.18157959
18829,-1.6490173,0.07232666,0.15991211
18830,-1.6598511,0.016937256,0.1335144
18831,-1.6075134,-0.337677,0.018157959
18832,-1.8162537,-0.067901611,0.014648438
18833,-1.5985107,-0.17379761,0.012969971
18834,-1.608429,-0.11413574,-0.035858154
18835,-1.4782715,-0.12268066,-0.047149658
18836,-1.62323,-0.20843506,-0.23101807
18837,-1.6212463,-0.69641113,-0.39489746
18838,-1.6162109,-0.65261841,-0.4524231
18839,-1.6836548,-0.8102417,-0.52352905
18840,-1.5663147,-0.70053101,-0.56671143
18841,-1.6384888,-1.0159302,-0.65826416
18842,-1.5356445,-0.87677002,-0.67779541
18843,-1.6494751,-1.2220764,-0.92132568
18844,-1.5127563,-1.0327148,-0.99899292
18845,-1.3934326,-1.0098267,-1.0501099
18846,-1.3896179,-0.79162598,-1.0546875
18847,-1.3014221,-0.71136475,-0.95672607
18848,-1.4346313,-0.62789917,-0.83526611
18849,-1.3172913,-0.78643799,-0.79421997
18850,-1.2557983,-0.85327148,-0.80886841
18851,-1.2950134,-0.81741333,-0.81054688
18852,-1.2709045,-0.88775635,-0.80841065
18853,-1.3406372,-0.93276978,-0.84259033
18854,-1.242981,-1.0112,-0.89172363
18855,-1.2477112,-1.1038208,-0.92391968
18856,-1.1932373,-1.0955811,-1.000061
18857,-1.1569214,-1.0993958,-1.0842896
18858,-1.1624146,-1.2548828,-0.97229004
18859,-1.0890198,-1.3391113,-1.0823059
18860,-0.89813232,-1.1341858,-1.1135864
18861,-0.98770142,-1.3789368,-1.2149048
18862,-0.90194702,-1.2130737,-1.2078857
18863,-0.94451904,-1.4755249,-1.31073
18864,-0.86456299,-1.3739014,-1.3249207
18865,-0.82229614,-1.5605164,-1.3920593
18866,-0.71990967,-1.5101624,-1.4302063
18867,-0.75271606,-1.6136169,-1.4805603
18868,-0.58578491,-1.5101624,-1.5126038
18869,-0.65338135,-1.651001,-1.5666199
18870,-0.51712036,-1.5458679,-1.5800476
18871,-0.48706055,-1.554718,-1.62323
18872,-0.50140381,-1.4091492,-1.6467285
18873,-0.41671753,-1.5356445,-1.6616821
18874,-0.34255981,-1.391449,-1.6656494
18875,-0.24078369,-1.2055969,-1.6732788
18876,-0.29968262,-1.1122131,-1.7214966
18877,-0.337677,-0.83862305,-1.706543
18878,-0.27420044,-1.754303,-1.7915344
18879,-0.30715942,-1.8170166,-1.8373108
18880,-0.15548706,-1.7416382,-1.8119812
