,a,b,c
15838,0.69992065,-0.1449585,-0.16662598
15839,0.71258545,-0.026702881,-0.11703491
15840,0.66864014,0.04989624,-0.030975342
15841,0.69564819,0.076751709,0.006561279
15842,0.59494019,-0.20248413,-0.08392334
15843,0.48431397,-0.29266357,-0.14801025
15844,0.34194946,-0.23330688,-0.15670776
15845,0.43792725,-0.27633667,-0.20706177
15846,0.47683716,-0.24307251,-0.17929077
15847,0.21408081,0.13595581,-0.11489868
15848,0.2180481,0.23361206,0.029296875
15849,0.31280518,0.19515991,0.11306763
15850,-0.059051514,0.23696899,0.15808106
15851,0.10223389,0.46401978,0.28549194
15852,-0.042114258,0.42282105,0.32241821
15853,0.1298523,0.43273926,0.44143677
15854,0.06439209,0.36132813,0.46051025
15855,-0.071258545,0.493927,0.4548645
15856,0.022583008,0.40527344,0.45898438
15857,0.058288574,0.53405762,0.46920776
15858,-0.083618164,0.69168091,0.54855347
15859,-0.11062622,0.51925659,0.54931641
15860,-0.19073486,0.73013306,0.61264038
15861,-0.14083862,0.64910889,0.66345215
15862,-0.25482178,0.58502197,0.66604614
15863,-0.32913208,0.6362915,0.66818237
15864,-0.2734375,0.69580078,0.71090698
15865,-0.29006958,0.78155518,0.74127197
15866,-0.29708862,0.84793091,0.87280273
15867,-0.36865234,0.82611084,0.6338501
15868,-0.49957275,0.74783325,0.62240601
15869,-0.54931641,0.76751709,0.67459106
15870,-0.46661377,0.86074829,0.74920654
15871,-0.48431397,0.97106934,0.83145142
15872,-0.55801392,1.0147095,0.89752197
15873,-0.63430786,1.0653687,0.95352173
15874,-0.66513062,0.96435547,0.9677124
15875,-0.63827515,0.9928894,0.98968506
15876,-0.73822022,0.90408325,0.9602356
15877,-0.68756103,0.95687866,0.98129272
15878,-0.79849243,0.95672607,0.97183228
15879,-0.88745117,0.98358154,0.98678589
15880,-0.89233398,1.043396,1.0049438
15881,-0.96420288,0.85754394,0.9451294
15882,-0.97579956,0.93841553,0.95840454
15883,-1.0180664,0.91766357,0.94863892
15884,-0.94207764,0.97213745,0.94573975
15885,-1.0121155,0.97763062,0.97305298
15886,-0.98266602,0.90911865,0.96450806
15887,-1.2223816,0.66894531,0.85968018
15888,-1.3577271,0.51330566,0.78170776
15889,-1.2319946,0.68145752,0.78109741
15890,-1.2200928,0.83450317,0.8152771
15891,-1.1372375,1.0583496,0.87738037
15892,-1.3555908,1.0591125,0.9286499
15893,-1.2876892,0.96557617,0.94726563
15894,-1.3414001,0.83496094,0.91369629
15895,-1.3577271,0.96847534,0.94009399
15896,-1.3168335,0.93139648,0.93032837
15897,-1.4108276,0.84899902,0.91186523
15898,-1.3851929,0.92102051,0.90957642
15899,-1.3404846,0.95062256,0.92651367
15900,-1.4463806,0.82931519,0.89385986
15901,-1.3751221,0.8493042,0.89447022
15902,-1.4950562,0.75683594,0.84701538
15903,-1.5240479,0.72418213,0.81085205
15904,-1.6239929,0.70709228,0.77285767
15905,-1.567688,0.85220337,0.806427
15906,-1.6273499,0.82366943,0.80734253
15907,-1.5707397,0.8543396,0.93048096
15908,-1.6552734,0.79467773,0.90454102
15909,-1.6119385,0.73501587,0.8644104
15910,-1.7553711,0.76797485,0.84350586
15911,-1.6609192,0.68466187,0.78109741
15912,-1.61026,0.66650391,0.74615478
15913,-1.7312622,0.5847168,0.69717407
15914,-1.6667175,0.61950684,0.68344116
15915,-1.5733337,0.68786621,0.69412231
15916,-1.612854,0.60119629,0.68023682
15917,-1.6416931,0.62744141,0.66513062
15918,-1.7770386,0.59494019,0.64727783
15919,-1.8153381,0.43289185,0.59875488
15920,-1.6368103,0.40893555,0.54901123
15921,-1.6355896,0.32867432,0.49530029
15922,-1.6851807,0.37231445,0.4598999
15923,-1.6416931,0.46218872,0.47576904
15924,-1.6842651,0.5090332,0.51452637
15925,-1.8095398,0.34622192,0.48599243
15926,-1.8765259,0.47485352,0.49087524
15927,-1.6929626,0.29327393,0.40176392
15928,-1.8803406,0.24749756,0.36071777
15929,-1.738739,-0.001068115,0.23651123
15930,-1.7410278,0.018157959,0.14556885
15931,-1.7749023,0.12268066,0.063171387
15932,-1.7625427,0.040435791,0.05859375
15933,-1.7933655,0.003967285,0.008850098
15934,-1.678009,0.054168701,0.042572021
15935,-1.7453003,-0.028686523,0.023803711
15936,-1.8988037,-0.034179688,-0.001983643
15937,-1.7288208,-0.18280029,-0.11993408
15938,-1.7074585,-0.1651001,-0.10864258
15939,-1.8965149,-0.003051758,-0.067749023
15940,-1.8341064,-0.15045166,-0.09185791
15941,-1.9287109,-0.37963867,-0.1914978
15942,-1.8731689,-0.51315308,-0.30929565
15943,-1.7929077,-0.3642273,-0.32775879
15944,-1.6558838,-0.33248901,-0.31036377
15945,-1.7247009,-0.50003052,-0.3666687
15946,-1.7312622,-0.4624939,-0.39840698
15947,-1.6462708,-0.42724609,-0.41351318
15948,-1.7074585,-0.70449829,-0.55740356
15949,-1.7860413,-0.73440552,-0.64208984
15950,-1.6827393,-0.71975708,-0.59875488
15951,-1.648407,-0.56228638,-0.76416016
15952,-1.640625,-0.56304932,-0.70556641
15953,-1.6825867,-0.54412842,-0.68344116
15954,-1.4813232,-0.67016602,-0.69137573
15955,-1.6319275,-0.81558228,-0.74539185
15956,-1.5663147,-0.9375,-0.81192017
15957,-1.5283203,-0.92193603,-0.84915161
15958,-1.5605164,-1.0774231,-0.92880249
15959,-1.6275024,-1.0203552,-0.94955444
15960,-1.5444946,-0.91629028,-0.97717285
15961,-1.4703369,-0.9526062,-0.97702026
15962,-1.3024902,-0.98495483,-0.96817017
15963,-1.4041138,-1.2255859,-1.0496521
15964,-1.341095,-1.2042236,-1.1105347
15965,-1.1407471,-1.1312866,-1.1109924
15966,-1.2345886,-1.3041687,-1.1560059
15967,-1.2658691,-1.3041687,-1.1915588
15968,-1.1148071,-1.1790466,-1.1941528
15969,-1.0577393,-1.2528992,-1.2069702
15970,-1.0079956,-1.1575317,-1.1543274
15971,-1.0520935,-1.1553955,-1.1520386
15972,-1.0629272,-1.2677002,-1.1885071
15973,-0.99594116,-1.4169312,-1.2522888
15974,-0.90911865,-1.4538574,-1.3008118
15975,-0.7774353,-1.3464355,-1.31073
15976,-0.95275879,-1.5124512,-1.3766479
15977,-0.82015991,-1.471405,-1.4109802
15978,-0.85876465,-1.4830017,-1.4474487
15979,-0.83618164,-1.5119934,-1.4750671
15980,-0.72113037,-1.456604,-1.4732361
15981,-0.71166992,-1.4729309,-1.4772034
15982,-0.6980896,-1.5107727,-1.499176
15983,-0.60424805,-1.5544128,-1.5261841
15984,-0.52780151,-1.6781616,-1.5713501
15985,-0.58074951,-1.6912842,-1.6127014
15986,-0.47607422,-1.6641235,-1.6166687
15987,-0.41717529,-1.6804504,-1.6329956
15988,-0.43457031,-1.6833496,-1.4642334
15989,-0.44036865,-1.7414856,-1.5885925
15990,-0.38955689,-1.8165588,-1.6247559
15991,-0.35293579,-1.8418884,-1.6880798
15992,-0.21057129,-1.8661499,-1.7285156
15993,-0.3465271,-1.9456482,-1.8019104
15994,-0.18737793,-1.7488098,-1.7700195
15995,-0.21560669,-1.8473816,-1.8040466
15996,-0.16159058,-1.8678284,-1.8119812
15997,-0.047149658,-1.8789673,-1.8075562
15998,-0.12817383,-2.0011902,-1.8592834
15999,0.007324219,-1.9367981,-1.8626404
16000,-0.021972656,-1.913147,-1.8704224
16001,-0.013885498,-1.8432617,-1.8411255
16002,0.047607422,-1.8333435,-1.8188477
16003,0.054321289,-1.8717957,-1.8171692
16004,0.063476563,-1.9335938,-1.8440247
16005,0.16860962,-1.8836975,-1.8359375
16006,0.16433716,-1.7971802,-1.8222046
16007,0.21148682,-1.9577026,-1.8936157
16008,0.25100708,-1.9946289,-1.8948364
16009,0.25115967,-1.9732666,-1.8969727
16010,0.17944336,-1.9636536,-1.9326782
16011,0.33126831,-1.8817139,-1.9342041
16012,0.31005859,-2.0924377,-1.9902039
16013,0.36102295,-1.9247437,-1.9851685
16014,0.36437988,-2.036438,-1.9535828
16015,0.4814148,-1.8690491,-1.8212891
16016,0.47592163,-1.8859863,-1.8431091
16017,0.48736572,-1.890564,-1.8450928
16018,0.49285889,-1.9259644,-1.8499756
16019,0.63201904,-1.7695618,-1.7948914
16020,0.65200806,-1.8330383,-1.6889954
16021,0.69534302,-1.7324829,-1.6870117
16022,0.74951172,-1.7225647,-1.703186
16023,0.72647095,-1.7066956,-1.7108154
16024,0.69732666,-1.8238831,-1.7486572
16025,0.74371338,-1.9250488,-1.8026733
16026,0.84579468,-1.8769836,-1.8212891
16027,0.85723877,-1.9160461,-1.8333435
16028,0.83618164,-1.9226074,-1.8347168
16029,0.8706665,-1.7791748,-1.77948
16030,0.85083008,-1.7938232,-1.7782593
16031,0.87860107,-1.799469,-1.7797852
16032,0.76004028,-1.8261719,-1.7811584
16033,0.88287353,-1.6969299,-1.7488098
16034,0.93597412,-1.6802979,-1.867981
16035,0.8984375,-1.6680908,-1.8411255
16036,0.92071533,-1.54953,-1.7356873
16037,0.92025757,-1.5164185,-1.656189
16038,0.91186523,-1.4048767,-1.569519
16039,0.8732605,-1.3214111,-1.4953613
16040,0.83633423,-1.2417603,-1.4038086
16041,0.90179443,-1.2440491,-1.3525391
16042,0.8682251,-1.2783813,-1.3232422
16043,0.84716797,-1.3250732,-1.3421631
16044,0.93460083,-1.3789368,-1.3595581
16045,0.98068237,-1.2869263,-1.3471985
16046,0.94192505,-1.3830566,-1.3626099
16047,1.0217285,-1.3059998,-1.3362122
16048,0.96374512,-1.3172913,-1.3293457
16049,0.99365234,-1.2721252,-1.3098145
16050,0.91201782,-1.2713623,-1.3040161
16051,1.0002136,-1.1128235,-1.2303162
16052,1.0214233,-1.1212158,-1.1929321
16053,0.9954834,-1.0842896,-1.1471558
16054,0.98388672,-1.0876465,-1.1245728
16055,1.0542297,-0.92803955,-1.0449219
16056,1.0064697,-0.98236084,-1.0002136
16057,0.98709106,-0.90774536,-0.94665527
16058,0.97457886,-0.89385986,-0.92041016
16059,1.031189,-0.86273193,-0.89096069
16060,0.79681397,-0.8480835,-0.87265015
16061,0.87371826,-0.67321777,-0.7711792
16062,0.73623657,-0.79437256,-0.76644897
16063,0.74432373,-0.79559326,-0.76293945
16064,0.73120117,-0.74172974,-0.73440552
16065,0.76019287,-0.63522339,-0.68603516
16066,0.81466675,-0.73486328,-0.68618774
16067,0.66879272,-0.57876587,-0.63812256
16068,0.8013916,-0.46768189,-0.55328369
16069,0.74264526,-0.43685913,-0.40603638
16070,0.64071655,-0.45852661,-0.36697388
16071,0.72097778,-0.39489746,-0.34988403
16072,0.62515259,-0.3918457,-0.36010742
16073,0.6262207,-0.27175903,-0.32424927
16074,0.62774658,-0.18066406,-0.27542114
16075,0.51391602,-0.088500977,-0.21118164
16076,0.60958862,-0.16769409,-0.19805908
16077,0.53192139,-0.25207519,-0.2154541
16078,0.54504394,-0.16555786,-0.20019531
16079,0.59967041,-0.091552734,-0.16067505
16080,0.59783935,-0.086212158,-0.13549805
16081,0.54229736,-0.073547363,-0.1272583
16082,0.40603638,-0.01739502,-0.11123657
16083,0.43518066,-0.066833496,-0.10375977
16084,0.37734985,0.12268066,-0.012817383
16085,0.23254395,0.046539307,-0.018920898
16086,0.063934326,-0.14465332,-0.001831055
16087,0.027923584,-0.31402588,-0.1298523
16088,0.13595581,0.052337646,-0.086669922
16089,0.13458252,0.22415161,0.030059814
16090,0.16723633,0.12969971,0.072937012
16091,0.22277832,0.28381348,0.1512146
16092,0.1953125,0.25024414,0.18707275
16093,0.13046265,0.41671753,0.24169922
16094,0.15228272,0.31845093,0.27999878
16095,0.12283325,0.31417847,0.27984619
16096,0.099487305,0.30181885,0.29571533
16097,0.092468262,0.42724609,0.29434204
16098,0.078277588,0.52993774,0.41885376
16099,-0.004119873,0.55358887,0.45654297
16100,-0.048828125,0.5847168,0.50201416
16101,-0.131073,0.61309815,0.55023193
16102,-0.18280029,0.68786621,0.6060791
16103,-0.31692505,0.64926147,0.60821533
16104,-0.26367188,0.63934326,0.59661865
16105,-0.30822754,0.58685303,0.59814453
16106,-0.1725769,0.65185547,0.62515259
16107,-0.29190064,0.63461304,0.61660767
16108,-0.33294678,0.75866699,0.65811157
16109,-0.32043457,0.83587647,0.70632935
16110,-0.5392456,0.83221435,0.72158813
16111,-0.50384522,0.92132568,0.80596924
16112,-0.59906006,0.85876465,0.82595825
16113,-0.66589356,0.89889526,0.84793091
16114,-0.69198608,0.83084106,0.82824707
16115,-0.77941894,0.79681397,0.85494995
16116,-0.69335938,0.95748901,0.86380005
16117,-0.82962036,0.97000122,0.71716309
16118,-0.80810547,1.0028076,0.79376221
16119,-0.78979492,0.87966919,0.79803467
16120,-0.74234009,0.9211731,0.85327148
16121,-0.81604004,0.91491699,0.86578369
16122,-0.85159302,1.0049438,0.90438843
16123,-0.88577271,1.0783386,0.95153809
16124,-0.8493042,1.0673523,0.98892212
16125,-0.8694458,1.0415649,0.99487305
16126,-0.9928894,0.85464478,0.91186523
16127,-0.93856812,0.97595215,0.92102051
16128,-0.94024658,0.96466065,0.91781616
16129,-0.99456787,0.94238281,0.91796875
16130,-1.1247253,0.88592529,0.88729858
16131,-1.1660767,0.93048096,0.88897705
16132,-1.3310242,0.72540283,0.84289551
16133,-1.3522339,0.5090332,0.71395874
16134,-1.313324,0.75820923,0.72631836
16135,-1.2945557,1.1264038,0.88668823
16136,-1.3146973,1.2304688,0.99365234
16137,-1.3397217,1.1256409,1.006012
16138,-1.2541199,1.0488892,1.0098267
16139,-1.2869263,1.0943604,1.0327148
16140,-1.4801025,1.0108948,1.0272217
16141,-1.5104675,1.0618591,1.0421753
16142,-1.5032959,0.98114014,1.0017395
16143,-1.4859009,0.97839356,0.97640991
16144,-1.4779663,0.98800659,0.97198486
16145,-1.4976501,1.0122681,0.98373413
16146,-1.5415955,0.95489502,0.97595215
16147,-1.5757751,0.88195801,0.93780518
16148,-1.555481,0.91445923,0.92147827
16149,-1.5661621,0.90133667,1.0406494
16150,-1.6299438,0.95108032,1.0261536
16151,-1.7588806,0.85403442,0.97290039
16152,-1.7147827,0.83511353,0.94909668
16153,-1.7028809,0.90499878,0.93215942
16154,-1.6639709,0.8366394,0.90408325
16155,-1.6146851,0.80276489,0.87661743
16156,-1.7016602,0.68710327,0.81253052
16157,-1.7697144,0.66604614,0.75988769
16158,-1.7098999,0.67230225,0.73425293
16159,-1.7597961,0.60729981,0.69778442
16160,-1.77948,0.6211853,0.67352295
16161,-1.9134521,0.53207397,0.62011719
16162,-1.894989,0.58563232,0.61431885
16163,-1.8515015,0.5065918,0.57723999
16164,-2.0042419,0.35705566,0.50521851
16165,-1.8661499,0.52154541,0.49987793
16166,-1.9110107,0.32989502,0.4498291
16167,-1.9433594,0.39077759,0.4069519
16168,-1.7889404,0.33843994,0.40985107
16169,-1.8943787,0.31341553,0.37384033
16170,-1.8388367,0.41152954,0.36804199
16171,-1.7538452,0.33691406,0.37887573
16172,-1.8128967,0.27542114,0.32562256
16173,-1.8479919,0.27175903,0.30792236
16174,-1.8838501,0.18951416,0.25466919
16175,-1.8969727,0.20599365,0.262146
16176,-1.8136597,0.32394409,0.28594971
16177,-1.8495178,0.15335083,0.23101807
16178,-1.7375183,0.14816284,0.18753052
16179,-1.9067383,-0.068511963,0.071563721
16180,-1.9831848,-0.14404297,0.017547607
16181,-1.7709351,-0.001220703,-0.044555664
16182,-1.8063354,-0.003356934,-0.033874512
16183,-1.8643188,-0.16418457,-0.077667236
16184,-1.7799377,-0.19119263,-0.11474609
16185,-1.754303,-0.36071777,-0.21270752
16186,-1.7553711,-0.3364563,-0.25054932
16187,-1.7202759,-0.33569336,-0.14404297
16188,-1.8106079,-0.21408081,-0.17807007
16189,-1.6937256,-0.37460327,-0.25024414
16190,-1.7556763,-0.41870117,-0.31936645
16191,-1.7741394,-0.64331055,-0.45257568
16192,-1.7642212,-0.62911987,-0.50369263
16193,-1.8251038,-0.63598633,-0.57296753
16194,-1.7459106,-0.70632935,-0.60379028
16195,-1.6815186,-0.66879272,-0.61050415
16196,-1.57547,-0.70419312,-0.63522339
16197,-1.6343689,-0.78445435,-0.70922852
16198,-1.4794922,-0.86730957,-0.74569702
16199,-1.5460205,-1.1012268,-0.89447022
16200,-1.476593,-0.88943481,-1.003418
16201,-1.4886475,-0.89950562,-1.0215759
16202,-1.519165,-0.89752197,-0.96542358
16203,-1.6064453,-1.0014343,-0.97244263
16204,-1.5896606,-1.0217285,-0.97396851
16205,-1.5174866,-1.0940552,-1.0189819
16206,-1.5365601,-1.2115479,-1.0844421
16207,-1.3606262,-1.1445618,-1.1013794
16208,-1.4694214,-1.2834167,-1.1547852
16209,-1.287384,-1.1529541,-1.1579895
16210,-1.3781738,-1.2680054,-1.178894
16211,-1.2445068,-1.3140869,-1.2283325
16212,-1.2919617,-1.3847351,-1.2547302
16213,-1.3114929,-1.4587402,-1.3217163
16214,-1.1791992,-1.401825,-1.3356018
16215,-1.05896,-1.4466858,-1.3729858
16216,-1.0301209,-1.6429138,-1.4508057
16217,-1.1051941,-1.6894531,-1.5188599
16218,-0.95108032,-1.5533447,-1.5258789
16219,-1.0258484,-1.5432739,-1.5176392
16220,-0.86120606,-1.4100647,-1.4558411
16221,-0.88409424,-1.5687561,-1.4826965
16222,-0.76690674,-1.5458679,-1.4744568
16223,-0.70800781,-1.5446472,-1.4788818
16224,-0.79666138,-1.6140747,-1.5374756
16225,-0.70053101,-1.6778564,-1.5667725
16226,-0.67657471,-1.668396,-1.5942383
16227,-0.68023682,-1.73172,-1.6413879
16228,-0.68344116,-1.756134,-1.6781616
16229,-0.51269531,-1.7405701,-1.6816711
16230,-0.42373657,-1.6491699,-1.5307617
16231,-0.51605225,-1.7584229,-1.59729
16232,-0.37841797,-1.6777039,-1.5802002
16233,-0.51727295,-1.8005371,-1.6464233
16234,-0.41229248,-1.8385315,-1.6894531
16235,-0.35339356,-1.8135071,-1.7105103
16236,-0.33477783,-1.8914795,-1.764679
16237,-0.30853272,-1.8110657,-1.7675781
16238,-0.35598755,-1.8356323,-1.77948
16239,-0.37460327,-1.8009949,-1.7791748
16240,-0.18249512,-1.8722534,-1.8125916
16241,-0.20751953,-2.0306396,-1.8791199
16242,-0.027618408,-2.0027161,-1.90979
16243,-0.098724365,-2.1366882,-1.9895935
16244,-0.063476563,-2.0153809,-1.9869995
16245,0.002441406,-1.8765259,-1.9415283
16246,0.051269531,-1.842041,-1.9100952
16247,0.14465332,-1.8884277,-1.8998718
16248,0.19119263,-2.0523071,-1.9514465
16249,0.062561035,-2.1340942,-2.0327759
16250,0.082244873,-2.0890808,-2.0454407
16251,0.14343262,-2.0230103,-2.0202637
16252,0.24841309,-2.0132446,-2.0069885
16253,0.28640747,-2.0695496,-1.9950867
16254,0.27923584,-2.1594238,-2.0207214
16255,0.31738281,-2.0625305,-2.0278931
16256,0.41595459,-2.0088196,-2.0321655
16257,0.39825439,-2.0385742,-2.0281982
16258,0.3868103,-2.0254517,-2.0336914
16259,0.36071777,-1.9236755,-1.9827271
16260,0.46356201,-1.987915,-1.9824219
16261,0.46020508,-2.1244812,-2.0246887
16262,0.48217773,-2.1383667,-2.0414734
16263,0.51330566,-1.9995117,-2.0533752
16264,0.46005249,-1.9424438,-1.9422913
16265,0.61859131,-1.8161011,-1.8652344
16266,0.65948486,-1.7266846,-1.8173218
16267,0.67260742,-1.7297363,-1.7965698
16268,0.76904297,-1.7808533,-1.8043518
16269,0.64544678,-1.8334961,-1.8247986
16270,0.82366943,-1.7903137,-1.8249512
16271,0.78948975,-1.9288635,-1.890564
16272,0.83114624,-1.7843628,-1.8479919
16273,0.7963562,-1.7970276,-1.8418884
16274,0.8279419,-1.8453979,-1.8453979
16275,0.90118408,-1.7341614,-1.8209839
16276,0.97473144,-1.7529297,-1.8110657
16277,0.86120606,-1.8003845,-1.812439
16278,0.87768555,-1.862793,-1.8367004
16279,0.96405029,-1.9187927,-1.8650818
16280,0.96435547,-1.8644714,-1.8586731
16281,1.0154724,-1.781311,-1.8505859
16282,0.94146728,-1.7108154,-1.857605
16283,0.91140747,-1.6589355,-1.7791748
16284,0.93215942,-1.5910339,-1.9100952
16285,0.91430664,-1.5678406,-1.8141174
16286,0.92697144,-1.5682983,-1.774292
16287,1.0519409,-1.5028381,-1.6929626
16288,0.94223022,-1.4950562,-1.6520691
16289,0.91415405,-1.4770508,-1.6148376
16290,1.0644531,-1.3246155,-1.5470886
16291,1.0339355,-1.2748718,-1.4901733
16292,0.89309692,-1.3461304,-1.4509583
16293,1.0412598,-1.1419678,-1.3761902
16294,1.1331177,-1.063385,-1.28479
16295,1.1000061,-1.124115,-1.2635803
16296,1.0372925,-1.1010742,-1.245575
16297,0.91369629,-1.151123,-1.2454224
16298,1.015625,-1.1431885,-1.2477112
16299,0.99197388,-1.0694885,-1.2197876
16300,0.98907471,-0.90301514,-1.133728
16301,1.0585022,-0.92422485,-1.078949
16302,1.0195923,-0.91644287,-1.0508728
16303,1.104126,-0.9072876,-1.0188293
16304,1.1250305,-0.92315674,-1.0096741
16305,1.1096191,-0.94085693,-1.0205078
16306,1.1042786,-0.9173584,-1.0176086
16307,1.2820435,-0.85800171,-0.97503662
16308,1.1320496,-0.71090698,-0.912323
16309,1.2530518,-0.61569214,-0.83801269
16310,1.1541748,-0.48980713,-0.74951172
16311,1.1390686,-0.4006958,-0.56930542
16312,1.1238098,-0.45639038,-0.51620483
16313,1.1352539,-0.43045044,-0.52093506
16314,1.138916,-0.43457031,-0.52352905
16315,1.0871887,-0.47210693,-0.546875
16316,1.0710144,-0.36407471,-0.52520752
16317,1.0096741,-0.38330078,-0.51895142
16318,1.108551,-0.29434204,-0.45700073
16319,1.0372925,-0.26580811,-0.42541504
16320,0.94940185,-0.25848389,-0.3994751
16321,0.88790894,-0.22415161,-0.36849976
16322,0.88562012,-0.14648438,-0.32867432
16323,0.82809448,-0.12237549,-0.28930664
16324,0.88623047,-0.048065186,-0.234375
16325,0.75271606,-0.10681152,-0.22598267
16326,0.84472656,-0.039978027,-0.17501831
16327,0.5847168,-0.27496338,-0.23651123
16328,0.53787231,-0.41625977,-0.29052734
16329,0.63522339,-0.19317627,-0.2583313
16330,0.49743652,-0.12466431,-0.25207519
16331,0.69976807,0.10406494,-0.1461792
16332,0.68847656,0.24169922,-0.045776367
16333,0.50949097,0.27404785,0.028991699
16334,0.41519165,0.19714356,0.050048828
16335,0.49606323,0.45425415,0.18371582
16336,0.32287598,0.41137695,0.25222778
16337,0.48095703,0.49789429,0.3251648
16338,0.31555176,0.52612305,0.36697388
16339,0.25802612,0.41000366,0.36956787
16340,0.19500732,0.49713135,0.38757324
16341,0.23925781,0.59112549,0.44677734
16342,0.14328003,0.55908203,0.48751831
16343,0.040893555,0.56533813,0.52886963
16344,0.16052246,0.59204102,0.55053711
16345,-0.007781982,0.65063477,0.59326172
16346,0.009307861,0.50735474,0.57357788
16347,-0.084838867,0.63720703,0.5545044
16348,-0.11474609,0.63568115,0.65551758
16349,-0.15670776,0.65536499,0.66955566
16350,-0.26824951,0.77957153,0.70266724
16351,-0.33111572,0.82229614,0.75012207
16352,-0.30700684,0.96206665,0.83740234
16353,-0.34713745,1.0165405,0.8821106
16354,-0.44799805,0.97518921,1.0165405
16355,-0.52780151,0.89828491,0.95458984
16356,-0.50048828,0.92285156,0.93399048
16357,-0.69061279,0.81619263,0.90194702
16358,-0.66238403,0.90164185,0.89981079
16359,-0.68588257,0.94161987,0.91171265
16360,-0.68328857,1.1677551,0.98144531
16361,-0.73577881,0.97503662,0.99319458
16362,-0.74584961,0.91903687,0.96817017
16363,-0.81787109,0.97015381,0.96282959
16364,-0.84289551,0.9425354,0.95977783
16365,-0.83801269,1.0420227,1.0435486
16366,-0.8996582,1.2220764,1.0479736
16367,-1.0539246,1.1231995,0.92010498
16368,-1.0350037,1.1999512,1.015625
16369,-1.0438538,1.1688232,1.0562134
16370,-1.0508728,1.0771179,1.0560608
16371,-1.1053467,1.0261536,1.0487366
16372,-1.0786438,1.1451721,1.0848999
16373,-1.1787415,1.1206055,1.0957336
16374,-1.0923767,1.1419678,1.129303
16375,-1.1303711,1.1228943,1.1338806
16376,-1.1305237,1.1201477,1.1502075
16377,-1.3165283,1.1317444,1.1474609
16378,-1.2536621,1.2379456,1.1833191
16379,-1.35849,0.93948364,1.0812378
16380,-1.5270996,0.93307495,1.0559082
16381,-1.5374756,0.91796875,1.0168457
16382,-1.4459229,1.0708618,1.0430908
16383,-1.4274597,1.0272217,1.0517883
16384,-1.5725708,0.89767456,1.0180664
16385,-1.4935303,0.95016479,1.0308838
16386,-1.5467834,0.81726074,0.97686768
16387,-1.5562439,0.96221924,0.95489502
16388,-1.5917969,1.0261536,0.99334717
16389,-1.6441345,1.083374,1.0272217
16390,-1.6107178,1.0668945,1.0362244
16391,-1.5852356,1.1430359,1.2478638
16392,-1.6729736,1.0289001,1.1335754
16393,-1.6642761,1.0403442,1.1296082
16394,-1.6795349,0.99060059,1.1079407
16395,-1.7137146,1.0076904,1.0983276
16396,-1.7486572,0.89263916,1.0409546
16397,-1.7755127,0.83129883,0.97061157
16398,-1.6995239,0.91964722,0.96710205
16399,-1.7253113,0.95657349,0.96542358
16400,-1.7765808,0.91445923,0.96313477
16401,-1.8257141,0.8291626,0.92590332
16402,-1.7364502,0.87783813,0.92315674
16403,-1.7321777,0.859375,0.90057373
16404,-1.7205811,0.89065552,0.89523315
16405,-1.84021,0.77926636,0.86090088
16406,-1.8756104,0.72143555,0.82015991
16407,-1.8891907,0.81466675,0.8215332
16408,-1.946106,0.6489563,0.73822022
16409,-1.9619751,0.79238892,0.69213867
16410,-1.8505859,0.69213867,0.70632935
16411,-1.9140625,0.57022095,0.63705444
16412,-2.084198,0.29968262,0.51834106
16413,-1.9869995,0.34713745,0.46218872
16414,-2.0083618,0.36987305,0.42800903
16415,-1.9816589,0.24108887,0.36499023
16416,-2.172699,0.18432617,0.30273438
16417,-2.1105957,0.23498535,0.262146
16418,-2.0349121,0.32623291,0.29129028
16419,-1.9493103,0.13946533,0.2420044
16420,-1.9128418,0.23757935,0.23712158
16421,-2.0799255,0.025024414,0.18936157
16422,-1.8164063,-0.090942383,0.10131836
16423,-1.9735718,-0.1083374,0.029296875
16424,-1.9555664,0.044250488,0.032958984
16425,-1.9895935,-0.024108887,0.006866455
16426,-2.0596313,-0.057067871,-0.001678467
16427,-1.9114685,-0.12435913,-0.013427734
16428,-1.9468689,-0.3213501,-0.09552002
16429,-2.0596313,-0.50933838,-0.23468018
16430,-2.03125,-0.33966064,-0.27282715
16431,-1.9702148,-0.084686279,-0.22323608
16432,-1.9047546,-0.25115967,-0.21362305
16433,-1.9075012,-0.17425537,-0.19256592
16434,-1.829071,-0.5090332,-0.2935791
16435,-1.7436218,-0.41183472,-0.32501221
16436,-1.6163635,-0.47698975,-0.3918457
16437,-1.6194153,-0.49484253,-0.46157837
16438,-1.6918945,-0.69732666,-0.50689697
16439,-1.5765381,-0.50796509,-0.53146362
16440,-1.572876,-0.63232422,-0.58624268
16441,-1.7385864,-0.84976196,-0.72036743
16442,-1.5379334,-0.76522827,-0.72494507
16443,-1.6113281,-0.94665527,-0.79803467
16444,-1.5658569,-0.70922852,-0.72845459
16445,-1.529541,-0.78384399,-0.74752808
16446,-1.5000916,-0.83023071,-0.81008911
16447,-1.5289307,-0.91812134,-0.8531189
16448,-1.5480041,-1.0700989,-0.92941284
16449,-1.6574097,-1.0491943,-1.0084534
16450,-1.4945984,-1.190033,-1.1999512
16451,-1.5325928,-1.1352539,-1.20224
16452,-1.5682983,-1.1251831,-1.1782837
16453,-1.499939,-1.053009,-1.137085
16454,-1.35849,-1.0910034,-1.1294556
16455,-1.4117432,-1.1915588,-1.1645508
