,a,b,c
25734,0.42449951,-0.076751709,-0.25756836
25735,0.24459839,0.1826477,-0.14099121
25736,0.40847778,0.2204895,-0.021972656
25737,0.30685425,0.26245117,0.062103271
25738,0.26779175,0.52337647,0.20065308
25739,0.26123047,0.59341431,0.33905029
25740,0.24993897,0.63171387,0.41946411
25741,0.21942139,0.60394287,0.46966553
25742,0.15716553,0.71411133,0.57479858
25743,0.064086914,0.64117432,0.59646606
25744,-0.021514893,0.65200806,0.60180664
25745,0.003509521,0.72906494,0.63644409
25746,-0.041809082,0.80093384,0.68023682
25747,-0.25192261,0.68283081,0.71365356
25748,-0.18249512,0.87142944,0.80123901
25749,-0.26611328,0.72525024,0.8253479
25750,-0.27160644,0.76309204,0.8215332
25751,-0.2116394,0.82595825,0.83099365
25752,-0.32470703,0.91583252,0.88317871
25753,-0.40313721,0.89797974,0.90515137
25754,-0.4145813,1.0063171,0.94390869
25755,-0.60897827,0.96939087,0.95733643
25756,-0.68588257,1.060791,0.99960327
25757,-0.69396973,1.1178589,1.0476685
25758,-0.78414917,1.1480713,0.85601807
25759,-0.90759277,1.1706543,0.99609375
25760,-0.8265686,1.1257935,1.0650635
25761,-0.90560913,1.1177063,1.0829163
25762,-0.91110229,1.0693359,1.0873413
25763,-0.98709106,1.1294556,1.1029053
25764,-1.0594177,1.2528992,1.1549377
25765,-1.0144043,1.1726379,1.171875
25766,-1.0974121,1.2690735,1.1927795
25767,-1.1010742,1.2638855,1.2278748
25768,-1.3354492,1.0868835,1.1824036
25769,-1.396637,1.0516357,1.1437988
25770,-1.3967896,1.2054443,1.1535645
25771,-1.362915,1.3380432,1.270752
25772,-1.555481,0.52780151,1.0221863
25773,-1.6696167,0.90789795,1.0072327
25774,-1.268158,1.0673523,1.0263062
25775,-1.5087891,2.2225952,1.096344
25776,-1.4733887,1.1608887,1.1143494
25777,-1.574707,1.1836243,1.1151123
25778,-1.5609741,1.1526489,1.1114502
25779,-1.6351318,1.0437012,1.0949707
25780,-1.728363,1.0133362,1.0668945
25781,-1.6868591,1.1383057,1.0902405
25782,-1.7938232,1.0575867,1.0748291
25783,-1.8057251,0.99197388,1.0461426
25784,-1.6702271,1.0493469,1.063385
25785,-1.8180847,0.87173462,0.99685669
25786,-1.8321228,0.87219238,0.97381592
25787,-1.7697144,1.0070801,1.0067749
25788,-1.9749451,0.76965332,1.2225342
25789,-1.9561768,0.84259033,1.1532593
25790,-1.9442749,0.68237305,0.98968506
25791,-1.8635559,0.74005127,0.9085083
25792,-1.991272,0.55908203,0.82336426
25793,-1.8806458,0.66604614,0.76583862
25794,-2.0509338,0.53222656,0.69168091
25795,-1.9525146,0.59783935,0.64437866
25796,-2.0037842,0.43228149,0.57052612
25797,-2.0262146,0.39398193,0.50109863
25798,-2.0022583,0.54534912,0.51193237
25799,-2.016449,0.43334961,0.4737854
25800,-2.0783997,0.43838501,0.45074463
25801,-1.9863892,0.40390015,0.42037964
25802,-1.960144,0.42388916,0.38467407
25803,-1.8870544,0.29098511,0.36819458
25804,-1.9122314,0.059509277,0.2961731
25805,-1.9128418,0.28427124,0.31951904
25806,-1.9284058,-0.030212402,0.22094727
25807,-1.9882202,0.2003479,0.17028809
25808,-1.7845154,-0.009765625,0.082550049
25809,-1.9369507,-0.10055542,0.000457764
25810,-1.92276,-0.21575928,-0.12176514
25811,-1.9000244,-0.21118164,-0.16143799
25812,-1.9671631,-0.42800903,-0.23864746
25813,-1.8562317,-0.44647217,-0.284729
25814,-1.8327332,-0.60668945,-0.39916992
25815,-1.9137573,-0.70068359,-0.48431397
25816,-1.8878174,-0.70343018,-0.54016113
25817,-1.8592834,-0.68481445,-0.55038452
25818,-1.8156433,-0.8744812,-0.64941406
25819,-1.8164063,-1.063385,-0.74005127
25820,-1.7825317,-0.99365234,-0.79681397
25821,-1.7486572,-1.1262512,-0.87265015
25822,-1.8829346,-1.1230469,-0.9564209
25823,-1.701355,-0.83709717,-0.98464966
25824,-1.8055725,-1.0533142,-1.0153198
25825,-1.61026,-1.2077332,-1.0452271
25826,-1.4932251,-1.3000488,-1.1366272
25827,-1.5541077,-1.4706421,-1.247406
25828,-1.3485718,-1.2731934,-1.2713623
25829,-1.4614868,-1.2716675,-1.268158
25830,-1.4294434,-1.3656616,-1.3322449
25831,-1.3027954,-1.4093018,-1.3934326
25832,-1.3069153,-1.2225342,-1.3253784
25833,-1.2432861,-1.5103149,-1.4027405
25834,-1.2791443,-1.5429688,-1.416626
25835,-1.0385132,-1.5122986,-1.4331055
25836,-1.0049438,-1.663208,-1.492157
25837,-1.0359192,-1.4784241,-1.5135193
25838,-0.97137451,-1.4125061,-1.4685059
25839,-0.91827393,-1.6648865,-1.5081787
25840,-0.93200684,-1.9334412,-1.6598511
25841,-0.86456299,-1.7987061,-1.6796875
25842,-0.809021,-1.8016052,-1.714325
25843,-0.73791504,-1.7536926,-1.7391968
25844,-0.57739258,-1.8313599,-1.7596436
25845,-0.65261841,-1.9943237,-1.836853
25846,-0.58151245,-1.9490051,-1.8736267
25847,-0.53497315,-2.0594788,-1.93573
25848,-0.44174194,-2.0344543,-1.9554138
25849,-0.43746948,-2.1012878,-2.0133972
25850,-0.32058716,-2.0683289,-2.0153809
25851,-0.2961731,-2.1839905,-2.0547485
25852,-0.23651123,-2.1401978,-2.0916748
25853,-0.15472412,-2.1447754,-2.1800232
25854,-0.012054443,-2.1749878,-1.9805908
25855,0.016326904,-2.2735596,-2.0608521
25856,0.10284424,-2.2384644,-2.1061707
25857,0.057983398,-2.2315979,-2.1221924
25858,0.14587402,-2.0863342,-2.0887756
25859,0.17791748,-2.1554565,-2.0800781
25860,0.23712158,-2.2544861,-2.1154785
25861,0.31219482,-2.2695923,-2.1482849
25862,0.26687622,-2.4890137,-2.2314453
25863,0.37200928,-2.396698,-2.2753906
25864,0.32043457,-2.4430847,-2.3097229
25865,0.37109375,-2.4179077,-2.3297119
25866,0.48477173,-2.1861267,-2.2822571
25867,0.44403076,-2.3426819,-2.3272705
25868,0.5090332,-2.2706604,-2.331543
25869,0.66314697,-2.0892334,-2.2793579
25870,0.65979004,-2.2532654,-2.2904968
25871,0.68450928,-2.3036194,-2.3257446
25872,0.65856934,-2.4464417,-2.4398804
25873,0.58822632,-2.4621582,-2.4642944
25874,0.80322266,-2.328186,-2.4313354
25875,0.78033447,-2.4354553,-2.4165344
25876,0.83129883,-2.3858643,-2.3762512
25877,0.94573975,-2.1498108,-2.2683716
25878,1.0601807,-2.0761108,-2.1968079
25879,1.0870361,-2.0812988,-2.1276855
25880,1.0806274,-2.0573425,-2.0994568
25881,1.0884094,-1.9236755,-2.0124817
25882,1.072998,-2.0050049,-2.016449
25883,1.0725403,-2.0436096,-2.0098877
25884,1.137085,-1.9429016,-1.9638062
25885,1.1557007,-1.8704224,-1.9244385
25886,1.2374878,-1.8331909,-1.8743896
25887,1.204834,-1.8618774,-2.0394897
25888,1.1741638,-1.7507935,-1.9500732
25889,1.2275696,-1.697998,-1.8548584
25890,1.3009644,-1.7153931,-1.809082
25891,1.2579346,-1.6850281,-1.7642212
25892,1.2771606,-1.6770935,-1.734314
25893,1.3317871,-1.6192627,-1.6879272
25894,1.2597656,-1.6137695,-1.6531372
25895,1.2341309,-1.6184998,-1.6494751
25896,1.3284302,-1.4237976,-1.5551758
25897,1.3508606,-1.3885498,-1.4968872
25898,1.3040161,-1.4111328,-1.4355469
25899,1.2805176,-1.3777161,-1.4109802
25900,1.3656616,-1.3934326,-1.3835144
25901,1.237793,-1.3909912,-1.4074707
25902,1.2255859,-1.2860107,-1.3929749
25903,1.1920166,-1.1938477,-1.3484192
25904,0.94055176,-1.2658691,-1.3122559
25905,1.05896,-1.0411072,-1.2117004
25906,1.0656738,-1.1747742,-1.2026978
25907,1.0632324,-1.0585022,-1.194458
25908,1.0992432,-0.83206177,-1.1943054
25909,1.187439,-0.6892395,-1.0238647
25910,1.1294556,-0.65063477,-0.89782715
25911,1.1801147,-0.60028076,-0.77911377
25912,1.0664368,-0.53268433,-0.70007324
25913,1.050415,-0.40771484,-0.62103272
25914,1.0276794,-0.40725708,-0.54473877
25915,0.99792481,-0.37399292,-0.47576904
25916,0.99075317,-0.3894043,-0.44158936
25917,0.94680786,-0.3453064,-0.42480469
25918,1.000061,-0.22293091,-0.36178589
25919,1.0369873,-0.043487549,-0.17486572
25920,0.9576416,-0.12161255,-0.010070801
25921,0.93658447,0.012054443,0.000610352
25922,0.86242676,-0.40878296,-0.20111084
25923,0.80917358,-0.26168823,-0.2041626
25924,0.76217651,-0.13046265,-0.18127441
25925,0.54626465,0.11917114,-0.059204102
25926,0.69503784,0.17120361,0.087127686
25927,0.65185547,0.15960693,0.15090942
25928,0.55999756,0.43838501,0.22872925
25929,0.51956177,0.25985718,0.27206421
25930,0.41397095,0.52978516,0.37139893
25931,0.32653809,0.46813965,0.41625977
25932,0.096435547,0.44433594,0.4397583
25933,-0.087127686,0.51635742,0.42816162
25934,-0.17333984,0.50430298,0.41732788
25935,-0.11474609,0.38589478,0.38452148
25936,-0.003509521,0.57754517,0.40802002
25937,0.033111572,0.82489014,0.55999756
25938,-0.037536621,0.7951355,0.64468384
25939,-0.22277832,0.77331543,0.69671631
25940,-0.10040283,0.89035034,0.78018188
25941,-0.14831543,0.79910278,0.80780029
25942,-0.19271851,0.75927734,0.809021
25943,-0.31921387,0.92224121,0.87860107
25944,-0.340271,0.97793579,0.93139648
25945,-0.27786255,1.1425781,1.0165405
25946,-0.40176392,1.2515259,1.1227417
25947,-0.42480469,1.2574768,1.1712646
25948,-0.52917481,1.2515259,1.20224
25949,-0.74020386,1.1225891,1.1791992
25950,-0.6930542,1.2197876,1.2013245
25951,-0.81100464,1.3824463,1.2619019
25952,-0.70571899,1.3819885,1.0540771
25953,-0.76965332,1.4956665,1.2887573
25954,-0.98876953,1.3793945,1.2924194
25955,-0.90454102,1.3691711,1.4613342
25956,-0.99838257,1.3824463,1.4439392
25957,-1.1979675,1.3102722,1.3952637
25958,-1.1524963,1.348877,1.3931274
25959,-1.0295105,1.3491821,1.3970947
25960,-1.1689758,1.1930847,1.3352966
25961,-1.1837769,1.2353516,1.3101196
25962,-1.292572,1.423645,1.3502502
25963,-1.4031982,1.309967,1.3769531
25964,-1.4117432,1.3783264,1.4274597
25965,-1.4385986,1.4627075,1.4405823
25966,-1.4834595,1.3722229,1.4108276
25967,-1.4982605,1.3893127,1.4367676
25968,-2.2966003,1.1932373,1.3380432
25969,-1.6188049,1.3053894,1.3357544
25970,-1.8077087,1.4680481,1.4016724
25971,-1.907196,1.3552856,1.3613892
25972,-1.8757629,1.0502625,1.2886047
25973,-1.9760132,1.2730408,1.2017822
25974,-1.9335938,1.1634827,1.3900757
25975,-1.8362427,1.1987305,1.34552
25976,-1.8533325,1.2432861,1.3252258
25977,-1.7790222,1.2142944,1.3198853
25978,-1.8589783,1.1483765,1.2548828
25979,-1.8760681,1.2762451,1.2643433
25980,-1.9030762,1.1238098,1.2359619
25981,-1.8841553,1.0650635,1.1889648
25982,-1.9400024,1.0375977,1.1386108
25983,-2.1192932,0.98052978,1.0888672
25984,-1.8917847,0.96405029,1.0324097
25985,-2.0909119,0.96389771,1.0310364
25986,-2.048645,0.97717285,1.2055969
25987,-2.091217,0.91308594,1.1628723
25988,-2.07901,0.83847046,1.0322571
25989,-2.1810913,0.86669922,0.98800659
25990,-2.1568298,0.70602417,0.91064453
25991,-2.1098328,0.78613281,0.85601807
25992,-2.1347046,0.72525024,0.80581665
25993,-2.2070313,0.50231934,0.7119751
25994,-2.2117615,0.60958862,0.70022583
25995,-2.1908569,0.36346436,0.61462402
25996,-2.1542358,0.21072388,0.51376343
25997,-2.1987915,0.30593872,0.46905518
25998,-2.1366882,0.09979248,0.35461426
25999,-2.0231628,0.014343262,0.21667481
26000,-2.1861267,-0.1071167,0.10620117
26001,-2.1765137,-0.084075928,0.031738281
26002,-2.1011353,-0.1399231,-0.052337646
26003,-2.2367859,-0.16296387,-0.086364746
26004,-2.1688843,-0.21484375,-0.10772705
26005,-2.0750427,-0.34561157,-0.18035889
26006,-2.1157837,-0.14541626,-0.13412476
26007,-2.0544434,-0.20019531,-0.1234436
26008,-1.9721985,-0.20996094,-0.12741089
26009,-2.0141602,-0.50262451,-0.22277832
26010,-1.8681335,-0.34729004,-0.24658203
26011,-1.9447327,-0.56365967,-0.37322998
26012,-2.0703125,-0.43731689,-0.36315918
26013,-1.8824768,-0.68542481,-0.46859741
26014,-1.9403076,-0.85739136,-0.57556152
26015,-1.8624878,-0.76965332,-0.63476563
26016,-1.7842102,-0.85205078,-0.70495606
26017,-1.8411255,-0.75668335,-0.8581543
26018,-1.9142151,-1.0864258,-0.98068237
26019,-1.8241882,-0.96862793,-0.9715271
26020,-1.7224121,-1.0559082,-0.97518921
26021,-1.6523743,-1.0847473,-1.0124207
26022,-1.640625,-1.0986328,-1.0527039
26023,-1.7282104,-1.1213684,-1.0671997
26024,-1.519928,-1.5866089,-1.2207031
26025,-1.5122986,-1.4097595,-1.2869263
26026,-1.4750671,-1.3449097,-1.3008118
26027,-1.5310669,-1.4599609,-1.3409424
26028,-1.287384,-1.6065979,-1.3871765
26029,-1.3278198,-1.6905212,-1.4723206
26030,-1.1778259,-1.739502,-1.5492249
26031,-1.2231445,-1.6503906,-1.5872192
26032,-1.1074829,-1.7051697,-1.6021729
26033,-1.1175537,-1.9470215,-1.7555237
26034,-1.0282898,-2.2445679,-1.9268799
26035,-0.9538269,-1.9595337,-1.9577026
26036,-0.90866089,-1.84021,-1.9252014
26037,-0.89279175,-1.8258667,-1.8785095
26038,-0.90515137,-2.1060181,-1.9807434
26039,-0.74401856,-2.1748352,-2.081604
26040,-0.80413818,-2.1009827,-2.1078491
26041,-0.59692383,-2.0524597,-2.0925903
26042,-0.51925659,-2.131958,-2.1084595
26043,-0.51589966,-2.1865845,-2.1336365
26044,-0.45288086,-2.2206116,-2.1833801
26045,-0.30227661,-2.1400452,-2.1522522
26046,-0.31341553,-2.1669006,-2.1357727
26047,-0.20858765,-2.1263123,-2.1372986
26048,-0.23895264,-2.2184753,-2.1728516
26049,-0.16540527,-2.2891235,-2.2174072
26050,-0.13473511,-2.3202515,-2.2764587
26051,-0.029754639,-2.3309326,-2.3565674
26052,-0.003662109,-2.3431396,-2.2189331
26053,0.10498047,-2.3843384,-2.2576904
26054,0.18890381,-2.4282837,-2.3146057
26055,0.12802124,-2.399292,-2.3547363
26056,0.23010254,-2.4049377,-2.3744202
26057,0.21362305,-2.3173523,-2.361145
26058,0.36376953,-2.2790527,-2.325592
26059,0.32775879,-2.2738647,-2.3048401
26060,0.4699707,-2.313385,-2.3197937
26061,0.521698,-2.3872375,-2.3547363
26062,0.52383423,-2.3727417,-2.3660278
26063,0.48995972,-2.3973083,-2.3643494
26064,0.61187744,-2.4211121,-2.3815918
26065,0.61004639,-2.4320984,-2.3878479
26066,0.60333252,-2.4728394,-2.4220276
26067,0.71044922,-2.4725342,-2.4382019
26068,0.83343506,-2.4290466,-2.4243164
26069,0.92208862,-2.2891235,-2.3733521
26070,0.94024658,-2.2753906,-2.3095703
26071,0.9602356,-2.2766113,-2.2956848
26072,0.91125488,-2.2528076,-2.2727966
26073,1.0049438,-2.2895813,-2.2468567
26074,1.108551,-2.3249817,-2.2846985
26075,1.1572266,-2.2840881,-2.2912598
26076,1.1810303,-2.2576904,-2.2906494
26077,1.2692261,-2.2566223,-2.2677612
26078,1.307373,-2.1670532,-2.2392273
26079,1.2496948,-1.9950867,-2.1673584
26080,1.2356567,-2.129364,-2.1618652
26081,1.2582397,-2.0030212,-2.0703125
26082,1.3101196,-1.9697571,-2.1272278
26083,1.2631226,-1.9058228,-2.0555115
26084,1.2826538,-1.9363403,-2.0332336
26085,1.3519287,-1.9551086,-1.9943237
26086,1.4038086,-1.8331909,-1.9424438
26087,1.3812256,-1.8247986,-1.917572
26088,1.4256287,-1.6777039,-1.8182373
26089,1.4038086,-1.6741943,-1.7695618
26090,1.3716125,-1.5603638,-1.6847229
26091,1.5080261,-1.6270447,-1.6549683
26092,1.5036011,-1.5226746,-1.5934753
26093,1.2948608,-1.6421509,-1.5713501
26094,1.3595581,-1.6220093,-1.5606689
26095,1.3291931,-1.592865,-1.5557861
26096,1.3790894,-1.4691162,-1.5057373
26097,1.3014221,-1.3594055,-1.4480591
26098,1.4082336,-1.23703,-1.362915
26099,1.4125061,-1.1680603,-1.2783813
26100,1.4743042,-1.1431885,-1.1990356
26101,1.466217,-1.0021973,-1.1465454
26102,1.46698,-0.87310791,-1.0417175
26103,1.4056396,-0.74203491,-0.93002319
26104,1.3943481,-0.93795776,-0.91339111
26105,1.3189697,-0.71060181,-0.88928223
26106,1.2504578,-0.73959351,-0.32546997
26107,1.2773132,-0.74951172,-0.46127319
26108,1.192627,-0.73440552,-0.54946899
26109,1.2591553,-0.6326294,-0.55969238
26110,1.1657715,-0.57312012,-0.55328369
26111,1.2419128,-0.35827637,-0.47821045
26112,1.1012268,-0.4006958,-0.45196533
26113,1.1682129,-0.21789551,-0.3704834
26114,1.1177063,-0.19866943,-0.31524658
26115,1.0606384,-0.12756348,-0.24902344
26116,0.96313477,-0.053710938,-0.18798828
26117,1.0058594,0.082092285,-0.047912598
26118,0.54672241,-0.074462891,0.12756348
26119,0.34927368,-0.093994141,0.086669922
26120,0.45196533,-0.26031494,-0.056762695
26121,0.64498901,0.28198242,0.085754395
26122,0.65887451,0.29312134,0.28747559
26123,0.66329956,0.29205322,0.28274536
26124,0.66818237,0.38467407,0.34179688
26125,0.35202026,0.4498291,0.36071777
26126,0.61508179,0.51361084,0.42358398
26127,0.46920776,0.58334351,0.48339844
26128,0.16525269,0.39550781,0.47180176
26129,0.2406311,0.41870117,0.39672852
26130,0.29785156,0.70999146,0.5140686
26131,0.085906982,0.7371521,0.60287476
26132,0.20111084,0.76126099,0.6439209
26133,0.098571777,0.87127685,0.69534302
26134,0.038452148,0.97869873,0.77026367
26135,0.032043457,1.0824585,0.88882446
26136,0.014953613,1.1665344,0.98922729
26137,-0.090026855,1.2017822,1.0760498
26138,-0.17181397,1.3247681,1.1694336
26139,-0.19317627,1.1383057,1.1627197
26140,-0.21408081,1.227417,1.2033081
26141,-0.35202026,1.2252808,1.2124634
26142,-0.50125122,1.1727905,1.209259
26143,-0.52078247,1.3369751,1.2760925
26144,-0.66238403,1.3645935,1.3102722
26145,-0.66436768,1.4959717,1.3919067
26146,-0.51376343,1.4479065,1.3560486
26147,-0.68710327,1.4044189,1.3269043
26148,-0.70968628,1.4836121,1.363678
26149,-0.8883667,1.4382935,1.3937378
26150,-1.0017395,1.4047241,1.4065552
26151,-1.0020447,1.4599609,1.4155579
26152,-1.025238,1.552124,1.4685059
26153,-0.93597412,1.5454102,1.4929199
26154,-1.002655,1.5364075,1.5109253
26155,-1.1572266,1.4730835,1.4878845
26156,-1.2428284,1.6064453,1.5354919
26157,-1.2916565,1.6052246,1.5653992
26158,-1.211853,1.416626,1.545105
26159,-1.2109375,1.4627075,1.5307617
26160,-1.3101196,1.4674377,1.519165
26161,-1.4286804,1.4729309,1.5065002
26162,-1.4758301,1.4958191,1.5068054
26163,-1.4753723,1.4706421,1.4811707
26164,-1.5577698,1.4892578,1.474762
26165,-1.8495178,1.4637756,1.4752197
26166,-1.6915894,1.4201355,1.4292908
26167,-1.8418884,1.2576294,1.3938904
26168,-1.5962219,1.4660645,1.4004517
26169,-1.8083191,1.5724182,1.4344788
26170,-1.8649292,1.3600159,1.4070129
26171,-1.9342041,1.2568665,1.3572693
26172,-1.9181824,2.2749329,1.90979
26173,-1.9979858,1.3658142,1.7326355
26174,-1.9543457,1.4157104,1.6430664
26175,-2.0411682,1.3362122,1.5531921
26176,-2.0335388,1.3772583,1.4852905
26177,-2.0762634,1.2420654,1.3957214
26178,-1.9926453,1.2103271,1.3406372
26179,-2.0671082,1.2043762,1.2945557
26180,-2.1130371,1.1474609,1.2353516
26181,-2.2090149,1.2078857,1.2193298
26182,-2.3062134,1.1637878,1.1550903
26183,-2.3962402,1.1103821,1.1550903
26184,-2.2637939,0.90789795,1.2965393
26185,-2.1784973,0.81069946,1.1798096
26186,-2.3324585,0.87692261,1.0650635
26187,-2.2918701,0.81634522,0.99487305
26188,-2.3730469,0.88638306,0.96130371
26189,-2.3934937,0.8732605,0.9298706
26190,-2.3893738,0.83511353,0.89279175
26191,-2.3086548,0.650177,0.80230713
26192,-2.3782349,0.65795898,0.74066162
26193,-2.4105835,0.54260254,0.70449829
26194,-2.2732544,0.45181274,0.60195923
26195,-2.3500061,0.41381836,0.54870606
26196,-2.2735596,0.50491333,0.53482056
26197,-2.2146606,0.4397583,0.49911499
26198,-2.1884155,0.15548706,0.37780762
26199,-2.2720337,0.27481079,0.34454346
26200,-2.2200012,0.19134522,0.31433106
26201,-2.2210693,0.050506592,0.23513794
26202,-2.220459,-0.13244629,0.10009766
26203,-2.204895,-0.098266602,0.032501221
26204,-2.2473145,-0.12817383,-0.022888184
26205,-2.2410583,-0.20141602,-0.14923096
26206,-2.3153687,-0.30029297,-0.20980835
26207,-2.2494507,-0.29251099,-0.24108887
26208,-2.2142029,-0.57327271,-0.37155151
26209,-2.2003174,-0.34988403,-0.39215088
26210,-2.1514893,-0.53314209,-0.46356201
26211,-2.1813965,-0.82611084,-0.76568603
26212,-2.1105957,-0.67871094,-0.75561523
26213,-1.9451904,-0.70877075,-0.74996948
26214,-1.9471741,-0.82778931,-0.76034546
26215,-1.8617249,-0.94268799,-0.81542969
26216,-1.8681335,-0.86517334,-0.80551147
26217,-1.9163513,-1.0845947,-0.87463379
26218,-1.7762756,-1.3085938,-1.018219
26219,-1.8083191,-1.2193298,-1.08078
26220,-1.7073059,-1.315155,-1.1816406
26221,-1.6496277,-1.2019348,-1.2011719
26222,-1.7341614,-1.2805176,-1.2805176
26223,-1.5776062,-1.4382935,-1.3806152
26224,-1.6633606,-1.4785767,-1.4364624
26225,-1.4419556,-1.5533447,-1.4910889
26226,-1.4523315,-1.542511,-1.524353
26227,-1.4234924,-1.6880798,-1.6189575
26228,-1.3240051,-1.8247986,-1.6796875
26229,-1.1828613,-1.7027283,-1.6647339
26230,-1.2481689,-1.7825317,-1.6802979
26231,-1.100769,-1.6493225,-1.655426
26232,-1.1782837,-1.892395,-1.7352295
26233,-1.0682678,-1.8309021,-1.7453003
26234,-0.95657349,-1.7694092,-1.784668
26235,-0.90637207,-1.8148804,-1.7843628
26236,-0.78094482,-2.1574402,-1.882019
26237,-0.76950073,-2.2303772,-2.0353699
26238,-0.73181152,-2.098999,-2.0639038
26239,-0.61187744,-1.9821167,-2.0513916
26240,-0.57052612,-2.1328735,-2.0767212
26241,-0.53878784,-2.1768188,-2.1138
26242,-0.49438477,-2.3219299,-2.1867371
26243,-0.43502808,-2.2891235,-2.2267151
26244,-0.28808594,-2.2467041,-2.2167969
26245,-0.19866943,-2.1682739,-2.1905518
26246,-0.1876831,-2.3413086,-2.2410583
26247,-0.12710571,-2.4012756,-2.2984314
26248,-0.10559082,-2.419281,-2.3428345
26249,-0.03326416,-2.376709,-2.3464966
26250,0.039215088,-2.3178101,-2.1842957
26251,0.061187744,-2.4807739,-2.2216797
26252,0.16662598,-2.4473572,-2.2967529
26253,0.24078369,-2.5553894,-2.3629761
26254,0.24978638,-2.5576782,-2.4172974
26255,0.29342651,-2.5061035,-2.4336243
26256,0.35217285,-2.4949646,-2.434082
26257,0.28182983,-2.5967407,-2.4745178
26258,0.50140381,-2.4186707,-2.4331665
26259,0.50613403,-2.4595642,-2.4287415
26260,0.50094604,-2.5041199,-2.4440002
26261,0.54244995,-2.5694275,-2.4835205
26262,0.65826416,-2.4861145,-2.4902344
26263,0.72769165,-2.5239563,-2.4928284
26264,0.67642212,-2.3661804,-2.4671936
26265,0.71807861,-2.4057007,-2.4279785
26266,0.74462891,-2.5556946,-2.4584961
26267,0.87600708,-2.4591064,-2.4143982
26268,0.93551636,-2.4429321,-2.4238586
26269,0.93551636,-2.4784851,-2.4151611
26270,0.95367432,-2.3338318,-2.3948669
26271,1.0740662,-2.2444153,-2.3210144
26272,1.0858154,-2.2160339,-2.2543335
26273,1.1856079,-2.1409607,-2.2181702
26274,1.1747742,-2.2428894,-2.2103882
26275,1.1218262,-2.2396851,-2.2167969
26276,1.2055969,-2.2106934,-2.3396301
26277,1.2593079,-2.3309326,-2.3474121
26278,1.2731934,-2.1807861,-2.293396
26279,1.3027954,-2.1624756,-2.2476196
26280,1.3058472,-2.1713257,-2.2103882
26281,1.3088989,-2.0722961,-2.1565247
26282,1.3877869,-2.0648193,-2.1183777
26283,1.582489,-1.9273376,-2.0367432
26284,1.3735962,-1.912384,-1.9970703
26285,1.5333557,-1.8713379,-1.9519043
26286,1.5863037,-1.9041443,-1.932373
26287,1.477356,-1.9146729,-1.9647217
26288,1.4234924,-1.8048096,-1.8197632
26289,1.5270996,-1.6894531,-1.7105103
26290,1.5518188,-1.6445923,-1.7034912
26291,1.4321899,-1.529541,-1.6342163
26292,1.4826965,-1.4622498,-1.5711975
26293,1.4984131,-1.394043,-1.4996338
26294,1.5446472,-1.4001465,-1.4587402
26295,1.3540649,-1.3433838,-1.4237976
26296,1.3006592,-1.2219238,-1.3404846
26297,1.3050842,-1.1465454,-1.2602234
26298,1.3839722,-1.245575,-1.2600708
26299,1.3764954,-1.4273071,-1.3015747
26300,1.4503479,-1.0957336,-1.2197876
26301,1.3996887,-0.86410522,-1.1082459
26302,1.4190674,-0.93643188,-1.0273743
26303,1.3208008,-1.0183716,-1.0160828
26304,1.3374329,0.46936035,-0.91583252
26305,1.2698364,-0.65887451,-0.82992554
26306,1.2672424,-0.65673828,-0.76477051
26307,1.1515808,-0.67443848,-0.74188232
26308,1.166687,-0.66726685,-0.71289063
26309,1.1264038,-0.55511475,-0.65704346
26310,1.1831665,-0.4347229,-0.5657959
26311,1.1973572,-0.33325195,-0.48156738
26312,1.1747742,-0.26123047,-0.40100098
26313,1.1624146,-0.14709473,-0.32104492
26314,1.0490417,-0.08026123,-0.24780273
26315,1.0273743,0.059661865,-0.14144898
26316,0.91247559,0.004577637,-0.067749023
26317,0.7043457,-0.1864624,0.045318604
26318,0.55267334,-0.23757935,-0.015716553
26319,0.7333374,-0.21408081,-0.054168701
26320,0.98297119,0.25253296,0.075073242
26321,0.92193603,0.31463623,0.16235352
26322,0.57662964,0.34622192,0.20324707
26323,0.45288086,0.31814575,0.23193359
26324,0.61706543,0.32958984,0.28381348
26325,0.41259766,0.1399231,0.25192261
26326,0.43106079,0.38024902,0.28686523
26327,0.42449951,0.62057495,0.43762207
26328,0.46234131,0.66070557,0.53146362
26329,0.26596069,0.70800781,0.59158325
26330,0.27984619,0.59417725,0.62408447
26331,0.1725769,0.58181763,0.61706543
26332,0.061950684,0.62210083,0.63980103
26333,-0.093994141,0.71685791,0.66253662
26334,0.067596436,0.83786011,0.74111938
26335,-0.027313232,0.93078613,0.82107544
26336,-0.033874512,1.0914612,0.92102051
26337,-0.10162354,1.0177612,0.94497681
26338,-0.1789856,1.0617065,0.99426269
26339,-0.34011841,1.0974121,1.0299683
26340,-0.24627685,1.0835266,1.0578918
26341,-0.34057617,1.0166931,0.80169678
26342,-0.44082642,1.1549377,0.99258423
26343,-0.47393799,1.187439,1.0606384
26344,-0.52810669,1.2490845,1.1230469
26345,-0.43899536,1.3513184,1.2020874
26346,-0.56167603,1.3691711,1.2437439
26347,-0.67459106,1.40625,1.3018799
26348,-0.80718994,1.4277649,1.338501
26349,-0.74111938,1.5837097,1.415863
26350,-0.81604004,1.427002,1.4379883
26351,-0.81832886,1.5161133,1.4627075
26352,-0.82595825,1.4389038,1.4802551
26353,-1.0035706,1.3734436,1.4518738
26354,-1.1621094,1.4691162,1.4709473
