,a,b,c
22702,-1.656189,-0.2772522,-0.12084961
22703,-1.5501404,-0.23803711,-0.11169434
22704,-1.6175842,-0.30960083,-0.13702393
22705,-1.5997314,-0.23849487,-0.14907837
22706,-1.6175842,-0.29510498,-0.16342163
22707,-1.5222168,-0.22628784,-0.16372681
22708,-1.6358948,-0.25863647,-0.18951416
22709,-1.5629578,-0.31494141,-0.17578125
22710,-1.6485596,-0.47714233,-0.24291992
22711,-1.555481,-0.44067383,-0.29296875
22712,-1.678772,-0.49011231,-0.34317017
22713,-1.6882324,-0.36895752,-0.37658691
22714,-1.6575623,-0.33706665,-0.34423828
22715,-1.6778564,-0.35461426,-0.3225708
22716,-1.550293,-0.45104981,-0.34606934
22717,-1.5765381,-0.40039063,-0.33187866
22718,-1.696167,-0.57632446,-0.38085938
22719,-1.5597534,-0.61462402,-0.41824341
22720,-1.5377808,-0.56549072,-0.42633057
22721,-1.6191101,-0.65353394,-0.4560852
22722,-1.6421509,-0.42938232,-0.42190552
22723,-1.4616394,-0.60073853,-0.48324585
22724,-1.4892578,-0.61599731,-0.50170898
22725,-1.4562988,-0.62774658,-0.52658081
22726,-1.4404297,-0.64468384,-0.54992676
22727,-1.4726257,-0.65155029,-0.56655884
22728,-1.4660645,-0.64575195,-0.5783081
22729,-1.5330505,-0.66925049,-0.58105469
22730,-1.459198,-0.67245483,-0.58639526
22731,-1.4923096,-0.8001709,-0.62408447
22732,-1.3815308,-0.756073,-0.60501099
22733,-1.3644409,-0.69198608,-0.61462402
22734,-1.3671875,-0.79345703,-0.64727783
22735,-1.313324,-1.2226868,-0.78964233
22736,-1.2808228,-0.96679688,-0.82138062
22737,-1.305542,-1.1999512,-0.94116211
22738,-1.2214661,-1.3719177,-1.0455322
22739,-1.2298584,-1.4221191,-1.1541748
22740,-1.2506104,-1.5904236,-1.3026428
22741,-1.1112976,-1.4576721,-1.3040161
22742,-1.0667419,-1.4526367,-1.3534546
22743,-1.0678101,-1.144104,-1.2872314
22744,-1.0534668,-1.2101746,-1.2687683
22745,-0.96298218,-1.3848877,-1.3095093
22746,-0.96939087,-1.1743164,-1.2432861
22747,-0.91430664,-1.1810303,-1.2077332
22748,-0.91430664,-1.2121582,-1.18927
22749,-0.92712402,-1.2651062,-1.1952209
22750,-0.93704224,-1.2057495,-1.1886597
22751,-0.93612671,-1.2878418,-1.1984253
22752,-1.060791,-1.4387512,-1.2893677
22753,-0.9576416,-1.2780762,-1.259613
22754,-0.94421387,-1.3165283,-1.2759399
22755,-0.9362793,-1.3047791,-1.287384
22756,-0.91079712,-1.3078308,-1.289978
22757,-0.98190308,-1.5124512,-1.3702393
22758,-0.84381103,-1.4074707,-1.3577271
22759,-0.90133667,-1.46698,-1.3827515
22760,-0.77941894,-1.5119934,-1.395874
22761,-0.87020874,-1.6183472,-1.4968872
22762,-0.77423096,-1.4950562,-1.4826965
22763,-0.6842041,-1.4489746,-1.4654541
22764,-0.63186646,-1.5194702,-1.4659119
22765,-0.71746826,-1.6131592,-1.4990234
22766,-0.71792603,-1.5420532,-1.502533
22767,-0.70373535,-1.6171265,-1.5365601
22768,-0.68481445,-1.5983582,-1.5501404
22769,-0.65216065,-1.539917,-1.5341187
22770,-0.61645508,-1.4826965,-1.4907837
22771,-0.55725098,-1.5779114,-1.4845276
22772,-0.57922363,-1.4489746,-1.4512634
22773,-0.50949097,-1.5159607,-1.4442444
22774,-0.4637146,-1.39328,-1.395874
22775,-0.51147461,-1.5205383,-1.4201355
22776,-0.44525147,-1.3938904,-1.3887024
22777,-0.52032471,-1.5353394,-1.4239502
22778,-0.47393799,-1.5213013,-1.4341736
22779,-0.47302246,-1.6088867,-1.4862061
22780,-0.38574219,-1.5551758,-1.4920044
22781,-0.38330078,-1.5823364,-1.5153503
22782,-0.36254883,-1.6139221,-1.5359497
22783,-0.33416748,-1.6777039,-1.579895
22784,-0.30975342,-1.6618347,-1.61026
22785,-0.43411255,-1.6183472,-1.6146851
22786,-0.28930664,-1.711731,-1.6497803
22787,-0.32714844,-1.7996216,-1.7123413
22788,-0.23300171,-1.8302917,-1.7510986
22789,-0.2243042,-1.7549133,-1.7576599
22790,-0.14434815,-1.7886353,-1.7625427
22791,-0.18386841,-1.7362976,-1.7532349
22792,-0.089416504,-1.6937256,-1.7218018
22793,-0.13885498,-1.5786743,-1.665802
22794,-0.040435791,-1.5632629,-1.6221619
22795,-0.079193115,-1.537323,-1.59729
22796,-0.10955811,-1.5907288,-1.6116333
22797,-0.082092285,-1.6273499,-1.6389465
22798,-0.06942749,-1.7619324,-1.6964722
22799,0.01739502,-1.7375183,-1.7179871
22800,0.041503906,-1.7886353,-1.7533875
22801,0.10314941,-1.7318726,-1.7411804
22802,0.12710571,-1.7967224,-1.7498779
22803,0.16265869,-1.6348267,-1.696167
22804,0.1071167,-1.653595,-1.690979
22805,0.050201416,-1.6815186,-1.7044067
22806,0.10940552,-1.7198181,-1.7144775
22807,0.068511963,-1.7459106,-1.7382813
22808,0.1260376,-1.7605591,-1.7631531
22809,0.11886597,-1.7250061,-1.7643738
22810,0.2116394,-1.8731689,-1.8301392
22811,0.096740723,-1.895752,-1.8687439
22812,0.17730713,-1.8469238,-1.8652344
22813,0.13839722,-1.8089294,-1.8597412
22814,0.19165039,-1.7018127,-1.8251038
22815,0.24124145,-1.7297363,-1.8103027
22816,0.27984619,-1.6758728,-1.7623901
22817,0.29190064,-1.7475891,-1.7704773
22818,0.35247803,-1.6621399,-1.7352295
22819,0.39505005,-1.7575073,-1.7436218
22820,0.44036865,-1.7407227,-1.743927
22821,0.40832519,-1.8118286,-1.7643738
22822,0.47134399,-1.6850281,-1.7292786
22823,0.45104981,-1.7393494,-1.7420959
22824,0.38970947,-1.77948,-1.7645264
22825,0.49499512,-1.7259216,-1.7565918
22826,0.51742554,-1.5522766,-1.6795349
22827,0.54199219,-1.6252136,-1.6439819
22828,0.53161621,-1.5504456,-1.6047668
22829,0.54855347,-1.5974426,-1.5939331
22830,0.48492432,-1.6593933,-1.600647
22831,0.51681519,-1.6673279,-1.6027832
22832,0.54229736,-1.6976929,-1.6296387
22833,0.57601929,-1.6665649,-1.6273499
22834,0.5921936,-1.5856934,-1.6040039
22835,0.61477661,-1.6207886,-1.6055298
22836,0.60409546,-1.5557861,-1.579895
22837,0.64208984,-1.5744019,-1.5765381
22838,0.63278198,-1.5164185,-1.54953
22839,0.68008423,-1.4558411,-1.5219116
22840,0.68527222,-1.4472961,-1.4810181
22841,0.70831299,-1.4167786,-1.4526367
22842,0.66497803,-1.3583374,-1.4369202
22843,0.78338623,-1.2239075,-1.362915
22844,0.71304321,-1.312561,-1.3442993
22845,0.67306519,-1.3381958,-1.3148499
22846,0.70465088,-1.4936829,-1.3435364
22847,0.74768066,-1.3755798,-1.31073
22848,0.70556641,-1.4227295,-1.3209534
22849,0.78369141,-1.2322998,-1.2704468
22850,0.79681397,-1.47995,-1.2937927
22851,0.77072144,-1.5797424,-1.3444519
22852,0.75073242,-1.4360046,-1.3487244
22853,0.68023682,-1.5000916,-1.3571167
22854,0.62362671,-1.660614,-1.3633728
22855,0.65460205,-1.806488,-1.4642334
22856,0.72479248,-1.4735413,-1.4324951
22857,0.83511353,-1.6195679,-1.468811
22858,0.84075928,-1.6149902,-1.4834595
22859,0.75256348,-1.320343,-1.4076233
22860,0.7409668,-1.3070679,-1.3633728
22861,0.79467773,-1.3748169,-1.3424683
22862,0.76324463,-1.3143921,-1.3197327
22863,0.81542969,-1.4645386,-1.3549805
22864,0.77896118,-1.4360046,-1.3571167
22865,0.71472168,-1.5522766,-1.3897705
22866,0.65536499,-1.5733337,-1.4134216
22867,0.69458008,-1.362915,-1.3844299
22868,0.68618774,-1.2390137,-1.3204956
22869,0.64575195,-1.5446472,-1.3601685
22870,0.63781738,-1.194458,-1.2759399
22871,0.69732666,-1.1737061,-1.2117004
22872,0.6137085,-1.3323975,-1.2203979
22873,0.66452026,-1.000824,-1.1256409
22874,0.68542481,-1.0877991,-1.0919189
22875,0.72540283,-1.0488892,-1.0394287
22876,0.7182312,-0.98114014,-0.99655151
22877,0.70068359,-0.96725464,-0.97671509
22878,0.76019287,-0.91018677,-0.95428467
22879,0.55770874,-0.9387207,-0.92956543
22880,0.55252075,-0.81420898,-0.86807251
22881,0.6552124,-0.65185547,-0.79650879
22882,0.77392578,-0.72692871,-0.70678711
22883,0.7862854,-0.64819336,-0.65948486
22884,0.73257446,-0.60745239,-0.62988281
22885,0.68023682,-0.62103272,-0.61569214
22886,0.76858521,-0.52719116,-0.5581665
22887,0.74584961,-0.47912598,-0.51849365
22888,0.62713623,-0.61065674,-0.54473877
22889,0.71533203,-0.47531128,-0.49209595
22890,0.62835693,-0.48446655,-0.46630859
22891,0.53222656,-0.51269531,-0.47607422
22892,0.63156128,-0.40893555,-0.43823242
22893,0.58837891,-0.42922974,-0.41824341
22894,0.63674927,-0.28747559,-0.35568237
22895,0.62866211,-0.2822876,-0.31402588
22896,0.55908203,-0.28701782,-0.3062439
22897,0.54779053,-0.18112183,-0.24520874
22898,0.51605225,-0.26397705,-0.24108887
22899,0.39733887,-0.25085449,-0.22628784
22900,0.48065186,-0.26290894,-0.22781372
22901,0.42602539,-0.18737793,-0.20584106
22902,0.50231934,-0.18280029,-0.18066406
22903,0.44754028,-0.14450073,-0.16708374
22904,0.45928955,-0.061340332,-0.11260986
22905,0.37689209,-0.033569336,-0.069580078
22906,0.34744263,0.010986328,-0.024414063
22907,0.35491943,-0.001220703,-0.011291504
22908,0.40893555,0.14709473,0.067138672
22909,0.28274536,0.08605957,0.077056885
22910,0.26885986,0.16189575,0.11032105
22911,0.24154663,0.12542725,0.11413574
22912,0.2041626,0.22232056,0.16464233
22913,0.234375,-0.28457642,0.069122314
22914,0.11749268,-0.62911987,-0.25100708
22915,0.14282227,-0.55618286,-0.38253784
22916,-0.031738281,-0.56945801,-0.49118042
22917,0.049743652,-0.69198608,-0.60531616
22918,-0.018615723,-0.57510376,-0.60806274
22919,-0.005645752,-0.59204102,-0.66009522
22920,0.024871826,-0.68176269,-0.66741943
22921,0.16265869,-0.69091797,-0.60943603
22922,0.026397705,-0.4234314,-0.59967041
22923,-0.026245117,-0.31036377,-0.53222656
22924,0.018920898,-0.36819458,-0.46798706
22925,-0.017547607,-0.15533447,-0.31967163
22926,-0.13275147,0.009918213,-0.14892578
22927,-0.057678223,-0.33493042,-0.17608643
22928,-0.21179199,0.44219971,0.043945313
22929,-0.10543823,-0.21331787,0.058898926
22930,-0.081329346,-0.17486572,0.021209717
22931,-0.27740478,-0.16586304,-0.01373291
22932,-0.23681641,-0.017852783,0.040893555
22933,-0.287323,0.077056885,0.079040527
22934,-0.30929565,0.57128906,0.27328491
22935,-0.29296875,-0.14511108,0.17456055
22936,-0.27496338,-0.045776367,0.16174316
22937,-0.33462524,-0.47607422,0.037841797
22938,-0.35583496,-0.36880493,-0.018005371
22939,-0.44418335,-0.051574707,0.042877197
22940,-0.42266846,-0.33309936,0.006256104
22941,-0.36758423,-0.50003052,-0.10620117
22942,-0.39932251,-0.21347046,-0.1045227
22943,-0.45135498,0.074157715,0.034484863
22944,-0.50628662,0.37460327,0.20324707
22945,-0.4989624,-0.33966064,0.062561035
22946,-0.675354,0.28533936,0.22003174
22947,-0.43457031,0.13214111,0.2494812
22948,-0.4637146,-0.64544678,-0.026702881
22949,-0.64987183,-0.79147339,-0.19317627
22950,-0.58303833,-0.8039856,-0.37582397
22951,-0.75149536,-0.50994873,-0.37338257
22952,-0.7673645,0.18203735,-0.19317627
22953,-0.65750122,0.54229736,0.056915283
22954,-0.76019287,0.62820435,0.23544312
22955,-0.71563721,0.72998047,0.39428711
22956,-0.80230713,0.79559326,0.48980713
22957,-0.79498291,0.71655273,0.54244995
22958,-0.73745728,0.66848755,0.55740356
22959,-0.83572388,0.63858032,0.56137085
22960,-0.87753296,0.66436768,0.54718018
22961,-0.90148926,0.65673828,0.57617188
22962,-0.98556519,0.68054199,0.58410644
22963,-0.96755981,0.74295044,0.62133789
22964,-1.0009766,0.71456909,0.61798096
22965,-0.97091675,0.8052063,0.67001343
22966,-1.0655212,0.83404541,0.71716309
22967,-1.0768127,0.81237793,0.73608398
22968,-1.1279297,0.68145752,0.70861816
22969,-1.0603333,0.79895019,0.71426392
22970,-1.1456299,0.83694458,0.7736206
22971,-1.0188293,0.68328857,0.72753906
22972,-1.0424805,0.68176269,0.68832397
22973,-1.1175537,0.66375732,0.6477356
22974,-1.0809326,0.73013306,0.65750122
22975,-1.0987854,0.80154419,0.69793701
22976,-1.048584,0.8605957,0.75134277
22977,-1.0969543,0.8152771,0.7824707
22978,-1.0661316,0.73547363,0.74554443
22979,-1.1685181,0.70846558,0.73440552
22980,-1.1578369,0.62637329,0.677948
22981,-1.2643433,0.64727783,0.67077637
22982,-1.2782288,0.70510864,0.66436768
22983,-1.3905334,0.71136475,0.67260742
22984,-1.3397217,0.70602417,0.67810059
22985,-1.3311768,0.82717896,0.72387695
22986,-1.3670349,0.81802368,0.75271606
22987,-1.4169312,0.81542969,0.76202393
22988,-1.3648987,0.79177856,0.75698853
22989,-1.3296509,0.73074341,0.72952271
22990,-1.3717651,0.66055298,0.69030762
22991,-1.2854004,0.67810059,0.68222046
22992,-1.3529968,0.6350708,0.67718506
22993,-1.2860107,0.65048218,0.69976807
22994,-1.3186646,0.65948486,0.70236206
22995,-1.3873291,0.71365356,0.71960449
22996,-1.418457,0.67871094,0.70449829
22997,-1.3702393,0.7321167,0.71166992
22998,-1.4485168,0.65719604,0.68511963
22999,-1.3346863,0.65795898,0.67565918
23000,-1.4367676,0.52124023,0.61798096
23001,-1.3977051,0.52246094,0.597229
23002,-1.4720154,0.55877685,0.58624268
23003,-1.4523315,0.55862427,0.57052612
23004,-1.5074158,0.53649902,0.56488037
23005,-1.4717102,0.62652588,0.60028076
23006,-1.550293,0.5279541,0.5758667
23007,-1.4257813,0.48309326,0.56228638
23008,-1.4660645,0.56732178,0.58441162
23009,-1.5965271,0.43411255,0.53283691
23010,-1.5441895,0.48828125,0.521698
23011,-1.6372681,0.58746338,0.54260254
23012,-1.5560913,0.4876709,0.53863525
23013,-1.416626,0.50811768,0.53710938
23014,-1.468811,0.36987305,0.48355103
23015,-1.5356445,0.31066894,0.42602539
23016,-1.5270996,0.234375,0.35598755
23017,-1.5263367,0.19607544,0.31265259
23018,-1.6073608,0.17578125,0.26351929
23019,-1.6098022,0.27099609,0.2746582
23020,-1.5888977,0.13427734,0.2444458
23021,-1.6986084,0.26123047,0.2381897
23022,-1.65802,0.26153564,0.2267456
23023,-1.5795898,0.20202637,0.22781372
23024,-1.5182495,0.28060913,0.23406982
23025,-1.7126465,0.22628784,0.23223877
23026,-1.5287781,0.060119629,0.20065308
23027,-1.7051697,0.22613525,0.22445679
23028,-1.6189575,0.17425537,0.23086548
23029,-1.5841675,0.19729614,0.22415161
23030,-1.6030884,0.035400391,0.16784668
23031,-1.6894531,-0.006103516,0.12649536
23032,-1.5179443,0.12542725,0.14297485
23033,-1.5744019,0.020751953,0.095825195
23034,-1.565094,0.095672607,0.0831604
23035,-1.7538452,0.074462891,0.076599121
23036,-1.6610718,0.024108887,0.088348389
23037,-1.6079712,0.022125244,0.074920654
23038,-1.5794373,-0.09552002,0.034484863
23039,-1.6708374,0.009765625,0.046081543
23040,-1.7071533,-0.14053345,-0.02746582
23041,-1.774292,-0.12374878,-0.037078857
23042,-1.6101074,-0.13595581,-0.032806396
23043,-1.6119385,-0.000305176,-0.041351318
23044,-1.5898132,-0.17440796,-0.060119629
23045,-1.4582825,-0.29205322,-0.11749268
23046,-1.522522,-0.33935547,-0.17684937
23047,-1.618042,-0.24047852,-0.1826477
23048,-1.4988709,-0.17852783,-0.13870239
23049,-1.5206909,-0.3074646,-0.14648438
23050,-1.5490723,-0.51895142,-0.23284912
23051,-1.5486145,-0.41244507,-0.2583313
23052,-1.5774536,-0.47607422,-0.31433106
23053,-1.4810181,-0.44723511,-0.32806397
23054,-1.4587402,-0.53390503,-0.34759522
23055,-1.439209,-0.71411133,-0.4560852
23056,-1.418457,-0.5847168,-0.47607422
23057,-1.552124,-0.70556641,-0.54275513
23058,-1.5312195,-0.70251465,-0.57617188
23059,-1.5312195,-0.728302,-0.59448242
23060,-1.5603638,-0.84686279,-0.67001343
23061,-1.439209,-0.81787109,-0.68374634
23062,-1.466217,-0.91125488,-0.74188232
23063,-1.3606262,-0.96115112,-0.80749512
23064,-1.4248657,-0.9765625,-0.83847046
23065,-1.496582,-0.94284058,-0.85479736
23066,-1.4103699,-0.87997437,-0.85037231
23067,-1.3618469,-0.80490112,-0.82275391
23068,-1.2696838,-0.93170166,-0.85128784
23069,-1.3008118,-1.0021973,-0.87051392
23070,-1.2844849,-0.91888428,-0.90408325
23071,-1.2393188,-1.0122681,-0.9274292
23072,-1.2158203,-1.2571716,-1.0385132
23073,-1.3053894,-1.1683655,-1.0647583
23074,-1.1032104,-1.096344,-1.089325
23075,-1.209259,-0.97686768,-1.0540771
23076,-1.1962891,-1.0646057,-1.0632324
23077,-1.1148071,-0.98815918,-1.0244751
23078,-1.0679626,-0.88409424,-0.94116211
23079,-1.0852051,-0.92712402,-0.91339111
23080,-1.0649109,-0.8631897,-0.89065552
23081,-1.0296631,-0.86090088,-0.87127685
23082,-1.0017395,-0.86807251,-0.86273193
23083,-1.0514832,-0.95581055,-0.89035034
23084,-0.95397949,-1.076355,-0.94665527
23085,-0.89309692,-1.0554504,-0.99258423
23086,-0.86547852,-1.0368347,-1.0107422
23087,-0.87249756,-1.1268616,-1.0708618
23088,-0.78979492,-1.1512756,-1.1003113
23089,-0.8203125,-1.1972046,-1.1550903
23090,-0.74798584,-1.2217712,-1.1636353
23091,-0.81390381,-1.2872314,-1.2162781
23092,-0.79238892,-1.2724304,-1.2329102
23093,-0.85021973,-1.355896,-1.2936401
23094,-0.753479,-1.3232422,-1.3146973
23095,-0.76217651,-1.3713074,-1.3652039
23096,-0.77667236,-1.4227295,-1.383667
23097,-0.73791504,-1.4910889,-1.4247131
23098,-0.66482544,-1.4996338,-1.4697266
23099,-0.61752319,-1.5020752,-1.4814758
23100,-0.52886963,-1.4860535,-1.484375
23101,-0.54931641,-1.6235352,-1.5356445
23102,-0.4788208,-1.5118408,-1.525116
23103,-0.54275513,-1.5109253,-1.5170288
23104,-0.47653198,-1.5026855,-1.4880371
23105,-0.58929443,-1.5733337,-1.4956665
23106,-0.52398682,-1.5368652,-1.4804077
23107,-0.58944702,-1.5856934,-1.4978027
23108,-0.4989624,-1.5975952,-1.5081787
23109,-0.5607605,-1.6107178,-1.5261841
23110,-0.48217773,-1.4178467,-1.4698791
23111,-0.41641235,-1.3142395,-1.4038086
23112,-0.44937134,-1.4123535,-1.3998413
23113,-0.50765991,-1.4680481,-1.4195251
23114,-0.35003662,-1.3922119,-1.4030457
23115,-0.33508301,-1.4660645,-1.4151001
23116,-0.30654907,-1.4390564,-1.4212036
23117,-0.284729,-1.4529419,-1.4379883
23118,-0.30181885,-1.5914917,-1.4892578
23119,-0.19973755,-1.492157,-1.4833069
23120,-0.2305603,-1.6023254,-1.5185547
23121,-0.21408081,-1.572113,-1.5356445
23122,-0.16235352,-1.7776489,-1.6134644
23123,-0.13824463,-1.6499329,-1.6169739
23124,-0.14312744,-1.7591858,-1.6604614
23125,-0.089416504,-1.6265869,-1.6520691
23126,-0.074615479,-1.7889404,-1.6981506
23127,-0.097045898,-1.7355347,-1.7185974
23128,-0.065765381,-1.6163635,-1.6931152
23129,-0.14160156,-1.6482544,-1.6975403
23130,-0.039672852,-1.6362,-1.6809082
23131,-0.09552002,-1.6786194,-1.6897583
23132,-0.015869141,-1.6447449,-1.6714478
23133,0.015869141,-1.6975403,-1.67099
23134,0.11413574,-1.7463684,-1.6772461
23135,0.059204102,-1.7967224,-1.716156
23136,0.14129639,-1.8281555,-1.7498779
23137,0.10055542,-1.8595886,-1.786499
23138,0.089874268,-1.7001343,-1.7597961
23139,0.10772705,-1.6717529,-1.7370605
23140,0.17349243,-1.5560913,-1.6752625
23141,0.15731812,-1.6644287,-1.6792297
23142,0.24978638,-1.5782166,-1.6294861
23143,0.25772095,-1.7330933,-1.6609192
23144,0.29388428,-1.7279053,-1.6859436
23145,0.2545166,-1.8319702,-1.7521667
23146,0.26428223,-1.8634033,-1.8032837
23147,0.25970459,-1.8095398,-1.8301392
23148,0.32974243,-1.8525696,-1.8522644
23149,0.29953003,-1.7422485,-1.8218994
23150,0.36895752,-1.6534424,-1.7430115
23151,0.28121948,-1.6319275,-1.6897583
23152,0.31616211,-1.5986633,-1.6357422
23153,0.35064697,-1.6812134,-1.638031
23154,0.33935547,-1.6722107,-1.6441345
23155,0.3326416,-1.8103027,-1.6954041
23156,0.46646118,-1.7584229,-1.7182922
23157,0.42907715,-1.8252563,-1.7622375
23158,0.50949097,-1.6906738,-1.7468262
23159,0.51605225,-1.802063,-1.7501831
23160,0.57495117,-1.6316223,-1.676178
23161,0.53970337,-1.5592957,-1.6065979
23162,0.55740356,-1.5093994,-1.5509033
23163,0.52688599,-1.5950012,-1.5548706
23164,0.58486938,-1.5177917,-1.5367126
23165,0.54275513,-1.6073608,-1.5544128
23166,0.66162109,-1.5214539,-1.5405273
23167,0.60058594,-1.5905762,-1.558075
23168,0.67276001,-1.569519,-1.5675354
23169,0.5569458,-1.6433716,-1.5995789
23170,0.62530518,-1.5197754,-1.5524292
23171,0.60333252,-1.5388489,-1.5361023
23172,0.69778442,-1.4929199,-1.4953613
23173,0.62271118,-1.4115906,-1.4527893
23174,0.70281982,-1.3916016,-1.4421082
23175,0.6678772,-1.3598633,-1.4054871
23176,0.77285767,-1.2854004,-1.3302612
23177,0.67642212,-1.3093567,-1.3021851
23178,0.61431885,-1.1837769,-1.2437439
23179,0.66268921,-1.2512207,-1.2135315
23180,0.64575195,-1.3119507,-1.2249756
23181,0.67764282,-1.4477539,-1.2785339
23182,0.67993164,-1.3278198,-1.2605286
23183,0.70739746,-1.3348389,-1.2547302
23184,0.68481445,-1.3204956,-1.242981
23185,0.73562622,-1.378479,-1.2817383
23186,0.69091797,-1.3378906,-1.269989
23187,0.74417114,-1.2446594,-1.229248
23188,0.71243286,-1.2063599,-1.1985779
23189,0.77713013,-1.2771606,-1.2138367
23190,0.62072754,-1.1857605,-1.1700439
23191,0.64331055,-1.190033,-1.1505127
23192,0.70541382,-1.2046814,-1.1645508
23193,0.74035644,-1.1991882,-1.1529541
23194,0.71029663,-1.1485291,-1.1320496
23195,0.73013306,-1.1515808,-1.0824585
23196,0.65673828,-1.0534668,-1.053009
23197,0.72753906,-1.0090637,-1.010437
23198,0.70129394,-1.0319519,-0.99349976
23199,0.6439209,-0.92407227,-0.97167969
23200,0.71990967,-0.76690674,-0.89889526
23201,0.72937012,-0.72509766,-0.83496094
23202,0.74249268,-0.56137085,-0.72448731
23203,0.77575684,-0.58685303,-0.68603516
23204,0.7019043,-0.45166016,-0.61172485
23205,0.78994751,-0.49987793,-0.56274414
23206,0.69107056,-0.51025391,-0.53131103
23207,0.63858032,-0.49041748,-0.51132202
23208,0.72952271,-0.50216675,-0.49560547
23209,0.60333252,-0.52963257,-0.51376343
23210,0.59753418,-0.49240112,-0.49041748
23211,0.64956665,-0.60012817,-0.51818848
23212,0.7144165,-0.50765991,-0.49621582
23213,0.69290161,-0.5178833,-0.50476074
23214,0.67932129,-0.48614502,-0.48248291
23215,0.572052,-0.54275513,-0.48095703
23216,0.6350708,-0.44677734,-0.44281006
23217,0.51071167,-0.39260864,-0.41610718
23218,0.66940308,-0.44754028,-0.40039063
23219,0.6048584,-0.43273926,-0.39230347
23220,0.62408447,-0.3755188,-0.36407471
23221,0.54992676,-0.44555664,-0.37475586
23222,0.60668945,-0.36712647,-0.35736084
23223,0.49072266,-0.45272827,-0.38619995
23224,0.52886963,-0.41625977,-0.37338257
23225,0.52139282,-0.33630371,-0.3527832
23226,0.4800415,-0.43365478,-0.37109375
23227,0.51559448,-0.43075561,-0.37597656
23228,0.57403565,-0.30166626,-0.33416748
23229,0.53741455,-0.2545166,-0.30960083
23230,0.36590576,-0.35644531,-0.34118652
23231,0.54428101,-0.22064209,-0.2835083
23232,0.39306641,-0.21621704,-0.26046753
23233,0.41320801,-0.14297485,-0.19500732
23234,0.37597656,-0.18356323,-0.20095825
23235,0.4397583,-0.10498047,-0.16281128
23236,0.35888672,-0.27084351,-0.20889282
23237,0.418396,-0.23284912,-0.19256592
23238,0.28015137,-0.30548096,-0.21774292
23239,0.35842895,-0.22705078,-0.19821167
23240,0.29479981,-0.27496338,-0.21255493
23241,0.36819458,-0.1373291,-0.16220093
23242,0.19607544,-0.18127441,-0.17623901
23243,0.23590088,-0.14312744,-0.15975952
23244,0.17913818,-0.17852783,-0.16296387
23245,0.25985718,-0.50643921,-0.25283814
23246,0.020446777,-0.63873291,-0.33401489
23247,0.056152344,-0.63598633,-0.39932251
23248,-0.00579834,-0.40710449,-0.35949707
23249,-0.009002686,-0.85281372,-0.47546387
23250,0.025939941,-0.26763916,-0.39932251
23251,0.087890625,-0.21881103,-0.28900147
23252,-0.040130615,-0.22659302,-0.27832031
23253,0.045776367,-0.29556274,-0.23773193
23254,0.008239746,-0.22796631,-0.2684021
23255,0.067443848,-0.16876221,-0.28045654
23256,-0.060119629,-0.27648926,-0.24139404
23257,-0.002288818,-0.093383789,-0.22460938
23258,-0.11749268,-0.20385742,-0.19500732
23259,-0.12695313,0.025634766,-0.08392334
23260,-0.17608643,0.037689209,-0.075073242
23261,-0.16540527,0.10375977,0.008544922
23262,-0.23300171,0.073699951,0.043029785
23263,-0.28244019,0.14373779,0.096893311
23264,-0.33279419,0.32791138,0.16281128
23265,-0.37857056,0.32546997,0.2444458
23266,-0.30075073,0.44616699,0.33599853
23267,-0.36056519,0.19958496,0.30700684
23268,-0.35614014,0.40161133,0.34484863
23269,-0.31585693,0.55023193,0.3717041
23270,-0.42602539,0.28137207,0.3213501
23271,-0.46798706,0.29541016,0.35644531
23272,-0.41412353,0.21636963,0.29693603
23273,-0.49453735,0.039978027,0.20080566
23274,-0.61477661,0.27450561,0.27557373
23275,-0.48202515,0.23681641,0.30273438
23276,-0.59707642,0.27053833,0.32928467
23277,-0.50964356,0.26977539,0.29647827
23278,-0.66131592,0.21331787,0.27023315
23279,-0.72006226,0.19882202,0.25390625
23280,-0.67001343,0.415802,0.28182983
23281,-0.74508667,0.45181274,0.32241821
23282,-0.72875977,0.45074463,0.33447266
23283,-0.80184937,0.18569946,0.27816772
23284,-0.59204102,0.59616089,0.41763306
23285,-0.65719604,0.64086914,0.49682617
23286,-0.7119751,0.73425293,0.56488037
23287,-0.76766968,0.78933716,0.65170288
23288,-0.74371338,0.66192627,0.64163208
23289,-0.82748413,0.71899414,0.66314697
23290,-0.77850342,0.71838379,0.66497803
23291,-0.72601318,0.703125,0.66589356
23292,-0.8366394,0.7611084,0.68969727
23293,-0.78552246,0.7232666,0.6930542
23294,-0.85891724,0.75561523,0.68984985
23295,-0.96405029,0.72570801,0.69366455
23296,-0.91903687,0.69824219,0.69015503
23297,-0.89111328,0.66345215,0.67550659
23298,-0.85968018,0.62942505,0.65826416
23299,-0.96817017,0.6628418,0.65002441
23300,-0.92712402,0.74310303,0.68740845
23301,-1.0383606,0.69381714,0.68603516
23302,-1.0438538,0.72433472,0.70587158
23303,-1.1080933,0.72570801,0.70709228
23304,-1.1065674,0.71594238,0.71716309
23305,-1.1274719,0.67276001,0.69366455
23306,-1.1039734,0.65689087,0.68695068
23307,-1.1645508,0.61859131,0.6602478
23308,-1.0350037,0.63339233,0.67596435
23309,-1.1711121,0.62820435,0.65689087
23310,-1.1074829,0.69915772,0.68634033
23311,-1.2513733,0.71563721,0.69122315
