,a,b,c
13001,0.3894043,-1.6630554,-1.5737915
13002,0.44174194,-1.6314697,-1.5792847
13003,0.41809082,-1.738739,-1.622467
13004,0.46417236,-1.725769,-1.6403198
13005,0.53955078,-1.7453003,-1.6612244
13006,0.56045532,-1.6693115,-1.6470337
13007,0.5001831,-1.668396,-1.653595
13008,0.56335449,-1.6290283,-1.6490173
13009,0.58410644,-1.6386414,-1.6207886
13010,0.597229,-1.6860962,-1.6246033
13011,0.64788818,-1.5475464,-1.5884399
13012,0.74462891,-1.4120483,-1.4994812
13013,0.59967041,-1.4556885,-1.5054321
13014,0.7258606,-1.2998962,-1.4179993
13015,0.6880188,-1.3015747,-1.3899231
13016,0.68328857,-1.257782,-1.3247681
13017,0.55114746,-1.2898254,-1.3119507
13018,0.75912476,-1.414032,-1.3865662
13019,0.71746826,-1.5400696,-1.3592529
13020,0.68389893,-1.3809204,-1.3970947
13021,0.77758789,-1.4953613,-1.4378357
13022,0.70800781,-1.4576721,-1.4369202
13023,0.77636719,-1.3227844,-1.391449
13024,0.77316284,-1.2689209,-1.3513184
13025,0.80596924,-1.1340332,-1.2879944
13026,0.74325562,-1.1108398,-1.2059021
13027,0.81054688,-1.1062622,-1.1683655
13028,0.80047607,-1.1090088,-1.1375427
13029,0.77209473,-1.1885071,-1.164856
13030,0.68603516,-1.1506653,-1.1288452
13031,0.87860107,-1.0610962,-1.0533142
13032,0.70632935,-1.1361694,-1.0481262
13033,0.66772461,-0.69473267,-1.0562134
13034,0.64605713,-0.51773071,-0.40100098
13035,0.69412231,-0.81878662,-0.54977417
13036,0.66574097,-0.79910278,-0.63949585
13037,0.6741333,-0.74890137,-0.68954468
13038,0.65093994,-0.6628418,-0.69091797
13039,0.61859131,-0.64331055,-0.67260742
13040,0.66864014,-0.59249878,-0.63232422
13041,0.59829712,-0.72753906,-0.66177368
13042,0.68740845,-0.66436768,-0.64544678
13043,0.61965942,-0.69244385,-0.65063477
13044,0.6111145,-0.51986694,-0.61508179
13045,0.67871094,-0.53451538,-0.5921936
13046,0.60760498,-0.53665161,-0.59860229
13047,0.6451416,-0.40206909,-0.52886963
13048,0.62759399,-0.35186768,-0.45028686
13049,0.64605713,-0.3062439,-0.37246704
13050,0.64163208,-0.27160644,-0.19104004
13051,0.63354492,-0.34515381,-0.24368286
13052,0.60516357,-0.3503418,-0.28030395
13053,0.67749023,-0.12115479,-0.22689819
13054,0.6564331,-0.076751709,-0.3465271
13055,0.48614502,-0.10742188,-0.29327393
13056,0.47042847,-0.11123657,-0.22872925
13057,0.30349731,-0.15548706,-0.20324707
13058,0.34667969,-0.10162354,-0.16235352
13059,0.21850586,-0.15411377,-0.1499939
13060,0.30197144,-0.11032105,-0.12420654
13061,0.24017334,-0.040283203,-0.080566406
13062,0.26870728,0.056152344,-0.014648438
13063,0.032958984,-0.30151367,-0.076904297
13064,-0.013580322,-0.45684814,-0.20492554
13065,-0.08682251,-0.46676636,-0.26199341
13066,-0.2684021,-0.28884888,-0.24353027
13067,-0.52337647,-0.24978638,-0.25192261
13068,-0.4598999,-0.037841797,-0.1890564
13069,-0.2154541,-0.050048828,-0.17242432
13070,-0.10848999,0.42419434,0.045776367
13071,-0.10955811,0.30532837,0.13504028
13072,-0.093383789,0.2784729,0.15838623
13073,-0.16174316,-0.028686523,0.10299683
13074,-0.21667481,0.11230469,0.10925293
13075,-0.17822266,0.4548645,0.23040772
13076,-0.4598999,0.4196167,0.31387329
13077,-0.2684021,0.36712647,0.31448364
13078,-0.24993897,0.42175293,0.3453064
13079,-0.49362183,0.32409668,0.34500122
13080,-0.42785644,0.35095215,0.35018921
13081,-0.48202515,0.22720337,0.27313232
13082,-0.38619995,0.045471191,0.19195557
13083,-0.77423096,0.34713745,0.2432251
13084,-0.54031372,0.4737854,0.33920288
13085,-0.70144653,0.34988403,0.35491943
13086,-0.85403442,0.25695801,0.30654907
13087,-0.76019287,0.010986328,0.22445679
13088,-1.0043335,-0.087585449,0.11413574
13089,-0.64239502,0.37872314,0.21743774
13090,-0.72387695,0.66192627,0.38635254
13091,-0.71044922,0.83496094,0.53863525
13092,-0.86486816,0.57556152,0.57647705
13093,-0.86273193,0.69168091,0.63735962
13094,-0.78491211,0.73989868,0.63873291
13095,-0.93765259,0.59112549,0.64361572
13096,-0.88119507,0.6954956,0.64453125
13097,-0.86181641,0.6640625,0.64788818
13098,-0.86196899,0.68725586,0.65353394
13099,-1.0560608,0.6086731,0.64117432
13100,-1.2165833,0.7131958,0.66192627
13101,-0.99563599,0.73623657,0.65704346
13102,-1.239624,0.52917481,0.59951782
13103,-1.0638428,0.61584473,0.58380127
13104,-1.227417,0.58425903,0.5871582
13105,-1.2141418,0.69763184,0.63613892
13106,-1.1984253,0.63293457,0.64254761
13107,-1.26297,0.61904907,0.59234619
13108,-1.2585449,1.1871338,0.55847168
13109,-1.1773682,0.80917358,0.70159912
13110,-1.2350464,0.69793701,0.69976807
13111,-1.2669373,0.72662353,0.68695068
13112,-1.235199,0.70388794,0.68099976
13113,-1.232605,0.77209473,0.72967529
13114,-1.3322449,0.75271606,0.71884155
13115,-1.4027405,0.64086914,0.68313599
13116,-1.3592529,0.64025879,0.67825317
13117,-1.4515686,0.55175781,0.64224243
13118,-1.4483643,0.62973022,0.65063477
13119,-1.4933777,0.56289673,0.61523438
13120,-1.4830017,0.60058594,0.60760498
13121,-1.5097046,0.59692383,0.60455322
13122,-1.47995,0.66070557,0.61477661
13123,-1.5319824,0.61767578,0.63293457
13124,-1.4924622,0.69335938,0.61416626
13125,-1.4854431,0.52551269,0.76644897
13126,-1.5101624,0.61599731,0.72235107
13127,-1.5447998,0.47775269,0.5279541
13128,-1.5022278,0.42694092,0.44692993
13129,-1.4537048,0.51422119,0.46951294
13130,-1.6104126,0.48278809,0.47714233
13131,-1.5141296,0.34988403,0.44494629
13132,-1.6355896,0.25497436,0.39108276
13133,-1.5270996,0.28366089,0.38070679
13134,-1.6168213,0.17303467,0.28442383
13135,-1.6156006,0.37963867,0.29800415
13136,-1.6357422,0.29266357,0.29342651
13137,-1.6287231,0.18707275,0.25299072
13138,-1.6213989,0.099182129,0.1802063
13139,-1.7376709,0.16174316,0.16052246
13140,-1.5837097,0.11383057,0.13244629
13141,-1.5281677,-0.043640137,0.058288574
13142,-1.6723633,0.057067871,0.050354004
13143,-1.6830444,-0.016937256,0.012054443
13144,-1.7315674,-0.1171875,0.024414063
13145,-1.723175,-0.15686035,-0.029754639
13146,-1.8267822,-0.25283814,-0.096588135
13147,-1.7851257,-0.23162842,-0.1109314
13148,-1.6468811,-0.30517578,-0.15441895
13149,-1.5245056,-0.44143677,-0.20751953
13150,-1.4822388,-0.41305542,-0.2734375
13151,-1.6110229,-0.22094727,-0.22888184
13152,-1.4929199,-0.46005249,-0.32867432
13153,-1.5858459,-0.66085815,-0.47729492
13154,-1.607666,-0.46218872,-0.45272827
13155,-1.4715576,-0.40466309,-0.44174194
13156,-1.3525391,-0.59173584,-0.48202515
13157,-1.524353,-0.52108765,-0.48675537
13158,-1.5951538,-0.44555664,-0.46600342
13159,-1.6085815,-0.58273315,-0.51132202
13160,-1.658783,-0.55557251,-0.5078125
13161,-1.5071106,-0.63079834,-0.57907104
13162,-1.3630676,-0.85266113,-0.66497803
13163,-1.2031555,-0.82855225,-0.70678711
13164,-1.3262939,-0.87142944,-0.76217651
13165,-1.3301086,-0.80566406,-0.76553345
13166,-1.4996338,-0.83084106,-0.77514648
13167,-1.3424683,-0.79956055,-0.77011108
13168,-1.1601257,-0.89248657,-0.78964233
13169,-1.2841797,-0.80230713,-0.79879761
13170,-1.116333,-0.83786011,-0.81756592
13171,-1.3288879,-0.89996338,-0.80718994
13172,-1.1164856,-1.0133362,-0.87463379
13173,-1.031189,-1.12854,-0.9475708
13174,-1.1120605,-1.0009766,-0.95840454
13175,-1.0438538,-1.0404968,-0.95550537
13176,-0.95123291,-1.1074829,-0.98953247
13177,-0.80841065,-1.3818359,-1.1112976
13178,-0.86791992,-1.3549805,-1.1976624
13179,-0.84793091,-1.3169861,-1.2239075
13180,-0.81130981,-1.2207031,-1.2054443
13181,-0.71517944,-1.41922,-1.2590027
13182,-0.74691772,-1.4859009,-1.3728333
13183,-0.69137573,-1.4533997,-1.396637
13184,-0.71533203,-1.4683533,-1.4070129
13185,-0.59661865,-1.5000916,-1.4181519
13186,-0.68740845,-1.5129089,-1.3642883
13187,-0.55206299,-1.4553833,-1.378479
13188,-0.54702759,-1.5267944,-1.4093018
13189,-0.47225952,-1.4593506,-1.4279175
13190,-0.5657959,-1.5997314,-1.47995
13191,-0.48965454,-1.546936,-1.4819336
13192,-0.50506592,-1.5887451,-1.5211487
13193,-0.496521,-1.6789246,-1.5765381
13194,-0.35568237,-1.558075,-1.5486145
13195,-0.45089722,-1.6333008,-1.5618896
13196,-0.31173706,-1.5757751,-1.559906
13197,-0.28747559,-1.5383911,-1.5489197
13198,-0.20965576,-1.6542053,-1.6293335
13199,-0.23361206,-1.6699219,-1.4199829
13200,-0.23193359,-1.8707275,-1.5969849
13201,-0.2494812,-1.9203186,-1.7434692
13202,-0.12512207,-1.8670654,-1.7747498
13203,-0.14465332,-1.84021,-1.783905
13204,-0.014953613,-1.7181396,-1.7314148
13205,-0.0340271,-1.8635559,-1.7658997
13206,-0.048675537,-1.7108154,-1.7312622
13207,0.022125244,-1.7707825,-1.7355347
13208,0.032196045,-1.6577148,-1.7041016
13209,0.067749023,-1.6629028,-1.6955566
13210,0.034637451,-1.7219543,-1.7036438
13211,0.15289307,-1.5414429,-1.6387939
13212,0.13595581,-1.5206909,-1.608429
13213,0.18615723,-1.6629028,-1.6291809
13214,0.23742676,-1.6690063,-1.6906738
13215,0.17913818,-1.5756226,-1.6896057
13216,0.22827148,-1.7449951,-1.6960144
13217,0.25772095,-1.7463684,-1.7010498
13218,0.33157349,-1.6612244,-1.6786194
13219,0.36331177,-1.8206787,-1.7349243
13220,0.41091919,-1.8228149,-1.7733765
13221,0.36911011,-1.8894959,-1.8121338
13222,0.38818359,-1.6963196,-1.7694092
13223,0.41992188,-1.7588806,-1.7694092
13224,0.4814148,-1.6499329,-1.7166138
13225,0.51223755,-1.61026,-1.6815186
13226,0.47607422,-1.5605164,-1.6532898
13227,0.54794312,-1.4422607,-1.5776062
13228,0.57037353,-1.3757324,-1.4837646
13229,0.5406189,-1.4135742,-1.4671326
13230,0.60729981,-1.5032959,-1.4511108
13231,0.63613892,-1.5426636,-1.4575195
13232,0.64163208,-1.6104126,-1.5092468
13233,0.70114136,-1.6140747,-1.5322876
13234,0.7661438,-1.5066528,-1.5116882
13235,0.6451416,-1.5414429,-1.5266418
13236,0.75653076,-1.4274597,-1.5299988
13237,0.63903809,-1.4453125,-1.4527893
13238,0.53451538,-1.52771,-1.4254761
13239,0.81085205,-1.3690186,-1.3963318
13240,0.85525513,-1.3963318,-1.4080811
13241,0.78536987,-1.1975098,-1.3302612
13242,0.48522949,-1.3409424,-1.3369751
13243,0.68725586,-1.2272644,-1.302948
13244,0.64498901,-1.2702942,-1.2983704
13245,0.70556641,-1.2614441,-1.280365
13246,0.76202393,-1.269989,-1.2698364
13247,0.8001709,-1.1987305,-1.2393188
13248,0.79910278,-1.1314392,-1.2173462
13249,0.59509277,-0.97640991,-1.1375427
13250,0.72113037,-0.96755981,-1.0641479
13251,0.84671021,-0.90026856,-0.99655151
13252,0.61904907,-1.0853577,-1.0606384
13253,0.77301025,-1.0386658,-1.0580444
13254,0.88363647,-0.88989258,-0.99334717
13255,0.57067871,-0.98571777,-0.95169067
13256,0.68969727,-0.86975098,-0.92559815
13257,0.8480835,-0.45440674,-0.92651367
13258,0.71960449,-0.63278198,-0.79711914
13259,0.7572937,-0.84182739,-0.81039429
13260,0.66513062,-0.79025269,-0.82427978
13261,0.67642212,-0.70480347,-0.80093384
13262,0.67092896,-0.63415527,-0.7498169
13263,0.61859131,-0.59890747,-0.71136475
13264,0.65460205,-0.61904907,-0.68603516
13265,0.7220459,-0.46569824,-0.60943603
13266,0.6652832,-0.51208496,-0.5758667
13267,0.65200806,-0.36102295,-0.51925659
13268,0.64285278,-0.3868103,-0.50292969
13269,0.66360474,-0.34759522,-0.46005249
13270,0.59020996,-0.37246704,-0.44769287
13271,0.56915283,-0.2684021,-0.46875
13272,0.64025879,-0.23178101,-0.40634155
13273,0.53619385,-0.2746582,-0.24749756
13274,0.63842773,-0.14343262,-0.20477295
13275,0.57098389,-0.16296387,-0.24597168
13276,0.48583984,-0.16845703,-0.1725769
13277,0.4725647,0.009613037,-0.007324219
13278,0.42816162,0.019836426,0.004425049
13279,0.35736084,-0.050354004,-0.025024414
13280,0.25054932,-0.081176758,-0.05569458
13281,0.27954102,-0.000915527,-0.050048828
13282,0.284729,-0.083618164,-0.081329346
13283,-0.061035156,-0.33020019,-0.20004273
13284,0.04776001,-0.56610107,-0.30181885
13285,-0.061187744,-0.47271728,-0.37918091
13286,0.31188965,-0.01663208,-0.26382446
13287,-0.22567749,0.055541992,-0.10437012
13288,-0.053405762,-0.054626465,-0.043640137
13289,-0.18432617,-0.009155273,-0.037384033
13290,0.015869141,0.24215698,0.076599121
13291,-0.2305603,0.1991272,0.10665894
13292,-0.076904297,0.45135498,0.22872925
13293,-0.28747559,0.46920776,0.3012085
13294,-0.2571106,0.22628784,0.25695801
13295,-0.076904297,0.39855957,0.31768799
13296,-0.1272583,0.32989502,0.33493042
13297,-0.21865845,0.40222168,0.36590576
13298,-0.33691406,0.46218872,0.42312622
13299,-0.28915405,0.42541504,0.41046143
13300,-0.66253662,0.42327881,0.41366577
13301,-0.28945923,0.43075561,0.42175293
13302,-0.35720825,0.52581787,0.47714233
13303,-0.48065186,0.47012329,0.48858643
13304,-0.43746948,0.63964844,0.54641724
13305,-0.60821533,0.57769775,0.55252075
13306,-0.5065918,0.5947876,0.55618286
13307,-0.42556763,0.69091797,0.59249878
13308,-1.0464478,0.26580811,0.46798706
13309,-0.9211731,0.13442993,0.35949707
13310,-0.7800293,0.40725708,0.39840698
13311,-0.7762146,0.55679321,0.52276611
13312,-0.89370728,0.80978394,0.63323975
13313,-0.65109253,0.69244385,0.65093994
13314,-0.91125488,0.62225342,0.73974609
13315,-0.86288452,0.83984375,0.80245972
13316,-1.0484314,0.85006714,0.90454102
13317,-0.60943603,0.67321777,0.86578369
13318,-0.91720581,0.78125,0.85525513
13319,-0.9223938,0.81817627,0.84655762
13320,-0.94528198,0.7611084,0.8190918
13321,-0.94055176,0.73638916,0.79193115
13322,-0.99472046,0.7611084,0.77682495
13323,-1.0295105,0.84228516,0.7925415
13324,-1.0140991,0.86486816,0.82382202
13325,-1.0032654,0.77270508,0.81283569
13326,-0.93399048,0.72616577,0.7774353
13327,-1.1146545,0.77728272,0.77697754
13328,-1.2216187,0.7585144,0.7762146
13329,-1.2661743,0.65063477,0.73974609
13330,-1.1785889,0.58563232,0.72341919
13331,-1.3154602,0.65460205,0.71456909
13332,-1.2449646,1.7610168,0.91659546
13333,-1.3876343,0.73501587,0.84777832
13334,-1.3883972,0.71868897,0.80749512
13335,-1.4712524,0.63796997,0.75332642
13336,-1.4111328,0.70159912,0.73791504
13337,-1.4422607,0.70404053,0.7345581
13338,-1.4219666,0.81161499,0.80535889
13339,-1.4900208,0.75134277,0.79055786
13340,-1.4572144,0.79940796,0.69152832
13341,-1.5240479,0.74951172,0.7232666
13342,-1.5078735,0.72860718,0.73760986
13343,-1.5258789,0.62667847,0.71380615
13344,-1.4910889,0.62713623,0.68328857
13345,-1.439209,0.60745239,0.63476563
13346,-1.4697266,0.54962158,0.59417725
13347,-1.5011597,0.4699707,0.53344727
13348,-1.4021301,0.47241211,0.55526733
13349,-1.5298462,0.39718628,0.50979614
13350,-1.5464783,0.46051025,0.52429199
13351,-1.335144,0.43029785,0.50811768
13352,-1.4634705,0.36773682,0.54443359
13353,-1.5093994,0.36392212,0.47439575
13354,-1.5605164,0.40985107,0.39138794
13355,-1.6108704,0.2796936,0.46432495
13356,-1.5881348,0.26519775,0.48629761
13357,-1.6027832,0.13198853,0.38101196
13358,-1.5881348,0.26535034,0.34698486
13359,-1.6314697,0.11611939,0.29022217
13360,-1.7253113,0.061187744,0.31295776
13361,-1.6184998,0.14801025,0.24185181
13362,-1.6798401,-0.011291504,0.13412476
13363,-1.6137695,-0.10223389,0.081329346
13364,-1.5893555,0.033721924,0.10787964
13365,-1.5644836,-0.034484863,0.063018799
13366,-1.7137146,-0.08102417,0.030212402
13367,-1.817627,-0.12908935,-0.019378662
13368,-1.6564941,-0.20355225,-0.084838867
13369,-1.6836548,-0.1083374,-0.056762695
13370,-1.4933777,-0.30166626,-0.13748169
13371,-1.4508057,-0.29052734,-0.17822266
13372,-1.6375732,-0.35568237,-0.2243042
13373,-1.6471863,-0.1663208,-0.21667481
13374,-1.5716553,-0.49163818,-0.30380249
13375,-1.6134644,-0.57312012,-0.40283203
13376,-1.6043091,-0.38894653,-0.39886475
13377,-1.6473389,-0.46066284,-0.44342041
13378,-1.6697693,-0.5380249,-0.49118042
13379,-1.5927124,-0.56015015,-0.56365967
13380,-1.5034485,-0.73745728,-0.68374634
13381,-1.4706421,-0.66558838,-0.69320679
13382,-1.3525391,-0.65612793,-0.66741943
13383,-1.3865662,-0.55984497,-0.65750122
13384,-1.2512207,-0.70388794,-0.66482544
13385,-1.2774658,-0.81222534,-0.69732666
13386,-1.341095,-0.86898804,-0.74050903
13387,-1.2831116,-0.87661743,-0.77255249
13388,-1.2905884,-0.81100464,-0.77545166
13389,-1.2719727,-0.90026856,-0.81710815
13390,-1.2858582,-1.0168457,-0.87661743
13391,-1.2727356,-0.95886231,-0.89782715
13392,-1.0626221,-0.89569092,-0.91949463
13393,-1.2014771,-1.0205078,-0.92773438
13394,-1.2539673,-1.0966492,-0.93521118
13395,-1.2303162,-1.1103821,-0.93292236
13396,-1.1354065,-1.1531067,-0.95825195
13397,-1.0302734,-1.1235046,-0.96954346
13398,-1.0101318,-1.1534119,-0.92803955
13399,-1.0093689,-1.1155701,-0.9425354
13400,-1.0211182,-1.3072205,-1.0444641
13401,-0.97305298,-1.3549805,-1.0726929
13402,-0.85510254,-1.2884521,-1.1035156
13403,-0.79589844,-1.2376404,-1.0656738
13404,-0.77041626,-1.2361145,-1.0990906
13405,-0.86807251,-1.5257263,-1.2094116
13406,-0.83862305,-1.4138794,-1.2290955
13407,-0.73181152,-1.4315796,-1.4080811
13408,-0.73135376,-1.5267944,-1.4704895
13409,-0.7093811,-1.5046692,-1.4952087
13410,-0.53543091,-1.3967896,-1.4407349
13411,-0.6187439,-1.4447021,-1.4424133
13412,-0.54824829,-1.4321899,-1.4385986
13413,-0.56686401,-1.5515137,-1.4915466
13414,-0.43045044,-1.5739441,-1.5229797
13415,-0.41687012,-1.5563965,-1.5527344
13416,-0.35980225,-1.5908813,-1.5808105
13417,-0.37597656,-1.6110229,-1.6011047
13418,-0.29724121,-1.5336609,-1.5786743
13419,-0.17730713,-1.4022827,-1.5618896
13420,-0.25878906,-1.5110779,-1.5719604
13421,-0.34790039,-1.6145325,-1.6062927
13422,-0.27389526,-1.6870117,-1.6360474
13423,-0.057983398,-1.595459,-1.5953064
13424,-0.034637451,-1.6645813,-1.5788269
13425,0.043640137,-1.5794373,-1.5783691
13426,-0.15304565,-1.5853882,-1.59729
13427,-0.033569336,-1.6993713,-1.7120361
13428,0.081787109,-1.6696167,-1.7352295
13429,0.029144287,-1.6862488,-1.7167664
13430,0.12054443,-1.728363,-1.6841125
13431,0.054321289,-1.6851807,-1.6299438
13432,0.15075684,-1.7274475,-1.5736389
13433,0.18692017,-1.6668701,-1.4945984
13434,0.33447266,-1.9152832,-1.557312
13435,0.27740478,-1.9535828,-1.6784668
13436,0.3137207,-1.758728,-1.673584
13437,0.25573731,-1.713562,-1.6720581
13438,0.32669067,-1.7616272,-1.6723633
13439,0.36468506,-1.7169189,-1.6481018
13440,0.42160034,-1.633606,-1.6436768
13441,0.36941528,-1.6931152,-1.6583252
13442,0.43914795,-1.7012024,-1.678009
13443,0.32180786,-1.446991,-1.605835
13444,0.41885376,-1.5550232,-1.5852356
13445,0.52322388,-1.4363098,-1.5405273
13446,0.51574707,-1.4482117,-1.5184021
13447,0.56549072,-1.4753723,-1.5014648
13448,0.50567627,-1.5672302,-1.5281677
13449,0.55938721,-1.5751648,-1.5525818
13450,0.57388306,-1.6485596,-1.6098022
13451,0.56716919,-1.4978027,-1.6009521
13452,0.56121826,-1.5275574,-1.6134644
13453,0.6552124,-1.6355896,-1.6384888
13454,0.64376831,-1.6654968,-1.6403198
13455,0.68481445,-1.6125488,-1.6305542
13456,0.66558838,-1.6981506,-1.6462708
13457,0.69335938,-1.5737915,-1.6052246
13458,0.85861206,-1.5673828,-1.5805054
13459,0.67092896,-1.5164185,-1.5628052
13460,0.81192017,-1.4355469,-1.5122986
13461,0.68130493,-1.5864563,-1.5390015
13462,0.61950684,-1.321106,-1.4567566
13463,0.68588257,-1.2767029,-1.4135742
13464,0.60241699,-1.2251282,-1.4067078
13465,0.57754517,-1.2800598,-1.355896
13466,0.59509277,-1.2132263,-1.2927246
13467,0.59158325,-1.1201477,-1.2731934
13468,0.78765869,-1.3006592,-1.3096619
13469,0.78781128,-1.2219238,-1.3264465
13470,0.79116821,-1.0487366,-1.2481689
13471,0.85998535,-0.85113525,-1.1315918
13472,0.79956055,-0.95947266,-1.0931396
13473,0.87890625,-0.94909668,-1.0324097
13474,0.79788208,-1.0079956,-1.0325623
13475,0.82641602,-0.95397949,-0.99945068
13476,0.69107056,-0.98846435,-1.0253906
13477,0.80505371,-0.73135376,-0.90789795
13478,0.73516846,-0.85037231,-0.88592529
13479,0.7888794,-0.82565308,-0.85601807
13480,0.69702148,-0.83282471,-0.85571289
13481,0.68191528,0.20309448,-0.80047607
13482,0.67810059,-0.62713623,-0.71014404
13483,0.66223144,-0.57220459,-0.65872192
13484,0.69702148,-0.49194336,-0.58578491
13485,0.66497803,-0.51559448,-0.56549072
13486,0.67718506,-0.38162231,-0.51254272
13487,0.62164307,-0.42205811,-0.50079346
13488,0.72509766,-0.36529541,-0.4574585
13489,0.6237793,-0.40802002,-0.44708252
13490,0.64208984,-0.40145874,-0.4296875
13491,0.59494019,-0.40924072,-0.43518066
13492,0.63049316,-0.33096314,-0.41366577
13493,0.62408447,-0.2973938,-0.38970947
13494,0.59768677,-0.30212402,-0.39428711
13495,0.54901123,-0.26245117,-0.38421631
13496,0.66238403,-0.19439697,-0.33935547
13497,0.57098389,-0.15136719,-0.27587891
13498,0.47637939,-0.12084961,-0.22659302
13499,0.36972046,-0.005493164,-0.18310547
13500,0.43655395,-0.098419189,-0.13519287
13501,0.34576416,0.093383789,-0.032958984
13502,0.34423828,-0.042724609,-0.051269531
13503,0.37063599,0.1675415,0.040893555
13504,0.2267456,0.12588501,0.069885254
13505,0.15380859,-0.44830322,-0.10665894
13506,0.33233643,-0.17608643,-0.067749023
13507,-0.25558472,-0.21011353,-0.055389404
13508,-0.33721924,-0.19989014,-0.04699707
13509,-0.004882813,0.1739502,0.059356689
13510,-0.13641357,-0.12268066,0.007781982
13511,0.01449585,0.17776489,0.10467529
13512,0.030822754,0.33279419,0.18600464
13513,-0.066986084,0.40771484,0.27862549
13514,-0.077972412,0.52062988,0.38833618
13515,-0.10314941,0.37918091,0.31738281
13516,-0.060272217,0.3125,0.36560059
13517,-0.30517578,0.33279419,0.43380737
13518,-0.27160644,0.49407959,0.574646
13519,-0.29022217,0.51147461,0.64483643
13520,-0.24261475,0.34805298,0.5696106
13521,-0.38009644,0.62759399,0.56472778
13522,-0.40206909,0.5116272,0.51071167
13523,-0.33752441,0.496521,0.49255371
13524,-0.45654297,0.59509277,0.51773071
13525,-0.48416138,0.6161499,0.55557251
13526,-0.4989624,0.70724487,0.62210083
13527,-0.60699463,0.66772461,0.6086731
13528,-0.56930542,0.67504883,0.61630249
13529,-0.58822632,0.77392578,0.66741943
13530,-0.90576172,0.41381836,0.56747437
13531,-0.79116821,0.53390503,0.55160522
13532,-0.82168579,0.74142456,0.64819336
13533,-0.66894531,0.73135376,0.67626953
13534,-0.77041626,0.67138672,0.677948
13535,-0.83221435,0.7498169,0.69702148
13536,-0.79589844,0.70388794,0.72052002
13537,-0.84335327,0.7850647,0.74813843
13538,-0.81359863,0.7623291,0.76751709
13539,-0.84777832,0.81817627,0.7850647
13540,-0.92285156,0.73165894,0.78018188
13541,-0.8605957,0.70678711,0.75164795
13542,-0.99700928,0.80307007,0.77484131
13543,-1.1019897,0.80459595,0.77438354
13544,-1.1053467,0.76385498,0.77713013
13545,-1.0514832,0.80886841,0.77911377
13546,-1.1395264,0.84594727,0.79284668
13547,-1.1862183,0.82580566,0.78567505
13548,-1.2480164,0.76187134,0.77209473
13549,-1.2402344,0.73074341,0.75042725
13550,-1.1959839,0.70770264,0.72891235
13551,-1.2669373,0.65658569,0.69030762
13552,-1.3162231,0.63903809,0.67993164
13553,-1.2469482,0.66146851,0.68252563
13554,-1.3708496,0.62911987,0.67092896
13555,-1.3847351,0.64025879,0.6590271
13556,-1.4077759,0.60363769,1.1050415
13557,-1.3404846,0.64865112,0.95336914
13558,-1.3970947,0.60791016,0.82672119
13559,-1.3545227,0.65750122,0.75592041
13560,-1.4498901,0.56427002,0.69046021
13561,-1.3726807,0.74050903,0.72753906
13562,-1.4479065,0.6942749,0.71884155
13563,-1.4082336,0.63690185,0.69168091
13564,-1.486969,0.51452637,0.62301636
13565,-1.4299011,0.55755615,0.59463501
13566,-1.5028381,0.55023193,0.57189941
13567,-1.4404297,0.44311523,0.51025391
13568,-1.5093994,0.41687012,0.44937134
13569,-1.5141296,0.43365478,0.43258667
13570,-1.52771,0.38040161,0.40161133
13571,-1.5657043,0.38208008,0.38375855
13572,-1.6033936,0.43823242,0.42419434
13573,-1.5736389,0.35339356,0.39932251
13574,-1.6769409,0.39505005,0.41290283
13575,-1.7008972,0.32669067,0.4069519
13576,-1.655426,0.21667481,0.32272339
13577,-1.5611267,0.26855469,0.32394409
13578,-1.4797974,0.097045898,0.32440186
13579,-1.6638184,0.085449219,0.21194458
13580,-1.3858032,0.00213623,0.12359619
13581,-1.6110229,0.072479248,0.12161255
13582,-1.5457153,0.15319824,0.15335083
13583,-1.612854,0.068664551,0.09765625
13584,-1.5162659,-0.005340576,0.081176758
13585,-1.5168762,-0.14465332,-0.002441406
13586,-1.618042,-0.11154175,-0.070343018
13587,-1.6471863,-0.096740723,-0.081481934
13588,-1.5185547,-0.074462891,-0.079956055
13589,-1.6381836,-0.12237549,-0.16189575
13590,-1.598053,-0.23223877,-0.18753052
13591,-1.5783691,-0.29922485,-0.22201538
13592,-1.7112732,-0.50704956,-0.30197144
13593,-1.567688,-0.57052612,-0.3868103
13594,-1.3653564,-0.51651001,-0.44967651
13595,-1.5197754,-0.44738769,-0.49560547
13596,-1.4926147,-0.41824341,-0.50094604
13597,-1.315918,-0.53253174,-0.56060791
13598,-1.4901733,-0.57647705,-0.58334351
13599,-1.5086365,-0.60363769,-0.59692383
13600,-1.3500977,-0.74905396,-0.65368652
13601,-1.3891602,-0.71105957,-0.69915772
13602,-1.4419556,-0.71838379,-0.72998047
13603,-1.3256836,-0.67855835,-0.72158813
13604,-1.4057922,-0.72036743,-0.7359314
13605,-1.5136719,-0.75958252,-0.76553345
13606,-1.3502502,-0.80581665,-0.79193115
13607,-1.2530518,-0.80429077,-0.8140564
13608,-1.2882996,-0.76019287,-0.80001831
13609,-1.2342834,-0.68588257,-0.78155518
13610,-1.2271118,-0.88027954,-0.81497192
13611,-1.2831116,-0.79040527,-0.82611084
13612,-1.199646,-0.90682983,-0.85144043
13613,-1.2149048,-0.82275391,-0.86090088
13614,-1.1491394,-0.97793579,-0.92346191
