,a,b,c
8510,1.111908,-1.7207336,-1.7744446
8511,0.95855713,-1.730957,-1.7478943
8512,1.098938,-1.7965698,-1.7631531
8513,1.159668,-1.5945435,-1.6870117
8514,1.1264038,-1.4302063,-1.5930176
8515,1.0186768,-1.4295959,-1.5298462
8516,1.15448,-1.2556458,-1.4233398
8517,1.0687256,-1.3293457,-1.3908386
8518,1.1550903,-1.2911987,-1.3383484
8519,1.1532593,-1.3021851,-1.3330078
8520,1.1979675,-1.1582947,-1.2710571
8521,1.1422729,-1.1352539,-1.2284851
8522,1.1572266,-1.0824585,-1.1703491
8523,1.190033,-1.0630798,-1.105957
8524,1.0905457,-1.1433411,-1.1146545
8525,1.1074829,-0.98388672,-1.0702515
8526,1.0891724,-1.0012817,-0.94726563
8527,1.1732483,-0.9463501,-0.91827393
8528,1.1479187,-0.90362549,-0.89584351
8529,1.0896301,-0.82839966,-0.87280273
8530,1.0508728,-0.77606201,-0.83129883
8531,1.0874939,-0.72631836,-0.78948975
8532,1.1378479,-0.72433472,-0.76370239
8533,1.1297607,-0.68450928,-0.74127197
8534,0.91720581,-0.73577881,-0.73745728
8535,0.97290039,-0.6477356,-0.68466187
8536,0.89508057,-0.55770874,-0.63217163
8537,0.98052978,-0.45623779,-0.55938721
8538,0.92041016,-0.46691894,-0.37460327
8539,0.80322266,-0.37261963,-0.30685425
8540,0.77590942,-0.36712647,-0.30319214
8541,0.92697144,-0.3326416,-0.28320313
8542,0.92803955,-0.19760132,-0.22491455
8543,0.84228516,-0.18127441,-0.19195557
8544,0.88851929,-0.056152344,-0.10848999
8545,0.71960449,-0.038452148,-0.068664551
8546,0.76812744,0.090332031,-0.002746582
8547,0.81420898,0.059967041,0.04486084
8548,0.71899414,0.059356689,0.071105957
8549,0.51849365,0.014801025,0.033569336
8550,0.58822632,-0.13870239,0.007629395
8551,0.49072266,0.11566162,0.087432861
8552,0.40603638,0.28335571,0.14053345
8553,0.50933838,0.44754028,0.26138306
8554,0.33172607,0.39108276,0.31402588
8555,0.35812378,0.37506103,0.33813477
8556,0.31784058,0.51773071,0.40908814
8557,0.14816284,0.51818848,0.43533325
8558,0.15884399,0.50445557,0.47515869
8559,-0.035247803,0.57556152,0.52505493
8560,-0.036621094,0.55007935,0.54595947
8561,0.027008057,0.64025879,0.59173584
8562,-0.089111328,0.62286377,0.5770874
8563,-0.10192871,0.72799683,0.65048218
8564,-0.14373779,0.8883667,0.73196411
8565,-0.14068603,0.94238281,0.79986572
8566,-0.14282227,0.92712402,0.8454895
8567,-0.21530151,0.83251953,0.85906982
8568,-0.27938843,0.81832886,0.84884644
8569,-0.30609131,0.81237793,0.85983276
8570,-0.3352356,0.84381103,0.87844849
8571,-0.35949707,0.98876953,0.94161987
8572,-0.3767395,1.0522461,1.0064697
8573,-0.43380737,1.0609436,1.0502625
8574,-0.54199219,1.0598755,1.0687256
8575,-0.55297852,1.1143494,1.0873413
8576,-0.63766479,1.1273193,1.1192322
8577,-0.64117432,1.1599731,1.0949707
8578,-0.63690185,1.1738586,1.2268066
8579,-0.71929932,1.1904907,0.98114014
8580,-0.76828003,1.1816406,1.0241699
8581,-0.77987671,1.2097168,1.0925293
8582,-0.87158203,1.1351013,1.1138916
8583,-0.89019775,1.2269592,1.1625671
8584,-0.89508057,1.2588501,1.1959839
8585,-0.92681885,1.2483215,1.2207031
8586,-1.0961914,1.0865784,1.1578369
8587,-1.0957336,1.1077881,1.1523438
8588,-1.0752869,1.0845947,1.1262512
8589,-1.1161804,1.1097717,1.1331177
8590,-1.2908936,1.0630798,1.1146545
8591,-1.2252808,1.1299133,1.1251831
8592,-1.2857056,1.1599731,1.1402893
8593,-1.3581848,1.1097717,1.131897
8594,-1.3346863,1.2693787,1.1927795
8595,-1.5141296,0.79940796,1.0388184
8596,-1.5101624,0.99807739,1.0444641
8597,-1.506958,1.16745,1.0961914
8598,-1.6133118,1.060791,1.0839844
8599,-1.5568542,1.1450195,1.1048889
8600,-1.5390015,1.1477661,1.1096191
8601,-1.5925598,1.0253906,1.0780334
8602,-1.6236877,1.0630798,1.0801697
8603,-1.7669678,1.1732483,1.0928345
8604,-1.9148254,1.2025452,1.1325073
8605,-1.946106,1.2336731,1.1512756
8606,-1.849823,0.99365234,1.0935974
8607,-1.8980408,1.0389709,1.1071777
8608,-1.8577576,0.87814331,1.025238
8609,-1.8229675,0.95275879,0.96130371
8610,-1.9407654,0.89782715,1.0636902
8611,-1.8988037,0.86425781,0.99746704
8612,-1.8634033,0.8555603,0.95916748
8613,-1.9061279,0.74005127,0.89599609
8614,-1.902771,0.54718018,0.76797485
8615,-1.852417,0.69824219,0.75714111
8616,-1.968689,0.68069458,0.73806763
8617,-1.9909668,0.7194519,0.7345581
8618,-1.9999695,0.65383911,0.70846558
8619,-1.9049072,0.69442749,0.70663452
8620,-1.9320679,0.65673828,0.6867981
8621,-2.0079041,0.52398682,0.64331055
8622,-1.9987488,0.49835205,0.59692383
8623,-1.9871521,0.51483154,0.59204102
8624,-2.0343018,0.37002564,0.51239014
8625,-2.1298218,0.32623291,0.43609619
8626,-1.9630432,0.28579712,0.37475586
8627,-2.0785522,0.21972656,0.31600952
8628,-1.99646,0.11642456,0.24475098
8629,-1.9914246,0.055541992,0.18035889
8630,-1.9381714,0.056915283,0.12954712
8631,-1.9850159,0.082702637,0.066375732
8632,-2.0962524,0.013275146,0.051879883
8633,-1.9824219,0.010223389,0.017089844
8634,-1.9067383,-0.11886597,-0.043029785
8635,-1.965332,-0.47637939,-0.11779785
8636,-1.7831421,-0.28778076,-0.16662598
8637,-1.937561,-0.16937256,-0.20507813
8638,-1.9467163,-0.23132324,-0.2180481
8639,-1.8762207,-0.39672852,-0.26092529
8640,-1.9441223,-0.48660278,-0.35400391
8641,-1.8835449,-0.51681519,-0.4006958
8642,-1.836853,-0.51803589,-0.42922974
8643,-1.7976379,-0.6173706,-0.50323486
8644,-1.7831421,-0.72631836,-0.57952881
8645,-1.5914917,-0.71685791,-0.63491821
8646,-1.6607666,-0.64971924,-0.63201904
8647,-1.714325,-0.75469971,-0.6564331
8648,-1.7637634,-0.79116821,-0.71914673
8649,-1.663208,-0.87768555,-0.75668335
8650,-1.5814209,-0.94055176,-0.83114624
8651,-1.5821838,-0.93505859,-0.85357666
8652,-1.5682983,-0.93109131,-0.88104248
8653,-1.5460205,-0.94116211,-1.0066223
8654,-1.5533447,-1.2565613,-1.0948181
8655,-1.526947,-1.181488,-1.1206055
8656,-1.4073181,-1.2368774,-1.1480713
8657,-1.4567566,-1.1643982,-1.1247253
8658,-1.3485718,-1.164856,-1.1320496
8659,-1.421814,-1.071167,-1.1036682
8660,-1.1880493,-1.2158203,-1.1534119
8661,-1.3044739,-1.3291931,-1.2203979
8662,-1.2796021,-1.509552,-1.3201904
8663,-1.1485291,-1.5116882,-1.3777161
8664,-1.0865784,-1.5107727,-1.4025879
8665,-1.0830688,-1.59729,-1.4672852
8666,-0.99761963,-1.6271973,-1.5216064
8667,-0.99121094,-1.5226746,-1.5335083
8668,-0.96664429,-1.5744019,-1.5441895
8669,-0.91003418,-1.6030884,-1.5771484
8670,-0.77514648,-1.6415405,-1.6166687
8671,-0.8531189,-1.7268372,-1.6551209
8672,-0.66604614,-1.7625427,-1.6708374
8673,-0.65261841,-1.8229675,-1.6954041
8674,-0.75988769,-1.95755,-1.7658997
8675,-0.61462402,-2.0014954,-1.8260193
8676,-0.49957275,-1.9902039,-1.8704224
8677,-0.47836304,-2.0509338,-1.9136047
8678,-0.35522461,-1.9941711,-1.9387817
8679,-0.33004761,-2.1697998,-2.0211792
8680,-0.34179688,-2.227478,-2.1054077
8681,-0.26199341,-2.1017456,-2.1212769
8682,-0.22384644,-1.9343567,-1.9329834
8683,-0.184021,-2.0025635,-1.9381714
8684,-0.12619019,-2.0298767,-1.9682312
8685,-0.084228516,-2.2239685,-2.0281982
8686,-0.003051758,-2.1910095,-2.0777893
8687,-0.029602051,-2.2207642,-2.1185303
8688,-0.02532959,-2.1157837,-2.1109009
8689,0.023345947,-2.1588135,-2.127533
8690,0.12420654,-2.2257996,-2.1369934
8691,0.1473999,-2.2338867,-2.1598816
8692,0.2142334,-2.255249,-2.0935059
8693,0.30822754,-2.2225952,-2.0994568
8694,0.35736084,-2.2343445,-2.1208191
8695,0.30548096,-2.1604919,-2.0881653
8696,0.34561157,-1.9667053,-2.0703125
8697,0.50628662,-2.1392822,-2.0791626
8698,0.57495117,-2.0632935,-2.0733643
8699,0.48217773,-2.3236084,-2.1867371
8700,0.55160522,-2.2276306,-2.2216797
8701,0.60409546,-2.1841431,-2.2134399
8702,0.57403565,-2.3440552,-2.2674561
8703,0.62103272,-2.2932434,-2.2750854
8704,0.65917969,-2.1434021,-2.2390747
8705,0.7925415,-1.9934082,-2.1269226
8706,0.80581665,-1.9761658,-2.0594788
8707,0.78765869,-2.0074463,-2.0271301
8708,0.86029053,-2.0851135,-2.01828
8709,0.87203979,-2.2431946,-2.0884705
8710,0.96298218,-1.945343,-2.0239258
8711,0.92773438,-1.8417358,-1.9274902
8712,0.8883667,-2.0291138,-1.9419861
8713,0.96954346,-1.9946289,-1.932373
8714,0.9866333,-2.1014404,-1.9728088
8715,1.0661316,-2.0887756,-1.9888306
8716,1.0704041,-2.1185303,-2.0181274
8717,1.1167908,-2.0523071,-2.0091248
8718,1.1187744,-1.9767761,-1.9773865
8719,1.1352539,-1.9296265,-1.9403076
8720,1.1334229,-1.8630981,-1.9052124
8721,1.239624,-1.7550659,-1.8392944
8722,1.1920166,-1.6659546,-1.7616272
8723,1.2216187,-1.5649414,-1.6867065
8724,1.1831665,-1.5791321,-1.6346741
8725,1.2333679,-1.5074158,-1.6372681
8726,1.2559509,-1.5684509,-1.7814636
8727,1.3661194,-1.5478516,-1.6917419
8728,1.3812256,-1.473999,-1.6110229
8729,1.3874817,-1.5512085,-1.5895081
8730,1.2380981,-1.6557312,-1.6323853
8731,1.3345337,-1.5530396,-1.5937805
8732,1.2467957,-1.5390015,-1.5802002
8733,1.3050842,-1.4198303,-1.5110779
8734,1.2573242,-1.3973999,-1.4796448
8735,1.3128662,-1.2657166,-1.395874
8736,1.1991882,-1.2437439,-1.343689
8737,1.2573242,-1.1335754,-1.265564
8738,1.2303162,-0.94177246,-1.1672974
8739,1.2211609,-0.83221435,-1.0540771
8740,1.1965942,-0.80444336,-0.96984863
8741,1.2124634,-0.73501587,-0.87982178
8742,1.1453247,-0.77819824,-0.84899902
8743,1.0977173,-0.75363159,-0.82000732
8744,1.0990906,-0.71014404,-0.77529907
8745,1.0426331,-0.75683594,-0.77514648
8746,1.0768127,-0.6439209,-0.70877075
8747,1.0110474,-0.76217651,-0.70373535
8748,1.0018921,-0.74569702,-0.71578979
8749,0.92575073,-0.75180054,-0.71029663
8750,1.0076904,-0.63293457,-0.67626953
8751,1.0694885,-0.59799194,-0.6300354
8752,1.0818481,-0.40832519,-0.53955078
8753,1.023407,-0.40649414,-0.34500122
8754,1.0244751,-0.27862549,-0.26901245
8755,0.98220825,-0.35140991,-0.29052734
8756,1.0058594,-0.15197754,-0.23742676
8757,1.0064697,-0.052185059,-0.1852417
8758,0.95977783,0.037841797,-0.11657715
8759,0.93338013,0.056304932,-0.038909912
8760,0.53848267,-0.25314331,-0.10253906
8761,0.75256348,-0.15167236,-0.1083374
8762,0.70373535,-0.17562866,-0.10101318
8763,0.54855347,0.061645508,-0.049438477
8764,0.59326172,0.33279419,0.11032105
8765,0.39749145,0.3666687,0.20980835
8766,0.55786133,0.49743652,0.32424927
8767,0.52871704,0.53863525,0.34393311
8768,0.45516968,0.51712036,0.39764404
8769,0.4788208,0.62973022,0.48309326
8770,0.44464111,0.47729492,0.47073364
8771,0.41564941,0.56152344,0.51147461
8772,0.40405273,0.69702148,0.56427002
8773,0.19302368,0.73989868,0.57983398
8774,0.11230469,0.78613281,0.62545776
8775,0.10665894,0.56289673,0.55435181
8776,0.040130615,0.53253174,0.45806885
8777,0.015563965,0.72509766,0.55419922
8778,0.037384033,0.84625244,0.67260742
8779,-0.10375977,0.89294434,0.71792603
8780,-0.20568848,1.0717773,0.84732056
8781,-0.17700195,1.0705566,0.92559815
8782,-0.26046753,0.89630127,0.92575073
8783,-0.22598267,1.0839844,0.97335815
8784,-0.27359009,1.1593628,0.97015381
8785,-0.36758423,1.0702515,1.000061
8786,-0.39428711,1.1083984,1.0339355
8787,-0.43228149,1.3009644,1.0971069
8788,-0.55465698,1.31073,1.1508179
8789,-0.63171387,1.3323975,1.2019348
8790,-0.72296143,1.2683105,1.2257385
8791,-0.65551758,1.3349915,1.2684631
8792,-0.83465576,1.2243652,1.2722778
8793,-0.7623291,1.3276672,1.3050842
8794,-0.78063965,1.3525391,1.3201904
8795,-0.834198,1.3873291,1.3555908
8796,-0.90087891,1.3800049,1.3551331
8797,-1.0046387,1.3540649,1.3435364
8798,-1.0993958,1.3763428,1.4091492
8799,-1.1680603,1.3127136,1.1471558
8800,-1.0792541,1.446991,1.2228394
8801,-1.2260437,1.3824463,1.2724304
8802,-1.3024902,1.207428,1.2496948
8803,-1.2602234,1.2458801,1.2538147
8804,-1.3619995,1.2402344,1.2445068
8805,-1.3304138,1.3694763,1.293335
8806,-1.4328003,1.3528442,1.3119507
8807,-1.585083,1.2864685,1.2915039
8808,-1.5820313,1.1999512,1.2576294
8809,-1.6062927,1.2361145,1.2567139
8810,-1.7350769,1.2031555,1.2535095
8811,-1.5458679,1.2945557,1.247406
8812,-1.6781616,1.1679077,1.186676
8813,-1.6687012,1.3366699,1.237793
8814,-1.7393494,1.2545776,1.2387085
8815,-1.7376709,1.300354,1.2695313
8816,-1.769104,1.3041687,1.2739563
8817,-1.7314148,1.2643433,1.26297
8818,-1.8185425,1.2715149,1.2701416
8819,-1.8713379,1.1889648,1.2431335
8820,-1.8623352,1.171875,1.2103271
8821,-1.8501282,1.1428833,1.184845
8822,-1.8869019,1.0824585,1.1453247
8823,-1.8811035,1.1199951,1.1233521
8824,-1.9018555,1.1433411,1.1026001
8825,-1.9163513,1.2368774,1.2954712
8826,-2.0344543,1.1047363,1.2467957
8827,-2.0858765,1.0534668,1.1784363
8828,-2.0561218,1.0572815,1.1346436
8829,-2.0144653,1.0769653,1.1099243
8830,-2.1507263,0.89187622,1.0438538
8831,-2.0819092,0.97763062,1.0287476
8832,-2.197113,0.86257935,0.97473144
8833,-2.1044922,0.88195801,0.93170166
8834,-2.1565247,0.79086304,0.88287353
8835,-2.130127,0.75439453,0.83847046
8836,-2.2077942,0.64941406,0.76522827
8837,-2.2413635,0.64224243,0.71136475
8838,-2.2267151,0.60806274,0.71487427
8839,-2.1977234,0.61569214,0.69152832
8840,-2.2370911,0.55374146,0.63095093
8841,-2.2720337,0.44845581,0.56121826
8842,-2.3138428,0.41046143,0.5001831
8843,-2.2227478,0.48080444,0.50216675
8844,-2.2840881,0.29907227,0.42709351
8845,-2.2932434,0.37719727,0.38543701
8846,-2.1525574,0.20614624,0.3187561
8847,-2.2610474,0.14007568,0.23727417
8848,-2.1876526,-0.14663696,0.11108398
8849,-2.2567749,-0.090026855,0.06362915
8850,-2.0109558,-0.20614624,-0.009155273
8851,-1.9949341,-0.27587891,-0.094299316
8852,-2.1318054,-0.3263855,-0.16998291
8853,-2.0976257,-0.2822876,-0.21942139
8854,-2.2184753,-0.059814453,-0.13275147
8855,-2.0298767,-0.48797607,-0.21865845
8856,-2.0953369,-0.56503296,-0.32409668
8857,-1.9569397,-0.31799316,-0.3225708
8858,-2.0089722,-0.34912109,-0.42404175
8859,-2.0687866,-0.56121826,-0.3805542
8860,-2.1133423,-0.6930542,-0.48675537
8861,-2.0903015,-0.48583984,-0.4838562
8862,-1.9172668,-0.64437866,-0.54260254
8863,-1.993866,-0.55404663,-0.56518555
8864,-1.9238281,-0.90774536,-0.66970825
8865,-1.7497253,-0.85388184,-0.73150635
8866,-1.9187927,-0.95077515,-0.81253052
8867,-1.7544556,-1.0070801,-0.87722778
8868,-1.6638184,-0.96252441,-0.89645386
8869,-1.7434692,-1.0365295,-0.94085693
8870,-1.6722107,-1.0168457,-0.95214844
8871,-1.6226196,-1.3000488,-1.0600281
8872,-1.529541,-1.2380981,-1.1239624
8873,-1.5934753,-1.1766052,-1.204834
8874,-1.6073608,-1.192627,-1.2251282
8875,-1.5834045,-1.4355469,-1.3059998
8876,-1.4660645,-1.544342,-1.3911438
8877,-1.408844,-1.5039063,-1.40625
8878,-1.2690735,-1.5211487,-1.4297485
8879,-1.3456726,-1.6430664,-1.5022278
8880,-1.3623047,-1.6751099,-1.5887451
8881,-1.328125,-1.5907288,-1.5858459
8882,-1.2896729,-1.7401123,-1.6452026
8883,-1.2768555,-1.7851257,-1.6946411
8884,-1.0957336,-1.7243958,-1.6868591
8885,-0.98144531,-1.8003845,-1.7114258
8886,-0.8517456,-1.8243408,-1.7477417
8887,-0.7951355,-1.8617249,-1.7694092
8888,-0.86044312,-1.9100952,-1.815033
8889,-0.81939697,-1.9781494,-1.8721008
8890,-0.74661255,-2.1066284,-1.9432068
8891,-0.65948486,-2.0756531,-1.9647217
8892,-0.62454224,-2.1060181,-1.9966125
8893,-0.6288147,-2.1810913,-2.0501709
8894,-0.5267334,-2.1820068,-2.0613098
8895,-0.44433594,-2.1809387,-2.0741272
8896,-0.47775269,-2.2981262,-2.1638489
8897,-0.36956787,-2.2038269,-2.0114136
8898,-0.33782959,-2.1659851,-2.1081543
8899,-0.35888672,-2.354126,-2.1864319
8900,-0.15975952,-2.2320557,-2.1679688
8901,-0.16815185,-2.3445129,-2.2250366
8902,-0.11566162,-2.4203491,-2.2706604
8903,-0.087890625,-2.384491,-2.2749329
8904,-0.10116577,-2.3321533,-2.2741699
8905,-0.042877197,-2.3352051,-2.2784424
8906,0.087280273,-2.2772217,-2.2612
8907,0.10864258,-2.4276733,-2.2967529
8908,0.070953369,-2.4468994,-2.3306274
8909,0.16906738,-2.3620605,-2.3236084
8910,0.12634277,-2.4015808,-2.3010254
8911,0.35308838,-2.2410583,-2.2937012
8912,0.34790039,-2.3164368,-2.3086548
8913,0.46310425,-2.3416138,-2.3167419
8914,0.49377441,-2.4841309,-2.3548889
8915,0.42053223,-2.474823,-2.4028015
8916,0.44311523,-2.5021362,-2.434845
8917,0.57418823,-2.3884583,-2.4095154
8918,0.57952881,-2.3596191,-2.389679
8919,0.61294556,-2.3703003,-2.3733521
8920,0.68481445,-2.2793579,-2.3503113
8921,0.70587158,-2.177124,-2.2940063
8922,0.80108643,-2.2897339,-2.2953796
8923,0.77880859,-2.4328613,-2.3475647
8924,0.78918457,-2.4185181,-2.3681641
8925,0.97961426,-2.2998047,-2.3323059
8926,0.89706421,-2.3153687,-2.3240662
8927,0.98632813,-2.1292114,-2.2549438
8928,1.0794067,-2.0439148,-2.1655273
8929,1.1083984,-2.2070313,-2.1456909
8930,1.0977173,-2.2103882,-2.1920776
8931,1.1422729,-2.1273804,-2.2007751
8932,1.2718201,-2.1424866,-2.1464539
8933,1.083374,-2.1862793,-2.1365356
8934,1.3400269,-2.0562744,-2.1073914
8935,1.3027954,-2.0019531,-2.0602417
8936,1.1236572,-2.1365356,-2.0944214
8937,1.3049316,-2.1899414,-2.0965576
8938,1.398468,-2.0993042,-2.0980835
8939,1.2915039,-2.0147705,-2.0610046
8940,1.3644409,-1.9216919,-1.99646
8941,1.237793,-1.9343567,-1.9598389
8942,1.374054,-1.895752,-1.9499207
8943,1.3923645,-1.7724609,-1.8974304
8944,1.3822937,-1.6522217,-1.8157959
8945,1.2811279,-1.6693115,-1.8211365
8946,1.3052368,-1.6679382,-1.9387817
8947,1.3520813,-1.5823364,-1.9122314
8948,1.4067078,-1.546936,-1.8132019
8949,1.4375305,-1.5473938,-1.734314
8950,1.4884949,-1.4387512,-1.6395569
8951,1.3735962,-1.5036011,-1.6079712
8952,1.287384,-1.5856934,-1.6113281
8953,1.2588501,-1.4804077,-1.5759277
8954,1.3116455,-1.3127136,-1.4994812
8955,1.3922119,-1.2197876,-1.4012146
8956,1.4732361,-1.2133789,-1.3642883
8957,1.394043,-1.158905,-1.3035584
8958,1.4501953,-1.1203003,-1.2382507
8959,1.3458252,-1.1352539,-1.2257385
8960,1.3658142,-0.99609375,-1.1633301
8961,1.3256836,-1.0668945,-1.1576843
8962,1.2530518,-1.027832,-1.1334229
8963,1.3114929,-0.81161499,-1.0517883
8964,1.3044739,-0.66757202,-0.95306397
8965,1.3131714,-0.68603516,-0.88241577
8966,1.2168884,-0.67062378,-0.84289551
8967,1.2071228,-0.5670166,-0.77880859
8968,1.2065125,-0.46478272,-0.51528931
8969,1.1949158,-0.39428711,-0.47363281
8970,1.0906982,-0.41473389,-0.46798706
8971,1.0760498,-0.34088135,-0.45669556
8972,1.1099243,-0.22125244,-0.42312622
8973,1.0542297,-0.18798828,-0.36651611
8974,0.95718384,-0.12969971,-0.31860352
8975,1.0220337,-0.043945313,-0.26351929
8976,1.043396,-0.10116577,-0.23925781
8977,0.96160889,-0.13900757,-0.2406311
8978,0.9022522,-0.024261475,-0.20324707
8979,0.74493408,0.052185059,-0.17944336
8980,0.72357178,0.027618408,-0.13092041
8981,0.74768066,0.071563721,-0.083618164
8982,0.72021484,0.20523071,-0.051574707
8983,0.86761475,0.35812378,0.075378418
8984,0.68405151,0.2470398,0.11672974
8985,0.56686401,0.3817749,0.17684937
8986,0.60272217,0.46340942,0.25604248
8987,0.62210083,0.59082031,0.33584595
8988,0.5116272,0.57617188,0.39611816
8989,0.39520264,0.67001343,0.43884277
8990,0.33386231,0.68695068,0.49560547
8991,0.3352356,0.67153931,0.53482056
8992,0.3276062,0.72891235,0.57281494
8993,0.08972168,0.79589844,0.61065674
8994,0.24414063,0.88088989,0.66040039
8995,0.14389038,0.82397461,0.71166992
8996,0.14877319,0.90667725,0.78369141
8997,0.059814453,0.92468262,0.8392334
8998,-0.032806396,0.8442688,0.83953857
8999,-0.23742676,0.97320557,0.87814331
9000,-0.15670776,1.0113525,0.91659546
9001,-0.079650879,1.1428833,0.99761963
9002,-0.18005371,1.2124634,1.0769653
9003,-0.22094727,1.4273071,1.1705017
9004,-0.35736084,1.3310242,1.219635
9005,-0.44876099,1.3343811,1.2342834
9006,-0.49804688,1.2115479,1.2171936
9007,-0.45623779,1.2606812,1.2237549
9008,-0.55786133,1.1968994,1.2026978
9009,-0.58807373,1.4144897,1.2721252
9010,-0.58456421,1.4918518,1.335144
9011,-0.76141357,1.4543152,1.3659668
9012,-0.87722778,1.3067627,1.3510132
9013,-0.8757019,1.4205933,1.3818359
9014,-0.95474243,1.3378906,1.3761902
9015,-0.96618652,1.4544678,1.4102173
9016,-0.93322754,1.5113831,1.4416504
9017,-1.0546875,1.4581299,1.4538574
9018,-1.1437988,1.3919067,1.3902283
9019,-1.1601257,1.4285278,1.4379883
9020,-1.2368774,1.4294434,1.2283325
9021,-1.192627,1.5585327,1.3343811
9022,-1.2052917,1.5428162,1.411438
9023,-1.34552,1.3690186,1.3987732
9024,-1.3700867,1.368103,1.3891602
9025,-1.4599609,1.343689,1.3619995
9026,-1.4221191,1.4199829,1.4881897
9027,-1.5254211,1.2866211,1.4100647
9028,-1.4378357,1.4624023,1.4239502
9029,-1.5367126,1.4300537,1.4160156
9030,-1.6040039,1.5124512,1.4343262
9031,-1.5881348,1.59729,1.4729309
9032,-1.6940308,1.4807129,1.4717102
9033,-1.7318726,1.4886475,1.4811707
9034,-1.8162537,1.4759827,1.4978027
9035,-1.7788696,1.5168762,1.5338135
9036,-1.7956543,1.4768982,1.5158081
9037,-1.7767334,1.4645386,1.5022278
9038,-1.7590332,1.4001465,1.4822388
9039,-1.8275452,1.3568115,1.4474487
9040,-1.8798828,1.3702393,1.5327454
9041,-1.9743347,1.3279724,1.5031433
9042,-2.0011902,1.2530518,1.4360046
9043,-2.0721436,1.1499023,1.3485718
9044,-2.0127869,1.1120605,1.2756348
9045,-2.1549988,1.0623169,1.2083435
9046,-2.1305847,1.0775757,1.1694336
9047,-2.272644,0.99792481,1.1212158
9048,-2.1984863,0.98388672,1.0977173
9049,-2.2312927,0.90896606,1.0519409
9050,-2.3034668,0.84350586,0.99151611
9051,-2.240448,0.97229004,0.99319458
9052,-2.0761108,0.92163086,0.96374512
9053,-2.2605896,0.89828491,0.96740723
9054,-2.1975708,0.95016479,0.97290039
9055,-2.3002625,0.83908081,0.90408325
9056,-2.1142578,0.77941894,0.859375
9057,-2.1890259,0.74417114,0.82000732
9058,-2.2952271,0.66513062,0.7649231
9059,-2.3651123,0.5859375,0.66314697
9060,-2.2602844,0.37033081,0.57983398
9061,-2.1800232,0.37445068,0.52459717
9062,-2.2639465,0.21743774,0.42449951
9063,-2.2764587,0.18493652,0.36346436
9064,-2.3071289,0.34088135,0.39581299
9065,-2.3565674,0.20645142,0.35919189
9066,-2.2279358,0.048217773,0.27572632
9067,-2.2904968,0.026855469,0.21881103
9068,-2.0870972,-0.072631836,0.11306763
9069,-2.2109985,0.060882568,0.098876953
9070,-2.1894836,-0.068359375,0.073242188
9071,-2.2238159,-0.11856079,0.02746582
9072,-2.3522949,-0.18630981,-0.042266846
9073,-2.2390747,-0.2394104,-0.12313843
9074,-2.2131348,-0.14434815,-0.15792847
9075,-2.1600342,-0.6413269,-0.26473999
9076,-2.0108032,-0.90057373,-0.48294067
9077,-1.993103,-0.53222656,-0.52490234
9078,-1.8907166,-0.36727905,-0.48278809
9079,-1.8955994,-0.42373657,-0.43701172
9080,-1.8980408,-0.55557251,-0.47683716
9081,-1.7797852,-0.65109253,-0.53848267
9082,-1.8984985,-0.76400757,-0.64788818
9083,-1.8635559,-0.71960449,-0.69152832
9084,-1.7993164,-0.94650269,-0.79284668
9085,-1.6897583,-0.91186523,-0.82000732
9086,-1.7523193,-1.0266113,-0.88516235
9087,-1.5934753,-1.104126,-0.98297119
9088,-1.7123413,-1.0736084,-1.0214233
9089,-1.6992188,-1.0990906,-1.0493469
9090,-1.6888428,-1.1651611,-1.0739136
9091,-1.6143799,-1.4794922,-1.244812
9092,-1.6500854,-1.3233948,-1.3243103
9093,-1.5103149,-1.4051819,-1.473999
9094,-1.5127563,-1.3571167,-1.4797974
9095,-1.4279175,-1.317749,-1.4337158
9096,-1.3873291,-1.3490295,-1.4505005
9097,-1.3024902,-1.3700867,-1.4276123
9098,-1.3496399,-1.4874268,-1.4556885
9099,-1.2463379,-1.5803528,-1.5046692
9100,-1.2289429,-1.6387939,-1.5641785
9101,-1.1743164,-1.7240906,-1.6064453
9102,-1.0517883,-1.761322,-1.6676331
9103,-1.3316345,-1.7424011,-1.6949463
9104,-1.1526489,-1.7486572,-1.6990662
9105,-1.1035156,-1.648407,-1.6876221
9106,-0.98129272,-1.7211914,-1.7050171
9107,-0.83557129,-1.7823791,-1.7436218
9108,-0.99914551,-1.8760681,-1.783905
9109,-0.62011719,-1.9334412,-1.8577576
9110,-0.65597534,-1.9816589,-1.9030762
9111,-0.66467285,-2.0379639,-1.9535828
9112,-0.66421509,-2.0445251,-1.8380737
9113,-0.4624939,-2.0237732,-1.9276428
9114,-0.43395996,-1.9888306,-1.9325256
9115,-0.36865234,-1.9543457,-1.9396973
9116,-0.34042358,-2.1783447,-2.028656
9117,-0.44677734,-2.2166443,-2.1047974
9118,-0.39718628,-2.208252,-2.149353
9119,-0.35934448,-2.2731018,-2.1960449
9120,-0.2079773,-2.2413635,-2.2109985
9121,-0.17807007,-2.3625183,-2.2727966
9122,-0.077514648,-2.3640442,-2.3065186
9123,-0.059051514,-2.431488,-2.3445129
9124,-0.04196167,-2.5430298,-2.4101257
9125,0.058898926,-2.4681091,-2.4203491
9126,0.17242432,-2.2917175,-2.4026489
9127,0.23742676,-2.3065186,-2.374115
9128,0.35415649,-2.3750305,-2.381897
