,a,b,c
3764,0.64620972,-2.3330688,-2.3849487
3765,0.42282105,-2.3370361,-2.3774719
3766,0.53085327,-2.4331665,-2.396698
3767,0.39230347,-2.3425293,-2.3774719
3768,0.52642822,-2.4438477,-2.414093
3769,0.53192139,-2.6199341,-2.4728394
3770,0.67016602,-2.3706055,-2.5012207
3771,0.64208984,-2.4551392,-2.5041199
3772,0.73699951,-2.3484802,-2.4301147
3773,0.76660156,-2.3410034,-2.4047852
3774,0.78689575,-2.2450256,-2.3355103
3775,0.7623291,-2.2779846,-2.2924805
3776,0.8190918,-2.3565674,-2.286377
3777,0.90530396,-2.4075317,-2.3162842
3778,0.99884033,-2.4078369,-2.3434448
3779,0.98144531,-2.2738647,-2.3342896
3780,1.018219,-2.3092651,-2.3373413
3781,1.0914612,-2.3583984,-2.3321533
3782,1.0774231,-2.2673035,-2.3202515
3783,1.0054016,-2.4060059,-2.3529053
3784,1.1804199,-2.2958374,-2.3382568
3785,1.1437988,-2.2337341,-2.3049927
3786,1.1628723,-2.233429,-2.2966003
3787,1.2393188,-2.2247314,-2.2668457
3788,1.2036133,-2.0898438,-2.2438049
3789,1.2208557,-2.0808411,-2.175293
3790,1.2438965,-2.0626831,-2.1513367
3791,1.260376,-1.6607666,-2.0825195
3792,1.2786865,-2.0207214,-2.086792
3793,1.2940979,-1.8789673,-2.0092773
3794,1.3171387,-1.9210815,-2.0129395
3795,1.4175415,-1.8849182,-1.9769287
3796,1.3604736,-1.8663025,-1.9548035
3797,1.0583496,-1.6505432,-1.8789673
3798,1.1206055,-1.82724,-1.867218
3799,1.3293457,-1.6200256,-1.7955017
3800,1.4163208,-1.6073608,-1.7362976
3801,1.4268494,-1.5489197,-1.651001
3802,1.3955688,-1.7176819,-1.7120361
3803,1.4044189,-1.7504883,-1.70578
3804,1.3594055,-1.7861938,-1.7285156
3805,1.4135742,-1.7573547,-1.7601013
3806,1.4608765,-1.7047119,-1.7596436
3807,1.4770508,-1.660614,-1.7544556
3808,1.3703918,-1.5707397,-1.6821289
3809,1.4112854,-1.4852905,-1.6018677
3810,1.4051819,-1.4587402,-1.5740967
3811,1.4022827,-1.4193726,-1.5234375
3812,1.4051819,-1.4717102,-1.5106201
3813,1.4485168,-1.493988,-1.5353394
3814,1.4604187,-1.481781,-1.505127
3815,1.3928223,-1.3618469,-1.4709473
3816,1.4053345,-1.2573242,-1.401062
3817,1.4430237,-1.2718201,-1.3557434
3818,1.3523865,-1.1813354,-1.3059998
3819,1.3818359,-1.1068726,-1.2338257
3820,1.2628174,-1.1421204,-1.2001038
3821,1.2884521,-1.0667419,-1.1433411
3822,1.2991333,-1.0276794,-1.089325
3823,1.3052368,-0.84411621,-0.98495483
3824,1.2945557,-0.82519531,-0.92590332
3825,1.2097168,-0.67382813,-0.82687378
3826,1.2750244,-0.72250366,-0.78094482
3827,1.3389587,-0.75363159,-0.75393677
3828,1.3336182,-0.7144165,-0.70251465
3829,1.2167358,-0.71289063,-0.67947388
3830,1.2591553,-0.71884155,-0.68344116
3831,1.2181091,-0.53665161,-0.63400269
3832,1.2277222,-0.45059204,-0.55847168
3833,1.2033081,-0.47134399,-0.51757813
3834,1.2615967,-0.41992188,-0.46020508
3835,1.1587524,-0.53085327,-0.46295166
3836,1.1312866,-0.39550781,-0.4397583
3837,1.0717773,-0.39581299,-0.43151856
3838,1.1134338,-0.25039673,-0.40466309
3839,1.1132813,-0.29281616,-0.3894043
3840,1.2268066,-0.26123047,-0.34301758
3841,1.1328125,-0.29785156,-0.34576416
3842,1.1703491,-0.088043213,-0.27099609
3843,1.0464478,-0.12863159,-0.24368286
3844,1.0069275,-0.010681152,-0.18585205
3845,0.9854126,-0.029754639,-0.15991211
3846,0.9451294,-0.000305176,-0.12695313
3847,0.52185059,-0.34698486,-0.21347046
3848,0.70648193,-0.12405395,-0.22125244
3849,0.82229614,-0.30944824,-0.1940918
3850,0.69488525,-0.071716309,-0.15304565
3851,0.62576294,-0.30914307,-0.1739502
3852,0.63232422,0.021057129,-0.12252808
3853,0.61904907,0.23712158,-0.026245117
3854,0.61218262,1.4779663,0.15350342
3855,0.66192627,0.51391602,0.71716309
3856,0.62561035,0.30776978,0.59783935
3857,0.55084228,0.37902832,0.49682617
3858,0.43411255,0.47058106,0.51269531
3859,0.45852661,0.46554565,0.52917481
3860,0.49530029,0.60043335,0.59234619
3861,0.46813965,0.48599243,0.59249878
3862,0.36972046,0.61981201,0.62744141
3863,0.40130615,0.62652588,0.62347412
3864,0.33416748,0.46325684,0.56259155
3865,0.25268555,0.73272705,0.64758301
3866,0.1423645,0.74249268,0.69152832
3867,0.26229858,0.80810547,0.74035644
3868,0.03616333,0.67016602,0.72769165
3869,0.16784668,0.78384399,0.73928833
3870,0.17593384,0.884552,0.79559326
3871,0.10818481,0.84747315,0.80688477
3872,0.034637451,1.0079956,0.88256836
3873,-0.064544678,0.99395752,0.91430664
3874,-0.15380859,1.0758972,0.96008301
3875,-0.099029541,1.1581421,1.0292053
3876,-0.26031494,1.0925293,1.0424805
3877,-0.26672363,1.1634827,1.0699463
3878,-0.24597168,1.1013794,1.0713196
3879,-0.27374268,1.1943054,1.1082459
3880,-0.38726807,1.1712646,1.1254883
3881,-0.36819458,1.2379456,1.1572266
3882,-0.45089722,1.3142395,1.2405396
3883,-0.47134399,1.4416504,1.300354
3884,-0.48294067,1.4089966,1.3354492
3885,-0.6652832,1.2940979,1.3270569
3886,-0.71166992,1.3214111,1.3298035
3887,-0.78857422,1.2185669,1.2948608
3888,-0.78491211,1.3011169,1.2957764
3889,-0.82717896,1.4227295,1.3452148
3890,-0.87432861,1.4173889,1.3729858
3891,-0.89935303,1.4845276,1.4047241
3892,-0.94589233,1.5145874,1.4231873
3893,-0.92315674,1.539917,1.4500427
3894,-0.93109131,1.4532471,1.4306641
3895,-0.95520019,1.4309692,1.4360046
3896,-0.9992981,1.4883423,1.4497375
3897,-1.1062622,1.4208984,1.4260864
3898,-1.0667419,1.5214539,1.4602661
3899,-1.0858154,1.477356,1.4486694
3900,-1.1335754,1.5846252,1.4727783
3901,-1.1187744,1.5238953,1.4846802
3902,-1.2405396,1.5155029,1.4746094
3903,-1.2486267,1.4031982,1.4433289
3904,-1.3237,1.4715576,1.4434814
3905,-1.3227844,1.4526367,1.4373779
3906,-1.4231873,1.4038086,1.4160156
3907,-1.3859558,1.4920044,1.4387512
3908,-1.3439941,1.4624023,1.4451599
3909,-1.3804626,1.5119934,1.4715576
3910,-1.341095,1.4929199,1.4750671
3911,-1.4385986,1.3200378,1.423645
3912,-1.4822388,1.5194702,1.4633179
3913,-1.5487671,1.3804626,1.4196777
3914,-1.6201782,1.4399719,1.3864136
3915,-1.7581177,1.2416077,1.3067627
3916,-1.8016052,1.4303589,1.3279724
3917,-1.7752075,1.2913513,1.328125
3918,-1.8185425,1.398468,1.3542175
3919,-1.8344116,1.39328,1.3632202
3920,-1.7033386,1.4276123,1.3845825
3921,-1.8418884,1.3598633,1.3824463
3922,-1.8797302,1.46698,1.4224243
3923,-1.9387817,1.2895203,1.3691711
3924,-1.8612671,1.272583,1.3386536
3925,-1.8861389,1.2342834,1.3171387
3926,-1.8713379,1.3522339,1.3296509
3927,-1.9247437,1.244812,1.307373
3928,-1.8847656,1.3208008,1.3136291
3929,-1.9218445,1.1952209,1.2850952
3930,-1.880188,1.1991882,1.2593079
3931,-1.947937,1.1460876,1.2240601
3932,-2.0739746,1.0916138,1.1842346
3933,-2.0510864,1.0610962,1.1526489
3934,-2.0889282,1.0397339,1.101532
3935,-2.0614624,0.94238281,1.0652161
3936,-2.0976257,0.89309692,0.99685669
3937,-2.1128845,0.83282471,0.88760376
3938,-1.9688416,0.8013916,0.85784912
3939,-2.1206665,0.82061768,0.86547852
3940,-2.0799255,0.89111328,0.88867188
3941,-1.9525146,0.96710205,0.91415405
3942,-2.2398376,0.89935303,0.91308594
3943,-2.1386719,0.8354187,0.88287353
3944,-2.1420288,0.62179565,0.79589844
3945,-2.1211243,0.6401062,0.7510376
3946,-2.0204163,0.60775757,0.71929932
3947,-2.4763489,0.41259766,0.59646606
3948,-2.0765686,0.75592041,0.55679321
3949,-2.4298096,1.5136719,0.52246094
3950,-2.068634,0.58456421,0.51055908
3951,-2.3066711,0.62652588,0.52124023
3952,-2.2862244,0.48629761,0.45043945
3953,-2.1292114,0.38345337,0.41931152
3954,-2.1759033,0.3767395,0.40527344
3955,-2.170105,0.35110474,0.39138794
3956,-2.1748352,0.39978027,0.37811279
3957,-2.3168945,0.43365478,0.3742981
3958,-2.3770142,0.25146484,0.33493042
3959,-2.1337891,0.28945923,0.31646728
3960,-2.3657227,0.24780273,0.29891968
3961,-2.1389771,0.2444458,0.29190064
3962,-2.2080994,-0.009918213,0.2130127
3963,-2.3028564,-0.006713867,0.13427734
3964,-2.1975708,-0.13961792,0.020904541
3965,-2.1890259,-0.041809082,-0.015563965
3966,-2.0420837,-0.16265869,-0.065917969
3967,-2.197113,-0.06729126,-0.062713623
3968,-2.0726013,-0.19683838,-0.13046265
3969,-1.9641113,-0.19012451,-0.14648438
3970,-2.0211792,-0.33508301,-0.21896362
3971,-2.0097351,-0.43365478,-0.34606934
3972,-2.1061707,-0.2583313,-0.36743164
3973,-2.1250916,-0.22155762,-0.35598755
3974,-2.0848083,-0.36071777,-0.36010742
3975,-2.0874023,-0.29556274,-0.35858154
3976,-1.9442749,-0.57601929,-0.4447937
3977,-1.9450378,-0.6993103,-0.54382324
3978,-1.9056702,-0.87432861,-0.68496704
3979,-1.9259644,-0.728302,-0.6829834
3980,-1.9641113,-0.69152832,-0.6842041
3981,-1.8447876,-0.73516846,-0.73226929
3982,-2.0428467,-0.79833984,-0.75515747
3983,-1.8942261,-0.78094482,-0.77011108
3984,-1.7492676,-0.91018677,-0.83694458
3985,-1.7070007,-1.023407,-0.89157104
3986,-1.7074585,-0.8605957,-0.87661743
3987,-1.7140198,-0.82214356,-0.84960938
3988,-1.7314148,-0.81466675,-0.85205078
3989,-1.6992188,-0.9954834,-0.91339111
3990,-1.6775513,-0.95397949,-0.96221924
3991,-1.796875,-1.0061646,-0.99456787
3992,-1.6783142,-1.3645935,-1.1238098
3993,-1.6812134,-1.2966919,-1.1715698
3994,-1.5873718,-1.2794495,-1.2033081
3995,-1.5704346,-1.0691834,-1.1328125
3996,-1.4674377,-1.1875916,-1.1430359
3997,-1.4489746,-1.1804199,-1.1602783
3998,-1.4382935,-1.4378357,-1.2573242
3999,-1.3743591,-1.3560486,-1.2863159
4000,-1.4837646,-1.5562439,-1.4007568
4001,-1.4387512,-1.5687561,-1.4520264
4002,-1.2060547,-1.65802,-1.5185547
4003,-1.0539246,-1.6345215,-1.558075
4004,-1.210022,-1.5501404,-1.5679932
4005,-1.1755371,-1.6195679,-1.5937805
4006,-1.1650085,-1.6511536,-1.5995789
4007,-1.0604858,-1.5884399,-1.5855408
4008,-1.0557556,-1.6148376,-1.5911865
4009,-0.99212647,-1.6467285,-1.5995789
4010,-0.99731445,-1.8107605,-1.6685486
4011,-1.0643005,-1.9245911,-1.7649841
4012,-0.84396362,-1.9143677,-1.7950439
4013,-0.87097168,-1.7909241,-1.7932129
4014,-0.79925537,-1.9061279,-1.8286133
4015,-0.71640015,-1.8968201,-1.8383789
4016,-0.84838867,-2.0451355,-1.9099426
4017,-0.7321167,-2.0869446,-1.9552612
4018,-0.65216065,-2.0349121,-1.9683838
4019,-0.57006836,-1.9093323,-1.9407654
4020,-0.60897827,-1.9978333,-1.8725586
4021,-0.55114746,-1.9268799,-1.8609619
4022,-0.51956177,-2.049408,-1.9313049
4023,-0.42922974,-2.1406555,-2.0066833
4024,-0.39123535,-2.1368408,-2.0552063
4025,-0.32287598,-2.2001648,-2.0767212
4026,-0.33630371,-2.1635437,-2.1136475
4027,-0.28961182,-2.1838379,-2.1340942
4028,-0.28808594,-2.182312,-2.1539307
4029,-0.2545166,-2.1589661,-2.1604919
4030,-0.22399902,-2.1939087,-2.1577454
4031,-0.1953125,-2.3535156,-2.2184753
4032,-0.13916016,-2.3394775,-2.2442627
4033,-0.11627197,-2.4287415,-2.2949219
4034,0.034179688,-2.2808838,-2.2723389
4035,-0.047302246,-2.308197,-2.2810364
4036,0.007171631,-2.247467,-2.2563171
4037,0.043792725,-2.2543335,-2.2485352
4038,0.10192871,-2.3144531,-2.2621155
4039,0.13946533,-2.4249268,-2.3022461
4040,0.17349243,-2.4536133,-2.3472595
4041,0.16433716,-2.5891113,-2.4102783
4042,0.3503418,-2.3828125,-2.3937988
4043,0.27130127,-2.4128723,-2.3571777
4044,0.37109375,-2.2735596,-2.3674011
4045,0.38482666,-2.2946167,-2.3382568
4046,0.35415649,-2.4304199,-2.3716736
4047,0.4107666,-2.3986816,-2.3803711
4048,0.46234131,-2.4205017,-2.3873901
4049,0.49179077,-2.4397278,-2.3979187
4050,0.55877685,-2.3944092,-2.396698
4051,0.55587769,-2.4127197,-2.4064636
4052,0.60577393,-2.3120117,-2.3750305
4053,0.59371948,-2.3883057,-2.4052429
4054,0.6690979,-2.3919678,-2.4137878
4055,0.63613892,-2.3353577,-2.3986816
4056,0.66696167,-2.3551941,-2.3506165
4057,0.70495606,-2.2851563,-2.2973633
4058,0.76507568,-2.2355652,-2.2717285
4059,0.79742432,-2.2409058,-2.2789001
4060,0.82290649,-2.2488403,-2.2589111
4061,0.82443237,-2.2311401,-2.2537231
4062,0.97763062,-2.3287964,-2.3381042
4063,0.91918945,-1.9924927,-2.2619629
4064,0.96939087,-2.1743774,-2.2648621
4065,0.97686768,-2.3744202,-2.2653198
4066,1.0279846,-2.2201538,-2.2491455
4067,1.1206055,-2.2444153,-2.2431946
4068,1.1172485,-2.3080444,-2.2468567
4069,1.2132263,-2.2201538,-2.2288513
4070,1.1628723,-2.192688,-2.2087097
4071,1.1616516,-2.0654297,-2.1401978
4072,1.1434937,-2.0970154,-2.1081543
4073,1.2368774,-2.101593,-2.104187
4074,1.2179565,-2.0600891,-2.0733643
4075,1.255188,-1.9476318,-2.0108032
4076,1.1958313,-1.9636536,-1.9866943
4077,1.275177,-1.9848633,-1.9805908
4078,1.2536621,-1.953125,-1.9670105
4079,1.3301086,-1.8894959,-1.9519043
4080,1.341095,-1.8615723,-1.9403076
4081,1.2936401,-1.8823242,-1.9354248
4082,1.2385559,-1.9728088,-1.9311523
4083,1.2930298,-1.8197632,-1.8763733
4084,1.2716675,-1.8377686,-1.8637085
4085,1.2974548,-1.8405151,-1.8579102
4086,1.1950684,-1.8884277,-1.8588257
4087,1.1495972,-1.9918823,-1.9004822
4088,1.1859131,-1.9055176,-1.8913269
4089,1.287384,-1.7866516,-1.829834
4090,1.3412476,-1.8154907,-1.8135071
4091,1.2918091,-1.6099548,-1.7381287
4092,1.3624573,-1.5830994,-1.7036438
4093,1.3911438,-1.5031433,-1.6487122
4094,1.3912964,-1.4299011,-1.5869141
4095,1.0656738,-1.4347839,-1.5234375
4096,1.1795044,-1.4437866,-1.5092468
4097,1.0954285,-1.325531,-1.4456177
4098,1.1463928,-1.2672424,-1.3800049
4099,1.1793518,-1.2327576,-1.3188171
4100,1.2214661,-1.1743164,-1.2785339
4101,1.2574768,-1.2313843,-1.2722778
4102,1.2161255,-1.3204956,-1.2898254
4103,1.105957,-1.2016296,-1.2609863
4104,1.2599182,-0.98937988,-1.2069702
4105,1.1897278,-1.0612488,-1.1587524
4106,1.2408447,-0.95397949,-1.1022949
4107,1.1878967,-0.78277588,-0.97366333
4108,1.0641479,-0.69732666,-0.89050293
4109,1.0925293,-0.73760986,-0.82702637
4110,1.1222839,-0.57785034,-0.74401856
4111,0.97015381,-0.73562622,-0.73913574
4112,1.1346436,-0.74401856,-0.72448731
4113,1.0131836,-0.8531189,-0.76446533
4114,1.2530518,-0.83908081,-0.8052063
4115,1.0620117,-0.86929321,-0.84945679
4116,1.081543,-0.71716309,-0.81512451
4117,1.1122131,-0.64926147,-0.76171875
4118,1.1361694,-0.51483154,-0.67260742
4119,1.051178,-0.53161621,-0.62286377
4120,1.0795593,-0.45410156,-0.56274414
4121,1.0360718,-0.44082642,-0.5368042
4122,1.0125732,-0.32058716,-0.47409058
4123,1.0108948,-0.31356811,-0.42541504
4124,0.98510742,-0.22537231,-0.34942627
4125,0.85784912,-0.1512146,-0.28366089
4126,0.87936401,-0.15609741,-0.23086548
4127,0.72067261,-0.10681152,-0.18859863
4128,0.73898315,-0.057373047,-0.14465332
4129,0.70617676,-0.12451172,-0.14343262
4130,0.74035644,-0.15075684,-0.14465332
4131,0.65078735,-0.07598877,-0.11413574
4132,0.44662476,-0.49621582,-0.25314331
4133,0.26870728,-0.30349731,-0.26123047
4134,0.24932861,-0.20736694,-0.2029419
4135,0.53222656,-0.30517578,-0.21667481
4136,0.5406189,-0.23925781,-0.22186279
4137,0.52444458,-0.36651611,-0.30410767
4138,0.52337647,1.1839294,0.2041626
4139,0.45791626,0.36239624,0.18722534
4140,0.39932251,0.36010742,0.23910523
4141,0.49438477,0.38497925,0.30395508
4142,0.40527344,0.32531738,0.30807495
4143,0.32119751,0.38253784,0.30807495
4144,0.16784668,0.39077759,0.32546997
4145,0.21606445,0.41381836,0.31921387
4146,0.1322937,0.44921875,0.33935547
4147,0.18188477,0.58120728,0.38299561
4148,0.2571106,0.66604614,0.45715332
4149,0.14953613,0.625,0.4850769
4150,0.065917969,0.52505493,0.50170898
4151,-0.043029785,0.52368164,0.50109863
4152,0.16418457,0.62683106,0.56777954
4153,0.028839111,0.71228027,0.6477356
4154,-0.028686523,0.68557739,0.68252563
4155,-0.080566406,0.91384888,0.74295044
4156,-0.083465576,0.90087891,0.80825806
4157,-0.13046265,1.0395813,0.90042114
4158,-0.11550903,1.0671997,0.96328735
4159,-0.2029419,0.98190308,0.98724365
4160,-0.25909424,1.0154724,0.99502563
4161,-0.29113769,0.99975586,0.99731445
4162,-0.42922974,0.98968506,1.007843
4163,-0.39749145,1.0908508,1.0513306
4164,-0.418396,1.2411499,1.1239624
4165,-0.41488647,1.088562,1.1437988
4166,-0.44845581,1.2953186,1.1972046
4167,-0.41381836,1.2239075,1.1961365
4168,-0.53222656,1.1230469,1.1833191
4169,-0.64834595,1.1975098,1.2164307
4170,-0.65048218,1.2025452,1.1950684
4171,-0.63186646,1.2863159,1.2109375
4172,-0.71716309,1.2677002,1.2205505
4173,-0.79833984,1.3272095,1.244812
4174,-0.8454895,1.2503052,1.2332153
4175,-0.9223938,1.1682129,1.2236023
4176,-0.90698242,1.1425781,1.204834
4177,-0.97198486,1.1679077,1.1871338
4178,-0.9362793,1.2231445,1.2023926
4179,-1.0264587,1.2521362,1.2307739
4180,-1.1105347,1.2794495,1.2513733
4181,-1.098938,1.2669373,1.2634277
4182,-1.020813,1.3169861,1.2849426
4183,-1.0948181,1.2731934,1.2712097
4184,-1.1573791,1.2432861,1.252594
4185,-1.2091064,1.2437439,1.2437439
4186,-1.164856,1.2995911,1.2628174
4187,-1.2574768,1.2678528,1.3763428
4188,-1.2817383,1.3317871,1.3859558
4189,-1.3796997,1.1499023,1.3070679
4190,-1.31073,1.2037659,1.2809753
4191,-1.4041138,0.93902588,1.1836243
4192,-1.7225647,0.7649231,1.0253906
4193,-1.5205383,1.2068176,1.1456299
4194,-1.5353394,1.3160706,1.1769104
4195,-1.5104675,1.2728882,1.2120056
4196,-1.4324951,1.2782288,1.231842
4197,-1.5048218,1.3191223,1.267395
4198,-1.4805603,1.0198975,1.1895752
4199,-1.4875793,1.0380554,1.1457825
4200,-1.5274048,1.197052,1.174469
4201,-1.6349792,1.1463928,1.1683655
4202,-1.7150879,1.1320496,1.1387634
4203,-1.6784668,1.089325,1.1300659
4204,-1.7741394,1.2052917,1.1575317
4205,-1.6821289,1.227417,1.1961365
4206,-1.6957092,1.1381531,1.2039185
4207,-1.6226196,1.1592102,1.2043762
4208,-1.6714478,1.0995483,1.1799622
4209,-1.6915894,1.126709,1.1604309
4210,-1.8255615,1.0076904,1.1116028
4211,-1.8395996,1.0089111,1.0705566
4212,-1.8782043,0.98907471,1.0487366
4213,-1.9656372,0.96923828,1.0150146
4214,-1.9592285,0.95474243,0.99060059
4215,-2.0684814,0.96191406,0.96557617
4216,-1.9926453,0.91339111,0.94543457
4217,-1.9975281,0.7522583,0.86166382
4218,-1.9369507,0.76843262,0.84884644
4219,-1.9288635,0.75363159,0.83480835
4220,-1.9689941,0.7345581,0.81176758
4221,-2.0072937,0.75668335,0.80703735
4222,-1.9902039,0.63537598,0.78140259
4223,-1.9561768,0.4699707,0.69320679
4224,-2.0013428,0.58609009,0.65414429
4225,-2.03125,0.56091309,0.62286377
4226,-2.0391846,0.63751221,0.61798096
4227,-1.9647217,0.68984985,0.64346313
4228,-1.9880676,0.51742554,0.61187744
4229,-1.9773865,0.3062439,0.51467896
4230,-2.0278931,0.38040161,0.46264648
4231,-1.9786072,0.26855469,0.38696289
4232,-1.8980408,1.2353516,0.35400391
4233,-1.9416809,0.70510864,0.7081604
4234,-1.9024658,0.30151367,0.56304932
4235,-2.0031738,0.19088745,0.40115356
4236,-1.9873047,0.21881103,0.33279419
4237,-2.0133972,0.2243042,0.29067993
4238,-1.9694519,0.09185791,0.22445679
4239,-2.0050049,0.10665894,0.1612854
4240,-2.0542908,0.02532959,0.093231201
4241,-2.0372009,-0.088195801,0.009765625
4242,-1.9665527,-0.048370361,-0.022583008
4243,-1.8728638,0.043640137,-0.022277832
4244,-1.8974304,-0.15335083,0.065460205
4245,-1.9355774,0.091247559,0.0050354
4246,-1.8890381,-0.10925293,-0.013122559
4247,-1.9004822,-0.083770752,-0.047912598
4248,-1.9064331,-0.16967773,-0.07522583
4249,-1.9450378,-0.33477783,-0.16784668
4250,-1.8940735,-0.44616699,-0.2671814
4251,-1.8078613,-0.63842773,-0.38391113
4252,-1.8247986,-0.55831909,-0.43655395
4253,-1.8089294,-0.44448853,-0.44448853
4254,-1.8537903,-0.35324097,-0.42678833
4255,-1.7593384,-0.67062378,-0.50537109
4256,-1.7282104,-0.69976807,-0.56350708
4257,-1.7028809,-0.79101563,-0.6640625
4258,-1.7388916,-0.75210571,-0.67657471
4259,-1.6743469,-0.73165894,-0.70480347
4260,-1.9741821,-0.80734253,-0.73425293
4261,-1.7382813,-0.677948,-0.72784424
4262,-1.6746521,-0.69351196,-0.74539185
4263,-1.7510986,-0.90835571,-0.79696655
4264,-1.703186,-1.1253357,-0.91094971
4265,-1.6386414,-1.0429382,-0.94421387
4266,-1.5782166,-0.96008301,-0.9487915
4267,-1.5663147,-1.1186218,-1.013031
4268,-1.5222168,-1.0404968,-1.0186768
4269,-1.5884399,-1.1721802,-1.1035156
4270,-1.3609314,-1.0333252,-1.0818481
4271,-1.5684509,-1.1608887,-1.1433411
4272,-1.3844299,-1.1602783,-1.151886
4273,-1.255188,-1.3345337,-1.247406
4274,-1.374054,-1.3879395,-1.3186646
4275,-1.3877869,-1.4030457,-1.3447571
4276,-1.1935425,-1.31073,-1.3438416
4277,-1.1582947,-1.3256836,-1.3305664
4278,-1.179657,-1.3468933,-1.3253784
4279,-1.242981,-1.3824463,-1.3342285
4280,-1.0461426,-1.51474,-1.3623047
4281,-1.1682129,-1.4772034,-1.4161682
4282,-1.1010742,-1.4712524,-1.4605713
4283,-1.0006714,-1.5177917,-1.4924622
4284,-0.96786499,-1.5942383,-1.5361023
4285,-0.97900391,-1.5740967,-1.550293
4286,-0.90240478,-1.7111206,-1.6116333
4287,-0.80871582,-1.7320251,-1.6642761
4288,-0.83267212,-1.79245,-1.7163086
4289,-0.77819824,-1.8060303,-1.7434692
4290,-0.78842163,-1.7523193,-1.7572021
4291,-0.82519531,-1.7584229,-1.7779541
4292,-0.6993103,-1.7579651,-1.7735291
4293,-0.62255859,-1.8130493,-1.7727661
4294,-0.61981201,-1.7132568,-1.7782593
4295,-0.57861328,-1.8489075,-1.8019104
4296,-0.5456543,-1.8232727,-1.8115234
4297,-0.44647217,-1.9088745,-1.8603516
4298,-0.3894043,-1.9729614,-1.893158
4299,-0.48553467,-2.0344543,-1.933136
4300,-0.39749145,-2.0310974,-1.9604492
4301,-0.44769287,-1.9650269,-1.9570923
4302,-0.34622192,-1.8751526,-1.9400024
4303,-0.20614624,-1.9252014,-1.9432068
4304,-0.21316528,-1.9647217,-1.9697571
4305,-0.21240234,-1.9894409,-1.9969177
4306,-0.19561768,-2.0109558,-2.0004272
4307,-0.2217102,-2.0539856,-2.0170593
4308,-0.10406494,-2.0895386,-2.0445251
4309,-0.057525635,-2.1679688,-2.0864868
4310,-0.018310547,-2.1478271,-2.1128845
4311,-0.045166016,-2.0976257,-2.1127319
4312,0.095672607,-2.0532227,-2.0831299
4313,0.079040527,-2.1009827,-2.1118164
4314,0.003051758,-2.1937561,-2.1520996
4315,0.12908935,-2.1920776,-2.1757507
4316,0.12649536,-2.172699,-2.1737671
4317,0.14633179,-2.2132874,-2.1948242
4318,0.19897461,-2.0869446,-2.1673584
4319,0.24505615,-2.1533203,-2.1730042
4320,0.32730103,-2.0921326,-2.1563721
4321,0.28396606,-2.1080017,-2.1435547
4322,0.27893066,-2.1777344,-2.1586609
4323,0.37292481,-2.0976257,-2.1263123
4324,0.34698486,-2.1575928,-2.1310425
4325,0.37658691,-2.1694946,-2.1768188
4326,0.48049927,-2.0623779,-2.1766663
4327,0.50064087,-2.0983887,-2.1276855
4328,0.58517456,-2.0988464,-2.1943665
4329,0.47698975,-2.0674133,-2.1652222
4330,0.65719604,-2.1040344,-2.1568298
4331,0.6716919,-2.0567322,-2.1243286
4332,0.66040039,-2.1910095,-2.1594238
4333,0.71212769,-2.154541,-2.1554565
4334,0.77331543,-2.2917175,-2.2671509
4335,0.6552124,-2.0896912,-2.1731567
4336,0.79605103,-2.2190857,-2.2131348
4337,0.79559326,-2.3722839,-2.2702026
4338,0.87219238,-2.3036194,-2.2807312
4339,0.81207275,-2.1403503,-2.2114563
4340,0.8934021,-2.2357178,-2.2146606
4341,0.90164185,-2.3146057,-2.2483826
4342,0.97671509,-2.2447205,-2.2383118
4343,0.87722778,-2.0600891,-2.1870422
4344,1.020813,-2.0581055,-2.1322632
4345,1.0667419,-2.1051025,-2.1115112
4346,1.1451721,-2.0419312,-2.0620728
4347,1.1207581,-1.8876648,-1.9830322
4348,1.1398315,-1.7977905,-1.9114685
4349,1.0554504,-1.862793,-1.8824768
4350,1.2284851,-1.7576599,-1.8106079
4351,1.2475586,-1.7822266,-1.7849731
4352,1.1846924,-1.7201233,-1.7582703
4353,1.2197876,-1.6992188,-1.7364502
4354,1.166687,-1.7602539,-1.6181946
4355,1.2953186,-1.6177368,-1.5939331
4356,1.2893677,-1.6723633,-1.6065979
4357,1.2472534,-1.6625977,-1.6149902
4358,1.2576294,-1.5849304,-1.5693665
4359,1.2339783,-1.6203308,-1.5878296
4360,1.2980652,-1.6000366,-1.5742493
4361,1.3148499,-1.4926147,-1.5237427
4362,1.2020874,-1.3755798,-1.4750671
4363,1.1708069,-1.3568115,-1.4294434
4364,1.2228394,-1.4517212,-1.4225769
4365,1.2127686,-1.4929199,-1.4292908
4366,1.1708069,-1.4239502,-1.4183044
4367,1.197052,-1.2815857,-1.3822937
4368,1.240387,-1.179657,-1.305542
4369,1.1743164,-1.1663818,-1.2640381
4370,1.0292053,-1.0955811,-1.2236023
4371,1.1026001,-1.1088562,-1.18927
4372,1.0600281,-1.0964966,-1.1708069
4373,1.111145,-0.98678589,-1.1135864
4374,1.0757446,-1.0180664,-1.0942078
4375,1.0809326,-0.95855713,-1.050415
4376,1.0028076,-0.92300415,-1.0166931
4377,1.1006165,-0.88775635,-0.96694946
4378,1.1199951,-0.80123901,-0.89202881
4379,1.1250305,-0.75683594,-0.84716797
4380,1.0986328,-0.82138062,-0.83251953
