,a,b,c
19914,-0.63323975,0.50460815,0.50033569
19915,-0.76965332,0.48904419,0.5708313
19916,-0.72601318,0.76278687,0.62576294
19917,-0.76416016,0.77789307,0.6678772
19918,-0.81695557,0.86151123,0.72097778
19919,-0.74615478,0.73730469,0.73440552
19920,-0.73730469,0.72189331,0.74264526
19921,-0.80200195,0.80123901,0.78231812
19922,-0.79406738,0.84564209,0.79483032
19923,-0.83847046,0.76141357,0.80688477
19924,-0.88500977,0.81451416,0.78872681
19925,-0.88470459,0.8782959,0.80764771
19926,-0.92163086,0.66375732,0.78491211
19927,-0.94146728,0.7963562,0.77301025
19928,-0.98999023,0.77178955,0.78826904
19929,-1.0276794,0.67840576,0.78872681
19930,-1.0513306,0.72784424,0.7913208
19931,-1.131897,0.73272705,0.7850647
19932,-1.098175,0.72052002,0.76675415
19933,-1.0461426,0.80368042,0.79589844
19934,-1.0830688,0.79025269,0.82717896
19935,-1.1766052,0.80245972,0.82458496
19936,-1.1836243,0.84350586,0.87081909
19937,-1.3061523,0.87677002,0.88470459
19938,-1.2651062,0.76660156,0.85418701
19939,-1.1920166,0.70678711,0.84014893
19940,-1.2072754,0.66452026,0.79376221
19941,-1.2879944,0.52856445,0.72067261
19942,-1.2780762,0.61721802,0.70022583
19943,-1.2313843,0.67932129,0.69763184
19944,-1.2492371,0.6640625,0.66574097
19945,-1.3687134,0.519104,0.5935669
19946,-1.365509,0.58349609,0.58685303
19947,-1.3464355,0.6628418,0.60516357
19948,-1.3256836,0.61569214,0.60073853
19949,-1.418457,0.56304932,0.58609009
19950,-1.3946533,0.67749023,0.61538696
19951,-1.4486694,0.62072754,0.61203003
19952,-1.4257813,0.66833496,0.63095093
19953,-1.4321899,0.64636231,0.64559937
19954,-1.5234375,0.51391602,0.60134888
19955,-1.5592957,0.51177978,0.58395386
19956,-1.6091919,0.3678894,0.51696777
19957,-1.4787292,0.47546387,0.52383423
19958,-1.5066528,0.3225708,0.47912598
19959,-1.5400696,0.48782349,0.46813965
19960,-1.5975952,0.36575317,0.44189453
19961,-1.5103149,0.35614014,0.44876099
19962,-1.4941406,0.41625977,0.45471191
19963,-1.4083862,0.35095215,0.43365478
19964,-1.6317749,0.30181885,0.39031982
19965,-1.6273499,0.28015137,0.34362793
19966,-1.5762329,0.26550293,0.33813477
19967,-1.6423035,0.26748657,0.31982422
19968,-1.5440369,0.34820557,0.34042358
19969,-1.5446472,0.24414063,0.33294678
19970,-1.6070557,0.15197754,0.29373169
19971,-1.5995789,0.039215088,0.20553589
19972,-1.7381287,-0.035095215,0.12252808
19973,-1.5299988,0.13122559,0.1361084
19974,-1.5875244,0.063476563,0.11962891
19975,-1.6862488,-0.022735596,0.10055542
19976,-1.6369629,-0.1020813,0.087585449
19977,-1.4427185,-0.11383057,0.027160645
19978,-1.5390015,0.045928955,0.018463135
19979,-1.5673828,-0.21835327,-0.052032471
19980,-1.4929199,0.02456665,-0.012207031
19981,-1.4990234,-0.76156616,-0.20935059
19982,-1.4112854,-0.29830933,-0.12954712
19983,-1.5454102,-0.4536438,-0.25283814
19984,-1.5319824,-0.26611328,-0.2420044
19985,-1.6567993,-0.25985718,-0.26611328
19986,-1.6259766,-0.34667969,-0.2784729
19987,-1.4872742,-0.38452148,-0.31433106
19988,-1.5628052,-0.55847168,-0.36560059
19989,-1.5245056,-0.57556152,-0.42907715
19990,-1.5144348,-0.63446045,-0.49606323
19991,-1.673584,-0.68099976,-0.54595947
19992,-1.5365601,-0.58273315,-0.52841187
19993,-1.4254761,-0.50521851,-0.51147461
19994,-1.4582825,-0.54244995,-0.53237915
19995,-1.492157,-0.7144165,-0.59799194
19996,-1.4025879,-0.90698242,-0.67626953
19997,-1.3960266,-0.83984375,-0.73120117
19998,-1.3265991,-0.8392334,-0.73410034
19999,-1.390686,-0.82580566,-0.77392578
20000,-1.3745117,-0.74554443,-0.76538086
20001,-1.3246155,-0.78948975,-0.74905396
20002,-1.2608337,-0.74935913,-0.72723389
20003,-1.2559509,-0.95825195,-0.7975769
20004,-1.2741089,-0.96618652,-0.8152771
20005,-1.214447,-0.96435547,-0.83526611
20006,-1.1845398,-0.97946167,-0.8493042
20007,-1.1880493,-1.111145,-0.909729
20008,-1.1798096,-1.1610413,-0.97961426
20009,-1.1061096,-1.0957336,-1.0144043
20010,-1.0906982,-1.2008667,-1.0453796
20011,-1.0919189,-0.89111328,-0.99761963
20012,-0.92590332,-1.0899353,-1.0028076
20013,-1.0044861,-1.1505127,-1.0324097
20014,-0.99945068,-1.204834,-1.0717773
20015,-0.96725464,-1.2954712,-1.1276245
20016,-0.86090088,-1.2294006,-1.1454773
20017,-0.83770752,-1.2911987,-1.1761475
20018,-0.82885742,-1.2207031,-1.1676025
20019,-0.76812744,-1.1360168,-1.1338806
20020,-0.81100464,-1.2127686,-1.1625671
20021,-0.74035644,-1.3642883,-1.2298584
20022,-0.66360474,-1.4898682,-1.307373
20023,-0.64971924,-1.5718079,-1.390686
20024,-0.68099976,-1.5440369,-1.4326477
20025,-0.63842773,-1.4993286,-1.4404297
20026,-0.5921936,-1.3504028,-1.3967896
20027,-0.59677124,-1.4685059,-1.4289856
20028,-0.4624939,-1.3929749,-1.3981628
20029,-0.51025391,-1.5692139,-1.4485168
20030,-0.44311523,-1.6143799,-1.4857483
20031,-0.40924072,-1.5762329,-1.4886475
20032,-0.38543701,-1.6137695,-1.5113831
20033,-0.41946411,-1.6369629,-1.544342
20034,-0.31646728,-1.6368103,-1.5538025
20035,-0.39855957,-1.6661072,-1.5785217
20036,-0.25817871,-1.5953064,-1.5731812
20037,-0.30090332,-1.6716003,-1.5963745
20038,-0.29418945,-1.6607666,-1.6049194
20039,-0.33630371,-1.7199707,-1.6372681
20040,-0.22521973,-1.6455078,-1.6229248
20041,-0.19760132,-1.6876221,-1.6415405
20042,-0.080108643,-1.6789246,-1.6247559
20043,-0.069732666,-1.7228699,-1.6542053
20044,-0.084838867,-1.6400146,-1.6563416
20045,-0.11566162,-1.6357422,-1.6560364
20046,-0.12039185,-1.7095947,-1.6871643
20047,-0.06149292,-1.7230225,-1.6859436
20048,-0.047454834,-1.6635132,-1.6647339
20049,0.028533936,-1.7207336,-1.6827393
20050,0.082092285,-1.61026,-1.6653442
20051,0.12664795,-1.5246582,-1.6104126
20052,0.12252808,-1.3661194,-1.5278625
20053,0.10848999,-1.4282227,-1.4884949
20054,0.080871582,-1.5151978,-1.5019226
20055,0.22567749,-1.5637207,-1.5312195
20056,0.31890869,-1.5744019,-1.5454102
20057,0.22216797,-1.6624451,-1.5979004
20058,0.16540527,-1.7359924,-1.6447449
20059,0.25772095,-1.618042,-1.6246033
20060,0.34255981,-1.6688538,-1.6397095
20061,0.43685913,-1.5890503,-1.6125488
20062,0.46188355,-1.6152954,-1.62323
20063,0.42312622,-1.6007996,-1.6217041
20064,0.39337158,-1.7153931,-1.6499329
20065,0.30273438,-1.8132019,-1.7121887
20066,0.46707153,-1.7883301,-1.7564392
20067,0.51147461,-1.7713928,-1.7642212
20068,0.52993774,-1.6830444,-1.7460632
20069,0.443573,-1.6397095,-1.7037964
20070,0.5039978,-1.6653442,-1.6764832
20071,0.46661377,-1.7048645,-1.6821289
20072,0.56533813,-1.7123413,-1.6819763
20073,0.61599731,-1.6217041,-1.6531372
20074,0.56304932,-1.6703796,-1.6552734
20075,0.61645508,-1.6368103,-1.6499329
20076,0.79986572,-1.5325928,-1.6131592
20077,0.66314697,-1.4923096,-1.5515137
20078,0.66772461,-1.4047241,-1.502533
20079,0.65338135,-1.4550781,-1.4733887
20080,0.62362671,-1.4898682,-1.4630127
20081,0.6262207,-1.4463806,-1.4379883
20082,0.72036743,-1.3554382,-1.3845825
20083,0.66833496,-1.4665222,-1.4193726
20084,0.6842041,-1.4854431,-1.4561462
20085,0.79574585,-1.4122009,-1.4285278
20086,0.72814941,-1.3656616,-1.4025879
20087,0.78292847,-1.3806152,-1.3592529
20088,0.78536987,-1.3201904,-1.31073
20089,0.70602417,-1.3288879,-1.3031006
20090,0.7824707,-1.1552429,-1.268158
20091,0.82046509,-1.1523438,-1.1824036
20092,0.82839966,-1.1354065,-1.1476135
20093,0.73394775,-1.076355,-1.1470032
20094,0.79605103,-1.035614,-1.1036682
20095,0.75469971,-1.1520386,-1.1343384
20096,0.80566406,-1.05896,-1.1058044
20097,0.75317383,-1.036377,-1.078186
20098,0.80368042,-0.79818726,-0.98495483
20099,0.74920654,-0.75302124,-0.9185791
20100,0.75317383,-0.72143555,-0.87005615
20101,0.83801269,-0.79727173,-0.84014893
20102,0.70480347,-0.91537476,-0.8732605
20103,0.84396362,-0.83587647,-0.84823608
20104,0.82122803,-0.78308106,-0.81481934
20105,0.7901001,-0.74737549,-0.77819824
20106,0.7951355,-0.64544678,-0.71670532
20107,0.75698853,-0.58746338,-0.65795898
20108,0.7131958,-0.55664063,-0.60928345
20109,0.7069397,-0.51712036,-0.5708313
20110,0.71228027,-0.58364868,-0.56625366
20111,0.74417114,-0.50552368,-0.5279541
20112,0.73928833,-0.52200317,-0.52856445
20113,0.69488525,-0.5241394,-0.52490234
20114,0.71838379,-0.41412353,-0.4788208
20115,0.66986084,-0.37994385,-0.43609619
20116,0.63171387,-0.39260864,-0.41107178
20117,0.63354492,-0.34790039,-0.38650513
20118,0.68847656,-0.27618408,-0.32485962
20119,0.56427002,-0.29388428,-0.31463623
20120,0.50567627,-0.3767395,-0.33401489
20121,0.57922363,-0.2142334,-0.27206421
20122,0.4095459,-0.27206421,-0.27496338
20123,0.40878296,-0.14556885,-0.22521973
20124,0.48934936,-0.14160156,-0.18218994
20125,0.42602539,-0.25115967,-0.19821167
20126,0.30303955,-0.17669678,-0.17852783
20127,0.40115356,-0.1298523,-0.14434815
20128,0.35614014,-0.13626099,-0.13031006
20129,0.36972046,-0.10345459,-0.11611939
20130,0.2645874,-0.038909912,-0.068511963
20131,0.1435852,-0.14160156,-0.087127686
20132,0.24078369,0.012817383,-0.067596436
20133,0.16845703,-0.16342163,-0.13275147
20134,0.1473999,-0.084686279,-0.090789795
20135,0.19088745,0.041656494,-0.047912598
20136,-0.025177002,-0.006713867,-0.056152344
20137,0.017242432,-0.006561279,0.004882813
20138,-0.043792725,-0.039978027,0.018005371
20139,0.021514893,0.12649536,0.091552734
20140,0.055541992,0.31616211,0.16708374
20141,-0.048675537,0.28411865,0.22354126
20142,-0.13397217,0.31036377,0.29052734
20143,-0.1171875,0.3755188,0.36804199
20144,-0.19927978,0.26123047,0.3553772
20145,-0.17333984,0.23193359,0.34667969
20146,-0.22476196,0.3604126,0.37399292
20147,-0.31890869,0.43212891,0.38085938
20148,-0.24536133,0.53604126,0.46524048
20149,-0.47241211,0.32714844,0.53375244
20150,-0.35766602,0.52597046,0.55374146
20151,-0.41137695,0.34210205,0.50552368
20152,-0.37353516,0.47851563,0.5178833
20153,-0.41870117,0.67199707,0.57510376
20154,-0.51559448,0.57861328,0.58456421
20155,-0.49987793,0.72433472,0.66040039
20156,-0.47134399,0.59570313,0.63522339
20157,-0.54840088,0.62133789,0.65689087
20158,-0.52001953,0.68817139,0.69061279
20159,-0.51101685,0.7043457,0.71716309
20160,-0.61569214,0.59402466,0.69122315
20161,-0.67581177,0.76187134,0.73913574
20162,-0.73730469,0.36209106,0.62103272
20163,-0.84533691,0.3704834,0.58364868
20164,-0.83526611,0.41931152,0.56243897
20165,-0.72296143,0.72525024,0.65292358
20166,-0.80352783,0.6640625,0.66223144
20167,-0.87585449,0.75302124,0.70281982
20168,-0.82809448,0.85571289,0.76248169
20169,-0.86837769,0.79406738,0.77606201
20170,-0.95855713,0.78948975,0.76248169
20171,-1.0214233,0.79650879,0.7913208
20172,-0.95733643,0.77178955,0.81481934
20173,-0.89691162,0.84503174,0.81787109
20174,-0.96923828,0.71929932,0.78384399
20175,-1.0153198,0.76278687,0.78613281
20176,-1.0418701,0.73608398,0.76080322
20177,-0.96847534,0.69503784,0.76858521
20178,-1.0847473,0.6942749,0.74035644
20179,-1.0574341,0.68313599,0.72753906
20180,-1.0218811,0.70358276,0.72570801
20181,-1.3204956,0.64346313,0.69946289
20182,-1.3017273,0.70480347,0.71609497
20183,-1.227417,0.68511963,0.72341919
20184,-1.2232971,0.72052002,0.74584961
20185,-1.0536194,0.7623291,0.756073
20186,-1.2718201,0.78140259,0.76339722
20187,-1.2927246,0.79376221,0.7888794
20188,-1.2870789,0.81085205,0.81085205
20189,-1.1991882,0.7762146,0.80200195
20190,-1.3679504,0.67398071,0.75302124
20191,-1.4492798,0.73181152,0.72647095
20192,-1.4028931,0.66833496,0.70907593
20193,-1.4593506,0.64605713,0.69335938
20194,-1.4758301,0.62561035,0.67214966
20195,-1.4834595,0.60562134,0.652771
20196,-1.4099121,0.64178467,0.64941406
20197,-1.5586853,0.68481445,0.64941406
20198,-1.5527344,0.58395386,0.62393188
20199,-1.544342,0.66085815,0.65124512
20200,-1.4816284,0.63140869,0.66192627
20201,-1.4428711,0.63430786,0.66619873
20202,-1.4651489,0.49636841,0.62271118
20203,-1.4598084,0.46875,0.59799194
20204,-1.4903259,0.4447937,0.55618286
20205,-1.4776611,0.34500122,0.48736572
20206,-1.5988159,0.42312622,0.45852661
20207,-1.505127,0.2545166,0.38696289
20208,-1.5411377,0.26138306,0.35675049
20209,-1.6291809,0.42480469,0.37384033
20210,-1.5408325,0.34194946,0.38162231
20211,-1.8885803,0.17623901,0.32699585
20212,-1.8287659,0.23605347,0.31265259
20213,-1.6461182,0.2142334,0.27282715
20214,-1.6017151,0.19302368,0.25772095
20215,-1.8188477,0.10986328,0.2192688
20216,-1.6017151,-0.053100586,0.11260986
20217,-1.678772,-0.004882813,0.071716309
20218,-1.6156006,0.068359375,0.073547363
20219,-1.6360474,0.004425049,0.046386719
20220,-1.7047119,0.013580322,0.022888184
20221,-1.6468811,0.025787354,0.056152344
20222,-1.7036438,-0.008087158,0.013885498
20223,-1.6317749,-0.14068603,-0.051879883
20224,-1.6674805,-0.17028809,-0.1045227
20225,-1.6915894,-0.056152344,-0.1109314
20226,-1.7034912,-0.076293945,-0.086364746
20227,-1.6189575,-0.17364502,-0.10406494
20228,-1.6294861,-0.21408081,-0.13916016
20229,-1.4994812,-0.26519775,-0.19012451
20230,-1.6116333,-0.37353516,-0.24414063
20231,-1.5542603,-0.34790039,-0.29769897
20232,-1.5328979,-0.34362793,-0.31341553
20233,-1.529541,-0.51849365,-0.37002564
20234,-1.5110779,-0.61477661,-0.41244507
20235,-1.6145325,-0.95809937,-0.60272217
20236,-1.6693115,-0.70419312,-0.66360474
20237,-1.524353,-0.54672241,-0.6312561
20238,-1.4105225,-0.47042847,-0.58166504
20239,-1.4675903,-0.63461304,-0.61645508
20240,-1.3198853,-0.55908203,-0.59265137
20241,-1.3752747,-0.60470581,-0.56549072
20242,-1.34552,-0.8493042,-0.6350708
20243,-1.3288879,-0.599823,-0.59738159
20244,-1.231842,-0.66574097,-0.60440063
20245,-1.1956787,-0.6350708,-0.59020996
20246,-1.2882996,-0.66574097,-0.599823
20247,-1.290741,-0.63217163,-0.61172485
20248,-1.3148499,-0.73181152,-0.65551758
20249,-1.3276672,-0.85632324,-0.71456909
20250,-1.3500977,-0.87524414,-0.7711792
20251,-1.3291931,-1.0195923,-0.84838867
20252,-1.2251282,-0.99792481,-0.89767456
20253,-1.15448,-1.0025024,-0.85235596
20254,-1.1885071,-0.99243164,-0.93414307
20255,-1.105957,-1.002655,-0.93307495
20256,-1.177063,-1.1082459,-0.98480225
20257,-1.1009216,-1.1151123,-1.0350037
20258,-1.0986328,-1.1433411,-1.0606384
20259,-0.9828186,-1.0700989,-1.0510254
20260,-0.96786499,-1.2960815,-1.1219788
20261,-0.82336426,-1.2844849,-1.1613464
20262,-0.85540772,-1.3427734,-1.2211609
20263,-0.82885742,-1.3005066,-1.2454224
20264,-0.91278076,-1.322937,-1.2687683
20265,-0.7723999,-1.2232971,-1.2329102
20266,-0.82626343,-1.3931274,-1.2815857
20267,-0.79177856,-1.3523865,-1.3067627
20268,-0.70068359,-1.4234924,-1.3365173
20269,-0.81176758,-1.4846802,-1.3818359
20270,-0.67352295,-1.3929749,-1.3586426
20271,-0.68695068,-1.4404297,-1.3731384
20272,-0.63766479,-1.4862061,-1.3925171
20273,-0.56793213,-1.4607239,-1.3905334
20274,-0.61248779,-1.5971375,-1.4489746
20275,-0.52505493,-1.5390015,-1.4720154
20276,-0.50476074,-1.7063904,-1.5380859
20277,-0.58303833,-1.6189575,-1.5588379
20278,-0.46936035,-1.6133118,-1.5567017
20279,-0.4888916,-1.5533447,-1.5432739
20280,-0.49102783,-1.5278625,-1.5310669
20281,-0.41305542,-1.493988,-1.5019226
20282,-0.39978027,-1.5379334,-1.5159607
20283,-0.37643433,-1.5380859,-1.5220642
20284,-0.40649414,-1.51474,-1.5229797
20285,-0.2835083,-1.6378784,-1.5618896
20286,-0.27374268,-1.651001,-1.5908813
20287,-0.15457153,-1.6847229,-1.6152954
20288,-0.13076782,-1.5995789,-1.6136169
20289,-0.15411377,-1.7085266,-1.6465759
20290,-0.16189575,-1.7599487,-1.6981506
20291,-0.1171875,-1.6757202,-1.6926575
20292,-0.12451172,-1.7382813,-1.7121887
20293,-0.074310303,-1.672821,-1.693573
20294,0.008087158,-1.7138672,-1.6845703
20295,0.007324219,-1.7002869,-1.6784668
20296,0.079650879,-1.6503906,-1.6589355
20297,-0.029754639,-1.8154907,-1.7146301
20298,0.11901856,-1.6177368,-1.6696167
20299,0.058135986,-1.8003845,-1.7111206
20300,0.18432617,-1.8690491,-1.7294312
20301,0.22460938,-1.920166,-1.7814636
20302,0.18920898,-1.9613647,-1.8334961
20303,0.24002075,-1.8586731,-1.8444824
20304,0.31005859,-1.7927551,-1.8035889
20305,0.30517578,-1.8284607,-1.7877197
20306,0.33447266,-1.7704773,-1.7753601
20307,0.36468506,-1.7845154,-1.7625427
20308,0.38085938,-1.7871094,-1.7414856
20309,0.40802002,-1.7132568,-1.6990662
20310,0.36712647,-1.7539978,-1.6821289
20311,0.50643921,-1.5856934,-1.6007996
20312,0.50506592,-1.6720581,-1.5971375
20313,0.48095703,-1.6795349,-1.6029358
20314,0.48187256,-1.6075134,-1.579895
20315,0.5569458,-1.4291382,-1.4988709
20316,0.52017212,-1.3461304,-1.3406372
20317,0.57418823,-1.2986755,-1.2960815
20318,0.58135986,-1.3334656,-1.2878418
20319,0.63430786,-1.394043,-1.3130188
20320,0.62591553,-1.4227295,-1.3774109
20321,0.6413269,-1.2309265,-1.3859558
20322,0.63812256,-1.4801025,-1.2791443
20323,0.65765381,-1.4952087,-1.3273621
20324,0.73104858,-1.5338135,-1.3470459
20325,0.65078735,-1.5447998,-1.3845825
20326,0.74661255,-1.4486694,-1.3586426
20327,0.6678772,-1.4193726,-1.3418579
20328,0.64636231,-1.3484192,-1.3284302
20329,0.66864014,-1.3258362,-1.3117981
20330,0.69824219,-1.3052368,-1.2841797
20331,0.64025879,-1.247406,-1.2806702
20332,0.61782837,-1.3441467,-1.2942505
20333,0.68283081,-1.2245178,-1.2406921
20334,0.70388794,-1.2263489,-1.2799072
20335,0.52627563,-1.4169312,-1.2931824
20336,0.61859131,-1.2948608,-1.3169861
20337,0.76004028,-1.2405396,-1.2696838
20338,0.70114136,-1.3145447,-1.2814331
20339,0.80169678,-1.28479,-1.255188
20340,0.77880859,-1.2612915,-1.2522888
20341,0.86456299,-1.1680603,-1.2008667
20342,0.87097168,-1.1628723,-1.1805725
20343,0.99700928,-1.0217285,-1.114502
20344,0.85617065,-1.053009,-1.1010742
20345,1.0028076,-0.93688965,-1.028595
20346,0.93688965,-0.97549438,-1.0209656
20347,0.990448,-0.9815979,-1.005249
20348,0.92788696,-0.9916687,-0.98724365
20349,0.8605957,-0.95397949,-0.96847534
20350,1.0675049,-0.77850342,-0.88745117
20351,0.82672119,-0.73944092,-0.84060669
20352,0.95993042,-0.62835693,-0.75637817
20353,0.81939697,-0.69091797,-0.74310303
20354,0.93154907,-0.77697754,-0.74066162
20355,0.96374512,-0.70709228,-0.7170105
20356,0.96817017,-0.62973022,-0.68618774
20357,0.89202881,-0.66589356,-0.68023682
20358,0.87677002,-0.56396484,-0.64437866
20359,0.86914063,-0.50216675,-0.59387207
20360,0.73669434,-0.53024292,-0.57739258
20361,0.66131592,-0.44143677,-0.53512573
20362,0.82458496,-0.31280518,-0.44586182
20363,0.77041626,-0.48309326,-0.46401978
20364,0.74295044,-0.3578186,-0.3956604
20365,0.73074341,-0.28106689,-0.34301758
20366,0.59341431,-0.32119751,-0.32470703
20367,0.63323975,-0.25115967,-0.27862549
20368,0.54595947,-0.26031494,-0.25085449
20369,0.5897522,-0.22125244,-0.21865845
20370,0.5116272,-0.27328491,-0.22354126
20371,0.61782837,-0.20019531,-0.19638062
20372,0.55755615,-0.14602661,-0.18615723
20373,0.53543091,-0.17333984,-0.1651001
20374,0.42388916,-0.14572144,-0.14907837
20375,0.4006958,-0.088043213,-0.12771606
20376,0.45318603,-0.059051514,-0.10620117
20377,0.39886475,0.097351074,-0.032806396
20378,0.35202026,0.063476563,-0.007324219
20379,0.22384644,-0.023193359,-0.005340576
20380,0.31005859,0.014038086,-0.010223389
20381,0.097808838,-0.33218384,-0.11413574
20382,-0.10406494,-0.15731812,-0.13885498
20383,-0.063323975,-0.287323,-0.16967773
20384,-0.15655518,0.078125,-0.084533691
20385,0.027770996,0.042266846,-0.037841797
20386,0.065155029,0.12496948,0.019226074
20387,-0.070037842,0.16403198,0.076293945
20388,0.057678223,0.2444458,0.14007568
20389,0.040588379,0.24490356,0.1789856
20390,-0.16983032,0.1449585,0.17318726
20391,-0.1248169,0.1890564,0.17822266
20392,-0.16952515,0.16479492,0.18081665
20393,-0.15625,0.54641724,0.2961731
20394,-0.006561279,0.51300049,0.35949707
20395,-0.00869751,0.61660767,0.4309082
20396,-0.12695313,0.50354004,0.45288086
20397,-0.28045654,0.36087036,0.41763306
20398,-0.48324585,0.21484375,0.37612915
20399,-0.33401489,0.5480957,0.37368774
20400,-0.32424927,0.56488037,0.45944214
20401,-0.45883179,0.52856445,0.47988892
20402,-0.55709839,0.40176392,0.48324585
20403,-0.25970459,0.64315796,0.54641724
20404,-0.38528442,0.45578003,0.54244995
20405,-0.49438477,0.40130615,0.47210693
20406,-0.45776367,0.58258057,0.52886963
20407,-0.60821533,0.3717041,0.48339844
20408,-0.51116943,0.53359985,0.52993774
20409,-0.54885864,0.51330566,0.53710938
20410,-0.71426392,0.7824707,0.58532715
20411,-0.67749023,0.64025879,0.61401367
20412,-0.84716797,0.66085815,0.6149292
20413,-0.66314697,0.66802978,0.65032959
20414,-0.6439209,0.76690674,0.69992065
20415,-0.71884155,0.79605103,0.73730469
20416,-0.75775147,0.87905884,0.7585144
20417,-0.8505249,0.82290649,0.77926636
20418,-0.8581543,1.0089111,0.8404541
20419,-0.96755981,0.85601807,0.85983276
20420,-0.97351074,0.76660156,0.83267212
20421,-0.85800171,0.88287353,0.86608887
20422,-0.84442139,0.91781616,0.89111328
20423,-0.97137451,0.86715698,0.87738037
20424,-1.010437,0.81512451,0.84777832
20425,-1.068573,0.77911377,0.82107544
20426,-1.0472107,0.78399658,0.79925537
20427,-1.0598755,0.79025269,0.79498291
20428,-1.100769,0.77148438,0.78201294
20429,-1.1697388,0.6326294,0.73974609
20430,-1.2039185,0.75592041,0.73959351
20431,-1.2506104,0.69290161,0.72296143
20432,-1.230011,0.77636719,0.74645996
20433,-1.1863709,0.72921753,0.75195313
20434,-1.1816406,0.86135864,0.8052063
20435,-1.3639832,0.7421875,0.78262329
20436,-1.3720703,0.80352783,0.80368042
20437,-1.3821411,0.78720093,0.80078125
20438,-1.3735962,0.78536987,0.80566406
20439,-1.3716125,0.79040527,0.80749512
20440,-1.4080811,0.75805664,0.79193115
20441,-1.4248657,0.68664551,0.7661438
20442,-1.3943481,0.66894531,0.7383728
20443,-1.4112854,0.72875977,0.74630737
20444,-1.3856506,0.64147949,0.72265625
20445,-1.5412903,0.63903809,0.69580078
20446,-1.4941406,0.66116333,0.68603516
20447,-1.4936829,0.7093811,0.70037842
20448,-1.539917,0.61233521,0.68145752
20449,-1.5878296,0.6312561,0.67214966
20450,-1.5475464,0.64453125,0.67993164
20451,-1.5907288,0.51589966,0.63934326
20452,-1.505127,0.52093506,0.60852051
20453,-1.4756775,0.40512085,0.54763794
20454,-1.6091919,0.39535522,0.50033569
20455,-1.5667725,0.40283203,0.47393799
20456,-1.5992737,0.40054321,0.47271728
20457,-1.5290833,0.33905029,0.42755127
20458,-1.6148376,0.34637451,0.41412353
20459,-1.6096497,0.45684814,0.41992188
20460,-1.5722656,0.31219482,0.39901733
20461,-1.5945435,0.36804199,0.40588379
20462,-1.6082764,0.34912109,0.39871216
20463,-1.524353,0.19821167,0.34805298
20464,-1.5637207,0.26199341,0.30792236
20465,-1.5449524,0.17333984,0.25527954
20466,-1.6119385,0.060272217,0.19073486
20467,-1.5763855,0.14404297,0.17959595
20468,-1.7272949,0.10467529,0.15563965
20469,-1.7868042,-0.024261475,0.087890625
20470,-1.6973877,0.001983643,0.08895874
20471,-1.7214966,0.029907227,0.055847168
20472,-1.7726135,0.16433716,0.062408447
20473,-1.7364502,-0.028839111,0.029449463
20474,-1.7308044,-0.14221191,-0.001525879
20475,-1.65802,-0.14526367,-0.038604736
20476,-1.7079163,-0.17364502,-0.06942749
20477,-1.6409302,-0.25207519,-0.1133728
20478,-1.6976929,-0.21347046,-0.1260376
20479,-1.6757202,-0.23620606,-0.12924194
20480,-1.7041016,-0.18051148,-0.13061523
20481,-1.6157532,-0.40008545,-0.16647339
20482,-1.5242004,-0.36102295,-0.20507813
20483,-1.5612793,-0.28533936,-0.14282227
20484,-1.5600586,-0.15991211,-0.13046265
20485,-1.5438843,-0.58441162,-0.25192261
20486,-1.5325928,-0.56137085,-0.30639648
20487,-1.6325378,-0.77453613,-0.43167114
20488,-1.5345764,-0.650177,-0.46936035
20489,-1.5565491,-0.48431397,-0.45410156
20490,-1.5377808,-0.55023193,-0.45623779
20491,-1.499176,-0.5406189,-0.29907227
20492,-1.5158081,-0.71609497,-0.30395508
20493,-1.5885925,-0.76766968,-0.41641235
20494,-1.4157104,-0.81619263,-0.51239014
20495,-1.37146,-0.88073731,-0.60684204
20496,-1.3320923,-0.82183838,-0.64437866
20497,-1.268158,-0.74310303,-0.64147949
20498,-1.2322998,-0.66833496,-0.66436768
20499,-1.2867737,-0.89660644,-0.71960449
20500,-1.2278748,-0.79040527,-0.74279785
20501,-1.214447,-0.95001221,-0.81344604
20502,-1.2145996,-0.87478638,-0.82763672
20503,-1.2261963,-1.0440063,-0.90286255
20504,-1.2019348,-1.0473633,-0.94421387
20505,-1.2095642,-1.0728455,-0.99456787
20506,-1.1721802,-1.078949,-1.025238
20507,-1.2374878,-1.0421753,-1.0400391
20508,-1.1366272,-1.0505676,-1.0351563
20509,-1.1499023,-1.169281,-1.0784912
20510,-1.0453796,-1.2173462,-1.1149597
20511,-1.0116577,-1.2702942,-1.1727905
20512,-1.0261536,-1.4093018,-1.2483215
20513,-0.97854614,-1.3423157,-1.2654114
20514,-0.94314575,-1.3215637,-1.2857056
20515,-0.95672607,-1.2893677,-1.2812805
20516,-0.78643799,-1.2374878,-1.2606812
20517,-0.79391479,-1.300354,-1.2783813
20518,-0.81085205,-1.4790344,-1.3490295
20519,-0.75592041,-1.4984131,-1.3987732
20520,-0.69290161,-1.5682983,-1.4517212
20521,-0.56823731,-1.5101624,-1.4547729
20522,-0.63522339,-1.5020752,-1.4735413
20523,-0.55923462,-1.3787842,-1.4483643
20524,-0.63751221,-1.3093567,-1.4138794
20525,-0.53466797,-1.5093994,-1.4602661
20526,-0.5947876,-1.578064,-1.5238953
