,a,b,c
26414,-1.9667053,-0.80261231,-0.56381226
26415,-1.9462585,-0.86257935,-0.63552856
26416,-1.7745972,-0.91598511,-0.68725586
26417,-1.8629456,-1.0742188,-0.77728272
26418,-1.7744446,-1.1915588,-1.0496521
26419,-1.7205811,-1.181488,-1.1462402
26420,-1.5470886,-1.0046387,-1.0723877
26421,-1.5390015,-1.156311,-1.1035156
26422,-1.4710999,-1.16745,-1.1386108
26423,-1.4202881,-1.1816406,-1.1407471
26424,-1.4826965,-1.6282654,-1.307373
26425,-1.2739563,-1.5145874,-1.3871765
26426,-1.4077759,-1.398468,-1.4083862
26427,-1.2095642,-1.5046692,-1.4378357
26428,-1.2281799,-1.6110229,-1.4575195
26429,-1.1624146,-1.5634155,-1.4834595
26430,-1.1564636,-1.7498779,-1.5481567
26431,-1.0543823,-1.9639587,-1.6714478
26432,-0.99441528,-1.9732666,-1.7411804
26433,-0.96679688,-2.1826172,-1.9042969
26434,-0.86990356,-1.99646,-1.7835999
26435,-0.70709228,-2.088623,-1.8945313
26436,-0.72601318,-2.1444702,-1.963501
26437,-0.65368652,-1.9326782,-1.9293213
26438,-0.59509277,-1.8255615,-1.8864441
26439,-0.59844971,-2.013855,-1.920166
26440,-0.46905518,-2.0301819,-1.9325256
26441,-0.42114258,-2.1592712,-2.0196533
26442,-0.28244019,-2.1278381,-2.026825
26443,-0.262146,-2.1075439,-2.0202637
26444,-0.28076172,-2.1641541,-2.0465088
26445,-0.16479492,-2.1092224,-2.1658325
26446,-0.12374878,-2.2148132,-2.1852112
26447,-0.09552002,-2.3158264,-2.3249817
26448,0.0,-2.2325134,-2.3054504
26449,0.040740967,-2.3461914,-2.3248291
26450,0.1991272,-2.2598267,-2.2988892
26451,0.1940918,-2.2573853,-2.3054504
26452,0.20050049,-2.2471619,-2.2962952
26453,0.34072876,-2.1160889,-2.2496033
26454,0.33691406,-2.1609497,-2.2421265
26455,0.45898438,-2.1575928,-2.2138977
26456,0.46722412,-2.2894287,-2.252655
26457,0.52337647,-2.2471619,-2.2554016
26458,0.66558838,-2.0928955,-2.1907043
26459,0.60424805,-2.1838379,-2.1749878
26460,0.72418213,-2.1894836,-2.1531677
26461,0.67932129,-2.2570801,-2.1788025
26462,0.72723389,-2.2299194,-2.1743774
26463,0.80230713,-2.2268677,-2.1882629
26464,0.85235596,-2.338562,-1.8888855
26465,0.94314575,-2.204895,-1.9644165
26466,1.0174561,-1.5904236,-1.9081116
26467,0.94314575,-2.2447205,-2.0121765
26468,0.99121094,-1.7153931,-2.0347595
26469,1.1247253,-2.0045471,-1.9792175
26470,1.0668945,-2.0864868,-1.9863892
26471,1.1602783,-1.812439,-1.9955444
26472,1.1250305,-1.9787598,-1.9514465
26473,1.0939026,-1.5638733,-1.9995117
26474,1.2358093,-1.918335,-1.9236755
26475,1.2039185,-1.5612793,-1.7909241
26476,1.2684631,-1.7007446,-1.7218018
26477,1.184845,-1.7886353,-1.6290283
26478,1.2982178,-1.7147827,-1.5193176
26479,1.2989807,-1.7489624,-1.5921021
26480,1.3197327,-1.698761,-1.6110229
26481,1.3316345,-1.6111755,-1.6148376
26482,1.2879944,-1.4221191,-1.5585327
26483,1.2850952,-1.3902283,-1.4952087
26484,1.2684631,-1.3523865,-1.4404297
26485,1.2837219,-1.3180542,-1.3873291
26486,1.2384033,-1.3320923,-1.3742065
26487,1.1671448,-1.3897705,-1.3754272
26488,1.1401367,-1.3122559,-1.370697
26489,1.2719727,-1.2745666,-1.2451172
26490,1.2159729,-1.2786865,-1.2145996
26491,1.0975647,-0.91262817,-1.1489868
26492,1.1581421,-1.0340881,-1.1051941
26493,1.1572266,-0.91110229,-0.96237183
26494,1.1201477,-0.82290649,-0.74615478
26495,1.1291504,-0.69915772,-0.73043823
26496,1.207428,-0.64590454,-0.67840576
26497,1.1315918,-0.66772461,-0.67825317
26498,1.1203003,-0.58166504,-0.63522339
26499,1.1190796,-0.49484253,-0.65979004
26500,1.0238647,-0.46585083,-0.58822632
26501,1.0462952,-0.37216186,-0.51086426
26502,0.94146728,0.63400269,-0.48202515
26503,0.93643188,-0.31036377,-0.4170227
26504,0.8303833,0.73974609,-0.4057312
26505,0.81344604,-0.14511108,-0.33813477
26506,0.84777832,0.41778564,0.22949219
26507,0.76477051,-0.03112793,0.12329102
26508,0.71914673,-0.046386719,0.42541504
26509,0.71380615,-0.6842041,0.075836182
26510,0.50308228,-0.92468262,-0.27053833
26511,0.56091309,-0.8795166,-0.4548645
26512,0.60913086,0.18371582,-0.24795532
26513,0.48477173,0.28762817,-0.073699951
26514,0.48583984,0.38299561,0.090637207
26515,0.33752441,0.39459228,0.18417358
26516,0.42251587,0.27435303,0.23956299
26517,0.33096314,0.76049805,0.40481567
26518,0.24917603,0.10437012,0.33493042
26519,0.17578125,-0.14511108,0.13305664
26520,0.098114014,0.32226563,0.37414551
26521,0.096130371,0.5178833,0.73852539
26522,-0.083007813,1.0391235,0.59112549
26523,-0.1222229,0.73303223,0.64285278
26524,-0.16937256,0.76965332,0.61981201
26525,-0.27038574,0.88821411,0.69915772
26526,-0.25268555,0.89660644,0.77484131
26527,-0.28625488,1.0377502,0.8644104
26528,-0.46539307,0.94818115,0.90057373
26529,-0.39001465,1.2094116,1.026001
26530,-0.48645019,1.1364746,1.0708618
26531,-0.53833008,1.0978699,1.1039734
26532,-0.55618286,1.2316895,1.1659241
26533,-0.68527222,1.03302,1.0803223
26534,-0.69076538,1.2889099,1.1607361
26535,-0.72753906,1.3009644,1.0768127
26536,-0.84564209,1.2426758,0.91445923
26537,-0.96221924,2.0895386,0.98983765
26538,-0.93338013,2.6831055,1.0565186
26539,-1.0652161,1.6281128,1.647644
26540,-1.1219788,1.2736511,1.9999695
26541,-1.0472107,1.2252808,1.5678406
26542,-1.1376953,1.232605,1.4201355
26543,-1.2658691,1.1456299,1.3012695
26544,-1.1482239,0.28030395,0.96191406
26545,-1.2426758,0.9211731,0.91278076
26546,-1.4352417,0.95870972,0.88577271
26547,-1.4413452,1.1221313,0.93505859
26548,-1.3285828,1.2265015,1.0003662
26549,-1.4250183,1.4160156,1.1123657
26550,-1.5234375,1.1927795,1.1276245
26551,-1.5435791,1.1749268,1.125946
26552,-1.618042,1.1671448,1.1445618
26553,-1.6418457,1.1801147,1.182251
26554,-1.7572021,1.1352539,1.3406372
26555,-1.7402649,1.2207031,1.3728333
26556,-1.7514038,1.2808228,1.325531
26557,-1.8450928,1.0693359,1.2423706
26558,-1.849823,1.2107849,1.2283325
26559,-1.9073486,1.0479736,1.1116028
26560,-1.9244385,1.1247253,1.1181641
26561,-2.0075989,1.0507202,1.0794067
26562,-2.0698547,0.85784912,0.93215942
26563,-1.9827271,1.0263062,0.97244263
26564,-2.0315552,0.8215332,0.86196899
26565,-1.8981934,0.91567993,0.87051392
26566,-1.9046021,0.77987671,0.79910278
26567,-1.9895935,0.67459106,0.73059082
26568,-1.9287109,0.5921936,0.65734863
26569,-2.01828,0.54260254,0.59005737
26570,-1.9073486,0.69778442,0.62850952
26571,-2.0614624,0.55252075,0.58746338
26572,-2.0300293,0.52001953,0.60302734
26573,-2.0452881,0.39001465,0.53222656
26574,-2.0158386,0.53695679,0.51513672
26575,-1.887207,0.34622192,0.45028686
26576,-2.0285034,0.17166138,0.34912109
26577,-2.024231,0.20889282,0.29922485
26578,-1.8353271,0.25558472,0.21865845
26579,-1.9104004,-0.068817139,0.13412476
26580,-1.9561768,-0.056762695,0.050506592
26581,-1.8395996,-0.10894775,-0.031280518
26582,-2.0835876,-0.041503906,-0.03616333
26583,-1.9338989,-0.41488647,-0.1763916
26584,-1.8608093,-0.18951416,-0.1600647
26585,-1.991272,-0.70480347,-0.35461426
26586,-1.9689941,-0.36148071,-0.30960083
26587,-1.7323303,-0.66726685,-0.42221069
26588,-1.8577576,-0.50415039,-0.45135498
26589,-1.736145,-0.47363281,-0.42724609
26590,-1.736908,-0.99380493,-0.66589356
26591,-1.6581726,-0.69320679,-0.62591553
26592,-1.6021729,-0.78140259,-0.65704346
26593,-1.6116333,-1.1662292,-0.78613281
26594,-1.6793823,-0.80932617,-0.76660156
26595,-1.5240479,-1.1555481,-1.0461426
26596,-1.6410828,-1.0693359,-1.0708618
26597,-1.5228271,-1.4785767,-1.2413025
26598,-1.5640259,-1.3223267,-1.3171387
26599,-1.3653564,-1.2658691,-1.3531494
26600,-1.3195801,-1.2382507,-1.3542175
26601,-1.2728882,-1.2133789,-1.3340759
26602,-1.3223267,-1.2214661,-1.3598633
26603,-1.2663269,-1.2303162,-1.3282776
26604,-1.1706543,-1.3737488,-1.3337708
26605,-1.1026001,-1.5386963,-1.3827515
26606,-1.020813,-1.5048218,-1.4433289
26607,-1.0479736,-1.5570068,-1.4857483
26608,-1.0166931,-1.6090393,-1.5138245
26609,-0.93444824,-1.5101624,-1.5045166
26610,-0.88195801,-1.5649414,-1.4120483
26611,-0.82138062,-1.519165,-1.4585876
26612,-0.82702637,-1.6288757,-1.5113831
26613,-0.78216553,-1.7105103,-1.5486145
26614,-0.63278198,-1.8270874,-1.4225769
26615,-0.58303833,-1.8754578,-1.5248108
26616,-0.50704956,-1.1689758,-1.6464233
26617,-0.49194336,-1.9309998,-1.7556763
26618,-0.38986206,-1.9674683,-1.8241882
26619,-0.32958984,-2.0014954,-1.900177
26620,-0.27938843,-2.0321655,-1.9392395
26621,-0.24520874,-2.0962524,-1.9805908
26622,-0.24520874,-2.220459,-2.0747375
26623,-0.12817383,-2.1330261,-2.0780945
26624,-0.055541992,-2.2155762,-2.111969
26625,0.032196045,-2.0671082,-2.0739746
26626,0.011901855,-2.3275757,-2.1784973
26627,0.04699707,-2.306366,-2.2085571
26628,0.15914917,-2.3031616,-2.245636
26629,0.19638062,-2.2911072,-2.2926331
26630,0.2607727,-2.1064758,-2.308197
26631,0.36941528,-1.2324524,-2.2445679
26632,0.33905029,-2.2093201,-1.8830872
26633,0.38314819,-2.0544434,-2.0088196
26634,0.39367676,-2.0907593,-2.0478821
26635,0.40985107,-2.0513916,-2.1359253
26636,0.44540405,-2.0310974,-1.786499
26637,0.62606812,-1.4822388,-1.8675232
26638,0.57373047,-2.116394,-1.9810486
26639,0.73196411,-2.1859741,-2.0307922
26640,0.74829102,-2.1548462,-2.069397
26641,0.80993652,-2.0976257,-2.073822
26642,0.75714111,-2.0007324,-2.0318604
26643,0.78308106,-2.1852112,-2.0648193
26644,0.96923828,-1.9723511,-2.0062256
26645,0.89599609,-2.1257019,-2.0272827
26646,0.86853027,-2.1089172,-2.0288086
26647,0.97640991,-2.2113037,-2.0211792
26648,0.99807739,-1.8663025,-1.9403076
26649,1.0900879,-1.7401123,-1.8330383
26650,1.073761,-2.1487427,-1.8972778
26651,1.0766602,-1.8501282,-1.8791199
26652,1.1080933,-1.9259644,-1.8734741
26653,1.1116028,-1.8191528,-1.8426514
26654,1.1178589,-1.7112732,-1.9215393
26655,1.1752319,-1.4863586,-1.7645264
26656,1.1694336,-1.7889404,-1.7668152
26657,1.0792541,-1.7984009,-1.7692566
26658,1.2005615,-1.8572998,-1.7875671
26659,1.1361694,-1.7034912,-1.7425537
26660,1.1491394,-1.516571,-1.6654968
26661,1.1488342,-1.2774658,-1.6291809
26662,1.053772,-0.58837891,-1.5606689
26663,1.0884094,-1.3476563,-1.1813354
26664,1.0951233,-1.3525391,-1.237793
26665,1.1523438,-1.1810303,-1.1463928
26666,1.1048889,-1.2454224,-1.1418152
26667,1.0824585,-1.0496521,-1.1190796
26668,1.0539246,-1.1520386,-1.1384583
26669,1.1329651,-1.0025024,-1.0803223
26670,1.0559082,-0.95870972,-1.0559082
26671,1.0420227,-0.88088989,-0.99060059
26672,1.0212708,-0.48614502,-0.95474243
26673,1.0151672,-0.71121216,-0.86532593
26674,1.0351563,-0.69213867,-0.74371338
26675,1.0112,-0.46188355,-0.56732178
26676,0.95901489,-0.55755615,-0.55541992
26677,0.87966919,-0.40771484,-0.50704956
26678,0.85403442,-0.50415039,-0.50842285
26679,0.97671509,-0.19622803,-0.38223267
26680,0.91156006,-0.16296387,-0.30715942
26681,0.83129883,-0.22872925,-0.27832031
26682,0.74783325,-0.12710571,-0.2243042
26683,0.81085205,-0.12771606,-0.17166138
26684,0.82382202,0.14587402,-0.03112793
26685,0.66375732,-0.031585693,-0.021972656
26686,0.69000244,-0.62805176,-0.18356323
26687,0.60546875,-0.46859741,-0.25314331
26688,0.43334961,-0.44494629,-0.29541016
26689,0.50918579,0.29022217,-0.091247559
26690,0.46646118,0.24246216,0.017089844
26691,0.43838501,0.26016235,0.05355835
26692,0.40863037,0.50750732,0.0390625
26693,0.26138306,1.2049866,0.24383545
26694,0.32196045,0.72174072,0.6262207
26695,0.24047852,1.0229492,0.46676636
26696,0.10284424,0.40039063,0.43609619
26697,0.01159668,0.51147461,0.46264648
26698,-0.003967285,0.28625488,0.35125732
26699,-0.014953613,0.45303345,0.33157349
26700,-0.11489868,0.6199646,0.41625977
26701,-0.25741577,0.73425293,0.50872803
26702,-0.3263855,0.74386597,0.61004639
26703,-0.3515625,0.9085083,0.70617676
26704,-0.4423523,0.79284668,0.76171875
26705,-0.48461914,1.0179138,0.84823608
26706,-0.53131103,0.96542358,0.89675903
26707,-0.54763794,1.0887146,0.97335815
26708,-0.54244995,1.1450195,1.0443115
26709,-0.56823731,0.97076416,1.0620117
26710,-0.70068359,1.1254883,1.0877991
26711,-0.7460022,1.1108398,1.0864258
26712,-0.82992554,1.1317444,1.1154175
26713,-0.88562012,1.0928345,1.1448669
26714,-0.93765259,1.234436,1.0736084
26715,-0.94802856,1.1987305,1.1618042
26716,-1.0183716,1.1911011,1.1555481
26717,-1.0620117,0.97351074,1.1048889
26718,-1.1801147,0.90164185,1.0467529
26719,-1.169281,0.75683594,0.91888428
26720,-1.2280273,1.0368347,0.94039917
26721,-1.2449646,1.1181641,0.99578857
26722,-1.2927246,1.0409546,1.0185242
26723,-1.3064575,1.39328,0.87371826
26724,-1.4758301,0.92590332,0.89660644
26725,-1.3095093,1.1108398,0.97473144
26726,-1.411438,1.1776733,1.0769653
26727,-1.5463257,1.0527039,1.075592
26728,-1.6575623,1.0525513,1.068573
26729,-1.6638184,1.0322571,1.0864258
26730,-1.7247009,1.0357666,1.0949707
26731,-1.7425537,1.0043335,1.0107422
26732,-1.7640686,0.94558716,0.99136353
26733,-1.7597961,0.97793579,1.0006714
26734,-1.703949,1.0136414,0.97198486
26735,-1.7988586,0.94055176,1.1231995
26736,-1.7634583,1.0145569,1.0798645
26737,-1.855011,0.8984375,1.0223389
26738,-1.9406128,0.79528809,0.97839356
26739,-1.7903137,0.90835571,0.9664917
26740,-1.7858887,0.8392334,0.91201782
26741,-1.8264771,0.7824707,0.86532593
26742,-1.860199,0.83496094,0.85540772
26743,-1.9607544,0.76065063,0.84213257
26744,-1.9458008,0.69458008,0.80123901
26745,-2.0245361,0.37109375,0.68878174
26746,-1.9984436,0.57495117,0.66299438
26747,-1.9847107,0.45684814,0.61096191
26748,-2.0056152,0.40374756,0.55297852
26749,-2.0451355,0.026397705,0.3805542
26750,-1.9104004,0.055389404,0.27755737
26751,-1.9020081,0.11856079,0.21606445
26752,-1.9900513,0.082397461,0.087127686
26753,-1.9506836,0.19836426,0.10864258
26754,-1.9824219,0.0390625,0.010375977
26755,-1.9256592,-0.28320313,-0.11962891
26756,-1.8522644,-0.18600464,-0.10681152
26757,-2.0645142,-0.77560425,-0.39031982
26758,-1.8864441,-0.63613892,-0.45776367
26759,-1.9578552,-0.78720093,-0.53375244
26760,-1.9610596,-0.91598511,-0.61187744
26761,-1.8286133,-0.30807495,-0.47973633
26762,-1.8237305,-0.47073364,-0.31951904
26763,-1.8135071,-0.50216675,-0.3755188
26764,-1.8553162,-0.58273315,-0.40100098
26765,-1.7181396,-0.61065674,-0.44952393
26766,-1.7332459,-0.66864014,-0.47653198
26767,-1.5942383,-0.68237305,-0.53161621
26768,-1.7359924,-0.65292358,-0.58456421
26769,-1.625061,-0.55252075,-0.58883667
26770,-1.6677856,-0.96099853,-0.71151733
26771,-1.5687561,-0.74249268,-0.73562622
26772,-1.5132141,-1.0502625,-0.81970215
26773,-1.5635681,-1.0496521,-1.0279846
26774,-1.6886902,-1.1807251,-1.0829163
26775,-1.5509033,-1.1474609,-1.1053467
26776,-1.5696716,-1.2176514,-1.1248779
26777,-1.4935303,-1.2927246,-1.1909485
26778,-1.39328,-1.7648315,-1.3369751
26779,-1.2619019,-1.9937134,-1.5119934
26780,-1.2619019,-1.9709778,-1.6770935
26781,-1.1587524,-1.9236755,-1.7993164
26782,-1.0932922,-1.7790222,-1.8435669
26783,-1.0476685,-1.5155029,-1.7700195
26784,-1.0272217,-1.418457,-1.6746521
26785,-0.92010498,-1.5344238,-1.6142273
26786,-0.88653565,-1.6529846,-1.6087341
26787,-0.7762146,-1.734314,-1.6244507
26788,-0.70632935,-1.8301392,-1.6459656
26789,-0.71212769,-1.9177246,-1.7007446
26790,-0.65429688,-1.9529724,-1.7767334
26791,-0.59204102,-1.9010925,-1.8008423
26792,-0.51193237,-2.0147705,-1.854248
26793,-0.5001831,-1.9812012,-1.9024658
26794,-0.36117554,-2.0339966,-1.8798828
26795,-0.38024902,-2.1316528,-1.8151855
26796,-0.25527954,-2.1485901,-1.9046021
26797,-0.20996094,-2.1589661,-1.9728088
26798,-0.073394775,-2.1061707,-2.0063782
26799,-0.021057129,-2.144165,-2.0440674
26800,-0.005340576,-2.172699,-2.0806885
26801,0.048522949,-2.1780396,-2.114563
26802,0.093231201,-2.1621704,-2.1191406
26803,0.18829346,-2.1311951,-2.1162415
26804,0.21270752,-2.1673584,-2.1102905
26805,0.22842407,-2.2550964,-2.1496582
26806,0.27923584,-2.2517395,-2.1606445
26807,0.38085938,-2.2195435,-2.1640015
26808,0.36621094,-2.3666382,-2.2174072
26809,0.50109863,-2.3320007,-2.2241211
26810,0.44692993,-2.4200439,-2.2848511
26811,0.572052,-2.4003601,-2.303772
26812,0.56365967,-2.3927307,-2.331543
26813,0.61645508,-2.3985291,-2.3529053
26814,0.57739258,-2.5267029,-2.4305725
26815,0.67092896,-2.5434875,-2.4160767
26816,0.72769165,-2.3379517,-2.3770142
26817,0.80596924,-2.3295593,-2.306366
26818,0.8052063,-2.2090149,-2.2592163
26819,0.82397461,-2.0916748,-2.1910095
26820,0.87081909,-2.0806885,-2.1298218
26821,0.9765625,-2.0341492,-2.0849609
26822,1.0136414,-1.9764709,-2.0397949
26823,1.0469055,-2.0248413,-1.9978333
26824,1.166687,-1.9551086,-1.9476318
26825,0.95031738,-1.9354248,-1.9148254
26826,1.0696411,-1.8778992,-1.8862915
26827,1.0206604,-1.9577026,-1.8811035
26828,1.0369873,-1.8719482,-1.8656921
26829,1.0803223,-1.9081116,-1.8824768
26830,1.1811829,-1.7938232,-1.8257141
26831,1.0990906,-1.7929077,-1.8545532
26832,1.1724854,-1.6096497,-1.8972778
26833,1.177063,-1.6362,-1.8058777
26834,1.1965942,-1.5292358,-1.7095947
26835,1.229248,-1.505127,-1.6744995
26836,1.1871338,-1.5530396,-1.6299438
26837,1.1036682,-1.4932251,-1.5753174
26838,1.1080933,-1.5037537,-1.5348816
26839,1.2739563,-1.4276123,-1.5026855
26840,1.1393738,-1.5687561,-1.4842224
26841,1.187439,-1.6664124,-1.5026855
26842,1.199646,-1.6064453,-1.5289307
26843,1.2014771,-1.2297058,-1.3963318
26844,1.2509155,-0.78781128,-0.80856323
26845,1.1425781,-0.72509766,-0.78186035
26846,1.2625122,-0.69274902,-0.74279785
26847,1.1853027,-0.73181152,-0.7258606
26848,1.1000061,-0.7510376,-0.73867798
26849,1.2167358,-0.63461304,-0.69580078
26850,1.083374,-0.68389893,-0.67382813
26851,1.0212708,-0.54168701,-0.63781738
26852,1.0879517,-0.57144165,-0.61813354
26853,1.006012,-0.53314209,-0.57418823
26854,1.0481262,-0.38421631,-0.5065918
26855,1.003418,-0.36102295,-0.27130127
26856,0.91979981,-0.29220581,-0.28839111
26857,0.91522217,-0.27328491,-0.2722168
26858,0.83312988,-0.24169922,-0.26260376
26859,0.85083008,-0.15258789,-0.25268555
26860,0.76370239,-0.029144287,-0.19073486
26861,0.81970215,-0.26611328,-0.19515991
26862,0.57617188,-0.16067505,-0.15579224
26863,0.61508179,0.097808838,-0.097503662
26864,0.5859375,0.18127441,0.03036499
26865,0.52825928,0.29373169,0.12252808
26866,0.51300049,0.19287109,0.11138916
26867,0.53512573,0.28961182,0.1083374
26868,0.47348022,0.24230957,0.14694214
26869,0.38665772,0.31188965,0.15274048
26870,0.33020019,0.28503418,0.22644043
26871,0.24719238,0.21987915,0.23452759
26872,0.25650024,0.5166626,0.29342651
26873,0.12374878,0.58273315,0.40725708
26874,0.20111084,0.65078735,0.49377441
26875,0.11383057,0.80154419,0.59936523
26876,0.10101318,0.74783325,0.67596435
26877,-0.105896,1.0073853,0.80245972
26878,-0.035858154,0.77911377,0.80749512
26879,-0.10650635,1.2554932,0.92727661
26880,-0.23986816,1.0368347,0.95779419
26881,-0.2722168,1.0671997,0.98724365
26882,-0.3855896,1.1030579,1.0449219
26883,-0.44540405,1.0740662,1.0493469
26884,-0.53115845,1.1384583,1.0876465
26885,-0.6111145,1.138916,1.1068726
26886,-0.69869995,1.2037659,1.1425781
26887,-0.68572998,1.2910461,1.209259
26888,-0.81054688,1.1798096,1.1901855
26889,-0.86196899,1.2207031,1.2115479
26890,-0.73760986,1.2573242,1.210022
26891,-1.0183716,1.2373352,1.0848999
26892,-1.0275269,1.3661194,1.1621094
26893,-1.0571289,1.3345337,1.2164307
26894,-1.2962341,1.3471985,1.2631226
26895,-1.1016846,1.4227295,1.2817383
26896,-1.2702942,1.2916565,1.2628174
26897,-1.3633728,1.3761902,1.2805176
26898,-1.3137817,1.3525391,1.312561
26899,-1.2536621,1.3977051,1.3098145
26900,-1.4550781,1.2347412,1.2744141
26901,-1.5136719,1.1968994,1.2774658
26902,-1.5452576,0.88806152,1.1753845
26903,-1.5359497,0.89202881,1.0467529
26904,-1.5864563,1.8258667,1.5153503
26905,-1.6404724,1.26297,1.434021
26906,-1.6716003,1.3371277,1.3674927
26907,-1.7184448,1.2452698,1.3148499
26908,-1.7985535,1.1579895,1.2507629
26909,-1.7843628,1.1897278,1.2280273
26910,-1.8388367,1.1030579,1.1880493
26911,-1.8280029,1.1372375,1.1689758
26912,-1.8699646,1.0346985,1.1183166
26913,-1.9252014,1.0794067,1.1140442
26914,-1.9526672,1.0134888,1.1360168
26915,-1.8998718,1.0420227,1.2728882
26916,-2.0443726,0.97976685,1.1740112
26917,-2.1153259,0.8581543,1.0710144
26918,-2.0977783,0.79544067,0.97839356
26919,-2.1177673,0.81192017,0.93505859
26920,-2.0706177,0.77224731,0.88531494
26921,-2.1096802,0.52505493,0.77468872
26922,-1.9865417,0.71548462,0.77880859
26923,-2.0610046,0.55541992,0.68725586
26924,-2.0913696,0.6326294,0.67642212
26925,-2.0777893,0.52978516,0.61843872
26926,-2.0901489,0.54626465,0.57785034
26927,-2.1852112,0.41259766,0.48294067
26928,-2.1594238,0.26580811,0.41671753
26929,-2.0904541,-0.24902344,0.21789551
26930,-2.1096802,0.13427734,0.23651123
26931,-2.2981262,-0.43441772,0.095214844
26932,-2.1974182,-0.20141602,0.049133301
26933,-2.1403503,-0.052337646,0.054626465
26934,-1.9941711,0.090942383,0.064697266
26935,-2.1482849,-0.010375977,0.035705566
26936,-2.0075989,-0.049438477,-0.013580322
26937,-1.97052,-0.14526367,-0.087890625
26938,-2.0573425,-0.26550293,-0.16479492
26939,-1.8838501,-0.32104492,-0.24108887
26940,-1.9877625,-0.26412964,-0.24017334
26941,-1.9020081,-0.56106567,-0.33065796
26942,-1.8405151,-0.44403076,-0.34484863
26943,-1.8296814,-0.72387695,-0.38360596
26944,-1.8424988,-0.65063477,-0.42236328
26945,-1.7460632,-0.68222046,-0.5039978
26946,-1.865387,-0.93826294,-0.64636231
26947,-1.8081665,-0.92971802,-0.72280884
26948,-1.803894,-0.82733154,-0.74905396
26949,-1.8716431,-1.0919189,-0.85647583
26950,-1.6416931,-1.09375,-1.0842896
26951,-1.7272949,-1.1083984,-1.1247253
26952,-1.5136719,-1.166687,-1.105957
26953,-1.5899658,-1.3357544,-1.1911011
26954,-1.4837646,-1.3967896,-1.230011
26955,-1.5090942,-1.3134766,-1.254425
26956,-1.4710999,-1.4129639,-1.3168335
26957,-1.5112305,-1.7475891,-1.4279175
26958,-1.6113281,-1.5792847,-1.4979553
26959,-1.1975098,-1.8525696,-1.5982056
26960,-1.1961365,-1.9989014,-1.693573
26961,-1.060791,-2.4278259,-1.8966675
26962,-0.98007202,-2.0793152,-1.854248
26963,-1.0189819,-1.8612671,-1.8389893
26964,-0.97335815,-1.9242859,-1.8507385
26965,-0.84289551,-1.8055725,-1.8280029
26966,-0.7472229,-1.9117737,-1.8518066
26967,-0.69854736,-1.9842529,-1.8731689
26968,-0.72845459,-2.0085144,-1.9236755
26969,-0.6237793,-2.0759583,-1.9711304
26970,-0.5909729,-2.182312,-2.0440674
26971,-0.48477173,-2.2331238,-2.0877075
26972,-0.4423523,-2.2354126,-2.1292114
26973,-0.38909912,-2.2518921,-2.1542358
26974,-0.32196045,-2.3043823,-2.2265625
26975,-0.2204895,-2.2833252,-2.0098877
26976,-0.12496948,-2.2668457,-2.0915222
26977,-0.058898926,-2.293396,-2.1537781
26978,-0.065460205,-2.3860168,-2.2328186
26979,0.071105957,-2.3823547,-2.278595
26980,0.13580322,-2.3040771,-2.2761536
26981,0.18249512,-2.429657,-2.3368835
26982,0.18066406,-2.4369812,-2.3571777
26983,0.22369385,-2.5779724,-2.4327087
26984,0.39093018,-2.3590088,-2.3942566
26985,0.37918091,-2.5926208,-2.464447
26986,0.50048828,-2.4684143,-2.4775696
26987,0.56518555,-2.3158264,-2.4404907
26988,0.59020996,-2.3117065,-2.4032593
26989,0.61294556,-2.3123169,-2.3838806
26990,0.71792603,-2.2711182,-2.3457336
26991,0.71792603,-2.3765564,-2.3599243
26992,0.77514648,-2.4247742,-2.3672485
26993,0.87005615,-2.3706055,-2.3638916
26994,0.80200195,-2.4797058,-2.4232483
26995,0.88577271,-2.4389648,-2.4267578
26996,0.9274292,-2.4119568,-2.4189758
26997,1.0185242,-2.3716736,-2.3989868
26998,0.9928894,-2.3847961,-2.3997498
26999,1.0505676,-2.3425293,-2.3776245
27000,1.1087036,-2.39151,-2.3760986
27001,1.1305237,-2.1939087,-2.283783
27002,1.1114502,-2.2871399,-2.2589111
27003,1.2535095,-2.0716858,-2.1728516
27004,1.2765503,-2.1340942,-2.1466064
27005,1.2696838,-2.0954895,-2.1138
27006,1.2809753,-2.0631409,-2.0797729
27007,1.4059448,-1.9190979,-2.0066833
27008,1.363678,-1.9100952,-1.971283
27009,1.3374329,-1.8994141,-2.0629883
27010,1.4146423,-1.8536377,-2.0185852
27011,1.4001465,-1.8762207,-1.958313
27012,1.4295959,-1.7021179,-1.8673706
27013,1.416626,-1.889801,-1.8484497
27014,1.3789368,-1.6201782,-1.7756653
27015,1.446228,-1.6700745,-1.7349243
27016,1.5127563,-1.6654968,-1.7094421
27017,1.4576721,-1.6423035,-1.6934204
27018,1.436615,-1.5618896,-1.6906738
27019,1.3743591,-1.4680481,-1.6172791
27020,1.3198853,-1.1750793,-1.473999
27021,1.289978,-1.214447,-1.4224243
27022,1.3221741,-1.3302612,-1.3430786
27023,1.3072205,-1.2930298,-1.3485718
27024,1.3209534,-0.53329468,-1.2757874
27025,1.3278198,-1.0227966,-1.1578369
27026,1.3389587,-0.89202881,-1.0418701
27027,1.3433838,-0.75683594,-0.99304199
27028,1.2966919,-0.69915772,-0.88821411
27029,1.3214111,-0.62393188,-0.80947876
